Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-05T09:51:47Z,-0.141,21.1047,3.69,1.6355,0.1704,4.7376,6.3101,36.072969,39.131,8.9275,143.934,1179.4,2.2518701404406185,-0.003,0
2023-06-05T09:51:47Z,-0.142,21.0971,3.69,1.6355,0.1278,4.7376,6.3101,36.076848,39.135,9.968,150.044,1184.6,2.2525064786042943,-0.002,0
2023-06-05T09:51:47Z,-0.143,21.0922,3.69,1.6469,0.1278,4.7376,6.2951,36.07538,39.133,11.0349,153.066,1182.3,2.2526370762082637,-0,0
2023-06-05T09:51:47Z,-0.143,21.0895,3.69,1.6278,0.1278,4.7376,6.235,36.072135,39.13,12.0138,153.26,1171.8,2.2525930481606617,0.001,0
2023-06-05T09:51:47Z,-0.142,21.0882,3.69,1.6622,0.1278,4.7376,6.8211,36.07417,39.132,12.8079,151.335,1165.2,2.252782318481152,0.002,0
2023-06-05T09:51:47Z,-0.141,21.0878,3.69,1.6507,0.1278,4.7376,6.6859,36.082028,39.14,13.3516,148.164,1180,2.253291838402844,0.002,0
2023-06-05T09:51:47Z,-0.14,21.088,3.78,1.6584,0.1278,4.6107,6.8211,36.089882,39.148,13.6204,144.503,1183.8,2.2537704025967824,0.003,0
2023-06-05T09:51:47Z,-0.139,21.0883,3.78,1.6584,0.1278,4.6107,6.6708,36.095865,39.154,13.6375,140.876,1189.5,2.25412160254607,0.002,0
2023-06-05T09:51:47Z,-0.139,21.0885,3.78,1.7461,0.1278,4.6107,6.9865,36.097612,39.155,13.4662,137.573,1186.1,2.2541723660281128,0.002,0
2023-06-05T09:51:47Z,-0.138,21.0886,3.78,1.7041,0.1278,4.6107,6.9865,36.095587,39.152,13.1839,134.715,1188.5,2.253983860478703,0.001,0
2023-06-05T09:51:47Z,-0.138,21.0888,3.69,1.7194,0.1704,4.5684,6.8963,36.097174,39.152,12.8582,132.323,1179.4,2.2539735101790876,0.001,0
2023-06-05T09:51:47Z,-0.138,21.0894,3.69,1.6927,0.1704,4.5684,6.8512,36.098835,39.153,12.5352,130.37,1175.1,2.2540036487698747,0,0
2023-06-05T09:51:47Z,-0.138,21.0905,3.69,1.708,0.1704,4.5684,6.4754,36.093091,39.145,12.2411,128.813,1172,2.253457974787152,0,0
2023-06-05T09:51:47Z,-0.138,21.0919,3.69,1.7232,0.1704,4.5684,6.4604,36.08237,39.132,11.9865,127.6,1150.8,2.252591319868019,0,0
2023-06-05T09:51:47Z,-0.138,21.0933,3.78,1.7194,0.1278,4.653,6.5055,36.071737,39.118,11.7733,126.679,1137.2,2.2516636367963683,0,0
2023-06-05T09:51:47Z,-0.138,21.0948,3.78,1.7156,0.1278,4.653,6.4003,36.066278,39.11,11.5992,126,1145.1,2.251097481320133,0.001,0
2023-06-05T09:51:47Z,-0.138,21.0963,3.78,1.6927,0.1278,4.653,7.3622,36.068498,39.11,11.4604,125.518,1154.6,2.2510201534406167,0.001,0
2023-06-05T09:51:47Z,-0.138,21.0983,3.78,1.7041,0.1278,4.653,7.4674,36.075029,39.115,11.352,125.186,1203,2.251222534861662,0.001,0
2023-06-05T09:51:47Z,-0.137,21.1009,3.69,1.7003,0.1278,4.6107,7.4674,36.07969,39.119,11.2694,124.962,1197.8,2.251332847240481,0.002,0
2023-06-05T09:51:47Z,-0.137,21.1039,3.69,1.7194,0.1278,4.6107,7.4975,36.079763,39.118,11.2084,124.809,1212.4,2.2511171056889525,0.002,0
2023-06-05T09:51:47Z,-0.136,21.1066,3.69,1.708,0.1278,4.6107,6.7911,36.079228,39.117,11.1649,124.701,1209.8,2.2509168271267406,0.002,0
2023-06-05T09:51:47Z,-0.136,21.1088,3.69,1.7385,0.1278,4.6107,6.746,36.081905,39.12,11.1349,124.619,1210.9,2.2509866889184154,0.002,0
2023-06-05T09:51:47Z,-0.135,21.1103,3.69,1.708,0.1278,4.6107,6.6708,36.088506,39.126,11.1147,124.552,1208.2,2.251275836192702,0.002,0
2023-06-05T09:51:47Z,-0.135,21.1113,3.69,1.6927,0.1704,4.7376,6.6859,36.100793,39.139,11.1008,124.495,1202.2,2.2520183282029342,0.002,0
2023-06-05T09:51:47Z,-0.135,21.1119,3.69,1.7156,0.1704,4.7376,6.9564,36.114119,39.153,11.0911,124.455,1209.3,2.2528425181505787,0.002,0
2023-06-05T09:51:47Z,-0.134,21.1123,3.69,1.708,0.1704,4.7376,7.0316,36.120155,39.159,11.0838,124.429,1216.9,2.2531883727975544,0.002,0
2023-06-05T09:51:47Z,-0.134,21.1127,3.69,1.7118,0.1704,4.7376,7.0165,36.116548,39.155,11.0777,124.404,1218.5,2.252923389957456,0.003,0
2023-06-05T09:51:47Z,-0.133,21.1133,3.69,1.7003,0.1278,4.653,6.9414,36.1063,39.143,11.0725,124.378,1219.3,2.25215947002205,0.004,0
2023-06-05T09:51:47Z,-0.132,21.1141,3.69,1.6278,0.1278,4.653,6.6408,36.098559,39.135,11.0688,124.351,1217.5,2.251629582487053,0.005,0
2023-06-05T09:51:47Z,-0.13,21.1149,3.69,1.6546,0.1278,4.653,6.761,36.095223,39.132,11.0663,124.315,1217.2,2.251405093257558,0.006,0
2023-06-05T09:51:47Z,-0.129,21.1154,3.69,1.6546,0.1278,4.653,6.6708,36.087479,39.124,11.0639,124.261,1215.4,2.25089068345218,0.007,0
2023-06-05T09:51:47Z,-0.127,21.1156,3.69,1.6431,0.1704,4.6107,6.7159,36.077225,39.113,11.0616,124.194,1207.7,2.250208559879448,0.008,0
2023-06-05T09:51:47Z,-0.125,21.1156,3.69,1.6965,0.1704,4.6107,6.9564,36.07361,39.11,11.0592,124.128,1201.2,2.2500252958333116,0.009,0
2023-06-05T09:51:47Z,-0.122,21.1154,3.69,1.7308,0.1704,4.6107,6.9865,36.075668,39.112,11.056,124.087,1209,2.2501576651925776,0.01,0
2023-06-05T09:51:47Z,-0.119,21.1149,3.69,1.7118,0.1704,4.6107,6.9865,36.076027,39.113,11.0513,124.077,1204.8,2.2502444195130598,0.011,0
2023-06-05T09:51:47Z,-0.116,21.1143,3.78,1.6813,0.0852,4.653,6.8963,36.070821,39.108,11.0454,124.09,1220.9,2.2499698903464433,0.011,0
2023-06-05T09:51:47Z,-0.113,21.1136,3.78,1.7804,0.0852,4.653,6.8963,36.058662,39.097,11.0398,124.108,1218.8,2.249334071432454,0.011,0
2023-06-05T09:51:47Z,-0.11,21.1129,3.78,1.7461,0.0852,4.653,7.0015,36.044231,39.083,11.0362,124.127,1230.8,2.2485150309523574,0.011,0
2023-06-05T09:51:47Z,-0.108,21.1123,3.78,1.769,0.0852,4.653,6.9564,36.03556,39.078,11.0355,124.152,1342.5,2.248240507859425,0.011,0
2023-06-05T09:51:47Z,-0.105,21.1116,3.78,1.7804,0.0852,4.653,6.8963,36.030339,39.077,11.0368,124.182,1231.3,2.248215391303291,0.011,0
2023-06-05T09:51:47Z,-0.102,21.1101,3.78,1.83,0.1704,4.7799,6.7009,36.027175,39.08,11.0388,124.206,1299.2,2.2484757782557154,0.01,0
2023-06-05T09:51:47Z,-0.1,21.1074,3.78,1.8071,0.1704,4.7799,6.7009,36.029185,39.086,11.0411,124.215,1086.7,2.248981183555404,0.008,0
2023-06-05T09:51:47Z,-0.097,21.1027,3.78,1.8262,0.1704,4.7799,6.8512,36.036905,39.096,11.0443,124.216,939.85,2.2498340228138085,0.006,0
2023-06-05T09:51:47Z,-0.095,21.0961,3.78,1.8148,0.1704,4.7799,6.746,36.048431,39.107,11.048400000000001,124.23,1073.5,2.2508461056455613,0.002,0
2023-06-05T09:51:47Z,-0.094,21.089,3.69,1.8491,0.1278,4.6953,6.2049,36.058915,39.115,11.052,124.268,1138.2,2.251700979346532,-0.001,0
2023-06-05T09:51:47Z,-0.095,21.0837,3.69,1.8491,0.1278,4.6953,6.265,36.067192,39.121,11.054,124.328,1178.7,2.252341064920909,-0.004,0
2023-06-05T09:51:47Z,-0.098,21.0821,3.69,1.8186,0.1278,4.6953,6.2049,36.07547,39.128,11.0545,124.391,1158.6,2.252851528254307,-0.006,0
2023-06-05T09:51:47Z,-0.102,21.084,3.69,1.8224,0.1278,4.6953,6.265,36.081996,39.133,11.0552,124.434,1225.4,2.253059175417989,-0.005,0
2023-06-05T09:51:47Z,-0.104,21.0878,3.69,1.5783,0.1278,4.5684,6.5506,36.084548,39.135,11.0578,124.449,1193.9,2.2529853589525195,-0.003,0
2023-06-05T09:51:47Z,-0.105,21.0916,3.69,1.5859,0.1278,4.5684,6.4454,36.087768,39.137,11.0623,124.439,1139.4,2.2529115248379026,0.002,0
2023-06-05T09:51:47Z,-0.104,21.0947,3.69,1.5821,0.1278,4.5684,6.5205,36.092516,39.141,11.0672,124.416,1134.2,2.252995971342234,0.009,0
2023-06-05T09:51:47Z,-0.101,21.0967,3.69,1.5935,0.1278,4.5684,6.4304,36.096095,39.142,11.0706,124.395,1144.1,2.2529538060975653,0.015,0
2023-06-05T09:51:47Z,-0.096,21.098,3.69,1.7003,0.1278,4.5684,6.7911,36.09946,39.142,11.0717,124.384,1140.9,2.252886607987922,0.022,0
2023-06-05T09:51:47Z,-0.089,21.0994,3.69,1.7041,0.1704,4.653,6.6859,36.103509,39.143,11.0705,124.386,1191.8,2.2528753012831633,0.028,0
2023-06-05T09:51:47Z,-0.08,21.1016,3.69,1.7308,0.1704,4.653,6.8512,36.10536,39.144,11.068,124.397,985.23,2.2528226731343515,0.034,0
2023-06-05T09:51:47Z,-0.07,21.1049,3.69,1.7156,0.1704,4.653,6.7009,36.101547,39.141,11.0654,124.401,661.11,2.252468946716008,0.039,0
2023-06-05T09:51:47Z,-0.06,21.1086,3.69,1.7652,0.1704,4.653,6.731,36.098974,39.14,11.0636,124.385,1475,2.252216787822772,0.045,0
2023-06-05T09:51:47Z,-0.049,21.1116,3.69,1.7575,0.1278,4.6107,6.7159,36.096956,39.141,11.0631,124.351,1258.6,2.2521228684668757,0.052,0
2023-06-05T09:51:47Z,-0.036,21.1131,3.69,1.7728,0.1278,4.6107,6.761,36.087032,39.134,11.0637,124.306,1082.2,2.251617677528301,0.059,0
2023-06-05T09:51:47Z,-0.021,21.1126,3.69,1.7957,0.1278,4.6107,6.731,36.078438,39.13,11.0642,124.252,1080.8,2.251398762594366,0.068,0
2023-06-05T09:51:47Z,-0.002,21.1101,3.69,1.8911,0.1278,4.6107,6.9714,36.076805,39.134,11.0634,124.195,1041.1,2.251771503650342,0.078,0
2023-06-05T09:51:47Z,0.02,21.1062,3.69,1.8911,0.0852,4.6107,6.9564,36.077736,39.143,11.0611,124.15,573.9,2.2525218458981646,0.088,0
2023-06-05T09:51:47Z,0.044,21.1014,3.69,1.9368,0.0852,4.6107,6.8813,36.08148,39.155,11.0582,124.134,777.79,2.2535019770768985,0.097,0
2023-06-05T09:51:47Z,0.071,21.0954,3.69,1.8834,0.0852,4.6107,6.9264,36.08111,39.162,11.0547,124.151,757.27,2.254238710540681,0.105,0
2023-06-05T09:51:47Z,0.099,21.0882,3.69,2.2039,0.0852,4.6107,6.9564,36.068608,39.156,11.0512,124.188,539.32,2.2542430877862456,0.111,0
2023-06-05T09:51:47Z,0.128,21.0796,3.78,2.1924,0.1278,4.9068,7.0165,36.052521,39.145,11.049,124.219,449.92,2.2540140629376855,0.116,0
2023-06-05T09:51:47Z,0.159,21.0703,3.78,2.2039,0.1278,4.9068,6.8512,36.048364,39.146,11.0496,124.226,393.73,2.2545546845949622,0.12,0
2023-06-05T09:51:47Z,0.19,21.0611,3.78,2.1886,0.1278,4.9068,6.9264,36.055031,39.158,11.0532,124.214,421.8,2.255763041346056,0.123,0
2023-06-05T09:51:47Z,0.222,21.0526,3.78,2.5014,0.1278,4.9068,7.9334,36.058452,39.167,11.0583,124.194,458.11,2.25675216350776,0.126,0
2023-06-05T09:51:47Z,0.254,21.0452,3.78,2.5167,0.1278,4.9068,7.9935,36.051619,39.164,11.0626,124.175,430.13,2.256950582399556,0.128,0
2023-06-05T09:51:47Z,0.287,21.0387,3.87,2.5358,0.1278,5.3298,7.9183,36.036671,39.152,11.0647,124.156,402.2,2.2565518221192438,0.13,0
2023-06-05T09:51:47Z,0.321,21.0329,3.87,2.5243,0.1278,5.3298,7.7981,36.017542,39.136,11.0649,124.141,370.65,2.255871951161953,0.131,0
2023-06-05T09:51:47Z,0.355,21.0273,3.87,2.6998,0.1278,5.3298,8.0236,35.997054,39.117,11.0643,124.136,328.46,2.2549979610109476,0.13,0
2023-06-05T09:51:47Z,0.39,21.0219,3.87,2.6922,0.1278,5.3298,8.1739,35.981626,39.104,11.0637,124.154,292.35,2.254480650458417,0.127,0
2023-06-05T09:51:47Z,0.423,21.0166,3.87,2.6998,0.1704,5.499,8.0686,35.975067,39.1,11.0633,124.205,271.06,2.2545089545761776,0.122,0
2023-06-05T09:51:47Z,0.454,21.0115,3.87,2.7189,0.1704,5.499,8.1739,35.975627,39.103,11.063,124.28,250.01,2.25495550686253,0.115,0
2023-06-05T09:51:47Z,0.483,21.0069,3.87,2.7646,0.1704,5.499,7.753,35.979495,39.109,11.0635,124.352,237.61,2.255559990318465,0.106,0
2023-06-05T09:51:47Z,0.509,21.0027,3.87,2.757,0.1704,5.499,7.768,35.98374,39.115,11.066,124.394,232.66,2.256144002200396,0.096,0
2023-06-05T09:51:47Z,0.532,20.999,3.87,2.7646,0.1278,5.7105,7.6027,35.985534,39.118,11.0714,124.389,222.33,2.2565185867816484,0.086,0
2023-06-05T09:51:47Z,0.552,20.996,3.87,2.757,0.1278,5.7105,7.6929,35.977432,39.11,11.0787,124.337,206.18,2.2561834308042585,0.075,0
2023-06-05T09:51:47Z,0.57,20.9937,3.87,2.8829,0.1278,5.7105,7.4374,35.965197,39.097,11.0856,124.248,204.13,2.2555058817688773,0.065,0
2023-06-05T09:51:47Z,0.585,20.9921,3.87,2.8867,0.1278,5.7105,7.4975,35.961411,39.093,11.0897,124.134,205.82,2.255343331954375,0.056,0
2023-06-05T09:51:47Z,0.597,20.9911,3.78,2.8715,0.1278,5.7105,7.3472,35.961101,39.092,11.0895,124.002,210.94,2.255333516161179,0.049,0
2023-06-05T09:51:47Z,0.607,20.9905,3.78,2.8524,0.1278,5.7105,7.3472,35.960225,39.09,11.085,123.867,211.54,2.2552418123161218,0.044,0
2023-06-05T09:51:47Z,0.617,20.9903,3.78,2.8295,0.1278,5.7105,6.4153,35.966472,39.097,11.0771,123.751,210.44,2.2556806226395922,0.04,0
2023-06-05T09:51:47Z,0.626,20.9905,3.78,2.8257,0.1278,5.7105,6.5205,35.973585,39.105,11.0669,123.676,205.2,2.2561600139703275,0.037,0
2023-06-05T09:51:47Z,0.635,20.9908,3.78,2.8181,0.1278,5.7105,6.4604,35.971577,39.104,11.055,123.654,206.32,2.2560830131956657,0.036,0
2023-06-05T09:51:47Z,0.644,20.9912,3.78,2.8371,0.1704,5.6682,6.4304,35.963874,39.097,11.0429,123.69,199.83,2.2556333944536813,0.035,0
2023-06-05T09:51:47Z,0.653,20.9913,3.78,2.8142,0.1704,5.6682,6.2951,35.956344,39.092,11.0326,123.779,193.13,2.255321770792465,0.033,0
2023-06-05T09:51:47Z,0.661,20.9909,3.78,2.8219,0.1704,5.6682,6.2049,35.954902,39.094,11.026,123.901,189.8,2.2554647496488327,0.032,0
2023-06-05T09:51:47Z,0.669,20.9895,3.78,2.8181,0.1704,5.6682,6.2199,35.959162,39.103,11.0243,124.03,190.46,2.256088203475645,0.031,0
2023-06-05T09:51:47Z,0.677,20.9871,3.69,2.8142,0.1278,5.5413,6.2049,35.962339,39.111,11.028,124.149,192,2.2567022226869287,0.03,0
2023-06-05T09:51:47Z,0.684,20.9839,3.69,2.7723,0.1278,5.5413,6.4304,35.965278,39.117,11.0366,124.25,183.31,2.257235253787359,0.028,0
2023-06-05T09:51:47Z,0.691,20.9799,3.69,2.757,0.1278,5.5413,6.4905,35.972725,39.127,11.048400000000001,124.326,181.41,2.2580548582469286,0.027,0
2023-06-05T09:51:47Z,0.698,20.9748,3.69,2.7799,0.1278,5.5413,6.4454,35.978743,39.134,11.0609,124.376,184.59,2.258747813616087,0.026,0
2023-06-05T09:51:47Z,0.705,20.9695,3.69,2.7646,0.0852,5.6682,6.4604,35.973054,39.128,11.0727,124.405,187.42,2.2586546855661527,0.026,0
2023-06-05T09:51:47Z,0.711,20.9656,3.69,2.8448,0.0852,5.6682,7.0616,35.962064,39.117,11.0826,124.42,189.63,2.258182551384379,0.026,0
2023-06-05T09:51:47Z,0.717,20.9639,3.69,2.8066,0.0852,5.6682,6.9264,35.962646,39.12,11.0898,124.422,188.28,2.258454351538058,0.026,0
2023-06-05T09:51:47Z,0.723,20.9637,3.69,2.8371,0.0852,5.6682,6.9714,35.970996,39.132,11.0942,124.418,188.52,2.259200007368718,0.027,0
2023-06-05T09:51:47Z,0.73,20.9639,3.78,2.7952,0.1278,5.5413,6.9564,35.973494,39.14,11.0968,124.409,186.89,2.2596797628338,0.028,0
2023-06-05T09:51:47Z,0.737,20.9629,3.78,2.8486,0.1278,5.5413,7.0165,35.970808,39.143,11.0984,124.389,189.18,2.2599153103538514,0.029,0
2023-06-05T09:51:47Z,0.745,20.9602,3.78,2.8791,0.1278,5.5413,6.9414,35.96222,39.142,11.0991,124.359,181.13,2.259993871382705,0.03,0
2023-06-05T09:51:47Z,0.753,20.9561,3.78,2.902,0.1278,5.5413,6.9865,35.949401,39.137,11.0996,124.331,179.65,2.2598998361497458,0.031,0
2023-06-05T09:51:47Z,0.762,20.9503,3.78,2.8676,0.1278,5.5413,6.9264,35.948737,39.145,11.1001,124.316,176.97,2.260690953519813,0.031,0
2023-06-05T09:51:47Z,0.77,20.9426,3.87,3.0088,0.1278,5.8374,6.761,35.960051,39.163,11.1,124.322,174.19,2.2621941208086183,0.031,0
2023-06-05T09:51:47Z,0.777,20.933,3.87,2.9897,0.1278,5.8374,6.7009,35.966556,39.173,11.0994,124.363,172.72,2.2633058953256344,0.031,0
2023-06-05T09:51:47Z,0.785,20.9224,3.87,3.0088,0.1278,5.8374,6.7761,35.966023,39.172,11.0993,124.444,172.34,2.263795294614129,0.03,0
2023-06-05T09:51:47Z,0.792,20.9126,3.87,3.024,0.1278,5.8374,6.6708,35.962272,39.169,11.1,124.557,171.86,2.2641205319412765,0.03,0
2023-06-05T09:51:47Z,0.8,20.906,3.87,2.8943,0.1278,5.8797,6.5055,35.954304,39.162,11.102,124.685,166.74,2.264033975844781,0.031,0
2023-06-05T09:51:47Z,0.808,20.9033,3.87,2.8867,0.1278,5.8797,6.4754,35.939993,39.151,11.1062,124.802,166.45,2.2634990462783633,0.033,0
2023-06-05T09:51:47Z,0.816,20.9027,3.87,2.8905,0.1278,5.8797,6.4003,35.919484,39.136,11.1136,124.879,171.52,2.262609404497562,0.036,0
2023-06-05T09:51:47Z,0.825,20.9021,3.87,2.8867,0.1278,5.8797,6.4905,35.899192,39.124,11.1238,124.902,168.78,2.2619038608456896,0.039,0
2023-06-05T09:51:47Z,0.835,20.8998,3.69,3.0279,0.1278,5.6259,6.7009,35.881625,39.116,11.1357,124.878,164.05,2.261532094959521,0.043,0
2023-06-05T09:51:47Z,0.846,20.8944,3.69,3.0012,0.1278,5.6259,6.761,35.862101,39.107,11.1473,124.829,157.79,2.2612599181396673,0.048,0
2023-06-05T09:51:47Z,0.86,20.8853,3.69,3.0164,0.1278,5.6259,6.6859,35.843332,39.097,11.1562,124.777,153.16,2.261118437039312,0.051,0
2023-06-05T09:51:47Z,0.874,20.8734,3.69,3.005,0.1278,5.6259,6.746,35.832198,39.095,11.1609,124.731,148.22,2.261613619163619,0.054,0
2023-06-05T09:51:47Z,0.888,20.8602,3.69,3.1309,0.1278,5.6259,7.242,35.825729,39.097,11.1616,124.704,143.34,2.2624223310568436,0.057,0
2023-06-05T09:51:47Z,0.903,20.8467,3.78,3.0927,0.1278,5.6682,7.1969,35.818238,39.097,11.1602,124.704,137.6,2.2631241520621286,0.058,0
2023-06-05T09:51:47Z,0.919,20.8337,3.78,3.1499,0.1278,5.6682,7.1969,35.815649,39.1,11.1584,124.732,135.41,2.2639847154366923,0.059,0
2023-06-05T09:51:47Z,0.934,20.8216,3.78,3.1232,0.1278,5.6682,7.272,35.821234,39.112,11.157,124.776,131.78,2.2653522289113517,0.059,0
2023-06-05T09:51:47Z,0.949,20.8112,3.78,3.1805,0.1278,5.6682,8.0085,35.824597,39.12,11.1568,124.808,130.3,2.2663858421715077,0.059,0
2023-06-05T09:51:47Z,0.964,20.8023,3.78,3.2072,0.1278,5.7951,7.8733,35.822675,39.123,11.1587,124.8,126.23,2.2670340655013406,0.058,0
2023-06-05T09:51:47Z,0.979,20.7947,3.78,3.1805,0.1278,5.7951,7.8282,35.822877,39.126,11.1629,124.748,120.78,2.2676146965398334,0.057,0
2023-06-05T09:51:47Z,0.994,20.7883,3.78,3.2072,0.1278,5.7951,7.9634,35.825257,39.131,11.1682,124.664,115.27,2.268255951505626,0.055,0
2023-06-05T09:51:47Z,1.008,20.7826,3.78,3.2644,0.1278,5.7951,8.1288,35.822527,39.13,11.1723,124.559,111.28,2.2684915882276013,0.053,0
2023-06-05T09:51:47Z,1.022,20.7775,3.78,3.2567,0.1278,5.922,8.1288,35.813959,39.121,11.1727,124.443,111.21,2.268203559885041,0.051,0
2023-06-05T09:51:47Z,1.034,20.7734,3.78,3.2491,0.1278,5.922,8.0837,35.80519,39.112,11.169,124.324,111.21,2.2678632899236577,0.048,0
2023-06-05T09:51:47Z,1.045,20.7707,3.78,3.2453,0.1278,5.922,8.1288,35.797844,39.106,11.1621,124.209,110.2,2.267634591994564,0.046,0
2023-06-05T09:51:47Z,1.056,20.7694,3.78,3.3788,0.1278,5.922,8.3392,35.786,39.097,11.1529,124.111,108.16,2.2671481217554508,0.044,0
2023-06-05T09:51:47Z,1.067,20.7688,3.87,3.3674,0.0852,5.922,8.3993,35.7665,39.079,11.1427,124.033,106.52,2.2660711060623577,0.043,0
2023-06-05T09:51:47Z,1.078,20.7676,3.87,3.3941,0.0852,5.922,8.3692,35.746026,39.061,11.1324,123.96,103.58,2.2650253549699455,0.042,0
2023-06-05T09:51:47Z,1.089,20.765,3.87,3.3483,0.0852,5.922,8.3692,35.72704,39.045,11.1227,123.883,100.91,2.264175663342199,0.041,0
2023-06-05T09:51:47Z,1.099,20.7611,3.87,3.4246,0.0852,5.922,8.5496,35.706461,39.028,11.1147,123.806,99.283,2.2633320928063774,0.039,0
2023-06-05T09:51:47Z,1.109,20.7563,3.87,3.4475,0.0852,5.922,8.6097,35.680781,39.007,11.1088,123.735,98.36,2.2622890309309143,0.038,0
2023-06-05T09:51:47Z,1.118,20.7509,3.87,3.4513,0.1278,5.7528,8.6097,35.641172,38.974,11.1034,123.662,97.912,2.2605381539193488,0.038,0
2023-06-05T09:51:47Z,1.127,20.7453,3.87,3.4589,0.1278,5.7528,8.5496,35.581031,38.923,11.0977,123.564,97.976,2.2576890233692306,0.038,0
2023-06-05T09:51:47Z,1.136,20.739,3.87,3.5429,0.1278,5.7528,8.3242,35.496204,38.852,11.0921,123.409,97.53,2.253644302898162,0.039,0
2023-06-05T09:51:47Z,1.146,20.7309,3.87,3.5543,0.1278,5.7528,8.4143,35.377933,38.753,11.0875,123.159,95.995,2.2479681221948247,0.04,0
2023-06-05T09:51:47Z,1.157,20.7192,3.87,3.5467,0.1278,5.7528,8.4444,35.226368,38.627,11.0836,122.752,92.714,2.240814335340048,0.042,0
2023-06-05T09:51:47Z,1.168,20.7014,3.87,3.5696,0.1278,5.7528,8.3542,35.058523,38.491,11.0786,122.114,90.112,2.2333565810716993,0.043,0
2023-06-05T09:51:47Z,1.179,20.6752,3.87,6.5336,0.1278,5.7528,7.723,34.893013,38.361,11.0704,121.185,88.099,2.2266953332062904,0.044,0
2023-06-05T09:51:47Z,1.191,20.6391,3.87,6.5641,0.1278,5.7528,7.7079,34.745114,38.257,11.0557,119.957,85.962,2.222137337926013,0.045,0
2023-06-05T09:51:47Z,1.203,20.5917,3.96,6.5451,0.1704,5.5836,7.4975,34.618955,38.194,11.0293,118.51,84.37,2.2206805512163004,0.045,0
2023-06-05T09:51:47Z,1.215,20.5352,3.96,6.5451,0.1704,5.5836,7.6929,34.494755,38.153,10.984,117.031,82.664,2.2210457714220486,0.046,0
2023-06-05T09:51:47Z,1.226,20.4745,3.96,8.1511,0.1704,5.5836,7.4825,34.347312,38.117,10.9134,115.777,81.611,2.2219358990853673,0.046,0
2023-06-05T09:51:47Z,1.237,20.4046,3.96,8.1396,0.1704,5.5836,7.4223,34.174933,38.09,10.8175,115.021,80.87,2.223858186768254,0.047,0
2023-06-05T09:51:47Z,1.249,20.3147,4.14,8.1167,0.1278,5.7105,7.4073,33.998976,38.081,10.7061,114.992,79.84,2.2279342530874326,0.048,0
2023-06-05T09:51:47Z,1.261,20.2002,4.14,8.1511,0.1278,5.7105,7.4674,33.843803,38.098,10.5968,115.838,78.447,2.234917871600815,0.05,0
2023-06-05T09:51:47Z,1.274,20.05,4.14,8.4448,0.1278,5.7105,7.4825,33.723477,38.143,10.5154,117.565,76.961,2.245546149119969,0.052,0
2023-06-05T09:51:47Z,1.288,19.8563,4.14,8.4677,0.1278,5.7105,7.4674,33.627685,38.193,10.4881,120.02,74.72,2.2588458525922035,0.054,0
2023-06-05T09:51:47Z,1.302,19.6361,4.14,8.4753,0.1278,5.7105,7.4374,33.546722,38.23,10.5329,122.933,71.449,2.27284213947541,0.055,0
2023-06-05T09:51:47Z,1.317,19.4126,5.31,8.4296,0.1704,6.5565,7.4825,33.494636,38.27,10.6591,125.993,69.368,2.287331779948319,0.055,0
2023-06-05T09:51:47Z,1.332,19.2027,5.31,8.3838,0.1704,6.5565,7.3021,33.47734,38.319,10.8646,128.892,67.319,2.301789597111797,0.055,0
2023-06-05T09:51:47Z,1.346,19.0198,5.31,8.3952,0.1704,6.5565,7.4975,33.486258,38.369,11.1326,131.372,64.976,2.3149578647995934,0.053,0
2023-06-05T09:51:47Z,1.36,18.871,5.31,8.38,0.1704,6.5565,7.4073,33.515846,38.414,11.4368,133.274,62.701,2.3260229771697656,0.05,0
2023-06-05T09:51:47Z,1.372,18.7572,5.4,8.4029,0.1704,6.8526,7.4223,33.558151,38.449,11.7476,134.553,62.159,2.3345697041778983,0.046,0
2023-06-05T09:51:47Z,1.383,18.6779,5.4,8.1358,0.1704,6.8526,7.257,33.590791,38.454,12.0361,135.275,61.447,2.339297119752659,0.043,0
2023-06-05T09:51:47Z,1.393,18.6333,5.4,8.1702,0.1704,6.8526,7.1819,33.590785,38.413,12.2779,135.559,61.407,2.339129756075138,0.04,0
2023-06-05T09:51:47Z,1.403,18.6206,5.4,8.1473,0.1704,6.8526,7.1668,33.558137,38.346,12.458,135.514,61.167,2.3355040069479927,0.037,0
2023-06-05T09:51:47Z,1.411,18.6353,5.4,8.1358,0.1278,6.6834,7.272,33.503945,38.276,12.5732,135.201,60.625,2.3301621445475993,0.035,0
2023-06-05T09:51:47Z,1.42,18.6721,5.4,7.8268,0.1278,6.6834,6.761,33.435544,38.214,12.6308,134.652,59.671,2.324119105887861,0.035,0
2023-06-05T09:51:47Z,1.428,18.7184,5.4,7.8459,0.1278,6.6834,6.731,33.354495,38.161,12.6452,133.903,59.013,2.3181435497946072,0.035,0
2023-06-05T09:51:47Z,1.437,18.7531,5.4,7.823,0.1278,6.6834,6.7159,33.264928,38.119,12.6319,132.986,58.975,2.3135265412383217,0.036,0
2023-06-05T09:51:47Z,1.446,18.7622,5.4,7.8345,0.1278,6.5988,6.6708,33.190482,38.102,12.6002,131.923,57.971,2.3119312099308558,0.037,0
