
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19769 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-0.94,13.622,
,Maximum,37.69,14.140,
,Mean,21.27,13.918,
,Variance,49.848,0.0054,
,Std Deviation,7.060,0.0734,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4212,30-May-21 09:13:26,11.75,13.942
4213,30-May-21 09:28:26,11.94,13.944
4214,30-May-21 09:43:26,12.13,13.943
4215,30-May-21 09:58:26,12.50,13.944
4216,30-May-21 10:13:26,13.13,13.950
4217,30-May-21 10:28:26,13.06,13.948
4218,30-May-21 10:43:26,13.31,13.948
4219,30-May-21 10:58:26,13.94,13.951
4220,30-May-21 11:13:26,13.88,13.951
4221,30-May-21 11:28:26,14.31,13.951
4222,30-May-21 11:43:26,14.81,13.952
4223,30-May-21 11:58:26,15.19,13.951
4224,30-May-21 12:13:26,15.56,13.952
4225,30-May-21 12:28:26,16.13,13.952
4226,30-May-21 12:43:26,16.19,13.953
4227,30-May-21 12:58:26,16.13,13.952
4228,30-May-21 13:13:26,16.75,13.951
4229,30-May-21 13:28:26,17.56,13.952
4230,30-May-21 13:43:26,17.81,13.949
4231,30-May-21 13:58:26,18.06,13.949
4232,30-May-21 14:13:26,18.31,13.948
4233,30-May-21 14:28:26,18.50,13.944
4234,30-May-21 14:43:26,18.88,13.945
4235,30-May-21 14:58:26,19.31,13.943
4236,30-May-21 15:13:26,19.38,13.943
4237,30-May-21 15:28:26,19.69,13.943
4238,30-May-21 15:43:26,19.56,13.943
4239,30-May-21 15:58:26,19.81,13.945
4240,30-May-21 16:13:26,19.75,13.944
4241,30-May-21 16:28:26,19.88,13.944
4242,30-May-21 16:43:26,20.50,13.944
4243,30-May-21 16:58:26,20.31,13.943
4244,30-May-21 17:13:26,20.06,13.944
4245,30-May-21 17:28:26,20.06,13.946
4246,30-May-21 17:43:26,19.56,13.947
4247,30-May-21 17:58:26,19.31,13.947
4248,30-May-21 18:13:26,19.19,13.946
4249,30-May-21 18:28:26,18.81,13.948
4250,30-May-21 18:43:26,18.63,13.950
4251,30-May-21 18:58:26,18.31,13.950
4252,30-May-21 19:13:26,18.13,13.954
4253,30-May-21 19:28:26,18.88,13.955
4254,30-May-21 19:43:26,18.31,13.959
4255,30-May-21 19:58:26,17.50,13.964
4256,30-May-21 20:13:26,16.94,13.968
4257,30-May-21 20:28:26,16.56,13.971
4258,30-May-21 20:43:26,16.06,13.974
4259,30-May-21 20:58:26,15.38,13.978
4260,30-May-21 21:13:26,14.88,13.981
4261,30-May-21 21:28:26,14.56,13.984
4262,30-May-21 21:43:26,14.31,13.988
4263,30-May-21 21:58:26,14.19,13.993
4264,30-May-21 22:13:26,14.19,13.997
4265,30-May-21 22:28:26,14.19,14.002
4266,30-May-21 22:43:26,14.25,14.005
4267,30-May-21 22:58:26,14.19,14.008
4268,30-May-21 23:13:26,14.19,14.009
4269,30-May-21 23:28:26,14.19,14.009
4270,30-May-21 23:43:26,14.19,14.008
4271,30-May-21 23:58:26,14.31,14.010
4272,31-May-21 00:13:26,14.31,14.013
4273,31-May-21 00:28:26,14.38,14.013
4274,31-May-21 00:43:26,14.25,14.011
4275,31-May-21 00:58:26,14.19,14.010
4276,31-May-21 01:13:26,14.13,14.010
4277,31-May-21 01:28:26,14.13,14.010
4278,31-May-21 01:43:26,14.06,14.009
4279,31-May-21 01:58:26,13.88,14.009
4280,31-May-21 02:13:26,13.69,14.009
4281,31-May-21 02:28:26,13.56,14.010
4282,31-May-21 02:43:26,13.44,14.011
4283,31-May-21 02:58:26,13.31,14.012
4284,31-May-21 03:13:26,13.13,14.010
4285,31-May-21 03:28:26,12.75,14.006
4286,31-May-21 03:43:26,12.38,14.007
4287,31-May-21 03:58:26,12.00,14.009
4288,31-May-21 04:13:26,11.75,14.009
4289,31-May-21 04:28:26,11.50,14.011
4290,31-May-21 04:43:26,11.25,14.012
4291,31-May-21 04:58:26,11.06,14.015
4292,31-May-21 05:13:26,10.94,14.016
4293,31-May-21 05:28:26,10.88,14.016
4294,31-May-21 05:43:26,10.81,14.019
4295,31-May-21 05:58:26,10.69,14.019
4296,31-May-21 06:13:26,10.63,14.022
4297,31-May-21 06:28:26,10.56,14.024
4298,31-May-21 06:43:26,10.50,14.026
4299,31-May-21 06:58:26,10.56,14.031
4300,31-May-21 07:13:26,10.81,14.033
4301,31-May-21 07:28:26,11.13,14.035
4302,31-May-21 07:43:26,11.50,14.038
4303,31-May-21 07:58:26,11.88,14.037
4304,31-May-21 08:13:26,13.00,14.040
4305,31-May-21 08:28:26,14.38,14.041
4306,31-May-21 08:43:26,15.81,14.043
4307,31-May-21 08:58:26,17.19,14.042
4308,31-May-21 09:13:26,17.94,14.041
4309,31-May-21 09:28:26,18.63,14.042
4310,31-May-21 09:43:26,18.56,14.042
4311,31-May-21 09:58:26,18.81,14.044
4312,31-May-21 10:13:26,19.50,14.044
4313,31-May-21 10:28:26,20.13,14.043
4314,31-May-21 10:43:26,20.50,14.043
4315,31-May-21 10:58:26,21.56,14.041
4316,31-May-21 11:13:26,22.38,14.041
4317,31-May-21 11:28:26,22.69,14.040
4318,31-May-21 11:43:26,22.44,14.040
4319,31-May-21 11:58:26,22.25,14.041
4320,31-May-21 12:13:26,22.50,14.036
4321,31-May-21 12:28:26,22.81,14.034
4322,31-May-21 12:43:26,23.13,14.035
4323,31-May-21 12:58:26,23.75,14.034
4324,31-May-21 13:13:26,23.56,14.032
4325,31-May-21 13:28:26,23.13,14.032
4326,31-May-21 13:43:26,23.88,14.027
4327,31-May-21 13:58:26,23.75,14.025
4328,31-May-21 14:13:26,23.25,14.024
4329,31-May-21 14:28:26,23.31,14.022
4330,31-May-21 14:43:26,24.25,14.022
4331,31-May-21 14:58:26,24.94,14.021
4332,31-May-21 15:13:26,24.75,14.021
4333,31-May-21 15:28:26,24.63,14.019
4334,31-May-21 15:43:26,24.63,14.018
4335,31-May-21 15:58:26,25.00,14.014
4336,31-May-21 16:13:26,24.94,14.014
4337,31-May-21 16:28:26,25.06,14.011
4338,31-May-21 16:43:26,25.44,14.010
4339,31-May-21 16:58:26,25.63,14.013
4340,31-May-21 17:13:26,25.69,14.014
4341,31-May-21 17:28:26,25.38,14.015
4342,31-May-21 17:43:26,25.63,14.013
4343,31-May-21 17:58:26,26.00,14.012
4344,31-May-21 18:13:26,26.31,14.009
4345,31-May-21 18:28:26,26.56,14.009
4346,31-May-21 18:43:26,26.56,14.010
4347,31-May-21 18:58:26,26.44,14.011
4348,31-May-21 19:13:26,26.19,14.012
4349,31-May-21 19:28:26,26.00,14.013
4350,31-May-21 19:43:26,24.75,14.013
4351,31-May-21 19:58:26,23.06,14.015
4352,31-May-21 20:13:26,21.75,14.015
4353,31-May-21 20:28:26,20.75,14.017
4354,31-May-21 20:43:26,19.94,14.016
4355,31-May-21 20:58:26,19.25,14.018
4356,31-May-21 21:13:26,18.69,14.018
4357,31-May-21 21:28:26,18.25,14.019
4358,31-May-21 21:43:26,17.81,14.022
4359,31-May-21 21:58:26,17.50,14.024
4360,31-May-21 22:13:26,17.13,14.027
4361,31-May-21 22:28:26,16.88,14.028
4362,31-May-21 22:43:26,16.56,14.027
4363,31-May-21 22:58:26,16.31,14.025
4364,31-May-21 23:13:26,16.00,14.026
4365,31-May-21 23:28:26,15.81,14.026
4366,31-May-21 23:43:26,15.56,14.024
4367,31-May-21 23:58:26,15.38,14.022
4368,1-Jun-21 00:13:26,15.13,14.020
4369,1-Jun-21 00:28:26,14.94,14.021
4370,1-Jun-21 00:43:26,14.81,14.021
4371,1-Jun-21 00:58:26,14.69,14.020
4372,1-Jun-21 01:13:26,14.63,14.019
4373,1-Jun-21 01:28:26,14.56,14.019
4374,1-Jun-21 01:43:26,14.38,14.018
4375,1-Jun-21 01:58:26,14.25,14.018
4376,1-Jun-21 02:13:26,14.19,14.018
4377,1-Jun-21 02:28:26,13.88,14.020
4378,1-Jun-21 02:43:26,13.69,14.018
4379,1-Jun-21 02:58:26,13.50,14.017
4380,1-Jun-21 03:13:26,13.31,14.018
4381,1-Jun-21 03:28:26,13.19,14.019
4382,1-Jun-21 03:43:26,13.06,14.018
4383,1-Jun-21 03:58:26,12.94,14.019
4384,1-Jun-21 04:13:26,12.88,14.017
4385,1-Jun-21 04:28:26,12.69,14.018
4386,1-Jun-21 04:43:26,12.63,14.016
4387,1-Jun-21 04:58:26,12.50,14.018
4388,1-Jun-21 05:13:26,12.44,14.017
4389,1-Jun-21 05:28:26,12.38,14.020
4390,1-Jun-21 05:43:26,12.31,14.021
4391,1-Jun-21 05:58:26,12.25,14.023
4392,1-Jun-21 06:13:26,12.19,14.022
4393,1-Jun-21 06:28:26,12.13,14.023
4394,1-Jun-21 06:43:26,12.19,14.024
4395,1-Jun-21 06:58:26,12.38,14.026
4396,1-Jun-21 07:13:26,12.56,14.026
4397,1-Jun-21 07:28:26,12.81,14.026
4398,1-Jun-21 07:43:26,13.13,14.027
4399,1-Jun-21 07:58:26,13.38,14.028
4400,1-Jun-21 08:13:26,14.81,14.027
4401,1-Jun-21 08:28:26,17.13,14.028
4402,1-Jun-21 08:43:26,19.13,14.029
4403,1-Jun-21 08:58:26,20.44,14.030
4404,1-Jun-21 09:13:26,21.75,14.029
4405,1-Jun-21 09:28:26,23.25,14.026
4406,1-Jun-21 09:43:26,23.63,14.023
4407,1-Jun-21 09:58:26,24.50,14.024
4408,1-Jun-21 10:13:26,25.63,14.022
4409,1-Jun-21 10:28:26,26.06,14.021
4410,1-Jun-21 10:43:26,26.06,14.021
4411,1-Jun-21 10:58:26,26.31,14.020
4412,1-Jun-21 11:13:26,26.94,14.018
4413,1-Jun-21 11:28:26,27.44,14.017
4414,1-Jun-21 11:43:26,27.69,14.016
4415,1-Jun-21 11:58:26,28.06,14.015
4416,1-Jun-21 12:13:26,28.38,14.014
4417,1-Jun-21 12:28:26,28.38,14.012
4418,1-Jun-21 12:43:26,28.25,14.009
4419,1-Jun-21 12:58:26,28.44,14.009
4420,1-Jun-21 13:13:26,28.75,14.007
4421,1-Jun-21 13:28:26,28.94,14.004
4422,1-Jun-21 13:43:26,28.81,14.002
4423,1-Jun-21 13:58:26,28.38,14.002
4424,1-Jun-21 14:13:26,28.75,14.001
4425,1-Jun-21 14:28:26,28.63,13.999
4426,1-Jun-21 14:43:26,28.56,13.999
4427,1-Jun-21 14:58:26,28.75,13.995
4428,1-Jun-21 15:13:26,28.56,13.995
4429,1-Jun-21 15:28:26,28.44,13.996
4430,1-Jun-21 15:43:26,28.44,13.993
4431,1-Jun-21 15:58:26,28.44,13.989
4432,1-Jun-21 16:13:26,28.63,13.988
4433,1-Jun-21 16:28:26,28.63,13.990
4434,1-Jun-21 16:43:26,28.75,13.989
4435,1-Jun-21 16:58:26,28.75,13.986
4436,1-Jun-21 17:13:26,28.63,13.987
4437,1-Jun-21 17:28:26,28.56,13.987
4438,1-Jun-21 17:43:26,28.38,13.985
4439,1-Jun-21 17:58:26,27.94,13.984
4440,1-Jun-21 18:13:26,27.81,13.982
4441,1-Jun-21 18:28:26,27.38,13.982
4442,1-Jun-21 18:43:26,26.75,13.984
4443,1-Jun-21 18:58:26,26.06,13.985
4444,1-Jun-21 19:13:26,25.56,13.986
4445,1-Jun-21 19:28:26,25.06,13.985
4446,1-Jun-21 19:43:26,24.38,13.985
4447,1-Jun-21 19:58:26,23.63,13.986
4448,1-Jun-21 20:13:26,23.00,13.986
4449,1-Jun-21 20:28:26,22.44,13.989
4450,1-Jun-21 20:43:26,21.94,13.989
4451,1-Jun-21 20:58:26,21.50,13.993
4452,1-Jun-21 21:13:26,21.06,13.996
4453,1-Jun-21 21:28:26,20.75,13.996
4454,1-Jun-21 21:43:26,20.50,13.993
4455,1-Jun-21 21:58:26,20.31,13.993
4456,1-Jun-21 22:13:26,20.06,13.994
4457,1-Jun-21 22:28:26,19.94,13.994
4458,1-Jun-21 22:43:26,19.81,13.995
4459,1-Jun-21 22:58:26,19.81,13.995
4460,1-Jun-21 23:13:26,19.94,13.998
4461,1-Jun-21 23:28:26,20.00,13.999
4462,1-Jun-21 23:43:26,20.00,13.996
4463,1-Jun-21 23:58:26,19.88,13.997
4464,2-Jun-21 00:13:26,19.63,13.996
4465,2-Jun-21 00:28:26,19.25,13.997
4466,2-Jun-21 00:43:26,19.00,13.994
4467,2-Jun-21 00:58:26,18.88,13.989
4468,2-Jun-21 01:13:26,18.75,13.988
4469,2-Jun-21 01:28:26,18.63,13.988
4470,2-Jun-21 01:43:26,18.50,13.989
4471,2-Jun-21 01:58:26,18.31,13.988
4472,2-Jun-21 02:13:26,18.13,13.987
4473,2-Jun-21 02:28:26,17.94,13.985
4474,2-Jun-21 02:43:26,17.81,13.983
4475,2-Jun-21 02:58:26,17.63,13.980
4476,2-Jun-21 03:13:26,17.56,13.980
4477,2-Jun-21 03:28:26,17.44,13.977
4478,2-Jun-21 03:43:26,17.31,13.979
4479,2-Jun-21 03:58:26,17.13,13.976
4480,2-Jun-21 04:13:26,16.94,13.977
4481,2-Jun-21 04:28:26,16.81,13.976
4482,2-Jun-21 04:43:26,16.69,13.976
4483,2-Jun-21 04:58:26,16.56,13.976
4484,2-Jun-21 05:13:26,16.50,13.975
4485,2-Jun-21 05:28:26,16.38,13.976
4486,2-Jun-21 05:43:26,16.31,13.976
4487,2-Jun-21 05:58:26,16.19,13.976
4488,2-Jun-21 06:13:26,16.25,13.978
4489,2-Jun-21 06:28:26,16.31,13.978
4490,2-Jun-21 06:43:26,16.50,13.980
4491,2-Jun-21 06:58:26,16.81,13.980
4492,2-Jun-21 07:13:26,17.00,13.982
4493,2-Jun-21 07:28:26,17.31,13.982
4494,2-Jun-21 07:43:26,17.75,13.982
4495,2-Jun-21 07:58:26,18.19,13.984
4496,2-Jun-21 08:13:26,19.06,13.986
4497,2-Jun-21 08:28:26,20.56,13.985
4498,2-Jun-21 08:43:26,22.00,13.983
4499,2-Jun-21 08:58:26,23.13,13.983
4500,2-Jun-21 09:13:26,23.69,13.984
4501,2-Jun-21 09:28:26,23.38,13.982
4502,2-Jun-21 09:43:26,23.44,13.983
4503,2-Jun-21 09:58:26,24.69,13.981
4504,2-Jun-21 10:13:26,25.50,13.981
4505,2-Jun-21 10:28:26,26.56,13.977
4506,2-Jun-21 10:43:26,26.13,13.975
4507,2-Jun-21 10:58:26,25.31,13.976
4508,2-Jun-21 11:13:26,25.25,13.973
4509,2-Jun-21 11:28:26,25.25,13.971
4510,2-Jun-21 11:43:26,26.00,13.969
4511,2-Jun-21 11:58:26,26.44,13.967
4512,2-Jun-21 12:13:26,26.94,13.967
4513,2-Jun-21 12:28:26,27.38,13.964
4514,2-Jun-21 12:43:26,28.00,13.964
4515,2-Jun-21 12:58:26,28.31,13.961
4516,2-Jun-21 13:13:26,28.50,13.961
4517,2-Jun-21 13:28:26,28.75,13.960
4518,2-Jun-21 13:43:26,28.81,13.958
4519,2-Jun-21 13:58:26,28.38,13.955
4520,2-Jun-21 14:13:26,28.31,13.953
4521,2-Jun-21 14:28:26,28.38,13.953
4522,2-Jun-21 14:43:26,28.38,13.951
4523,2-Jun-21 14:58:26,28.25,13.948
4524,2-Jun-21 15:13:26,28.31,13.948
4525,2-Jun-21 15:28:26,28.75,13.944
4526,2-Jun-21 15:43:26,28.75,13.943
4527,2-Jun-21 15:58:26,29.00,13.940
4528,2-Jun-21 16:13:26,29.25,13.938
4529,2-Jun-21 16:28:26,29.19,13.936
4530,2-Jun-21 16:43:26,29.19,13.936
4531,2-Jun-21 16:58:26,28.69,13.937
4532,2-Jun-21 17:13:26,28.44,13.937
4533,2-Jun-21 17:28:26,28.06,13.936
4534,2-Jun-21 17:43:26,27.75,13.933
4535,2-Jun-21 17:58:26,27.13,13.930
4536,2-Jun-21 18:13:26,26.38,13.933
4537,2-Jun-21 18:28:26,25.94,13.931
4538,2-Jun-21 18:43:26,25.50,13.932
4539,2-Jun-21 18:58:26,25.25,13.932
4540,2-Jun-21 19:13:26,24.75,13.933
4541,2-Jun-21 19:28:26,24.38,13.933
4542,2-Jun-21 19:43:26,23.94,13.931
4543,2-Jun-21 19:58:26,23.50,13.932
4544,2-Jun-21 20:13:26,23.25,13.934
4545,2-Jun-21 20:28:26,23.00,13.934
4546,2-Jun-21 20:43:26,22.75,13.934
4547,2-Jun-21 20:58:26,22.50,13.937
4548,2-Jun-21 21:13:26,22.25,13.936
4549,2-Jun-21 21:28:26,22.06,13.940
4550,2-Jun-21 21:43:26,21.81,13.941
4551,2-Jun-21 21:58:26,21.63,13.945
4552,2-Jun-21 22:13:26,21.44,13.942
4553,2-Jun-21 22:28:26,21.31,13.943
4554,2-Jun-21 22:43:26,21.13,13.942
4555,2-Jun-21 22:58:26,21.00,13.944
4556,2-Jun-21 23:13:26,20.88,13.942
4557,2-Jun-21 23:28:26,20.81,13.938
4558,2-Jun-21 23:43:26,20.69,13.936
4559,2-Jun-21 23:58:26,20.63,13.934
4560,3-Jun-21 00:13:26,20.50,13.932
4561,3-Jun-21 00:28:26,20.44,13.931
4562,3-Jun-21 00:43:26,20.38,13.933
4563,3-Jun-21 00:58:26,20.31,13.929
4564,3-Jun-21 01:13:26,20.25,13.926
4565,3-Jun-21 01:28:26,20.25,13.925
4566,3-Jun-21 01:43:26,20.19,13.926
4567,3-Jun-21 01:58:26,20.19,13.925
4568,3-Jun-21 02:13:26,20.13,13.925
4569,3-Jun-21 02:28:26,20.13,13.926
4570,3-Jun-21 02:43:26,20.06,13.925
4571,3-Jun-21 02:58:26,20.00,13.924
4572,3-Jun-21 03:13:26,20.06,13.921
4573,3-Jun-21 03:28:26,20.00,13.919
4574,3-Jun-21 03:43:26,19.81,13.916
4575,3-Jun-21 03:58:26,19.63,13.916
4576,3-Jun-21 04:13:26,19.56,13.916
4577,3-Jun-21 04:28:26,19.56,13.917
4578,3-Jun-21 04:43:26,19.56,13.915
4579,3-Jun-21 04:58:26,19.56,13.914
4580,3-Jun-21 05:13:26,19.50,13.914
4581,3-Jun-21 05:28:26,19.56,13.916
4582,3-Jun-21 05:43:26,19.63,13.916
4583,3-Jun-21 05:58:26,19.75,13.918
4584,3-Jun-21 06:13:26,19.81,13.919
4585,3-Jun-21 06:28:26,19.88,13.914
4586,3-Jun-21 06:43:26,20.00,13.916
4587,3-Jun-21 06:58:26,20.13,13.917
4588,3-Jun-21 07:13:26,20.31,13.917
4589,3-Jun-21 07:28:26,20.44,13.919
4590,3-Jun-21 07:43:26,20.63,13.919
4591,3-Jun-21 07:58:26,21.13,13.920
4592,3-Jun-21 08:13:26,21.69,13.920
4593,3-Jun-21 08:28:26,22.38,13.920
4594,3-Jun-21 08:43:26,23.50,13.921
4595,3-Jun-21 08:58:26,23.69,13.923
4596,3-Jun-21 09:13:26,24.69,13.924
4597,3-Jun-21 09:28:26,25.69,13.922
4598,3-Jun-21 09:43:26,26.75,13.919
4599,3-Jun-21 09:58:26,27.25,13.920
4600,3-Jun-21 10:13:26,27.19,13.918
4601,3-Jun-21 10:28:26,27.63,13.918
4602,3-Jun-21 10:43:26,27.25,13.919
4603,3-Jun-21 10:58:26,27.38,13.921
4604,3-Jun-21 11:13:26,27.63,13.918
4605,3-Jun-21 11:28:26,28.44,13.917
4606,3-Jun-21 11:43:26,28.75,13.913
4607,3-Jun-21 11:58:26,28.75,13.910
4608,3-Jun-21 12:13:26,29.06,13.911
4609,3-Jun-21 12:28:26,29.00,13.912
4610,3-Jun-21 12:43:26,29.94,13.909
4611,3-Jun-21 12:58:26,30.31,13.905
4612,3-Jun-21 13:13:26,30.44,13.904
4613,3-Jun-21 13:28:26,29.88,13.904
4614,3-Jun-21 13:43:26,30.25,13.901
4615,3-Jun-21 13:58:26,29.94,13.901
4616,3-Jun-21 14:13:26,29.38,13.898
4617,3-Jun-21 14:28:26,30.00,13.891
4618,3-Jun-21 14:43:26,30.38,13.890
4619,3-Jun-21 14:58:26,30.44,13.890
4620,3-Jun-21 15:13:26,29.06,13.896
4621,3-Jun-21 15:28:26,28.63,13.898
4622,3-Jun-21 15:43:26,28.88,13.894
4623,3-Jun-21 15:58:26,28.88,13.893
4624,3-Jun-21 16:13:26,28.63,13.891
4625,3-Jun-21 16:28:26,28.50,13.886
4626,3-Jun-21 16:43:26,28.00,13.884
4627,3-Jun-21 16:58:26,27.88,13.886
4628,3-Jun-21 17:13:26,27.56,13.887
4629,3-Jun-21 17:28:26,26.88,13.882
4630,3-Jun-21 17:43:26,26.75,13.879
4631,3-Jun-21 17:58:26,26.38,13.875
4632,3-Jun-21 18:13:26,26.38,13.880
4633,3-Jun-21 18:28:26,28.00,13.876
4634,3-Jun-21 18:43:26,28.56,13.879
4635,3-Jun-21 18:58:26,28.50,13.880
4636,3-Jun-21 19:13:26,27.56,13.885
4637,3-Jun-21 19:28:26,27.25,13.887
4638,3-Jun-21 19:43:26,26.63,13.886
4639,3-Jun-21 19:58:26,25.69,13.881
4640,3-Jun-21 20:13:26,24.88,13.882
4641,3-Jun-21 20:28:26,24.25,13.885
4642,3-Jun-21 20:43:26,23.75,13.886
4643,3-Jun-21 20:58:26,23.19,13.886
4644,3-Jun-21 21:13:26,22.81,13.889
4645,3-Jun-21 21:28:26,22.63,13.890
4646,3-Jun-21 21:43:26,22.44,13.893
4647,3-Jun-21 21:58:26,22.38,13.896
4648,3-Jun-21 22:13:26,22.19,13.898
4649,3-Jun-21 22:28:26,22.13,13.899
4650,3-Jun-21 22:43:26,22.06,13.900
4651,3-Jun-21 22:58:26,21.94,13.900
4652,3-Jun-21 23:13:26,21.69,13.901
4653,3-Jun-21 23:28:26,21.69,13.899
4654,3-Jun-21 23:43:26,21.69,13.900
4655,3-Jun-21 23:58:26,21.63,13.899
4656,4-Jun-21 00:13:26,21.56,13.900
4657,4-Jun-21 00:28:26,21.50,13.898
4658,4-Jun-21 00:43:26,21.38,13.899
4659,4-Jun-21 00:58:26,21.25,13.895
4660,4-Jun-21 01:13:26,21.13,13.897
4661,4-Jun-21 01:28:26,21.00,13.895
4662,4-Jun-21 01:43:26,21.00,13.893
4663,4-Jun-21 01:58:26,20.88,13.893
4664,4-Jun-21 02:13:26,20.81,13.890
4665,4-Jun-21 02:28:26,20.81,13.889
4666,4-Jun-21 02:43:26,20.69,13.887
4667,4-Jun-21 02:58:26,20.56,13.887
4668,4-Jun-21 03:13:26,20.50,13.885
4669,4-Jun-21 03:28:26,20.38,13.883
4670,4-Jun-21 03:43:26,20.31,13.882
4671,4-Jun-21 03:58:26,20.25,13.881
4672,4-Jun-21 04:13:26,20.19,13.883
4673,4-Jun-21 04:28:26,20.19,13.885
4674,4-Jun-21 04:43:26,20.06,13.885
4675,4-Jun-21 04:58:26,19.94,13.886
4676,4-Jun-21 05:13:26,19.88,13.886
4677,4-Jun-21 05:28:26,19.75,13.884
4678,4-Jun-21 05:43:26,19.63,13.885
4679,4-Jun-21 05:58:26,19.56,13.886
4680,4-Jun-21 06:13:26,19.44,13.889
4681,4-Jun-21 06:28:26,19.50,13.889
4682,4-Jun-21 06:43:26,19.75,13.890
4683,4-Jun-21 06:58:26,20.06,13.891
4684,4-Jun-21 07:13:26,20.31,13.894
4685,4-Jun-21 07:28:26,20.56,13.895
4686,4-Jun-21 07:43:26,20.69,13.897
4687,4-Jun-21 07:58:26,20.88,13.896
4688,4-Jun-21 08:13:26,21.38,13.898
4689,4-Jun-21 08:28:26,22.38,13.899
4690,4-Jun-21 08:43:26,23.75,13.898
4691,4-Jun-21 08:58:26,24.88,13.899
4692,4-Jun-21 09:13:26,25.94,13.899
4693,4-Jun-21 09:28:26,26.19,13.898
4694,4-Jun-21 09:43:26,26.75,13.899
4695,4-Jun-21 09:58:26,27.25,13.898
4696,4-Jun-21 10:13:26,28.13,13.901
4697,4-Jun-21 10:28:26,27.44,13.900
4698,4-Jun-21 10:43:26,27.75,13.903
4699,4-Jun-21 10:58:26,28.56,13.904
4700,4-Jun-21 11:13:26,29.56,13.901
4701,4-Jun-21 11:28:26,29.81,13.900
4702,4-Jun-21 11:43:26,29.75,13.902
4703,4-Jun-21 11:58:26,29.13,13.902
4704,4-Jun-21 12:13:26,28.44,13.903
4705,4-Jun-21 12:28:26,29.00,13.903
4706,4-Jun-21 12:43:26,28.63,13.902
4707,4-Jun-21 12:58:26,27.88,13.902
4708,4-Jun-21 13:13:26,28.69,13.899
4709,4-Jun-21 13:28:26,28.88,13.897
4710,4-Jun-21 13:43:26,28.88,13.895
4711,4-Jun-21 13:58:26,28.81,13.896
4712,4-Jun-21 14:13:26,28.63,13.895
4713,4-Jun-21 14:28:26,28.63,13.893
4714,4-Jun-21 14:43:26,28.63,13.892
4715,4-Jun-21 14:58:26,29.00,13.891
4716,4-Jun-21 15:13:26,29.06,13.891
4717,4-Jun-21 15:28:26,29.13,13.888
4718,4-Jun-21 15:43:26,29.06,13.888
4719,4-Jun-21 15:58:26,29.31,13.888
4720,4-Jun-21 16:13:26,29.50,13.887
4721,4-Jun-21 16:28:26,29.50,13.886
4722,4-Jun-21 16:43:26,29.31,13.885
4723,4-Jun-21 16:58:26,29.44,13.884
4724,4-Jun-21 17:13:26,29.44,13.885
4725,4-Jun-21 17:28:26,29.44,13.885
4726,4-Jun-21 17:43:26,29.88,13.887
4727,4-Jun-21 17:58:26,30.00,13.885
4728,4-Jun-21 18:13:26,30.31,13.886
4729,4-Jun-21 18:28:26,30.50,13.886
4730,4-Jun-21 18:43:26,30.75,13.886
4731,4-Jun-21 18:58:26,31.06,13.889
4732,4-Jun-21 19:13:26,30.94,13.890
4733,4-Jun-21 19:28:26,30.50,13.892
4734,4-Jun-21 19:43:26,28.50,13.895
4735,4-Jun-21 19:58:26,27.06,13.899
4736,4-Jun-21 20:13:26,26.31,13.899
4737,4-Jun-21 20:28:26,25.56,13.902
4738,4-Jun-21 20:43:26,24.81,13.905
4739,4-Jun-21 20:58:26,24.13,13.906
4740,4-Jun-21 21:13:26,23.38,13.909
4741,4-Jun-21 21:28:26,22.81,13.914
4742,4-Jun-21 21:43:26,22.38,13.918
4743,4-Jun-21 21:58:26,21.88,13.921
4744,4-Jun-21 22:13:26,21.50,13.925
4745,4-Jun-21 22:28:26,21.13,13.928
4746,4-Jun-21 22:43:26,20.75,13.931
4747,4-Jun-21 22:58:26,20.44,13.932
4748,4-Jun-21 23:13:26,20.13,13.935
4749,4-Jun-21 23:28:26,19.88,13.934
4750,4-Jun-21 23:43:26,19.56,13.936
4751,4-Jun-21 23:58:26,19.50,13.936
4752,5-Jun-21 00:13:26,19.38,13.937
4753,5-Jun-21 00:28:26,19.19,13.936
4754,5-Jun-21 00:43:26,19.00,13.933
4755,5-Jun-21 00:58:26,18.88,13.934
4756,5-Jun-21 01:13:26,18.94,13.934
4757,5-Jun-21 01:28:26,18.81,13.933
4758,5-Jun-21 01:43:26,18.75,13.933
4759,5-Jun-21 01:58:26,18.63,13.929
