
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.688,26.189,12.519,1.610,11.750,
,Maximum,14.313,26.709,14.010,6.000,13.260,
,Mean,12.290,26.405,13.216,1.838,12.340,
,Variance,0.1660,0.0068,0.2165,0.1748,0.1765,
,Std Deviation,0.4075,0.0826,0.4653,0.4181,0.4201,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5061,25-Oct-20 09:21:34,12.750,26.492,12.758,1.690,12.930
5062,25-Oct-20 09:36:34,12.750,26.501,12.788,1.690,12.930
5063,25-Oct-20 09:51:34,12.750,26.501,12.847,1.680,12.930
5064,25-Oct-20 10:06:34,12.750,26.459,12.817,1.680,12.940
5065,25-Oct-20 10:21:34,12.750,26.485,12.996,1.690,12.930
5066,25-Oct-20 10:36:34,12.750,26.500,13.175,1.690,12.940
5067,25-Oct-20 10:51:34,12.750,26.515,13.235,1.700,12.940
5068,25-Oct-20 11:06:34,12.750,26.470,13.324,1.690,12.940
5069,25-Oct-20 11:21:34,12.813,26.509,13.533,1.690,12.930
5070,25-Oct-20 11:36:34,12.813,26.497,13.682,1.690,12.930
5071,25-Oct-20 11:51:34,12.750,26.497,13.533,1.690,12.940
5072,25-Oct-20 12:06:34,12.813,26.512,13.473,1.680,12.950
5073,25-Oct-20 12:21:34,12.750,26.518,13.622,1.680,12.940
5074,25-Oct-20 12:36:34,12.813,26.514,13.622,1.690,12.950
5075,25-Oct-20 12:51:34,12.750,26.513,13.741,1.690,12.940
5076,25-Oct-20 13:06:34,12.750,26.515,13.771,1.690,12.940
5077,25-Oct-20 13:21:34,12.813,26.512,13.920,1.690,12.940
5078,25-Oct-20 13:36:34,12.813,26.511,13.861,1.690,12.940
5079,25-Oct-20 13:51:34,12.750,26.484,13.801,1.670,12.940
5080,25-Oct-20 14:06:34,12.750,26.508,13.861,1.690,12.940
5081,25-Oct-20 14:21:34,12.813,26.483,13.920,1.680,12.940
5082,25-Oct-20 14:36:34,12.813,26.509,13.950,1.690,12.940
5083,25-Oct-20 14:51:34,12.750,26.502,13.950,1.690,12.940
5084,25-Oct-20 15:06:34,12.813,26.497,13.950,1.690,12.940
5085,25-Oct-20 15:21:34,12.813,26.474,13.920,1.670,12.950
5086,25-Oct-20 15:36:34,12.813,26.473,13.920,1.690,12.940
5087,25-Oct-20 15:51:34,12.813,26.491,13.950,1.690,12.940
5088,25-Oct-20 16:06:34,12.813,26.491,13.920,1.680,12.940
5089,25-Oct-20 16:21:34,12.750,26.451,13.891,1.680,12.950
5090,25-Oct-20 16:36:34,12.813,26.485,13.891,1.680,12.960
5091,25-Oct-20 16:51:34,12.750,26.475,13.771,1.680,12.950
5092,25-Oct-20 17:06:34,12.813,26.490,13.563,1.690,12.950
5093,25-Oct-20 17:21:34,12.813,26.493,13.592,1.680,12.950
5094,25-Oct-20 17:36:34,12.750,26.477,13.443,1.690,12.960
5095,25-Oct-20 17:51:34,12.813,26.499,13.265,1.690,12.940
5096,25-Oct-20 18:06:34,12.750,26.502,13.116,1.690,12.940
5097,25-Oct-20 18:21:34,12.750,26.498,13.056,1.700,12.940
5098,25-Oct-20 18:36:34,13.938,26.520,12.937,1.740,13.050
5099,25-Oct-20 18:51:34,12.875,26.519,12.937,1.690,12.990
5100,25-Oct-20 19:06:34,12.813,26.513,12.996,1.700,12.960
5101,25-Oct-20 19:21:34,12.750,26.521,12.996,1.700,12.950
5102,25-Oct-20 19:36:34,12.813,26.509,12.996,1.690,12.940
5103,25-Oct-20 19:51:34,12.813,26.525,12.966,1.680,12.940
5104,25-Oct-20 20:06:34,12.813,26.526,12.937,1.670,12.940
5105,25-Oct-20 20:21:34,12.750,26.524,12.966,1.680,12.950
5106,25-Oct-20 20:36:34,12.813,26.517,12.937,1.690,12.940
5107,25-Oct-20 20:51:34,12.750,26.524,12.937,1.690,12.940
5108,25-Oct-20 21:06:34,12.813,26.533,12.937,1.700,12.940
5109,25-Oct-20 21:21:34,12.750,26.514,12.937,1.690,12.940
5110,25-Oct-20 21:36:34,12.813,26.524,12.937,1.690,12.950
5111,25-Oct-20 21:51:34,12.750,26.523,12.847,1.680,12.950
5112,25-Oct-20 22:06:34,12.813,26.530,12.907,1.690,12.950
5113,25-Oct-20 22:21:34,12.813,26.526,12.907,1.700,12.950
5114,25-Oct-20 22:36:34,12.813,26.539,12.907,1.690,12.950
5115,25-Oct-20 22:51:34,12.813,26.523,12.907,1.680,12.950
5116,25-Oct-20 23:06:34,12.750,26.515,12.877,1.680,12.940
5117,25-Oct-20 23:21:34,12.750,26.519,12.877,1.670,12.950
5118,25-Oct-20 23:36:34,12.750,26.522,12.907,1.680,12.950
5119,25-Oct-20 23:51:34,12.750,26.533,12.907,1.690,12.950
5120,26-Oct-20 00:06:34,12.813,26.536,12.877,1.690,12.950
5121,26-Oct-20 00:21:34,12.813,26.538,12.907,1.690,12.940
5122,26-Oct-20 00:36:34,12.750,26.529,12.877,1.680,12.940
5123,26-Oct-20 00:51:34,12.750,26.529,12.877,1.680,12.940
5124,26-Oct-20 01:06:34,12.813,26.529,12.817,1.680,12.950
5125,26-Oct-20 01:21:34,12.750,26.535,12.877,1.670,12.950
5126,26-Oct-20 01:36:34,12.813,26.536,12.877,1.680,12.960
5127,26-Oct-20 01:51:34,12.750,26.529,12.847,1.670,12.960
5128,26-Oct-20 02:06:34,12.750,26.523,12.847,1.680,12.960
5129,26-Oct-20 02:21:34,12.813,26.524,12.817,1.680,12.960
5130,26-Oct-20 02:36:34,12.750,26.527,12.847,1.680,12.960
5131,26-Oct-20 02:51:34,12.750,26.530,12.847,1.690,12.950
5132,26-Oct-20 03:06:34,12.813,26.502,12.817,1.680,12.960
5133,26-Oct-20 03:21:34,12.750,26.505,12.817,1.680,12.970
5134,26-Oct-20 03:36:34,12.750,26.508,12.817,1.690,12.960
5135,26-Oct-20 03:51:34,12.750,26.512,12.817,1.680,12.960
5136,26-Oct-20 04:06:34,12.750,26.513,12.728,1.680,12.960
5137,26-Oct-20 04:21:34,12.750,26.491,12.788,1.690,12.950
5138,26-Oct-20 04:36:34,12.813,26.483,12.788,1.690,12.960
5139,26-Oct-20 04:51:34,12.750,26.500,12.788,1.680,12.970
5140,26-Oct-20 05:06:34,12.813,26.504,12.788,1.680,12.970
5141,26-Oct-20 05:21:34,12.750,26.517,12.788,1.680,12.970
5142,26-Oct-20 05:36:34,12.750,26.517,12.788,1.690,12.970
5143,26-Oct-20 05:51:34,12.750,26.515,12.788,1.700,12.970
5144,26-Oct-20 06:06:34,12.750,26.486,12.758,1.680,12.970
5145,26-Oct-20 06:21:34,12.813,26.511,12.788,1.680,12.970
5146,26-Oct-20 06:36:34,12.813,26.511,12.788,1.680,12.970
5147,26-Oct-20 06:51:34,12.750,26.504,12.758,1.690,12.970
5148,26-Oct-20 07:06:34,12.813,26.519,12.728,1.680,12.960
5149,26-Oct-20 07:21:34,12.750,26.483,12.728,1.680,12.960
5150,26-Oct-20 07:36:34,12.813,26.504,12.758,1.690,12.960
5151,26-Oct-20 07:51:34,12.750,26.484,12.758,1.680,12.960
5152,26-Oct-20 08:06:34,12.750,26.498,12.728,1.680,12.960
5153,26-Oct-20 08:21:34,12.813,26.511,12.758,1.680,12.960
5154,26-Oct-20 08:36:34,12.813,26.510,12.817,1.670,12.950
5155,26-Oct-20 08:51:34,12.813,26.509,12.937,1.670,12.950
5156,26-Oct-20 09:06:34,12.750,26.512,13.175,1.670,12.950
5157,26-Oct-20 09:21:34,12.750,26.514,13.473,1.690,12.950
5158,26-Oct-20 09:36:34,12.813,26.513,13.652,1.680,12.960
5159,26-Oct-20 09:51:34,12.813,26.522,13.771,1.690,12.960
5160,26-Oct-20 10:06:34,12.813,26.518,13.891,1.670,12.950
5161,26-Oct-20 10:21:34,12.813,26.507,13.950,1.670,12.950
5162,26-Oct-20 10:36:34,12.813,26.528,13.950,1.670,12.950
5163,26-Oct-20 10:51:34,12.813,26.485,13.891,1.670,12.970
5164,26-Oct-20 11:06:34,12.813,26.510,13.652,1.680,12.960
5165,26-Oct-20 11:21:34,12.813,26.491,13.563,1.690,12.950
5166,26-Oct-20 11:36:34,12.813,26.498,13.622,1.680,12.960
5167,26-Oct-20 11:51:34,12.813,26.492,13.712,1.660,12.960
5168,26-Oct-20 12:06:34,12.813,26.517,13.980,1.660,12.970
5169,26-Oct-20 12:21:34,12.813,26.506,13.950,1.670,12.970
5170,26-Oct-20 12:36:34,12.813,26.506,13.950,1.690,12.970
5171,26-Oct-20 12:51:34,12.813,26.515,13.980,1.690,12.970
5172,26-Oct-20 13:06:34,12.813,26.510,13.950,1.680,12.970
5173,26-Oct-20 13:21:34,12.813,26.479,13.950,1.670,12.970
5174,26-Oct-20 13:36:34,12.813,26.483,13.950,1.670,12.970
5175,26-Oct-20 13:51:34,12.813,26.494,13.980,1.680,12.970
5176,26-Oct-20 14:06:34,12.813,26.500,13.980,1.690,12.960
5177,26-Oct-20 14:21:34,12.813,26.468,13.950,1.680,12.970
5178,26-Oct-20 14:36:34,12.813,26.493,13.980,1.680,12.970
5179,26-Oct-20 14:51:34,12.813,26.477,13.980,1.670,12.980
5180,26-Oct-20 15:06:34,12.813,26.486,13.980,1.680,12.970
5181,26-Oct-20 15:21:34,12.813,26.483,13.980,1.680,12.960
5182,26-Oct-20 15:36:34,12.813,26.470,13.980,1.680,12.970
5183,26-Oct-20 15:51:34,12.813,26.480,13.980,1.690,12.970
5184,26-Oct-20 16:06:34,12.813,26.466,13.980,1.670,12.970
5185,26-Oct-20 16:21:34,12.813,26.480,13.980,1.680,12.960
5186,26-Oct-20 16:36:34,12.813,26.477,13.980,1.680,12.960
5187,26-Oct-20 16:51:34,12.813,26.449,13.920,1.670,12.970
5188,26-Oct-20 17:06:34,12.750,26.479,13.950,1.670,12.970
5189,26-Oct-20 17:21:34,12.813,26.472,13.771,1.670,12.980
5190,26-Oct-20 17:36:34,12.813,26.481,13.592,1.670,12.970
5191,26-Oct-20 17:51:34,12.813,26.480,13.294,1.680,12.970
5192,26-Oct-20 18:06:34,12.813,26.451,13.056,1.680,12.970
5193,26-Oct-20 18:21:34,12.813,26.483,13.056,1.680,12.980
5194,26-Oct-20 18:36:34,12.813,26.484,12.996,1.680,12.980
5195,26-Oct-20 18:51:34,12.813,26.496,13.026,1.690,12.970
5196,26-Oct-20 19:06:34,12.750,26.482,12.996,1.670,12.960
5197,26-Oct-20 19:21:34,12.813,26.497,12.996,1.680,12.960
5198,26-Oct-20 19:36:34,12.813,26.496,12.996,1.670,12.960
5199,26-Oct-20 19:51:34,12.750,26.500,12.996,1.660,12.980
5200,26-Oct-20 20:06:34,12.813,26.482,12.937,1.680,12.960
5201,26-Oct-20 20:21:34,12.813,26.501,12.996,1.680,12.960
5202,26-Oct-20 20:36:34,12.750,26.500,12.966,1.690,12.960
5203,26-Oct-20 20:51:34,12.813,26.503,12.966,1.680,12.960
5204,26-Oct-20 21:06:34,12.750,26.493,12.966,1.680,12.950
5205,26-Oct-20 21:21:34,12.750,26.508,12.966,1.660,12.950
5206,26-Oct-20 21:36:34,12.813,26.510,12.996,1.670,12.960
5207,26-Oct-20 21:51:34,12.750,26.517,12.966,1.650,12.950
5208,26-Oct-20 22:06:34,12.750,26.485,12.937,1.660,12.950
5209,26-Oct-20 22:21:34,13.938,26.525,12.817,1.730,13.060
5210,26-Oct-20 22:36:34,12.875,26.493,12.937,1.650,13.000
5211,26-Oct-20 22:51:34,12.813,26.524,12.966,1.660,12.970
5212,26-Oct-20 23:06:34,12.813,26.511,12.907,1.660,12.970
5213,26-Oct-20 23:21:34,12.813,26.520,12.937,1.660,12.960
5214,26-Oct-20 23:36:34,12.813,26.509,12.907,1.650,12.970
5215,26-Oct-20 23:51:34,12.813,26.522,12.907,1.670,12.970
5216,27-Oct-20 00:06:34,12.813,26.495,12.877,1.660,12.970
5217,27-Oct-20 00:21:34,12.750,26.502,12.877,1.660,12.960
5218,27-Oct-20 00:36:34,12.750,26.486,12.907,1.660,12.970
5219,27-Oct-20 00:51:34,12.813,26.508,12.907,1.660,12.970
5220,27-Oct-20 01:06:34,12.750,26.518,12.907,1.670,12.980
5221,27-Oct-20 01:21:34,12.813,26.498,12.817,1.670,12.980
5222,27-Oct-20 01:36:34,12.813,26.487,12.877,1.660,12.980
5223,27-Oct-20 01:51:34,12.750,26.503,12.877,1.660,12.980
5224,27-Oct-20 02:06:34,12.750,26.520,12.877,1.670,12.980
5225,27-Oct-20 02:21:34,12.813,26.513,12.877,1.670,12.990
5226,27-Oct-20 02:36:34,12.813,26.466,12.847,1.660,12.980
5227,27-Oct-20 02:51:34,12.813,26.502,12.847,1.670,12.970
5228,27-Oct-20 03:06:34,12.813,26.513,12.847,1.660,12.970
5229,27-Oct-20 03:21:34,12.813,26.520,12.907,1.670,12.980
5230,27-Oct-20 03:36:34,12.750,26.519,12.877,1.670,12.980
5231,27-Oct-20 03:51:34,12.813,26.513,12.877,1.670,12.980
5232,27-Oct-20 04:06:34,12.813,26.492,12.847,1.670,12.980
5233,27-Oct-20 04:21:34,12.813,26.513,12.847,1.680,12.970
5234,27-Oct-20 04:36:34,12.813,26.515,12.877,1.680,12.980
5235,27-Oct-20 04:51:34,12.813,26.510,12.877,1.670,12.980
5236,27-Oct-20 05:06:34,12.813,26.517,12.847,1.670,12.990
5237,27-Oct-20 05:21:34,12.813,26.498,12.847,1.660,13.000
5238,27-Oct-20 05:36:34,12.813,26.509,12.847,1.660,12.990
5239,27-Oct-20 05:51:34,12.813,26.504,12.847,1.670,12.980
5240,27-Oct-20 06:06:34,12.813,26.519,12.817,1.680,12.980
5241,27-Oct-20 06:21:34,12.750,26.512,12.817,1.660,12.980
5242,27-Oct-20 06:36:34,12.813,26.513,12.847,1.660,12.970
5243,27-Oct-20 06:51:34,12.813,26.510,12.817,1.670,12.980
5244,27-Oct-20 07:06:34,12.813,26.532,12.817,1.670,12.970
5245,27-Oct-20 07:21:34,12.750,26.510,12.788,1.660,12.970
5246,27-Oct-20 07:36:34,12.813,26.515,12.788,1.660,12.970
5247,27-Oct-20 07:51:34,12.813,26.513,12.758,1.650,12.980
5248,27-Oct-20 08:06:34,12.813,26.519,12.758,1.660,12.980
5249,27-Oct-20 08:21:34,12.813,26.518,12.788,1.660,12.980
5250,27-Oct-20 08:36:34,12.813,26.492,12.788,1.660,12.980
5251,27-Oct-20 08:51:34,12.813,26.471,12.817,1.650,12.970
5252,27-Oct-20 09:06:34,12.813,26.508,12.877,1.660,12.970
5253,27-Oct-20 09:21:34,12.813,26.535,13.026,1.670,12.980
5254,27-Oct-20 09:36:34,12.813,26.498,13.116,1.670,12.980
5255,27-Oct-20 09:51:34,12.813,26.485,13.354,1.660,12.990
5256,27-Oct-20 10:06:34,12.813,26.518,13.652,1.670,12.990
5257,27-Oct-20 10:21:34,12.813,26.499,13.652,1.670,12.980
5258,27-Oct-20 10:36:34,12.813,26.534,13.771,1.670,12.980
5259,27-Oct-20 10:51:34,12.813,26.528,13.861,1.670,12.990
5260,27-Oct-20 11:06:34,12.813,26.519,13.950,1.670,12.990
5261,27-Oct-20 11:21:34,12.813,26.493,13.950,1.670,12.990
5262,27-Oct-20 11:36:34,12.813,26.509,13.950,1.670,12.980
5263,27-Oct-20 11:51:34,12.813,26.504,13.950,1.670,12.990
5264,27-Oct-20 12:06:34,12.813,26.536,13.980,1.680,12.990
5265,27-Oct-20 12:21:34,12.813,26.507,13.950,1.670,12.990
5266,27-Oct-20 12:36:34,12.813,26.527,13.980,1.680,12.980
5267,27-Oct-20 12:51:34,12.813,26.503,13.950,1.680,12.990
5268,27-Oct-20 13:06:34,12.875,26.517,13.980,1.680,12.990
5269,27-Oct-20 13:21:34,12.813,26.512,13.980,1.680,12.990
5270,27-Oct-20 13:36:34,12.875,26.513,13.980,1.680,12.980
5271,27-Oct-20 13:51:34,12.813,26.487,13.831,1.680,12.990
5272,27-Oct-20 14:06:34,12.813,26.493,13.950,1.670,12.990
5273,27-Oct-20 14:21:34,12.813,26.501,13.980,1.680,12.990
5274,27-Oct-20 14:36:34,12.813,26.498,13.771,1.680,12.980
5275,27-Oct-20 14:51:34,12.813,26.450,13.741,1.670,12.990
5276,27-Oct-20 15:06:34,12.875,26.490,13.771,1.670,12.990
5277,27-Oct-20 15:21:34,12.875,26.499,13.980,1.670,12.980
5278,27-Oct-20 15:36:34,12.875,26.478,13.831,1.660,12.990
5279,27-Oct-20 15:51:34,12.813,26.483,13.950,1.660,12.990
5280,27-Oct-20 16:06:34,12.813,26.457,13.950,1.670,12.980
5281,27-Oct-20 16:21:34,12.813,26.485,13.950,1.670,12.990
5282,27-Oct-20 16:36:34,12.813,26.481,13.801,1.660,12.990
5283,27-Oct-20 16:51:34,12.813,26.488,13.771,1.660,13.000
5284,27-Oct-20 17:06:34,12.813,26.480,13.920,1.660,13.000
5285,27-Oct-20 17:21:34,12.813,26.483,13.861,1.660,13.000
5286,27-Oct-20 17:36:34,12.813,26.465,13.652,1.660,12.990
5287,27-Oct-20 17:51:34,12.813,26.488,13.652,1.660,13.000
5288,27-Oct-20 18:06:34,12.875,26.455,13.145,1.660,13.000
5289,27-Oct-20 18:21:34,12.813,26.447,13.086,1.660,13.000
5290,27-Oct-20 18:36:34,12.813,26.477,12.937,1.660,13.000
5291,27-Oct-20 18:51:34,12.813,26.498,13.026,1.660,13.000
5292,27-Oct-20 19:06:34,12.813,26.460,12.996,1.660,13.000
5293,27-Oct-20 19:21:34,12.813,26.455,12.996,1.670,13.000
5294,27-Oct-20 19:36:34,12.813,26.494,13.026,1.670,13.000
5295,27-Oct-20 19:51:34,12.813,26.502,12.996,1.660,13.010
5296,27-Oct-20 20:06:34,12.813,26.499,12.966,1.660,13.000
5297,27-Oct-20 20:21:34,12.813,26.455,12.966,1.670,13.000
5298,27-Oct-20 20:36:34,12.813,26.472,12.966,1.670,12.990
5299,27-Oct-20 20:51:34,12.813,26.492,12.966,1.660,12.990
5300,27-Oct-20 21:06:34,12.813,26.510,12.966,1.660,12.990
5301,27-Oct-20 21:21:34,12.813,26.502,12.966,1.650,12.990
5302,27-Oct-20 21:36:34,12.813,26.494,12.877,1.650,13.000
5303,27-Oct-20 21:51:34,12.813,26.490,12.966,1.650,12.990
5304,27-Oct-20 22:06:34,12.813,26.497,12.907,1.660,13.000
5305,27-Oct-20 22:21:34,12.875,26.501,12.937,1.650,12.990
5306,27-Oct-20 22:36:34,12.813,26.503,12.937,1.650,12.990
5307,27-Oct-20 22:51:34,12.813,26.522,12.937,1.660,13.000
5308,27-Oct-20 23:06:34,12.813,26.501,12.937,1.660,12.990
5309,27-Oct-20 23:21:34,12.813,26.507,12.937,1.660,13.000
5310,27-Oct-20 23:36:34,12.813,26.495,12.937,1.650,12.990
5311,27-Oct-20 23:51:34,12.813,26.514,12.937,1.650,12.990
5312,28-Oct-20 00:06:34,12.813,26.486,12.907,1.640,12.990
5313,28-Oct-20 00:21:34,12.813,26.493,12.907,1.660,13.000
5314,28-Oct-20 00:36:34,12.813,26.480,12.907,1.660,13.000
5315,28-Oct-20 00:51:34,12.813,26.498,12.907,1.660,13.000
5316,28-Oct-20 01:06:34,12.813,26.476,12.907,1.650,13.010
5317,28-Oct-20 01:21:34,12.813,26.485,12.877,1.640,13.010
5318,28-Oct-20 01:36:34,12.813,26.484,12.907,1.660,13.000
5319,28-Oct-20 01:51:34,12.813,26.502,12.907,1.650,12.990
5320,28-Oct-20 02:06:34,12.813,26.475,12.877,1.660,12.990
5321,28-Oct-20 02:21:34,12.813,26.487,12.877,1.660,13.000
5322,28-Oct-20 02:36:34,12.813,26.473,12.877,1.660,13.000
5323,28-Oct-20 02:51:34,12.813,26.495,12.907,1.650,13.000
5324,28-Oct-20 03:06:34,12.813,26.471,12.877,1.660,13.010
5325,28-Oct-20 03:21:34,12.813,26.483,12.877,1.650,13.000
5326,28-Oct-20 03:36:34,12.813,26.481,12.877,1.660,13.010
5327,28-Oct-20 03:51:34,12.813,26.481,12.877,1.660,13.010
5328,28-Oct-20 04:06:34,12.875,26.475,12.847,1.660,13.010
5329,28-Oct-20 04:21:34,12.875,26.474,12.847,1.650,13.020
5330,28-Oct-20 04:36:34,12.813,26.467,12.847,1.650,13.020
5331,28-Oct-20 04:51:34,12.813,26.482,12.847,1.640,13.010
5332,28-Oct-20 05:06:34,12.875,26.475,12.847,1.650,13.020
5333,28-Oct-20 05:21:34,12.813,26.454,12.817,1.650,13.020
5334,28-Oct-20 05:36:34,12.813,26.445,12.817,1.650,13.020
5335,28-Oct-20 05:51:34,12.875,26.462,12.847,1.660,13.010
5336,28-Oct-20 06:06:34,12.813,26.488,12.817,1.660,13.000
5337,28-Oct-20 06:21:34,12.813,26.482,12.847,1.660,13.000
5338,28-Oct-20 06:36:34,12.813,26.418,12.788,1.650,13.010
5339,28-Oct-20 06:51:34,12.813,26.443,12.817,1.670,13.010
5340,28-Oct-20 07:06:34,12.813,26.475,12.817,1.670,13.010
5341,28-Oct-20 07:21:34,12.813,26.474,12.817,1.680,13.010
5342,28-Oct-20 07:36:34,12.813,26.483,12.817,1.670,13.000
5343,28-Oct-20 07:51:34,12.813,26.474,12.817,1.650,12.990
5344,28-Oct-20 08:06:34,12.813,26.445,12.758,1.650,12.990
5345,28-Oct-20 08:21:34,12.813,26.466,12.728,1.650,12.990
5346,28-Oct-20 08:36:34,12.813,26.472,12.907,1.660,12.990
5347,28-Oct-20 08:51:34,12.813,26.472,13.026,1.650,12.990
5348,28-Oct-20 09:06:34,12.813,26.472,13.056,1.660,12.990
5349,28-Oct-20 09:21:34,12.813,26.461,13.235,1.650,12.990
5350,28-Oct-20 09:36:34,12.813,26.469,13.324,1.650,12.990
5351,28-Oct-20 09:51:34,12.813,26.476,13.384,1.650,13.000
5352,28-Oct-20 10:06:34,12.813,26.458,13.414,1.640,12.990
5353,28-Oct-20 10:21:34,12.813,26.488,13.771,1.650,13.000
5354,28-Oct-20 10:36:34,12.813,26.479,13.622,1.650,12.990
5355,28-Oct-20 10:51:34,12.875,26.469,13.920,1.650,13.000
5356,28-Oct-20 11:06:34,12.875,26.470,13.950,1.650,13.010
5357,28-Oct-20 11:21:34,12.875,26.445,13.920,1.650,13.000
5358,28-Oct-20 11:36:34,12.813,26.460,13.920,1.660,13.010
5359,28-Oct-20 11:51:34,12.813,26.434,13.920,1.660,13.010
5360,28-Oct-20 12:06:34,12.875,26.471,13.920,1.650,13.020
5361,28-Oct-20 12:21:34,12.875,26.395,13.891,1.650,13.020
5362,28-Oct-20 12:36:34,12.875,26.457,13.891,1.650,13.010
5363,28-Oct-20 12:51:34,12.875,26.445,13.652,1.640,13.020
5364,28-Oct-20 13:06:34,12.813,26.454,13.801,1.650,13.010
5365,28-Oct-20 13:21:34,12.875,26.459,13.712,1.660,13.010
5366,28-Oct-20 13:36:34,12.813,26.439,13.950,1.650,13.010
5367,28-Oct-20 13:51:34,12.813,26.455,13.980,1.660,13.010
5368,28-Oct-20 14:06:34,12.875,26.429,13.950,1.650,13.000
5369,28-Oct-20 14:21:34,12.875,26.460,13.980,1.660,13.020
5370,28-Oct-20 14:36:34,12.875,26.440,13.891,1.650,13.020
5371,28-Oct-20 14:51:34,12.875,26.449,13.950,1.660,13.010
5372,28-Oct-20 15:06:34,12.875,26.439,13.771,1.660,13.020
5373,28-Oct-20 15:21:34,12.813,26.427,13.801,1.650,13.010
5374,28-Oct-20 15:36:34,12.813,26.445,13.741,1.660,13.020
5375,28-Oct-20 15:51:34,12.875,26.382,13.205,1.650,13.010
5376,28-Oct-20 16:06:34,12.813,26.429,13.384,1.660,13.020
5377,28-Oct-20 16:21:34,12.813,26.451,13.294,1.650,13.030
5378,28-Oct-20 16:36:34,12.813,26.423,13.175,1.650,13.030
5379,28-Oct-20 16:51:34,12.813,26.418,13.056,1.640,13.030
5380,28-Oct-20 17:06:34,12.813,26.442,13.026,1.650,13.020
5381,28-Oct-20 17:21:34,14.000,26.458,12.966,1.670,13.140
5382,28-Oct-20 17:36:34,12.938,26.426,12.966,1.640,13.060
5383,28-Oct-20 17:51:34,12.875,26.430,13.026,1.650,13.030
5384,28-Oct-20 18:06:34,12.875,26.411,12.996,1.650,13.020
5385,28-Oct-20 18:21:34,12.813,26.428,12.996,1.650,13.020
5386,28-Oct-20 18:36:34,12.875,26.436,12.996,1.660,13.010
5387,28-Oct-20 18:51:34,12.875,26.443,12.996,1.650,13.020
5388,28-Oct-20 19:06:34,12.813,26.446,12.996,1.660,13.000
5389,28-Oct-20 19:21:34,12.813,26.435,12.996,1.650,13.000
5390,28-Oct-20 19:36:34,12.813,26.444,12.966,1.650,13.000
5391,28-Oct-20 19:51:34,12.813,26.448,12.966,1.650,13.000
5392,28-Oct-20 20:06:34,12.813,26.445,12.966,1.650,13.010
5393,28-Oct-20 20:21:34,12.813,26.428,12.966,1.650,13.010
5394,28-Oct-20 20:36:34,12.875,26.442,12.847,1.650,13.010
5395,28-Oct-20 20:51:34,12.875,26.430,12.966,1.640,13.010
5396,28-Oct-20 21:06:34,12.875,26.436,12.937,1.640,13.010
5397,28-Oct-20 21:21:34,12.875,26.427,12.937,1.640,13.010
5398,28-Oct-20 21:36:34,12.813,26.428,12.937,1.640,13.010
5399,28-Oct-20 21:51:34,12.813,26.415,12.907,1.640,13.010
5400,28-Oct-20 22:06:34,12.813,26.434,12.937,1.650,13.020
5401,28-Oct-20 22:21:34,12.813,26.422,12.877,1.650,13.020
5402,28-Oct-20 22:36:34,12.813,26.412,12.907,1.650,13.010
5403,28-Oct-20 22:51:34,12.875,26.410,12.907,1.650,13.010
5404,28-Oct-20 23:06:34,12.875,26.423,12.877,1.650,13.010
5405,28-Oct-20 23:21:34,12.813,26.390,12.877,1.650,13.020
5406,28-Oct-20 23:36:34,12.813,26.384,12.877,1.650,13.020
5407,28-Oct-20 23:51:34,12.813,26.374,12.877,1.650,13.020
5408,29-Oct-20 00:06:34,12.813,26.400,12.877,1.650,13.010
5409,29-Oct-20 00:21:34,12.813,26.410,12.907,1.650,13.010
