
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  11855 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-55.191978,5.395248,-21.249998,3.680000,
,Maximum,38.437500,23.505131,14.069375,1128.000000,1128.000000,
,Mean,13.785597,-6.203413,12.774956,9.878055,12.381941,
,Variance,30.4925929,819.7780107,0.4399213,1164.4182305,1186.7830763,
,Std Deviation,5.5220099,28.6317658,0.6632657,34.1235729,34.4497181,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1794,14-Feb-22 02:44:50,6.687500,18.458809,12.251087,7.850000,4.450000
1795,14-Feb-22 02:59:50,6.687500,18.504162,12.280895,7.819999,4.450000
1796,14-Feb-22 03:14:50,6.687500,18.367886,12.221279,7.850000,4.430000
1797,14-Feb-22 03:29:50,6.625000,18.445110,12.280895,7.819999,4.400000
1798,14-Feb-22 03:44:50,6.625000,18.471746,12.280895,7.869999,4.400000
1799,14-Feb-22 03:59:50,6.625000,18.394861,12.251087,7.840000,4.360000
1800,14-Feb-22 04:14:50,6.625000,18.411503,12.251087,7.880000,4.350000
1801,14-Feb-22 04:29:50,6.562500,18.465757,12.251087,7.880000,4.360000
1802,14-Feb-22 04:44:50,6.562500,18.493517,12.251087,7.909999,4.350000
1803,14-Feb-22 04:59:50,6.562500,18.531956,12.251087,7.890000,4.340000
1804,14-Feb-22 05:14:50,6.562500,18.586403,12.221279,7.909999,4.350000
1805,14-Feb-22 05:29:50,7.125000,18.618179,12.221279,7.949999,4.350000
1806,14-Feb-22 05:44:50,7.187500,18.654945,12.251087,7.949999,4.370000
1807,14-Feb-22 05:59:50,7.187500,18.622623,12.251087,7.949999,4.370000
1808,14-Feb-22 06:14:50,7.187500,18.629002,12.221279,7.970000,4.370000
1809,14-Feb-22 06:29:50,7.187500,18.714443,12.251087,7.960000,4.340000
1810,14-Feb-22 06:44:50,7.187500,18.604918,12.251087,7.949999,4.340000
1811,14-Feb-22 06:59:50,7.125000,18.577187,12.251087,7.970000,4.320000
1812,14-Feb-22 07:14:50,7.125000,18.970566,12.221279,7.970000,4.300000
1813,14-Feb-22 07:29:50,7.125000,18.640137,12.221279,7.970000,4.310000
1814,14-Feb-22 07:44:50,7.125000,18.684263,12.251087,7.989999,4.300000
1815,14-Feb-22 07:59:50,7.125000,18.694525,12.251087,7.979999,4.290000
1816,14-Feb-22 08:14:50,7.062500,18.695875,12.280895,8.019999,4.270000
1817,14-Feb-22 08:29:50,7.062500,18.722778,12.310703,8.059999,4.270000
1818,14-Feb-22 08:44:50,7.125000,18.698513,12.340511,8.109999,4.250000
1819,14-Feb-22 08:59:50,7.062500,18.648874,12.370319,8.129999,4.240000
1820,14-Feb-22 09:14:50,7.062500,18.765684,12.310703,8.169999,4.240000
1821,14-Feb-22 09:29:50,7.125000,18.806761,12.429935,8.269999,4.240000
1822,14-Feb-22 09:44:50,7.125000,18.702553,12.549167,8.319999,4.240000
1823,14-Feb-22 09:59:50,7.187500,18.813646,12.847247,8.399999,4.260000
1824,14-Feb-22 10:14:50,7.250000,18.827606,12.906863,8.509999,4.280000
1825,14-Feb-22 10:29:50,7.312500,18.849752,13.115520,8.599999,4.300000
1826,14-Feb-22 10:44:50,7.375000,18.839737,13.085711,8.709999,4.330000
1827,14-Feb-22 10:59:50,7.375000,18.865095,13.294368,8.859999,4.340000
1828,14-Feb-22 11:14:50,7.437500,18.868050,13.324175,8.979999,4.340000
1829,14-Feb-22 11:29:50,7.500000,18.900293,13.324175,9.149999,4.380000
1830,14-Feb-22 11:44:50,7.500000,19.142288,13.294368,9.289999,4.380000
1831,14-Feb-22 11:59:50,7.562500,19.270752,13.771296,9.419999,4.410000
1832,14-Feb-22 12:14:50,7.625000,19.215862,13.830912,9.549999,4.440000
1833,14-Feb-22 12:29:50,7.687500,19.177931,13.920335,9.749999,4.470000
1834,14-Feb-22 12:44:50,7.750000,19.503187,13.890528,9.989999,4.520000
1835,14-Feb-22 12:59:50,7.750000,19.642363,13.890528,10.309999,4.620000
1836,14-Feb-22 13:14:50,7.812500,19.551210,13.860719,10.569999,4.570000
1837,14-Feb-22 13:29:50,7.750000,19.398888,13.890528,10.689999,4.500000
1838,14-Feb-22 13:44:50,7.750000,19.450878,13.324175,10.649999,4.450000
1839,14-Feb-22 13:59:50,7.625000,19.264771,13.204943,10.569999,4.420000
1840,14-Feb-22 14:14:50,7.500000,19.354143,12.996287,10.369999,4.400000
1841,14-Feb-22 14:29:50,7.500000,19.392899,13.264559,10.189999,4.400000
1842,14-Feb-22 14:44:50,7.687500,19.361599,13.860719,10.009999,4.440000
1843,14-Feb-22 14:59:50,7.687500,19.451973,13.860719,9.879999,4.420000
1844,14-Feb-22 15:14:50,7.687500,19.432465,13.234752,9.839999,4.430000
1845,14-Feb-22 15:29:50,7.625000,19.455032,13.890528,9.829999,4.380000
1846,14-Feb-22 15:44:50,7.625000,19.309427,13.204943,9.779999,4.380000
1847,14-Feb-22 15:59:50,7.625000,19.305489,13.890528,9.729999,4.420000
1848,14-Feb-22 16:14:50,7.625000,19.328827,13.890528,9.679999,4.440000
1849,14-Feb-22 16:29:50,7.625000,19.381512,13.264559,9.649999,4.420000
1850,14-Feb-22 16:44:50,7.562500,19.434916,12.966479,9.519999,4.410000
1851,14-Feb-22 16:59:50,7.437500,19.456139,12.757823,9.409999,4.400000
1852,14-Feb-22 17:14:50,7.375000,19.349257,12.668399,9.239999,4.380000
1853,14-Feb-22 17:29:50,7.312500,19.344559,12.608783,9.109999,4.380000
1854,14-Feb-22 17:44:50,7.312500,19.338600,12.608783,8.969999,4.380000
1855,14-Feb-22 17:59:50,7.312500,19.402132,12.578976,8.839999,4.360000
1856,14-Feb-22 18:14:50,7.312500,19.305904,12.549167,8.739999,4.350000
1857,14-Feb-22 18:29:50,7.250000,19.349794,12.549167,8.639999,4.340000
1858,14-Feb-22 18:44:50,7.250000,19.424492,12.549167,8.549999,4.330000
1859,14-Feb-22 18:59:50,7.250000,19.271111,12.549167,8.439999,4.290000
1860,14-Feb-22 19:14:50,7.187500,19.347860,12.489551,8.389999,4.240000
1861,14-Feb-22 19:29:50,7.187500,19.413042,12.519360,8.349999,4.260000
1862,14-Feb-22 19:44:50,7.187500,19.240200,12.489551,8.289999,4.250000
1863,14-Feb-22 19:59:50,7.125000,19.144476,12.519360,8.249999,4.210000
1864,14-Feb-22 20:14:50,7.125000,19.427696,12.489551,8.219999,4.230000
1865,14-Feb-22 20:29:50,7.125000,19.239483,12.489551,8.219999,4.230000
1866,14-Feb-22 20:44:50,7.125000,19.307430,12.489551,8.149999,4.230000
1867,14-Feb-22 20:59:50,7.125000,19.353529,12.489551,8.139999,4.230000
1868,14-Feb-22 21:14:50,7.125000,19.281431,12.459743,8.129999,4.210000
1869,14-Feb-22 21:29:50,7.125000,19.207050,12.489551,8.119999,4.180000
1870,14-Feb-22 21:44:50,7.062500,19.289911,12.489551,8.119999,4.200000
1871,14-Feb-22 21:59:50,7.062500,19.334999,12.489551,8.099999,4.200000
1872,14-Feb-22 22:14:50,7.062500,19.347815,12.429935,8.089999,4.190000
1873,14-Feb-22 22:29:50,7.062500,19.392687,12.459743,8.099999,4.180000
1874,14-Feb-22 22:44:50,7.062500,19.566275,12.459743,8.089999,4.190000
1875,14-Feb-22 22:59:50,7.062500,19.407574,12.429935,8.059999,4.160000
1876,14-Feb-22 23:14:50,7.062500,19.489878,12.400127,8.059999,4.170000
1877,14-Feb-22 23:29:50,7.062500,19.501415,12.429935,8.029999,4.180000
1878,14-Feb-22 23:44:50,7.062500,19.479404,12.400127,8.000000,4.180000
1879,14-Feb-22 23:59:50,7.062500,19.509974,12.400127,8.019999,4.160000
1880,15-Feb-22 00:14:50,7.062500,19.490038,12.400127,7.979999,4.160000
1881,15-Feb-22 00:29:50,7.000000,19.492517,12.400127,7.949999,4.140000
1882,15-Feb-22 00:44:50,7.062500,19.439259,12.400127,7.939999,4.130000
1883,15-Feb-22 00:59:50,7.000000,19.411009,12.400127,7.909999,4.110000
1884,15-Feb-22 01:14:50,7.000000,19.376240,12.340511,7.909999,4.080000
1885,15-Feb-22 01:29:50,7.000000,19.428078,12.400127,7.890000,4.070000
1886,15-Feb-22 01:44:50,7.000000,19.362574,12.370319,7.909999,4.070000
1887,15-Feb-22 01:59:50,6.937500,19.426405,12.370319,7.920000,4.070000
1888,15-Feb-22 02:14:50,6.937500,19.457773,12.340511,7.909999,4.070000
1889,15-Feb-22 02:29:50,6.937500,19.377008,12.370319,7.899999,4.060000
1890,15-Feb-22 02:44:50,6.937500,19.515778,12.370319,7.899999,4.040000
1891,15-Feb-22 02:59:50,6.937500,19.481752,12.340511,7.869999,4.020000
1892,15-Feb-22 03:14:50,6.875000,19.446903,12.310703,7.880000,4.000000
1893,15-Feb-22 03:29:50,6.875000,19.499065,12.310703,7.880000,4.000000
1894,15-Feb-22 03:44:50,6.875000,19.434622,12.310703,7.899999,4.000000
1895,15-Feb-22 03:59:50,6.875000,19.444139,12.310703,7.899999,3.980000
1896,15-Feb-22 04:14:50,6.875000,19.473120,12.280895,7.890000,4.000000
1897,15-Feb-22 04:29:50,6.875000,19.487635,12.310703,7.880000,4.000000
1898,15-Feb-22 04:44:50,6.875000,19.534582,12.280895,7.890000,4.000000
1899,15-Feb-22 04:59:50,6.875000,19.560526,12.280895,7.899999,3.990000
1900,15-Feb-22 05:14:50,6.875000,19.570257,12.221279,7.890000,4.020000
1901,15-Feb-22 05:29:50,6.875000,19.620504,12.251087,7.899999,4.020000
1902,15-Feb-22 05:44:50,6.875000,19.571161,12.251087,7.920000,4.010000
1903,15-Feb-22 05:59:50,6.875000,19.609816,12.251087,7.930000,4.000000
1904,15-Feb-22 06:14:50,6.875000,19.559570,12.221279,7.930000,4.000000
1905,15-Feb-22 06:29:50,6.875000,19.648470,12.251087,7.909999,3.990000
1906,15-Feb-22 06:44:50,6.875000,19.528416,12.251087,7.880000,3.980000
1907,15-Feb-22 06:59:50,6.812500,19.372925,12.251087,7.890000,3.900000
1908,15-Feb-22 07:14:50,6.750000,19.349081,12.191471,7.899999,3.860000
1909,15-Feb-22 07:29:50,6.750000,19.295271,12.221279,7.909999,3.840000
1910,15-Feb-22 07:44:50,6.750000,19.549427,12.221279,7.899999,3.860000
1911,15-Feb-22 07:59:50,6.750000,19.489132,12.221279,7.909999,3.890000
1912,15-Feb-22 08:14:50,6.750000,19.518057,12.191471,7.939999,3.890000
1913,15-Feb-22 08:29:50,6.750000,19.569469,12.221279,7.939999,3.890000
1914,15-Feb-22 08:44:50,6.750000,19.566442,12.221279,8.000000,3.900000
1915,15-Feb-22 08:59:50,6.750000,19.416767,12.191471,8.000000,3.900000
1916,15-Feb-22 09:14:50,6.250000,19.664282,12.221279,8.009999,3.930000
1917,15-Feb-22 09:29:50,6.750000,19.629662,12.251087,8.109999,3.920000
1918,15-Feb-22 09:44:50,6.812500,19.660521,12.310703,8.179999,3.900000
1919,15-Feb-22 09:59:50,6.812500,19.747295,12.310703,8.269999,3.890000
1920,15-Feb-22 10:14:50,6.750000,19.848091,12.310703,8.319999,3.890000
1921,15-Feb-22 10:29:50,6.812500,19.963591,12.340511,8.379999,3.890000
1922,15-Feb-22 10:44:50,6.812500,19.940037,12.340511,8.419999,3.890000
1923,15-Feb-22 10:59:50,6.812500,19.956678,12.370319,8.479999,3.900000
1924,15-Feb-22 11:14:50,6.812500,20.023939,12.340511,8.539999,3.930000
1925,15-Feb-22 11:29:50,6.875000,20.043571,12.668399,8.669999,4.010000
1926,15-Feb-22 11:44:50,7.125000,20.135769,13.830912,8.889999,4.080000
1927,15-Feb-22 11:59:50,7.312500,20.091518,13.860719,9.259999,4.140000
1928,15-Feb-22 12:14:50,7.312500,20.208054,13.830912,9.699999,4.170000
1929,15-Feb-22 12:29:50,7.375000,20.193821,13.830912,10.129999,4.210000
1930,15-Feb-22 12:44:50,7.375000,20.158094,13.830912,10.549999,4.220000
1931,15-Feb-22 12:59:50,7.312500,20.046436,13.860719,10.829998,4.170000
1932,15-Feb-22 13:14:50,7.375000,20.024492,13.830912,11.139999,4.170000
1933,15-Feb-22 13:29:50,7.375000,20.032627,13.890528,11.359999,4.150000
1934,15-Feb-22 13:44:50,7.375000,20.104399,13.860719,11.519999,4.200000
1935,15-Feb-22 13:59:50,7.375000,20.055010,13.890528,11.609999,4.190000
1936,15-Feb-22 14:14:50,7.437500,20.037056,13.890528,11.719999,4.150000
1937,15-Feb-22 14:29:50,7.375000,20.220192,13.890528,11.749998,4.130000
1938,15-Feb-22 14:44:50,7.375000,20.139751,13.890528,11.749998,4.110000
1939,15-Feb-22 14:59:50,7.312500,20.000980,13.890528,11.749998,4.030000
1940,15-Feb-22 15:14:50,7.312500,20.060364,13.890528,11.669998,4.050000
1941,15-Feb-22 15:29:50,7.312500,20.171103,13.890528,11.579998,4.020000
1942,15-Feb-22 15:44:50,7.312500,20.238094,13.860719,11.489998,4.030000
1943,15-Feb-22 15:59:50,7.312500,20.098272,13.890528,11.359999,3.960000
1944,15-Feb-22 16:14:50,7.250000,20.019894,13.890528,11.179998,3.930000
1945,15-Feb-22 16:29:50,7.187500,20.035616,13.175136,10.929998,3.910000
1946,15-Feb-22 16:44:50,7.062500,19.921595,12.936671,10.659999,3.930000
1947,15-Feb-22 16:59:50,7.000000,20.170727,12.757823,10.369999,3.950000
1948,15-Feb-22 17:14:50,6.937500,20.152208,12.668399,10.049999,3.950000
1949,15-Feb-22 17:29:50,6.937500,20.115259,12.638592,9.769999,3.940000
1950,15-Feb-22 17:44:50,6.875000,20.082384,12.638592,9.549999,3.920000
1951,15-Feb-22 17:59:50,6.875000,20.330259,12.608783,9.329999,3.940000
1952,15-Feb-22 18:14:50,6.875000,20.176123,12.578976,9.129999,3.920000
1953,15-Feb-22 18:29:50,6.875000,20.071804,12.608783,8.969999,3.920000
1954,15-Feb-22 18:44:50,6.875000,20.073719,12.608783,8.849999,3.890000
1955,15-Feb-22 18:59:50,6.875000,20.149858,12.578976,8.719999,3.900000
1956,15-Feb-22 19:14:50,6.875000,20.107430,12.519360,8.629999,3.900000
1957,15-Feb-22 19:29:50,6.875000,20.052132,12.549167,8.529999,3.870000
1958,15-Feb-22 19:44:50,6.812500,20.119965,12.549167,8.409999,3.860000
1959,15-Feb-22 19:59:50,6.812500,20.115658,12.519360,8.359999,3.840000
1960,15-Feb-22 20:14:50,6.812500,20.109810,12.519360,8.269999,3.850000
1961,15-Feb-22 20:29:50,6.812500,20.069136,12.549167,8.229999,3.850000
1962,15-Feb-22 20:44:50,6.812500,20.191479,12.519360,8.159999,3.880000
1963,15-Feb-22 20:59:50,6.812500,20.274212,12.519360,8.119999,3.890000
1964,15-Feb-22 21:14:50,6.875000,20.060482,12.459743,8.089999,3.900000
1965,15-Feb-22 21:29:50,6.875000,20.096901,12.519360,8.029999,3.880000
1966,15-Feb-22 21:44:50,6.875000,20.139118,12.519360,8.019999,3.870000
1967,15-Feb-22 21:59:50,6.875000,20.110781,12.489551,7.989999,3.860000
1968,15-Feb-22 22:14:50,6.812500,20.111830,12.489551,8.000000,3.860000
1969,15-Feb-22 22:29:50,6.812500,20.029203,12.489551,7.979999,3.880000
1970,15-Feb-22 22:44:50,6.812500,20.528950,12.459743,7.979999,3.890000
1971,15-Feb-22 22:59:50,6.812500,20.322222,12.489551,7.949999,3.880000
1972,15-Feb-22 23:14:50,6.812500,20.218754,12.459743,7.989999,3.870000
1973,15-Feb-22 23:29:50,6.875000,20.220999,12.489551,7.960000,3.890000
1974,15-Feb-22 23:44:50,6.812500,20.180630,12.489551,7.960000,3.880000
1975,15-Feb-22 23:59:50,6.812500,20.195200,12.489551,7.960000,3.870000
1976,16-Feb-22 00:14:50,6.812500,20.223221,12.429935,7.970000,3.870000
1977,16-Feb-22 00:29:50,6.812500,20.062540,12.459743,7.939999,3.850000
1978,16-Feb-22 00:44:50,6.750000,20.186626,12.459743,7.939999,3.840000
1979,16-Feb-22 00:59:50,6.812500,20.208174,12.459743,7.949999,3.860000
1980,16-Feb-22 01:14:50,6.812500,20.240873,12.429935,7.939999,3.850000
1981,16-Feb-22 01:29:50,6.812500,20.273254,12.429935,7.949999,3.830000
1982,16-Feb-22 01:44:50,6.750000,20.221136,12.429935,7.989999,3.820000
1983,16-Feb-22 01:59:50,6.750000,20.258194,12.429935,7.989999,3.850000
1984,16-Feb-22 02:14:50,6.812500,20.275116,12.400127,7.970000,3.860000
1985,16-Feb-22 02:29:50,6.750000,20.245434,12.429935,7.970000,3.860000
1986,16-Feb-22 02:44:50,6.812500,20.223488,12.429935,7.949999,3.860000
1987,16-Feb-22 02:59:50,6.812500,20.250498,12.400127,7.939999,3.870000
1988,16-Feb-22 03:14:50,6.812500,20.298721,12.370319,7.909999,3.870000
1989,16-Feb-22 03:29:50,6.812500,20.270170,12.400127,7.920000,3.870000
1990,16-Feb-22 03:44:50,6.812500,20.251293,12.400127,7.949999,3.870000
1991,16-Feb-22 03:59:50,6.812500,20.384329,12.400127,7.909999,3.860000
1992,16-Feb-22 04:14:50,6.812500,20.421013,12.370319,7.939999,3.860000
1993,16-Feb-22 04:29:50,6.812500,20.376192,12.370319,7.949999,3.860000
1994,16-Feb-22 04:44:50,6.250000,20.325848,12.400127,7.939999,3.830000
1995,16-Feb-22 04:59:50,6.250000,20.314627,12.370319,7.960000,3.830000
1996,16-Feb-22 05:14:50,6.750000,20.338057,12.340511,7.979999,3.840000
1997,16-Feb-22 05:29:50,6.750000,20.325241,12.370319,8.009999,3.850000
1998,16-Feb-22 05:44:50,6.250000,20.354403,12.340511,8.019999,3.840000
1999,16-Feb-22 05:59:50,6.250000,20.392691,12.340511,7.989999,3.860000
2000,16-Feb-22 06:14:50,6.250000,20.391680,12.310703,8.000000,3.840000
2001,16-Feb-22 06:29:50,6.250000,20.322180,12.340511,8.000000,3.830000
2002,16-Feb-22 06:44:50,6.187500,20.269098,12.340511,7.989999,3.800000
2003,16-Feb-22 06:59:50,6.250000,20.350470,12.310703,7.970000,3.810000
2004,16-Feb-22 07:14:50,6.187500,20.384174,12.280895,7.979999,3.800000
2005,16-Feb-22 07:29:50,6.187500,20.703821,12.310703,7.979999,3.810000
2006,16-Feb-22 07:44:50,6.250000,20.438263,12.280895,7.949999,3.820000
2007,16-Feb-22 07:59:50,6.250000,20.425074,12.310703,7.960000,3.820000
2008,16-Feb-22 08:14:50,6.187500,20.405336,12.280895,7.970000,3.830000
2009,16-Feb-22 08:29:50,6.250000,20.419493,12.340511,7.989999,3.830000
2010,16-Feb-22 08:44:50,6.187500,20.401934,12.370319,7.989999,3.820000
2011,16-Feb-22 08:59:50,6.187500,20.397520,12.370319,8.009999,3.820000
2012,16-Feb-22 09:14:50,6.250000,20.484049,12.340511,8.069999,3.820000
2013,16-Feb-22 09:29:50,6.250000,20.449215,12.459743,8.119999,3.830000
2014,16-Feb-22 09:44:50,6.750000,20.522242,12.489551,8.189999,3.840000
2015,16-Feb-22 09:59:50,6.812500,20.481735,12.578976,8.259999,3.850000
2016,16-Feb-22 10:14:50,6.875000,20.470472,12.519360,8.319999,3.850000
2017,16-Feb-22 10:29:50,6.875000,20.515079,12.608783,8.379999,3.860000
2018,16-Feb-22 10:44:50,6.875000,20.528160,12.608783,8.479999,3.870000
2019,16-Feb-22 10:59:50,6.875000,20.540705,12.638592,8.519999,3.880000
2020,16-Feb-22 11:14:50,6.937500,20.521839,12.698208,8.599999,3.890000
2021,16-Feb-22 11:29:50,6.937500,20.496475,12.847247,8.639999,3.900000
2022,16-Feb-22 11:44:50,7.000000,20.565556,12.996287,8.719999,3.900000
2023,16-Feb-22 11:59:50,7.062500,20.591927,13.204943,8.809999,3.930000
2024,16-Feb-22 12:14:50,7.187500,20.593596,13.234752,9.019999,3.950000
2025,16-Feb-22 12:29:50,7.250000,20.636341,13.801103,9.259999,4.020000
2026,16-Feb-22 12:44:50,7.375000,20.624447,13.830912,9.649999,4.090000
2027,16-Feb-22 12:59:50,7.375000,20.607384,13.801103,10.069999,4.110000
2028,16-Feb-22 13:14:50,7.375000,20.522482,13.830912,10.379999,3.990000
2029,16-Feb-22 13:29:50,7.375000,20.509029,13.830912,10.589999,4.040000
2030,16-Feb-22 13:44:50,7.312500,20.527573,13.711679,10.729999,3.970000
2031,16-Feb-22 13:59:50,7.312500,20.493124,13.920335,10.769999,3.960000
2032,16-Feb-22 14:14:50,7.312500,20.491955,13.890528,10.739999,3.960000
2033,16-Feb-22 14:29:50,7.312500,20.591105,13.890528,10.739999,3.960000
2034,16-Feb-22 14:44:50,7.312500,20.445007,13.890528,10.769999,4.010000
2035,16-Feb-22 14:59:50,7.375000,20.511583,13.860719,10.839998,4.000000
2036,16-Feb-22 15:14:50,7.312500,20.800625,13.115520,10.839998,3.940000
2037,16-Feb-22 15:29:50,7.250000,20.793447,13.115520,10.739999,3.930000
2038,16-Feb-22 15:44:50,7.125000,20.389692,12.877055,10.579999,3.910000
2039,16-Feb-22 15:59:50,7.000000,20.382708,12.817439,10.379999,3.890000
2040,16-Feb-22 16:14:50,7.000000,20.446033,12.757823,10.119999,3.870000
2041,16-Feb-22 16:29:50,6.937500,20.349199,12.668399,9.889999,3.830000
2042,16-Feb-22 16:44:50,6.875000,20.438087,12.668399,9.659999,3.830000
2043,16-Feb-22 16:59:50,6.875000,20.431231,12.787631,9.479999,3.840000
2044,16-Feb-22 17:14:50,6.875000,20.458876,12.668399,9.339999,3.860000
2045,16-Feb-22 17:29:50,6.875000,20.461269,12.638592,9.179999,3.860000
2046,16-Feb-22 17:44:50,6.937500,20.493128,12.638592,9.079999,3.910000
2047,16-Feb-22 17:59:50,6.937500,20.465054,12.608783,8.959999,3.930000
2048,16-Feb-22 18:14:50,6.937500,20.544912,12.578976,8.849999,3.930000
2049,16-Feb-22 18:29:50,6.937500,20.532738,12.608783,8.749999,3.960000
2050,16-Feb-22 18:44:50,7.000000,20.564810,12.578976,8.659999,3.990000
2051,16-Feb-22 18:59:50,7.000000,20.570339,12.578976,8.549999,4.020000
2052,16-Feb-22 19:14:50,7.062500,20.590441,12.549167,8.449999,4.030000
2053,16-Feb-22 19:29:50,7.062500,20.594854,12.549167,8.389999,4.030000
2054,16-Feb-22 19:44:50,7.000000,20.533545,12.549167,8.339999,4.030000
2055,16-Feb-22 19:59:50,7.000000,20.553802,12.519360,8.289999,4.020000
2056,16-Feb-22 20:14:50,7.000000,20.441298,12.489551,8.249999,4.010000
2057,16-Feb-22 20:29:50,7.000000,20.502018,12.549167,8.239999,4.010000
2058,16-Feb-22 20:44:50,7.000000,20.478039,12.519360,8.219999,4.030000
2059,16-Feb-22 20:59:50,7.000000,20.464533,12.519360,8.179999,4.020000
2060,16-Feb-22 21:14:50,7.000000,20.464005,12.459743,8.159999,4.010000
2061,16-Feb-22 21:29:50,7.000000,20.503082,12.519360,8.149999,4.010000
2062,16-Feb-22 21:44:50,7.000000,20.546734,12.519360,8.169999,4.020000
2063,16-Feb-22 21:59:50,7.000000,20.629034,12.519360,8.149999,4.040000
2064,16-Feb-22 22:14:50,7.000000,20.621273,12.459743,8.159999,4.080000
2065,16-Feb-22 22:29:50,6.562500,20.701193,12.489551,8.169999,4.100000
2066,16-Feb-22 22:44:50,7.062500,20.637386,12.519360,8.189999,4.090000
2067,16-Feb-22 22:59:50,7.062500,20.748453,12.519360,8.209999,4.070000
2068,16-Feb-22 23:14:50,7.062500,20.760576,12.489551,8.209999,4.070000
2069,16-Feb-22 23:29:50,6.562500,20.746872,12.519360,8.199999,4.070000
2070,16-Feb-22 23:44:50,6.562500,20.704170,12.489551,8.189999,4.080000
2071,16-Feb-22 23:59:50,7.062500,20.671944,12.489551,8.189999,4.090000
2072,17-Feb-22 00:14:50,7.062500,20.516699,12.429935,8.189999,4.100000
2073,17-Feb-22 00:29:50,7.125000,20.562855,12.489551,8.189999,4.100000
2074,17-Feb-22 00:44:50,7.062500,20.643341,12.489551,8.169999,4.120000
2075,17-Feb-22 00:59:50,6.562500,20.579853,12.489551,8.159999,4.110000
2076,17-Feb-22 01:14:50,6.562500,20.565285,12.429935,8.119999,4.110000
2077,17-Feb-22 01:29:50,6.562500,20.615908,12.459743,8.149999,4.130000
2078,17-Feb-22 01:44:50,6.562500,20.553747,12.459743,8.109999,4.120000
2079,17-Feb-22 01:59:50,6.562500,20.552364,12.459743,8.109999,4.110000
2080,17-Feb-22 02:14:50,6.562500,20.548162,12.400127,8.119999,4.110000
2081,17-Feb-22 02:29:50,6.625000,20.565081,12.400127,8.099999,4.120000
2082,17-Feb-22 02:44:50,6.562500,20.573048,12.429935,8.099999,4.130000
2083,17-Feb-22 02:59:50,6.562500,20.532267,12.400127,8.119999,4.130000
2084,17-Feb-22 03:14:50,6.562500,20.562733,12.370319,8.129999,4.110000
2085,17-Feb-22 03:29:50,6.562500,20.563848,12.400127,8.119999,4.110000
2086,17-Feb-22 03:44:50,6.562500,20.595915,12.370319,8.119999,4.100000
2087,17-Feb-22 03:59:50,6.500000,20.665192,12.400127,8.109999,4.090000
2088,17-Feb-22 04:14:50,6.562500,20.629469,12.370319,8.129999,4.110000
2089,17-Feb-22 04:29:50,6.562500,20.605804,12.400127,8.119999,4.120000
2090,17-Feb-22 04:44:50,6.562500,20.684923,12.370319,8.109999,4.110000
2091,17-Feb-22 04:59:50,6.500000,20.671307,12.370319,8.089999,4.110000
2092,17-Feb-22 05:14:50,6.562500,20.788397,12.340511,8.119999,4.100000
2093,17-Feb-22 05:29:50,6.562500,20.874966,12.370319,8.119999,4.110000
2094,17-Feb-22 05:44:50,6.562500,20.694706,12.370319,8.119999,4.110000
2095,17-Feb-22 05:59:50,6.500000,20.667744,12.370319,8.089999,4.110000
2096,17-Feb-22 06:14:50,6.562500,20.814667,12.340511,8.089999,4.120000
2097,17-Feb-22 06:29:50,6.562500,20.828381,12.370319,8.079999,4.110000
2098,17-Feb-22 06:44:50,6.562500,20.854225,12.340511,8.079999,4.120000
2099,17-Feb-22 06:59:50,6.500000,20.802696,12.370319,8.069999,4.120000
2100,17-Feb-22 07:14:50,6.562500,20.749901,12.310703,8.059999,4.110000
