
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  1354 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-3.977226,12.102047,7.949999,3.680000,
,Maximum,7.562500,15.872645,14.069375,12.529999,4.330000,
,Mean,6.566054,6.253921,12.621596,9.113980,3.832777,
,Variance,0.1342452,37.7157823,0.2617581,0.7391257,0.0158991,
,Std Deviation,0.3663949,6.1413176,0.5116231,0.8597242,0.1260916,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1219,8-Feb-22 02:59:50,5.812500,14.335781,12.280895,8.549999,3.720000
1220,8-Feb-22 03:14:50,5.812500,14.393217,12.280895,8.589999,3.700000
1221,8-Feb-22 03:29:50,5.812500,14.324825,12.280895,8.609999,3.680000
1222,8-Feb-22 03:44:50,5.812500,14.363116,12.280895,8.649999,3.680000
1223,8-Feb-22 03:59:50,5.812500,14.019142,12.280895,8.689999,3.680000
1224,8-Feb-22 04:14:50,5.812500,14.379230,12.280895,8.689999,3.730000
1225,8-Feb-22 04:29:50,5.812500,14.608120,12.280895,8.719999,3.840000
1226,8-Feb-22 04:44:50,5.875000,14.733180,12.280895,8.729999,3.880000
1227,8-Feb-22 04:59:50,5.937500,14.614138,12.280895,8.749999,3.910000
1228,8-Feb-22 05:14:50,5.875000,14.456319,12.280895,8.789999,3.900000
1229,8-Feb-22 05:29:50,5.875000,14.510300,12.280895,8.829999,3.900000
1230,8-Feb-22 05:44:50,5.875000,14.662980,12.280895,8.819999,3.900000
1231,8-Feb-22 05:59:50,5.937500,14.722787,12.251087,8.859999,3.890000
1232,8-Feb-22 06:14:50,5.937500,14.576541,12.280895,8.859999,3.870000
1233,8-Feb-22 06:29:50,5.875000,14.590709,12.251087,8.859999,3.830000
1234,8-Feb-22 06:44:50,5.875000,14.789069,12.251087,8.839999,3.810000
1235,8-Feb-22 06:59:50,5.875000,14.645748,12.251087,8.849999,3.780000
1236,8-Feb-22 07:14:50,5.875000,14.577039,12.280895,8.819999,3.750000
1237,8-Feb-22 07:29:50,5.875000,14.630538,12.251087,8.829999,3.750000
1238,8-Feb-22 07:44:50,5.875000,14.713292,12.251087,8.829999,3.740000
1239,8-Feb-22 07:59:50,5.875000,14.768863,12.251087,8.849999,3.730000
1240,8-Feb-22 08:14:50,5.875000,14.908725,12.280895,8.859999,3.730000
1241,8-Feb-22 08:29:50,5.875000,14.826244,12.310703,8.859999,3.750000
1242,8-Feb-22 08:44:50,5.875000,14.823158,12.340511,8.909999,3.750000
1243,8-Feb-22 08:59:50,5.875000,14.957281,12.340511,8.929999,3.760000
1244,8-Feb-22 09:14:50,5.937500,14.852649,12.340511,8.989999,3.750000
1245,8-Feb-22 09:29:50,5.937500,14.914871,12.310703,9.049999,3.760000
1246,8-Feb-22 09:44:50,5.937500,14.864508,12.310703,9.089999,3.760000
1247,8-Feb-22 09:59:50,5.937500,14.630251,12.310703,9.139999,3.750000
1248,8-Feb-22 10:14:50,5.937500,14.827816,12.340511,9.179999,3.750000
1249,8-Feb-22 10:29:50,5.875000,14.816298,12.340511,9.249999,3.740000
1250,8-Feb-22 10:44:50,5.937500,14.885728,12.340511,9.289999,3.740000
1251,8-Feb-22 10:59:50,5.937500,14.934865,12.340511,9.359999,3.770000
1252,8-Feb-22 11:14:50,5.937500,14.813991,12.370319,9.489999,3.780000
1253,8-Feb-22 11:29:50,6.000000,15.044230,12.549167,9.649999,3.810000
1254,8-Feb-22 11:44:50,6.625000,15.267543,12.698208,9.939999,3.890000
1255,8-Feb-22 11:59:50,6.750000,15.063890,12.877055,10.319999,3.950000
1256,8-Feb-22 12:14:50,6.875000,15.154328,13.473215,10.739999,4.010000
1257,8-Feb-22 12:29:50,7.000000,15.087917,13.771296,11.089998,4.020000
1258,8-Feb-22 12:44:50,7.062500,15.002020,13.890528,11.429998,4.050000
1259,8-Feb-22 12:59:50,7.125000,15.067445,13.860719,11.689999,4.090000
1260,8-Feb-22 13:14:50,7.125000,15.270221,13.830912,11.929998,4.130000
1261,8-Feb-22 13:29:50,7.187500,15.173481,13.830912,12.099998,4.160000
1262,8-Feb-22 13:44:50,7.250000,15.227251,13.860719,12.209999,4.200000
1263,8-Feb-22 13:59:50,7.312500,15.326159,13.860719,12.259998,4.210000
1264,8-Feb-22 14:14:50,7.312500,15.218131,13.860719,12.349998,4.210000
1265,8-Feb-22 14:29:50,7.312500,15.227062,13.860719,12.359999,4.190000
1266,8-Feb-22 14:44:50,7.312500,15.087718,13.860719,12.389999,4.130000
1267,8-Feb-22 14:59:50,7.312500,15.117861,13.860719,12.329998,4.120000
1268,8-Feb-22 15:14:50,7.312500,15.181715,13.890528,12.289999,4.110000
1269,8-Feb-22 15:29:50,7.312500,15.110099,13.860719,12.199999,4.110000
1270,8-Feb-22 15:44:50,7.312500,15.092715,13.890528,12.099998,4.110000
1271,8-Feb-22 15:59:50,7.250000,15.047235,13.860719,11.949999,4.090000
1272,8-Feb-22 16:14:50,7.250000,15.108696,13.890528,11.729998,4.100000
1273,8-Feb-22 16:29:50,7.125000,15.214183,13.562639,11.479998,4.110000
1274,8-Feb-22 16:44:50,7.062500,14.884415,12.787631,11.189999,4.110000
1275,8-Feb-22 16:59:50,7.000000,15.047137,12.698208,10.899998,4.110000
1276,8-Feb-22 17:14:50,7.000000,15.301545,12.668399,10.619999,4.120000
1277,8-Feb-22 17:29:50,7.000000,15.209352,12.638592,10.349999,4.120000
1278,8-Feb-22 17:44:50,7.000000,15.391133,12.638592,10.119999,4.120000
1279,8-Feb-22 17:59:50,7.000000,15.274378,12.608783,9.899999,4.130000
1280,8-Feb-22 18:14:50,7.000000,15.230194,12.638592,9.759999,4.130000
1281,8-Feb-22 18:29:50,6.937500,15.245908,12.608783,9.569999,4.130000
1282,8-Feb-22 18:44:50,6.937500,15.292962,12.578976,9.419999,4.080000
1283,8-Feb-22 18:59:50,6.875000,15.002689,12.578976,9.279999,4.060000
1284,8-Feb-22 19:14:50,6.875000,15.130507,12.549167,9.179999,4.050000
1285,8-Feb-22 19:29:50,6.312500,15.210374,12.549167,9.109999,4.040000
1286,8-Feb-22 19:44:50,6.812500,15.125274,12.549167,9.039999,4.030000
1287,8-Feb-22 19:59:50,6.250000,15.103253,12.549167,8.989999,4.010000
1288,8-Feb-22 20:14:50,6.187500,15.132209,12.549167,8.929999,4.010000
1289,8-Feb-22 20:29:50,6.187500,15.150448,12.519360,8.919999,4.000000
1290,8-Feb-22 20:44:50,6.187500,14.999268,12.519360,8.839999,4.000000
1291,8-Feb-22 20:59:50,6.187500,15.102961,12.519360,8.859999,3.990000
1292,8-Feb-22 21:14:50,6.125000,15.147501,12.489551,8.809999,3.980000
1293,8-Feb-22 21:29:50,6.125000,15.228436,12.489551,8.789999,3.980000
1294,8-Feb-22 21:44:50,6.125000,15.235402,12.489551,8.799999,3.970000
1295,8-Feb-22 21:59:50,6.125000,15.001313,12.489551,8.799999,3.960000
1296,8-Feb-22 22:14:50,6.125000,15.294321,12.489551,8.799999,3.950000
1297,8-Feb-22 22:29:50,6.125000,15.248857,12.489551,8.779999,3.950000
1298,8-Feb-22 22:44:50,6.125000,15.362761,12.489551,8.779999,3.950000
1299,8-Feb-22 22:59:50,6.125000,15.385309,12.459743,8.759999,3.940000
1300,8-Feb-22 23:14:50,6.125000,15.254597,12.459743,8.729999,3.930000
1301,8-Feb-22 23:29:50,6.125000,15.297300,12.459743,8.729999,3.930000
1302,8-Feb-22 23:44:50,6.062500,15.412568,12.459743,8.739999,3.920000
1303,8-Feb-22 23:59:50,6.062500,15.357101,12.459743,8.709999,3.920000
1304,9-Feb-22 00:14:50,6.062500,15.577737,12.459743,8.679999,3.910000
1305,9-Feb-22 00:29:50,6.062500,15.211394,12.459743,8.669999,3.900000
1306,9-Feb-22 00:44:50,6.062500,15.235537,12.459743,8.659999,3.900000
1307,9-Feb-22 00:59:50,6.000000,15.354741,12.459743,8.629999,3.900000
1308,9-Feb-22 01:14:50,6.062500,15.382733,12.459743,8.649999,3.890000
1309,9-Feb-22 01:29:50,6.062500,15.293606,12.459743,8.659999,3.870000
1310,9-Feb-22 01:44:50,6.000000,15.362719,12.459743,8.629999,3.860000
1311,9-Feb-22 01:59:50,6.000000,15.330225,12.459743,8.629999,3.860000
1312,9-Feb-22 02:14:50,6.000000,15.321078,12.459743,8.629999,3.850000
1313,9-Feb-22 02:29:50,6.062500,15.290044,12.429935,8.659999,3.830000
1314,9-Feb-22 02:44:50,6.375000,14.842267,12.429935,8.639999,3.830000
1315,9-Feb-22 02:59:50,6.000000,15.167070,12.459743,8.649999,3.810000
1316,9-Feb-22 03:14:50,6.000000,14.892827,12.459743,8.669999,3.810000
1317,9-Feb-22 03:29:50,5.937500,15.201880,12.459743,8.639999,3.800000
1318,9-Feb-22 03:44:50,5.937500,15.198103,12.429935,8.659999,3.790000
1319,9-Feb-22 03:59:50,5.937500,15.246338,12.429935,8.639999,3.790000
1320,9-Feb-22 04:14:50,6.000000,15.141653,12.429935,8.649999,3.780000
1321,9-Feb-22 04:29:50,6.000000,15.108468,12.429935,8.629999,3.770000
1322,9-Feb-22 04:44:50,5.937500,15.180872,12.459743,8.619999,3.750000
1323,9-Feb-22 04:59:50,5.937500,15.262984,12.429935,8.619999,3.750000
1324,9-Feb-22 05:14:50,5.937500,15.226501,12.429935,8.629999,3.770000
1325,9-Feb-22 05:29:50,6.187500,15.295251,12.429935,8.629999,3.760000
1326,9-Feb-22 05:44:50,5.937500,15.278515,12.429935,8.629999,3.760000
1327,9-Feb-22 05:59:50,5.875000,15.147614,12.429935,8.629999,3.740000
1328,9-Feb-22 06:14:50,6.312500,15.161397,12.429935,8.659999,3.740000
1329,9-Feb-22 06:29:50,5.937500,15.395826,12.429935,8.659999,3.750000
1330,9-Feb-22 06:44:50,5.875000,15.321033,12.400127,8.669999,3.740000
1331,9-Feb-22 06:59:50,5.875000,15.119533,12.400127,8.659999,3.720000
1332,9-Feb-22 07:14:50,5.875000,15.386393,12.400127,8.629999,3.720000
1333,9-Feb-22 07:29:50,5.875000,15.380171,12.400127,8.639999,3.710000
1334,9-Feb-22 07:44:50,5.875000,15.416600,12.400127,8.659999,3.720000
1335,9-Feb-22 07:59:50,5.875000,15.388893,12.400127,8.649999,3.720000
1336,9-Feb-22 08:14:50,5.875000,15.470045,12.400127,8.659999,3.730000
1337,9-Feb-22 08:29:50,5.937500,15.334617,12.400127,8.709999,3.740000
1338,9-Feb-22 08:44:50,5.937500,15.548080,12.429935,8.709999,3.740000
1339,9-Feb-22 08:59:50,5.937500,15.570947,12.429935,8.719999,3.750000
1340,9-Feb-22 09:14:50,5.937500,15.607537,12.429935,8.749999,3.760000
1341,9-Feb-22 09:29:50,5.937500,15.683048,12.429935,8.789999,3.770000
1342,9-Feb-22 09:44:50,5.937500,15.632795,12.429935,8.849999,3.780000
1343,9-Feb-22 09:59:50,5.937500,15.687518,12.459743,8.939999,3.780000
1344,9-Feb-22 10:14:50,6.000000,15.684343,12.459743,9.019999,3.780000
1345,9-Feb-22 10:29:50,6.000000,15.715987,12.459743,9.049999,3.790000
1346,9-Feb-22 10:44:50,6.000000,15.670732,12.489551,9.109999,3.800000
1347,9-Feb-22 10:59:50,6.000000,15.842767,12.489551,9.169999,3.820000
1348,9-Feb-22 11:14:50,6.062500,15.761948,12.489551,9.249999,3.860000
1349,9-Feb-22 11:29:50,6.125000,15.745908,12.698208,9.459999,3.900000
1350,9-Feb-22 11:44:50,6.125000,15.843328,12.817439,9.759999,3.940000
1351,9-Feb-22 11:59:50,6.812500,15.817389,12.906863,10.189999,4.010000
1352,9-Feb-22 12:14:50,6.875000,15.872645,13.443407,10.629999,4.060000
1353,9-Feb-22 12:29:50,7.000000,15.690684,13.055903,11.059999,4.090000
1354,9-Feb-22 12:44:50,6.937500,15.858040,12.996287,11.429998,4.120000
