
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_8m_DO_20220627,,Exported,"Aqua4Plus 1.9.6"
# Records,  1186 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.125000,26.143776,5.812560,1.710000,10.240000,
,Maximum,11.625000,26.418291,13.532831,1.740000,10.699999,
,Mean,10.323830,26.268463,10.960396,1.726214,10.458979,
,Variance,0.0205524,0.0053359,2.0596548,0.0000367,0.0144569,
,Std Deviation,0.1433609,0.0730470,1.4351497,0.0060563,0.1202368,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
917,6-Jul-22 23:26:23,10.437500,26.236444,10.134720,1.720000,10.559999
918,6-Jul-22 23:41:23,10.437500,26.234226,10.104911,1.720000,10.570000
919,6-Jul-22 23:56:23,10.437500,26.223892,10.134720,1.720000,10.570000
920,7-Jul-22 00:11:23,10.437500,26.215931,10.134720,1.720000,10.570000
921,7-Jul-22 00:26:23,10.437500,26.214560,10.134720,1.720000,10.570000
922,7-Jul-22 00:41:23,10.437500,26.207598,10.104911,1.720000,10.570000
923,7-Jul-22 00:56:23,10.437500,26.208126,10.104911,1.720000,10.570000
924,7-Jul-22 01:11:23,10.375000,26.219275,10.104911,1.720000,10.570000
925,7-Jul-22 01:26:23,10.437500,26.211397,10.104911,1.730000,10.580000
926,7-Jul-22 01:41:23,10.437500,26.215612,10.075104,1.730000,10.570000
927,7-Jul-22 01:56:23,10.437500,26.219568,10.075104,1.720000,10.580000
928,7-Jul-22 02:11:23,10.437500,26.221415,10.075104,1.720000,10.570000
929,7-Jul-22 02:26:23,10.437500,26.222681,10.075104,1.720000,10.570000
930,7-Jul-22 02:41:23,10.437500,26.222681,10.075104,1.730000,10.570000
931,7-Jul-22 02:56:23,10.437500,26.220993,10.075104,1.730000,10.570000
932,7-Jul-22 03:11:23,10.437500,26.213610,10.045295,1.720000,10.570000
933,7-Jul-22 03:26:23,10.437500,26.224579,10.045295,1.720000,10.570000
934,7-Jul-22 03:41:23,10.437500,26.223736,10.075104,1.720000,10.570000
935,7-Jul-22 03:56:23,10.437500,26.209921,10.075104,1.720000,10.570000
936,7-Jul-22 04:11:23,10.437500,26.220993,10.075104,1.720000,10.570000
937,7-Jul-22 04:26:23,10.437500,26.205647,10.075104,1.720000,10.570000
938,7-Jul-22 04:41:23,10.437500,26.210817,10.075104,1.730000,10.580000
939,7-Jul-22 04:56:23,10.375000,26.215370,10.075104,1.730000,10.580000
940,7-Jul-22 05:11:23,10.437500,26.213505,10.045295,1.730000,10.570000
941,7-Jul-22 05:26:23,11.250000,26.224190,10.104911,1.720000,10.660000
942,7-Jul-22 05:41:23,10.500000,26.224350,10.075104,1.720000,10.609999
943,7-Jul-22 05:56:23,10.437500,26.225578,10.075104,1.720000,10.589998
944,7-Jul-22 06:11:23,10.437500,26.219780,10.075104,1.720000,10.599998
945,7-Jul-22 06:26:23,10.437500,26.216932,10.045295,1.720000,10.589998
946,7-Jul-22 06:41:23,10.437500,26.213453,10.045295,1.720000,10.599998
947,7-Jul-22 06:56:23,10.437500,26.219149,10.045295,1.730000,10.589998
948,7-Jul-22 07:11:23,10.437500,26.215670,10.045295,1.730000,10.580000
949,7-Jul-22 07:26:23,10.437500,26.215984,10.045295,1.720000,10.599998
950,7-Jul-22 07:41:23,10.437500,26.219358,10.045295,1.720000,10.589998
951,7-Jul-22 07:56:23,10.437500,26.220150,10.045295,1.720000,10.589998
952,7-Jul-22 08:11:23,10.437500,26.221733,10.045295,1.730000,10.580000
953,7-Jul-22 08:26:23,10.437500,26.219883,10.045295,1.720000,10.580000
954,7-Jul-22 08:41:23,10.437500,26.217409,10.045295,1.720000,10.580000
955,7-Jul-22 08:56:23,10.437500,26.220150,10.045295,1.720000,10.580000
956,7-Jul-22 09:11:23,10.437500,26.217880,10.045295,1.730000,10.589998
957,7-Jul-22 09:26:23,10.437500,26.214611,10.045295,1.720000,10.580000
958,7-Jul-22 09:41:23,10.437500,26.216932,10.164527,1.730000,10.580000
959,7-Jul-22 09:56:23,10.437500,26.214085,10.104911,1.720000,10.580000
960,7-Jul-22 10:11:23,10.437500,26.219412,10.104911,1.730000,10.589998
961,7-Jul-22 10:26:23,10.437500,26.212767,10.045295,1.730000,10.580000
962,7-Jul-22 10:41:23,10.437500,26.218515,10.045295,1.730000,10.589998
963,7-Jul-22 10:56:23,10.437500,26.214085,10.045295,1.730000,10.580000
964,7-Jul-22 11:11:23,10.437500,26.218988,10.075104,1.730000,10.580000
965,7-Jul-22 11:26:23,10.437500,26.241768,10.075104,1.730000,10.589998
966,7-Jul-22 11:41:23,10.437500,26.245777,10.075104,1.720000,10.589998
967,7-Jul-22 11:56:23,10.437500,26.242350,10.253951,1.730000,10.589998
968,7-Jul-22 12:11:23,10.437500,26.236444,10.164527,1.730000,10.599998
969,7-Jul-22 12:26:23,10.437500,26.231962,10.075104,1.720000,10.599998
970,7-Jul-22 12:41:23,10.375000,26.234619,10.075104,1.720000,10.589998
971,7-Jul-22 12:56:23,10.437500,26.235601,10.253951,1.720000,10.589998
972,7-Jul-22 13:11:23,10.437500,26.209442,10.373183,1.730000,10.599998
973,7-Jul-22 13:26:23,10.437500,26.215141,10.432799,1.720000,10.589998
974,7-Jul-22 13:41:23,10.437500,26.219149,10.432799,1.720000,10.599998
975,7-Jul-22 13:56:23,10.437500,26.222048,10.522223,1.720000,10.599998
976,7-Jul-22 14:11:23,10.437500,26.222944,10.313567,1.720000,10.589998
977,7-Jul-22 14:26:23,10.437500,26.222733,10.253951,1.720000,10.589998
978,7-Jul-22 14:41:23,10.437500,26.221889,10.343375,1.720000,10.589998
979,7-Jul-22 14:56:23,10.437500,26.219568,10.313567,1.720000,10.589998
980,7-Jul-22 15:11:23,10.437500,26.220201,10.671264,1.720000,10.589998
981,7-Jul-22 15:26:23,10.437500,26.225212,13.055903,1.720000,10.589998
982,7-Jul-22 15:41:23,10.437500,26.210817,12.906863,1.720000,10.599998
983,7-Jul-22 15:56:23,10.500000,26.201889,12.757823,1.720000,10.589998
984,7-Jul-22 16:11:23,10.500000,26.191710,12.906863,1.720000,10.599998
985,7-Jul-22 16:26:23,10.437500,26.193729,12.877055,1.720000,10.599998
986,7-Jul-22 16:41:23,10.437500,26.196262,12.877055,1.720000,10.589998
987,7-Jul-22 16:56:23,10.500000,26.203627,12.877055,1.720000,10.589998
988,7-Jul-22 17:11:23,10.500000,26.198353,12.936671,1.720000,10.599998
989,7-Jul-22 17:26:23,10.437500,26.193045,12.668399,1.720000,10.599998
990,7-Jul-22 17:41:23,10.437500,26.213295,12.936671,1.720000,10.589998
991,7-Jul-22 17:56:23,10.437500,26.200586,12.728015,1.730000,10.599998
992,7-Jul-22 18:11:23,10.500000,26.198299,12.847247,1.730000,10.599998
993,7-Jul-22 18:26:23,10.437500,26.194469,12.638592,1.720000,10.599998
994,7-Jul-22 18:41:23,10.437500,26.209547,12.638592,1.720000,10.599998
995,7-Jul-22 18:56:23,10.437500,26.210922,12.728015,1.730000,10.609999
996,7-Jul-22 19:11:23,10.500000,26.210058,12.519360,1.720000,10.609999
997,7-Jul-22 19:26:23,10.437500,26.211027,12.340511,1.730000,10.599998
998,7-Jul-22 19:41:23,10.437500,26.211184,12.370319,1.720000,10.599998
999,7-Jul-22 19:56:23,10.437500,26.205381,12.042432,1.720000,10.599998
1000,7-Jul-22 20:11:23,10.437500,26.218935,10.760687,1.720000,10.589998
1001,7-Jul-22 20:26:23,10.437500,26.220411,10.552032,1.730000,10.599998
1002,7-Jul-22 20:41:23,10.437500,26.222523,10.462607,1.720000,10.599998
1003,7-Jul-22 20:56:23,10.437500,26.231749,10.283759,1.730000,10.599998
1004,7-Jul-22 21:11:23,10.437500,26.223736,10.283759,1.720000,10.589998
1005,7-Jul-22 21:26:23,10.437500,26.224422,10.253951,1.730000,10.589998
1006,7-Jul-22 21:41:23,10.437500,26.221256,10.253951,1.720000,10.589998
1007,7-Jul-22 21:56:23,10.437500,26.216722,10.224143,1.730000,10.589998
1008,7-Jul-22 22:11:23,10.437500,26.217409,10.224143,1.720000,10.599998
1009,7-Jul-22 22:26:23,10.437500,26.227953,10.224143,1.730000,10.609999
1010,7-Jul-22 22:41:23,10.437500,26.236233,10.224143,1.730000,10.619999
1011,7-Jul-22 22:56:23,10.437500,26.237761,10.224143,1.730000,10.609999
1012,7-Jul-22 23:11:23,10.437500,26.230906,10.194335,1.720000,10.619999
1013,7-Jul-22 23:26:23,10.437500,26.230112,10.164527,1.730000,10.619999
1014,7-Jul-22 23:41:23,10.437500,26.224735,10.134720,1.720000,10.619999
1015,7-Jul-22 23:56:23,10.437500,26.241507,10.134720,1.720000,10.609999
1016,8-Jul-22 00:11:23,10.437500,26.239922,10.134720,1.720000,10.609999
1017,8-Jul-22 00:26:23,10.437500,26.237234,10.134720,1.720000,10.619999
1018,8-Jul-22 00:41:23,10.437500,26.238394,10.134720,1.730000,10.619999
1019,8-Jul-22 00:56:23,10.437500,26.237919,10.104911,1.720000,10.609999
1020,8-Jul-22 01:11:23,10.437500,26.231171,10.104911,1.720000,10.619999
1021,8-Jul-22 01:26:23,10.437500,26.226847,10.104911,1.730000,10.609999
1022,8-Jul-22 01:41:23,10.437500,26.234493,10.075104,1.730000,10.619999
1023,8-Jul-22 01:56:23,10.437500,26.235968,10.075104,1.720000,10.619999
1024,8-Jul-22 02:11:23,10.437500,26.235020,10.075104,1.730000,10.619999
1025,8-Jul-22 02:26:23,10.437500,26.224211,10.075104,1.730000,10.609999
1026,8-Jul-22 02:41:23,10.437500,26.224894,10.045295,1.730000,10.629999
1027,8-Jul-22 02:56:23,11.250000,26.232523,10.045295,1.720000,10.699999
1028,8-Jul-22 03:11:23,10.500000,26.230993,10.015488,1.720000,10.660000
1029,8-Jul-22 03:26:23,10.500000,26.235424,10.045295,1.730000,10.619999
1030,8-Jul-22 03:41:23,10.437500,26.233227,10.015488,1.740000,10.609999
1031,8-Jul-22 03:56:23,10.437500,26.227797,10.015488,1.720000,10.609999
1032,8-Jul-22 04:11:23,10.437500,26.216881,10.015488,1.720000,10.609999
1033,8-Jul-22 04:26:23,10.437500,26.222996,9.985679,1.730000,10.609999
1034,8-Jul-22 04:41:23,10.437500,26.214825,9.955872,1.720000,10.609999
1035,8-Jul-22 04:56:23,10.437500,26.229166,9.985679,1.720000,10.609999
1036,8-Jul-22 05:11:23,10.437500,26.234966,9.985679,1.720000,10.619999
1037,8-Jul-22 05:26:23,10.437500,26.231695,9.985679,1.730000,10.619999
1038,8-Jul-22 05:41:23,10.437500,26.235651,9.955872,1.730000,10.629999
1039,8-Jul-22 05:56:23,10.437500,26.230381,9.955872,1.730000,10.619999
1040,8-Jul-22 06:11:23,10.437500,26.227478,9.955872,1.720000,10.629999
1041,8-Jul-22 06:26:23,10.437500,26.214825,9.926063,1.730000,10.619999
1042,8-Jul-22 06:41:23,10.437500,26.210182,9.926063,1.730000,10.629999
1043,8-Jul-22 06:56:23,10.500000,26.226089,9.985679,1.730000,10.629999
1044,8-Jul-22 07:11:23,10.437500,26.236126,9.955872,1.730000,10.619999
1045,8-Jul-22 07:26:23,10.437500,26.234333,9.955872,1.730000,10.619999
1046,8-Jul-22 07:41:23,10.437500,26.235281,9.955872,1.730000,10.619999
1047,8-Jul-22 07:56:23,10.500000,26.242226,9.926063,1.730000,10.619999
1048,8-Jul-22 08:11:23,10.500000,26.238640,9.926063,1.730000,10.619999
1049,8-Jul-22 08:26:23,10.437500,26.243879,9.896255,1.720000,10.629999
1050,8-Jul-22 08:41:23,10.437500,26.239607,9.926063,1.730000,10.619999
1051,8-Jul-22 08:56:23,10.437500,26.232859,9.896255,1.730000,10.629999
1052,8-Jul-22 09:11:23,10.437500,26.233488,9.866447,1.730000,10.629999
1053,8-Jul-22 09:26:23,10.500000,26.229778,9.836639,1.720000,10.629999
1054,8-Jul-22 09:41:23,10.437500,26.233912,9.747215,1.730000,10.629999
1055,8-Jul-22 09:56:23,10.437500,26.246302,9.747215,1.730000,10.619999
1056,8-Jul-22 10:11:23,10.437500,26.242874,9.627983,1.730000,10.629999
1057,8-Jul-22 10:26:23,10.437500,26.241768,9.598175,1.730000,10.629999
1058,8-Jul-22 10:41:23,10.437500,26.237707,9.419328,1.720000,10.619999
1059,8-Jul-22 10:56:23,10.437500,26.236073,9.359712,1.730000,10.619999
1060,8-Jul-22 11:11:23,10.437500,26.228849,9.419328,1.730000,10.619999
1061,8-Jul-22 11:26:23,10.437500,26.242191,9.955872,1.720000,10.619999
1062,8-Jul-22 11:41:23,10.500000,26.234102,9.866447,1.730000,10.619999
1063,8-Jul-22 11:56:23,10.500000,26.226089,9.926063,1.730000,10.619999
1064,8-Jul-22 12:11:23,10.437500,26.230906,9.657791,1.730000,10.619999
1065,8-Jul-22 12:26:23,10.500000,26.235212,10.075104,1.730000,10.619999
1066,8-Jul-22 12:41:23,10.437500,26.238708,10.194335,1.730000,10.619999
1067,8-Jul-22 12:56:23,10.437500,26.232910,10.283759,1.730000,10.619999
1068,8-Jul-22 13:11:23,10.437500,26.208494,10.313567,1.730000,10.619999
1069,8-Jul-22 13:26:23,10.437500,26.220942,10.224143,1.730000,10.619999
1070,8-Jul-22 13:41:23,10.500000,26.221924,10.611648,1.730000,10.609999
1071,8-Jul-22 13:56:23,10.437500,26.223473,10.283759,1.730000,10.619999
1072,8-Jul-22 14:11:23,10.437500,26.225578,10.134720,1.730000,10.619999
1073,8-Jul-22 14:26:23,10.437500,26.228796,10.104911,1.730000,10.619999
1074,8-Jul-22 14:41:23,10.500000,26.235157,10.253951,1.730000,10.619999
1075,8-Jul-22 14:56:23,10.500000,26.234528,10.581839,1.730000,10.619999
1076,8-Jul-22 15:11:23,10.500000,26.234579,12.698208,1.730000,10.619999
1077,8-Jul-22 15:26:23,10.500000,26.221556,12.668399,1.730000,10.619999
1078,8-Jul-22 15:41:23,10.500000,26.223454,12.608783,1.730000,10.619999
1079,8-Jul-22 15:56:23,10.500000,26.200726,12.429935,1.730000,10.619999
1080,8-Jul-22 16:11:23,10.500000,26.221609,12.489551,1.720000,10.629999
1081,8-Jul-22 16:26:23,10.500000,26.223083,12.459743,1.730000,10.629999
1082,8-Jul-22 16:41:23,10.500000,26.218235,12.251087,1.730000,10.619999
1083,8-Jul-22 16:56:23,10.500000,26.217705,11.267424,1.730000,10.629999
1084,8-Jul-22 17:11:23,10.500000,26.219025,10.790496,1.720000,10.629999
1085,8-Jul-22 17:26:23,10.500000,26.212433,12.102047,1.730000,10.639999
1086,8-Jul-22 17:41:23,10.500000,26.204998,11.953007,1.730000,10.639999
1087,8-Jul-22 17:56:23,10.500000,26.213644,11.267424,1.730000,10.629999
1088,8-Jul-22 18:11:23,10.500000,26.209478,11.177999,1.730000,10.629999
1089,8-Jul-22 18:26:23,10.500000,26.225615,11.535695,1.720000,10.639999
1090,8-Jul-22 18:41:23,10.500000,26.191710,10.343375,1.730000,10.639999
1091,8-Jul-22 18:56:23,10.500000,26.192606,10.313567,1.730000,10.629999
1092,8-Jul-22 19:11:23,10.500000,26.202360,10.134720,1.730000,10.639999
1093,8-Jul-22 19:26:23,10.500000,26.213802,10.134720,1.720000,10.629999
1094,8-Jul-22 19:41:23,10.500000,26.212328,10.134720,1.720000,10.639999
1095,8-Jul-22 19:56:23,10.500000,26.208216,10.134720,1.730000,10.650000
1096,8-Jul-22 20:11:23,10.500000,26.213697,10.134720,1.720000,10.650000
1097,8-Jul-22 20:26:23,10.500000,26.230257,10.104911,1.730000,10.639999
1098,8-Jul-22 20:41:23,10.500000,26.234789,10.104911,1.720000,10.639999
1099,8-Jul-22 20:56:23,10.500000,26.222239,10.075104,1.720000,10.639999
1100,8-Jul-22 21:11:23,10.500000,26.210430,10.075104,1.730000,10.639999
1101,8-Jul-22 21:26:23,10.500000,26.214857,10.075104,1.730000,10.639999
1102,8-Jul-22 21:41:23,10.500000,26.214645,10.045295,1.720000,10.639999
1103,8-Jul-22 21:56:23,10.500000,26.212904,10.045295,1.720000,10.639999
1104,8-Jul-22 22:11:23,10.500000,26.215122,10.015488,1.720000,10.650000
1105,8-Jul-22 22:26:23,10.500000,26.224030,9.985679,1.730000,10.639999
1106,8-Jul-22 22:41:23,10.500000,26.222029,9.955872,1.720000,10.629999
1107,8-Jul-22 22:56:23,10.437500,26.226847,9.508751,1.720000,10.639999
1108,8-Jul-22 23:11:23,10.437500,26.210711,9.061631,1.720000,10.639999
1109,8-Jul-22 23:26:23,10.437500,26.228588,8.972207,1.730000,10.639999
1110,8-Jul-22 23:41:23,10.437500,26.224422,8.763552,1.730000,10.639999
1111,8-Jul-22 23:56:23,10.437500,26.207966,7.839503,1.730000,10.639999
1112,9-Jul-22 00:11:23,10.437500,26.228374,7.899119,1.730000,10.650000
1113,9-Jul-22 00:26:23,10.437500,26.217247,7.839503,1.730000,10.639999
1114,9-Jul-22 00:41:23,10.437500,26.219254,7.869312,1.720000,10.639999
1115,9-Jul-22 00:56:23,10.437500,26.227638,7.928928,1.730000,10.639999
1116,9-Jul-22 01:11:23,10.437500,26.217037,7.928928,1.720000,10.639999
1117,9-Jul-22 01:26:23,10.437500,26.211975,7.869312,1.720000,10.639999
1118,9-Jul-22 01:41:23,10.500000,26.211590,7.928928,1.730000,10.639999
1119,9-Jul-22 01:56:23,10.437500,26.205013,7.899119,1.730000,10.650000
1120,9-Jul-22 02:11:23,10.437500,26.211870,7.899119,1.730000,10.650000
1121,9-Jul-22 02:26:23,10.437500,26.187983,7.839503,1.720000,10.639999
1122,9-Jul-22 02:41:23,10.437500,26.207808,7.928928,1.730000,10.639999
1123,9-Jul-22 02:56:23,10.500000,26.215174,7.899119,1.730000,10.639999
1124,9-Jul-22 03:11:23,10.437500,26.208075,7.869312,1.720000,10.639999
1125,9-Jul-22 03:26:23,10.500000,26.187067,7.899119,1.730000,10.660000
1126,9-Jul-22 03:41:23,10.500000,26.201674,7.928928,1.720000,10.650000
1127,9-Jul-22 03:56:23,10.500000,26.200146,7.928928,1.720000,10.650000
1128,9-Jul-22 04:11:23,10.437500,26.190617,7.869312,1.720000,10.650000
1129,9-Jul-22 04:26:23,10.500000,26.196983,7.928928,1.720000,10.650000
1130,9-Jul-22 04:41:23,10.500000,26.202467,7.928928,1.720000,10.660000
1131,9-Jul-22 04:56:23,10.437500,26.185875,7.869312,1.720000,10.650000
1132,9-Jul-22 05:11:23,10.500000,26.203995,7.899119,1.730000,10.660000
1133,9-Jul-22 05:26:23,10.500000,26.203413,7.899119,1.730000,10.650000
1134,9-Jul-22 05:41:23,10.500000,26.187595,7.869312,1.730000,10.650000
1135,9-Jul-22 05:56:23,10.500000,26.212223,7.899119,1.720000,10.650000
1136,9-Jul-22 06:11:23,10.500000,26.194872,7.779887,1.730000,10.660000
1137,9-Jul-22 06:26:23,10.500000,26.195663,7.839503,1.730000,10.650000
1138,9-Jul-22 06:41:23,10.500000,26.186596,7.809696,1.730000,10.660000
1139,9-Jul-22 06:56:23,10.500000,26.185328,7.809696,1.720000,10.660000
1140,9-Jul-22 07:11:23,10.500000,26.199409,7.839503,1.730000,10.669998
1141,9-Jul-22 07:26:23,10.500000,26.190655,7.779887,1.720000,10.660000
1142,9-Jul-22 07:41:23,10.500000,26.192869,7.809696,1.720000,10.660000
1143,9-Jul-22 07:56:23,10.500000,26.202570,7.809696,1.730000,10.650000
1144,9-Jul-22 08:11:23,10.500000,26.193975,7.809696,1.720000,10.669998
1145,9-Jul-22 08:26:23,10.500000,26.201727,7.809696,1.730000,10.669998
1146,9-Jul-22 08:41:23,10.500000,26.214016,7.839503,1.720000,10.669998
1147,9-Jul-22 08:56:23,10.500000,26.203680,7.809696,1.730000,10.660000
1148,9-Jul-22 09:11:23,10.500000,26.210007,7.839503,1.730000,10.669998
1149,9-Jul-22 09:26:23,10.500000,26.221291,7.869312,1.720000,10.650000
1150,9-Jul-22 09:41:23,10.500000,26.207108,7.869312,1.720000,10.669998
1151,9-Jul-22 09:56:23,10.500000,26.212008,7.869312,1.720000,10.679998
1152,9-Jul-22 10:11:23,10.437500,26.221151,7.869312,1.720000,10.679998
1153,9-Jul-22 10:26:23,10.500000,26.215914,7.839503,1.730000,10.669998
1154,9-Jul-22 10:41:23,10.500000,26.217176,7.869312,1.730000,10.660000
1155,9-Jul-22 10:56:23,10.500000,26.227829,7.928928,1.720000,10.660000
1156,9-Jul-22 11:11:23,10.500000,26.217388,7.839503,1.730000,10.650000
1157,9-Jul-22 11:26:23,10.500000,26.220078,7.958735,1.720000,10.669998
1158,9-Jul-22 11:41:23,10.500000,26.238903,10.283759,1.730000,10.669998
1159,9-Jul-22 11:56:23,10.500000,26.229622,10.402991,1.720000,10.669998
1160,9-Jul-22 12:11:23,10.500000,26.230572,10.402991,1.720000,10.669998
1161,9-Jul-22 12:26:23,10.500000,26.233683,10.343375,1.740000,10.660000
1162,9-Jul-22 12:41:23,10.500000,26.204681,10.283759,1.730000,10.660000
1163,9-Jul-22 12:56:23,10.500000,26.208529,10.194335,1.730000,10.669998
1164,9-Jul-22 13:11:23,10.500000,26.208477,9.180863,1.730000,10.669998
1165,9-Jul-22 13:26:23,10.500000,26.214329,8.525087,1.730000,10.669998
1166,9-Jul-22 13:41:23,10.500000,26.201307,7.988544,1.730000,10.660000
1167,9-Jul-22 13:56:23,10.500000,26.212379,7.958735,1.730000,10.669998
1168,9-Jul-22 14:11:23,10.500000,26.194191,7.869312,1.720000,10.669998
1169,9-Jul-22 14:26:23,10.500000,26.213329,7.928928,1.720000,10.689999
1170,9-Jul-22 14:41:23,10.500000,26.213644,7.869312,1.730000,10.669998
1171,9-Jul-22 14:56:23,10.500000,26.201464,7.720271,1.720000,10.669998
1172,9-Jul-22 15:11:23,10.500000,26.204838,7.690464,1.730000,10.679998
1173,9-Jul-22 15:26:23,10.500000,26.205259,7.630848,1.720000,10.679998
1174,9-Jul-22 15:41:23,10.500000,26.203308,7.690464,1.730000,10.679998
1175,9-Jul-22 15:56:23,10.500000,26.188173,7.541424,1.730000,10.679998
1176,9-Jul-22 16:11:23,10.500000,26.217020,7.690464,1.730000,10.660000
1177,9-Jul-22 16:26:23,10.500000,26.191601,7.511616,1.730000,10.669998
1178,9-Jul-22 16:41:23,10.500000,26.202517,7.511616,1.730000,10.660000
1179,9-Jul-22 16:56:23,10.500000,26.212379,7.273152,1.730000,10.669998
1180,9-Jul-22 17:11:23,10.500000,26.202099,7.302960,1.730000,10.660000
1181,9-Jul-22 17:26:23,10.500000,26.205788,6.855840,1.720000,10.669998
1182,9-Jul-22 17:41:23,10.500000,26.215174,6.796224,1.730000,10.669998
1183,9-Jul-22 17:56:23,10.500000,26.231361,6.527952,1.730000,10.689999
1184,9-Jul-22 18:11:23,10.500000,26.225933,5.812560,1.730000,10.679998
1185,9-Jul-22 18:26:23,10.500000,26.214701,7.899119,1.730000,10.669998
1186,9-Jul-22 18:41:23,10.500000,26.191023,7.452000,1.720000,10.679998
