
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20211109,,Exported,"Aqua4Plus 1.9.10"
# Records,  2441 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.188,-55.301,5.425,6.180,5.720,
,Maximum,15.250,15.807,13.891,1128.000,1128.000,
,Mean,11.280,-55.060,12.437,9.102,9.095,
,Variance,3.7109,9.8459,1.0456,519.5786,517.0198,
,Std Deviation,1.9264,3.1378,1.0225,22.7943,22.7381,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1698,27-Nov-21 06:38:41,9.688,-55.282,12.251,7.440,6.910
1699,27-Nov-21 06:53:41,9.625,-55.283,12.341,7.460,6.870
1700,27-Nov-21 07:08:41,9.625,-55.283,12.341,7.480,6.870
1701,27-Nov-21 07:23:41,9.625,-55.283,12.311,7.460,6.880
1702,27-Nov-21 07:38:41,9.625,-55.283,12.221,7.480,6.880
1703,27-Nov-21 07:53:41,9.625,-55.283,12.311,7.480,6.850
1704,27-Nov-21 08:08:41,9.625,-18.524,12.341,7.550,6.840
1705,27-Nov-21 08:23:41,9.625,-19.691,12.341,7.580,6.850
1706,27-Nov-21 08:38:41,9.563,-13.640,12.251,7.620,6.850
1707,27-Nov-21 08:53:41,9.563,-7.974,12.341,7.700,6.850
1708,27-Nov-21 09:08:41,9.625,-12.668,12.370,7.770,6.860
1709,27-Nov-21 09:23:41,9.625,-19.007,12.370,7.920,6.840
1710,27-Nov-21 09:38:41,9.625,-0.240,12.281,8.030,6.850
1711,27-Nov-21 09:53:41,9.625,-55.283,12.400,8.110,6.850
1712,27-Nov-21 10:08:41,9.563,-55.284,12.400,8.210,6.850
1713,27-Nov-21 10:23:41,9.625,-55.283,12.430,8.300,6.850
1714,27-Nov-21 10:38:41,9.625,-55.283,12.311,8.490,6.870
1715,27-Nov-21 10:53:41,9.688,-55.282,13.145,8.890,6.880
1716,27-Nov-21 11:08:41,9.875,-55.280,13.771,9.680,6.900
1717,27-Nov-21 11:23:41,10.000,-55.278,13.771,10.880,6.980
1718,27-Nov-21 11:38:41,10.000,-55.278,13.771,12.160,7.010
1719,27-Nov-21 11:53:41,10.063,-55.277,13.801,13.220,6.970
1720,27-Nov-21 12:08:41,10.063,-55.277,13.801,14.090,7.020
1721,27-Nov-21 12:23:41,10.063,-55.277,13.831,14.630,7.040
1722,27-Nov-21 12:38:41,10.125,-55.276,13.831,15.060,7.070
1723,27-Nov-21 12:53:41,10.125,-55.276,13.831,15.320,7.070
1724,27-Nov-21 13:08:41,10.125,-55.276,13.891,15.400,7.070
1725,27-Nov-21 13:23:41,10.125,-55.276,13.861,15.330,7.150
1726,27-Nov-21 13:38:41,10.188,-55.276,13.712,14.820,7.170
1727,27-Nov-21 13:53:41,10.250,-55.275,13.891,14.080,7.120
1728,27-Nov-21 14:08:41,10.250,-55.275,13.861,14.020,7.110
1729,27-Nov-21 14:23:41,10.188,-55.276,13.861,14.080,7.060
1730,27-Nov-21 14:38:41,10.125,-55.276,13.861,13.920,7.020
1731,27-Nov-21 14:53:41,10.125,-55.276,13.861,13.790,7.010
1732,27-Nov-21 15:08:41,10.063,-55.277,13.831,13.370,7.020
1733,27-Nov-21 15:23:41,10.125,-55.276,13.861,12.910,7.020
1734,27-Nov-21 15:38:41,10.000,-55.278,13.145,12.240,7.000
1735,27-Nov-21 15:53:41,10.000,-55.278,13.116,11.640,7.020
1736,27-Nov-21 16:08:41,9.938,-55.279,12.966,11.010,6.990
1737,27-Nov-21 16:23:41,9.875,-55.280,12.877,10.470,6.980
1738,27-Nov-21 16:38:41,9.875,-55.280,12.788,10.000,6.970
1739,27-Nov-21 16:53:41,9.813,-55.280,12.817,9.530,6.950
1740,27-Nov-21 17:08:41,9.813,-55.280,12.758,9.170,6.930
1741,27-Nov-21 17:23:41,9.750,-55.281,12.758,8.840,6.920
1742,27-Nov-21 17:38:41,9.750,-55.281,12.668,8.560,6.910
1743,27-Nov-21 17:53:41,9.750,-55.281,12.728,8.350,6.910
1744,27-Nov-21 18:08:41,9.750,-55.281,12.728,8.180,6.910
1745,27-Nov-21 18:23:41,9.750,-55.281,12.698,8.000,6.910
1746,27-Nov-21 18:38:41,9.750,-55.281,12.609,7.880,6.910
1747,27-Nov-21 18:53:41,9.750,-55.281,12.698,7.780,6.890
1748,27-Nov-21 19:08:41,9.750,-55.281,12.698,7.710,6.900
1749,27-Nov-21 19:23:41,9.750,-55.281,12.668,7.650,6.900
1750,27-Nov-21 19:38:41,9.750,-55.281,12.579,7.600,6.890
1751,27-Nov-21 19:53:41,9.750,-55.281,12.668,7.520,6.880
1752,27-Nov-21 20:08:41,9.750,-55.281,12.668,7.500,6.860
1753,27-Nov-21 20:23:41,9.750,-55.281,12.639,7.460,6.850
1754,27-Nov-21 20:38:41,9.688,-55.282,12.549,7.450,6.840
1755,27-Nov-21 20:53:41,9.688,-55.282,12.639,7.440,6.830
1756,27-Nov-21 21:08:41,9.625,-55.283,12.639,7.470,6.790
1757,27-Nov-21 21:23:41,9.625,-55.283,12.609,7.460,6.810
1758,27-Nov-21 21:38:41,9.625,-55.283,12.519,7.470,6.780
1759,27-Nov-21 21:53:41,9.625,-55.283,12.639,7.480,6.790
1760,27-Nov-21 22:08:41,9.625,-55.283,12.609,7.490,6.780
1761,27-Nov-21 22:23:41,9.563,-55.284,12.609,7.500,6.770
1762,27-Nov-21 22:38:41,9.563,-55.284,12.519,7.490,6.750
1763,27-Nov-21 22:53:41,9.563,-55.284,12.579,7.520,6.740
1764,27-Nov-21 23:08:41,9.563,-55.284,12.579,7.520,6.720
1765,27-Nov-21 23:23:41,9.563,-55.284,12.579,7.540,6.710
1766,27-Nov-21 23:38:41,9.500,-55.284,12.460,7.500,6.720
1767,27-Nov-21 23:53:41,9.500,-55.284,12.579,7.480,6.710
1768,28-Nov-21 00:08:41,9.563,-55.284,12.579,7.510,6.700
1769,28-Nov-21 00:23:41,9.438,-55.285,12.579,7.490,6.690
1770,28-Nov-21 00:38:41,9.438,-55.285,12.490,7.550,6.680
1771,28-Nov-21 00:53:41,9.438,-55.285,12.579,7.590,6.660
1772,28-Nov-21 01:08:41,9.438,-55.285,12.579,7.660,6.660
1773,28-Nov-21 01:23:41,9.438,-55.285,12.579,7.680,6.650
1774,28-Nov-21 01:38:41,9.438,-55.285,12.490,7.700,6.640
1775,28-Nov-21 01:53:41,9.375,-55.286,12.579,7.730,6.630
1776,28-Nov-21 02:08:41,9.375,-55.286,12.579,7.730,6.620
1777,28-Nov-21 02:23:41,9.375,-55.286,12.579,7.700,6.610
1778,28-Nov-21 02:38:41,9.375,-55.286,12.490,7.730,6.610
1779,28-Nov-21 02:53:41,9.438,-55.285,12.579,7.700,6.620
1780,28-Nov-21 03:08:41,9.375,-55.286,12.549,7.670,6.610
1781,28-Nov-21 03:23:41,9.375,-55.286,12.549,7.670,6.600
1782,28-Nov-21 03:38:41,9.375,-55.286,12.490,7.650,6.610
1783,28-Nov-21 03:53:41,9.375,-55.286,12.549,7.650,6.610
1784,28-Nov-21 04:08:41,9.375,-55.286,12.549,7.610,6.600
1785,28-Nov-21 04:23:41,9.375,-55.286,12.549,7.580,6.590
1786,28-Nov-21 04:38:41,9.375,-55.286,12.430,7.600,6.580
1787,28-Nov-21 04:53:41,9.313,-55.287,12.549,7.590,6.570
1788,28-Nov-21 05:08:41,9.313,-55.287,12.519,7.590,6.580
1789,28-Nov-21 05:23:41,9.375,-55.286,12.519,7.600,6.580
1790,28-Nov-21 05:38:41,9.313,-55.287,12.430,7.580,6.550
1791,28-Nov-21 05:53:41,9.313,-55.287,12.490,7.580,6.550
1792,28-Nov-21 06:08:41,9.313,-55.287,12.490,7.600,6.550
1793,28-Nov-21 06:23:41,9.313,-55.287,12.460,7.600,6.530
1794,28-Nov-21 06:38:41,9.313,-55.287,12.400,7.610,6.530
1795,28-Nov-21 06:53:41,9.250,-55.288,12.460,7.600,6.510
1796,28-Nov-21 07:08:41,9.313,-55.287,12.460,7.620,6.510
1797,28-Nov-21 07:23:41,9.250,-55.288,12.430,7.600,6.500
1798,28-Nov-21 07:38:41,9.250,-55.288,12.341,7.630,6.490
1799,28-Nov-21 07:53:41,9.188,-55.288,12.430,7.640,6.480
1800,28-Nov-21 08:08:41,9.250,-55.288,12.430,7.700,6.480
1801,28-Nov-21 08:23:41,9.250,-55.288,12.430,7.740,6.490
1802,28-Nov-21 08:38:41,9.188,-55.288,12.341,7.760,6.480
1803,28-Nov-21 08:53:41,9.250,-55.288,12.430,7.800,6.490
1804,28-Nov-21 09:08:41,9.250,-55.288,12.430,7.910,6.500
1805,28-Nov-21 09:23:41,9.250,-55.288,12.430,8.040,6.490
1806,28-Nov-21 09:38:41,9.250,-55.288,12.370,8.150,6.500
1807,28-Nov-21 09:53:41,9.250,-55.288,12.460,8.220,6.520
1808,28-Nov-21 10:08:41,9.250,-55.288,12.519,8.300,6.530
1809,28-Nov-21 10:23:41,9.313,-55.287,12.579,8.450,6.540
1810,28-Nov-21 10:38:41,9.375,-55.286,12.400,8.530,6.530
1811,28-Nov-21 10:53:41,9.375,-55.286,12.847,8.720,6.530
1812,28-Nov-21 11:08:41,9.438,-55.285,13.026,8.990,6.550
1813,28-Nov-21 11:23:41,9.375,-55.286,13.026,9.260,6.540
1814,28-Nov-21 11:38:41,9.438,-55.285,12.877,9.380,6.540
1815,28-Nov-21 11:53:41,9.375,-55.286,13.026,9.440,6.540
1816,28-Nov-21 12:08:41,9.500,-55.284,13.056,9.440,6.540
1817,28-Nov-21 12:23:41,9.500,-55.284,13.056,9.380,6.540
1818,28-Nov-21 12:38:41,9.500,-55.284,12.907,9.340,6.550
1819,28-Nov-21 12:53:41,9.500,-55.284,12.996,9.280,6.550
1820,28-Nov-21 13:08:41,9.500,-55.284,12.966,9.210,6.550
1821,28-Nov-21 13:23:41,9.500,-55.284,12.996,9.160,6.570
1822,28-Nov-21 13:38:41,9.500,-55.284,12.877,9.140,6.580
1823,28-Nov-21 13:53:41,9.500,-55.284,12.937,9.050,6.580
1824,28-Nov-21 14:08:41,9.500,-55.284,12.937,9.030,6.600
1825,28-Nov-21 14:23:41,9.500,-55.284,12.907,8.960,6.590
1826,28-Nov-21 14:38:41,9.500,-55.284,12.788,8.910,6.590
1827,28-Nov-21 14:53:41,9.500,-55.284,12.877,8.870,6.610
1828,28-Nov-21 15:08:41,9.500,-55.284,12.877,8.800,6.630
1829,28-Nov-21 15:23:41,9.500,-55.284,12.877,8.770,6.620
1830,28-Nov-21 15:38:41,9.563,-55.284,12.698,8.740,6.600
1831,28-Nov-21 15:53:41,9.500,-55.284,12.728,8.690,6.590
1832,28-Nov-21 16:08:41,9.500,-55.284,12.698,8.610,6.580
1833,28-Nov-21 16:23:41,9.500,-55.284,12.698,8.530,6.580
1834,28-Nov-21 16:38:41,9.438,-55.285,12.579,8.400,6.580
1835,28-Nov-21 16:53:41,9.438,-55.285,12.609,8.290,6.590
1836,28-Nov-21 17:08:41,9.438,-55.285,12.579,8.220,6.590
1837,28-Nov-21 17:23:41,9.375,-55.286,12.549,8.110,6.580
1838,28-Nov-21 17:38:41,9.375,-55.286,12.430,8.000,6.570
1839,28-Nov-21 17:53:41,9.375,-55.286,12.519,7.950,6.560
1840,28-Nov-21 18:08:41,9.375,-55.286,12.490,7.880,6.540
1841,28-Nov-21 18:23:41,9.313,-55.287,12.460,7.830,6.530
1842,28-Nov-21 18:38:41,9.313,-55.287,12.341,7.820,6.520
1843,28-Nov-21 18:53:41,9.250,-55.288,12.430,7.800,6.500
1844,28-Nov-21 19:08:41,9.313,-55.287,12.430,7.770,6.510
1845,28-Nov-21 19:23:41,9.250,-55.288,12.430,7.740,6.510
1846,28-Nov-21 19:38:41,9.250,-55.288,12.311,7.720,6.500
1847,28-Nov-21 19:53:41,9.250,-55.288,12.400,7.710,6.490
1848,28-Nov-21 20:08:41,9.250,-55.288,12.400,7.710,6.480
1849,28-Nov-21 20:23:41,9.250,-55.288,12.400,7.690,6.470
1850,28-Nov-21 20:38:41,9.250,-55.288,12.281,7.650,6.460
1851,28-Nov-21 20:53:41,9.250,-55.288,12.370,7.650,6.470
1852,28-Nov-21 21:08:41,9.250,-55.288,12.400,7.640,6.470
1853,28-Nov-21 21:23:41,9.250,-55.288,12.370,7.620,6.450
1854,28-Nov-21 21:38:41,9.250,-55.288,12.311,7.640,6.470
1855,28-Nov-21 21:53:41,9.250,-55.288,12.370,7.640,6.460
1856,28-Nov-21 22:08:41,9.250,-55.288,12.370,7.630,6.450
1857,28-Nov-21 22:23:41,9.250,-55.288,12.370,7.610,6.450
1858,28-Nov-21 22:38:41,9.250,-55.288,12.281,7.580,6.440
1859,28-Nov-21 22:53:41,9.250,-55.288,12.370,7.570,6.430
1860,28-Nov-21 23:08:41,9.188,-55.288,12.370,7.560,6.420
1861,28-Nov-21 23:23:41,9.188,-55.288,12.370,7.570,6.410
1862,28-Nov-21 23:38:41,9.188,-55.288,12.251,7.580,6.410
1863,28-Nov-21 23:53:41,9.125,-55.289,12.341,7.560,6.400
1864,29-Nov-21 00:08:41,9.125,-55.289,12.370,7.570,6.380
1865,29-Nov-21 00:23:41,9.125,-55.289,12.370,7.610,6.390
1866,29-Nov-21 00:38:41,9.125,-55.289,12.251,7.610,6.380
1867,29-Nov-21 00:53:41,9.125,-55.289,12.341,7.590,6.380
1868,29-Nov-21 01:08:41,9.125,-55.289,12.341,7.600,6.370
1869,29-Nov-21 01:23:41,9.125,-55.289,12.341,7.590,6.350
1870,29-Nov-21 01:38:41,9.125,-55.289,12.251,7.550,6.350
1871,29-Nov-21 01:53:41,9.063,-55.290,12.341,7.580,6.340
1872,29-Nov-21 02:08:41,9.063,-55.290,12.341,7.600,6.340
1873,29-Nov-21 02:23:41,9.063,-55.290,12.341,7.610,6.330
1874,29-Nov-21 02:38:41,9.063,-55.290,12.221,7.640,6.310
1875,29-Nov-21 02:53:41,9.063,-55.290,12.311,7.670,6.290
1876,29-Nov-21 03:08:41,9.000,-55.291,12.311,7.700,6.270
1877,29-Nov-21 03:23:41,9.000,-55.291,12.311,7.730,6.250
1878,29-Nov-21 03:38:41,9.000,-55.291,12.221,7.740,6.250
1879,29-Nov-21 03:53:41,9.000,-55.291,12.311,7.710,6.260
1880,29-Nov-21 04:08:41,9.000,-55.291,12.311,7.700,6.270
1881,29-Nov-21 04:23:41,9.000,-55.291,12.311,7.700,6.280
1882,29-Nov-21 04:38:41,9.000,-55.291,12.191,7.700,6.260
1883,29-Nov-21 04:53:41,9.000,-55.291,12.281,7.680,6.250
1884,29-Nov-21 05:08:41,9.000,-55.291,12.311,7.690,6.240
1885,29-Nov-21 05:23:41,9.000,-55.291,12.281,7.650,6.240
1886,29-Nov-21 05:38:41,9.000,-55.291,12.162,7.640,6.240
1887,29-Nov-21 05:53:41,9.000,-55.291,12.281,7.630,6.240
1888,29-Nov-21 06:08:41,9.000,-55.291,12.281,7.580,6.230
1889,29-Nov-21 06:23:41,8.938,-55.292,12.281,7.580,6.220
1890,29-Nov-21 06:38:41,9.000,-55.291,12.221,7.580,6.200
1891,29-Nov-21 06:53:41,8.938,-55.292,12.281,7.570,6.180
1892,29-Nov-21 07:08:41,8.938,-55.292,12.281,7.530,6.200
1893,29-Nov-21 07:23:41,8.938,-55.292,12.251,7.510,6.180
1894,29-Nov-21 07:38:41,8.938,-55.292,12.162,7.540,6.180
1895,29-Nov-21 07:53:41,8.875,-55.292,12.281,7.550,6.160
1896,29-Nov-21 08:08:41,8.938,-55.292,12.281,7.590,6.160
1897,29-Nov-21 08:23:41,8.875,-55.292,12.251,7.650,6.140
1898,29-Nov-21 08:38:41,8.875,-55.292,12.191,7.680,6.150
1899,29-Nov-21 08:53:41,8.875,-55.292,12.281,7.750,6.130
1900,29-Nov-21 09:08:41,8.875,-55.292,12.311,7.870,6.120
1901,29-Nov-21 09:23:41,8.875,-55.292,12.311,8.040,6.120
1902,29-Nov-21 09:38:41,8.875,-55.292,12.221,8.140,6.120
1903,29-Nov-21 09:53:41,8.875,-55.292,12.341,8.250,6.120
1904,29-Nov-21 10:08:41,8.875,-55.292,12.370,8.300,6.120
1905,29-Nov-21 10:23:41,8.875,-55.292,12.430,8.370,6.130
1906,29-Nov-21 10:38:41,8.875,-55.292,12.281,8.570,6.140
1907,29-Nov-21 10:53:41,8.938,-55.292,13.056,8.920,6.170
1908,29-Nov-21 11:08:41,9.188,-55.288,13.741,9.540,6.210
1909,29-Nov-21 11:23:41,9.250,-55.288,13.771,10.410,6.250
1910,29-Nov-21 11:38:41,9.313,-55.287,13.771,11.460,6.300
1911,29-Nov-21 11:53:41,9.375,-55.286,13.831,12.470,6.290
1912,29-Nov-21 12:08:41,9.375,-55.286,13.831,13.300,6.290
1913,29-Nov-21 12:23:41,9.375,-55.286,13.831,13.920,6.330
1914,29-Nov-21 12:38:41,9.375,-55.286,13.771,14.310,6.330
1915,29-Nov-21 12:53:41,9.438,-55.285,13.801,14.500,6.350
1916,29-Nov-21 13:08:41,9.438,-55.285,13.801,14.540,6.370
1917,29-Nov-21 13:23:41,9.438,-55.285,13.831,14.500,6.410
1918,29-Nov-21 13:38:41,9.500,-55.284,13.801,14.210,6.430
1919,29-Nov-21 13:53:41,9.500,-55.284,13.861,14.020,6.390
1920,29-Nov-21 14:08:41,9.500,-55.284,13.891,13.810,6.410
1921,29-Nov-21 14:23:41,9.500,-55.284,13.891,13.670,6.410
1922,29-Nov-21 14:38:41,9.563,-55.284,13.891,13.450,6.460
1923,29-Nov-21 14:53:41,9.563,-55.284,13.891,13.200,6.440
1924,29-Nov-21 15:08:41,9.563,-55.284,13.861,12.780,6.410
1925,29-Nov-21 15:23:41,9.500,-55.284,13.861,12.320,6.420
1926,29-Nov-21 15:38:41,9.438,-55.285,12.907,11.780,6.420
1927,29-Nov-21 15:53:41,9.375,-55.286,12.937,11.180,6.430
1928,29-Nov-21 16:08:41,9.313,-55.287,12.907,10.600,6.360
1929,29-Nov-21 16:23:41,9.250,-55.288,12.877,10.100,6.330
1930,29-Nov-21 16:38:41,9.188,-55.288,12.728,9.720,6.290
1931,29-Nov-21 16:53:41,9.188,-55.288,12.758,9.400,6.270
1932,29-Nov-21 17:08:41,9.188,-55.288,12.758,9.070,6.250
1933,29-Nov-21 17:23:41,9.125,-55.289,12.758,8.820,6.240
1934,29-Nov-21 17:38:41,9.125,-55.289,12.668,8.590,6.220
1935,29-Nov-21 17:53:41,9.125,-55.289,12.728,8.400,6.210
1936,29-Nov-21 18:08:41,9.313,-55.287,12.698,8.260,6.210
1937,29-Nov-21 18:23:41,9.125,-55.289,12.698,8.120,6.200
1938,29-Nov-21 18:38:41,9.063,-55.290,12.609,8.020,6.190
1939,29-Nov-21 18:53:41,9.000,-55.291,12.698,7.960,6.170
1940,29-Nov-21 19:08:41,9.000,-55.291,12.668,7.930,6.150
1941,29-Nov-21 19:23:41,9.000,-55.291,12.668,7.890,6.140
1942,29-Nov-21 19:38:41,9.000,-55.291,12.579,7.880,6.130
1943,29-Nov-21 19:53:41,8.938,-55.292,12.668,7.820,6.110
1944,29-Nov-21 20:08:41,9.063,-55.290,12.490,7.800,6.100
1945,29-Nov-21 20:23:41,9.250,-55.288,12.430,7.770,6.100
1946,29-Nov-21 20:38:41,9.313,-55.287,12.311,7.770,6.110
1947,29-Nov-21 20:53:41,9.188,-55.288,12.460,7.710,6.110
1948,29-Nov-21 21:08:41,9.313,-55.287,12.370,7.670,6.100
1949,29-Nov-21 21:23:41,9.313,-55.287,12.341,7.620,6.090
1950,29-Nov-21 21:38:41,9.438,-55.285,12.251,7.640,6.090
1951,29-Nov-21 21:53:41,9.438,-55.285,12.281,7.630,6.070
1952,29-Nov-21 22:08:41,9.438,-55.285,12.341,7.660,6.060
1953,29-Nov-21 22:23:41,9.313,-55.287,12.311,7.660,6.080
1954,29-Nov-21 22:38:41,9.313,-55.287,12.251,7.670,6.080
1955,29-Nov-21 22:53:41,9.250,-55.288,12.281,7.660,6.050
1956,29-Nov-21 23:08:41,9.250,-55.288,12.251,7.630,6.060
1957,29-Nov-21 23:23:41,9.250,-55.288,12.251,7.640,6.030
1958,29-Nov-21 23:38:41,9.188,-55.288,12.191,7.570,6.030
1959,29-Nov-21 23:53:41,9.250,-55.288,12.191,7.530,6.040
1960,30-Nov-21 00:08:41,9.250,-55.288,12.162,7.480,6.050
1961,30-Nov-21 00:23:41,9.250,-55.288,12.102,7.470,6.060
1962,30-Nov-21 00:38:41,9.250,-55.288,12.072,7.460,6.050
1963,30-Nov-21 00:53:41,9.188,-55.288,12.102,7.430,6.030
1964,30-Nov-21 01:08:41,9.188,-55.288,12.072,7.420,6.020
1965,30-Nov-21 01:23:41,9.125,-55.289,12.042,7.440,6.010
1966,30-Nov-21 01:38:41,9.188,-55.288,11.983,7.500,6.000
1967,30-Nov-21 01:53:41,9.188,-55.288,12.013,7.520,6.000
1968,30-Nov-21 02:08:41,9.250,-55.288,12.013,7.500,5.990
1969,30-Nov-21 02:23:41,9.250,-55.288,11.983,7.500,5.990
1970,30-Nov-21 02:38:41,9.313,-55.287,11.923,7.530,5.980
1971,30-Nov-21 02:53:41,9.250,-55.288,12.013,7.480,5.990
1972,30-Nov-21 03:08:41,9.250,-55.288,11.983,7.500,5.960
1973,30-Nov-21 03:23:41,9.188,-55.288,12.013,7.500,5.950
1974,30-Nov-21 03:38:41,9.188,-55.288,11.953,7.470,5.970
1975,30-Nov-21 03:53:41,9.188,-55.288,11.983,7.490,5.970
1976,30-Nov-21 04:08:41,9.250,-55.288,11.983,7.480,5.970
1977,30-Nov-21 04:23:41,9.250,-55.288,11.983,7.470,5.980
1978,30-Nov-21 04:38:41,9.188,-55.288,11.893,7.460,5.970
1979,30-Nov-21 04:53:41,9.188,-55.288,11.953,7.470,5.960
1980,30-Nov-21 05:08:41,9.188,-55.288,11.953,7.440,5.950
1981,30-Nov-21 05:23:41,9.125,-55.289,11.923,7.440,5.960
1982,30-Nov-21 05:38:41,9.125,-55.289,11.923,7.430,5.950
1983,30-Nov-21 05:53:41,9.188,-55.288,11.923,7.430,5.940
1984,30-Nov-21 06:08:41,9.188,-55.288,11.893,7.430,5.930
1985,30-Nov-21 06:23:41,9.188,-55.288,11.893,7.410,5.930
1986,30-Nov-21 06:38:41,9.188,-55.288,11.744,7.400,5.920
1987,30-Nov-21 06:53:41,9.250,-55.288,11.864,7.410,5.930
1988,30-Nov-21 07:08:41,9.313,-55.287,11.864,7.410,5.930
1989,30-Nov-21 07:23:41,9.188,-55.288,11.983,7.400,5.910
1990,30-Nov-21 07:38:41,8.938,-55.292,11.953,7.410,5.870
1991,30-Nov-21 07:53:41,8.875,-55.292,12.042,7.440,5.870
1992,30-Nov-21 08:08:41,8.875,-55.292,12.013,7.490,5.890
1993,30-Nov-21 08:23:41,8.875,-55.292,12.013,7.570,5.890
1994,30-Nov-21 08:38:41,8.875,-55.292,11.983,7.630,5.860
1995,30-Nov-21 08:53:41,8.938,-55.292,12.013,7.730,5.890
1996,30-Nov-21 09:08:41,8.938,-55.292,12.013,7.830,5.890
1997,30-Nov-21 09:23:41,8.938,-55.292,12.013,7.930,5.900
1998,30-Nov-21 09:38:41,8.938,-55.292,11.953,8.060,5.900
1999,30-Nov-21 09:53:41,8.938,-55.292,12.013,8.160,5.910
2000,30-Nov-21 10:08:41,9.000,-55.291,11.953,8.240,5.930
2001,30-Nov-21 10:23:41,9.188,-55.288,12.042,8.290,5.920
2002,30-Nov-21 10:38:41,9.063,-55.290,12.013,8.430,5.940
2003,30-Nov-21 10:53:41,9.125,-55.289,12.132,8.830,5.990
2004,30-Nov-21 11:08:41,9.250,-55.288,12.132,9.500,6.010
2005,30-Nov-21 11:23:41,9.375,-55.286,12.221,10.470,6.020
2006,30-Nov-21 11:38:41,9.438,-55.285,12.221,11.560,6.070
2007,30-Nov-21 11:53:41,9.438,-55.285,12.311,12.600,6.080
2008,30-Nov-21 12:08:41,9.500,-55.284,12.937,13.480,6.090
2009,30-Nov-21 12:23:41,9.438,-55.285,13.145,14.110,6.110
2010,30-Nov-21 12:38:41,9.500,-55.284,13.086,14.530,6.040
2011,30-Nov-21 12:53:41,9.500,-55.284,13.086,14.810,6.030
2012,30-Nov-21 13:08:41,9.500,-55.284,13.086,14.930,6.020
2013,30-Nov-21 13:23:41,9.563,-55.284,13.026,14.960,6.000
2014,30-Nov-21 13:38:41,9.250,-55.288,13.294,14.920,6.000
2015,30-Nov-21 13:53:41,9.188,-55.288,13.324,14.760,6.030
2016,30-Nov-21 14:08:41,9.188,-55.288,13.354,14.590,6.010
2017,30-Nov-21 14:23:41,9.125,-55.289,13.414,14.390,5.990
2018,30-Nov-21 14:38:41,9.188,-55.288,13.473,14.070,5.990
2019,30-Nov-21 14:53:41,9.250,-55.288,13.473,13.810,5.990
2020,30-Nov-21 15:08:41,9.313,-55.287,13.443,13.450,5.980
2021,30-Nov-21 15:23:41,9.188,-55.288,13.056,13.010,5.980
2022,30-Nov-21 15:38:41,9.063,-55.290,12.698,12.350,5.960
2023,30-Nov-21 15:53:41,9.063,-55.290,12.609,11.630,5.950
2024,30-Nov-21 16:08:41,9.250,-55.288,12.490,10.880,5.970
2025,30-Nov-21 16:23:41,9.375,-55.286,12.460,10.320,5.970
2026,30-Nov-21 16:38:41,9.375,-55.286,12.400,9.830,5.970
2027,30-Nov-21 16:53:41,9.313,-55.287,12.400,9.450,5.940
2028,30-Nov-21 17:08:41,9.313,-55.287,12.400,9.120,5.930
2029,30-Nov-21 17:23:41,9.313,-55.287,12.370,8.850,5.940
2030,30-Nov-21 17:38:41,9.313,-55.287,12.341,8.600,5.950
2031,30-Nov-21 17:53:41,9.313,-55.287,12.341,8.390,5.960
2032,30-Nov-21 18:08:41,9.313,-55.287,12.341,8.210,5.970
2033,30-Nov-21 18:23:41,9.313,-55.287,12.370,8.090,5.970
2034,30-Nov-21 18:38:41,9.250,-55.288,12.311,7.980,5.980
2035,30-Nov-21 18:53:41,9.250,-55.288,12.341,7.910,5.950
2036,30-Nov-21 19:08:41,9.188,-55.288,12.311,7.870,5.940
2037,30-Nov-21 19:23:41,9.188,-55.288,12.311,7.860,5.920
