
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20201214,,Exported,"Aqua4Plus 1.9.10"
# Records,  2289 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.563,-55.349,12.042,7.290,2.540,
,Maximum,9.375,-55.286,13.920,16.510,6.720,
,Mean,6.578,-55.322,12.605,10.034,4.288,
,Variance,0.6019,0.0001,0.1002,5.6663,0.6190,
,Std Deviation,0.7758,0.0102,0.3166,2.3804,0.7868,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1698,1-Jan-21 05:47:00,6.000,-55.330,12.400,9.110,3.770
1699,1-Jan-21 06:02:00,6.000,-55.330,12.400,9.080,3.760
1700,1-Jan-21 06:17:00,6.000,-55.330,12.400,9.040,3.760
1701,1-Jan-21 06:32:00,6.000,-55.330,12.370,9.020,3.750
1702,1-Jan-21 06:47:00,6.000,-55.330,12.370,9.000,3.750
1703,1-Jan-21 07:02:00,6.000,-55.330,12.400,9.020,3.740
1704,1-Jan-21 07:17:00,6.000,-55.330,12.400,8.990,3.750
1705,1-Jan-21 07:32:00,6.000,-55.330,12.311,8.940,3.750
1706,1-Jan-21 07:47:00,6.000,-55.330,12.370,8.900,3.750
1707,1-Jan-21 08:02:00,6.000,-55.330,12.341,8.900,3.750
1708,1-Jan-21 08:17:00,6.063,-55.329,12.400,8.910,3.750
1709,1-Jan-21 08:32:00,6.063,-55.329,12.311,8.910,3.750
1710,1-Jan-21 08:47:00,6.000,-55.330,12.370,8.910,3.740
1711,1-Jan-21 09:02:00,6.000,-55.330,12.370,9.000,3.720
1712,1-Jan-21 09:17:00,6.000,-55.330,12.370,9.150,3.720
1713,1-Jan-21 09:32:00,6.000,-55.330,12.370,9.340,3.720
1714,1-Jan-21 09:47:00,6.000,-55.330,12.311,9.680,3.720
1715,1-Jan-21 10:02:00,6.000,-55.330,12.341,9.900,3.720
1716,1-Jan-21 10:17:00,6.063,-55.329,12.341,10.040,3.720
1717,1-Jan-21 10:32:00,6.063,-55.329,12.311,10.140,3.730
1718,1-Jan-21 10:47:00,6.063,-55.329,12.341,10.210,3.730
1719,1-Jan-21 11:02:00,6.063,-55.329,12.341,10.230,3.720
1720,1-Jan-21 11:17:00,6.063,-55.329,12.370,10.300,3.710
1721,1-Jan-21 11:32:00,6.000,-55.330,12.370,10.340,3.700
1722,1-Jan-21 11:47:00,6.000,-55.330,12.400,10.390,3.700
1723,1-Jan-21 12:02:00,6.000,-55.330,12.400,10.430,3.690
1724,1-Jan-21 12:17:00,5.938,-55.331,12.430,10.460,3.700
1725,1-Jan-21 12:32:00,6.000,-55.330,12.400,10.650,3.710
1726,1-Jan-21 12:47:00,6.000,-55.330,12.311,10.690,3.710
1727,1-Jan-21 13:02:00,6.000,-55.330,12.281,10.620,3.710
1728,1-Jan-21 13:17:00,5.938,-55.331,12.281,10.520,3.710
1729,1-Jan-21 13:32:00,5.938,-55.331,12.221,10.430,3.710
1730,1-Jan-21 13:47:00,5.938,-55.331,12.281,10.360,3.710
1731,1-Jan-21 14:02:00,5.938,-55.331,12.281,10.280,3.710
1732,1-Jan-21 14:17:00,6.000,-55.330,12.281,10.220,3.710
1733,1-Jan-21 14:32:00,6.000,-55.330,12.251,10.090,3.710
1734,1-Jan-21 14:47:00,6.063,-55.329,12.281,10.020,3.710
1735,1-Jan-21 15:02:00,6.000,-55.330,12.281,9.980,3.700
1736,1-Jan-21 15:17:00,6.000,-55.330,12.281,9.920,3.690
1737,1-Jan-21 15:32:00,6.000,-55.330,12.251,9.850,3.690
1738,1-Jan-21 15:47:00,6.000,-55.330,12.281,9.820,3.680
1739,1-Jan-21 16:02:00,6.000,-55.330,12.251,9.720,3.710
1740,1-Jan-21 16:17:00,6.000,-55.330,12.281,9.680,3.710
1741,1-Jan-21 16:32:00,6.000,-55.330,12.221,9.610,3.710
1742,1-Jan-21 16:47:00,6.000,-55.330,12.251,9.540,3.710
1743,1-Jan-21 17:02:00,6.000,-55.330,12.281,9.410,3.720
1744,1-Jan-21 17:17:00,6.000,-55.330,12.281,9.280,3.710
1745,1-Jan-21 17:32:00,6.000,-55.330,12.221,9.170,3.700
1746,1-Jan-21 17:47:00,6.000,-55.330,12.281,9.170,3.690
1747,1-Jan-21 18:02:00,6.000,-55.330,12.281,9.130,3.690
1748,1-Jan-21 18:17:00,5.938,-55.331,12.251,9.040,3.690
1749,1-Jan-21 18:32:00,6.000,-55.330,12.251,9.020,3.700
1750,1-Jan-21 18:47:00,6.000,-55.330,12.221,8.950,3.710
1751,1-Jan-21 19:02:00,6.000,-55.330,12.281,8.930,3.690
1752,1-Jan-21 19:17:00,5.938,-55.331,12.281,8.860,3.680
1753,1-Jan-21 19:32:00,5.938,-55.331,12.162,8.860,3.680
1754,1-Jan-21 19:47:00,5.938,-55.331,12.251,8.830,3.680
1755,1-Jan-21 20:02:00,5.938,-55.331,12.251,8.780,3.680
1756,1-Jan-21 20:17:00,5.938,-55.331,12.221,8.710,3.670
1757,1-Jan-21 20:32:00,5.938,-55.331,12.221,8.680,3.670
1758,1-Jan-21 20:47:00,5.938,-55.331,12.281,8.630,3.680
1759,1-Jan-21 21:02:00,5.938,-55.331,12.251,8.500,3.670
1760,1-Jan-21 21:17:00,5.938,-55.331,12.251,8.550,3.680
1761,1-Jan-21 21:32:00,5.938,-55.331,12.221,8.700,3.680
1762,1-Jan-21 21:47:00,5.938,-55.331,12.311,8.720,3.680
1763,1-Jan-21 22:02:00,5.938,-55.331,12.221,8.730,3.680
1764,1-Jan-21 22:17:00,5.938,-55.331,12.251,8.720,3.670
1765,1-Jan-21 22:32:00,5.938,-55.331,12.221,8.680,3.660
1766,1-Jan-21 22:47:00,6.000,-55.330,12.251,8.740,3.660
1767,1-Jan-21 23:02:00,5.938,-55.331,12.251,8.840,3.660
1768,1-Jan-21 23:17:00,5.938,-55.331,12.221,8.880,3.650
1769,1-Jan-21 23:32:00,5.938,-55.331,12.221,8.850,3.660
1770,1-Jan-21 23:47:00,6.000,-55.330,12.251,8.830,3.670
1771,2-Jan-21 00:02:00,5.938,-55.331,12.251,8.840,3.670
1772,2-Jan-21 00:17:00,6.000,-55.330,12.221,8.710,3.670
1773,2-Jan-21 00:32:00,5.938,-55.331,12.221,8.700,3.670
1774,2-Jan-21 00:47:00,5.938,-55.331,12.221,8.670,3.670
1775,2-Jan-21 01:02:00,5.938,-55.331,12.251,8.610,3.680
1776,2-Jan-21 01:17:00,5.938,-55.331,12.251,8.620,3.680
1777,2-Jan-21 01:32:00,5.938,-55.331,12.251,8.570,3.690
1778,2-Jan-21 01:47:00,5.875,-55.331,12.221,8.570,3.670
1779,2-Jan-21 02:02:00,5.875,-55.331,12.221,8.570,3.650
1780,2-Jan-21 02:17:00,5.813,-55.332,12.221,8.580,3.640
1781,2-Jan-21 02:32:00,5.875,-55.331,12.162,8.610,3.640
1782,2-Jan-21 02:47:00,5.875,-55.331,12.251,8.600,3.640
1783,2-Jan-21 03:02:00,5.875,-55.331,12.221,8.540,3.640
1784,2-Jan-21 03:17:00,5.875,-55.331,12.221,8.560,3.630
1785,2-Jan-21 03:32:00,5.813,-55.332,12.191,8.490,3.630
1786,2-Jan-21 03:47:00,5.813,-55.332,12.191,8.490,3.620
1787,2-Jan-21 04:02:00,5.813,-55.332,12.221,8.480,3.600
1788,2-Jan-21 04:17:00,5.813,-55.332,12.251,8.470,3.610
1789,2-Jan-21 04:32:00,5.813,-55.332,12.191,8.480,3.600
1790,2-Jan-21 04:47:00,5.813,-55.332,12.251,8.410,3.600
1791,2-Jan-21 05:02:00,5.813,-55.332,12.221,8.400,3.590
1792,2-Jan-21 05:17:00,5.875,-55.331,12.221,8.470,3.600
1793,2-Jan-21 05:32:00,5.875,-55.331,12.191,8.460,3.610
1794,2-Jan-21 05:47:00,5.875,-55.331,12.221,8.560,3.610
1795,2-Jan-21 06:02:00,5.813,-55.332,12.251,8.680,3.600
1796,2-Jan-21 06:17:00,5.813,-55.332,12.251,8.890,3.600
1797,2-Jan-21 06:32:00,5.750,-55.333,12.221,9.110,3.600
1798,2-Jan-21 06:47:00,5.813,-55.332,12.281,9.250,3.610
1799,2-Jan-21 07:02:00,5.813,-55.332,12.251,9.350,3.620
1800,2-Jan-21 07:17:00,5.813,-55.332,12.251,9.380,3.620
1801,2-Jan-21 07:32:00,5.813,-55.332,12.221,9.380,3.630
1802,2-Jan-21 07:47:00,5.813,-55.332,12.251,9.390,3.630
1803,2-Jan-21 08:02:00,5.813,-55.332,12.221,9.420,3.640
1804,2-Jan-21 08:17:00,5.875,-55.331,12.251,9.500,3.640
1805,2-Jan-21 08:32:00,5.875,-55.331,12.221,9.640,3.640
1806,2-Jan-21 08:47:00,5.875,-55.331,12.311,9.820,3.650
1807,2-Jan-21 09:02:00,5.875,-55.331,12.341,10.060,3.660
1808,2-Jan-21 09:17:00,5.938,-55.331,12.370,10.380,3.680
1809,2-Jan-21 09:32:00,6.000,-55.330,12.370,10.720,3.690
1810,2-Jan-21 09:47:00,6.063,-55.329,12.430,11.010,3.700
1811,2-Jan-21 10:02:00,6.125,-55.328,12.460,11.360,3.710
1812,2-Jan-21 10:17:00,6.188,-55.327,12.579,11.960,3.730
1813,2-Jan-21 10:32:00,6.250,-55.327,12.639,12.700,3.770
1814,2-Jan-21 10:47:00,6.313,-55.326,12.639,13.300,3.780
1815,2-Jan-21 11:02:00,6.313,-55.326,12.698,13.660,3.840
1816,2-Jan-21 11:17:00,6.313,-55.326,12.728,14.110,3.870
1817,2-Jan-21 11:32:00,6.313,-55.326,12.788,14.360,3.860
1818,2-Jan-21 11:47:00,6.313,-55.326,12.847,14.400,3.900
1819,2-Jan-21 12:02:00,6.438,-55.324,13.145,14.730,3.980
1820,2-Jan-21 12:17:00,6.500,-55.323,13.205,14.940,4.020
1821,2-Jan-21 12:32:00,6.625,-55.322,13.145,15.260,4.080
1822,2-Jan-21 12:47:00,6.750,-55.320,13.235,15.570,4.110
1823,2-Jan-21 13:02:00,6.875,-55.318,13.324,15.730,4.150
1824,2-Jan-21 13:17:00,6.938,-55.317,13.294,15.760,4.160
1825,2-Jan-21 13:32:00,7.063,-55.316,13.384,15.780,4.130
1826,2-Jan-21 13:47:00,7.125,-55.315,13.354,15.790,4.160
1827,2-Jan-21 14:02:00,7.188,-55.314,13.503,15.840,4.220
1828,2-Jan-21 14:17:00,7.188,-55.314,13.503,15.800,4.290
1829,2-Jan-21 14:32:00,7.250,-55.313,13.205,15.750,4.370
1830,2-Jan-21 14:47:00,7.250,-55.313,13.294,15.620,4.370
1831,2-Jan-21 15:02:00,7.188,-55.314,13.205,15.370,4.360
1832,2-Jan-21 15:17:00,7.125,-55.315,13.026,15.040,4.340
1833,2-Jan-21 15:32:00,7.125,-55.315,12.966,14.810,4.220
1834,2-Jan-21 15:47:00,7.063,-55.316,12.907,14.510,4.190
1835,2-Jan-21 16:02:00,6.938,-55.317,12.907,14.070,4.190
1836,2-Jan-21 16:17:00,6.875,-55.318,12.907,13.570,4.300
1837,2-Jan-21 16:32:00,6.938,-55.317,12.817,13.020,4.370
1838,2-Jan-21 16:47:00,7.000,-55.317,12.817,12.400,4.350
1839,2-Jan-21 17:02:00,7.063,-55.316,12.788,11.870,4.330
1840,2-Jan-21 17:17:00,7.063,-55.316,12.788,11.330,4.420
1841,2-Jan-21 17:32:00,7.063,-55.316,12.728,10.790,4.470
1842,2-Jan-21 17:47:00,7.125,-55.315,12.758,10.340,4.430
1843,2-Jan-21 18:02:00,7.250,-55.313,12.758,9.950,4.570
1844,2-Jan-21 18:17:00,7.188,-55.314,12.758,9.640,4.500
1845,2-Jan-21 18:32:00,7.000,-55.317,12.698,9.580,4.450
1846,2-Jan-21 18:47:00,6.875,-55.318,12.698,9.510,4.490
1847,2-Jan-21 19:02:00,6.813,-55.319,12.728,9.430,4.460
1848,2-Jan-21 19:17:00,6.750,-55.320,12.698,9.340,4.450
1849,2-Jan-21 19:32:00,6.750,-55.320,12.668,9.270,4.460
1850,2-Jan-21 19:47:00,6.750,-55.320,12.698,9.230,4.480
1851,2-Jan-21 20:02:00,6.750,-55.320,12.698,9.190,4.500
1852,2-Jan-21 20:17:00,6.813,-55.319,12.698,9.160,4.500
1853,2-Jan-21 20:32:00,6.813,-55.319,12.609,9.130,4.510
1854,2-Jan-21 20:47:00,6.813,-55.319,12.668,9.060,4.540
1855,2-Jan-21 21:02:00,6.875,-55.318,12.668,9.000,4.570
1856,2-Jan-21 21:17:00,6.875,-55.318,12.668,9.010,4.590
1857,2-Jan-21 21:32:00,6.875,-55.318,12.639,9.030,4.610
1858,2-Jan-21 21:47:00,6.875,-55.318,12.639,9.150,4.620
1859,2-Jan-21 22:02:00,6.938,-55.317,12.639,9.160,4.640
1860,2-Jan-21 22:17:00,6.938,-55.317,12.668,9.260,4.640
1861,2-Jan-21 22:32:00,6.938,-55.317,12.609,9.200,4.650
1862,2-Jan-21 22:47:00,6.938,-55.317,12.639,9.080,4.640
1863,2-Jan-21 23:02:00,6.938,-55.317,12.639,8.970,4.630
1864,2-Jan-21 23:17:00,7.000,-55.317,12.639,8.920,4.640
1865,2-Jan-21 23:32:00,6.938,-55.317,12.579,8.890,4.650
1866,2-Jan-21 23:47:00,6.938,-55.317,12.639,8.910,4.650
1867,3-Jan-21 00:02:00,6.938,-55.317,12.639,8.980,4.640
1868,3-Jan-21 00:17:00,6.875,-55.318,12.668,9.060,4.650
1869,3-Jan-21 00:32:00,6.875,-55.318,12.579,9.100,4.640
1870,3-Jan-21 00:47:00,6.875,-55.318,12.609,9.190,4.630
1871,3-Jan-21 01:02:00,6.875,-55.318,12.609,9.210,4.630
1872,3-Jan-21 01:17:00,6.875,-55.318,12.609,9.320,4.670
1873,3-Jan-21 01:32:00,6.938,-55.317,12.579,9.390,4.720
1874,3-Jan-21 01:47:00,6.938,-55.317,12.609,9.430,4.690
1875,3-Jan-21 02:02:00,6.938,-55.317,12.609,9.450,4.680
1876,3-Jan-21 02:17:00,6.938,-55.317,12.639,9.400,4.680
1877,3-Jan-21 02:32:00,6.938,-55.317,12.549,9.390,4.670
1878,3-Jan-21 02:47:00,6.938,-55.317,12.609,9.360,4.690
1879,3-Jan-21 03:02:00,6.938,-55.317,12.609,9.410,4.680
1880,3-Jan-21 03:17:00,6.875,-55.318,12.609,9.440,4.660
1881,3-Jan-21 03:32:00,6.875,-55.318,12.549,9.430,4.660
1882,3-Jan-21 03:47:00,6.875,-55.318,12.609,9.320,4.670
1883,3-Jan-21 04:02:00,6.875,-55.318,12.609,9.280,4.660
1884,3-Jan-21 04:17:00,6.875,-55.318,12.609,9.270,4.670
1885,3-Jan-21 04:32:00,6.875,-55.318,12.549,9.230,4.670
1886,3-Jan-21 04:47:00,6.938,-55.317,12.549,9.170,4.680
1887,3-Jan-21 05:02:00,6.938,-55.317,12.579,9.150,4.680
1888,3-Jan-21 05:17:00,6.875,-55.318,12.579,9.090,4.660
1889,3-Jan-21 05:32:00,6.875,-55.318,12.519,9.000,4.660
1890,3-Jan-21 05:47:00,6.875,-55.318,12.579,8.890,4.660
1891,3-Jan-21 06:02:00,6.938,-55.317,12.549,8.790,4.660
1892,3-Jan-21 06:17:00,6.938,-55.317,12.579,8.720,4.660
1893,3-Jan-21 06:32:00,6.938,-55.317,12.519,8.660,4.650
1894,3-Jan-21 06:47:00,6.938,-55.317,12.549,8.560,4.650
1895,3-Jan-21 07:02:00,6.938,-55.317,12.549,8.490,4.650
1896,3-Jan-21 07:17:00,6.938,-55.317,12.549,8.440,4.650
1897,3-Jan-21 07:32:00,7.000,-55.317,12.519,8.520,4.650
1898,3-Jan-21 07:47:00,7.000,-55.317,12.549,8.740,4.650
1899,3-Jan-21 08:02:00,7.000,-55.317,12.549,8.830,4.650
1900,3-Jan-21 08:17:00,7.000,-55.317,12.549,8.920,4.650
1901,3-Jan-21 08:32:00,7.000,-55.317,12.490,9.010,4.650
1902,3-Jan-21 08:47:00,7.000,-55.317,12.549,9.130,4.650
1903,3-Jan-21 09:02:00,7.000,-55.317,12.519,9.200,4.660
1904,3-Jan-21 09:17:00,7.000,-55.317,12.549,9.280,4.660
1905,3-Jan-21 09:32:00,7.000,-55.317,12.519,9.310,4.660
1906,3-Jan-21 09:47:00,7.063,-55.316,12.609,9.440,4.670
1907,3-Jan-21 10:02:00,7.063,-55.316,12.698,9.780,4.680
1908,3-Jan-21 10:17:00,7.063,-55.316,12.668,10.200,4.690
1909,3-Jan-21 10:32:00,7.063,-55.316,12.609,10.490,4.680
1910,3-Jan-21 10:47:00,7.125,-55.315,12.668,10.690,4.680
1911,3-Jan-21 11:02:00,7.125,-55.315,12.609,10.810,4.680
1912,3-Jan-21 11:17:00,7.125,-55.315,12.698,11.090,4.700
1913,3-Jan-21 11:32:00,7.125,-55.315,12.519,11.110,4.690
1914,3-Jan-21 11:47:00,7.188,-55.314,12.549,11.060,4.680
1915,3-Jan-21 12:02:00,7.188,-55.314,12.668,11.160,4.680
1916,3-Jan-21 12:17:00,7.188,-55.314,12.847,11.670,4.690
1917,3-Jan-21 12:32:00,7.250,-55.313,12.788,12.210,4.710
1918,3-Jan-21 12:47:00,7.313,-55.313,12.847,12.660,4.720
1919,3-Jan-21 13:02:00,7.375,-55.312,13.145,13.430,4.750
1920,3-Jan-21 13:17:00,7.500,-55.310,13.026,14.510,4.810
1921,3-Jan-21 13:32:00,7.625,-55.308,13.026,15.350,4.910
1922,3-Jan-21 13:47:00,7.813,-55.306,12.937,15.500,4.910
1923,3-Jan-21 14:02:00,7.688,-55.308,12.758,14.770,4.810
1924,3-Jan-21 14:17:00,7.500,-55.310,12.937,14.110,4.750
1925,3-Jan-21 14:32:00,7.438,-55.311,12.877,14.060,4.810
1926,3-Jan-21 14:47:00,7.438,-55.311,12.817,13.800,4.920
1927,3-Jan-21 15:02:00,7.438,-55.311,12.966,13.650,4.970
1928,3-Jan-21 15:17:00,7.500,-55.310,12.877,14.050,5.030
1929,3-Jan-21 15:32:00,7.563,-55.309,12.788,13.720,5.030
1930,3-Jan-21 15:47:00,7.563,-55.309,12.788,13.200,5.040
1931,3-Jan-21 16:02:00,7.563,-55.309,12.728,12.560,5.040
1932,3-Jan-21 16:17:00,7.563,-55.309,12.698,12.060,5.040
1933,3-Jan-21 16:32:00,7.563,-55.309,12.668,11.760,5.020
1934,3-Jan-21 16:47:00,7.500,-55.310,12.668,11.410,5.020
1935,3-Jan-21 17:02:00,7.500,-55.310,12.639,11.030,5.080
1936,3-Jan-21 17:17:00,7.438,-55.311,12.609,10.630,5.090
1937,3-Jan-21 17:32:00,7.438,-55.311,12.579,10.280,5.100
1938,3-Jan-21 17:47:00,7.438,-55.311,12.609,9.970,5.070
1939,3-Jan-21 18:02:00,7.438,-55.311,12.549,9.740,5.040
1940,3-Jan-21 18:17:00,7.375,-55.312,12.579,9.570,5.050
1941,3-Jan-21 18:32:00,7.375,-55.312,12.519,9.430,5.050
1942,3-Jan-21 18:47:00,7.375,-55.312,12.549,9.400,5.040
1943,3-Jan-21 19:02:00,7.375,-55.312,12.519,9.360,5.040
1944,3-Jan-21 19:17:00,7.313,-55.313,12.549,9.310,5.020
1945,3-Jan-21 19:32:00,7.313,-55.313,12.490,9.240,5.020
1946,3-Jan-21 19:47:00,7.313,-55.313,12.519,9.170,5.000
1947,3-Jan-21 20:02:00,7.313,-55.313,12.519,9.070,4.990
1948,3-Jan-21 20:17:00,7.250,-55.313,12.519,9.090,4.970
1949,3-Jan-21 20:32:00,7.250,-55.313,12.460,9.090,4.960
1950,3-Jan-21 20:47:00,7.250,-55.313,12.519,9.030,4.950
1951,3-Jan-21 21:02:00,7.188,-55.314,12.519,8.960,4.930
1952,3-Jan-21 21:17:00,7.250,-55.313,12.490,8.950,4.910
1953,3-Jan-21 21:32:00,7.188,-55.314,12.460,8.910,4.900
1954,3-Jan-21 21:47:00,7.188,-55.314,12.490,8.890,4.890
1955,3-Jan-21 22:02:00,7.188,-55.314,12.490,8.890,4.880
1956,3-Jan-21 22:17:00,7.188,-55.314,12.490,8.880,4.870
1957,3-Jan-21 22:32:00,7.188,-55.314,12.460,8.850,4.860
1958,3-Jan-21 22:47:00,7.188,-55.314,12.490,8.830,4.850
1959,3-Jan-21 23:02:00,7.188,-55.314,12.490,8.780,4.840
1960,3-Jan-21 23:17:00,7.125,-55.315,12.490,8.780,4.840
1961,3-Jan-21 23:32:00,7.125,-55.315,12.430,8.690,4.830
1962,3-Jan-21 23:47:00,7.125,-55.315,12.490,8.660,4.820
1963,4-Jan-21 00:02:00,7.125,-55.315,12.460,8.620,4.800
1964,4-Jan-21 00:17:00,7.125,-55.315,12.460,8.580,4.800
1965,4-Jan-21 00:32:00,7.125,-55.315,12.430,8.540,4.790
1966,4-Jan-21 00:47:00,7.125,-55.315,12.460,8.560,4.790
1967,4-Jan-21 01:02:00,7.125,-55.315,12.460,8.570,4.790
1968,4-Jan-21 01:17:00,7.063,-55.316,12.460,8.570,4.790
1969,4-Jan-21 01:32:00,7.063,-55.316,12.430,8.630,4.790
1970,4-Jan-21 01:47:00,7.063,-55.316,12.460,8.640,4.780
1971,4-Jan-21 02:02:00,7.000,-55.317,12.460,8.720,4.770
1972,4-Jan-21 02:17:00,7.000,-55.317,12.460,8.830,4.750
1973,4-Jan-21 02:32:00,7.063,-55.316,12.430,8.880,4.740
1974,4-Jan-21 02:47:00,7.063,-55.316,12.460,8.880,4.740
1975,4-Jan-21 03:02:00,7.000,-55.317,12.460,8.870,4.730
1976,4-Jan-21 03:17:00,7.000,-55.317,12.460,8.890,4.730
1977,4-Jan-21 03:32:00,7.000,-55.317,12.400,8.950,4.730
1978,4-Jan-21 03:47:00,7.000,-55.317,12.460,8.990,4.710
1979,4-Jan-21 04:02:00,6.938,-55.317,12.460,8.970,4.700
1980,4-Jan-21 04:17:00,6.938,-55.317,12.430,8.890,4.700
1981,4-Jan-21 04:32:00,6.938,-55.317,12.400,8.810,4.690
1982,4-Jan-21 04:47:00,6.938,-55.317,12.430,8.800,4.680
1983,4-Jan-21 05:02:00,6.938,-55.317,12.430,8.770,4.660
1984,4-Jan-21 05:17:00,6.938,-55.317,12.430,8.760,4.650
1985,4-Jan-21 05:32:00,6.938,-55.317,12.400,8.690,4.640
1986,4-Jan-21 05:47:00,6.938,-55.317,12.430,8.630,4.620
1987,4-Jan-21 06:02:00,6.938,-55.317,12.430,8.590,4.620
1988,4-Jan-21 06:17:00,6.938,-55.317,12.430,8.550,4.610
1989,4-Jan-21 06:32:00,6.938,-55.317,12.400,8.530,4.620
1990,4-Jan-21 06:47:00,6.938,-55.317,12.430,8.550,4.610
1991,4-Jan-21 07:02:00,6.875,-55.318,12.400,8.510,4.610
1992,4-Jan-21 07:17:00,6.875,-55.318,12.430,8.570,4.610
1993,4-Jan-21 07:32:00,6.875,-55.318,12.370,8.560,4.600
1994,4-Jan-21 07:47:00,6.875,-55.318,12.400,8.550,4.600
1995,4-Jan-21 08:02:00,6.875,-55.318,12.430,8.540,4.600
1996,4-Jan-21 08:17:00,6.875,-55.318,12.400,8.620,4.600
1997,4-Jan-21 08:32:00,6.875,-55.318,12.370,8.700,4.600
1998,4-Jan-21 08:47:00,6.875,-55.318,12.430,8.880,4.600
1999,4-Jan-21 09:02:00,6.875,-55.318,12.460,9.160,4.600
2000,4-Jan-21 09:17:00,6.875,-55.318,12.460,9.550,4.600
2001,4-Jan-21 09:32:00,6.875,-55.318,12.519,9.960,4.610
2002,4-Jan-21 09:47:00,6.875,-55.318,12.609,10.480,4.610
2003,4-Jan-21 10:02:00,6.875,-55.318,12.609,10.900,4.610
2004,4-Jan-21 10:17:00,6.875,-55.318,12.609,11.210,4.610
2005,4-Jan-21 10:32:00,6.938,-55.317,12.579,11.460,4.610
2006,4-Jan-21 10:47:00,6.938,-55.317,12.639,11.750,4.610
2007,4-Jan-21 11:02:00,6.938,-55.317,12.639,11.960,4.610
2008,4-Jan-21 11:17:00,7.000,-55.317,12.668,12.070,4.620
2009,4-Jan-21 11:32:00,6.938,-55.317,12.668,12.230,4.640
2010,4-Jan-21 11:47:00,7.000,-55.317,12.758,12.470,4.640
2011,4-Jan-21 12:02:00,7.000,-55.317,12.668,12.570,4.640
2012,4-Jan-21 12:17:00,6.938,-55.317,12.639,12.350,4.620
2013,4-Jan-21 12:32:00,6.938,-55.317,12.609,12.160,4.620
2014,4-Jan-21 12:47:00,7.000,-55.317,12.728,12.190,4.620
2015,4-Jan-21 13:02:00,7.000,-55.317,12.788,12.330,4.630
2016,4-Jan-21 13:17:00,7.063,-55.316,12.877,12.680,4.640
2017,4-Jan-21 13:32:00,7.125,-55.315,12.817,13.070,4.640
2018,4-Jan-21 13:47:00,7.188,-55.314,12.817,13.160,4.650
2019,4-Jan-21 14:02:00,7.188,-55.314,12.877,13.130,4.670
2020,4-Jan-21 14:17:00,7.188,-55.314,12.966,13.510,4.710
2021,4-Jan-21 14:32:00,7.188,-55.314,12.847,13.840,4.730
2022,4-Jan-21 14:47:00,7.250,-55.313,13.026,14.210,4.770
2023,4-Jan-21 15:02:00,7.313,-55.313,12.996,14.640,4.750
2024,4-Jan-21 15:17:00,7.375,-55.312,12.937,14.460,4.730
2025,4-Jan-21 15:32:00,7.375,-55.312,12.847,14.180,4.730
2026,4-Jan-21 15:47:00,7.313,-55.313,12.907,13.700,4.740
2027,4-Jan-21 16:02:00,7.313,-55.313,12.877,13.510,4.740
2028,4-Jan-21 16:17:00,7.313,-55.313,12.817,13.170,4.730
2029,4-Jan-21 16:32:00,7.250,-55.313,12.698,12.760,4.720
2030,4-Jan-21 16:47:00,7.188,-55.314,12.698,12.330,4.710
2031,4-Jan-21 17:02:00,7.188,-55.314,12.639,11.860,4.710
2032,4-Jan-21 17:17:00,7.125,-55.315,12.639,11.400,4.710
2033,4-Jan-21 17:32:00,7.063,-55.316,12.549,10.960,4.710
2034,4-Jan-21 17:47:00,6.938,-55.317,12.579,10.550,4.690
2035,4-Jan-21 18:02:00,6.938,-55.317,12.579,10.200,4.670
2036,4-Jan-21 18:17:00,6.875,-55.318,12.549,9.940,4.640
2037,4-Jan-21 18:32:00,6.813,-55.319,12.490,9.720,4.610
