
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19771 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.938,-55.242,6.051,1.350,10.980,
,Maximum,31.688,15.969,13.920,22.480,29.000,
,Mean,24.133,-39.372,12.824,8.606,21.604,
,Variance,21.3950,837.5307,0.2070,17.6083,18.2617,
,Std Deviation,4.6255,28.9401,0.4550,4.1962,4.2734,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
17178,12-Oct-21 11:03:26,22.000,-55.138,12.728,9.480,19.370
17179,12-Oct-21 11:18:26,21.938,-55.138,12.668,9.220,19.360
17180,12-Oct-21 11:33:26,22.000,-55.138,12.907,10.070,19.380
17181,12-Oct-21 11:48:26,22.063,-55.137,12.937,11.250,19.400
17182,12-Oct-21 12:03:26,22.063,-55.137,12.907,12.190,19.410
17183,12-Oct-21 12:18:26,22.063,-55.137,12.847,12.780,19.430
17184,12-Oct-21 12:33:26,22.063,-55.137,12.847,14.110,19.460
17185,12-Oct-21 12:48:26,22.063,-55.137,12.907,14.490,19.450
17186,12-Oct-21 13:03:26,22.125,-55.136,13.354,15.870,19.520
17187,12-Oct-21 13:18:26,22.188,-55.136,13.414,16.460,19.540
17188,12-Oct-21 13:33:26,22.250,-55.135,13.384,18.530,19.620
17189,12-Oct-21 13:48:26,22.250,-55.135,13.384,18.760,19.610
17190,12-Oct-21 14:03:26,22.250,-55.135,12.937,17.710,19.550
17191,12-Oct-21 14:18:26,22.188,-55.136,12.966,16.120,19.550
17192,12-Oct-21 14:33:26,22.250,-55.135,12.996,15.990,19.580
17193,12-Oct-21 14:48:26,22.313,-55.134,12.966,15.530,19.560
17194,12-Oct-21 15:03:26,22.250,-55.135,12.907,14.180,19.550
17195,12-Oct-21 15:18:26,22.313,-55.134,12.996,14.640,19.620
17196,12-Oct-21 15:33:26,22.375,-55.134,13.056,14.270,19.600
17197,12-Oct-21 15:48:26,22.250,-53.333,13.086,12.390,19.520
17198,12-Oct-21 16:03:26,22.375,-55.134,13.473,14.370,19.640
17199,12-Oct-21 16:18:26,22.375,-55.134,13.622,14.630,19.610
17200,12-Oct-21 16:33:26,22.438,-55.133,13.324,14.480,19.640
17201,12-Oct-21 16:48:26,22.500,-55.132,13.533,14.740,19.640
17202,12-Oct-21 17:03:26,22.500,-55.132,13.652,14.590,19.610
17203,12-Oct-21 17:18:26,22.375,-55.134,12.966,13.080,19.540
17204,12-Oct-21 17:33:26,22.250,-55.135,12.907,11.340,19.530
17205,12-Oct-21 17:48:26,22.250,-55.135,12.877,9.770,19.520
17206,12-Oct-21 18:03:26,22.250,-55.135,12.847,8.770,19.510
17207,12-Oct-21 18:18:26,22.188,-55.136,12.788,8.090,19.510
17208,12-Oct-21 18:33:26,22.188,-55.136,12.788,7.350,19.500
17209,12-Oct-21 18:48:26,22.125,-55.136,12.758,6.750,19.500
17210,12-Oct-21 19:03:26,22.125,-55.136,12.728,6.210,19.520
17211,12-Oct-21 19:18:26,22.125,-55.136,12.698,5.700,19.500
17212,12-Oct-21 19:33:26,22.125,-55.136,12.698,5.250,19.500
17213,12-Oct-21 19:48:26,22.125,-55.136,12.698,4.950,19.490
17214,12-Oct-21 20:03:26,22.125,-55.136,12.698,4.710,19.490
17215,12-Oct-21 20:18:26,22.125,-55.136,12.668,4.490,19.490
17216,12-Oct-21 20:33:26,22.125,-55.136,12.698,4.290,19.480
17217,12-Oct-21 20:48:26,22.125,-55.136,12.668,4.170,19.490
17218,12-Oct-21 21:03:26,22.188,-55.136,12.698,4.130,19.520
17219,12-Oct-21 21:18:26,22.188,-55.136,12.639,4.100,19.560
17220,12-Oct-21 21:33:26,22.250,-55.135,12.639,4.120,19.610
17221,12-Oct-21 21:48:26,22.313,-55.134,12.668,4.150,19.610
17222,12-Oct-21 22:03:26,22.313,-55.134,12.639,4.110,19.620
17223,12-Oct-21 22:18:26,22.375,-55.134,12.639,4.080,19.640
17224,12-Oct-21 22:33:26,22.313,-55.134,12.639,4.120,19.640
17225,12-Oct-21 22:48:26,22.313,-55.134,12.639,4.130,19.640
17226,12-Oct-21 23:03:26,22.375,-55.134,12.639,4.140,19.630
17227,12-Oct-21 23:18:26,22.313,-55.134,12.609,4.080,19.640
17228,12-Oct-21 23:33:26,22.313,-55.134,12.639,4.040,19.690
17229,12-Oct-21 23:48:26,22.313,-55.134,12.609,4.080,19.740
17230,13-Oct-21 00:03:26,22.375,-55.134,12.639,4.170,19.760
17231,13-Oct-21 00:18:26,22.375,-55.134,12.579,4.240,19.790
17232,13-Oct-21 00:33:26,22.375,-55.134,12.639,4.220,19.800
17233,13-Oct-21 00:48:26,22.438,-55.133,12.609,4.230,19.800
17234,13-Oct-21 01:03:26,22.438,-55.133,12.609,4.170,19.770
17235,13-Oct-21 01:18:26,22.438,-55.133,12.579,4.140,19.760
17236,13-Oct-21 01:33:26,22.375,-55.134,12.609,4.120,19.750
17237,13-Oct-21 01:48:26,22.375,-55.134,12.579,4.160,19.750
17238,13-Oct-21 02:03:26,22.375,-55.134,12.579,4.130,19.780
17239,13-Oct-21 02:18:26,22.375,-55.134,12.549,4.160,19.790
17240,13-Oct-21 02:33:26,22.375,-55.134,12.579,4.250,19.810
17241,13-Oct-21 02:48:26,22.375,-55.134,12.579,4.340,19.810
17242,13-Oct-21 03:03:26,22.375,-55.134,12.579,4.420,19.810
17243,13-Oct-21 03:18:26,22.313,-55.134,12.549,4.520,19.810
17244,13-Oct-21 03:33:26,22.375,-55.134,12.579,4.540,19.800
17245,13-Oct-21 03:48:26,22.313,-55.134,12.549,4.500,19.800
17246,13-Oct-21 04:03:26,22.313,-55.134,12.549,4.520,19.790
17247,13-Oct-21 04:18:26,22.313,-55.134,12.460,4.760,19.780
17248,13-Oct-21 04:33:26,22.313,-55.134,12.549,4.840,19.770
17249,13-Oct-21 04:48:26,22.313,-55.134,12.549,4.840,19.760
17250,13-Oct-21 05:03:26,22.313,-55.134,12.549,4.940,19.750
17251,13-Oct-21 05:18:26,22.313,-55.134,12.519,4.980,19.740
17252,13-Oct-21 05:33:26,22.250,-55.135,12.549,4.870,19.730
17253,13-Oct-21 05:48:26,22.250,-55.135,12.549,4.830,19.730
17254,13-Oct-21 06:03:26,22.000,-55.138,12.549,4.790,19.720
17255,13-Oct-21 06:18:26,22.250,-55.135,12.490,4.740,19.720
17256,13-Oct-21 06:33:26,22.250,-55.135,12.549,4.670,19.710
17257,13-Oct-21 06:48:26,22.250,-55.135,12.519,4.750,19.700
17258,13-Oct-21 07:03:26,22.188,-55.136,12.519,4.850,19.690
17259,13-Oct-21 07:18:26,22.188,-55.136,12.490,4.970,19.680
17260,13-Oct-21 07:33:26,22.188,-55.136,12.519,5.000,19.680
17261,13-Oct-21 07:48:26,22.188,-55.136,12.519,4.990,19.660
17262,13-Oct-21 08:03:26,22.188,-55.136,12.519,5.030,19.650
17263,13-Oct-21 08:18:26,22.188,-55.136,12.490,5.220,19.640
17264,13-Oct-21 08:33:26,22.188,-55.136,12.519,5.350,19.640
17265,13-Oct-21 08:48:26,22.125,-55.136,12.519,5.540,19.620
17266,13-Oct-21 09:03:26,22.125,-55.136,12.519,5.770,19.620
17267,13-Oct-21 09:18:26,22.188,-55.136,12.490,6.010,19.610
17268,13-Oct-21 09:33:26,22.125,-55.136,12.549,6.180,19.590
17269,13-Oct-21 09:48:26,22.125,-55.136,12.549,6.210,19.580
17270,13-Oct-21 10:03:26,22.125,-55.136,12.549,6.500,19.580
17271,13-Oct-21 10:18:26,22.125,-55.136,12.519,7.270,19.600
17272,13-Oct-21 10:33:26,22.125,-55.136,12.579,7.940,19.610
17273,13-Oct-21 10:48:26,22.188,-55.136,12.639,8.450,19.630
17274,13-Oct-21 11:03:26,22.188,-55.136,12.579,8.700,19.650
17275,13-Oct-21 11:18:26,22.188,-55.136,12.579,8.480,19.760
17276,13-Oct-21 11:33:26,22.250,-55.135,12.579,8.410,19.840
17277,13-Oct-21 11:48:26,22.313,-55.134,12.579,8.760,19.890
17278,13-Oct-21 12:03:26,22.375,-55.134,12.609,9.760,19.960
17279,13-Oct-21 12:18:26,22.500,-55.132,12.579,11.100,20.030
17280,13-Oct-21 12:33:26,22.563,-55.132,12.907,13.910,20.140
17281,13-Oct-21 12:48:26,22.750,-55.130,13.116,17.100,20.230
17282,13-Oct-21 13:03:26,22.875,-55.128,13.414,18.820,20.340
17283,13-Oct-21 13:18:26,23.063,-55.126,13.414,19.600,20.160
17284,13-Oct-21 13:33:26,23.063,-55.126,13.473,19.870,20.230
17285,13-Oct-21 13:48:26,23.125,-55.126,13.563,19.620,20.310
17286,13-Oct-21 14:03:26,23.125,-55.126,13.682,19.290,20.420
17287,13-Oct-21 14:18:26,23.250,-55.124,13.682,18.830,20.470
17288,13-Oct-21 14:33:26,23.250,-55.124,13.682,18.260,20.540
17289,13-Oct-21 14:48:26,23.375,-55.123,13.682,17.690,20.580
17290,13-Oct-21 15:03:26,23.375,-55.123,13.682,17.060,20.550
17291,13-Oct-21 15:18:26,23.375,-55.123,13.682,16.470,20.580
17292,13-Oct-21 15:33:26,23.500,-55.122,13.712,15.930,20.550
17293,13-Oct-21 15:48:26,23.375,-55.123,13.205,14.900,20.460
17294,13-Oct-21 16:03:26,23.313,-55.124,13.741,14.160,20.340
17295,13-Oct-21 16:18:26,23.438,-55.122,13.771,14.480,20.450
17296,13-Oct-21 16:33:26,23.438,-55.122,13.771,14.430,20.540
17297,13-Oct-21 16:48:26,23.500,-55.122,13.801,14.050,20.510
17298,13-Oct-21 17:03:26,23.313,-55.124,13.771,13.780,20.340
17299,13-Oct-21 17:18:26,23.313,-55.124,12.966,12.110,20.280
17300,13-Oct-21 17:33:26,23.188,-55.125,12.996,10.070,20.220
17301,13-Oct-21 17:48:26,23.063,-55.126,12.907,8.640,20.170
17302,13-Oct-21 18:03:26,23.000,-55.127,12.877,7.600,20.130
17303,13-Oct-21 18:18:26,22.938,-55.128,12.817,6.940,20.080
17304,13-Oct-21 18:33:26,22.813,-55.129,12.847,6.450,20.040
17305,13-Oct-21 18:48:26,22.813,-48.022,12.817,6.100,19.990
17306,13-Oct-21 19:03:26,22.750,-27.605,12.817,5.720,19.920
17307,13-Oct-21 19:18:26,22.750,-28.427,12.788,5.340,19.920
17308,13-Oct-21 19:33:26,22.688,-50.291,12.788,5.000,19.930
17309,13-Oct-21 19:48:26,22.688,-37.067,12.758,4.840,19.940
17310,13-Oct-21 20:03:26,22.688,-55.130,12.758,4.710,19.970
17311,13-Oct-21 20:18:26,22.813,-55.129,12.728,4.630,19.960
17312,13-Oct-21 20:33:26,23.250,-55.124,12.758,4.530,19.990
17313,13-Oct-21 20:48:26,23.188,-55.125,12.728,4.360,19.960
17314,13-Oct-21 21:03:26,23.063,-55.126,12.728,4.200,19.970
17315,13-Oct-21 21:18:26,23.000,-55.127,12.698,4.040,20.010
17316,13-Oct-21 21:33:26,22.938,-55.128,12.698,3.930,20.020
17317,13-Oct-21 21:48:26,23.000,-55.127,12.698,3.850,20.040
17318,13-Oct-21 22:03:26,23.250,-55.124,12.698,3.750,20.040
17319,13-Oct-21 22:18:26,23.375,-55.123,12.668,3.780,20.040
17320,13-Oct-21 22:33:26,23.500,-55.122,12.698,3.810,20.090
17321,13-Oct-21 22:48:26,23.563,-55.121,12.668,3.860,20.740
17322,13-Oct-21 23:03:26,23.500,-55.122,12.668,4.030,20.880
17323,13-Oct-21 23:18:26,23.438,-55.122,12.639,4.180,20.860
17324,13-Oct-21 23:33:26,23.375,-55.123,12.668,4.290,20.840
17325,13-Oct-21 23:48:26,23.375,-55.123,12.668,4.370,20.810
17326,14-Oct-21 00:03:26,23.313,-55.124,12.668,4.470,20.790
17327,14-Oct-21 00:18:26,23.250,-55.124,12.639,4.580,20.730
17328,14-Oct-21 00:33:26,23.250,-55.124,12.668,4.640,20.710
17329,14-Oct-21 00:48:26,23.250,-55.124,12.639,4.690,20.680
17330,14-Oct-21 01:03:26,23.188,-55.125,12.639,4.690,20.660
17331,14-Oct-21 01:18:26,23.188,-55.125,12.609,4.710,20.630
17332,14-Oct-21 01:33:26,23.125,-55.126,12.639,4.690,20.600
17333,14-Oct-21 01:48:26,23.125,-55.126,12.639,4.720,20.580
17334,14-Oct-21 02:03:26,23.125,-55.126,12.639,4.700,20.550
17335,14-Oct-21 02:18:26,23.063,-55.126,12.609,4.670,20.510
17336,14-Oct-21 02:33:26,23.063,-55.126,12.639,4.670,20.500
17337,14-Oct-21 02:48:26,23.063,-55.126,12.639,4.630,20.470
17338,14-Oct-21 03:03:26,23.000,-55.127,12.639,4.560,20.440
17339,14-Oct-21 03:18:26,22.938,-55.128,12.609,4.540,20.420
17340,14-Oct-21 03:33:26,22.938,-55.128,12.609,4.530,20.400
17341,14-Oct-21 03:48:26,22.938,-55.128,12.609,4.510,20.380
17342,14-Oct-21 04:03:26,22.938,-55.128,12.639,4.540,20.350
17343,14-Oct-21 04:18:26,22.875,-55.128,12.579,4.530,20.330
17344,14-Oct-21 04:33:26,22.875,-55.128,12.609,4.580,20.310
17345,14-Oct-21 04:48:26,22.875,-55.128,12.609,4.570,20.280
17346,14-Oct-21 05:03:26,22.813,-55.129,12.609,4.580,20.260
17347,14-Oct-21 05:18:26,22.813,-55.129,12.579,4.510,20.240
17348,14-Oct-21 05:33:26,22.750,-55.130,12.609,4.540,20.210
17349,14-Oct-21 05:48:26,22.750,-55.130,12.609,4.590,20.190
17350,14-Oct-21 06:03:26,22.688,-55.130,12.579,4.640,20.170
17351,14-Oct-21 06:18:26,22.750,-55.130,12.579,4.660,20.150
17352,14-Oct-21 06:33:26,22.688,-55.130,12.609,4.650,20.130
17353,14-Oct-21 06:48:26,22.625,-55.131,12.609,4.620,20.110
17354,14-Oct-21 07:03:26,22.625,-55.131,12.579,4.610,20.080
17355,14-Oct-21 07:18:26,22.563,-55.132,12.579,4.630,20.050
17356,14-Oct-21 07:33:26,22.563,-55.132,12.609,4.630,20.030
17357,14-Oct-21 07:48:26,22.563,-55.132,12.579,4.690,20.000
17358,14-Oct-21 08:03:26,22.500,-55.132,12.579,4.780,19.970
17359,14-Oct-21 08:18:26,22.500,-55.132,12.549,4.940,19.940
17360,14-Oct-21 08:33:26,22.438,-55.133,12.579,5.150,19.930
17361,14-Oct-21 08:48:26,22.438,-55.133,12.579,5.400,19.920
17362,14-Oct-21 09:03:26,22.438,-55.133,12.609,5.590,19.900
17363,14-Oct-21 09:18:26,22.438,-55.133,12.579,5.830,19.890
17364,14-Oct-21 09:33:26,22.438,-55.133,12.668,6.110,19.880
17365,14-Oct-21 09:48:26,22.438,-55.133,12.698,6.450,19.850
17366,14-Oct-21 10:03:26,22.438,-55.133,12.728,6.980,19.830
17367,14-Oct-21 10:18:26,22.375,-55.134,12.668,7.790,19.860
17368,14-Oct-21 10:33:26,22.438,-55.133,12.728,8.580,19.880
17369,14-Oct-21 10:48:26,22.438,-55.133,12.698,8.750,19.910
17370,14-Oct-21 11:03:26,22.438,-55.133,12.728,8.750,19.940
17371,14-Oct-21 11:18:26,22.500,-55.132,12.639,8.580,19.960
17372,14-Oct-21 11:33:26,22.500,-55.132,12.728,8.490,20.000
17373,14-Oct-21 11:48:26,22.563,-55.132,12.758,9.100,20.050
17374,14-Oct-21 12:03:26,22.625,-55.131,12.758,10.220,20.140
17375,14-Oct-21 12:18:26,22.688,-55.130,12.788,11.420,20.210
17376,14-Oct-21 12:33:26,22.813,-55.129,13.026,14.140,20.310
17377,14-Oct-21 12:48:26,22.938,-55.128,13.116,16.590,20.400
17378,14-Oct-21 13:03:26,23.125,-55.126,13.652,18.560,20.480
17379,14-Oct-21 13:18:26,23.125,-55.126,13.384,18.660,20.490
17380,14-Oct-21 13:33:26,23.188,-55.125,13.175,18.740,20.560
17381,14-Oct-21 13:48:26,23.250,-55.124,13.771,19.210,20.640
17382,14-Oct-21 14:03:26,23.375,-55.123,13.712,19.630,20.680
17383,14-Oct-21 14:18:26,23.438,-55.122,13.265,18.720,20.670
17384,14-Oct-21 14:33:26,23.438,-55.122,13.801,18.130,20.630
17385,14-Oct-21 14:48:26,23.438,-55.122,13.801,18.040,20.630
17386,14-Oct-21 15:03:26,23.500,-55.122,13.801,18.190,20.660
17387,14-Oct-21 15:18:26,23.563,-55.121,13.831,18.120,20.510
17388,14-Oct-21 15:33:26,23.500,-55.122,13.801,17.230,20.450
17389,14-Oct-21 15:48:26,23.438,-55.122,13.831,17.190,20.480
17390,14-Oct-21 16:03:26,23.438,-55.122,13.831,16.810,20.420
17391,14-Oct-21 16:18:26,23.438,-55.122,13.831,16.170,20.450
17392,14-Oct-21 16:33:26,23.375,-55.123,13.533,15.400,20.390
17393,14-Oct-21 16:48:26,23.313,-55.124,13.831,14.880,20.440
17394,14-Oct-21 17:03:26,23.313,-55.124,13.831,14.560,20.430
17395,14-Oct-21 17:18:26,23.250,-55.124,13.026,12.650,20.390
17396,14-Oct-21 17:33:26,23.125,-55.126,12.996,10.480,20.390
17397,14-Oct-21 17:48:26,23.125,-55.126,12.996,9.000,20.350
17398,14-Oct-21 18:03:26,23.063,-55.126,12.907,8.190,20.290
17399,14-Oct-21 18:18:26,23.063,-55.126,12.817,7.480,20.220
17400,14-Oct-21 18:33:26,23.000,-55.127,12.817,6.870,20.160
17401,14-Oct-21 18:48:26,22.938,-55.128,12.817,6.450,20.050
17402,14-Oct-21 19:03:26,22.875,-55.128,12.788,6.000,20.010
17403,14-Oct-21 19:18:26,22.875,-55.128,12.758,5.550,19.950
17404,14-Oct-21 19:33:26,22.750,-55.130,12.758,5.200,19.900
17405,14-Oct-21 19:48:26,22.688,-55.130,12.758,5.000,19.860
17406,14-Oct-21 20:03:26,22.625,-55.131,12.758,4.840,19.840
17407,14-Oct-21 20:18:26,22.625,-55.131,12.698,4.790,19.810
17408,14-Oct-21 20:33:26,22.625,-55.131,12.728,4.700,19.820
17409,14-Oct-21 20:48:26,22.625,-55.131,12.728,4.590,19.850
17410,14-Oct-21 21:03:26,22.688,-55.130,12.728,4.500,19.900
17411,14-Oct-21 21:18:26,22.750,-55.130,12.698,4.510,19.970
17412,14-Oct-21 21:33:26,22.875,-55.128,12.728,4.480,20.050
17413,14-Oct-21 21:48:26,22.875,-55.128,12.728,4.500,20.080
17414,14-Oct-21 22:03:26,23.000,-55.127,12.698,4.550,20.150
17415,14-Oct-21 22:18:26,23.125,-55.126,12.668,4.610,20.200
17416,14-Oct-21 22:33:26,23.250,-55.124,12.698,4.620,20.200
17417,14-Oct-21 22:48:26,23.250,-55.124,12.698,4.660,20.270
17418,14-Oct-21 23:03:26,23.250,-55.124,12.698,4.610,20.610
17419,14-Oct-21 23:18:26,23.313,-55.124,12.668,4.660,20.720
17420,14-Oct-21 23:33:26,23.250,-55.124,12.668,4.750,20.720
17421,14-Oct-21 23:48:26,23.250,-55.124,12.668,4.800,20.690
17422,15-Oct-21 00:03:26,23.188,-55.125,12.668,4.830,20.660
17423,15-Oct-21 00:18:26,23.188,-55.125,12.519,4.880,20.620
17424,15-Oct-21 00:33:26,23.125,-55.126,12.668,4.910,20.590
17425,15-Oct-21 00:48:26,23.125,-55.126,12.668,4.890,20.560
17426,15-Oct-21 01:03:26,23.063,-55.126,12.668,4.920,20.530
17427,15-Oct-21 01:18:26,23.063,-55.126,12.609,5.000,20.490
17428,15-Oct-21 01:33:26,23.000,-55.127,12.668,5.040,20.450
17429,15-Oct-21 01:48:26,22.938,-55.128,12.639,5.080,20.440
17430,15-Oct-21 02:03:26,22.938,-55.128,12.639,5.120,20.410
17431,15-Oct-21 02:18:26,22.938,-55.128,12.609,5.150,20.390
17432,15-Oct-21 02:33:26,22.938,-55.128,12.639,5.180,20.380
17433,15-Oct-21 02:48:26,22.938,-55.128,12.639,5.210,20.370
17434,15-Oct-21 03:03:26,22.938,-55.128,12.639,5.210,20.340
17435,15-Oct-21 03:18:26,22.875,-55.128,12.549,5.180,20.320
17436,15-Oct-21 03:33:26,22.875,-55.128,12.609,5.170,20.310
17437,15-Oct-21 03:48:26,22.813,-55.129,12.609,5.140,20.270
17438,15-Oct-21 04:03:26,22.813,-55.129,12.609,5.140,20.250
17439,15-Oct-21 04:18:26,22.750,-55.130,12.549,5.150,20.230
17440,15-Oct-21 04:33:26,22.750,-55.130,12.609,5.170,20.210
17441,15-Oct-21 04:48:26,22.750,-55.130,12.609,5.160,20.210
17442,15-Oct-21 05:03:26,22.688,-55.130,12.579,5.190,20.190
17443,15-Oct-21 05:18:26,22.688,-55.130,12.579,5.160,20.180
17444,15-Oct-21 05:33:26,22.688,-55.130,12.609,5.130,20.170
17445,15-Oct-21 05:48:26,22.688,-55.130,12.609,5.110,20.160
17446,15-Oct-21 06:03:26,22.688,-55.130,12.579,5.030,20.160
17447,15-Oct-21 06:18:26,22.688,-55.130,12.579,5.020,20.150
17448,15-Oct-21 06:33:26,22.625,-55.131,12.579,5.040,20.140
17449,15-Oct-21 06:48:26,22.625,-55.131,12.579,5.000,20.130
17450,15-Oct-21 07:03:26,22.625,-55.131,12.579,5.030,20.120
17451,15-Oct-21 07:18:26,22.625,-55.131,12.549,5.080,20.110
17452,15-Oct-21 07:33:26,22.625,-55.131,12.579,5.080,20.090
17453,15-Oct-21 07:48:26,22.563,-55.132,12.579,5.110,20.070
17454,15-Oct-21 08:03:26,22.563,-55.132,12.579,5.160,20.050
17455,15-Oct-21 08:18:26,22.563,-55.132,12.549,5.260,20.040
17456,15-Oct-21 08:33:26,22.563,-55.132,12.579,5.430,20.030
17457,15-Oct-21 08:48:26,22.500,-55.132,12.579,5.740,20.030
17458,15-Oct-21 09:03:26,22.500,-55.132,12.609,6.100,20.020
17459,15-Oct-21 09:18:26,22.500,-55.132,12.579,6.380,20.020
17460,15-Oct-21 09:33:26,22.563,-55.132,12.639,6.530,20.030
17461,15-Oct-21 09:48:26,22.563,-55.132,12.639,6.790,20.030
17462,15-Oct-21 10:03:26,22.625,-55.131,12.847,7.320,20.040
17463,15-Oct-21 10:18:26,22.625,-55.131,12.877,8.680,20.060
17464,15-Oct-21 10:33:26,22.688,-55.130,12.996,9.390,20.060
17465,15-Oct-21 10:48:26,22.688,-55.130,12.996,9.820,20.070
17466,15-Oct-21 11:03:26,22.688,-55.130,12.937,9.650,20.060
17467,15-Oct-21 11:18:26,22.688,-55.130,12.907,9.810,20.070
17468,15-Oct-21 11:33:26,22.750,-55.130,12.996,10.120,20.110
17469,15-Oct-21 11:48:26,22.813,-55.129,12.966,11.150,20.140
17470,15-Oct-21 12:03:26,22.750,-55.130,12.847,11.510,20.130
17471,15-Oct-21 12:18:26,22.750,-55.130,12.817,12.380,20.140
17472,15-Oct-21 12:33:26,22.750,-55.130,13.056,14.660,20.170
17473,15-Oct-21 12:48:26,22.875,-55.128,13.503,17.550,20.210
17474,15-Oct-21 13:03:26,22.938,-55.128,13.771,19.800,20.250
17475,15-Oct-21 13:18:26,23.000,-55.127,13.712,21.040,20.210
17476,15-Oct-21 13:33:26,22.938,-55.128,13.503,19.750,20.170
17477,15-Oct-21 13:48:26,22.875,-55.128,13.205,18.760,20.180
17478,15-Oct-21 14:03:26,23.000,-55.127,13.771,19.670,20.250
17479,15-Oct-21 14:18:26,23.063,-55.126,13.801,20.570,20.300
17480,15-Oct-21 14:33:26,23.063,-55.126,13.831,20.650,20.310
17481,15-Oct-21 14:48:26,23.125,-55.126,13.533,20.470,20.290
17482,15-Oct-21 15:03:26,23.000,-55.127,13.443,16.620,20.150
17483,15-Oct-21 15:18:26,23.000,-55.127,13.324,14.620,20.140
17484,15-Oct-21 15:33:26,23.000,-55.127,13.831,14.440,20.190
17485,15-Oct-21 15:48:26,22.813,-55.129,13.712,15.100,20.190
17486,15-Oct-21 16:03:26,23.000,-55.127,13.801,13.710,20.190
17487,15-Oct-21 16:18:26,23.063,-55.126,13.801,14.670,20.200
17488,15-Oct-21 16:33:26,23.063,-55.126,13.831,13.580,20.150
17489,15-Oct-21 16:48:26,23.063,-55.126,13.831,14.600,20.200
17490,15-Oct-21 17:03:26,23.125,-55.126,13.831,14.530,20.180
17491,15-Oct-21 17:18:26,23.063,-55.126,13.831,13.160,20.060
17492,15-Oct-21 17:33:26,22.938,-55.128,13.265,11.490,19.970
17493,15-Oct-21 17:48:26,22.813,-55.129,13.056,10.090,19.950
17494,15-Oct-21 18:03:26,22.688,-55.130,13.026,9.050,19.940
17495,15-Oct-21 18:18:26,22.688,-55.130,12.907,8.430,19.950
17496,15-Oct-21 18:33:26,22.625,-55.131,12.907,7.940,19.950
17497,15-Oct-21 18:48:26,22.625,-55.131,12.847,7.350,19.970
17498,15-Oct-21 19:03:26,22.625,-55.131,12.788,6.830,20.000
17499,15-Oct-21 19:18:26,22.688,-55.130,12.758,6.300,20.050
17500,15-Oct-21 19:33:26,22.750,-55.130,12.788,5.830,20.060
17501,15-Oct-21 19:48:26,22.750,-55.130,12.758,5.580,20.060
17502,15-Oct-21 20:03:26,22.875,-55.128,12.758,5.310,20.160
17503,15-Oct-21 20:18:26,22.938,-55.128,12.728,5.070,20.160
17504,15-Oct-21 20:33:26,22.938,-55.128,12.758,4.920,20.240
17505,15-Oct-21 20:48:26,23.000,-55.127,12.728,4.850,20.250
17506,15-Oct-21 21:03:26,22.938,-55.128,12.728,4.850,20.270
17507,15-Oct-21 21:18:26,22.938,-55.128,12.698,4.920,20.300
17508,15-Oct-21 21:33:26,23.000,-55.127,12.698,4.930,20.310
17509,15-Oct-21 21:48:26,23.000,-55.127,12.728,4.920,20.330
17510,15-Oct-21 22:03:26,23.063,-55.126,12.728,4.880,20.360
17511,15-Oct-21 22:18:26,23.063,-55.126,12.668,4.860,20.380
17512,15-Oct-21 22:33:26,23.125,-55.126,12.728,4.840,20.400
17513,15-Oct-21 22:48:26,23.125,-55.126,12.698,4.890,20.400
17514,15-Oct-21 23:03:26,23.125,-55.126,12.698,4.950,20.400
17515,15-Oct-21 23:18:26,23.125,-55.126,12.639,5.020,20.410
17516,15-Oct-21 23:33:26,23.188,-55.125,12.668,5.000,20.460
17517,15-Oct-21 23:48:26,23.250,-55.124,12.698,4.960,20.440
