
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5854 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.125,-39.285,12.519,4.010,12.680,
,Maximum,28.250,14.489,13.980,15.780,27.120,
,Mean,19.538,4.727,13.179,8.093,18.738,
,Variance,11.6802,181.7518,0.2141,3.3496,10.8390,
,Std Deviation,3.4176,13.4815,0.4627,1.8302,3.2923,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
321,6-Sep-20 00:21:10,25.188,-25.389,12.847,7.370,24.850
322,6-Sep-20 00:36:10,25.125,-26.020,12.847,7.310,24.790
323,6-Sep-20 00:51:10,25.125,-25.211,12.847,7.290,24.740
324,6-Sep-20 01:06:10,25.063,-26.161,12.788,7.380,24.670
325,6-Sep-20 01:21:10,25.000,-26.242,12.817,7.330,24.640
326,6-Sep-20 01:36:10,24.938,-26.229,12.847,7.320,24.580
327,6-Sep-20 01:51:10,24.875,-26.230,12.847,7.330,24.530
328,6-Sep-20 02:06:10,24.875,-26.674,12.817,7.320,24.480
329,6-Sep-20 02:21:10,24.813,-26.841,12.847,7.280,24.420
330,6-Sep-20 02:36:10,24.750,-27.196,12.817,7.290,24.360
331,6-Sep-20 02:51:10,24.688,-27.199,12.847,7.260,24.290
332,6-Sep-20 03:06:10,24.625,-27.442,12.788,7.260,24.230
333,6-Sep-20 03:21:10,24.500,-26.504,12.817,7.280,24.160
334,6-Sep-20 03:36:10,24.500,-27.085,12.788,7.270,24.120
335,6-Sep-20 03:51:10,24.438,-26.964,12.847,7.220,24.080
336,6-Sep-20 04:06:10,24.375,-25.688,12.758,7.200,24.030
337,6-Sep-20 04:21:10,24.375,-26.060,12.817,7.170,24.010
338,6-Sep-20 04:36:10,24.313,-26.133,12.817,7.180,23.980
339,6-Sep-20 04:51:10,24.250,-26.751,12.788,7.210,23.940
340,6-Sep-20 05:06:10,24.250,-26.730,12.758,7.150,23.910
341,6-Sep-20 05:21:10,24.188,-26.774,12.788,7.150,23.880
342,6-Sep-20 05:36:10,24.188,-27.358,12.788,7.130,23.830
343,6-Sep-20 05:51:10,24.125,-27.137,12.788,7.080,23.800
344,6-Sep-20 06:06:10,24.125,-27.251,12.728,7.000,23.760
345,6-Sep-20 06:21:10,24.063,-27.631,12.758,6.900,23.720
346,6-Sep-20 06:36:10,24.000,-26.936,12.788,6.800,23.660
347,6-Sep-20 06:51:10,24.000,-26.835,12.758,6.780,23.640
348,6-Sep-20 07:06:10,23.938,-26.326,12.698,6.730,23.600
349,6-Sep-20 07:21:10,23.938,-26.621,12.728,6.730,23.560
350,6-Sep-20 07:36:10,23.875,-26.323,12.758,6.790,23.520
351,6-Sep-20 07:51:10,23.813,-26.782,12.758,6.880,23.490
352,6-Sep-20 08:06:10,23.813,-27.174,12.758,6.920,23.450
353,6-Sep-20 08:21:10,23.750,-26.309,12.877,6.970,23.410
354,6-Sep-20 08:36:10,23.750,-26.080,13.086,7.080,23.400
355,6-Sep-20 08:51:10,23.750,-25.619,13.265,7.160,23.400
356,6-Sep-20 09:06:10,23.813,-25.496,13.384,7.340,23.380
357,6-Sep-20 09:21:10,23.875,-26.237,13.473,7.540,23.380
358,6-Sep-20 09:36:10,23.938,-26.270,13.533,7.720,23.410
359,6-Sep-20 09:51:10,23.938,-25.077,13.563,7.840,23.410
360,6-Sep-20 10:06:10,24.000,-25.456,13.563,7.910,23.410
361,6-Sep-20 10:21:10,24.000,-25.298,13.682,7.930,23.420
362,6-Sep-20 10:36:10,24.000,-25.726,13.741,8.180,23.550
363,6-Sep-20 10:51:10,24.063,-26.367,13.861,8.460,23.660
364,6-Sep-20 11:06:10,24.063,-25.756,13.891,8.720,23.680
365,6-Sep-20 11:21:10,24.125,-26.022,13.891,8.990,23.730
366,6-Sep-20 11:36:10,24.188,-26.112,13.920,9.360,23.790
367,6-Sep-20 11:51:10,24.250,-26.382,13.891,9.920,23.870
368,6-Sep-20 12:06:10,24.438,-26.360,13.920,10.640,23.980
369,6-Sep-20 12:21:10,24.563,-26.774,13.891,11.400,24.180
370,6-Sep-20 12:36:10,24.750,-26.971,13.891,12.070,24.280
371,6-Sep-20 12:51:10,24.875,-26.581,13.891,12.580,24.330
372,6-Sep-20 13:06:10,25.125,-26.562,13.920,13.310,24.200
373,6-Sep-20 13:21:10,25.250,-26.513,13.891,13.980,23.700
374,6-Sep-20 13:36:10,25.438,-26.221,13.891,14.550,23.700
375,6-Sep-20 13:51:10,25.688,-26.197,13.891,14.940,23.880
376,6-Sep-20 14:06:10,25.750,-26.140,13.891,15.120,23.950
377,6-Sep-20 14:21:10,25.813,-26.149,13.920,15.340,24.140
378,6-Sep-20 14:36:10,25.813,-25.785,13.920,15.410,24.180
379,6-Sep-20 14:51:10,25.813,-26.044,13.920,15.410,24.160
380,6-Sep-20 15:06:10,26.000,-26.279,13.920,15.310,24.090
381,6-Sep-20 15:21:10,26.063,-25.553,13.891,15.200,24.090
382,6-Sep-20 15:36:10,26.063,-25.637,13.920,12.720,24.060
383,6-Sep-20 15:51:10,26.063,-25.655,13.891,14.100,24.030
384,6-Sep-20 16:06:10,26.188,-24.836,13.920,14.410,24.020
385,6-Sep-20 16:21:10,26.188,-26.105,13.891,14.470,23.920
386,6-Sep-20 16:36:10,26.313,-25.518,13.920,14.120,23.840
387,6-Sep-20 16:51:10,26.625,-25.710,13.920,13.610,23.760
388,6-Sep-20 17:06:10,26.875,-25.096,13.891,13.380,23.730
389,6-Sep-20 17:21:10,27.063,-25.311,13.920,12.990,23.700
390,6-Sep-20 17:36:10,27.063,-25.285,13.920,11.840,23.620
391,6-Sep-20 17:51:10,27.063,-24.594,13.891,9.970,23.630
392,6-Sep-20 18:06:10,27.000,-23.979,13.801,9.030,23.640
393,6-Sep-20 18:21:10,26.813,-22.552,13.712,8.750,23.800
394,6-Sep-20 18:36:10,26.750,-22.954,13.712,8.730,23.940
395,6-Sep-20 18:51:10,26.563,-22.871,13.652,8.620,23.980
396,6-Sep-20 19:06:10,26.375,-23.451,12.996,8.660,23.970
397,6-Sep-20 19:21:10,26.250,-22.834,13.026,8.510,24.050
398,6-Sep-20 19:36:10,26.188,-23.118,12.966,8.390,24.360
399,6-Sep-20 19:51:10,26.188,-30.044,12.966,8.170,24.500
400,6-Sep-20 20:06:10,26.125,-29.292,12.907,8.120,24.470
401,6-Sep-20 20:21:10,26.063,-29.439,12.937,7.770,24.370
402,6-Sep-20 20:36:10,26.000,-28.863,12.937,7.720,24.490
403,6-Sep-20 20:51:10,25.875,-27.951,12.937,7.720,24.390
404,6-Sep-20 21:06:10,25.813,-28.037,12.907,7.390,24.480
405,6-Sep-20 21:21:10,25.750,-27.675,12.937,7.270,24.710
406,6-Sep-20 21:36:10,25.625,-27.783,12.937,7.220,24.720
407,6-Sep-20 21:51:10,25.563,-27.343,12.937,7.290,24.630
408,6-Sep-20 22:06:10,25.500,-27.307,12.877,7.470,24.400
409,6-Sep-20 22:21:10,25.438,-28.042,12.907,7.710,24.390
410,6-Sep-20 22:36:10,25.375,-27.676,12.907,7.960,24.340
411,6-Sep-20 22:51:10,25.313,-27.906,12.907,7.990,24.220
412,6-Sep-20 23:06:10,25.250,-27.137,12.877,7.880,24.240
413,6-Sep-20 23:21:10,25.188,-27.348,12.877,8.000,24.190
414,6-Sep-20 23:36:10,25.125,-26.787,12.847,7.720,24.300
415,6-Sep-20 23:51:10,25.063,-27.192,12.877,7.620,24.350
416,7-Sep-20 00:06:10,25.000,-27.254,12.847,7.540,24.460
417,7-Sep-20 00:21:10,24.938,-27.948,12.877,7.510,24.440
418,7-Sep-20 00:36:10,24.875,-27.796,12.877,7.420,24.450
419,7-Sep-20 00:51:10,24.813,-27.496,12.877,7.470,24.390
420,7-Sep-20 01:06:10,24.813,-27.318,12.788,7.520,24.340
421,7-Sep-20 01:21:10,24.688,-27.356,12.847,7.460,24.300
422,7-Sep-20 01:36:10,24.625,-26.899,12.847,7.400,24.240
423,7-Sep-20 01:51:10,24.563,-26.980,12.847,7.450,24.190
424,7-Sep-20 02:06:10,24.500,-26.898,12.788,7.480,24.120
425,7-Sep-20 02:21:10,24.438,-26.156,12.847,7.510,24.060
426,7-Sep-20 02:36:10,24.438,-25.331,12.847,7.550,23.990
427,7-Sep-20 02:51:10,24.313,-26.164,12.847,7.560,23.940
428,7-Sep-20 03:06:10,24.250,-25.676,12.817,7.540,23.890
429,7-Sep-20 03:21:10,24.250,-25.301,12.847,7.550,23.840
430,7-Sep-20 03:36:10,24.188,-25.112,12.847,7.480,23.800
431,7-Sep-20 03:51:10,24.125,-24.301,12.817,7.430,23.770
432,7-Sep-20 04:06:10,24.063,-24.465,12.788,7.390,23.730
433,7-Sep-20 04:21:10,24.063,-23.767,12.788,7.380,23.690
434,7-Sep-20 04:36:10,24.063,-24.074,12.817,7.360,23.630
435,7-Sep-20 04:51:10,23.938,-23.969,12.817,7.330,23.600
436,7-Sep-20 05:06:10,23.938,-24.574,12.728,7.240,23.570
437,7-Sep-20 05:21:10,23.875,-23.887,12.788,7.230,23.540
438,7-Sep-20 05:36:10,23.875,-24.701,12.788,7.220,23.510
439,7-Sep-20 05:51:10,23.813,-24.781,12.788,7.150,23.480
440,7-Sep-20 06:06:10,23.813,-24.053,12.758,7.130,23.440
441,7-Sep-20 06:21:10,23.750,-23.691,12.758,7.050,23.370
442,7-Sep-20 06:36:10,23.688,-23.961,12.788,7.080,23.340
443,7-Sep-20 06:51:10,23.688,-23.475,12.758,7.050,23.300
444,7-Sep-20 07:06:10,23.625,-24.397,12.698,7.020,23.270
445,7-Sep-20 07:21:10,23.625,-24.496,12.728,7.060,23.250
446,7-Sep-20 07:36:10,23.563,-24.843,12.728,7.090,23.220
447,7-Sep-20 07:51:10,23.563,-24.817,12.728,7.130,23.170
448,7-Sep-20 08:06:10,23.500,-24.470,12.758,7.160,23.150
449,7-Sep-20 08:21:10,23.500,-24.832,12.847,7.200,23.140
450,7-Sep-20 08:36:10,23.500,-24.776,12.966,7.190,23.110
451,7-Sep-20 08:51:10,23.500,-24.470,13.116,7.220,23.100
452,7-Sep-20 09:06:10,23.500,-25.070,13.145,7.480,23.090
453,7-Sep-20 09:21:10,23.625,-25.118,13.324,7.550,23.090
454,7-Sep-20 09:36:10,23.688,-25.214,13.414,7.680,23.110
455,7-Sep-20 09:51:10,23.750,-25.036,13.414,7.770,23.150
456,7-Sep-20 10:06:10,23.750,-24.368,13.384,7.870,23.150
457,7-Sep-20 10:21:10,23.750,-25.226,13.443,7.980,23.150
458,7-Sep-20 10:36:10,23.813,-24.863,13.473,8.100,23.150
459,7-Sep-20 10:51:10,23.813,-25.445,13.473,8.240,23.150
460,7-Sep-20 11:06:10,23.875,-25.176,13.473,8.400,23.170
461,7-Sep-20 11:21:10,23.875,-24.707,13.592,8.700,23.220
462,7-Sep-20 11:36:10,23.938,-24.798,13.652,9.080,23.230
463,7-Sep-20 11:51:10,24.000,-26.556,13.741,9.690,23.220
464,7-Sep-20 12:06:10,24.063,-25.294,13.771,10.380,23.210
465,7-Sep-20 12:21:10,24.063,-24.106,13.891,11.170,23.220
466,7-Sep-20 12:36:10,24.125,-24.455,13.891,11.980,23.250
467,7-Sep-20 12:51:10,24.250,-24.032,13.920,12.690,23.250
468,7-Sep-20 13:06:10,24.250,-24.464,13.920,13.250,23.260
469,7-Sep-20 13:21:10,24.313,-24.789,13.891,14.050,23.280
470,7-Sep-20 13:36:10,24.438,-24.586,13.891,14.610,23.300
471,7-Sep-20 13:51:10,24.625,-25.267,13.891,14.720,23.280
472,7-Sep-20 14:06:10,24.688,-24.926,13.891,14.760,23.260
473,7-Sep-20 14:21:10,24.688,-25.065,13.920,14.700,23.250
474,7-Sep-20 14:36:10,24.688,-24.865,13.891,14.790,23.280
475,7-Sep-20 14:51:10,24.688,-24.092,13.920,14.760,23.280
476,7-Sep-20 15:06:10,24.625,-24.544,13.891,14.430,23.240
477,7-Sep-20 15:21:10,24.625,-25.156,13.891,14.470,23.270
478,7-Sep-20 15:36:10,24.625,-24.977,13.920,14.370,23.260
479,7-Sep-20 15:51:10,24.688,-24.903,13.920,14.200,23.250
480,7-Sep-20 16:06:10,24.813,-25.109,13.920,14.150,23.250
481,7-Sep-20 16:21:10,24.813,-24.929,13.920,14.060,23.230
482,7-Sep-20 16:36:10,24.750,-25.063,13.920,13.800,23.250
483,7-Sep-20 16:51:10,24.875,-25.403,13.891,13.530,23.230
484,7-Sep-20 17:06:10,24.938,-25.252,13.891,13.160,23.210
485,7-Sep-20 17:21:10,25.000,-25.120,13.891,12.810,23.270
486,7-Sep-20 17:36:10,25.250,-25.258,13.891,11.370,23.390
487,7-Sep-20 17:51:10,25.313,-25.275,13.861,9.810,23.450
488,7-Sep-20 18:06:10,25.438,-25.895,13.831,9.110,24.070
489,7-Sep-20 18:21:10,25.500,-25.340,13.801,8.700,24.460
490,7-Sep-20 18:36:10,25.563,-24.558,13.712,8.740,24.580
491,7-Sep-20 18:51:10,25.563,-24.340,13.652,8.770,24.660
492,7-Sep-20 19:06:10,25.500,-25.330,13.056,8.660,24.900
493,7-Sep-20 19:21:10,25.438,-24.902,12.996,8.470,24.980
494,7-Sep-20 19:36:10,25.375,-25.119,12.966,8.260,24.950
495,7-Sep-20 19:51:10,25.313,-25.081,12.966,8.090,24.920
496,7-Sep-20 20:06:10,25.250,-24.908,12.907,8.030,24.700
497,7-Sep-20 20:21:10,25.125,-24.875,12.907,7.930,24.710
498,7-Sep-20 20:36:10,25.125,-24.830,12.966,7.940,24.760
499,7-Sep-20 20:51:10,25.063,-25.146,12.907,7.910,24.770
500,7-Sep-20 21:06:10,25.063,-24.572,12.907,7.840,24.740
501,7-Sep-20 21:21:10,25.000,-24.015,12.907,7.840,24.710
502,7-Sep-20 21:36:10,25.000,-24.301,12.907,7.820,24.700
503,7-Sep-20 21:51:10,25.000,-24.451,12.937,7.810,24.680
504,7-Sep-20 22:06:10,25.000,-24.075,12.877,7.750,24.650
505,7-Sep-20 22:21:10,24.938,-24.211,12.907,7.570,24.620
506,7-Sep-20 22:36:10,24.938,-24.200,12.907,7.670,24.600
507,7-Sep-20 22:51:10,24.938,-24.300,12.907,7.650,24.560
508,7-Sep-20 23:06:10,24.875,-24.396,12.877,7.590,24.540
509,7-Sep-20 23:21:10,24.875,-24.687,12.877,7.540,24.510
510,7-Sep-20 23:36:10,24.813,-24.324,12.877,7.590,24.470
511,7-Sep-20 23:51:10,24.750,-24.841,12.877,7.560,24.420
512,8-Sep-20 00:06:10,24.750,-24.316,12.817,7.550,24.380
513,8-Sep-20 00:21:10,24.688,-24.890,12.877,7.530,24.350
514,8-Sep-20 00:36:10,24.688,-24.319,12.847,7.470,24.310
515,8-Sep-20 00:51:10,24.625,-24.118,12.877,7.460,24.270
516,8-Sep-20 01:06:10,24.563,-23.898,12.847,7.390,24.230
517,8-Sep-20 01:21:10,24.563,-24.319,12.847,7.360,24.200
518,8-Sep-20 01:36:10,24.500,-24.787,12.877,7.380,24.150
519,8-Sep-20 01:51:10,24.500,-24.392,12.847,7.390,24.110
520,8-Sep-20 02:06:10,24.375,-24.305,12.817,7.400,24.070
521,8-Sep-20 02:21:10,24.375,-24.286,12.847,7.400,24.040
522,8-Sep-20 02:36:10,24.375,-23.495,12.847,7.370,23.990
523,8-Sep-20 02:51:10,24.313,-23.314,12.847,7.340,23.950
524,8-Sep-20 03:06:10,24.250,-23.341,12.817,7.250,23.910
525,8-Sep-20 03:21:10,24.250,-23.372,12.847,7.290,23.870
526,8-Sep-20 03:36:10,24.188,-23.462,12.847,7.260,23.840
527,8-Sep-20 03:51:10,24.125,-23.307,12.847,7.250,23.800
528,8-Sep-20 04:06:10,24.125,-23.512,12.788,7.220,23.760
529,8-Sep-20 04:21:10,24.063,-23.010,12.817,7.180,23.710
530,8-Sep-20 04:36:10,24.000,-23.004,12.817,7.230,23.650
531,8-Sep-20 04:51:10,24.000,-23.349,12.817,7.210,23.600
532,8-Sep-20 05:06:10,23.938,-23.055,12.817,7.160,23.560
533,8-Sep-20 05:21:10,23.875,-23.611,12.817,7.130,23.510
534,8-Sep-20 05:36:10,23.813,-23.976,12.817,7.070,23.480
535,8-Sep-20 05:51:10,23.750,-30.484,12.788,7.020,23.450
536,8-Sep-20 06:06:10,23.750,-29.284,12.758,7.040,23.410
537,8-Sep-20 06:21:10,23.688,-28.744,12.817,7.010,23.370
538,8-Sep-20 06:36:10,23.688,-28.756,12.788,6.990,23.330
539,8-Sep-20 06:51:10,23.625,-28.188,12.788,7.010,23.290
540,8-Sep-20 07:06:10,23.625,-27.903,12.728,7.060,23.260
541,8-Sep-20 07:21:10,23.563,-28.016,12.758,7.060,23.240
542,8-Sep-20 07:36:10,23.563,-28.138,12.758,7.070,23.220
543,8-Sep-20 07:51:10,23.563,-27.555,12.788,7.080,23.190
544,8-Sep-20 08:06:10,23.500,-27.149,12.758,7.180,23.150
545,8-Sep-20 08:21:10,23.500,-27.065,12.877,7.280,23.130
546,8-Sep-20 08:36:10,23.438,-26.793,13.056,7.370,23.100
547,8-Sep-20 08:51:10,23.438,-27.010,13.205,7.360,23.090
548,8-Sep-20 09:06:10,23.500,-26.671,13.294,7.560,23.080
549,8-Sep-20 09:21:10,23.563,-26.900,13.414,7.780,23.090
550,8-Sep-20 09:36:10,23.688,-27.406,13.473,7.900,23.110
551,8-Sep-20 09:51:10,23.688,-27.044,13.503,8.040,23.150
552,8-Sep-20 10:06:10,23.813,-27.403,13.473,8.070,23.160
553,8-Sep-20 10:21:10,23.813,-27.471,13.533,8.070,23.150
554,8-Sep-20 10:36:10,23.938,-27.251,13.563,8.180,23.150
555,8-Sep-20 10:51:10,24.000,-27.042,13.592,8.240,23.180
556,8-Sep-20 11:06:10,24.125,-27.969,13.563,8.430,23.160
557,8-Sep-20 11:21:10,24.188,-27.454,13.682,8.690,23.190
558,8-Sep-20 11:36:10,24.188,-27.783,13.771,9.210,23.220
559,8-Sep-20 11:51:10,24.188,-27.580,13.891,9.940,23.200
560,8-Sep-20 12:06:10,24.188,-27.682,13.920,10.760,23.190
561,8-Sep-20 12:21:10,24.188,-27.495,13.920,11.700,23.190
562,8-Sep-20 12:36:10,24.188,-27.518,13.920,12.480,23.210
563,8-Sep-20 12:51:10,24.250,-27.813,13.861,12.970,23.190
564,8-Sep-20 13:06:10,24.375,-27.983,13.920,13.690,23.200
565,8-Sep-20 13:21:10,24.375,-27.561,13.920,14.430,23.200
566,8-Sep-20 13:36:10,24.438,-27.820,13.920,14.920,23.220
567,8-Sep-20 13:51:10,24.563,-27.510,13.891,15.110,23.230
568,8-Sep-20 14:06:10,24.625,-28.147,13.920,15.240,23.260
569,8-Sep-20 14:21:10,24.688,-27.926,13.891,15.250,23.270
570,8-Sep-20 14:36:10,24.688,-28.061,13.920,15.050,23.290
571,8-Sep-20 14:51:10,24.625,-28.104,13.920,14.910,23.270
572,8-Sep-20 15:06:10,24.625,-28.110,13.920,14.870,23.280
573,8-Sep-20 15:21:10,24.750,-27.680,13.920,14.760,23.280
574,8-Sep-20 15:36:10,24.750,-27.459,13.920,14.590,23.270
575,8-Sep-20 15:51:10,25.000,-27.481,13.920,14.550,23.280
576,8-Sep-20 16:06:10,25.250,-28.726,13.891,14.620,23.370
577,8-Sep-20 16:21:10,25.500,-26.331,13.920,14.390,23.320
578,8-Sep-20 16:36:10,25.625,-25.918,13.920,13.540,23.310
579,8-Sep-20 16:51:10,25.750,-25.885,13.920,12.620,23.280
580,8-Sep-20 17:06:10,25.875,-26.050,13.920,11.750,23.280
581,8-Sep-20 17:21:10,25.938,-25.828,13.920,11.620,23.680
582,8-Sep-20 17:36:10,26.000,-25.684,13.920,11.670,24.070
583,8-Sep-20 17:51:10,26.125,-24.489,13.920,10.710,24.760
584,8-Sep-20 18:06:10,26.250,-24.917,13.920,10.170,24.710
585,8-Sep-20 18:21:10,26.250,-24.598,13.861,9.590,24.590
586,8-Sep-20 18:36:10,26.250,-24.305,13.801,9.210,24.360
587,8-Sep-20 18:51:10,26.188,-24.811,13.682,8.890,24.700
588,8-Sep-20 19:06:10,26.125,-24.002,13.086,8.670,24.810
589,8-Sep-20 19:21:10,26.125,-24.542,12.996,8.420,24.720
590,8-Sep-20 19:36:10,26.063,-24.588,12.937,8.210,24.720
591,8-Sep-20 19:51:10,26.000,-24.743,12.937,8.020,25.080
592,8-Sep-20 20:06:10,26.000,-32.663,12.937,7.950,24.770
593,8-Sep-20 20:21:10,25.938,-32.444,12.937,7.650,24.640
594,8-Sep-20 20:36:10,25.938,-32.512,12.937,7.390,24.790
595,8-Sep-20 20:51:10,25.875,-31.924,12.937,7.330,24.780
596,8-Sep-20 21:06:10,25.875,-31.820,12.907,7.400,25.250
597,8-Sep-20 21:21:10,25.750,-31.967,12.937,7.540,25.170
598,8-Sep-20 21:36:10,25.750,-31.805,12.937,7.530,25.180
599,8-Sep-20 21:51:10,25.688,-31.831,12.907,7.480,25.150
600,8-Sep-20 22:06:10,25.563,-31.632,12.877,7.440,25.160
601,8-Sep-20 22:21:10,25.500,-31.379,12.907,7.280,25.150
602,8-Sep-20 22:36:10,25.438,-31.415,12.907,7.260,25.100
603,8-Sep-20 22:51:10,25.375,-31.226,12.907,7.420,25.020
604,8-Sep-20 23:06:10,25.313,-30.763,12.847,7.500,24.990
605,8-Sep-20 23:21:10,25.313,-30.692,12.877,7.310,24.970
606,8-Sep-20 23:36:10,25.313,-30.378,12.877,7.140,24.910
607,8-Sep-20 23:51:10,25.250,-30.701,12.907,6.980,24.900
608,9-Sep-20 00:06:10,25.250,-30.899,12.847,6.840,24.910
609,9-Sep-20 00:21:10,25.188,-30.898,12.877,6.780,24.860
610,9-Sep-20 00:36:10,25.188,-31.236,12.877,6.780,24.810
611,9-Sep-20 00:51:10,25.188,-30.555,12.877,6.850,24.790
612,9-Sep-20 01:06:10,25.125,-30.461,12.817,6.780,24.760
613,9-Sep-20 01:21:10,25.125,-29.861,12.847,6.950,24.580
614,9-Sep-20 01:36:10,25.063,-30.158,12.877,7.240,24.480
615,9-Sep-20 01:51:10,25.000,-29.676,12.877,7.320,24.530
616,9-Sep-20 02:06:10,25.000,-29.451,12.847,7.030,24.600
617,9-Sep-20 02:21:10,24.938,-30.071,12.847,7.170,24.420
618,9-Sep-20 02:36:10,24.938,-29.666,12.877,7.360,24.390
619,9-Sep-20 02:51:10,24.938,-29.235,12.847,7.410,24.240
620,9-Sep-20 03:06:10,24.875,-29.041,12.847,7.500,24.110
621,9-Sep-20 03:21:10,24.875,-28.990,12.847,7.560,23.750
622,9-Sep-20 03:36:10,24.875,-29.063,12.847,7.480,23.670
623,9-Sep-20 03:51:10,24.813,-28.766,12.847,7.470,23.920
624,9-Sep-20 04:06:10,24.750,-28.899,12.788,7.440,24.090
625,9-Sep-20 04:21:10,24.750,-28.848,12.847,7.520,23.910
626,9-Sep-20 04:36:10,24.750,-28.986,12.817,7.550,23.710
627,9-Sep-20 04:51:10,24.688,-28.925,12.847,7.540,23.540
628,9-Sep-20 05:06:10,24.688,-28.469,12.788,7.400,23.400
629,9-Sep-20 05:21:10,24.625,-28.312,12.817,7.160,23.420
630,9-Sep-20 05:36:10,24.625,-28.732,12.817,7.200,23.350
631,9-Sep-20 05:51:10,24.625,-28.255,12.817,7.180,23.290
632,9-Sep-20 06:06:10,24.563,-27.996,12.758,7.000,23.380
633,9-Sep-20 06:21:10,24.500,-28.213,12.817,6.960,23.560
634,9-Sep-20 06:36:10,24.563,-28.497,12.817,7.120,23.370
635,9-Sep-20 06:51:10,24.500,-28.515,12.817,7.130,23.230
636,9-Sep-20 07:06:10,24.438,-28.165,12.758,7.300,23.250
637,9-Sep-20 07:21:10,24.438,-27.900,12.788,7.450,23.240
638,9-Sep-20 07:36:10,24.438,-27.518,12.788,7.350,23.250
639,9-Sep-20 07:51:10,24.375,-28.096,12.847,7.440,23.250
640,9-Sep-20 08:06:10,24.375,-27.954,12.937,7.550,23.300
641,9-Sep-20 08:21:10,24.375,-27.457,13.205,7.660,23.400
642,9-Sep-20 08:36:10,24.375,-27.930,13.473,7.720,23.460
643,9-Sep-20 08:51:10,24.375,-27.923,13.652,8.470,23.370
644,9-Sep-20 09:06:10,24.438,-28.267,13.771,8.900,23.260
645,9-Sep-20 09:21:10,24.438,-27.158,13.861,9.180,23.260
646,9-Sep-20 09:36:10,24.500,-27.665,13.920,9.380,23.380
647,9-Sep-20 09:51:10,24.563,-27.559,13.891,9.740,23.390
648,9-Sep-20 10:06:10,24.563,-27.646,13.920,9.820,23.490
649,9-Sep-20 10:21:10,24.625,-27.710,13.891,9.860,23.590
650,9-Sep-20 10:36:10,24.625,-27.506,13.920,10.050,23.580
651,9-Sep-20 10:51:10,24.625,-27.613,13.920,9.830,23.750
652,9-Sep-20 11:06:10,24.625,-27.968,13.801,9.220,23.890
653,9-Sep-20 11:21:10,24.625,-26.935,13.891,9.310,24.010
654,9-Sep-20 11:36:10,24.625,-26.739,13.920,10.240,24.040
655,9-Sep-20 11:51:10,24.688,-27.276,13.920,11.000,24.130
656,9-Sep-20 12:06:10,24.750,-27.532,13.920,11.580,24.020
657,9-Sep-20 12:21:10,24.813,-27.656,13.891,10.990,23.960
658,9-Sep-20 12:36:10,24.875,-27.380,13.891,10.860,23.780
659,9-Sep-20 12:51:10,24.875,-27.408,13.920,10.620,24.000
660,9-Sep-20 13:06:10,24.875,-27.619,13.891,9.820,24.240
661,9-Sep-20 13:21:10,24.875,-27.704,13.891,10.850,24.390
662,9-Sep-20 13:36:10,25.000,-27.618,13.920,11.710,24.440
663,9-Sep-20 13:51:10,25.563,-27.704,13.920,11.510,24.510
664,9-Sep-20 14:06:10,25.688,-27.474,13.920,11.990,24.560
665,9-Sep-20 14:21:10,25.688,-27.697,13.920,11.290,24.560
666,9-Sep-20 14:36:10,25.688,-27.602,13.891,11.930,24.550
667,9-Sep-20 14:51:10,25.688,-27.440,13.891,12.200,24.570
668,9-Sep-20 15:06:10,25.750,-27.731,13.891,12.460,24.620
669,9-Sep-20 15:21:10,25.813,-8.965,13.920,12.320,24.630
