
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.188,26.114,12.370,2.310,5.190,
,Maximum,13.500,26.695,14.069,11.340,12.830,
,Mean,9.334,26.472,13.018,8.400,9.388,
,Variance,4.9769,0.0107,0.2051,3.9032,5.0712,
,Std Deviation,2.2309,0.1037,0.4529,1.9756,2.2519,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
360,6-Nov-20 08:05:13,11.500,26.574,13.026,6.650,11.640
361,6-Nov-20 08:20:13,11.500,26.585,13.205,6.680,11.640
362,6-Nov-20 08:35:13,11.500,26.563,13.384,6.660,11.650
363,6-Nov-20 08:50:13,11.500,26.576,13.443,6.670,11.640
364,6-Nov-20 09:05:13,11.500,26.576,13.533,6.660,11.650
365,6-Nov-20 09:20:13,11.500,26.587,13.563,6.670,11.650
366,6-Nov-20 09:35:13,11.500,26.571,13.533,6.660,11.650
367,6-Nov-20 09:50:13,11.500,26.572,13.503,6.660,11.660
368,6-Nov-20 10:05:13,11.500,26.573,13.503,6.660,11.650
369,6-Nov-20 10:20:13,11.563,26.581,13.503,6.670,11.650
370,6-Nov-20 10:35:13,11.500,26.568,13.473,6.650,11.650
371,6-Nov-20 10:50:13,11.500,26.574,13.980,6.650,11.640
372,6-Nov-20 11:05:13,11.563,26.573,13.950,6.640,11.650
373,6-Nov-20 11:20:13,11.500,26.571,13.980,6.610,11.640
374,6-Nov-20 11:35:13,11.500,26.563,13.950,6.630,11.650
375,6-Nov-20 11:50:13,11.500,26.517,13.950,6.620,11.660
376,6-Nov-20 12:05:13,11.563,26.551,13.980,6.600,11.650
377,6-Nov-20 12:20:13,11.563,26.519,13.950,6.610,11.650
378,6-Nov-20 12:35:13,11.563,26.530,13.950,6.600,11.650
379,6-Nov-20 12:50:13,11.563,26.542,13.891,6.600,11.650
380,6-Nov-20 13:05:13,11.500,26.537,13.980,6.610,11.650
381,6-Nov-20 13:20:13,11.500,26.536,13.980,6.610,11.650
382,6-Nov-20 13:35:13,11.500,26.494,13.950,6.600,11.660
383,6-Nov-20 13:50:13,11.563,26.528,13.980,6.590,11.660
384,6-Nov-20 14:05:13,11.500,26.511,13.891,6.580,11.660
385,6-Nov-20 14:20:13,11.563,26.528,13.980,6.580,11.670
386,6-Nov-20 14:35:13,11.563,26.530,13.980,6.580,11.650
387,6-Nov-20 14:50:13,11.563,26.518,13.980,6.540,11.650
388,6-Nov-20 15:05:13,11.563,26.536,13.950,6.570,11.650
389,6-Nov-20 15:20:13,11.563,26.512,13.950,6.530,11.660
390,6-Nov-20 15:35:13,11.563,26.533,13.980,6.560,11.650
391,6-Nov-20 15:50:13,11.563,26.521,13.950,6.540,11.660
392,6-Nov-20 16:05:13,11.563,26.533,13.622,6.520,11.660
393,6-Nov-20 16:20:13,11.500,26.532,13.592,6.540,11.660
394,6-Nov-20 16:35:13,11.500,26.515,13.175,6.560,11.660
395,6-Nov-20 16:50:13,11.563,26.535,13.086,6.440,11.660
396,6-Nov-20 17:05:13,11.500,26.538,13.026,6.510,11.650
397,6-Nov-20 17:20:13,11.500,26.550,12.996,6.530,11.650
398,6-Nov-20 17:35:13,11.563,26.551,13.026,6.550,11.650
399,6-Nov-20 17:50:13,11.563,26.552,12.966,6.550,11.650
400,6-Nov-20 18:05:13,11.563,26.556,13.026,6.540,11.650
401,6-Nov-20 18:20:13,11.500,26.540,12.996,6.540,11.650
402,6-Nov-20 18:35:13,11.500,26.558,12.996,6.510,11.660
403,6-Nov-20 18:50:13,11.500,26.527,12.907,6.520,11.660
404,6-Nov-20 19:05:13,11.500,26.554,12.966,6.490,11.660
405,6-Nov-20 19:20:13,11.500,26.541,12.966,6.470,11.660
406,6-Nov-20 19:35:13,11.500,26.545,12.937,6.490,11.660
407,6-Nov-20 19:50:13,11.500,26.548,12.937,6.490,11.660
408,6-Nov-20 20:05:13,11.500,26.559,12.847,6.480,11.660
409,6-Nov-20 20:20:13,11.500,26.546,12.966,6.490,11.660
410,6-Nov-20 20:35:13,12.563,26.561,12.847,6.470,11.730
411,6-Nov-20 20:50:13,11.563,26.556,12.877,6.460,11.670
412,6-Nov-20 21:05:13,11.563,26.560,12.907,6.480,11.660
413,6-Nov-20 21:20:13,11.500,26.553,12.907,6.460,11.650
414,6-Nov-20 21:35:13,11.500,26.561,12.907,6.460,11.660
415,6-Nov-20 21:50:13,11.500,26.569,12.877,6.430,11.660
416,6-Nov-20 22:05:13,11.563,26.571,12.877,6.420,11.660
417,6-Nov-20 22:20:13,11.563,26.563,12.907,6.450,11.660
418,6-Nov-20 22:35:13,11.500,26.566,12.877,6.440,11.670
419,6-Nov-20 22:50:13,11.563,26.556,12.877,6.440,11.660
420,6-Nov-20 23:05:13,11.500,26.568,12.847,6.430,11.660
421,6-Nov-20 23:20:13,11.500,26.550,12.877,6.440,11.660
422,6-Nov-20 23:35:13,11.500,26.529,12.877,6.460,11.660
423,6-Nov-20 23:50:13,11.500,26.544,12.817,6.480,11.660
424,7-Nov-20 00:05:13,11.563,26.554,12.877,6.480,11.660
425,7-Nov-20 00:20:13,11.500,26.563,12.877,6.480,11.660
426,7-Nov-20 00:35:13,11.500,26.535,12.847,6.480,11.660
427,7-Nov-20 00:50:13,11.500,26.553,12.758,6.450,11.670
428,7-Nov-20 01:05:13,11.563,26.561,12.847,6.450,11.670
429,7-Nov-20 01:20:13,11.563,26.555,12.877,6.420,11.660
430,7-Nov-20 01:35:13,11.500,26.551,12.847,6.440,11.670
431,7-Nov-20 01:50:13,11.500,26.543,12.847,6.430,11.670
432,7-Nov-20 02:05:13,11.500,26.542,12.847,6.460,11.670
433,7-Nov-20 02:20:13,11.500,26.532,12.847,6.460,11.670
434,7-Nov-20 02:35:13,11.500,26.540,12.847,6.480,11.660
435,7-Nov-20 02:50:13,11.563,26.523,12.817,6.470,11.670
436,7-Nov-20 03:05:13,11.500,26.544,12.847,6.490,11.670
437,7-Nov-20 03:20:13,11.500,26.554,12.817,6.440,11.670
438,7-Nov-20 03:35:13,11.500,26.530,12.817,6.470,11.670
439,7-Nov-20 03:50:13,11.563,26.521,12.728,6.460,11.670
440,7-Nov-20 04:05:13,11.563,26.549,12.817,6.490,11.670
441,7-Nov-20 04:20:13,11.563,26.563,12.847,6.490,11.680
442,7-Nov-20 04:35:13,11.563,26.551,12.817,6.470,11.670
443,7-Nov-20 04:50:13,11.563,26.546,12.788,6.480,11.670
444,7-Nov-20 05:05:13,11.563,26.558,12.698,6.490,11.670
445,7-Nov-20 05:20:13,11.563,26.567,12.817,6.490,11.670
446,7-Nov-20 05:35:13,11.563,26.570,12.817,6.490,11.670
447,7-Nov-20 05:50:13,11.563,26.565,12.788,6.490,11.680
448,7-Nov-20 06:05:13,11.563,26.568,12.788,6.480,11.670
449,7-Nov-20 06:20:13,11.500,26.564,12.788,6.470,11.670
450,7-Nov-20 06:35:13,11.500,26.561,12.788,6.490,11.670
451,7-Nov-20 06:50:13,11.563,26.566,12.728,6.470,11.670
452,7-Nov-20 07:05:13,11.500,26.564,12.728,6.470,11.680
453,7-Nov-20 07:20:13,11.500,26.574,12.758,6.470,11.680
454,7-Nov-20 07:35:13,11.500,26.570,12.728,6.490,11.680
455,7-Nov-20 07:50:13,11.563,26.576,12.758,6.490,11.670
456,7-Nov-20 08:05:13,11.563,26.583,12.788,6.490,11.680
457,7-Nov-20 08:20:13,11.563,26.585,12.907,6.440,11.690
458,7-Nov-20 08:35:13,11.563,26.578,13.026,6.460,11.680
459,7-Nov-20 08:50:13,11.563,26.569,12.966,6.460,11.690
460,7-Nov-20 09:05:13,11.563,26.552,13.086,6.470,11.680
461,7-Nov-20 09:20:13,11.563,26.559,13.205,6.480,11.680
462,7-Nov-20 09:35:13,11.563,26.579,13.294,6.470,11.680
463,7-Nov-20 09:50:13,11.563,26.575,13.294,6.490,11.680
464,7-Nov-20 10:05:13,11.563,26.555,13.324,6.470,11.680
465,7-Nov-20 10:20:13,11.563,26.571,13.354,6.450,11.680
466,7-Nov-20 10:35:13,11.563,26.586,13.384,6.460,11.690
467,7-Nov-20 10:50:13,11.563,26.588,13.950,6.460,11.680
468,7-Nov-20 11:05:13,11.563,26.563,13.950,6.450,11.680
469,7-Nov-20 11:20:13,11.563,26.576,13.950,6.410,11.680
470,7-Nov-20 11:35:13,11.563,26.572,13.920,6.380,11.670
471,7-Nov-20 11:50:13,11.563,26.572,13.950,6.400,11.680
472,7-Nov-20 12:05:13,11.563,26.566,13.950,6.410,11.680
473,7-Nov-20 12:20:13,11.563,26.560,13.980,6.410,11.670
474,7-Nov-20 12:35:13,11.563,26.548,13.950,6.400,11.680
475,7-Nov-20 12:50:13,11.563,26.546,13.950,6.400,11.680
476,7-Nov-20 13:05:13,11.563,26.556,13.980,6.410,11.680
477,7-Nov-20 13:20:13,11.563,26.546,13.980,6.400,11.680
478,7-Nov-20 13:35:13,11.563,26.552,13.980,6.410,11.680
479,7-Nov-20 13:50:13,11.563,26.550,13.980,6.390,11.670
480,7-Nov-20 14:05:13,11.563,26.545,13.920,6.400,11.680
481,7-Nov-20 14:20:13,11.563,26.550,13.980,6.380,11.680
482,7-Nov-20 14:35:13,11.563,26.536,13.950,6.360,11.670
483,7-Nov-20 14:50:13,11.563,26.546,13.980,6.370,11.680
484,7-Nov-20 15:05:13,11.563,26.541,13.950,6.370,11.670
485,7-Nov-20 15:20:13,11.563,26.547,13.950,6.370,11.670
486,7-Nov-20 15:35:13,11.563,26.549,13.980,6.320,11.680
487,7-Nov-20 15:50:13,11.563,26.547,13.950,6.340,11.670
488,7-Nov-20 16:05:13,11.563,26.554,13.652,6.320,11.670
489,7-Nov-20 16:20:13,11.563,26.548,13.622,6.330,11.670
490,7-Nov-20 16:35:13,11.563,26.552,13.205,6.320,11.670
491,7-Nov-20 16:50:13,11.563,26.543,13.086,6.270,11.670
492,7-Nov-20 17:05:13,11.563,26.552,12.996,6.260,11.680
493,7-Nov-20 17:20:13,11.563,26.523,12.996,6.250,11.670
494,7-Nov-20 17:35:13,11.563,26.560,13.056,6.240,11.680
495,7-Nov-20 17:50:13,11.563,26.563,12.996,6.270,11.680
496,7-Nov-20 18:05:13,11.563,26.549,13.026,6.280,11.680
497,7-Nov-20 18:20:13,11.563,26.537,12.996,6.270,11.670
498,7-Nov-20 18:35:13,11.563,26.556,12.996,6.260,11.680
499,7-Nov-20 18:50:13,11.563,26.554,12.937,6.300,11.680
500,7-Nov-20 19:05:13,11.563,26.538,12.966,6.320,11.690
501,7-Nov-20 19:20:13,11.563,26.527,12.966,6.340,11.690
502,7-Nov-20 19:35:13,11.563,26.554,12.966,6.340,11.690
503,7-Nov-20 19:50:13,11.563,26.565,12.937,6.330,11.690
504,7-Nov-20 20:05:13,11.563,26.563,12.937,6.330,11.690
505,7-Nov-20 20:20:13,11.500,26.536,12.907,6.340,11.680
506,7-Nov-20 20:35:13,11.500,26.560,12.966,6.340,11.680
507,7-Nov-20 20:50:13,11.563,26.559,12.907,6.330,11.680
508,7-Nov-20 21:05:13,11.563,26.565,12.937,6.320,11.690
509,7-Nov-20 21:20:13,11.563,26.524,12.877,6.330,11.680
510,7-Nov-20 21:35:13,11.563,26.551,12.937,6.310,11.690
511,7-Nov-20 21:50:13,11.563,26.562,12.907,6.340,11.680
512,7-Nov-20 22:05:13,11.563,26.575,12.907,6.340,11.690
513,7-Nov-20 22:20:13,11.563,26.563,12.907,6.350,11.690
514,7-Nov-20 22:35:13,11.563,26.578,12.907,6.320,11.690
515,7-Nov-20 22:50:13,11.563,26.546,12.877,6.370,11.690
516,7-Nov-20 23:05:13,11.563,26.567,12.847,6.390,11.700
517,7-Nov-20 23:20:13,11.563,26.570,12.877,6.360,11.690
518,7-Nov-20 23:35:13,11.563,26.545,12.877,6.350,11.690
519,7-Nov-20 23:50:13,11.563,26.556,12.847,6.360,11.700
520,8-Nov-20 00:05:13,11.563,26.570,12.877,6.390,11.700
521,8-Nov-20 00:20:13,11.563,26.574,12.847,6.410,11.700
522,8-Nov-20 00:35:13,11.563,26.559,12.877,6.420,11.700
523,8-Nov-20 00:50:13,11.563,26.555,12.847,6.420,11.700
524,8-Nov-20 01:05:13,11.563,26.539,12.847,6.400,11.700
525,8-Nov-20 01:20:13,11.563,26.559,12.877,6.410,11.700
526,8-Nov-20 01:35:13,11.563,26.564,12.877,6.410,11.700
527,8-Nov-20 01:50:13,11.563,26.553,12.847,6.410,11.700
528,8-Nov-20 02:05:13,11.563,26.565,12.847,6.440,11.690
529,8-Nov-20 02:20:13,11.563,26.537,12.847,6.460,11.690
530,8-Nov-20 02:35:13,11.563,26.547,12.847,6.470,11.690
531,8-Nov-20 02:50:13,11.563,26.547,12.817,6.440,11.700
532,8-Nov-20 03:05:13,11.563,26.558,12.847,6.470,11.690
533,8-Nov-20 03:20:13,11.563,26.573,12.817,6.460,11.700
534,8-Nov-20 03:35:13,11.563,26.577,12.847,6.470,11.700
535,8-Nov-20 03:50:13,11.563,26.575,12.817,6.460,11.690
536,8-Nov-20 04:05:13,11.563,26.566,12.847,6.470,11.690
537,8-Nov-20 04:20:13,11.563,26.566,12.847,6.460,11.690
538,8-Nov-20 04:35:13,11.563,26.555,12.788,6.440,11.700
539,8-Nov-20 04:50:13,11.563,26.561,12.788,6.380,11.690
540,8-Nov-20 05:05:13,11.563,26.549,12.758,6.350,11.700
541,8-Nov-20 05:20:13,11.563,26.576,12.817,6.330,11.700
542,8-Nov-20 05:35:13,11.563,26.575,12.847,6.320,11.700
543,8-Nov-20 05:50:13,11.563,26.584,12.788,6.360,11.700
544,8-Nov-20 06:05:13,11.563,26.542,12.788,6.390,11.690
545,8-Nov-20 06:20:13,11.563,26.570,12.758,6.370,11.690
546,8-Nov-20 06:35:13,11.563,26.583,12.788,6.370,11.690
547,8-Nov-20 06:50:13,11.563,26.590,12.758,6.340,11.690
548,8-Nov-20 07:05:13,11.563,26.586,12.758,6.350,11.700
549,8-Nov-20 07:20:13,11.563,26.586,12.758,6.360,11.700
550,8-Nov-20 07:35:13,11.563,26.573,12.758,6.380,11.700
551,8-Nov-20 07:50:13,11.563,26.583,12.788,6.390,11.700
552,8-Nov-20 08:05:13,11.563,26.585,12.877,6.400,11.700
553,8-Nov-20 08:20:13,11.563,26.582,12.966,6.410,11.700
554,8-Nov-20 08:35:13,12.625,26.603,12.877,6.400,11.770
555,8-Nov-20 08:50:13,11.625,26.600,13.026,6.370,11.710
556,8-Nov-20 09:05:13,11.625,26.596,13.443,6.380,11.700
557,8-Nov-20 09:20:13,11.563,26.608,13.741,6.400,11.700
558,8-Nov-20 09:35:13,11.625,26.596,13.920,6.410,11.690
559,8-Nov-20 09:50:13,11.563,26.607,13.950,6.400,11.700
560,8-Nov-20 10:05:13,11.563,26.607,13.950,6.390,11.700
561,8-Nov-20 10:20:13,11.563,26.605,13.771,6.400,11.700
562,8-Nov-20 10:35:13,11.563,26.609,13.771,6.400,11.700
563,8-Nov-20 10:50:13,11.563,26.591,13.950,6.340,11.700
564,8-Nov-20 11:05:13,11.563,26.614,13.950,6.380,11.710
565,8-Nov-20 11:20:13,11.563,26.598,13.950,6.400,11.700
566,8-Nov-20 11:35:13,11.563,26.599,13.980,6.330,11.700
567,8-Nov-20 11:50:13,11.563,26.587,13.980,6.350,11.700
568,8-Nov-20 12:05:13,11.625,26.585,13.980,6.370,11.700
569,8-Nov-20 12:20:13,11.563,26.591,13.980,6.380,11.690
570,8-Nov-20 12:35:13,11.625,26.567,13.950,6.370,11.700
571,8-Nov-20 12:50:13,11.625,26.581,13.980,6.410,11.710
572,8-Nov-20 13:05:13,11.625,26.567,13.980,6.410,11.700
573,8-Nov-20 13:20:13,11.563,26.573,13.980,6.350,11.710
574,8-Nov-20 13:35:13,11.625,26.571,13.980,6.410,11.720
575,8-Nov-20 13:50:13,11.625,26.546,13.950,6.410,11.720
576,8-Nov-20 14:05:13,11.625,26.561,13.980,6.440,11.710
577,8-Nov-20 14:20:13,11.625,26.514,13.950,6.390,11.700
578,8-Nov-20 14:35:13,11.625,26.556,13.980,6.360,11.700
579,8-Nov-20 14:50:13,11.625,26.527,13.950,6.360,11.710
580,8-Nov-20 15:05:13,11.625,26.556,13.950,6.350,11.710
581,8-Nov-20 15:20:13,11.625,26.565,13.980,6.320,11.700
582,8-Nov-20 15:35:13,11.563,26.547,13.980,6.230,11.700
583,8-Nov-20 15:50:13,11.563,26.557,13.771,6.250,11.700
584,8-Nov-20 16:05:13,11.625,26.540,13.741,6.260,11.710
585,8-Nov-20 16:20:13,11.625,26.572,13.563,6.260,11.710
586,8-Nov-20 16:35:13,11.563,26.532,13.116,6.250,11.710
587,8-Nov-20 16:50:13,11.563,26.552,13.056,6.280,11.710
588,8-Nov-20 17:05:13,11.563,26.544,13.026,6.250,11.700
589,8-Nov-20 17:20:13,11.563,26.563,13.026,6.280,11.700
590,8-Nov-20 17:35:13,11.563,26.585,13.026,6.260,11.710
591,8-Nov-20 17:50:13,11.563,26.577,12.966,6.250,11.710
592,8-Nov-20 18:05:13,11.563,26.524,12.996,6.220,11.710
593,8-Nov-20 18:20:13,11.563,26.555,12.996,6.260,11.710
594,8-Nov-20 18:35:13,11.563,26.582,12.996,6.270,11.710
595,8-Nov-20 18:50:13,11.563,26.575,12.996,6.260,11.710
596,8-Nov-20 19:05:13,11.625,26.572,12.966,6.250,11.710
597,8-Nov-20 19:20:13,11.563,26.581,12.996,6.270,11.710
598,8-Nov-20 19:35:13,11.563,26.550,12.937,6.280,11.710
599,8-Nov-20 19:50:13,11.563,26.577,12.966,6.310,11.710
600,8-Nov-20 20:05:13,11.563,26.577,12.937,6.310,11.710
601,8-Nov-20 20:20:13,11.625,26.569,12.937,6.330,11.710
602,8-Nov-20 20:35:13,11.625,26.593,12.966,6.350,11.710
603,8-Nov-20 20:50:13,11.563,26.572,12.907,6.350,11.720
604,8-Nov-20 21:05:13,11.563,26.566,12.937,6.360,11.710
605,8-Nov-20 21:20:13,11.563,26.556,12.907,6.320,11.720
606,8-Nov-20 21:35:13,11.625,26.570,12.937,6.320,11.720
607,8-Nov-20 21:50:13,11.625,26.576,12.907,6.340,11.710
608,8-Nov-20 22:05:13,11.563,26.546,12.907,6.370,11.710
609,8-Nov-20 22:20:13,11.625,26.533,12.907,6.400,11.720
610,8-Nov-20 22:35:13,12.625,26.601,12.817,6.390,11.780
611,8-Nov-20 22:50:13,11.625,26.577,12.877,6.370,11.730
612,8-Nov-20 23:05:13,11.625,26.580,12.877,6.410,11.720
613,8-Nov-20 23:20:13,11.625,26.583,12.877,6.420,11.720
614,8-Nov-20 23:35:13,11.625,26.595,12.907,6.410,11.720
615,8-Nov-20 23:50:13,11.563,26.568,12.847,6.380,11.720
616,9-Nov-20 00:05:13,11.625,26.574,12.877,6.390,11.720
617,9-Nov-20 00:20:13,11.563,26.548,12.847,6.340,11.720
618,9-Nov-20 00:35:13,11.625,26.573,12.877,6.340,11.720
619,9-Nov-20 00:50:13,11.563,26.581,12.847,6.340,11.720
620,9-Nov-20 01:05:13,11.563,26.589,12.877,6.410,11.720
621,9-Nov-20 01:20:13,11.563,26.583,12.907,6.430,11.720
622,9-Nov-20 01:35:13,11.563,26.576,12.847,6.420,11.720
623,9-Nov-20 01:50:13,11.563,26.587,12.847,6.410,11.720
624,9-Nov-20 02:05:13,11.625,26.574,12.877,6.410,11.720
625,9-Nov-20 02:20:13,11.563,26.573,12.847,6.390,11.720
626,9-Nov-20 02:35:13,12.625,26.599,12.788,6.340,11.780
627,9-Nov-20 02:50:13,11.625,26.573,12.817,6.330,11.740
628,9-Nov-20 03:05:13,11.625,26.582,12.877,6.360,11.720
629,9-Nov-20 03:20:13,11.625,26.533,12.817,6.360,11.730
630,9-Nov-20 03:35:13,11.563,26.559,12.817,6.340,11.730
631,9-Nov-20 03:50:13,11.563,26.571,12.817,6.340,11.720
632,9-Nov-20 04:05:13,11.625,26.582,12.817,6.310,11.720
633,9-Nov-20 04:20:13,11.563,26.582,12.847,6.290,11.720
634,9-Nov-20 04:35:13,11.563,26.578,12.817,6.310,11.720
635,9-Nov-20 04:50:13,11.563,26.587,12.788,6.300,11.720
636,9-Nov-20 05:05:13,11.563,26.541,12.788,6.290,11.720
637,9-Nov-20 05:20:13,11.563,26.565,12.817,6.300,11.720
638,9-Nov-20 05:35:13,11.625,26.541,12.788,6.340,11.720
639,9-Nov-20 05:50:13,11.625,26.564,12.758,6.290,11.720
640,9-Nov-20 06:05:13,11.563,26.580,12.788,6.350,11.720
641,9-Nov-20 06:20:13,11.625,26.574,12.788,6.300,11.720
642,9-Nov-20 06:35:13,11.563,26.525,12.758,6.300,11.730
643,9-Nov-20 06:50:13,11.625,26.549,12.758,6.290,11.730
644,9-Nov-20 07:05:13,11.625,26.561,12.758,6.320,11.720
645,9-Nov-20 07:20:13,11.625,26.573,12.788,6.310,11.720
646,9-Nov-20 07:35:13,11.625,26.568,12.758,6.320,11.730
647,9-Nov-20 07:50:13,11.625,26.580,12.758,6.330,11.730
648,9-Nov-20 08:05:13,11.625,26.557,12.847,6.310,11.730
649,9-Nov-20 08:20:13,11.625,26.575,13.026,6.310,11.730
650,9-Nov-20 08:35:13,11.563,26.580,13.175,6.300,11.740
651,9-Nov-20 08:50:13,11.625,26.581,13.443,6.330,11.730
652,9-Nov-20 09:05:13,11.625,26.575,13.861,6.320,11.740
653,9-Nov-20 09:20:13,11.625,26.587,13.920,6.330,11.720
654,9-Nov-20 09:35:13,11.625,26.553,13.920,6.310,11.730
655,9-Nov-20 09:50:13,11.625,26.584,13.950,6.320,11.720
656,9-Nov-20 10:05:13,11.625,26.570,13.950,6.310,11.730
657,9-Nov-20 10:20:13,11.563,26.589,13.950,6.320,11.730
658,9-Nov-20 10:35:13,11.625,26.584,13.950,6.310,11.730
659,9-Nov-20 10:50:13,11.625,26.577,13.950,6.300,11.730
660,9-Nov-20 11:05:13,11.625,26.576,13.920,6.300,11.720
661,9-Nov-20 11:20:13,11.625,26.545,13.950,6.280,11.730
662,9-Nov-20 11:35:13,11.625,26.573,13.950,6.270,11.720
663,9-Nov-20 11:50:13,11.625,26.563,13.980,6.280,11.720
664,9-Nov-20 12:05:13,11.625,26.569,13.980,6.270,11.730
665,9-Nov-20 12:20:13,11.625,26.546,13.980,6.270,11.730
666,9-Nov-20 12:35:13,11.625,26.558,13.980,6.260,11.730
667,9-Nov-20 12:50:13,11.625,26.556,13.980,6.270,11.730
668,9-Nov-20 13:05:13,11.625,26.558,13.950,6.260,11.730
669,9-Nov-20 13:20:13,11.625,26.536,13.980,6.260,11.730
670,9-Nov-20 13:35:13,11.625,26.527,13.980,6.250,11.730
671,9-Nov-20 13:50:13,11.625,26.533,13.980,6.260,11.730
672,9-Nov-20 14:05:13,11.625,26.545,13.920,6.220,11.730
673,9-Nov-20 14:20:13,11.625,26.544,13.950,6.230,11.730
674,9-Nov-20 14:35:13,11.625,26.516,13.950,6.220,11.730
675,9-Nov-20 14:50:13,11.625,26.545,13.980,6.210,11.730
676,9-Nov-20 15:05:13,11.625,26.528,13.980,6.200,11.730
677,9-Nov-20 15:20:13,11.625,26.537,13.980,6.200,11.730
678,9-Nov-20 15:35:13,11.625,26.534,13.980,6.170,11.730
679,9-Nov-20 15:50:13,11.625,26.536,13.592,6.130,11.730
680,9-Nov-20 16:05:13,11.625,26.522,13.801,6.140,11.730
681,9-Nov-20 16:20:13,11.625,26.516,13.205,6.190,11.730
682,9-Nov-20 16:35:13,11.625,26.529,13.116,6.200,11.730
683,9-Nov-20 16:50:13,11.563,26.509,13.056,6.190,11.730
684,9-Nov-20 17:05:13,11.625,26.523,12.996,6.170,11.730
685,9-Nov-20 17:20:13,11.625,26.519,12.996,6.180,11.740
686,9-Nov-20 17:35:13,11.625,26.536,13.056,6.180,11.730
687,9-Nov-20 17:50:13,11.625,26.517,12.996,6.210,11.720
688,9-Nov-20 18:05:13,11.625,26.520,12.996,6.200,11.730
689,9-Nov-20 18:20:13,11.625,26.525,12.996,6.250,11.740
690,9-Nov-20 18:35:13,11.625,26.537,13.026,6.220,11.740
691,9-Nov-20 18:50:13,11.625,26.523,12.937,6.230,11.740
692,9-Nov-20 19:05:13,11.625,26.529,12.966,6.230,11.730
693,9-Nov-20 19:20:13,11.625,26.523,12.996,6.240,11.740
694,9-Nov-20 19:35:13,11.625,26.541,12.996,6.220,11.740
695,9-Nov-20 19:50:13,11.625,26.530,12.937,6.210,11.740
696,9-Nov-20 20:05:13,11.625,26.531,12.877,6.130,11.740
697,9-Nov-20 20:20:13,11.625,26.524,12.937,6.150,11.740
698,9-Nov-20 20:35:13,11.625,26.541,12.966,6.190,11.740
699,9-Nov-20 20:50:13,11.563,26.521,12.907,6.190,11.730
700,9-Nov-20 21:05:13,11.625,26.534,12.937,6.200,11.730
701,9-Nov-20 21:20:13,11.625,26.539,12.937,6.200,11.730
702,9-Nov-20 21:35:13,11.625,26.513,12.907,6.190,11.740
703,9-Nov-20 21:50:13,11.625,26.519,12.847,6.200,11.730
704,9-Nov-20 22:05:13,11.625,26.538,12.966,6.200,11.740
705,9-Nov-20 22:20:13,11.625,26.529,12.937,6.230,11.750
706,9-Nov-20 22:35:13,11.625,26.500,12.907,6.220,11.740
707,9-Nov-20 22:50:13,11.625,26.523,12.907,6.240,11.730
708,9-Nov-20 23:05:13,11.625,26.528,12.877,6.260,11.740
709,9-Nov-20 23:20:13,11.625,26.526,12.907,6.260,11.740
710,9-Nov-20 23:35:13,11.625,26.495,12.937,6.250,11.750
711,9-Nov-20 23:50:13,11.625,26.516,12.907,6.250,11.750
712,10-Nov-20 00:05:13,11.625,26.524,12.937,6.240,11.750
713,10-Nov-20 00:20:13,11.625,26.518,12.907,6.240,11.740
714,10-Nov-20 00:35:13,11.625,26.504,12.877,6.230,11.740
715,10-Nov-20 00:50:13,11.625,26.516,12.877,6.220,11.740
716,10-Nov-20 01:05:13,11.625,26.503,12.907,6.190,11.730
717,10-Nov-20 01:20:13,11.625,26.478,12.877,6.140,11.740
718,10-Nov-20 01:35:13,11.625,26.489,12.877,6.170,11.740
