file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-03T140000_AIU-0547.ghg,2023-07-03,14:30,184.6040,1,18000,18000,-0.147812,1,26.6269,1,135.256,1,-1.40179,1,3.08016,1,0.953318E-02,1,0.254978,0.599939,-0.104363,0.136623E-01,-0.895494E-05,-0.574702E-10,-0.413742E-11,-0.319340E-12,14.3084,376.487,386.976,-0.100000,0,1030.09,27.1042,27.8593,0.200000,0,0.795062E-01,1.99472,2.05029,-0.300000,0,302.551,299.856,95143.7,1.09408,1020.77,0.262025E-01,0.199594,0.186401E-01,2579.49,3494.16,0.170372E-01,73.8229,914.667,294.758,-1.03950,-0.931764,0.144039,1.40339,0.573498E-13,-0.401654E-14,1.40339,4.49122,112.471,221.872,5.89101,-9999,0.367560,0.677686,-157.502,-0.184124E-01,0.196864,-0.648654E-01,0,83.1554,-12.6191,28.5445,71.0800,108.401,152.035,227.775,-0.146278,1.01049,34.6059,1.01377,124.391,1.08735,-1.28919,1.08735,2.83273,1.08735,-0.705460E-02,1.14800,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,11,15,0,14,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12582,0,0,0,18000,18000,18000,18000,73,0.620000,0.621657,0.113715,0.160979,3.56527,0.647402,0.739067E-07,0.309863E-01,-0.347213E-01,0.762931E-01,-0.705460E-05,14.3092,1030.13,95519.3,11.2900,376.487,27.1038,21.5932,76.1040,76.3749,75.8331,0.541815,0.292516E-03,-1.00000,0.00000,1.97280,92.4302,1.00002,-273.150,9.00031,-273.150
2023-07-03T143000_AIU-0547.ghg,2023-07-03,15:00,184.6249,1,18000,18000,-0.149459,0,34.5729,0,98.7827,0,-0.882480,1,2.24968,0,0.755473E-02,0,0.970560E-01,0.182833E-01,-0.567020E-02,0.416386E-03,0.467488E-04,0.416501E-10,0.300004E-11,0.231719E-12,14.2921,376.391,386.880,-0.100000,0,1029.45,27.1113,27.8668,0.400000,0,0.795137E-01,1.99548,2.05109,-0.300000,0,302.534,299.910,95103.8,1.09343,1020.78,0.262182E-01,0.145780,0.186338E-01,2579.08,3505.26,0.170417E-01,73.5774,926.183,294.755,-1.12768,-0.537781,0.115019,1.25463,0.752205E-14,0.291421E-14,1.25463,6.14591,128.415,205.496,5.26002,-9999,0.369715,0.677255,-123.412,-0.234985E-01,0.349989,-0.837816E-01,0,77.0621,-11.6945,26.4529,65.8715,100.458,140.894,211.085,-0.147801,1.01122,40.3177,1.01412,90.9094,1.08661,-0.812143,1.08661,2.07038,1.08661,-0.898216E-02,1.14791,800000009,800000009,800000009,800000009,800000009,800110109,899999999,899999999,89999,89999,89,89,31,34,3,23,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10636,0,0,0,18000,18000,18000,18000,73,0.693377,0.521972,0.139161,0.891802E-01,0.960110,0.314791,0.160803E-07,0.361224E-01,-0.218865E-01,0.557947E-01,-0.898216E-05,14.2930,1029.50,95478.4,11.2392,376.391,27.1110,21.5934,76.1212,76.3939,75.8485,0.545412,0.293208E-03,-1.00000,0.00000,1.97357,91.7815,1.00003,-273.150,9.00034,-273.150
2023-07-03T150000_AIU-0547.ghg,2023-07-03,15:30,184.6457,1,18000,18000,-0.175566,0,22.6693,1,82.2959,0,-1.37604,0,1.87484,0,-0.134395E-01,1,0.616619,-0.581542E-01,0.145498E-02,-0.132485E-02,0.599081E-03,-0.107239E-09,-0.771745E-11,-0.599717E-12,14.2655,376.416,386.896,-0.100000,0,1026.61,27.0887,27.8429,0.200000,0,0.797773E-01,2.00524,2.06108,-0.400000,0,302.853,300.253,95084.7,1.09197,1020.77,0.262535E-01,0.121490,0.185933E-01,2576.41,3576.65,0.170274E-01,72.0341,1000.24,294.738,-0.889419,-0.772771,0.165084,1.18975,-0.317516E-13,-0.751739E-14,1.18975,4.98730,113.326,220.986,7.97584,-9999,0.400974,0.834929,-240.073,-0.120797E-01,0.275461,-0.507206E-01,0,74.3740,-11.2865,25.5302,63.5738,96.9540,135.979,203.722,-0.173553,1.01160,27.4911,1.01432,75.7538,1.08636,-1.26666,1.08636,1.72580,1.08636,-0.237232E-01,1.14795,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,10,11,6,5,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912,0,0,0,18000,18000,18000,18000,73,0.832481,0.658494,0.178882,0.153621,1.33285,0.181644,0.843244E-07,0.246635E-01,-0.341803E-01,0.465702E-01,-0.237232E-04,14.2663,1026.66,95460.3,11.2000,376.416,27.0884,21.5778,76.1551,76.4319,75.8783,0.553561,0.293495E-03,-1.00000,0.00000,1.98325,91.8159,1.00002,-273.150,9.00028,-273.150
2023-07-03T153000_AIU-0547.ghg,2023-07-03,16:00,184.6665,1,18000,18000,-0.426595,0,40.7229,1,233.297,1,-2.89426,1,5.31855,1,0.351012E-01,1,1.26091,0.529235,-0.784821E-01,0.120651E-01,0.106799E-02,0.341509E-09,0.248525E-10,0.193312E-11,14.1693,375.073,385.598,0.100000,1,1031.13,27.2951,28.0610,0.300000,0,0.802055E-01,2.02269,2.07945,0.00000,1,303.564,300.957,95059.6,1.08904,1020.90,0.263220E-01,0.344642,0.186862E-01,2595.36,3726.98,0.171584E-01,69.6369,1131.63,294.858,-0.440907,-0.542090,0.193746,0.725119,-0.763934E-13,0.241021E-13,0.725119,5.45284,117.940,230.877,15.4972,-9999,0.625873,1.52082,-508.151,-0.570697E-02,0.174554,-0.585228E-01,0,86.8121,-13.1741,29.7998,74.2057,113.168,158.720,237.792,-0.419716,1.01639,54.4495,1.01717,214.656,1.08684,-2.66300,1.08684,4.89358,1.08684,0.592451E-02,1.15069,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,7,6,1,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284,0,0,0,18000,18000,18000,18000,73,1.09646,1.64909,0.296079,0.264707,1.15116,0.520390,0.148838E-06,0.489741E-01,-0.720630E-01,0.132424,0.592451E-05,14.1702,1031.16,95434.8,11.1821,375.074,27.2944,21.6945,76.1926,76.4745,75.9106,0.563909,0.294219E-03,-1.00000,0.00000,2.00039,91.4100,1.00001,-273.150,9.00024,-273.150
2023-07-03T160000_AIU-0547.ghg,2023-07-03,16:30,184.6873,1,18000,18000,-0.211649,0,53.7188,0,110.595,0,0.209851,2,2.52278,0,0.176461E-01,1,1.10892,0.349248,-0.417926E-01,0.796672E-02,0.166228E-02,0.392568E-10,0.287662E-11,0.225977E-12,14.0796,374.357,384.916,0.100000,1,1031.71,27.4317,28.2054,0.300000,0,0.810476E-01,2.04992,2.10774,-0.300000,0,304.101,301.578,95011.2,1.08619,1021.00,0.263897E-01,0.163476,0.187315E-01,2607.02,3864.06,0.172452E-01,67.4684,1257.04,294.931,-0.780568,-0.675187,0.130859,1.04033,-0.203696E-13,0.278820E-14,1.04033,5.72684,116.368,220.860,7.22616,-9999,0.441424,0.900772,-135.105,-0.214648E-01,0.485728,-0.109734,0,80.2613,-12.1800,27.5511,68.6061,104.629,146.743,219.848,-0.209000,1.01267,60.0864,1.01491,101.835,1.08602,0.193230,1.08602,2.32297,1.08602,-0.661619E-02,1.14829,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,6,16,7,9,21,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,0,0,0,18000,18000,18000,18000,73,0.964795,0.657552,0.179198,0.158402,0.695945,0.215212,0.181178E-06,0.541810E-01,0.524316E-02,0.630320E-01,-0.661619E-05,14.0804,1031.76,95385.7,11.1939,374.356,27.4314,21.7706,76.3163,76.6090,76.0236,0.585356,0.295951E-03,-1.00000,0.00000,2.02724,91.5630,1.00001,-273.150,9.00017,-273.150
2023-07-03T163000_AIU-0547.ghg,2023-07-03,17:00,184.7082,1,18000,18000,-0.177147,1,-14.6211,2,157.302,1,3.15733,1,3.58464,1,-0.286383E-01,2,-1.83829,-0.940305,0.247952,-0.214280E-01,-0.831006E-03,0.375559E-09,0.268483E-10,0.212406E-11,14.3035,378.596,389.128,0.100000,1,1022.54,27.0653,27.8183,0.200000,0,0.808966E-01,2.03635,2.09300,0.00000,1,303.482,300.552,94972.9,1.08961,1020.76,0.263105E-01,0.232285,0.185370E-01,2571.16,3639.79,0.170125E-01,70.6405,1068.62,294.705,-0.990997,-0.931800,0.160955,1.36976,0.448067E-13,0.262564E-13,1.36976,5.43108,111.271,223.237,6.74820,-9999,0.403210,0.789697,378.168,0.766855E-02,-0.929491E-01,0.326026E-01,0,93.4870,-14.1870,32.0911,79.9113,121.870,170.924,256.075,-0.175841,1.00743,-5.17069,1.01220,143.639,1.09512,2.88309,1.09512,3.27329,1.09512,-0.307989E-01,1.16809,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,7,0,0,3,8,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8581,0,0,0,18000,18000,18000,18000,73,1.00450,0.472786,0.102111,0.154758,2.45807,0.529350,0.415887E-06,-0.464893E-02,0.779664E-01,0.885183E-01,-0.307989E-04,14.3045,1022.61,95347.4,11.2400,378.594,27.0647,21.5412,76.2345,76.5203,75.9487,0.571524,0.294184E-03,-1.00000,0.00000,2.01410,91.8352,1.00001,-273.150,9.00022,-273.150
2023-07-03T170000_AIU-0547.ghg,2023-07-03,17:30,184.7290,1,18000,18000,-0.170708,1,15.8157,1,111.840,1,-0.962528,1,2.55039,1,0.107722E-02,1,1.24890,2.84902,-0.196212,0.649685E-01,0.680673E-03,0.163486E-10,0.122774E-11,0.935174E-13,14.1678,375.233,386.113,0.100000,1,1063.96,28.1790,28.9961,0.400000,0,0.810426E-01,2.04749,2.10686,-0.200000,0,303.898,301.251,94948.5,1.08634,1021.42,0.263785E-01,0.165265,0.192500E-01,2676.27,3791.24,0.177201E-01,70.5909,1114.97,295.361,-0.734403,-0.175347E-01,0.134412,0.746807,-0.988146E-14,0.115393E-14,0.746807,3.73454,154.792,181.368,10.3687,-9999,0.396409,0.438344,-332.220,-0.872914E-02,0.141413,-0.359563E-01,0,84.6464,-12.8454,29.0564,72.3545,110.345,154.761,231.860,-0.168014,1.01604,22.4501,1.01695,102.919,1.08669,-0.885745,1.08669,2.34694,1.08669,-0.105177E-01,1.15042,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,6,9,4,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13408,0,0,0,18000,18000,18000,18000,73,0.446852,0.303317,0.126518,0.413810,6.40781,0.800073,0.451266E-06,0.202325E-01,-0.240423E-01,0.637043E-01,-0.105177E-04,14.1691,1063.95,95323.8,11.2174,375.233,28.1779,22.1955,76.1563,76.4347,75.8779,0.556852,0.294055E-03,-1.00000,0.00000,2.02427,91.5222,1.00001,-273.150,9.00020,-273.150
2023-07-03T173000_AIU-0547.ghg,2023-07-03,18:00,184.7498,1,18000,18000,-0.179062,1,36.8609,0,184.991,0,-2.43631,0,4.21931,0,0.178373E-01,1,0.348562,-2.72987,0.113056,-0.622632E-01,0.105379E-02,0.166070E-09,0.119370E-10,0.956188E-12,14.1874,377.172,387.683,0.100000,0,1019.78,27.1108,27.8663,0.300000,0,0.816874E-01,2.06476,2.12230,-0.200000,0,304.084,301.446,94930.3,1.08587,1020.81,0.264006E-01,0.273411,0.185048E-01,2574.33,3834.52,0.170414E-01,67.1356,1260.19,294.725,-1.08439,-0.294036,0.121393,1.13009,0.707916E-13,0.117055E-13,1.13009,5.53070,138.635,195.171,6.16653,-9999,0.406081,0.649843,-153.183,-0.189316E-01,0.199258,-0.818901E-01,0,81.4076,-12.3539,27.9446,69.5860,106.123,148.839,222.988,-0.176940,1.01199,47.8302,1.01453,170.314,1.08618,-2.24300,1.08618,3.88454,1.08618,-0.617366E-02,1.14804,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,13,17,4,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6712,0,0,0,18000,18000,18000,18000,73,0.522816,0.630502,0.146369,0.116789,0.818553,1.49375,0.127875E-06,0.431499E-01,-0.608672E-01,0.105413,-0.617366E-05,14.1883,1019.80,95305.2,11.2000,377.173,27.1098,21.5525,76.2994,76.5923,76.0064,0.585928,0.295568E-03,-1.00000,0.00000,2.04221,91.1870,1.00002,-273.150,9.00024,-273.150
2023-07-03T180000_AIU-0547.ghg,2023-07-03,18:30,184.7707,1,18000,18000,-0.975931E-01,0,26.4297,0,125.969,0,1.46786,2,2.87319,0,0.524018E-02,1,0.525474E-01,-3.34739,0.104893,-0.763500E-01,-0.346467E-03,0.684176E-10,0.465793E-11,0.391240E-12,14.2513,378.972,389.009,0.300000,0,970.238,25.8007,26.4840,0.300000,0,0.814945E-01,2.05908,2.11362,0.00000,0,304.048,301.475,94921.4,1.08621,1020.06,0.264057E-01,0.186183,0.176072E-01,2449.70,3841.09,0.162098E-01,63.7762,1391.39,293.916,-0.963498,-0.359113,0.118321,1.03503,-0.482692E-13,0.480081E-14,1.03503,4.31031,136.550,200.441,6.56418,-9999,0.299746,0.350841,-85.8970,-0.337614E-01,0.209812,-0.795795E-01,0,79.8598,-12.1190,27.4133,68.2630,104.105,146.009,218.748,-0.963677E-01,1.01272,33.8615,1.01494,115.992,1.08601,1.35161,1.08601,2.64564,1.08601,-0.108332E-01,1.14831,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,10,9,4,3,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8640,0,0,0,18000,18000,18000,18000,73,0.383185,0.234826,0.836705E-01,0.168282,3.53335,0.712433,0.175870E-06,0.305611E-01,0.366356E-01,0.717106E-01,-0.108332E-04,14.2521,970.278,95295.2,11.1731,378.972,25.8000,20.7503,76.3622,76.6630,76.0614,0.601628,0.295515E-03,-1.00000,0.00000,2.03764,91.2148,1.00001,-273.150,9.00021,-273.150
2023-07-03T183000_AIU-0547.ghg,2023-07-03,19:00,184.7915,0,18000,18000,-0.413705,1,-283.177,1,685.272,1,92.4640,2,15.5961,1,0.153133E-01,1,-4.03924,3.20041,0.614808,0.728381E-01,-0.269795E-02,-0.144080E-08,-0.100042E-09,-0.785384E-11,14.7751,389.439,400.262,-0.100000,0,1025.92,27.0407,27.7923,0.100000,1,0.805397E-01,2.01521,2.07122,0.00000,1,302.251,299.231,94960.7,1.09429,1020.72,0.261982E-01,1.01063,0.185995E-01,2568.50,3367.68,0.169969E-01,76.2691,799.180,294.688,-0.200289,0.453229E-02,0.203215,0.285364,-0.440123E-13,-0.975152E-13,0.285364,2.75720,145.378,178.704,45.4082,-9999,0.614864,0.535672,69.2302,0.418893E-01,-0.413233,0.412324,0,79.7656,-12.1047,27.3810,68.1825,103.983,145.837,218.490,-0.406595,1.01749,-240.208,1.01844,618.688,1.10762,83.4797,1.10762,14.0807,1.10762,0.531378E-01,1.19648,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,7,2,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5682,0,0,0,18000,18000,18000,18000,73,0.273679,0.444558,0.353107,0.399599,104.453,1.51896,0.224682E-06,-0.215054,2.24782,0.379146,0.531378E-04,14.7764,1025.99,95334.1,11.1816,389.429,27.0393,21.5150,76.1120,76.3884,75.8356,0.552765,0.292920E-03,-1.00000,0.00000,1.99311,90.8979,1.00001,-273.150,9.00024,-273.150
2023-07-03T190000_AIU-0547.ghg,2023-07-03,19:30,184.8123,0,18000,18000,-0.675174E-01,0,-8.49795,2,135.938,0,21.3482,1,3.09475,0,0.211334E-01,1,0.550378,1.70108,-0.312724E-01,0.387264E-01,0.421601E-03,-0.142003E-09,-0.101143E-10,-0.774124E-12,14.8004,388.906,399.986,0.200000,0,1054.18,27.7003,28.4895,0.300000,0,0.806839E-01,2.02207,2.07968,-0.200000,0,302.033,299.537,95015.9,1.09353,1021.11,0.262098E-01,0.200540,0.190448E-01,2632.68,3429.05,0.174159E-01,76.7757,796.372,295.092,1.28682,0.137065,0.285247,1.32516,-0.103123E-12,-0.959453E-14,1.32516,4.16531,325.939,6.07989,12.4304,-9999,0.248481,0.556583,152.340,0.190364E-01,-0.625132E-01,0.306280E-01,0,70.9765,-10.7710,24.3639,60.6696,92.5250,129.768,194.416,-0.670150E-01,1.00750,-0.381154,1.01213,124.266,1.09393,19.5151,1.09393,2.82901,1.09393,0.133076E-01,1.16646,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,5,13,3,7,21,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13038,0,0,0,18000,18000,18000,18000,73,0.483086,0.552867,0.772121E-01,0.126646,128.089,1.16511,0.771512E-07,-0.341348E-03,0.526063,0.762609E-01,0.133076E-04,14.8011,1054.18,95390.3,11.2200,388.893,27.6990,21.9226,75.9820,76.2402,75.7238,0.516456,0.292029E-03,-1.00000,0.00000,1.99935,90.8245,1.00003,-273.150,9.00033,-273.150
2023-07-03T193000_AIU-0547.ghg,2023-07-03,20:00,184.8332,0,18000,18000,-0.349551E-01,1,-3.83995,2,83.2231,1,14.1011,1,1.89320,1,0.180107E-01,1,-1.41477,2.72164,0.252294E-01,0.619132E-01,-0.315138E-04,0.500627E-10,0.369707E-11,0.273253E-12,14.8250,389.334,400.860,0.100000,0,1094.81,28.7519,29.6030,0.400000,0,0.809182E-01,2.02156,2.08140,-0.600000,0,301.522,298.752,95030.2,1.09613,1021.70,0.261372E-01,0.122679,0.198226E-01,2733.03,3273.67,0.180843E-01,83.4852,540.642,295.706,0.926690,0.293271,0.262197,1.00673,0.594980E-14,0.337691E-14,1.00673,2.36685,314.048,17.5611,15.0964,-9999,0.178577,0.170716,125.177,0.231673E-01,-0.461404E-01,0.192007E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.345079E-01,1.01296,1.16340,1.01508,76.6335,1.08599,12.9846,1.08599,1.74329,1.08599,0.124995E-01,1.14842,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,1,7,2,9,7,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,4686,0,0,0,18000,18000,18000,18000,73,0.179153,0.131116,0.311629E-01,0.148429,136.438,0.907511,0.204959E-06,0.103883E-02,0.349430,0.469142E-01,0.124995E-04,14.8259,1094.86,95404.0,11.1918,389.325,28.7510,22.5398,75.9080,76.1543,75.6618,0.492554,0.291587E-03,-1.00000,0.00000,1.99799,90.6699,1.00002,-273.150,9.00029,-273.150
2023-07-03T200000_AIU-0547.ghg,2023-07-03,20:30,184.8540,0,18000,18000,-0.397128E-01,1,15.1706,1,86.3952,1,17.4059,1,1.96253,1,0.682969E-02,1,-2.69043,0.861828,0.257353,0.195771E-01,0.473439E-03,0.869567E-10,0.642378E-11,0.470583E-12,15.1089,393.683,405.475,0.300000,0,1116.14,29.0827,29.9538,0.100000,1,0.817645E-01,2.02920,2.08998,0.500000,0,300.613,297.269,95047.5,1.10166,1021.87,0.260027E-01,0.127172,0.201544E-01,2764.98,2996.45,0.182946E-01,92.2751,231.472,295.898,0.811324,0.325486,0.280784,0.918166,-0.267239E-13,0.575534E-14,0.918166,2.18703,314.463,21.8596,17.8069,-9999,0.189864,0.167752,-38.0863,-0.761429E-01,0.175596,-0.709776E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.391717E-01,1.01381,20.2282,1.01558,79.5515,1.08603,16.0272,1.08603,1.80707,1.08603,-0.348786E-02,1.14888,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,1,0,0,17,8,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,73,0.157820,0.143207,0.344771E-01,0.734246E-01,64.5754,0.342116,0.689839E-07,0.179687E-01,0.429237,0.483967E-01,-0.348786E-05,15.1096,1116.20,95421.4,11.1700,393.679,29.0823,22.7360,75.4916,75.6835,75.2998,0.383658,0.289831E-03,-1.00000,0.00000,2.00373,83.3892,1.00004,-273.150,9.00044,-273.150
2023-07-03T203000_AIU-0547.ghg,2023-07-03,21:00,184.8748,0,18000,18000,-0.308138E-01,1,32.5815,1,51.6077,1,-8.48526,1,1.17106,1,0.650349E-02,1,-2.00468,-1.24524,0.152675,-0.282563E-01,0.183576E-03,-0.243741E-09,-0.175967E-10,-0.131287E-11,15.2818,396.252,407.922,0.100000,0,1103.25,28.6071,29.4496,0.100000,1,0.823128E-01,2.03215,2.09200,0.00000,1,299.499,296.168,95072.6,1.10625,1021.57,0.258996E-01,0.758845E-01,0.199038E-01,2720.48,2804.15,0.179922E-01,97.0164,83.6641,295.631,1.00702,0.832020,0.292864,1.33870,0.129260E-13,-0.159498E-13,1.33870,3.13864,292.760,39.5641,12.6366,-9999,0.166896,0.140575,-12.0462,-0.240739,0.631330,-0.172744,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.304851E-01,1.01078,35.4895,1.01391,47.4774,1.08700,-7.80615,1.08700,1.07733,1.08700,-0.683092E-02,1.14793,800000009,800000019,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,2,0,34,18,4,23,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.173471,0.732807E-01,0.343981E-01,0.162466,18.5858,0.160264,0.135665E-06,0.314035E-01,-0.208132,0.287244E-01,-0.683092E-05,15.2829,1103.31,95447.8,11.3047,396.251,28.6070,22.4705,75.1961,75.3492,75.0430,0.306285,0.288688E-03,-1.00000,0.00000,2.00851,84.0311,1.00005,-273.150,9.00055,-273.150
2023-07-03T210000_AIU-0547.ghg,2023-07-03,21:30,184.8956,0,18000,18000,-0.330902E-01,0,22.2521,0,30.0497,0,-0.989997,2,0.681292,0,-0.199697E-02,2,-1.60356,-1.65515,0.644713,-0.375258E-01,0.290991E-03,0.108394E-09,0.744985E-11,0.569874E-12,15.7596,407.069,418.786,0.100000,0,1083.15,27.9775,28.7828,0.100000,1,0.828548E-01,2.03681,2.09544,0.00000,1,298.560,295.290,95088.4,1.10999,1021.20,0.258185E-01,0.441478E-01,0.195269E-01,2661.05,2658.60,0.175920E-01,100.000,0.00000,295.268,1.50422,0.972043,0.383044,1.83146,0.280642E-13,0.687798E-14,1.83146,3.17263,299.772,32.8710,12.0723,-9999,0.172660,0.232227,-19.5290,-0.148497,0.740509,-0.113698,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.327910E-01,1.00912,23.9248,1.01332,27.5568,1.09047,-0.907867,1.09047,0.624772,1.09047,-0.102502E-01,1.14932,800000009,800000019,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,5,2,0,60,29,2,5,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.161171,0.235833,0.674491E-01,0.874007E-01,9.88115,0.172042,0.262302E-06,0.211067E-01,-0.241146E-01,0.165951E-01,-0.102502E-04,15.7607,1083.20,95464.2,11.3223,407.069,27.9774,22.1074,74.8927,75.0079,74.7774,0.230464,0.287162E-03,-1.00000,0.00000,2.01285,68.9103,1.00006,-273.150,9.00072,-273.150
