file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-11T180000_AIU-0547.ghg,2022-10-11,18:30,284.7707,0,18000,18000,-0.923795E-02,0,7.81393,1,-9999,-9999,-9999,-9999,-9999,-9999,0.138339E-01,0,-1.90166,-9999,-9999,-9999,0.119516E-02,-9999,-9999,0.272050E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887325E-01,2.18919,2.18919,0.200000,0,286.864,285.310,96145.2,1.17400,1005.37,0.246717E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.778382,0.578098,0.200427,0.990074,-0.175019E-14,0.306596E-14,0.990074,2.17936,296.336,36.6010,11.6795,-9999,0.887062E-01,0.899387E-01,-7.56367,-0.383412,-9999,-0.746315E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.911844E-02,1.01311,7.69721,1.01516,-9999,-9999,-9999,-9999,-9999,-9999,0.120452E-01,1.14850,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,2,2,18,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.682436E-01,0.873235E-01,0.243102E-01,0.164948,-9999,-9999,0.577344E-06,0.652138E-02,-9999,-9999,0.120452E-04,12.0180,96509.1,11.5138,0.00000,0.00000,-9999,0.00000,2.05818,92.1498,1.00015,-284.495,9.00105,-273.150
2022-10-11T183000_AIU-0547.ghg,2022-10-11,19:00,284.7915,0,18000,18000,-0.153546E-01,0,6.77486,1,-9999,-9999,-9999,-9999,-9999,-9999,0.207711E-01,0,-2.53210,-9999,-9999,-9999,0.312379E-03,-9999,-9999,0.116161E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893358E-01,2.19395,2.19395,0.100000,0,285.521,283.985,96140.1,1.17942,1005.34,0.245584E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.843834,0.486542,0.235323,1.00208,-0.131893E-13,0.130028E-14,1.00208,2.18100,301.519,29.9671,13.5819,-9999,0.114100,0.122078,-18.5640,-0.156217,-9999,-0.500764E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.151576E-01,1.01300,6.67407,1.01510,-9999,-9999,-9999,-9999,-9999,-9999,0.180863E-01,1.14844,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,1,0,12,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.824807E-01,0.133043,0.286311E-01,0.163488,-9999,-9999,0.240699E-06,0.562872E-02,-9999,-9999,0.180863E-04,12.0180,96504.4,11.5200,0.00000,0.00000,-9999,0.00000,2.05972,91.7961,1.00014,-273.150,9.00098,-273.150
2022-10-11T190000_AIU-0547.ghg,2022-10-11,19:30,284.8123,0,18000,18000,-0.798210E-02,0,12.4835,0,-9999,-9999,-9999,-9999,-9999,-9999,0.838697E-02,0,-1.93747,-9999,-9999,-9999,0.175887E-03,-9999,-9999,0.684885E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.897742E-01,2.19662,2.19662,0.00000,0,284.485,282.974,96150.9,1.18376,1005.32,0.244683E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.985531,0.367821,0.214150,1.07351,-0.923958E-14,0.762898E-15,1.07351,2.22248,312.947,20.4666,11.5069,-9999,0.821158E-01,0.140824,-3.75563,-0.772175,-9999,-0.127744,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.788428E-02,1.01241,12.3019,1.01476,-9999,-9999,-9999,-9999,-9999,-9999,0.730456E-02,1.14818,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,5,0,27,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.941826E-01,0.156879,0.305857E-01,0.623049E-01,-9999,-9999,0.298822E-06,0.103372E-01,-9999,-9999,0.730456E-05,12.0180,96516.9,11.5342,0.00000,0.00000,-9999,0.00000,2.06026,91.9761,1.00014,-273.150,9.00086,-273.150
2022-10-11T193000_AIU-0547.ghg,2022-10-11,20:00,284.8331,0,18000,18000,-0.846810E-02,0,15.4412,0,-9999,-9999,-9999,-9999,-9999,-9999,0.106181E-01,0,-1.20705,-9999,-9999,-9999,0.146059E-02,-9999,-9999,0.433079E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.908880E-01,2.21875,2.21875,-0.100000,0,283.842,282.346,96159.1,1.18650,1005.31,0.244119E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23665,0.484914,0.224823,1.34722,-0.262143E-14,0.476498E-14,1.34722,2.59983,311.672,21.4110,9.60645,-9999,0.844812E-01,0.120857,-3.30642,-0.877081,-9999,-0.153234,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.837810E-02,1.01074,15.2296,1.01389,-9999,-9999,-9999,-9999,-9999,-9999,0.924972E-02,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,10,4,0,33,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.991223E-01,0.109562,0.330301E-01,0.560571E-01,-9999,-9999,0.308585E-06,0.127680E-01,-9999,-9999,0.924972E-05,12.0180,96528.5,11.5400,0.00000,0.00000,-9999,0.00000,2.07985,91.9086,1.00013,-283.123,9.00084,-273.150
2022-10-11T200000_AIU-0547.ghg,2022-10-11,20:30,284.8540,0,18000,18000,-0.679134E-02,0,17.8417,0,-9999,-9999,-9999,-9999,-9999,-9999,0.810294E-02,0,-1.01385,-9999,-9999,-9999,-0.101880E-03,-9999,-9999,0.727209E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909946E-01,2.21721,2.21721,-0.100000,0,283.307,281.819,96159.0,1.18871,1005.30,0.243664E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14052,0.315856,0.203883,1.20088,-0.138739E-13,0.799179E-15,1.20088,2.34172,317.955,15.4796,9.77491,-9999,0.755857E-01,0.874295E-01,-2.04945,-1.41501,-9999,-0.197526,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.671392E-02,1.01153,17.5904,1.01429,-9999,-9999,-9999,-9999,-9999,-9999,0.705867E-02,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,3,0,35,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17703,0,0,0,18000,18000,18000,18000,-9999,0.722598E-01,0.773751E-01,0.252242E-01,0.405728E-01,-9999,-9999,0.134136E-06,0.147199E-01,-9999,-9999,0.705867E-05,12.0180,96530.6,11.5400,0.00000,0.00000,-9999,0.00000,2.07729,91.7400,1.00014,-273.150,9.00084,-273.150
2022-10-11T203000_AIU-0547.ghg,2022-10-11,21:00,284.8748,0,18000,18000,-0.118833E-01,0,19.7640,0,-9999,-9999,-9999,-9999,-9999,-9999,0.118582E-01,0,-0.579841,-9999,-9999,-9999,0.160803E-03,-9999,-9999,0.300873E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.911979E-01,2.21964,2.21964,-0.100000,0,283.025,281.519,96165.6,1.19006,1005.29,0.243387E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15921,0.564723,0.222818,1.30856,0.122394E-13,0.329912E-16,1.30856,2.33543,307.473,25.9736,9.80394,-9999,0.999272E-01,0.117306,-4.27513,-0.678341,-9999,-0.165321,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117548E-01,1.01093,19.4915,1.01398,-9999,-9999,-9999,-9999,-9999,-9999,0.103302E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,1,0,34,0,0,9,18000,18000,18000,0,0,32,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,-9999,0.914084E-01,0.112502,0.307016E-01,0.428483E-01,-9999,-9999,0.313713E-06,0.162923E-01,-9999,-9999,0.103302E-04,12.0180,96539.0,11.5400,0.00000,0.00000,-9999,0.00000,2.07757,90.8249,1.00012,-273.150,9.00072,-273.150
2022-10-11T210000_AIU-0547.ghg,2022-10-11,21:30,284.8956,0,18000,18000,-0.173022E-01,0,17.3394,0,-9999,-9999,-9999,-9999,-9999,-9999,0.775577E-03,2,0.734419E-01,-9999,-9999,-9999,-0.427813E-03,-9999,-9999,-0.499385E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909286E-01,2.21317,2.21317,0.00000,1,283.058,281.557,96174.6,1.19001,1005.30,0.243397E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.885555,0.363488,0.174864,0.973093,-0.195893E-13,-0.549206E-14,0.973093,2.02257,312.849,22.3164,10.3523,-9999,0.120580,0.110440,-8.56233,-0.338693,-9999,-0.120203,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.170757E-01,1.01326,17.0789,1.01526,-9999,-9999,-9999,-9999,-9999,-9999,0.675251E-03,1.14858,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,1,0,18,0,0,22,18000,18000,18000,0,0,153,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.961068E-01,0.971178E-01,0.276562E-01,0.422793E-01,-9999,-9999,0.260727E-06,0.142762E-01,-9999,-9999,0.675251E-06,12.0180,96550.7,11.5400,0.00000,0.00000,-9999,0.00000,2.06880,89.1069,1.00012,-273.150,9.00075,-273.150
2022-10-11T213000_AIU-0547.ghg,2022-10-11,22:00,284.9165,0,18000,18000,-0.186427E-01,0,18.6264,0,-9999,-9999,-9999,-9999,-9999,-9999,0.203454E-01,1,-0.897166E-02,-9999,-9999,-9999,0.121072E-03,-9999,-9999,0.235732E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.910097E-01,2.21500,2.21500,0.200000,0,283.038,281.552,96179.4,1.19009,1005.30,0.243381E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05565,0.481466,0.199606,1.17731,0.237425E-13,0.259018E-14,1.17731,2.52648,309.544,24.5169,9.76130,-9999,0.125160,0.138433,-8.91418,-0.325324,-9999,-0.124392,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.184275E-01,1.01168,18.3627,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,0.177230E-01,1.14797,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,31,0,0,22,18000,18000,18000,0,0,348,0,0,0,0,0,0,17505,0,0,0,18000,18000,18000,18000,-9999,0.116914,0.133185,0.267662E-01,0.461410E-01,-9999,-9999,0.933185E-06,0.153483E-01,-9999,-9999,0.177230E-04,12.0180,96555.6,11.5471,0.00000,0.00000,-9999,0.00000,2.06283,88.1801,1.00012,-273.190,9.00075,-273.150
2022-10-11T220000_AIU-0547.ghg,2022-10-11,22:30,284.9373,0,18000,18000,-0.271377E-01,0,24.7066,0,-9999,-9999,-9999,-9999,-9999,-9999,0.728676E-02,0,0.393190,-9999,-9999,-9999,-0.710935E-04,-9999,-9999,-0.487680E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.908967E-01,2.21393,2.21393,-0.100000,0,283.254,281.756,96176.3,1.18919,1005.30,0.243565E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.18579,0.512437,0.218574,1.31014,-0.157747E-14,-0.536521E-14,1.31014,2.66625,310.421,23.3715,9.60373,-9999,0.151064,0.137375,-11.8163,-0.245425,-9999,-0.136806,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.268445E-01,1.01092,24.3660,1.01398,-9999,-9999,-9999,-9999,-9999,-9999,0.634782E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,2,0,21,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.140627,0.105677,0.284470E-01,0.599319E-01,-9999,-9999,0.138832E-06,0.203816E-01,-9999,-9999,0.634782E-05,12.0180,96554.1,11.5500,0.00000,0.00000,-9999,0.00000,2.07437,91.7641,1.00012,-273.150,9.00079,-273.150
2022-10-11T223000_AIU-0547.ghg,2022-10-11,23:00,284.9581,0,18000,18000,-0.174922E-01,0,25.7440,0,-9999,-9999,-9999,-9999,-9999,-9999,0.377143E-02,1,-0.107199,-9999,-9999,-9999,0.755555E-03,-9999,-9999,-0.338937E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.913807E-01,2.22535,2.22535,0.00000,0,283.205,281.701,96173.2,1.18939,1005.30,0.243525E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29856,0.722768,0.254604,1.50781,0.188325E-13,-0.370907E-14,1.50781,2.65005,304.555,29.0999,9.72137,-9999,0.121272,0.161158,-5.86686,-0.494302,-9999,-0.177540,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173179E-01,1.01007,25.3986,1.01360,-9999,-9999,-9999,-9999,-9999,-9999,0.328467E-02,1.14819,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,11,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,-9999,0.187941,0.106725,0.276492E-01,0.759708E-01,-9999,-9999,0.299634E-06,0.212418E-01,-9999,-9999,0.328467E-05,12.0180,96549.9,11.5500,0.00000,0.00000,-9999,0.00000,2.08494,91.7202,1.00012,-273.150,9.00072,-273.150
2022-10-11T230000_AIU-0547.ghg,2022-10-11,23:30,284.9790,0,18000,18000,-0.421189E-01,1,30.9118,0,-9999,-9999,-9999,-9999,-9999,-9999,0.120391E-01,0,-0.778229,-9999,-9999,-9999,0.826249E-03,-9999,-9999,-0.166978E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920130E-01,2.23782,2.23782,-0.100000,0,282.771,281.297,96161.0,1.19094,1005.29,0.243207E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17550,0.721527,0.222189,1.39706,0.390028E-13,-0.181472E-14,1.39706,2.95434,305.673,31.5417,9.15122,-9999,0.188059,0.291681,-18.2185,-0.159179,-9999,-0.137293,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416807E-01,1.01051,30.4914,1.01379,-9999,-9999,-9999,-9999,-9999,-9999,0.104871E-01,1.14799,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,19,0,0,20,18000,18000,18000,0,0,0,0,0,0,0,0,0,17109,0,0,0,18000,18000,18000,18000,-9999,0.345762,0.193832,0.437687E-01,0.101093,-9999,-9999,0.458941E-06,0.254680E-01,-9999,-9999,0.104871E-04,12.0180,96536.1,11.5462,0.00000,0.00000,-9999,0.00000,2.09548,91.7249,1.00012,-273.150,9.00074,-273.150
2022-10-11T233000_AIU-0547.ghg,2022-10-12,00:00,285.0000,0,18000,18000,-0.179205E-01,0,29.7396,0,-9999,-9999,-9999,-9999,-9999,-9999,0.869202E-02,1,-0.683895,-9999,-9999,-9999,0.777584E-03,-9999,-9999,0.200557E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926096E-01,2.24955,2.24955,-0.300000,0,282.413,280.943,96158.9,1.19242,1005.28,0.242906E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16626,0.657344,0.217520,1.35631,0.456820E-14,0.216562E-14,1.35631,2.51100,304.255,29.4071,9.22872,-9999,0.122592,0.146122,-5.24562,-0.552842,-9999,-0.202375,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.177309E-01,1.01070,29.3327,1.01387,-9999,-9999,-9999,-9999,-9999,-9999,0.757181E-02,1.14794,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,1,0,52,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,16911,0,0,0,18000,18000,18000,18000,-9999,0.138947,0.116642,0.366557E-01,0.878867E-01,-9999,-9999,0.141555E-06,0.244700E-01,-9999,-9999,0.757181E-05,12.0180,96533.3,11.5400,0.00000,0.00000,-9999,0.00000,2.10567,91.6289,1.00010,-273.150,9.00063,-273.150
2022-10-12T000000_AIU-0547.ghg,2022-10-12,00:30,285.0208,0,18000,18000,-0.102625E-01,0,23.4699,0,-9999,-9999,-9999,-9999,-9999,-9999,0.253974E-02,1,-0.715601,-9999,-9999,-9999,-0.909028E-03,-9999,-9999,-0.631107E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921712E-01,2.23586,2.23586,-0.500000,0,282.050,280.573,96162.7,1.19404,1005.28,0.242577E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14821,0.541943,0.208116,1.28663,0.213588E-13,-0.684712E-14,1.28663,2.61162,309.465,25.2668,9.30870,-9999,0.927082E-01,0.179580,-2.87475,-1.00878,-9999,-0.210906,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101504E-01,1.01104,23.1450,1.01404,-9999,-9999,-9999,-9999,-9999,-9999,0.221249E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,1,0,36,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17406,0,0,0,18000,18000,18000,18000,-9999,0.160116,0.167054,0.319911E-01,0.568149E-01,-9999,-9999,0.736942E-07,0.192820E-01,-9999,-9999,0.221249E-05,12.0180,96537.6,11.5471,0.00000,0.00000,-9999,0.00000,2.09217,91.3877,1.00006,-387.250,9.00054,-273.150
2022-10-12T003000_AIU-0547.ghg,2022-10-12,01:00,285.0416,0,18000,18000,-0.117019E-01,0,29.0226,0,-9999,-9999,-9999,-9999,-9999,-9999,0.120056E-02,1,-0.499838,-9999,-9999,-9999,0.181205E-02,-9999,-9999,0.171026E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.933648E-01,2.26312,2.26312,-0.400000,0,281.781,280.315,96146.0,1.19493,1005.27,0.242396E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09698,0.449638,0.203771,1.20294,-0.122333E-13,0.183181E-14,1.20294,2.34590,312.060,22.2881,9.75259,-9999,0.989595E-01,0.143686,-2.82707,-1.02580,-9999,-0.244148,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.115687E-01,1.01152,28.6140,1.01428,-9999,-9999,-9999,-9999,-9999,-9999,0.104584E-02,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,0,1,43,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17109,0,0,0,18000,18000,18000,18000,-9999,0.125721,0.130686,0.309653E-01,0.642131E-01,-9999,-9999,0.207311E-06,0.238206E-01,-9999,-9999,0.104584E-05,12.0180,96520.7,11.5500,0.00000,0.00000,-9999,0.00000,2.11676,91.2365,1.00007,-441.675,9.00060,-273.150
2022-10-12T010000_AIU-0547.ghg,2022-10-12,01:30,285.0624,0,18000,18000,-0.148404E-01,0,30.9108,0,-9999,-9999,-9999,-9999,-9999,-9999,0.600521E-02,0,-0.408113,-9999,-9999,-9999,-0.911671E-03,-9999,-9999,-0.392387E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928529E-01,2.24941,2.24941,0.00000,0,281.560,280.104,96129.2,1.19562,1005.27,0.242256E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16882,0.483976,0.209591,1.28230,0.459669E-13,-0.422590E-14,1.28230,2.64735,312.050,22.4931,9.40717,-9999,0.111410,0.151367,-3.78716,-0.765746,-9999,-0.230839,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.146780E-01,1.01107,30.4826,1.01405,-9999,-9999,-9999,-9999,-9999,-9999,0.523144E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,0,0,33,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,16812,17998,0,0,18000,18000,18000,18000,-9999,0.116082,0.151130,0.355218E-01,0.651746E-01,-9999,-9999,0.124140E-06,0.253615E-01,-9999,-9999,0.523144E-05,12.0180,96506.2,11.5500,0.00000,0.00000,-9999,0.00000,2.10311,91.8844,1.00010,-331.088,9.00069,-273.150
2022-10-12T013000_AIU-0547.ghg,2022-10-12,02:00,285.0833,0,18000,18000,-0.580134E-02,0,31.3595,0,-9999,-9999,-9999,-9999,-9999,-9999,0.822553E-02,0,-0.506915,-9999,-9999,-9999,0.328544E-03,-9999,-9999,0.506254E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.931287E-01,2.25435,2.25435,-0.100000,0,281.260,279.842,96113.8,1.19655,1005.26,0.242068E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26299,0.398229,0.183003,1.33687,-0.137894E-13,0.543607E-14,1.33687,2.69360,318.233,17.5004,7.86788,-9999,0.696305E-01,0.185501,-0.911218,-3.18255,-9999,-0.374421,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.573941E-02,1.01079,30.9292,1.01391,-9999,-9999,-9999,-9999,-9999,-9999,0.716554E-02,1.14793,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,2,0,43,0,0,18,18000,18000,18000,0,0,0,0,0,0,0,0,0,16712,18000,0,0,18000,18000,18000,18000,-9999,0.169747,0.165471,0.357846E-01,0.647639E-01,-9999,-9999,0.168130E-06,0.257133E-01,-9999,-9999,0.716554E-05,12.0180,96490.9,11.5424,0.00000,0.00000,-9999,0.00000,2.10687,92.0509,1.00014,-273.150,9.00083,-273.150
2022-10-12T020000_AIU-0547.ghg,2022-10-12,02:30,285.1041,0,18000,18000,-0.746486E-02,0,19.8107,0,-9999,-9999,-9999,-9999,-9999,-9999,0.581141E-02,1,-0.148572,-9999,-9999,-9999,0.894012E-03,-9999,-9999,-0.432619E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.936856E-01,2.26778,2.26778,0.00000,0,281.171,279.766,96089.5,1.19657,1005.26,0.242063E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20533,0.219578,0.162648,1.23591,-0.176095E-13,-0.461777E-14,1.23591,2.51417,324.493,10.3245,7.56216,-9999,0.789844E-01,0.148350,-2.10494,-1.37771,-9999,-0.208516,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.738127E-02,1.01132,19.5337,1.01418,-9999,-9999,-9999,-9999,-9999,-9999,0.506258E-02,1.14792,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,51,0,0,16,18000,18000,18000,0,0,0,0,0,0,0,0,0,17307,603,0,0,18000,18000,18000,18000,-9999,0.149075,0.123046,0.245793E-01,0.421517E-01,-9999,-9999,0.135174E-06,0.162393E-01,-9999,-9999,0.506258E-05,12.0180,96467.4,11.5300,0.00000,0.00000,-9999,0.00000,2.11877,91.4684,1.00013,-273.150,9.00078,-273.150
