file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-01T113000_AIU-0547.ghg,2022-09-01,12:00,244.4999,1,18000,18000,-0.846475E-01,1,39.6056,0,-9999,-9999,-9999,-9999,-9999,-9999,0.135556E-01,2,0.799564,-9999,-9999,-9999,-0.375168E-03,-9999,-9999,-0.997596E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.867090E-01,2.22236,2.22236,0.00000,1,296.581,294.911,95664.5,1.13010,1005.60,0.256301E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24742,0.729315,0.244389,1.46550,0.491568E-13,-0.115051E-13,1.46550,6.47975,302.208,30.3131,9.59960,-9999,0.273683,1.15850,-43.6791,-0.663933E-01,-9999,-0.127341,0,53.7933,-8.16334,18.4655,45.9817,70.1250,98.3513,147.348,-0.837904E-01,1.01023,39.0718,1.01366,-9999,-9999,-9999,-9999,-9999,-9999,0.118069E-01,1.14810,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,11,1,36,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,6112,0,0,0,18000,18000,18000,18000,-9999,1.44051,0.689192,0.187311,0.669563E-01,-9999,-9999,0.214573E-06,0.343812E-01,-9999,-9999,0.118069E-04,12.0180,96040.3,11.5900,0.00000,0.00000,-9999,0.00000,2.10235,68.2806,1.00009,-273.150,9.00078,-273.150
2022-09-01T120000_AIU-0547.ghg,2022-09-01,12:30,244.5207,1,18000,18000,-0.928440E-01,1,41.9084,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.506593E-02,1,0.148502,-9999,-9999,-9999,-0.912625E-03,-9999,-9999,0.214229E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.860955E-01,2.20783,2.20783,0.900000,0,296.984,294.993,95639.0,1.12949,1005.60,0.256440E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53601,0.648830,0.270537,1.68923,-0.270515E-13,0.248827E-13,1.68923,6.79338,308.176,22.8998,9.21584,-9999,0.286705,0.976851,-47.4473,-0.611205E-01,-9999,-0.128694,0,72.3815,-10.9842,24.8462,61.8706,94.3566,132.336,198.264,-0.919718E-01,1.00948,41.3541,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-0.440999E-02,1.14874,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,1,3,2,29,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,3700,0,0,0,18000,18000,18000,18000,-9999,1.27764,0.578181,0.978792E-01,0.116123,-9999,-9999,0.375222E-07,0.364092E-01,-9999,-9999,-0.440999E-05,12.0180,96010.7,11.5710,0.00000,0.00000,-9999,0.00000,2.08830,68.2873,1.00009,-273.150,9.00080,-273.150
2022-09-01T123000_AIU-0547.ghg,2022-09-01,13:00,244.5415,1,18000,18000,-0.261349,1,80.6050,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.756562E-01,1,1.45265,-9999,-9999,-9999,-0.178648E-02,-9999,-9999,-0.348694E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.847462E-01,2.17932,2.17932,0.500000,0,297.546,295.789,95629.2,1.12633,1005.62,0.257159E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.784685,0.232199,0.210300,0.844910,-0.469840E-13,-0.411457E-14,0.844910,6.17760,304.771,16.4842,14.4126,-9999,0.481700,0.899130,-116.990,-0.247884E-01,-9999,-0.147735,0,101.765,-15.4432,34.9325,86.9869,132.661,186.058,278.749,-0.257574,1.01465,79.3284,1.01609,-9999,-9999,-9999,-9999,-9999,-9999,-0.658212E-01,1.14942,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,10,13,1,33,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,4800,0,0,0,18000,18000,18000,18000,-9999,1.23003,0.450351,0.117882,0.194030,-9999,-9999,0.729332E-06,0.700369E-01,-9999,-9999,-0.658212E-04,12.0180,96007.4,11.5757,0.00000,0.00000,-9999,0.00000,2.06306,67.9350,1.00008,-273.150,9.00072,-273.150
2022-09-01T130000_AIU-0547.ghg,2022-09-01,13:30,244.5624,1,18000,18000,-0.100708,1,65.3910,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.268803E-01,1,0.630758,-9999,-9999,-9999,-0.133622E-02,-9999,-9999,0.983524E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838059E-01,2.15796,2.15796,-0.300000,0,297.809,296.135,95615.8,1.12486,1005.63,0.257495E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.807749E-01,-0.140438,0.166592,0.232380,-0.208987E-12,0.117357E-13,0.232380,3.42887,89.9731,299.906,45.7989,-9999,0.299214,0.558149,-34.5598,-0.839125E-01,-9999,-0.193196,0,70.5258,-10.7026,24.2092,60.2844,91.9375,128.944,193.181,-0.968450E-01,1.03989,63.3275,1.03258,-9999,-9999,-9999,-9999,-9999,-9999,-0.229179E-01,1.17290,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,1,5,0,30,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,2400,0,0,0,18000,18000,18000,18000,-9999,0.129477,0.873063,0.113758,0.170207,-9999,-9999,0.576064E-07,0.559829E-01,-9999,-9999,-0.229179E-04,12.0180,95978.5,11.5900,0.00000,0.00000,-9999,0.00000,2.04344,67.8804,1.00006,-273.150,9.00060,-273.150
2022-09-01T133000_AIU-0547.ghg,2022-09-01,14:00,244.5832,1,18000,18000,-0.403442E-01,0,22.7997,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.918939E-02,0,-0.779188E-01,-9999,-9999,-9999,0.489309E-04,-9999,-9999,0.851506E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838417E-01,2.15875,2.15875,0.00000,1,297.851,296.092,95608.2,1.12493,1005.63,0.257479E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.545907,-0.895204E-01,0.156354,0.574870,-0.213806E-13,0.101561E-13,0.574870,2.75655,342.752,350.687,15.7822,-9999,0.189377,0.269967,-25.1287,-0.115406,-9999,-0.106423,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.395711E-01,1.01954,22.3707,1.01918,-9999,-9999,-9999,-9999,-9999,-9999,-0.796780E-02,1.15332,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,2,0,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,9700,0,0,0,18000,18000,18000,18000,-9999,0.228668,0.259138,0.521276E-01,0.551512E-01,-9999,-9999,0.866102E-07,0.197749E-01,-9999,-9999,-0.796780E-05,12.0180,95968.0,11.5900,0.00000,0.00000,-9999,0.00000,2.04393,67.9888,1.00006,-273.150,9.00061,-273.150
2022-09-01T140000_AIU-0547.ghg,2022-09-01,14:30,244.6040,1,18000,18000,-0.746904E-01,1,12.5261,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.149571E-01,1,1.06366,-9999,-9999,-9999,0.288567E-03,-9999,-9999,0.736608E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838483E-01,2.16337,2.16337,0.00000,1,298.001,296.677,95599.9,1.12262,1005.65,0.258010E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.219623,0.646744E-01,0.155350,0.276678,0.142283E-13,0.878501E-14,0.276678,1.76558,325.118,16.4086,34.1584,-9999,0.257939,0.151823,-115.566,-0.250938E-01,-9999,-0.430152E-01,0,88.6070,-13.4464,30.4159,75.7399,115.508,162.002,242.708,-0.721830E-01,1.03474,12.1712,1.02916,-9999,-9999,-9999,-9999,-9999,-9999,-0.128084E-01,1.16776,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,2,18,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,18000,18000,18000,-9999,0.885722E-01,0.167294,0.477805E-01,0.130695,-9999,-9999,0.124958E-06,0.107809E-01,-9999,-9999,-0.128084E-04,12.0180,95979.5,11.5900,0.00000,0.00000,-9999,0.00000,2.04960,67.8032,1.00005,-273.150,9.00055,-273.150
2022-09-01T143000_AIU-0547.ghg,2022-09-01,15:00,244.6249,1,18000,18000,-0.155964,1,49.4088,1,-9999,-9999,-9999,-9999,-9999,-9999,0.566519E-02,1,1.70848,-9999,-9999,-9999,0.771573E-03,-9999,-9999,0.217238E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840414E-01,2.17577,2.17577,-0.400000,0,298.726,297.619,95576.8,1.11879,1005.67,0.258892E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.690185,0.136467,0.216444,0.736088,0.402407E-13,0.258489E-13,0.736088,2.76017,317.562,11.1845,17.1003,-9999,0.373368,0.463223,-88.8464,-0.326406E-01,-9999,-0.117615,0,101.136,-15.3477,34.7166,86.4492,131.841,184.908,277.026,-0.153476,1.01621,48.5803,1.01706,-9999,-9999,-9999,-9999,-9999,-9999,0.492390E-02,1.15055,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,6,7,0,43,0,0,11,18000,18000,18000,0,0,5,0,0,0,0,0,0,2700,0,0,0,18000,18000,18000,18000,-9999,0.561188,0.293330,0.719285E-01,0.122906,-9999,-9999,0.935724E-07,0.431772E-01,-9999,-9999,0.492390E-05,12.0180,95954.6,11.5615,0.00000,0.00000,-9999,0.00000,2.06322,67.4265,1.00004,-286.312,9.00046,-273.150
2022-09-01T150000_AIU-0547.ghg,2022-09-01,15:30,244.6457,1,18000,18000,-0.296232,1,151.717,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.599444E-01,1,1.65128,-9999,-9999,-9999,0.663028E-03,-9999,-9999,0.199193E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.841711E-01,2.18646,2.18646,-0.200000,0,299.281,298.533,95548.7,1.11504,1005.70,0.259763E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.255489,0.217170,0.162524,0.372628,0.919401E-13,0.236653E-13,0.372628,3.24317,294.193,40.3651,25.8589,-9999,0.515432,0.512251,-76.1083,-0.381036E-01,-9999,-0.262486,0,97.7032,-14.8268,33.5383,83.5152,127.366,178.633,267.624,-0.288324,1.02743,148.114,1.02433,-9999,-9999,-9999,-9999,-9999,-9999,-0.516484E-01,1.16062,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,6,1,41,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,6200,0,0,0,18000,18000,18000,18000,-9999,0.593129,0.281936,0.149437,0.307753,-9999,-9999,0.286606E-06,0.132080,-9999,-9999,-0.516484E-04,12.0180,95924.6,11.5657,0.00000,0.00000,-9999,0.00000,2.07511,67.4146,1.00003,-273.150,9.00037,-273.150
2022-09-01T153000_AIU-0547.ghg,2022-09-01,16:00,244.6665,1,18000,18000,-0.192563,1,12.2375,2,-9999,-9999,-9999,-9999,-9999,-9999,0.329390E-01,2,1.23152,-9999,-9999,-9999,0.121970E-02,-9999,-9999,0.464422E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.847082E-01,2.20617,2.20617,0.00000,1,299.752,299.217,95517.2,1.11212,1005.72,0.260444E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.348837,0.740874E-01,0.161484,0.391476,-0.355131E-13,0.548261E-14,0.391476,3.02321,161.708,168.009,24.3621,-9999,0.416111,0.338365,-496.359,-0.584254E-02,-9999,-0.262937E-01,0,81.5080,-12.3691,27.9790,69.6718,106.254,149.023,223.263,-0.187614,1.02638,11.9549,1.02364,-9999,-9999,-9999,-9999,-9999,-9999,0.284050E-01,1.15962,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,11,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,4788,0,0,0,18000,18000,18000,18000,-9999,0.318845,0.204668,0.153216,0.358174,-9999,-9999,0.193381E-06,0.106884E-01,-9999,-9999,0.284050E-04,12.0180,95882.5,11.5800,0.00000,0.00000,-9999,0.00000,2.09494,67.6513,1.00002,-273.150,9.00026,-273.150
2022-09-01T160000_AIU-0547.ghg,2022-09-01,16:30,244.6873,1,18000,18000,-0.117925,1,87.0800,1,-9999,-9999,-9999,-9999,-9999,-9999,0.791267E-02,2,0.965321,-9999,-9999,-9999,0.690426E-03,-9999,-9999,0.494551E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.849502E-01,2.21736,2.21736,0.00000,1,299.545,299.753,95477.8,1.10968,1005.73,0.261019E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.182456,0.112291E-01,0.940509E-01,0.205577,-0.283734E-13,0.582167E-14,0.205577,2.31323,2.68880,3.52178,27.2257,-9999,0.325990,0.320461,-33.5300,-0.864897E-01,-9999,-0.239351,0,80.0586,-12.1492,27.4815,68.4329,104.364,146.373,219.293,-0.112962,1.04393,84.1121,1.03529,-9999,-9999,-9999,-9999,-9999,-9999,0.672281E-02,1.17699,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,3,0,31,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,4512,0,0,0,18000,18000,18000,18000,-9999,0.334919,0.207652,0.983504E-01,0.209337,-9999,-9999,0.140117E-06,0.753666E-01,-9999,-9999,0.672281E-05,12.0180,95840.8,11.5800,0.00000,0.00000,-9999,0.00000,2.10617,67.8637,1.00001,-273.150,9.00019,-273.150
2022-09-01T163000_AIU-0547.ghg,2022-09-01,17:00,244.7082,1,18000,18000,0.220132E-01,1,-15.2706,1,-9999,-9999,-9999,-9999,-9999,-9999,0.233552E-01,1,-2.92899,-9999,-9999,-9999,-0.205003E-03,-9999,-9999,-0.505603E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.852644E-01,2.21405,2.21405,0.00000,0,298.869,298.133,95455.1,1.11544,1005.69,0.259669E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.877674,0.148098,0.176801,0.907471,-0.978109E-13,-0.592983E-14,0.907471,2.48758,318.632,9.57782,11.2347,-9999,0.140481,0.277928,15.2982,0.189564,-9999,0.969012E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.217661E-01,1.01135,-14.9552,1.02109,-9999,-9999,-9999,-9999,-9999,-9999,0.180737E-01,1.29222,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,0,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,4288,0,0,0,18000,18000,18000,18000,-9999,0.150632,0.366006,0.392182E-01,0.128852,-9999,-9999,0.188304E-06,-0.133316E-01,-9999,-9999,0.180737E-04,12.0180,95811.9,11.5800,0.00000,0.00000,-9999,0.00000,2.09840,67.7915,1.00002,-273.150,9.00024,-273.150
2022-09-01T170000_AIU-0547.ghg,2022-09-01,17:30,244.7290,1,18000,18000,-0.145092E-01,0,8.77850,1,-9999,-9999,-9999,-9999,-9999,-9999,0.154358E-01,1,0.376475,-9999,-9999,-9999,0.254488E-03,-9999,-9999,0.828643E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853585E-01,2.21816,2.21816,0.200000,0,298.554,298.341,95450.3,1.11461,1005.69,0.259864E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.579676,0.620874,0.192413,0.870937,0.273651E-13,0.970779E-14,0.870937,2.45246,284.161,46.9654,12.7634,-9999,0.114094,0.152570,-14.2559,-0.203424,-9999,-0.686391E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143041E-01,1.01434,8.64111,1.01590,-9999,-9999,-9999,-9999,-9999,-9999,0.134316E-01,1.14921,800000009,800001109,800000009,800000009,800001119,810001119,899999999,899999999,89999,89999,89,89,8,8,1,4,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,2512,0,0,0,18000,18000,18000,18000,-9999,0.117049,0.164783,0.233081E-01,0.211422,-9999,-9999,0.833303E-06,0.770872E-02,-9999,-9999,0.134316E-04,12.0180,95810.2,11.5420,0.00000,0.00000,-9999,0.00000,2.10275,68.2269,1.00002,-273.150,9.00029,-273.150
2022-09-01T173000_AIU-0547.ghg,2022-09-01,18:00,244.7498,1,18000,18000,-0.135144E-01,0,11.0174,0,-9999,-9999,-9999,-9999,-9999,-9999,0.188922E-01,1,-3.31327,-9999,-9999,-9999,-0.911312E-03,-9999,-9999,-0.448373E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853238E-01,2.20355,2.20355,0.100000,0,297.639,296.518,95457.0,1.12154,1005.64,0.258258E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.705878,0.579344,0.204891,0.935886,0.310850E-13,-0.525496E-14,0.935886,2.03581,290.154,39.3772,12.6460,-9999,0.109772,0.877934E-01,-10.1164,-0.286663,-9999,-0.889876E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.133327E-01,1.01363,10.8495,1.01547,-9999,-9999,-9999,-9999,-9999,-9999,0.164455E-01,1.14878,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,1,0,22,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,3500,0,0,0,18000,18000,18000,18000,-9999,0.848598E-01,0.766012E-01,0.141259E-01,0.986924E-01,-9999,-9999,0.402847E-06,0.961952E-02,-9999,-9999,0.164455E-04,12.0180,95808.0,11.5542,0.00000,0.00000,-9999,0.00000,2.08442,68.2478,1.00004,-285.868,9.00045,-273.150
2022-09-01T180000_AIU-0547.ghg,2022-09-01,18:30,244.7707,0,18000,18000,-0.666903E-02,1,13.9023,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.510603E-02,1,-3.71752,-9999,-9999,-9999,-0.373933E-04,-9999,-9999,0.553166E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.859072E-01,2.20296,2.20296,0.00000,1,296.901,294.486,95477.1,1.12951,1005.59,0.256434E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.741466,0.490921,0.223287,0.916860,0.809104E-14,0.643912E-14,0.916860,1.49131,298.559,33.5084,14.0952,-9999,0.768397E-01,0.421166E-01,-2.75007,-1.05452,-9999,-0.159290,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.657808E-02,1.01383,13.6888,1.01559,-9999,-9999,-9999,-9999,-9999,-9999,-0.444430E-02,1.14889,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,4,0,53,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,13588,0,0,0,18000,18000,18000,18000,-9999,0.432011E-01,0.261076E-01,0.149245E-01,0.575919E-01,-9999,-9999,0.164660E-06,0.120519E-01,-9999,-9999,-0.444430E-05,12.0180,95826.5,11.5900,0.00000,0.00000,-9999,0.00000,2.07923,68.1643,1.00008,-273.150,9.00074,-273.150
2022-09-01T183000_AIU-0547.ghg,2022-09-01,19:00,244.7915,0,18000,18000,-0.867804E-02,1,22.4873,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.123068E-01,1,-1.06803,-9999,-9999,-9999,-0.515106E-03,-9999,-9999,0.389510E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.857650E-01,2.19477,2.19477,0.00000,1,296.422,293.904,95485.2,1.13185,1005.57,0.255905E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.708127,0.651640,0.245458,0.993141,-0.650334E-14,0.454159E-14,0.993141,2.12043,289.239,42.6212,14.3091,-9999,0.875622E-01,0.478389E-01,-2.51596,-1.15264,-9999,-0.225642,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.856600E-02,1.01308,22.1518,1.01515,-9999,-9999,-9999,-9999,-9999,-9999,-0.107157E-01,1.14848,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,7,0,44,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.426300E-01,0.312238E-01,0.218239E-01,0.891467E-01,-9999,-9999,0.326183E-06,0.194629E-01,-9999,-9999,-0.107157E-04,12.0180,95842.2,11.5962,0.00000,0.00000,-9999,0.00000,2.07024,67.8847,1.00009,-273.150,9.00086,-273.150
2022-09-01T190000_AIU-0547.ghg,2022-09-01,19:30,244.8123,0,18000,18000,-0.211801E-01,1,20.1954,1,-9999,-9999,-9999,-9999,-9999,-9999,0.413724E-02,1,-1.89633,-9999,-9999,-9999,0.768451E-03,-9999,-9999,-0.553256E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865452E-01,2.20694,2.20694,-0.900000,0,295.525,292.873,95486.8,1.13585,1005.55,0.255004E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.823538,0.679150,0.274163,1.10210,-0.691062E-14,-0.639268E-14,1.10210,2.87099,292.716,39.5115,14.4044,-9999,0.136554,0.103788,-10.6254,-0.272931,-9999,-0.129487,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209250E-01,1.01219,19.9040,1.01464,-9999,-9999,-9999,-9999,-9999,-9999,0.360353E-02,1.14811,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,11,0,27,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.823086E-01,0.873310E-01,0.379362E-01,0.975870E-01,-9999,-9999,0.403478E-06,0.174268E-01,-9999,-9999,0.360353E-05,12.0180,95844.4,11.6000,0.00000,0.00000,-9999,0.00000,2.07923,67.5194,1.00009,-375.662,9.00068,-298.102
2022-09-01T193000_AIU-0547.ghg,2022-09-01,20:00,244.8332,0,18000,18000,-0.306343E-01,1,52.4100,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.203189E-01,1,-1.76972,-9999,-9999,-9999,-0.638931E-03,-9999,-9999,0.585710E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.864386E-01,2.19686,2.19686,0.00000,1,294.618,291.915,95493.1,1.13965,1005.52,0.254152E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15925,0.786185,0.346528,1.44292,0.242096E-14,0.677603E-14,1.44292,2.56764,297.916,34.1445,13.8958,-9999,0.163952,0.181391,-7.08655,-0.409226,-9999,-0.278954,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.303215E-01,1.01032,51.7016,1.01370,-9999,-9999,-9999,-9999,-9999,-9999,-0.176984E-01,1.14806,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,4,0,46,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.119563,0.188780,0.544398E-01,0.183378,-9999,-9999,0.389928E-06,0.451169E-01,-9999,-9999,-0.176984E-04,12.0180,95850.4,11.5810,0.00000,0.00000,-9999,0.00000,2.06762,67.0460,1.00012,-284.051,9.00101,-273.150
