
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  10566 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,2.437500,14.084851,12.578976,3.280000,2.180000,
,Maximum,16.875000,25.912851,14.099183,8.360000,16.599998,
,Mean,6.679165,25.524279,13.274797,4.604498,6.409632,
,Variance,11.8510165,0.0277814,0.1422520,0.2553375,12.8379276,
,Std Deviation,3.4425305,0.1666775,0.3771631,0.5053093,3.5830054,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1830,6-Nov-13 12:06:50,11.937500,25.721651,13.920335,4.420000,11.820000
1831,6-Nov-13 12:21:50,11.937500,25.744595,13.890528,4.410000,11.809999
1832,6-Nov-13 12:36:50,11.875000,25.725956,13.890528,4.420000,11.799999
1833,6-Nov-13 12:51:50,11.875000,25.694408,13.890528,4.390000,11.820000
1834,6-Nov-13 13:06:50,11.812500,25.721445,13.890528,4.420000,11.799999
1835,6-Nov-13 13:21:50,11.875000,25.698019,13.860719,4.420000,11.830000
1836,6-Nov-13 13:36:50,11.875000,25.673693,13.860719,4.430000,11.809999
1837,6-Nov-13 13:51:50,11.875000,25.693876,13.860719,4.380000,11.830000
1838,6-Nov-13 14:06:50,11.875000,25.664129,13.860719,4.390000,11.859999
1839,6-Nov-13 14:21:50,11.875000,25.647612,13.860719,4.400000,11.839998
1840,6-Nov-13 14:36:50,11.875000,25.627159,13.860719,4.370000,11.869999
1841,6-Nov-13 14:51:50,11.875000,25.622753,13.860719,4.380000,11.889999
1842,6-Nov-13 15:06:50,11.937500,25.628963,13.830912,4.380000,11.820000
1843,6-Nov-13 15:21:50,11.937500,25.653873,13.860719,4.400000,11.839998
1844,6-Nov-13 15:36:50,11.937500,25.668745,13.890528,4.410000,11.809999
1845,6-Nov-13 15:51:50,11.937500,25.668903,13.830912,4.510000,11.809999
1846,6-Nov-13 16:06:50,11.937500,25.723881,13.920335,4.360000,11.750000
1847,6-Nov-13 16:21:50,11.937500,25.718199,13.860719,4.330000,11.750000
1848,6-Nov-13 16:36:50,11.875000,25.731268,13.860719,4.320000,11.730000
1849,6-Nov-13 16:51:50,11.875000,25.683996,13.771296,4.290000,11.740000
1850,6-Nov-13 17:06:50,11.875000,25.651438,13.562639,4.340000,11.750000
1851,6-Nov-13 17:21:50,11.875000,25.650747,13.473215,4.310000,11.740000
1852,6-Nov-13 17:36:50,11.875000,25.691010,13.413599,4.380000,11.740000
1853,6-Nov-13 17:51:50,11.875000,25.698765,13.353984,4.410000,11.759998
1854,6-Nov-13 18:06:50,11.875000,25.706249,13.264559,4.440000,11.769999
1855,6-Nov-13 18:21:50,11.875000,25.611650,13.234752,4.480000,11.779999
1856,6-Nov-13 18:36:50,11.875000,25.508766,13.234752,4.450000,11.779999
1857,6-Nov-13 18:51:50,11.875000,25.594124,13.175136,4.450000,11.769999
1858,6-Nov-13 19:06:50,11.875000,25.668646,13.175136,4.460000,11.789999
1859,6-Nov-13 19:21:50,11.875000,25.700249,13.204943,4.450000,11.789999
1860,6-Nov-13 19:36:50,11.937500,25.611433,13.175136,4.440000,11.789999
1861,6-Nov-13 19:51:50,11.875000,25.650373,13.175136,4.460000,11.799999
1862,6-Nov-13 20:06:50,11.937500,25.657963,13.145327,4.450000,11.779999
1863,6-Nov-13 20:21:50,11.937500,25.697268,13.204943,4.430000,11.769999
1864,6-Nov-13 20:36:50,11.937500,25.731316,13.234752,4.410000,11.750000
1865,6-Nov-13 20:51:50,11.937500,25.607185,13.145327,4.340000,11.730000
1866,6-Nov-13 21:06:50,11.875000,25.601561,13.085711,4.300000,11.730000
1867,6-Nov-13 21:21:50,11.812500,25.578825,13.145327,4.280000,11.759998
1868,6-Nov-13 21:36:50,11.875000,25.625092,13.145327,4.330000,11.789999
1869,6-Nov-13 21:51:50,11.875000,25.626099,13.115520,4.450000,11.809999
1870,6-Nov-13 22:06:50,11.875000,25.613619,13.085711,4.400000,11.839998
1871,6-Nov-13 22:21:50,11.875000,25.642673,13.085711,4.350000,11.809999
1872,6-Nov-13 22:36:50,11.937500,25.679846,13.175136,4.390000,11.799999
1873,6-Nov-13 22:51:50,11.875000,25.621161,13.115520,4.410000,11.789999
1874,6-Nov-13 23:06:50,11.875000,25.612982,13.085711,4.390000,11.759998
1875,6-Nov-13 23:21:50,11.875000,25.628384,13.115520,4.430000,11.779999
1876,6-Nov-13 23:36:50,11.875000,25.650906,13.115520,4.430000,11.779999
1877,6-Nov-13 23:51:50,11.937500,25.676554,13.145327,4.420000,11.789999
1878,7-Nov-13 00:06:50,11.937500,25.707148,13.145327,4.410000,11.830000
1879,7-Nov-13 00:21:50,11.937500,25.578499,13.085711,4.370000,11.849998
1880,7-Nov-13 00:36:50,11.937500,25.648453,13.115520,4.350000,11.859999
1881,7-Nov-13 00:51:50,11.937500,25.583866,13.055903,4.380000,11.820000
1882,7-Nov-13 01:06:50,11.937500,25.570852,13.085711,4.390000,11.799999
1883,7-Nov-13 01:21:50,11.937500,25.650898,13.115520,4.390000,11.789999
1884,7-Nov-13 01:36:50,11.937500,25.603361,13.085711,4.280000,11.779999
1885,7-Nov-13 01:51:50,11.875000,25.548075,13.026095,4.380000,11.779999
1886,7-Nov-13 02:06:50,11.875000,25.583344,12.996287,4.410000,11.779999
1887,7-Nov-13 02:21:50,11.937500,25.624128,13.026095,4.390000,11.779999
1888,7-Nov-13 02:36:50,11.937500,25.687706,13.115520,4.380000,11.779999
1889,7-Nov-13 02:51:50,11.937500,25.493305,13.026095,4.380000,11.779999
1890,7-Nov-13 03:06:50,11.937500,25.597675,13.026095,4.370000,11.779999
1891,7-Nov-13 03:21:50,11.937500,25.647234,13.055903,4.330000,11.769999
1892,7-Nov-13 03:36:50,11.937500,25.595978,13.026095,4.340000,11.769999
1893,7-Nov-13 03:51:50,11.937500,25.556192,13.026095,4.370000,11.750000
1894,7-Nov-13 04:06:50,11.875000,25.629818,13.055903,4.170000,11.759998
1895,7-Nov-13 04:21:50,11.875000,25.576914,13.026095,4.330000,11.779999
1896,7-Nov-13 04:36:50,11.875000,25.540953,12.996287,4.380000,11.779999
1897,7-Nov-13 04:51:50,11.875000,25.607136,13.026095,4.370000,11.799999
1898,7-Nov-13 05:06:50,11.875000,25.641930,13.085711,4.330000,11.779999
1899,7-Nov-13 05:21:50,11.875000,25.488262,12.996287,4.360000,11.779999
1900,7-Nov-13 05:36:50,11.875000,25.565495,13.026095,4.350000,11.799999
1901,7-Nov-13 05:51:50,11.875000,25.580845,13.026095,4.370000,11.799999
1902,7-Nov-13 06:06:50,11.875000,25.626099,13.026095,4.350000,11.809999
1903,7-Nov-13 06:21:50,11.875000,25.507704,12.966479,4.340000,11.799999
1904,7-Nov-13 06:36:50,11.875000,25.535589,12.996287,4.320000,11.809999
1905,7-Nov-13 06:51:50,11.875000,25.532776,12.996287,4.290000,11.809999
1906,7-Nov-13 07:06:50,11.875000,25.591362,12.966479,4.290000,11.809999
1907,7-Nov-13 07:21:50,11.875000,25.581907,12.966479,4.290000,11.820000
1908,7-Nov-13 07:36:50,11.875000,25.578402,12.966479,4.300000,11.830000
1909,7-Nov-13 07:51:50,11.875000,25.606712,12.996287,4.260000,11.820000
1910,7-Nov-13 08:06:50,11.875000,25.652391,12.996287,4.270000,11.849998
1911,7-Nov-13 08:21:50,11.875000,25.575478,12.906863,4.280000,11.869999
1912,7-Nov-13 08:36:50,11.875000,25.566820,12.996287,4.220000,11.869999
1913,7-Nov-13 08:51:50,11.875000,25.558590,12.966479,4.220000,11.869999
1914,7-Nov-13 09:06:50,11.875000,25.593754,13.026095,4.240000,11.859999
1915,7-Nov-13 09:21:50,11.875000,25.473972,12.996287,4.230000,11.869999
1916,7-Nov-13 09:36:50,11.875000,25.457666,13.055903,4.240000,11.859999
1917,7-Nov-13 09:51:50,11.875000,25.578243,13.085711,4.250000,11.869999
1918,7-Nov-13 10:06:50,11.875000,25.459261,13.085711,4.260000,11.889999
1919,7-Nov-13 10:21:50,11.875000,25.518433,13.234752,4.280000,11.879999
1920,7-Nov-13 10:36:50,11.937500,25.447994,13.324175,4.280000,11.900000
1921,7-Nov-13 10:51:50,11.937500,25.595552,13.622255,4.280000,11.889999
1922,7-Nov-13 11:06:50,11.937500,25.536062,13.652063,4.300000,11.879999
1923,7-Nov-13 11:21:50,11.875000,25.582117,13.652063,4.280000,11.859999
1924,7-Nov-13 11:36:50,11.875000,25.564802,13.592447,4.160000,11.830000
1925,7-Nov-13 11:51:50,11.875000,25.535324,13.622255,4.080000,11.799999
1926,7-Nov-13 12:06:50,11.875000,25.559757,13.771296,4.070000,11.849998
1927,7-Nov-13 12:21:50,11.875000,25.572927,13.860719,4.170000,11.849998
1928,7-Nov-13 12:36:50,11.875000,25.595612,13.830912,4.210000,11.830000
1929,7-Nov-13 12:51:50,11.875000,25.514927,13.890528,4.280000,11.820000
1930,7-Nov-13 13:06:50,11.875000,25.584351,13.830912,4.230000,11.859999
1931,7-Nov-13 13:21:50,11.875000,25.601826,13.890528,4.240000,11.849998
1932,7-Nov-13 13:36:50,11.937500,25.508444,13.830912,4.160000,11.849998
1933,7-Nov-13 13:51:50,11.875000,25.561140,13.860719,4.220000,11.869999
1934,7-Nov-13 14:06:50,11.875000,25.525871,13.920335,4.200000,11.830000
1935,7-Nov-13 14:21:50,11.875000,25.480139,13.950144,4.210000,11.859999
1936,7-Nov-13 14:36:50,11.875000,25.484968,13.890528,4.170000,11.849998
1937,7-Nov-13 14:51:50,11.875000,25.477694,13.950144,4.220000,11.839998
1938,7-Nov-13 15:06:50,11.875000,25.469513,13.920335,4.190000,11.830000
1939,7-Nov-13 15:21:50,11.875000,25.502020,13.950144,4.160000,11.820000
1940,7-Nov-13 15:36:50,11.875000,25.499046,13.950144,4.030000,11.809999
1941,7-Nov-13 15:51:50,11.875000,25.610481,13.920335,4.010000,11.799999
1942,7-Nov-13 16:06:50,11.875000,25.503719,13.920335,4.030000,11.809999
1943,7-Nov-13 16:21:50,11.937500,25.488152,13.890528,4.140000,11.889999
1944,7-Nov-13 16:36:50,11.937500,25.459629,13.890528,3.980000,11.830000
1945,7-Nov-13 16:51:50,11.875000,25.407103,13.771296,4.140000,11.879999
1946,7-Nov-13 17:06:50,11.937500,25.563469,13.711679,4.250000,11.900000
1947,7-Nov-13 17:21:50,11.937500,25.564533,13.532831,4.250000,11.889999
1948,7-Nov-13 17:36:50,11.937500,25.607767,13.473215,4.160000,11.849998
1949,7-Nov-13 17:51:50,11.875000,25.632368,13.413599,4.110000,11.820000
1950,7-Nov-13 18:06:50,11.937500,25.561398,13.264559,4.120000,11.830000
1951,7-Nov-13 18:21:50,11.937500,25.556513,13.204943,4.140000,11.839998
1952,7-Nov-13 18:36:50,11.937500,25.569204,13.204943,4.170000,11.869999
1953,7-Nov-13 18:51:50,12.062500,25.571806,13.204943,4.180000,11.859999
1954,7-Nov-13 19:06:50,12.000000,25.630501,13.145327,4.170000,11.830000
1955,7-Nov-13 19:21:50,12.062500,25.597675,13.145327,4.150000,11.839998
1956,7-Nov-13 19:36:50,12.062500,25.561926,13.145327,4.110000,11.839998
1957,7-Nov-13 19:51:50,12.000000,25.667042,13.204943,4.140000,11.830000
1958,7-Nov-13 20:06:50,12.000000,25.569313,13.055903,4.150000,11.839998
1959,7-Nov-13 20:21:50,12.000000,25.522093,13.085711,4.150000,11.839998
1960,7-Nov-13 20:36:50,12.000000,25.613028,13.085711,4.190000,11.859999
1961,7-Nov-13 20:51:50,12.000000,25.623171,13.085711,4.170000,11.849998
1962,7-Nov-13 21:06:50,12.000000,25.623650,13.115520,4.100000,11.849998
1963,7-Nov-13 21:21:50,12.000000,25.522516,13.085711,4.190000,11.859999
1964,7-Nov-13 21:36:50,12.000000,25.528412,13.085711,4.120000,11.839998
1965,7-Nov-13 21:51:50,12.062500,25.508762,13.085711,4.140000,11.830000
1966,7-Nov-13 22:06:50,12.000000,25.528149,13.026095,4.150000,11.849998
1967,7-Nov-13 22:21:50,12.000000,25.571543,13.055903,4.140000,11.849998
1968,7-Nov-13 22:36:50,12.000000,25.610689,13.055903,4.170000,11.859999
1969,7-Nov-13 22:51:50,12.000000,25.641497,13.085711,4.060000,11.849998
1970,7-Nov-13 23:06:50,12.000000,25.724302,13.145327,4.160000,11.889999
1971,7-Nov-13 23:21:50,12.000000,25.589975,13.026095,4.260000,11.919998
1972,7-Nov-13 23:36:50,11.937500,25.586521,13.026095,4.570000,11.939999
1973,7-Nov-13 23:51:50,11.937500,25.576220,13.055903,4.590000,11.929998
1974,8-Nov-13 00:06:50,12.000000,25.621206,12.996287,4.620000,11.910000
1975,8-Nov-13 00:21:50,11.937500,25.649626,13.085711,4.600000,11.879999
1976,8-Nov-13 00:36:50,11.937500,25.499201,13.026095,4.530000,11.900000
1977,8-Nov-13 00:51:50,11.937500,25.512320,13.026095,4.650000,11.919998
1978,8-Nov-13 01:06:50,11.937500,25.630610,12.996287,4.770000,11.900000
1979,8-Nov-13 01:21:50,11.937500,25.652971,13.055903,4.780000,11.889999
1980,8-Nov-13 01:36:50,11.937500,25.453466,12.996287,4.770000,11.869999
1981,8-Nov-13 01:51:50,11.937500,25.566708,12.996287,4.770000,11.879999
1982,8-Nov-13 02:06:50,11.937500,25.600492,12.996287,4.760000,11.859999
1983,8-Nov-13 02:21:50,11.875000,25.683836,13.026095,4.770000,11.849998
1984,8-Nov-13 02:36:50,11.937500,25.570482,12.996287,4.740000,11.839998
1985,8-Nov-13 02:51:50,11.875000,25.622065,12.996287,4.720000,11.869999
1986,8-Nov-13 03:06:50,11.875000,25.581589,12.906863,4.710000,11.839998
1987,8-Nov-13 03:21:50,11.875000,25.622276,12.906863,4.730000,11.830000
1988,8-Nov-13 03:36:50,11.812500,25.578291,12.936671,4.710000,11.830000
1989,8-Nov-13 03:51:50,11.812500,25.608889,12.936671,4.690000,11.809999
1990,8-Nov-13 04:06:50,11.812500,25.643150,12.936671,4.650000,11.799999
1991,8-Nov-13 04:21:50,11.812500,25.580101,12.906863,4.650000,11.779999
1992,8-Nov-13 04:36:50,11.812500,25.658552,12.936671,4.670000,11.779999
1993,8-Nov-13 04:51:50,11.812500,25.708694,12.966479,4.660000,11.759998
1994,8-Nov-13 05:06:50,11.812500,25.731537,12.996287,4.660000,11.779999
1995,8-Nov-13 05:21:50,11.750000,25.616701,12.906863,4.660000,11.759998
1996,8-Nov-13 05:36:50,11.812500,25.682880,12.906863,4.670000,11.759998
1997,8-Nov-13 05:51:50,11.750000,25.642307,12.906863,4.660000,11.730000
1998,8-Nov-13 06:06:50,11.750000,25.622705,12.817439,4.670000,11.740000
1999,8-Nov-13 06:21:50,11.750000,25.587276,12.877055,4.660000,11.730000
2000,8-Nov-13 06:36:50,11.750000,25.690161,12.906863,4.640000,11.699999
2001,8-Nov-13 06:51:50,11.750000,25.666897,12.877055,4.650000,11.709999
2002,8-Nov-13 07:06:50,11.750000,25.692499,12.847247,4.650000,11.699999
2003,8-Nov-13 07:21:50,11.750000,25.731543,12.847247,4.630000,11.699999
2004,8-Nov-13 07:36:50,11.750000,25.613461,12.668399,4.630000,11.669998
2005,8-Nov-13 07:51:50,11.687500,25.636354,12.817439,4.600000,11.669998
2006,8-Nov-13 08:06:50,11.687500,25.709978,12.877055,4.630000,11.660000
2007,8-Nov-13 08:21:50,11.687500,25.578138,12.817439,4.620000,11.669998
2008,8-Nov-13 08:36:50,11.687500,25.695158,12.936671,4.610000,11.609999
2009,8-Nov-13 08:51:50,11.625000,25.611553,12.906863,4.620000,11.589998
2010,8-Nov-13 09:06:50,11.625000,25.529804,12.906863,4.620000,11.559999
2011,8-Nov-13 09:21:50,11.625000,25.642626,13.055903,4.590000,11.559999
2012,8-Nov-13 09:36:50,11.625000,25.649321,13.324175,4.620000,11.559999
2013,8-Nov-13 09:51:50,11.562500,25.705046,13.473215,4.600000,11.480000
2014,8-Nov-13 10:06:50,11.562500,25.723318,13.890528,4.590000,11.439999
2015,8-Nov-13 10:21:50,11.562500,25.730862,13.920335,4.590000,11.429998
2016,8-Nov-13 10:36:50,11.500000,25.753336,13.920335,4.590000,11.469999
2017,8-Nov-13 10:51:50,11.500000,25.748020,13.920335,4.600000,11.469999
2018,8-Nov-13 11:06:50,11.500000,25.760080,13.890528,4.610000,11.419998
2019,8-Nov-13 11:21:50,11.437500,25.775864,13.950144,4.590000,11.439999
2020,8-Nov-13 11:36:50,11.500000,25.763533,13.950144,4.590000,11.400000
2021,8-Nov-13 11:51:50,11.437500,25.757803,13.860719,4.580000,11.410000
2022,8-Nov-13 12:06:50,11.437500,25.759287,13.890528,4.570000,11.400000
2023,8-Nov-13 12:21:50,11.437500,25.761625,13.920335,4.570000,11.419998
2024,8-Nov-13 12:36:50,11.500000,25.734158,13.920335,4.580000,11.369999
2025,8-Nov-13 12:51:50,11.437500,25.713129,13.920335,4.580000,11.400000
2026,8-Nov-13 13:06:50,11.437500,25.695969,13.890528,4.570000,11.379999
2027,8-Nov-13 13:21:50,11.437500,25.679924,13.890528,4.580000,11.369999
2028,8-Nov-13 13:36:50,11.437500,25.696127,13.920335,4.560000,11.359999
2029,8-Nov-13 13:51:50,11.437500,25.709352,13.920335,4.540000,11.349998
2030,8-Nov-13 14:06:50,11.437500,25.748186,13.920335,4.550000,11.339998
2031,8-Nov-13 14:21:50,11.437500,25.594297,13.920335,4.550000,11.330000
2032,8-Nov-13 14:36:50,11.437500,25.622929,13.890528,4.540000,11.339998
2033,8-Nov-13 14:51:50,11.437500,25.612303,13.860719,4.540000,11.379999
2034,8-Nov-13 15:06:50,11.437500,25.607149,13.890528,4.550000,11.369999
2035,8-Nov-13 15:21:50,11.437500,25.630737,13.860719,4.560000,11.349998
2036,8-Nov-13 15:36:50,11.375000,25.608538,13.890528,4.550000,11.359999
2037,8-Nov-13 15:51:50,11.437500,25.610073,13.890528,4.530000,11.349998
2038,8-Nov-13 16:06:50,11.375000,25.590580,13.890528,4.520000,11.320000
2039,8-Nov-13 16:21:50,11.437500,25.628824,13.890528,4.510000,11.309999
2040,8-Nov-13 16:36:50,11.375000,25.645029,13.890528,4.520000,11.320000
2041,8-Nov-13 16:51:50,11.375000,25.634354,13.890528,4.530000,11.320000
2042,8-Nov-13 17:06:50,11.375000,25.640831,13.711679,4.520000,11.320000
2043,8-Nov-13 17:21:50,11.375000,25.652943,13.592447,4.520000,11.309999
2044,8-Nov-13 17:36:50,11.375000,25.629095,13.473215,4.490000,11.320000
2045,8-Nov-13 17:51:50,11.375000,25.660328,13.383791,4.510000,11.299999
2046,8-Nov-13 18:06:50,11.375000,25.671854,13.294368,4.490000,11.309999
2047,8-Nov-13 18:21:50,11.375000,25.584097,13.204943,4.500000,11.309999
2048,8-Nov-13 18:36:50,11.375000,25.586491,13.204943,4.500000,11.309999
2049,8-Nov-13 18:51:50,11.375000,25.600353,13.204943,4.420000,11.299999
2050,8-Nov-13 19:06:50,11.375000,25.640726,13.175136,4.490000,11.289999
2051,8-Nov-13 19:21:50,11.375000,25.657885,13.204943,4.510000,11.299999
2052,8-Nov-13 19:36:50,11.312500,25.526836,13.175136,4.490000,11.289999
2053,8-Nov-13 19:51:50,11.312500,25.561312,13.115520,4.500000,11.299999
2054,8-Nov-13 20:06:50,11.312500,25.580805,13.085711,4.500000,11.299999
2055,8-Nov-13 20:21:50,11.312500,25.654383,13.145327,4.470000,11.309999
2056,8-Nov-13 20:36:50,11.312500,25.546171,13.085711,4.490000,11.299999
2057,8-Nov-13 20:51:50,11.375000,25.541813,13.085711,4.510000,11.299999
2058,8-Nov-13 21:06:50,11.375000,25.599134,13.085711,4.480000,11.309999
2059,8-Nov-13 21:21:50,11.375000,25.665960,13.115520,4.490000,11.309999
2060,8-Nov-13 21:36:50,11.375000,25.540329,13.055903,4.460000,11.289999
2061,8-Nov-13 21:51:50,11.375000,25.645931,13.115520,4.460000,11.289999
2062,8-Nov-13 22:06:50,11.375000,25.591167,12.996287,4.470000,11.279999
2063,8-Nov-13 22:21:50,12.687500,25.726763,12.936671,4.510000,11.339998
2064,8-Nov-13 22:36:50,11.500000,25.668184,13.055903,4.450000,11.289999
2065,8-Nov-13 22:51:50,11.375000,25.620274,13.026095,4.440000,11.289999
2066,8-Nov-13 23:06:50,11.312500,25.618683,12.996287,4.460000,11.289999
2067,8-Nov-13 23:21:50,11.312500,25.616186,13.026095,4.460000,11.269999
2068,8-Nov-13 23:36:50,11.312500,25.625219,13.026095,4.430000,11.289999
2069,8-Nov-13 23:51:50,11.312500,25.666759,13.055903,4.420000,11.279999
2070,9-Nov-13 00:06:50,11.312500,25.695393,13.055903,4.450000,11.299999
2071,9-Nov-13 00:21:50,11.312500,25.582827,12.996287,4.460000,11.309999
2072,9-Nov-13 00:36:50,11.375000,25.635256,12.996287,4.440000,11.309999
2073,9-Nov-13 00:51:50,11.375000,25.651138,13.026095,4.460000,11.320000
2074,9-Nov-13 01:06:50,11.375000,25.529810,12.996287,4.450000,11.299999
2075,9-Nov-13 01:21:50,11.375000,25.612253,12.966479,4.450000,11.309999
2076,9-Nov-13 01:36:50,11.375000,25.585163,12.936671,4.470000,11.309999
2077,9-Nov-13 01:51:50,11.375000,25.657354,12.996287,4.460000,11.309999
2078,9-Nov-13 02:06:50,11.375000,25.619055,12.936671,4.460000,11.299999
2079,9-Nov-13 02:21:50,11.312500,25.601259,12.966479,4.440000,11.289999
2080,9-Nov-13 02:36:50,11.312500,25.598072,12.966479,4.500000,11.289999
2081,9-Nov-13 02:51:50,11.312500,25.643864,12.966479,4.540000,11.299999
2082,9-Nov-13 03:06:50,11.312500,25.593399,12.936671,4.470000,11.289999
2083,9-Nov-13 03:21:50,11.312500,25.594248,12.936671,4.570000,11.309999
2084,9-Nov-13 03:36:50,11.312500,25.645512,12.966479,4.620000,11.289999
2085,9-Nov-13 03:51:50,11.312500,25.571192,12.906863,4.570000,11.269999
2086,9-Nov-13 04:06:50,11.312500,25.602591,12.877055,4.640000,11.269999
2087,9-Nov-13 04:21:50,11.312500,25.516954,12.936671,4.630000,11.259998
2088,9-Nov-13 04:36:50,11.312500,25.638605,12.966479,4.630000,11.250000
2089,9-Nov-13 04:51:50,11.312500,25.654171,12.966479,4.660000,11.269999
2090,9-Nov-13 05:06:50,11.312500,25.611994,12.817439,4.670000,11.259998
2091,9-Nov-13 05:21:50,11.250000,25.600149,12.847247,4.650000,11.250000
2092,9-Nov-13 05:36:50,11.250000,25.644932,12.877055,4.660000,11.240000
2093,9-Nov-13 05:51:50,11.250000,25.608381,12.847247,4.670000,11.209999
2094,9-Nov-13 06:06:50,11.250000,25.635847,12.847247,4.670000,11.209999
2095,9-Nov-13 06:21:50,11.250000,25.686844,12.936671,4.640000,11.199999
2096,9-Nov-13 06:36:50,11.187500,25.608122,12.847247,4.620000,11.189999
2097,9-Nov-13 06:51:50,11.250000,25.591913,12.847247,4.640000,11.179998
2098,9-Nov-13 07:06:50,11.187500,25.642597,12.847247,4.650000,11.179998
2099,9-Nov-13 07:21:50,11.187500,25.613960,12.847247,4.640000,11.179998
2100,9-Nov-13 07:36:50,11.187500,25.575924,12.787631,4.630000,11.179998
2101,9-Nov-13 07:51:50,11.187500,25.597763,12.847247,4.640000,11.160000
2102,9-Nov-13 08:06:50,11.187500,25.612049,12.757823,4.620000,11.160000
2103,9-Nov-13 08:21:50,11.187500,25.654177,12.817439,4.630000,11.139999
2104,9-Nov-13 08:36:50,11.187500,25.704271,12.906863,4.630000,11.139999
2105,9-Nov-13 08:51:50,11.125000,25.611254,12.847247,4.630000,11.129999
2106,9-Nov-13 09:06:50,11.187500,25.583521,12.877055,4.630000,11.109999
2107,9-Nov-13 09:21:50,11.125000,25.657894,12.936671,4.610000,11.109999
2108,9-Nov-13 09:36:50,11.125000,25.612104,13.175136,4.620000,11.119999
2109,9-Nov-13 09:51:50,11.125000,25.576347,13.234752,4.600000,11.119999
2110,9-Nov-13 10:06:50,11.125000,25.609447,13.890528,4.610000,11.119999
2111,9-Nov-13 10:21:50,11.125000,25.640577,13.920335,4.620000,11.119999
2112,9-Nov-13 10:36:50,11.125000,25.633408,13.890528,4.610000,11.109999
2113,9-Nov-13 10:51:50,11.125000,25.620499,13.890528,4.610000,10.969999
2114,9-Nov-13 11:06:50,11.000000,25.644777,13.890528,4.620000,10.900000
2115,9-Nov-13 11:21:50,11.000000,25.656626,13.920335,4.610000,10.869999
2116,9-Nov-13 11:36:50,10.937500,25.559361,13.920335,4.620000,10.799999
2117,9-Nov-13 11:51:50,10.937500,25.585497,13.890528,4.620000,10.809999
2118,9-Nov-13 12:06:50,10.875000,25.547724,13.890528,4.620000,10.789999
2119,9-Nov-13 12:21:50,10.875000,25.571100,13.890528,4.640000,10.779999
2120,9-Nov-13 12:36:50,10.812500,25.589752,13.860719,4.610000,10.750000
2121,9-Nov-13 12:51:50,10.812500,25.547300,13.830912,4.610000,10.709999
2122,9-Nov-13 13:06:50,10.812500,25.598782,13.890528,4.600000,10.719999
2123,9-Nov-13 13:21:50,10.812500,25.591133,13.890528,4.620000,10.679998
2124,9-Nov-13 13:36:50,10.812500,25.612436,13.920335,4.600000,10.609999
2125,9-Nov-13 13:51:50,10.750000,25.603193,13.920335,4.600000,10.609999
2126,9-Nov-13 14:06:50,10.687500,25.599054,13.890528,4.620000,10.570000
2127,9-Nov-13 14:21:50,10.687500,25.575302,13.920335,4.600000,10.559999
2128,9-Nov-13 14:36:50,10.687500,25.589437,13.920335,4.610000,10.519999
2129,9-Nov-13 14:51:50,10.625000,25.581894,13.920335,4.610000,10.509998
2130,9-Nov-13 15:06:50,10.625000,25.593529,13.920335,4.600000,10.500000
2131,9-Nov-13 15:21:50,10.562500,25.581629,13.920335,4.600000,10.469999
2132,9-Nov-13 15:36:50,10.562500,25.584925,13.920335,4.610000,10.459999
2133,9-Nov-13 15:51:50,10.562500,25.579348,13.890528,4.600000,10.449999
2134,9-Nov-13 16:06:50,10.562500,25.585457,13.890528,4.610000,10.449999
2135,9-Nov-13 16:21:50,10.562500,25.598475,13.920335,4.600000,10.480000
2136,9-Nov-13 16:36:50,10.562500,25.601450,13.890528,4.610000,10.469999
