
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m,,Exported,"Aqua4Plus 1.9.501"
# Records,  6033 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.625000,15.052077,11.327040,8.980000,4.110000,
,Maximum,14.750000,15.612795,14.009759,12.119999,13.939999,
,Mean,9.438878,15.348417,13.151059,10.797072,8.815024,
,Variance,4.8642596,0.0098672,0.1641286,0.4178273,4.6203931,
,Std Deviation,2.2055067,0.0993337,0.4051278,0.6463956,2.1495100,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
477,14-Nov-15 16:00:00,12.437500,15.386491,13.592447,9.879999,11.939999
478,14-Nov-15 16:15:00,12.375000,15.389186,13.473215,9.879999,11.919998
479,14-Nov-15 16:30:00,12.375000,15.387961,13.324175,9.900000,11.900000
480,14-Nov-15 16:45:00,12.375000,15.390406,13.145327,9.889999,11.869999
481,14-Nov-15 17:00:00,12.250000,15.388621,13.085711,9.889999,11.799999
482,14-Nov-15 17:15:00,12.250000,15.395844,13.085711,9.900000,11.789999
483,14-Nov-15 17:30:00,12.250000,15.394730,13.085711,9.889999,11.769999
484,14-Nov-15 17:45:00,12.187500,15.394609,12.936671,9.879999,11.750000
485,14-Nov-15 18:00:00,12.187500,15.394505,13.055903,9.799999,11.740000
486,14-Nov-15 18:15:00,12.187500,15.396415,13.055903,9.830000,11.730000
487,14-Nov-15 18:30:00,12.187500,15.401409,13.055903,9.839999,11.699999
488,14-Nov-15 18:45:00,12.187500,15.399655,12.877055,9.830000,11.689999
489,14-Nov-15 19:00:00,12.125000,15.402186,13.026095,9.830000,11.689999
490,14-Nov-15 19:15:00,12.125000,15.408351,13.055903,9.849999,11.660000
491,14-Nov-15 19:30:00,12.125000,15.406704,13.026095,9.820000,11.650000
492,14-Nov-15 19:45:00,12.125000,15.409836,12.936671,9.820000,11.629999
493,14-Nov-15 20:00:00,12.062500,15.412422,13.026095,9.830000,11.599998
494,14-Nov-15 20:15:00,12.062500,15.413646,13.026095,9.820000,11.570000
495,14-Nov-15 20:30:00,12.000000,15.413097,12.966479,9.820000,11.570000
496,14-Nov-15 20:45:00,12.000000,15.416603,12.817439,9.790000,11.549999
497,14-Nov-15 21:00:00,12.000000,15.408421,13.026095,9.790000,11.509998
498,14-Nov-15 21:15:00,12.000000,15.410971,13.026095,9.780000,11.490000
499,14-Nov-15 21:30:00,12.000000,15.410389,12.996287,9.790000,11.469999
500,14-Nov-15 21:45:00,11.937500,15.412336,12.906863,9.759999,11.439999
501,14-Nov-15 22:00:00,11.875000,15.420184,12.996287,9.790000,11.439999
502,14-Nov-15 22:15:00,11.875000,15.415987,12.996287,9.809999,11.410000
503,14-Nov-15 22:30:00,11.875000,15.415987,12.996287,9.780000,11.429998
504,14-Nov-15 22:45:00,11.875000,15.422359,12.877055,9.770000,11.410000
505,14-Nov-15 23:00:00,11.875000,15.421831,12.936671,9.759999,11.369999
506,14-Nov-15 23:15:00,11.812500,15.423246,12.877055,9.780000,11.369999
507,14-Nov-15 23:30:00,11.812500,15.422928,12.966479,9.750000,11.359999
508,14-Nov-15 23:45:00,11.812500,15.426488,12.906863,9.719999,11.349998
509,15-Nov-15 00:00:00,11.812500,15.423726,12.966479,9.740000,11.349998
510,15-Nov-15 00:15:00,11.812500,15.431002,12.966479,9.730000,11.320000
511,15-Nov-15 00:30:00,11.812500,15.430366,12.966479,9.719999,11.330000
512,15-Nov-15 00:45:00,11.750000,15.429977,12.787631,9.719999,11.299999
513,15-Nov-15 01:00:00,11.750000,15.429340,12.847247,9.709999,11.269999
514,15-Nov-15 01:15:00,11.687500,15.426932,12.906863,9.709999,11.279999
515,15-Nov-15 01:30:00,11.750000,15.428917,12.906863,9.709999,11.259998
516,15-Nov-15 01:45:00,11.687500,15.428900,12.817439,9.730000,11.250000
517,15-Nov-15 02:00:00,11.750000,15.430511,12.877055,9.719999,11.250000
518,15-Nov-15 02:15:00,11.687500,15.429645,12.877055,9.719999,11.230000
519,15-Nov-15 02:30:00,11.687500,15.428953,12.877055,9.730000,11.230000
520,15-Nov-15 02:45:00,11.687500,15.430759,12.728015,9.730000,11.209999
521,15-Nov-15 03:00:00,11.687500,15.431129,12.817439,9.730000,11.199999
522,15-Nov-15 03:15:00,11.687500,15.431450,12.847247,9.759999,11.179998
523,15-Nov-15 03:30:00,11.625000,15.433295,12.847247,9.730000,11.160000
524,15-Nov-15 03:45:00,11.562500,15.430835,12.728015,9.740000,11.119999
525,15-Nov-15 04:00:00,11.562500,15.430353,12.787631,9.740000,11.150000
526,15-Nov-15 04:15:00,11.625000,15.432232,12.787631,9.750000,11.139999
527,15-Nov-15 04:30:00,11.562500,15.434498,12.787631,9.740000,11.139999
528,15-Nov-15 04:45:00,11.562500,15.435612,12.668399,9.770000,11.119999
529,15-Nov-15 05:00:00,11.562500,15.434710,12.757823,9.770000,11.099998
530,15-Nov-15 05:15:00,11.562500,15.435400,12.757823,9.750000,11.109999
531,15-Nov-15 05:30:00,11.562500,15.443050,12.757823,9.759999,11.109999
532,15-Nov-15 05:45:00,11.562500,15.440184,12.668399,9.750000,11.099998
533,15-Nov-15 06:00:00,11.562500,15.443474,12.728015,9.750000,11.089998
534,15-Nov-15 06:15:00,11.562500,15.445601,12.728015,9.750000,11.089998
535,15-Nov-15 06:30:00,11.562500,15.450489,12.757823,9.719999,11.059999
536,15-Nov-15 06:45:00,11.562500,15.448626,12.608783,9.730000,11.059999
537,15-Nov-15 07:00:00,11.500000,15.451162,12.668399,9.730000,11.059999
538,15-Nov-15 07:15:00,11.500000,15.452011,12.728015,9.730000,11.039999
539,15-Nov-15 07:30:00,11.500000,15.453131,12.728015,9.740000,11.000000
540,15-Nov-15 07:45:00,11.500000,15.456954,12.698208,9.719999,11.009998
541,15-Nov-15 08:00:00,11.500000,15.455360,12.787631,9.730000,11.009998
542,15-Nov-15 08:15:00,11.437500,15.460178,12.877055,9.759999,11.000000
543,15-Nov-15 08:30:00,11.500000,15.455839,13.085711,9.750000,10.990000
544,15-Nov-15 08:45:00,11.500000,15.460196,13.890528,9.750000,10.990000
545,15-Nov-15 09:00:00,11.500000,15.456473,13.890528,9.770000,11.000000
546,15-Nov-15 09:15:00,11.500000,15.457962,13.890528,9.730000,11.000000
547,15-Nov-15 09:30:00,11.562500,15.464193,13.890528,9.709999,11.039999
548,15-Nov-15 09:45:00,11.562500,15.459042,13.890528,9.770000,11.059999
549,15-Nov-15 10:00:00,11.625000,15.459428,13.890528,9.790000,11.059999
550,15-Nov-15 10:15:00,11.687500,15.452696,13.890528,9.849999,11.139999
551,15-Nov-15 10:30:00,11.750000,15.457388,13.890528,9.849999,11.139999
552,15-Nov-15 10:45:00,11.875000,15.454123,13.890528,9.879999,11.199999
553,15-Nov-15 11:00:00,12.000000,15.451925,13.890528,9.879999,11.269999
554,15-Nov-15 11:15:00,12.000000,15.450969,13.890528,9.870000,11.349998
555,15-Nov-15 11:30:00,12.062500,15.446201,13.890528,9.910000,11.400000
556,15-Nov-15 11:45:00,12.125000,15.441227,13.890528,9.910000,11.419998
557,15-Nov-15 12:00:00,12.187500,15.438108,13.890528,9.919999,11.490000
558,15-Nov-15 12:15:00,12.187500,15.432211,13.920335,9.910000,11.549999
559,15-Nov-15 12:30:00,12.312500,15.428312,13.890528,9.919999,11.509998
560,15-Nov-15 12:45:00,12.375000,15.422060,13.890528,9.929999,11.559999
561,15-Nov-15 13:00:00,12.375000,15.422430,13.920335,9.919999,11.650000
562,15-Nov-15 13:15:00,12.437500,15.418200,13.920335,9.959999,11.639999
563,15-Nov-15 13:30:00,12.500000,15.417577,13.920335,9.990000,11.779999
564,15-Nov-15 13:45:00,12.562500,15.417116,13.890528,10.000000,11.769999
565,15-Nov-15 14:00:00,12.687500,15.409497,13.920335,9.980000,11.740000
566,15-Nov-15 14:15:00,12.750000,15.411690,13.890528,10.009999,11.740000
567,15-Nov-15 14:30:00,12.750000,15.410945,13.920335,10.040000,11.559999
568,15-Nov-15 14:45:00,12.687500,15.411356,13.920335,10.020000,11.549999
569,15-Nov-15 15:00:00,12.625000,15.407038,13.920335,10.030000,11.519999
570,15-Nov-15 15:15:00,12.437500,15.406832,13.890528,10.020000,11.500000
571,15-Nov-15 15:30:00,12.375000,15.408674,13.890528,10.020000,11.500000
572,15-Nov-15 15:45:00,12.250000,15.410982,13.443407,10.020000,11.490000
573,15-Nov-15 16:00:00,12.187500,15.408098,13.532831,9.990000,11.490000
574,15-Nov-15 16:15:00,12.125000,15.408456,13.383791,9.980000,11.480000
575,15-Nov-15 16:30:00,12.062500,15.405463,13.264559,10.030000,11.480000
576,15-Nov-15 16:45:00,12.000000,15.404227,13.026095,10.030000,11.459999
577,15-Nov-15 17:00:00,12.000000,15.408051,13.026095,10.040000,11.439999
578,15-Nov-15 17:15:00,11.937500,15.411699,12.966479,10.030000,11.429998
579,15-Nov-15 17:30:00,11.875000,15.413490,13.055903,10.049999,11.400000
580,15-Nov-15 17:45:00,11.875000,15.415617,12.966479,10.070000,11.419998
581,15-Nov-15 18:00:00,11.937500,15.411009,13.055903,10.089999,11.439999
582,15-Nov-15 18:15:00,11.937500,15.413825,13.026095,10.080000,11.459999
583,15-Nov-15 18:30:00,11.937500,15.412707,13.055903,10.070000,11.480000
584,15-Nov-15 18:45:00,11.937500,15.412231,12.877055,10.080000,11.419998
585,15-Nov-15 19:00:00,11.937500,15.412974,13.026095,10.059999,11.439999
586,15-Nov-15 19:15:00,11.937500,15.412761,13.026095,10.080000,11.379999
587,15-Nov-15 19:30:00,11.875000,15.414605,13.026095,10.080000,11.330000
588,15-Nov-15 19:45:00,11.875000,15.413385,12.847247,10.049999,11.289999
589,15-Nov-15 20:00:00,11.750000,15.410750,12.996287,10.009999,11.269999
590,15-Nov-15 20:15:00,11.750000,15.412609,12.996287,10.049999,11.230000
591,15-Nov-15 20:30:00,11.687500,15.415037,12.996287,10.040000,11.209999
592,15-Nov-15 20:45:00,11.687500,15.412645,12.847247,10.049999,11.179998
593,15-Nov-15 21:00:00,11.625000,15.416031,12.996287,10.030000,11.160000
594,15-Nov-15 21:15:00,11.625000,15.420864,12.996287,10.020000,11.109999
595,15-Nov-15 21:30:00,11.562500,15.415694,12.996287,10.020000,11.080000
596,15-Nov-15 21:45:00,11.562500,15.413144,12.847247,10.020000,11.049999
597,15-Nov-15 22:00:00,11.562500,15.416649,12.966479,9.980000,11.049999
598,15-Nov-15 22:15:00,11.500000,15.411855,12.996287,9.969999,11.039999
599,15-Nov-15 22:30:00,11.500000,15.410103,12.966479,9.959999,11.029999
600,15-Nov-15 22:45:00,11.500000,15.412437,12.847247,9.940000,11.019999
601,15-Nov-15 23:00:00,11.500000,15.412226,12.966479,9.950000,10.990000
602,15-Nov-15 23:15:00,11.437500,15.409660,12.966479,9.929999,10.969999
603,15-Nov-15 23:30:00,11.437500,15.406631,12.966479,9.929999,10.959999
604,15-Nov-15 23:45:00,11.437500,15.407802,12.847247,9.919999,10.929998
605,16-Nov-15 00:00:00,11.375000,15.406668,12.966479,9.919999,10.929998
606,16-Nov-15 00:15:00,11.437500,15.405305,12.966479,9.919999,10.919998
607,16-Nov-15 00:30:00,11.375000,15.400719,12.966479,9.889999,10.910000
608,16-Nov-15 00:45:00,11.375000,15.404597,12.817439,9.910000,10.869999
609,16-Nov-15 01:00:00,11.375000,15.402312,12.936671,9.929999,10.869999
610,16-Nov-15 01:15:00,11.375000,15.404439,12.966479,9.879999,10.869999
611,16-Nov-15 01:30:00,11.312500,15.403837,12.936671,9.889999,10.849998
612,16-Nov-15 01:45:00,11.375000,15.403959,12.847247,9.879999,10.849998
613,16-Nov-15 02:00:00,11.312500,15.404262,12.936671,9.860000,10.839998
614,16-Nov-15 02:15:00,11.312500,15.405697,12.936671,9.839999,10.820000
615,16-Nov-15 02:30:00,11.312500,15.404794,12.936671,9.839999,10.809999
616,16-Nov-15 02:45:00,11.312500,15.407290,12.787631,9.839999,10.789999
617,16-Nov-15 03:00:00,11.250000,15.402438,12.936671,9.849999,10.779999
618,16-Nov-15 03:15:00,11.250000,15.394260,12.936671,9.830000,10.759998
619,16-Nov-15 03:30:00,11.250000,15.396757,12.936671,9.849999,10.719999
620,16-Nov-15 03:45:00,11.187500,15.395200,12.877055,9.849999,10.719999
621,16-Nov-15 04:00:00,11.187500,15.397592,12.906863,9.839999,10.709999
622,16-Nov-15 04:15:00,11.187500,15.394030,12.936671,9.849999,10.719999
623,16-Nov-15 04:30:00,11.187500,15.392861,12.936671,9.820000,10.709999
624,16-Nov-15 04:45:00,11.187500,15.392438,12.787631,9.809999,10.709999
625,16-Nov-15 05:00:00,11.187500,15.393764,12.906863,9.830000,10.689999
626,16-Nov-15 05:15:00,11.187500,15.395411,12.936671,9.849999,10.669998
