
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_8m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4972 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.250000,26.190994,11.476079,5.339999,7.650000,
,Maximum,12.937500,26.551792,13.950144,13.199999,11.259998,
,Mean,10.378344,26.415723,13.040268,11.047724,9.814692,
,Variance,0.7236821,0.0048034,0.2048228,3.1759183,0.6934246,
,Std Deviation,0.8506951,0.0693062,0.4525735,1.7821106,0.8327212,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
289,21-Apr-16 14:45:00,9.062500,26.432981,13.622255,7.679999,8.400000
290,21-Apr-16 15:00:00,8.937500,26.417353,13.592447,7.650000,8.400000
291,21-Apr-16 15:15:00,9.062500,26.414837,13.562639,7.669999,8.389999
292,21-Apr-16 15:30:00,9.000000,26.415541,13.741487,7.650000,8.389999
293,21-Apr-16 15:45:00,8.937500,26.413452,13.771296,7.700000,8.389999
294,21-Apr-16 16:00:00,9.000000,26.414171,13.622255,7.709999,8.400000
295,21-Apr-16 16:15:00,8.875000,26.406658,13.681871,7.679999,8.389999
296,21-Apr-16 16:30:00,9.062500,26.405344,13.681871,7.650000,8.389999
297,21-Apr-16 16:45:00,8.875000,26.396797,13.771296,7.700000,8.389999
298,21-Apr-16 17:00:00,9.062500,26.403763,13.473215,7.690000,8.400000
299,21-Apr-16 17:15:00,8.937500,26.398945,13.532831,7.690000,8.400000
300,21-Apr-16 17:30:00,9.062500,26.400389,13.145327,7.700000,8.400000
301,21-Apr-16 17:45:00,9.000000,26.395763,13.711679,7.750000,8.419999
302,21-Apr-16 18:00:00,8.937500,26.395357,13.413599,7.740000,8.400000
303,21-Apr-16 18:15:00,9.000000,26.399033,13.234752,7.730000,8.400000
304,21-Apr-16 18:30:00,8.875000,26.398590,13.026095,7.709999,8.400000
305,21-Apr-16 18:45:00,9.062500,26.397537,13.204943,7.679999,8.400000
306,21-Apr-16 19:00:00,8.875000,26.398485,13.294368,7.650000,8.400000
307,21-Apr-16 19:15:00,9.062500,26.401337,12.996287,7.660000,8.410000
308,21-Apr-16 19:30:00,8.937500,26.400209,12.728015,7.669999,8.410000
309,21-Apr-16 19:45:00,8.937500,26.404167,12.787631,7.669999,8.410000
310,21-Apr-16 20:00:00,9.000000,26.410004,12.996287,7.639999,8.410000
311,21-Apr-16 20:15:00,8.875000,26.412834,12.728015,7.639999,8.429999
312,21-Apr-16 20:30:00,9.000000,26.417122,12.936671,7.549999,8.450000
313,21-Apr-16 20:45:00,8.875000,26.415098,12.877055,7.549999,8.419999
314,21-Apr-16 21:00:00,9.062500,26.420744,12.787631,7.610000,8.419999
315,21-Apr-16 21:15:00,8.875000,26.418423,12.817439,7.639999,8.429999
316,21-Apr-16 21:30:00,9.062500,26.419531,12.847247,7.599999,8.419999
317,21-Apr-16 21:45:00,8.937500,26.420992,12.757823,7.629999,8.429999
318,21-Apr-16 22:00:00,9.000000,26.418228,12.728015,7.660000,8.440000
319,21-Apr-16 22:15:00,9.000000,26.420500,12.877055,7.679999,8.429999
320,21-Apr-16 22:30:00,8.875000,26.419533,12.310703,7.639999,8.450000
321,21-Apr-16 22:45:00,9.062500,26.416685,12.847247,7.650000,8.429999
322,21-Apr-16 23:00:00,8.875000,26.418688,12.012623,7.599999,8.419999
323,21-Apr-16 23:15:00,9.000000,26.420021,12.787631,7.599999,8.419999
324,21-Apr-16 23:30:00,8.875000,26.418264,12.877055,7.559999,8.429999
325,21-Apr-16 23:45:00,9.062500,26.416367,12.221279,7.559999,8.429999
326,22-Apr-16 00:00:00,8.937500,26.417089,12.817439,7.599999,8.429999
327,22-Apr-16 00:15:00,8.937500,26.414452,12.847247,7.660000,8.429999
328,22-Apr-16 00:30:00,9.000000,26.416595,12.787631,7.690000,8.429999
329,22-Apr-16 00:45:00,8.875000,26.414837,12.668399,7.700000,8.429999
330,22-Apr-16 01:00:00,9.000000,26.410528,12.340511,7.679999,8.440000
331,22-Apr-16 01:15:00,8.875000,26.413992,12.698208,7.679999,8.429999
332,22-Apr-16 01:30:00,9.000000,26.411640,12.817439,7.669999,8.440000
333,22-Apr-16 01:45:00,8.937500,26.408016,12.757823,7.650000,8.450000
334,22-Apr-16 02:00:00,9.000000,26.404570,12.638592,7.639999,8.450000
335,22-Apr-16 02:15:00,9.000000,26.400085,12.340511,7.709999,8.450000
336,22-Apr-16 02:30:00,8.937500,26.402847,12.340511,7.700000,8.459999
337,22-Apr-16 02:45:00,9.000000,26.398556,12.817439,7.740000,8.440000
338,22-Apr-16 03:00:00,8.875000,26.399330,12.728015,7.700000,8.450000
339,22-Apr-16 03:15:00,9.062500,26.396904,12.638592,7.730000,8.450000
340,22-Apr-16 03:30:00,8.875000,26.398329,12.221279,7.759999,8.450000
341,22-Apr-16 03:45:00,9.000000,26.398136,12.370319,7.770000,8.450000
342,22-Apr-16 04:00:00,8.937500,26.399261,12.787631,7.730000,8.450000
343,22-Apr-16 04:15:00,9.000000,26.399242,12.787631,7.770000,8.469999
344,22-Apr-16 04:30:00,9.000000,26.397606,12.638592,7.839999,8.459999
345,22-Apr-16 04:45:00,8.937500,26.399261,12.489551,7.849999,8.440000
346,22-Apr-16 05:00:00,9.000000,26.394865,12.847247,7.780000,8.450000
347,22-Apr-16 05:15:00,8.875000,26.394794,12.638592,7.730000,8.450000
348,22-Apr-16 05:30:00,9.000000,26.398502,12.817439,7.780000,8.450000
349,22-Apr-16 05:45:00,8.875000,26.397165,12.638592,7.799999,8.450000
350,22-Apr-16 06:00:00,9.062500,26.392952,12.549167,7.809999,8.440000
351,22-Apr-16 06:15:00,8.937500,26.398102,12.638592,7.770000,8.440000
352,22-Apr-16 06:30:00,9.000000,26.402199,12.668399,7.740000,8.459999
353,22-Apr-16 06:45:00,9.000000,26.401720,12.608783,7.719999,8.459999
354,22-Apr-16 07:00:00,8.937500,26.391823,12.578976,7.750000,8.459999
355,22-Apr-16 07:15:00,9.062500,26.393476,12.698208,7.809999,8.450000
356,22-Apr-16 07:30:00,8.875000,26.395319,12.728015,7.799999,8.450000
357,22-Apr-16 07:45:00,9.000000,26.396553,12.877055,7.809999,8.459999
358,22-Apr-16 08:00:00,8.875000,26.394848,12.787631,7.790000,8.459999
359,22-Apr-16 08:15:00,9.062500,26.395058,12.877055,7.790000,8.459999
360,22-Apr-16 08:30:00,8.937500,26.392826,12.966479,7.780000,8.459999
361,22-Apr-16 08:45:00,8.937500,26.398945,12.936671,7.740000,8.459999
362,22-Apr-16 09:00:00,9.062500,26.402285,12.251087,7.759999,8.459999
363,22-Apr-16 09:15:00,8.937500,26.404062,12.996287,7.759999,8.469999
364,22-Apr-16 09:30:00,9.062500,26.401598,12.936671,7.750000,8.469999
365,22-Apr-16 09:45:00,8.875000,26.401489,11.953007,7.770000,8.459999
366,22-Apr-16 10:00:00,9.062500,26.399492,12.877055,7.770000,8.469999
367,22-Apr-16 10:15:00,8.937500,26.401844,12.489551,7.759999,8.469999
368,22-Apr-16 10:30:00,9.125000,26.405699,13.562639,7.809999,8.480000
369,22-Apr-16 10:45:00,9.062500,26.407560,13.383791,7.860000,8.469999
370,22-Apr-16 11:00:00,9.000000,26.407154,13.324175,7.799999,8.480000
371,22-Apr-16 11:15:00,9.125000,26.407280,13.562639,7.839999,8.490000
372,22-Apr-16 11:30:00,8.937500,26.403849,12.966479,7.870000,8.469999
373,22-Apr-16 11:45:00,9.125000,26.403008,13.383791,7.830000,8.469999
374,22-Apr-16 12:00:00,8.937500,26.399948,13.532831,7.799999,8.480000
375,22-Apr-16 12:15:00,9.125000,26.406805,13.503023,7.770000,8.480000
376,22-Apr-16 12:30:00,10.125000,26.404179,13.920335,7.750000,8.580000
377,22-Apr-16 12:45:00,9.187500,26.401566,13.681871,7.780000,8.490000
378,22-Apr-16 13:00:00,9.062500,26.401495,13.562639,7.839999,8.469999
379,22-Apr-16 13:15:00,9.125000,26.400423,13.652063,7.799999,8.469999
380,22-Apr-16 13:30:00,9.125000,26.395256,13.681871,7.759999,8.469999
381,22-Apr-16 13:45:00,9.062500,26.395271,13.204943,7.759999,8.480000
382,22-Apr-16 14:00:00,9.187500,26.391176,13.741487,7.730000,8.490000
383,22-Apr-16 14:15:00,9.000000,26.386059,12.728015,7.730000,8.469999
384,22-Apr-16 14:30:00,9.187500,26.385798,13.473215,7.690000,8.450000
385,22-Apr-16 14:45:00,8.937500,26.387079,13.264559,7.610000,8.450000
386,22-Apr-16 15:00:00,9.125000,26.390139,12.459743,7.610000,8.429999
387,22-Apr-16 15:15:00,9.000000,26.397713,12.996287,7.530000,8.419999
388,22-Apr-16 15:30:00,9.000000,26.409475,12.966479,7.459999,8.429999
389,22-Apr-16 15:45:00,9.062500,26.411938,13.294368,7.459999,8.429999
390,22-Apr-16 16:00:00,8.937500,26.406805,13.503023,7.509999,8.429999
391,22-Apr-16 16:15:00,9.125000,26.406805,13.622255,7.440000,8.429999
392,22-Apr-16 16:30:00,8.937500,26.403271,13.413599,7.349999,8.419999
393,22-Apr-16 16:45:00,9.125000,26.408020,13.562639,7.320000,8.419999
394,22-Apr-16 17:00:00,9.000000,26.404306,13.473215,7.309999,8.419999
395,22-Apr-16 17:15:00,9.125000,26.408491,13.592447,7.230000,8.419999
396,22-Apr-16 17:30:00,9.062500,26.408985,12.787631,7.129999,8.429999
397,22-Apr-16 17:45:00,9.000000,26.407471,12.698208,7.020000,8.419999
398,22-Apr-16 18:00:00,9.062500,26.398590,13.234752,6.950000,8.419999
399,22-Apr-16 18:15:00,8.937500,26.411077,13.204943,7.000000,8.419999
400,22-Apr-16 18:30:00,9.125000,26.410866,13.264559,7.020000,8.419999
401,22-Apr-16 18:45:00,8.937500,26.408545,13.383791,6.990000,8.419999
402,22-Apr-16 19:00:00,9.125000,26.406857,12.817439,7.070000,8.429999
403,22-Apr-16 19:15:00,8.937500,26.407383,13.234752,7.059999,8.419999
404,22-Apr-16 19:30:00,9.062500,26.408720,13.055903,7.020000,8.410000
405,22-Apr-16 19:45:00,9.000000,26.407682,12.757823,6.990000,8.410000
406,22-Apr-16 20:00:00,8.937500,26.413080,12.638592,7.000000,8.410000
407,22-Apr-16 20:15:00,9.062500,26.406715,12.966479,6.980000,8.429999
408,22-Apr-16 20:30:00,8.875000,26.404655,12.638592,6.990000,8.419999
409,22-Apr-16 20:45:00,9.062500,26.403603,12.906863,7.059999,8.419999
410,22-Apr-16 21:00:00,8.875000,26.400278,12.698208,7.089999,8.419999
411,22-Apr-16 21:15:00,9.062500,26.401863,12.847247,7.110000,8.419999
412,22-Apr-16 21:30:00,8.937500,26.402374,12.757823,7.129999,8.419999
413,22-Apr-16 21:45:00,9.000000,26.402304,12.817439,7.150000,8.440000
414,22-Apr-16 22:00:00,9.000000,26.403252,12.966479,7.209999,8.450000
415,22-Apr-16 22:15:00,8.937500,26.400526,12.877055,7.259999,8.450000
416,22-Apr-16 22:30:00,9.062500,26.395903,12.370319,7.270000,8.459999
417,22-Apr-16 22:45:00,8.875000,26.392893,12.340511,7.250000,8.459999
418,22-Apr-16 23:00:00,10.000000,26.395260,13.055903,7.209999,8.559999
419,22-Apr-16 23:15:00,10.000000,26.400219,13.055903,7.259999,8.570000
420,22-Apr-16 23:30:00,9.062500,26.394585,12.757823,7.379999,8.459999
421,22-Apr-16 23:45:00,8.937500,26.393829,12.877055,7.509999,8.459999
422,23-Apr-16 00:00:00,9.062500,26.395271,12.817439,7.589999,8.459999
423,23-Apr-16 00:15:00,8.937500,26.392986,12.549167,7.679999,8.469999
424,23-Apr-16 00:30:00,9.000000,26.388853,12.638592,7.690000,8.459999
425,23-Apr-16 00:45:00,9.000000,26.389645,12.728015,7.660000,8.469999
426,23-Apr-16 01:00:00,8.937500,26.387026,12.668399,7.669999,8.469999
427,23-Apr-16 01:15:00,9.062500,26.384720,12.877055,7.650000,8.469999
428,23-Apr-16 01:30:00,8.875000,26.384031,12.787631,7.639999,8.480000
429,23-Apr-16 01:45:00,9.062500,26.379290,12.668399,7.660000,8.480000
430,23-Apr-16 02:00:00,8.937500,26.376211,12.757823,7.679999,8.480000
431,23-Apr-16 02:15:00,9.062500,26.376547,12.757823,7.730000,8.490000
432,23-Apr-16 02:30:00,9.000000,26.372660,12.638592,7.780000,8.490000
433,23-Apr-16 02:45:00,9.000000,26.372555,12.668399,7.790000,8.490000
434,23-Apr-16 03:00:00,9.000000,26.370605,12.757823,7.780000,8.490000
435,23-Apr-16 03:15:00,8.937500,26.370832,12.221279,7.770000,8.490000
436,23-Apr-16 03:30:00,9.062500,26.373224,12.728015,7.759999,8.490000
437,23-Apr-16 03:45:00,8.875000,26.370581,12.131855,7.759999,8.480000
438,23-Apr-16 04:00:00,9.062500,26.365944,12.608783,7.740000,8.500000
439,23-Apr-16 04:15:00,8.937500,26.367350,12.698208,7.790000,8.500000
440,23-Apr-16 04:30:00,9.062500,26.364151,12.191471,7.839999,8.509999
441,23-Apr-16 04:45:00,9.000000,26.365644,12.698208,7.870000,8.509999
442,23-Apr-16 05:00:00,9.000000,26.365854,12.698208,7.870000,8.509999
443,23-Apr-16 05:15:00,9.062500,26.366419,12.668399,7.870000,8.509999
444,23-Apr-16 05:30:00,8.937500,26.368143,12.549167,7.839999,8.520000
445,23-Apr-16 05:45:00,9.125000,26.366613,12.340511,7.809999,8.520000
446,23-Apr-16 06:00:00,8.937500,26.367510,12.638592,7.790000,8.530000
447,23-Apr-16 06:15:00,9.125000,26.369305,12.578976,7.860000,8.530000
448,23-Apr-16 06:30:00,9.000000,26.364168,12.728015,7.900000,8.530000
449,23-Apr-16 06:45:00,9.125000,26.364872,12.519360,7.910000,8.530000
450,23-Apr-16 07:00:00,9.000000,26.365698,12.668399,7.879999,8.520000
451,23-Apr-16 07:15:00,8.937500,26.372625,12.578976,7.870000,8.520000
452,23-Apr-16 07:30:00,9.062500,26.368528,12.638592,7.879999,8.530000
453,23-Apr-16 07:45:00,8.937500,26.367456,12.638592,7.900000,8.530000
454,23-Apr-16 08:00:00,9.125000,26.368620,12.608783,7.900000,8.520000
455,23-Apr-16 08:15:00,8.937500,26.363499,12.757823,7.919999,8.520000
456,23-Apr-16 08:30:00,9.125000,26.370043,12.787631,7.929999,8.520000
457,23-Apr-16 08:45:00,9.000000,26.371077,12.847247,7.919999,8.520000
458,23-Apr-16 09:00:00,9.062500,26.369848,12.817439,7.950000,8.530000
459,23-Apr-16 09:15:00,9.062500,26.370901,12.787631,8.009999,8.530000
460,23-Apr-16 09:30:00,9.000000,26.372080,13.175136,8.040000,8.520000
461,23-Apr-16 09:45:00,9.125000,26.375843,13.562639,8.049999,8.530000
462,23-Apr-16 10:00:00,9.000000,26.378725,12.698208,8.059999,8.530000
463,23-Apr-16 10:15:00,9.187500,26.375933,13.324175,8.030000,8.540000
464,23-Apr-16 10:30:00,9.000000,26.375086,13.503023,8.040000,8.540000
465,23-Apr-16 10:45:00,9.250000,26.375917,13.055903,8.009999,8.540000
466,23-Apr-16 11:00:00,9.125000,26.380594,13.652063,8.020000,8.540000
467,23-Apr-16 11:15:00,9.125000,26.374737,13.532831,8.000000,8.549999
468,23-Apr-16 11:30:00,9.187500,26.382895,13.503023,7.980000,8.549999
469,23-Apr-16 11:45:00,9.125000,26.377377,13.324175,7.980000,8.570000
470,23-Apr-16 12:00:00,9.250000,26.373596,12.996287,7.969999,8.549999
471,23-Apr-16 12:15:00,9.000000,26.372765,12.936671,7.959999,8.540000
472,23-Apr-16 12:30:00,9.187500,26.380682,13.741487,8.000000,8.549999
473,23-Apr-16 12:45:00,9.062500,26.377548,13.622255,8.070000,8.530000
474,23-Apr-16 13:00:00,9.250000,26.373068,13.473215,8.139999,8.540000
475,23-Apr-16 13:15:00,9.125000,26.374790,12.996287,8.120000,8.549999
476,23-Apr-16 13:30:00,9.125000,26.374157,13.204943,8.129999,8.549999
477,23-Apr-16 13:45:00,9.187500,26.373138,13.652063,8.120000,8.549999
478,23-Apr-16 14:00:00,9.062500,26.373486,13.771296,8.080000,8.549999
479,23-Apr-16 14:15:00,9.250000,26.368006,13.473215,8.070000,8.559999
480,23-Apr-16 14:30:00,9.062500,26.369743,13.652063,8.120000,8.549999
481,23-Apr-16 14:45:00,10.250000,26.369652,13.950144,8.070000,8.639999
482,23-Apr-16 15:00:00,9.125000,26.367933,13.324175,8.040000,8.580000
483,23-Apr-16 15:15:00,9.250000,26.362522,13.741487,8.099999,8.570000
484,23-Apr-16 15:30:00,9.125000,26.360601,13.532831,8.120000,8.570000
485,23-Apr-16 15:45:00,9.250000,26.359304,13.473215,8.080000,8.559999
486,23-Apr-16 16:00:00,9.187500,26.357000,13.741487,8.110000,8.570000
487,23-Apr-16 16:15:00,9.125000,26.362604,13.115520,8.139999,8.570000
488,23-Apr-16 16:30:00,9.250000,26.358990,13.771296,8.129999,8.580000
489,23-Apr-16 16:45:00,9.062500,26.357666,12.728015,8.150000,8.570000
490,23-Apr-16 17:00:00,9.250000,26.357300,13.532831,8.200000,8.570000
491,23-Apr-16 17:15:00,9.062500,26.364204,13.532831,8.190000,8.570000
492,23-Apr-16 17:30:00,9.250000,26.357668,13.473215,8.179999,8.559999
493,23-Apr-16 17:45:00,9.125000,26.365665,13.771296,8.150000,8.559999
494,23-Apr-16 18:00:00,9.125000,26.375584,13.383791,8.129999,8.559999
495,23-Apr-16 18:15:00,9.187500,26.367970,13.503023,8.110000,8.570000
496,23-Apr-16 18:30:00,9.062500,26.372379,13.115520,8.089999,8.570000
497,23-Apr-16 18:45:00,9.187500,26.380682,13.085711,8.129999,8.570000
498,23-Apr-16 19:00:00,9.000000,26.377460,12.877055,8.139999,8.570000
499,23-Apr-16 19:15:00,9.187500,26.379519,12.191471,8.169999,8.570000
500,23-Apr-16 19:30:00,9.062500,26.382666,12.877055,8.190000,8.580000
501,23-Apr-16 19:45:00,9.187500,26.390703,12.847247,8.169999,8.589999
502,23-Apr-16 20:00:00,9.125000,26.392670,12.966479,8.219999,8.589999
503,23-Apr-16 20:15:00,9.062500,26.405237,12.906863,8.290000,8.589999
504,23-Apr-16 20:30:00,10.062500,26.403305,13.085711,8.330000,8.650000
505,23-Apr-16 20:45:00,9.125000,26.399841,12.310703,8.400000,8.589999
506,23-Apr-16 21:00:00,9.187500,26.399139,12.877055,8.440000,8.580000
507,23-Apr-16 21:15:00,9.000000,26.402088,12.847247,8.459999,8.580000
508,23-Apr-16 21:30:00,9.187500,26.417862,12.817439,8.480000,8.589999
509,23-Apr-16 21:45:00,9.000000,26.419022,12.936671,8.490000,8.589999
510,23-Apr-16 22:00:00,9.187500,26.417862,12.429935,8.459999,8.610000
511,23-Apr-16 22:15:00,9.125000,26.419149,12.906863,8.419999,8.599999
512,23-Apr-16 22:30:00,9.125000,26.424580,12.668399,8.419999,8.589999
513,23-Apr-16 22:45:00,9.125000,26.422945,12.877055,8.389999,8.599999
514,23-Apr-16 23:00:00,9.062500,26.424597,12.787631,8.370000,8.599999
515,23-Apr-16 23:15:00,9.187500,26.431471,12.578976,8.379999,8.589999
516,23-Apr-16 23:30:00,9.000000,26.425192,12.549167,8.290000,8.599999
517,23-Apr-16 23:45:00,9.187500,26.432104,12.668399,8.230000,8.599999
518,24-Apr-16 00:00:00,9.062500,26.429974,12.847247,8.259999,8.589999
519,24-Apr-16 00:15:00,9.187500,26.429310,12.787631,8.290000,8.589999
520,24-Apr-16 00:30:00,9.125000,26.427956,12.429935,8.290000,8.589999
521,24-Apr-16 00:45:00,10.125000,26.430969,13.026095,8.250000,8.669999
522,24-Apr-16 01:00:00,9.187500,26.431738,12.519360,8.270000,8.599999
523,24-Apr-16 01:15:00,9.062500,26.429235,12.549167,8.219999,8.599999
524,24-Apr-16 01:30:00,9.187500,26.429626,12.668399,8.219999,8.599999
525,24-Apr-16 01:45:00,9.000000,26.428251,12.578976,8.219999,8.610000
526,24-Apr-16 02:00:00,9.187500,26.426409,12.817439,8.259999,8.610000
527,24-Apr-16 02:15:00,9.062500,26.422432,12.757823,8.280000,8.610000
528,24-Apr-16 02:30:00,9.187500,26.419922,12.847247,8.259999,8.620000
529,24-Apr-16 02:45:00,9.125000,26.422838,12.757823,8.200000,8.610000
530,24-Apr-16 03:00:00,9.187500,26.426884,12.757823,8.169999,8.620000
531,24-Apr-16 03:15:00,9.187500,26.424826,12.877055,8.160000,8.620000
532,24-Apr-16 03:30:00,9.125000,26.430645,12.459743,8.150000,8.620000
533,24-Apr-16 03:45:00,9.187500,26.432158,12.817439,8.209999,8.610000
534,24-Apr-16 04:00:00,9.000000,26.430782,11.803967,8.280000,8.620000
535,24-Apr-16 04:15:00,9.187500,26.429258,12.757823,8.259999,8.599999
536,24-Apr-16 04:30:00,9.062500,26.431925,12.787631,8.200000,8.610000
537,24-Apr-16 04:45:00,9.187500,26.439648,12.459743,8.200000,8.610000
538,24-Apr-16 05:00:00,9.125000,26.437344,12.787631,8.179999,8.620000
539,24-Apr-16 05:15:00,9.125000,26.439400,12.698208,8.190000,8.610000
540,24-Apr-16 05:30:00,9.125000,26.439875,12.578976,8.200000,8.620000
541,24-Apr-16 05:45:00,9.000000,26.445551,12.578976,8.230000,8.610000
542,24-Apr-16 06:00:00,9.187500,26.447716,12.728015,8.230000,8.620000
543,24-Apr-16 06:15:00,9.000000,26.446609,12.549167,8.240000,8.629999
544,24-Apr-16 06:30:00,9.187500,26.447138,12.728015,8.259999,8.620000
545,24-Apr-16 06:45:00,9.062500,26.452127,12.668399,8.299999,8.629999
546,24-Apr-16 07:00:00,9.187500,26.450987,12.608783,8.270000,8.620000
547,24-Apr-16 07:15:00,9.125000,26.456331,12.728015,8.299999,8.610000
548,24-Apr-16 07:30:00,9.125000,26.456650,12.489551,8.299999,8.629999
549,24-Apr-16 07:45:00,9.187500,26.459059,12.131855,8.339999,8.629999
550,24-Apr-16 08:00:00,9.062500,26.460251,12.519360,8.270000,8.629999
551,24-Apr-16 08:15:00,9.250000,26.462255,12.847247,8.280000,8.639999
552,24-Apr-16 08:30:00,9.062500,26.458296,12.489551,8.320000,8.650000
553,24-Apr-16 08:45:00,9.250000,26.460567,12.817439,8.309999,8.639999
554,24-Apr-16 09:00:00,9.125000,26.465195,13.085711,8.290000,8.639999
555,24-Apr-16 09:15:00,9.250000,26.461782,12.817439,8.259999,8.629999
556,24-Apr-16 09:30:00,9.187500,26.461166,13.324175,8.259999,8.629999
557,24-Apr-16 09:45:00,9.125000,26.464031,13.532831,8.240000,8.639999
558,24-Apr-16 10:00:00,9.250000,26.462784,13.503023,8.270000,8.660000
559,24-Apr-16 10:15:00,9.125000,26.467619,13.383791,8.339999,8.639999
560,24-Apr-16 10:30:00,9.375000,26.461693,13.532831,8.330000,8.650000
561,24-Apr-16 10:45:00,9.187500,26.462116,13.741487,8.280000,8.660000
562,24-Apr-16 11:00:00,9.375000,26.464754,13.741487,8.240000,8.660000
563,24-Apr-16 11:15:00,9.250000,26.459354,13.443407,8.230000,8.679999
564,24-Apr-16 11:30:00,9.312500,26.460180,13.741487,8.240000,8.660000
565,24-Apr-16 11:45:00,9.312500,26.458755,13.562639,8.240000,8.660000
566,24-Apr-16 12:00:00,9.187500,26.453466,13.741487,8.280000,8.660000
567,24-Apr-16 12:15:00,9.312500,26.450846,13.592447,8.259999,8.669999
568,24-Apr-16 12:30:00,9.187500,26.449509,13.830912,8.320000,8.669999
569,24-Apr-16 12:45:00,9.375000,26.443972,13.801103,8.379999,8.660000
570,24-Apr-16 13:00:00,9.187500,26.441126,13.741487,8.360000,8.669999
571,24-Apr-16 13:15:00,9.375000,26.442812,13.771296,8.360000,8.669999
572,24-Apr-16 13:30:00,9.250000,26.437626,13.562639,8.339999,8.669999
573,24-Apr-16 13:45:00,9.250000,26.439207,13.562639,8.339999,8.679999
574,24-Apr-16 14:00:00,9.312500,26.435867,13.234752,8.370000,8.669999
575,24-Apr-16 14:15:00,9.187500,26.430998,13.622255,8.419999,8.669999
576,24-Apr-16 14:30:00,9.375000,26.425987,13.741487,8.410000,8.669999
577,24-Apr-16 14:45:00,9.187500,26.424353,13.592447,8.370000,8.679999
578,24-Apr-16 15:00:00,9.375000,26.418919,13.681871,8.429999,8.669999
579,24-Apr-16 15:15:00,9.187500,26.417652,13.353984,8.410000,8.669999
580,24-Apr-16 15:30:00,9.375000,26.420502,13.652063,8.400000,8.669999
581,24-Apr-16 15:45:00,9.250000,26.416000,13.801103,8.410000,8.669999
582,24-Apr-16 16:00:00,9.250000,26.413786,13.592447,8.400000,8.679999
583,24-Apr-16 16:15:00,9.312500,26.407600,13.741487,8.410000,8.690000
584,24-Apr-16 16:30:00,9.187500,26.409475,13.711679,8.419999,8.679999
585,24-Apr-16 16:45:00,9.375000,26.406208,13.741487,8.410000,8.679999
586,24-Apr-16 17:00:00,9.187500,26.402515,13.771296,8.429999,8.679999
587,24-Apr-16 17:15:00,9.375000,26.407001,13.681871,8.459999,8.690000
588,24-Apr-16 17:30:00,9.187500,26.404890,13.503023,8.450000,8.679999
589,24-Apr-16 17:45:00,9.375000,26.405209,13.771296,8.459999,8.679999
590,24-Apr-16 18:00:00,9.250000,26.405506,12.817439,8.440000,8.690000
591,24-Apr-16 18:15:00,9.187500,26.405943,13.353984,8.459999,8.690000
592,24-Apr-16 18:30:00,9.250000,26.404715,13.264559,8.459999,8.700000
593,24-Apr-16 18:45:00,9.125000,26.401585,13.055903,8.469999,8.690000
594,24-Apr-16 19:00:00,9.312500,26.404646,12.817439,8.459999,8.679999
595,24-Apr-16 19:15:00,9.125000,26.404062,12.370319,8.500000,8.700000
596,24-Apr-16 19:30:00,9.312500,26.407228,12.400127,8.509999,8.709999
597,24-Apr-16 19:45:00,9.187500,26.404150,12.817439,8.490000,8.700000
598,24-Apr-16 20:00:00,9.312500,26.401955,12.817439,8.480000,8.709999
599,24-Apr-16 20:15:00,9.250000,26.419746,12.966479,8.450000,8.700000
600,24-Apr-16 20:30:00,9.187500,26.419655,12.906863,8.450000,8.709999
601,24-Apr-16 20:45:00,9.250000,26.423542,12.966479,8.400000,8.709999
602,24-Apr-16 21:00:00,9.125000,26.421785,12.668399,8.459999,8.709999
