"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/23/15 23:30:14","","","7.187","26.324","12.400","10.160","7.169","","","","","","","",""
"12/23/15 23:30:07","","","","","","","","8.125","15.281","12.578","11.110","7.120","","",""
"12/23/15 23:15:17","15.312","13.841","","","","","","","","","","","","",""
"12/23/15 23:15:14","","","7.125","26.308","12.280","10.120","7.169","","","","","","","",""
"12/23/15 23:15:07","","","","","","","","8.187","15.288","12.549","11.090","7.099","","",""
"12/23/15 23:00:17","15.250","13.838","","","","","","","","","","","","",""
"12/23/15 23:00:14","","","7.187","26.325","12.310","10.110","7.169","","","","","","","",""
"12/23/15 23:00:07","","","","","","","","7.875","15.281","12.519","11.070","7.110","","",""
"12/23/15 23:00:00","","","","","","","","","","","","","13.413","12.644","12.583"
"12/23/15 22:45:17","15.187","13.843","","","","","","","","","","","","",""
"12/23/15 22:45:14","","","7.125","26.334","12.370","10.110","7.179","","","","","","","",""
"12/23/15 22:45:07","","","","","","","","7.687","15.286","12.549","11.040","7.080","","",""
"12/23/15 22:30:17","15.187","13.844","","","","","","","","","","","","",""
"12/23/15 22:30:14","","","7.187","26.293","12.161","10.100","7.169","","","","","","","",""
"12/23/15 22:30:07","","","","","","","","7.625","15.286","12.549","10.910","7.020","","",""
"12/23/15 22:15:17","15.250","13.842","","","","","","","","","","","","",""
"12/23/15 22:15:14","","","7.125","26.304","12.280","10.100","7.169","","","","","","","",""
"12/23/15 22:15:07","","","","","","","","7.625","15.285","12.549","10.990","6.990","","",""
"12/23/15 22:00:17","15.187","13.841","","","","","","","","","","","","",""
"12/23/15 22:00:14","","","7.125","26.319","12.280","10.140","7.169","","","","","","","",""
"12/23/15 22:00:07","","","","","","","","7.625","15.282","12.489","10.930","6.990","","",""
"12/23/15 22:00:00","","","","","","","","","","","","","13.247","12.635","12.574"
"12/23/15 21:45:17","15.187","13.840","","","","","","","","","","","","",""
"12/23/15 21:45:14","","","7.125","26.314","12.340","10.200","7.169","","","","","","","",""
"12/23/15 21:45:07","","","","","","","","7.625","15.282","12.549","10.940","6.990","","",""
"12/23/15 21:30:17","15.125","13.835","","","","","","","","","","","","",""
"12/23/15 21:30:14","","","7.125","26.324","12.400","10.130","7.169","","","","","","","",""
"12/23/15 21:30:07","","","","","","","","7.625","15.275","12.549","10.900","7.020","","",""
"12/23/15 21:15:17","15.062","13.833","","","","","","","","","","","","",""
"12/23/15 21:15:14","","","7.187","26.324","12.429","10.170","7.169","","","","","","","",""
"12/23/15 21:15:07","","","","","","","","7.625","15.272","12.578","10.920","7.030","","",""
"12/23/15 21:00:17","15.062","13.827","","","","","","","","","","","","",""
"12/23/15 21:00:14","","","7.125","26.313","12.340","10.160","7.169","","","","","","","",""
"12/23/15 21:00:07","","","","","","","","7.750","15.266","12.519","11.040","7.030","","",""
"12/23/15 21:00:00","","","","","","","","","","","","","13.032","12.644","12.591"
"12/23/15 20:45:17","15.062","13.822","","","","","","","","","","","","",""
"12/23/15 20:45:14","","","7.187","26.307","12.400","10.130","7.160","","","","","","","",""
"12/23/15 20:45:07","","","","","","","","7.812","15.265","12.578","11.010","7.000","","",""
"12/23/15 20:30:17","14.937","13.819","","","","","","","","","","","","",""
"12/23/15 20:30:14","","","7.125","26.301","12.370","10.150","7.169","","","","","","","",""
"12/23/15 20:30:07","","","","","","","","7.812","15.264","12.578","11.020","7.020","","",""
"12/23/15 20:15:17","15.000","13.818","","","","","","","","","","","","",""
"12/23/15 20:15:14","","","7.125","26.302","12.340","10.160","7.150","","","","","","","",""
"12/23/15 20:15:07","","","","","","","","7.812","15.261","12.578","11.090","7.080","","",""
"12/23/15 20:00:17","15.000","13.821","","","","","","","","","","","","",""
"12/23/15 20:00:14","","","7.187","26.305","12.370","10.150","7.169","","","","","","","",""
"12/23/15 20:00:07","","","","","","","","7.812","15.259","12.489","11.070","7.120","","",""
"12/23/15 20:00:00","","","","","","","","","","","","","12.937","12.635","12.574"
"12/23/15 19:45:17","15.000","13.818","","","","","","","","","","","","",""
"12/23/15 19:45:14","","","7.187","26.270","12.251","10.120","7.160","","","","","","","",""
"12/23/15 19:45:07","","","","","","","","7.812","15.254","12.549","10.960","7.040","","",""
"12/23/15 19:30:17","15.000","13.818","","","","","","","","","","","","",""
"12/23/15 19:30:14","","","7.125","26.093","11.595","10.110","7.169","","","","","","","",""
"12/23/15 19:30:07","","","","","","","","7.875","15.253","12.578","11.060","7.040","","",""
"12/23/15 19:15:17","15.062","13.816","","","","","","","","","","","","",""
"12/23/15 19:15:14","","","7.125","26.304","12.400","10.150","7.160","","","","","","","",""
"12/23/15 19:15:07","","","","","","","","7.937","15.256","12.549","11.110","7.070","","",""
"12/23/15 19:00:17","15.062","13.816","","","","","","","","","","","","",""
"12/23/15 19:00:14","","","7.187","26.301","12.370","10.140","7.169","","","","","","","",""
"12/23/15 19:00:07","","","","","","","","8.062","15.256","12.549","11.170","7.139","","",""
"12/23/15 19:00:00","","","","","","","","","","","","","13.199","12.661","12.574"
"12/23/15 18:45:17","15.062","13.801","","","","","","","","","","","","",""
"12/23/15 18:45:14","","","7.125","26.288","12.459","10.140","7.160","","","","","","","",""
"12/23/15 18:45:07","","","","","","","","8.125","15.241","12.608","11.150","7.150","","",""
"12/23/15 18:30:17","15.062","13.794","","","","","","","","","","","","",""
"12/23/15 18:30:14","","","7.125","26.252","12.310","10.070","7.169","","","","","","","",""
"12/23/15 18:30:07","","","","","","","","8.125","15.226","12.608","11.150","7.150","","",""
"12/23/15 18:15:17","15.125","13.802","","","","","","","","","","","","",""
"12/23/15 18:15:14","","","7.125","26.292","12.429","10.120","7.169","","","","","","","",""
"12/23/15 18:15:07","","","","","","","","8.250","15.239","12.549","11.240","7.190","","",""
"12/23/15 18:00:17","15.062","13.803","","","","","","","","","","","","",""
"12/23/15 18:00:14","","","7.250","26.295","12.400","10.170","7.160","","","","","","","",""
"12/23/15 18:00:07","","","","","","","","8.437","15.244","12.489","11.230","7.209","","",""
"12/23/15 18:00:00","","","","","","","","","","","","","13.247","12.635","12.556"
"12/23/15 17:45:17","15.062","13.797","","","","","","","","","","","","",""
"12/23/15 17:45:14","","","7.625","26.160","11.684","10.140","7.169","","","","","","","",""
"12/23/15 17:45:07","","","","","","","","8.687","15.237","12.459","11.290","7.270","","",""
"12/23/15 17:30:17","15.062","13.798","","","","","","","","","","","","",""
"12/23/15 17:30:14","","","7.187","26.268","12.340","10.200","7.160","","","","","","","",""
"12/23/15 17:30:07","","","","","","","","8.812","15.233","12.549","11.340","7.290","","",""
"12/23/15 17:15:17","15.000","13.811","","","","","","","","","","","","",""
"12/23/15 17:15:14","","","7.187","26.291","12.370","10.230","7.169","","","","","","","",""
"12/23/15 17:15:07","","","","","","","","8.812","15.246","12.549","11.310","7.370","","",""
"12/23/15 17:00:17","15.000","13.824","","","","","","","","","","","","",""
"12/23/15 17:00:14","","","7.250","26.296","12.191","10.270","7.169","","","","","","","",""
"12/23/15 17:00:07","","","","","","","","8.562","15.258","12.489","11.420","7.389","","",""
"12/23/15 17:00:00","","","","","","","","","","","","","12.937","12.618","12.539"
"12/23/15 16:45:17","15.062","13.826","","","","","","","","","","","","",""
"12/23/15 16:45:14","","","7.375","26.303","11.923","10.280","7.160","","","","","","","",""
"12/23/15 16:45:07","","","","","","","","8.437","15.261","12.400","11.330","7.330","","",""
"12/23/15 16:30:17","15.125","13.821","","","","","","","","","","","","",""
"12/23/15 16:30:14","","","7.125","26.290","12.161","10.320","7.169","","","","","","","",""
"12/23/15 16:30:07","","","","","","","","8.437","15.253","12.519","11.310","7.360","","",""
"12/23/15 16:15:17","15.187","13.821","","","","","","","","","","","","",""
"12/23/15 16:15:14","","","7.125","26.298","12.251","10.310","7.169","","","","","","","",""
"12/23/15 16:15:07","","","","","","","","8.437","15.254","12.549","11.310","7.299","","",""
"12/23/15 16:00:17","15.187","13.816","","","","","","","","","","","","",""
"12/23/15 16:00:14","","","7.125","26.289","11.893","10.230","7.160","","","","","","","",""
"12/23/15 16:00:07","","","","","","","","8.562","15.252","12.489","11.260","7.370","","",""
"12/23/15 16:00:00","","","","","","","","","","","","","13.863","12.644","16.722"
"12/23/15 15:45:17","15.250","13.819","","","","","","","","","","","","",""
"12/23/15 15:45:14","","","7.187","26.296","12.161","10.320","7.150","","","","","","","",""
"12/23/15 15:45:07","","","","","","","","8.750","15.251","12.519","11.300","7.339","","",""
"12/23/15 15:30:17","15.250","13.820","","","","","","","","","","","","",""
"12/23/15 15:30:14","","","7.125","26.306","12.310","10.280","7.160","","","","","","","",""
"12/23/15 15:30:07","","","","","","","","8.937","15.249","12.549","11.270","7.400","","",""
"12/23/15 15:15:17","15.375","13.825","","","","","","","","","","","","",""
"12/23/15 15:15:14","","","7.187","26.310","12.131","10.310","7.150","","","","","","","",""
"12/23/15 15:15:07","","","","","","","","9.062","15.250","12.549","11.380","7.459","","",""
"12/23/15 15:00:17","15.312","13.818","","","","","","","","","","","","",""
"12/23/15 15:00:14","","","7.375","26.304","11.833","10.290","7.160","","","","","","","",""
"12/23/15 15:00:07","","","","","","","","9.250","15.246","12.459","11.390","7.509","","",""
"12/23/15 15:00:00","","","","","","","","","","","","","14.546","12.688","13.738"
"12/23/15 14:45:17","15.375","13.817","","","","","","","","","","","","",""
"12/23/15 14:45:14","","","8.250","26.298","10.909","10.190","7.160","","","","","","","",""
"12/23/15 14:45:07","","","","","","","","9.437","15.248","11.535","11.440","7.580","","",""
"12/23/15 14:30:17","15.250","13.815","","","","","","","","","","","","",""
"12/23/15 14:30:14","","","8.500","26.292","11.744","10.200","7.160","","","","","","","",""
"12/23/15 14:30:07","","","","","","","","9.437","15.245","12.608","11.450","7.610","","",""
"12/23/15 14:15:17","15.062","13.814","","","","","","","","","","","","",""
"12/23/15 14:15:14","","","9.187","26.292","11.654","10.240","7.160","","","","","","","",""
"12/23/15 14:15:07","","","","","","","","9.375","15.242","12.489","11.410","7.570","","",""
"12/23/15 14:00:17","14.937","13.821","","","","","","","","","","","","",""
"12/23/15 14:00:14","","","7.812","26.294","11.684","10.280","7.160","","","","","","","",""
"12/23/15 14:00:07","","","","","","","","9.250","15.245","12.519","11.400","7.549","","",""
"12/23/15 14:00:00","","","","","","","","","","","","","14.146","12.740","13.817"
"12/23/15 13:45:17","14.875","13.831","","","","","","","","","","","","",""
"12/23/15 13:45:14","","","9.625","26.303","11.058","10.170","7.160","","","","","","","",""
"12/23/15 13:45:07","","","","","","","","9.187","15.257","10.969","11.410","7.540","","",""
"12/23/15 13:30:17","14.750","13.832","","","","","","","","","","","","",""
"12/23/15 13:30:14","","","9.000","26.262","11.923","10.150","7.160","","","","","","","",""
"12/23/15 13:30:07","","","","","","","","9.062","15.263","12.668","11.370","7.520","","",""
"12/23/15 13:15:17","14.625","13.832","","","","","","","","","","","","",""
"12/23/15 13:15:14","","","7.187","26.259","12.489","10.220","7.150","","","","","","","",""
"12/23/15 13:15:07","","","","","","","","9.000","15.262","12.728","11.380","7.530","","",""
"12/23/15 13:00:17","14.500","13.836","","","","","","","","","","","","",""
"12/23/15 13:00:14","","","7.187","26.290","12.310","10.250","7.150","","","","","","","",""
"12/23/15 13:00:07","","","","","","","","8.937","15.264","12.668","11.380","7.500","","",""
"12/23/15 13:00:00","","","","","","","","","","","","","13.769","12.766","13.869"
"12/23/15 12:45:17","14.500","13.841","","","","","","","","","","","","",""
"12/23/15 12:45:14","","","7.125","26.315","12.608","10.250","7.150","","","","","","","",""
"12/23/15 12:45:07","","","","","","","","8.875","15.270","12.668","11.330","7.469","","",""
"12/23/15 12:30:17","14.562","13.851","","","","","","","","","","","","",""
"12/23/15 12:30:14","","","7.125","26.331","12.608","10.290","7.160","","","","","","","",""
"12/23/15 12:30:07","","","","","","","","8.875","15.275","12.668","11.270","7.530","","",""
"12/23/15 12:15:17","14.687","13.849","","","","","","","","","","","","",""
"12/23/15 12:15:14","","","7.125","26.319","12.578","10.270","7.160","","","","","","","",""
"12/23/15 12:15:07","","","","","","","","8.875","15.277","12.698","11.240","7.629","","",""
"12/23/15 12:00:17","14.687","13.849","","","","","","","","","","","","",""
"12/23/15 12:00:14","","","7.125","26.293","12.459","10.270","7.160","","","","","","","",""
"12/23/15 12:00:07","","","","","","","","8.812","15.275","12.728","11.250","7.580","","",""
"12/23/15 12:00:00","","","","","","","","","","","","","14.076","12.828","13.913"
"12/23/15 11:45:17","14.625","13.850","","","","","","","","","","","","",""
"12/23/15 11:45:14","","","7.125","26.320","12.698","10.280","7.150","","","","","","","",""
"12/23/15 11:45:07","","","","","","","","8.875","15.268","12.817","11.220","7.629","","",""
"12/23/15 11:30:17","14.375","13.853","","","","","","","","","","","","",""
"12/23/15 11:30:14","","","7.125","26.304","12.608","10.290","7.150","","","","","","","",""
"12/23/15 11:30:07","","","","","","","","8.875","15.275","12.787","11.180","7.610","","",""
"12/23/15 11:15:17","14.250","13.861","","","","","","","","","","","","",""
"12/23/15 11:15:14","","","7.125","26.313","12.429","10.330","7.150","","","","","","","",""
"12/23/15 11:15:07","","","","","","","","8.875","15.285","12.698","11.170","7.559","","",""
"12/23/15 11:00:17","14.125","13.869","","","","","","","","","","","","",""
"12/23/15 11:00:14","","","7.187","26.314","11.982","10.240","7.150","","","","","","","",""
"12/23/15 11:00:07","","","","","","","","8.937","15.292","12.578","11.200","7.589","","",""
"12/23/15 11:00:00","","","","","","","","","","","","","12.769","12.740","13.782"
"12/23/15 10:45:17","14.187","13.875","","","","","","","","","","","","",""
"12/23/15 10:45:14","","","7.312","26.337","12.251","10.250","7.150","","","","","","","",""
"12/23/15 10:45:07","","","","","","","","9.125","15.295","12.608","11.190","7.570","","",""
"12/23/15 10:30:17","14.125","13.872","","","","","","","","","","","","",""
"12/23/15 10:30:14","","","8.062","26.310","11.595","10.230","7.160","","","","","","","",""
"12/23/15 10:30:07","","","","","","","","9.187","15.294","12.549","11.210","7.530","","",""
"12/23/15 10:15:17","14.125","13.876","","","","","","","","","","","","",""
"12/23/15 10:15:14","","","7.437","26.351","12.459","10.340","7.160","","","","","","","",""
"12/23/15 10:15:07","","","","","","","","9.187","15.305","12.698","11.250","7.559","","",""
"12/23/15 10:00:17","14.062","13.882","","","","","","","","","","","","",""
"12/23/15 10:00:14","","","8.750","26.358","11.654","10.270","7.150","","","","","","","",""
"12/23/15 10:00:07","","","","","","","","9.187","15.308","12.429","11.220","7.559","","",""
"12/23/15 10:00:00","","","","","","","","","","","","","13.128","12.696","13.790"
"12/23/15 09:45:17","13.937","13.881","","","","","","","","","","","","",""
"12/23/15 09:45:14","","","7.812","26.346","11.923","10.260","7.160","","","","","","","",""
