"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/24/15 01:00:00","","","","","","","","","","","","","-2.133","13.125","13.064"
"11/24/15 00:45:17","2.437","13.987","","","","","","","","","","","","",""
"11/24/15 00:45:17","2.437","13.987","","","","","","","","","","","","",""
"11/24/15 00:45:14","","","8.687","26.440","12.996","10.040","8.750","","","","","","","",""
"11/24/15 00:45:14","","","8.687","26.440","12.996","10.040","8.750","","","","","","","",""
"11/24/15 00:45:07","","","","","","","","9.250","15.394","12.996","10.370","8.740","","",""
"11/24/15 00:45:07","","","","","","","","9.250","15.394","12.996","10.370","8.740","","",""
"11/24/15 00:30:17","2.500","13.987","","","","","","","","","","","","",""
"11/24/15 00:30:17","2.500","13.987","","","","","","","","","","","","",""
"11/24/15 00:30:14","","","8.687","26.439","12.966","10.040","8.750","","","","","","","",""
"11/24/15 00:30:14","","","8.687","26.439","12.966","10.040","8.750","","","","","","","",""
"11/24/15 00:30:07","","","","","","","","9.250","15.391","12.996","10.350","8.759","","",""
"11/24/15 00:30:07","","","","","","","","9.250","15.391","12.996","10.350","8.759","","",""
"11/24/15 00:15:17","2.562","13.988","","","","","","","","","","","","",""
"11/24/15 00:15:17","2.562","13.988","","","","","","","","","","","","",""
"11/24/15 00:15:14","","","8.750","26.439","12.966","10.040","8.750","","","","","","","",""
"11/24/15 00:15:14","","","8.750","26.439","12.966","10.040","8.750","","","","","","","",""
"11/24/15 00:15:07","","","","","","","","9.250","15.387","12.966","10.360","8.790","","",""
"11/24/15 00:15:07","","","","","","","","9.250","15.387","12.966","10.360","8.790","","",""
"11/24/15 00:00:17","2.375","13.986","","","","","","","","","","","","",""
"11/24/15 00:00:17","2.375","13.986","","","","","","","","","","","","",""
"11/24/15 00:00:17","2.375","13.986","","","","","","","","","","","","",""
"11/24/15 00:00:17","2.375","13.986","","","","","","","","","","","","",""
"11/24/15 00:00:14","","","8.687","26.432","12.996","10.040","8.740","","","","","","","",""
"11/24/15 00:00:14","","","8.687","26.432","12.996","10.040","8.740","","","","","","","",""
"11/24/15 00:00:07","","","","","","","","9.250","15.387","12.996","10.370","8.820","","",""
"11/24/15 00:00:07","","","","","","","","9.250","15.387","12.996","10.370","8.820","","",""
"11/24/15 00:00:00","","","","","","","","","","","","","-2.100","13.134","13.108"
"11/24/15 00:00:00","","","","","","","","","","","","","-2.100","13.134","13.108"
"11/23/15 23:45:17","2.375","13.987","","","","","","","","","","","","",""
"11/23/15 23:45:17","2.375","13.987","","","","","","","","","","","","",""
"11/23/15 23:45:14","","","8.687","26.437","13.026","10.060","8.750","","","","","","","",""
"11/23/15 23:45:14","","","8.687","26.437","13.026","10.060","8.750","","","","","","","",""
"11/23/15 23:45:07","","","","","","","","9.312","15.388","13.026","10.380","8.790","","",""
"11/23/15 23:45:07","","","","","","","","9.312","15.388","13.026","10.380","8.790","","",""
"11/23/15 23:30:17","2.312","13.983","","","","","","","","","","","","",""
"11/23/15 23:30:17","2.312","13.983","","","","","","","","","","","","",""
"11/23/15 23:30:14","","","8.687","26.436","12.996","10.020","8.730","","","","","","","",""
"11/23/15 23:30:14","","","8.687","26.436","12.996","10.020","8.730","","","","","","","",""
"11/23/15 23:30:07","","","","","","","","9.312","15.385","13.026","10.350","8.839","","",""
"11/23/15 23:30:07","","","","","","","","9.312","15.385","13.026","10.350","8.839","","",""
"11/23/15 23:15:17","2.312","13.982","","","","","","","","","","","","",""
"11/23/15 23:15:17","2.312","13.982","","","","","","","","","","","","",""
"11/23/15 23:15:14","","","8.750","26.427","12.996","10.000","8.759","","","","","","","",""
"11/23/15 23:15:14","","","8.750","26.427","12.996","10.000","8.759","","","","","","","",""
"11/23/15 23:15:07","","","","","","","","9.312","15.383","12.996","10.380","8.860","","",""
"11/23/15 23:15:07","","","","","","","","9.312","15.383","12.996","10.380","8.860","","",""
"11/23/15 23:00:17","2.125","13.982","","","","","","","","","","","","",""
"11/23/15 23:00:17","2.125","13.982","","","","","","","","","","","","",""
"11/23/15 23:00:17","2.125","13.982","","","","","","","","","","","","",""
"11/23/15 23:00:17","2.125","13.982","","","","","","","","","","","","",""
"11/23/15 23:00:17","2.125","13.982","","","","","","","","","","","","",""
"11/23/15 23:00:14","","","8.750","26.414","12.966","10.000","8.750","","","","","","","",""
"11/23/15 23:00:14","","","8.750","26.414","12.966","10.000","8.750","","","","","","","",""
"11/23/15 23:00:14","","","8.750","26.414","12.966","10.000","8.750","","","","","","","",""
"11/23/15 23:00:14","","","8.750","26.414","12.966","10.000","8.750","","","","","","","",""
"11/23/15 23:00:14","","","8.750","26.414","12.966","10.000","8.750","","","","","","","",""
"11/23/15 23:00:07","","","","","","","","9.375","15.383","12.966","10.360","8.879","","",""
"11/23/15 23:00:07","","","","","","","","9.375","15.383","12.966","10.360","8.879","","",""
"11/23/15 23:00:07","","","","","","","","9.375","15.383","12.966","10.360","8.879","","",""
"11/23/15 23:00:07","","","","","","","","9.375","15.383","12.966","10.360","8.879","","",""
"11/23/15 23:00:07","","","","","","","","9.375","15.383","12.966","10.360","8.879","","",""
"11/23/15 23:00:00","","","","","","","","","","","","","-2.299","13.125","13.099"
"11/23/15 23:00:00","","","","","","","","","","","","","-2.299","13.125","13.099"
"11/23/15 23:00:00","","","","","","","","","","","","","-2.299","13.125","13.099"
"11/23/15 23:00:00","","","","","","","","","","","","","-2.299","13.125","13.099"
"11/23/15 23:00:00","","","","","","","","","","","","","-2.299","13.125","13.099"
"11/23/15 22:45:17","2.000","13.979","","","","","","","","","","","","",""
"11/23/15 22:45:17","2.000","13.979","","","","","","","","","","","","",""
"11/23/15 22:45:17","2.000","13.979","","","","","","","","","","","","",""
"11/23/15 22:45:17","2.000","13.979","","","","","","","","","","","","",""
"11/23/15 22:45:17","2.000","13.979","","","","","","","","","","","","",""
"11/23/15 22:45:14","","","8.750","26.411","12.996","10.010","8.780","","","","","","","",""
"11/23/15 22:45:14","","","8.750","26.411","12.996","10.010","8.780","","","","","","","",""
"11/23/15 22:45:14","","","8.750","26.411","12.996","10.010","8.780","","","","","","","",""
"11/23/15 22:45:14","","","8.750","26.411","12.996","10.010","8.780","","","","","","","",""
"11/23/15 22:45:14","","","8.750","26.411","12.996","10.010","8.780","","","","","","","",""
"11/23/15 22:45:07","","","","","","","","9.375","15.377","13.026","10.360","8.870","","",""
"11/23/15 22:45:07","","","","","","","","9.375","15.377","13.026","10.360","8.870","","",""
"11/23/15 22:45:07","","","","","","","","9.375","15.377","13.026","10.360","8.870","","",""
"11/23/15 22:45:07","","","","","","","","9.375","15.377","13.026","10.360","8.870","","",""
"11/23/15 22:45:07","","","","","","","","9.375","15.377","13.026","10.360","8.870","","",""
"11/23/15 22:30:17","1.750","13.979","","","","","","","","","","","","",""
"11/23/15 22:30:17","1.750","13.979","","","","","","","","","","","","",""
"11/23/15 22:30:17","1.750","13.979","","","","","","","","","","","","",""
"11/23/15 22:30:17","1.750","13.979","","","","","","","","","","","","",""
"11/23/15 22:30:17","1.750","13.979","","","","","","","","","","","","",""
"11/23/15 22:30:14","","","8.750","26.425","13.026","9.980","8.750","","","","","","","",""
"11/23/15 22:30:14","","","8.750","26.425","13.026","9.980","8.750","","","","","","","",""
"11/23/15 22:30:14","","","8.750","26.425","13.026","9.980","8.750","","","","","","","",""
"11/23/15 22:30:14","","","8.750","26.425","13.026","9.980","8.750","","","","","","","",""
"11/23/15 22:30:14","","","8.750","26.425","13.026","9.980","8.750","","","","","","","",""
"11/23/15 22:30:07","","","","","","","","9.375","15.380","13.026","10.370","8.900","","",""
"11/23/15 22:30:07","","","","","","","","9.375","15.380","13.026","10.370","8.900","","",""
"11/23/15 22:30:07","","","","","","","","9.375","15.380","13.026","10.370","8.900","","",""
"11/23/15 22:30:07","","","","","","","","9.375","15.380","13.026","10.370","8.900","","",""
"11/23/15 22:30:07","","","","","","","","9.375","15.380","13.026","10.370","8.900","","",""
"11/23/15 22:15:17","1.437","13.979","","","","","","","","","","","","",""
"11/23/15 22:15:17","1.437","13.979","","","","","","","","","","","","",""
"11/23/15 22:15:17","1.437","13.979","","","","","","","","","","","","",""
"11/23/15 22:15:17","1.437","13.979","","","","","","","","","","","","",""
"11/23/15 22:15:17","1.437","13.979","","","","","","","","","","","","",""
"11/23/15 22:15:14","","","8.750","26.435","12.996","10.000","8.759","","","","","","","",""
"11/23/15 22:15:14","","","8.750","26.435","12.996","10.000","8.759","","","","","","","",""
"11/23/15 22:15:14","","","8.750","26.435","12.996","10.000","8.759","","","","","","","",""
"11/23/15 22:15:14","","","8.750","26.435","12.996","10.000","8.759","","","","","","","",""
"11/23/15 22:15:14","","","8.750","26.435","12.996","10.000","8.759","","","","","","","",""
"11/23/15 22:15:07","","","","","","","","9.437","15.379","12.996","10.350","8.929","","",""
"11/23/15 22:15:07","","","","","","","","9.437","15.379","12.996","10.350","8.929","","",""
"11/23/15 22:15:07","","","","","","","","9.437","15.379","12.996","10.350","8.929","","",""
"11/23/15 22:15:07","","","","","","","","9.437","15.379","12.996","10.350","8.929","","",""
"11/23/15 22:15:07","","","","","","","","9.437","15.379","12.996","10.350","8.929","","",""
"11/23/15 22:00:17","1.312","13.976","","","","","","","","","","","","",""
"11/23/15 22:00:14","","","8.750","26.433","12.996","9.980","8.750","","","","","","","",""
"11/23/15 22:00:07","","","","","","","","9.437","15.380","12.996","10.370","8.959","","",""
"11/23/15 22:00:00","","","","","","","","","","","","","-3.450","13.143","13.090"
"11/23/15 21:45:17","0.937","13.976","","","","","","","","","","","","",""
"11/23/15 21:45:14","","","8.750","26.429","13.026","9.959","8.770","","","","","","","",""
"11/23/15 21:45:07","","","","","","","","9.500","15.383","12.996","10.380","8.969","","",""
"11/23/15 21:30:17","0.562","13.974","","","","","","","","","","","","",""
"11/23/15 21:30:14","","","8.750","26.419","12.996","9.980","8.740","","","","","","","",""
"11/23/15 21:30:07","","","","","","","","9.500","15.375","12.996","10.370","8.980","","",""
"11/23/15 21:15:17","0.250","13.972","","","","","","","","","","","","",""
"11/23/15 21:15:14","","","8.750","26.410","12.996","9.990","8.770","","","","","","","",""
"11/23/15 21:15:07","","","","","","","","9.500","15.376","13.026","10.360","9.000","","",""
"11/23/15 21:00:17","0.062","13.971","","","","","","","","","","","","",""
"11/23/15 21:00:14","","","8.750","26.417","12.966","9.959","8.790","","","","","","","",""
"11/23/15 21:00:07","","","","","","","","9.500","15.375","12.996","10.400","8.990","","",""
"11/23/15 21:00:00","","","","","","","","","","","","","-4.967","13.134","13.099"
"11/23/15 20:45:17","-0.062","13.970","","","","","","","","","","","","",""
"11/23/15 20:45:14","","","8.750","26.412","12.996","9.969","8.799","","","","","","","",""
"11/23/15 20:45:07","","","","","","","","9.500","15.374","13.026","10.390","9.000","","",""
"11/23/15 20:30:17","0.062","13.970","","","","","","","","","","","","",""
"11/23/15 20:30:14","","","8.812","26.417","13.026","9.969","8.820","","","","","","","",""
"11/23/15 20:30:07","","","","","","","","9.500","15.371","13.026","10.420","9.040","","",""
"11/23/15 20:15:17","0.187","13.969","","","","","","","","","","","","",""
"11/23/15 20:15:14","","","8.812","26.421","12.996","9.969","8.809","","","","","","","",""
"11/23/15 20:15:07","","","","","","","","9.500","15.370","13.026","10.400","9.059","","",""
"11/23/15 20:00:17","0.375","13.969","","","","","","","","","","","","",""
"11/23/15 20:00:14","","","8.812","26.414","12.996","9.980","8.799","","","","","","","",""
"11/23/15 20:00:07","","","","","","","","9.562","15.372","13.026","10.400","9.070","","",""
"11/23/15 20:00:00","","","","","","","","","","","","","-4.359","13.152","13.125"
"11/23/15 19:45:17","0.687","13.968","","","","","","","","","","","","",""
"11/23/15 19:45:14","","","8.875","26.417","13.026","9.959","8.830","","","","","","","",""
"11/23/15 19:45:07","","","","","","","","9.562","15.369","13.055","10.400","9.099","","",""
"11/23/15 19:30:17","1.000","13.966","","","","","","","","","","","","",""
"11/23/15 19:30:14","","","8.875","26.413","13.055","9.940","8.839","","","","","","","",""
"11/23/15 19:30:07","","","","","","","","9.562","15.367","13.055","10.380","9.099","","",""
"11/23/15 19:15:17","1.375","13.964","","","","","","","","","","","","",""
"11/23/15 19:15:14","","","8.875","26.398","12.996","9.910","8.879","","","","","","","",""
"11/23/15 19:15:07","","","","","","","","9.562","15.364","13.055","10.400","9.080","","",""
"11/23/15 19:00:17","1.750","13.960","","","","","","","","","","","","",""
"11/23/15 19:00:14","","","8.875","26.395","13.026","9.900","8.879","","","","","","","",""
"11/23/15 19:00:07","","","","","","","","9.625","15.360","13.026","10.400","9.120","","",""
"11/23/15 19:00:00","","","","","","","","","","","","","-2.600","13.178","13.160"
"11/23/15 18:45:17","2.250","13.957","","","","","","","","","","","","",""
"11/23/15 18:45:14","","","8.875","26.382","13.055","9.900","8.910","","","","","","","",""
"11/23/15 18:45:07","","","","","","","","9.687","15.358","13.085","10.420","9.150","","",""
"11/23/15 18:30:17","2.687","13.953","","","","","","","","","","","","",""
"11/23/15 18:30:14","","","8.875","26.395","13.055","9.889","8.889","","","","","","","",""
"11/23/15 18:30:07","","","","","","","","9.687","15.351","13.085","10.420","9.160","","",""
"11/23/15 18:15:17","3.187","13.952","","","","","","","","","","","","",""
"11/23/15 18:15:14","","","8.937","26.390","13.026","9.849","8.929","","","","","","","",""
"11/23/15 18:15:07","","","","","","","","9.687","15.346","13.055","10.440","9.190","","",""
"11/23/15 18:00:17","3.500","13.950","","","","","","","","","","","","",""
"11/23/15 18:00:14","","","9.000","26.396","13.085","9.870","8.940","","","","","","","",""
"11/23/15 18:00:07","","","","","","","","9.750","15.345","13.085","10.440","9.209","","",""
"11/23/15 18:00:00","","","","","","","","","","","","","-0.232","13.222","13.204"
"11/23/15 17:45:17","3.625","13.950","","","","","","","","","","","","",""
"11/23/15 17:45:14","","","9.000","26.399","13.115","9.910","8.969","","","","","","","",""
"11/23/15 17:45:07","","","","","","","","9.750","15.347","13.115","10.420","9.230","","",""
"11/23/15 17:30:17","4.062","13.948","","","","","","","","","","","","",""
"11/23/15 17:30:14","","","9.062","26.392","13.145","9.889","9.030","","","","","","","",""
"11/23/15 17:30:07","","","","","","","","9.812","15.347","13.145","10.440","9.240","","",""
"11/23/15 17:15:17","4.750","13.945","","","","","","","","","","","","",""
"11/23/15 17:15:14","","","9.062","26.365","13.115","9.879","9.070","","","","","","","",""
"11/23/15 17:15:07","","","","","","","","9.875","15.341","13.145","10.440","9.240","","",""
"11/23/15 17:00:17","5.437","13.942","","","","","","","","","","","","",""
"11/23/15 17:00:17","5.437","13.942","","","","","","","","","","","","",""
"11/23/15 17:00:14","","","9.062","26.374","13.294","9.879","9.120","","","","","","","",""
"11/23/15 17:00:14","","","9.062","26.374","13.294","9.879","9.120","","","","","","","",""
"11/23/15 17:00:07","","","","","","","","9.937","15.336","13.294","10.420","9.309","","",""
"11/23/15 17:00:07","","","","","","","","9.937","15.336","13.294","10.420","9.309","","",""
