
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3374 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.687500,26.232588,9.747215,8.509999,11.250000,
,Maximum,13.937500,26.585804,13.979951,12.990000,13.089998,
,Mean,12.684610,26.403722,12.985253,10.563710,12.100515,
,Variance,0.2974108,0.0040009,0.2221262,1.4889596,0.2575217,
,Std Deviation,0.5453538,0.0632530,0.4713027,1.2202293,0.5074660,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
289,12-Jun-16 10:00:00,12.000000,26.341923,13.115520,12.160000,11.410000
290,12-Jun-16 10:15:00,11.937500,26.339682,13.473215,12.279999,11.400000
291,12-Jun-16 10:30:00,12.062500,26.336466,13.026095,12.209999,11.400000
292,12-Jun-16 10:45:00,11.875000,26.334175,12.847247,12.250000,11.400000
293,12-Jun-16 11:00:00,11.937500,26.335993,13.085711,12.189999,11.400000
294,12-Jun-16 11:15:00,11.875000,26.331432,12.817439,12.209999,11.410000
295,12-Jun-16 11:30:00,12.000000,26.333698,12.996287,12.250000,11.400000
296,12-Jun-16 11:45:00,11.937500,26.324450,12.906863,12.219999,11.400000
297,12-Jun-16 12:00:00,12.000000,26.329954,13.204943,12.259998,11.400000
298,12-Jun-16 12:15:00,11.937500,26.329454,13.175136,12.269999,11.400000
299,12-Jun-16 12:30:00,11.937500,26.326347,12.698208,12.250000,11.400000
300,12-Jun-16 12:45:00,12.000000,26.324633,13.026095,12.179998,11.410000
301,12-Jun-16 13:00:00,11.875000,26.326477,11.803967,12.119999,11.410000
302,12-Jun-16 13:15:00,11.937500,26.326242,12.847247,12.099998,11.400000
303,12-Jun-16 13:30:00,11.812500,26.314379,13.055903,12.119999,11.410000
304,12-Jun-16 13:45:00,12.062500,26.319176,13.026095,12.199999,11.400000
305,12-Jun-16 14:00:00,11.937500,26.314695,13.234752,12.169998,11.419998
306,12-Jun-16 14:15:00,12.000000,26.309872,12.638592,12.160000,11.410000
307,12-Jun-16 14:30:00,12.000000,26.311821,13.026095,12.199999,11.419998
308,12-Jun-16 14:45:00,11.875000,26.308237,12.996287,12.240000,11.419998
309,12-Jun-16 15:00:00,12.000000,26.303806,13.055903,12.150000,11.410000
310,12-Jun-16 15:15:00,11.875000,26.298962,12.966479,12.189999,11.410000
311,12-Jun-16 15:30:00,11.937500,26.299198,13.055903,12.049999,11.419998
312,12-Jun-16 15:45:00,11.875000,26.296535,12.668399,12.070000,11.419998
313,12-Jun-16 16:00:00,12.062500,26.301147,12.936671,12.089998,11.419998
314,12-Jun-16 16:15:00,11.937500,26.294294,12.996287,12.099998,11.419998
315,12-Jun-16 16:30:00,11.937500,26.300095,12.877055,12.199999,11.419998
316,12-Jun-16 16:45:00,12.000000,26.297220,12.877055,12.199999,11.419998
317,12-Jun-16 17:00:00,11.875000,26.294373,13.145327,12.189999,11.419998
318,12-Jun-16 17:15:00,12.062500,26.293976,12.966479,12.230000,11.419998
319,12-Jun-16 17:30:00,11.875000,26.288893,12.847247,12.269999,11.419998
320,12-Jun-16 17:45:00,12.000000,26.288996,13.026095,12.250000,11.410000
321,12-Jun-16 18:00:00,11.937500,26.291870,13.383791,12.219999,11.410000
322,12-Jun-16 18:15:00,12.062500,26.291237,13.026095,12.269999,11.410000
323,12-Jun-16 18:30:00,12.000000,26.297220,13.532831,12.269999,11.410000
324,12-Jun-16 18:45:00,12.000000,26.296904,13.443407,12.160000,11.419998
325,12-Jun-16 19:00:00,12.062500,26.303730,13.264559,12.150000,11.419998
326,12-Jun-16 19:15:00,11.875000,26.301861,13.085711,12.129999,11.410000
327,12-Jun-16 19:30:00,12.000000,26.301542,12.966479,11.980000,11.419998
328,12-Jun-16 19:45:00,11.875000,26.301016,13.026095,11.929998,11.419998
329,12-Jun-16 20:00:00,12.000000,26.301386,13.026095,11.859999,11.429998
330,12-Jun-16 20:15:00,11.937500,26.300781,12.906863,11.820000,11.419998
331,12-Jun-16 20:30:00,12.000000,26.302015,12.877055,11.859999,11.429998
332,12-Jun-16 20:45:00,11.937500,26.303043,12.936671,11.859999,11.419998
333,12-Jun-16 21:00:00,11.937500,26.310797,12.429935,11.889999,11.429998
334,12-Jun-16 21:15:00,12.000000,26.312031,12.877055,11.900000,11.429998
335,12-Jun-16 21:30:00,11.875000,26.313192,12.578976,11.929998,11.429998
336,12-Jun-16 21:45:00,12.000000,26.313772,12.877055,12.019999,11.419998
337,12-Jun-16 22:00:00,11.875000,26.317781,12.787631,12.179998,11.419998
338,12-Jun-16 22:15:00,12.000000,26.315563,12.728015,12.359999,11.429998
339,12-Jun-16 22:30:00,11.875000,26.311506,12.787631,12.599998,11.439999
340,12-Jun-16 22:45:00,12.000000,26.310396,12.757823,12.830000,11.439999
341,12-Jun-16 23:00:00,11.937500,26.308475,12.698208,12.849998,11.439999
342,12-Jun-16 23:15:00,11.937500,26.317280,12.638592,12.799999,11.439999
343,12-Jun-16 23:30:00,12.000000,26.320309,12.370319,12.639999,11.429998
344,12-Jun-16 23:45:00,11.875000,26.325529,12.310703,12.490000,11.429998
345,13-Jun-16 00:00:00,11.937500,26.332777,12.251087,12.389999,11.429998
346,13-Jun-16 00:15:00,11.875000,26.333067,12.787631,12.330000,11.439999
347,13-Jun-16 00:30:00,12.000000,26.338919,12.757823,12.400000,11.429998
348,13-Jun-16 00:45:00,11.937500,26.336256,12.608783,12.439999,11.439999
349,13-Jun-16 01:00:00,11.937500,26.337891,12.519360,12.419998,11.429998
350,13-Jun-16 01:15:00,11.937500,26.337734,12.608783,12.389999,11.419998
351,13-Jun-16 01:30:00,11.875000,26.334438,12.608783,12.419998,11.419998
352,13-Jun-16 01:45:00,12.000000,26.339182,12.757823,12.359999,11.429998
353,13-Jun-16 02:00:00,11.812500,26.336519,12.698208,12.320000,11.429998
354,13-Jun-16 02:15:00,11.875000,26.340078,12.608783,12.359999,11.439999
355,13-Jun-16 02:30:00,11.875000,26.335070,12.698208,12.289999,11.429998
356,13-Jun-16 02:45:00,12.000000,26.329269,12.251087,12.279999,11.429998
357,13-Jun-16 03:00:00,11.937500,26.331409,12.698208,12.299999,11.439999
358,13-Jun-16 03:15:00,11.937500,26.330036,12.698208,12.419998,11.439999
359,13-Jun-16 03:30:00,12.000000,26.331169,12.519360,12.500000,11.439999
360,13-Jun-16 03:45:00,11.875000,26.330219,12.459743,12.559999,11.439999
361,13-Jun-16 04:00:00,11.937500,26.329668,12.221279,12.559999,11.439999
362,13-Jun-16 04:15:00,11.812500,26.327240,12.608783,12.619999,11.439999
363,13-Jun-16 04:30:00,12.000000,26.332436,12.519360,12.619999,11.449999
364,13-Jun-16 04:45:00,11.875000,26.333752,12.698208,12.619999,11.439999
365,13-Jun-16 05:00:00,12.000000,26.336388,12.638592,12.570000,11.439999
366,13-Jun-16 05:15:00,11.937500,26.334517,12.489551,12.549999,11.449999
367,13-Jun-16 05:30:00,11.937500,26.341265,12.638592,12.519999,11.459999
368,13-Jun-16 05:45:00,12.000000,26.342184,12.578976,12.549999,11.449999
369,13-Jun-16 06:00:00,11.875000,26.338602,12.549167,12.589998,11.459999
370,13-Jun-16 06:15:00,11.937500,26.338839,12.519360,12.660000,11.449999
371,13-Jun-16 06:30:00,11.875000,26.343557,12.608783,12.650000,11.459999
372,13-Jun-16 06:45:00,12.000000,26.344084,12.668399,12.669998,11.459999
373,13-Jun-16 07:00:00,11.875000,26.344717,12.668399,12.650000,11.459999
374,13-Jun-16 07:15:00,12.000000,26.343662,12.489551,12.599998,11.469999
375,13-Jun-16 07:30:00,11.937500,26.346907,12.728015,12.580000,11.459999
376,13-Jun-16 07:45:00,11.937500,26.348961,12.668399,12.490000,11.480000
377,13-Jun-16 08:00:00,12.000000,26.354153,12.489551,12.400000,11.469999
378,13-Jun-16 08:15:00,11.875000,26.351780,11.595311,12.400000,11.459999
379,13-Jun-16 08:30:00,12.000000,26.355156,12.966479,12.410000,11.459999
380,13-Jun-16 08:45:00,11.875000,26.355152,12.877055,12.339998,11.469999
381,13-Jun-16 09:00:00,12.062500,26.359131,12.728015,12.279999,11.459999
382,13-Jun-16 09:15:00,12.000000,26.359478,12.429935,12.209999,11.449999
383,13-Jun-16 09:30:00,12.062500,26.359554,12.787631,12.289999,11.439999
384,13-Jun-16 09:45:00,12.000000,26.353836,13.294368,12.330000,11.459999
385,13-Jun-16 10:00:00,11.937500,26.352915,13.413599,12.240000,11.469999
386,13-Jun-16 10:15:00,12.125000,26.353146,13.383791,12.209999,11.469999
387,13-Jun-16 10:30:00,11.937500,26.358292,13.473215,12.160000,11.469999
388,13-Jun-16 10:45:00,12.062500,26.355022,13.324175,12.150000,11.469999
389,13-Jun-16 11:00:00,12.000000,26.354206,13.741487,12.089998,11.469999
390,13-Jun-16 11:15:00,12.125000,26.366219,13.741487,12.119999,11.469999
391,13-Jun-16 11:30:00,12.062500,26.360397,13.681871,12.080000,11.480000
392,13-Jun-16 11:45:00,12.125000,26.357307,13.681871,12.039999,11.469999
393,13-Jun-16 12:00:00,12.125000,26.352356,13.741487,12.099998,11.469999
394,13-Jun-16 12:15:00,12.000000,26.351568,13.592447,12.150000,11.480000
395,13-Jun-16 12:30:00,12.187500,26.345209,13.741487,12.129999,11.480000
396,13-Jun-16 12:45:00,12.000000,26.339075,12.668399,12.119999,11.469999
397,13-Jun-16 13:00:00,12.062500,26.337467,13.741487,12.129999,11.480000
398,13-Jun-16 13:15:00,12.000000,26.337442,13.801103,12.059999,11.480000
399,13-Jun-16 13:30:00,12.187500,26.330978,13.503023,12.009998,11.490000
400,13-Jun-16 13:45:00,12.125000,26.325361,13.771296,11.980000,11.480000
401,13-Jun-16 14:00:00,12.125000,26.328209,13.592447,12.049999,11.480000
402,13-Jun-16 14:15:00,12.125000,26.318195,13.741487,12.160000,11.480000
403,13-Jun-16 14:30:00,12.000000,26.318937,13.741487,12.109999,11.480000
404,13-Jun-16 14:45:00,12.187500,26.315903,13.741487,12.049999,11.500000
405,13-Jun-16 15:00:00,12.000000,26.310556,13.622255,11.990000,11.500000
406,13-Jun-16 15:15:00,12.187500,26.312370,13.741487,11.859999,11.500000
407,13-Jun-16 15:30:00,12.062500,26.311213,13.622255,11.959999,11.500000
408,13-Jun-16 15:45:00,12.187500,26.310734,13.592447,11.980000,11.500000
409,13-Jun-16 16:00:00,12.125000,26.303699,13.175136,11.929998,11.490000
410,13-Jun-16 16:15:00,12.062500,26.306313,13.681871,11.959999,11.490000
411,13-Jun-16 16:30:00,12.187500,26.304251,13.532831,11.959999,11.500000
412,13-Jun-16 16:45:00,12.000000,26.300753,13.622255,11.959999,11.490000
413,13-Jun-16 17:00:00,12.125000,26.299007,13.771296,11.980000,11.490000
414,13-Jun-16 17:15:00,12.000000,26.299698,13.592447,12.029999,11.500000
415,13-Jun-16 17:30:00,12.187500,26.298298,13.771296,12.029999,11.500000
416,13-Jun-16 17:45:00,12.062500,26.298195,13.652063,12.099998,11.509998
417,13-Jun-16 18:00:00,12.125000,26.300694,13.711679,11.990000,11.509998
418,13-Jun-16 18:15:00,12.125000,26.296057,13.771296,11.990000,11.500000
419,13-Jun-16 18:30:00,12.062500,26.299620,13.383791,12.039999,11.500000
420,13-Jun-16 18:45:00,12.187500,26.302618,13.711679,12.070000,11.500000
421,13-Jun-16 19:00:00,12.000000,26.296482,13.473215,12.160000,11.500000
422,13-Jun-16 19:15:00,12.062500,26.300566,13.324175,12.109999,11.500000
423,13-Jun-16 19:30:00,12.000000,26.296482,13.562639,12.129999,11.500000
424,13-Jun-16 19:45:00,12.125000,26.295631,13.055903,12.139999,11.500000
425,13-Jun-16 20:00:00,12.000000,26.293108,12.996287,12.169998,11.490000
426,13-Jun-16 20:15:00,12.062500,26.293030,12.400127,12.169998,11.490000
427,13-Jun-16 20:30:00,12.062500,26.295349,12.906863,12.169998,11.500000
428,13-Jun-16 20:45:00,12.000000,26.298536,12.877055,12.240000,11.500000
429,13-Jun-16 21:00:00,12.062500,26.301092,12.966479,12.199999,11.509998
430,13-Jun-16 21:15:00,11.937500,26.305418,12.787631,12.250000,11.509998
431,13-Jun-16 21:30:00,12.000000,26.302015,12.906863,12.230000,11.509998
432,13-Jun-16 21:45:00,11.937500,26.299936,12.936671,12.099998,11.500000
433,13-Jun-16 22:00:00,12.062500,26.311584,12.906863,12.099998,11.500000
434,13-Jun-16 22:15:00,12.062500,26.311584,12.877055,12.029999,11.500000
435,13-Jun-16 22:30:00,12.062500,26.312269,12.787631,11.949999,11.519999
436,13-Jun-16 22:45:00,12.062500,26.309792,12.578976,11.839998,11.509998
437,13-Jun-16 23:00:00,12.000000,26.309292,12.757823,11.839998,11.509998
438,13-Jun-16 23:15:00,12.125000,26.313660,12.757823,11.869999,11.519999
439,13-Jun-16 23:30:00,11.937500,26.312799,11.714543,11.949999,11.529999
440,13-Jun-16 23:45:00,12.000000,26.311613,12.787631,11.990000,11.529999
441,14-Jun-16 00:00:00,12.000000,26.313929,12.906863,12.000000,11.519999
442,14-Jun-16 00:15:00,12.125000,26.307808,12.847247,11.980000,11.519999
443,14-Jun-16 00:30:00,12.000000,26.307606,12.906863,11.980000,11.509998
444,14-Jun-16 00:45:00,12.062500,26.306839,12.847247,11.980000,11.509998
445,14-Jun-16 01:00:00,13.000000,26.307449,13.055903,11.939999,11.549999
446,14-Jun-16 01:15:00,12.000000,26.309872,12.698208,11.959999,11.529999
447,14-Jun-16 01:30:00,12.125000,26.310656,12.906863,11.959999,11.509998
448,14-Jun-16 01:45:00,11.937500,26.306049,11.774159,11.990000,11.519999
449,14-Jun-16 02:00:00,12.000000,26.311031,12.817439,12.009998,11.509998
450,14-Jun-16 02:15:00,11.937500,26.305313,12.906863,12.049999,11.509998
451,14-Jun-16 02:30:00,12.125000,26.306543,12.549167,12.080000,11.509998
452,14-Jun-16 02:45:00,12.062500,26.307526,12.728015,11.980000,11.509998
453,14-Jun-16 03:00:00,12.062500,26.307158,12.698208,12.009998,11.519999
454,14-Jun-16 03:15:00,12.062500,26.313690,12.877055,12.089998,11.519999
455,14-Jun-16 03:30:00,11.937500,26.310162,12.817439,12.049999,11.509998
456,14-Jun-16 03:45:00,12.125000,26.311762,12.340511,12.089998,11.509998
457,14-Jun-16 04:00:00,11.937500,26.309687,12.817439,12.059999,11.519999
458,14-Jun-16 04:15:00,12.062500,26.311108,12.280895,12.059999,11.519999
459,14-Jun-16 04:30:00,11.937500,26.316858,12.847247,12.150000,11.519999
460,14-Jun-16 04:45:00,12.125000,26.317982,12.817439,12.119999,11.519999
461,14-Jun-16 05:00:00,12.000000,26.320467,12.668399,12.099998,11.519999
462,14-Jun-16 05:15:00,12.000000,26.323999,12.638592,12.019999,11.529999
463,14-Jun-16 05:30:00,12.125000,26.330688,12.847247,12.049999,11.519999
464,14-Jun-16 05:45:00,11.937500,26.330460,12.668399,12.070000,11.509998
465,14-Jun-16 06:00:00,12.062500,26.319859,12.787631,12.029999,11.519999
466,14-Jun-16 06:15:00,11.937500,26.317541,12.668399,11.910000,11.529999
467,14-Jun-16 06:30:00,12.125000,26.325731,12.817439,11.809999,11.529999
468,14-Jun-16 06:45:00,12.000000,26.326633,12.787631,11.740000,11.529999
469,14-Jun-16 07:00:00,12.125000,26.329266,12.757823,11.750000,11.529999
470,14-Jun-16 07:15:00,12.062500,26.325394,12.728015,11.750000,11.529999
471,14-Jun-16 07:30:00,12.000000,26.333120,12.698208,11.740000,11.529999
472,14-Jun-16 07:45:00,12.125000,26.331745,12.728015,11.750000,11.529999
473,14-Jun-16 08:00:00,12.000000,26.335756,12.787631,11.769999,11.539999
474,14-Jun-16 08:15:00,12.000000,26.337019,12.966479,11.869999,11.529999
475,14-Jun-16 08:30:00,11.937500,26.337523,13.145327,11.830000,11.529999
476,14-Jun-16 08:45:00,12.125000,26.339703,12.906863,11.830000,11.519999
477,14-Jun-16 09:00:00,12.062500,26.337151,13.026095,11.750000,11.529999
478,14-Jun-16 09:15:00,12.125000,26.343079,12.429935,11.820000,11.519999
479,14-Jun-16 09:30:00,12.125000,26.341810,13.115520,11.820000,11.539999
480,14-Jun-16 09:45:00,12.000000,26.340921,13.175136,11.799999,11.529999
481,14-Jun-16 10:00:00,12.125000,26.341810,13.234752,11.889999,11.529999
482,14-Jun-16 10:15:00,12.000000,26.343609,13.443407,11.879999,11.529999
483,14-Jun-16 10:30:00,12.062500,26.339630,13.681871,11.869999,11.529999
484,14-Jun-16 10:45:00,12.062500,26.343004,13.741487,11.820000,11.529999
485,14-Jun-16 11:00:00,12.187500,26.344631,13.503023,11.820000,11.529999
486,14-Jun-16 11:15:00,12.125000,26.344234,13.711679,11.830000,11.529999
487,14-Jun-16 11:30:00,12.187500,26.345051,13.622255,11.929998,11.539999
488,14-Jun-16 11:45:00,12.187500,26.343050,13.294368,11.969999,11.529999
489,14-Jun-16 12:00:00,12.062500,26.343739,13.801103,12.029999,11.529999
490,14-Jun-16 12:15:00,12.250000,26.348030,13.681871,11.980000,11.529999
491,14-Jun-16 12:30:00,12.062500,26.347536,12.787631,11.969999,11.529999
492,14-Jun-16 12:45:00,12.125000,26.345184,13.652063,11.830000,11.539999
493,14-Jun-16 13:00:00,12.062500,26.345110,13.741487,11.830000,11.539999
494,14-Jun-16 13:15:00,12.250000,26.341438,13.383791,11.820000,11.539999
495,14-Jun-16 13:30:00,12.187500,26.345528,13.741487,11.779999,11.529999
496,14-Jun-16 13:45:00,12.125000,26.341705,13.771296,11.799999,11.539999
497,14-Jun-16 14:00:00,12.187500,26.340466,13.383791,11.830000,11.529999
498,14-Jun-16 14:15:00,12.000000,26.337862,13.443407,11.910000,11.529999
499,14-Jun-16 14:30:00,12.187500,26.339041,13.473215,11.900000,11.529999
500,14-Jun-16 14:45:00,12.062500,26.334251,12.906863,11.900000,11.539999
501,14-Jun-16 15:00:00,12.062500,26.330614,13.503023,11.849998,11.539999
502,14-Jun-16 15:15:00,12.062500,26.322283,12.996287,11.900000,11.539999
503,14-Jun-16 15:30:00,12.187500,26.321386,13.711679,11.849998,11.539999
504,14-Jun-16 15:45:00,12.187500,26.321224,13.741487,11.799999,11.549999
505,14-Jun-16 16:00:00,12.125000,26.316191,12.906863,11.789999,11.559999
506,14-Jun-16 16:15:00,12.125000,26.316771,12.936671,11.849998,11.539999
507,14-Jun-16 16:30:00,12.000000,26.309765,12.877055,11.859999,11.539999
508,14-Jun-16 16:45:00,12.125000,26.311291,12.966479,11.839998,11.549999
509,14-Jun-16 17:00:00,12.000000,26.307657,12.817439,11.969999,11.549999
510,14-Jun-16 17:15:00,12.187500,26.306150,12.847247,12.059999,11.549999
511,14-Jun-16 17:30:00,12.062500,26.304888,12.400127,12.080000,11.549999
512,14-Jun-16 17:45:00,12.125000,26.304806,12.757823,12.299999,11.549999
513,14-Jun-16 18:00:00,12.125000,26.303066,12.996287,12.379999,11.539999
514,14-Jun-16 18:15:00,12.062500,26.301672,12.906863,12.259998,11.549999
515,14-Jun-16 18:30:00,12.125000,26.305439,12.787631,12.369999,11.539999
516,14-Jun-16 18:45:00,12.000000,26.304760,12.787631,12.379999,11.549999
517,14-Jun-16 19:00:00,12.062500,26.308472,12.757823,12.449999,11.549999
518,14-Jun-16 19:15:00,12.000000,26.307816,12.817439,12.589998,11.549999
519,14-Jun-16 19:30:00,12.125000,26.315769,12.817439,12.609999,11.539999
520,14-Jun-16 19:45:00,12.062500,26.316170,12.996287,12.389999,11.549999
521,14-Jun-16 20:00:00,12.125000,26.319197,12.847247,12.389999,11.549999
522,14-Jun-16 20:15:00,12.125000,26.318562,12.906863,12.519999,11.549999
523,14-Jun-16 20:30:00,12.000000,26.319571,12.787631,12.519999,11.549999
524,14-Jun-16 20:45:00,12.125000,26.316561,12.698208,12.509998,11.549999
525,14-Jun-16 21:00:00,11.937500,26.329617,12.698208,12.529999,11.549999
526,14-Jun-16 21:15:00,12.062500,26.335308,12.847247,12.449999,11.549999
527,14-Jun-16 21:30:00,12.000000,26.340446,12.608783,12.349998,11.539999
528,14-Jun-16 21:45:00,12.125000,26.346132,12.877055,12.419998,11.549999
529,14-Jun-16 22:00:00,12.062500,26.346163,12.757823,12.449999,11.539999
530,14-Jun-16 22:15:00,12.062500,26.349537,12.757823,12.459999,11.559999
531,14-Jun-16 22:30:00,12.062500,26.348801,12.877055,12.369999,11.549999
532,14-Jun-16 22:45:00,12.000000,26.349937,12.400127,12.369999,11.549999
533,14-Jun-16 23:00:00,12.125000,26.348824,12.847247,12.449999,11.549999
534,14-Jun-16 23:15:00,12.000000,26.351410,12.817439,12.459999,11.549999
535,14-Jun-16 23:30:00,12.062500,26.348009,12.817439,12.410000,11.559999
536,14-Jun-16 23:45:00,12.000000,26.346191,12.698208,12.279999,11.559999
537,15-Jun-16 00:00:00,12.125000,26.349878,12.847247,12.279999,11.559999
538,15-Jun-16 00:15:00,12.062500,26.344267,12.191471,12.189999,11.559999
539,15-Jun-16 00:30:00,12.062500,26.339998,12.578976,12.339998,11.570000
540,15-Jun-16 00:45:00,12.125000,26.333641,12.787631,12.359999,11.559999
541,15-Jun-16 01:00:00,11.937500,26.336838,12.668399,12.269999,11.570000
542,15-Jun-16 01:15:00,12.125000,26.340652,12.549167,12.209999,11.559999
543,15-Jun-16 01:30:00,12.000000,26.342184,12.578976,12.250000,11.559999
544,15-Jun-16 01:45:00,12.125000,26.340284,12.698208,12.279999,11.570000
545,15-Jun-16 02:00:00,12.000000,26.336651,12.608783,12.289999,11.570000
546,15-Jun-16 02:15:00,12.125000,26.335749,12.638592,12.299999,11.570000
547,15-Jun-16 02:30:00,12.062500,26.335938,12.728015,12.199999,11.570000
548,15-Jun-16 02:45:00,12.062500,26.338469,12.191471,12.250000,11.559999
549,15-Jun-16 03:00:00,12.125000,26.337698,12.698208,12.289999,11.559999
550,15-Jun-16 03:15:00,12.000000,26.336599,12.608783,12.320000,11.570000
551,15-Jun-16 03:30:00,12.125000,26.332006,12.787631,12.179998,11.570000
552,15-Jun-16 03:45:00,12.000000,26.330164,12.638592,12.199999,11.570000
553,15-Jun-16 04:00:00,12.125000,26.330900,12.698208,12.189999,11.559999
554,15-Jun-16 04:15:00,12.062500,26.333513,12.638592,12.199999,11.570000
555,15-Jun-16 04:30:00,12.125000,26.334219,12.668399,12.240000,11.549999
556,15-Jun-16 04:45:00,12.062500,26.330719,12.757823,12.339998,11.559999
557,15-Jun-16 05:00:00,12.062500,26.332617,12.370319,12.339998,11.559999
558,15-Jun-16 05:15:00,12.125000,26.334591,12.757823,12.279999,11.559999
559,15-Jun-16 05:30:00,12.000000,26.338707,11.535695,12.199999,11.559999
560,15-Jun-16 05:45:00,12.000000,26.341713,12.519360,12.160000,11.559999
561,15-Jun-16 06:00:00,12.000000,26.329218,12.608783,12.099998,11.559999
562,15-Jun-16 06:15:00,12.125000,26.327049,12.578976,12.189999,11.549999
563,15-Jun-16 06:30:00,12.062500,26.332989,12.340511,12.219999,11.559999
564,15-Jun-16 06:45:00,12.062500,26.329189,12.608783,12.189999,11.559999
565,15-Jun-16 07:00:00,12.062500,26.331564,12.757823,12.070000,11.559999
566,15-Jun-16 07:15:00,12.000000,26.331169,12.519360,11.910000,11.549999
567,15-Jun-16 07:30:00,12.125000,26.331060,12.847247,11.929998,11.570000
568,15-Jun-16 07:45:00,12.000000,26.328640,13.115520,11.959999,11.559999
569,15-Jun-16 08:00:00,12.125000,26.332113,13.592447,11.939999,11.570000
570,15-Jun-16 08:15:00,12.062500,26.327133,13.532831,11.799999,11.570000
571,15-Jun-16 08:30:00,12.250000,26.332005,13.294368,11.849998,11.580000
572,15-Jun-16 08:45:00,12.125000,26.330742,13.562639,12.070000,11.570000
573,15-Jun-16 09:00:00,12.125000,26.333429,13.443407,12.129999,11.570000
574,15-Jun-16 09:15:00,12.187500,26.329344,13.383791,12.129999,11.570000
575,15-Jun-16 09:30:00,12.062500,26.325869,13.473215,12.139999,11.570000
576,15-Jun-16 09:45:00,12.250000,26.329897,13.532831,12.080000,11.580000
577,15-Jun-16 10:00:00,12.062500,26.328293,13.562639,12.139999,11.570000
578,15-Jun-16 10:15:00,12.125000,26.330900,13.592447,12.189999,11.559999
579,15-Jun-16 10:30:00,12.062500,26.326237,13.741487,12.139999,11.570000
580,15-Jun-16 10:45:00,12.250000,26.328524,13.681871,12.150000,11.580000
581,15-Jun-16 11:00:00,12.187500,26.327232,13.771296,12.150000,11.580000
582,15-Jun-16 11:15:00,12.187500,26.328024,13.562639,12.099998,11.580000
583,15-Jun-16 11:30:00,12.250000,26.329420,13.741487,12.129999,11.580000
584,15-Jun-16 11:45:00,12.062500,26.327293,13.652063,12.029999,11.580000
585,15-Jun-16 12:00:00,13.312500,26.330111,13.920335,11.959999,11.619999
586,15-Jun-16 12:15:00,12.062500,26.326185,13.383791,11.990000,11.599998
587,15-Jun-16 12:30:00,12.187500,26.328238,13.681871,11.949999,11.580000
588,15-Jun-16 12:45:00,12.125000,26.322781,13.532831,11.980000,11.580000
589,15-Jun-16 13:00:00,12.250000,26.323044,13.473215,11.939999,11.580000
590,15-Jun-16 13:15:00,12.187500,26.320700,13.294368,11.929998,11.580000
591,15-Jun-16 13:30:00,12.187500,26.322439,13.055903,11.969999,11.570000
592,15-Jun-16 13:45:00,12.187500,26.318222,13.175136,12.059999,11.580000
593,15-Jun-16 14:00:00,12.062500,26.310055,13.383791,12.059999,11.580000
594,15-Jun-16 14:15:00,12.187500,26.311893,12.400127,12.019999,11.580000
595,15-Jun-16 14:30:00,12.062500,26.304359,13.026095,12.009998,11.580000
596,15-Jun-16 14:45:00,12.125000,26.298691,12.459743,11.889999,11.580000
597,15-Jun-16 15:00:00,12.062500,26.298351,12.906863,11.939999,11.589998
598,15-Jun-16 15:15:00,12.187500,26.292551,12.847247,12.099998,11.589998
599,15-Jun-16 15:30:00,12.125000,26.290152,12.906863,12.049999,11.589998
600,15-Jun-16 15:45:00,12.062500,26.290760,12.906863,11.929998,11.589998
601,15-Jun-16 16:00:00,12.187500,26.287172,12.877055,11.859999,11.589998
602,15-Jun-16 16:15:00,12.062500,26.278637,12.906863,12.039999,11.580000
