"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/01/16 16:15:14","","","8.312","26.488","13.175","10.360","7.919","","","","","","","",""
"12/01/16 16:15:07","","","","","","","","9.500","15.305","13.115","10.760","9.070","","",""
"12/01/16 16:15:07","","","","","","","","9.500","15.305","13.115","10.760","9.070","","",""
"12/01/16 16:00:17","11.687","13.816","","","","","","","","","","","","",""
"12/01/16 16:00:14","","","8.375","26.487","13.204","10.370","7.919","","","","","","","",""
"12/01/16 16:00:07","","","","","","","","9.562","15.304","13.145","10.760","9.059","","",""
"12/01/16 16:00:00","","","","","","","","","","","","","11.292","13.318","14.420"
"12/01/16 15:45:17","12.812","13.812","","","","","","","","","","","","",""
"12/01/16 15:45:14","","","8.312","26.476","13.324","10.410","7.940","","","","","","","",""
"12/01/16 15:45:07","","","","","","","","9.625","15.303","13.294","10.770","9.020","","",""
"12/01/16 15:30:17","14.750","13.812","","","","","","","","","","","","",""
"12/01/16 15:30:14","","","8.437","26.480","13.562","10.430","7.929","","","","","","","",""
"12/01/16 15:30:07","","","","","","","","9.750","15.302","13.622","10.800","8.980","","",""
"12/01/16 15:15:17","16.312","13.807","","","","","","","","","","","","",""
"12/01/16 15:15:14","","","8.250","26.476","13.950","10.380","7.940","","","","","","","",""
"12/01/16 15:15:07","","","","","","","","9.937","15.300","13.890","10.780","8.980","","",""
"12/01/16 15:00:17","16.625","13.806","","","","","","","","","","","","",""
"12/01/16 15:00:14","","","8.437","26.478","13.950","10.410","7.919","","","","","","","",""
"12/01/16 15:00:07","","","","","","","","9.937","15.302","13.920","10.790","9.009","","",""
"12/01/16 15:00:00","","","","","","","","","","","","","16.378","14.053","21.709"
"12/01/16 14:45:17","16.562","13.802","","","","","","","","","","","","",""
"12/01/16 14:45:14","","","8.250","26.470","13.950","10.410","7.919","","","","","","","",""
"12/01/16 14:45:07","","","","","","","","9.812","15.300","13.801","10.790","9.049","","",""
"12/01/16 14:30:17","16.500","13.798","","","","","","","","","","","","",""
"12/01/16 14:30:14","","","8.437","26.470","13.950","10.430","7.919","","","","","","","",""
"12/01/16 14:30:07","","","","","","","","9.750","15.295","13.920","10.780","9.030","","",""
"12/01/16 14:15:17","16.375","13.796","","","","","","","","","","","","",""
"12/01/16 14:15:14","","","8.312","26.472","13.950","10.440","7.900","","","","","","","",""
"12/01/16 14:15:07","","","","","","","","9.625","15.295","13.890","10.780","8.969","","",""
"12/01/16 14:00:17","16.312","13.794","","","","","","","","","","","","",""
"12/01/16 14:00:14","","","8.375","26.461","13.979","10.440","7.900","","","","","","","",""
"12/01/16 14:00:07","","","","","","","","9.625","15.286","13.890","10.770","8.919","","",""
"12/01/16 14:00:00","","","","","","","","","","","","","17.316","14.044","21.946"
"12/01/16 13:45:17","16.312","13.795","","","","","","","","","","","","",""
"12/01/16 13:45:14","","","8.375","26.468","13.979","10.420","7.900","","","","","","","",""
"12/01/16 13:45:07","","","","","","","","9.687","15.290","13.920","10.770","8.860","","",""
"12/01/16 13:30:17","16.312","13.797","","","","","","","","","","","","",""
"12/01/16 13:30:14","","","8.312","26.468","13.979","10.420","7.900","","","","","","","",""
"12/01/16 13:30:07","","","","","","","","9.750","15.299","13.920","10.780","8.719","","",""
"12/01/16 13:15:17","17.000","13.796","","","","","","","","","","","","",""
"12/01/16 13:15:14","","","8.375","26.474","13.979","10.320","7.879","","","","","","","",""
"12/01/16 13:15:07","","","","","","","","9.812","15.300","13.920","10.790","8.700","","",""
"12/01/16 13:00:17","17.375","13.798","","","","","","","","","","","","",""
"12/01/16 13:00:14","","","8.312","26.467","13.979","10.350","7.879","","","","","","","",""
"12/01/16 13:00:07","","","","","","","","9.812","15.293","13.920","10.760","8.669","","",""
"12/01/16 13:00:00","","","","","","","","","","","","","18.855","14.053","22.147"
"12/01/16 12:45:17","17.312","13.797","","","","","","","","","","","","",""
"12/01/16 12:45:14","","","8.500","26.467","13.950","10.360","7.879","","","","","","","",""
"12/01/16 12:45:07","","","","","","","","9.750","15.295","13.920","10.720","8.650","","",""
"12/01/16 12:30:17","17.187","13.797","","","","","","","","","","","","",""
"12/01/16 12:30:14","","","8.625","26.472","13.950","10.260","7.879","","","","","","","",""
"12/01/16 12:30:07","","","","","","","","9.687","15.299","13.920","10.730","8.660","","",""
"12/01/16 12:15:17","16.500","13.795","","","","","","","","","","","","",""
"12/01/16 12:15:14","","","11.250","26.486","13.950","10.310","7.879","","","","","","","",""
"12/01/16 12:15:07","","","","","","","","9.625","15.260","13.920","10.660","8.629","","",""
"12/01/16 12:00:17","15.750","13.800","","","","","","","","","","","","",""
"12/01/16 12:00:14","","","11.500","26.486","9.896","10.320","7.860","","","","","","","",""
"12/01/16 12:00:07","","","","","","","","9.562","15.307","7.213","10.660","8.599","","",""
"12/01/16 12:00:00","","","","","","","","","","","","","16.355","10.719","11.515"
"12/01/16 11:45:17","15.937","13.800","","","","","","","","","","","","",""
"12/01/16 11:45:14","","","11.625","26.484","7.928","10.010","7.969","","","","","","","",""
"12/01/16 11:45:07","","","","","","","","9.625","15.290","7.243","10.650","8.629","","",""
"12/01/16 11:30:17","15.750","13.801","","","","","","","","","","","","",""
"12/01/16 11:30:14","","","11.187","26.486","8.912","10.310","7.870","","","","","","","",""
"12/01/16 11:30:07","","","","","","","","9.500","15.308","8.882","10.630","8.650","","",""
"12/01/16 11:15:17","15.375","13.803","","","","","","","","","","","","",""
"12/01/16 11:15:14","","","10.625","26.489","10.939","10.290","7.870","","","","","","","",""
"12/01/16 11:15:07","","","","","","","","9.312","15.311","7.839","10.660","8.639","","",""
"12/01/16 11:00:17","14.312","13.803","","","","","","","","","","","","",""
"12/01/16 11:00:14","","","10.375","26.486","7.422","10.050","7.980","","","","","","","",""
"12/01/16 11:00:07","","","","","","","","9.000","15.289","10.939","10.620","8.540","","",""
"12/01/16 11:00:00","","","","","","","","","","","","","14.873","7.455","7.726"
"12/01/16 10:45:17","13.750","13.807","","","","","","","","","","","","",""
"12/01/16 10:45:14","","","10.250","26.486","7.243","10.330","7.860","","","","","","","",""
"12/01/16 10:45:07","","","","","","","","8.875","15.303","9.657","10.610","8.500","","",""
"12/01/16 10:30:17","13.375","13.807","","","","","","","","","","","","",""
"12/01/16 10:30:14","","","9.500","26.477","7.452","10.300","7.860","","","","","","","",""
"12/01/16 10:30:07","","","","","","","","8.875","15.296","7.273","10.610","8.480","","",""
"12/01/16 10:15:17","12.750","13.807","","","","","","","","","","","","",""
"12/01/16 10:15:14","","","8.750","26.480","6.826","10.320","7.860","","","","","","","",""
"12/01/16 10:15:07","","","","","","","","8.812","15.307","7.064","10.530","8.459","","",""
"12/01/16 10:00:17","12.250","13.808","","","","","","","","","","","","",""
"12/01/16 10:00:14","","","8.562","26.487","6.647","10.330","7.849","","","","","","","",""
"12/01/16 10:00:07","","","","","","","","8.812","15.312","6.438","10.150","8.429","","",""
"12/01/16 10:00:00","","","","","","","","","","","","","11.828","6.825","7.709"
"12/01/16 09:45:17","12.000","13.808","","","","","","","","","","","","",""
"12/01/16 09:45:14","","","8.312","26.484","6.796","10.330","7.860","","","","","","","",""
"12/01/16 09:45:07","","","","","","","","9.000","15.338","6.259","5.360","5.690","","",""
"11/29/16 20:00:21","11.000","13.844","","","","","","","","","","","","",""
"11/29/16 20:00:00","","","","","","","","","","","","","8.487","6.510","5.862"
"11/29/16 19:45:17","11.250","13.843","","","","","","","","","","","","",""
"11/29/16 19:45:14","","","7.812","26.500","5.156","1,128.000","1,128.000","","","","","","","",""
"11/29/16 19:45:07","","","","","","","","8.812","15.340","5.425","1,128.000","1,128.000","","",""
"11/29/16 19:30:17","11.500","13.840","","","","","","","","","","","","",""
"11/29/16 19:30:14","","","7.812","26.500","5.216","1,128.000","1,128.000","","","","","","","",""
"11/29/16 19:30:07","","","","","","","","8.625","15.342","5.603","9.780","8.139","","",""
"11/29/16 19:15:17","11.750","13.837","","","","","","","","","","","","",""
"11/29/16 19:15:14","","","7.937","26.496","5.454","10.120","7.839","","","","","","","",""
"11/29/16 19:15:07","","","","","","","","8.687","15.343","5.872","10.510","8.009","","",""
"11/29/16 19:00:17","12.000","13.830","","","","","","","","","","","","",""
"11/29/16 19:00:14","","","7.812","26.487","5.544","10.180","7.839","","","","","","","",""
"11/29/16 19:00:07","","","","","","","","8.437","15.326","6.498","10.540","7.990","","",""
"11/29/16 19:00:00","","","","","","","","","","","","","9.806","10.211","9.389"
"11/29/16 18:45:17","12.375","13.829","","","","","","","","","","","","",""
"11/29/16 18:45:14","","","7.812","26.486","7.690","10.410","7.770","","","","","","","",""
"11/29/16 18:45:07","","","","","","","","8.437","15.316","7.869","10.700","7.959","","",""
"11/29/16 18:30:17","12.750","13.825","","","","","","","","","","","","",""
"11/29/16 18:30:14","","","7.875","26.482","8.048","10.410","7.759","","","","","","","",""
"11/29/16 18:30:07","","","","","","","","8.500","15.314","8.316","10.780","7.940","","",""
"11/29/16 18:15:17","13.125","13.824","","","","","","","","","","","","",""
"11/29/16 18:15:14","","","7.812","26.482","8.405","10.400","7.759","","","","","","","",""
"11/29/16 18:15:07","","","","","","","","8.500","15.307","8.435","10.690","7.910","","",""
"11/29/16 18:00:17","13.562","13.819","","","","","","","","","","","","",""
"11/29/16 18:00:14","","","7.875","26.476","8.405","10.430","7.759","","","","","","","",""
"11/29/16 18:00:07","","","","","","","","8.500","15.306","8.703","10.660","7.900","","",""
"11/29/16 18:00:00","","","","","","","","","","","","","11.658","11.953","11.804"
"11/29/16 17:45:17","14.000","13.816","","","","","","","","","","","","",""
"11/29/16 17:45:14","","","7.937","26.473","9.985","10.440","7.770","","","","","","","",""
"11/29/16 17:45:07","","","","","","","","8.625","15.302","10.164","10.700","7.860","","",""
"11/29/16 17:30:17","14.625","13.816","","","","","","","","","","","","",""
"11/29/16 17:30:14","","","8.000","26.472","11.207","10.420","7.759","","","","","","","",""
"11/29/16 17:30:07","","","","","","","","8.625","15.296","11.178","10.610","7.870","","",""
"11/29/16 17:15:17","15.312","13.811","","","","","","","","","","","","",""
"11/29/16 17:15:14","","","8.062","26.470","11.535","10.500","7.759","","","","","","","",""
"11/29/16 17:15:07","","","","","","","","8.687","15.299","11.535","10.720","7.969","","",""
"11/29/16 17:00:17","15.937","13.810","","","","","","","","","","","","",""
"11/29/16 17:00:14","","","8.125","26.470","12.728","10.460","7.770","","","","","","","",""
"11/29/16 17:00:07","","","","","","","","8.687","15.292","12.817","10.710","7.980","","",""
"11/29/16 17:00:00","","","","","","","","","","","","","14.733","13.090","12.154"
"11/29/16 16:45:17","16.437","13.806","","","","","","","","","","","","",""
"11/29/16 16:45:14","","","8.250","26.467","13.085","10.530","7.780","","","","","","","",""
"11/29/16 16:45:07","","","","","","","","8.687","15.291","13.026","10.820","8.000","","",""
"11/29/16 16:30:17","16.812","13.803","","","","","","","","","","","","",""
"11/29/16 16:30:14","","","8.125","26.460","13.145","10.610","7.790","","","","","","","",""
"11/29/16 16:30:07","","","","","","","","8.562","15.291","13.115","10.820","8.059","","",""
"11/29/16 16:15:17","17.125","13.802","","","","","","","","","","","","",""
"11/29/16 16:15:14","","","8.250","26.464","13.175","10.630","7.790","","","","","","","",""
"11/29/16 16:15:07","","","","","","","","8.562","15.288","13.145","10.850","7.929","","",""
"11/29/16 16:00:17","17.562","13.801","","","","","","","","","","","","",""
"11/29/16 16:00:17","17.562","13.801","","","","","","","","","","","","",""
"11/29/16 16:00:14","","","8.062","26.460","13.204","10.590","7.770","","","","","","","",""
"11/29/16 16:00:14","","","8.062","26.460","13.204","10.590","7.770","","","","","","","",""
"11/29/16 16:00:07","","","","","","","","8.562","15.290","13.085","10.810","7.980","","",""
"11/29/16 16:00:07","","","","","","","","8.562","15.290","13.085","10.810","7.980","","",""
"11/29/16 16:00:00","","","","","","","","","","","","","17.270","13.379","14.508"
"11/29/16 16:00:00","","","","","","","","","","","","","17.270","13.379","14.508"
"11/29/16 15:45:17","18.187","13.798","","","","","","","","","","","","",""
"11/29/16 15:45:17","18.187","13.798","","","","","","","","","","","","",""
"11/29/16 15:45:14","","","8.250","26.457","13.353","10.560","7.759","","","","","","","",""
"11/29/16 15:45:14","","","8.250","26.457","13.353","10.560","7.759","","","","","","","",""
"11/29/16 15:45:07","","","","","","","","8.625","15.285","13.324","10.820","7.990","","",""
"11/29/16 15:45:07","","","","","","","","8.625","15.285","13.324","10.820","7.990","","",""
"11/29/16 15:30:17","19.250","13.795","","","","","","","","","","","","",""
"11/29/16 15:30:17","19.250","13.795","","","","","","","","","","","","",""
"11/29/16 15:30:14","","","8.125","26.455","13.443","10.600","7.759","","","","","","","",""
"11/29/16 15:30:14","","","8.125","26.455","13.443","10.600","7.759","","","","","","","",""
"11/29/16 15:30:07","","","","","","","","8.687","15.282","13.383","10.840","7.959","","",""
"11/29/16 15:30:07","","","","","","","","8.687","15.282","13.383","10.840","7.959","","",""
"11/29/16 15:15:17","19.937","13.793","","","","","","","","","","","","",""
"11/29/16 15:15:17","19.937","13.793","","","","","","","","","","","","",""
"11/29/16 15:15:14","","","8.312","26.453","13.979","10.590","7.759","","","","","","","",""
"11/29/16 15:15:14","","","8.312","26.453","13.979","10.590","7.759","","","","","","","",""
"11/29/16 15:15:07","","","","","","","","8.812","15.278","13.920","10.830","7.910","","",""
"11/29/16 15:15:07","","","","","","","","8.812","15.278","13.920","10.830","7.910","","",""
"11/29/16 15:00:17","19.562","13.790","","","","","","","","","","","","",""
"11/29/16 15:00:14","","","8.312","26.452","13.979","10.610","7.759","","","","","","","",""
"11/29/16 15:00:07","","","","","","","","8.812","15.283","13.950","10.810","7.879","","",""
"11/29/16 15:00:00","","","","","","","","","","","","","20.133","14.070","21.044"
"11/29/16 14:45:17","18.875","13.788","","","","","","","","","","","","",""
"11/29/16 14:45:14","","","8.937","26.451","13.950","10.600","7.750","","","","","","","",""
"11/29/16 14:45:07","","","","","","","","8.875","15.279","13.890","10.790","7.900","","",""
"11/29/16 14:30:17","18.375","13.787","","","","","","","","","","","","",""
"11/29/16 14:30:14","","","9.812","26.455","13.950","10.570","7.759","","","","","","","",""
"11/29/16 14:30:07","","","","","","","","8.875","15.277","13.890","10.750","7.919","","",""
"11/29/16 14:15:17","17.750","13.786","","","","","","","","","","","","",""
"11/29/16 14:15:14","","","8.500","26.447","9.300","10.570","7.770","","","","","","","",""
"11/29/16 14:15:07","","","","","","","","8.812","15.274","13.920","10.720","7.940","","",""
"11/29/16 14:00:17","17.000","13.788","","","","","","","","","","","","",""
"11/29/16 14:00:14","","","8.500","26.451","13.562","10.570","7.759","","","","","","","",""
"11/29/16 14:00:07","","","","","","","","8.687","15.278","13.741","10.430","7.919","","",""
"11/29/16 14:00:00","","","","","","","","","","","","","17.225","14.053","20.668"
"11/29/16 13:45:17","15.750","13.788","","","","","","","","","","","","",""
"11/29/16 13:45:14","","","8.125","26.447","10.850","10.580","7.770","","","","","","","",""
"11/29/16 13:45:07","","","","","","","","8.687","15.281","10.462","9.589","7.879","","",""
"11/28/16 20:00:07","","","","","","","","7.937","15.318","5.395","1,128.000","1,128.000","","",""
"11/28/16 20:00:00","","","","","","","","","","","","","5.585","8.251","7.779"
"11/28/16 19:45:17","8.625","13.880","","","","","","","","","","","","",""
"11/28/16 19:45:14","","","7.750","26.483","6.766","10.590","7.709","","","","","","","",""
"11/28/16 19:45:07","","","","","","","","7.812","15.316","7.004","10.730","7.469","","",""
"11/28/16 19:30:17","8.750","13.875","","","","","","","","","","","","",""
"11/28/16 19:30:14","","","7.812","26.479","7.302","10.570","7.709","","","","","","","",""
"11/28/16 19:30:07","","","","","","","","7.875","15.310","7.422","10.730","7.469","","",""
"11/28/16 19:15:17","8.812","13.879","","","","","","","","","","","","",""
"11/28/16 19:15:14","","","7.875","26.478","8.077","10.530","7.709","","","","","","","",""
"11/28/16 19:15:07","","","","","","","","7.875","15.309","7.928","10.730","7.459","","",""
"11/28/16 19:00:17","8.937","13.883","","","","","","","","","","","","",""
"11/28/16 19:00:14","","","7.812","26.488","8.107","10.470","7.700","","","","","","","",""
"11/28/16 19:00:07","","","","","","","","7.812","15.316","8.495","10.740","7.459","","",""
"11/28/16 19:00:00","","","","","","","","","","","","","6.018","11.594","11.436"
"11/28/16 18:45:17","9.000","13.882","","","","","","","","","","","","",""
"11/28/16 18:45:14","","","7.750","26.486","9.866","10.530","7.709","","","","","","","",""
"11/28/16 18:45:07","","","","","","","","7.875","15.314","7.511","10.770","7.450","","",""
"11/28/16 18:30:17","9.125","13.880","","","","","","","","","","","","",""
"11/28/16 18:30:14","","","7.875","26.488","10.730","10.580","7.700","","","","","","","",""
"11/28/16 18:30:07","","","","","","","","7.875","15.314","10.850","10.720","7.459","","",""
"11/28/16 18:15:17","9.250","13.882","","","","","","","","","","","","",""
"11/28/16 18:15:14","","","7.875","26.486","10.790","10.570","7.700","","","","","","","",""
"11/28/16 18:15:07","","","","","","","","7.875","15.319","10.820","10.700","7.459","","",""
"11/28/16 18:00:17","9.437","13.881","","","","","","","","","","","","",""
"11/28/16 18:00:14","","","8.000","26.487","10.790","10.510","7.700","","","","","","","",""
"11/28/16 18:00:07","","","","","","","","7.812","15.308","10.760","10.690","7.450","","",""
"11/28/16 18:00:00","","","","","","","","","","","","","6.633","12.591","12.548"
"11/28/16 17:45:17","9.562","13.881","","","","","","","","","","","","",""
"11/28/16 17:45:14","","","7.937","26.490","11.148","10.530","7.690","","","","","","","",""
"11/28/16 17:45:07","","","","","","","","7.812","15.322","11.237","10.640","7.440","","",""
"11/28/16 17:30:17","9.750","13.880","","","","","","","","","","","","",""
"11/28/16 17:30:14","","","7.937","26.489","11.327","10.520","7.700","","","","","","","",""
"11/28/16 17:30:07","","","","","","","","7.812","15.312","11.416","10.650","7.429","","",""
"11/28/16 17:15:17","9.937","13.877","","","","","","","","","","","","",""
"11/28/16 17:15:14","","","8.000","26.480","11.446","10.540","7.700","","","","","","","",""
"11/28/16 17:15:07","","","","","","","","7.812","15.316","11.595","10.690","7.429","","",""
"11/28/16 17:00:17","10.125","13.875","","","","","","","","","","","","",""
"11/28/16 17:00:14","","","8.000","26.481","12.191","10.540","7.700","","","","","","","",""
"11/28/16 17:00:07","","","","","","","","7.875","15.310","12.459","10.630","7.440","","",""
"11/28/16 17:00:00","","","","","","","","","","","","","7.608","13.055","13.011"
"11/28/16 16:45:17","10.375","13.875","","","","","","","","","","","","",""
"11/28/16 16:45:14","","","8.125","26.481","12.936","10.580","7.690","","","","","","","",""
"11/28/16 16:45:07","","","","","","","","7.875","15.314","12.906","10.640","7.429","","",""
"11/28/16 16:30:17","10.687","13.878","","","","","","","","","","","","",""
"11/28/16 16:30:14","","","8.000","26.486","13.145","10.600","7.690","","","","","","","",""
"11/28/16 16:30:07","","","","","","","","7.875","15.310","13.115","10.650","7.429","","",""
"11/28/16 16:15:17","10.937","13.879","","","","","","","","","","","","",""
"11/28/16 16:15:14","","","8.125","26.489","13.145","10.590","7.690","","","","","","","",""
"11/28/16 16:15:07","","","","","","","","7.875","15.318","13.115","10.720","7.440","","",""
"11/28/16 16:00:17","11.125","13.881","","","","","","","","","","","","",""
"11/28/16 16:00:14","","","8.000","26.490","13.175","10.610","7.690","","","","","","","",""
"11/28/16 16:00:07","","","","","","","","7.875","15.317","13.085","10.740","7.450","","",""
"11/28/16 16:00:00","","","","","","","","","","","","","10.206","13.029","14.140"
"11/28/16 15:45:17","11.437","13.886","","","","","","","","","","","","",""
"11/28/16 15:45:14","","","8.187","26.492","13.294","10.600","7.690","","","","","","","",""
"11/28/16 15:45:07","","","","","","","","7.937","15.321","13.294","10.810","7.469","","",""
"11/28/16 15:30:17","12.062","13.892","","","","","","","","","","","","",""
"11/28/16 15:30:14","","","8.062","26.499","13.324","10.610","7.690","","","","","","","",""
"11/28/16 15:30:07","","","","","","","","8.000","15.331","13.294","10.810","7.490","","",""
"11/28/16 15:15:17","12.187","13.888","","","","","","","","","","","","",""
"11/28/16 15:15:14","","","8.187","26.501","13.950","10.610","7.690","","","","","","","",""
"11/28/16 15:15:07","","","","","","","","8.062","15.326","13.920","10.820","7.520","","",""
"11/28/16 15:00:17","12.250","13.889","","","","","","","","","","","","",""
"11/28/16 15:00:14","","","9.125","26.500","13.353","10.560","7.780","","","","","","","",""
"11/28/16 15:00:07","","","","","","","","8.062","15.324","13.383","10.810","7.520","","",""
"11/28/16 15:00:00","","","","","","","","","","","","","11.512","14.053","21.464"
"11/28/16 14:45:17","12.937","13.889","","","","","","","","","","","","",""
"11/28/16 14:45:14","","","8.187","26.496","13.979","10.610","7.679","","","","","","","",""
"11/28/16 14:45:07","","","","","","","","8.187","15.322","13.890","10.830","7.509","","",""
"11/28/16 14:30:17","12.750","13.890","","","","","","","","","","","","",""
"11/28/16 14:30:14","","","8.125","26.499","13.950","10.620","7.660","","","","","","","",""
"11/28/16 14:30:07","","","","","","","","8.187","15.328","13.890","10.800","7.540","","",""
"11/28/16 14:15:17","12.250","13.888","","","","","","","","","","","","",""
"11/28/16 14:15:14","","","8.125","26.501","13.979","10.630","7.660","","","","","","","",""
"11/28/16 14:15:07","","","","","","","","8.187","15.330","13.920","10.840","7.520","","",""
"11/28/16 14:00:17","12.000","13.891","","","","","","","","","","","","",""
"11/28/16 14:00:14","","","8.125","26.502","14.009","10.650","7.669","","","","","","","",""
"11/28/16 14:00:07","","","","","","","","8.250","15.327","13.920","10.840","7.540","","",""
"11/28/16 14:00:00","","","","","","","","","","","","","11.877","14.044","21.998"
"11/28/16 13:45:17","12.250","13.892","","","","","","","","","","","","",""
"11/28/16 13:45:14","","","8.125","26.502","13.979","10.620","7.650","","","","","","","",""
"11/28/16 13:45:07","","","","","","","","8.312","15.326","13.920","10.840","7.570","","",""
"11/28/16 13:30:17","11.750","13.896","","","","","","","","","","","","",""
"11/28/16 13:30:14","","","8.500","26.510","13.950","10.630","7.639","","","","","","","",""
"11/28/16 13:30:07","","","","","","","","8.312","15.338","13.890","10.840","7.580","","",""
"11/28/16 13:15:17","11.062","13.897","","","","","","","","","","","","",""
"11/28/16 13:15:14","","","8.500","26.514","7.869","10.630","7.639","","","","","","","",""
"11/28/16 13:15:07","","","","","","","","8.250","15.341","10.492","10.870","7.559","","",""
"11/28/16 13:00:17","9.875","13.902","","","","","","","","","","","","",""
"11/28/16 13:00:14","","","9.000","26.518","13.950","10.620","7.629","","","","","","","",""
"11/28/16 13:00:07","","","","","","","","8.125","15.346","13.890","10.840","7.559","","",""
"11/28/16 13:00:00","","","","","","","","","","","","","8.539","14.053","22.331"
"11/28/16 12:45:17","8.812","13.907","","","","","","","","","","","","",""
"11/28/16 12:45:14","","","8.250","26.524","13.652","10.620","7.639","","","","","","","",""
"11/28/16 12:45:07","","","","","","","","8.062","15.350","12.787","10.840","7.540","","",""
"11/28/16 12:30:17","8.312","13.909","","","","","","","","","","","","",""
"11/28/16 12:30:14","","","8.437","26.522","10.671","10.640","7.639","","","","","","","",""
"11/28/16 12:30:07","","","","","","","","8.312","15.358","10.879","10.930","7.500","","",""
"11/27/16 20:00:17","3.062","13.949","","","","","","","","","","","","",""
"11/27/16 20:00:14","","","7.812","26.568","7.213","10.680","7.540","","","","","","","",""
"11/27/16 20:00:07","","","","","","","","8.312","15.378","6.736","10.810","7.940","","",""
"11/27/16 20:00:00","","","","","","","","","","","","","-0.801","9.660","9.415"
"11/27/16 19:45:17","3.250","13.949","","","","","","","","","","","","",""
"11/27/16 19:45:14","","","7.625","26.563","9.657","10.660","7.540","","","","","","","",""
"11/27/16 19:45:07","","","","","","","","8.375","15.395","7.094","9.120","8.419","","",""
"11/27/16 19:30:17","3.437","13.947","","","","","","","","","","","","",""
"11/27/16 19:30:14","","","7.812","26.561","10.552","10.630","7.540","","","","","","","",""
"11/27/16 19:30:07","","","","","","","","8.437","15.396","10.611","10.790","8.000","","",""
"11/27/16 19:15:17","3.625","13.946","","","","","","","","","","","","",""
"11/27/16 19:15:14","","","7.812","26.563","10.641","10.620","7.559","","","","","","","",""
"11/27/16 19:15:07","","","","","","","","8.500","15.390","10.641","10.790","8.049","","",""
"11/27/16 19:00:17","3.812","13.947","","","","","","","","","","","","",""
"11/27/16 19:00:14","","","7.812","26.564","10.552","10.600","7.559","","","","","","","",""
"11/27/16 19:00:07","","","","","","","","8.500","15.395","10.641","10.820","8.080","","",""
"11/27/16 19:00:00","","","","","","","","","","","","","0.265","12.469","12.399"
"11/27/16 18:45:17","4.125","13.945","","","","","","","","","","","","",""
"11/27/16 18:45:14","","","7.875","26.563","10.790","10.600","7.559","","","","","","","",""
"11/27/16 18:45:07","","","","","","","","8.500","15.392","10.969","10.740","8.089","","",""
"11/27/16 18:30:17","4.500","13.945","","","","","","","","","","","","",""
"11/27/16 18:30:14","","","7.875","26.561","10.879","10.610","7.580","","","","","","","",""
"11/27/16 18:30:07","","","","","","","","8.562","15.397","11.178","10.650","8.080","","",""
"11/27/16 18:15:17","5.062","13.947","","","","","","","","","","","","",""
"11/27/16 18:15:14","","","7.937","26.563","11.088","10.600","7.580","","","","","","","",""
"11/27/16 18:15:07","","","","","","","","8.625","15.393","11.207","10.610","8.070","","",""
"11/27/16 18:00:17","5.625","13.947","","","","","","","","","","","","",""
"11/27/16 18:00:14","","","7.875","26.565","10.820","10.580","7.589","","","","","","","",""
"11/27/16 18:00:07","","","","","","","","8.687","15.397","10.939","10.740","7.969","","",""
"11/27/16 18:00:00","","","","","","","","","","","","","2.605","13.029","12.968"
"11/27/16 17:45:17","6.250","13.948","","","","","","","","","","","","",""
"11/27/16 17:45:14","","","8.062","26.567","11.446","10.600","7.599","","","","","","","",""
"11/27/16 17:45:07","","","","","","","","8.625","15.393","11.535","10.780","7.980","","",""
"11/27/16 17:30:17","7.000","13.949","","","","","","","","","","","","",""
"11/27/16 17:30:14","","","8.000","26.566","12.221","10.640","7.679","","","","","","","",""
"11/27/16 17:30:07","","","","","","","","8.625","15.394","12.340","10.800","8.009","","",""
"11/27/16 17:15:17","7.937","13.948","","","","","","","","","","","","",""
"11/27/16 17:15:14","","","8.187","26.563","12.578","10.610","7.719","","","","","","","",""
"11/27/16 17:15:07","","","","","","","","8.562","15.392","12.698","10.750","8.040","","",""
"11/27/16 17:00:17","8.937","13.947","","","","","","","","","","","","",""
"11/27/16 17:00:14","","","8.125","26.561","12.370","10.600","7.780","","","","","","","",""
"11/27/16 17:00:07","","","","","","","","8.562","15.392","12.817","10.800","8.030","","",""
"11/27/16 17:00:00","","","","","","","","","","","","","7.215","12.889","14.289"
"11/27/16 16:45:17","10.000","13.946","","","","","","","","","","","","",""
"11/27/16 16:45:14","","","8.312","26.563","13.085","10.600","7.799","","","","","","","",""
"11/27/16 16:45:07","","","","","","","","8.625","15.392","13.085","10.740","8.049","","",""
"11/27/16 16:30:17","11.000","13.946","","","","","","","","","","","","",""
"11/27/16 16:30:14","","","8.187","26.563","13.055","10.590","7.830","","","","","","","",""
"11/27/16 16:30:07","","","","","","","","8.687","15.392","13.055","10.770","8.070","","",""
"11/27/16 16:15:17","11.875","13.946","","","","","","","","","","","","",""
"11/27/16 16:15:14","","","8.312","26.562","13.234","10.630","7.839","","","","","","","",""
"11/27/16 16:15:07","","","","","","","","8.687","15.395","13.175","10.830","8.059","","",""
"11/27/16 16:00:17","12.750","13.948","","","","","","","","","","","","",""
