"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"09/24/17 11:30:14","","","15.312","26.387","13.592","7.219","15.550","","","","","","","",""
"09/24/17 11:30:07","","","","","","","","22.937","15.188","13.592","8.200","22.560","","",""
"09/24/17 11:30:07","","","","","","","","22.937","15.188","13.592","8.200","22.560","","",""
"09/24/17 11:15:17","31.500","13.953","","","","","","","","","","","","",""
"09/24/17 11:15:17","31.500","13.953","","","","","","","","","","","","",""
"09/24/17 11:15:14","","","15.375","26.384","13.592","7.230","15.550","","","","","","","",""
"09/24/17 11:15:14","","","15.375","26.384","13.592","7.230","15.550","","","","","","","",""
"09/24/17 11:15:07","","","","","","","","22.812","15.193","13.592","8.209","22.500","","",""
"09/24/17 11:15:07","","","","","","","","22.812","15.193","13.592","8.209","22.500","","",""
"09/24/17 11:00:17","30.000","13.952","","","","","","","","","","","","",""
"09/24/17 11:00:14","","","15.375","26.388","13.622","7.219","15.560","","","","","","","",""
"09/24/17 11:00:07","","","","","","","","22.750","15.191","13.592","8.250","22.450","","",""
"09/24/17 11:00:00","","","","","","","","","","","","","32.676","14.035","19.723"
"09/24/17 10:45:17","29.375","13.954","","","","","","","","","","","","",""
"09/24/17 10:45:14","","","15.375","26.383","13.592","7.219","15.550","","","","","","","",""
"09/24/17 10:45:07","","","","","","","","22.750","15.198","13.592","8.240","22.280","","",""
"09/24/17 10:30:17","28.687","13.954","","","","","","","","","","","","",""
"09/24/17 10:30:14","","","15.375","26.392","13.711","7.219","15.550","","","","","","","",""
"09/24/17 10:30:07","","","","","","","","22.625","15.196","13.771","8.250","22.260","","",""
"09/24/17 10:15:17","27.625","13.956","","","","","","","","","","","","",""
"09/24/17 10:15:14","","","15.312","26.384","13.592","7.200","15.550","","","","","","","",""
"09/24/17 10:15:07","","","","","","","","22.500","15.192","13.592","8.230","22.260","","",""
"09/24/17 10:00:17","26.250","13.956","","","","","","","","","","","","",""
"09/24/17 10:00:14","","","15.375","26.387","13.532","7.209","15.550","","","","","","","",""
"09/24/17 10:00:07","","","","","","","","22.500","15.194","13.532","8.240","22.240","","",""
"09/24/17 10:00:00","","","","","","","","","","","","","28.968","13.764","15.050"
"09/24/17 09:45:17","24.812","13.959","","","","","","","","","","","","",""
"09/24/17 09:45:14","","","15.312","26.389","13.413","7.230","15.560","","","","","","","",""
"09/24/17 09:45:07","","","","","","","","22.500","15.204","13.443","8.129","22.160","","",""
"09/24/17 09:30:17","23.125","13.960","","","","","","","","","","","","",""
"09/24/17 09:30:14","","","15.312","26.392","13.264","7.250","15.560","","","","","","","",""
"09/24/17 09:30:07","","","","","","","","22.500","15.201","13.294","8.129","22.130","","",""
"09/24/17 09:15:17","20.625","13.960","","","","","","","","","","","","",""
"09/24/17 09:15:14","","","15.312","26.386","13.115","7.200","15.550","","","","","","","",""
"09/24/17 09:15:07","","","","","","","","22.437","15.210","13.175","8.120","22.090","","",""
"09/24/17 09:00:17","17.562","13.958","","","","","","","","","","","","",""
"09/24/17 09:00:14","","","15.312","26.384","12.966","7.230","15.550","","","","","","","",""
"09/24/17 09:00:07","","","","","","","","22.437","15.215","12.996","8.160","22.070","","",""
"09/24/17 09:00:00","","","","","","","","","","","","","17.430","13.248","14.394"
"09/24/17 08:45:17","17.000","13.957","","","","","","","","","","","","",""
"09/24/17 08:45:14","","","15.375","26.384","12.549","7.219","15.560","","","","","","","",""
"09/24/17 08:45:07","","","","","","","","23.625","15.241","12.817","8.429","22.150","","",""
"09/24/17 08:30:17","16.625","13.957","","","","","","","","","","","","",""
"09/24/17 08:30:14","","","15.375","26.385","12.698","7.240","15.550","","","","","","","",""
"09/24/17 08:30:07","","","","","","","","22.375","15.179","12.847","8.089","22.080","","",""
"09/24/17 08:15:17","16.375","13.956","","","","","","","","","","","","",""
"09/24/17 08:15:14","","","15.312","26.377","11.863","7.250","15.550","","","","","","","",""
"09/24/17 08:15:07","","","","","","","","22.375","15.179","12.221","8.089","22.100","","",""
"09/24/17 08:00:17","16.187","13.956","","","","","","","","","","","","",""
"09/24/17 08:00:14","","","15.375","26.382","11.863","7.209","15.570","","","","","","","",""
"09/24/17 08:00:07","","","","","","","","22.437","15.178","12.161","8.110","22.150","","",""
"09/24/17 08:00:00","","","","","","","","","","","","","15.176","12.679","13.694"
"09/24/17 07:45:17","16.125","13.957","","","","","","","","","","","","",""
"09/24/17 07:45:14","","","15.375","26.379","12.161","7.209","15.560","","","","","","","",""
"09/24/17 07:45:07","","","","","","","","22.437","15.182","12.370","8.120","22.170","","",""
"09/24/17 07:30:17","16.125","13.956","","","","","","","","","","","","",""
"09/24/17 07:30:14","","","15.312","26.382","12.221","7.179","15.550","","","","","","","",""
"09/24/17 07:30:07","","","","","","","","22.437","15.181","12.400","8.080","22.200","","",""
"09/24/17 07:15:17","16.062","13.954","","","","","","","","","","","","",""
"09/24/17 07:15:14","","","15.375","26.376","12.400","7.230","15.550","","","","","","","",""
"09/24/17 07:15:07","","","","","","","","22.500","15.178","12.549","8.089","22.240","","",""
"09/24/17 07:00:17","16.062","13.953","","","","","","","","","","","","",""
"09/24/17 07:00:14","","","15.312","26.392","12.757","7.200","15.550","","","","","","","",""
"09/24/17 07:00:07","","","","","","","","22.500","15.179","12.757","8.110","22.260","","",""
"09/24/17 07:00:00","","","","","","","","","","","","","14.241","12.810","12.845"
"09/24/17 06:45:17","16.062","13.951","","","","","","","","","","","","",""
"09/24/17 06:45:14","","","15.312","26.390","12.787","7.209","15.550","","","","","","","",""
"09/24/17 06:45:07","","","","","","","","22.562","15.179","12.817","8.110","22.270","","",""
"09/24/17 06:30:17","16.125","13.950","","","","","","","","","","","","",""
"09/24/17 06:30:14","","","15.312","26.388","12.817","7.219","15.550","","","","","","","",""
"09/24/17 06:30:07","","","","","","","","22.562","15.179","12.847","8.099","22.310","","",""
"09/24/17 06:15:17","16.125","13.946","","","","","","","","","","","","",""
"09/24/17 06:15:14","","","15.312","26.383","12.817","7.230","15.560","","","","","","","",""
"09/24/17 06:15:07","","","","","","","","22.562","15.175","12.847","8.129","22.340","","",""
"09/24/17 06:00:17","16.187","13.944","","","","","","","","","","","","",""
"09/24/17 06:00:17","16.187","13.944","","","","","","","","","","","","",""
"09/24/17 06:00:14","","","15.375","26.382","12.787","7.230","15.550","","","","","","","",""
"09/24/17 06:00:14","","","15.375","26.382","12.787","7.230","15.550","","","","","","","",""
"09/24/17 06:00:07","","","","","","","","22.625","15.168","12.817","8.120","22.360","","",""
"09/24/17 06:00:07","","","","","","","","22.625","15.168","12.817","8.120","22.360","","",""
"09/24/17 06:00:00","","","","","","","","","","","","","14.287","12.941","12.863"
"09/24/17 06:00:00","","","","","","","","","","","","","14.287","12.941","12.863"
"09/24/17 05:45:17","16.187","13.944","","","","","","","","","","","","",""
"09/24/17 05:45:17","16.187","13.944","","","","","","","","","","","","",""
"09/24/17 05:45:14","","","15.437","26.381","12.847","7.259","15.570","","","","","","","",""
"09/24/17 05:45:14","","","15.437","26.381","12.847","7.259","15.570","","","","","","","",""
"09/24/17 05:45:07","","","","","","","","22.687","15.169","12.847","8.120","22.390","","",""
"09/24/17 05:45:07","","","","","","","","22.687","15.169","12.847","8.120","22.390","","",""
"09/24/17 05:30:17","16.250","13.944","","","","","","","","","","","","",""
"09/24/17 05:30:17","16.250","13.944","","","","","","","","","","","","",""
"09/24/17 05:30:14","","","16.562","26.380","12.817","7.330","15.640","","","","","","","",""
"09/24/17 05:30:14","","","16.562","26.380","12.817","7.330","15.640","","","","","","","",""
"09/24/17 05:30:07","","","","","","","","22.687","15.169","12.787","8.120","22.410","","",""
"09/24/17 05:30:07","","","","","","","","22.687","15.169","12.787","8.120","22.410","","",""
"09/24/17 05:15:17","16.312","13.944","","","","","","","","","","","","",""
"09/24/17 05:15:17","16.312","13.944","","","","","","","","","","","","",""
"09/24/17 05:15:14","","","15.312","26.381","12.847","7.219","15.550","","","","","","","",""
"09/24/17 05:15:14","","","15.312","26.381","12.847","7.219","15.550","","","","","","","",""
"09/24/17 05:15:07","","","","","","","","22.750","15.167","12.847","8.110","22.450","","",""
"09/24/17 05:15:07","","","","","","","","22.750","15.167","12.847","8.110","22.450","","",""
"09/24/17 05:00:17","16.312","13.945","","","","","","","","","","","","",""
"09/24/17 05:00:14","","","15.375","26.380","12.817","7.230","15.550","","","","","","","",""
"09/24/17 05:00:07","","","","","","","","22.750","15.173","12.847","8.110","22.500","","",""
"09/24/17 05:00:00","","","","","","","","","","","","","14.475","12.941","12.871"
"09/24/17 04:45:17","16.312","13.945","","","","","","","","","","","","",""
"09/24/17 04:45:14","","","15.312","26.380","12.847","7.250","15.550","","","","","","","",""
"09/24/17 04:45:07","","","","","","","","22.812","15.176","12.877","8.110","22.530","","",""
"09/24/17 04:30:17","16.375","13.944","","","","","","","","","","","","",""
"09/24/17 04:30:14","","","15.375","26.382","12.847","7.240","15.540","","","","","","","",""
"09/24/17 04:30:07","","","","","","","","22.875","15.171","12.847","8.129","22.570","","",""
"09/24/17 04:15:17","16.437","13.943","","","","","","","","","","","","",""
"09/24/17 04:15:14","","","15.312","26.380","12.847","7.240","15.550","","","","","","","",""
"09/24/17 04:15:07","","","","","","","","22.875","15.170","12.877","8.129","22.620","","",""
"09/24/17 04:00:17","16.437","13.943","","","","","","","","","","","","",""
"09/24/17 04:00:14","","","15.312","26.380","12.817","7.219","15.550","","","","","","","",""
"09/24/17 04:00:07","","","","","","","","22.937","15.169","12.847","8.160","22.650","","",""
"09/24/17 04:00:00","","","","","","","","","","","","","14.686","12.950","12.898"
"09/24/17 03:45:17","16.500","13.943","","","","","","","","","","","","",""
"09/24/17 03:45:14","","","15.312","26.381","12.847","7.240","15.550","","","","","","","",""
"09/24/17 03:45:07","","","","","","","","23.000","15.170","12.877","8.150","22.700","","",""
"09/24/17 03:30:17","16.500","13.943","","","","","","","","","","","","",""
"09/24/17 03:30:14","","","15.312","26.377","12.847","7.250","15.550","","","","","","","",""
"09/24/17 03:30:07","","","","","","","","23.000","15.172","12.877","8.150","22.730","","",""
"09/24/17 03:15:17","16.562","13.943","","","","","","","","","","","","",""
"09/24/17 03:15:14","","","15.375","26.379","12.877","7.270","15.550","","","","","","","",""
"09/24/17 03:15:07","","","","","","","","23.000","15.173","12.877","8.150","22.750","","",""
"09/24/17 03:00:17","16.625","13.943","","","","","","","","","","","","",""
"09/24/17 03:00:14","","","15.312","26.380","12.817","7.250","15.550","","","","","","","",""
"09/24/17 03:00:07","","","","","","","","23.062","15.169","12.847","8.160","22.780","","",""
"09/24/17 03:00:00","","","","","","","","","","","","","14.850","12.968","12.906"
"09/24/17 02:45:17","16.687","13.943","","","","","","","","","","","","",""
"09/24/17 02:45:14","","","15.312","26.382","12.877","7.219","15.550","","","","","","","",""
"09/24/17 02:45:07","","","","","","","","23.062","15.170","12.877","8.179","22.800","","",""
"09/24/17 02:30:17","16.750","13.944","","","","","","","","","","","","",""
"09/24/17 02:30:14","","","15.312","26.379","12.877","7.259","15.540","","","","","","","",""
"09/24/17 02:30:07","","","","","","","","23.125","15.170","12.906","8.190","22.840","","",""
"09/24/17 02:15:17","16.812","13.943","","","","","","","","","","","","",""
"09/24/17 02:15:14","","","15.312","26.383","12.877","7.250","15.550","","","","","","","",""
"09/24/17 02:15:07","","","","","","","","23.125","15.172","12.877","8.190","22.870","","",""
"09/24/17 02:00:17","16.875","13.943","","","","","","","","","","","","",""
"09/24/17 02:00:14","","","15.375","26.378","12.847","7.259","15.540","","","","","","","",""
"09/24/17 02:00:07","","","","","","","","23.187","15.170","12.877","8.160","22.910","","",""
"09/24/17 02:00:00","","","","","","","","","","","","","15.199","12.959","12.924"
"09/24/17 01:45:17","16.937","13.942","","","","","","","","","","","","",""
"09/24/17 01:45:14","","","15.312","26.378","12.877","7.280","15.540","","","","","","","",""
"09/24/17 01:45:07","","","","","","","","23.250","15.167","12.906","8.150","22.940","","",""
"09/24/17 01:30:17","17.000","13.942","","","","","","","","","","","","",""
"09/24/17 01:30:14","","","15.312","26.376","12.877","7.240","15.550","","","","","","","",""
"09/24/17 01:30:07","","","","","","","","23.250","15.168","12.906","8.179","22.990","","",""
"09/24/17 01:15:17","17.125","13.944","","","","","","","","","","","","",""
"09/24/17 01:15:14","","","15.312","26.377","12.906","7.230","15.550","","","","","","","",""
"09/24/17 01:15:07","","","","","","","","23.250","15.173","12.906","8.160","23.010","","",""
"09/24/17 01:00:17","17.187","13.945","","","","","","","","","","","","",""
"09/24/17 01:00:14","","","15.312","26.385","12.847","7.219","15.550","","","","","","","",""
"09/24/17 01:00:07","","","","","","","","23.312","15.172","12.877","8.160","23.050","","",""
"09/24/17 01:00:00","","","","","","","","","","","","","15.571","12.985","12.941"
"09/24/17 00:45:17","17.250","13.946","","","","","","","","","","","","",""
"09/24/17 00:45:14","","","15.312","26.383","12.906","7.230","15.550","","","","","","","",""
"09/24/17 00:45:07","","","","","","","","23.375","15.172","12.877","8.179","23.090","","",""
"09/24/17 00:30:17","17.375","13.946","","","","","","","","","","","","",""
"09/24/17 00:30:14","","","15.312","26.382","12.906","7.230","15.550","","","","","","","",""
"09/24/17 00:30:07","","","","","","","","23.375","15.173","12.906","8.209","23.120","","",""
"09/24/17 00:15:17","17.500","13.947","","","","","","","","","","","","",""
"09/24/17 00:15:14","","","15.312","26.388","12.906","7.219","15.550","","","","","","","",""
"09/24/17 00:15:07","","","","","","","","23.437","15.177","12.906","8.169","23.170","","",""
"09/24/17 00:00:17","17.625","13.948","","","","","","","","","","","","",""
"09/24/17 00:00:14","","","15.312","26.385","12.877","7.240","15.550","","","","","","","",""
"09/24/17 00:00:07","","","","","","","","23.500","15.181","12.906","8.190","23.230","","",""
"09/24/17 00:00:00","","","","","","","","","","","","","16.171","13.003","12.950"
"09/23/17 23:45:17","17.750","13.949","","","","","","","","","","","","",""
"09/23/17 23:45:14","","","15.312","26.386","12.906","7.230","15.540","","","","","","","",""
"09/23/17 23:45:07","","","","","","","","23.562","15.176","12.936","8.200","23.270","","",""
"09/23/17 23:30:17","18.000","13.948","","","","","","","","","","","","",""
"09/23/17 23:30:14","","","15.312","26.389","12.936","7.219","15.540","","","","","","","",""
"09/23/17 23:30:07","","","","","","","","23.625","15.176","12.936","8.200","23.320","","",""
"09/23/17 23:15:17","18.187","13.948","","","","","","","","","","","","",""
"09/23/17 23:15:14","","","15.312","26.385","12.936","7.200","15.550","","","","","","","",""
"09/23/17 23:15:07","","","","","","","","23.625","15.175","12.936","8.209","23.370","","",""
"09/23/17 23:00:17","18.375","13.949","","","","","","","","","","","","",""
"09/23/17 23:00:14","","","15.312","26.386","12.877","7.209","15.530","","","","","","","",""
"09/23/17 23:00:07","","","","","","","","23.687","15.183","12.936","8.219","23.410","","",""
"09/23/17 23:00:00","","","","","","","","","","","","","17.111","12.994","12.968"
"09/23/17 22:45:17","18.687","13.950","","","","","","","","","","","","",""
"09/23/17 22:45:14","","","15.312","26.391","12.936","7.219","15.530","","","","","","","",""
"09/23/17 22:45:07","","","","","","","","23.750","15.176","12.936","8.280","23.450","","",""
"09/23/17 22:30:17","18.937","13.948","","","","","","","","","","","","",""
"09/23/17 22:30:14","","","15.312","26.384","12.936","7.190","15.530","","","","","","","",""
"09/23/17 22:30:07","","","","","","","","23.812","15.173","12.966","8.309","23.510","","",""
"09/23/17 22:15:17","19.312","13.947","","","","","","","","","","","","",""
"09/23/17 22:15:14","","","15.312","26.383","12.966","7.209","15.550","","","","","","","",""
"09/23/17 22:15:07","","","","","","","","23.875","15.176","12.966","8.280","23.580","","",""
"09/23/17 22:00:17","19.687","13.946","","","","","","","","","","","","",""
"09/23/17 22:00:14","","","15.312","26.385","12.906","7.190","15.530","","","","","","","",""
"09/23/17 22:00:07","","","","","","","","23.937","15.178","12.936","8.290","23.620","","",""
"09/23/17 22:00:00","","","","","","","","","","","","","18.630","13.038","12.994"
"09/23/17 21:45:17","20.125","13.948","","","","","","","","","","","","",""
"09/23/17 21:45:14","","","15.375","26.389","12.966","7.230","15.540","","","","","","","",""
"09/23/17 21:45:07","","","","","","","","24.062","15.171","12.936","8.320","23.680","","",""
"09/23/17 21:30:17","20.562","13.947","","","","","","","","","","","","",""
"09/23/17 21:30:14","","","15.375","26.388","12.966","7.250","15.550","","","","","","","",""
"09/23/17 21:30:07","","","","","","","","24.125","15.173","12.966","8.419","23.740","","",""
"09/23/17 21:15:17","21.125","13.944","","","","","","","","","","","","",""
"09/23/17 21:15:14","","","15.437","26.384","12.996","7.230","15.560","","","","","","","",""
"09/23/17 21:15:07","","","","","","","","24.187","15.172","12.996","8.530","23.790","","",""
"09/23/17 21:00:17","21.812","13.944","","","","","","","","","","","","",""
"09/23/17 21:00:14","","","16.562","26.380","12.906","7.250","15.640","","","","","","","",""
"09/23/17 21:00:07","","","","","","","","24.250","15.169","12.906","8.570","23.430","","",""
"09/23/17 21:00:00","","","","","","","","","","","","","21.046","13.003","12.950"
"09/23/17 20:45:17","22.562","13.941","","","","","","","","","","","","",""
"09/23/17 20:45:14","","","15.375","26.380","12.996","7.219","15.550","","","","","","","",""
"09/23/17 20:45:07","","","","","","","","24.250","15.171","12.996","8.650","23.150","","",""
"09/23/17 20:30:17","23.125","13.940","","","","","","","","","","","","",""
"09/23/17 20:30:14","","","15.312","26.382","12.966","7.230","15.550","","","","","","","",""
"09/23/17 20:30:07","","","","","","","","24.312","15.169","12.996","8.660","22.980","","",""
"09/23/17 20:15:17","23.625","13.939","","","","","","","","","","","","",""
"09/23/17 20:15:14","","","15.312","26.379","12.996","7.240","15.540","","","","","","","",""
"09/23/17 20:15:07","","","","","","","","24.312","15.167","12.996","8.620","22.870","","",""
"09/23/17 20:00:17","24.000","13.938","","","","","","","","","","","","",""
"09/23/17 20:00:14","","","15.312","26.377","12.936","7.230","15.540","","","","","","","",""
"09/23/17 20:00:07","","","","","","","","24.375","15.168","12.966","8.610","22.940","","",""
"09/23/17 20:00:00","","","","","","","","","","","","","23.458","13.073","13.064"
"09/23/17 19:45:17","24.375","13.935","","","","","","","","","","","","",""
"09/23/17 19:45:14","","","15.312","26.370","12.996","7.219","15.540","","","","","","","",""
"09/23/17 19:45:07","","","","","","","","24.375","15.165","12.996","8.620","22.980","","",""
"09/23/17 19:30:17","24.875","13.935","","","","","","","","","","","","",""
"09/23/17 19:30:14","","","15.312","26.375","12.996","7.250","15.540","","","","","","","",""
"09/23/17 19:30:07","","","","","","","","24.500","15.168","13.026","8.709","23.050","","",""
"09/23/17 19:15:17","25.687","13.933","","","","","","","","","","","","",""
"09/23/17 19:15:14","","","15.312","26.364","12.996","7.240","15.540","","","","","","","",""
"09/23/17 19:15:07","","","","","","","","24.562","15.161","12.996","8.679","22.950","","",""
"09/23/17 19:00:17","26.375","13.932","","","","","","","","","","","","",""
"09/23/17 19:00:14","","","15.312","26.364","12.996","7.200","15.550","","","","","","","",""
"09/23/17 19:00:07","","","","","","","","24.625","15.159","12.996","8.639","22.920","","",""
"09/23/17 19:00:00","","","","","","","","","","","","","26.540","13.090","16.013"
"09/23/17 18:45:17","27.187","13.930","","","","","","","","","","","","",""
"09/23/17 18:45:14","","","15.375","26.361","13.026","7.219","15.550","","","","","","","",""
"09/23/17 18:45:07","","","","","","","","24.687","15.157","13.026","8.620","23.010","","",""
"09/23/17 18:30:17","28.062","13.930","","","","","","","","","","","","",""
"09/23/17 18:30:14","","","15.312","26.355","12.996","7.209","15.540","","","","","","","",""
"09/23/17 18:30:07","","","","","","","","24.750","15.155","13.026","8.639","22.930","","",""
"09/23/17 18:15:17","28.875","13.929","","","","","","","","","","","","",""
"09/23/17 18:15:14","","","15.312","26.358","13.055","7.230","15.540","","","","","","","",""
"09/23/17 18:15:07","","","","","","","","24.875","15.161","13.055","8.610","22.920","","",""
"09/23/17 18:00:17","29.500","13.927","","","","","","","","","","","","",""
"09/23/17 18:00:14","","","15.312","26.359","13.026","7.230","15.540","","","","","","","",""
"09/23/17 18:00:07","","","","","","","","24.812","15.167","13.026","8.639","22.790","","",""
"09/23/17 18:00:00","","","","","","","","","","","","","30.500","13.143","14.219"
"09/23/17 17:45:17","30.125","13.923","","","","","","","","","","","","",""
"09/23/17 17:45:14","","","15.312","26.354","13.115","7.250","15.540","","","","","","","",""
"09/23/17 17:45:07","","","","","","","","24.750","15.158","13.085","8.700","22.830","","",""
"09/23/17 17:30:17","30.937","13.921","","","","","","","","","","","","",""
"09/23/17 17:30:14","","","15.312","26.349","13.562","7.259","15.540","","","","","","","",""
"09/23/17 17:30:07","","","","","","","","24.875","15.155","13.622","8.770","22.830","","",""
"09/23/17 17:15:17","31.562","13.920","","","","","","","","","","","","",""
"09/23/17 17:15:14","","","15.312","26.354","13.622","7.259","15.540","","","","","","","",""
"09/23/17 17:15:07","","","","","","","","25.187","15.151","13.622","8.759","22.910","","",""
"09/23/17 17:00:17","31.812","13.920","","","","","","","","","","","","",""
"09/23/17 17:00:14","","","15.375","26.354","13.622","7.270","15.530","","","","","","","",""
"09/23/17 17:00:07","","","","","","","","25.250","15.155","13.622","8.740","22.890","","",""
"09/23/17 17:00:00","","","","","","","","","","","","","33.287","14.044","19.802"
"09/23/17 16:45:17","32.062","13.918","","","","","","","","","","","","",""
"09/23/17 16:45:14","","","15.375","26.352","13.622","7.270","15.540","","","","","","","",""
"09/23/17 16:45:07","","","","","","","","25.250","15.157","13.622","8.709","22.850","","",""
"09/23/17 16:30:17","32.437","13.918","","","","","","","","","","","","",""
"09/23/17 16:30:14","","","15.312","26.357","13.622","7.240","15.530","","","","","","","",""
"09/23/17 16:30:07","","","","","","","","25.250","15.156","13.622","8.620","22.750","","",""
"09/23/17 16:15:17","32.812","13.917","","","","","","","","","","","","",""
"09/23/17 16:15:14","","","15.375","26.352","13.622","7.259","15.540","","","","","","","",""
"09/23/17 16:15:07","","","","","","","","25.187","15.160","13.622","8.620","22.730","","",""
"09/23/17 16:00:17","33.312","13.917","","","","","","","","","","","","",""
"09/23/17 16:00:14","","","15.437","26.354","13.622","7.320","15.560","","","","","","","",""
"09/23/17 16:00:07","","","","","","","","25.187","15.157","13.622","8.610","22.710","","",""
"09/23/17 16:00:00","","","","","","","","","","","","","35.669","14.070","19.679"
"09/23/17 15:45:17","33.687","13.919","","","","","","","","","","","","",""
"09/23/17 15:45:14","","","16.687","26.353","13.652","7.459","15.620","","","","","","","",""
"09/23/17 15:45:07","","","","","","","","25.125","15.160","13.592","8.580","22.690","","",""
"09/23/17 15:30:17","34.000","13.920","","","","","","","","","","","","",""
"09/23/17 15:30:14","","","15.312","26.354","13.622","7.290","15.540","","","","","","","",""
"09/23/17 15:30:07","","","","","","","","25.187","15.165","13.622","8.580","22.640","","",""
"09/23/17 15:15:17","34.375","13.919","","","","","","","","","","","","",""
"09/23/17 15:15:14","","","15.312","26.357","13.592","7.270","15.540","","","","","","","",""
"09/23/17 15:15:07","","","","","","","","25.312","15.161","13.622","8.530","22.620","","",""
"09/23/17 15:00:17","34.687","13.922","","","","","","","","","","","","",""
"09/23/17 15:00:14","","","15.375","26.359","13.592","7.280","15.540","","","","","","","",""
"09/23/17 15:00:07","","","","","","","","25.187","15.164","13.622","8.520","22.590","","",""
"09/23/17 15:00:00","","","","","","","","","","","","","37.468","14.062","19.924"
"09/23/17 14:45:17","34.812","13.922","","","","","","","","","","","","",""
"09/23/17 14:45:14","","","15.312","26.358","13.622","7.259","15.530","","","","","","","",""
"09/23/17 14:45:07","","","","","","","","24.750","15.161","13.592","8.580","22.680","","",""
"09/23/17 14:30:17","34.750","13.923","","","","","","","","","","","","",""
"09/23/17 14:30:14","","","15.375","26.356","13.592","7.209","15.530","","","","","","","",""
"09/23/17 14:30:07","","","","","","","","24.437","15.166","13.592","8.530","22.690","","",""
"09/23/17 14:15:17","34.687","13.924","","","","","","","","","","","","",""
"09/23/17 14:15:14","","","15.312","26.363","13.622","7.190","15.540","","","","","","","",""
"09/23/17 14:15:07","","","","","","","","24.375","15.167","13.592","8.509","22.580","","",""
"09/23/17 14:00:17","34.937","13.924","","","","","","","","","","","","",""
"09/23/17 14:00:14","","","15.312","26.360","13.592","7.230","15.540","","","","","","","",""
"09/23/17 14:00:07","","","","","","","","24.187","15.166","13.622","8.459","22.520","","",""
"09/23/17 14:00:00","","","","","","","","","","","","","37.563","14.070","19.994"
"09/23/17 13:45:17","35.375","13.928","","","","","","","","","","","","",""
"09/23/17 13:45:14","","","15.375","26.364","13.562","7.209","15.540","","","","","","","",""
"09/23/17 13:45:07","","","","","","","","24.562","15.167","13.592","8.440","22.450","","",""
"09/23/17 13:30:17","35.375","13.932","","","","","","","","","","","","",""
"09/23/17 13:30:14","","","15.375","26.372","13.592","7.259","15.540","","","","","","","",""
"09/23/17 13:30:07","","","","","","","","24.437","15.174","13.622","8.320","22.420","","",""
"09/23/17 13:15:17","35.000","13.932","","","","","","","","","","","","",""
"09/23/17 13:15:14","","","15.375","26.369","13.622","7.250","15.530","","","","","","","",""
"09/23/17 13:15:07","","","","","","","","24.375","15.179","13.622","8.259","22.400","","",""
"09/23/17 13:00:17","34.375","13.934","","","","","","","","","","","","",""
"09/23/17 13:00:14","","","15.375","26.374","13.592","7.230","15.540","","","","","","","",""
"09/23/17 13:00:07","","","","","","","","24.187","15.176","13.622","8.469","22.410","","",""
"09/23/17 13:00:00","","","","","","","","","","","","","37.634","14.053","19.399"
"09/23/17 12:45:17","33.500","13.936","","","","","","","","","","","","",""
"09/23/17 12:45:14","","","15.312","26.370","13.622","7.240","15.540","","","","","","","",""
"09/23/17 12:45:07","","","","","","","","23.937","15.184","13.622","8.400","22.370","","",""
"09/23/17 12:30:17","32.687","13.938","","","","","","","","","","","","",""
"09/23/17 12:30:14","","","15.312","26.377","13.592","7.230","15.540","","","","","","","",""
"09/23/17 12:30:07","","","","","","","","23.625","15.188","13.622","8.450","22.300","","",""
"09/23/17 12:15:17","32.187","13.939","","","","","","","","","","","","",""
"09/23/17 12:15:14","","","15.312","26.376","13.592","7.230","15.540","","","","","","","",""
"09/23/17 12:15:07","","","","","","","","23.375","15.191","13.622","8.389","22.260","","",""
"09/23/17 12:00:17","33.000","13.941","","","","","","","","","","","","",""
"09/23/17 12:00:14","","","15.312","26.381","13.592","7.240","15.540","","","","","","","",""
"09/23/17 12:00:07","","","","","","","","23.062","15.193","13.592","8.309","22.240","","",""
"09/23/17 12:00:00","","","","","","","","","","","","","36.063","14.070","20.169"
"09/23/17 11:45:17","32.000","13.942","","","","","","","","","","","","",""
"09/23/17 11:45:14","","","15.312","26.383","13.622","7.250","15.540","","","","","","","",""
"09/23/17 11:45:07","","","","","","","","23.000","15.192","13.592","8.280","22.230","","",""
"09/23/17 11:30:17","31.937","13.942","","","","","","","","","","","","",""
"09/23/17 11:30:14","","","15.312","26.380","13.592","7.250","15.530","","","","","","","",""
"09/23/17 11:30:07","","","","","","","","22.875","15.193","13.622","8.250","22.190","","",""
"09/23/17 11:15:17","31.062","13.944","","","","","","","","","","","","",""
"09/23/17 11:15:14","","","15.312","26.382","13.592","7.219","15.530","","","","","","","",""
"09/23/17 11:15:07","","","","","","","","22.812","15.195","13.622","8.270","22.160","","",""
"09/23/17 11:00:17","31.437","13.943","","","","","","","","","","","","",""
"09/23/17 11:00:14","","","15.312","26.377","13.592","7.209","15.530","","","","","","","",""
