
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_082817,,Exported,"Aqua4Plus 1.9.501"
# Records,  1485 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,18.937500,15.035697,5.782752,7.219999,18.709999,
,Maximum,24.937500,15.320419,13.532831,8.759999,24.289997,
,Mean,21.818897,15.160350,10.410659,8.076599,21.316342,
,Variance,2.3646266,0.0038682,2.0929347,0.0900596,1.8775166,
,Std Deviation,1.5377342,0.0621950,1.4466979,0.3000993,1.3702250,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1225,10-Sep-17 11:00:00,20.125000,15.307627,11.327040,8.059999,19.709999
1226,10-Sep-17 11:15:00,20.125000,15.304817,11.327040,8.089999,19.750000
1227,10-Sep-17 11:30:00,20.187500,15.308169,11.416463,8.080000,19.779999
1228,10-Sep-17 11:45:00,20.250000,15.312578,11.386656,8.099999,19.820000
1229,10-Sep-17 12:00:00,20.375000,15.306445,11.386656,8.110000,19.859999
1230,10-Sep-17 12:15:00,20.625000,15.306058,11.386656,8.150000,19.889999
1231,10-Sep-17 12:30:00,20.750000,15.298703,11.446272,8.259999,19.910000
1232,10-Sep-17 12:45:00,21.000000,15.297467,11.446272,8.209999,20.009998
1233,10-Sep-17 13:00:00,21.062500,15.294082,11.476079,8.230000,20.320000
1234,10-Sep-17 13:15:00,21.250000,15.290237,11.446272,8.150000,20.589996
1235,10-Sep-17 13:30:00,21.375000,15.291792,11.416463,8.190000,20.709999
1236,10-Sep-17 13:45:00,21.437500,15.285705,11.177999,8.169999,20.789997
1237,10-Sep-17 14:00:00,21.437500,15.282578,11.177999,8.129999,20.839996
1238,10-Sep-17 14:15:00,21.500000,15.284756,11.237615,8.169999,20.279999
1239,10-Sep-17 14:30:00,21.625000,15.279631,11.088575,8.219999,20.129999
1240,10-Sep-17 14:45:00,21.750000,15.283892,11.177999,8.290000,20.019999
1241,10-Sep-17 15:00:00,21.812500,15.278861,11.207808,8.250000,20.179998
1242,10-Sep-17 15:15:00,21.875000,15.281731,11.267424,8.190000,20.459999
1243,10-Sep-17 15:30:00,21.875000,15.269749,11.327040,8.270000,20.629997
1244,10-Sep-17 15:45:00,21.875000,15.275529,11.148191,8.270000,20.599998
1245,10-Sep-17 16:00:00,21.812500,15.275468,11.088575,8.280000,20.669998
1246,10-Sep-17 16:15:00,21.812500,15.272607,11.177999,8.360000,20.629997
1247,10-Sep-17 16:30:00,21.750000,15.277210,11.148191,8.290000,20.730000
1248,10-Sep-17 16:45:00,21.750000,15.278216,11.148191,8.349999,20.779999
1249,10-Sep-17 17:00:00,21.687500,15.276776,11.088575,8.320000,20.679996
1250,10-Sep-17 17:15:00,21.687500,15.281603,11.386656,8.349999,20.629997
1251,10-Sep-17 17:30:00,21.687500,15.272482,11.356847,8.320000,20.779999
1252,10-Sep-17 17:45:00,21.625000,15.274755,11.118383,8.349999,20.789997
1253,10-Sep-17 18:00:00,21.562500,15.275380,10.999151,8.349999,20.839996
1254,10-Sep-17 18:15:00,21.562500,15.277397,10.969343,8.360000,20.889999
1255,10-Sep-17 18:30:00,21.500000,15.271662,10.909727,8.330000,20.869999
1256,10-Sep-17 18:45:00,21.437500,15.272608,10.790496,8.349999,20.829998
1257,10-Sep-17 19:00:00,21.437500,15.272766,10.760687,8.349999,20.820000
1258,10-Sep-17 19:15:00,21.375000,15.269843,10.522223,8.389999,20.839996
1259,10-Sep-17 19:30:00,21.250000,15.268498,10.015488,8.360000,20.829998
1260,10-Sep-17 19:45:00,21.187500,15.271460,9.747215,8.370000,20.779999
1261,10-Sep-17 20:00:00,21.125000,15.271876,9.419328,8.370000,20.750000
1262,10-Sep-17 20:15:00,21.062500,15.269956,8.703936,8.400000,20.730000
1263,10-Sep-17 20:30:00,21.000000,15.276257,8.674127,8.370000,20.699997
1264,10-Sep-17 20:45:00,21.000000,15.277690,8.674127,8.339999,20.660000
1265,10-Sep-17 21:00:00,20.937500,15.279325,8.674127,8.320000,20.579998
1266,10-Sep-17 21:15:00,20.875000,15.280960,8.674127,8.419999,20.549999
1267,10-Sep-17 21:30:00,20.812500,15.283334,8.644320,8.419999,20.509998
1268,10-Sep-17 21:45:00,20.750000,15.276964,8.644320,8.349999,20.469999
1269,10-Sep-17 22:00:00,20.687500,15.277377,8.644320,8.330000,20.410000
1270,10-Sep-17 22:15:00,20.625000,15.277212,8.674127,8.330000,20.359999
1271,10-Sep-17 22:30:00,20.625000,15.274718,8.614511,8.280000,20.309999
1272,10-Sep-17 22:45:00,20.562500,15.275664,8.614511,8.280000,20.279999
1273,10-Sep-17 23:00:00,20.500000,15.276662,8.614511,8.259999,20.240000
1274,10-Sep-17 23:15:00,20.500000,15.278411,8.614511,8.240000,20.199999
1275,10-Sep-17 23:30:00,20.437500,15.273844,8.584703,8.230000,20.160000
1276,10-Sep-17 23:45:00,20.375000,15.275527,8.554895,8.230000,20.109999
1277,11-Sep-17 00:00:00,20.375000,15.274895,8.554895,8.209999,20.089998
1278,11-Sep-17 00:15:00,20.312500,15.273662,8.554895,8.190000,20.059999
1279,11-Sep-17 00:30:00,20.312500,15.272233,8.554895,8.219999,20.019999
1280,11-Sep-17 00:45:00,20.250000,15.270576,8.525087,8.209999,20.000000
1281,11-Sep-17 01:00:00,20.187500,15.267388,8.525087,8.160000,19.959999
1282,11-Sep-17 01:15:00,20.187500,15.271737,8.525087,8.200000,19.929998
1283,11-Sep-17 01:30:00,20.125000,15.271300,8.525087,8.179999,19.900000
1284,11-Sep-17 01:45:00,20.125000,15.269814,8.525087,8.190000,19.839998
1285,11-Sep-17 02:00:00,20.062500,15.268639,8.525087,8.219999,19.830000
1286,11-Sep-17 02:15:00,20.062500,15.271290,8.525087,8.200000,19.779999
1287,11-Sep-17 02:30:00,20.000000,15.270112,8.495279,8.190000,19.769999
1288,11-Sep-17 02:45:00,20.000000,15.269159,8.465471,8.190000,19.740000
1289,11-Sep-17 03:00:00,19.937500,15.269360,8.495279,8.190000,19.730000
1290,11-Sep-17 03:15:00,19.937500,15.270157,8.495279,8.139999,19.699999
1291,11-Sep-17 03:30:00,19.937500,15.272438,8.495279,8.160000,19.679998
1292,11-Sep-17 03:45:00,19.875000,15.268612,8.465471,8.099999,19.639999
1293,11-Sep-17 04:00:00,19.875000,15.265638,8.465471,8.129999,19.629999
1294,11-Sep-17 04:15:00,19.812500,15.262606,8.435663,8.099999,19.599998
1295,11-Sep-17 04:30:00,19.812500,15.267168,8.435663,8.070000,19.559999
1296,11-Sep-17 04:45:00,19.750000,15.263974,8.435663,8.070000,19.519999
1297,11-Sep-17 05:00:00,19.750000,15.262864,8.405855,8.070000,19.529999
1298,11-Sep-17 05:15:00,19.687500,15.262321,8.376047,8.049999,19.500000
1299,11-Sep-17 05:30:00,19.687500,15.265078,8.316431,8.049999,19.480000
1300,11-Sep-17 05:45:00,19.687500,15.261947,8.286623,8.000000,19.490000
1301,11-Sep-17 06:00:00,19.687500,15.262744,8.286623,8.020000,19.459999
1302,11-Sep-17 06:15:00,19.687500,15.262479,8.197199,8.000000,19.439999
1303,11-Sep-17 06:30:00,19.687500,15.264388,8.137583,7.980000,19.429998
1304,11-Sep-17 06:45:00,19.625000,15.263794,8.048160,7.950000,19.400000
1305,11-Sep-17 07:00:00,19.625000,15.259976,7.958735,7.950000,19.389999
1306,11-Sep-17 07:15:00,19.562500,15.255243,7.690464,7.929999,19.379999
1307,11-Sep-17 07:30:00,19.625000,15.256741,7.720271,7.879999,19.369999
1308,11-Sep-17 07:45:00,19.625000,15.253397,7.243344,7.900000,19.349998
1309,11-Sep-17 08:00:00,19.625000,15.255258,7.094304,7.839999,19.330000
1310,11-Sep-17 08:15:00,19.562500,15.253707,8.137583,7.820000,19.330000
1311,11-Sep-17 08:30:00,19.562500,15.239807,8.346239,7.820000,19.309999
1312,11-Sep-17 08:45:00,19.562500,15.239172,8.405855,7.820000,19.309999
1313,11-Sep-17 09:00:00,19.562500,15.233708,8.465471,7.799999,19.299999
1314,11-Sep-17 09:15:00,19.562500,15.237950,8.495279,7.809999,19.299999
1315,11-Sep-17 09:30:00,19.562500,15.233338,8.495279,7.830000,19.289999
1316,11-Sep-17 09:45:00,19.625000,15.240723,8.584703,7.820000,19.299999
1317,11-Sep-17 10:00:00,19.625000,15.237382,8.614511,7.849999,19.289999
1318,11-Sep-17 10:15:00,19.625000,15.239185,8.644320,7.849999,19.289999
1319,11-Sep-17 10:30:00,19.625000,15.243216,8.733743,7.860000,19.289999
1320,11-Sep-17 10:45:00,19.625000,15.239026,8.763552,7.860000,19.299999
1321,11-Sep-17 11:00:00,19.625000,15.237540,8.852975,7.870000,19.299999
1322,11-Sep-17 11:15:00,19.625000,15.229318,8.882784,7.830000,19.299999
1323,11-Sep-17 11:30:00,19.625000,15.231495,8.912591,7.820000,19.309999
1324,11-Sep-17 11:45:00,19.625000,15.236903,8.912591,7.839999,19.330000
1325,11-Sep-17 12:00:00,19.625000,15.237699,8.882784,7.849999,19.330000
1326,11-Sep-17 12:15:00,19.687500,15.237498,8.882784,7.860000,19.339998
1327,11-Sep-17 12:30:00,19.687500,15.232565,8.912591,7.849999,19.349998
1328,11-Sep-17 12:45:00,19.687500,15.232141,8.942399,7.870000,19.359999
1329,11-Sep-17 13:00:00,19.687500,15.233520,8.942399,7.870000,19.369999
1330,11-Sep-17 13:15:00,19.687500,15.230392,8.912591,7.900000,19.379999
1331,11-Sep-17 13:30:00,19.687500,15.224452,8.852975,7.879999,19.379999
1332,11-Sep-17 13:45:00,19.687500,15.222063,8.852975,7.900000,19.379999
1333,11-Sep-17 14:00:00,19.687500,15.214532,8.882784,7.910000,19.369999
1334,11-Sep-17 14:15:00,19.687500,15.212887,8.852975,7.940000,19.369999
1335,11-Sep-17 14:30:00,19.687500,15.204349,8.852975,7.950000,19.369999
1336,11-Sep-17 14:45:00,19.687500,15.203129,8.852975,7.950000,19.369999
1337,11-Sep-17 15:00:00,19.687500,15.197985,8.852975,7.980000,19.369999
1338,11-Sep-17 15:15:00,19.687500,15.194272,8.823168,7.990000,19.379999
1339,11-Sep-17 15:30:00,19.687500,15.194800,8.823168,7.969999,19.369999
1340,11-Sep-17 15:45:00,19.687500,15.194168,8.763552,7.990000,19.369999
1341,11-Sep-17 16:00:00,19.687500,15.196024,8.763552,7.969999,19.369999
1342,11-Sep-17 16:15:00,19.625000,15.197922,8.733743,8.000000,19.349998
1343,11-Sep-17 16:30:00,19.687500,15.198887,8.674127,8.000000,19.339998
1344,11-Sep-17 16:45:00,19.625000,15.193730,8.525087,8.009999,19.320000
1345,11-Sep-17 17:00:00,19.625000,15.196065,8.554895,8.009999,19.320000
1346,11-Sep-17 17:15:00,19.625000,15.199829,8.554895,8.020000,19.330000
1347,11-Sep-17 17:30:00,19.625000,15.196967,8.525087,8.000000,19.309999
1348,11-Sep-17 17:45:00,20.312500,15.226783,8.435663,8.089999,19.369999
1349,11-Sep-17 18:00:00,19.562500,15.214297,8.346239,7.990000,19.320000
1350,11-Sep-17 18:15:00,19.562500,15.205917,8.197199,7.990000,19.289999
1351,11-Sep-17 18:30:00,19.500000,15.207605,7.988544,7.959999,19.289999
1352,11-Sep-17 18:45:00,19.500000,15.194344,7.869312,7.950000,19.269999
1353,11-Sep-17 19:00:00,19.500000,15.196679,7.690464,7.969999,19.230000
1354,11-Sep-17 19:15:00,19.437500,15.199160,7.541424,7.959999,19.230000
1355,11-Sep-17 19:30:00,19.437500,15.202344,7.362576,7.969999,19.219999
1356,11-Sep-17 19:45:00,19.437500,15.198257,7.452000,7.969999,19.219999
1357,11-Sep-17 20:00:00,19.437500,15.192370,7.422192,7.900000,19.189999
1358,11-Sep-17 20:15:00,19.375000,15.195435,6.557760,7.900000,19.189999
1359,11-Sep-17 20:30:00,19.437500,15.194600,6.378911,7.879999,19.179998
1360,11-Sep-17 20:45:00,19.375000,15.196125,6.378911,7.900000,19.169998
1361,11-Sep-17 21:00:00,19.375000,15.192096,6.349104,7.889999,19.160000
1362,11-Sep-17 21:15:00,19.375000,15.189123,6.349104,7.849999,19.150000
1363,11-Sep-17 21:30:00,19.375000,15.189602,6.378911,7.830000,19.160000
1364,11-Sep-17 21:45:00,19.375000,15.188063,6.349104,7.809999,19.139999
1365,11-Sep-17 22:00:00,19.312500,15.189696,6.378911,7.780000,19.119999
1366,11-Sep-17 22:15:00,19.312500,15.189006,6.378911,7.799999,19.119999
1367,11-Sep-17 22:30:00,19.312500,15.185928,6.378911,7.809999,19.089998
1368,11-Sep-17 22:45:00,19.250000,15.179074,6.378911,7.820000,19.080000
1369,11-Sep-17 23:00:00,19.312500,15.164392,6.319296,7.780000,19.070000
1370,11-Sep-17 23:15:00,19.312500,15.179085,6.349104,7.790000,19.059999
1371,11-Sep-17 23:30:00,19.250000,15.182949,6.378911,7.770000,19.059999
1372,11-Sep-17 23:45:00,19.250000,15.185917,6.378911,7.719999,19.029999
1373,12-Sep-17 00:00:00,19.250000,15.149691,6.349104,7.719999,19.029999
1374,12-Sep-17 00:15:00,19.250000,15.140728,6.378911,7.660000,19.019999
1375,12-Sep-17 00:30:00,19.250000,15.135739,6.349104,7.669999,19.000000
1376,12-Sep-17 00:45:00,19.187500,15.146388,6.378911,7.700000,18.990000
1377,12-Sep-17 01:00:00,19.187500,15.141985,6.378911,7.700000,18.980000
1378,12-Sep-17 01:15:00,19.187500,15.142250,6.349104,7.660000,18.980000
1379,12-Sep-17 01:30:00,19.187500,15.141827,6.378911,7.639999,18.969999
1380,12-Sep-17 01:45:00,19.187500,15.137742,6.319296,7.620000,18.969999
1381,12-Sep-17 02:00:00,19.187500,15.137263,6.349104,7.599999,18.959999
1382,12-Sep-17 02:15:00,19.187500,15.130530,6.349104,7.549999,18.939999
1383,12-Sep-17 02:30:00,19.187500,15.131536,6.378911,7.540000,18.939999
1384,12-Sep-17 02:45:00,19.125000,15.127280,6.349104,7.580000,18.919998
1385,12-Sep-17 03:00:00,19.125000,15.129986,6.349104,7.570000,18.900000
1386,12-Sep-17 03:15:00,19.125000,15.129723,6.319296,7.540000,18.879999
1387,12-Sep-17 03:30:00,19.125000,15.149452,6.319296,7.549999,18.869999
1388,12-Sep-17 03:45:00,19.125000,15.140225,6.349104,7.520000,18.879999
1389,12-Sep-17 04:00:00,19.125000,15.145685,6.319296,7.509999,18.879999
1390,12-Sep-17 04:15:00,19.062500,15.151616,6.319296,7.440000,18.879999
1391,12-Sep-17 04:30:00,19.125000,15.151892,6.349104,7.450000,18.869999
1392,12-Sep-17 04:45:00,19.062500,15.149177,6.289488,7.450000,18.839998
1393,12-Sep-17 05:00:00,19.062500,15.148591,6.319296,7.469999,18.820000
1394,12-Sep-17 05:15:00,19.062500,15.149760,6.319296,7.440000,18.820000
1395,12-Sep-17 05:30:00,19.000000,15.142374,6.319296,7.429999,18.820000
1396,12-Sep-17 05:45:00,19.062500,15.138143,6.319296,7.419999,18.809999
1397,12-Sep-17 06:00:00,19.000000,15.135108,6.319296,7.419999,18.809999
1398,12-Sep-17 06:15:00,19.000000,15.133248,6.259680,7.440000,18.779999
1399,12-Sep-17 06:30:00,19.000000,15.133197,6.259680,7.389999,18.769999
1400,12-Sep-17 06:45:00,19.000000,15.139986,6.259680,7.370000,18.769999
1401,12-Sep-17 07:00:00,19.000000,15.135214,6.259680,7.360000,18.779999
1402,12-Sep-17 07:15:00,19.000000,15.143807,6.259680,7.360000,18.759998
1403,12-Sep-17 07:30:00,19.000000,15.132453,6.200064,7.360000,18.759998
1404,12-Sep-17 07:45:00,19.000000,15.131393,6.200064,7.349999,18.730000
1405,12-Sep-17 08:00:00,18.937500,15.129045,6.289488,7.339999,18.719999
1406,12-Sep-17 08:15:00,18.937500,15.131381,6.319296,7.360000,18.719999
1407,12-Sep-17 08:30:00,19.000000,15.127522,6.349104,7.339999,18.730000
1408,12-Sep-17 08:45:00,19.000000,15.125931,6.349104,7.339999,18.730000
1409,12-Sep-17 09:00:00,19.000000,15.134577,6.319296,7.309999,18.719999
1410,12-Sep-17 09:15:00,18.937500,15.137111,6.319296,7.320000,18.719999
1411,12-Sep-17 09:30:00,18.937500,15.137163,6.438528,7.309999,18.709999
1412,12-Sep-17 09:45:00,18.937500,15.136952,6.587568,7.280000,18.709999
1413,12-Sep-17 10:00:00,19.000000,15.135000,6.557760,7.299999,18.719999
1414,12-Sep-17 10:15:00,18.937500,15.131860,6.527952,7.290000,18.709999
1415,12-Sep-17 10:30:00,18.937500,15.134935,6.527952,7.280000,18.709999
1416,12-Sep-17 10:45:00,19.000000,15.134150,6.647184,7.280000,18.709999
1417,12-Sep-17 11:00:00,19.000000,15.121950,6.617376,7.250000,18.719999
1418,12-Sep-17 11:15:00,19.000000,15.123860,6.647184,7.280000,18.719999
1419,12-Sep-17 11:30:00,19.000000,15.120838,6.617376,7.290000,18.730000
1420,12-Sep-17 11:45:00,19.000000,15.123119,6.736608,7.299999,18.740000
1421,12-Sep-17 12:00:00,19.000000,15.120043,6.647184,7.299999,18.759998
1422,12-Sep-17 12:15:00,19.000000,15.114950,6.587568,7.349999,18.759998
1423,12-Sep-17 12:30:00,19.062500,15.110771,6.676992,7.330000,18.779999
1424,12-Sep-17 12:45:00,19.062500,15.111197,6.617376,7.400000,18.789999
1425,12-Sep-17 13:00:00,19.125000,15.112163,6.617376,7.400000,18.799999
1426,12-Sep-17 13:15:00,19.062500,15.111250,6.557760,7.429999,18.799999
1427,12-Sep-17 13:30:00,19.062500,15.110454,6.617376,7.450000,18.799999
1428,12-Sep-17 13:45:00,19.062500,15.106104,6.617376,7.459999,18.809999
1429,12-Sep-17 14:00:00,19.125000,15.105372,6.647184,7.459999,18.820000
1430,12-Sep-17 14:15:00,19.125000,15.103833,6.647184,7.480000,18.830000
1431,12-Sep-17 14:30:00,19.125000,15.098742,6.647184,7.509999,18.849998
1432,12-Sep-17 14:45:00,19.125000,15.095294,6.557760,7.549999,18.859999
1433,12-Sep-17 15:00:00,19.125000,15.095719,6.647184,7.599999,18.859999
1434,12-Sep-17 15:15:00,19.125000,15.089087,6.617376,7.610000,18.869999
1435,12-Sep-17 15:30:00,19.125000,15.091265,6.587568,7.650000,18.879999
1436,12-Sep-17 15:45:00,19.125000,15.091846,6.527952,7.639999,18.869999
1437,12-Sep-17 16:00:00,19.125000,15.090786,6.617376,7.650000,18.879999
1438,12-Sep-17 16:15:00,19.125000,15.092166,6.587568,7.690000,18.869999
1439,12-Sep-17 16:30:00,19.125000,15.088984,6.527952,7.690000,18.879999
1440,12-Sep-17 16:45:00,19.125000,15.092536,6.527952,7.700000,18.869999
1441,12-Sep-17 17:00:00,19.125000,15.089246,6.498144,7.740000,18.869999
1442,12-Sep-17 17:15:00,19.125000,15.088507,6.498144,7.750000,18.869999
1443,12-Sep-17 17:30:00,19.125000,15.086329,6.498144,7.770000,18.869999
1444,12-Sep-17 17:45:00,19.125000,15.084048,6.468336,7.700000,18.869999
1445,12-Sep-17 18:00:00,19.125000,15.090148,6.408720,7.730000,18.859999
1446,12-Sep-17 18:15:00,19.062500,15.091940,6.408720,7.719999,18.859999
1447,12-Sep-17 18:30:00,19.125000,15.089566,6.438528,7.730000,18.859999
1448,12-Sep-17 18:45:00,19.125000,15.089461,6.408720,7.690000,18.839998
1449,12-Sep-17 19:00:00,19.062500,15.091253,6.319296,7.719999,18.830000
1450,12-Sep-17 19:15:00,19.062500,15.098413,6.349104,7.719999,18.830000
1451,12-Sep-17 19:30:00,19.062500,15.096182,6.378911,7.700000,18.820000
1452,12-Sep-17 19:45:00,19.062500,15.100695,6.378911,7.709999,18.830000
1453,12-Sep-17 20:00:00,19.062500,15.102230,6.349104,7.669999,18.820000
1454,12-Sep-17 20:15:00,19.062500,15.102339,6.289488,7.660000,18.820000
1455,12-Sep-17 20:30:00,19.062500,15.101434,6.319296,7.639999,18.820000
1456,12-Sep-17 20:45:00,19.062500,15.103980,6.319296,7.690000,18.809999
1457,12-Sep-17 21:00:00,19.062500,15.109710,6.289488,7.679999,18.809999
1458,12-Sep-17 21:15:00,19.062500,15.110664,6.229872,7.679999,18.809999
1459,12-Sep-17 21:30:00,19.062500,15.109126,6.259680,7.669999,18.809999
1460,12-Sep-17 21:45:00,19.000000,15.109541,6.259680,7.650000,18.809999
1461,12-Sep-17 22:00:00,19.062500,15.106635,6.259680,7.639999,18.799999
1462,12-Sep-17 22:15:00,19.000000,15.109541,6.200064,7.639999,18.809999
1463,12-Sep-17 22:30:00,19.000000,15.105772,6.229872,7.639999,18.809999
1464,12-Sep-17 22:45:00,19.062500,15.109019,6.259680,7.629999,18.809999
1465,12-Sep-17 23:00:00,19.062500,15.106954,6.259680,7.580000,18.809999
1466,12-Sep-17 23:15:00,19.062500,15.103024,6.200064,7.580000,18.799999
1467,12-Sep-17 23:30:00,19.000000,15.100098,6.170256,7.549999,18.799999
1468,12-Sep-17 23:45:00,19.562500,15.134473,6.110640,7.639999,18.849998
1469,13-Sep-17 00:00:00,19.062500,15.117934,6.140448,7.559999,18.809999
1470,13-Sep-17 00:15:00,19.062500,15.110876,5.901984,7.410000,18.759998
1471,13-Sep-17 00:30:00,19.062500,15.113531,6.080832,7.540000,18.779999
1472,13-Sep-17 00:45:00,19.000000,15.107578,6.140448,7.580000,18.789999
1473,13-Sep-17 01:00:00,19.000000,15.107896,6.140448,7.599999,18.779999
1474,13-Sep-17 01:15:00,19.000000,15.108902,5.842368,7.219999,19.000000
1475,13-Sep-17 01:30:00,19.000000,15.111237,5.991408,7.570000,18.779999
1476,13-Sep-17 01:45:00,19.000000,15.109220,6.110640,7.610000,18.779999
1477,13-Sep-17 02:00:00,19.000000,15.108744,6.110640,7.540000,18.779999
1478,13-Sep-17 02:15:00,19.000000,15.104552,6.021216,7.490000,18.779999
1479,13-Sep-17 02:30:00,19.000000,15.104922,5.961600,7.450000,18.779999
1480,13-Sep-17 02:45:00,19.000000,15.105614,6.080832,7.429999,18.779999
1481,13-Sep-17 03:00:00,19.000000,15.103226,6.110640,7.490000,18.769999
1482,13-Sep-17 03:15:00,19.062500,15.106156,5.782752,7.540000,18.769999
1483,13-Sep-17 03:30:00,19.000000,15.101527,5.842368,7.469999,18.769999
1484,13-Sep-17 03:45:00,19.000000,15.104606,5.991408,7.419999,18.769999
1485,13-Sep-17 04:00:00,19.000000,15.102008,5.961600,7.429999,18.769999
