"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"05/21/17 00:30:17","18.812","14.000","","","","","","","","","","","","",""
"05/21/17 00:30:14","","","10.062","26.427","12.906","9.969","10.140","","","","","","","",""
"05/21/17 00:30:07","","","","","","","","23.437","15.242","12.906","7.940","23.220","","",""
"05/21/17 00:15:17","19.000","14.002","","","","","","","","","","","","",""
"05/21/17 00:15:14","","","10.062","26.426","12.906","9.990","10.140","","","","","","","",""
"05/21/17 00:15:07","","","","","","","","23.500","15.246","12.906","7.980","23.230","","",""
"05/21/17 00:00:17","19.062","13.999","","","","","","","","","","","","",""
"05/21/17 00:00:14","","","10.062","26.424","12.906","9.980","10.140","","","","","","","",""
"05/21/17 00:00:07","","","","","","","","23.500","15.247","12.906","7.969","23.250","","",""
"05/21/17 00:00:00","","","","","","","","","","","","","17.521","13.038","12.994"
"05/20/17 23:45:17","19.187","13.996","","","","","","","","","","","","",""
"05/20/17 23:45:14","","","10.062","26.425","12.966","9.990","10.140","","","","","","","",""
"05/20/17 23:45:07","","","","","","","","23.562","15.240","12.966","7.990","23.300","","",""
"05/20/17 23:30:17","19.312","13.995","","","","","","","","","","","","",""
"05/20/17 23:30:14","","","10.062","26.424","12.936","9.990","10.140","","","","","","","",""
"05/20/17 23:30:07","","","","","","","","23.625","15.240","12.966","8.000","23.330","","",""
"05/20/17 23:15:17","19.500","13.990","","","","","","","","","","","","",""
"05/20/17 23:15:14","","","10.062","26.416","12.906","10.000","10.140","","","","","","","",""
"05/20/17 23:15:07","","","","","","","","23.625","15.240","12.936","8.000","23.380","","",""
"05/20/17 23:00:17","19.562","13.989","","","","","","","","","","","","",""
"05/20/17 23:00:14","","","10.062","26.418","12.936","9.959","10.140","","","","","","","",""
"05/20/17 23:00:07","","","","","","","","23.687","15.241","12.966","8.000","23.410","","",""
"05/20/17 23:00:00","","","","","","","","","","","","","18.156","13.055","13.011"
"05/20/17 22:45:17","19.625","13.989","","","","","","","","","","","","",""
"05/20/17 22:45:14","","","10.062","26.417","12.966","9.950","10.140","","","","","","","",""
"05/20/17 22:45:07","","","","","","","","23.750","15.239","12.966","8.000","23.460","","",""
"05/20/17 22:30:17","19.750","13.985","","","","","","","","","","","","",""
"05/20/17 22:30:14","","","10.062","26.417","12.966","9.990","10.140","","","","","","","",""
"05/20/17 22:30:07","","","","","","","","23.750","15.236","12.996","8.009","23.490","","",""
"05/20/17 22:15:17","19.875","13.987","","","","","","","","","","","","",""
"05/20/17 22:15:14","","","10.062","26.410","12.936","9.990","10.140","","","","","","","",""
"05/20/17 22:15:07","","","","","","","","23.812","15.232","12.936","7.990","23.540","","",""
"05/20/17 22:00:17","19.812","13.987","","","","","","","","","","","","",""
"05/20/17 22:00:14","","","10.062","26.411","12.966","9.959","10.140","","","","","","","",""
"05/20/17 22:00:07","","","","","","","","23.875","15.232","12.966","8.000","23.570","","",""
"05/20/17 22:00:00","","","","","","","","","","","","","18.540","13.064","13.038"
"05/20/17 21:45:17","20.000","13.984","","","","","","","","","","","","",""
"05/20/17 21:45:14","","","10.062","26.409","12.966","10.010","10.140","","","","","","","",""
"05/20/17 21:45:07","","","","","","","","23.875","15.231","12.996","8.000","23.620","","",""
"05/20/17 21:30:17","20.187","13.982","","","","","","","","","","","","",""
"05/20/17 21:30:14","","","10.062","26.409","12.966","9.969","10.150","","","","","","","",""
"05/20/17 21:30:07","","","","","","","","24.000","15.231","12.996","8.049","23.670","","",""
"05/20/17 21:15:17","20.437","13.975","","","","","","","","","","","","",""
"05/20/17 21:15:14","","","10.062","26.408","12.996","9.969","10.140","","","","","","","",""
"05/20/17 21:15:07","","","","","","","","24.062","15.230","12.996","8.099","23.490","","",""
"05/20/17 21:00:17","20.750","13.975","","","","","","","","","","","","",""
"05/20/17 21:00:14","","","10.062","26.406","12.966","9.969","10.130","","","","","","","",""
"05/20/17 21:00:07","","","","","","","","24.125","15.228","12.996","8.139","23.060","","",""
"05/20/17 21:00:00","","","","","","","","","","","","","19.551","13.099","13.055"
"05/20/17 20:45:17","21.125","13.971","","","","","","","","","","","","",""
"05/20/17 20:45:14","","","10.062","26.397","12.996","9.969","10.130","","","","","","","",""
"05/20/17 20:45:07","","","","","","","","24.187","15.221","13.026","8.169","22.940","","",""
"05/20/17 20:30:17","21.312","13.970","","","","","","","","","","","","",""
"05/20/17 20:30:14","","","10.062","26.392","12.996","9.990","10.130","","","","","","","",""
"05/20/17 20:30:07","","","","","","","","24.250","15.221","13.026","8.200","22.830","","",""
"05/20/17 20:15:17","21.500","13.968","","","","","","","","","","","","",""
"05/20/17 20:15:14","","","10.062","26.389","12.966","9.969","10.140","","","","","","","",""
"05/20/17 20:15:07","","","","","","","","24.312","15.221","12.966","8.179","22.690","","",""
"05/20/17 20:00:17","21.625","13.964","","","","","","","","","","","","",""
"05/20/17 20:00:14","","","10.062","26.390","12.966","9.969","10.130","","","","","","","",""
"05/20/17 20:00:07","","","","","","","","24.437","15.220","12.996","8.190","22.560","","",""
"05/20/17 20:00:00","","","","","","","","","","","","","20.980","13.082","15.514"
"05/20/17 19:45:17","21.750","13.961","","","","","","","","","","","","",""
"05/20/17 19:45:14","","","10.062","26.382","13.026","9.969","10.130","","","","","","","",""
"05/20/17 19:45:07","","","","","","","","24.500","15.213","13.055","8.139","22.440","","",""
"05/20/17 19:30:17","21.875","13.959","","","","","","","","","","","","",""
"05/20/17 19:30:14","","","10.000","26.381","13.026","9.990","10.130","","","","","","","",""
"05/20/17 19:30:07","","","","","","","","24.562","15.204","13.055","8.080","22.760","","",""
"05/20/17 19:15:17","22.000","13.956","","","","","","","","","","","","",""
"05/20/17 19:15:14","","","10.062","26.380","13.055","9.990","10.130","","","","","","","",""
"05/20/17 19:15:07","","","","","","","","24.625","15.204","13.055","8.099","23.090","","",""
"05/20/17 19:00:17","22.125","13.953","","","","","","","","","","","","",""
"05/20/17 19:00:14","","","10.062","26.374","13.026","10.000","10.140","","","","","","","",""
"05/20/17 19:00:07","","","","","","","","24.687","15.200","13.026","8.080","23.130","","",""
"05/20/17 19:00:00","","","","","","","","","","","","","22.177","13.143","14.184"
"05/20/17 18:45:17","22.187","13.952","","","","","","","","","","","","",""
"05/20/17 18:45:14","","","10.000","26.368","13.026","10.010","10.140","","","","","","","",""
"05/20/17 18:45:07","","","","","","","","24.750","15.196","13.055","8.110","23.170","","",""
"05/20/17 18:30:17","22.187","13.951","","","","","","","","","","","","",""
"05/20/17 18:30:14","","","10.062","26.374","13.026","10.000","10.130","","","","","","","",""
"05/20/17 18:30:07","","","","","","","","24.812","15.193","13.026","8.179","22.960","","",""
"05/20/17 18:15:17","22.312","13.950","","","","","","","","","","","","",""
"05/20/17 18:15:14","","","10.062","26.373","13.055","10.000","10.140","","","","","","","",""
"05/20/17 18:15:07","","","","","","","","24.875","15.194","13.026","8.330","22.610","","",""
"05/20/17 18:00:17","22.562","13.952","","","","","","","","","","","","",""
"05/20/17 18:00:14","","","10.062","26.371","13.026","9.990","10.140","","","","","","","",""
"05/20/17 18:00:07","","","","","","","","24.875","15.195","13.026","8.459","22.370","","",""
"05/20/17 18:00:00","","","","","","","","","","","","","22.288","13.134","14.088"
"05/20/17 17:45:17","22.937","13.953","","","","","","","","","","","","",""
"05/20/17 17:45:14","","","10.062","26.367","13.026","9.969","10.130","","","","","","","",""
"05/20/17 17:45:07","","","","","","","","24.875","15.195","13.055","8.719","21.950","","",""
"05/20/17 17:30:17","23.312","13.951","","","","","","","","","","","","",""
"05/20/17 17:30:14","","","10.062","26.361","13.055","10.000","10.140","","","","","","","",""
"05/20/17 17:30:07","","","","","","","","24.750","15.194","13.055","8.719","21.840","","",""
"05/20/17 17:15:17","23.750","13.945","","","","","","","","","","","","",""
"05/20/17 17:15:14","","","10.062","26.362","13.085","10.000","10.140","","","","","","","",""
"05/20/17 17:15:07","","","","","","","","24.500","15.187","13.085","8.559","21.830","","",""
"05/20/17 17:00:17","24.437","13.950","","","","","","","","","","","","",""
"05/20/17 17:00:14","","","10.062","26.364","13.055","9.980","10.120","","","","","","","",""
"05/20/17 17:00:07","","","","","","","","24.312","15.195","13.085","8.830","21.950","","",""
"05/20/17 17:00:00","","","","","","","","","","","","","24.713","13.143","12.320"
"05/20/17 16:45:17","25.562","13.955","","","","","","","","","","","","",""
"05/20/17 16:45:14","","","10.062","26.367","13.055","10.000","10.120","","","","","","","",""
"05/20/17 16:45:07","","","","","","","","24.125","15.198","13.085","9.080","21.850","","",""
"05/20/17 16:30:17","27.125","13.950","","","","","","","","","","","","",""
"05/20/17 16:30:14","","","10.062","26.361","13.175","9.980","10.130","","","","","","","",""
"05/20/17 16:30:07","","","","","","","","24.125","15.192","13.175","8.940","21.500","","",""
"05/20/17 16:15:17","29.437","13.941","","","","","","","","","","","","",""
"05/20/17 16:15:14","","","10.062","26.350","13.234","9.980","10.140","","","","","","","",""
"05/20/17 16:15:07","","","","","","","","24.250","15.183","13.234","8.820","21.490","","",""
"05/20/17 16:00:17","30.562","13.937","","","","","","","","","","","","",""
"05/20/17 16:00:14","","","10.062","26.347","13.383","9.980","10.140","","","","","","","",""
"05/20/17 16:00:07","","","","","","","","24.375","15.182","13.443","8.299","21.840","","",""
"05/20/17 16:00:00","","","","","","","","","","","","","31.640","13.869","15.024"
"05/20/17 15:45:17","31.687","13.941","","","","","","","","","","","","",""
"05/20/17 15:45:14","","","10.062","26.353","13.652","9.980","10.140","","","","","","","",""
"05/20/17 15:45:07","","","","","","","","24.562","15.186","13.801","8.290","22.700","","",""
"05/20/17 15:30:17","32.312","13.941","","","","","","","","","","","","",""
"05/20/17 15:30:14","","","10.062","26.358","13.890","9.980","10.140","","","","","","","",""
"05/20/17 15:30:07","","","","","","","","24.625","15.186","13.890","8.320","22.650","","",""
"05/20/17 15:15:17","32.625","13.945","","","","","","","","","","","","",""
"05/20/17 15:15:14","","","10.062","26.361","13.920","9.980","10.130","","","","","","","",""
"05/20/17 15:15:07","","","","","","","","24.625","15.194","13.890","8.250","22.790","","",""
"05/20/17 15:00:17","32.375","13.942","","","","","","","","","","","","",""
"05/20/17 15:00:14","","","10.062","26.354","13.890","9.950","10.130","","","","","","","",""
"05/20/17 15:00:07","","","","","","","","24.687","15.185","13.890","8.299","22.680","","",""
"05/20/17 15:00:00","","","","","","","","","","","","","33.900","14.088","20.213"
"05/20/17 14:45:17","32.687","13.942","","","","","","","","","","","","",""
"05/20/17 14:45:14","","","10.062","26.353","13.890","9.929","10.130","","","","","","","",""
"05/20/17 14:45:07","","","","","","","","24.750","15.188","13.920","8.299","22.400","","",""
"05/20/17 14:30:17","32.750","13.941","","","","","","","","","","","","",""
"05/20/17 14:30:14","","","10.062","26.359","13.890","9.959","10.140","","","","","","","",""
"05/20/17 14:30:07","","","","","","","","24.875","15.185","13.920","8.259","22.650","","",""
"05/20/17 14:15:17","32.750","13.944","","","","","","","","","","","","",""
"05/20/17 14:15:14","","","10.062","26.357","13.920","9.959","10.130","","","","","","","",""
"05/20/17 14:15:07","","","","","","","","24.937","15.192","13.920","8.240","22.670","","",""
"05/20/17 14:00:17","32.937","13.948","","","","","","","","","","","","",""
"05/20/17 14:00:14","","","10.062","26.361","13.890","9.959","10.140","","","","","","","",""
"05/20/17 14:00:07","","","","","","","","25.062","15.197","13.920","8.169","22.890","","",""
"05/20/17 14:00:00","","","","","","","","","","","","","34.380","14.070","20.642"
"05/20/17 13:45:17","32.937","13.951","","","","","","","","","","","","",""
"05/20/17 13:45:14","","","10.062","26.364","13.890","9.940","10.130","","","","","","","",""
"05/20/17 13:45:07","","","","","","","","25.125","15.200","13.920","8.139","23.040","","",""
"05/20/17 13:30:17","32.875","13.951","","","","","","","","","","","","",""
"05/20/17 13:30:14","","","10.062","26.368","13.920","9.959","10.120","","","","","","","",""
"05/20/17 13:30:07","","","","","","","","25.125","15.201","13.890","8.169","22.900","","",""
"05/20/17 13:15:17","32.812","13.951","","","","","","","","","","","","",""
"05/20/17 13:15:14","","","10.062","26.369","13.890","9.980","10.120","","","","","","","",""
"05/20/17 13:15:07","","","","","","","","24.937","15.197","13.920","8.160","22.720","","",""
"05/20/17 13:00:17","32.500","13.951","","","","","","","","","","","","",""
"05/20/17 13:00:14","","","10.062","26.368","13.920","9.959","10.120","","","","","","","",""
"05/20/17 13:00:07","","","","","","","","24.687","15.202","13.920","8.139","22.650","","",""
"05/20/17 13:00:00","","","","","","","","","","","","","34.495","14.088","20.257"
"05/20/17 12:45:17","32.187","13.952","","","","","","","","","","","","",""
"05/20/17 12:45:14","","","10.062","26.369","13.890","9.969","10.130","","","","","","","",""
"05/20/17 12:45:07","","","","","","","","24.375","15.200","13.920","8.099","22.770","","",""
"05/20/17 12:30:17","31.875","13.951","","","","","","","","","","","","",""
"05/20/17 12:30:14","","","10.062","26.367","13.920","9.959","10.120","","","","","","","",""
"05/20/17 12:30:07","","","","","","","","24.187","15.200","13.920","8.129","23.240","","",""
"05/20/17 12:15:17","31.125","13.952","","","","","","","","","","","","",""
"05/20/17 12:15:14","","","10.062","26.365","13.920","9.950","10.120","","","","","","","",""
"05/20/17 12:15:07","","","","","","","","23.937","15.201","13.920","8.139","22.930","","",""
"05/20/17 12:00:17","31.125","13.951","","","","","","","","","","","","",""
"05/20/17 12:00:14","","","10.062","26.368","13.920","9.929","10.120","","","","","","","",""
"05/20/17 12:00:07","","","","","","","","23.750","15.200","13.920","8.120","23.150","","",""
"05/20/17 12:00:00","","","","","","","","","","","","","32.788","14.088","20.519"
"05/20/17 11:45:17","30.562","13.950","","","","","","","","","","","","",""
"05/20/17 11:45:14","","","10.062","26.369","13.920","9.940","10.120","","","","","","","",""
"05/20/17 11:45:07","","","","","","","","23.562","15.195","13.890","8.120","23.210","","",""
"05/20/17 11:30:17","29.687","13.949","","","","","","","","","","","","",""
"05/20/17 11:30:14","","","10.062","26.365","13.890","9.929","10.120","","","","","","","",""
"05/20/17 11:30:07","","","","","","","","23.375","15.196","13.890","8.129","23.090","","",""
"05/20/17 11:15:17","29.062","13.947","","","","","","","","","","","","",""
"05/20/17 11:15:14","","","10.000","26.363","13.920","9.929","10.120","","","","","","","",""
"05/20/17 11:15:07","","","","","","","","23.312","15.195","13.890","8.129","22.960","","",""
"05/20/17 11:00:17","28.562","13.945","","","","","","","","","","","","",""
