"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"08/27/17 03:45:17","19.250","13.979","","","","","","","","","","","","",""
"08/27/17 03:45:14","","","14.937","26.348","10.760","5.799","15.140","","","","","","","",""
"08/27/17 03:45:07","","","","","","","","24.812","15.159","10.790","7.969","24.590","","",""
"08/27/17 03:30:17","19.375","13.979","","","","","","","","","","","","",""
"08/27/17 03:30:14","","","14.875","26.352","10.760","5.809","15.140","","","","","","","",""
"08/27/17 03:30:07","","","","","","","","24.812","15.158","10.790","7.969","24.610","","",""
"08/27/17 03:15:17","19.562","13.979","","","","","","","","","","","","",""
"08/27/17 03:15:14","","","14.937","26.352","10.760","5.820","15.140","","","","","","","",""
"08/27/17 03:15:07","","","","","","","","24.812","15.158","10.790","8.009","24.650","","",""
"08/27/17 03:00:17","19.687","13.981","","","","","","","","","","","","",""
"08/27/17 03:00:14","","","14.937","26.353","10.730","5.820","15.140","","","","","","","",""
"08/27/17 03:00:07","","","","","","","","24.875","15.162","10.760","8.030","24.670","","",""
"08/27/17 03:00:00","","","","","","","","","","","","","18.269","10.509","10.290"
"08/27/17 02:45:17","19.687","13.982","","","","","","","","","","","","",""
"08/27/17 02:45:14","","","14.875","26.357","10.760","5.820","15.140","","","","","","","",""
"08/27/17 02:45:07","","","","","","","","24.875","15.160","10.790","8.030","24.690","","",""
"08/27/17 02:30:17","19.625","13.984","","","","","","","","","","","","",""
"08/27/17 02:30:14","","","14.937","26.357","10.760","5.830","15.140","","","","","","","",""
"08/27/17 02:30:07","","","","","","","","24.937","15.162","10.790","8.030","24.710","","",""
"08/27/17 02:15:17","19.500","13.984","","","","","","","","","","","","",""
"08/27/17 02:15:14","","","14.937","26.360","10.820","5.809","15.140","","","","","","","",""
"08/27/17 02:15:07","","","","","","","","24.937","15.163","10.790","8.089","24.730","","",""
"08/27/17 02:00:17","19.375","13.985","","","","","","","","","","","","",""
"08/27/17 02:00:14","","","14.937","26.354","10.701","5.780","15.140","","","","","","","",""
"08/27/17 02:00:07","","","","","","","","24.937","15.163","10.790","8.110","24.750","","",""
"08/27/17 02:00:00","","","","","","","","","","","","","17.861","10.509","10.316"
"08/27/17 01:45:17","19.500","13.984","","","","","","","","","","","","",""
"08/27/17 01:45:14","","","14.875","26.365","10.820","5.809","15.130","","","","","","","",""
"08/27/17 01:45:07","","","","","","","","25.000","15.165","10.790","8.110","24.770","","",""
"08/27/17 01:30:17","19.625","13.987","","","","","","","","","","","","",""
"08/27/17 01:30:14","","","14.937","26.367","10.820","5.809","15.130","","","","","","","",""
"08/27/17 01:30:07","","","","","","","","25.000","15.162","10.820","8.080","24.790","","",""
"08/27/17 01:15:17","19.812","13.988","","","","","","","","","","","","",""
"08/27/17 01:15:14","","","14.875","26.371","10.790","5.830","15.140","","","","","","","",""
"08/27/17 01:15:07","","","","","","","","25.000","15.165","10.820","8.089","24.810","","",""
"08/27/17 01:00:17","20.000","13.990","","","","","","","","","","","","",""
"08/27/17 01:00:14","","","14.937","26.370","10.760","5.839","15.140","","","","","","","",""
"08/27/17 01:00:07","","","","","","","","25.000","15.167","10.790","8.059","24.840","","",""
"08/27/17 01:00:00","","","","","","","","","","","","","18.675","10.535","10.308"
"08/27/17 00:45:17","20.187","13.991","","","","","","","","","","","","",""
"08/27/17 00:45:14","","","14.937","26.369","10.820","5.839","15.140","","","","","","","",""
"08/27/17 00:45:07","","","","","","","","25.062","15.163","10.790","8.089","24.870","","",""
"08/27/17 00:30:17","20.375","13.989","","","","","","","","","","","","",""
"08/27/17 00:30:14","","","14.937","26.372","10.820","5.860","15.140","","","","","","","",""
"08/27/17 00:30:07","","","","","","","","25.062","15.166","10.820","8.110","24.890","","",""
"08/27/17 00:15:17","20.500","13.989","","","","","","","","","","","","",""
"08/27/17 00:15:14","","","14.937","26.366","10.790","5.879","15.140","","","","","","","",""
"08/27/17 00:15:07","","","","","","","","25.125","15.168","10.820","8.120","24.920","","",""
"08/27/17 00:00:17","20.625","13.990","","","","","","","","","","","","",""
"08/27/17 00:00:14","","","14.937","26.362","10.790","5.830","15.130","","","","","","","",""
"08/27/17 00:00:07","","","","","","","","25.125","15.169","10.790","8.120","24.950","","",""
"08/27/17 00:00:00","","","","","","","","","","","","","19.327","10.553","10.334"
"08/26/17 23:45:17","20.812","13.988","","","","","","","","","","","","",""
"08/26/17 23:45:14","","","14.875","26.363","10.790","5.870","15.140","","","","","","","",""
"08/26/17 23:45:07","","","","","","","","25.187","15.168","10.820","8.139","24.970","","",""
"08/26/17 23:30:17","21.062","13.986","","","","","","","","","","","","",""
"08/26/17 23:30:14","","","14.875","26.359","10.820","5.860","15.140","","","","","","","",""
"08/26/17 23:30:07","","","","","","","","25.187","15.163","10.820","8.129","25.010","","",""
"08/26/17 23:15:17","21.312","13.983","","","","","","","","","","","","",""
"08/26/17 23:15:14","","","14.937","26.349","10.820","5.860","15.140","","","","","","","",""
"08/26/17 23:15:07","","","","","","","","25.250","15.163","10.850","8.160","25.050","","",""
"08/26/17 23:00:17","21.437","13.985","","","","","","","","","","","","",""
"08/26/17 23:00:14","","","14.937","26.361","10.820","5.879","15.140","","","","","","","",""
"08/26/17 23:00:07","","","","","","","","25.312","15.162","10.790","8.139","25.070","","",""
"08/26/17 23:00:00","","","","","","","","","","","","","20.289","10.561","10.343"
"08/26/17 22:45:17","21.625","13.983","","","","","","","","","","","","",""
"08/26/17 22:45:14","","","14.937","26.358","10.820","5.849","15.140","","","","","","","",""
"08/26/17 22:45:07","","","","","","","","25.312","15.159","10.820","8.169","25.100","","",""
"08/26/17 22:30:17","21.937","13.984","","","","","","","","","","","","",""
"08/26/17 22:30:14","","","14.875","26.361","10.820","5.849","15.150","","","","","","","",""
"08/26/17 22:30:07","","","","","","","","25.312","15.159","10.850","8.150","25.120","","",""
"08/26/17 22:15:17","22.125","13.982","","","","","","","","","","","","",""
"08/26/17 22:15:14","","","14.937","26.358","10.820","5.849","15.150","","","","","","","",""
"08/26/17 22:15:07","","","","","","","","25.375","15.161","10.850","8.179","25.160","","",""
"08/26/17 22:00:17","22.125","13.981","","","","","","","","","","","","",""
"08/26/17 22:00:14","","","14.937","26.353","10.790","5.870","15.140","","","","","","","",""
"08/26/17 22:00:07","","","","","","","","25.375","15.159","10.850","8.209","25.180","","",""
"08/26/17 22:00:00","","","","","","","","","","","","","21.135","10.561","10.351"
"08/26/17 21:45:17","22.125","13.981","","","","","","","","","","","","",""
"08/26/17 21:45:14","","","14.937","26.349","10.820","5.860","15.140","","","","","","","",""
"08/26/17 21:45:07","","","","","","","","25.437","15.155","10.850","8.230","25.200","","",""
"08/26/17 21:30:17","22.187","13.978","","","","","","","","","","","","",""
"08/26/17 21:30:14","","","14.937","26.349","10.820","5.849","15.140","","","","","","","",""
"08/26/17 21:30:07","","","","","","","","25.437","15.155","10.850","8.240","25.220","","",""
"08/26/17 21:15:17","22.375","13.976","","","","","","","","","","","","",""
"08/26/17 21:15:14","","","14.875","26.338","10.820","5.860","15.140","","","","","","","",""
"08/26/17 21:15:07","","","","","","","","25.500","15.154","10.850","8.250","25.250","","",""
"08/26/17 21:00:17","22.437","13.975","","","","","","","","","","","","",""
"08/26/17 21:00:14","","","14.937","26.344","10.820","5.849","15.150","","","","","","","",""
"08/26/17 21:00:07","","","","","","","","25.500","15.150","10.820","8.219","25.290","","",""
"08/26/17 21:00:00","","","","","","","","","","","","","21.646","10.570","10.351"
"08/26/17 20:45:17","22.750","13.973","","","","","","","","","","","","",""
"08/26/17 20:45:14","","","14.937","26.345","10.820","5.839","15.140","","","","","","","",""
"08/26/17 20:45:07","","","","","","","","25.562","15.148","10.850","8.240","25.310","","",""
"08/26/17 20:30:17","23.062","13.972","","","","","","","","","","","","",""
"08/26/17 20:30:14","","","14.937","26.342","10.820","5.830","15.130","","","","","","","",""
"08/26/17 20:30:07","","","","","","","","25.562","15.145","10.850","8.320","25.360","","",""
"08/26/17 20:15:17","23.437","13.971","","","","","","","","","","","","",""
"08/26/17 20:15:14","","","14.937","26.341","10.850","5.849","15.130","","","","","","","",""
"08/26/17 20:15:07","","","","","","","","25.562","15.148","10.850","8.299","25.390","","",""
"08/26/17 20:00:17","24.000","13.969","","","","","","","","","","","","",""
"08/26/17 20:00:14","","","14.937","26.335","10.790","5.860","15.140","","","","","","","",""
"08/26/17 20:00:07","","","","","","","","25.625","15.142","10.820","8.320","25.410","","",""
"08/26/17 20:00:00","","","","","","","","","","","","","23.767","10.561","10.465"
"08/26/17 19:45:17","24.562","13.969","","","","","","","","","","","","",""
"08/26/17 19:45:14","","","14.937","26.341","10.850","5.879","15.140","","","","","","","",""
"08/26/17 19:45:07","","","","","","","","25.687","15.145","10.850","8.370","25.440","","",""
"08/26/17 19:30:17","25.125","13.969","","","","","","","","","","","","",""
"08/26/17 19:30:14","","","14.937","26.336","10.820","5.860","15.140","","","","","","","",""
"08/26/17 19:30:07","","","","","","","","25.687","15.146","10.850","8.370","25.460","","",""
"08/26/17 19:15:17","25.750","13.967","","","","","","","","","","","","",""
"08/26/17 19:15:14","","","14.937","26.337","10.820","5.849","15.140","","","","","","","",""
"08/26/17 19:15:07","","","","","","","","25.750","15.144","10.850","8.400","25.470","","",""
"08/26/17 19:00:17","26.250","13.965","","","","","","","","","","","","",""
"08/26/17 19:00:14","","","14.937","26.336","10.879","5.830","15.140","","","","","","","",""
"08/26/17 19:00:07","","","","","","","","25.750","15.147","10.850","8.389","25.460","","",""
"08/26/17 19:00:00","","","","","","","","","","","","","27.179","10.579","19.067"
"08/26/17 18:45:17","26.687","13.964","","","","","","","","","","","","",""
"08/26/17 18:45:14","","","14.937","26.334","10.939","5.860","15.140","","","","","","","",""
"08/26/17 18:45:07","","","","","","","","25.750","15.141","10.939","8.400","25.430","","",""
"08/26/17 18:30:17","27.125","13.962","","","","","","","","","","","","",""
"08/26/17 18:30:14","","","14.937","26.332","10.909","5.870","15.130","","","","","","","",""
"08/26/17 18:30:07","","","","","","","","25.687","15.141","10.939","8.370","25.420","","",""
"08/26/17 18:15:17","27.875","13.964","","","","","","","","","","","","",""
"08/26/17 18:15:14","","","14.875","26.342","11.148","5.870","15.140","","","","","","","",""
"08/26/17 18:15:07","","","","","","","","25.750","15.143","11.148","8.370","25.420","","",""
"08/26/17 18:00:17","28.187","13.965","","","","","","","","","","","","",""
"08/26/17 18:00:14","","","14.937","26.339","11.327","5.860","15.140","","","","","","","",""
"08/26/17 18:00:07","","","","","","","","25.812","15.141","11.386","8.379","25.420","","",""
"08/26/17 18:00:00","","","","","","","","","","","","","29.455","11.148","21.009"
"08/26/17 17:45:17","28.250","13.966","","","","","","","","","","","","",""
"08/26/17 17:45:14","","","14.937","26.344","11.178","5.860","15.150","","","","","","","",""
"08/26/17 17:45:07","","","","","","","","25.875","15.141","11.148","8.379","25.350","","",""
"08/26/17 17:30:17","28.750","13.962","","","","","","","","","","","","",""
"08/26/17 17:30:14","","","14.937","26.345","11.058","5.830","15.130","","","","","","","",""
"08/26/17 17:30:07","","","","","","","","26.062","15.144","11.058","8.389","25.390","","",""
"08/26/17 17:15:17","29.562","13.963","","","","","","","","","","","","",""
"08/26/17 17:15:14","","","14.937","26.342","11.505","5.860","15.140","","","","","","","",""
"08/26/17 17:15:07","","","","","","","","26.250","15.144","11.476","8.400","25.400","","",""
"08/26/17 17:00:17","29.875","13.963","","","","","","","","","","","","",""
"08/26/17 17:00:14","","","15.000","26.345","11.476","5.870","15.150","","","","","","","",""
"08/26/17 17:00:07","","","","","","","","26.250","15.146","11.476","8.370","25.360","","",""
"08/26/17 17:00:00","","","","","","","","","","","","","31.865","11.515","12.355"
"08/26/17 16:45:17","30.437","13.963","","","","","","","","","","","","",""
"08/26/17 16:45:14","","","15.937","26.347","11.505","5.959","15.220","","","","","","","",""
"08/26/17 16:45:07","","","","","","","","26.250","15.141","11.505","8.360","25.370","","",""
"08/26/17 16:30:17","30.437","13.966","","","","","","","","","","","","",""
"08/26/17 16:30:14","","","14.937","26.347","11.625","5.860","15.140","","","","","","","",""
"08/26/17 16:30:07","","","","","","","","26.062","15.143","11.833","8.349","25.320","","",""
"08/26/17 16:15:17","30.375","13.968","","","","","","","","","","","","",""
"08/26/17 16:15:14","","","14.875","26.346","11.356","5.860","15.140","","","","","","","",""
"08/26/17 16:15:07","","","","","","","","26.000","15.148","11.356","8.400","25.320","","",""
"08/26/17 16:00:17","30.437","13.969","","","","","","","","","","","","",""
"08/26/17 16:00:14","","","14.937","26.346","12.191","5.830","15.140","","","","","","","",""
"08/26/17 16:00:07","","","","","","","","26.000","15.147","11.863","8.360","25.380","","",""
"08/26/17 16:00:00","","","","","","","","","","","","","35.669","12.801","14.315"
"08/26/17 15:45:17","29.750","13.971","","","","","","","","","","","","",""
"08/26/17 15:45:14","","","14.937","26.346","11.684","5.839","15.140","","","","","","","",""
"08/26/17 15:45:07","","","","","","","","25.812","15.153","11.714","8.299","25.340","","",""
"08/26/17 15:30:17","29.125","13.971","","","","","","","","","","","","",""
"08/26/17 15:30:14","","","14.937","26.346","11.446","5.830","15.140","","","","","","","",""
"08/26/17 15:30:07","","","","","","","","25.625","15.150","11.505","8.240","25.190","","",""
"08/26/17 15:15:17","29.437","13.971","","","","","","","","","","","","",""
"08/26/17 15:15:14","","","14.937","26.348","11.416","5.860","15.130","","","","","","","",""
"08/26/17 15:15:07","","","","","","","","25.687","15.151","11.386","8.250","25.030","","",""
"08/26/17 15:00:17","29.437","13.974","","","","","","","","","","","","",""
"08/26/17 15:00:14","","","14.937","26.354","13.204","5.879","15.140","","","","","","","",""
"08/26/17 15:00:07","","","","","","","","25.750","15.153","13.234","8.240","24.930","","",""
"08/26/17 15:00:00","","","","","","","","","","","","","32.947","13.580","18.936"
"08/26/17 14:45:17","29.875","13.976","","","","","","","","","","","","",""
"08/26/17 14:45:14","","","14.937","26.355","11.416","5.860","15.140","","","","","","","",""
"08/26/17 14:45:07","","","","","","","","25.750","15.157","11.356","8.250","24.840","","",""
"08/26/17 14:30:17","30.500","13.977","","","","","","","","","","","","",""
"08/26/17 14:30:14","","","14.937","26.353","11.476","5.830","15.130","","","","","","","",""
"08/26/17 14:30:07","","","","","","","","25.875","15.156","11.505","8.270","24.890","","",""
"08/26/17 14:15:17","29.625","13.979","","","","","","","","","","","","",""
"08/26/17 14:15:14","","","14.937","26.357","12.787","5.839","15.140","","","","","","","",""
"08/26/17 14:15:07","","","","","","","","25.812","15.161","12.996","8.309","24.890","","",""
"08/26/17 14:00:17","29.500","13.981","","","","","","","","","","","","",""
"08/26/17 14:00:17","29.500","13.981","","","","","","","","","","","","",""
"08/26/17 14:00:14","","","14.937","26.354","12.817","5.809","15.140","","","","","","","",""
"08/26/17 14:00:14","","","14.937","26.354","12.817","5.809","15.140","","","","","","","",""
"08/26/17 14:00:07","","","","","","","","25.812","15.157","12.847","8.270","24.850","","",""
"08/26/17 14:00:07","","","","","","","","25.812","15.157","12.847","8.270","24.850","","",""
"08/26/17 14:00:00","","","","","","","","","","","","","33.128","13.309","14.420"
"08/26/17 14:00:00","","","","","","","","","","","","","33.128","13.309","14.420"
"08/26/17 13:45:17","29.437","13.985","","","","","","","","","","","","",""
"08/26/17 13:45:17","29.437","13.985","","","","","","","","","","","","",""
"08/26/17 13:45:14","","","14.937","26.360","11.476","5.719","15.130","","","","","","","",""
"08/26/17 13:45:14","","","14.937","26.360","11.476","5.719","15.130","","","","","","","",""
"08/26/17 13:45:07","","","","","","","","25.625","15.167","11.446","8.230","24.800","","",""
"08/26/17 13:45:07","","","","","","","","25.625","15.167","11.446","8.230","24.800","","",""
"08/26/17 13:30:17","28.250","13.987","","","","","","","","","","","","",""
"08/26/17 13:30:17","28.250","13.987","","","","","","","","","","","","",""
"08/26/17 13:30:14","","","14.875","26.362","11.237","5.440","15.120","","","","","","","",""
"08/26/17 13:30:14","","","14.875","26.362","11.237","5.440","15.120","","","","","","","",""
"08/26/17 13:30:07","","","","","","","","25.500","15.164","11.237","8.259","24.810","","",""
"08/26/17 13:30:07","","","","","","","","25.500","15.164","11.237","8.259","24.810","","",""
"08/26/17 13:00:17","26.375","13.991","","","","","","","","","","","","",""
"08/26/17 13:00:14","","","14.937","26.364","11.267","5.860","15.130","","","","","","","",""
"08/26/17 13:00:07","","","","","","","","25.250","15.157","11.327","8.099","24.740","","",""
"08/26/17 13:00:00","","","","","","","","","","","","","28.459","11.086","21.298"
"08/26/17 12:45:17","26.375","13.993","","","","","","","","","","","","",""
"08/26/17 12:45:14","","","14.937","26.370","11.297","5.839","15.130","","","","","","","",""
"08/26/17 12:45:07","","","","","","","","25.250","15.156","11.327","8.120","24.770","","",""
"08/26/17 12:30:17","27.000","13.993","","","","","","","","","","","","",""
"08/26/17 12:30:14","","","14.937","26.357","11.386","5.839","15.130","","","","","","","",""
"08/26/17 12:30:07","","","","","","","","25.375","15.155","11.416","8.129","24.780","","",""
"08/26/17 12:15:17","27.125","13.994","","","","","","","","","","","","",""
"08/26/17 12:15:14","","","14.875","26.372","11.386","5.820","15.130","","","","","","","",""
"08/26/17 12:15:07","","","","","","","","25.312","15.157","11.386","8.120","24.760","","",""
"08/26/17 12:00:17","27.000","13.996","","","","","","","","","","","","",""
"08/26/17 12:00:14","","","14.937","26.375","11.446","5.849","15.130","","","","","","","",""
"08/26/17 12:00:07","","","","","","","","25.250","15.162","11.416","8.129","24.760","","",""
"08/26/17 12:00:00","","","","","","","","","","","","","29.722","11.331","12.530"
"08/26/17 11:45:17","26.625","13.996","","","","","","","","","","","","",""
"08/26/17 11:45:14","","","14.937","26.369","11.505","5.870","15.130","","","","","","","",""
"08/26/17 11:45:07","","","","","","","","25.125","15.160","11.505","8.089","24.760","","",""
"08/26/17 11:30:17","25.750","13.997","","","","","","","","","","","","",""
"08/26/17 11:30:14","","","14.875","26.365","11.505","5.860","15.130","","","","","","","",""
"08/26/17 11:30:07","","","","","","","","25.062","15.164","11.505","8.049","24.730","","",""
"08/26/17 11:15:17","24.937","13.999","","","","","","","","","","","","",""
"08/26/17 11:15:14","","","14.937","26.365","11.356","5.900","15.140","","","","","","","",""
"08/26/17 11:15:07","","","","","","","","25.062","15.161","11.416","8.040","24.680","","",""
"08/26/17 11:00:17","25.500","13.998","","","","","","","","","","","","",""
"08/26/17 11:00:14","","","14.937","26.371","11.178","5.910","15.130","","","","","","","",""
"08/26/17 11:00:07","","","","","","","","25.062","15.168","11.207","8.059","24.620","","",""
"08/26/17 11:00:00","","","","","","","","","","","","","27.091","11.034","12.154"
"08/26/17 10:45:17","26.437","13.997","","","","","","","","","","","","",""
"08/26/17 10:45:14","","","14.937","26.368","11.267","5.900","15.130","","","","","","","",""
"08/26/17 10:45:07","","","","","","","","25.062","15.165","11.297","8.049","24.590","","",""
"08/26/17 10:30:17","26.375","13.996","","","","","","","","","","","","",""
"08/26/17 10:30:14","","","14.937","26.361","11.267","5.889","15.140","","","","","","","",""
"08/26/17 10:30:07","","","","","","","","25.000","15.166","11.297","7.950","24.580","","",""
"08/26/17 10:15:17","24.937","13.999","","","","","","","","","","","","",""
"08/26/17 10:15:14","","","14.937","26.377","11.505","5.919","15.130","","","","","","","",""
"08/26/17 10:15:07","","","","","","","","24.875","15.167","11.476","7.900","24.560","","",""
"08/26/17 10:00:17","23.812","13.998","","","","","","","","","","","","",""
"08/26/17 10:00:14","","","14.875","26.373","11.297","5.910","15.130","","","","","","","",""
"08/26/17 10:00:07","","","","","","","","24.875","15.165","11.297","7.910","24.530","","",""
"08/26/17 10:00:00","","","","","","","","","","","","","25.704","11.139","12.329"
"08/26/17 09:45:17","22.625","14.000","","","","","","","","","","","","",""
"08/26/17 09:45:14","","","14.937","26.378","11.297","5.910","15.130","","","","","","","",""
"08/26/17 09:45:07","","","","","","","","24.875","15.169","11.297","7.870","24.500","","",""
"08/26/17 09:30:17","21.375","14.001","","","","","","","","","","","","",""
"08/26/17 09:30:14","","","14.937","26.376","11.297","5.879","15.140","","","","","","","",""
"08/26/17 09:30:07","","","","","","","","24.812","15.174","11.297","7.879","24.480","","",""
"08/26/17 09:15:17","20.250","13.999","","","","","","","","","","","","",""
"08/26/17 09:15:14","","","14.875","26.366","11.148","5.839","15.130","","","","","","","",""
"08/26/17 09:15:07","","","","","","","","24.750","15.162","11.148","7.809","24.470","","",""
"08/26/17 09:00:17","19.750","13.999","","","","","","","","","","","","",""
"08/26/17 09:00:14","","","14.937","26.367","11.028","5.849","15.130","","","","","","","",""
"08/26/17 09:00:07","","","","","","","","24.750","15.174","11.028","7.830","24.470","","",""
"08/26/17 09:00:00","","","","","","","","","","","","","20.021","10.841","11.909"
"08/26/17 08:45:17","19.375","13.997","","","","","","","","","","","","",""
"08/26/17 08:45:14","","","14.937","26.361","10.999","5.879","15.130","","","","","","","",""
"08/26/17 08:45:07","","","","","","","","24.750","15.169","11.028","7.770","24.480","","",""
"08/26/17 08:30:17","18.812","13.995","","","","","","","","","","","","",""
"08/26/17 08:30:14","","","14.875","26.365","11.028","5.879","15.140","","","","","","","",""
"08/26/17 08:30:07","","","","","","","","24.750","15.165","11.028","7.759","24.480","","",""
"08/26/17 08:15:17","18.312","13.995","","","","","","","","","","","","",""
"08/26/17 08:15:14","","","14.875","26.360","10.939","5.900","15.130","","","","","","","",""
"08/26/17 08:15:07","","","","","","","","24.750","15.168","10.939","7.770","24.490","","",""
"08/26/17 08:00:17","18.000","13.997","","","","","","","","","","","","",""
"08/26/17 08:00:14","","","14.937","26.361","10.820","5.849","15.130","","","","","","","",""
"08/26/17 08:00:07","","","","","","","","24.750","15.167","10.850","7.750","24.520","","",""
"08/26/17 08:00:00","","","","","","","","","","","","","17.225","10.570","18.997"
"08/26/17 07:45:17","17.625","13.998","","","","","","","","","","","","",""
"08/26/17 07:45:14","","","14.937","26.362","10.879","5.860","15.130","","","","","","","",""
"08/26/17 07:45:07","","","","","","","","24.750","15.166","10.850","7.790","24.530","","",""
"08/26/17 07:30:17","17.562","13.995","","","","","","","","","","","","",""
"08/26/17 07:30:14","","","14.875","26.360","10.760","5.870","15.140","","","","","","","",""
"08/26/17 07:30:07","","","","","","","","24.750","15.163","10.760","7.719","24.530","","",""
"08/26/17 07:15:17","17.562","13.995","","","","","","","","","","","","",""
"08/26/17 07:15:14","","","14.937","26.354","10.760","5.879","15.130","","","","","","","",""
"08/26/17 07:15:07","","","","","","","","24.750","15.169","10.760","7.780","24.530","","",""
"08/26/17 07:00:17","17.500","13.995","","","","","","","","","","","","",""
"08/26/17 07:00:14","","","14.937","26.355","10.730","5.900","15.140","","","","","","","",""
"08/26/17 07:00:07","","","","","","","","24.750","15.167","10.760","7.759","24.550","","",""
"08/26/17 07:00:00","","","","","","","","","","","","","16.240","10.483","9.371"
"08/26/17 06:45:17","17.500","13.992","","","","","","","","","","","","",""
"08/26/17 06:45:14","","","14.937","26.359","10.760","5.879","15.130","","","","","","","",""
"08/26/17 06:45:07","","","","","","","","24.750","15.170","10.760","7.750","24.560","","",""
"08/26/17 06:30:17","17.812","13.992","","","","","","","","","","","","",""
"08/26/17 06:30:14","","","14.937","26.362","10.790","5.889","15.130","","","","","","","",""
"08/26/17 06:30:07","","","","","","","","24.750","15.162","10.790","7.719","24.590","","",""
"08/26/17 06:15:17","18.062","13.991","","","","","","","","","","","","",""
"08/26/17 06:15:14","","","14.937","26.361","10.790","5.889","15.150","","","","","","","",""
"08/26/17 06:15:07","","","","","","","","24.812","15.165","10.790","7.780","24.610","","",""
"08/26/17 06:00:17","18.312","13.989","","","","","","","","","","","","",""
"08/26/17 06:00:14","","","15.812","26.358","10.701","5.929","15.210","","","","","","","",""
"08/26/17 06:00:07","","","","","","","","24.812","15.162","10.701","7.740","24.630","","",""
"08/26/17 06:00:00","","","","","","","","","","","","","16.768","10.456","10.264"
"08/26/17 05:45:17","18.500","13.989","","","","","","","","","","","","",""
"08/26/17 05:45:14","","","14.875","26.361","10.790","5.870","15.120","","","","","","","",""
"08/26/17 05:45:07","","","","","","","","24.812","15.155","10.790","7.759","24.640","","",""
"08/26/17 05:30:17","18.562","13.988","","","","","","","","","","","","",""
"08/26/17 05:30:14","","","14.875","26.361","10.790","5.860","15.130","","","","","","","",""
"08/26/17 05:30:07","","","","","","","","24.875","15.156","10.790","7.799","24.660","","",""
"08/26/17 05:15:17","18.500","13.989","","","","","","","","","","","","",""
"08/26/17 05:15:14","","","14.937","26.363","10.790","5.870","15.120","","","","","","","",""
"08/26/17 05:15:07","","","","","","","","24.875","15.157","10.790","7.849","24.690","","",""
"08/26/17 05:00:17","18.500","13.986","","","","","","","","","","","","",""
"08/26/17 05:00:14","","","14.875","26.362","10.760","5.879","15.130","","","","","","","",""
"08/26/17 05:00:07","","","","","","","","24.875","15.155","10.790","7.860","24.710","","",""
"08/26/17 05:00:00","","","","","","","","","","","","","17.042","10.535","10.316"
"08/26/17 04:45:17","18.687","13.984","","","","","","","","","","","","",""
"08/26/17 04:45:14","","","14.875","26.351","10.790","5.870","15.130","","","","","","","",""
"08/26/17 04:45:07","","","","","","","","24.937","15.149","10.790","7.889","24.740","","",""
"08/26/17 04:30:17","18.875","13.985","","","","","","","","","","","","",""
"08/26/17 04:30:14","","","14.875","26.364","10.790","5.870","15.130","","","","","","","",""
"08/26/17 04:30:07","","","","","","","","25.000","15.152","10.820","7.879","24.770","","",""
"08/26/17 04:15:17","19.062","13.986","","","","","","","","","","","","",""
"08/26/17 04:15:14","","","14.875","26.363","10.820","5.879","15.130","","","","","","","",""
"08/26/17 04:15:07","","","","","","","","25.000","15.155","10.820","7.910","24.790","","",""
"08/26/17 04:00:17","19.125","13.986","","","","","","","","","","","","",""
"08/26/17 04:00:14","","","14.937","26.366","10.790","5.870","15.130","","","","","","","",""
"08/26/17 04:00:07","","","","","","","","25.062","15.155","10.820","7.870","24.820","","",""
"08/26/17 04:00:00","","","","","","","","","","","","","17.680","10.535","10.334"
"08/26/17 03:45:17","19.187","13.985","","","","","","","","","","","","",""
"08/26/17 03:45:14","","","14.937","26.367","10.790","5.849","15.130","","","","","","","",""
"08/26/17 03:45:07","","","","","","","","25.062","15.153","10.790","7.910","24.840","","",""
"08/26/17 03:30:17","19.250","13.987","","","","","","","","","","","","",""
"08/26/17 03:30:14","","","14.875","26.364","10.790","5.849","15.130","","","","","","","",""
"08/26/17 03:30:07","","","","","","","","25.062","15.156","10.820","7.969","24.860","","",""
"08/26/17 03:15:17","19.312","13.986","","","","","","","","","","","","",""
"08/26/17 03:15:14","","","14.937","26.360","10.790","5.860","15.130","","","","","","","",""
"08/26/17 03:15:07","","","","","","","","25.062","15.165","10.820","7.980","24.890","","",""
"08/26/17 03:00:17","19.375","13.986","","","","","","","","","","","","",""
"08/26/17 03:00:14","","","14.937","26.365","10.790","5.860","15.130","","","","","","","",""
"08/26/17 03:00:07","","","","","","","","25.125","15.164","10.820","7.950","24.910","","",""
"08/26/17 03:00:00","","","","","","","","","","","","","17.929","10.561","10.351"
"08/26/17 02:45:17","19.437","13.986","","","","","","","","","","","","",""
"08/26/17 02:45:14","","","14.937","26.361","10.790","5.849","15.120","","","","","","","",""
"08/26/17 02:45:07","","","","","","","","25.125","15.172","10.820","7.950","24.940","","",""
"08/26/17 02:30:17","19.562","13.985","","","","","","","","","","","","",""
"08/26/17 02:30:14","","","14.937","26.360","10.790","5.849","15.130","","","","","","","",""
