
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO1m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3375 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,22.062500,15.070076,10.015488,8.139999,21.750000,
,Maximum,28.562500,15.421519,13.920335,11.459999,26.459999,
,Mean,24.983315,15.245875,13.247876,9.189131,24.228031,
,Variance,1.2524589,0.0039330,0.1986051,0.2998188,0.8198153,
,Std Deviation,1.1191331,0.0627136,0.4456513,0.5475571,0.9054365,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2652,7-Jul-16 00:45:00,26.125000,15.212534,13.055903,9.339999,24.809998
2653,7-Jul-16 01:00:00,26.062500,15.209350,12.906863,9.339999,24.859997
2654,7-Jul-16 01:15:00,26.000000,15.207913,13.055903,9.349999,24.820000
2655,7-Jul-16 01:30:00,26.000000,15.207067,13.085711,9.339999,24.910000
2656,7-Jul-16 01:45:00,26.000000,15.205106,13.026095,9.330000,24.879997
2657,7-Jul-16 02:00:00,25.937500,15.203936,13.085711,9.349999,24.889999
2658,7-Jul-16 02:15:00,25.875000,15.199797,12.966479,9.360000,25.019997
2659,7-Jul-16 02:30:00,25.812500,15.201487,13.026095,9.320000,25.129997
2660,7-Jul-16 02:45:00,25.750000,15.198939,12.251087,9.169999,25.329998
2661,7-Jul-16 03:00:00,25.687500,15.199517,13.026095,8.980000,25.369999
2662,7-Jul-16 03:15:00,25.625000,15.200677,13.055903,8.889999,25.329998
2663,7-Jul-16 03:30:00,25.562500,15.195532,12.996287,8.879999,25.289997
2664,7-Jul-16 03:45:00,25.500000,15.191021,13.026095,8.889999,25.239998
2665,7-Jul-16 04:00:00,25.437500,15.194407,12.966479,8.870000,25.199997
2666,7-Jul-16 04:15:00,25.437500,15.194728,13.026095,8.860000,25.169998
2667,7-Jul-16 04:30:00,25.375000,15.198746,12.877055,8.860000,25.119999
2668,7-Jul-16 04:45:00,25.375000,15.192600,12.996287,8.839999,25.070000
2669,7-Jul-16 05:00:00,25.312500,15.189788,13.026095,8.820000,25.029999
2670,7-Jul-16 05:15:00,25.250000,15.197783,12.966479,8.799999,25.009998
2671,7-Jul-16 05:30:00,25.250000,15.195556,12.996287,8.759999,25.000000
2672,7-Jul-16 05:45:00,25.187500,15.201590,12.936671,8.730000,24.989998
2673,7-Jul-16 06:00:00,25.187500,15.207102,12.966479,8.690000,24.929996
2674,7-Jul-16 06:15:00,25.125000,15.208316,12.877055,8.750000,24.869999
2675,7-Jul-16 06:30:00,25.125000,15.210011,12.966479,8.730000,24.809998
2676,7-Jul-16 06:45:00,25.062500,15.208521,12.996287,8.709999,24.759998
2677,7-Jul-16 07:00:00,25.000000,15.210317,12.996287,8.690000,24.699997
2678,7-Jul-16 07:15:00,24.937500,15.209833,12.996287,8.679999,24.649998
2679,7-Jul-16 07:30:00,24.937500,15.210947,13.145327,8.700000,24.609997
2680,7-Jul-16 07:45:00,24.875000,15.209985,13.234752,8.690000,24.619999
2681,7-Jul-16 08:00:00,24.875000,15.215816,13.234752,8.690000,24.609997
2682,7-Jul-16 08:15:00,24.875000,15.216451,13.473215,8.669999,24.609997
2683,7-Jul-16 08:30:00,24.875000,15.218359,13.324175,8.679999,24.579998
2684,7-Jul-16 08:45:00,24.812500,15.223177,13.503023,8.679999,24.579998
2685,7-Jul-16 09:00:00,24.875000,15.221380,13.652063,8.669999,24.579998
2686,7-Jul-16 09:15:00,24.937500,15.221228,13.741487,8.690000,24.570000
2687,7-Jul-16 09:30:00,24.937500,15.212324,13.622255,8.750000,24.579998
2688,7-Jul-16 09:45:00,24.875000,15.205061,13.681871,8.759999,24.589996
2689,7-Jul-16 10:00:00,24.875000,15.210676,13.860719,8.780000,24.599998
2690,7-Jul-16 10:15:00,24.875000,15.202833,13.562639,8.790000,24.589996
2691,7-Jul-16 10:30:00,24.937500,15.206388,13.860719,8.799999,24.599998
2692,7-Jul-16 10:45:00,25.000000,15.206821,13.860719,8.809999,24.660000
2693,7-Jul-16 11:00:00,25.062500,15.202691,13.890528,8.809999,24.669998
2694,7-Jul-16 11:15:00,25.187500,15.198941,13.860719,8.849999,24.769997
2695,7-Jul-16 11:30:00,25.375000,15.200389,13.890528,8.839999,24.879997
2696,7-Jul-16 11:45:00,25.500000,15.199025,13.830912,8.849999,24.919998
2697,7-Jul-16 12:00:00,25.625000,15.201419,13.860719,8.830000,24.969997
2698,7-Jul-16 12:15:00,25.687500,15.201318,13.890528,8.849999,24.799999
2699,7-Jul-16 12:30:00,25.812500,15.199950,13.890528,8.900000,24.739998
2700,7-Jul-16 12:45:00,25.875000,15.196727,13.890528,8.969999,24.669998
2701,7-Jul-16 13:00:00,25.937500,15.190213,13.890528,9.049999,24.730000
2702,7-Jul-16 13:15:00,25.875000,15.190528,13.622255,9.040000,24.719997
2703,7-Jul-16 13:30:00,25.875000,15.195826,13.920335,9.040000,24.730000
2704,7-Jul-16 13:45:00,25.875000,15.191266,13.920335,9.049999,24.750000
2705,7-Jul-16 14:00:00,26.000000,15.185345,13.890528,9.059999,24.769997
2706,7-Jul-16 14:15:00,26.062500,15.187415,13.085711,9.110000,24.839996
2707,7-Jul-16 14:30:00,26.062500,15.185246,13.890528,9.120000,24.849998
2708,7-Jul-16 14:45:00,26.062500,15.183497,13.920335,9.120000,24.809998
2709,7-Jul-16 15:00:00,26.062500,15.179626,13.890528,9.099999,24.820000
2710,7-Jul-16 15:15:00,26.062500,15.184768,13.890528,9.099999,24.879997
2711,7-Jul-16 15:30:00,26.062500,15.180954,13.890528,9.120000,24.899998
2712,7-Jul-16 15:45:00,26.062500,15.180476,13.920335,9.139999,24.939999
2713,7-Jul-16 16:00:00,26.187500,15.179852,13.026095,9.160000,25.049999
2714,7-Jul-16 16:15:00,26.250000,15.176676,13.890528,9.169999,25.070000
2715,7-Jul-16 16:30:00,26.312500,15.172497,13.920335,9.209999,25.160000
2716,7-Jul-16 16:45:00,26.312500,15.173449,13.890528,9.209999,25.209999
2717,7-Jul-16 17:00:00,26.250000,15.170267,13.920335,9.209999,25.209999
2718,7-Jul-16 17:15:00,26.375000,15.169375,13.920335,9.219999,25.250000
2719,7-Jul-16 17:30:00,26.500000,15.163983,13.920335,9.250000,25.329998
2720,7-Jul-16 17:45:00,26.625000,15.164308,13.771296,9.280000,25.289997
2721,7-Jul-16 18:00:00,26.562500,15.160439,13.890528,9.250000,25.219997
2722,7-Jul-16 18:15:00,26.500000,15.162341,13.771296,9.250000,25.259998
2723,7-Jul-16 18:30:00,26.437500,15.160693,13.920335,9.219999,25.160000
2724,7-Jul-16 18:45:00,26.375000,15.166196,13.890528,9.280000,24.910000
2725,7-Jul-16 19:00:00,26.375000,15.170486,13.562639,9.309999,24.879997
2726,7-Jul-16 19:15:00,26.375000,15.171124,13.741487,9.339999,24.910000
2727,7-Jul-16 19:30:00,26.312500,15.166934,13.234752,9.280000,24.929996
2728,7-Jul-16 19:45:00,26.250000,15.173285,13.294368,9.259999,24.980000
2729,7-Jul-16 20:00:00,26.250000,15.175140,13.324175,9.219999,24.929996
2730,7-Jul-16 20:15:00,26.187500,15.181546,13.055903,9.190000,25.009998
2731,7-Jul-16 20:30:00,26.125000,15.181965,13.085711,9.150000,25.039997
2732,7-Jul-16 20:45:00,26.125000,15.183659,13.026095,9.120000,25.019997
2733,7-Jul-16 21:00:00,26.062500,15.187204,13.085711,9.129999,24.989998
2734,7-Jul-16 21:15:00,26.000000,15.181848,12.996287,9.160000,24.949997
2735,7-Jul-16 21:30:00,26.000000,15.180310,13.085711,9.080000,25.139999
2736,7-Jul-16 21:45:00,25.937500,15.186135,12.549167,9.070000,25.599998
2737,7-Jul-16 22:00:00,25.875000,15.189096,13.055903,8.919999,25.559998
2738,7-Jul-16 22:15:00,25.750000,15.195600,13.115520,8.910000,25.529999
2739,7-Jul-16 22:30:00,25.750000,15.192104,13.026095,8.900000,25.469997
2740,7-Jul-16 22:45:00,25.687500,15.197717,13.115520,8.910000,25.359997
2741,7-Jul-16 23:00:00,25.562500,15.194100,12.996287,8.879999,25.259998
2742,7-Jul-16 23:15:00,25.500000,15.200773,13.085711,8.879999,25.189999
2743,7-Jul-16 23:30:00,25.375000,15.198641,12.549167,8.879999,25.169998
2744,7-Jul-16 23:45:00,25.375000,15.188097,13.085711,8.849999,25.179996
2745,8-Jul-16 00:00:00,25.375000,15.185660,13.085711,8.839999,25.169998
2746,8-Jul-16 00:15:00,25.375000,15.194666,13.055903,8.799999,25.139999
2747,8-Jul-16 00:30:00,25.375000,15.196413,13.085711,8.790000,25.109997
2748,8-Jul-16 00:45:00,25.312500,15.196357,12.996287,8.750000,25.089996
2749,8-Jul-16 01:00:00,25.312500,15.196515,13.085711,8.730000,25.049999
2750,8-Jul-16 01:15:00,25.250000,15.195186,12.817439,8.719999,25.019997
2751,8-Jul-16 01:30:00,25.250000,15.190683,13.055903,8.709999,24.980000
2752,8-Jul-16 01:45:00,25.187500,15.188239,13.085711,8.709999,24.919998
2753,8-Jul-16 02:00:00,25.125000,15.193055,13.026095,8.740000,24.889999
2754,8-Jul-16 02:15:00,25.125000,15.197505,13.055903,8.719999,24.859997
2755,8-Jul-16 02:30:00,25.062500,15.193526,12.966479,8.709999,24.820000
2756,8-Jul-16 02:45:00,25.000000,15.195056,13.026095,8.719999,24.779999
2757,8-Jul-16 03:00:00,25.000000,15.200886,12.906863,8.709999,24.739998
2758,8-Jul-16 03:15:00,24.937500,15.198704,13.026095,8.690000,24.679996
2759,8-Jul-16 03:30:00,24.875000,15.195628,13.026095,8.700000,24.619999
2760,8-Jul-16 03:45:00,24.812500,15.194296,12.966479,8.650000,24.570000
2761,8-Jul-16 04:00:00,24.750000,15.189786,13.026095,8.690000,24.519997
2762,8-Jul-16 04:15:00,24.750000,15.191429,12.936671,8.650000,24.489998
2763,8-Jul-16 04:30:00,24.687500,15.189038,12.996287,8.669999,24.459999
2764,8-Jul-16 04:45:00,24.625000,15.190886,12.877055,8.650000,24.419998
2765,8-Jul-16 05:00:00,24.625000,15.182987,12.966479,8.599999,24.379997
2766,8-Jul-16 05:15:00,24.562500,15.187274,12.191471,8.599999,24.359997
2767,8-Jul-16 05:30:00,24.562500,15.184150,12.966479,8.580000,24.329998
2768,8-Jul-16 05:45:00,24.562500,15.184467,12.966479,8.520000,24.309998
2769,8-Jul-16 06:00:00,24.500000,15.182870,12.936671,8.540000,24.299999
2770,8-Jul-16 06:15:00,24.500000,15.183349,12.966479,8.570000,24.269997
2771,8-Jul-16 06:30:00,24.500000,15.185309,12.877055,8.520000,24.239998
2772,8-Jul-16 06:45:00,24.437500,15.192665,12.936671,8.509999,24.230000
2773,8-Jul-16 07:00:00,24.437500,15.193514,12.906863,8.509999,24.199997
2774,8-Jul-16 07:15:00,24.375000,15.193775,12.966479,8.540000,24.179996
2775,8-Jul-16 07:30:00,24.375000,15.191916,13.026095,8.549999,24.139999
2776,8-Jul-16 07:45:00,24.375000,15.194145,12.996287,8.530000,24.139999
2777,8-Jul-16 08:00:00,24.375000,15.190063,13.085711,8.530000,24.109997
2778,8-Jul-16 08:15:00,24.437500,15.192933,13.026095,8.530000,24.129997
2779,8-Jul-16 08:30:00,24.500000,15.188437,13.175136,8.549999,24.129997
2780,8-Jul-16 08:45:00,24.562500,15.182135,12.906863,8.559999,24.149998
2781,8-Jul-16 09:00:00,24.687500,15.188825,13.234752,8.599999,24.189999
2782,8-Jul-16 09:15:00,24.750000,15.191906,13.294368,8.620000,24.219997
2783,8-Jul-16 09:30:00,24.875000,15.189797,13.264559,8.620000,24.239998
2784,8-Jul-16 09:45:00,24.750000,15.188515,13.413599,8.660000,24.279999
2785,8-Jul-16 10:00:00,24.687500,15.185647,13.503023,8.679999,24.320000
2786,8-Jul-16 10:15:00,24.687500,15.184746,13.592447,8.669999,24.250000
2787,8-Jul-16 10:30:00,24.812500,15.187460,13.532831,8.679999,24.199997
2788,8-Jul-16 10:45:00,24.875000,15.187149,13.681871,8.679999,24.230000
2789,8-Jul-16 11:00:00,24.937500,15.189487,13.830912,8.690000,24.259998
2790,8-Jul-16 11:15:00,25.062500,15.189920,13.920335,8.730000,24.299999
2791,8-Jul-16 11:30:00,25.125000,15.188657,13.920335,8.709999,24.369999
2792,8-Jul-16 11:45:00,25.187500,15.190305,13.860719,8.750000,24.379997
2793,8-Jul-16 12:00:00,25.187500,15.189509,13.860719,8.759999,24.359997
2794,8-Jul-16 12:15:00,25.250000,15.191637,13.890528,8.780000,24.349998
2795,8-Jul-16 12:30:00,25.250000,15.186550,13.890528,8.799999,24.389999
2796,8-Jul-16 12:45:00,25.312500,15.183587,13.830912,8.780000,24.519997
2797,8-Jul-16 13:00:00,25.437500,15.185507,13.890528,8.849999,24.500000
2798,8-Jul-16 13:15:00,25.437500,15.182648,13.890528,8.820000,24.529999
2799,8-Jul-16 13:30:00,25.375000,15.184864,13.890528,8.830000,24.489998
2800,8-Jul-16 13:45:00,25.437500,15.178883,13.890528,8.860000,24.439999
2801,8-Jul-16 14:00:00,25.500000,15.179683,13.890528,8.809999,24.459999
2802,8-Jul-16 14:15:00,25.562500,15.175823,13.860719,8.830000,24.369999
2803,8-Jul-16 14:30:00,25.562500,15.181279,13.681871,9.230000,24.219997
2804,8-Jul-16 14:45:00,25.562500,15.181015,13.890528,9.259999,24.209999
2805,8-Jul-16 15:00:00,25.687500,15.178059,13.890528,9.259999,24.239998
2806,8-Jul-16 15:15:00,25.750000,15.170911,13.890528,9.290000,24.209999
2807,8-Jul-16 15:30:00,25.875000,15.172883,13.920335,9.389999,24.209999
2808,8-Jul-16 15:45:00,26.062500,15.170834,13.920335,9.349999,24.279999
2809,8-Jul-16 16:00:00,26.062500,15.168132,13.920335,9.379999,24.239998
2810,8-Jul-16 16:15:00,26.062500,15.164210,13.920335,9.599999,24.230000
2811,8-Jul-16 16:30:00,26.000000,15.167436,13.890528,9.740000,24.239998
2812,8-Jul-16 16:45:00,26.000000,15.167173,13.890528,9.719999,24.250000
2813,8-Jul-16 17:00:00,26.125000,15.166864,13.890528,9.549999,24.289997
2814,8-Jul-16 17:15:00,26.125000,15.177409,13.503023,9.639999,24.309998
2815,8-Jul-16 17:30:00,25.875000,15.214315,13.115520,9.570000,24.289997
2816,8-Jul-16 17:45:00,25.250000,15.205146,13.115520,9.520000,24.599998
2817,8-Jul-16 18:00:00,25.125000,15.188657,12.996287,9.169999,24.730000
2818,8-Jul-16 18:15:00,25.250000,15.198099,13.085711,9.160000,24.619999
2819,8-Jul-16 18:30:00,25.312500,15.190210,12.161663,9.049999,24.989998
2820,8-Jul-16 18:45:00,25.375000,15.178983,13.055903,8.940000,25.109997
2821,8-Jul-16 19:00:00,25.437500,15.188155,13.085711,8.839999,25.209999
2822,8-Jul-16 19:15:00,25.375000,15.194242,13.026095,8.830000,25.139999
2823,8-Jul-16 19:30:00,25.375000,15.190747,13.145327,8.780000,25.070000
2824,8-Jul-16 19:45:00,25.312500,15.195667,13.145327,8.759999,25.029999
2825,8-Jul-16 20:00:00,25.250000,15.206046,13.234752,8.750000,25.000000
2826,8-Jul-16 20:15:00,25.250000,15.203029,12.966479,8.750000,24.989998
2827,8-Jul-16 20:30:00,25.250000,15.203665,13.055903,8.719999,25.009998
2828,8-Jul-16 20:45:00,25.187500,15.201062,13.085711,8.740000,24.980000
2829,8-Jul-16 21:00:00,25.187500,15.200001,13.026095,8.719999,24.939999
2830,8-Jul-16 21:15:00,25.125000,15.198566,13.085711,8.770000,24.910000
2831,8-Jul-16 21:30:00,25.125000,15.200102,12.996287,8.730000,24.879997
2832,8-Jul-16 21:45:00,25.062500,15.193207,13.085711,8.700000,24.859997
2833,8-Jul-16 22:00:00,25.062500,15.193419,12.936671,8.690000,24.829998
2834,8-Jul-16 22:15:00,25.000000,15.197495,13.055903,8.719999,24.789997
2835,8-Jul-16 22:30:00,25.000000,15.208253,13.085711,8.709999,24.779999
2836,8-Jul-16 22:45:00,25.000000,15.211698,13.055903,8.690000,24.709999
2837,8-Jul-16 23:00:00,24.937500,15.212059,13.055903,8.700000,24.699997
2838,8-Jul-16 23:15:00,24.937500,15.210206,12.996287,8.690000,24.679996
2839,8-Jul-16 23:30:00,24.875000,15.206594,13.055903,8.660000,24.649998
2840,8-Jul-16 23:45:00,24.875000,15.212266,12.936671,8.650000,24.609997
2841,9-Jul-16 00:00:00,24.812500,15.209927,13.055903,8.669999,24.589996
2842,9-Jul-16 00:15:00,24.812500,15.211782,13.055903,8.620000,24.549999
2843,9-Jul-16 00:30:00,24.750000,15.207694,12.996287,8.620000,24.519997
2844,9-Jul-16 00:45:00,24.750000,15.208811,13.055903,8.589999,24.539997
2845,9-Jul-16 01:00:00,24.750000,15.208332,12.996287,8.530000,24.519997
2846,9-Jul-16 01:15:00,24.750000,15.205894,13.026095,8.559999,24.489998
2847,9-Jul-16 01:30:00,24.687500,15.207266,12.936671,8.530000,24.449997
2848,9-Jul-16 01:45:00,24.625000,15.201116,13.026095,8.500000,24.429996
2849,9-Jul-16 02:00:00,24.625000,15.198676,12.400127,8.490000,24.410000
2850,9-Jul-16 02:15:00,24.625000,15.202544,12.966479,8.469999,24.379997
2851,9-Jul-16 02:30:00,24.562500,15.194960,12.996287,8.450000,24.359997
2852,9-Jul-16 02:45:00,24.562500,15.198830,12.936671,8.440000,24.320000
2853,9-Jul-16 03:00:00,24.562500,15.199518,12.996287,8.429999,24.309998
2854,9-Jul-16 03:15:00,24.500000,15.194530,12.906863,8.440000,24.279999
2855,9-Jul-16 03:30:00,24.437500,15.196694,12.966479,8.440000,24.239998
2856,9-Jul-16 03:45:00,24.437500,15.192138,12.578976,8.440000,24.199997
2857,9-Jul-16 04:00:00,24.437500,15.192614,12.936671,8.410000,24.179996
2858,9-Jul-16 04:15:00,24.375000,15.191547,12.966479,8.429999,24.149998
2859,9-Jul-16 04:30:00,24.312500,15.194137,12.906863,8.469999,24.119999
2860,9-Jul-16 04:45:00,24.312500,15.194295,12.966479,8.429999,24.089996
2861,9-Jul-16 05:00:00,24.312500,15.194560,12.877055,8.459999,24.070000
2862,9-Jul-16 05:15:00,24.312500,15.197740,12.936671,8.440000,24.039997
2863,9-Jul-16 05:30:00,24.312500,15.200072,12.787631,8.450000,24.009998
2864,9-Jul-16 05:45:00,24.250000,15.204041,12.936671,8.389999,23.980000
2865,9-Jul-16 06:00:00,24.187500,15.205040,12.936671,8.410000,23.969997
2866,9-Jul-16 06:15:00,24.187500,15.207638,12.906863,8.429999,23.929996
2867,9-Jul-16 06:30:00,24.187500,15.211664,12.936671,8.410000,23.929996
2868,9-Jul-16 06:45:00,24.187500,15.214525,12.877055,8.410000,23.910000
2869,9-Jul-16 07:00:00,24.187500,15.217389,12.996287,8.410000,23.910000
2870,9-Jul-16 07:15:00,24.187500,15.216647,12.936671,8.400000,23.899998
2871,9-Jul-16 07:30:00,24.125000,15.218123,13.115520,8.440000,23.879997
2872,9-Jul-16 07:45:00,24.187500,15.221630,12.668399,8.450000,23.869999
2873,9-Jul-16 08:00:00,24.125000,15.219821,13.413599,8.469999,23.859997
2874,9-Jul-16 08:15:00,24.187500,15.223748,13.592447,8.450000,23.869999
2875,9-Jul-16 08:30:00,24.187500,15.223485,13.592447,8.469999,23.889999
2876,9-Jul-16 08:45:00,24.250000,15.223386,13.622255,8.530000,23.889999
2877,9-Jul-16 09:00:00,24.250000,15.222379,13.413599,8.509999,23.879997
2878,9-Jul-16 09:15:00,24.187500,15.220729,13.562639,8.490000,23.899998
2879,9-Jul-16 09:30:00,24.312500,15.220793,13.353984,8.530000,23.949997
2880,9-Jul-16 09:45:00,24.375000,15.212480,13.592447,8.549999,23.980000
2881,9-Jul-16 10:00:00,24.375000,15.216297,13.652063,8.559999,24.009998
2882,9-Jul-16 10:15:00,24.437500,15.215508,13.711679,8.580000,24.029999
2883,9-Jul-16 10:30:00,24.500000,15.218695,13.801103,8.620000,24.039997
2884,9-Jul-16 10:45:00,24.562500,15.221987,13.890528,8.639999,24.070000
2885,9-Jul-16 11:00:00,24.625000,15.219765,13.890528,8.620000,24.079998
2886,9-Jul-16 11:15:00,24.687500,15.218924,13.890528,8.660000,24.079998
2887,9-Jul-16 11:30:00,24.687500,15.216751,13.860719,8.700000,24.089996
2888,9-Jul-16 11:45:00,24.750000,15.218718,13.890528,8.709999,24.139999
2889,9-Jul-16 12:00:00,24.750000,15.217606,13.890528,8.719999,24.149998
2890,9-Jul-16 12:15:00,24.875000,15.216769,13.890528,8.740000,24.169998
2891,9-Jul-16 12:30:00,24.812500,15.216658,13.890528,8.770000,24.189999
2892,9-Jul-16 12:45:00,24.875000,15.219207,13.890528,8.740000,24.189999
2893,9-Jul-16 13:00:00,24.937500,15.217412,13.890528,8.750000,24.250000
2894,9-Jul-16 13:15:00,25.062500,15.215779,13.890528,8.770000,24.299999
2895,9-Jul-16 13:30:00,25.062500,15.214244,13.830912,8.759999,24.289997
2896,9-Jul-16 13:45:00,25.187500,15.217381,13.890528,8.669999,24.289997
2897,9-Jul-16 14:00:00,25.312500,15.211513,13.890528,8.860000,24.369999
2898,9-Jul-16 14:15:00,25.562500,15.209836,13.890528,8.830000,24.559998
2899,9-Jul-16 14:30:00,25.750000,15.204289,13.890528,8.849999,24.529999
2900,9-Jul-16 14:45:00,25.875000,15.208701,13.890528,8.889999,24.529999
2901,9-Jul-16 15:00:00,26.000000,15.211674,13.920335,8.889999,24.589996
2902,9-Jul-16 15:15:00,26.062500,15.209988,13.890528,8.929999,24.660000
2903,9-Jul-16 15:30:00,26.250000,15.201524,13.920335,8.959999,24.689999
2904,9-Jul-16 15:45:00,26.437500,15.203127,13.711679,8.980000,24.599998
2905,9-Jul-16 16:00:00,26.437500,15.201751,13.890528,9.080000,24.599998
2906,9-Jul-16 16:15:00,26.625000,15.212358,13.890528,9.110000,24.549999
2907,9-Jul-16 16:30:00,26.687500,15.200709,13.920335,8.959999,24.539997
2908,9-Jul-16 16:45:00,26.687500,15.201820,13.920335,9.150000,24.629997
2909,9-Jul-16 17:00:00,26.750000,15.200661,13.920335,9.150000,24.699997
2910,9-Jul-16 17:15:00,26.875000,15.196218,13.890528,9.160000,24.719997
2911,9-Jul-16 17:30:00,26.750000,15.191975,13.681871,9.179999,24.660000
2912,9-Jul-16 17:45:00,26.750000,15.196370,13.920335,9.160000,24.799999
2913,9-Jul-16 18:00:00,26.812500,15.198495,13.741487,9.209999,24.839996
2914,9-Jul-16 18:15:00,26.875000,15.191611,13.920335,9.190000,24.939999
2915,9-Jul-16 18:30:00,26.875000,15.189863,13.920335,9.200000,25.039997
2916,9-Jul-16 18:45:00,26.875000,15.190922,13.920335,9.240000,25.209999
2917,9-Jul-16 19:00:00,26.750000,15.192395,13.920335,9.219999,25.250000
2918,9-Jul-16 19:15:00,26.625000,15.195829,13.890528,9.209999,25.199997
2919,9-Jul-16 19:30:00,26.625000,15.197737,13.890528,9.270000,25.379997
2920,9-Jul-16 19:45:00,26.500000,15.198418,13.353984,9.230000,25.489998
2921,9-Jul-16 20:00:00,26.375000,15.202433,13.175136,9.139999,25.439999
2922,9-Jul-16 20:15:00,26.312500,15.200522,13.115520,9.150000,25.410000
2923,9-Jul-16 20:30:00,26.250000,15.204651,13.055903,9.139999,25.399998
2924,9-Jul-16 20:45:00,26.250000,15.199617,13.085711,9.070000,25.449997
2925,9-Jul-16 21:00:00,26.125000,15.204693,13.026095,9.049999,25.619999
2926,9-Jul-16 21:15:00,26.062500,15.210304,13.115520,8.799999,25.619999
2927,9-Jul-16 21:30:00,26.062500,15.211574,12.996287,8.790000,25.730000
2928,9-Jul-16 21:45:00,26.000000,15.217714,13.085711,8.700000,25.669998
2929,9-Jul-16 22:00:00,26.000000,15.216602,12.996287,8.750000,25.739998
2930,9-Jul-16 22:15:00,26.000000,15.217714,13.085711,8.719999,25.669998
2931,9-Jul-16 22:30:00,25.937500,15.223590,13.115520,8.719999,25.629997
2932,9-Jul-16 22:45:00,25.875000,15.219612,13.055903,8.660000,25.609997
2933,9-Jul-16 23:00:00,25.875000,15.223960,13.085711,8.679999,25.570000
2934,9-Jul-16 23:15:00,25.750000,15.222252,12.996287,8.629999,25.539997
2935,9-Jul-16 23:30:00,25.750000,15.223735,13.085711,8.580000,25.509998
2936,9-Jul-16 23:45:00,25.687500,15.222566,12.131855,8.540000,25.480000
2937,10-Jul-16 00:00:00,25.687500,15.223252,13.055903,8.480000,25.449997
2938,10-Jul-16 00:15:00,25.687500,15.221557,13.085711,8.500000,25.410000
2939,10-Jul-16 00:30:00,25.625000,15.224626,13.026095,8.540000,25.369999
2940,10-Jul-16 00:45:00,25.562500,15.223189,13.085711,8.540000,25.329998
2941,10-Jul-16 01:00:00,25.562500,15.221494,13.026095,8.540000,25.309998
2942,10-Jul-16 01:15:00,25.562500,15.224249,13.055903,8.530000,25.269997
2943,10-Jul-16 01:30:00,25.500000,15.225039,12.966479,8.520000,25.219997
2944,10-Jul-16 01:45:00,25.437500,15.227420,13.055903,8.549999,25.189999
2945,10-Jul-16 02:00:00,25.375000,15.224076,12.906863,8.500000,25.169998
2946,10-Jul-16 02:15:00,25.375000,15.226670,13.055903,8.450000,25.139999
2947,10-Jul-16 02:30:00,25.375000,15.225451,13.055903,8.500000,25.099998
2948,10-Jul-16 02:45:00,25.312500,15.220201,13.026095,8.530000,25.059998
2949,10-Jul-16 03:00:00,25.250000,15.218394,13.055903,8.490000,25.029999
2950,10-Jul-16 03:15:00,25.250000,15.218074,12.966479,8.469999,24.989998
2951,10-Jul-16 03:30:00,25.187500,15.217700,13.026095,8.440000,24.969997
2952,10-Jul-16 03:45:00,25.187500,15.221145,12.906863,8.400000,24.910000
2953,10-Jul-16 04:00:00,25.125000,15.220028,12.996287,8.459999,24.879997
2954,10-Jul-16 04:15:00,25.062500,15.219594,13.055903,8.459999,24.849998
2955,10-Jul-16 04:30:00,25.062500,15.223092,12.966479,8.429999,24.809998
2956,10-Jul-16 04:45:00,25.000000,15.224522,13.026095,8.440000,24.779999
2957,10-Jul-16 05:00:00,25.000000,15.229341,12.966479,8.419999,24.759998
2958,10-Jul-16 05:15:00,24.937500,15.229281,12.996287,8.419999,24.730000
