"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/06/15 02:15:17","","","13.000","26.485","13.085","9.059","13.100","","","","","","","",""
"11/06/15 02:00:19","13.937","13.943","","","","","","","","","","","","",""
"11/06/15 02:00:17","","","13.000","26.487","13.055","9.089","13.100","","","","","","","",""
"11/06/15 02:00:00","","","","","","","","","","","","","11.780","13.152","13.099"
"11/06/15 01:45:19","13.937","13.946","","","","","","","","","","","","",""
"11/06/15 01:45:17","","","13.000","26.489","13.115","9.110","13.100","","","","","","","",""
"11/06/15 01:30:19","14.000","13.947","","","","","","","","","","","","",""
"11/06/15 01:30:17","","","13.000","26.489","13.085","9.070","13.100","","","","","","","",""
"11/06/15 01:15:19","14.062","13.945","","","","","","","","","","","","",""
"11/06/15 01:15:17","","","13.000","26.491","13.085","9.070","13.100","","","","","","","",""
"11/06/15 01:00:19","14.062","13.946","","","","","","","","","","","","",""
"11/06/15 01:00:17","","","13.000","26.474","13.055","9.040","13.090","","","","","","","",""
"11/06/15 01:00:00","","","","","","","","","","","","","12.022","13.143","13.108"
"11/06/15 00:45:19","14.062","13.948","","","","","","","","","","","","",""
"11/06/15 00:45:17","","","12.937","26.487","13.115","9.030","13.100","","","","","","","",""
"11/06/15 00:30:19","14.062","13.950","","","","","","","","","","","","",""
"11/06/15 00:30:17","","","13.000","26.494","13.115","9.059","13.100","","","","","","","",""
"11/06/15 00:15:19","14.125","13.952","","","","","","","","","","","","",""
"11/06/15 00:15:17","","","13.000","26.495","13.085","9.030","13.100","","","","","","","",""
"11/06/15 00:00:19","14.125","13.951","","","","","","","","","","","","",""
"11/06/15 00:00:17","","","13.000","26.492","13.085","9.030","13.100","","","","","","","",""
"11/06/15 00:00:00","","","","","","","","","","","","","12.119","13.134","13.108"
"11/05/15 23:45:19","14.125","13.954","","","","","","","","","","","","",""
"11/05/15 23:45:17","","","13.000","26.486","13.115","9.040","13.100","","","","","","","",""
"11/05/15 23:30:19","14.250","13.953","","","","","","","","","","","","",""
"11/05/15 23:30:17","","","13.000","26.487","13.115","9.030","13.100","","","","","","","",""
"11/05/15 23:15:19","14.312","13.956","","","","","","","","","","","","",""
"11/05/15 23:15:17","","","13.000","26.488","13.085","9.040","13.100","","","","","","","",""
"11/05/15 23:00:19","14.375","13.955","","","","","","","","","","","","",""
"11/05/15 23:00:17","","","13.000","26.488","13.085","9.040","13.100","","","","","","","",""
"11/05/15 23:00:00","","","","","","","","","","","","","12.361","13.152","13.099"
"11/05/15 22:45:19","14.500","13.958","","","","","","","","","","","","",""
"11/05/15 22:45:17","","","13.000","26.496","13.115","9.040","13.090","","","","","","","",""
"11/05/15 22:30:19","14.625","13.962","","","","","","","","","","","","",""
"11/05/15 22:30:17","","","13.000","26.503","13.115","9.070","13.090","","","","","","","",""
"11/05/15 22:15:19","14.750","13.964","","","","","","","","","","","","",""
"11/05/15 22:15:17","","","13.000","26.500","13.115","9.089","13.100","","","","","","","",""
"11/05/15 22:00:19","14.812","13.967","","","","","","","","","","","","",""
"11/05/15 22:00:17","","","13.000","26.506","13.085","9.070","13.100","","","","","","","",""
"11/05/15 22:00:00","","","","","","","","","","","","","12.841","13.169","13.143"
"11/05/15 21:45:19","14.937","13.967","","","","","","","","","","","","",""
"11/05/15 21:45:17","","","13.000","26.505","13.145","9.020","13.100","","","","","","","",""
"11/05/15 21:30:19","15.125","13.968","","","","","","","","","","","","",""
"11/05/15 21:30:17","","","13.000","26.507","13.115","9.049","13.100","","","","","","","",""
"11/05/15 21:15:19","15.375","13.971","","","","","","","","","","","","",""
"11/05/15 21:15:17","","","13.000","26.501","13.115","9.049","13.100","","","","","","","",""
"11/05/15 21:00:19","15.500","13.972","","","","","","","","","","","","",""
"11/05/15 21:00:17","","","13.000","26.511","13.085","9.070","13.090","","","","","","","",""
"11/05/15 21:00:00","","","","","","","","","","","","","13.745","13.187","13.134"
"11/05/15 20:45:19","15.750","13.973","","","","","","","","","","","","",""
"11/05/15 20:45:17","","","13.000","26.509","13.115","9.089","13.100","","","","","","","",""
"11/05/15 20:30:19","16.000","13.972","","","","","","","","","","","","",""
"11/05/15 20:30:17","","","13.000","26.504","13.115","9.089","13.100","","","","","","","",""
"11/05/15 20:15:19","16.250","13.972","","","","","","","","","","","","",""
"11/05/15 20:15:17","","","13.000","26.514","13.145","9.070","13.100","","","","","","","",""
"11/05/15 20:00:19","16.500","13.975","","","","","","","","","","","","",""
"11/05/15 20:00:17","","","13.000","26.512","13.115","9.070","13.100","","","","","","","",""
"11/05/15 20:00:00","","","","","","","","","","","","","14.896","13.187","13.152"
"11/05/15 19:45:19","16.812","13.976","","","","","","","","","","","","",""
"11/05/15 19:45:17","","","13.000","26.514","13.145","9.089","13.100","","","","","","","",""
"11/05/15 19:30:19","17.125","13.974","","","","","","","","","","","","",""
"11/05/15 19:30:17","","","13.000","26.505","13.145","9.110","13.090","","","","","","","",""
"11/05/15 19:15:19","17.500","13.973","","","","","","","","","","","","",""
"11/05/15 19:15:17","","","13.000","26.514","13.145","9.089","13.100","","","","","","","",""
"11/05/15 19:00:19","17.812","13.974","","","","","","","","","","","","",""
"11/05/15 19:00:17","","","13.000","26.514","13.115","9.110","13.100","","","","","","","",""
"11/05/15 19:00:00","","","","","","","","","","","","","16.355","13.204","13.152"
"11/05/15 18:45:19","18.250","13.975","","","","","","","","","","","","",""
"11/05/15 18:45:17","","","13.000","26.510","13.145","9.099","13.110","","","","","","","",""
"11/05/15 18:30:19","18.687","13.973","","","","","","","","","","","","",""
"11/05/15 18:30:17","","","12.937","26.505","13.145","9.089","13.100","","","","","","","",""
"11/05/15 18:15:19","19.125","13.973","","","","","","","","","","","","",""
"11/05/15 18:15:17","","","13.000","26.506","13.145","9.070","13.100","","","","","","","",""
"11/05/15 18:00:19","19.687","13.972","","","","","","","","","","","","",""
"11/05/15 18:00:17","","","13.000","26.510","13.115","9.049","13.100","","","","","","","",""
"11/05/15 18:00:00","","","","","","","","","","","","","18.675","13.204","13.178"
"11/05/15 17:45:19","20.375","13.972","","","","","","","","","","","","",""
"11/05/15 17:45:17","","","12.937","26.507","13.204","9.070","13.110","","","","","","","",""
"11/05/15 17:30:19","21.187","13.970","","","","","","","","","","","","",""
"11/05/15 17:30:17","","","13.000","26.503","13.204","9.049","13.090","","","","","","","",""
"11/05/15 17:15:19","22.062","13.969","","","","","","","","","","","","",""
"11/05/15 17:15:17","","","13.000","26.504","13.175","9.059","13.090","","","","","","","",""
"11/05/15 17:00:17","","","13.000","26.500","13.353","9.059","13.090","","","","","","","",""
"11/05/15 17:00:00","","","","","","","","","","","","","22.818","13.467","16.415"
"11/05/15 16:45:17","","","13.000","26.501","13.532","9.070","13.090","","","","","","","",""
"11/05/15 16:30:17","","","13.000","26.499","13.622","9.059","13.090","","","","","","","",""
"11/05/15 16:15:17","","","13.000","26.501","13.711","9.059","13.090","","","","","","","",""
"11/05/15 16:00:17","","","13.000","26.493","13.950","9.000","13.100","","","","","","","",""
"11/05/15 16:00:00","","","","","","","","","","","","","25.704","14.088","20.677"
"11/05/15 15:45:17","","","13.000","26.494","13.950","9.030","13.090","","","","","","","",""
"11/05/15 15:30:17","","","13.000","26.492","13.950","9.030","13.090","","","","","","","",""
"11/05/15 15:15:17","","","13.000","26.483","13.950","9.020","13.080","","","","","","","",""
"11/05/15 15:00:17","","","12.937","26.494","14.009","9.049","13.090","","","","","","","",""
"11/05/15 15:00:00","","","","","","","","","","","","","29.633","14.070","20.694"
"11/05/15 14:45:17","","","13.000","26.500","13.979","9.030","13.090","","","","","","","",""
"11/05/15 14:30:17","","","13.000","26.503","13.950","9.030","13.080","","","","","","","",""
"11/05/15 14:15:17","","","13.000","26.507","13.979","9.020","13.080","","","","","","","",""
"11/05/15 14:00:17","","","13.000","26.512","13.979","9.009","13.080","","","","","","","",""
"11/05/15 14:00:00","","","","","","","","","","","","","30.367","14.088","20.703"
"11/05/15 13:45:17","","","13.000","26.516","13.979","9.040","13.090","","","","","","","",""
"11/05/15 13:30:17","","","13.000","26.518","13.979","9.049","13.080","","","","","","","",""
"11/05/15 13:15:17","","","13.000","26.522","13.979","9.040","13.090","","","","","","","",""
"11/05/15 13:00:17","","","13.000","26.514","13.950","9.040","13.080","","","","","","","",""
"11/05/15 13:00:00","","","","","","","","","","","","","30.233","14.088","20.703"
"11/05/15 12:45:17","","","13.000","26.530","14.009","9.059","13.080","","","","","","","",""
"11/05/15 12:30:17","","","12.937","26.536","13.979","9.030","13.080","","","","","","","",""
"11/05/15 12:15:17","","","13.000","26.539","13.979","9.009","13.090","","","","","","","",""
"11/05/15 12:00:17","","","13.000","26.539","13.950","9.020","13.080","","","","","","","",""
"11/05/15 12:00:00","","","","","","","","","","","","","29.101","14.070","20.764"
"11/05/15 11:45:17","","","13.000","26.547","13.979","9.009","13.090","","","","","","","",""
"11/05/15 11:30:17","","","13.000","26.548","13.979","9.020","13.080","","","","","","","",""
"11/05/15 11:15:17","","","13.000","26.557","13.979","9.030","13.090","","","","","","","",""
"11/05/15 11:00:17","","","13.000","26.554","13.979","9.040","13.090","","","","","","","",""
"11/05/15 11:00:00","","","","","","","","","","","","","26.408","14.053","21.106"
"11/05/15 10:45:17","","","13.000","26.562","13.979","9.030","13.080","","","","","","","",""
"11/05/15 10:30:17","","","13.000","26.561","13.979","9.020","13.080","","","","","","","",""
"11/05/15 10:15:17","","","12.937","26.565","13.950","9.009","13.080","","","","","","","",""
"11/05/15 10:00:17","","","13.000","26.560","13.950","9.000","13.090","","","","","","","",""
"11/05/15 10:00:00","","","","","","","","","","","","","21.956","14.062","20.834"
"11/05/15 09:45:17","","","13.000","26.562","13.950","9.000","13.080","","","","","","","",""
"11/05/15 09:30:17","","","13.000","26.569","13.950","9.000","13.080","","","","","","","",""
"11/05/15 09:15:17","","","13.000","26.568","13.920","8.990","13.080","","","","","","","",""
"11/05/15 09:00:17","","","12.937","26.569","13.890","9.000","13.080","","","","","","","",""
"11/05/15 09:00:00","","","","","","","","","","","","","16.263","14.062","19.837"
"11/05/15 08:45:17","","","13.000","26.566","13.860","9.000","13.080","","","","","","","",""
"11/05/15 08:30:17","","","12.937","26.563","13.622","8.980","13.080","","","","","","","",""
"11/05/15 08:15:17","","","13.000","26.565","13.413","9.000","13.070","","","","","","","",""
"11/05/15 08:00:17","","","13.000","26.560","13.145","9.040","13.080","","","","","","","",""
"11/05/15 08:00:00","","","","","","","","","","","","","13.981","13.222","14.315"
"11/05/15 07:45:17","","","12.937","26.570","13.115","9.020","13.080","","","","","","","",""
"11/05/15 07:30:17","","","12.937","26.560","13.115","9.009","13.080","","","","","","","",""
"11/05/15 07:15:17","","","12.937","26.564","12.996","9.009","13.080","","","","","","","",""
"11/05/15 07:00:17","","","13.000","26.560","12.966","9.009","13.080","","","","","","","",""
"11/05/15 07:00:17","","","13.000","26.560","12.966","9.009","13.080","","","","","","","",""
"11/05/15 07:00:00","","","","","","","","","","","","","12.312","13.003","12.075"
"11/05/15 07:00:00","","","","","","","","","","","","","12.312","13.003","12.075"
"11/05/15 06:45:17","","","13.000","26.571","13.055","9.000","13.080","","","","","","","",""
"11/05/15 06:45:17","","","13.000","26.571","13.055","9.000","13.080","","","","","","","",""
"11/05/15 06:30:17","","","12.937","26.564","13.055","9.040","13.070","","","","","","","",""
"11/05/15 06:30:17","","","12.937","26.564","13.055","9.040","13.070","","","","","","","",""
"11/05/15 06:15:17","","","12.937","26.565","13.026","9.030","13.080","","","","","","","",""
"11/05/15 06:15:17","","","12.937","26.565","13.026","9.030","13.080","","","","","","","",""
"11/05/15 06:00:17","","","12.937","26.562","13.026","9.049","13.070","","","","","","","",""
"11/05/15 06:00:00","","","","","","","","","","","","","12.457","13.090","13.064"
"11/05/15 05:45:17","","","12.937","26.559","13.055","9.059","13.070","","","","","","","",""
"11/05/15 05:30:17","","","13.000","26.558","13.085","9.049","13.080","","","","","","","",""
"11/05/15 05:15:17","","","12.937","26.552","13.055","9.070","13.070","","","","","","","",""
"11/05/15 05:00:17","","","12.937","26.558","13.026","9.080","13.070","","","","","","","",""
"11/05/15 05:00:00","","","","","","","","","","","","","12.937","13.108","13.090"
"11/05/15 04:45:17","","","12.937","26.561","13.085","9.089","13.070","","","","","","","",""
"11/05/15 04:30:17","","","12.937","26.556","13.085","9.070","13.070","","","","","","","",""
"11/05/15 04:15:17","","","12.937","26.557","13.085","9.059","13.070","","","","","","","",""
"11/05/15 04:00:17","","","12.937","26.555","13.055","9.070","13.080","","","","","","","",""
"11/05/15 04:00:00","","","","","","","","","","","","","13.342","13.134","13.082"
"11/05/15 03:45:17","","","12.937","26.555","13.085","9.059","13.070","","","","","","","",""
"11/05/15 03:30:17","","","13.000","26.559","13.115","9.080","13.070","","","","","","","",""
"11/05/15 03:15:17","","","12.937","26.554","13.085","9.099","13.080","","","","","","","",""
"11/05/15 03:00:17","","","12.937","26.557","13.085","9.080","13.070","","","","","","","",""
"11/05/15 03:00:00","","","","","","","","","","","","","13.294","13.152","13.099"
"11/05/15 02:45:17","","","12.937","26.565","13.115","9.089","13.070","","","","","","","",""
"11/05/15 02:30:17","","","12.937","26.562","13.115","9.080","13.070","","","","","","","",""
"11/05/15 02:15:17","","","12.937","26.557","13.115","9.070","13.070","","","","","","","",""
"11/05/15 02:00:17","","","12.937","26.554","13.085","9.080","13.070","","","","","","","",""
"11/05/15 02:00:00","","","","","","","","","","","","","13.958","13.178","13.117"
"11/05/15 01:45:17","","","12.937","26.566","13.145","9.099","13.070","","","","","","","",""
"11/05/15 01:30:17","","","12.937","26.555","13.145","9.089","13.070","","","","","","","",""
"11/05/15 01:15:17","","","12.937","26.549","13.115","9.080","13.070","","","","","","","",""
"11/05/15 01:00:17","","","12.937","26.548","13.085","9.080","13.070","","","","","","","",""
"11/05/15 01:00:00","","","","","","","","","","","","","14.076","13.187","13.160"
"11/05/15 00:45:17","","","12.937","26.561","13.145","9.089","13.070","","","","","","","",""
"11/05/15 00:30:17","","","12.937","26.552","13.145","9.110","13.070","","","","","","","",""
"11/05/15 00:15:17","","","12.937","26.560","13.145","9.099","13.070","","","","","","","",""
"11/05/15 00:00:17","","","12.937","26.546","13.115","9.110","13.070","","","","","","","",""
"11/05/15 00:00:00","","","","","","","","","","","","","14.193","13.195","12.504"
"11/04/15 23:45:17","","","12.937","26.552","13.175","9.099","13.070","","","","","","","",""
"11/04/15 23:30:17","","","12.937","26.564","13.175","9.089","13.060","","","","","","","",""
"11/04/15 23:15:17","","","13.000","26.564","13.145","9.070","13.070","","","","","","","",""
"11/04/15 23:00:17","","","12.937","26.550","13.115","9.040","13.070","","","","","","","",""
"11/04/15 23:00:00","","","","","","","","","","","","","14.873","13.195","13.160"
"11/04/15 22:45:17","","","12.937","26.569","13.145","9.040","13.060","","","","","","","",""
"11/04/15 22:30:17","","","12.937","26.571","13.175","9.089","13.060","","","","","","","",""
"11/04/15 22:15:17","","","12.937","26.569","13.145","9.080","13.060","","","","","","","",""
"11/04/15 22:00:17","","","12.937","26.564","13.145","9.059","13.060","","","","","","","",""
"11/04/15 22:00:17","","","12.937","26.564","13.145","9.059","13.060","","","","","","","",""
"11/04/15 22:00:00","","","","","","","","","","","","","15.083","13.195","13.195"
"11/04/15 22:00:00","","","","","","","","","","","","","15.083","13.195","13.195"
"11/04/15 21:45:17","","","12.937","26.565","13.145","9.080","13.060","","","","","","","",""
"11/04/15 21:45:17","","","12.937","26.565","13.145","9.080","13.060","","","","","","","",""
"11/04/15 21:30:17","","","12.937","26.563","13.175","9.049","13.070","","","","","","","",""
"11/04/15 21:30:17","","","12.937","26.563","13.175","9.049","13.070","","","","","","","",""
"11/04/15 21:15:17","","","12.937","26.567","13.175","9.059","13.080","","","","","","","",""
"11/04/15 21:15:17","","","12.937","26.567","13.175","9.059","13.080","","","","","","","",""
"11/04/15 21:00:17","","","12.937","26.567","13.145","9.110","13.060","","","","","","","",""
"11/04/15 21:00:00","","","","","","","","","","","","","15.524","13.213","13.204"
"11/04/15 20:45:17","","","12.937","26.565","13.204","9.099","13.060","","","","","","","",""
"11/04/15 20:30:17","","","12.937","26.562","13.175","9.089","13.070","","","","","","","",""
"11/04/15 20:15:17","","","12.937","26.562","13.145","9.089","13.060","","","","","","","",""
"11/04/15 20:00:17","","","12.937","26.564","13.145","9.070","13.060","","","","","","","",""
"11/04/15 20:00:00","","","","","","","","","","","","","15.756","13.222","13.213"
"11/04/15 19:45:17","","","12.937","26.564","13.204","9.070","13.060","","","","","","","",""
"11/04/15 19:30:17","","","12.937","26.569","13.175","9.049","13.070","","","","","","","",""
"11/04/15 19:15:17","","","12.937","26.556","13.175","9.040","13.060","","","","","","","",""
"11/04/15 19:00:17","","","12.937","26.565","13.175","9.059","13.060","","","","","","","",""
"11/04/15 19:00:00","","","","","","","","","","","","","16.056","13.239","13.204"
"11/04/15 18:45:17","","","12.937","26.564","13.204","9.080","13.060","","","","","","","",""
"11/04/15 18:30:17","","","12.937","26.558","13.204","9.040","13.070","","","","","","","",""
"11/04/15 18:15:17","","","12.937","26.540","13.175","9.040","13.060","","","","","","","",""
"11/04/15 18:00:17","","","12.937","26.555","13.175","9.040","13.060","","","","","","","",""
"11/04/15 18:00:00","","","","","","","","","","","","","16.928","13.248","13.248"
"11/04/15 17:45:17","","","12.937","26.556","13.234","9.049","13.050","","","","","","","",""
"11/04/15 17:30:17","","","12.937","26.554","13.264","9.020","13.070","","","","","","","",""
"11/04/15 17:15:17","","","12.937","26.547","13.294","9.040","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 17:00:09","","","12.937","26.547","13.383","9.030","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 17:00:00","","","","","","","","","","","","","19.013","13.484","14.464"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 16:45:09","","","12.937","26.549","13.562","9.040","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 16:30:09","","","12.937","26.550","13.622","9.059","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 16:15:09","","","12.937","26.524","13.741","9.040","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 16:00:09","","","12.937","26.545","13.741","9.030","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 16:00:00","","","","","","","","","","","","","20.222","14.079","20.064"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 15:45:09","","","12.937","26.543","13.860","9.030","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 15:30:09","","","12.937","26.546","13.950","9.049","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 15:15:09","","","12.937","26.550","13.950","9.009","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 15:00:09","","","12.937","26.556","13.979","9.020","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 15:00:00","","","","","","","","","","","","","22.774","14.062","21.219"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 14:45:09","","","12.937","26.546","13.979","9.030","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 14:30:09","","","12.937","26.554","13.950","9.020","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 14:15:09","","","12.937","26.550","13.979","9.030","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 14:00:09","","","12.937","26.568","13.979","9.020","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 14:00:00","","","","","","","","","","","","","20.289","14.097","21.429"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 13:45:09","","","12.937","26.566","13.979","9.009","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 13:30:09","","","12.937","26.560","13.979","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 13:15:09","","","12.937","26.567","13.950","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 13:00:09","","","12.937","26.572","13.979","9.009","13.050","","","","","","","",""
"11/04/15 13:00:09","","","12.937","26.572","13.979","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 13:00:00","","","","","","","","","","","","","18.720","14.070","20.799"
"11/04/15 13:00:00","","","","","","","","","","","","","18.720","14.070","20.799"
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 12:45:09","","","12.937","26.572","13.979","9.030","13.060","","","","","","","",""
"11/04/15 12:45:09","","","12.937","26.572","13.979","9.030","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 12:30:09","","","12.937","26.570","13.979","9.009","13.050","","","","","","","",""
"11/04/15 12:30:09","","","12.937","26.570","13.979","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 12:15:09","","","12.937","26.573","13.950","9.000","13.050","","","","","","","",""
"11/04/15 12:15:09","","","12.937","26.573","13.950","9.000","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 12:00:09","","","12.937","26.577","13.890","9.009","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 12:00:00","","","","","","","","","","","","","19.865","14.062","20.161"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 11:45:09","","","12.937","26.569","13.920","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 11:30:09","","","12.937","26.577","13.979","9.030","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 11:15:09","","","12.937","26.571","13.979","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 11:00:09","","","12.937","26.581","13.950","9.020","13.060","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 11:00:00","","","","","","","","","","","","","19.596","14.079","20.589"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 10:45:09","","","12.937","26.585","13.950","9.030","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 10:30:09","","","12.937","26.592","13.979","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 10:15:09","","","12.937","26.587","13.950","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 10:00:09","","","12.937","26.582","13.950","9.009","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 10:00:00","","","","","","","","","","","","","18.968","14.062","20.441"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 09:45:09","","","12.937","26.583","13.950","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 09:30:09","","","12.937","26.581","13.950","8.980","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 09:15:09","","","12.937","26.588","13.979","8.990","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 09:00:09","","","12.937","26.589","13.920","8.980","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 09:00:00","","","","","","","","","","","","","17.725","14.070","20.292"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 08:45:09","","","12.937","26.579","13.920","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 08:30:09","","","12.937","26.581","13.741","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 08:15:09","","","12.937","26.577","13.592","8.969","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 08:00:09","","","12.937","26.575","13.383","9.000","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 08:00:00","","","","","","","","","","","","","14.522","13.449","14.587"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 07:45:09","","","12.937","26.568","13.175","8.990","13.050","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 07:30:09","","","12.937","26.561","13.055","8.990","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 07:15:09","","","12.937","26.571","13.026","8.990","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 07:00:09","","","12.937","26.574","13.055","8.980","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 07:00:00","","","","","","","","","","","","","12.385","13.064","15.199"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 06:45:09","","","12.937","26.578","13.085","9.009","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 06:30:09","","","12.937","26.571","13.055","8.990","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 06:15:09","","","12.937","26.577","13.085","9.009","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 06:00:09","","","12.937","26.575","13.085","9.000","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 06:00:00","","","","","","","","","","","","","12.168","13.108","13.082"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 05:45:09","","","12.937","26.562","13.085","9.000","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
