
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2511 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.187500,15.029876,11.923200,10.320000,9.520000,
,Maximum,17.312500,15.467941,13.950144,12.369999,16.439999,
,Mean,12.829674,15.300509,13.190247,11.013476,12.276459,
,Variance,1.4553875,0.0110331,0.2368055,0.0908703,1.3382270,
,Std Deviation,1.2063944,0.1050388,0.4866266,0.3014470,1.1568176,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
288,26-Mar-16 10:30:00,13.062500,15.397691,12.996287,11.119999,12.469999
289,26-Mar-16 10:45:00,13.062500,15.399071,13.234752,10.969999,12.349998
290,26-Mar-16 11:00:00,13.062500,15.400029,12.936671,11.480000,11.879999
291,26-Mar-16 11:15:00,13.125000,15.402592,13.473215,11.539999,11.830000
292,26-Mar-16 11:30:00,13.125000,15.399142,13.204943,11.549999,11.859999
293,26-Mar-16 11:45:00,13.125000,15.400044,13.860719,11.509998,11.849998
294,26-Mar-16 12:00:00,13.125000,15.399776,13.204943,11.559999,11.849998
295,26-Mar-16 12:15:00,13.062500,15.404329,13.115520,11.570000,11.849998
296,26-Mar-16 12:30:00,13.062500,15.398329,13.473215,11.589998,11.809999
297,26-Mar-16 12:45:00,12.937500,15.397129,13.115520,11.580000,11.789999
298,26-Mar-16 13:00:00,12.875000,15.397485,13.026095,11.619999,11.759998
299,26-Mar-16 13:15:00,12.812500,15.394870,12.996287,11.660000,11.719999
300,26-Mar-16 13:30:00,12.750000,15.395493,13.592447,11.429998,11.699999
301,26-Mar-16 13:45:00,12.687500,15.399406,13.145327,11.490000,11.619999
302,26-Mar-16 14:00:00,12.500000,15.395428,13.175136,11.490000,11.629999
303,26-Mar-16 14:15:00,12.375000,15.395398,13.890528,11.389999,11.609999
304,26-Mar-16 14:30:00,12.375000,15.384667,13.204943,11.509998,11.709999
305,26-Mar-16 14:45:00,12.500000,15.370677,13.294368,11.539999,11.699999
306,26-Mar-16 15:00:00,12.625000,15.380378,13.085711,11.570000,11.730000
307,26-Mar-16 15:15:00,12.625000,15.377667,13.443407,11.619999,11.639999
308,26-Mar-16 15:30:00,12.625000,15.375383,13.145327,11.619999,11.699999
309,26-Mar-16 15:45:00,12.500000,15.370095,13.145327,11.549999,11.809999
310,26-Mar-16 16:00:00,12.437500,15.368751,13.085711,11.539999,11.869999
311,26-Mar-16 16:15:00,12.437500,15.379640,13.026095,11.529999,11.900000
312,26-Mar-16 16:30:00,12.500000,15.382257,13.294368,11.699999,11.650000
313,26-Mar-16 16:45:00,12.500000,15.381462,13.264559,11.609999,11.820000
314,26-Mar-16 17:00:00,12.562500,15.382645,13.711679,11.639999,11.779999
315,26-Mar-16 17:15:00,12.625000,15.384093,13.860719,11.660000,11.689999
316,26-Mar-16 17:30:00,12.687500,15.384056,13.801103,11.689999,11.730000
317,26-Mar-16 17:45:00,12.687500,15.386075,12.996287,11.789999,11.759998
318,26-Mar-16 18:00:00,12.750000,15.387580,12.728015,11.750000,11.809999
319,26-Mar-16 18:15:00,12.750000,15.389332,13.145327,11.619999,11.889999
320,26-Mar-16 18:30:00,12.750000,15.391882,12.996287,11.609999,11.869999
321,26-Mar-16 18:45:00,12.687500,15.396591,13.026095,11.599998,11.980000
322,26-Mar-16 19:00:00,12.687500,15.393035,12.519360,11.589998,12.019999
323,26-Mar-16 19:15:00,12.687500,15.401212,13.085711,11.660000,11.990000
324,26-Mar-16 19:30:00,12.750000,15.402127,12.549167,11.660000,12.070000
325,26-Mar-16 19:45:00,12.750000,15.404306,12.578976,11.609999,12.109999
326,26-Mar-16 20:00:00,12.687500,15.404028,12.608783,11.549999,12.179998
327,26-Mar-16 20:15:00,12.750000,15.404518,12.459743,11.490000,12.250000
328,26-Mar-16 20:30:00,12.687500,15.406310,12.936671,11.469999,12.250000
329,26-Mar-16 20:45:00,12.687500,15.402061,12.966479,11.480000,12.250000
330,26-Mar-16 21:00:00,12.687500,15.398080,12.489551,11.449999,12.289999
331,26-Mar-16 21:15:00,12.687500,15.399832,12.131855,11.410000,12.269999
332,26-Mar-16 21:30:00,12.625000,15.401301,12.340511,11.410000,12.259998
333,26-Mar-16 21:45:00,12.625000,15.406506,12.668399,11.439999,12.250000
334,26-Mar-16 22:00:00,12.625000,15.411925,12.549167,11.379999,12.259998
335,26-Mar-16 22:15:00,12.625000,15.408206,12.400127,11.410000,12.259998
336,26-Mar-16 22:30:00,12.625000,15.409001,12.966479,11.410000,12.250000
337,26-Mar-16 22:45:00,12.687500,15.412843,12.459743,11.379999,12.259998
338,26-Mar-16 23:00:00,12.625000,15.421589,12.370319,11.359999,12.279999
339,26-Mar-16 23:15:00,12.625000,15.416966,12.877055,11.369999,12.269999
340,26-Mar-16 23:30:00,12.625000,15.418988,12.280895,11.379999,12.269999
341,26-Mar-16 23:45:00,12.625000,15.418455,12.340511,11.349998,12.259998
342,27-Mar-16 00:00:00,12.625000,15.416596,12.370319,11.320000,12.240000
343,27-Mar-16 00:15:00,12.625000,15.416173,12.280895,11.320000,12.240000
344,27-Mar-16 00:30:00,12.625000,15.411339,12.608783,11.309999,12.250000
345,27-Mar-16 00:45:00,12.625000,15.415536,12.787631,11.320000,12.250000
346,27-Mar-16 01:00:00,12.625000,15.413942,12.996287,11.309999,12.240000
347,27-Mar-16 01:15:00,12.625000,15.413942,12.728015,11.320000,12.230000
348,27-Mar-16 01:30:00,12.625000,15.414579,12.698208,11.330000,12.230000
349,27-Mar-16 01:45:00,12.625000,15.414949,12.429935,11.330000,12.230000
350,27-Mar-16 02:00:00,12.625000,15.408206,12.936671,11.299999,12.230000
351,27-Mar-16 02:15:00,12.625000,15.410332,12.519360,11.289999,12.230000
352,27-Mar-16 02:30:00,12.625000,15.408206,12.578976,11.320000,12.219999
353,27-Mar-16 02:45:00,12.625000,15.409745,12.578976,11.309999,12.219999
354,27-Mar-16 03:00:00,12.625000,15.404435,12.400127,11.289999,12.219999
355,27-Mar-16 03:15:00,12.625000,15.408046,12.936671,11.289999,12.209999
356,27-Mar-16 03:30:00,12.625000,15.403639,12.817439,11.299999,12.199999
357,27-Mar-16 03:45:00,12.562500,15.395817,12.668399,11.279999,12.199999
358,27-Mar-16 04:00:00,12.562500,15.401605,12.638592,11.259998,12.189999
359,27-Mar-16 04:15:00,12.562500,15.402510,12.429935,11.259998,12.189999
360,27-Mar-16 04:30:00,12.625000,15.401301,12.787631,11.269999,12.179998
361,27-Mar-16 04:45:00,12.562500,15.404580,12.847247,11.269999,12.179998
362,27-Mar-16 05:00:00,12.562500,15.400332,12.906863,11.269999,12.179998
363,27-Mar-16 05:15:00,12.562500,15.400702,12.817439,11.240000,12.169998
364,27-Mar-16 05:30:00,12.562500,15.401444,12.340511,11.279999,12.169998
365,27-Mar-16 05:45:00,12.500000,15.402067,12.757823,11.259998,12.160000
366,27-Mar-16 06:00:00,12.562500,15.401023,12.340511,11.259998,12.160000
367,27-Mar-16 06:15:00,12.562500,15.401713,12.877055,11.240000,12.150000
368,27-Mar-16 06:30:00,12.562500,15.403198,12.877055,11.240000,12.139999
369,27-Mar-16 06:45:00,12.500000,15.399998,12.728015,11.240000,12.139999
370,27-Mar-16 07:00:00,12.500000,15.401429,12.608783,11.250000,12.139999
371,27-Mar-16 07:15:00,12.500000,15.405308,12.877055,11.250000,12.129999
372,27-Mar-16 07:30:00,12.500000,15.403076,12.817439,11.230000,12.129999
373,27-Mar-16 07:45:00,12.500000,15.403234,12.877055,11.189999,12.129999
374,27-Mar-16 08:00:00,12.562500,15.401768,12.310703,11.250000,12.139999
375,27-Mar-16 08:15:00,12.562500,15.405377,12.728015,11.250000,12.139999
376,27-Mar-16 08:30:00,12.562500,15.405217,13.115520,11.259998,12.150000
377,27-Mar-16 08:45:00,12.562500,15.407076,13.175136,11.259998,12.150000
378,27-Mar-16 09:00:00,12.562500,15.405537,13.145327,11.269999,12.150000
379,27-Mar-16 09:15:00,12.625000,15.407782,13.234752,11.259998,12.139999
380,27-Mar-16 09:30:00,12.625000,15.406826,13.413599,11.279999,12.139999
381,27-Mar-16 09:45:00,12.625000,15.406506,13.353984,11.279999,12.139999
382,27-Mar-16 10:00:00,12.625000,15.408364,13.592447,11.269999,12.160000
383,27-Mar-16 10:15:00,12.687500,15.405143,13.234752,11.279999,12.160000
384,27-Mar-16 10:30:00,12.687500,15.400255,13.473215,11.289999,12.169998
385,27-Mar-16 10:45:00,12.750000,15.403246,13.234752,11.289999,12.169998
386,27-Mar-16 11:00:00,12.750000,15.398305,13.890528,11.289999,12.179998
387,27-Mar-16 11:15:00,12.687500,15.400893,13.592447,11.330000,12.230000
388,27-Mar-16 11:30:00,12.750000,15.402396,13.652063,11.289999,12.219999
389,27-Mar-16 11:45:00,12.812500,15.395295,13.830912,11.299999,12.219999
390,27-Mar-16 12:00:00,12.812500,15.391311,13.711679,11.330000,12.240000
391,27-Mar-16 12:15:00,12.875000,15.382298,13.860719,11.330000,12.259998
392,27-Mar-16 12:30:00,12.875000,15.384899,13.860719,11.309999,12.289999
393,27-Mar-16 12:45:00,12.875000,15.380968,13.860719,11.309999,12.339998
394,27-Mar-16 13:00:00,12.875000,15.371463,13.860719,11.309999,12.339998
395,27-Mar-16 13:15:00,12.875000,15.371409,13.353984,11.330000,12.279999
396,27-Mar-16 13:30:00,12.875000,15.370349,13.860719,11.369999,12.269999
397,27-Mar-16 13:45:00,12.875000,15.368809,13.890528,11.339998,12.269999
398,27-Mar-16 14:00:00,12.875000,15.362912,13.711679,11.359999,12.269999
399,27-Mar-16 14:15:00,12.812500,15.361253,13.503023,11.349998,12.250000
400,27-Mar-16 14:30:00,12.812500,15.363375,13.860719,11.369999,12.250000
401,27-Mar-16 14:45:00,12.812500,15.356420,13.860719,11.379999,12.259998
402,27-Mar-16 15:00:00,12.812500,15.351587,13.324175,11.429998,12.320000
403,27-Mar-16 15:15:00,12.875000,15.348788,13.860719,11.449999,12.250000
404,27-Mar-16 15:30:00,12.875000,15.345336,13.890528,11.449999,12.250000
405,27-Mar-16 15:45:00,12.812500,15.349782,13.741487,11.449999,12.250000
406,27-Mar-16 16:00:00,12.812500,15.339640,13.681871,11.449999,12.240000
407,27-Mar-16 16:15:00,12.812500,15.333743,13.383791,11.480000,12.230000
408,27-Mar-16 16:30:00,12.812500,15.336505,13.503023,11.449999,12.219999
409,27-Mar-16 16:45:00,12.812500,15.334062,13.175136,11.490000,12.199999
410,27-Mar-16 17:00:00,12.812500,15.339375,13.353984,11.529999,12.179998
411,27-Mar-16 17:15:00,12.750000,15.333886,12.966479,11.539999,12.179998
412,27-Mar-16 17:30:00,12.750000,15.326133,13.264559,11.549999,12.160000
413,27-Mar-16 17:45:00,12.750000,15.325814,13.115520,11.549999,12.129999
414,27-Mar-16 18:00:00,12.750000,15.325921,13.026095,11.539999,12.080000
415,27-Mar-16 18:15:00,12.687500,15.320009,13.055903,11.589998,12.029999
416,27-Mar-16 18:30:00,12.750000,15.323106,13.115520,11.650000,11.969999
417,27-Mar-16 18:45:00,12.687500,15.322133,12.936671,11.660000,11.969999
418,27-Mar-16 19:00:00,12.687500,15.319689,12.817439,11.679998,11.939999
419,27-Mar-16 19:15:00,12.687500,15.315603,12.757823,11.660000,11.939999
420,27-Mar-16 19:30:00,12.687500,15.313636,13.055903,11.619999,11.969999
421,27-Mar-16 19:45:00,12.625000,15.309532,13.085711,11.570000,12.009998
422,27-Mar-16 20:00:00,12.625000,15.302628,12.996287,11.539999,12.000000
423,27-Mar-16 20:15:00,12.625000,15.306238,13.085711,11.559999,11.980000
424,27-Mar-16 20:30:00,12.687500,15.308857,12.996287,11.529999,12.009998
425,27-Mar-16 20:45:00,12.687500,15.305670,13.055903,11.459999,12.029999
426,27-Mar-16 21:00:00,12.687500,15.303121,12.400127,11.469999,12.059999
427,27-Mar-16 21:15:00,12.750000,15.299899,13.055903,11.369999,12.169998
428,27-Mar-16 21:30:00,12.750000,15.297029,13.055903,11.349998,12.230000
429,27-Mar-16 21:45:00,12.750000,15.287733,12.996287,11.349998,12.230000
430,27-Mar-16 22:00:00,12.687500,15.284641,13.055903,11.330000,12.209999
431,27-Mar-16 22:15:00,12.750000,15.284867,12.847247,11.309999,12.209999
432,27-Mar-16 22:30:00,12.687500,15.284003,13.055903,11.279999,12.250000
433,27-Mar-16 22:45:00,12.687500,15.280603,12.906863,11.289999,12.289999
434,27-Mar-16 23:00:00,12.687500,15.283364,12.966479,11.279999,12.299999
435,27-Mar-16 23:15:00,12.687500,15.282674,12.966479,11.309999,12.289999
436,27-Mar-16 23:30:00,12.687500,15.273594,12.936671,11.299999,12.269999
437,27-Mar-16 23:45:00,12.687500,15.271045,12.847247,11.279999,12.259998
438,28-Mar-16 00:00:00,12.687500,15.266584,12.966479,11.320000,12.250000
439,28-Mar-16 00:15:00,12.625000,15.263965,12.877055,11.259998,12.240000
440,28-Mar-16 00:30:00,12.625000,15.263062,12.668399,11.299999,12.240000
441,28-Mar-16 00:45:00,12.625000,15.262846,12.936671,11.259998,12.230000
442,28-Mar-16 01:00:00,12.625000,15.262688,12.877055,11.269999,12.209999
443,28-Mar-16 01:15:00,12.625000,15.260617,12.936671,11.250000,12.230000
444,28-Mar-16 01:30:00,12.625000,15.257272,12.906863,11.279999,12.219999
445,28-Mar-16 01:45:00,12.625000,15.255466,12.906863,11.289999,12.219999
446,28-Mar-16 02:00:00,12.562500,15.255398,12.936671,11.259998,12.219999
447,28-Mar-16 02:15:00,12.562500,15.247536,12.757823,11.240000,12.209999
448,28-Mar-16 02:30:00,12.562500,15.246900,12.936671,11.230000,12.209999
449,28-Mar-16 02:45:00,12.625000,15.244261,12.847247,11.250000,12.219999
450,28-Mar-16 03:00:00,12.562500,15.237499,12.906863,11.240000,12.209999
451,28-Mar-16 03:15:00,12.562500,15.225391,12.787631,11.209999,12.209999
452,28-Mar-16 03:30:00,12.562500,15.225070,12.906863,11.240000,12.199999
453,28-Mar-16 03:45:00,12.562500,15.223211,12.310703,11.250000,12.199999
454,28-Mar-16 04:00:00,12.562500,15.224753,12.877055,11.240000,12.199999
455,28-Mar-16 04:15:00,12.562500,15.223318,12.906863,11.230000,12.189999
456,28-Mar-16 04:30:00,12.562500,15.221089,12.847247,11.219999,12.189999
457,28-Mar-16 04:45:00,12.562500,15.212804,12.877055,11.240000,12.179998
458,28-Mar-16 05:00:00,12.562500,15.215832,12.817439,11.230000,12.179998
459,28-Mar-16 05:15:00,12.562500,15.210359,12.877055,11.209999,12.179998
460,28-Mar-16 05:30:00,12.562500,15.205314,12.757823,11.230000,12.179998
461,28-Mar-16 05:45:00,12.562500,15.203987,12.877055,11.209999,12.169998
462,28-Mar-16 06:00:00,12.562500,15.204199,12.877055,11.209999,12.169998
463,28-Mar-16 06:15:00,12.562500,15.204569,12.877055,11.189999,12.169998
464,28-Mar-16 06:30:00,12.562500,15.196815,12.877055,11.179998,12.160000
465,28-Mar-16 06:45:00,12.562500,15.199949,12.877055,11.219999,12.160000
466,28-Mar-16 07:00:00,12.500000,15.200728,12.877055,11.160000,12.160000
467,28-Mar-16 07:15:00,12.562500,15.199310,12.817439,11.169998,12.160000
468,28-Mar-16 07:30:00,12.562500,15.196497,12.906863,11.169998,12.160000
469,28-Mar-16 07:45:00,12.562500,15.198782,12.638592,11.209999,12.160000
470,28-Mar-16 08:00:00,12.562500,15.201012,12.966479,11.209999,12.150000
471,28-Mar-16 08:15:00,12.562500,15.197400,12.996287,11.209999,12.129999
472,28-Mar-16 08:30:00,12.562500,15.193578,12.936671,11.219999,12.119999
473,28-Mar-16 08:45:00,12.500000,15.197646,13.026095,11.250000,12.119999
474,28-Mar-16 09:00:00,12.562500,15.198249,12.966479,11.269999,12.150000
475,28-Mar-16 09:15:00,12.562500,15.198249,13.085711,11.259998,12.139999
476,28-Mar-16 09:30:00,12.625000,15.198746,13.175136,11.259998,12.189999
477,28-Mar-16 09:45:00,12.687500,15.203971,13.592447,11.269999,12.209999
478,28-Mar-16 10:00:00,12.750000,15.208926,13.324175,11.230000,12.240000
479,28-Mar-16 10:15:00,12.750000,15.208499,13.890528,11.230000,12.289999
480,28-Mar-16 10:30:00,12.750000,15.210625,13.920335,11.219999,12.330000
481,28-Mar-16 10:45:00,12.750000,15.206961,13.920335,11.259998,12.349998
482,28-Mar-16 11:00:00,12.812500,15.201295,13.920335,11.219999,12.410000
483,28-Mar-16 11:15:00,12.875000,15.195949,13.920335,11.209999,12.469999
484,28-Mar-16 11:30:00,12.937500,15.214607,13.890528,11.219999,12.500000
485,28-Mar-16 11:45:00,12.937500,15.220340,13.920335,11.179998,12.570000
486,28-Mar-16 12:00:00,13.000000,15.220251,13.890528,11.219999,12.629999
487,28-Mar-16 12:15:00,13.125000,15.214763,13.890528,11.219999,12.689999
488,28-Mar-16 12:30:00,13.250000,15.216975,13.890528,11.209999,12.719999
489,28-Mar-16 12:45:00,13.500000,15.216562,13.890528,11.490000,12.529999
490,28-Mar-16 13:00:00,13.625000,15.206244,13.890528,11.629999,12.000000
491,28-Mar-16 13:15:00,13.687500,15.208967,13.890528,11.419998,12.389999
492,28-Mar-16 13:30:00,13.750000,15.218117,13.890528,11.500000,12.029999
493,28-Mar-16 13:45:00,13.687500,15.221764,13.890528,11.769999,12.009998
494,28-Mar-16 14:00:00,13.687500,15.225694,13.890528,11.359999,12.849998
495,28-Mar-16 14:15:00,13.625000,15.218508,13.890528,11.139999,13.080000
496,28-Mar-16 14:30:00,13.750000,15.218649,13.920335,11.129999,13.160000
497,28-Mar-16 14:45:00,13.812500,15.220099,13.920335,11.139999,13.269999
498,28-Mar-16 15:00:00,13.875000,15.219584,13.920335,11.169998,13.330000
499,28-Mar-16 15:15:00,13.875000,15.215231,13.920335,11.150000,13.369999
500,28-Mar-16 15:30:00,14.000000,15.219192,13.920335,11.189999,13.410000
501,28-Mar-16 15:45:00,14.062500,15.213471,13.920335,11.150000,13.449999
502,28-Mar-16 16:00:00,14.125000,15.214180,13.920335,11.169998,13.509998
503,28-Mar-16 16:15:00,14.250000,15.224034,13.652063,11.179998,13.539999
504,28-Mar-16 16:30:00,14.250000,15.222758,13.890528,11.139999,13.519999
505,28-Mar-16 16:45:00,14.250000,15.226479,13.920335,11.160000,13.529999
506,28-Mar-16 17:00:00,14.250000,15.223876,13.890528,11.139999,13.449999
507,28-Mar-16 17:15:00,14.250000,15.232371,13.890528,11.240000,13.150000
508,28-Mar-16 17:30:00,14.125000,15.228515,13.920335,11.219999,13.080000
509,28-Mar-16 17:45:00,14.000000,15.228431,13.920335,11.169998,13.240000
510,28-Mar-16 18:00:00,13.875000,15.238011,13.383791,11.150000,13.410000
511,28-Mar-16 18:15:00,13.812500,15.232840,13.324175,11.129999,13.359999
512,28-Mar-16 18:30:00,13.687500,15.240614,12.847247,11.129999,13.309999
513,28-Mar-16 18:45:00,13.687500,15.249268,13.145327,11.089998,13.269999
514,28-Mar-16 19:00:00,13.625000,15.250422,13.145327,11.099998,13.230000
515,28-Mar-16 19:15:00,13.625000,15.249624,13.085711,11.099998,13.219999
516,28-Mar-16 19:30:00,13.562500,15.254920,13.115520,11.099998,13.189999
517,28-Mar-16 19:45:00,13.562500,15.255608,13.055903,11.099998,13.169998
518,28-Mar-16 20:00:00,13.500000,15.264726,13.115520,11.089998,13.150000
519,28-Mar-16 20:15:00,13.500000,15.270461,12.996287,11.089998,13.080000
520,28-Mar-16 20:30:00,13.437500,15.278251,13.085711,11.129999,13.039999
521,28-Mar-16 20:45:00,13.437500,15.286905,12.221279,11.089998,13.019999
522,28-Mar-16 21:00:00,13.375000,15.279933,13.085711,11.089998,12.990000
523,28-Mar-16 21:15:00,13.375000,15.274358,13.055903,11.109999,12.969999
524,28-Mar-16 21:30:00,13.375000,15.282375,13.055903,11.099998,12.959999
525,28-Mar-16 21:45:00,13.312500,15.283156,13.055903,11.160000,12.900000
526,28-Mar-16 22:00:00,13.250000,15.284735,13.026095,11.139999,12.869999
527,28-Mar-16 22:15:00,13.250000,15.285158,13.085711,11.160000,12.839998
528,28-Mar-16 22:30:00,13.250000,15.283035,12.966479,11.119999,12.820000
529,28-Mar-16 22:45:00,13.187500,15.280787,13.055903,11.179998,12.789999
530,28-Mar-16 23:00:00,13.125000,15.281304,13.055903,11.160000,12.769999
531,28-Mar-16 23:15:00,13.125000,15.286135,13.055903,11.139999,12.740000
532,28-Mar-16 23:30:00,13.062500,15.283781,13.055903,11.150000,12.709999
533,28-Mar-16 23:45:00,13.062500,15.285748,12.996287,11.139999,12.699999
534,29-Mar-16 00:00:00,13.062500,15.283358,13.055903,11.119999,12.660000
535,29-Mar-16 00:15:00,13.062500,15.280435,12.966479,11.099998,12.669998
536,29-Mar-16 00:30:00,13.000000,15.289128,13.055903,11.099998,12.639999
537,29-Mar-16 00:45:00,13.000000,15.285306,12.847247,11.129999,12.629999
538,29-Mar-16 01:00:00,13.000000,15.287537,13.026095,11.109999,12.609999
539,29-Mar-16 01:15:00,12.937500,15.290387,13.055903,11.089998,12.580000
540,29-Mar-16 01:30:00,12.937500,15.289273,13.026095,11.070000,12.559999
541,29-Mar-16 01:45:00,12.937500,15.288952,13.026095,11.099998,12.559999
542,29-Mar-16 02:00:00,12.937500,15.289643,12.996287,11.129999,12.559999
543,29-Mar-16 02:15:00,12.937500,15.276049,13.026095,11.119999,12.599998
544,29-Mar-16 02:30:00,12.937500,15.281095,12.936671,11.070000,12.589998
545,29-Mar-16 02:45:00,12.937500,15.293466,13.026095,11.039999,12.570000
546,29-Mar-16 03:00:00,12.937500,15.298352,12.906863,11.070000,12.559999
547,29-Mar-16 03:15:00,12.937500,15.295165,12.996287,11.039999,12.529999
548,29-Mar-16 03:30:00,12.875000,15.291698,12.996287,11.049999,12.519999
549,29-Mar-16 03:45:00,12.875000,15.297222,12.966479,11.049999,12.500000
550,29-Mar-16 04:00:00,12.812500,15.295346,12.996287,11.059999,12.459999
551,29-Mar-16 04:15:00,12.750000,15.284867,12.936671,11.049999,12.379999
552,29-Mar-16 04:30:00,12.750000,15.293153,12.996287,11.019999,12.339998
553,29-Mar-16 04:45:00,12.750000,15.291930,12.877055,11.029999,12.289999
554,29-Mar-16 05:00:00,12.687500,15.292448,12.966479,11.059999,12.240000
555,29-Mar-16 05:15:00,12.625000,15.292004,12.370319,11.049999,12.209999
556,29-Mar-16 05:30:00,12.625000,15.294817,12.936671,11.049999,12.219999
557,29-Mar-16 05:45:00,12.625000,15.298431,12.936671,11.080000,12.179998
558,29-Mar-16 06:00:00,12.562500,15.304998,12.936671,11.080000,12.160000
559,29-Mar-16 06:15:00,12.562500,15.308027,12.966479,11.089998,12.150000
560,29-Mar-16 06:30:00,12.500000,15.308488,12.877055,11.080000,12.129999
561,29-Mar-16 06:45:00,12.500000,15.309126,12.936671,11.070000,12.109999
562,29-Mar-16 07:00:00,12.500000,15.315127,12.817439,11.080000,12.080000
563,29-Mar-16 07:15:00,12.437500,15.320047,12.906863,11.089998,12.059999
564,29-Mar-16 07:30:00,12.437500,15.322227,12.847247,11.059999,12.029999
565,29-Mar-16 07:45:00,12.437500,15.322068,12.906863,11.070000,12.009998
566,29-Mar-16 08:00:00,12.375000,15.323589,12.966479,11.099998,11.990000
567,29-Mar-16 08:15:00,12.375000,15.329274,12.936671,11.059999,11.990000
568,29-Mar-16 08:30:00,12.375000,15.334373,12.996287,11.070000,11.959999
569,29-Mar-16 08:45:00,12.375000,15.331291,12.906863,11.070000,11.949999
570,29-Mar-16 09:00:00,12.375000,15.332515,13.026095,11.089998,11.939999
571,29-Mar-16 09:15:00,12.375000,15.333524,12.966479,11.099998,11.949999
572,29-Mar-16 09:30:00,12.375000,15.335064,13.413599,11.109999,11.949999
573,29-Mar-16 09:45:00,12.375000,15.335382,13.771296,11.059999,11.969999
574,29-Mar-16 10:00:00,12.375000,15.345526,13.890528,11.089998,12.009998
575,29-Mar-16 10:15:00,12.437500,15.350854,13.920335,11.099998,12.009998
576,29-Mar-16 10:30:00,12.437500,15.353828,13.920335,11.080000,12.039999
577,29-Mar-16 10:45:00,12.500000,15.351717,13.920335,11.070000,12.070000
578,29-Mar-16 11:00:00,12.500000,15.349437,13.950144,11.109999,12.089998
579,29-Mar-16 11:15:00,12.562500,15.353117,13.890528,11.080000,12.169998
580,29-Mar-16 11:30:00,12.625000,15.351911,13.234752,11.080000,12.219999
581,29-Mar-16 11:45:00,12.687500,15.360847,13.890528,11.059999,12.269999
582,29-Mar-16 12:00:00,12.750000,15.359749,13.920335,11.089998,12.339998
583,29-Mar-16 12:15:00,12.812500,15.349994,13.920335,11.080000,12.410000
584,29-Mar-16 12:30:00,12.937500,15.346096,13.920335,11.080000,12.480000
585,29-Mar-16 12:45:00,13.125000,15.351399,13.920335,11.099998,12.539999
586,29-Mar-16 13:00:00,13.250000,15.351592,13.890528,11.080000,12.660000
587,29-Mar-16 13:15:00,13.375000,15.342751,13.890528,11.099998,12.740000
588,29-Mar-16 13:30:00,13.437500,15.342821,13.890528,11.089998,12.820000
589,29-Mar-16 13:45:00,13.562500,15.339717,13.860719,11.080000,12.900000
590,29-Mar-16 14:00:00,13.625000,15.340158,13.890528,11.089998,13.009998
591,29-Mar-16 14:15:00,13.625000,15.328475,13.920335,11.089998,13.049999
592,29-Mar-16 14:30:00,13.750000,15.323462,13.920335,11.080000,13.109999
593,29-Mar-16 14:45:00,13.875000,15.325246,13.920335,11.099998,13.219999
594,29-Mar-16 15:00:00,14.000000,15.325379,13.920335,11.099998,13.169998
595,29-Mar-16 15:15:00,14.125000,15.324562,13.920335,11.059999,13.269999
596,29-Mar-16 15:30:00,14.250000,15.320395,13.890528,11.089998,13.349998
597,29-Mar-16 15:45:00,14.250000,15.318485,13.890528,11.080000,13.369999
598,29-Mar-16 16:00:00,14.250000,15.317104,13.115520,11.059999,13.449999
599,29-Mar-16 16:15:00,14.312500,15.318974,13.890528,11.070000,13.459999
600,29-Mar-16 16:30:00,14.312500,15.318392,13.920335,11.089998,13.400000
601,29-Mar-16 16:45:00,14.375000,15.323876,13.920335,11.099998,13.240000
