"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/06/17 03:15:07","","","","","","","","7.812","15.318","8.346","11.410","7.419","","",""
"03/06/17 03:00:17","0.000","14.076","","","","","","","","","","","","",""
"03/06/17 03:00:14","","","7.000","26.454","7.720","9.759","6.849","","","","","","","",""
"03/06/17 03:00:07","","","","","","","","7.812","15.315","9.240","11.430","7.440","","",""
"03/06/17 03:00:00","","","","","","","","","","","","","-5.149","9.791","9.415"
"03/06/17 02:45:17","0.125","14.077","","","","","","","","","","","","",""
"03/06/17 02:45:14","","","6.937","26.459","7.809","9.759","6.790","","","","","","","",""
"03/06/17 02:45:07","","","","","","","","7.750","15.313","9.210","11.400","7.440","","",""
"03/06/17 02:30:17","0.250","14.078","","","","","","","","","","","","",""
"03/06/17 02:30:14","","","6.937","26.455","7.869","9.780","6.780","","","","","","","",""
"03/06/17 02:30:07","","","","","","","","7.750","15.319","8.525","11.430","7.429","","",""
"03/06/17 02:15:17","0.375","14.079","","","","","","","","","","","","",""
"03/06/17 02:15:14","","","7.000","26.458","7.481","9.770","6.799","","","","","","","",""
"03/06/17 02:15:07","","","","","","","","7.812","15.315","8.405","11.440","7.440","","",""
"03/06/17 02:00:17","0.312","14.080","","","","","","","","","","","","",""
"03/06/17 02:00:14","","","7.125","26.462","9.180","9.770","6.839","","","","","","","",""
"03/06/17 02:00:07","","","","","","","","7.750","15.318","9.091","11.440","7.429","","",""
"03/06/17 02:00:00","","","","","","","","","","","","","-4.608","10.483","10.264"
"03/06/17 01:45:17","0.187","14.082","","","","","","","","","","","","",""
"03/06/17 01:45:14","","","8.625","26.466","9.240","9.780","6.919","","","","","","","",""
"03/06/17 01:45:07","","","","","","","","7.750","15.324","7.124","11.460","7.410","","",""
"03/06/17 01:30:17","0.187","14.081","","","","","","","","","","","","",""
"03/06/17 01:30:14","","","7.125","26.464","11.535","9.950","6.799","","","","","","","",""
"03/06/17 01:30:07","","","","","","","","7.812","15.321","12.877","11.430","7.400","","",""
"03/06/17 01:15:17","0.312","14.081","","","","","","","","","","","","",""
"03/06/17 01:15:14","","","7.187","26.462","11.774","10.070","6.830","","","","","","","",""
"03/06/17 01:15:07","","","","","","","","7.875","15.317","12.847","11.410","7.450","","",""
"03/06/17 01:00:17","0.437","14.081","","","","","","","","","","","","",""
"03/06/17 01:00:14","","","7.187","26.463","12.161","10.100","6.849","","","","","","","",""
"03/06/17 01:00:07","","","","","","","","7.875","15.318","12.787","11.440","7.459","","",""
"03/06/17 01:00:00","","","","","","","","","","","","","-4.608","13.047","13.011"
"03/06/17 00:45:17","0.562","14.081","","","","","","","","","","","","",""
"03/06/17 00:45:14","","","7.187","26.461","12.221","10.130","6.870","","","","","","","",""
"03/06/17 00:45:07","","","","","","","","7.875","15.315","12.877","11.420","7.469","","",""
"03/06/17 00:30:17","0.625","14.082","","","","","","","","","","","","",""
"03/06/17 00:30:14","","","7.250","26.463","12.251","10.150","6.849","","","","","","","",""
"03/06/17 00:30:07","","","","","","","","7.875","15.320","12.906","11.440","7.500","","",""
"03/06/17 00:15:17","0.687","14.083","","","","","","","","","","","","",""
"03/06/17 00:15:14","","","7.250","26.462","12.638","10.180","6.870","","","","","","","",""
"03/06/17 00:15:07","","","","","","","","7.875","15.323","12.906","11.430","7.500","","",""
"03/06/17 00:00:17","0.750","14.085","","","","","","","","","","","","",""
"03/06/17 00:00:14","","","7.312","26.468","12.489","10.240","6.879","","","","","","","",""
"03/06/17 00:00:07","","","","","","","","7.875","15.326","12.847","11.440","7.500","","",""
"03/06/17 00:00:00","","","","","","","","","","","","","-4.217","13.073","13.038"
"03/05/17 23:45:17","0.875","14.088","","","","","","","","","","","","",""
"03/05/17 23:45:14","","","7.312","26.474","12.429","10.310","6.929","","","","","","","",""
"03/05/17 23:45:07","","","","","","","","7.937","15.328","12.936","11.450","7.509","","",""
"03/05/17 23:30:17","1.000","14.090","","","","","","","","","","","","",""
"03/05/17 23:30:14","","","7.250","26.470","12.072","10.280","6.950","","","","","","","",""
"03/05/17 23:30:07","","","","","","","","7.875","15.333","12.936","11.430","7.520","","",""
"03/05/17 23:15:17","1.125","14.094","","","","","","","","","","","","",""
"03/05/17 23:15:14","","","7.250","26.475","11.535","10.150","6.969","","","","","","","",""
"03/05/17 23:15:07","","","","","","","","7.937","15.334","12.966","11.420","7.500","","",""
"03/05/17 23:00:17","1.250","14.095","","","","","","","","","","","","",""
"03/05/17 23:00:14","","","7.250","26.478","11.803","10.030","6.959","","","","","","","",""
"03/05/17 23:00:07","","","","","","","","7.875","15.333","12.906","11.430","7.530","","",""
"03/05/17 23:00:00","","","","","","","","","","","","","-3.381","13.099","13.064"
"03/05/17 22:45:17","1.500","14.096","","","","","","","","","","","","",""
"03/05/17 22:45:14","","","7.250","26.476","12.578","9.919","6.969","","","","","","","",""
"03/05/17 22:45:07","","","","","","","","7.937","15.338","12.966","11.430","7.520","","",""
"03/05/17 22:30:17","1.625","14.096","","","","","","","","","","","","",""
"03/05/17 22:30:14","","","7.250","26.477","12.519","9.849","6.900","","","","","","","",""
"03/05/17 22:30:07","","","","","","","","7.937","15.337","12.966","11.440","7.540","","",""
"03/05/17 22:15:17","1.875","14.096","","","","","","","","","","","","",""
"03/05/17 22:15:14","","","7.187","26.474","12.549","9.849","6.820","","","","","","","",""
"03/05/17 22:15:07","","","","","","","","8.000","15.335","12.966","11.420","7.589","","",""
"03/05/17 22:00:17","2.000","14.098","","","","","","","","","","","","",""
"03/05/17 22:00:14","","","7.187","26.477","12.578","9.879","6.820","","","","","","","",""
"03/05/17 22:00:07","","","","","","","","7.937","15.340","12.936","11.420","7.570","","",""
"03/05/17 22:00:00","","","","","","","","","","","","","-2.466","13.090","13.073"
"03/05/17 21:45:17","2.187","14.098","","","","","","","","","","","","",""
"03/05/17 21:45:14","","","7.125","26.476","12.638","9.799","6.830","","","","","","","",""
"03/05/17 21:45:07","","","","","","","","8.000","15.340","12.996","11.450","7.589","","",""
"03/05/17 21:30:17","2.375","14.099","","","","","","","","","","","","",""
"03/05/17 21:30:14","","","7.187","26.477","12.638","9.750","6.799","","","","","","","",""
"03/05/17 21:30:07","","","","","","","","8.000","15.336","12.996","11.430","7.599","","",""
"03/05/17 21:15:17","2.562","14.099","","","","","","","","","","","","",""
"03/05/17 21:15:14","","","7.125","26.479","12.638","9.910","6.750","","","","","","","",""
"03/05/17 21:15:07","","","","","","","","8.000","15.336","12.996","11.440","7.589","","",""
"03/05/17 21:00:17","2.750","14.099","","","","","","","","","","","","",""
"03/05/17 21:00:17","2.750","14.099","","","","","","","","","","","","",""
"03/05/17 21:00:14","","","7.187","26.475","12.102","9.990","6.799","","","","","","","",""
"03/05/17 21:00:14","","","7.187","26.475","12.102","9.990","6.799","","","","","","","",""
"03/05/17 21:00:07","","","","","","","","8.062","15.336","12.966","11.460","7.589","","",""
"03/05/17 21:00:07","","","","","","","","8.062","15.336","12.966","11.460","7.589","","",""
"03/05/17 21:00:00","","","","","","","","","","","","","-1.542","13.143","13.090"
"03/05/17 21:00:00","","","","","","","","","","","","","-1.542","13.143","13.090"
"03/05/17 20:45:17","3.000","14.098","","","","","","","","","","","","",""
"03/05/17 20:45:17","3.000","14.098","","","","","","","","","","","","",""
"03/05/17 20:45:14","","","7.187","26.477","12.698","9.900","6.870","","","","","","","",""
"03/05/17 20:45:14","","","7.187","26.477","12.698","9.900","6.870","","","","","","","",""
"03/05/17 20:45:07","","","","","","","","8.062","15.341","13.026","11.440","7.610","","",""
"03/05/17 20:45:07","","","","","","","","8.062","15.341","13.026","11.440","7.610","","",""
"03/05/17 20:30:17","3.125","14.098","","","","","","","","","","","","",""
"03/05/17 20:30:17","3.125","14.098","","","","","","","","","","","","",""
"03/05/17 20:30:14","","","7.250","26.477","12.668","9.830","6.820","","","","","","","",""
"03/05/17 20:30:14","","","7.250","26.477","12.668","9.830","6.820","","","","","","","",""
"03/05/17 20:30:07","","","","","","","","8.062","15.339","13.026","11.440","7.610","","",""
"03/05/17 20:30:07","","","","","","","","8.062","15.339","13.026","11.440","7.610","","",""
"03/05/17 20:15:17","3.437","14.097","","","","","","","","","","","","",""
"03/05/17 20:15:17","3.437","14.097","","","","","","","","","","","","",""
"03/05/17 20:15:14","","","7.250","26.472","12.638","9.900","6.790","","","","","","","",""
"03/05/17 20:15:14","","","7.250","26.472","12.638","9.900","6.790","","","","","","","",""
"03/05/17 20:15:07","","","","","","","","8.000","15.337","13.026","11.480","7.620","","",""
"03/05/17 20:15:07","","","","","","","","8.000","15.337","13.026","11.480","7.620","","",""
"03/05/17 20:00:17","3.625","14.097","","","","","","","","","","","","",""
"03/05/17 20:00:14","","","7.250","26.471","12.042","9.969","6.799","","","","","","","",""
"03/05/17 20:00:07","","","","","","","","8.062","15.331","12.996","11.460","7.580","","",""
"03/05/17 20:00:00","","","","","","","","","","","","","-0.452","13.143","13.108"
"03/05/17 19:45:17","3.812","14.097","","","","","","","","","","","","",""
"03/05/17 19:45:14","","","7.250","26.472","12.668","10.000","6.820","","","","","","","",""
"03/05/17 19:45:07","","","","","","","","8.062","15.331","13.055","11.430","7.620","","",""
"03/05/17 19:30:17","4.187","14.097","","","","","","","","","","","","",""
"03/05/17 19:30:14","","","7.250","26.472","12.668","10.060","6.900","","","","","","","",""
"03/05/17 19:30:07","","","","","","","","8.000","15.336","13.055","11.460","7.580","","",""
"03/05/17 19:15:17","4.562","14.095","","","","","","","","","","","","",""
"03/05/17 19:15:14","","","7.250","26.475","12.698","9.980","6.860","","","","","","","",""
"03/05/17 19:15:07","","","","","","","","7.937","15.336","13.055","11.410","7.540","","",""
"03/05/17 19:00:17","4.937","14.093","","","","","","","","","","","","",""
"03/05/17 19:00:14","","","7.250","26.468","12.519","9.929","6.809","","","","","","","",""
"03/05/17 19:00:07","","","","","","","","7.937","15.332","13.055","11.420","7.509","","",""
"03/05/17 19:00:00","","","","","","","","","","","","","1.333","13.204","13.160"
"03/05/17 18:45:17","5.625","14.094","","","","","","","","","","","","",""
"03/05/17 18:45:14","","","7.187","26.469","12.519","9.980","6.780","","","","","","","",""
"03/05/17 18:45:07","","","","","","","","7.875","15.329","13.085","11.430","7.469","","",""
"03/05/17 18:30:17","6.312","14.095","","","","","","","","","","","","",""
"03/05/17 18:30:14","","","7.312","26.471","12.549","10.070","6.809","","","","","","","",""
"03/05/17 18:30:07","","","","","","","","7.812","15.333","13.085","11.430","7.419","","",""
"03/05/17 18:15:17","6.812","14.091","","","","","","","","","","","","",""
"03/05/17 18:15:14","","","7.312","26.469","11.923","10.130","6.839","","","","","","","",""
"03/05/17 18:15:07","","","","","","","","7.750","15.331","13.115","11.430","7.379","","",""
"03/05/17 18:00:17","7.187","14.088","","","","","","","","","","","","",""
"03/05/17 18:00:14","","","7.250","26.463","12.161","10.190","6.830","","","","","","","",""
"03/05/17 18:00:07","","","","","","","","7.750","15.329","13.204","11.400","7.330","","",""
"03/05/17 18:00:00","","","","","","","","","","","","","5.503","13.379","14.464"
"03/05/17 17:45:17","7.437","14.086","","","","","","","","","","","","",""
"03/05/17 17:45:14","","","7.250","26.465","13.055","10.420","6.919","","","","","","","",""
"03/05/17 17:45:07","","","","","","","","7.750","15.324","13.413","11.370","7.320","","",""
"03/05/17 17:30:17","7.750","14.087","","","","","","","","","","","","",""
"03/05/17 17:30:14","","","7.312","26.463","12.996","10.410","6.919","","","","","","","",""
"03/05/17 17:30:07","","","","","","","","7.812","15.327","13.532","11.380","7.309","","",""
"03/05/17 17:15:17","8.000","14.084","","","","","","","","","","","","",""
"03/05/17 17:15:14","","","7.187","26.460","12.459","10.580","6.980","","","","","","","",""
"03/05/17 17:15:07","","","","","","","","7.750","15.328","13.592","11.380","7.339","","",""
"03/05/17 17:00:17","8.437","14.087","","","","","","","","","","","","",""
"03/05/17 17:00:17","8.437","14.087","","","","","","","","","","","","",""
"03/05/17 17:00:14","","","7.187","26.462","13.145","10.510","7.009","","","","","","","",""
"03/05/17 17:00:14","","","7.187","26.462","13.145","10.510","7.009","","","","","","","",""
"03/05/17 17:00:07","","","","","","","","7.812","15.328","13.503","11.380","7.330","","",""
"03/05/17 17:00:07","","","","","","","","7.812","15.328","13.503","11.380","7.330","","",""
"03/05/17 17:00:00","","","","","","","","","","","","","5.910","14.062","20.353"
"03/05/17 17:00:00","","","","","","","","","","","","","5.910","14.062","20.353"
"03/05/17 16:45:17","8.812","14.085","","","","","","","","","","","","",""
"03/05/17 16:45:17","8.812","14.085","","","","","","","","","","","","",""
"03/05/17 16:45:14","","","7.187","26.461","13.055","10.330","6.919","","","","","","","",""
"03/05/17 16:45:14","","","7.187","26.461","13.055","10.330","6.919","","","","","","","",""
"03/05/17 16:45:07","","","","","","","","7.875","15.325","13.920","11.400","7.360","","",""
"03/05/17 16:45:07","","","","","","","","7.875","15.325","13.920","11.400","7.360","","",""
"03/05/17 16:30:17","9.125","14.087","","","","","","","","","","","","",""
"03/05/17 16:30:17","9.125","14.087","","","","","","","","","","","","",""
"03/05/17 16:30:14","","","7.250","26.463","12.996","10.280","6.849","","","","","","","",""
"03/05/17 16:30:14","","","7.250","26.463","12.996","10.280","6.849","","","","","","","",""
"03/05/17 16:30:07","","","","","","","","8.000","15.324","13.920","11.410","7.389","","",""
"03/05/17 16:30:07","","","","","","","","8.000","15.324","13.920","11.410","7.389","","",""
"03/05/17 16:15:17","9.625","14.088","","","","","","","","","","","","",""
"03/05/17 16:15:17","9.625","14.088","","","","","","","","","","","","",""
"03/05/17 16:15:14","","","7.250","26.464","13.473","10.280","6.879","","","","","","","",""
"03/05/17 16:15:14","","","7.250","26.464","13.473","10.280","6.879","","","","","","","",""
"03/05/17 16:15:07","","","","","","","","8.125","15.326","13.920","11.330","7.389","","",""
"03/05/17 16:15:07","","","","","","","","8.125","15.326","13.920","11.330","7.389","","",""
"03/05/17 16:00:17","9.875","14.091","","","","","","","","","","","","",""
"03/05/17 16:00:14","","","7.250","26.467","13.532","10.200","6.839","","","","","","","",""
"03/05/17 16:00:07","","","","","","","","8.250","15.334","13.920","11.260","7.469","","",""
"03/05/17 16:00:00","","","","","","","","","","","","","7.320","14.053","21.963"
"03/05/17 15:45:17","10.000","14.091","","","","","","","","","","","","",""
"03/05/17 15:45:14","","","7.187","26.467","13.443","10.270","6.849","","","","","","","",""
"03/05/17 15:45:07","","","","","","","","8.250","15.327","13.920","11.330","7.450","","",""
"03/05/17 15:30:17","10.312","14.092","","","","","","","","","","","","",""
"03/05/17 15:30:14","","","7.250","26.472","13.324","10.330","6.889","","","","","","","",""
"03/05/17 15:30:07","","","","","","","","8.312","15.335","13.920","11.300","7.429","","",""
"03/05/17 15:15:17","10.437","14.093","","","","","","","","","","","","",""
"03/05/17 15:15:14","","","7.250","26.475","13.711","10.350","6.879","","","","","","","",""
