
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 2"
Sensor Name,New DO2 (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR DO,,Exported,"Aqua4Plus 1.9.501"
# Records,  4515 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.125000,26.122633,12.847247,5.349999,2.640000,
,Maximum,19.937500,27.640524,13.860719,10.439999,19.449999,
,Mean,7.799419,26.974213,13.439387,8.915373,7.384737,
,Variance,20.8431229,0.1330786,0.1208807,0.8038644,21.1658267,
,Std Deviation,4.5654269,0.3647994,0.3476790,0.8965849,4.6006333,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1022,9-Nov-12 22:00:00,9.062500,26.908108,13.383791,9.040000,8.599999
1023,9-Nov-12 23:00:00,9.000000,26.917215,13.324175,9.059999,8.589999
1024,10-Nov-12 00:00:00,9.000000,26.914612,13.234752,9.049999,8.599999
1025,10-Nov-12 01:00:00,9.000000,26.907381,13.175136,9.059999,8.610000
1026,10-Nov-12 02:00:00,9.000000,26.911049,13.115520,9.030000,8.620000
1027,10-Nov-12 03:00:00,9.000000,26.912910,13.055903,9.030000,8.639999
1028,10-Nov-12 04:00:00,9.000000,26.917746,12.996287,9.030000,8.639999
1029,10-Nov-12 05:00:00,9.000000,26.921093,12.996287,9.030000,8.629999
1030,10-Nov-12 06:00:00,9.000000,26.928905,12.966479,9.009999,8.639999
1031,10-Nov-12 07:00:00,9.000000,26.938898,12.966479,8.969999,8.650000
1032,10-Nov-12 08:00:00,9.000000,26.937889,12.936671,8.980000,8.660000
1033,10-Nov-12 09:00:00,9.062500,26.953547,13.473215,8.990000,8.660000
1034,10-Nov-12 10:00:00,9.062500,26.962317,13.830912,8.959999,8.679999
1035,10-Nov-12 11:00:00,9.062500,26.965240,13.801103,8.969999,8.679999
1036,10-Nov-12 12:00:00,9.062500,26.954769,13.801103,8.980000,8.669999
1037,10-Nov-12 13:00:00,9.062500,26.945946,13.801103,8.969999,8.679999
1038,10-Nov-12 14:00:00,9.125000,26.933966,13.801103,8.950000,8.719999
1039,10-Nov-12 15:00:00,9.125000,26.925835,13.801103,8.959999,8.700000
1040,10-Nov-12 16:00:00,9.062500,26.922083,13.801103,8.929999,8.690000
1041,10-Nov-12 17:00:00,9.125000,26.929768,13.801103,8.940000,8.690000
1042,10-Nov-12 18:00:00,9.062500,26.931385,13.771296,8.919999,8.709999
1043,10-Nov-12 19:00:00,9.125000,26.940237,13.622255,8.929999,8.700000
1044,10-Nov-12 20:00:00,9.125000,26.947622,13.503023,8.889999,8.709999
1045,10-Nov-12 21:00:00,9.125000,26.946295,13.413599,8.860000,8.730000
1046,10-Nov-12 22:00:00,9.125000,26.951128,13.294368,8.860000,8.730000
1047,10-Nov-12 23:00:00,9.125000,26.953949,13.264559,8.860000,8.740000
1048,11-Nov-12 00:00:00,9.125000,26.959103,13.204943,8.879999,8.730000
1049,11-Nov-12 01:00:00,9.125000,26.963408,13.115520,8.849999,8.730000
1050,11-Nov-12 02:00:00,9.125000,26.959419,13.085711,8.849999,8.740000
1051,11-Nov-12 03:00:00,9.125000,26.961121,13.026095,8.799999,8.759999
1052,11-Nov-12 04:00:00,9.125000,26.966650,12.966479,8.820000,8.750000
1053,11-Nov-12 05:00:00,9.125000,26.970266,12.966479,8.780000,8.770000
1054,11-Nov-12 06:00:00,9.125000,26.976801,12.936671,8.809999,8.770000
1055,11-Nov-12 07:00:00,9.125000,26.983181,12.906863,8.799999,8.770000
1056,11-Nov-12 08:00:00,9.125000,26.991417,12.906863,8.770000,8.770000
1057,11-Nov-12 09:00:00,9.187500,27.005959,13.413599,8.759999,8.780000
1058,11-Nov-12 10:00:00,9.187500,27.011114,13.801103,8.780000,8.790000
1059,11-Nov-12 11:00:00,9.187500,27.004526,13.801103,8.780000,8.790000
1060,11-Nov-12 12:00:00,9.187500,27.001177,13.801103,8.790000,8.790000
1061,11-Nov-12 13:00:00,9.187500,26.992250,13.801103,8.780000,8.799999
1062,11-Nov-12 14:00:00,9.187500,26.968546,13.801103,8.820000,8.830000
1063,11-Nov-12 15:00:00,9.187500,26.963390,13.801103,8.830000,8.820000
1064,11-Nov-12 16:00:00,9.250000,26.943871,13.801103,8.830000,8.870000
1065,11-Nov-12 17:00:00,9.250000,26.956783,13.801103,8.820000,8.860000
1066,11-Nov-12 18:00:00,9.250000,26.960819,13.771296,8.799999,8.870000
1067,11-Nov-12 19:00:00,9.250000,26.960186,13.592447,8.770000,8.849999
1068,11-Nov-12 20:00:00,9.250000,26.972303,13.503023,8.740000,8.839999
1069,11-Nov-12 21:00:00,9.250000,26.971451,13.383791,8.780000,8.849999
1070,11-Nov-12 22:00:00,9.250000,26.970760,13.324175,8.759999,8.839999
1071,11-Nov-12 23:00:00,9.250000,26.974215,13.234752,8.750000,8.849999
1072,12-Nov-12 00:00:00,9.250000,26.975170,13.175136,8.740000,8.860000
1073,12-Nov-12 01:00:00,9.250000,26.970655,13.145327,8.719999,8.870000
1074,12-Nov-12 02:00:00,9.250000,26.961672,13.055903,8.709999,8.879999
1075,12-Nov-12 03:00:00,9.250000,26.960449,13.055903,8.690000,8.879999
1076,12-Nov-12 04:00:00,9.250000,26.961618,13.026095,8.709999,8.879999
1077,12-Nov-12 05:00:00,9.250000,26.955400,12.996287,8.709999,8.879999
1078,12-Nov-12 06:00:00,9.250000,26.954233,12.996287,8.709999,8.889999
1079,12-Nov-12 07:00:00,9.250000,26.949820,12.966479,8.709999,8.900000
1080,12-Nov-12 08:00:00,9.250000,26.943071,12.966479,8.730000,8.900000
1081,12-Nov-12 09:00:00,9.312500,26.947248,13.085711,8.790000,8.950000
1082,12-Nov-12 10:00:00,9.312500,26.939220,13.532831,8.879999,8.940000
1083,12-Nov-12 11:00:00,9.312500,26.943689,13.801103,8.870000,8.950000
1084,12-Nov-12 12:00:00,9.312500,26.942305,13.771296,8.870000,8.959999
1085,12-Nov-12 13:00:00,9.312500,26.924770,13.830912,8.870000,8.959999
1086,12-Nov-12 14:00:00,9.375000,26.898127,13.801103,8.879999,8.950000
1087,12-Nov-12 15:00:00,9.312500,26.873915,13.771296,8.860000,8.950000
1088,12-Nov-12 16:00:00,9.312500,26.863869,13.771296,8.839999,8.950000
1089,12-Nov-12 17:00:00,9.375000,26.861404,13.741487,8.830000,8.959999
1090,12-Nov-12 18:00:00,9.312500,26.853771,13.741487,8.830000,8.959999
1091,12-Nov-12 19:00:00,9.312500,26.858234,13.562639,8.809999,8.959999
1092,12-Nov-12 20:00:00,9.375000,26.850618,13.473215,8.799999,8.959999
1093,12-Nov-12 21:00:00,9.312500,26.850103,13.383791,8.790000,8.959999
1094,12-Nov-12 22:00:00,9.312500,26.846170,13.294368,8.780000,8.959999
1095,12-Nov-12 23:00:00,9.312500,26.842449,13.204943,8.770000,8.969999
1096,13-Nov-12 00:00:00,9.312500,26.867800,13.175136,8.780000,8.980000
1097,13-Nov-12 01:00:00,9.312500,26.879862,13.085711,8.770000,8.980000
1098,13-Nov-12 02:00:00,9.750000,26.875479,13.055903,8.790000,8.990000
1099,13-Nov-12 03:00:00,9.875000,26.870871,13.026095,8.809999,9.000000
1100,13-Nov-12 04:00:00,9.812500,26.888588,12.966479,8.740000,8.990000
1101,13-Nov-12 05:00:00,9.937500,26.878614,12.966479,8.809999,9.459999
1102,13-Nov-12 06:00:00,10.000000,26.885662,12.936671,8.940000,9.650000
1103,13-Nov-12 07:00:00,9.937500,26.902525,12.936671,8.959999,9.320000
1104,13-Nov-12 08:00:00,9.937500,26.916393,12.906863,8.919999,9.570000
1105,13-Nov-12 09:00:00,9.937500,26.929411,13.383791,9.020000,9.530000
1106,13-Nov-12 10:00:00,9.875000,26.949408,13.830912,9.040000,9.480000
1107,13-Nov-12 11:00:00,9.875000,26.948290,13.801103,9.040000,9.500000
1108,13-Nov-12 12:00:00,9.875000,26.952486,13.801103,9.049999,9.509999
1109,13-Nov-12 13:00:00,9.937500,26.944235,13.801103,9.040000,9.570000
1110,13-Nov-12 14:00:00,9.875000,26.919861,13.801103,9.040000,9.500000
1111,13-Nov-12 15:00:00,9.937500,26.911024,13.830912,9.040000,9.540000
1112,13-Nov-12 16:00:00,9.937500,26.906719,13.801103,9.020000,9.549999
1113,13-Nov-12 17:00:00,9.937500,26.915861,13.830912,9.030000,9.520000
1114,13-Nov-12 18:00:00,9.937500,26.918304,13.771296,9.030000,9.500000
1115,13-Nov-12 19:00:00,9.937500,26.926062,13.681871,9.000000,9.509999
1116,13-Nov-12 20:00:00,10.000000,26.936991,13.562639,8.959999,9.530000
1117,13-Nov-12 21:00:00,9.937500,26.942587,13.473215,8.919999,9.520000
1118,13-Nov-12 22:00:00,9.937500,26.948593,13.383791,8.900000,9.580000
1119,13-Nov-12 23:00:00,9.937500,26.957094,13.353984,9.009999,9.580000
1120,14-Nov-12 00:00:00,9.937500,26.962406,13.264559,9.120000,9.520000
1121,14-Nov-12 01:00:00,9.875000,26.953817,13.204943,9.129999,9.500000
1122,14-Nov-12 02:00:00,9.812500,26.953733,13.145327,9.110000,9.459999
1123,14-Nov-12 03:00:00,9.812500,26.953733,13.085711,9.110000,9.450000
1124,14-Nov-12 04:00:00,9.750000,26.963902,13.026095,9.099999,9.349999
1125,14-Nov-12 05:00:00,9.687500,26.966368,12.996287,9.120000,9.309999
1126,14-Nov-12 06:00:00,9.687500,26.966206,12.936671,9.110000,9.309999
1127,14-Nov-12 07:00:00,9.687500,26.973383,12.906863,9.089999,9.320000
1128,14-Nov-12 08:00:00,9.625000,26.978024,12.877055,9.089999,9.299999
1129,14-Nov-12 09:00:00,9.625000,26.983656,13.413599,9.070000,9.290000
1130,14-Nov-12 10:00:00,9.625000,26.989132,13.830912,9.110000,9.240000
1131,14-Nov-12 11:00:00,9.625000,26.995934,13.830912,9.129999,9.209999
1132,14-Nov-12 12:00:00,9.625000,26.977707,13.830912,9.139999,9.280000
1133,14-Nov-12 13:00:00,9.625000,26.962875,13.830912,9.099999,9.200000
1134,14-Nov-12 14:00:00,9.562500,26.944086,13.830912,9.080000,9.150000
1135,14-Nov-12 15:00:00,9.562500,26.939306,13.830912,9.049999,9.190000
1136,14-Nov-12 16:00:00,9.562500,26.929794,13.830912,9.070000,9.179999
1137,14-Nov-12 17:00:00,9.500000,26.928055,13.801103,9.110000,9.040000
1138,14-Nov-12 18:00:00,9.312500,26.924770,13.771296,9.120000,8.900000
1139,14-Nov-12 19:00:00,9.250000,26.924841,13.681871,9.179999,8.849999
1140,14-Nov-12 20:00:00,9.250000,26.927713,13.562639,9.160000,8.849999
1141,14-Nov-12 21:00:00,9.250000,26.932016,13.503023,9.160000,8.870000
1142,14-Nov-12 22:00:00,9.250000,26.938076,13.413599,9.160000,8.849999
1143,14-Nov-12 23:00:00,9.250000,26.938606,13.353984,9.099999,8.860000
1144,15-Nov-12 00:00:00,9.250000,26.934410,13.264559,9.110000,8.870000
1145,15-Nov-12 01:00:00,9.250000,26.930904,13.204943,9.089999,8.870000
1146,15-Nov-12 02:00:00,9.312500,26.917862,13.145327,9.089999,8.879999
1147,15-Nov-12 03:00:00,9.312500,26.904732,13.085711,9.099999,8.900000
1148,15-Nov-12 04:00:00,9.312500,26.905584,13.026095,9.120000,8.900000
1149,15-Nov-12 05:00:00,9.250000,26.903746,12.996287,9.110000,8.900000
1150,15-Nov-12 06:00:00,9.250000,26.909431,12.966479,9.110000,8.889999
1151,15-Nov-12 07:00:00,9.187500,26.907377,12.936671,9.139999,8.839999
1152,15-Nov-12 08:00:00,9.187500,26.911524,12.906863,9.120000,8.820000
1153,15-Nov-12 09:00:00,9.187500,26.910404,13.324175,9.089999,8.790000
1154,15-Nov-12 10:00:00,9.125000,26.917810,13.830912,9.120000,8.770000
1155,15-Nov-12 11:00:00,9.125000,26.908194,13.830912,9.139999,8.750000
1156,15-Nov-12 12:00:00,9.187500,26.907219,13.830912,9.129999,8.780000
1157,15-Nov-12 13:00:00,9.187500,26.888031,13.801103,9.120000,8.759999
1158,15-Nov-12 14:00:00,9.125000,26.885338,13.830912,9.089999,8.700000
1159,15-Nov-12 15:00:00,9.125000,26.871309,13.830912,9.070000,8.719999
1160,15-Nov-12 16:00:00,9.125000,26.856800,13.830912,9.089999,8.759999
1161,15-Nov-12 17:00:00,9.187500,26.861088,13.830912,9.110000,8.759999
1162,15-Nov-12 18:00:00,9.125000,26.855844,13.771296,9.080000,8.759999
1163,15-Nov-12 19:00:00,9.125000,26.863283,13.681871,8.990000,8.750000
1164,15-Nov-12 20:00:00,9.125000,26.864666,13.592447,8.980000,8.750000
1165,15-Nov-12 21:00:00,9.125000,26.864401,13.503023,9.040000,8.759999
1166,15-Nov-12 22:00:00,9.187500,26.866457,13.443407,9.009999,8.770000
1167,15-Nov-12 23:00:00,9.187500,26.873152,13.353984,8.969999,8.780000
1168,16-Nov-12 00:00:00,9.125000,26.873646,13.264559,9.080000,8.770000
1169,16-Nov-12 01:00:00,9.125000,26.871946,13.204943,9.169999,8.750000
1170,16-Nov-12 02:00:00,9.125000,26.869978,13.145327,9.179999,8.719999
1171,16-Nov-12 03:00:00,9.062500,26.865486,13.085711,9.200000,8.679999
1172,16-Nov-12 04:00:00,9.062500,26.873030,13.026095,9.190000,8.650000
1173,16-Nov-12 05:00:00,9.000000,26.871670,12.996287,9.190000,8.620000
1174,16-Nov-12 06:00:00,9.000000,26.866461,12.936671,9.169999,8.620000
1175,16-Nov-12 07:00:00,9.000000,26.867472,12.906863,9.160000,8.629999
1176,16-Nov-12 08:00:00,8.937500,26.870199,12.906863,9.169999,8.599999
1177,16-Nov-12 09:00:00,8.937500,26.875406,13.443407,9.160000,8.549999
1178,16-Nov-12 10:00:00,8.937500,26.889437,13.830912,9.179999,8.500000
1179,16-Nov-12 11:00:00,8.875000,26.893021,13.830912,9.160000,8.469999
1180,16-Nov-12 12:00:00,8.937500,26.894697,13.830912,9.169999,8.559999
1181,16-Nov-12 13:00:00,8.937500,26.884335,13.801103,9.190000,8.520000
1182,16-Nov-12 14:00:00,8.875000,26.871761,13.830912,9.150000,8.469999
1183,16-Nov-12 15:00:00,8.875000,26.861397,13.801103,9.139999,8.490000
1184,16-Nov-12 16:00:00,8.937500,26.865894,13.801103,9.129999,8.500000
1185,16-Nov-12 17:00:00,8.937500,26.868446,13.830912,9.129999,8.509999
1186,16-Nov-12 18:00:00,8.875000,26.869583,13.741487,9.139999,8.490000
1187,16-Nov-12 19:00:00,8.875000,26.875483,13.652063,9.080000,8.509999
1188,16-Nov-12 20:00:00,8.875000,26.887491,13.562639,9.070000,8.520000
1189,16-Nov-12 21:00:00,8.937500,26.894222,13.473215,9.080000,8.530000
1190,16-Nov-12 22:00:00,8.937500,26.903255,13.413599,9.059999,8.530000
1191,16-Nov-12 23:00:00,8.937500,26.919092,13.324175,9.070000,8.530000
1192,17-Nov-12 00:00:00,8.937500,26.920052,13.234752,9.040000,8.530000
1193,17-Nov-12 01:00:00,8.937500,26.924088,13.175136,9.049999,8.540000
1194,17-Nov-12 02:00:00,8.937500,26.924675,13.145327,9.020000,8.549999
1195,17-Nov-12 03:00:00,8.937500,26.930252,13.085711,9.049999,8.570000
1196,17-Nov-12 04:00:00,8.937500,26.935516,12.996287,9.169999,8.559999
1197,17-Nov-12 05:00:00,8.937500,26.933550,12.966479,9.240000,8.549999
1198,17-Nov-12 06:00:00,8.875000,26.941118,12.936671,9.250000,8.500000
1199,17-Nov-12 07:00:00,8.875000,26.946060,12.906863,9.259999,8.480000
1200,17-Nov-12 08:00:00,8.875000,26.955517,12.877055,9.219999,8.480000
1201,17-Nov-12 09:00:00,8.875000,26.962269,13.264559,9.230000,8.480000
1202,17-Nov-12 10:00:00,8.812500,26.972013,13.830912,9.219999,8.450000
1203,17-Nov-12 11:00:00,8.875000,26.967106,13.801103,9.219999,8.429999
1204,17-Nov-12 12:00:00,8.875000,26.965670,13.801103,9.219999,8.509999
1205,17-Nov-12 13:00:00,8.875000,26.960516,13.801103,9.230000,8.469999
1206,17-Nov-12 14:00:00,8.875000,26.942978,13.771296,9.219999,8.440000
1207,17-Nov-12 15:00:00,8.875000,26.942818,13.801103,9.190000,8.440000
1208,17-Nov-12 16:00:00,8.875000,26.935007,13.801103,9.200000,8.429999
1209,17-Nov-12 17:00:00,8.812500,26.938744,13.830912,9.169999,8.450000
1210,17-Nov-12 18:00:00,8.875000,26.938354,13.771296,9.169999,8.440000
1211,17-Nov-12 19:00:00,8.875000,26.945211,13.652063,9.150000,8.440000
1212,17-Nov-12 20:00:00,8.812500,26.949852,13.562639,9.099999,8.459999
1213,17-Nov-12 21:00:00,8.812500,26.950275,13.473215,9.099999,8.459999
1214,17-Nov-12 22:00:00,8.812500,26.959841,13.413599,9.129999,8.469999
1215,17-Nov-12 23:00:00,8.812500,26.964733,13.324175,9.200000,8.270000
1216,18-Nov-12 00:00:00,8.625000,26.957516,13.264559,9.250000,8.219999
1217,18-Nov-12 01:00:00,8.625000,26.958578,13.204943,9.290000,8.179999
1218,18-Nov-12 02:00:00,8.562500,26.957956,13.115520,9.309999,8.179999
1219,18-Nov-12 03:00:00,8.625000,26.952412,13.055903,9.259999,8.219999
1220,18-Nov-12 04:00:00,8.625000,26.958313,13.026095,9.270000,8.209999
1221,18-Nov-12 05:00:00,8.625000,26.956665,12.966479,9.280000,8.209999
1222,18-Nov-12 06:00:00,8.625000,26.964321,12.936671,9.280000,8.200000
1223,18-Nov-12 07:00:00,8.625000,26.967190,12.936671,9.230000,8.209999
1224,18-Nov-12 08:00:00,8.625000,26.967083,12.906863,9.240000,8.209999
1225,18-Nov-12 09:00:00,8.625000,26.965330,13.413599,9.250000,8.219999
1226,18-Nov-12 10:00:00,8.687500,26.966688,13.830912,9.230000,8.230000
1227,18-Nov-12 11:00:00,8.687500,26.964615,13.801103,9.240000,8.230000
1228,18-Nov-12 12:00:00,8.687500,26.963978,13.801103,9.209999,8.250000
1229,18-Nov-12 13:00:00,8.687500,26.944098,13.830912,9.230000,8.240000
1230,18-Nov-12 14:00:00,8.625000,26.933012,13.830912,9.219999,8.240000
1231,18-Nov-12 15:00:00,8.687500,26.915028,13.830912,9.209999,8.259999
1232,18-Nov-12 16:00:00,8.687500,26.909445,13.830912,9.200000,8.280000
1233,18-Nov-12 17:00:00,8.687500,26.908701,13.830912,9.200000,8.270000
1234,18-Nov-12 18:00:00,8.687500,26.906418,13.771296,9.190000,8.259999
1235,18-Nov-12 19:00:00,8.687500,26.908754,13.681871,9.169999,8.270000
1236,18-Nov-12 20:00:00,8.687500,26.917843,13.562639,9.120000,8.270000
1237,18-Nov-12 21:00:00,8.687500,26.918320,13.473215,9.139999,8.270000
1238,18-Nov-12 22:00:00,8.687500,26.918747,13.413599,9.129999,8.280000
1239,18-Nov-12 23:00:00,8.687500,26.915985,13.324175,9.139999,8.290000
1240,19-Nov-12 00:00:00,8.687500,26.906576,13.234752,9.169999,8.299999
1241,19-Nov-12 01:00:00,8.687500,26.905354,13.204943,9.139999,8.299999
1242,19-Nov-12 02:00:00,8.625000,26.906067,13.145327,9.110000,8.299999
1243,19-Nov-12 03:00:00,8.687500,26.893450,13.085711,9.089999,8.299999
1244,19-Nov-12 04:00:00,8.687500,26.888399,13.026095,9.070000,8.309999
1245,19-Nov-12 05:00:00,8.750000,26.886251,12.996287,9.080000,8.320000
1246,19-Nov-12 06:00:00,8.687500,26.888931,12.966479,9.059999,8.320000
1247,19-Nov-12 07:00:00,8.687500,26.884945,12.936671,9.049999,8.330000
1248,19-Nov-12 08:00:00,8.687500,26.888824,12.906863,9.059999,8.330000
1249,19-Nov-12 09:00:00,8.687500,26.879574,13.264559,9.099999,8.330000
1250,19-Nov-12 10:00:00,8.750000,26.878759,13.830912,9.099999,8.339999
1251,19-Nov-12 11:00:00,8.750000,26.876474,13.830912,9.099999,8.330000
1252,19-Nov-12 12:00:00,8.750000,26.875782,13.830912,9.110000,8.330000
1253,19-Nov-12 13:00:00,8.750000,26.861330,13.830912,9.089999,8.339999
1254,19-Nov-12 14:00:00,8.750000,26.844584,13.830912,9.080000,8.339999
1255,19-Nov-12 15:00:00,8.750000,26.829117,13.801103,9.080000,8.360000
1256,19-Nov-12 16:00:00,8.750000,26.821836,13.801103,9.059999,8.379999
1257,19-Nov-12 17:00:00,8.750000,26.818008,13.830912,9.030000,8.370000
1258,19-Nov-12 18:00:00,8.750000,26.810461,13.771296,9.040000,8.360000
1259,19-Nov-12 19:00:00,8.750000,26.812641,13.652063,9.020000,8.349999
1260,19-Nov-12 20:00:00,8.750000,26.808336,13.562639,8.990000,8.379999
1261,19-Nov-12 21:00:00,8.812500,26.804438,13.473215,9.009999,8.379999
1262,19-Nov-12 22:00:00,8.750000,26.802225,13.413599,9.020000,8.379999
1263,19-Nov-12 23:00:00,8.750000,26.799034,13.324175,8.980000,8.379999
1264,20-Nov-12 00:00:00,8.750000,26.794994,13.264559,8.950000,8.370000
1265,20-Nov-12 01:00:00,8.750000,26.789896,13.204943,8.969999,8.400000
1266,20-Nov-12 02:00:00,8.812500,26.780201,13.145327,8.929999,8.389999
1267,20-Nov-12 03:00:00,8.812500,26.777437,13.085711,8.940000,8.400000
1268,20-Nov-12 04:00:00,8.812500,26.769892,13.026095,8.940000,8.410000
1269,20-Nov-12 05:00:00,8.812500,26.766861,12.966479,8.969999,8.429999
1270,20-Nov-12 06:00:00,8.812500,26.765478,12.936671,9.089999,8.429999
1271,20-Nov-12 07:00:00,8.750000,26.770123,12.906863,9.219999,8.389999
1272,20-Nov-12 08:00:00,8.750000,26.770975,12.906863,9.250000,8.360000
1273,20-Nov-12 09:00:00,8.750000,26.779955,13.353984,9.259999,8.339999
1274,20-Nov-12 10:00:00,8.750000,26.780380,13.801103,9.240000,8.330000
1275,20-Nov-12 11:00:00,8.750000,26.770123,13.830912,9.219999,8.349999
1276,20-Nov-12 12:00:00,8.750000,26.762472,13.830912,9.230000,8.370000
1277,20-Nov-12 13:00:00,8.750000,26.749075,13.830912,9.219999,8.389999
1278,20-Nov-12 14:00:00,8.750000,26.733768,13.830912,9.219999,8.379999
1279,20-Nov-12 15:00:00,8.750000,26.721491,13.830912,9.200000,8.389999
1280,20-Nov-12 16:00:00,8.750000,26.708521,13.830912,9.209999,8.370000
1281,20-Nov-12 17:00:00,8.750000,26.713255,13.830912,9.209999,8.370000
1282,20-Nov-12 18:00:00,8.625000,26.720463,13.771296,9.240000,8.200000
1283,20-Nov-12 19:00:00,8.562500,26.723827,13.652063,9.320000,8.150000
1284,20-Nov-12 20:00:00,8.562500,26.730684,13.562639,9.330000,8.129999
1285,20-Nov-12 21:00:00,8.562500,26.733181,13.473215,9.349999,8.129999
1286,20-Nov-12 22:00:00,8.562500,26.737753,13.413599,9.330000,8.150000
1287,20-Nov-12 23:00:00,8.562500,26.738867,13.324175,9.309999,8.160000
1288,21-Nov-12 00:00:00,8.562500,26.743013,13.234752,9.290000,8.169999
1289,21-Nov-12 01:00:00,8.562500,26.748543,13.175136,9.259999,8.169999
1290,21-Nov-12 02:00:00,8.562500,26.743971,13.115520,9.240000,8.179999
1291,21-Nov-12 03:00:00,8.625000,26.740875,13.055903,9.250000,8.179999
1292,21-Nov-12 04:00:00,8.562500,26.744663,13.026095,9.259999,8.179999
1293,21-Nov-12 05:00:00,8.562500,26.744717,12.966479,9.240000,8.169999
1294,21-Nov-12 06:00:00,8.562500,26.743601,12.936671,9.259999,8.129999
1295,21-Nov-12 07:00:00,8.500000,26.746435,12.906863,9.270000,8.070000
1296,21-Nov-12 08:00:00,8.437500,26.758413,12.906863,9.280000,8.049999
1297,21-Nov-12 09:00:00,8.437500,26.768511,13.204943,9.299999,8.009999
1298,21-Nov-12 10:00:00,8.437500,26.768087,13.801103,9.270000,8.000000
1299,21-Nov-12 11:00:00,8.437500,26.773882,13.830912,9.270000,8.000000
1300,21-Nov-12 12:00:00,8.437500,26.768404,13.801103,9.280000,8.059999
1301,21-Nov-12 13:00:00,8.500000,26.766420,13.801103,9.299999,8.080000
1302,21-Nov-12 14:00:00,8.500000,26.754406,13.771296,9.270000,8.049999
1303,21-Nov-12 15:00:00,8.437500,26.749058,13.801103,9.240000,8.049999
1304,21-Nov-12 16:00:00,8.437500,26.737631,13.801103,9.219999,8.049999
1305,21-Nov-12 17:00:00,8.437500,26.743692,13.801103,9.169999,8.049999
1306,21-Nov-12 18:00:00,8.437500,26.744806,13.771296,9.200000,8.049999
1307,21-Nov-12 19:00:00,8.437500,26.749699,13.652063,9.209999,8.059999
1308,21-Nov-12 20:00:00,8.437500,26.758837,13.532831,9.190000,8.070000
1309,21-Nov-12 21:00:00,8.437500,26.770744,13.473215,9.190000,8.059999
1310,21-Nov-12 22:00:00,8.437500,26.774040,13.383791,9.169999,8.080000
1311,21-Nov-12 23:00:00,8.437500,26.776272,13.324175,9.150000,8.070000
1312,22-Nov-12 00:00:00,8.437500,26.775742,13.234752,9.169999,8.080000
1313,22-Nov-12 01:00:00,8.500000,26.776731,13.175136,9.179999,8.080000
1314,22-Nov-12 02:00:00,8.437500,26.782438,13.115520,9.169999,8.080000
1315,22-Nov-12 03:00:00,8.437500,26.784140,13.055903,9.150000,8.080000
1316,22-Nov-12 04:00:00,8.500000,26.787788,12.996287,9.120000,8.080000
1317,22-Nov-12 05:00:00,8.500000,26.787630,12.966479,9.110000,8.089999
1318,22-Nov-12 06:00:00,8.500000,26.791986,12.936671,9.120000,8.099999
1319,22-Nov-12 07:00:00,8.500000,26.793156,12.906863,9.099999,8.099999
1320,22-Nov-12 08:00:00,8.500000,26.804586,12.906863,9.099999,8.110000
1321,22-Nov-12 09:00:00,8.562500,26.806477,13.204943,9.169999,8.150000
1322,22-Nov-12 10:00:00,8.500000,26.802668,13.830912,9.259999,8.099999
1323,22-Nov-12 11:00:00,8.562500,26.809507,13.801103,9.290000,8.089999
1324,22-Nov-12 12:00:00,8.500000,26.802721,13.830912,9.330000,8.110000
1325,22-Nov-12 13:00:00,8.562500,26.792446,13.801103,9.299999,8.139999
1326,22-Nov-12 14:00:00,8.562500,26.779955,13.801103,9.290000,8.129999
1327,22-Nov-12 15:00:00,8.562500,26.771666,13.801103,9.299999,8.129999
1328,22-Nov-12 16:00:00,8.500000,26.755310,13.801103,9.259999,8.120000
