
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_0714,,Exported,"Aqua4Plus 1.9.501"
# Records,  7174 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.500000,26.250957,7.064496,4.960000,13.080000,
,Maximum,17.875000,26.524458,13.979951,13.570000,16.619999,
,Mean,15.580281,26.383848,12.953054,10.049995,15.159719,
,Variance,0.9314236,0.0030559,0.8154701,5.2003561,1.1878669,
,Std Deviation,0.9651029,0.0552800,0.9030338,2.2804289,1.0898931,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
289,17-Jul-16 13:30:00,13.687500,26.479465,13.413599,7.639999,13.219999
290,17-Jul-16 13:45:00,13.812500,26.482395,13.413599,7.620000,13.230000
291,17-Jul-16 14:00:00,13.750000,26.479902,12.906863,7.580000,13.230000
292,17-Jul-16 14:15:00,13.875000,26.479143,13.711679,7.580000,13.219999
293,17-Jul-16 14:30:00,13.812500,26.478916,13.473215,7.570000,13.240000
294,17-Jul-16 14:45:00,13.812500,26.470961,13.771296,7.559999,13.230000
295,17-Jul-16 15:00:00,13.875000,26.469973,13.681871,7.520000,13.230000
296,17-Jul-16 15:15:00,13.687500,26.467079,13.652063,7.549999,13.230000
297,17-Jul-16 15:30:00,13.875000,26.467707,13.503023,7.589999,13.240000
298,17-Jul-16 15:45:00,13.687500,26.466185,12.310703,7.580000,13.240000
299,17-Jul-16 16:00:00,13.750000,26.462618,13.443407,7.509999,13.250000
300,17-Jul-16 16:15:00,13.750000,26.460773,13.055903,7.559999,13.240000
301,17-Jul-16 16:30:00,13.875000,26.464651,13.562639,7.620000,13.240000
302,17-Jul-16 16:45:00,13.812500,26.461580,13.324175,7.599999,13.230000
303,17-Jul-16 17:00:00,13.750000,26.462828,13.681871,7.580000,13.230000
304,17-Jul-16 17:15:00,13.875000,26.462437,13.324175,7.540000,13.240000
305,17-Jul-16 17:30:00,13.687500,26.461124,13.592447,7.500000,13.240000
306,17-Jul-16 17:45:00,13.875000,26.462646,12.966479,7.480000,13.240000
307,17-Jul-16 18:00:00,13.687500,26.465868,13.234752,7.450000,13.240000
308,17-Jul-16 18:15:00,13.812500,26.464371,13.175136,7.440000,13.240000
309,17-Jul-16 18:30:00,13.750000,26.464621,13.353984,7.419999,13.230000
310,17-Jul-16 18:45:00,13.875000,26.462700,12.936671,7.389999,13.240000
311,17-Jul-16 19:00:00,13.812500,26.464424,13.145327,7.389999,13.240000
312,17-Jul-16 19:15:00,13.750000,26.466305,13.324175,7.400000,13.240000
313,17-Jul-16 19:30:00,13.875000,26.467707,13.115520,7.429999,13.240000
314,17-Jul-16 19:45:00,13.687500,26.467869,12.787631,7.450000,13.240000
315,17-Jul-16 20:00:00,13.812500,26.467903,12.817439,7.450000,13.240000
316,17-Jul-16 20:15:00,13.687500,26.467922,12.638592,7.490000,13.240000
317,17-Jul-16 20:30:00,13.812500,26.465954,12.638592,7.500000,13.240000
318,17-Jul-16 20:45:00,13.750000,26.478586,12.698208,7.469999,13.240000
319,17-Jul-16 21:00:00,13.750000,26.481327,12.549167,7.429999,13.250000
320,17-Jul-16 21:15:00,13.812500,26.484556,12.578976,7.400000,13.240000
321,17-Jul-16 21:30:00,13.625000,26.486458,12.549167,7.379999,13.240000
322,17-Jul-16 21:45:00,13.812500,26.488562,12.578976,7.370000,13.240000
323,17-Jul-16 22:00:00,13.625000,26.488987,12.877055,7.370000,13.250000
324,17-Jul-16 22:15:00,13.750000,26.492653,12.251087,7.370000,13.240000
325,17-Jul-16 22:30:00,13.687500,26.488054,12.698208,7.400000,13.240000
326,17-Jul-16 22:45:00,13.812500,26.489086,12.608783,7.410000,13.250000
327,17-Jul-16 23:00:00,13.750000,26.488596,12.578976,7.419999,13.250000
328,17-Jul-16 23:15:00,13.750000,26.487700,12.549167,7.400000,13.240000
329,17-Jul-16 23:30:00,13.812500,26.487400,12.817439,7.379999,13.240000
330,17-Jul-16 23:45:00,13.625000,26.485086,12.578976,7.360000,13.250000
331,18-Jul-16 00:00:00,13.875000,26.484255,12.817439,7.339999,13.240000
332,18-Jul-16 00:15:00,13.687500,26.487894,12.638592,7.339999,13.259998
333,18-Jul-16 00:30:00,13.750000,26.488810,12.459743,7.320000,13.240000
334,18-Jul-16 00:45:00,13.687500,26.488737,12.787631,7.349999,13.240000
335,18-Jul-16 01:00:00,13.750000,26.487333,12.578976,7.379999,13.250000
336,18-Jul-16 01:15:00,13.750000,26.487228,12.638592,7.400000,13.250000
337,18-Jul-16 01:30:00,13.687500,26.487736,12.519360,7.360000,13.250000
338,18-Jul-16 01:45:00,13.812500,26.486296,12.429935,7.330000,13.250000
339,18-Jul-16 02:00:00,13.625000,26.487774,11.923200,7.290000,13.250000
340,18-Jul-16 02:15:00,13.875000,26.488628,12.698208,7.240000,13.250000
341,18-Jul-16 02:30:00,13.687500,26.490898,12.429935,7.209999,13.250000
342,18-Jul-16 02:45:00,13.812500,26.490879,12.400127,7.190000,13.259998
343,18-Jul-16 03:00:00,13.750000,26.478319,12.519360,7.179999,13.259998
344,18-Jul-16 03:15:00,13.750000,26.479795,12.400127,7.169999,13.250000
345,18-Jul-16 03:30:00,13.812500,26.480974,12.757823,7.169999,13.250000
346,18-Jul-16 03:45:00,13.687500,26.477093,12.370319,7.209999,13.250000
347,18-Jul-16 04:00:00,13.812500,26.473700,12.549167,7.240000,13.250000
348,18-Jul-16 04:15:00,13.687500,26.472401,12.728015,7.259999,13.250000
349,18-Jul-16 04:30:00,13.750000,26.477163,12.698208,7.259999,13.259998
350,18-Jul-16 04:45:00,13.750000,26.475899,12.459743,7.240000,13.259998
351,18-Jul-16 05:00:00,13.812500,26.474701,12.638592,7.230000,13.250000
352,18-Jul-16 05:15:00,13.750000,26.479273,12.549167,7.219999,13.259998
353,18-Jul-16 05:30:00,13.750000,26.479692,12.578976,7.240000,13.250000
354,18-Jul-16 05:45:00,13.812500,26.482080,12.638592,7.259999,13.259998
355,18-Jul-16 06:00:00,13.625000,26.472122,12.459743,7.250000,13.259998
356,18-Jul-16 06:15:00,13.812500,26.475334,12.191471,7.230000,13.250000
357,18-Jul-16 06:30:00,13.687500,26.474773,12.638592,7.190000,13.250000
358,18-Jul-16 06:45:00,13.750000,26.477476,12.310703,7.169999,13.250000
359,18-Jul-16 07:00:00,13.750000,26.484274,12.400127,7.129999,13.250000
360,18-Jul-16 07:15:00,13.812500,26.482765,12.578976,7.110000,13.259998
361,18-Jul-16 07:30:00,13.750000,26.481588,12.668399,7.169999,13.250000
362,18-Jul-16 07:45:00,13.687500,26.484047,12.489551,7.230000,13.250000
363,18-Jul-16 08:00:00,13.812500,26.479864,12.578976,7.250000,13.250000
364,18-Jul-16 08:15:00,13.625000,26.484400,11.863584,7.270000,13.250000
365,18-Jul-16 08:30:00,13.812500,26.485924,12.698208,7.259999,13.259998
366,18-Jul-16 08:45:00,13.687500,26.490004,12.757823,7.240000,13.259998
367,18-Jul-16 09:00:00,13.750000,26.486542,12.638592,7.200000,13.259998
368,18-Jul-16 09:15:00,13.750000,26.486965,13.115520,7.179999,13.259998
369,18-Jul-16 09:30:00,13.812500,26.488350,13.115520,7.160000,13.259998
370,18-Jul-16 09:45:00,13.875000,26.486309,12.966479,7.230000,13.259998
371,18-Jul-16 10:00:00,13.812500,26.484346,13.234752,7.240000,13.269999
372,18-Jul-16 10:15:00,14.000000,26.487921,13.503023,7.209999,13.269999
373,18-Jul-16 10:30:00,13.687500,26.493586,13.413599,7.200000,13.269999
374,18-Jul-16 10:45:00,13.875000,26.488417,13.473215,7.179999,13.259998
375,18-Jul-16 11:00:00,13.875000,26.490261,13.264559,7.139999,13.269999
376,18-Jul-16 11:15:00,13.937500,26.485008,13.592447,7.160000,13.269999
377,18-Jul-16 11:30:00,13.875000,26.481512,13.562639,7.150000,13.279999
378,18-Jul-16 11:45:00,13.875000,26.481987,13.115520,7.129999,13.269999
379,18-Jul-16 12:00:00,13.875000,26.482304,13.592447,7.099999,13.269999
380,18-Jul-16 12:15:00,13.750000,26.474842,13.413599,7.080000,13.269999
381,18-Jul-16 12:30:00,13.937500,26.479053,13.503023,7.059999,13.269999
382,18-Jul-16 12:45:00,13.812500,26.474491,13.711679,7.070000,13.269999
383,18-Jul-16 13:00:00,13.875000,26.468706,13.294368,7.110000,13.269999
384,18-Jul-16 13:15:00,13.812500,26.469065,13.473215,7.120000,13.269999
385,18-Jul-16 13:30:00,13.875000,26.467234,13.532831,7.110000,13.269999
386,18-Jul-16 13:45:00,13.937500,26.474787,13.443407,7.059999,13.269999
387,18-Jul-16 14:00:00,13.812500,26.472700,13.383791,7.070000,13.259998
388,18-Jul-16 14:15:00,14.000000,26.477541,13.175136,7.089999,13.269999
389,18-Jul-16 14:30:00,13.812500,26.475491,13.085711,7.120000,13.269999
390,18-Jul-16 14:45:00,13.875000,26.473293,13.324175,7.089999,13.269999
391,18-Jul-16 15:00:00,13.750000,26.468258,13.353984,7.049999,13.269999
392,18-Jul-16 15:15:00,13.937500,26.464981,13.324175,7.030000,13.279999
393,18-Jul-16 15:30:00,13.875000,26.458431,13.085711,7.020000,13.279999
394,18-Jul-16 15:45:00,13.875000,26.457802,13.652063,6.980000,13.269999
395,18-Jul-16 16:00:00,13.875000,26.446470,13.294368,6.950000,13.269999
396,18-Jul-16 16:15:00,13.750000,26.437267,13.264559,6.900000,13.269999
397,18-Jul-16 16:30:00,14.000000,26.436543,13.085711,6.910000,13.279999
398,18-Jul-16 16:45:00,13.812500,26.434072,13.532831,6.889999,13.279999
399,18-Jul-16 17:00:00,13.875000,26.439779,13.383791,6.870000,13.279999
400,18-Jul-16 17:15:00,13.812500,26.442978,13.085711,6.870000,13.269999
401,18-Jul-16 17:30:00,13.875000,26.441200,13.234752,6.889999,13.269999
402,18-Jul-16 17:45:00,13.875000,26.443363,13.264559,6.919999,13.279999
403,18-Jul-16 18:00:00,13.812500,26.441662,13.204943,6.940000,13.279999
404,18-Jul-16 18:15:00,13.937500,26.442692,12.996287,6.940000,13.279999
405,18-Jul-16 18:30:00,13.750000,26.438587,13.324175,6.910000,13.269999
406,18-Jul-16 18:45:00,13.937500,26.439848,13.353984,6.919999,13.269999
407,18-Jul-16 19:00:00,13.750000,26.436586,13.085711,6.929999,13.269999
408,18-Jul-16 19:15:00,13.812500,26.438236,12.877055,6.900000,13.279999
409,18-Jul-16 19:30:00,13.812500,26.437918,12.936671,6.929999,13.279999
410,18-Jul-16 19:45:00,13.812500,26.438395,12.578976,6.900000,13.279999
411,18-Jul-16 20:00:00,13.875000,26.438147,12.221279,6.900000,13.279999
412,18-Jul-16 20:15:00,13.750000,26.442327,12.638592,6.889999,13.289999
413,18-Jul-16 20:30:00,13.875000,26.440886,12.668399,6.870000,13.279999
414,18-Jul-16 20:45:00,13.687500,26.449318,12.072239,6.849999,13.279999
415,18-Jul-16 21:00:00,13.750000,26.451813,12.728015,6.820000,13.289999
416,18-Jul-16 21:15:00,13.750000,26.461512,12.638592,6.820000,13.279999
417,18-Jul-16 21:30:00,13.812500,26.458313,12.549167,6.790000,13.279999
418,18-Jul-16 21:45:00,13.812500,26.459105,12.698208,6.759999,13.279999
419,18-Jul-16 22:00:00,13.812500,26.463739,12.131855,6.719999,13.289999
420,18-Jul-16 22:15:00,13.812500,26.461580,12.519360,6.709999,13.289999
421,18-Jul-16 22:30:00,13.687500,26.463339,12.668399,6.709999,13.289999
422,18-Jul-16 22:45:00,13.875000,26.459908,12.519360,6.759999,13.279999
423,18-Jul-16 23:00:00,13.812500,26.463371,12.757823,6.770000,13.279999
424,18-Jul-16 23:15:00,13.875000,26.464388,12.131855,6.770000,13.289999
425,18-Jul-16 23:30:00,13.812500,26.464582,12.757823,6.750000,13.279999
426,18-Jul-16 23:45:00,13.875000,26.464756,12.757823,6.780000,13.279999
427,19-Jul-16 00:00:00,13.875000,26.467972,12.608783,6.799999,13.289999
428,19-Jul-16 00:15:00,13.750000,26.463200,12.608783,6.759999,13.279999
429,19-Jul-16 00:30:00,13.937500,26.462772,12.638592,6.740000,13.289999
430,19-Jul-16 00:45:00,13.687500,26.464603,11.803967,6.719999,13.289999
431,19-Jul-16 01:00:00,13.812500,26.461424,12.638592,6.700000,13.289999
432,19-Jul-16 01:15:00,13.750000,26.456873,12.757823,6.709999,13.289999
433,19-Jul-16 01:30:00,13.875000,26.464651,12.549167,6.709999,13.289999
434,19-Jul-16 01:45:00,13.875000,26.460171,12.698208,6.700000,13.289999
435,19-Jul-16 02:00:00,13.812500,26.462633,12.698208,6.679999,13.289999
436,19-Jul-16 02:15:00,13.875000,26.462069,12.549167,6.679999,13.289999
437,19-Jul-16 02:30:00,13.750000,26.462881,12.549167,6.669999,13.289999
438,19-Jul-16 02:45:00,13.937500,26.465458,12.698208,6.650000,13.299999
439,19-Jul-16 03:00:00,13.812500,26.467796,12.489551,6.660000,13.289999
440,19-Jul-16 03:15:00,13.875000,26.466496,12.638592,6.679999,13.289999
441,19-Jul-16 03:30:00,13.750000,26.464043,12.578976,6.709999,13.279999
442,19-Jul-16 03:45:00,13.812500,26.462109,12.698208,6.730000,13.299999
443,19-Jul-16 04:00:00,13.812500,26.463846,12.757823,6.719999,13.289999
444,19-Jul-16 04:15:00,13.750000,26.468206,12.012623,6.740000,13.289999
445,19-Jul-16 04:30:00,13.875000,26.470131,12.668399,6.740000,13.289999
446,19-Jul-16 04:45:00,13.750000,26.466148,12.638592,6.759999,13.299999
447,19-Jul-16 05:00:00,13.937500,26.466825,12.668399,6.740000,13.289999
448,19-Jul-16 05:15:00,13.750000,26.468416,12.519360,6.730000,13.289999
449,19-Jul-16 05:30:00,13.875000,26.471870,12.191471,6.719999,13.289999
450,19-Jul-16 05:45:00,13.750000,26.473841,12.519360,6.709999,13.299999
451,19-Jul-16 06:00:00,13.812500,26.469694,12.578976,6.700000,13.299999
452,19-Jul-16 06:15:00,13.812500,26.462055,12.549167,6.700000,13.299999
453,19-Jul-16 06:30:00,13.750000,26.467415,12.519360,6.700000,13.289999
454,19-Jul-16 06:45:00,14.000000,26.467159,12.549167,6.669999,13.299999
455,19-Jul-16 07:00:00,13.812500,26.468168,12.728015,6.650000,13.309999
456,19-Jul-16 07:15:00,13.875000,26.473398,12.698208,6.620000,13.299999
457,19-Jul-16 07:30:00,13.875000,26.470501,12.817439,6.650000,13.309999
458,19-Jul-16 07:45:00,13.937500,26.475786,12.638592,6.660000,13.309999
459,19-Jul-16 08:00:00,14.000000,26.475168,13.145327,6.679999,13.289999
460,19-Jul-16 08:15:00,13.812500,26.472752,12.996287,6.669999,13.299999
461,19-Jul-16 08:30:00,14.062500,26.471548,13.085711,6.690000,13.299999
462,19-Jul-16 08:45:00,13.875000,26.479458,13.115520,6.690000,13.309999
463,19-Jul-16 09:00:00,14.000000,26.478067,13.264559,6.690000,13.299999
464,19-Jul-16 09:15:00,13.875000,26.477718,13.294368,6.669999,13.299999
465,19-Jul-16 09:30:00,14.000000,26.477331,13.264559,6.679999,13.299999
466,19-Jul-16 09:45:00,14.000000,26.479069,13.055903,6.690000,13.299999
467,19-Jul-16 10:00:00,13.875000,26.481144,13.473215,6.690000,13.299999
468,19-Jul-16 10:15:00,14.062500,26.483089,13.503023,6.679999,13.299999
469,19-Jul-16 10:30:00,13.875000,26.482143,13.353984,6.669999,13.299999
470,19-Jul-16 10:45:00,14.062500,26.480085,13.801103,6.629999,13.299999
471,19-Jul-16 11:00:00,13.875000,26.477982,13.234752,6.620000,13.309999
472,19-Jul-16 11:15:00,14.062500,26.477978,13.234752,6.629999,13.309999
473,19-Jul-16 11:30:00,14.000000,26.481123,13.294368,6.650000,13.299999
474,19-Jul-16 11:45:00,13.937500,26.480211,13.532831,6.700000,13.299999
475,19-Jul-16 12:00:00,14.062500,26.480297,13.383791,6.709999,13.309999
476,19-Jul-16 12:15:00,13.875000,26.474821,13.532831,6.709999,13.299999
477,19-Jul-16 12:30:00,14.062500,26.478085,13.592447,6.719999,13.309999
478,19-Jul-16 12:45:00,13.937500,26.475574,13.294368,6.690000,13.299999
479,19-Jul-16 13:00:00,14.000000,26.476225,13.443407,6.690000,13.309999
480,19-Jul-16 13:15:00,14.000000,26.468531,13.562639,6.690000,13.299999
481,19-Jul-16 13:30:00,14.750000,26.463636,13.741487,6.660000,13.339998
482,19-Jul-16 13:45:00,14.062500,26.463116,13.503023,6.690000,13.309999
483,19-Jul-16 14:00:00,13.875000,26.458221,13.562639,6.719999,13.309999
484,19-Jul-16 14:15:00,14.187500,26.456192,13.622255,6.759999,13.309999
485,19-Jul-16 14:30:00,13.875000,26.453215,13.503023,6.809999,13.309999
486,19-Jul-16 14:45:00,14.062500,26.449627,13.353984,6.830000,13.309999
487,19-Jul-16 15:00:00,13.937500,26.444166,13.532831,6.799999,13.299999
488,19-Jul-16 15:15:00,14.062500,26.445673,13.383791,6.849999,13.320000
489,19-Jul-16 15:30:00,14.062500,26.440195,13.473215,6.919999,13.309999
490,19-Jul-16 15:45:00,13.937500,26.433155,13.503023,6.889999,13.320000
491,19-Jul-16 16:00:00,14.125000,26.437309,12.906863,6.900000,13.320000
492,19-Jul-16 16:15:00,13.812500,26.430544,13.353984,6.830000,13.320000
493,19-Jul-16 16:30:00,14.062500,26.431393,13.234752,6.780000,13.320000
494,19-Jul-16 16:45:00,13.937500,26.426357,13.681871,6.780000,13.309999
495,19-Jul-16 17:00:00,14.125000,26.430937,13.920335,6.809999,13.309999
496,19-Jul-16 17:15:00,14.000000,26.427057,13.026095,6.839999,13.309999
497,19-Jul-16 17:30:00,13.937500,26.425407,13.562639,6.870000,13.320000
498,19-Jul-16 17:45:00,14.125000,26.428511,13.145327,6.849999,13.309999
499,19-Jul-16 18:00:00,13.875000,26.424864,13.413599,6.839999,13.309999
500,19-Jul-16 18:15:00,14.125000,26.421713,13.473215,6.820000,13.320000
501,19-Jul-16 18:30:00,13.937500,26.422457,13.055903,6.799999,13.320000
502,19-Jul-16 18:45:00,14.062500,26.424335,13.920335,6.759999,13.309999
503,19-Jul-16 19:00:00,13.937500,26.427357,13.175136,6.740000,13.309999
504,19-Jul-16 19:15:00,13.937500,26.429148,12.787631,6.750000,13.320000
505,19-Jul-16 19:30:00,14.062500,26.431080,12.370319,6.730000,13.309999
506,19-Jul-16 19:45:00,13.875000,26.429396,12.310703,6.730000,13.320000
507,19-Jul-16 20:00:00,14.000000,26.435118,12.787631,6.719999,13.320000
508,19-Jul-16 20:15:00,13.812500,26.432545,12.549167,6.730000,13.320000
509,19-Jul-16 20:30:00,13.937500,26.434683,13.026095,6.719999,13.320000
510,19-Jul-16 20:45:00,13.875000,26.446787,12.817439,6.690000,13.320000
511,19-Jul-16 21:00:00,13.937500,26.448542,12.906863,6.650000,13.320000
512,19-Jul-16 21:15:00,14.000000,26.451878,12.578976,6.629999,13.320000
513,19-Jul-16 21:30:00,13.750000,26.451551,12.519360,6.650000,13.309999
514,19-Jul-16 21:45:00,14.000000,26.454409,12.996287,6.660000,13.320000
515,19-Jul-16 22:00:00,13.812500,26.458841,12.757823,6.650000,13.320000
516,19-Jul-16 22:15:00,14.000000,26.459782,12.996287,6.629999,13.320000
517,19-Jul-16 22:30:00,13.875000,26.463018,12.608783,6.669999,13.320000
518,19-Jul-16 22:45:00,13.937500,26.466669,12.638592,6.690000,13.309999
519,19-Jul-16 23:00:00,14.000000,26.466949,13.026095,6.660000,13.320000
520,19-Jul-16 23:15:00,13.812500,26.469275,12.906863,6.650000,13.320000
521,19-Jul-16 23:30:00,13.937500,26.467300,12.847247,6.620000,13.320000
522,19-Jul-16 23:45:00,13.750000,26.461723,12.638592,6.549999,13.320000
523,20-Jul-16 00:00:00,14.000000,26.466526,12.489551,6.490000,13.320000
524,20-Jul-16 00:15:00,13.875000,26.468706,12.877055,6.450000,13.330000
525,20-Jul-16 00:30:00,13.937500,26.463982,12.489551,6.429999,13.330000
526,20-Jul-16 00:45:00,13.937500,26.470516,12.549167,6.410000,13.330000
527,20-Jul-16 01:00:00,13.937500,26.472517,12.519360,6.389999,13.330000
528,20-Jul-16 01:15:00,13.937500,26.467144,12.370319,6.400000,13.330000
529,20-Jul-16 01:30:00,13.812500,26.466587,11.625119,6.419999,13.330000
530,20-Jul-16 01:45:00,14.062500,26.470232,12.757823,6.429999,13.330000
531,20-Jul-16 02:00:00,13.875000,26.470026,12.698208,6.429999,13.330000
532,20-Jul-16 02:15:00,13.937500,26.471674,11.774159,6.509999,13.330000
533,20-Jul-16 02:30:00,13.875000,26.470501,12.966479,6.570000,13.330000
534,20-Jul-16 02:45:00,13.875000,26.465862,12.519360,6.589999,13.330000
535,20-Jul-16 03:00:00,14.000000,26.465895,12.936671,6.559999,13.330000
536,20-Jul-16 03:15:00,13.750000,26.471682,12.459743,6.509999,13.330000
537,20-Jul-16 03:30:00,14.000000,26.467688,12.906863,6.520000,13.330000
538,20-Jul-16 03:45:00,14.562500,26.463543,12.877055,6.530000,13.339998
539,20-Jul-16 04:00:00,14.000000,26.462944,12.221279,6.599999,13.339998
540,20-Jul-16 04:15:00,13.937500,26.470198,12.519360,6.639999,13.339998
541,20-Jul-16 04:30:00,13.937500,26.467144,12.847247,6.660000,13.330000
542,20-Jul-16 04:45:00,13.875000,26.467810,12.787631,6.700000,13.330000
543,20-Jul-16 05:00:00,13.812500,26.464689,12.519360,6.690000,13.330000
544,20-Jul-16 05:15:00,13.937500,26.465616,12.906863,6.679999,13.330000
545,20-Jul-16 05:30:00,13.750000,26.469362,12.459743,6.709999,13.330000
546,20-Jul-16 05:45:00,14.000000,26.470795,12.072239,6.700000,13.339998
547,20-Jul-16 06:00:00,13.875000,26.463018,12.698208,6.660000,13.330000
548,20-Jul-16 06:15:00,13.937500,26.467300,12.251087,6.620000,13.339998
549,20-Jul-16 06:30:00,13.875000,26.469393,12.549167,6.589999,13.330000
550,20-Jul-16 06:45:00,13.937500,26.471937,12.400127,6.700000,13.330000
551,20-Jul-16 07:00:00,13.937500,26.472889,12.877055,6.740000,13.330000
552,20-Jul-16 07:15:00,13.812500,26.469538,12.489551,6.830000,13.330000
553,20-Jul-16 07:30:00,14.000000,26.472586,12.608783,6.889999,13.330000
554,20-Jul-16 07:45:00,13.875000,26.473980,12.936671,6.910000,13.330000
555,20-Jul-16 08:00:00,14.000000,26.476381,12.996287,6.839999,13.330000
556,20-Jul-16 08:15:00,13.750000,26.476582,12.817439,6.809999,13.339998
557,20-Jul-16 08:30:00,14.000000,26.478382,12.549167,6.820000,13.339998
558,20-Jul-16 08:45:00,13.937500,26.476995,11.982816,6.860000,13.349998
559,20-Jul-16 09:00:00,13.875000,26.475771,12.251087,6.900000,13.330000
560,20-Jul-16 09:15:00,14.062500,26.474972,12.638592,6.910000,13.339998
561,20-Jul-16 09:30:00,13.875000,26.478247,13.264559,6.919999,13.330000
562,20-Jul-16 09:45:00,14.062500,26.479084,13.115520,6.959999,13.339998
563,20-Jul-16 10:00:00,14.000000,26.478382,13.622255,6.959999,13.339998
564,20-Jul-16 10:15:00,14.062500,26.482141,12.966479,6.959999,13.339998
565,20-Jul-16 10:30:00,14.062500,26.482405,13.294368,7.009999,13.339998
566,20-Jul-16 10:45:00,14.000000,26.481966,13.503023,7.049999,13.339998
567,20-Jul-16 11:00:00,14.125000,26.479889,13.592447,7.110000,13.339998
568,20-Jul-16 11:15:00,13.937500,26.480949,13.085711,7.059999,13.349998
569,20-Jul-16 11:30:00,14.062500,26.484089,12.906863,6.959999,13.349998
570,20-Jul-16 11:45:00,14.000000,26.479965,13.353984,6.940000,13.339998
571,20-Jul-16 12:00:00,14.000000,26.474905,13.383791,6.929999,13.339998
572,20-Jul-16 12:15:00,14.000000,26.478172,13.503023,6.969999,13.339998
573,20-Jul-16 12:30:00,14.000000,26.479225,13.830912,6.980000,13.339998
574,20-Jul-16 12:45:00,14.062500,26.478979,13.860719,7.000000,13.339998
575,20-Jul-16 13:00:00,13.875000,26.476929,13.353984,7.059999,13.349998
576,20-Jul-16 13:15:00,14.187500,26.471474,13.592447,7.110000,13.339998
577,20-Jul-16 13:30:00,13.937500,26.472517,13.890528,7.110000,13.339998
578,20-Jul-16 13:45:00,14.062500,26.467545,13.890528,7.129999,13.339998
579,20-Jul-16 14:00:00,14.000000,26.463366,13.383791,7.200000,13.349998
580,20-Jul-16 14:15:00,14.125000,26.455807,13.652063,7.200000,13.359999
581,20-Jul-16 14:30:00,14.062500,26.448681,13.741487,7.219999,13.349998
582,20-Jul-16 14:45:00,13.937500,26.449751,13.592447,7.219999,13.349998
583,20-Jul-16 15:00:00,14.125000,26.451330,13.830912,7.230000,13.349998
584,20-Jul-16 15:15:00,13.937500,26.446487,13.324175,7.209999,13.359999
585,20-Jul-16 15:30:00,14.187500,26.444597,13.890528,7.209999,13.349998
586,20-Jul-16 15:45:00,14.000000,26.448608,13.920335,7.179999,13.349998
587,20-Jul-16 16:00:00,14.062500,26.444304,12.578976,7.270000,13.349998
588,20-Jul-16 16:15:00,14.062500,26.444355,13.562639,7.259999,13.339998
589,20-Jul-16 16:30:00,13.937500,26.444220,13.860719,7.240000,13.349998
590,20-Jul-16 16:45:00,14.062500,26.439772,13.175136,7.219999,13.359999
591,20-Jul-16 17:00:00,13.875000,26.436615,13.443407,7.240000,13.359999
592,20-Jul-16 17:15:00,14.125000,26.432674,13.503023,7.250000,13.349998
593,20-Jul-16 17:30:00,13.875000,26.436668,13.413599,7.250000,13.349998
594,20-Jul-16 17:45:00,14.062500,26.436981,13.324175,7.240000,13.359999
595,20-Jul-16 18:00:00,14.000000,26.430536,13.860719,7.200000,13.359999
596,20-Jul-16 18:15:00,14.000000,26.436752,13.324175,7.259999,13.359999
597,20-Jul-16 18:30:00,14.125000,26.438206,13.324175,7.250000,13.359999
598,20-Jul-16 18:45:00,13.875000,26.434931,12.638592,7.190000,13.349998
599,20-Jul-16 19:00:00,14.125000,26.437891,12.847247,7.120000,13.359999
600,20-Jul-16 19:15:00,13.937500,26.438793,12.906863,7.099999,13.349998
601,20-Jul-16 19:30:00,14.000000,26.435753,12.698208,7.110000,13.349998
602,20-Jul-16 19:45:00,13.937500,26.440794,12.757823,7.120000,13.349998
