
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO1m_071416,,Exported,"Aqua4Plus 1.9.501"
# Records,  7173 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,22.312500,15.078519,6.975072,4.890000,22.059998,
,Maximum,32.000000,15.370777,13.950144,10.080000,29.639999,
,Mean,26.673367,15.222190,13.016463,8.510235,26.018318,
,Variance,2.8939944,0.0032684,0.8571999,0.2676750,2.0260138,
,Std Deviation,1.7011744,0.0571701,0.9258509,0.5173732,1.4233811,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5402,8-Sep-16 20:00:00,27.750000,15.120271,12.996287,8.700000,25.660000
5403,8-Sep-16 20:15:00,27.625000,15.121004,13.085711,8.599999,25.839996
5404,8-Sep-16 20:30:00,27.500000,15.121523,12.966479,8.419999,26.599998
5405,8-Sep-16 20:45:00,27.437500,15.128140,13.055903,8.320000,26.829998
5406,8-Sep-16 21:00:00,27.250000,15.121769,13.085711,8.280000,26.839996
5407,8-Sep-16 21:15:00,27.125000,15.121550,13.026095,8.099999,26.829998
5408,8-Sep-16 21:30:00,27.062500,15.119898,13.055903,8.290000,26.789997
5409,8-Sep-16 21:45:00,27.000000,15.123444,13.026095,8.280000,26.739998
5410,8-Sep-16 22:00:00,26.937500,15.124498,13.055903,8.299999,26.669998
5411,8-Sep-16 22:15:00,26.875000,15.131964,12.996287,8.250000,26.619999
5412,8-Sep-16 22:30:00,26.812500,15.130211,13.055903,8.259999,26.599998
5413,8-Sep-16 22:45:00,26.812500,15.130689,12.936671,8.290000,26.539997
5414,8-Sep-16 23:00:00,26.812500,15.132437,13.055903,8.299999,26.519997
5415,8-Sep-16 23:15:00,26.750000,15.134392,13.055903,8.290000,26.480000
5416,8-Sep-16 23:30:00,26.687500,15.132528,13.026095,8.290000,26.469997
5417,8-Sep-16 23:45:00,26.687500,15.129457,13.055903,8.219999,26.439999
5418,9-Sep-16 00:00:00,26.625000,15.127280,13.026095,8.179999,26.419998
5419,9-Sep-16 00:15:00,26.625000,15.129455,13.055903,8.190000,26.379997
5420,9-Sep-16 00:30:00,26.562500,15.123142,12.996287,8.080000,26.339996
5421,9-Sep-16 00:45:00,26.562500,15.127701,13.026095,8.129999,26.309998
5422,9-Sep-16 01:00:00,26.500000,15.124886,12.936671,8.070000,26.269997
5423,9-Sep-16 01:15:00,26.437500,15.134627,13.026095,8.160000,26.219997
5424,9-Sep-16 01:30:00,26.375000,15.134941,12.221279,8.080000,26.179996
5425,9-Sep-16 01:45:00,26.375000,15.138861,12.996287,8.150000,26.129997
5426,9-Sep-16 02:00:00,26.312500,15.128898,13.026095,8.139999,26.099998
5427,9-Sep-16 02:15:00,26.312500,15.127520,12.966479,8.150000,26.029999
5428,9-Sep-16 02:30:00,26.250000,15.126984,13.026095,8.240000,25.989998
5429,9-Sep-16 02:45:00,26.187500,15.132595,12.966479,8.230000,25.969997
5430,9-Sep-16 03:00:00,26.187500,15.130578,12.996287,8.230000,25.949997
5431,9-Sep-16 03:15:00,26.125000,15.130151,12.936671,8.209999,25.919998
5432,9-Sep-16 03:30:00,26.125000,15.120880,12.996287,8.139999,25.889999
5433,9-Sep-16 03:45:00,26.125000,15.126441,12.847247,8.110000,25.859997
5434,9-Sep-16 04:00:00,26.062500,15.126435,12.966479,8.200000,25.820000
5435,9-Sep-16 04:15:00,26.000000,15.129342,12.340511,8.169999,25.779999
5436,9-Sep-16 04:30:00,26.000000,15.133900,12.906863,8.150000,25.730000
5437,9-Sep-16 04:45:00,25.937500,15.130290,12.906863,8.219999,25.689999
5438,9-Sep-16 05:00:00,25.875000,15.131080,12.549167,8.209999,25.649998
5439,9-Sep-16 05:15:00,25.812500,15.134729,12.280895,8.179999,25.609997
5440,9-Sep-16 05:30:00,25.812500,15.141511,11.774159,8.240000,25.559998
5441,9-Sep-16 05:45:00,25.750000,15.139174,11.774159,8.209999,25.519997
5442,9-Sep-16 06:00:00,25.687500,15.139436,10.879919,8.150000,25.469997
5443,9-Sep-16 06:15:00,25.687500,15.144359,11.297231,8.209999,25.419998
5444,9-Sep-16 06:30:00,25.625000,15.141973,10.790496,8.179999,25.379997
5445,9-Sep-16 06:45:00,25.562500,15.140746,11.565503,8.150000,25.339996
5446,9-Sep-16 07:00:00,25.500000,15.141852,11.088575,8.129999,25.339996
5447,9-Sep-16 07:15:00,25.562500,15.146523,11.058767,8.120000,25.329998
5448,9-Sep-16 07:30:00,25.562500,15.151236,11.565503,8.120000,25.299999
5449,9-Sep-16 07:45:00,25.500000,15.149004,11.803967,8.139999,25.259998
5450,9-Sep-16 08:00:00,25.500000,15.152025,11.803967,8.120000,25.230000
5451,9-Sep-16 08:15:00,25.437500,15.152710,12.280895,8.129999,25.199997
5452,9-Sep-16 08:30:00,25.437500,15.150008,12.966479,8.139999,25.160000
5453,9-Sep-16 08:45:00,25.375000,15.147617,10.820303,8.160000,25.139999
5454,9-Sep-16 09:00:00,25.375000,15.146716,13.055903,8.200000,25.119999
5455,9-Sep-16 09:15:00,25.437500,15.148630,13.204943,8.200000,25.119999
5456,9-Sep-16 09:30:00,25.375000,15.147775,13.294368,8.240000,25.149998
5457,9-Sep-16 09:45:00,25.500000,15.145139,13.443407,8.270000,25.169998
5458,9-Sep-16 10:00:00,25.562500,15.140799,13.532831,8.259999,25.199997
5459,9-Sep-16 10:15:00,25.625000,15.148861,13.622255,8.299999,25.230000
5460,9-Sep-16 10:30:00,25.625000,15.148011,13.652063,8.299999,25.250000
5461,9-Sep-16 10:45:00,25.750000,15.149135,13.741487,8.250000,25.289997
5462,9-Sep-16 11:00:00,25.812500,15.138651,13.860719,8.280000,25.309998
5463,9-Sep-16 11:15:00,25.812500,15.146703,13.830912,8.270000,25.329998
5464,9-Sep-16 11:30:00,25.875000,15.146872,13.681871,8.330000,25.309998
5465,9-Sep-16 11:45:00,26.000000,15.146032,13.860719,8.320000,25.329998
5466,9-Sep-16 12:00:00,26.125000,15.146097,13.890528,8.419999,25.410000
5467,9-Sep-16 12:15:00,26.312500,15.139862,13.890528,8.379999,25.439999
5468,9-Sep-16 12:30:00,26.500000,15.139880,13.890528,8.440000,25.449997
5469,9-Sep-16 12:45:00,26.562500,15.129235,13.890528,8.469999,25.459999
5470,9-Sep-16 13:00:00,26.562500,15.139884,13.890528,8.540000,25.480000
5471,9-Sep-16 13:15:00,26.625000,15.134114,13.890528,8.509999,25.480000
5472,9-Sep-16 13:30:00,26.562500,15.119278,13.890528,8.480000,25.459999
5473,9-Sep-16 13:45:00,26.500000,15.121654,13.860719,8.480000,25.469997
5474,9-Sep-16 14:00:00,26.437500,15.122549,13.860719,8.450000,25.449997
5475,9-Sep-16 14:15:00,26.437500,15.128856,13.890528,8.730000,25.299999
5476,9-Sep-16 14:30:00,26.500000,15.125786,13.890528,8.870000,25.359997
5477,9-Sep-16 14:45:00,26.437500,15.122180,13.890528,8.770000,25.359997
5478,9-Sep-16 15:00:00,26.375000,15.130013,13.920335,8.469999,25.329998
5479,9-Sep-16 15:15:00,26.375000,15.119313,13.890528,8.469999,25.379997
5480,9-Sep-16 15:30:00,26.437500,15.116723,13.890528,8.610000,25.339996
5481,9-Sep-16 15:45:00,26.750000,15.119081,13.920335,8.690000,25.320000
5482,9-Sep-16 16:00:00,26.937500,15.116392,13.920335,8.849999,25.309998
5483,9-Sep-16 16:15:00,27.000000,15.110570,13.890528,9.009999,25.329998
5484,9-Sep-16 16:30:00,27.125000,15.115138,13.562639,9.139999,25.339996
5485,9-Sep-16 16:45:00,27.187500,15.114453,13.890528,8.959999,25.389999
5486,9-Sep-16 17:00:00,27.187500,15.115143,13.890528,9.049999,25.349998
5487,9-Sep-16 17:15:00,27.250000,15.113081,13.920335,8.980000,25.539997
5488,9-Sep-16 17:30:00,27.437500,15.115214,13.920335,8.990000,25.699997
5489,9-Sep-16 17:45:00,27.437500,15.113043,13.503023,8.889999,25.820000
5490,9-Sep-16 18:00:00,27.375000,15.114996,13.622255,8.879999,25.910000
5491,9-Sep-16 18:15:00,27.375000,15.107952,13.383791,8.889999,25.910000
5492,9-Sep-16 18:30:00,27.375000,15.114680,13.413599,8.919999,25.709999
5493,9-Sep-16 18:45:00,27.375000,15.110972,12.578976,8.849999,25.699997
5494,9-Sep-16 19:00:00,27.312500,15.108373,13.055903,8.830000,25.949997
5495,9-Sep-16 19:15:00,27.250000,15.112392,13.085711,8.780000,26.029999
5496,9-Sep-16 19:30:00,27.250000,15.112655,13.026095,8.719999,26.179996
5497,9-Sep-16 19:45:00,27.187500,15.121660,13.085711,8.740000,26.439999
5498,9-Sep-16 20:00:00,27.125000,15.121550,13.026095,8.719999,26.709999
5499,9-Sep-16 20:15:00,27.125000,15.126898,13.085711,8.570000,26.779999
5500,9-Sep-16 20:30:00,27.062500,15.125673,12.996287,8.480000,26.750000
5501,9-Sep-16 20:45:00,27.000000,15.131601,13.055903,8.450000,26.750000
5502,9-Sep-16 21:00:00,26.937500,15.141026,12.966479,8.459999,26.719997
5503,9-Sep-16 21:15:00,26.937500,15.136577,13.055903,8.429999,26.679996
5504,9-Sep-16 21:30:00,26.875000,15.138902,12.400127,8.400000,26.639999
5505,9-Sep-16 21:45:00,26.875000,15.139749,13.026095,8.379999,26.609997
5506,9-Sep-16 22:00:00,26.812500,15.140170,13.085711,8.360000,26.559998
5507,9-Sep-16 22:15:00,26.750000,15.139741,13.026095,8.250000,26.539997
5508,9-Sep-16 22:30:00,26.750000,15.138893,13.085711,8.360000,26.439999
5509,9-Sep-16 22:45:00,26.625000,15.137135,12.996287,8.209999,26.369999
5510,9-Sep-16 23:00:00,26.562500,15.140996,13.055903,8.259999,26.339996
5511,9-Sep-16 23:15:00,26.562500,15.141102,12.996287,8.290000,26.309998
5512,9-Sep-16 23:30:00,26.500000,15.146872,13.055903,8.349999,26.289997
5513,9-Sep-16 23:45:00,26.500000,15.140939,12.906863,8.330000,26.239998
5514,10-Sep-16 00:00:00,26.437500,15.137595,13.026095,8.299999,26.219997
5515,10-Sep-16 00:15:00,26.437500,15.143898,13.055903,8.330000,26.209999
5516,10-Sep-16 00:30:00,26.437500,15.138811,12.996287,8.330000,26.179996
5517,10-Sep-16 00:45:00,26.375000,15.140608,13.026095,8.330000,26.139999
5518,10-Sep-16 01:00:00,26.375000,15.143840,12.996287,8.370000,26.079998
5519,10-Sep-16 01:15:00,26.312500,15.144316,13.026095,8.349999,26.079998
5520,10-Sep-16 01:30:00,26.250000,15.132811,12.936671,8.339999,26.039997
5521,10-Sep-16 01:45:00,26.250000,15.142188,12.996287,8.309999,26.009998
5522,10-Sep-16 02:00:00,26.187500,15.136250,12.906863,8.309999,25.980000
5523,10-Sep-16 02:15:00,26.187500,15.144142,12.996287,8.299999,25.959999
5524,10-Sep-16 02:30:00,26.187500,15.143347,12.966479,8.280000,25.939999
5525,10-Sep-16 02:45:00,26.125000,15.138362,12.996287,8.259999,25.910000
5526,10-Sep-16 03:00:00,26.125000,15.133806,12.996287,8.230000,25.879997
5527,10-Sep-16 03:15:00,26.062500,15.133696,12.966479,8.259999,25.839996
5528,10-Sep-16 03:30:00,26.062500,15.136132,12.966479,8.240000,25.809998
5529,10-Sep-16 03:45:00,26.000000,15.135329,12.936671,8.190000,25.789997
5530,10-Sep-16 04:00:00,26.000000,15.133795,12.966479,8.209999,25.769997
5531,10-Sep-16 04:15:00,25.937500,15.135855,12.817439,8.200000,25.739998
5532,10-Sep-16 04:30:00,25.937500,15.135803,12.847247,8.139999,25.709999
5533,10-Sep-16 04:45:00,25.875000,15.133201,10.641455,8.110000,25.679996
5534,10-Sep-16 05:00:00,25.875000,15.137336,11.833775,8.200000,25.629997
5535,10-Sep-16 05:15:00,25.812500,15.140506,11.714543,8.160000,25.599998
5536,10-Sep-16 05:30:00,25.812500,15.142942,11.356847,8.120000,25.579998
5537,10-Sep-16 05:45:00,25.750000,15.139810,11.207808,8.150000,25.549999
5538,10-Sep-16 06:00:00,25.750000,15.143412,10.850111,8.070000,25.539997
5539,10-Sep-16 06:15:00,25.750000,15.148604,10.879919,8.160000,25.489998
5540,10-Sep-16 06:30:00,25.687500,15.149235,10.850111,8.160000,25.459999
5541,10-Sep-16 06:45:00,25.625000,15.149761,10.939535,8.120000,25.429996
5542,10-Sep-16 07:00:00,25.625000,15.146422,10.999151,8.150000,25.369999
5543,10-Sep-16 07:15:00,25.562500,15.151821,11.565503,8.139999,25.349998
5544,10-Sep-16 07:30:00,25.562500,15.151289,10.552032,8.179999,25.320000
5545,10-Sep-16 07:45:00,25.562500,15.147845,11.684735,8.179999,25.299999
5546,10-Sep-16 08:00:00,25.500000,15.149853,11.863584,8.179999,25.289997
5547,10-Sep-16 08:15:00,25.562500,15.153727,12.459743,8.169999,25.299999
5548,10-Sep-16 08:30:00,25.562500,15.148641,12.996287,8.179999,25.299999
5549,10-Sep-16 08:45:00,25.562500,15.145939,12.936671,8.169999,25.289997
5550,10-Sep-16 09:00:00,25.562500,15.154099,12.817439,8.179999,25.289997
5551,10-Sep-16 09:15:00,25.625000,15.155006,12.936671,8.219999,25.309998
5552,10-Sep-16 09:30:00,25.625000,15.155639,13.324175,8.230000,25.329998
5553,10-Sep-16 09:45:00,25.687500,15.160309,13.353984,8.290000,25.339996
5554,10-Sep-16 10:00:00,25.750000,15.156501,13.562639,8.270000,25.339996
5555,10-Sep-16 10:15:00,25.875000,15.164513,13.383791,8.299999,25.349998
5556,10-Sep-16 10:30:00,26.000000,15.157265,13.711679,8.270000,25.339996
5557,10-Sep-16 10:45:00,26.062500,15.157058,13.830912,8.290000,25.359997
5558,10-Sep-16 11:00:00,26.125000,15.153566,13.890528,8.309999,25.389999
5559,10-Sep-16 11:15:00,26.187500,15.152724,13.890528,8.339999,25.410000
5560,10-Sep-16 11:30:00,26.312500,15.148182,13.860719,8.270000,25.399998
5561,10-Sep-16 11:45:00,26.250000,15.144784,13.890528,8.410000,25.410000
5562,10-Sep-16 12:00:00,26.250000,15.148333,13.860719,8.469999,25.410000
5563,10-Sep-16 12:15:00,26.250000,15.146481,13.890528,8.540000,25.429996
5564,10-Sep-16 12:30:00,26.250000,15.138108,13.860719,8.549999,25.489998
5565,10-Sep-16 12:45:00,26.312500,15.140236,13.890528,8.589999,25.500000
5566,10-Sep-16 13:00:00,26.375000,15.136902,13.860719,8.679999,25.519997
5567,10-Sep-16 13:15:00,26.437500,15.134841,13.890528,8.740000,25.570000
5568,10-Sep-16 13:30:00,26.562500,15.126216,13.890528,8.790000,25.609997
5569,10-Sep-16 13:45:00,26.625000,15.127280,13.890528,8.799999,25.609997
5570,10-Sep-16 14:00:00,26.687500,15.127393,13.890528,8.809999,25.660000
5571,10-Sep-16 14:15:00,26.812500,15.115959,13.830912,8.780000,25.660000
5572,10-Sep-16 14:30:00,26.875000,15.126454,13.890528,8.790000,25.629997
5573,10-Sep-16 14:45:00,26.937500,15.123863,13.532831,8.830000,25.649998
5574,10-Sep-16 15:00:00,27.125000,15.122503,13.860719,8.820000,25.679996
5575,10-Sep-16 15:15:00,27.187500,15.115832,13.741487,8.780000,25.649998
5576,10-Sep-16 15:30:00,27.187500,15.119276,13.771296,8.809999,25.629997
5577,10-Sep-16 15:45:00,27.250000,15.102859,13.801103,8.900000,25.579998
5578,10-Sep-16 16:00:00,27.375000,15.111714,13.920335,9.040000,25.549999
5579,10-Sep-16 16:15:00,27.500000,15.105368,13.890528,9.000000,25.529999
5580,10-Sep-16 16:30:00,27.500000,15.104467,13.920335,8.879999,25.539997
5581,10-Sep-16 16:45:00,27.687500,15.106283,13.890528,8.929999,25.570000
5582,10-Sep-16 17:00:00,27.812500,15.103959,13.890528,8.940000,25.629997
5583,10-Sep-16 17:15:00,27.812500,15.100252,13.890528,8.950000,25.709999
5584,10-Sep-16 17:30:00,27.750000,15.099666,13.413599,9.040000,25.779999
5585,10-Sep-16 17:45:00,27.562500,15.095678,13.741487,9.020000,25.829998
5586,10-Sep-16 18:00:00,27.437500,15.088148,13.234752,9.000000,25.820000
5587,10-Sep-16 18:15:00,27.375000,15.093123,13.324175,8.990000,25.799999
5588,10-Sep-16 18:30:00,27.312500,15.094655,13.145327,8.940000,25.849998
5589,10-Sep-16 18:45:00,27.312500,15.094440,13.085711,8.900000,25.859997
5590,10-Sep-16 19:00:00,27.250000,15.095441,13.085711,8.889999,25.820000
5591,10-Sep-16 19:15:00,27.250000,15.099573,12.996287,8.849999,26.049999
5592,10-Sep-16 19:30:00,27.187500,15.099040,13.085711,8.839999,26.329998
5593,10-Sep-16 19:45:00,27.187500,15.103650,12.966479,8.860000,26.089996
5594,10-Sep-16 20:00:00,27.125000,15.107882,13.085711,8.860000,26.099998
5595,10-Sep-16 20:15:00,27.187500,15.117371,12.906863,8.870000,26.199997
5596,10-Sep-16 20:30:00,27.125000,15.119429,13.055903,8.759999,26.269997
5597,10-Sep-16 20:45:00,27.125000,15.121603,13.085711,8.660000,26.589996
5598,10-Sep-16 21:00:00,27.062500,15.125250,13.055903,8.719999,26.660000
5599,10-Sep-16 21:15:00,27.000000,15.121485,13.085711,8.790000,26.410000
5600,10-Sep-16 21:30:00,27.000000,15.123816,13.026095,8.770000,26.609997
5601,10-Sep-16 21:45:00,26.937500,15.121320,13.085711,8.580000,26.609997
5602,10-Sep-16 22:00:00,26.937500,15.125186,12.996287,8.559999,26.619999
5603,10-Sep-16 22:15:00,26.875000,15.115435,13.055903,8.549999,26.519997
5604,10-Sep-16 22:30:00,26.812500,15.112411,12.936671,8.580000,26.559998
5605,10-Sep-16 22:45:00,26.812500,15.110822,13.026095,8.589999,26.489998
5606,10-Sep-16 23:00:00,26.812500,15.109019,13.055903,8.669999,26.489998
5607,10-Sep-16 23:15:00,26.750000,15.116857,13.026095,8.520000,26.459999
5608,10-Sep-16 23:30:00,26.687500,15.122571,13.055903,8.530000,26.449997
5609,10-Sep-16 23:45:00,26.687500,15.118649,13.026095,8.480000,26.419998
5610,11-Sep-16 00:00:00,26.625000,15.112448,13.026095,8.450000,26.389999
5611,11-Sep-16 00:15:00,26.625000,15.110115,12.996287,8.450000,26.349998
5612,11-Sep-16 00:30:00,26.562500,15.117950,13.026095,8.459999,26.320000
5613,11-Sep-16 00:45:00,26.562500,15.116997,12.966479,8.450000,26.289997
5614,11-Sep-16 01:00:00,26.500000,15.116516,13.026095,8.490000,26.259998
5615,11-Sep-16 01:15:00,26.500000,15.112914,12.638592,8.480000,26.239998
5616,11-Sep-16 01:30:00,26.437500,15.110575,12.996287,8.469999,26.189999
5617,11-Sep-16 01:45:00,26.437500,15.102949,13.026095,8.469999,26.169998
5618,11-Sep-16 02:00:00,26.375000,15.109406,12.966479,8.480000,26.129997
5619,11-Sep-16 02:15:00,26.375000,15.104636,12.996287,8.440000,26.089996
5620,11-Sep-16 02:30:00,26.312500,15.106063,12.936671,8.440000,26.039997
5621,11-Sep-16 02:45:00,26.250000,15.104098,12.996287,8.429999,26.009998
5622,11-Sep-16 03:00:00,26.187500,15.114739,12.906863,8.419999,25.969997
5623,11-Sep-16 03:15:00,26.125000,15.111449,12.936671,8.419999,25.929996
5624,11-Sep-16 03:30:00,26.125000,15.108270,12.519360,8.400000,25.899998
5625,11-Sep-16 03:45:00,26.125000,15.111291,12.817439,8.419999,25.879997
5626,11-Sep-16 04:00:00,26.062500,15.119180,12.519360,8.410000,25.820000
5627,11-Sep-16 04:15:00,26.000000,15.120231,11.803967,8.419999,25.769997
5628,11-Sep-16 04:30:00,25.937500,15.120438,11.595311,8.440000,25.709999
5629,11-Sep-16 04:45:00,25.937500,15.124198,11.148191,8.450000,25.699997
5630,11-Sep-16 05:00:00,25.875000,15.124246,10.909727,8.440000,25.649998
5631,11-Sep-16 05:15:00,25.875000,15.128590,10.820303,8.419999,25.639999
5632,11-Sep-16 05:30:00,25.812500,15.134307,10.879919,8.410000,25.629997
5633,11-Sep-16 05:45:00,25.812500,15.132506,10.760687,8.410000,25.579998
5634,11-Sep-16 06:00:00,25.750000,15.131917,10.850111,8.389999,25.549999
5635,11-Sep-16 06:15:00,25.750000,15.135892,10.015488,8.370000,25.509998
5636,11-Sep-16 06:30:00,25.687500,15.136677,10.820303,8.419999,25.459999
5637,11-Sep-16 06:45:00,25.625000,15.130366,10.879919,8.339999,25.419998
5638,11-Sep-16 07:00:00,25.562500,15.141700,10.790496,8.360000,25.329998
5639,11-Sep-16 07:15:00,25.562500,15.141911,10.820303,8.370000,25.269997
5640,11-Sep-16 07:30:00,25.437500,15.145451,10.820303,8.389999,25.209999
5641,11-Sep-16 07:45:00,25.437500,15.144813,11.505887,8.419999,25.199997
5642,11-Sep-16 08:00:00,25.375000,15.147033,12.251087,8.429999,25.169998
5643,11-Sep-16 08:15:00,25.375000,15.145285,13.115520,8.419999,25.139999
5644,11-Sep-16 08:30:00,25.375000,15.149364,12.966479,8.429999,25.129997
5645,11-Sep-16 08:45:00,25.312500,15.156301,13.204943,8.450000,25.099998
5646,11-Sep-16 09:00:00,25.375000,15.161020,13.234752,8.440000,25.129997
5647,11-Sep-16 09:15:00,25.437500,15.155939,13.234752,8.440000,25.139999
5648,11-Sep-16 09:30:00,25.375000,15.154506,13.532831,8.469999,25.129997
5649,11-Sep-16 09:45:00,25.437500,15.168339,13.622255,8.490000,25.139999
5650,11-Sep-16 10:00:00,25.437500,15.168761,13.622255,8.500000,25.139999
5651,11-Sep-16 10:15:00,25.437500,15.171625,13.622255,8.509999,25.119999
5652,11-Sep-16 10:30:00,25.375000,15.172995,13.741487,8.509999,25.119999
5653,11-Sep-16 10:45:00,25.375000,15.174533,13.801103,8.520000,25.149998
5654,11-Sep-16 11:00:00,25.437500,15.174433,13.830912,8.549999,25.169998
5655,11-Sep-16 11:15:00,25.437500,15.175650,13.860719,8.570000,25.179996
5656,11-Sep-16 11:30:00,25.500000,15.174969,13.890528,8.589999,25.209999
5657,11-Sep-16 11:45:00,25.500000,15.172425,13.860719,8.620000,25.239998
5658,11-Sep-16 12:00:00,25.500000,15.174173,13.890528,8.610000,25.279999
5659,11-Sep-16 12:15:00,25.562500,15.170947,13.890528,8.620000,25.329998
5660,11-Sep-16 12:30:00,25.687500,15.173606,13.890528,8.650000,25.379997
5661,11-Sep-16 12:45:00,25.750000,15.168634,13.890528,8.709999,25.419998
5662,11-Sep-16 13:00:00,25.812500,15.167897,13.890528,8.690000,25.480000
5663,11-Sep-16 13:15:00,25.875000,15.157097,13.890528,8.679999,25.529999
5664,11-Sep-16 13:30:00,26.000000,15.161077,13.532831,8.740000,25.599998
5665,11-Sep-16 13:45:00,26.062500,15.149534,13.890528,8.759999,25.599998
5666,11-Sep-16 14:00:00,26.250000,15.155698,13.920335,8.830000,25.609997
5667,11-Sep-16 14:15:00,26.312500,15.156552,13.890528,8.839999,25.699997
5668,11-Sep-16 14:30:00,26.500000,15.151163,13.890528,8.870000,25.739998
5669,11-Sep-16 14:45:00,26.500000,15.152964,13.890528,8.910000,25.730000
5670,11-Sep-16 15:00:00,26.500000,15.151852,13.920335,8.879999,25.779999
5671,11-Sep-16 15:15:00,26.562500,15.151484,13.890528,8.940000,25.899998
5672,11-Sep-16 15:30:00,26.750000,15.145622,13.890528,8.990000,25.799999
5673,11-Sep-16 15:45:00,26.937500,15.144998,13.890528,8.950000,25.779999
5674,11-Sep-16 16:00:00,27.062500,15.147657,13.920335,8.969999,25.789997
5675,11-Sep-16 16:15:00,27.125000,15.146657,13.622255,9.030000,25.820000
5676,11-Sep-16 16:30:00,27.187500,15.142955,13.920335,9.020000,25.869999
5677,11-Sep-16 16:45:00,27.125000,15.136854,13.890528,9.020000,25.859997
5678,11-Sep-16 17:00:00,27.062500,15.143736,13.920335,9.080000,25.849998
5679,11-Sep-16 17:15:00,27.062500,15.146068,13.920335,9.120000,25.910000
5680,11-Sep-16 17:30:00,27.000000,15.146275,13.473215,9.129999,25.889999
5681,11-Sep-16 17:45:00,26.687500,15.150381,13.413599,9.089999,25.899998
5682,11-Sep-16 18:00:00,26.562500,15.148941,13.055903,9.009999,26.049999
5683,11-Sep-16 18:15:00,26.437500,15.151369,13.115520,8.980000,26.070000
5684,11-Sep-16 18:30:00,26.375000,15.148927,12.459743,8.900000,26.049999
5685,11-Sep-16 18:45:00,26.250000,15.153315,13.085711,8.910000,25.969997
5686,11-Sep-16 19:00:00,26.187500,15.157122,13.085711,8.919999,25.910000
5687,11-Sep-16 19:15:00,26.125000,15.159077,13.055903,8.900000,25.849998
5688,11-Sep-16 19:30:00,26.125000,15.159819,13.085711,8.940000,25.809998
5689,11-Sep-16 19:45:00,26.125000,15.167184,13.026095,8.889999,25.750000
5690,11-Sep-16 20:00:00,26.062500,15.167706,13.085711,8.849999,25.709999
5691,11-Sep-16 20:15:00,26.000000,15.169132,12.996287,8.820000,25.649998
5692,11-Sep-16 20:30:00,25.937500,15.168491,13.055903,8.820000,25.629997
5693,11-Sep-16 20:45:00,25.875000,15.174048,12.936671,8.790000,25.589996
5694,11-Sep-16 21:00:00,25.812500,15.179024,13.055903,8.750000,25.539997
5695,11-Sep-16 21:15:00,25.750000,15.181667,12.429935,8.780000,25.489998
5696,11-Sep-16 21:30:00,25.687500,15.185001,12.996287,8.759999,25.429996
5697,11-Sep-16 21:45:00,25.625000,15.182400,13.026095,8.759999,25.389999
5698,11-Sep-16 22:00:00,25.562500,15.181489,12.996287,8.730000,25.359997
5699,11-Sep-16 22:15:00,25.562500,15.191452,13.055903,8.730000,25.320000
5700,11-Sep-16 22:30:00,25.500000,15.196851,12.996287,8.719999,25.269997
5701,11-Sep-16 22:45:00,25.500000,15.192611,13.026095,8.679999,25.250000
5702,11-Sep-16 23:00:00,25.437500,15.190859,12.936671,8.700000,25.219997
5703,11-Sep-16 23:15:00,25.375000,15.200336,13.026095,8.719999,25.169998
5704,11-Sep-16 23:30:00,25.375000,15.198483,12.906863,8.700000,25.139999
5705,11-Sep-16 23:45:00,25.312500,15.201075,12.996287,8.700000,25.109997
5706,12-Sep-16 00:00:00,25.312500,15.201391,13.026095,8.660000,25.089996
5707,12-Sep-16 00:15:00,25.312500,15.200491,12.996287,8.679999,25.059998
5708,12-Sep-16 00:30:00,25.250000,15.202340,13.026095,8.669999,25.049999
