"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"05/24/17 17:15:07","","","","","","","","19.062","15.020","11.267","8.889","18.720","","",""
"05/24/17 17:00:17","16.000","13.688","","","","","","","","","","","","",""
"05/24/17 17:00:14","","","10.187","26.189","11.297","9.889","10.260","","","","","","","",""
"05/24/17 17:00:07","","","","","","","","19.062","15.021","11.327","8.900","18.740","","",""
"05/24/17 17:00:00","","","","","","","","","","","","","15.663","11.130","12.189"
"05/24/17 16:45:17","16.125","13.686","","","","","","","","","","","","",""
"05/24/17 16:45:14","","","10.125","26.183","11.535","9.889","10.260","","","","","","","",""
"05/24/17 16:45:07","","","","","","","","19.062","15.017","11.714","8.919","18.760","","",""
"05/24/17 16:30:17","16.187","13.692","","","","","","","","","","","","",""
"05/24/17 16:30:14","","","10.125","26.193","11.476","9.889","10.260","","","","","","","",""
"05/24/17 16:30:07","","","","","","","","19.125","15.021","11.535","8.900","18.770","","",""
"05/24/17 16:15:17","16.375","13.698","","","","","","","","","","","","",""
"05/24/17 16:15:14","","","10.187","26.196","11.565","9.910","10.260","","","","","","","",""
"05/24/17 16:15:07","","","","","","","","19.062","15.026","11.684","8.889","18.770","","",""
"05/24/17 16:00:17","16.437","13.700","","","","","","","","","","","","",""
"05/24/17 16:00:14","","","10.125","26.197","11.446","9.910","10.260","","","","","","","",""
"05/24/17 16:00:07","","","","","","","","19.125","15.031","11.505","8.900","18.780","","",""
"05/24/17 16:00:00","","","","","","","","","","","","","16.630","11.821","12.950"
"05/24/17 15:45:17","16.562","13.704","","","","","","","","","","","","",""
"05/24/17 15:45:14","","","10.125","26.203","11.595","9.900","10.260","","","","","","","",""
"05/24/17 15:45:07","","","","","","","","19.125","15.034","11.714","8.910","18.790","","",""
"05/24/17 15:30:17","16.375","13.710","","","","","","","","","","","","",""
"05/24/17 15:30:14","","","10.125","26.204","11.595","9.929","10.260","","","","","","","",""
"05/24/17 15:30:07","","","","","","","","19.125","15.040","11.803","8.950","18.790","","",""
"05/24/17 15:15:17","16.562","13.711","","","","","","","","","","","","",""
"05/24/17 15:15:14","","","10.187","26.211","11.595","9.889","10.260","","","","","","","",""
"05/24/17 15:15:07","","","","","","","","19.187","15.042","11.744","8.900","18.780","","",""
"05/24/17 15:00:17","16.500","13.709","","","","","","","","","","","","",""
"05/24/17 15:00:14","","","10.187","26.207","11.654","9.879","10.260","","","","","","","",""
"05/24/17 15:00:07","","","","","","","","19.187","15.044","11.893","8.839","18.780","","",""
"05/24/17 15:00:00","","","","","","","","","","","","","17.521","12.521","13.755"
"05/24/17 14:45:17","16.312","13.711","","","","","","","","","","","","",""
"05/24/17 14:45:14","","","10.187","26.208","11.625","9.860","10.260","","","","","","","",""
"05/24/17 14:45:07","","","","","","","","19.187","15.039","11.625","8.849","18.700","","",""
"05/24/17 14:30:17","16.437","13.710","","","","","","","","","","","","",""
"05/24/17 14:30:14","","","10.187","26.197","11.595","9.839","10.250","","","","","","","",""
"05/24/17 14:30:07","","","","","","","","19.187","15.036","11.774","8.849","18.680","","",""
"05/24/17 14:15:17","16.562","13.716","","","","","","","","","","","","",""
"05/24/17 14:15:14","","","10.125","26.210","11.654","9.839","10.250","","","","","","","",""
"05/24/17 14:15:07","","","","","","","","19.125","15.047","11.744","8.849","18.670","","",""
"05/24/17 14:00:17","16.437","13.719","","","","","","","","","","","","",""
"05/24/17 14:00:14","","","10.125","26.216","11.803","9.860","10.250","","","","","","","",""
"05/24/17 14:00:07","","","","","","","","19.125","15.052","12.012","8.879","18.680","","",""
"05/24/17 14:00:00","","","","","","","","","","","","","17.929","13.038","14.307"
"05/24/17 13:45:17","16.062","13.725","","","","","","","","","","","","",""
"05/24/17 13:45:14","","","10.187","26.229","11.923","9.849","10.260","","","","","","","",""
"05/24/17 13:45:07","","","","","","","","19.062","15.059","12.012","8.879","18.690","","",""
"05/24/17 13:30:17","16.062","13.729","","","","","","","","","","","","",""
"05/24/17 13:30:14","","","10.187","26.224","11.953","9.839","10.250","","","","","","","",""
"05/24/17 13:30:07","","","","","","","","19.062","15.063","12.131","8.860","18.690","","",""
"05/24/17 13:15:17","16.062","13.728","","","","","","","","","","","","",""
"05/24/17 13:15:14","","","10.187","26.219","11.744","9.839","10.260","","","","","","","",""
"05/24/17 13:15:07","","","","","","","","19.125","15.056","11.863","8.860","18.700","","",""
"05/24/17 13:00:17","16.062","13.724","","","","","","","","","","","","",""
"05/24/17 13:00:14","","","10.125","26.223","11.744","9.849","10.260","","","","","","","",""
"05/24/17 13:00:07","","","","","","","","19.125","15.057","11.893","8.910","18.680","","",""
"05/24/17 13:00:00","","","","","","","","","","","","","17.270","12.626","13.887"
"05/24/17 12:45:17","15.937","13.726","","","","","","","","","","","","",""
"05/24/17 12:45:14","","","10.125","26.221","11.803","9.870","10.260","","","","","","","",""
"05/24/17 12:45:07","","","","","","","","19.062","15.056","11.923","8.900","18.760","","",""
"05/24/17 12:30:17","15.812","13.724","","","","","","","","","","","","",""
"05/24/17 12:30:14","","","10.125","26.227","11.714","9.860","10.260","","","","","","","",""
"05/24/17 12:30:07","","","","","","","","19.125","15.057","11.803","8.889","18.740","","",""
"05/24/17 12:15:17","15.750","13.730","","","","","","","","","","","","",""
"05/24/17 12:15:14","","","10.125","26.224","11.744","9.839","10.250","","","","","","","",""
"05/24/17 12:15:07","","","","","","","","19.125","15.060","11.833","8.849","18.740","","",""
"05/24/17 12:00:17","15.062","13.729","","","","","","","","","","","","",""
"05/24/17 12:00:17","15.062","13.729","","","","","","","","","","","","",""
"05/24/17 12:00:14","","","10.125","26.227","12.728","9.839","10.240","","","","","","","",""
"05/24/17 12:00:14","","","10.125","26.227","12.728","9.839","10.240","","","","","","","",""
"05/24/17 12:00:07","","","","","","","","19.062","15.059","13.085","8.849","18.730","","",""
"05/24/17 12:00:07","","","","","","","","19.062","15.059","13.085","8.849","18.730","","",""
"05/24/17 12:00:00","","","","","","","","","","","","","15.871","14.018","17.772"
"05/24/17 12:00:00","","","","","","","","","","","","","15.871","14.018","17.772"
"05/24/17 11:45:17","14.750","13.734","","","","","","","","","","","","",""
"05/24/17 11:45:17","14.750","13.734","","","","","","","","","","","","",""
"05/24/17 11:45:14","","","10.125","26.230","11.625","9.849","10.240","","","","","","","",""
"05/24/17 11:45:14","","","10.125","26.230","11.625","9.849","10.240","","","","","","","",""
"05/24/17 11:45:07","","","","","","","","19.062","15.064","11.654","8.820","18.720","","",""
"05/24/17 11:45:07","","","","","","","","19.062","15.064","11.654","8.820","18.720","","",""
"05/24/17 11:30:17","14.687","13.734","","","","","","","","","","","","",""
"05/24/17 11:30:17","14.687","13.734","","","","","","","","","","","","",""
"05/24/17 11:30:14","","","10.125","26.232","11.654","9.870","10.250","","","","","","","",""
"05/24/17 11:30:14","","","10.125","26.232","11.654","9.870","10.250","","","","","","","",""
"05/24/17 11:30:07","","","","","","","","19.062","15.068","11.863","8.820","18.720","","",""
"05/24/17 11:30:07","","","","","","","","19.062","15.068","11.863","8.820","18.720","","",""
"05/24/17 11:15:17","14.812","13.738","","","","","","","","","","","","",""
"05/24/17 11:15:17","14.812","13.738","","","","","","","","","","","","",""
"05/24/17 11:15:14","","","10.125","26.233","11.684","9.839","10.250","","","","","","","",""
"05/24/17 11:15:14","","","10.125","26.233","11.684","9.839","10.250","","","","","","","",""
"05/24/17 11:15:07","","","","","","","","19.062","15.071","11.803","8.820","18.720","","",""
"05/24/17 11:15:07","","","","","","","","19.062","15.071","11.803","8.820","18.720","","",""
"05/24/17 11:00:17","14.812","13.737","","","","","","","","","","","","",""
"05/24/17 11:00:14","","","10.125","26.235","11.595","9.839","10.240","","","","","","","",""
"05/24/17 11:00:07","","","","","","","","19.062","15.068","11.654","8.820","18.730","","",""
"05/24/17 11:00:00","","","","","","","","","","","","","14.780","11.673","12.801"
"05/24/17 10:45:17","14.687","13.735","","","","","","","","","","","","",""
"05/24/17 10:45:14","","","10.125","26.233","11.953","9.870","10.240","","","","","","","",""
"05/24/17 10:45:07","","","","","","","","19.062","15.065","12.370","8.799","18.730","","",""
"05/24/17 10:30:17","14.562","13.737","","","","","","","","","","","","",""
"05/24/17 10:30:14","","","10.125","26.233","11.744","9.879","10.250","","","","","","","",""
"05/24/17 10:30:07","","","","","","","","19.062","15.066","11.803","8.790","18.740","","",""
"05/24/17 10:15:17","14.437","13.736","","","","","","","","","","","","",""
"05/24/17 10:15:14","","","10.125","26.231","11.654","9.870","10.250","","","","","","","",""
"05/24/17 10:15:07","","","","","","","","19.062","15.070","11.684","8.799","18.750","","",""
"05/24/17 10:00:17","14.437","13.739","","","","","","","","","","","","",""
"05/24/17 10:00:14","","","10.187","26.237","11.684","9.879","10.260","","","","","","","",""
"05/24/17 10:00:07","","","","","","","","19.125","15.070","11.744","8.809","18.750","","",""
"05/24/17 10:00:00","","","","","","","","","","","","","14.311","11.944","13.082"
"05/24/17 09:45:17","14.500","13.737","","","","","","","","","","","","",""
"05/24/17 09:45:14","","","10.125","26.233","11.625","9.889","10.260","","","","","","","",""
"05/24/17 09:45:07","","","","","","","","19.125","15.066","11.654","8.860","18.770","","",""
"05/24/17 09:30:17","14.500","13.738","","","","","","","","","","","","",""
"05/24/17 09:30:14","","","10.125","26.235","11.714","9.870","10.250","","","","","","","",""
"05/24/17 09:30:07","","","","","","","","19.125","15.075","11.923","8.879","18.770","","",""
"05/24/17 09:15:17","14.312","13.740","","","","","","","","","","","","",""
"05/24/17 09:15:14","","","10.125","26.239","11.714","9.900","10.260","","","","","","","",""
"05/24/17 09:15:07","","","","","","","","19.125","15.072","11.863","8.870","18.800","","",""
"05/24/17 09:00:17","14.125","13.737","","","","","","","","","","","","",""
"05/24/17 09:00:14","","","10.125","26.231","11.505","9.879","10.260","","","","","","","",""
"05/24/17 09:00:07","","","","","","","","19.125","15.068","11.535","8.879","18.810","","",""
"05/24/17 09:00:00","","","","","","","","","","","","","13.674","11.506","12.600"
"05/24/17 08:45:17","14.000","13.736","","","","","","","","","","","","",""
"05/24/17 08:45:14","","","10.125","26.232","11.446","9.870","10.260","","","","","","","",""
"05/24/17 08:45:07","","","","","","","","19.125","15.070","11.446","8.870","18.830","","",""
"05/24/17 08:30:17","13.875","13.738","","","","","","","","","","","","",""
"05/24/17 08:30:14","","","10.125","26.235","11.416","9.879","10.250","","","","","","","",""
"05/24/17 08:30:07","","","","","","","","19.125","15.073","11.446","8.820","18.820","","",""
"05/24/17 08:15:17","13.875","13.735","","","","","","","","","","","","",""
"05/24/17 08:15:14","","","10.125","26.233","11.088","9.870","10.260","","","","","","","",""
"05/24/17 08:15:07","","","","","","","","19.125","15.067","11.118","8.780","18.810","","",""
"05/24/17 08:00:17","13.937","13.737","","","","","","","","","","","","",""
"05/24/17 08:00:14","","","10.125","26.234","10.790","9.870","10.250","","","","","","","",""
"05/24/17 08:00:07","","","","","","","","19.125","15.072","10.850","8.759","18.830","","",""
"05/24/17 08:00:00","","","","","","","","","","","","","12.481","10.649","11.690"
"05/24/17 07:45:17","13.937","13.739","","","","","","","","","","","","",""
"05/24/17 07:45:14","","","10.125","26.238","10.760","9.889","10.260","","","","","","","",""
"05/24/17 07:45:07","","","","","","","","19.125","15.075","10.790","8.770","18.850","","",""
"05/24/17 07:30:17","13.937","13.740","","","","","","","","","","","","",""
"05/24/17 07:30:14","","","10.125","26.236","10.820","9.910","10.260","","","","","","","",""
"05/24/17 07:30:07","","","","","","","","19.125","15.074","10.879","8.730","18.860","","",""
"05/24/17 07:15:17","14.000","13.736","","","","","","","","","","","","",""
"05/24/17 07:15:14","","","10.187","26.238","10.879","9.919","10.250","","","","","","","",""
"05/24/17 07:15:07","","","","","","","","19.125","15.073","10.939","8.709","18.890","","",""
"05/24/17 07:00:17","14.000","13.737","","","","","","","","","","","","",""
"05/24/17 07:00:14","","","10.125","26.233","11.774","9.919","10.260","","","","","","","",""
"05/24/17 07:00:07","","","","","","","","19.187","15.070","12.102","8.740","18.900","","",""
"05/24/17 07:00:00","","","","","","","","","","","","","12.457","12.618","12.513"
"05/24/17 06:45:17","14.000","13.736","","","","","","","","","","","","",""
"05/24/17 06:45:14","","","10.187","26.243","12.817","9.900","10.260","","","","","","","",""
"05/24/17 06:45:07","","","","","","","","19.187","15.071","12.877","8.740","18.900","","",""
"05/24/17 06:30:17","14.062","13.735","","","","","","","","","","","","",""
"05/24/17 06:30:14","","","10.125","26.242","12.877","9.889","10.250","","","","","","","",""
"05/24/17 06:30:07","","","","","","","","19.250","15.074","12.906","8.730","18.930","","",""
"05/24/17 06:15:17","14.062","13.731","","","","","","","","","","","","",""
"05/24/17 06:15:14","","","10.125","26.240","12.877","9.860","10.260","","","","","","","",""
"05/24/17 06:15:07","","","","","","","","19.250","15.067","12.906","8.740","18.950","","",""
"05/24/17 06:00:17","14.125","13.728","","","","","","","","","","","","",""
"05/24/17 06:00:14","","","10.125","26.233","12.877","9.839","10.260","","","","","","","",""
"05/24/17 06:00:07","","","","","","","","19.250","15.066","12.936","8.730","18.970","","",""
"05/24/17 06:00:00","","","","","","","","","","","","","12.022","13.038","12.985"
"05/24/17 05:45:17","14.125","13.728","","","","","","","","","","","","",""
"05/24/17 05:45:14","","","10.250","26.231","12.906","9.910","10.270","","","","","","","",""
"05/24/17 05:45:07","","","","","","","","19.250","15.062","12.906","8.759","18.980","","",""
"05/24/17 05:30:17","14.187","13.725","","","","","","","","","","","","",""
"05/24/17 05:30:14","","","10.187","26.232","12.906","9.900","10.250","","","","","","","",""
"05/24/17 05:30:07","","","","","","","","19.312","15.064","12.936","8.759","19.000","","",""
"05/24/17 05:15:17","14.187","13.726","","","","","","","","","","","","",""
"05/24/17 05:15:14","","","10.187","26.232","12.936","9.910","10.260","","","","","","","",""
"05/24/17 05:15:07","","","","","","","","19.312","15.063","12.936","8.750","19.020","","",""
"05/24/17 05:00:17","14.187","13.726","","","","","","","","","","","","",""
"05/24/17 05:00:14","","","10.187","26.235","12.906","9.900","10.250","","","","","","","",""
"05/24/17 05:00:07","","","","","","","","19.375","15.065","12.936","8.770","19.060","","",""
"05/24/17 05:00:00","","","","","","","","","","","","","12.022","13.047","13.011"
"05/24/17 04:45:17","14.187","13.727","","","","","","","","","","","","",""
"05/24/17 04:45:14","","","10.125","26.233","12.936","9.900","10.250","","","","","","","",""
"05/24/17 04:45:07","","","","","","","","19.375","15.066","12.966","8.790","19.080","","",""
"05/24/17 04:30:17","14.187","13.731","","","","","","","","","","","","",""
"05/24/17 04:30:14","","","10.187","26.238","12.936","9.870","10.260","","","","","","","",""
"05/24/17 04:30:07","","","","","","","","19.375","15.067","12.966","8.770","19.080","","",""
"05/24/17 04:15:17","14.187","13.729","","","","","","","","","","","","",""
"05/24/17 04:15:14","","","10.187","26.235","12.936","9.889","10.250","","","","","","","",""
"05/24/17 04:15:07","","","","","","","","19.375","15.066","12.966","8.790","19.090","","",""
"05/24/17 04:00:17","14.187","13.728","","","","","","","","","","","","",""
"05/24/17 04:00:14","","","10.187","26.235","12.906","9.900","10.260","","","","","","","",""
"05/24/17 04:00:07","","","","","","","","19.375","15.062","12.936","8.780","19.110","","",""
"05/24/17 04:00:00","","","","","","","","","","","","","11.925","13.047","13.020"
"05/24/17 03:45:17","14.187","13.727","","","","","","","","","","","","",""
"05/24/17 03:45:14","","","10.125","26.235","12.966","9.900","10.260","","","","","","","",""
"05/24/17 03:45:07","","","","","","","","19.375","15.064","12.966","8.790","19.120","","",""
"05/24/17 03:30:17","14.187","13.731","","","","","","","","","","","","",""
"05/24/17 03:30:14","","","10.125","26.237","12.966","9.910","10.250","","","","","","","",""
"05/24/17 03:30:07","","","","","","","","19.437","15.068","12.996","8.799","19.130","","",""
"05/24/17 03:15:17","14.187","13.733","","","","","","","","","","","","",""
"05/24/17 03:15:14","","","10.125","26.241","12.936","9.900","10.250","","","","","","","",""
"05/24/17 03:15:07","","","","","","","","19.437","15.070","12.966","8.799","19.160","","",""
"05/24/17 03:00:17","14.187","13.731","","","","","","","","","","","","",""
"05/24/17 03:00:14","","","10.187","26.237","12.936","9.910","10.250","","","","","","","",""
"05/24/17 03:00:07","","","","","","","","19.437","15.070","12.966","8.790","19.160","","",""
"05/24/17 03:00:00","","","","","","","","","","","","","12.022","13.082","13.029"
"05/24/17 02:45:17","14.187","13.735","","","","","","","","","","","","",""
"05/24/17 02:45:14","","","10.187","26.240","12.966","9.910","10.250","","","","","","","",""
"05/24/17 02:45:07","","","","","","","","19.437","15.070","12.996","8.780","19.170","","",""
"05/24/17 02:30:17","14.187","13.738","","","","","","","","","","","","",""
"05/24/17 02:30:14","","","10.125","26.246","12.936","9.900","10.250","","","","","","","",""
"05/24/17 02:30:07","","","","","","","","19.500","15.075","12.996","8.759","19.200","","",""
"05/24/17 02:15:17","14.125","13.739","","","","","","","","","","","","",""
"05/24/17 02:15:14","","","10.125","26.246","12.966","9.889","10.240","","","","","","","",""
"05/24/17 02:15:07","","","","","","","","19.500","15.071","12.966","8.790","19.220","","",""
"05/24/17 02:00:17","14.000","13.743","","","","","","","","","","","","",""
"05/24/17 02:00:14","","","10.125","26.252","12.906","9.910","10.250","","","","","","","",""
"05/24/17 02:00:07","","","","","","","","19.500","15.076","12.966","8.790","19.230","","",""
"05/24/17 02:00:00","","","","","","","","","","","","","11.853","13.073","13.064"
"05/24/17 01:45:17","13.937","13.742","","","","","","","","","","","","",""
"05/24/17 01:45:14","","","10.125","26.249","12.966","9.889","10.250","","","","","","","",""
"05/24/17 01:45:07","","","","","","","","19.500","15.078","12.996","8.790","19.260","","",""
"05/24/17 01:30:17","13.875","13.748","","","","","","","","","","","","",""
"05/24/17 01:30:14","","","10.125","26.251","12.966","9.910","10.250","","","","","","","",""
"05/24/17 01:30:07","","","","","","","","19.562","15.085","12.966","8.790","19.250","","",""
"05/24/17 01:15:17","13.875","13.748","","","","","","","","","","","","",""
"05/24/17 01:15:14","","","10.125","26.254","12.966","9.900","10.240","","","","","","","",""
"05/24/17 01:15:07","","","","","","","","19.562","15.082","12.966","8.799","19.270","","",""
"05/24/17 01:00:17","13.875","13.749","","","","","","","","","","","","",""
"05/24/17 01:00:14","","","10.125","26.254","12.966","9.889","10.250","","","","","","","",""
"05/24/17 01:00:07","","","","","","","","19.625","15.079","12.966","8.780","19.300","","",""
"05/24/17 01:00:00","","","","","","","","","","","","","11.731","13.099","13.073"
"05/24/17 00:45:17","13.875","13.751","","","","","","","","","","","","",""
"05/24/17 00:45:14","","","10.125","26.253","12.996","9.889","10.250","","","","","","","",""
"05/24/17 00:45:07","","","","","","","","19.625","15.082","12.996","8.780","19.320","","",""
"05/24/17 00:30:17","13.875","13.751","","","","","","","","","","","","",""
"05/24/17 00:30:14","","","10.125","26.257","12.966","9.870","10.250","","","","","","","",""
"05/24/17 00:30:07","","","","","","","","19.625","15.083","13.026","8.770","19.360","","",""
"05/24/17 00:15:17","13.937","13.752","","","","","","","","","","","","",""
"05/24/17 00:15:14","","","10.125","26.246","12.966","9.879","10.250","","","","","","","",""
"05/24/17 00:15:07","","","","","","","","19.687","15.078","13.026","8.799","19.380","","",""
"05/24/17 00:00:17","13.937","13.754","","","","","","","","","","","","",""
"05/24/17 00:00:14","","","10.125","26.251","12.966","9.879","10.250","","","","","","","",""
"05/24/17 00:00:07","","","","","","","","19.687","15.077","12.996","8.790","19.400","","",""
"05/24/17 00:00:00","","","","","","","","","","","","","11.804","13.108","13.073"
"05/23/17 23:45:17","14.000","13.753","","","","","","","","","","","","",""
"05/23/17 23:45:14","","","10.125","26.244","12.966","9.889","10.250","","","","","","","",""
"05/23/17 23:45:07","","","","","","","","19.750","15.077","13.026","8.799","19.420","","",""
"05/23/17 23:30:17","14.125","13.749","","","","","","","","","","","","",""
"05/23/17 23:30:14","","","10.125","26.241","12.996","9.870","10.240","","","","","","","",""
"05/23/17 23:30:07","","","","","","","","19.750","15.071","13.026","8.750","19.440","","",""
"05/23/17 23:15:17","14.250","13.751","","","","","","","","","","","","",""
"05/23/17 23:15:14","","","10.125","26.240","12.996","9.879","10.240","","","","","","","",""
"05/23/17 23:15:07","","","","","","","","19.812","15.068","13.026","8.740","19.510","","",""
"05/23/17 23:00:17","14.375","13.757","","","","","","","","","","","","",""
"05/23/17 23:00:14","","","10.125","26.244","12.966","9.889","10.240","","","","","","","",""
"05/23/17 23:00:07","","","","","","","","19.812","15.069","12.996","8.690","19.530","","",""
"05/23/17 23:00:00","","","","","","","","","","","","","12.409","13.125","13.090"
"05/23/17 22:45:17","14.437","13.758","","","","","","","","","","","","",""
"05/23/17 22:45:14","","","10.125","26.240","12.996","9.879","10.240","","","","","","","",""
"05/23/17 22:45:07","","","","","","","","19.875","15.063","13.026","8.709","19.560","","",""
"05/23/17 22:30:17","14.562","13.761","","","","","","","","","","","","",""
"05/23/17 22:30:14","","","10.125","26.237","13.026","9.900","10.240","","","","","","","",""
"05/23/17 22:30:07","","","","","","","","19.875","15.059","13.026","8.730","19.580","","",""
"05/23/17 22:15:17","14.625","13.756","","","","","","","","","","","","",""
"05/23/17 22:15:14","","","10.125","26.226","13.026","9.879","10.240","","","","","","","",""
"05/23/17 22:15:07","","","","","","","","19.875","15.046","13.055","8.700","19.600","","",""
"05/23/17 22:00:17","14.500","13.753","","","","","","","","","","","","",""
"05/23/17 22:00:17","14.500","13.753","","","","","","","","","","","","",""
"05/23/17 22:00:17","14.500","13.753","","","","","","","","","","","","",""
"05/23/17 22:00:14","","","10.125","26.219","12.996","9.889","10.240","","","","","","","",""
"05/23/17 22:00:14","","","10.125","26.219","12.996","9.889","10.240","","","","","","","",""
"05/23/17 22:00:14","","","10.125","26.219","12.996","9.889","10.240","","","","","","","",""
"05/23/17 22:00:07","","","","","","","","19.875","15.034","13.026","8.719","19.630","","",""
"05/23/17 22:00:07","","","","","","","","19.875","15.034","13.026","8.719","19.630","","",""
"05/23/17 22:00:07","","","","","","","","19.875","15.034","13.026","8.719","19.630","","",""
"05/23/17 22:00:00","","","","","","","","","","","","","12.433","13.125","13.108"
"05/23/17 22:00:00","","","","","","","","","","","","","12.433","13.125","13.108"
"05/23/17 22:00:00","","","","","","","","","","","","","12.433","13.125","13.108"
"05/23/17 21:45:17","14.625","13.755","","","","","","","","","","","","",""
"05/23/17 21:45:17","14.625","13.755","","","","","","","","","","","","",""
"05/23/17 21:45:17","14.625","13.755","","","","","","","","","","","","",""
"05/23/17 21:45:14","","","10.125","26.211","12.996","9.889","10.240","","","","","","","",""
"05/23/17 21:45:14","","","10.125","26.211","12.996","9.889","10.240","","","","","","","",""
"05/23/17 21:45:14","","","10.125","26.211","12.996","9.889","10.240","","","","","","","",""
"05/23/17 21:45:07","","","","","","","","19.937","15.036","13.055","8.719","19.650","","",""
"05/23/17 21:45:07","","","","","","","","19.937","15.036","13.055","8.719","19.650","","",""
"05/23/17 21:45:07","","","","","","","","19.937","15.036","13.055","8.719","19.650","","",""
"05/23/17 21:30:17","14.750","13.761","","","","","","","","","","","","",""
"05/23/17 21:30:17","14.750","13.761","","","","","","","","","","","","",""
"05/23/17 21:30:17","14.750","13.761","","","","","","","","","","","","",""
"05/23/17 21:30:14","","","10.125","26.220","13.026","9.849","10.250","","","","","","","",""
"05/23/17 21:30:14","","","10.125","26.220","13.026","9.849","10.250","","","","","","","",""
"05/23/17 21:30:14","","","10.125","26.220","13.026","9.849","10.250","","","","","","","",""
"05/23/17 21:30:07","","","","","","","","20.000","15.040","13.055","8.700","19.690","","",""
"05/23/17 21:30:07","","","","","","","","20.000","15.040","13.055","8.700","19.690","","",""
"05/23/17 21:30:07","","","","","","","","20.000","15.040","13.055","8.700","19.690","","",""
"05/23/17 21:15:17","14.812","13.759","","","","","","","","","","","","",""
"05/23/17 21:15:17","14.812","13.759","","","","","","","","","","","","",""
"05/23/17 21:15:17","14.812","13.759","","","","","","","","","","","","",""
"05/23/17 21:15:14","","","10.125","26.213","13.026","9.849","10.240","","","","","","","",""
"05/23/17 21:15:14","","","10.125","26.213","13.026","9.849","10.240","","","","","","","",""
"05/23/17 21:15:14","","","10.125","26.213","13.026","9.849","10.240","","","","","","","",""
"05/23/17 21:15:07","","","","","","","","20.000","15.035","13.055","8.690","19.730","","",""
"05/23/17 21:15:07","","","","","","","","20.000","15.035","13.055","8.690","19.730","","",""
"05/23/17 21:15:07","","","","","","","","20.000","15.035","13.055","8.690","19.730","","",""
"05/23/17 21:00:17","14.812","13.757","","","","","","","","","","","","",""
"05/23/17 21:00:14","","","10.125","26.205","12.996","9.870","10.230","","","","","","","",""
"05/23/17 21:00:07","","","","","","","","20.062","15.026","13.026","8.669","19.750","","",""
"05/23/17 21:00:00","","","","","","","","","","","","","12.817","13.143","13.125"
"05/23/17 20:45:17","14.937","13.757","","","","","","","","","","","","",""
"05/23/17 20:45:14","","","10.125","26.195","13.026","9.889","10.240","","","","","","","",""
"05/23/17 20:45:07","","","","","","","","20.062","15.024","13.055","8.669","19.790","","",""
"05/23/17 20:30:17","15.000","13.758","","","","","","","","","","","","",""
"05/23/17 20:30:14","","","10.125","26.196","13.055","9.889","10.240","","","","","","","",""
"05/23/17 20:30:07","","","","","","","","20.062","15.026","13.055","8.679","19.820","","",""
"05/23/17 20:15:17","15.125","13.758","","","","","","","","","","","","",""
"05/23/17 20:15:14","","","10.125","26.197","13.026","9.879","10.240","","","","","","","",""
"05/23/17 20:15:07","","","","","","","","20.125","15.025","13.055","8.669","19.830","","",""
"05/23/17 20:00:17","15.125","13.754","","","","","","","","","","","","",""
"05/23/17 20:00:14","","","10.125","26.184","12.996","9.879","10.240","","","","","","","",""
"05/23/17 20:00:07","","","","","","","","20.125","15.016","13.026","8.690","19.850","","",""
"05/23/17 20:00:00","","","","","","","","","","","","","13.627","13.134","12.171"
"05/23/17 19:45:17","15.125","13.756","","","","","","","","","","","","",""
"05/23/17 19:45:14","","","10.125","26.182","13.085","9.900","10.240","","","","","","","",""
"05/23/17 19:45:07","","","","","","","","20.125","15.018","13.085","8.660","19.870","","",""
"05/23/17 19:30:17","15.187","13.758","","","","","","","","","","","","",""
"05/23/17 19:30:14","","","10.125","26.185","13.115","9.889","10.240","","","","","","","",""
"05/23/17 19:30:07","","","","","","","","20.187","15.018","13.145","8.700","19.880","","",""
"05/23/17 19:15:17","15.312","13.761","","","","","","","","","","","","",""
"05/23/17 19:15:14","","","10.125","26.191","13.204","9.870","10.240","","","","","","","",""
"05/23/17 19:15:07","","","","","","","","20.187","15.022","13.234","8.639","19.890","","",""
"05/23/17 19:00:17","15.312","13.759","","","","","","","","","","","","",""
"05/23/17 19:00:17","15.312","13.759","","","","","","","","","","","","",""
"05/23/17 19:00:14","","","10.125","26.185","13.353","9.879","10.230","","","","","","","",""
"05/23/17 19:00:14","","","10.125","26.185","13.353","9.879","10.230","","","","","","","",""
"05/23/17 19:00:07","","","","","","","","20.187","15.021","13.383","8.660","19.920","","",""
"05/23/17 19:00:07","","","","","","","","20.187","15.021","13.383","8.660","19.920","","",""
"05/23/17 19:00:00","","","","","","","","","","","","","14.639","13.510","14.674"
"05/23/17 19:00:00","","","","","","","","","","","","","14.639","13.510","14.674"
"05/23/17 18:45:17","15.187","13.763","","","","","","","","","","","","",""
"05/23/17 18:45:17","15.187","13.763","","","","","","","","","","","","",""
"05/23/17 18:45:14","","","10.125","26.196","13.413","9.900","10.240","","","","","","","",""
