"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/28/16 23:45:07","","","","","","","","13.062","15.292","13.026","11.080","12.730","","",""
"03/28/16 23:30:17","9.312","13.879","","","","","","","","","","","","",""
"03/28/16 23:30:14","","","7.187","26.434","12.757","8.650","6.629","","","","","","","",""
"03/28/16 23:30:07","","","","","","","","13.125","15.278","13.055","11.130","12.750","","",""
"03/28/16 23:15:17","9.375","13.878","","","","","","","","","","","","",""
"03/28/16 23:15:14","","","7.437","26.429","12.787","8.709","6.669","","","","","","","",""
"03/28/16 23:15:07","","","","","","","","13.125","15.278","13.055","11.120","12.780","","",""
"03/28/16 23:00:17","9.437","13.880","","","","","","","","","","","","",""
"03/28/16 23:00:14","","","7.312","26.437","12.638","8.830","6.679","","","","","","","",""
"03/28/16 23:00:07","","","","","","","","13.187","15.283","12.549","11.110","12.800","","",""
"03/28/16 23:00:00","","","","","","","","","","","","","6.473","13.117","13.082"
"03/28/16 22:45:17","9.437","13.882","","","","","","","","","","","","",""
"03/28/16 22:45:14","","","7.437","26.432","12.519","8.969","6.669","","","","","","","",""
"03/28/16 22:45:07","","","","","","","","13.187","15.282","13.085","11.100","12.830","","",""
"03/28/16 22:30:17","9.562","13.884","","","","","","","","","","","","",""
"03/28/16 22:30:14","","","7.312","26.435","12.728","9.040","6.719","","","","","","","",""
"03/28/16 22:30:07","","","","","","","","13.250","15.285","12.966","11.100","12.850","","",""
"03/28/16 22:15:17","9.750","13.880","","","","","","","","","","","","",""
"03/28/16 22:15:14","","","7.437","26.434","12.787","8.849","6.700","","","","","","","",""
"03/28/16 22:15:07","","","","","","","","13.250","15.281","13.055","11.100","12.890","","",""
"03/28/16 22:00:17","9.812","13.875","","","","","","","","","","","","",""
"03/28/16 22:00:14","","","7.375","26.430","12.728","8.700","6.669","","","","","","","",""
"03/28/16 22:00:07","","","","","","","","13.312","15.278","12.966","11.060","12.920","","",""
"03/28/16 22:00:00","","","","","","","","","","","","","7.083","13.117","13.073"
"03/28/16 21:45:17","10.000","13.880","","","","","","","","","","","","",""
"03/28/16 21:45:14","","","7.312","26.430","12.847","8.820","6.660","","","","","","","",""
"03/28/16 21:45:07","","","","","","","","13.312","15.280","13.085","11.060","12.960","","",""
"03/28/16 21:30:17","10.250","13.877","","","","","","","","","","","","",""
"03/28/16 21:30:14","","","7.375","26.429","12.787","8.559","6.650","","","","","","","",""
"03/28/16 21:30:07","","","","","","","","13.312","15.279","13.055","11.070","12.970","","",""
"03/28/16 21:15:17","10.500","13.875","","","","","","","","","","","","",""
"03/28/16 21:15:14","","","7.187","26.429","12.847","8.469","6.650","","","","","","","",""
"03/28/16 21:15:07","","","","","","","","13.375","15.289","13.115","11.070","13.000","","",""
"03/28/16 21:00:17","10.812","13.873","","","","","","","","","","","","",""
"03/28/16 21:00:14","","","7.375","26.429","12.847","8.500","6.660","","","","","","","",""
"03/28/16 21:00:07","","","","","","","","13.375","15.281","13.055","11.080","13.030","","",""
"03/28/16 21:00:00","","","","","","","","","","","","","8.179","13.169","13.143"
"03/28/16 20:45:17","11.125","13.868","","","","","","","","","","","","",""
"03/28/16 20:45:14","","","7.187","26.417","12.251","8.459","6.650","","","","","","","",""
"03/28/16 20:45:07","","","","","","","","13.437","15.270","12.668","11.070","13.080","","",""
"03/28/16 20:30:17","11.562","13.862","","","","","","","","","","","","",""
"03/28/16 20:30:14","","","7.312","26.410","12.906","8.250","6.639","","","","","","","",""
"03/28/16 20:30:07","","","","","","","","13.500","15.262","13.085","11.050","13.100","","",""
"03/28/16 20:15:17","12.000","13.859","","","","","","","","","","","","",""
"03/28/16 20:15:14","","","7.250","26.413","12.817","8.410","6.639","","","","","","","",""
"03/28/16 20:15:07","","","","","","","","13.500","15.263","13.026","11.080","13.150","","",""
"03/28/16 20:00:17","12.437","13.855","","","","","","","","","","","","",""
"03/28/16 20:00:14","","","7.312","26.406","12.817","8.500","6.620","","","","","","","",""
"03/28/16 20:00:07","","","","","","","","13.562","15.259","13.115","11.100","13.170","","",""
"03/28/16 20:00:00","","","","","","","","","","","","","10.256","13.204","13.204"
"03/28/16 19:45:17","12.937","13.850","","","","","","","","","","","","",""
"03/28/16 19:45:14","","","7.375","26.408","12.757","8.719","6.599","","","","","","","",""
"03/28/16 19:45:07","","","","","","","","13.562","15.254","13.085","11.070","13.210","","",""
"03/28/16 19:30:17","13.437","13.845","","","","","","","","","","","","",""
"03/28/16 19:30:14","","","7.250","26.400","12.996","8.669","6.610","","","","","","","",""
"03/28/16 19:30:07","","","","","","","","13.625","15.249","13.145","11.090","13.230","","",""
"03/28/16 19:15:17","13.875","13.843","","","","","","","","","","","","",""
"03/28/16 19:15:14","","","7.375","26.400","12.757","8.650","6.620","","","","","","","",""
"03/28/16 19:15:07","","","","","","","","13.625","15.247","13.115","11.090","13.240","","",""
"03/28/16 19:00:17","14.312","13.840","","","","","","","","","","","","",""
"03/28/16 19:00:14","","","7.187","26.394","12.996","8.690","6.610","","","","","","","",""
"03/28/16 19:00:07","","","","","","","","13.687","15.244","13.204","11.100","13.270","","",""
"03/28/16 19:00:00","","","","","","","","","","","","","13.627","13.370","18.857"
"03/28/16 18:45:17","14.687","13.834","","","","","","","","","","","","",""
"03/28/16 18:45:14","","","7.500","26.387","12.906","8.759","6.629","","","","","","","",""
"03/28/16 18:45:07","","","","","","","","13.750","15.232","13.264","11.090","13.320","","",""
"03/28/16 18:30:17","15.062","13.833","","","","","","","","","","","","",""
"03/28/16 18:30:14","","","7.312","26.383","12.549","8.650","6.629","","","","","","","",""
"03/28/16 18:30:07","","","","","","","","13.812","15.234","13.264","11.100","13.380","","",""
"03/28/16 18:15:17","15.625","13.829","","","","","","","","","","","","",""
"03/28/16 18:15:14","","","7.500","26.385","13.204","8.690","6.690","","","","","","","",""
"03/28/16 18:15:07","","","","","","","","13.937","15.238","13.711","11.130","13.410","","",""
"03/28/16 18:00:17","16.250","13.830","","","","","","","","","","","","",""
"03/28/16 18:00:14","","","7.375","26.384","13.294","8.650","6.700","","","","","","","",""
"03/28/16 18:00:07","","","","","","","","14.062","15.231","13.920","11.170","13.310","","",""
"03/28/16 18:00:00","","","","","","","","","","","","","15.060","14.062","21.351"
"03/28/16 17:45:17","16.750","13.829","","","","","","","","","","","","",""
"03/28/16 17:45:14","","","7.437","26.387","13.801","8.450","6.690","","","","","","","",""
"03/28/16 17:45:07","","","","","","","","14.125","15.240","13.920","11.150","13.310","","",""
"03/28/16 17:30:17","16.875","13.823","","","","","","","","","","","","",""
"03/28/16 17:30:14","","","7.500","26.381","13.801","8.459","6.679","","","","","","","",""
"03/28/16 17:30:07","","","","","","","","14.187","15.229","13.920","11.150","13.030","","",""
"03/28/16 17:15:17","17.125","13.821","","","","","","","","","","","","",""
"03/28/16 17:15:14","","","7.375","26.373","13.532","8.990","6.639","","","","","","","",""
"03/28/16 17:15:07","","","","","","","","14.250","15.226","13.890","11.100","13.540","","",""
"03/28/16 17:00:17","17.437","13.816","","","","","","","","","","","","",""
"03/28/16 17:00:14","","","7.500","26.375","13.503","8.770","6.629","","","","","","","",""
"03/28/16 17:00:07","","","","","","","","14.250","15.221","13.920","11.120","13.530","","",""
"03/28/16 17:00:00","","","","","","","","","","","","","16.585","14.053","21.806"
"03/28/16 16:45:17","17.687","13.817","","","","","","","","","","","","",""
"03/28/16 16:45:14","","","7.312","26.372","13.741","8.610","6.660","","","","","","","",""
"03/28/16 16:45:07","","","","","","","","14.250","15.221","13.920","11.100","13.540","","",""
"03/28/16 16:30:17","18.187","13.814","","","","","","","","","","","","",""
"03/28/16 16:30:14","","","7.500","26.365","13.294","8.709","6.620","","","","","","","",""
"03/28/16 16:30:07","","","","","","","","14.187","15.213","13.890","11.140","13.540","","",""
"03/28/16 16:15:17","18.375","13.814","","","","","","","","","","","","",""
"03/28/16 16:15:14","","","7.312","26.368","13.652","8.730","6.639","","","","","","","",""
"03/28/16 16:15:07","","","","","","","","14.125","15.216","13.890","11.130","13.480","","",""
"03/28/16 16:00:17","18.750","13.814","","","","","","","","","","","","",""
"03/28/16 16:00:14","","","7.562","26.373","13.383","8.730","6.629","","","","","","","",""
"03/28/16 16:00:07","","","","","","","","14.000","15.221","13.890","11.110","13.460","","",""
"03/28/16 16:00:00","","","","","","","","","","","","","19.238","14.070","21.631"
"03/28/16 15:45:17","18.812","13.814","","","","","","","","","","","","",""
"03/28/16 15:45:14","","","7.562","26.375","13.681","9.089","6.679","","","","","","","",""
"03/28/16 15:45:07","","","","","","","","14.000","15.217","13.890","11.140","13.380","","",""
"03/28/16 15:30:17","19.062","13.812","","","","","","","","","","","","",""
"03/28/16 15:30:14","","","7.500","26.362","13.711","8.959","6.709","","","","","","","",""
"03/28/16 15:30:07","","","","","","","","13.875","15.216","13.920","11.110","13.370","","",""
"03/28/16 15:15:17","19.375","13.813","","","","","","","","","","","","",""
"03/28/16 15:15:14","","","7.562","26.364","13.622","8.839","6.730","","","","","","","",""
"03/28/16 15:15:07","","","","","","","","13.812","15.222","13.920","11.110","13.300","","",""
"03/28/16 15:00:17","19.437","13.813","","","","","","","","","","","","",""
"03/28/16 15:00:14","","","7.312","26.364","13.771","8.900","6.669","","","","","","","",""
"03/28/16 15:00:07","","","","","","","","13.750","15.219","13.890","11.100","13.210","","",""
"03/28/16 15:00:00","","","","","","","","","","","","","20.155","14.088","21.806"
"03/28/16 14:45:17","19.812","13.815","","","","","","","","","","","","",""
"03/28/16 14:45:14","","","7.500","26.366","13.353","9.080","6.679","","","","","","","",""
"03/28/16 14:45:07","","","","","","","","13.687","15.216","13.890","11.140","13.130","","",""
"03/28/16 14:30:17","20.000","13.814","","","","","","","","","","","","",""
"03/28/16 14:30:14","","","7.312","26.372","13.741","8.959","6.700","","","","","","","",""
"03/28/16 14:30:07","","","","","","","","13.625","15.231","13.830","11.220","13.020","","",""
"03/28/16 14:15:17","20.187","13.815","","","","","","","","","","","","",""
"03/28/16 14:15:14","","","7.562","26.371","13.741","9.099","6.700","","","","","","","",""
"03/28/16 14:15:07","","","","","","","","13.687","15.218","13.890","11.580","12.500","","",""
"03/28/16 14:00:17","20.437","13.810","","","","","","","","","","","","",""
"03/28/16 14:00:17","20.437","13.810","","","","","","","","","","","","",""
"03/28/16 14:00:14","","","7.312","26.371","13.741","8.540","6.700","","","","","","","",""
"03/28/16 14:00:14","","","7.312","26.371","13.741","8.540","6.700","","","","","","","",""
"03/28/16 14:00:07","","","","","","","","13.687","15.223","13.890","11.700","11.990","","",""
"03/28/16 14:00:07","","","","","","","","13.687","15.223","13.890","11.700","11.990","","",""
"03/28/16 14:00:00","","","","","","","","","","","","","21.823","14.053","21.753"
"03/28/16 14:00:00","","","","","","","","","","","","","21.823","14.053","21.753"
"03/28/16 13:45:17","20.812","13.811","","","","","","","","","","","","",""
"03/28/16 13:45:17","20.812","13.811","","","","","","","","","","","","",""
"03/28/16 13:45:14","","","7.437","26.359","13.771","8.549","6.679","","","","","","","",""
"03/28/16 13:45:14","","","7.437","26.359","13.771","8.549","6.679","","","","","","","",""
"03/28/16 13:45:07","","","","","","","","13.687","15.213","13.890","11.360","12.480","","",""
"03/28/16 13:45:07","","","","","","","","13.687","15.213","13.890","11.360","12.480","","",""
"03/28/16 13:30:17","20.500","13.809","","","","","","","","","","","","",""
"03/28/16 13:30:17","20.500","13.809","","","","","","","","","","","","",""
"03/28/16 13:30:14","","","7.437","26.361","13.741","8.679","6.690","","","","","","","",""
"03/28/16 13:30:14","","","7.437","26.361","13.741","8.679","6.690","","","","","","","",""
"03/28/16 13:30:07","","","","","","","","13.625","15.215","13.890","11.670","12.170","","",""
"03/28/16 13:30:07","","","","","","","","13.625","15.215","13.890","11.670","12.170","","",""
"03/28/16 13:15:17","20.500","13.809","","","","","","","","","","","","",""
"03/28/16 13:15:17","20.500","13.809","","","","","","","","","","","","",""
"03/28/16 13:15:14","","","7.375","26.371","13.383","8.599","6.679","","","","","","","",""
"03/28/16 13:15:14","","","7.375","26.371","13.383","8.599","6.679","","","","","","","",""
"03/28/16 13:15:07","","","","","","","","13.562","15.221","13.890","11.520","12.140","","",""
"03/28/16 13:15:07","","","","","","","","13.562","15.221","13.890","11.520","12.140","","",""
"03/28/16 13:00:17","20.250","13.805","","","","","","","","","","","","",""
"03/28/16 13:00:14","","","7.500","26.361","13.324","9.080","6.660","","","","","","","",""
"03/28/16 13:00:07","","","","","","","","13.375","15.209","13.890","11.270","12.180","","",""
"03/28/16 13:00:00","","","","","","","","","","","","","21.823","14.044","21.359"
"03/28/16 12:45:17","20.062","13.804","","","","","","","","","","","","",""
"03/28/16 12:45:14","","","7.250","26.364","13.771","9.070","6.639","","","","","","","",""
"03/28/16 12:45:07","","","","","","","","13.187","15.217","13.890","11.160","12.710","","",""
"03/28/16 12:30:17","19.937","13.805","","","","","","","","","","","","",""
"03/28/16 12:30:14","","","7.500","26.374","13.830","8.870","6.679","","","","","","","",""
"03/28/16 12:30:07","","","","","","","","13.062","15.230","13.890","11.180","12.650","","",""
"03/28/16 12:15:17","19.750","13.806","","","","","","","","","","","","",""
"03/28/16 12:15:14","","","7.312","26.364","13.830","8.900","6.709","","","","","","","",""
"03/28/16 12:15:07","","","","","","","","12.937","15.217","13.890","11.180","12.610","","",""
"03/28/16 12:00:17","19.625","13.801","","","","","","","","","","","","",""
"03/28/16 12:00:14","","","7.500","26.354","13.711","8.889","6.679","","","","","","","",""
"03/28/16 12:00:07","","","","","","","","12.937","15.216","13.890","11.170","12.540","","",""
"03/28/16 12:00:00","","","","","","","","","","","","","21.135","14.035","21.631"
"03/28/16 11:45:17","19.687","13.803","","","","","","","","","","","","",""
"03/28/16 11:45:14","","","7.312","26.350","13.324","8.770","6.669","","","","","","","",""
"03/28/16 11:45:07","","","","","","","","12.875","15.205","13.920","11.170","12.490","","",""
"03/28/16 11:30:17","19.937","13.800","","","","","","","","","","","","",""
"03/28/16 11:30:14","","","7.437","26.350","13.711","8.719","6.660","","","","","","","",""
"03/28/16 11:30:07","","","","","","","","12.812","15.201","13.890","11.180","12.430","","",""
"03/28/16 11:15:17","20.000","13.796","","","","","","","","","","","","",""
"03/28/16 11:15:14","","","7.375","26.353","13.622","8.709","6.650","","","","","","","",""
"03/28/16 11:15:07","","","","","","","","12.750","15.209","13.920","11.150","12.370","","",""
"03/28/16 11:00:17","19.375","13.792","","","","","","","","","","","","",""
"03/28/16 11:00:14","","","7.312","26.358","13.503","8.730","6.639","","","","","","","",""
"03/28/16 11:00:07","","","","","","","","12.750","15.210","13.920","11.180","12.340","","",""
