
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.50,13.885,
,Maximum,22.94,14.284,
,Mean,14.75,14.081,
,Variance,11.600,0.0040,
,Std Deviation,3.406,0.0633,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,8-Sep-20 04:40:27,16.00,14.068
534,8-Sep-20 04:55:27,16.00,14.070
535,8-Sep-20 05:10:27,15.88,14.070
536,8-Sep-20 05:25:27,15.81,14.071
537,8-Sep-20 05:40:27,15.81,14.073
538,8-Sep-20 05:55:27,15.81,14.072
539,8-Sep-20 06:10:27,15.75,14.071
540,8-Sep-20 06:25:27,15.69,14.075
541,8-Sep-20 06:40:27,15.63,14.078
542,8-Sep-20 06:55:27,15.69,14.080
543,8-Sep-20 07:10:27,15.69,14.079
544,8-Sep-20 07:25:27,15.69,14.081
545,8-Sep-20 07:40:27,15.75,14.085
546,8-Sep-20 07:55:27,16.00,14.086
547,8-Sep-20 08:10:27,16.00,14.089
548,8-Sep-20 08:25:27,16.25,14.089
549,8-Sep-20 08:40:27,16.38,14.088
550,8-Sep-20 08:55:27,16.63,14.090
551,8-Sep-20 09:10:27,16.81,14.091
552,8-Sep-20 09:25:27,17.00,14.093
553,8-Sep-20 09:40:27,17.19,14.096
554,8-Sep-20 09:55:27,17.75,14.099
555,8-Sep-20 10:10:27,18.44,14.102
556,8-Sep-20 10:25:27,17.94,14.104
557,8-Sep-20 10:40:27,18.00,14.105
558,8-Sep-20 10:55:27,18.31,14.106
559,8-Sep-20 11:10:27,18.69,14.106
560,8-Sep-20 11:25:27,18.81,14.108
561,8-Sep-20 11:40:27,18.88,14.107
562,8-Sep-20 11:55:27,18.81,14.107
563,8-Sep-20 12:10:27,19.00,14.105
564,8-Sep-20 12:25:27,19.25,14.103
565,8-Sep-20 12:40:27,19.63,14.103
566,8-Sep-20 12:55:27,19.63,14.101
567,8-Sep-20 13:10:27,19.75,14.101
568,8-Sep-20 13:25:27,19.88,14.101
569,8-Sep-20 13:40:27,20.00,14.099
570,8-Sep-20 13:55:27,20.25,14.102
571,8-Sep-20 14:10:27,20.38,14.100
572,8-Sep-20 14:25:27,20.44,14.103
573,8-Sep-20 14:40:27,20.31,14.097
574,8-Sep-20 14:55:27,20.25,14.094
575,8-Sep-20 15:10:27,20.31,14.092
576,8-Sep-20 15:25:27,20.25,14.090
577,8-Sep-20 15:40:27,20.38,14.087
578,8-Sep-20 15:55:27,20.38,14.086
579,8-Sep-20 16:10:27,20.38,14.089
580,8-Sep-20 16:25:27,20.31,14.086
581,8-Sep-20 16:40:27,20.19,14.086
582,8-Sep-20 16:55:27,20.13,14.087
583,8-Sep-20 17:10:27,20.13,14.087
584,8-Sep-20 17:25:27,20.06,14.087
585,8-Sep-20 17:40:27,20.06,14.086
586,8-Sep-20 17:55:27,20.00,14.088
587,8-Sep-20 18:10:27,19.94,14.087
588,8-Sep-20 18:25:27,19.88,14.088
589,8-Sep-20 18:40:27,19.69,14.088
590,8-Sep-20 18:55:27,19.56,14.091
591,8-Sep-20 19:10:27,19.50,14.091
592,8-Sep-20 19:25:27,19.31,14.091
593,8-Sep-20 19:40:27,19.13,14.092
594,8-Sep-20 19:55:27,18.94,14.093
595,8-Sep-20 20:10:27,18.81,14.095
596,8-Sep-20 20:25:27,18.69,14.098
597,8-Sep-20 20:40:27,18.63,14.101
598,8-Sep-20 20:55:27,18.50,14.102
599,8-Sep-20 21:10:27,18.38,14.102
600,8-Sep-20 21:25:27,18.31,14.104
601,8-Sep-20 21:40:27,18.31,14.104
602,8-Sep-20 21:55:27,18.31,14.105
603,8-Sep-20 22:10:27,18.25,14.105
604,8-Sep-20 22:25:27,18.25,14.106
605,8-Sep-20 22:40:27,18.25,14.107
606,8-Sep-20 22:55:27,18.31,14.108
607,8-Sep-20 23:10:27,18.31,14.107
608,8-Sep-20 23:25:27,18.38,14.108
609,8-Sep-20 23:40:27,18.38,14.108
610,8-Sep-20 23:55:27,18.44,14.112
611,9-Sep-20 00:10:27,18.50,14.109
612,9-Sep-20 00:25:27,18.50,14.110
613,9-Sep-20 00:40:27,18.56,14.110
614,9-Sep-20 00:55:27,18.56,14.110
615,9-Sep-20 01:10:27,18.63,14.110
616,9-Sep-20 01:25:27,18.63,14.113
617,9-Sep-20 01:40:27,18.63,14.113
618,9-Sep-20 01:55:27,18.69,14.116
619,9-Sep-20 02:10:27,18.63,14.116
620,9-Sep-20 02:25:27,18.63,14.116
621,9-Sep-20 02:40:27,18.56,14.117
622,9-Sep-20 02:55:27,18.56,14.117
623,9-Sep-20 03:10:27,18.50,14.116
624,9-Sep-20 03:25:27,18.56,14.116
625,9-Sep-20 03:40:27,18.56,14.115
626,9-Sep-20 03:55:27,18.63,14.117
627,9-Sep-20 04:10:27,18.69,14.116
628,9-Sep-20 04:25:27,18.69,14.117
629,9-Sep-20 04:40:27,18.69,14.117
630,9-Sep-20 04:55:27,18.69,14.115
631,9-Sep-20 05:10:27,18.69,14.118
632,9-Sep-20 05:25:27,18.75,14.116
633,9-Sep-20 05:40:27,18.75,14.117
634,9-Sep-20 05:55:27,18.81,14.117
635,9-Sep-20 06:10:27,18.75,14.116
636,9-Sep-20 06:25:27,18.75,14.118
637,9-Sep-20 06:40:27,18.75,14.119
638,9-Sep-20 06:55:27,18.69,14.123
639,9-Sep-20 07:10:27,18.63,14.123
640,9-Sep-20 07:25:27,18.63,14.124
641,9-Sep-20 07:40:27,18.63,14.128
642,9-Sep-20 07:55:27,18.63,14.131
643,9-Sep-20 08:10:27,18.63,14.132
644,9-Sep-20 08:25:27,18.69,14.135
645,9-Sep-20 08:40:27,18.75,14.137
646,9-Sep-20 08:55:27,18.81,14.141
647,9-Sep-20 09:10:27,18.88,14.143
648,9-Sep-20 09:25:27,19.00,14.144
649,9-Sep-20 09:40:27,19.13,14.146
650,9-Sep-20 09:55:27,19.19,14.150
651,9-Sep-20 10:10:27,19.25,14.153
652,9-Sep-20 10:25:27,19.38,14.154
653,9-Sep-20 10:40:27,19.38,14.153
654,9-Sep-20 10:55:27,19.38,14.154
655,9-Sep-20 11:10:27,19.38,14.153
656,9-Sep-20 11:25:27,19.44,14.153
657,9-Sep-20 11:40:27,19.56,14.153
658,9-Sep-20 11:55:27,19.81,14.150
659,9-Sep-20 12:10:27,19.94,14.150
660,9-Sep-20 12:25:27,19.81,14.148
661,9-Sep-20 12:40:27,19.88,14.147
662,9-Sep-20 12:55:27,19.81,14.146
663,9-Sep-20 13:10:27,19.88,14.145
664,9-Sep-20 13:25:27,19.94,14.146
665,9-Sep-20 13:40:27,20.13,14.144
666,9-Sep-20 13:55:27,20.19,14.142
667,9-Sep-20 14:10:27,20.31,14.140
668,9-Sep-20 14:25:27,20.25,14.139
669,9-Sep-20 14:40:27,20.50,14.133
670,9-Sep-20 14:55:27,20.44,14.134
671,9-Sep-20 15:10:27,20.56,14.132
672,9-Sep-20 15:25:27,20.50,14.130
673,9-Sep-20 15:40:27,20.25,14.132
674,9-Sep-20 15:55:27,20.31,14.131
675,9-Sep-20 16:10:27,20.38,14.127
676,9-Sep-20 16:25:27,20.44,14.123
677,9-Sep-20 16:40:27,20.44,14.126
678,9-Sep-20 16:55:27,20.38,14.127
679,9-Sep-20 17:10:27,20.31,14.127
680,9-Sep-20 17:25:27,20.25,14.128
681,9-Sep-20 17:40:27,20.25,14.127
682,9-Sep-20 17:55:27,20.25,14.129
683,9-Sep-20 18:10:27,20.38,14.130
684,9-Sep-20 18:25:27,20.25,14.130
685,9-Sep-20 18:40:27,20.25,14.131
686,9-Sep-20 18:55:27,20.19,14.129
687,9-Sep-20 19:10:27,20.06,14.131
688,9-Sep-20 19:25:27,20.00,14.129
689,9-Sep-20 19:40:27,20.00,14.131
690,9-Sep-20 19:55:27,19.94,14.135
691,9-Sep-20 20:10:27,19.88,14.137
692,9-Sep-20 20:25:27,19.88,14.139
693,9-Sep-20 20:40:27,19.88,14.144
694,9-Sep-20 20:55:27,19.75,14.145
695,9-Sep-20 21:10:27,19.75,14.145
696,9-Sep-20 21:25:27,19.69,14.144
697,9-Sep-20 21:40:27,19.69,14.146
698,9-Sep-20 21:55:27,19.69,14.147
699,9-Sep-20 22:10:27,19.69,14.149
700,9-Sep-20 22:25:27,19.69,14.145
701,9-Sep-20 22:40:27,19.63,14.147
702,9-Sep-20 22:55:27,19.63,14.146
703,9-Sep-20 23:10:27,19.63,14.146
704,9-Sep-20 23:25:27,19.56,14.147
705,9-Sep-20 23:40:27,19.56,14.146
706,9-Sep-20 23:55:27,19.56,14.147
707,10-Sep-20 00:10:27,19.56,14.146
708,10-Sep-20 00:25:27,19.56,14.144
709,10-Sep-20 00:40:27,19.50,14.145
710,10-Sep-20 00:55:27,19.50,14.146
711,10-Sep-20 01:10:27,19.56,14.145
712,10-Sep-20 01:25:27,19.56,14.158
713,10-Sep-20 01:40:27,19.44,14.165
714,10-Sep-20 01:55:27,19.31,14.177
715,10-Sep-20 02:10:27,19.19,14.193
716,10-Sep-20 02:25:27,19.13,14.203
717,10-Sep-20 02:40:27,19.13,14.193
718,10-Sep-20 02:55:27,19.13,14.179
719,10-Sep-20 03:10:27,19.19,14.170
720,10-Sep-20 03:25:27,19.19,14.161
721,10-Sep-20 03:40:27,19.25,14.155
722,10-Sep-20 03:55:27,19.25,14.151
723,10-Sep-20 04:10:27,19.25,14.150
724,10-Sep-20 04:25:27,19.25,14.149
725,10-Sep-20 04:40:27,19.25,14.148
726,10-Sep-20 04:55:27,19.25,14.146
727,10-Sep-20 05:10:27,19.25,14.146
728,10-Sep-20 05:25:27,19.25,14.149
729,10-Sep-20 05:40:27,19.19,14.146
730,10-Sep-20 05:55:27,19.25,14.147
731,10-Sep-20 06:10:27,19.25,14.147
732,10-Sep-20 06:25:27,19.25,14.147
733,10-Sep-20 06:40:27,19.25,14.148
734,10-Sep-20 06:55:27,19.25,14.149
735,10-Sep-20 07:10:27,19.19,14.148
736,10-Sep-20 07:25:27,19.25,14.148
737,10-Sep-20 07:40:27,19.25,14.148
738,10-Sep-20 07:55:27,19.19,14.147
739,10-Sep-20 08:10:27,19.25,14.146
740,10-Sep-20 08:25:27,19.25,14.146
741,10-Sep-20 08:40:27,19.38,14.148
742,10-Sep-20 08:55:27,19.44,14.147
743,10-Sep-20 09:10:27,19.50,14.148
744,10-Sep-20 09:25:27,19.63,14.148
745,10-Sep-20 09:40:27,19.69,14.148
746,10-Sep-20 09:55:27,20.25,14.150
747,10-Sep-20 10:10:27,19.94,14.152
748,10-Sep-20 10:25:27,19.94,14.153
749,10-Sep-20 10:40:27,20.13,14.152
750,10-Sep-20 10:55:27,20.13,14.153
751,10-Sep-20 11:10:27,20.38,14.152
752,10-Sep-20 11:25:27,20.19,14.150
753,10-Sep-20 11:40:27,20.38,14.151
754,10-Sep-20 11:55:27,20.38,14.149
755,10-Sep-20 12:10:27,20.63,14.147
756,10-Sep-20 12:25:27,20.69,14.145
757,10-Sep-20 12:40:27,20.69,14.142
758,10-Sep-20 12:55:27,20.88,14.140
759,10-Sep-20 13:10:27,20.75,14.143
760,10-Sep-20 13:25:27,20.75,14.141
761,10-Sep-20 13:40:27,20.63,14.137
762,10-Sep-20 13:55:27,20.88,14.135
763,10-Sep-20 14:10:27,21.31,14.133
764,10-Sep-20 14:25:27,21.06,14.131
765,10-Sep-20 14:40:27,21.06,14.130
766,10-Sep-20 14:55:27,21.13,14.128
767,10-Sep-20 15:10:27,21.31,14.128
768,10-Sep-20 15:25:27,21.31,14.126
769,10-Sep-20 15:40:27,21.13,14.123
770,10-Sep-20 15:55:27,21.31,14.121
771,10-Sep-20 16:10:27,21.31,14.118
772,10-Sep-20 16:25:27,21.38,14.118
773,10-Sep-20 16:40:27,21.38,14.118
774,10-Sep-20 16:55:27,21.44,14.116
775,10-Sep-20 17:10:27,21.31,14.113
776,10-Sep-20 17:25:27,21.25,14.112
777,10-Sep-20 17:40:27,21.31,14.112
778,10-Sep-20 17:55:27,21.19,14.111
779,10-Sep-20 18:10:27,21.25,14.108
780,10-Sep-20 18:25:27,21.13,14.108
781,10-Sep-20 18:40:27,21.00,14.109
782,10-Sep-20 18:55:27,20.94,14.107
783,10-Sep-20 19:10:27,20.88,14.108
784,10-Sep-20 19:25:27,20.81,14.110
785,10-Sep-20 19:40:27,20.63,14.113
786,10-Sep-20 19:55:27,20.56,14.114
787,10-Sep-20 20:10:27,20.44,14.114
788,10-Sep-20 20:25:27,20.44,14.115
789,10-Sep-20 20:40:27,20.38,14.116
790,10-Sep-20 20:55:27,20.31,14.117
791,10-Sep-20 21:10:27,20.25,14.119
792,10-Sep-20 21:25:27,20.19,14.119
793,10-Sep-20 21:40:27,20.13,14.119
794,10-Sep-20 21:55:27,20.13,14.119
795,10-Sep-20 22:10:27,20.06,14.120
796,10-Sep-20 22:25:27,20.00,14.122
797,10-Sep-20 22:40:27,20.00,14.122
798,10-Sep-20 22:55:27,19.94,14.120
799,10-Sep-20 23:10:27,19.94,14.121
800,10-Sep-20 23:25:27,19.88,14.119
801,10-Sep-20 23:40:27,19.88,14.121
802,10-Sep-20 23:55:27,19.94,14.120
803,11-Sep-20 00:10:27,19.81,14.116
804,11-Sep-20 00:25:27,19.81,14.114
805,11-Sep-20 00:40:27,19.81,14.114
806,11-Sep-20 00:55:27,19.88,14.113
807,11-Sep-20 01:10:27,19.75,14.113
808,11-Sep-20 01:25:27,19.75,14.111
809,11-Sep-20 01:40:27,19.69,14.111
810,11-Sep-20 01:55:27,19.81,14.111
811,11-Sep-20 02:10:27,19.75,14.109
812,11-Sep-20 02:25:27,19.69,14.107
813,11-Sep-20 02:40:27,19.69,14.107
814,11-Sep-20 02:55:27,19.63,14.107
815,11-Sep-20 03:10:27,19.63,14.107
816,11-Sep-20 03:25:27,19.69,14.107
817,11-Sep-20 03:40:27,19.75,14.108
818,11-Sep-20 03:55:27,19.75,14.108
819,11-Sep-20 04:10:27,19.75,14.106
820,11-Sep-20 04:25:27,19.75,14.108
821,11-Sep-20 04:40:27,19.81,14.108
822,11-Sep-20 04:55:27,19.75,14.107
823,11-Sep-20 05:10:27,19.69,14.108
824,11-Sep-20 05:25:27,19.69,14.106
825,11-Sep-20 05:40:27,19.69,14.110
826,11-Sep-20 05:55:27,19.75,14.111
827,11-Sep-20 06:10:27,19.81,14.111
828,11-Sep-20 06:25:27,19.88,14.111
829,11-Sep-20 06:40:27,19.81,14.112
830,11-Sep-20 06:55:27,19.75,14.114
831,11-Sep-20 07:10:27,19.81,14.115
832,11-Sep-20 07:25:27,19.75,14.116
833,11-Sep-20 07:40:27,19.88,14.117
834,11-Sep-20 07:55:27,19.88,14.119
835,11-Sep-20 08:10:27,19.88,14.121
836,11-Sep-20 08:25:27,19.94,14.121
837,11-Sep-20 08:40:27,20.00,14.120
838,11-Sep-20 08:55:27,20.13,14.121
839,11-Sep-20 09:10:27,20.19,14.120
840,11-Sep-20 09:25:27,20.19,14.120
841,11-Sep-20 09:40:27,20.25,14.121
842,11-Sep-20 09:55:27,20.50,14.125
843,11-Sep-20 10:10:27,20.50,14.124
844,11-Sep-20 10:25:27,20.69,14.124
845,11-Sep-20 10:40:27,20.81,14.124
846,11-Sep-20 10:55:27,20.81,14.125
847,11-Sep-20 11:10:27,20.88,14.127
848,11-Sep-20 11:25:27,20.94,14.124
849,11-Sep-20 11:40:27,21.13,14.124
850,11-Sep-20 11:55:27,21.38,14.123
851,11-Sep-20 12:10:27,21.63,14.123
852,11-Sep-20 12:25:27,21.56,14.123
853,11-Sep-20 12:40:27,21.63,14.121
854,11-Sep-20 12:55:27,21.94,14.119
855,11-Sep-20 13:10:27,21.88,14.116
856,11-Sep-20 13:25:27,22.06,14.115
857,11-Sep-20 13:40:27,21.94,14.113
858,11-Sep-20 13:55:27,21.88,14.113
859,11-Sep-20 14:10:27,21.81,14.110
860,11-Sep-20 14:25:27,21.69,14.106
861,11-Sep-20 14:40:27,21.75,14.104
862,11-Sep-20 14:55:27,22.13,14.101
863,11-Sep-20 15:10:27,22.31,14.097
864,11-Sep-20 15:25:27,21.94,14.093
865,11-Sep-20 15:40:27,21.94,14.090
866,11-Sep-20 15:55:27,21.81,14.088
867,11-Sep-20 16:10:27,21.69,14.086
868,11-Sep-20 16:25:27,21.81,14.084
869,11-Sep-20 16:40:27,21.94,14.083
870,11-Sep-20 16:55:27,21.88,14.082
871,11-Sep-20 17:10:27,21.88,14.083
872,11-Sep-20 17:25:27,21.88,14.081
873,11-Sep-20 17:40:27,21.94,14.081
874,11-Sep-20 17:55:27,21.88,14.083
875,11-Sep-20 18:10:27,21.94,14.086
876,11-Sep-20 18:25:27,21.69,14.087
877,11-Sep-20 18:40:27,21.56,14.089
878,11-Sep-20 18:55:27,21.44,14.091
879,11-Sep-20 19:10:27,21.38,14.094
880,11-Sep-20 19:25:27,21.31,14.095
881,11-Sep-20 19:40:27,21.25,14.096
882,11-Sep-20 19:55:27,21.13,14.098
883,11-Sep-20 20:10:27,21.06,14.100
884,11-Sep-20 20:25:27,21.00,14.103
885,11-Sep-20 20:40:27,20.94,14.105
886,11-Sep-20 20:55:27,20.88,14.107
887,11-Sep-20 21:10:27,20.81,14.110
888,11-Sep-20 21:25:27,20.75,14.111
889,11-Sep-20 21:40:27,20.75,14.111
890,11-Sep-20 21:55:27,20.69,14.112
891,11-Sep-20 22:10:27,20.69,14.113
892,11-Sep-20 22:25:27,20.69,14.112
893,11-Sep-20 22:40:27,20.63,14.113
894,11-Sep-20 22:55:27,20.56,14.114
895,11-Sep-20 23:10:27,20.56,14.115
896,11-Sep-20 23:25:27,20.50,14.114
897,11-Sep-20 23:40:27,20.44,14.116
898,11-Sep-20 23:55:27,20.38,14.115
899,12-Sep-20 00:10:27,20.31,14.113
900,12-Sep-20 00:25:27,20.19,14.113
901,12-Sep-20 00:40:27,20.13,14.112
902,12-Sep-20 00:55:27,20.06,14.113
903,12-Sep-20 01:10:27,20.06,14.114
904,12-Sep-20 01:25:27,20.00,14.113
905,12-Sep-20 01:40:27,19.88,14.114
906,12-Sep-20 01:55:27,19.81,14.113
907,12-Sep-20 02:10:27,19.75,14.113
908,12-Sep-20 02:25:27,19.75,14.113
909,12-Sep-20 02:40:27,19.69,14.110
910,12-Sep-20 02:55:27,19.63,14.109
911,12-Sep-20 03:10:27,19.63,14.108
912,12-Sep-20 03:25:27,19.63,14.108
913,12-Sep-20 03:40:27,19.63,14.106
914,12-Sep-20 03:55:27,19.56,14.104
915,12-Sep-20 04:10:27,19.56,14.103
916,12-Sep-20 04:25:27,19.56,14.106
917,12-Sep-20 04:40:27,19.56,14.106
918,12-Sep-20 04:55:27,19.50,14.107
919,12-Sep-20 05:10:27,19.50,14.105
920,12-Sep-20 05:25:27,19.50,14.106
921,12-Sep-20 05:40:27,19.50,14.107
922,12-Sep-20 05:55:27,19.50,14.108
923,12-Sep-20 06:10:27,19.44,14.109
924,12-Sep-20 06:25:27,19.50,14.109
925,12-Sep-20 06:40:27,19.44,14.111
926,12-Sep-20 06:55:27,19.38,14.113
927,12-Sep-20 07:10:27,19.38,14.114
928,12-Sep-20 07:25:27,19.38,14.113
929,12-Sep-20 07:40:27,19.38,14.115
930,12-Sep-20 07:55:27,19.38,14.117
931,12-Sep-20 08:10:27,19.38,14.120
932,12-Sep-20 08:25:27,19.31,14.120
933,12-Sep-20 08:40:27,19.31,14.120
934,12-Sep-20 08:55:27,19.31,14.121
935,12-Sep-20 09:10:27,19.31,14.123
936,12-Sep-20 09:25:27,19.31,14.125
937,12-Sep-20 09:40:27,19.31,14.125
938,12-Sep-20 09:55:27,19.31,14.126
939,12-Sep-20 10:10:27,19.31,14.126
940,12-Sep-20 10:25:27,19.38,14.129
941,12-Sep-20 10:40:27,19.31,14.130
942,12-Sep-20 10:55:27,19.31,14.131
943,12-Sep-20 11:10:27,19.31,14.132
944,12-Sep-20 11:25:27,19.38,14.132
945,12-Sep-20 11:40:27,19.38,14.132
946,12-Sep-20 11:55:27,19.38,14.133
947,12-Sep-20 12:10:27,19.38,14.132
948,12-Sep-20 12:25:27,19.38,14.132
949,12-Sep-20 12:40:27,19.44,14.129
950,12-Sep-20 12:55:27,19.50,14.128
951,12-Sep-20 13:10:27,19.44,14.128
952,12-Sep-20 13:25:27,19.44,14.128
953,12-Sep-20 13:40:27,19.50,14.125
954,12-Sep-20 13:55:27,19.56,14.123
955,12-Sep-20 14:10:27,19.69,14.121
956,12-Sep-20 14:25:27,19.81,14.119
957,12-Sep-20 14:40:27,19.81,14.115
958,12-Sep-20 14:55:27,19.88,14.113
959,12-Sep-20 15:10:27,19.94,14.112
960,12-Sep-20 15:25:27,20.00,14.111
961,12-Sep-20 15:40:27,20.06,14.109
962,12-Sep-20 15:55:27,20.00,14.107
963,12-Sep-20 16:10:27,20.00,14.105
964,12-Sep-20 16:25:27,20.00,14.103
965,12-Sep-20 16:40:27,20.06,14.102
966,12-Sep-20 16:55:27,20.06,14.101
967,12-Sep-20 17:10:27,20.00,14.101
968,12-Sep-20 17:25:27,19.81,14.099
969,12-Sep-20 17:40:27,19.69,14.098
970,12-Sep-20 17:55:27,19.63,14.097
971,12-Sep-20 18:10:27,19.63,14.098
972,12-Sep-20 18:25:27,19.63,14.097
973,12-Sep-20 18:40:27,19.63,14.099
974,12-Sep-20 18:55:27,19.56,14.101
975,12-Sep-20 19:10:27,19.44,14.102
976,12-Sep-20 19:25:27,19.38,14.102
977,12-Sep-20 19:40:27,19.38,14.104
978,12-Sep-20 19:55:27,19.25,14.105
979,12-Sep-20 20:10:27,19.25,14.108
980,12-Sep-20 20:25:27,19.25,14.108
981,12-Sep-20 20:40:27,19.19,14.108
982,12-Sep-20 20:55:27,19.13,14.112
983,12-Sep-20 21:10:27,19.06,14.113
984,12-Sep-20 21:25:27,19.06,14.116
985,12-Sep-20 21:40:27,18.88,14.116
986,12-Sep-20 21:55:27,18.88,14.116
987,12-Sep-20 22:10:27,18.81,14.117
988,12-Sep-20 22:25:27,18.81,14.118
989,12-Sep-20 22:40:27,18.81,14.120
990,12-Sep-20 22:55:27,18.75,14.119
991,12-Sep-20 23:10:27,18.69,14.119
992,12-Sep-20 23:25:27,18.75,14.121
993,12-Sep-20 23:40:27,18.75,14.120
994,12-Sep-20 23:55:27,18.63,14.120
995,13-Sep-20 00:10:27,18.63,14.117
996,13-Sep-20 00:25:27,18.56,14.116
997,13-Sep-20 00:40:27,18.56,14.114
998,13-Sep-20 00:55:27,18.56,14.115
999,13-Sep-20 01:10:27,18.50,14.116
1000,13-Sep-20 01:25:27,18.50,14.114
1001,13-Sep-20 01:40:27,18.44,14.112
1002,13-Sep-20 01:55:27,18.31,14.113
1003,13-Sep-20 02:10:27,18.25,14.112
1004,13-Sep-20 02:25:27,18.25,14.110
1005,13-Sep-20 02:40:27,18.25,14.109
1006,13-Sep-20 02:55:27,18.25,14.110
1007,13-Sep-20 03:10:27,18.13,14.108
1008,13-Sep-20 03:25:27,18.06,14.107
1009,13-Sep-20 03:40:27,18.13,14.104
1010,13-Sep-20 03:55:27,18.00,14.103
1011,13-Sep-20 04:10:27,17.94,14.102
1012,13-Sep-20 04:25:27,17.94,14.099
1013,13-Sep-20 04:40:27,17.94,14.099
1014,13-Sep-20 04:55:27,17.94,14.098
1015,13-Sep-20 05:10:27,17.81,14.099
1016,13-Sep-20 05:25:27,17.75,14.100
1017,13-Sep-20 05:40:27,17.81,14.099
1018,13-Sep-20 05:55:27,17.88,14.100
1019,13-Sep-20 06:10:27,17.75,14.100
1020,13-Sep-20 06:25:27,17.44,14.099
1021,13-Sep-20 06:40:27,17.44,14.099
1022,13-Sep-20 06:55:27,17.31,14.098
1023,13-Sep-20 07:10:27,17.25,14.098
1024,13-Sep-20 07:25:27,17.25,14.100
1025,13-Sep-20 07:40:27,17.31,14.101
1026,13-Sep-20 07:55:27,17.38,14.102
1027,13-Sep-20 08:10:27,17.38,14.101
1028,13-Sep-20 08:25:27,17.44,14.099
1029,13-Sep-20 08:40:27,17.38,14.101
1030,13-Sep-20 08:55:27,17.44,14.100
1031,13-Sep-20 09:10:27,17.69,14.102
1032,13-Sep-20 09:25:27,17.75,14.102
1033,13-Sep-20 09:40:27,17.56,14.106
1034,13-Sep-20 09:55:27,17.75,14.108
1035,13-Sep-20 10:10:27,17.81,14.109
1036,13-Sep-20 10:25:27,17.94,14.109
1037,13-Sep-20 10:40:27,17.94,14.109
1038,13-Sep-20 10:55:27,17.94,14.110
1039,13-Sep-20 11:10:27,18.06,14.108
1040,13-Sep-20 11:25:27,18.13,14.108
1041,13-Sep-20 11:40:27,18.19,14.107
1042,13-Sep-20 11:55:27,18.50,14.105
1043,13-Sep-20 12:10:27,18.56,14.104
1044,13-Sep-20 12:25:27,18.63,14.101
1045,13-Sep-20 12:40:27,18.69,14.099
1046,13-Sep-20 12:55:27,18.88,14.098
1047,13-Sep-20 13:10:27,19.00,14.095
1048,13-Sep-20 13:25:27,19.44,14.092
1049,13-Sep-20 13:40:27,19.50,14.092
1050,13-Sep-20 13:55:27,19.75,14.087
1051,13-Sep-20 14:10:27,19.88,14.081
1052,13-Sep-20 14:25:27,20.00,14.078
1053,13-Sep-20 14:40:27,20.13,14.074
1054,13-Sep-20 14:55:27,20.19,14.071
1055,13-Sep-20 15:10:27,20.31,14.070
1056,13-Sep-20 15:25:27,20.38,14.067
1057,13-Sep-20 15:40:27,20.44,14.065
1058,13-Sep-20 15:55:27,20.56,14.062
1059,13-Sep-20 16:10:27,20.56,14.063
1060,13-Sep-20 16:25:27,20.56,14.059
1061,13-Sep-20 16:40:27,20.44,14.058
1062,13-Sep-20 16:55:27,20.56,14.058
1063,13-Sep-20 17:10:27,20.63,14.055
1064,13-Sep-20 17:25:27,20.56,14.055
1065,13-Sep-20 17:40:27,20.44,14.057
1066,13-Sep-20 17:55:27,20.44,14.057
1067,13-Sep-20 18:10:27,20.38,14.058
1068,13-Sep-20 18:25:27,20.31,14.060
1069,13-Sep-20 18:40:27,20.25,14.059
1070,13-Sep-20 18:55:27,20.13,14.060
1071,13-Sep-20 19:10:27,20.00,14.061
1072,13-Sep-20 19:25:27,19.94,14.062
1073,13-Sep-20 19:40:27,19.88,14.061
1074,13-Sep-20 19:55:27,19.75,14.064
1075,13-Sep-20 20:10:27,19.69,14.066
1076,13-Sep-20 20:25:27,19.63,14.070
1077,13-Sep-20 20:40:27,19.56,14.072
1078,13-Sep-20 20:55:27,19.50,14.073
1079,13-Sep-20 21:10:27,19.44,14.074
1080,13-Sep-20 21:25:27,19.31,14.075
1081,13-Sep-20 21:40:27,19.25,14.076
1082,13-Sep-20 21:55:27,19.25,14.077
1083,13-Sep-20 22:10:27,19.19,14.076
1084,13-Sep-20 22:25:27,19.13,14.077
1085,13-Sep-20 22:40:27,19.06,14.078
1086,13-Sep-20 22:55:27,19.00,14.078
