
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  4315 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.651,
,Maximum,19.56,14.129,
,Mean,1.35,13.921,
,Variance,33.802,0.0099,
,Std Deviation,5.814,0.0993,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3184,18-Jan-25 17:53:53,5.19,13.773
3185,18-Jan-25 18:08:53,4.88,13.774
3186,18-Jan-25 18:23:53,4.56,13.775
3187,18-Jan-25 18:38:53,4.31,13.777
3188,18-Jan-25 18:53:53,4.00,13.778
3189,18-Jan-25 19:08:53,3.75,13.778
3190,18-Jan-25 19:23:53,3.75,13.780
3191,18-Jan-25 19:38:53,4.00,13.780
3192,18-Jan-25 19:53:53,4.13,13.780
3193,18-Jan-25 20:08:53,4.44,13.784
3194,18-Jan-25 20:23:53,4.38,13.781
3195,18-Jan-25 20:38:53,4.13,13.780
3196,18-Jan-25 20:53:53,3.94,13.779
3197,18-Jan-25 21:08:53,3.56,13.781
3198,18-Jan-25 21:23:53,3.19,13.783
3199,18-Jan-25 21:38:53,2.88,13.784
3200,18-Jan-25 21:53:53,2.50,13.784
3201,18-Jan-25 22:08:53,2.19,13.785
3202,18-Jan-25 22:23:53,2.06,13.785
3203,18-Jan-25 22:38:53,2.19,13.786
3204,18-Jan-25 22:53:53,2.25,13.788
3205,18-Jan-25 23:08:53,2.19,13.784
3206,18-Jan-25 23:23:53,2.19,13.784
3207,18-Jan-25 23:38:53,2.38,13.784
3208,18-Jan-25 23:53:53,2.50,13.781
3209,19-Jan-25 00:08:53,2.50,13.777
3210,19-Jan-25 00:23:53,2.50,13.779
3211,19-Jan-25 00:38:53,2.56,13.778
3212,19-Jan-25 00:53:53,2.31,13.780
3213,19-Jan-25 01:08:53,1.94,13.779
3214,19-Jan-25 01:23:53,1.69,13.778
3215,19-Jan-25 01:38:53,1.63,13.776
3216,19-Jan-25 01:53:53,1.38,13.775
3217,19-Jan-25 02:08:53,1.31,13.777
3218,19-Jan-25 02:23:53,1.38,13.778
3219,19-Jan-25 02:38:53,1.56,13.778
3220,19-Jan-25 02:53:53,1.63,13.779
3221,19-Jan-25 03:08:53,1.75,13.771
3222,19-Jan-25 03:23:53,1.81,13.770
3223,19-Jan-25 03:38:53,2.00,13.766
3224,19-Jan-25 03:53:53,1.94,13.763
3225,19-Jan-25 04:08:53,1.88,13.763
3226,19-Jan-25 04:23:53,1.94,13.767
3227,19-Jan-25 04:38:53,2.13,13.768
3228,19-Jan-25 04:53:53,2.13,13.767
3229,19-Jan-25 05:08:53,2.13,13.762
3230,19-Jan-25 05:23:53,2.19,13.760
3231,19-Jan-25 05:38:53,2.31,13.761
3232,19-Jan-25 05:53:53,2.31,13.763
3233,19-Jan-25 06:08:53,2.31,13.759
3234,19-Jan-25 06:23:53,2.25,13.761
3235,19-Jan-25 06:38:53,2.44,13.764
3236,19-Jan-25 06:53:53,2.56,13.767
3237,19-Jan-25 07:08:53,2.44,13.760
3238,19-Jan-25 07:23:53,2.38,13.763
3239,19-Jan-25 07:38:53,2.50,13.760
3240,19-Jan-25 07:53:53,2.44,13.761
3241,19-Jan-25 08:08:53,2.44,13.762
3242,19-Jan-25 08:23:53,2.44,13.766
3243,19-Jan-25 08:38:53,2.50,13.758
3244,19-Jan-25 08:53:53,2.63,13.761
3245,19-Jan-25 09:08:53,2.94,13.761
3246,19-Jan-25 09:23:53,3.13,13.759
3247,19-Jan-25 09:38:53,3.31,13.752
3248,19-Jan-25 09:53:53,3.31,13.759
3249,19-Jan-25 10:08:53,3.25,13.757
3250,19-Jan-25 10:23:53,3.19,13.755
3251,19-Jan-25 10:38:53,3.25,13.751
3252,19-Jan-25 10:53:53,3.13,13.747
3253,19-Jan-25 11:08:53,3.00,13.749
3254,19-Jan-25 11:23:53,3.00,13.740
3255,19-Jan-25 11:38:53,3.06,13.735
3256,19-Jan-25 11:53:53,3.00,13.726
3257,19-Jan-25 12:08:53,3.06,13.723
3258,19-Jan-25 12:23:53,3.06,13.718
3259,19-Jan-25 12:38:53,3.25,13.719
3260,19-Jan-25 12:53:53,3.19,13.713
3261,19-Jan-25 13:08:53,3.19,13.709
3262,19-Jan-25 13:23:53,3.38,13.708
3263,19-Jan-25 13:38:53,3.38,13.720
3264,19-Jan-25 13:53:53,3.19,13.720
3265,19-Jan-25 14:08:53,3.25,13.719
3266,19-Jan-25 14:23:53,3.38,13.722
3267,19-Jan-25 14:38:53,3.88,13.724
3268,19-Jan-25 14:53:53,4.31,13.729
3269,19-Jan-25 15:08:53,4.75,13.730
3270,19-Jan-25 15:23:53,4.25,13.734
3271,19-Jan-25 15:38:53,4.81,13.741
3272,19-Jan-25 15:53:53,4.50,13.744
3273,19-Jan-25 16:08:53,3.75,13.749
3274,19-Jan-25 16:23:53,3.00,13.754
3275,19-Jan-25 16:38:53,2.50,13.759
3276,19-Jan-25 16:53:53,1.94,13.763
3277,19-Jan-25 17:08:53,1.31,13.773
3278,19-Jan-25 17:23:53,0.88,13.778
3279,19-Jan-25 17:38:53,0.63,13.782
3280,19-Jan-25 17:53:53,0.31,13.788
3281,19-Jan-25 18:08:53,0.06,13.798
3282,19-Jan-25 18:23:53,-0.25,13.801
3283,19-Jan-25 18:38:53,-0.44,13.807
3284,19-Jan-25 18:53:53,-0.69,13.805
3285,19-Jan-25 19:08:53,-1.00,13.807
3286,19-Jan-25 19:23:53,-1.31,13.815
3287,19-Jan-25 19:38:53,-1.44,13.822
3288,19-Jan-25 19:53:53,-1.75,13.829
3289,19-Jan-25 20:08:53,-1.88,13.834
3290,19-Jan-25 20:23:53,-1.94,13.837
3291,19-Jan-25 20:38:53,-2.00,13.840
3292,19-Jan-25 20:53:53,-2.13,13.843
3293,19-Jan-25 21:08:53,-2.44,13.845
3294,19-Jan-25 21:23:53,-2.50,13.849
3295,19-Jan-25 21:38:53,-2.44,13.853
3296,19-Jan-25 21:53:53,-2.56,13.855
3297,19-Jan-25 22:08:53,-2.63,13.862
3298,19-Jan-25 22:23:53,-2.69,13.867
3299,19-Jan-25 22:38:53,-2.81,13.872
3300,19-Jan-25 22:53:53,-3.06,13.876
3301,19-Jan-25 23:08:53,-3.25,13.878
3302,19-Jan-25 23:23:53,-3.38,13.881
3303,19-Jan-25 23:38:53,-3.50,13.885
3304,19-Jan-25 23:53:53,-3.75,13.889
3305,20-Jan-25 00:08:53,-3.94,13.894
3306,20-Jan-25 00:23:53,-4.06,13.899
3307,20-Jan-25 00:38:53,-4.19,13.903
3308,20-Jan-25 00:53:53,-4.50,13.908
3309,20-Jan-25 01:08:53,-4.69,13.908
3310,20-Jan-25 01:23:53,-4.81,13.905
3311,20-Jan-25 01:38:53,-4.88,13.909
3312,20-Jan-25 01:53:53,-5.00,13.911
3313,20-Jan-25 02:08:53,-5.13,13.913
3314,20-Jan-25 02:23:53,-5.38,13.915
3315,20-Jan-25 02:38:53,-5.31,13.916
3316,20-Jan-25 02:53:53,-5.44,13.918
3317,20-Jan-25 03:08:53,-5.50,13.918
3318,20-Jan-25 03:23:53,-5.75,13.919
3319,20-Jan-25 03:38:53,-5.81,13.918
3320,20-Jan-25 03:53:53,-5.94,13.921
3321,20-Jan-25 04:08:53,-6.06,13.919
3322,20-Jan-25 04:23:53,-6.06,13.921
3323,20-Jan-25 04:38:53,-6.00,13.924
3324,20-Jan-25 04:53:53,-6.13,13.923
3325,20-Jan-25 05:08:53,-6.31,13.935
3326,20-Jan-25 05:23:53,-6.38,13.943
3327,20-Jan-25 05:38:53,-6.25,13.945
3328,20-Jan-25 05:53:53,-6.31,13.950
3329,20-Jan-25 06:08:53,-6.38,13.953
3330,20-Jan-25 06:23:53,-6.56,13.959
3331,20-Jan-25 06:38:53,-6.63,13.963
3332,20-Jan-25 06:53:53,-6.81,13.962
3333,20-Jan-25 07:08:53,-7.19,13.969
3334,20-Jan-25 07:23:53,-7.56,13.975
3335,20-Jan-25 07:38:53,-7.88,13.980
3336,20-Jan-25 07:53:53,-8.06,13.979
3337,20-Jan-25 08:08:53,-8.31,13.981
3338,20-Jan-25 08:23:53,-8.44,13.988
3339,20-Jan-25 08:38:53,-8.50,13.993
3340,20-Jan-25 08:53:53,-8.56,13.999
3341,20-Jan-25 09:08:53,-8.50,14.002
3342,20-Jan-25 09:23:53,-5.94,14.014
3343,20-Jan-25 09:38:53,-4.44,14.021
3344,20-Jan-25 09:53:53,-4.63,14.023
3345,20-Jan-25 10:08:53,-3.88,14.023
3346,20-Jan-25 10:23:53,-3.00,14.028
3347,20-Jan-25 10:38:53,-2.81,14.031
3348,20-Jan-25 10:53:53,-2.81,14.032
3349,20-Jan-25 11:08:53,-2.63,14.033
3350,20-Jan-25 11:23:53,-2.56,14.036
3351,20-Jan-25 11:38:53,-2.63,14.037
3352,20-Jan-25 11:53:53,-3.00,14.034
3353,20-Jan-25 12:08:53,-3.56,14.031
3354,20-Jan-25 12:23:53,-4.44,14.030
3355,20-Jan-25 12:38:53,-5.13,14.029
3356,20-Jan-25 12:53:53,-5.31,14.029
3357,20-Jan-25 13:08:53,-5.38,14.030
3358,20-Jan-25 13:23:53,-5.50,14.030
3359,20-Jan-25 13:38:53,-5.25,14.029
3360,20-Jan-25 13:53:53,-4.94,14.032
3361,20-Jan-25 14:08:53,-4.88,14.030
3362,20-Jan-25 14:23:53,-4.69,14.033
3363,20-Jan-25 14:38:53,-4.13,14.032
3364,20-Jan-25 14:53:53,-3.88,14.031
3365,20-Jan-25 15:08:53,-3.56,14.032
3366,20-Jan-25 15:23:53,-3.50,14.035
3367,20-Jan-25 15:38:53,-3.56,14.035
3368,20-Jan-25 15:53:53,-4.69,14.034
3369,20-Jan-25 16:08:53,-5.44,14.036
3370,20-Jan-25 16:23:53,-5.88,14.037
3371,20-Jan-25 16:38:53,-6.19,14.038
3372,20-Jan-25 16:53:53,-6.56,14.040
3373,20-Jan-25 17:08:53,-6.88,14.039
3374,20-Jan-25 17:23:53,-7.19,14.045
3375,20-Jan-25 17:38:53,-7.38,14.047
3376,20-Jan-25 17:53:53,-7.69,14.049
3377,20-Jan-25 18:08:53,-8.00,14.053
3378,20-Jan-25 18:23:53,-8.25,14.056
3379,20-Jan-25 18:38:53,-8.31,14.058
3380,20-Jan-25 18:53:53,-8.44,14.060
3381,20-Jan-25 19:08:53,-8.63,14.059
3382,20-Jan-25 19:23:53,-8.69,14.062
3383,20-Jan-25 19:38:53,-8.75,14.065
3384,20-Jan-25 19:53:53,-8.94,14.069
3385,20-Jan-25 20:08:53,-9.13,14.069
3386,20-Jan-25 20:23:53,-9.25,14.067
3387,20-Jan-25 20:38:53,-9.31,14.070
3388,20-Jan-25 20:53:53,-9.50,14.075
3389,20-Jan-25 21:08:53,-9.69,14.077
3390,20-Jan-25 21:23:53,-9.81,14.079
3391,20-Jan-25 21:38:53,-9.81,14.083
3392,20-Jan-25 21:53:53,-9.94,14.082
3393,20-Jan-25 22:08:53,-9.94,14.082
3394,20-Jan-25 22:23:53,-10.06,14.083
3395,20-Jan-25 22:38:53,-10.13,14.084
3396,20-Jan-25 22:53:53,-10.31,14.084
3397,20-Jan-25 23:08:53,-10.50,14.084
3398,20-Jan-25 23:23:53,-10.50,14.086
3399,20-Jan-25 23:38:53,-10.44,14.086
3400,20-Jan-25 23:53:53,-10.56,14.083
3401,21-Jan-25 00:08:53,-10.75,14.080
3402,21-Jan-25 00:23:53,-11.00,14.074
3403,21-Jan-25 00:38:53,-11.06,14.078
3404,21-Jan-25 00:53:53,-11.19,14.076
3405,21-Jan-25 01:08:53,-11.19,14.073
3406,21-Jan-25 01:23:53,-11.31,14.074
3407,21-Jan-25 01:38:53,-11.38,14.075
3408,21-Jan-25 01:53:53,-11.50,14.076
3409,21-Jan-25 02:08:53,-11.50,14.077
3410,21-Jan-25 02:23:53,-11.56,14.084
3411,21-Jan-25 02:38:53,-11.50,14.086
3412,21-Jan-25 02:53:53,-11.50,14.093
3413,21-Jan-25 03:08:53,-11.50,14.097
3414,21-Jan-25 03:23:53,-11.56,14.094
3415,21-Jan-25 03:38:53,-11.50,14.095
3416,21-Jan-25 03:53:53,-11.56,14.091
3417,21-Jan-25 04:08:53,-11.56,14.089
3418,21-Jan-25 04:23:53,-11.56,14.090
3419,21-Jan-25 04:38:53,-11.50,14.094
3420,21-Jan-25 04:53:53,-11.63,14.089
3421,21-Jan-25 05:08:53,-11.56,14.080
3422,21-Jan-25 05:23:53,-11.63,14.076
3423,21-Jan-25 05:38:53,-11.63,14.084
3424,21-Jan-25 05:53:53,-11.69,14.083
3425,21-Jan-25 06:08:53,-11.63,14.080
3426,21-Jan-25 06:23:53,-11.56,14.077
3427,21-Jan-25 06:38:53,-11.50,14.074
3428,21-Jan-25 06:53:53,-11.56,14.080
3429,21-Jan-25 07:08:53,-11.56,14.085
3430,21-Jan-25 07:23:53,-11.56,14.087
3431,21-Jan-25 07:38:53,-11.50,14.090
3432,21-Jan-25 07:53:53,-11.69,14.092
3433,21-Jan-25 08:08:53,-11.81,14.098
3434,21-Jan-25 08:23:53,-11.63,14.101
3435,21-Jan-25 08:38:53,-11.31,14.093
3436,21-Jan-25 08:53:53,-11.19,14.095
3437,21-Jan-25 09:08:53,-11.00,14.096
3438,21-Jan-25 09:23:53,-10.69,14.094
3439,21-Jan-25 09:38:53,-10.25,14.094
3440,21-Jan-25 09:53:53,-10.25,14.096
3441,21-Jan-25 10:08:53,-10.13,14.091
3442,21-Jan-25 10:23:53,-9.19,14.088
3443,21-Jan-25 10:38:53,-8.38,14.085
3444,21-Jan-25 10:53:53,-7.13,14.094
3445,21-Jan-25 11:08:53,-5.81,14.086
3446,21-Jan-25 11:23:53,-6.25,14.090
3447,21-Jan-25 11:38:53,-6.38,14.077
3448,21-Jan-25 11:53:53,-6.38,14.071
3449,21-Jan-25 12:08:53,-6.25,14.066
3450,21-Jan-25 12:23:53,-6.25,14.060
3451,21-Jan-25 12:38:53,-6.19,14.056
3452,21-Jan-25 12:53:53,-6.56,14.053
3453,21-Jan-25 13:08:53,-6.69,14.052
3454,21-Jan-25 13:23:53,-6.63,14.043
3455,21-Jan-25 13:38:53,-6.25,14.046
3456,21-Jan-25 13:53:53,-6.19,14.051
3457,21-Jan-25 14:08:53,-6.19,14.040
3458,21-Jan-25 14:23:53,-6.25,14.044
3459,21-Jan-25 14:38:53,-6.13,14.043
3460,21-Jan-25 14:53:53,-6.13,14.035
3461,21-Jan-25 15:08:53,-6.19,14.032
3462,21-Jan-25 15:23:53,-6.19,14.034
3463,21-Jan-25 15:38:53,-6.19,14.034
3464,21-Jan-25 15:53:53,-6.19,14.030
3465,21-Jan-25 16:08:53,-6.31,14.035
3466,21-Jan-25 16:23:53,-6.44,14.034
3467,21-Jan-25 16:38:53,-6.38,14.033
3468,21-Jan-25 16:53:53,-6.50,14.029
3469,21-Jan-25 17:08:53,-6.63,14.034
3470,21-Jan-25 17:23:53,-6.75,14.038
3471,21-Jan-25 17:38:53,-6.75,14.041
3472,21-Jan-25 17:53:53,-6.88,14.044
3473,21-Jan-25 18:08:53,-7.00,14.042
3474,21-Jan-25 18:23:53,-7.06,14.044
3475,21-Jan-25 18:38:53,-7.00,14.039
3476,21-Jan-25 18:53:53,-7.06,14.041
3477,21-Jan-25 19:08:53,-7.13,14.050
3478,21-Jan-25 19:23:53,-7.19,14.045
3479,21-Jan-25 19:38:53,-7.19,14.040
3480,21-Jan-25 19:53:53,-7.25,14.042
3481,21-Jan-25 20:08:53,-7.31,14.035
3482,21-Jan-25 20:23:53,-7.38,14.036
3483,21-Jan-25 20:38:53,-7.31,14.033
3484,21-Jan-25 20:53:53,-7.31,14.040
3485,21-Jan-25 21:08:53,-7.31,14.045
3486,21-Jan-25 21:23:53,-7.44,14.050
3487,21-Jan-25 21:38:53,-7.50,14.050
3488,21-Jan-25 21:53:53,-7.69,14.052
3489,21-Jan-25 22:08:53,-7.81,14.038
3490,21-Jan-25 22:23:53,-7.94,14.038
3491,21-Jan-25 22:38:53,-7.94,14.034
3492,21-Jan-25 22:53:53,-8.19,14.035
3493,21-Jan-25 23:08:53,-8.44,14.039
3494,21-Jan-25 23:23:53,-8.56,14.042
3495,21-Jan-25 23:38:53,-8.63,14.040
3496,21-Jan-25 23:53:53,-8.75,14.038
3497,22-Jan-25 00:08:53,-8.94,14.035
3498,22-Jan-25 00:23:53,-9.00,14.029
3499,22-Jan-25 00:38:53,-9.06,14.034
3500,22-Jan-25 00:53:53,-9.25,14.040
3501,22-Jan-25 01:08:53,-9.44,14.040
3502,22-Jan-25 01:23:53,-9.56,14.040
3503,22-Jan-25 01:38:53,-9.69,14.036
3504,22-Jan-25 01:53:53,-9.88,14.034
3505,22-Jan-25 02:08:53,-10.06,14.028
3506,22-Jan-25 02:23:53,-10.19,14.034
3507,22-Jan-25 02:38:53,-10.25,14.038
3508,22-Jan-25 02:53:53,-10.44,14.032
3509,22-Jan-25 03:08:53,-10.63,14.031
3510,22-Jan-25 03:23:53,-10.75,14.033
3511,22-Jan-25 03:38:53,-10.75,14.037
3512,22-Jan-25 03:53:53,-10.88,14.031
3513,22-Jan-25 04:08:53,-11.00,14.030
3514,22-Jan-25 04:23:53,-11.13,14.036
3515,22-Jan-25 04:38:53,-11.13,14.033
3516,22-Jan-25 04:53:53,-11.19,14.035
3517,22-Jan-25 05:08:53,-11.38,14.035
3518,22-Jan-25 05:23:53,-11.44,14.033
3519,22-Jan-25 05:38:53,-11.44,14.031
3520,22-Jan-25 05:53:53,-11.63,14.036
3521,22-Jan-25 06:08:53,-11.75,14.038
3522,22-Jan-25 06:23:53,-11.81,14.050
3523,22-Jan-25 06:38:53,-11.88,14.037
3524,22-Jan-25 06:53:53,-12.06,14.041
3525,22-Jan-25 07:08:53,-12.25,14.040
3526,22-Jan-25 07:23:53,-12.56,14.048
3527,22-Jan-25 07:38:53,-12.69,14.050
3528,22-Jan-25 07:53:53,-12.81,14.050
3529,22-Jan-25 08:08:53,-12.88,14.050
3530,22-Jan-25 08:23:53,-12.88,14.055
3531,22-Jan-25 08:38:53,-12.75,14.059
3532,22-Jan-25 08:53:53,-12.63,14.059
3533,22-Jan-25 09:08:53,-12.25,14.060
3534,22-Jan-25 09:23:53,-9.13,14.071
3535,22-Jan-25 09:38:53,-7.56,14.076
3536,22-Jan-25 09:53:53,-6.81,14.077
3537,22-Jan-25 10:08:53,-6.25,14.078
3538,22-Jan-25 10:23:53,-5.13,14.081
3539,22-Jan-25 10:38:53,-4.13,14.080
3540,22-Jan-25 10:53:53,-3.31,14.083
3541,22-Jan-25 11:08:53,-3.25,14.077
3542,22-Jan-25 11:23:53,-2.31,14.075
3543,22-Jan-25 11:38:53,-1.44,14.077
3544,22-Jan-25 11:53:53,-1.38,14.073
3545,22-Jan-25 12:08:53,-1.88,14.066
3546,22-Jan-25 12:23:53,-3.00,14.062
3547,22-Jan-25 12:38:53,-3.63,14.061
3548,22-Jan-25 12:53:53,-3.88,14.055
3549,22-Jan-25 13:08:53,-4.00,14.048
3550,22-Jan-25 13:23:53,-3.88,14.040
3551,22-Jan-25 13:38:53,-3.44,14.038
3552,22-Jan-25 13:53:53,-3.00,14.037
3553,22-Jan-25 14:08:53,-2.88,14.034
3554,22-Jan-25 14:23:53,-2.81,14.030
3555,22-Jan-25 14:38:53,-2.56,14.032
3556,22-Jan-25 14:53:53,-1.69,14.033
3557,22-Jan-25 15:08:53,-1.75,14.033
3558,22-Jan-25 15:23:53,-1.19,14.029
3559,22-Jan-25 15:38:53,-1.06,14.030
3560,22-Jan-25 15:53:53,-1.75,14.026
3561,22-Jan-25 16:08:53,-2.75,14.027
3562,22-Jan-25 16:23:53,-3.38,14.025
3563,22-Jan-25 16:38:53,-3.81,14.022
3564,22-Jan-25 16:53:53,-4.25,14.024
3565,22-Jan-25 17:08:53,-4.50,14.025
3566,22-Jan-25 17:23:53,-4.81,14.021
3567,22-Jan-25 17:38:53,-5.13,14.021
3568,22-Jan-25 17:53:53,-5.69,14.023
3569,22-Jan-25 18:08:53,-6.25,14.023
3570,22-Jan-25 18:23:53,-6.63,14.025
3571,22-Jan-25 18:38:53,-6.81,14.027
3572,22-Jan-25 18:53:53,-7.13,14.027
3573,22-Jan-25 19:08:53,-7.38,14.031
3574,22-Jan-25 19:23:53,-7.69,14.031
3575,22-Jan-25 19:38:53,-7.88,14.031
3576,22-Jan-25 19:53:53,-8.13,14.029
3577,22-Jan-25 20:08:53,-8.44,14.018
3578,22-Jan-25 20:23:53,-8.56,14.017
3579,22-Jan-25 20:38:53,-8.56,14.019
3580,22-Jan-25 20:53:53,-8.69,14.021
3581,22-Jan-25 21:08:53,-8.75,14.023
3582,22-Jan-25 21:23:53,-8.63,14.025
3583,22-Jan-25 21:38:53,-8.38,14.018
3584,22-Jan-25 21:53:53,-8.19,14.023
3585,22-Jan-25 22:08:53,-7.94,14.024
3586,22-Jan-25 22:23:53,-7.63,14.021
3587,22-Jan-25 22:38:53,-7.56,14.028
3588,22-Jan-25 22:53:53,-7.88,14.025
3589,22-Jan-25 23:08:53,-8.31,14.024
3590,22-Jan-25 23:23:53,-8.75,14.024
3591,22-Jan-25 23:38:53,-9.00,14.023
3592,22-Jan-25 23:53:53,-9.31,14.022
3593,23-Jan-25 00:08:53,-9.44,14.019
3594,23-Jan-25 00:23:53,-9.50,14.019
3595,23-Jan-25 00:38:53,-9.50,14.016
3596,23-Jan-25 00:53:53,-9.69,14.010
3597,23-Jan-25 01:08:53,-9.94,14.006
3598,23-Jan-25 01:23:53,-10.06,14.001
3599,23-Jan-25 01:38:53,-10.00,13.999
3600,23-Jan-25 01:53:53,-10.19,13.995
3601,23-Jan-25 02:08:53,-10.38,13.992
3602,23-Jan-25 02:23:53,-10.50,13.990
3603,23-Jan-25 02:38:53,-10.56,13.987
3604,23-Jan-25 02:53:53,-10.75,13.986
3605,23-Jan-25 03:08:53,-10.94,13.985
3606,23-Jan-25 03:23:53,-11.06,13.985
3607,23-Jan-25 03:38:53,-11.13,13.985
3608,23-Jan-25 03:53:53,-11.31,13.982
3609,23-Jan-25 04:08:53,-11.50,13.982
3610,23-Jan-25 04:23:53,-11.63,13.980
3611,23-Jan-25 04:38:53,-11.63,13.983
3612,23-Jan-25 04:53:53,-11.75,13.983
3613,23-Jan-25 05:08:53,-11.81,13.982
3614,23-Jan-25 05:23:53,-11.94,13.983
3615,23-Jan-25 05:38:53,-11.88,13.981
3616,23-Jan-25 05:53:53,-11.94,13.978
3617,23-Jan-25 06:08:53,-12.00,13.978
3618,23-Jan-25 06:23:53,-12.06,13.978
3619,23-Jan-25 06:38:53,-12.00,13.976
3620,23-Jan-25 06:53:53,-12.06,13.975
3621,23-Jan-25 07:08:53,-12.13,13.979
3622,23-Jan-25 07:23:53,-12.06,13.981
3623,23-Jan-25 07:38:53,-11.94,13.978
3624,23-Jan-25 07:53:53,-11.88,13.976
3625,23-Jan-25 08:08:53,-11.19,13.975
3626,23-Jan-25 08:23:53,-10.00,13.974
3627,23-Jan-25 08:38:53,-9.19,13.974
3628,23-Jan-25 08:53:53,-8.69,13.974
3629,23-Jan-25 09:08:53,-8.25,13.974
3630,23-Jan-25 09:23:53,-7.81,13.976
3631,23-Jan-25 09:38:53,-7.13,13.974
3632,23-Jan-25 09:53:53,-6.56,13.975
3633,23-Jan-25 10:08:53,-6.06,13.979
3634,23-Jan-25 10:23:53,-5.38,13.981
3635,23-Jan-25 10:38:53,-4.19,13.982
3636,23-Jan-25 10:53:53,-3.50,13.981
3637,23-Jan-25 11:08:53,-3.31,13.977
3638,23-Jan-25 11:23:53,-3.19,13.974
3639,23-Jan-25 11:38:53,-2.81,13.974
3640,23-Jan-25 11:53:53,-2.31,13.970
3641,23-Jan-25 12:08:53,-1.88,13.967
3642,23-Jan-25 12:23:53,-1.63,13.962
3643,23-Jan-25 12:38:53,-1.44,13.961
3644,23-Jan-25 12:53:53,-1.31,13.956
3645,23-Jan-25 13:08:53,-1.06,13.954
3646,23-Jan-25 13:23:53,-0.81,13.949
3647,23-Jan-25 13:38:53,-0.25,13.944
3648,23-Jan-25 13:53:53,0.13,13.942
3649,23-Jan-25 14:08:53,0.56,13.941
3650,23-Jan-25 14:23:53,1.00,13.939
3651,23-Jan-25 14:38:53,1.75,13.938
3652,23-Jan-25 14:53:53,2.13,13.939
3653,23-Jan-25 15:08:53,2.75,13.939
3654,23-Jan-25 15:23:53,3.06,13.940
3655,23-Jan-25 15:38:53,3.06,13.938
3656,23-Jan-25 15:53:53,2.81,13.940
3657,23-Jan-25 16:08:53,2.19,13.939
3658,23-Jan-25 16:23:53,1.88,13.940
3659,23-Jan-25 16:38:53,1.56,13.942
3660,23-Jan-25 16:53:53,1.31,13.942
3661,23-Jan-25 17:08:53,1.00,13.944
3662,23-Jan-25 17:23:53,0.94,13.948
3663,23-Jan-25 17:38:53,0.69,13.952
3664,23-Jan-25 17:53:53,0.38,13.954
3665,23-Jan-25 18:08:53,0.25,13.955
3666,23-Jan-25 18:23:53,-0.06,13.953
3667,23-Jan-25 18:38:53,-0.19,13.954
3668,23-Jan-25 18:53:53,-0.50,13.956
3669,23-Jan-25 19:08:53,-1.13,13.955
3670,23-Jan-25 19:23:53,-1.06,13.954
3671,23-Jan-25 19:38:53,-0.69,13.955
3672,23-Jan-25 19:53:53,-0.75,13.958
3673,23-Jan-25 20:08:53,-0.94,13.955
3674,23-Jan-25 20:23:53,-0.94,13.956
3675,23-Jan-25 20:38:53,-1.06,13.954
3676,23-Jan-25 20:53:53,-1.44,13.952
3677,23-Jan-25 21:08:53,-1.69,13.955
3678,23-Jan-25 21:23:53,-2.00,13.955
3679,23-Jan-25 21:38:53,-2.13,13.955
3680,23-Jan-25 21:53:53,-1.81,13.956
3681,23-Jan-25 22:08:53,-1.88,13.953
3682,23-Jan-25 22:23:53,-1.69,13.954
3683,23-Jan-25 22:38:53,-1.63,13.955
3684,23-Jan-25 22:53:53,-1.94,13.954
3685,23-Jan-25 23:08:53,-1.88,13.952
3686,23-Jan-25 23:23:53,-1.94,13.954
3687,23-Jan-25 23:38:53,-2.00,13.954
3688,23-Jan-25 23:53:53,-2.25,13.954
3689,24-Jan-25 00:08:53,-2.31,13.955
3690,24-Jan-25 00:23:53,-2.38,13.951
3691,24-Jan-25 00:38:53,-2.69,13.950
3692,24-Jan-25 00:53:53,-3.31,13.948
3693,24-Jan-25 01:08:53,-3.38,13.947
3694,24-Jan-25 01:23:53,-3.19,13.946
3695,24-Jan-25 01:38:53,-3.44,13.946
3696,24-Jan-25 01:53:53,-4.00,13.948
3697,24-Jan-25 02:08:53,-4.25,13.946
3698,24-Jan-25 02:23:53,-4.50,13.944
3699,24-Jan-25 02:38:53,-4.50,13.942
3700,24-Jan-25 02:53:53,-4.56,13.943
3701,24-Jan-25 03:08:53,-5.06,13.944
3702,24-Jan-25 03:23:53,-5.38,13.945
3703,24-Jan-25 03:38:53,-5.56,13.941
