
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.31,13.618,
,Maximum,25.25,14.155,
,Mean,9.45,13.941,
,Variance,35.307,0.0098,
,Std Deviation,5.942,0.0992,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2156,25-Nov-20 01:07:21,4.38,14.014
2157,25-Nov-20 01:22:21,4.25,14.012
2158,25-Nov-20 01:37:21,4.19,14.008
2159,25-Nov-20 01:52:21,4.13,14.005
2160,25-Nov-20 02:07:21,4.13,14.006
2161,25-Nov-20 02:22:21,4.06,14.007
2162,25-Nov-20 02:37:21,4.06,14.007
2163,25-Nov-20 02:52:21,4.13,14.007
2164,25-Nov-20 03:07:21,4.13,14.008
2165,25-Nov-20 03:22:21,4.13,14.008
2166,25-Nov-20 03:37:21,4.13,14.010
2167,25-Nov-20 03:52:21,4.00,14.008
2168,25-Nov-20 04:07:21,3.94,14.007
2169,25-Nov-20 04:22:21,3.81,14.005
2170,25-Nov-20 04:37:21,3.75,14.003
2171,25-Nov-20 04:52:21,3.81,14.005
2172,25-Nov-20 05:07:21,3.88,14.006
2173,25-Nov-20 05:22:21,3.94,14.007
2174,25-Nov-20 05:37:21,4.00,14.005
2175,25-Nov-20 05:52:21,4.13,14.007
2176,25-Nov-20 06:07:21,4.13,14.005
2177,25-Nov-20 06:22:21,4.06,14.008
2178,25-Nov-20 06:37:21,4.00,14.010
2179,25-Nov-20 06:52:21,4.06,14.013
2180,25-Nov-20 07:07:21,4.06,14.013
2181,25-Nov-20 07:22:21,4.06,14.015
2182,25-Nov-20 07:37:21,4.13,14.014
2183,25-Nov-20 07:52:21,4.31,14.015
2184,25-Nov-20 08:07:21,4.50,14.015
2185,25-Nov-20 08:22:21,4.94,14.018
2186,25-Nov-20 08:37:21,5.44,14.018
2187,25-Nov-20 08:52:21,5.94,14.016
2188,25-Nov-20 09:07:21,6.75,14.016
2189,25-Nov-20 09:22:21,6.75,14.015
2190,25-Nov-20 09:37:21,7.13,14.015
2191,25-Nov-20 09:52:21,7.56,14.015
2192,25-Nov-20 10:07:21,7.75,14.015
2193,25-Nov-20 10:22:21,7.81,14.014
2194,25-Nov-20 10:37:21,7.88,14.011
2195,25-Nov-20 10:52:21,8.06,14.009
2196,25-Nov-20 11:07:21,8.31,14.004
2197,25-Nov-20 11:22:21,8.63,13.997
2198,25-Nov-20 11:37:21,8.88,13.997
2199,25-Nov-20 11:52:21,9.44,13.989
2200,25-Nov-20 12:07:21,10.25,13.987
2201,25-Nov-20 12:22:21,10.44,13.984
2202,25-Nov-20 12:37:21,10.56,13.979
2203,25-Nov-20 12:52:21,10.44,13.973
2204,25-Nov-20 13:07:21,10.31,13.972
2205,25-Nov-20 13:22:21,10.44,13.970
2206,25-Nov-20 13:37:21,10.75,13.966
2207,25-Nov-20 13:52:21,10.81,13.968
2208,25-Nov-20 14:07:21,10.81,13.963
2209,25-Nov-20 14:22:21,11.00,13.962
2210,25-Nov-20 14:37:21,11.25,13.957
2211,25-Nov-20 14:52:21,11.25,13.963
2212,25-Nov-20 15:07:21,11.13,13.958
2213,25-Nov-20 15:22:21,11.13,13.956
2214,25-Nov-20 15:37:21,11.13,13.959
2215,25-Nov-20 15:52:21,11.13,13.960
2216,25-Nov-20 16:07:21,11.06,13.959
2217,25-Nov-20 16:22:21,11.00,13.960
2218,25-Nov-20 16:37:21,10.94,13.960
2219,25-Nov-20 16:52:21,10.88,13.959
2220,25-Nov-20 17:07:21,10.88,13.959
2221,25-Nov-20 17:22:21,10.88,13.958
2222,25-Nov-20 17:37:21,10.94,13.958
2223,25-Nov-20 17:52:21,10.94,13.959
2224,25-Nov-20 18:07:21,10.94,13.963
2225,25-Nov-20 18:22:21,10.94,13.961
2226,25-Nov-20 18:37:21,10.94,13.959
2227,25-Nov-20 18:52:21,11.06,13.955
2228,25-Nov-20 19:07:21,11.06,13.948
2229,25-Nov-20 19:22:21,11.00,13.946
2230,25-Nov-20 19:37:21,11.00,13.940
2231,25-Nov-20 19:52:21,11.06,13.944
2232,25-Nov-20 20:07:21,11.00,13.950
2233,25-Nov-20 20:22:21,10.50,13.941
2234,25-Nov-20 20:37:21,10.38,13.948
2235,25-Nov-20 20:52:21,10.31,13.939
2236,25-Nov-20 21:07:21,10.31,13.933
2237,25-Nov-20 21:22:21,10.44,13.934
2238,25-Nov-20 21:37:21,10.50,13.934
2239,25-Nov-20 21:52:21,10.63,13.931
2240,25-Nov-20 22:07:21,10.56,13.928
2241,25-Nov-20 22:22:21,10.56,13.929
2242,25-Nov-20 22:37:21,10.56,13.926
2243,25-Nov-20 22:52:21,10.56,13.925
2244,25-Nov-20 23:07:21,10.44,13.923
2245,25-Nov-20 23:22:21,10.44,13.921
2246,25-Nov-20 23:37:21,10.50,13.919
2247,25-Nov-20 23:52:21,10.56,13.916
2248,26-Nov-20 00:07:21,10.69,13.913
2249,26-Nov-20 00:22:21,10.81,13.912
2250,26-Nov-20 00:37:21,10.75,13.912
2251,26-Nov-20 00:52:21,10.69,13.907
2252,26-Nov-20 01:07:21,10.56,13.911
2253,26-Nov-20 01:22:21,10.50,13.909
2254,26-Nov-20 01:37:21,10.56,13.905
2255,26-Nov-20 01:52:21,10.69,13.908
2256,26-Nov-20 02:07:21,10.75,13.907
2257,26-Nov-20 02:22:21,10.88,13.907
2258,26-Nov-20 02:37:21,10.94,13.904
2259,26-Nov-20 02:52:21,11.00,13.903
2260,26-Nov-20 03:07:21,11.00,13.904
2261,26-Nov-20 03:22:21,10.94,13.904
2262,26-Nov-20 03:37:21,10.94,13.897
2263,26-Nov-20 03:52:21,10.88,13.899
2264,26-Nov-20 04:07:21,10.81,13.893
2265,26-Nov-20 04:22:21,10.69,13.894
2266,26-Nov-20 04:37:21,10.38,13.895
2267,26-Nov-20 04:52:21,10.13,13.896
2268,26-Nov-20 05:07:21,10.06,13.896
2269,26-Nov-20 05:22:21,10.13,13.896
2270,26-Nov-20 05:37:21,10.06,13.895
2271,26-Nov-20 05:52:21,10.00,13.898
2272,26-Nov-20 06:07:21,9.88,13.898
2273,26-Nov-20 06:22:21,9.81,13.899
2274,26-Nov-20 06:37:21,9.88,13.902
2275,26-Nov-20 06:52:21,9.88,13.904
2276,26-Nov-20 07:07:21,9.81,13.905
2277,26-Nov-20 07:22:21,9.63,13.906
2278,26-Nov-20 07:37:21,9.50,13.906
2279,26-Nov-20 07:52:21,9.44,13.908
2280,26-Nov-20 08:07:21,9.38,13.909
2281,26-Nov-20 08:22:21,9.56,13.910
2282,26-Nov-20 08:37:21,10.44,13.910
2283,26-Nov-20 08:52:21,12.19,13.912
2284,26-Nov-20 09:07:21,14.94,13.914
2285,26-Nov-20 09:22:21,16.06,13.914
2286,26-Nov-20 09:37:21,17.56,13.914
2287,26-Nov-20 09:52:21,18.50,13.914
2288,26-Nov-20 10:07:21,19.06,13.912
2289,26-Nov-20 10:22:21,19.38,13.911
2290,26-Nov-20 10:37:21,18.88,13.911
2291,26-Nov-20 10:52:21,18.81,13.909
2292,26-Nov-20 11:07:21,19.50,13.909
2293,26-Nov-20 11:22:21,20.63,13.908
2294,26-Nov-20 11:37:21,20.88,13.907
2295,26-Nov-20 11:52:21,20.56,13.903
2296,26-Nov-20 12:07:21,19.81,13.899
2297,26-Nov-20 12:22:21,19.50,13.894
2298,26-Nov-20 12:37:21,19.38,13.898
2299,26-Nov-20 12:52:21,19.50,13.894
2300,26-Nov-20 13:07:21,19.63,13.893
2301,26-Nov-20 13:22:21,19.94,13.892
2302,26-Nov-20 13:37:21,20.38,13.892
2303,26-Nov-20 13:52:21,20.63,13.890
2304,26-Nov-20 14:07:21,20.94,13.889
2305,26-Nov-20 14:22:21,21.44,13.886
2306,26-Nov-20 14:37:21,21.94,13.888
2307,26-Nov-20 14:52:21,22.31,13.885
2308,26-Nov-20 15:07:21,22.44,13.883
2309,26-Nov-20 15:22:21,22.06,13.885
2310,26-Nov-20 15:37:21,21.06,13.886
2311,26-Nov-20 15:52:21,20.44,13.887
2312,26-Nov-20 16:07:21,19.94,13.887
2313,26-Nov-20 16:22:21,19.63,13.887
2314,26-Nov-20 16:37:21,18.94,13.889
2315,26-Nov-20 16:52:21,17.75,13.889
2316,26-Nov-20 17:07:21,16.50,13.890
2317,26-Nov-20 17:22:21,15.44,13.893
2318,26-Nov-20 17:37:21,14.56,13.893
2319,26-Nov-20 17:52:21,13.75,13.894
2320,26-Nov-20 18:07:21,13.00,13.895
2321,26-Nov-20 18:22:21,12.50,13.895
2322,26-Nov-20 18:37:21,12.00,13.894
2323,26-Nov-20 18:52:21,11.56,13.895
2324,26-Nov-20 19:07:21,11.19,13.897
2325,26-Nov-20 19:22:21,10.88,13.899
2326,26-Nov-20 19:37:21,10.63,13.900
2327,26-Nov-20 19:52:21,10.38,13.901
2328,26-Nov-20 20:07:21,10.06,13.902
2329,26-Nov-20 20:22:21,9.88,13.904
2330,26-Nov-20 20:37:21,9.69,13.907
2331,26-Nov-20 20:52:21,9.50,13.907
2332,26-Nov-20 21:07:21,9.38,13.908
2333,26-Nov-20 21:22:21,9.19,13.910
2334,26-Nov-20 21:37:21,9.06,13.912
2335,26-Nov-20 21:52:21,8.94,13.913
2336,26-Nov-20 22:07:21,8.75,13.913
2337,26-Nov-20 22:22:21,8.69,13.913
2338,26-Nov-20 22:37:21,8.56,13.915
2339,26-Nov-20 22:52:21,8.56,13.914
2340,26-Nov-20 23:07:21,8.44,13.915
2341,26-Nov-20 23:22:21,8.38,13.914
2342,26-Nov-20 23:37:21,8.38,13.913
2343,26-Nov-20 23:52:21,8.38,13.913
2344,27-Nov-20 00:07:21,8.38,13.913
2345,27-Nov-20 00:22:21,8.38,13.912
2346,27-Nov-20 00:37:21,8.44,13.911
2347,27-Nov-20 00:52:21,8.56,13.910
2348,27-Nov-20 01:07:21,8.63,13.910
2349,27-Nov-20 01:22:21,8.50,13.911
2350,27-Nov-20 01:37:21,8.31,13.910
2351,27-Nov-20 01:52:21,8.13,13.909
2352,27-Nov-20 02:07:21,7.94,13.910
2353,27-Nov-20 02:22:21,7.75,13.911
2354,27-Nov-20 02:37:21,7.56,13.913
2355,27-Nov-20 02:52:21,7.50,13.913
2356,27-Nov-20 03:07:21,7.38,13.913
2357,27-Nov-20 03:22:21,7.19,13.913
2358,27-Nov-20 03:37:21,7.00,13.912
2359,27-Nov-20 03:52:21,6.94,13.912
2360,27-Nov-20 04:07:21,6.81,13.912
2361,27-Nov-20 04:22:21,6.63,13.911
2362,27-Nov-20 04:37:21,6.50,13.910
2363,27-Nov-20 04:52:21,6.44,13.913
2364,27-Nov-20 05:07:21,6.31,13.916
2365,27-Nov-20 05:22:21,6.25,13.917
2366,27-Nov-20 05:37:21,6.13,13.917
2367,27-Nov-20 05:52:21,6.06,13.919
2368,27-Nov-20 06:07:21,6.00,13.922
2369,27-Nov-20 06:22:21,5.94,13.923
2370,27-Nov-20 06:37:21,6.00,13.925
2371,27-Nov-20 06:52:21,6.00,13.925
2372,27-Nov-20 07:07:21,5.94,13.925
2373,27-Nov-20 07:22:21,5.88,13.924
2374,27-Nov-20 07:37:21,5.81,13.925
2375,27-Nov-20 07:52:21,5.88,13.929
2376,27-Nov-20 08:07:21,6.00,13.932
2377,27-Nov-20 08:22:21,6.13,13.932
2378,27-Nov-20 08:37:21,6.31,13.934
2379,27-Nov-20 08:52:21,6.88,13.934
2380,27-Nov-20 09:07:21,9.44,13.936
2381,27-Nov-20 09:22:21,11.31,13.936
2382,27-Nov-20 09:37:21,13.44,13.937
2383,27-Nov-20 09:52:21,15.06,13.937
2384,27-Nov-20 10:07:21,16.44,13.938
2385,27-Nov-20 10:22:21,16.38,13.939
2386,27-Nov-20 10:37:21,15.75,13.938
2387,27-Nov-20 10:52:21,15.13,13.933
2388,27-Nov-20 11:07:21,15.38,13.932
2389,27-Nov-20 11:22:21,16.44,13.931
2390,27-Nov-20 11:37:21,16.69,13.927
2391,27-Nov-20 11:52:21,16.94,13.923
2392,27-Nov-20 12:07:21,16.50,13.915
2393,27-Nov-20 12:22:21,16.19,13.915
2394,27-Nov-20 12:37:21,16.25,13.913
2395,27-Nov-20 12:52:21,16.19,13.912
2396,27-Nov-20 13:07:21,16.31,13.907
2397,27-Nov-20 13:22:21,16.75,13.902
2398,27-Nov-20 13:37:21,17.00,13.901
2399,27-Nov-20 13:52:21,17.50,13.897
2400,27-Nov-20 14:07:21,17.44,13.892
2401,27-Nov-20 14:22:21,17.06,13.888
2402,27-Nov-20 14:37:21,16.94,13.886
2403,27-Nov-20 14:52:21,16.94,13.892
2404,27-Nov-20 15:07:21,17.19,13.884
2405,27-Nov-20 15:22:21,17.44,13.883
2406,27-Nov-20 15:37:21,16.50,13.888
2407,27-Nov-20 15:52:21,15.81,13.891
2408,27-Nov-20 16:07:21,15.25,13.891
2409,27-Nov-20 16:22:21,14.69,13.895
2410,27-Nov-20 16:37:21,14.06,13.898
2411,27-Nov-20 16:52:21,13.13,13.897
2412,27-Nov-20 17:07:21,12.44,13.895
2413,27-Nov-20 17:22:21,11.88,13.896
2414,27-Nov-20 17:37:21,11.44,13.897
2415,27-Nov-20 17:52:21,11.13,13.898
2416,27-Nov-20 18:07:21,10.81,13.896
2417,27-Nov-20 18:22:21,10.50,13.899
2418,27-Nov-20 18:37:21,10.06,13.902
2419,27-Nov-20 18:52:21,9.69,13.899
2420,27-Nov-20 19:07:21,9.38,13.897
2421,27-Nov-20 19:22:21,9.25,13.898
2422,27-Nov-20 19:37:21,9.06,13.897
2423,27-Nov-20 19:52:21,8.88,13.897
2424,27-Nov-20 20:07:21,8.63,13.895
2425,27-Nov-20 20:22:21,8.38,13.891
2426,27-Nov-20 20:37:21,8.19,13.894
2427,27-Nov-20 20:52:21,8.13,13.897
2428,27-Nov-20 21:07:21,8.06,13.898
2429,27-Nov-20 21:22:21,8.00,13.897
2430,27-Nov-20 21:37:21,8.00,13.899
2431,27-Nov-20 21:52:21,8.00,13.898
2432,27-Nov-20 22:07:21,7.94,13.893
2433,27-Nov-20 22:22:21,8.06,13.892
2434,27-Nov-20 22:37:21,8.44,13.889
2435,27-Nov-20 22:52:21,8.75,13.890
2436,27-Nov-20 23:07:21,9.00,13.890
2437,27-Nov-20 23:22:21,9.19,13.894
2438,27-Nov-20 23:37:21,9.00,13.894
2439,27-Nov-20 23:52:21,8.81,13.895
2440,28-Nov-20 00:07:21,8.75,13.894
2441,28-Nov-20 00:22:21,8.81,13.891
2442,28-Nov-20 00:37:21,8.81,13.888
2443,28-Nov-20 00:52:21,8.69,13.889
2444,28-Nov-20 01:07:21,8.81,13.888
2445,28-Nov-20 01:22:21,8.88,13.888
2446,28-Nov-20 01:37:21,8.75,13.886
2447,28-Nov-20 01:52:21,8.56,13.885
2448,28-Nov-20 02:07:21,8.19,13.887
2449,28-Nov-20 02:22:21,7.94,13.888
2450,28-Nov-20 02:37:21,7.69,13.885
2451,28-Nov-20 02:52:21,7.63,13.885
2452,28-Nov-20 03:07:21,7.38,13.889
2453,28-Nov-20 03:22:21,7.25,13.890
2454,28-Nov-20 03:37:21,7.25,13.890
2455,28-Nov-20 03:52:21,7.50,13.888
2456,28-Nov-20 04:07:21,7.94,13.889
2457,28-Nov-20 04:22:21,8.13,13.888
2458,28-Nov-20 04:37:21,8.50,13.887
2459,28-Nov-20 04:52:21,8.75,13.891
2460,28-Nov-20 05:07:21,8.56,13.891
2461,28-Nov-20 05:22:21,8.13,13.891
2462,28-Nov-20 05:37:21,8.25,13.892
2463,28-Nov-20 05:52:21,8.63,13.895
2464,28-Nov-20 06:07:21,8.44,13.893
2465,28-Nov-20 06:22:21,7.81,13.899
2466,28-Nov-20 06:37:21,7.50,13.901
2467,28-Nov-20 06:52:21,7.44,13.904
2468,28-Nov-20 07:07:21,7.00,13.907
2469,28-Nov-20 07:22:21,6.56,13.909
2470,28-Nov-20 07:37:21,6.38,13.912
2471,28-Nov-20 07:52:21,6.44,13.915
2472,28-Nov-20 08:07:21,6.81,13.919
2473,28-Nov-20 08:22:21,7.50,13.920
2474,28-Nov-20 08:37:21,7.94,13.919
2475,28-Nov-20 08:52:21,8.69,13.919
2476,28-Nov-20 09:07:21,11.69,13.921
2477,28-Nov-20 09:22:21,12.81,13.921
2478,28-Nov-20 09:37:21,13.81,13.924
2479,28-Nov-20 09:52:21,14.56,13.924
2480,28-Nov-20 10:07:21,15.19,13.925
2481,28-Nov-20 10:22:21,15.56,13.923
2482,28-Nov-20 10:37:21,15.13,13.923
2483,28-Nov-20 10:52:21,14.75,13.925
2484,28-Nov-20 11:07:21,15.19,13.925
2485,28-Nov-20 11:22:21,15.81,13.922
2486,28-Nov-20 11:37:21,16.19,13.921
2487,28-Nov-20 11:52:21,16.19,13.921
2488,28-Nov-20 12:07:21,15.06,13.921
2489,28-Nov-20 12:22:21,14.69,13.922
2490,28-Nov-20 12:37:21,14.56,13.921
2491,28-Nov-20 12:52:21,14.38,13.918
2492,28-Nov-20 13:07:21,14.44,13.916
2493,28-Nov-20 13:22:21,14.81,13.916
2494,28-Nov-20 13:37:21,15.13,13.917
2495,28-Nov-20 13:52:21,15.38,13.915
2496,28-Nov-20 14:07:21,15.44,13.913
2497,28-Nov-20 14:22:21,15.81,13.914
2498,28-Nov-20 14:37:21,16.06,13.913
2499,28-Nov-20 14:52:21,16.38,13.913
2500,28-Nov-20 15:07:21,16.25,13.914
2501,28-Nov-20 15:22:21,15.94,13.915
2502,28-Nov-20 15:37:21,15.00,13.914
2503,28-Nov-20 15:52:21,14.31,13.915
2504,28-Nov-20 16:07:21,13.81,13.917
2505,28-Nov-20 16:22:21,13.44,13.919
2506,28-Nov-20 16:37:21,12.94,13.920
2507,28-Nov-20 16:52:21,12.50,13.919
2508,28-Nov-20 17:07:21,11.94,13.923
2509,28-Nov-20 17:22:21,11.69,13.924
2510,28-Nov-20 17:37:21,11.31,13.926
2511,28-Nov-20 17:52:21,10.75,13.928
2512,28-Nov-20 18:07:21,10.19,13.931
2513,28-Nov-20 18:22:21,9.56,13.933
2514,28-Nov-20 18:37:21,9.25,13.936
2515,28-Nov-20 18:52:21,8.69,13.939
2516,28-Nov-20 19:07:21,8.19,13.942
2517,28-Nov-20 19:22:21,7.75,13.946
2518,28-Nov-20 19:37:21,7.38,13.945
2519,28-Nov-20 19:52:21,7.00,13.941
2520,28-Nov-20 20:07:21,6.63,13.945
2521,28-Nov-20 20:22:21,6.25,13.943
2522,28-Nov-20 20:37:21,6.00,13.943
2523,28-Nov-20 20:52:21,5.75,13.942
2524,28-Nov-20 21:07:21,5.50,13.941
2525,28-Nov-20 21:22:21,5.19,13.942
2526,28-Nov-20 21:37:21,5.00,13.943
2527,28-Nov-20 21:52:21,4.81,13.941
2528,28-Nov-20 22:07:21,4.69,13.941
2529,28-Nov-20 22:22:21,4.50,13.942
2530,28-Nov-20 22:37:21,4.50,13.943
2531,28-Nov-20 22:52:21,4.81,13.943
2532,28-Nov-20 23:07:21,4.94,13.942
2533,28-Nov-20 23:22:21,5.19,13.943
2534,28-Nov-20 23:37:21,5.25,13.945
2535,28-Nov-20 23:52:21,5.06,13.947
2536,29-Nov-20 00:07:21,4.88,13.947
2537,29-Nov-20 00:22:21,4.88,13.947
2538,29-Nov-20 00:37:21,5.13,13.945
2539,29-Nov-20 00:52:21,5.31,13.944
2540,29-Nov-20 01:07:21,5.13,13.942
2541,29-Nov-20 01:22:21,4.88,13.940
2542,29-Nov-20 01:37:21,4.75,13.940
2543,29-Nov-20 01:52:21,4.63,13.941
2544,29-Nov-20 02:07:21,4.38,13.944
2545,29-Nov-20 02:22:21,4.06,13.946
2546,29-Nov-20 02:37:21,3.88,13.952
2547,29-Nov-20 02:52:21,3.63,13.953
2548,29-Nov-20 03:07:21,3.31,13.952
2549,29-Nov-20 03:22:21,3.06,13.954
2550,29-Nov-20 03:37:21,2.81,13.950
2551,29-Nov-20 03:52:21,2.63,13.948
2552,29-Nov-20 04:07:21,2.44,13.947
2553,29-Nov-20 04:22:21,2.25,13.948
2554,29-Nov-20 04:37:21,2.13,13.950
2555,29-Nov-20 04:52:21,2.06,13.952
2556,29-Nov-20 05:07:21,1.88,13.951
2557,29-Nov-20 05:22:21,1.81,13.953
2558,29-Nov-20 05:37:21,1.69,13.955
2559,29-Nov-20 05:52:21,1.69,13.953
2560,29-Nov-20 06:07:21,1.56,13.953
2561,29-Nov-20 06:22:21,1.56,13.954
2562,29-Nov-20 06:37:21,1.56,13.955
2563,29-Nov-20 06:52:21,1.56,13.957
2564,29-Nov-20 07:07:21,1.50,13.958
2565,29-Nov-20 07:22:21,1.44,13.962
2566,29-Nov-20 07:37:21,1.44,13.960
2567,29-Nov-20 07:52:21,1.50,13.959
2568,29-Nov-20 08:07:21,1.56,13.958
2569,29-Nov-20 08:22:21,1.69,13.961
2570,29-Nov-20 08:37:21,2.06,13.962
2571,29-Nov-20 08:52:21,2.88,13.961
2572,29-Nov-20 09:07:21,6.38,13.963
2573,29-Nov-20 09:22:21,8.50,13.966
2574,29-Nov-20 09:37:21,10.25,13.968
2575,29-Nov-20 09:52:21,11.38,13.969
2576,29-Nov-20 10:07:21,12.13,13.968
2577,29-Nov-20 10:22:21,12.44,13.966
2578,29-Nov-20 10:37:21,11.94,13.963
2579,29-Nov-20 10:52:21,12.00,13.958
2580,29-Nov-20 11:07:21,12.88,13.953
2581,29-Nov-20 11:22:21,14.25,13.950
2582,29-Nov-20 11:37:21,14.63,13.950
2583,29-Nov-20 11:52:21,14.31,13.950
2584,29-Nov-20 12:07:21,13.81,13.944
2585,29-Nov-20 12:22:21,13.50,13.943
2586,29-Nov-20 12:37:21,13.31,13.939
2587,29-Nov-20 12:52:21,13.44,13.939
2588,29-Nov-20 13:07:21,13.50,13.939
2589,29-Nov-20 13:22:21,13.63,13.938
2590,29-Nov-20 13:37:21,13.63,13.932
2591,29-Nov-20 13:52:21,13.75,13.929
2592,29-Nov-20 14:07:21,13.81,13.924
2593,29-Nov-20 14:22:21,13.81,13.920
2594,29-Nov-20 14:37:21,13.75,13.915
2595,29-Nov-20 14:52:21,13.56,13.918
2596,29-Nov-20 15:07:21,13.31,13.913
2597,29-Nov-20 15:22:21,13.06,13.915
2598,29-Nov-20 15:37:21,12.81,13.914
2599,29-Nov-20 15:52:21,12.50,13.914
2600,29-Nov-20 16:07:21,12.25,13.913
2601,29-Nov-20 16:22:21,11.94,13.913
2602,29-Nov-20 16:37:21,11.63,13.911
2603,29-Nov-20 16:52:21,11.31,13.906
2604,29-Nov-20 17:07:21,10.94,13.902
2605,29-Nov-20 17:22:21,10.69,13.900
2606,29-Nov-20 17:37:21,10.63,13.899
2607,29-Nov-20 17:52:21,10.56,13.899
2608,29-Nov-20 18:07:21,10.44,13.899
2609,29-Nov-20 18:22:21,10.38,13.902
2610,29-Nov-20 18:37:21,10.25,13.902
2611,29-Nov-20 18:52:21,10.13,13.897
2612,29-Nov-20 19:07:21,10.00,13.897
2613,29-Nov-20 19:22:21,10.00,13.893
2614,29-Nov-20 19:37:21,10.06,13.892
2615,29-Nov-20 19:52:21,10.13,13.886
2616,29-Nov-20 20:07:21,10.19,13.882
2617,29-Nov-20 20:22:21,10.19,13.877
2618,29-Nov-20 20:37:21,10.25,13.877
2619,29-Nov-20 20:52:21,10.31,13.875
2620,29-Nov-20 21:07:21,10.31,13.873
2621,29-Nov-20 21:22:21,10.31,13.874
2622,29-Nov-20 21:37:21,10.19,13.872
2623,29-Nov-20 21:52:21,9.63,13.871
2624,29-Nov-20 22:07:21,9.00,13.866
2625,29-Nov-20 22:22:21,8.69,13.862
2626,29-Nov-20 22:37:21,8.50,13.856
2627,29-Nov-20 22:52:21,8.25,13.852
2628,29-Nov-20 23:07:21,7.94,13.849
2629,29-Nov-20 23:22:21,7.88,13.842
2630,29-Nov-20 23:37:21,7.81,13.835
2631,29-Nov-20 23:52:21,7.88,13.824
2632,30-Nov-20 00:07:21,7.88,13.817
2633,30-Nov-20 00:22:21,7.81,13.805
2634,30-Nov-20 00:37:21,7.81,13.801
2635,30-Nov-20 00:52:21,7.81,13.795
2636,30-Nov-20 01:07:21,7.75,13.795
2637,30-Nov-20 01:22:21,7.75,13.792
2638,30-Nov-20 01:37:21,7.75,13.785
2639,30-Nov-20 01:52:21,7.81,13.775
2640,30-Nov-20 02:07:21,7.69,13.767
2641,30-Nov-20 02:22:21,7.69,13.758
2642,30-Nov-20 02:37:21,7.69,13.747
2643,30-Nov-20 02:52:21,7.81,13.745
2644,30-Nov-20 03:07:21,7.75,13.737
2645,30-Nov-20 03:22:21,7.81,13.733
2646,30-Nov-20 03:37:21,7.75,13.726
2647,30-Nov-20 03:52:21,7.69,13.716
2648,30-Nov-20 04:07:21,7.63,13.711
2649,30-Nov-20 04:22:21,7.63,13.700
2650,30-Nov-20 04:37:21,7.69,13.697
2651,30-Nov-20 04:52:21,7.69,13.692
2652,30-Nov-20 05:07:21,7.63,13.692
2653,30-Nov-20 05:22:21,7.56,13.687
2654,30-Nov-20 05:37:21,7.56,13.683
2655,30-Nov-20 05:52:21,7.44,13.678
2656,30-Nov-20 06:07:21,7.44,13.679
2657,30-Nov-20 06:22:21,7.50,13.674
2658,30-Nov-20 06:37:21,7.56,13.668
2659,30-Nov-20 06:52:21,7.69,13.663
2660,30-Nov-20 07:07:21,7.75,13.658
2661,30-Nov-20 07:22:21,7.81,13.658
2662,30-Nov-20 07:37:21,7.69,13.657
2663,30-Nov-20 07:52:21,7.75,13.630
2664,30-Nov-20 08:07:21,7.81,13.642
2665,30-Nov-20 08:22:21,7.94,13.639
2666,30-Nov-20 08:37:21,8.06,13.630
2667,30-Nov-20 08:52:21,8.19,13.641
2668,30-Nov-20 09:07:21,8.06,13.636
2669,30-Nov-20 09:22:21,8.19,13.640
2670,30-Nov-20 09:37:21,8.56,13.643
2671,30-Nov-20 09:52:21,8.69,13.640
2672,30-Nov-20 10:07:21,8.88,13.636
2673,30-Nov-20 10:22:21,9.44,13.631
2674,30-Nov-20 10:37:21,10.44,13.631
2675,30-Nov-20 10:52:21,10.56,13.634
2676,30-Nov-20 11:07:21,10.25,13.634
2677,30-Nov-20 11:22:21,10.38,13.627
2678,30-Nov-20 11:37:21,11.88,13.625
2679,30-Nov-20 11:52:21,12.19,13.628
2680,30-Nov-20 12:07:21,12.25,13.624
2681,30-Nov-20 12:22:21,12.19,13.625
2682,30-Nov-20 12:37:21,12.50,13.628
2683,30-Nov-20 12:52:21,12.38,13.622
2684,30-Nov-20 13:07:21,12.50,13.620
2685,30-Nov-20 13:22:21,12.44,13.624
2686,30-Nov-20 13:37:21,12.19,13.618
2687,30-Nov-20 13:52:21,12.38,13.618
2688,30-Nov-20 14:07:21,12.25,13.625
2689,30-Nov-20 14:22:21,11.94,13.625
2690,30-Nov-20 14:37:21,11.31,13.629
