
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20211109,,Exported,"Aqua4Plus 1.9.6"
# Records,  14771 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.19,13.500,
,Maximum,26.31,14.247,
,Mean,7.11,13.906,
,Variance,47.118,0.0100,
,Std Deviation,6.864,0.0998,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3568,16-Dec-21 18:09:07,12.69,13.932
3569,16-Dec-21 18:24:07,12.06,13.931
3570,16-Dec-21 18:39:07,11.50,13.929
3571,16-Dec-21 18:54:07,11.00,13.930
3572,16-Dec-21 19:09:07,10.50,13.935
3573,16-Dec-21 19:24:07,10.19,13.936
3574,16-Dec-21 19:39:07,9.94,13.936
3575,16-Dec-21 19:54:07,9.63,13.935
3576,16-Dec-21 20:09:07,9.44,13.935
3577,16-Dec-21 20:24:07,9.13,13.937
3578,16-Dec-21 20:39:07,8.88,13.940
3579,16-Dec-21 20:54:07,8.81,13.940
3580,16-Dec-21 21:09:07,8.94,13.943
3581,16-Dec-21 21:24:07,9.13,13.947
3582,16-Dec-21 21:39:07,9.19,13.947
3583,16-Dec-21 21:54:07,9.50,13.947
3584,16-Dec-21 22:09:07,10.13,13.943
3585,16-Dec-21 22:24:07,10.88,13.941
3586,16-Dec-21 22:39:07,11.63,13.939
3587,16-Dec-21 22:54:07,11.75,13.939
3588,16-Dec-21 23:09:07,11.69,13.943
3589,16-Dec-21 23:24:07,11.44,13.945
3590,16-Dec-21 23:39:07,11.38,13.945
3591,16-Dec-21 23:54:07,11.25,13.942
3592,17-Dec-21 00:09:07,11.19,13.942
3593,17-Dec-21 00:24:07,11.13,13.940
3594,17-Dec-21 00:39:07,11.31,13.939
3595,17-Dec-21 00:54:07,11.63,13.937
3596,17-Dec-21 01:09:07,12.56,13.933
3597,17-Dec-21 01:24:07,13.00,13.929
3598,17-Dec-21 01:39:07,13.38,13.929
3599,17-Dec-21 01:54:07,13.81,13.926
3600,17-Dec-21 02:09:07,14.13,13.933
3601,17-Dec-21 02:24:07,14.25,13.933
3602,17-Dec-21 02:39:07,14.38,13.935
3603,17-Dec-21 02:54:07,14.44,13.935
3604,17-Dec-21 03:09:07,14.56,13.938
3605,17-Dec-21 03:24:07,14.69,13.939
3606,17-Dec-21 03:39:07,14.75,13.936
3607,17-Dec-21 03:54:07,14.88,13.937
3608,17-Dec-21 04:09:07,14.94,13.939
3609,17-Dec-21 04:24:07,14.81,13.941
3610,17-Dec-21 04:39:07,14.75,13.938
3611,17-Dec-21 04:54:07,14.81,13.939
3612,17-Dec-21 05:09:07,14.88,13.939
3613,17-Dec-21 05:24:07,14.88,13.941
3614,17-Dec-21 05:39:07,14.81,13.941
3615,17-Dec-21 05:54:07,14.81,13.943
3616,17-Dec-21 06:09:07,14.75,13.945
3617,17-Dec-21 06:24:07,14.75,13.946
3618,17-Dec-21 06:39:07,14.63,13.949
3619,17-Dec-21 06:54:07,14.81,13.948
3620,17-Dec-21 07:09:07,14.94,13.951
3621,17-Dec-21 07:24:07,15.06,13.953
3622,17-Dec-21 07:39:07,15.13,13.954
3623,17-Dec-21 07:54:07,15.19,13.958
3624,17-Dec-21 08:09:07,15.38,13.959
3625,17-Dec-21 08:24:07,15.50,13.961
3626,17-Dec-21 08:39:07,15.63,13.962
3627,17-Dec-21 08:54:07,15.81,13.965
3628,17-Dec-21 09:09:07,16.06,13.965
3629,17-Dec-21 09:24:07,16.50,13.970
3630,17-Dec-21 09:39:07,16.94,13.972
3631,17-Dec-21 09:54:07,17.31,13.972
3632,17-Dec-21 10:09:07,17.44,13.975
3633,17-Dec-21 10:24:07,17.44,13.977
3634,17-Dec-21 10:39:07,17.56,13.977
3635,17-Dec-21 10:54:07,17.94,13.973
3636,17-Dec-21 11:09:07,18.19,13.972
3637,17-Dec-21 11:24:07,18.13,13.971
3638,17-Dec-21 11:39:07,17.81,13.969
3639,17-Dec-21 11:54:07,17.50,13.966
3640,17-Dec-21 12:09:07,17.56,13.965
3641,17-Dec-21 12:24:07,17.69,13.964
3642,17-Dec-21 12:39:07,17.50,13.961
3643,17-Dec-21 12:54:07,17.31,13.959
3644,17-Dec-21 13:09:07,17.88,13.954
3645,17-Dec-21 13:24:07,18.19,13.952
3646,17-Dec-21 13:39:07,18.19,13.953
3647,17-Dec-21 13:54:07,17.75,13.952
3648,17-Dec-21 14:09:07,17.56,13.951
3649,17-Dec-21 14:24:07,17.38,13.951
3650,17-Dec-21 14:39:07,17.56,13.949
3651,17-Dec-21 14:54:07,17.75,13.949
3652,17-Dec-21 15:09:07,17.88,13.949
3653,17-Dec-21 15:24:07,17.81,13.949
3654,17-Dec-21 15:39:07,17.69,13.949
3655,17-Dec-21 15:54:07,17.56,13.951
3656,17-Dec-21 16:09:07,17.31,13.951
3657,17-Dec-21 16:24:07,17.06,13.953
3658,17-Dec-21 16:39:07,16.88,13.953
3659,17-Dec-21 16:54:07,16.56,13.955
3660,17-Dec-21 17:09:07,16.19,13.957
3661,17-Dec-21 17:24:07,15.94,13.957
3662,17-Dec-21 17:39:07,15.63,13.959
3663,17-Dec-21 17:54:07,15.38,13.960
3664,17-Dec-21 18:09:07,15.19,13.962
3665,17-Dec-21 18:24:07,15.06,13.961
3666,17-Dec-21 18:39:07,14.88,13.962
3667,17-Dec-21 18:54:07,14.69,13.964
3668,17-Dec-21 19:09:07,14.56,13.962
3669,17-Dec-21 19:24:07,14.50,13.962
3670,17-Dec-21 19:39:07,14.31,13.962
3671,17-Dec-21 19:54:07,14.19,13.962
3672,17-Dec-21 20:09:07,14.13,13.963
3673,17-Dec-21 20:24:07,13.94,13.961
3674,17-Dec-21 20:39:07,13.88,13.959
3675,17-Dec-21 20:54:07,13.75,13.955
3676,17-Dec-21 21:09:07,13.63,13.954
3677,17-Dec-21 21:24:07,13.44,13.957
3678,17-Dec-21 21:39:07,13.38,13.957
3679,17-Dec-21 21:54:07,13.25,13.956
3680,17-Dec-21 22:09:07,13.19,13.953
3681,17-Dec-21 22:24:07,13.13,13.954
3682,17-Dec-21 22:39:07,12.94,13.954
3683,17-Dec-21 22:54:07,12.94,13.952
3684,17-Dec-21 23:09:07,12.81,13.948
3685,17-Dec-21 23:24:07,12.56,13.949
3686,17-Dec-21 23:39:07,12.19,13.945
3687,17-Dec-21 23:54:07,11.94,13.943
3688,18-Dec-21 00:09:07,11.69,13.941
3689,18-Dec-21 00:24:07,11.31,13.940
3690,18-Dec-21 00:39:07,11.00,13.940
3691,18-Dec-21 00:54:07,10.75,13.937
3692,18-Dec-21 01:09:07,10.44,13.935
3693,18-Dec-21 01:24:07,10.38,13.934
3694,18-Dec-21 01:39:07,10.06,13.934
3695,18-Dec-21 01:54:07,9.81,13.935
3696,18-Dec-21 02:09:07,9.88,13.936
3697,18-Dec-21 02:24:07,9.69,13.937
3698,18-Dec-21 02:39:07,9.56,13.937
3699,18-Dec-21 02:54:07,9.38,13.939
3700,18-Dec-21 03:09:07,9.31,13.937
3701,18-Dec-21 03:24:07,9.19,13.932
3702,18-Dec-21 03:39:07,9.06,13.930
3703,18-Dec-21 03:54:07,9.13,13.927
3704,18-Dec-21 04:09:07,9.06,13.925
3705,18-Dec-21 04:24:07,8.94,13.922
3706,18-Dec-21 04:39:07,8.81,13.921
3707,18-Dec-21 04:54:07,8.81,13.919
3708,18-Dec-21 05:09:07,8.88,13.917
3709,18-Dec-21 05:24:07,8.81,13.918
3710,18-Dec-21 05:39:07,8.81,13.919
3711,18-Dec-21 05:54:07,8.88,13.919
3712,18-Dec-21 06:09:07,8.88,13.917
3713,18-Dec-21 06:24:07,8.81,13.918
3714,18-Dec-21 06:39:07,8.75,13.917
3715,18-Dec-21 06:54:07,8.69,13.919
3716,18-Dec-21 07:09:07,8.88,13.919
3717,18-Dec-21 07:24:07,9.00,13.918
3718,18-Dec-21 07:39:07,9.06,13.916
3719,18-Dec-21 07:54:07,9.25,13.918
3720,18-Dec-21 08:09:07,9.44,13.922
3721,18-Dec-21 08:24:07,9.63,13.921
3722,18-Dec-21 08:39:07,10.06,13.922
3723,18-Dec-21 08:54:07,10.63,13.920
3724,18-Dec-21 09:09:07,11.38,13.923
3725,18-Dec-21 09:24:07,11.88,13.919
3726,18-Dec-21 09:39:07,12.75,13.921
3727,18-Dec-21 09:54:07,13.31,13.922
3728,18-Dec-21 10:09:07,13.19,13.917
3729,18-Dec-21 10:24:07,13.31,13.912
3730,18-Dec-21 10:39:07,13.50,13.915
3731,18-Dec-21 10:54:07,13.25,13.911
3732,18-Dec-21 11:09:07,13.06,13.911
3733,18-Dec-21 11:24:07,12.81,13.908
3734,18-Dec-21 11:39:07,12.81,13.903
3735,18-Dec-21 11:54:07,12.81,13.895
3736,18-Dec-21 12:09:07,12.81,13.892
3737,18-Dec-21 12:24:07,12.88,13.889
3738,18-Dec-21 12:39:07,12.81,13.885
3739,18-Dec-21 12:54:07,13.00,13.881
3740,18-Dec-21 13:09:07,12.88,13.875
3741,18-Dec-21 13:24:07,12.81,13.870
3742,18-Dec-21 13:39:07,12.81,13.863
3743,18-Dec-21 13:54:07,12.88,13.864
3744,18-Dec-21 14:09:07,13.06,13.860
3745,18-Dec-21 14:24:07,13.13,13.860
3746,18-Dec-21 14:39:07,13.13,13.860
3747,18-Dec-21 14:54:07,13.06,13.856
3748,18-Dec-21 15:09:07,13.06,13.853
3749,18-Dec-21 15:24:07,13.06,13.853
3750,18-Dec-21 15:39:07,13.06,13.853
3751,18-Dec-21 15:54:07,13.13,13.852
3752,18-Dec-21 16:09:07,13.13,13.853
3753,18-Dec-21 16:24:07,13.19,13.851
3754,18-Dec-21 16:39:07,13.19,13.846
3755,18-Dec-21 16:54:07,13.19,13.847
3756,18-Dec-21 17:09:07,13.19,13.846
3757,18-Dec-21 17:24:07,13.19,13.845
3758,18-Dec-21 17:39:07,13.13,13.846
3759,18-Dec-21 17:54:07,13.13,13.844
3760,18-Dec-21 18:09:07,13.19,13.841
3761,18-Dec-21 18:24:07,13.25,13.839
3762,18-Dec-21 18:39:07,13.25,13.844
3763,18-Dec-21 18:54:07,13.31,13.846
3764,18-Dec-21 19:09:07,13.25,13.843
3765,18-Dec-21 19:24:07,13.06,13.840
3766,18-Dec-21 19:39:07,12.88,13.841
3767,18-Dec-21 19:54:07,12.69,13.842
3768,18-Dec-21 20:09:07,12.38,13.840
3769,18-Dec-21 20:24:07,12.06,13.842
3770,18-Dec-21 20:39:07,11.94,13.843
3771,18-Dec-21 20:54:07,11.75,13.842
3772,18-Dec-21 21:09:07,11.50,13.842
3773,18-Dec-21 21:24:07,11.38,13.842
3774,18-Dec-21 21:39:07,11.19,13.839
3775,18-Dec-21 21:54:07,11.13,13.839
3776,18-Dec-21 22:09:07,11.13,13.835
3777,18-Dec-21 22:24:07,11.06,13.837
3778,18-Dec-21 22:39:07,10.81,13.834
3779,18-Dec-21 22:54:07,10.56,13.832
3780,18-Dec-21 23:09:07,10.56,13.832
3781,18-Dec-21 23:24:07,10.38,13.832
3782,18-Dec-21 23:39:07,10.38,13.833
3783,18-Dec-21 23:54:07,10.31,13.832
3784,19-Dec-21 00:09:07,10.81,13.833
3785,19-Dec-21 00:24:07,12.06,13.836
3786,19-Dec-21 00:39:07,12.69,13.837
3787,19-Dec-21 00:54:07,12.94,13.837
3788,19-Dec-21 01:09:07,13.06,13.839
3789,19-Dec-21 01:24:07,13.19,13.835
3790,19-Dec-21 01:39:07,13.19,13.840
3791,19-Dec-21 01:54:07,13.25,13.838
3792,19-Dec-21 02:09:07,13.31,13.839
3793,19-Dec-21 02:24:07,13.31,13.839
3794,19-Dec-21 02:39:07,13.19,13.842
3795,19-Dec-21 02:54:07,13.13,13.845
3796,19-Dec-21 03:09:07,12.88,13.848
3797,19-Dec-21 03:24:07,12.50,13.849
3798,19-Dec-21 03:39:07,12.25,13.853
3799,19-Dec-21 03:54:07,12.06,13.851
3800,19-Dec-21 04:09:07,11.81,13.848
3801,19-Dec-21 04:24:07,11.56,13.850
3802,19-Dec-21 04:39:07,11.25,13.850
3803,19-Dec-21 04:54:07,10.94,13.852
3804,19-Dec-21 05:09:07,10.75,13.857
3805,19-Dec-21 05:24:07,10.56,13.857
3806,19-Dec-21 05:39:07,10.44,13.857
3807,19-Dec-21 05:54:07,10.31,13.861
3808,19-Dec-21 06:09:07,10.31,13.858
3809,19-Dec-21 06:24:07,10.19,13.865
3810,19-Dec-21 06:39:07,10.00,13.870
3811,19-Dec-21 06:54:07,9.81,13.872
3812,19-Dec-21 07:09:07,9.56,13.874
3813,19-Dec-21 07:24:07,9.31,13.881
3814,19-Dec-21 07:39:07,9.06,13.878
3815,19-Dec-21 07:54:07,8.88,13.881
3816,19-Dec-21 08:09:07,8.69,13.885
3817,19-Dec-21 08:24:07,8.50,13.890
3818,19-Dec-21 08:39:07,8.31,13.895
3819,19-Dec-21 08:54:07,8.06,13.900
3820,19-Dec-21 09:09:07,7.63,13.903
3821,19-Dec-21 09:24:07,7.44,13.905
3822,19-Dec-21 09:39:07,7.31,13.910
3823,19-Dec-21 09:54:07,7.19,13.912
3824,19-Dec-21 10:09:07,7.00,13.915
3825,19-Dec-21 10:24:07,7.13,13.917
3826,19-Dec-21 10:39:07,7.25,13.917
3827,19-Dec-21 10:54:07,7.25,13.917
3828,19-Dec-21 11:09:07,7.38,13.920
3829,19-Dec-21 11:24:07,7.38,13.915
3830,19-Dec-21 11:39:07,7.31,13.916
3831,19-Dec-21 11:54:07,7.19,13.920
3832,19-Dec-21 12:09:07,7.13,13.918
3833,19-Dec-21 12:24:07,7.13,13.915
3834,19-Dec-21 12:39:07,7.19,13.916
3835,19-Dec-21 12:54:07,7.50,13.914
3836,19-Dec-21 13:09:07,7.88,13.917
3837,19-Dec-21 13:24:07,8.25,13.917
3838,19-Dec-21 13:39:07,8.44,13.914
3839,19-Dec-21 13:54:07,8.63,13.916
3840,19-Dec-21 14:09:07,8.94,13.918
3841,19-Dec-21 14:24:07,9.63,13.919
3842,19-Dec-21 14:39:07,10.38,13.917
3843,19-Dec-21 14:54:07,10.81,13.919
3844,19-Dec-21 15:09:07,11.13,13.921
3845,19-Dec-21 15:24:07,11.19,13.922
3846,19-Dec-21 15:39:07,9.38,13.927
3847,19-Dec-21 15:54:07,8.31,13.927
3848,19-Dec-21 16:09:07,7.88,13.930
3849,19-Dec-21 16:24:07,7.50,13.935
3850,19-Dec-21 16:39:07,7.19,13.936
3851,19-Dec-21 16:54:07,6.75,13.938
3852,19-Dec-21 17:09:07,6.31,13.944
3853,19-Dec-21 17:24:07,5.88,13.944
3854,19-Dec-21 17:39:07,5.31,13.944
3855,19-Dec-21 17:54:07,4.94,13.953
3856,19-Dec-21 18:09:07,4.63,13.956
3857,19-Dec-21 18:24:07,4.69,13.957
3858,19-Dec-21 18:39:07,4.44,13.960
3859,19-Dec-21 18:54:07,4.25,13.964
3860,19-Dec-21 19:09:07,4.00,13.966
3861,19-Dec-21 19:24:07,3.81,13.970
3862,19-Dec-21 19:39:07,3.69,13.971
3863,19-Dec-21 19:54:07,3.44,13.973
3864,19-Dec-21 20:09:07,3.19,13.973
3865,19-Dec-21 20:24:07,2.88,13.977
3866,19-Dec-21 20:39:07,2.75,13.980
3867,19-Dec-21 20:54:07,2.63,13.982
3868,19-Dec-21 21:09:07,2.63,13.984
3869,19-Dec-21 21:24:07,2.44,13.987
3870,19-Dec-21 21:39:07,2.25,13.992
3871,19-Dec-21 21:54:07,2.06,13.987
3872,19-Dec-21 22:09:07,1.81,13.989
3873,19-Dec-21 22:24:07,1.56,13.987
3874,19-Dec-21 22:39:07,1.38,13.986
3875,19-Dec-21 22:54:07,1.13,13.991
3876,19-Dec-21 23:09:07,1.06,13.990
3877,19-Dec-21 23:24:07,0.88,13.992
3878,19-Dec-21 23:39:07,0.75,13.992
3879,19-Dec-21 23:54:07,0.69,13.986
3880,20-Dec-21 00:09:07,0.56,13.987
3881,20-Dec-21 00:24:07,0.25,13.987
3882,20-Dec-21 00:39:07,0.25,13.988
3883,20-Dec-21 00:54:07,0.25,13.989
3884,20-Dec-21 01:09:07,0.19,13.990
3885,20-Dec-21 01:24:07,0.06,13.991
3886,20-Dec-21 01:39:07,-0.13,13.992
3887,20-Dec-21 01:54:07,-0.38,13.994
3888,20-Dec-21 02:09:07,-0.50,13.992
3889,20-Dec-21 02:24:07,-0.56,13.991
3890,20-Dec-21 02:39:07,-0.75,13.994
3891,20-Dec-21 02:54:07,-0.94,13.995
3892,20-Dec-21 03:09:07,-1.19,13.997
3893,20-Dec-21 03:24:07,-1.44,13.996
3894,20-Dec-21 03:39:07,-1.56,13.995
3895,20-Dec-21 03:54:07,-1.75,13.997
3896,20-Dec-21 04:09:07,-1.81,13.998
3897,20-Dec-21 04:24:07,-2.00,13.999
3898,20-Dec-21 04:39:07,-2.25,13.997
3899,20-Dec-21 04:54:07,-2.38,13.996
3900,20-Dec-21 05:09:07,-2.56,13.994
3901,20-Dec-21 05:24:07,-2.75,13.994
3902,20-Dec-21 05:39:07,-2.94,13.995
3903,20-Dec-21 05:54:07,-3.06,13.998
3904,20-Dec-21 06:09:07,-3.13,14.000
3905,20-Dec-21 06:24:07,-3.25,14.003
3906,20-Dec-21 06:39:07,-3.31,14.006
3907,20-Dec-21 06:54:07,-3.44,14.009
3908,20-Dec-21 07:09:07,-3.50,14.013
3909,20-Dec-21 07:24:07,-3.56,14.016
3910,20-Dec-21 07:39:07,-3.69,14.016
3911,20-Dec-21 07:54:07,-3.56,14.016
3912,20-Dec-21 08:09:07,-3.38,14.019
3913,20-Dec-21 08:24:07,-3.38,14.024
3914,20-Dec-21 08:39:07,-3.31,14.027
3915,20-Dec-21 08:54:07,-3.06,14.026
3916,20-Dec-21 09:09:07,-2.25,14.027
3917,20-Dec-21 09:24:07,0.63,14.029
3918,20-Dec-21 09:39:07,3.38,14.033
3919,20-Dec-21 09:54:07,4.69,14.035
3920,20-Dec-21 10:09:07,5.94,14.038
3921,20-Dec-21 10:24:07,6.69,14.038
3922,20-Dec-21 10:39:07,7.50,14.036
3923,20-Dec-21 10:54:07,8.13,14.034
3924,20-Dec-21 11:09:07,8.50,14.028
3925,20-Dec-21 11:24:07,8.56,14.028
3926,20-Dec-21 11:39:07,8.56,14.023
3927,20-Dec-21 11:54:07,8.50,14.016
3928,20-Dec-21 12:09:07,7.88,14.013
3929,20-Dec-21 12:24:07,6.94,14.007
3930,20-Dec-21 12:39:07,6.75,14.005
3931,20-Dec-21 12:54:07,6.88,13.999
3932,20-Dec-21 13:09:07,7.13,13.995
3933,20-Dec-21 13:24:07,7.63,13.995
3934,20-Dec-21 13:39:07,7.81,13.991
3935,20-Dec-21 13:54:07,8.31,13.991
3936,20-Dec-21 14:09:07,8.75,13.987
3937,20-Dec-21 14:24:07,9.25,13.982
3938,20-Dec-21 14:39:07,9.25,13.982
3939,20-Dec-21 14:54:07,9.06,13.983
3940,20-Dec-21 15:09:07,9.19,13.982
3941,20-Dec-21 15:24:07,8.81,13.981
3942,20-Dec-21 15:39:07,7.25,13.985
3943,20-Dec-21 15:54:07,6.19,13.984
3944,20-Dec-21 16:09:07,5.44,13.984
3945,20-Dec-21 16:24:07,4.94,13.984
3946,20-Dec-21 16:39:07,4.50,13.984
3947,20-Dec-21 16:54:07,4.00,13.985
3948,20-Dec-21 17:09:07,3.44,13.986
3949,20-Dec-21 17:24:07,2.75,13.985
3950,20-Dec-21 17:39:07,2.13,13.984
3951,20-Dec-21 17:54:07,1.56,13.982
3952,20-Dec-21 18:09:07,1.25,13.983
3953,20-Dec-21 18:24:07,0.94,13.985
3954,20-Dec-21 18:39:07,0.63,13.987
3955,20-Dec-21 18:54:07,0.38,13.990
3956,20-Dec-21 19:09:07,0.19,13.989
3957,20-Dec-21 19:24:07,-0.06,13.990
3958,20-Dec-21 19:39:07,-0.25,13.989
3959,20-Dec-21 19:54:07,-0.44,13.986
3960,20-Dec-21 20:09:07,-0.63,13.982
3961,20-Dec-21 20:24:07,-0.81,13.981
3962,20-Dec-21 20:39:07,-0.94,13.979
3963,20-Dec-21 20:54:07,-1.06,13.974
3964,20-Dec-21 21:09:07,-1.13,13.974
3965,20-Dec-21 21:24:07,-1.25,13.968
3966,20-Dec-21 21:39:07,-1.25,13.962
3967,20-Dec-21 21:54:07,-1.31,13.959
3968,20-Dec-21 22:09:07,-1.38,13.957
3969,20-Dec-21 22:24:07,-1.50,13.953
3970,20-Dec-21 22:39:07,-1.56,13.949
3971,20-Dec-21 22:54:07,-1.69,13.948
3972,20-Dec-21 23:09:07,-1.75,13.949
3973,20-Dec-21 23:24:07,-1.69,13.949
3974,20-Dec-21 23:39:07,-1.75,13.946
3975,20-Dec-21 23:54:07,-1.81,13.945
3976,21-Dec-21 00:09:07,-1.81,13.946
3977,21-Dec-21 00:24:07,-1.81,13.947
3978,21-Dec-21 00:39:07,-1.81,13.950
3979,21-Dec-21 00:54:07,-1.81,13.944
3980,21-Dec-21 01:09:07,-1.88,13.943
3981,21-Dec-21 01:24:07,-1.94,13.943
3982,21-Dec-21 01:39:07,-1.94,13.940
3983,21-Dec-21 01:54:07,-1.94,13.939
3984,21-Dec-21 02:09:07,-2.00,13.933
3985,21-Dec-21 02:24:07,-2.00,13.933
3986,21-Dec-21 02:39:07,-1.94,13.929
3987,21-Dec-21 02:54:07,-1.88,13.929
3988,21-Dec-21 03:09:07,-1.69,13.925
3989,21-Dec-21 03:24:07,-1.44,13.922
3990,21-Dec-21 03:39:07,-1.06,13.917
3991,21-Dec-21 03:54:07,-0.69,13.915
3992,21-Dec-21 04:09:07,-0.38,13.908
3993,21-Dec-21 04:24:07,-0.19,13.908
3994,21-Dec-21 04:39:07,0.06,13.903
3995,21-Dec-21 04:54:07,0.44,13.902
3996,21-Dec-21 05:09:07,0.56,13.900
3997,21-Dec-21 05:24:07,0.63,13.902
3998,21-Dec-21 05:39:07,0.69,13.904
3999,21-Dec-21 05:54:07,0.81,13.906
4000,21-Dec-21 06:09:07,0.88,13.905
4001,21-Dec-21 06:24:07,0.88,13.902
4002,21-Dec-21 06:39:07,1.00,13.902
4003,21-Dec-21 06:54:07,1.13,13.902
4004,21-Dec-21 07:09:07,1.19,13.903
4005,21-Dec-21 07:24:07,1.19,13.900
4006,21-Dec-21 07:39:07,1.13,13.901
4007,21-Dec-21 07:54:07,1.13,13.897
4008,21-Dec-21 08:09:07,1.31,13.895
4009,21-Dec-21 08:24:07,1.56,13.898
4010,21-Dec-21 08:39:07,1.94,13.898
4011,21-Dec-21 08:54:07,2.50,13.902
4012,21-Dec-21 09:09:07,2.94,13.898
4013,21-Dec-21 09:24:07,3.31,13.894
4014,21-Dec-21 09:39:07,3.88,13.900
4015,21-Dec-21 09:54:07,4.75,13.902
4016,21-Dec-21 10:09:07,5.31,13.902
4017,21-Dec-21 10:24:07,5.88,13.902
4018,21-Dec-21 10:39:07,6.31,13.901
4019,21-Dec-21 10:54:07,6.38,13.899
4020,21-Dec-21 11:09:07,6.81,13.894
4021,21-Dec-21 11:24:07,7.13,13.887
4022,21-Dec-21 11:39:07,7.19,13.886
4023,21-Dec-21 11:54:07,7.56,13.876
4024,21-Dec-21 12:09:07,7.75,13.871
4025,21-Dec-21 12:24:07,7.94,13.864
4026,21-Dec-21 12:39:07,7.88,13.865
4027,21-Dec-21 12:54:07,7.94,13.858
4028,21-Dec-21 13:09:07,8.00,13.859
4029,21-Dec-21 13:24:07,7.94,13.853
4030,21-Dec-21 13:39:07,7.94,13.847
4031,21-Dec-21 13:54:07,8.00,13.840
4032,21-Dec-21 14:09:07,7.94,13.835
4033,21-Dec-21 14:24:07,7.94,13.829
4034,21-Dec-21 14:39:07,7.94,13.829
4035,21-Dec-21 14:54:07,8.06,13.828
4036,21-Dec-21 15:09:07,8.06,13.827
4037,21-Dec-21 15:24:07,8.13,13.823
4038,21-Dec-21 15:39:07,8.06,13.825
4039,21-Dec-21 15:54:07,7.81,13.825
4040,21-Dec-21 16:09:07,7.56,13.826
4041,21-Dec-21 16:24:07,7.38,13.825
4042,21-Dec-21 16:39:07,7.25,13.824
4043,21-Dec-21 16:54:07,7.00,13.822
4044,21-Dec-21 17:09:07,6.75,13.820
4045,21-Dec-21 17:24:07,6.50,13.817
4046,21-Dec-21 17:39:07,6.38,13.816
4047,21-Dec-21 17:54:07,6.25,13.813
4048,21-Dec-21 18:09:07,6.19,13.814
4049,21-Dec-21 18:24:07,6.13,13.812
4050,21-Dec-21 18:39:07,6.00,13.815
4051,21-Dec-21 18:54:07,5.94,13.813
4052,21-Dec-21 19:09:07,5.81,13.814
4053,21-Dec-21 19:24:07,5.63,13.811
4054,21-Dec-21 19:39:07,5.56,13.813
4055,21-Dec-21 19:54:07,5.63,13.812
4056,21-Dec-21 20:09:07,5.69,13.811
4057,21-Dec-21 20:24:07,5.75,13.810
4058,21-Dec-21 20:39:07,5.69,13.805
4059,21-Dec-21 20:54:07,5.75,13.800
4060,21-Dec-21 21:09:07,5.63,13.796
4061,21-Dec-21 21:24:07,5.50,13.794
4062,21-Dec-21 21:39:07,5.38,13.789
4063,21-Dec-21 21:54:07,5.25,13.782
4064,21-Dec-21 22:09:07,5.06,13.780
4065,21-Dec-21 22:24:07,4.88,13.778
4066,21-Dec-21 22:39:07,4.75,13.778
4067,21-Dec-21 22:54:07,4.75,13.774
4068,21-Dec-21 23:09:07,4.75,13.771
4069,21-Dec-21 23:24:07,4.75,13.768
4070,21-Dec-21 23:39:07,4.69,13.765
4071,21-Dec-21 23:54:07,4.75,13.759
4072,22-Dec-21 00:09:07,4.81,13.755
4073,22-Dec-21 00:24:07,4.75,13.751
4074,22-Dec-21 00:39:07,4.69,13.746
4075,22-Dec-21 00:54:07,4.69,13.745
4076,22-Dec-21 01:09:07,4.88,13.741
4077,22-Dec-21 01:24:07,4.94,13.741
4078,22-Dec-21 01:39:07,4.81,13.738
4079,22-Dec-21 01:54:07,4.56,13.735
4080,22-Dec-21 02:09:07,4.56,13.736
4081,22-Dec-21 02:24:07,4.31,13.740
4082,22-Dec-21 02:39:07,4.00,13.742
4083,22-Dec-21 02:54:07,3.56,13.735
4084,22-Dec-21 03:09:07,3.56,13.735
4085,22-Dec-21 03:24:07,4.25,13.734
4086,22-Dec-21 03:39:07,4.69,13.733
4087,22-Dec-21 03:54:07,5.06,13.733
4088,22-Dec-21 04:09:07,5.31,13.734
4089,22-Dec-21 04:24:07,5.38,13.733
4090,22-Dec-21 04:39:07,5.31,13.730
4091,22-Dec-21 04:54:07,5.38,13.731
4092,22-Dec-21 05:09:07,5.38,13.731
4093,22-Dec-21 05:24:07,5.38,13.732
4094,22-Dec-21 05:39:07,5.25,13.733
4095,22-Dec-21 05:54:07,5.13,13.734
4096,22-Dec-21 06:09:07,5.00,13.735
4097,22-Dec-21 06:24:07,5.00,13.733
4098,22-Dec-21 06:39:07,4.94,13.735
4099,22-Dec-21 06:54:07,5.00,13.736
4100,22-Dec-21 07:09:07,4.94,13.740
