file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-19T170000_AIU-0547.ghg,2023-01-19,17:30,19.7290,0,18000,18000,-0.363547E-01,1,2.55061,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.289218E-02,1,-7.57122,-9999,-9999,-9999,-9999,-9999,-9999,-0.510434E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.907866E-01,2.26942,2.26942,0.00000,1,287.046,283.166,94180.1,1.15871,1005.33,0.249972E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.545744,0.457754E-01,0.946707E-01,0.555782,0.251471E-14,-0.562235E-14,0.555782,1.68498,330.612,4.79459,9.80745,-9999,0.177130,0.294254,-181.782,-0.159531E-01,-9999,-0.123615E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356400E-01,1.02005,2.50180,1.01951,-9999,-9999,-9999,-9999,-9999,-9999,-0.250673E-02,1.15377,800000009,800001109,800000009,800000009,800001109,810011109,899999999,899999999,89999,89999,89,89,0,0,0,12,0,0,0,18000,18000,18000,0,0,19,0,0,0,0,100,0,16100,0,0,15,18000,18000,18000,18000,-9999,0.253727,0.326807,0.797369E-02,0.111524,-9999,-9999,0.175247E-06,0.214768E-02,-9999,-9999,-0.250673E-05,12.0180,94556.3,11.4518,0.00000,0.00000,-9999,0.00000,2.08995,46.4197,1.00011,-273.150,9.00085,-273.150
2023-01-19T173000_AIU-0547.ghg,2023-01-19,18:00,19.7498,0,18000,18000,-0.495120E-02,1,-2.82303,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.110083E-04,2,-1.28616,-9999,-9999,-9999,0.415349E-03,-9999,-9999,-0.102238E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.912340E-01,2.27585,2.27585,0.00000,1,286.209,282.482,94148.9,1.16113,1005.31,0.249452E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.455145,-0.472891E-01,0.665652E-01,0.462411,-0.334208E-14,-0.112061E-15,0.462411,1.36490,338.541,354.068,8.27662,-9999,0.653002E-01,0.106592,8.22696,0.352500,-9999,0.370354E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.487230E-02,1.01619,-2.74264,1.02931,-9999,-9999,-9999,-9999,-9999,-9999,-0.793305E-05,1.38765,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,0,0,22,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,100,0,16400,0,0,20,18000,18000,18000,18000,-9999,0.924869E-01,0.115289,0.540819E-02,0.119972,-9999,-9999,0.883188E-07,-0.234956E-02,-9999,-9999,-0.793305E-08,12.0180,94522.2,11.4800,0.00000,0.00000,-9999,0.00000,2.09206,36.6241,1.00014,-273.150,9.00094,-273.150
2023-01-19T180000_AIU-0547.ghg,2023-01-19,18:30,19.7707,0,18000,18000,0.294085E-02,2,-1.57624,2,-9999,-9999,-9999,-9999,-9999,-9999,0.129602E-02,0,-1.46485,-9999,-9999,-9999,-0.340794E-03,-9999,-9999,0.137778E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.912773E-01,2.27058,2.27058,0.00000,1,285.388,281.706,94152.2,1.16437,1005.30,0.248757E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.544252,0.279213E-01,0.471489E-01,0.547004,-0.360952E-14,0.150945E-14,0.547004,1.41184,332.526,2.93682,4.94474,-9999,0.502563E-01,0.123645,6.71680,0.431753,-9999,0.267945E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.289181E-02,1.01696,-1.52728,1.03206,-9999,-9999,-9999,-9999,-9999,-9999,0.905980E-03,1.43051,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,4,0,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,100,0,14200,0,0,15,18000,18000,18000,18000,-9999,0.137409,0.101570,0.831024E-02,0.343691,-9999,-9999,0.295856E-06,-0.130476E-02,-9999,-9999,0.905980E-06,12.0180,94521.2,11.4737,0.00000,0.00000,-9999,0.00000,2.08552,32.7847,1.00015,-273.150,9.00093,-273.150
2023-01-19T183000_AIU-0547.ghg,2023-01-19,19:00,19.7915,0,18000,18000,-0.671747E-01,1,93.6550,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.55053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,285.764,285.764,94203.7,1.14846,1005.38,0.248576E-01,-9999,-9999,-9999,1455.97,-9999,-9999,-9999,-9999,0.636496,-0.129296,0.111987,0.659080,0.104951E-12,-0.110506E-13,0.659080,3.15770,339.958,348.517,9.78286,-9999,0.241849,0.490846,-12.6044,-0.230079,-9999,-0.335382,0,118.623,-18.0016,40.7196,101.398,154.638,216.881,324.928,-0.660125E-01,1.01761,92.0045,1.01794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800101119,810111119,899999999,899999999,89999,89999,89,89,0,0,2,5,0,0,0,18000,18000,18000,0,0,4222,0,0,0,0,100,0,11614,0,0,20,18000,18000,18000,18000,-9999,0.462538,0.498900,0.202558E-01,1.05696,-9999,-9999,-9999,0.796823E-01,-9999,-9999,-9999,12.0180,94580.1,11.4700,0.00000,0.00000,-9999,0.00000,1.80118,32.4188,1.00015,-273.150,9.00090,-273.150
2023-01-19T190000_AIU-0547.ghg,2023-01-19,19:30,19.8123,0,18000,18000,-0.281237,1,-232.053,1,-9999,-9999,-9999,-9999,-9999,-9999,0.141727,1,-5.16946,-9999,-9999,-9999,-9999,-9999,-9999,0.579111E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.895688E-01,2.23601,2.23601,-0.200000,0,287.611,283.014,94254.0,1.16025,1005.32,0.249642E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.273451,-0.967357,0.158508,1.01768,0.249832E-12,0.646554E-14,1.01768,6.10041,36.4856,285.784,8.96050,-9999,0.492335,1.45396,42.9295,0.675526E-01,-9999,0.404083,0,106.832,-16.2121,36.6718,91.3181,139.266,195.322,292.628,-0.278712,1.00906,-228.513,1.01549,-9999,-9999,-9999,-9999,-9999,-9999,0.116794,1.21348,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,10,0,8,2,0,0,0,18000,18000,18000,0,0,811,0,0,0,0,100,0,14200,0,0,20,18000,18000,18000,18000,-9999,1.41428,1.38458,0.109058,2.65439,-9999,-9999,0.913755E-06,-0.195909,-9999,-9999,0.116794E-03,12.0180,94642.2,11.4315,0.00000,0.00000,-9999,0.00000,2.06268,61.2949,1.00015,-273.150,9.00094,-273.150
2023-01-19T193000_AIU-0547.ghg,2023-01-19,20:00,19.8332,0,18000,18000,-0.189130,1,-194.165,1,-9999,-9999,-9999,-9999,-9999,-9999,0.443229E-01,1,-0.337847,-9999,-9999,-9999,0.949250E-03,-9999,-9999,-0.854174E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.902003E-01,2.25072,2.25072,-0.300000,0,286.516,282.834,94238.7,1.16079,1005.32,0.249524E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.522824,-0.697202,0.110771,0.878468,0.588814E-13,-0.946975E-14,0.878468,5.27073,104.627,233.134,7.24402,-9999,0.403648,0.889379,28.2713,0.102578,-9999,0.412201,0,86.9082,-13.1887,29.8328,74.2878,113.294,158.896,238.055,-0.187258,1.01000,-190.868,1.01728,-9999,-9999,-9999,-9999,-9999,-9999,0.358384E-01,1.23674,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,6,2,6,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12000,0,0,0,18000,18000,18000,18000,-9999,1.20466,0.451283,0.122812,5.67520,-9999,-9999,0.710191E-06,-0.163558,-9999,-9999,0.358384E-04,12.0180,94619.9,11.4418,0.00000,0.00000,-9999,0.00000,2.07156,72.8392,1.00016,-273.150,9.00093,-273.150
2023-01-19T200000_AIU-0547.ghg,2023-01-19,20:30,19.8540,0,18000,18000,-0.689296E-01,1,106.536,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.266847E-01,1,-4.30024,-9999,-9999,-9999,0.124044E-02,-9999,-9999,0.103366E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916869E-01,2.26978,2.26978,0.00000,1,281.436,280.565,94225.2,1.17002,1005.28,0.247557E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.471075,-0.301719E-01,0.110657,0.484837,0.322563E-13,0.112738E-13,0.484837,2.44988,348.372,356.335,13.1932,-9999,0.242721,0.362560,-11.2013,-0.258898,-9999,-0.373176,0,107.850,-16.3667,37.0214,92.1886,140.593,197.184,295.418,-0.674262E-01,1.02230,104.348,1.02097,-9999,-9999,-9999,-9999,-9999,-9999,-0.230877E-01,1.15579,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,3,1,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8586,0,0,0,18000,18000,18000,18000,-9999,0.338747,0.360488,0.258851E-01,1.59229,-9999,-9999,0.332842E-06,0.887173E-01,-9999,-9999,-0.230877E-04,12.0180,94586.9,11.4700,0.00000,0.00000,-9999,0.00000,2.08378,72.3570,1.00014,-273.150,9.00084,-273.150
2023-01-19T203000_AIU-0547.ghg,2023-01-19,21:00,19.8748,0,18000,18000,-0.885073E-02,2,-10.3339,0,-9999,-9999,-9999,-9999,-9999,-9999,0.298537E-02,0,-2.01311,-9999,-9999,-9999,-0.339854E-03,-9999,-9999,0.207456E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918343E-01,2.26457,2.26457,0.00000,1,280.080,279.506,94236.7,1.17459,1005.26,0.246594E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.947989,0.252065,0.115425,0.987695,0.129359E-13,0.225903E-14,0.987695,3.41385,324.927,14.8901,6.71111,-9999,0.868054E-01,0.401117,5.28262,0.548970,-9999,0.100822,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.869556E-02,1.01785,-9.97768,1.03571,-9999,-9999,-9999,-9999,-9999,-9999,0.199797E-02,1.49420,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,0,1,2,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15179,0,0,0,17979,17979,17979,17979,-9999,0.446892,0.342277,0.130660E-01,0.485331,-9999,-9999,0.959312E-07,-0.845018E-02,-9999,-9999,0.199797E-05,12.0180,94601.1,11.4763,0.00000,0.00000,-9999,0.00000,2.07694,71.6975,1.00011,-286.004,9.00065,-273.150
2023-01-19T210000_AIU-0547.ghg,2023-01-19,21:30,19.8956,0,18000,18000,-0.295435,1,146.096,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.362837E-01,1,-0.335025,-9999,-9999,-9999,-0.238315E-03,-9999,-9999,-0.930918E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917484E-01,2.26093,2.26093,0.00000,1,280.100,279.330,94241.0,1.17538,1005.26,0.246427E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.659395,0.386556E-01,0.156836,0.678891,0.301894E-13,-0.101464E-13,0.678891,5.76759,332.410,3.35500,13.3570,-9999,0.501350,1.46963,-71.9904,-0.402831E-01,-9999,-0.246627,0,129.410,-19.6385,44.4224,110.618,168.700,236.604,354.475,-0.290434,1.01722,143.556,1.01769,-9999,-9999,-9999,-9999,-9999,-9999,-0.315141E-01,1.15135,800000009,800001109,800000009,800000009,800111119,800111119,899999999,899999999,89999,89999,89,89,18,0,13,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14100,0,0,0,18000,18000,18000,18000,-9999,1.01221,1.85703,0.700239E-01,1.29562,-9999,-9999,0.122588E-06,0.121497,-9999,-9999,-0.315141E-04,12.0180,94617.9,11.4800,0.00000,0.00000,-9999,0.00000,2.07331,71.4061,1.00011,-273.150,9.00061,-273.150
2023-01-19T213000_AIU-0547.ghg,2023-01-19,22:00,19.9165,0,18000,18000,-0.401110,1,-526.054,1,-9999,-9999,-9999,-9999,-9999,-9999,0.848803E-01,1,3.43597,-9999,-9999,-9999,0.833672E-03,-9999,-9999,-0.291858E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916725E-01,2.27376,2.27376,0.00000,1,283.288,281.147,94240.5,1.16778,1005.29,0.248031E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.290943,-0.493208,0.126777,0.586493,0.101708E-12,-0.318370E-13,0.586493,5.88651,94.3297,239.464,12.4836,-9999,0.586072,1.13032,31.9392,0.907974E-01,-9999,0.764587,0,105.526,-16.0139,36.2236,90.2019,137.564,192.935,289.052,-0.396569,1.01145,-516.947,1.01762,-9999,-9999,-9999,-9999,-9999,-9999,0.690487E-01,1.22928,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,3,4,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12900,0,0,0,18000,18000,18000,18000,-9999,1.48318,0.618084,0.159365,7.64343,-9999,-9999,0.261250E-06,-0.440346,-9999,-9999,0.690487E-04,12.0180,94635.3,11.4318,0.00000,0.00000,-9999,0.00000,2.08906,73.4129,1.00009,-312.112,9.00063,-273.150
2023-01-19T220000_AIU-0547.ghg,2023-01-19,22:30,19.9373,0,18000,18000,-0.167823,1,-44.6954,0,-9999,-9999,-9999,-9999,-9999,-9999,0.614630E-02,2,7.86749,-9999,-9999,-9999,-0.716508E-03,-9999,-9999,0.489807E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.898782E-01,2.26257,2.26257,-0.300000,0,286.797,285.369,94247.4,1.15059,1005.37,0.251737E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.40615,-1.31260,0.120550,1.92735,-0.168082E-13,0.544967E-14,1.92735,7.88132,111.678,223.029,3.58600,-9999,0.381914,1.59099,104.038,0.278743E-01,-9999,0.101170,0,65.2291,-9.89877,22.3910,55.7569,85.0328,119.260,178.673,-0.166611,1.00728,-44.0901,1.01373,-9999,-9999,-9999,-9999,-9999,-9999,0.516132E-02,1.19084,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,21,6,10,23,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14900,0,0,0,18000,18000,18000,18000,-9999,1.74474,1.21196,0.225276,1.20862,-9999,-9999,0.361200E-06,-0.381148E-01,-9999,-9999,0.516132E-05,12.0180,94652.2,11.4389,0.00000,0.00000,-9999,0.00000,2.08843,74.7289,1.00014,-273.352,9.00087,-273.150
2023-01-19T223000_AIU-0547.ghg,2023-01-19,23:00,19.9581,0,18000,18000,-0.138132,1,-130.603,1,-9999,-9999,-9999,-9999,-9999,-9999,0.503479E-01,1,0.191103,-9999,-9999,-9999,-0.894827E-03,-9999,-9999,-0.443082E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892991E-01,2.24858,2.24858,-0.200000,0,286.787,285.471,94256.3,1.15029,1005.37,0.251803E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.10459,-1.08255,0.115230,1.55091,0.371972E-13,-0.496177E-14,1.55091,7.46590,111.558,224.423,4.26091,-9999,0.346532,2.06240,26.5991,0.109026,-9999,0.325894,0,49.1443,-7.45784,16.8697,42.0078,64.0646,89.8515,134.614,-0.136895,1.00904,-128.365,1.01744,-9999,-9999,-9999,-9999,-9999,-9999,0.404377E-01,1.24507,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,17,2,10,15,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15900,0,0,0,18000,18000,18000,18000,-9999,1.92357,1.82480,0.376435,1.11578,-9999,-9999,0.188143E-06,-0.110997,-9999,-9999,0.404377E-04,12.0180,94642.6,11.4600,0.00000,0.00000,-9999,0.00000,2.07595,74.5583,1.00016,-273.150,9.00103,-273.150
2023-01-19T230000_AIU-0547.ghg,2023-01-19,23:30,19.9790,0,18000,18000,-0.147085,1,-73.5213,0,-9999,-9999,-9999,-9999,-9999,-9999,0.271363E-01,0,0.349201E-01,-9999,-9999,-9999,0.986425E-04,-9999,-9999,-0.411624E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893586E-01,2.25012,2.25012,-0.300000,0,286.801,285.490,94260.7,1.15026,1005.37,0.251808E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.23194,-1.65652,0.145372,2.06951,-0.185562E-13,-0.460643E-15,2.06951,7.62589,103.546,233.362,4.02804,-9999,0.357590,1.70092,51.9217,0.558534E-01,-9999,0.177788,0,53.8602,-8.17350,18.4885,46.0389,70.2122,98.4737,147.531,-0.145941,1.00784,-72.4079,1.01538,-9999,-9999,-9999,-9999,-9999,-9999,0.223716E-01,1.21298,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,15,5,3,38,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,1.53728,1.54578,0.318778,0.127929,-9999,-9999,0.200314E-07,-0.626125E-01,-9999,-9999,0.223716E-04,12.0180,94643.1,11.4600,0.00000,0.00000,-9999,0.00000,2.07752,74.3278,1.00018,-273.150,9.00114,-273.150
2023-01-19T233000_AIU-0547.ghg,2023-01-20,00:00,20.0000,0,18000,18000,-0.212180,0,-170.839,1,-9999,-9999,-9999,-9999,-9999,-9999,0.641963E-01,1,-1.82202,-9999,-9999,-9999,0.324730E-03,-9999,-9999,0.297358E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.898760E-01,2.25518,2.25518,-0.300000,0,285.702,284.515,94271.0,1.15433,1005.35,0.250921E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.606472,-1.13515,0.168689,1.29801,-0.781929E-13,0.330853E-13,1.29801,6.93860,93.3347,241.886,7.46727,-9999,0.428733,1.47540,38.5125,0.753001E-01,-9999,0.343362,0,70.4432,-10.6900,24.1809,60.2138,91.8299,128.793,192.955,-0.210365,1.00862,-168.195,1.01572,-9999,-9999,-9999,-9999,-9999,-9999,0.526140E-01,1.22014,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,10,0,2,20,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13600,0,0,0,18000,18000,18000,18000,-9999,1.80901,0.907540,0.234241,1.79079,-9999,-9999,0.252807E-06,-0.144932,-9999,-9999,0.526140E-04,12.0180,94644.0,11.4600,0.00000,0.00000,-9999,0.00000,2.08013,73.8998,1.00016,-273.150,9.00109,-273.150
2023-01-20T000000_AIU-0547.ghg,2023-01-20,00:30,20.0208,0,18000,18000,-0.278281,0,-299.435,0,-9999,-9999,-9999,-9999,-9999,-9999,0.960256E-01,0,-0.802544,-9999,-9999,-9999,0.259697E-03,-9999,-9999,-0.751258E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.900712E-01,2.25922,2.25922,0.600000,0,285.312,284.086,94164.4,1.15477,1005.34,0.250827E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.575213,-1.25763,0.188286,1.39569,-0.467820E-13,-0.834072E-14,1.39569,5.61482,86.1926,245.422,7.75313,-9999,0.490902,1.17569,32.9576,0.879920E-01,-9999,0.525412,0,81.4735,-12.3639,27.9672,69.6423,106.209,148.960,223.169,-0.275870,1.00874,-294.621,1.01634,-9999,-9999,-9999,-9999,-9999,-9999,0.781005E-01,1.22951,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,8,1,4,12,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,13414,17996,0,0,18000,18000,18000,18000,-9999,1.37167,0.766231,0.213469,2.11559,-9999,-9999,0.209443E-06,-0.253779,-9999,-9999,0.781005E-04,12.0180,94663.7,11.3540,0.00000,0.00000,-9999,0.00000,2.08062,73.9164,1.00016,-273.150,9.00108,-273.150
2023-01-20T003000_AIU-0547.ghg,2023-01-20,01:00,20.0416,0,18000,18000,-0.371659,1,-385.097,1,-9999,-9999,-9999,-9999,-9999,-9999,0.127353,1,-2.42959,-9999,-9999,-9999,0.216494E-03,-9999,-9999,-0.190596E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.907470E-01,2.26257,2.26257,0.100000,0,283.886,282.795,94299.9,1.16171,1005.32,0.249328E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.185041E-01,-0.957351,0.161626,0.971075,0.109423E-12,-0.210030E-13,0.971075,6.43209,51.6179,268.893,9.58094,-9999,0.565618,1.46690,39.2383,0.739074E-01,-9999,0.582969,0,97.8092,-14.8429,33.5747,83.6058,127.504,178.826,267.914,-0.368240,1.00928,-379.092,1.01584,-9999,-9999,-9999,-9999,-9999,-9999,0.104585,1.21770,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,2,10,7,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8786,18000,0,0,18000,18000,18000,18000,-9999,1.39503,1.35930,0.179467,3.92230,-9999,-9999,0.439636E-06,-0.324596,-9999,-9999,0.104585E-03,12.0180,94672.4,11.3619,0.00000,0.00000,-9999,0.00000,2.08362,73.1652,1.00016,-273.150,9.00112,-273.150
2023-01-20T010000_AIU-0547.ghg,2023-01-20,01:30,20.0624,0,18000,18000,-0.243018,0,-65.7440,0,-9999,-9999,-9999,-9999,-9999,-9999,0.121058E-01,1,2.41362,-9999,-9999,-9999,-0.310415E-03,-9999,-9999,-0.557628E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.901762E-01,2.25775,2.25775,-0.300000,0,285.275,284.083,94334.7,1.15687,1005.34,0.250371E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.468778,-2.04392,0.108882,2.09982,-0.231165E-13,-0.618376E-14,2.09982,7.84473,73.4089,257.083,2.97229,-9999,0.458329,2.15923,122.324,0.237075E-01,-9999,0.123333,0,68.5326,-10.4001,23.5250,58.5806,89.3391,125.299,187.721,-0.241292,1.00715,-64.8557,1.01370,-9999,-9999,-9999,-9999,-9999,-9999,0.101796E-01,1.18922,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,12,9,3,50,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17300,604,0,0,17960,17960,17960,17960,-9999,1.76734,2.26436,0.286747,0.158485,-9999,-9999,0.812590E-07,-0.557634E-01,-9999,-9999,0.101796E-04,12.0180,94722.6,11.3900,0.00000,0.00000,-9999,0.00000,2.08284,73.0918,1.00015,-274.000,9.00111,-273.190
2023-01-20T013000_AIU-0547.ghg,2023-01-20,02:00,20.0833,0,18000,18000,-0.146010,1,-45.0788,0,-9999,-9999,-9999,-9999,-9999,-9999,0.188418E-01,0,-0.975278,-9999,-9999,-9999,0.831590E-03,-9999,-9999,-0.257395E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.908814E-01,2.27065,2.27065,-0.300000,0,284.724,283.564,94359.6,1.15929,1005.33,0.249847E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.19017,-2.00210,0.910338E-01,2.33092,0.289480E-13,-0.283221E-14,2.33092,8.03695,92.5033,239.270,2.23825,-9999,0.354891,2.02581,82.8374,0.350084E-01,-9999,0.108987,0,56.1672,-8.52359,19.2804,48.0109,73.2197,102.692,153.851,-0.144938,1.00740,-44.4287,1.01463,-9999,-9999,-9999,-9999,-9999,-9999,0.156993E-01,1.20017,800000009,800001109,800000009,800100009,800001109,800111109,899999999,899999999,89999,89999,89,89,8,2,4,55,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,1.98755,1.78134,0.282729,0.725687E-01,-9999,-9999,0.205204E-07,-0.381207E-01,-9999,-9999,0.156993E-04,12.0180,94740.7,11.4215,0.00000,0.00000,-9999,0.00000,2.09406,72.6676,1.00016,-283.769,9.00108,-273.150
