file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-26T230000_AIU-0547.ghg,2022-10-26,23:30,299.9790,0,18000,18000,-0.169876,0,15.4757,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.908180E-02,1,-0.480359,-9999,-9999,-9999,0.444874E-03,-9999,-9999,-0.164844E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892413E-01,2.21953,2.21953,-0.100000,0,286.120,284.665,95158.7,1.16459,1005.36,0.248712E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.60941,-0.125852,0.225326,1.62997,-0.440408E-14,-0.184717E-13,1.62997,10.7301,336.224,355.529,7.94600,-9999,0.381927,2.24485,-302.573,-0.958447E-02,-9999,-0.346080E-01,0,51.3199,-7.78799,17.6164,43.8674,66.9006,93.8291,140.573,-0.168252,1.00966,15.2702,1.01345,-9999,-9999,-9999,-9999,-9999,-9999,-0.790729E-02,1.14853,800000009,800001109,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,15,11,5,40,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.59998,2.47938,0.410332,0.839089E-02,-9999,-9999,0.175338E-07,0.130423E-01,-9999,-9999,-0.790729E-05,12.0180,95539.0,11.5200,0.00000,0.00000,-9999,0.00000,2.06541,75.8058,1.00016,-273.150,9.00112,-273.150
2022-10-26T233000_AIU-0547.ghg,2022-10-27,00:00,300.0000,0,18000,18000,-0.276924,0,24.7194,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.182291E-01,1,-0.699571,-9999,-9999,-9999,0.103740E-02,-9999,-9999,0.121941E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.900177E-01,2.23552,2.23552,0.00000,1,285.708,284.295,95176.1,1.16632,1005.35,0.248343E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.72598,-0.535646E-01,0.242408,1.74375,0.539658E-13,0.135464E-13,1.74375,7.90910,337.309,358.222,7.99089,-9999,0.487273,2.49920,-393.431,-0.737105E-02,-9999,-0.432646E-01,0,61.4552,-9.32607,21.0956,52.5310,80.1131,112.360,168.335,-0.274362,1.00934,24.3934,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.158659E-01,1.14895,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,15,5,3,40,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.86328,2.70949,0.425632,0.440737E-01,-9999,-9999,0.112751E-06,0.208037E-01,-9999,-9999,-0.158659E-04,12.0180,95552.0,11.5200,0.00000,0.00000,-9999,0.00000,2.07981,75.6923,1.00013,-273.150,9.00096,-273.150
2022-10-27T000000_AIU-0547.ghg,2022-10-27,00:30,300.0208,0,18000,18000,-0.134733,1,15.7290,1,-9999,-9999,-9999,-9999,-9999,-9999,0.618106E-02,1,-0.831369,-9999,-9999,-9999,0.558567E-03,-9999,-9999,-0.691803E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.905170E-01,2.24412,2.24412,0.00000,1,285.239,283.856,95190.1,1.16829,1005.34,0.247922E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.93898,-0.290568E-01,0.187688,1.94826,-0.652936E-14,-0.764279E-14,1.94826,7.32185,335.561,359.141,5.52822,-9999,0.339595,1.92311,-209.322,-0.138542E-01,-9999,-0.394344E-01,0,46.4192,-7.04430,15.9342,39.6785,60.5122,84.8692,127.149,-0.133547,1.00888,15.5226,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.537540E-02,1.14988,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,7,8,3,43,0,0,16,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,1.60380,1.82549,0.416932,0.238651E-01,-9999,-9999,0.560886E-07,0.132160E-01,-9999,-9999,0.537540E-05,12.0180,95564.8,11.5200,0.00000,0.00000,-9999,0.00000,2.08711,75.6862,1.00015,-294.266,9.00109,-273.150
2022-10-27T003000_AIU-0547.ghg,2022-10-27,01:00,300.0416,0,18000,18000,-0.662435E-01,1,10.3779,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.337654E-02,1,-0.473330,-9999,-9999,-9999,0.495017E-04,-9999,-9999,0.634128E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.906575E-01,2.24488,2.24488,0.200000,0,284.968,283.606,95221.7,1.16971,1005.34,0.247622E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15288,0.164572,0.144209,1.17346,-0.540333E-13,0.699476E-15,1.17346,7.69135,330.171,8.12400,7.05906,-9999,0.237976,1.71092,-109.200,-0.265568E-01,-9999,-0.370840E-01,0,40.4249,-6.13463,13.8765,34.5546,52.6979,73.9096,110.730,-0.654772E-01,1.01170,10.2308,1.01438,-9999,-9999,-9999,-9999,-9999,-9999,-0.294130E-02,1.14797,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,11,1,46,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.54201,1.59054,0.289288,0.108313E-01,-9999,-9999,0.579483E-08,0.870001E-02,-9999,-9999,-0.294130E-05,12.0180,95602.1,11.5205,0.00000,0.00000,-9999,0.00000,2.08791,75.8843,1.00013,-323.188,9.00094,-273.150
2022-10-27T010000_AIU-0547.ghg,2022-10-27,01:30,300.0624,0,18000,18000,-0.141483,0,14.4233,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.169655E-01,2,-0.382238,-9999,-9999,-9999,0.668343E-03,-9999,-9999,0.101882E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.911584E-01,2.25514,2.25514,-0.200000,0,284.754,283.404,95244.4,1.17082,1005.33,0.247387E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30924,-0.293366,0.153125,1.35041,0.174364E-13,0.111763E-13,1.35041,6.83389,352.551,347.370,6.51086,-9999,0.347621,1.54499,-244.940,-0.118396E-01,-9999,-0.352500E-01,0,56.3104,-8.54532,19.3295,48.1333,73.4063,102.953,154.243,-0.139981,1.01073,14.2258,1.01388,-9999,-9999,-9999,-9999,-9999,-9999,-0.147791E-01,1.14794,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,2,8,1,34,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,17998,0,0,18000,18000,18000,18000,-9999,1.06139,1.75904,0.269544,0.196700E-01,-9999,-9999,0.109417E-06,0.120858E-01,-9999,-9999,-0.147791E-04,12.0180,95622.4,11.5300,0.00000,0.00000,-9999,0.00000,2.09747,75.9950,1.00014,-273.150,9.00100,-273.150
2022-10-27T013000_AIU-0547.ghg,2022-10-27,02:00,300.0833,0,18000,18000,-0.143880,0,21.8860,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.764883E-02,0,-0.708879,-9999,-9999,-9999,0.100610E-02,-9999,-9999,-0.917156E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919325E-01,2.27057,2.27057,0.00000,0,284.367,283.031,95275.0,1.17274,1005.32,0.246982E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02902,-0.267313,0.120940,1.07003,-0.522908E-13,-0.997641E-14,1.07003,6.02093,351.938,345.438,6.48974,-9999,0.350267,1.25149,-165.171,-0.175576E-01,-9999,-0.529979E-01,0,62.1675,-9.43417,21.3401,53.1399,81.0417,113.662,170.287,-0.142113,1.01243,21.5672,1.01478,-9999,-9999,-9999,-9999,-9999,-9999,-0.666162E-02,1.14819,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,13,10,0,29,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,-9999,0.761274,1.52801,0.213686,0.543673E-01,-9999,-9999,0.737328E-07,0.182931E-01,-9999,-9999,-0.666162E-05,12.0180,95653.4,11.5186,0.00000,0.00000,-9999,0.00000,2.11162,75.8813,1.00016,-273.150,9.00112,-273.150
2022-10-27T020000_AIU-0547.ghg,2022-10-27,02:30,300.1041,0,18000,18000,-0.817722E-01,1,15.4495,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.781748E-02,0,-0.729481,-9999,-9999,-9999,-0.629939E-03,-9999,-9999,0.928731E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916761E-01,2.26092,2.26092,0.200000,0,283.993,282.648,95285.2,1.17446,1005.32,0.246621E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.84454,0.448845,0.242519,1.91379,-0.719033E-14,0.101306E-13,1.91379,6.70938,325.175,13.6764,7.28020,-9999,0.263866,1.29972,-100.039,-0.289887E-01,-9999,-0.495895E-01,0,50.6849,-7.69163,17.3985,43.3247,66.0729,92.6681,138.834,-0.810470E-01,1.00895,15.2467,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.679954E-02,1.14971,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,4,0,40,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17405,603,0,0,18000,18000,18000,18000,-9999,1.26294,1.13445,0.202050,0.367100E-01,-9999,-9999,0.141230E-07,0.129132E-01,-9999,-9999,-0.679954E-05,12.0180,95663.1,11.5000,0.00000,0.00000,-9999,0.00000,2.10200,75.2218,1.00015,-273.150,9.00107,-273.150
2022-10-27T023000_AIU-0547.ghg,2022-10-27,03:00,300.1249,0,18000,18000,-0.270761E-01,2,7.46539,1,-9999,-9999,-9999,-9999,-9999,-9999,0.301171E-02,2,-0.373630,-9999,-9999,-9999,0.573930E-03,-9999,-9999,-0.976813E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921155E-01,2.26970,2.26970,0.900000,0,283.790,282.451,95305.5,1.17552,1005.31,0.246397E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.32339,0.100904,0.181749,1.33962,0.501766E-13,-0.106042E-13,1.33962,5.59436,333.546,4.36018,7.79750,-9999,0.151767,0.927176,-39.3981,-0.736077E-01,-9999,-0.416239E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.267874E-01,1.01078,7.36298,1.01391,-9999,-9999,-9999,-9999,-9999,-9999,0.262360E-02,1.14793,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,4,4,24,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,-9999,0.913796,0.757938,0.182618,0.300392E-01,-9999,-9999,0.254814E-07,0.623047E-02,-9999,-9999,0.262360E-05,12.0180,95685.1,11.5214,0.00000,0.00000,-9999,0.00000,2.11013,75.7369,1.00016,-273.150,9.00111,-273.150
2022-10-27T030000_AIU-0547.ghg,2022-10-27,03:30,300.1458,0,18000,18000,0.748325E-01,1,18.1983,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.312057E-02,0,-0.103138,-9999,-9999,-9999,0.290693E-03,-9999,-9999,0.108424E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.923293E-01,2.27414,2.27414,-0.700000,0,283.706,282.397,95321.7,1.17595,1005.31,0.246308E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80082,0.419500,0.219316,1.86200,-0.441535E-13,0.117432E-13,1.86200,6.32603,324.323,13.1132,6.76431,-9999,0.252261,1.14715,-74.2282,-0.390687E-01,-9999,-0.610226E-01,0,50.4897,-7.66201,17.3315,43.1579,65.8185,92.3113,138.299,0.741608E-01,1.00906,17.9592,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.271482E-02,1.14946,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,4,6,3,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17505,0,0,0,18000,18000,18000,18000,-9999,1.12190,0.985947,0.186458,0.419298E-01,-9999,-9999,0.642042E-08,0.151914E-01,-9999,-9999,-0.271482E-05,12.0180,95701.5,11.5300,0.00000,0.00000,-9999,0.00000,2.11450,75.5231,1.00015,-273.150,9.00098,-273.150
2022-10-27T033000_AIU-0547.ghg,2022-10-27,04:00,300.1666,0,18000,18000,-0.901402E-01,1,25.6247,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.435737E-02,1,-0.783444E-02,-9999,-9999,-9999,-0.211434E-04,-9999,-9999,-0.353814E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.923418E-01,2.27382,2.27382,-0.400000,0,283.691,282.393,95346.8,1.17628,1005.31,0.246240E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.10518,0.908921,0.328858,3.25214,-0.338163E-13,-0.383157E-15,3.25214,10.1859,318.449,16.3154,5.80370,-9999,0.276824,1.72286,-69.6762,-0.416211E-01,-9999,-0.782788E-01,0,42.9730,-6.52131,14.7512,36.7326,56.0196,78.5683,117.710,-0.894345E-01,1.00789,25.2597,1.01445,-9999,-9999,-9999,-9999,-9999,-9999,-0.375852E-02,1.15933,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,10,8,3,35,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,-9999,1.81655,1.29320,0.335976,0.276562E-01,-9999,-9999,0.480865E-08,0.213609E-01,-9999,-9999,-0.375852E-05,12.0180,95724.4,11.5300,0.00000,0.00000,-9999,0.00000,2.11471,75.4183,1.00014,-273.150,9.00091,-273.150
2022-10-27T040000_AIU-0547.ghg,2022-10-27,04:30,300.1874,0,18000,18000,0.126648,1,37.1730,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.816575E-02,1,0.576315E-01,-9999,-9999,-9999,-0.162470E-03,-9999,-9999,-0.327675E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922286E-01,2.27134,2.27134,-0.600000,0,283.710,282.423,95344.3,1.17612,1005.31,0.246273E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.54714,1.11945,0.381247,3.73908,-0.203770E-13,-0.355285E-14,3.73908,11.6181,316.339,17.5153,5.85221,-9999,0.328151,2.25065,-80.0047,-0.362479E-01,-9999,-0.958080E-01,0,39.7781,-6.03648,13.6545,34.0017,51.8548,72.7271,108.958,0.125649,1.00795,36.6147,1.01525,-9999,-9999,-9999,-9999,-9999,-9999,-0.701682E-02,1.16374,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,7,4,2,33,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,-9999,2.42506,1.50355,0.572696,0.348776E-01,-9999,-9999,0.143741E-07,0.309673E-01,-9999,-9999,-0.701682E-05,12.0180,95723.5,11.5338,0.00000,0.00000,-9999,0.00000,2.11240,74.6068,1.00006,-350.670,9.00054,-273.150
2022-10-27T043000_AIU-0547.ghg,2022-10-27,05:00,300.2083,0,18000,18000,-0.986822E-01,1,32.4878,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.731228E-02,1,0.169330,-9999,-9999,-9999,-0.530286E-03,-9999,-9999,0.575833E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919029E-01,2.26323,2.26323,-0.500000,0,283.783,282.512,95377.8,1.17616,1005.31,0.246264E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.01217,1.23166,0.433476,4.21929,0.284707E-13,0.626567E-14,4.21929,10.5232,317.022,17.0655,5.89679,-9999,0.289658,2.21244,-62.9749,-0.460501E-01,-9999,-0.948563E-01,0,38.4138,-5.82944,13.1862,32.8355,50.0762,70.2326,105.221,-0.978870E-01,1.00812,31.9718,1.01614,-9999,-9999,-9999,-9999,-9999,-9999,-0.625873E-02,1.16833,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,11,13,1,86,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,-9999,2.33227,1.60572,0.486901,0.296556E-01,-9999,-9999,0.826739E-08,0.270395E-01,-9999,-9999,-0.625873E-05,12.0180,95754.0,11.5400,0.00000,0.00000,-9999,0.00000,2.10577,74.8932,1.00005,-363.590,9.00046,-273.150
2022-10-27T050000_AIU-0547.ghg,2022-10-27,05:30,300.2291,0,18000,18000,-0.121606,1,36.0673,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.834733E-02,1,-0.180518,-9999,-9999,-9999,-0.129876E-03,-9999,-9999,-0.460859E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918808E-01,2.26125,2.26125,-0.200000,0,283.678,282.418,95406.5,1.17691,1005.31,0.246107E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.19983,1.15584,0.430371,4.37718,0.223231E-13,-0.501584E-14,4.37718,9.99478,318.807,15.3875,5.64252,-9999,0.321444,2.39802,-77.5405,-0.373998E-01,-9999,-0.948338E-01,0,38.7354,-5.87824,13.2966,33.1104,50.4955,70.8206,106.102,-0.120617,1.00820,35.4835,1.01645,-9999,-9999,-9999,-9999,-9999,-9999,-0.713517E-02,1.16989,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,4,8,2,94,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17109,0,0,0,18000,18000,18000,18000,-9999,2.33408,1.87470,0.587259,0.380711E-01,-9999,-9999,0.717699E-08,0.299904E-01,-9999,-9999,-0.713517E-05,12.0180,95781.3,11.5329,0.00000,0.00000,-9999,0.00000,2.10430,75.3934,1.00005,-382.405,9.00042,-273.150
2022-10-27T053000_AIU-0547.ghg,2022-10-27,06:00,300.2499,0,18000,18000,0.891510E-01,1,27.1355,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.100158E-01,1,-0.635103E-01,-9999,-9999,-9999,0.144638E-03,-9999,-9999,0.779465E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920051E-01,2.26346,2.26346,-0.200000,0,283.639,282.384,95431.1,1.17735,1005.31,0.246014E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.05281,1.05581,0.410168,4.20811,-0.134682E-13,0.847198E-14,4.20811,10.3843,319.461,14.6017,5.59355,-9999,0.275175,2.04272,-64.6688,-0.448439E-01,-9999,-0.833144E-01,0,36.9417,-5.60605,12.6809,31.5772,48.1573,67.5412,101.189,0.884331E-01,1.00812,26.7050,1.01612,-9999,-9999,-9999,-9999,-9999,-9999,-0.857352E-02,1.16822,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,2,2,69,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17207,0,0,0,18000,18000,18000,18000,-9999,2.04952,1.55139,0.484522,0.350760E-01,-9999,-9999,0.146439E-07,0.225624E-01,-9999,-9999,-0.857352E-05,12.0180,95807.0,11.5309,0.00000,0.00000,-9999,0.00000,2.10679,76.5931,1.00004,-399.201,9.00042,-273.150
2022-10-27T060000_AIU-0547.ghg,2022-10-27,06:30,300.2707,1,18000,18000,0.864324E-01,1,28.8851,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.103021E-01,1,-0.353634,-9999,-9999,-9999,0.413765E-03,-9999,-9999,0.185654E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.923500E-01,2.26977,2.26977,-0.100000,0,283.445,282.199,95459.8,1.17848,1005.31,0.245779E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.65201,0.868511,0.369099,3.77197,0.960529E-14,0.201033E-14,3.77197,8.61726,321.106,13.3774,5.61556,-9999,0.270818,1.81382,-57.9232,-0.500663E-01,-9999,-0.900275E-01,0,38.6795,-5.86976,13.2774,33.0627,50.4226,70.7185,105.949,0.857501E-01,1.00796,28.4496,1.01531,-9999,-9999,-9999,-9999,-9999,-9999,-0.885022E-02,1.16405,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,7,0,53,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17503,0,0,0,18000,18000,18000,18000,-9999,1.78678,1.42252,0.418349,0.310249E-01,-9999,-9999,0.179111E-07,0.240135E-01,-9999,-9999,-0.885022E-05,12.0180,95833.1,11.5500,0.00000,0.00000,-9999,0.00000,2.11285,76.9027,1.00004,-405.055,9.00045,-273.150
2022-10-27T063000_AIU-0547.ghg,2022-10-27,07:00,300.2916,1,18000,18000,0.712820E-01,1,24.5002,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.818054E-02,1,-0.496050,-9999,-9999,-9999,-0.477779E-03,-9999,-9999,0.911528E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921811E-01,2.26249,2.26249,-0.100000,0,283.207,281.939,95503.9,1.18011,1005.30,0.245440E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.15285,0.728664,0.381570,3.25837,0.788613E-14,0.988844E-15,3.25837,7.05410,320.775,13.0133,6.72503,-9999,0.245770,1.15706,-51.0567,-0.567996E-01,-9999,-0.840276E-01,0,41.5990,-6.31281,14.2796,35.5582,54.2285,76.0562,113.946,0.707240E-01,1.00789,24.1511,1.01446,-9999,-9999,-9999,-9999,-9999,-9999,-0.705593E-02,1.15938,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,6,2,25,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,16962,0,0,0,17954,17954,17954,17954,-9999,1.00003,1.02686,0.287235,0.377578E-01,-9999,-9999,0.206679E-07,0.203571E-01,-9999,-9999,-0.705593E-05,12.0180,95876.3,11.5424,0.00000,0.00000,-9999,0.00000,2.10641,77.6020,1.00006,-458.541,9.00055,-273.352
2022-10-27T070000_AIU-0547.ghg,2022-10-27,07:30,300.3124,1,18000,18000,0.992196E-01,1,28.0573,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.115830E-01,1,-0.578934E-01,-9999,-9999,-9999,-0.656567E-04,-9999,-9999,0.366127E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921722E-01,2.26149,2.26149,-0.200000,0,283.188,281.909,95526.6,1.18052,1005.30,0.245355E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.44858,0.988694,0.403174,3.61009,0.172915E-13,0.397221E-14,3.61009,8.32852,318.020,15.9974,6.41215,-9999,0.289909,1.34058,-73.1899,-0.396229E-01,-9999,-0.815481E-01,0,42.5608,-6.45876,14.6097,36.3803,55.4823,77.8147,116.581,0.984399E-01,1.00792,27.6420,1.01502,-9999,-9999,-9999,-9999,-9999,-9999,-0.996353E-02,1.16254,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,9,2,4,26,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17406,0,0,0,18000,18000,18000,18000,-9999,1.36210,0.941588,0.377475,0.361560E-01,-9999,-9999,0.534156E-08,0.232916E-01,-9999,-9999,-0.996353E-05,12.0180,95900.3,11.5300,0.00000,0.00000,-9999,0.00000,2.10588,78.2048,1.00006,-449.185,9.00057,-273.150
