file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-05T200000_AIU-0547.ghg,2022-10-05,20:30,278.8540,0,18000,18000,-0.705370E-02,1,17.9021,1,-9999,-9999,-9999,-9999,-9999,-9999,0.646955E-02,1,-1.09795,-9999,-9999,-9999,-0.360110E-03,-9999,-9999,-0.459341E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878187E-01,2.18039,2.18039,-0.100000,0,286.555,284.684,95329.4,1.16660,1005.36,0.248283E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.99655,0.393160,0.315904,2.05927,-0.210732E-13,-0.523057E-15,2.05927,3.78872,322.315,11.1401,8.82435,-9999,0.777585E-01,0.198502,-2.21021,-1.31209,-9999,-0.196297,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.699296E-02,1.00869,17.6671,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.562338E-02,1.15047,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,18,0,37,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.212787,0.140115,0.441014E-01,0.395732E-01,-9999,-9999,0.319613E-07,0.150634E-01,-9999,-9999,0.562338E-05,12.0180,95702.1,11.5100,0.00000,0.00000,-9999,0.00000,2.03239,67.1104,1.00015,-273.150,9.00099,-273.150
2022-10-05T203000_AIU-0547.ghg,2022-10-05,21:00,278.8748,0,18000,18000,-0.713066E-02,0,20.4911,0,-9999,-9999,-9999,-9999,-9999,-9999,0.424312E-02,1,-0.248039,-9999,-9999,-9999,0.176273E-03,-9999,-9999,0.306823E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880030E-01,2.18310,2.18310,0.00000,0,286.405,284.553,95366.8,1.16759,1005.35,0.248071E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66795,0.163891,0.301714,1.70292,-0.480403E-13,0.348650E-14,1.70292,2.95076,327.398,5.61180,10.2052,-9999,0.781482E-01,0.175635,-1.96067,-1.47908,-9999,-0.223375,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.706394E-02,1.00945,20.2203,1.01339,-9999,-9999,-9999,-9999,-9999,-9999,0.369356E-02,1.14879,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,15,14,0,23,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.716757E-01,0.250196,0.293982E-01,0.666890E-01,-9999,-9999,0.476766E-07,0.172257E-01,-9999,-9999,0.369356E-05,12.0180,95742.5,11.5100,0.00000,0.00000,-9999,0.00000,2.03537,67.2987,1.00013,-273.150,9.00085,-273.150
2022-10-05T210000_AIU-0547.ghg,2022-10-05,21:30,278.8956,0,18000,18000,0.126823E-01,0,18.8885,0,-9999,-9999,-9999,-9999,-9999,-9999,0.499554E-02,1,-0.732120,-9999,-9999,-9999,0.374492E-03,-9999,-9999,-0.324394E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883886E-01,2.18886,2.18886,-0.300000,0,285.945,284.167,95403.0,1.16963,1005.35,0.247640E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.05963,0.648256,0.317314,2.18243,-0.238409E-13,-0.367009E-14,2.18243,3.78947,315.353,17.4710,8.36014,-9999,0.104130,0.206717,-5.03336,-0.576156,-9999,-0.154262,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125754E-01,1.00850,18.6399,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,0.433944E-02,1.15119,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,13,8,0,55,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.233515,0.140204,0.397141E-01,0.618321E-01,-9999,-9999,0.551811E-07,0.158519E-01,-9999,-9999,0.433944E-05,12.0180,95777.4,11.5109,0.00000,0.00000,-9999,0.00000,2.04063,68.4851,1.00016,-273.150,9.00105,-273.150
2022-10-05T213000_AIU-0547.ghg,2022-10-05,22:00,278.9165,0,18000,18000,-0.205466E-01,0,27.8818,0,-9999,-9999,-9999,-9999,-9999,-9999,0.108155E-02,1,-0.135873,-9999,-9999,-9999,0.330819E-03,-9999,-9999,-0.695603E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886522E-01,2.19394,2.19394,-0.200000,0,285.808,284.095,95441.9,1.17040,1005.34,0.247477E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.39921,0.734818,0.423824,2.54475,-0.124178E-13,-0.784642E-14,2.54475,4.15599,315.872,17.0285,9.58718,-9999,0.132496,0.251488,-7.02655,-0.412720,-9999,-0.178842,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.203808E-01,1.00813,27.5083,1.01358,-9999,-9999,-9999,-9999,-9999,-9999,0.937525E-03,1.15363,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,4,0,23,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.297101,0.154802,0.510726E-01,0.569972E-01,-9999,-9999,0.271965E-07,0.233785E-01,-9999,-9999,0.937525E-06,12.0180,95818.9,11.5300,0.00000,0.00000,-9999,0.00000,2.04599,70.3814,1.00016,-273.150,9.00103,-273.150
2022-10-05T220000_AIU-0547.ghg,2022-10-05,22:30,278.9373,0,18000,18000,-0.179217E-01,0,7.86378,0,-9999,-9999,-9999,-9999,-9999,-9999,0.543297E-02,0,0.106986,-9999,-9999,-9999,0.228758E-03,-9999,-9999,0.296932E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887947E-01,2.19745,2.19745,-0.200000,0,285.825,284.151,95461.3,1.17040,1005.35,0.247476E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.37390,0.884692,0.359520,2.55878,-0.157005E-13,0.334403E-14,2.55878,3.97202,311.120,20.4392,8.07705,-9999,0.123743,0.209940,-20.2979,-0.142872,-9999,-0.540081E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.177772E-01,1.00812,7.75837,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,0.470905E-02,1.15373,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,5,17,1,47,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17008,0,0,0,18000,18000,18000,18000,-9999,0.231745,0.146593,0.415426E-01,0.971182E-01,-9999,-9999,0.224492E-07,0.659355E-02,-9999,-9999,0.470905E-05,12.0180,95837.7,11.5262,0.00000,0.00000,-9999,0.00000,2.04978,72.2673,1.00015,-273.150,9.00096,-273.150
2022-10-05T223000_AIU-0547.ghg,2022-10-05,23:00,278.9581,0,18000,18000,-0.238179E-01,1,21.7886,0,-9999,-9999,-9999,-9999,-9999,-9999,0.302542E-02,2,-0.385218,-9999,-9999,-9999,0.522864E-03,-9999,-9999,-0.522338E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891956E-01,2.20548,2.20548,0.400000,0,285.623,283.948,95475.2,1.17141,1005.34,0.247263E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.99914,0.848031,0.354479,2.20031,0.272077E-13,-0.585609E-14,2.20031,3.32619,309.320,22.9865,9.27097,-9999,0.142593,0.157387,-11.2104,-0.258687,-9999,-0.129751,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236176E-01,1.00848,21.5017,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,0.262782E-02,1.15130,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,2,0,33,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.102832,0.169455,0.424879E-01,0.419850E-01,-9999,-9999,0.520084E-07,0.182578E-01,-9999,-9999,0.262782E-05,12.0180,95847.4,11.5200,0.00000,0.00000,-9999,0.00000,2.05710,71.1521,1.00015,-273.150,9.00094,-273.150
2022-10-05T230000_AIU-0547.ghg,2022-10-05,23:30,278.9790,0,18000,18000,-0.739546E-02,0,21.1902,0,-9999,-9999,-9999,-9999,-9999,-9999,0.818937E-03,2,-0.713627,-9999,-9999,-9999,0.120430E-02,-9999,-9999,-0.318890E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.900740E-01,2.22393,2.22393,0.00000,1,285.181,283.573,95488.8,1.17313,1005.33,0.246901E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.16084,0.539418,0.350123,2.25451,0.291197E-13,-0.354031E-14,2.25451,3.59862,319.197,14.0165,8.93413,-9999,0.793981E-01,0.170301,-1.99020,-1.45714,-9999,-0.226292,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.733378E-02,1.00841,20.9106,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,0.711103E-03,1.15164,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,4,0,23,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.191116,0.116578,0.329086E-01,0.138725,-9999,-9999,0.125156E-06,0.177301E-01,-9999,-9999,0.711103E-06,12.0180,95859.8,11.5271,0.00000,0.00000,-9999,0.00000,2.07371,70.9403,1.00015,-273.150,9.00089,-273.150
2022-10-05T233000_AIU-0547.ghg,2022-10-06,00:00,279.0000,0,18000,18000,-0.769229E-02,1,24.1776,0,-9999,-9999,-9999,-9999,-9999,-9999,0.273019E-02,0,-1.22841,-9999,-9999,-9999,0.105328E-02,-9999,-9999,0.280673E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909356E-01,2.24004,2.24004,-0.100000,0,284.493,282.928,95491.5,1.17584,1005.32,0.246332E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15513,0.482118,0.333616,2.23345,-0.217283E-13,0.308650E-14,2.23345,3.80802,320.381,12.6099,8.59053,-9999,0.808825E-01,0.178886,-1.84397,-1.57269,-9999,-0.252876,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.762793E-02,1.00844,23.8589,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,0.237096E-02,1.15151,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,5,0,27,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.226210,0.975913E-01,0.339701E-01,0.100251,-9999,-9999,0.658221E-07,0.201836E-01,-9999,-9999,0.237096E-05,12.0180,95862.3,11.5300,0.00000,0.00000,-9999,0.00000,2.08737,71.0327,1.00012,-273.150,9.00075,-273.150
2022-10-06T000000_AIU-0547.ghg,2022-10-06,00:30,279.0208,0,18000,18000,-0.165205E-01,0,29.9188,0,-9999,-9999,-9999,-9999,-9999,-9999,0.493130E-02,1,-0.639200,-9999,-9999,-9999,0.119837E-02,-9999,-9999,-0.432443E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917683E-01,2.25834,2.25834,-0.900000,0,284.138,282.592,95471.5,1.17699,1005.32,0.246092E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.10377,0.321738,0.360065,2.15848,-0.123032E-14,-0.471233E-14,2.15848,3.69646,324.845,8.69509,9.60267,-9999,0.118475,0.220401,-4.68242,-0.619338,-9999,-0.213425,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.163807E-01,1.00854,29.5253,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.428418E-02,1.15105,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,2,3,19,0,0,5,18000,18000,18000,0,0,248,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.236074,0.163979,0.407497E-01,0.106523,-9999,-9999,0.270311E-06,0.249529E-01,-9999,-9999,0.428418E-05,12.0180,95844.7,11.5300,0.00000,0.00000,-9999,0.00000,2.02951,69.1804,1.00012,-273.150,9.00071,-273.150
2022-10-06T003000_AIU-0547.ghg,2022-10-06,01:00,279.0416,0,18000,18000,-0.253140E-01,0,27.6830,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.622746E-02,2,-0.188000,-9999,-9999,-9999,0.167929E-02,-9999,-9999,0.517505E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928333E-01,2.28398,2.28398,0.900000,0,284.025,282.494,95461.8,1.17728,1005.31,0.246031E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.30171,0.414819,0.368706,2.36767,-0.115898E-13,0.557457E-14,2.36767,4.09116,323.279,10.2163,8.95886,-9999,0.146636,0.254714,-9.59435,-0.302261,-9999,-0.159511,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.251059E-01,1.00829,27.3159,1.01344,-9999,-9999,-9999,-9999,-9999,-9999,-0.540397E-02,1.15238,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,2,0,12,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17505,0,0,0,18000,18000,18000,18000,-9999,0.332219,0.133463,0.437454E-01,0.955757E-01,-9999,-9999,0.180727E-06,0.230800E-01,-9999,-9999,-0.540397E-05,12.0180,95836.4,11.5338,0.00000,0.00000,-9999,0.00000,2.12672,70.6205,1.00011,-318.572,9.00069,-273.150
2022-10-06T010000_AIU-0547.ghg,2022-10-06,01:30,279.0624,0,18000,18000,-0.230536E-01,0,26.5249,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.115766E-02,1,-0.453037,-9999,-9999,-9999,0.150508E-02,-9999,-9999,0.587267E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.938370E-01,2.30695,2.30695,0.00000,1,283.786,282.256,95453.0,1.17816,1005.31,0.245847E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.51243,0.519083,0.414278,2.59873,0.763181E-14,0.625837E-15,2.59873,3.98308,321.141,11.6734,9.17300,-9999,0.139884,0.194085,-8.69206,-0.333638,-9999,-0.160097,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228684E-01,1.00810,26.1683,1.01363,-9999,-9999,-9999,-9999,-9999,-9999,-0.100315E-02,1.15402,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,5,1,22,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17703,17998,0,0,18000,18000,18000,18000,-9999,0.218812,0.125835,0.435216E-01,0.971498E-01,-9999,-9999,0.197589E-06,0.220939E-01,-9999,-9999,-0.100315E-05,12.0180,95829.4,11.5400,0.00000,0.00000,-9999,0.00000,2.14742,76.7614,1.00012,-282.355,9.00071,-273.150
2022-10-06T013000_AIU-0547.ghg,2022-10-06,02:00,279.0833,0,18000,18000,-0.146157E-01,0,32.3074,0,-9999,-9999,-9999,-9999,-9999,-9999,0.112869E-01,0,-0.286542,-9999,-9999,-9999,0.111430E-02,-9999,-9999,0.925393E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.945555E-01,2.32395,2.32395,-0.900000,0,283.641,282.106,95429.6,1.17850,1005.31,0.245776E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.31393,0.476909,0.404626,2.39696,-0.112362E-13,0.978677E-14,2.39696,3.74293,321.206,11.6458,9.71851,-9999,0.111364,0.180285,-3.60023,-0.805503,-9999,-0.244867,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144959E-01,1.00826,31.8784,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,0.979272E-02,1.15258,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,0,0,13,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,-9999,0.188274,0.132215,0.400815E-01,0.948209E-01,-9999,-9999,0.260639E-05,0.269073E-01,-9999,-9999,0.979272E-05,12.0180,95809.4,11.5115,0.00000,0.00000,-9999,0.00000,2.16257,77.2634,1.00014,-273.150,9.00084,-273.150
2022-10-06T020000_AIU-0547.ghg,2022-10-06,02:30,279.1041,0,18000,18000,-0.113678E-01,0,24.7245,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.214341E-02,2,0.159302,-9999,-9999,-9999,0.835037E-03,-9999,-9999,0.397533E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950455E-01,2.33669,2.33669,-0.100000,0,283.697,282.190,95429.2,1.17814,1005.31,0.245850E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.39262,0.542405,0.378110,2.48230,0.210332E-13,0.418255E-15,2.48230,4.14332,320.061,12.7730,8.76154,-9999,0.982290E-01,0.229936,-3.22840,-0.898278,-9999,-0.212516,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.112755E-01,1.00818,24.3947,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,-0.185870E-02,1.15318,800000009,800001109,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,1,0,2,25,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17306,603,0,0,18000,18000,18000,18000,-9999,0.257961,0.160569,0.413417E-01,0.141948,-9999,-9999,0.194115E-06,0.205967E-01,-9999,-9999,-0.185870E-05,12.0180,95809.6,11.5018,0.00000,0.00000,-9999,0.00000,2.17445,74.0860,1.00012,-273.150,9.00073,-273.150
2022-10-06T023000_AIU-0547.ghg,2022-10-06,03:00,279.1249,0,18000,18000,0.363397E-02,1,25.2834,1,-9999,-9999,-9999,-9999,-9999,-9999,0.345989E-02,2,-0.173636,-9999,-9999,-9999,0.183484E-02,-9999,-9999,0.806080E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.962127E-01,2.36468,2.36468,0.00000,1,283.579,282.099,95426.9,1.17849,1005.31,0.245777E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.38089,0.590213,0.373978,2.48130,0.318417E-13,0.837811E-14,2.48130,3.98997,319.143,13.9227,8.66857,-9999,0.555299E-01,0.243466,-0.570339,-5.08469,-9999,-0.384311,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360447E-02,1.00818,24.9461,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,0.300033E-02,1.15317,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,1,1,1,12,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16611,0,0,0,18000,18000,18000,18000,-9999,0.231317,0.205134,0.504807E-01,0.160561,-9999,-9999,0.210245E-06,0.210561E-01,-9999,-9999,0.300033E-05,12.0180,95806.3,11.5400,0.00000,0.00000,-9999,0.00000,2.20025,71.0032,1.00011,-273.150,9.00067,-273.150
2022-10-06T030000_AIU-0547.ghg,2022-10-06,03:30,279.1458,0,18000,18000,-0.145712E-01,1,25.7648,0,-9999,-9999,-9999,-9999,-9999,-9999,0.885324E-02,2,-0.524267,-9999,-9999,-9999,0.186184E-02,-9999,-9999,0.533339E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.974651E-01,2.39306,2.39306,0.00000,1,283.289,281.824,95429.9,1.17968,1005.30,0.245530E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42311,0.457637,0.377490,2.49467,-0.881193E-14,0.547210E-14,2.49467,4.31984,322.869,10.6951,8.70337,-9999,0.111139,0.288317,-4.48710,-0.646297,-9999,-0.195480,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144531E-01,1.00817,25.4209,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.767667E-02,1.15327,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,5,0,19,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,-9999,0.356228,0.168897,0.515094E-01,0.115989,-9999,-9999,0.119973E-06,0.214354E-01,-9999,-9999,0.767667E-05,12.0180,95807.6,11.5400,0.00000,0.00000,-9999,0.00000,2.22608,70.7738,1.00011,-273.150,9.00060,-273.150
2022-10-06T033000_AIU-0547.ghg,2022-10-06,04:00,279.1666,0,18000,18000,0.565860E-02,1,31.9837,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.323598E-02,2,-0.292582,-9999,-9999,-9999,-0.576288E-04,-9999,-9999,0.974024E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.974900E-01,2.39218,2.39218,0.00000,1,283.127,281.671,95437.6,1.18041,1005.30,0.245377E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.58155,0.507447,0.399544,2.66112,0.388779E-13,0.999101E-14,2.66112,4.34390,321.932,11.1206,8.63511,-9999,0.692369E-01,0.253972,-0.873984,-3.31814,-9999,-0.389280,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.561337E-02,1.00806,31.5518,1.01369,-9999,-9999,-9999,-9999,-9999,-9999,-0.280295E-02,1.15449,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,8,0,22,0,0,21,18000,18000,18000,0,0,0,0,0,0,0,0,0,17105,0,0,0,18000,18000,18000,18000,-9999,0.308198,0.147812,0.519335E-01,0.105539,-9999,-9999,0.896483E-07,0.265886E-01,-9999,-9999,-0.280295E-05,12.0180,95814.6,11.5400,0.00000,0.00000,-9999,0.00000,2.22502,70.7018,1.00009,-273.150,9.00051,-273.150
2022-10-06T040000_AIU-0547.ghg,2022-10-06,04:30,279.1874,0,18000,18000,-0.223761E-01,0,2.25205,2,-9999,-9999,-9999,-9999,-9999,-9999,0.524373E-02,2,0.658401E-01,-9999,-9999,-9999,0.180389E-02,-9999,-9999,0.512184E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.985918E-01,2.41966,2.41966,-0.400000,0,283.145,281.706,95431.7,1.18020,1005.30,0.245422E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.65732,0.769916,0.381034,2.79272,0.715420E-13,0.519500E-14,2.79272,4.38555,316.569,16.1581,7.84180,-9999,0.137694,0.261917,-97.6264,-0.297051E-01,-9999,-0.137852E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221987E-01,1.00799,2.22133,1.01383,-9999,-9999,-9999,-9999,-9999,-9999,0.453804E-02,1.15551,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,17,2,16,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16512,0,0,0,18000,18000,18000,18000,-9999,0.296869,0.165957,0.610067E-01,0.138200,-9999,-9999,0.830554E-07,0.187225E-02,-9999,-9999,0.453804E-05,12.0180,95810.9,11.5471,0.00000,0.00000,-9999,0.00000,2.25059,70.8955,1.00010,-273.190,9.00053,-273.150
2022-10-06T043000_AIU-0547.ghg,2022-10-06,05:00,279.2083,0,18000,18000,-0.165567E-01,0,22.5062,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.577134E-02,0,-0.403024,-9999,-9999,-9999,0.166792E-02,-9999,-9999,0.296099E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.997167E-01,2.44504,2.44504,0.900000,0,282.944,281.495,95447.0,1.18127,1005.29,0.245199E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.24218,0.565530,0.324394,2.33504,-0.372540E-13,0.296940E-14,2.33504,3.84663,318.553,14.1561,7.98560,-9999,0.118389,0.229571,-6.20987,-0.466999,-9999,-0.160084,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.164201E-01,1.00832,22.2083,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,-0.500912E-02,1.15217,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,9,0,30,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17403,0,0,0,18000,18000,18000,18000,-9999,0.268086,0.146260,0.447969E-01,0.843445E-01,-9999,-9999,0.225007E-06,0.187014E-01,-9999,-9999,-0.500912E-05,12.0180,95823.4,11.5505,0.00000,0.00000,-9999,0.00000,2.27403,70.0298,1.00010,-273.150,9.00062,-273.150
