file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-07-06T153000_AIU-0547.ghg,2022-07-06,16:00,187.6665,1,18000,18000,-0.296199,1,56.3457,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.80514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.601,299.601,95065.1,1.10544,1005.73,0.262019E-01,-9999,-9999,-9999,3442.09,-9999,-9999,-9999,-9999,0.558296,-0.131107,0.226218,0.616488,0.458421E-13,-0.458957E-13,0.616488,4.95688,342.655,346.784,21.5275,-9999,0.517636,0.854189,-206.826,-0.140214E-01,-9999,-0.979082E-01,0,96.4518,-14.6369,33.1088,82.4455,125.735,176.345,264.196,-0.290813,1.01852,55.3209,1.01852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,4,5,2,1,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.00274,0.549983,0.155654,0.376138,-9999,-9999,-9999,0.497590E-01,-9999,-9999,-9999,15.0033,1027.55,95454.4,0.00000,393.554,26.9564,21.4760,100.077,100.091,100.064,0.274133E-01,0.291876E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T160000_AIU-0547.ghg,2022-07-06,16:30,187.6873,1,18000,18000,-0.433766E-01,1,-2.56221,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346508E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.582,299.582,95065.1,1.10551,1005.73,0.262002E-01,-9999,-9999,-9999,3438.17,-9999,-9999,-9999,-9999,0.715379,-0.504410,0.215736,0.901520,0.404346E-13,-0.204402E-13,0.901520,1.93261,10.1358,324.812,13.8454,-9999,0.198082,0.175640,254.869,0.113784E-01,-9999,0.116339E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.429933E-01,1.00892,-2.52910,1.01309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,7,0,17,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.199273,0.118932,0.330762E-01,0.183862,-9999,-9999,-9999,-0.227468E-02,-9999,-9999,-9999,15.1792,1085.84,95427.6,0.00000,399.407,28.5716,22.4450,100.043,100.056,100.030,0.255234E-01,0.292187E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-06,17:00,187.708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T170000_AIU-0547.ghg,2022-07-06,17:30,187.7290,1,18000,18000,-0.201013,1,197.692,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,301.634,301.634,95065.1,1.09799,1005.79,0.263797E-01,-9999,-9999,-9999,3876.74,-9999,-9999,-9999,-9999,0.131160,0.455791E-01,0.172942,0.221787,0.593365E-13,0.306177E-13,0.221787,2.39804,311.821,19.1628,51.2394,-9999,0.427871,0.276773,-33.2943,-0.871021E-01,-9999,-0.418380,0,82.9739,-12.5916,28.4823,70.9249,108.165,151.703,227.278,-0.193025,1.04138,191.269,1.03358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,6,2,7,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.160448,0.238160,0.154938,0.758402,-9999,-9999,-9999,0.173196,-9999,-9999,-9999,15.5906,1278.34,95429.8,0.00000,413.655,33.9051,25.1902,84.3696,83.5406,85.2007,-1.64915,0.294738E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-06,18:00,187.749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T180000_AIU-0547.ghg,2022-07-06,18:30,187.7707,1,18000,18000,-0.132370,1,-2.03350,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,302.639,302.639,95065.1,1.09434,1005.82,0.264675E-01,-9999,-9999,-9999,4108.56,-9999,-9999,-9999,-9999,1.02152,0.469639,0.215381,1.14475,-0.315500E-13,0.116172E-13,1.14475,8.19425,295.520,24.6903,10.8446,-9999,0.347791,1.89549,1738.37,0.166823E-02,-9999,0.531191E-02,0,55.0703,-8.35713,18.9038,47.0732,71.7897,100.686,150.846,-0.131326,1.00795,-2.00883,1.01228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,4,4,0,14,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.70878,1.79695,0.285253,0.310610,-9999,-9999,-9999,-0.182502E-02,-9999,-9999,-9999,14.5956,1021.14,95453.8,0.00000,388.650,27.1925,21.5901,98.5492,98.5070,98.5915,-0.844441E-01,0.296050E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T183000_AIU-0547.ghg,2022-07-06,19:00,187.7915,0,18000,18000,-0.189825,1,128.294,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.686549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,302.252,302.252,95065.1,1.09574,1005.81,0.264337E-01,-9999,-9999,-9999,4017.94,-9999,-9999,-9999,-9999,0.619337,0.103253,0.245008,0.673995,-0.495147E-13,0.322454E-13,0.673995,4.85659,325.791,9.46507,21.3163,-9999,0.416219,0.807496,-47.2266,-0.614061E-01,-9999,-0.279679,0,69.9052,-10.6084,23.9962,59.7539,91.1285,127.809,191.481,-0.186595,1.01731,126.056,1.01775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,15,9,3,29,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.883655,0.506299,0.225038,0.318603,-9999,-9999,-9999,0.114377,-9999,-9999,-9999,14.5969,987.233,95467.6,0.00000,387.989,26.2404,21.0543,98.5926,98.5583,98.6268,-0.684184E-01,0.295687E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T190000_AIU-0547.ghg,2022-07-06,19:30,187.8123,0,18000,18000,-0.517692,1,9.87527,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.82558,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.558,299.558,95065.1,1.10560,1005.73,0.261981E-01,-9999,-9999,-9999,3433.49,-9999,-9999,-9999,-9999,0.162590,0.225704,0.173711,0.327953,-0.166081E-12,-0.645250E-15,0.327953,4.99380,188.131,54.2322,31.9839,-9999,0.684286,1.25679,-2726.19,-0.106376E-02,-9999,-0.129788E-01,0,91.4330,-13.8753,31.3860,78.1555,119.192,167.169,250.449,-0.502443,1.03035,9.62261,1.02626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,37,3,27,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1.01878,1.18390,0.310888,0.390226,-9999,-9999,-9999,0.865396E-02,-9999,-9999,-9999,14.8716,1074.96,95547.2,0.00000,388.893,28.1093,22.1988,96.9768,96.6406,97.3129,-0.672259,0.291078E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T193000_AIU-0547.ghg,2022-07-06,20:00,187.8332,0,18000,18000,-0.359814E-01,1,36.6837,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.574587E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.591,299.591,95065.1,1.10548,1005.73,0.262009E-01,-9999,-9999,-9999,3439.99,-9999,-9999,-9999,-9999,1.90255,1.01666,0.353474,2.18592,0.663667E-13,0.169389E-13,2.18592,6.36431,304.039,28.1186,9.30587,-9999,0.180411,1.00092,-13.4496,-0.215619,-9999,-0.182885,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356782E-01,1.00850,36.2008,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,1,7,1,43,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1.08927,0.723314,0.189261,0.482185E-01,-9999,-9999,-9999,0.325601E-01,-9999,-9999,-9999,14.8978,1061.45,95600.7,0.00000,388.198,27.6589,21.9426,96.8552,96.4783,97.2321,-0.753773,0.289808E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-06,20:30,187.854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T203000_AIU-0547.ghg,2022-07-06,21:00,187.8748,0,18000,18000,0.348522E-01,1,38.3571,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.308,296.308,95065.1,1.11773,1005.64,0.259138E-01,-9999,-9999,-9999,2827.91,-9999,-9999,-9999,-9999,2.09157,0.600672,0.306335,2.19757,0.148206E-12,0.207898E-13,2.19757,10.3403,321.529,16.0234,8.01299,-9999,0.176582,1.20382,-12.0600,-0.240464,-9999,-0.193251,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.345590E-01,1.00848,37.8521,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,810001119,810101119,899999999,899999999,89999,89999,89,89,13,2,1,44,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.996753,1.23856,0.172325,0.253283,-9999,-9999,-9999,0.336754E-01,-9999,-9999,-9999,15.3304,915.257,95628.5,0.00000,395.679,23.6230,19.3884,96.6200,96.2166,97.0234,-0.806847,0.287021E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T210000_AIU-0547.ghg,2022-07-06,21:30,187.8956,0,18000,18000,-0.229631E-01,0,32.7436,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.985436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.764,295.764,95065.1,1.11978,1005.62,0.258663E-01,-9999,-9999,-9999,2736.41,-9999,-9999,-9999,-9999,1.65595,-0.198813E-01,0.319178,1.68655,-0.208542E-12,0.815191E-14,1.68655,4.12042,339.530,359.312,10.9090,-9999,0.143202,0.608772,-7.53472,-0.384885,-9999,-0.203053,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227472E-01,1.00949,32.3105,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,0,2,32,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.379555,0.774205,0.637841E-01,0.121477,-9999,-9999,-9999,0.286930E-01,-9999,-9999,-9999,15.4879,904.918,95602.1,0.00000,399.375,23.3345,19.1871,96.7133,96.3068,97.1198,-0.812920,0.286978E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-06,22:00,187.916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-06,22:30,187.937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T223008_AIU-0547.ghg,2022-07-06,23:00,187.9581,0,17912,17912,-0.117331,1,33.5864,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.508,296.508,95065.1,1.11697,1005.64,0.259313E-01,-9999,-9999,-9999,2862.29,-9999,-9999,-9999,-9999,0.698304,0.558716,0.266227,0.933096,-0.767585E-14,-0.149726E-13,0.933096,2.86387,296.793,38.6634,16.5777,-9999,0.324104,0.388420,-85.1619,-0.340528E-01,-9999,-0.922557E-01,0,92.5343,-14.0424,31.7640,79.0970,120.628,169.182,253.466,-0.115750,1.01366,33.0742,1.01549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,44,0,0,0,0,0,0,0,17912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.472494,0.236659,0.676860E-01,0.563961E-01,-9999,-9999,-9999,0.294444E-01,-9999,-9999,-9999,16.0378,945.793,95639.3,0.00000,414.387,24.4375,19.9371,96.6702,96.2503,97.0902,-0.839903,0.286434E-03,-0.997295,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T230000_AIU-0547.ghg,2022-07-06,23:30,187.9790,0,18000,18000,-0.797350E-01,0,-22.1681,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.58395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.386,297.386,95065.1,1.11368,1005.67,0.260081E-01,-9999,-9999,-9999,3017.45,-9999,-9999,-9999,-9999,0.866688,-0.930252,0.296579,1.30556,-0.370512E-13,-0.793528E-14,1.30556,4.32431,22.5840,312.974,13.1303,-9999,0.267575,0.498788,72.6060,0.399416E-01,-9999,0.739725E-01,0,64.9742,-9.86009,22.3035,55.5390,84.7004,118.794,177.974,-0.790993E-01,1.00804,-21.8614,1.01403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,3,2,2,7,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.339524,0.546385,0.111667,0.347486,-9999,-9999,-9999,-0.195193E-01,-9999,-9999,-9999,15.9664,962.793,95658.3,0.00000,412.996,24.9046,20.2456,96.5070,96.0845,96.9294,-0.844901,0.287867E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-06T233000_AIU-0547.ghg,2022-07-07,00:00,188.0000,0,18000,18000,-0.692902E-01,0,-0.244009,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.777678,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.817,297.817,95065.1,1.11206,1005.68,0.260459E-01,-9999,-9999,-9999,3096.39,-9999,-9999,-9999,-9999,1.19717,-1.25877,0.295725,1.76214,0.311087E-13,0.481018E-14,1.76214,4.77614,20.4392,313.563,9.66114,-9999,0.249615,0.801790,5355.24,0.541526E-03,-9999,0.874071E-03,0,52.4613,-7.96120,18.0083,44.8431,68.3886,95.9159,143.700,-0.688161E-01,1.00689,-0.241076,1.01217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,4,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.551782,0.885904,0.165895,0.347843,-9999,-9999,-9999,-0.215559E-03,-9999,-9999,-9999,15.9098,968.602,95598.6,0.00000,412.502,25.1135,20.3712,97.7134,97.4418,97.9850,-0.543161,0.287999E-03,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
