file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-12-12T203000_AIU-0547.ghg,2023-12-12,21:00,346.8748,0,18000,18000,-0.492092E-01,1,19.1134,1,-1.24407,1,0.546690E-01,2,-0.276141E-01,1,0.793457E-04,1,-0.161994,-0.169087E-01,-0.907274E-02,-0.375314E-03,-0.117816E-03,0.427968E-10,0.507845E-12,0.215630E-12,18.4278,437.049,439.327,0.100000,1,218.672,5.18621,5.21324,0.100000,1,0.928476E-01,2.04144,2.05209,-0.100000,0,272.909,273.158,96730.1,1.23127,1007.95,0.234781E-01,-0.178939E-02,0.398054E-02,501.797,609.768,0.323288E-02,82.2931,107.971,270.469,1.19431,0.252533,0.179314,1.23382,0.354703E-14,0.232241E-14,1.23382,3.13827,323.202,11.9391,8.35654,-9999,0.199916,0.434679,-35.5702,-0.815290E-01,-15.3636,-0.770368E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.486577E-01,1.01134,18.8129,1.01418,-1.14500,1.08652,0.503155E-01,1.08652,-0.254150E-01,1.08652,-0.556226E-02,1.14792,800000009,800000009,800000009,800000009,800010009,800011009,899999999,899999999,89999,89999,89,89,2,2,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.382688,0.453314,0.333569E-01,0.766223E-01,6.04081,0.622883E-02,0.468956E-07,0.151587E-01,0.118747E-02,-0.599807E-03,-0.556226E-05,18.4290,218.686,97115.3,11.3400,437.049,5.18620,-2.68877,91.4098,92.6199,90.1997,2.42026,0.263274E-03,-1.00000,0.00000,2.03680,78.9426,1.00000,-273.150,9.00006,-273.150
2023-12-12T210000_AIU-0547.ghg,2023-12-12,21:30,346.8956,0,18000,18000,-0.531173E-01,1,26.6031,1,-2.24220,1,-3.86214,1,-0.497731E-01,1,0.905242E-02,2,0.170913,0.112864,0.119809E-01,0.250540E-02,-0.979070E-04,-0.308593E-11,-0.368734E-13,-0.155229E-13,18.4377,437.232,439.528,0.100000,1,220.310,5.22443,5.25187,0.100000,1,0.927456E-01,2.04002,2.05073,0.00000,1,273.010,273.243,96751.7,1.23114,1007.98,0.234802E-01,-0.322529E-02,0.400952E-02,505.608,613.565,0.325676E-02,82.4050,107.957,270.571,1.23574,0.365845,0.187829,1.30237,-0.421833E-14,-0.167371E-15,1.30237,2.95041,319.175,16.4915,8.29212,-9999,0.207713,0.406393,-28.6693,-0.101154,-11.8647,-0.103207,0,83.1876,-12.6240,28.5556,71.1075,108.443,152.093,227.864,-0.525413E-01,1.01096,26.1635,1.01400,-2.06308,1.08682,-3.55361,1.08682,-0.457969E-01,1.08682,0.613554E-03,1.14791,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.327232,0.449275,0.362802E-01,0.104156,6.92591,0.890160E-02,0.504475E-07,0.210833E-01,-0.838776E-01,-0.108097E-02,0.613554E-06,18.4389,220.324,97138.6,11.3400,437.232,5.22442,-2.58735,91.3589,92.5623,90.1554,2.40693,0.263330E-03,-1.00000,0.00000,2.03535,79.1088,1.00000,-273.150,9.00008,-273.150
2023-12-12T213000_AIU-0547.ghg,2023-12-12,22:00,346.9165,0,18000,18000,-0.404193E-01,1,-28.2252,1,18.9945,1,5.91383,1,0.421923,1,-0.554228E-02,2,1.38221,-0.391264,-0.134631,-0.869111E-02,0.264086E-03,0.358822E-09,0.419820E-11,0.181307E-11,18.3329,435.172,437.400,0.100000,0,214.495,5.09150,5.11756,0.100000,1,0.926335E-01,2.04388,2.05434,0.00000,1,273.772,273.936,96759.6,1.22819,1007.91,0.235378E-01,0.273406E-01,0.389794E-02,492.784,645.131,0.317373E-02,76.3850,152.347,270.225,1.24061,0.242101,0.169527,1.27533,0.126094E-13,0.195725E-13,1.27533,6.59749,322.565,11.0423,7.63883,-9999,0.181410,0.870971,18.0022,0.161091,-1.48597,0.125686,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.400137E-01,1.01014,-26.8033,1.01946,16.4492,1.15474,5.12137,1.15474,0.365385,1.15474,0.191188E-02,1.27342,800000009,800000009,800000009,800000009,800110109,801110119,899999999,899999999,89999,89999,89,89,1,0,2,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17602,0,0,0,18000,18000,18000,18000,93,0.519587,1.16320,0.591544E-01,1.65769,14.2898,0.685450E-01,0.103995E-06,-0.216521E-01,0.121163,0.864439E-02,0.191188E-05,18.3343,214.514,97155.8,11.3400,435.172,5.09143,-2.94673,91.4959,92.7195,90.2724,2.44717,0.263930E-03,-1.00000,0.00000,2.03932,78.7475,1.00000,-273.150,9.00008,-273.150
2023-12-12T220000_AIU-0547.ghg,2023-12-12,22:30,346.9373,0,18000,18000,-0.177739,0,-147.471,1,78.6525,1,9.49540,1,1.75314,1,-0.308875E-01,1,7.14925,-2.70410,-0.641870,-0.602737E-01,0.123846E-02,-0.370503E-09,-0.362239E-11,-0.192173E-11,17.7309,425.225,427.000,0.100000,0,173.355,4.15741,4.17477,0.100000,1,0.919671E-01,2.06221,2.07082,-0.200000,0,277.582,277.569,96764.2,1.21260,1007.46,0.238488E-01,0.113604,0.314132E-02,402.397,835.281,0.259056E-02,48.1750,432.884,267.534,0.714540,-1.03455,0.161925,1.26771,0.743348E-13,-0.208959E-13,1.26771,5.87980,24.5536,304.632,7.33845,-9999,0.382853,1.30844,32.3848,0.895481E-01,-1.87496,0.315302,0,79.4115,-12.0510,27.2594,67.8798,103.521,145.190,217.520,-0.176176,1.00887,-141.303,1.01628,69.6810,1.12875,8.41231,1.12875,1.55317,1.12875,0.101197E-01,1.22810,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,9,13,11,8,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14309,0,0,0,18000,18000,18000,18000,93,1.45552,1.02293,0.138434,1.41766,5.17741,0.123662,0.813469E-07,-0.115666,0.201461,0.371959E-01,0.101197E-04,17.7324,173.388,97180.4,11.3132,425.225,4.15735,-5.65888,91.9361,93.2402,90.6321,2.60814,0.266667E-03,-1.00000,0.00000,2.05849,68.0198,1.00001,-273.150,9.00011,-273.150
2023-12-12T223000_AIU-0547.ghg,2023-12-12,23:00,346.9581,0,18000,18000,-0.948105E-01,1,-58.7663,0,64.9495,0,2.98120,0,1.44894,0,0.659644E-03,0,1.75480,-1.02825,-0.917475E-01,-0.229390E-01,0.252174E-03,0.371875E-09,0.333512E-11,0.194279E-11,17.5666,423.799,425.416,0.00000,0,157.545,3.80080,3.81530,0.700000,0,0.917738E-01,2.06595,2.07383,0.00000,1,278.307,278.463,96770.9,1.20895,1007.28,0.239240E-01,0.938913E-01,0.286284E-02,367.905,889.099,0.236803E-02,41.3796,521.194,266.363,0.995142,-2.44324,0.123937,2.64104,-0.383154E-13,0.211694E-13,2.64104,7.81985,38.0529,292.161,2.68973,-9999,0.280042,1.27462,31.8049,0.911810E-01,-0.904800,0.172324,0,49.7609,-7.55140,17.0813,42.5348,64.8683,90.9787,136.303,-0.939851E-01,1.00878,-54.5437,1.01807,56.4660,1.15024,2.59180,1.15024,1.25969,1.15024,0.131834E-01,1.24225,800000009,800000009,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,18,9,10,25,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17701,0,0,0,18000,18000,18000,18000,93,1.27091,1.04005,0.238295,0.151900,0.473125,0.444280E-01,0.604712E-07,-0.447903E-01,0.622429E-01,0.302517E-01,0.131834E-04,17.5678,157.555,97170.3,11.3191,423.798,3.80074,-6.80814,91.9240,93.2504,90.5975,2.65290,0.268276E-03,-1.00000,0.00000,2.06255,70.4580,1.00004,-273.150,9.00021,-273.150
2023-12-12T230000_AIU-0547.ghg,2023-12-12,23:30,346.9790,0,18000,18000,-0.476414E-01,1,-24.2629,1,33.3629,1,0.650430,1,0.744235,1,0.454689E-02,1,-0.135994,-0.314237,0.252611E-01,-0.700976E-02,0.835056E-04,0.930602E-11,0.809928E-13,0.486541E-13,17.5704,424.191,425.763,0.100000,0,152.920,3.69185,3.70553,0.400000,0,0.918623E-01,2.06719,2.07485,0.00000,1,278.207,278.394,96773.3,1.20933,1007.22,0.239174E-01,0.482264E-01,0.278154E-02,357.368,884.822,0.230006E-02,40.3887,527.454,265.985,1.08948,-2.46781,0.140416,2.70126,0.304143E-13,0.529641E-15,2.70126,6.95313,38.5939,293.820,2.97967,-9999,0.198481,1.41973,27.4262,0.105738,-0.727241,0.100358,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.472097E-01,1.00914,-22.1825,1.01890,28.8331,1.15710,0.562119,1.15710,0.643187,1.15710,0.866139E-02,1.25213,800000009,800000009,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,13,2,9,28,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.974458,1.65896,0.206032,0.949629E-01,0.181765,0.120881E-01,0.632950E-07,-0.182112E-01,0.134943E-01,0.154404E-01,0.866139E-05,17.5716,152.928,97162.1,11.3500,424.191,3.69180,-7.17536,91.9202,93.2509,90.5894,2.66146,0.268316E-03,-1.00000,0.00000,2.06388,71.2975,1.00003,-273.150,9.00018,-273.150
2023-12-12T233000_AIU-0547.ghg,2023-12-13,00:00,347.0000,0,18000,18000,-0.401121E-01,1,-27.8293,1,33.8181,1,1.01211,1,0.754246,1,0.313559E-02,1,-0.388784,0.127811E-01,0.226431E-02,0.285057E-03,0.311680E-04,-0.465526E-10,-0.405612E-12,-0.243482E-12,17.5834,424.227,425.801,0.100000,0,153.204,3.69628,3.70999,0.400000,0,0.919654E-01,2.06765,2.07533,0.00000,1,278.015,278.196,96765.5,1.21010,1007.22,0.239023E-01,0.488752E-01,0.278663E-02,357.768,872.704,0.230282E-02,40.9954,514.936,266.000,1.11928,-2.52908,0.108859,2.76784,-0.108676E-13,-0.264754E-14,2.76784,6.81157,38.0968,293.872,2.25402,-9999,0.182065,0.977985,18.4547,0.157142,-0.822910,0.125409,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.396959E-01,1.01048,-25.6220,1.02179,28.6401,1.18080,0.857144,1.18080,0.638761,1.18080,0.818873E-02,1.28830,800000009,800000009,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,4,13,4,40,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.831398,0.926212,0.198359,0.657626E-01,0.187008,0.139105E-01,0.578451E-07,-0.210218E-01,0.205638E-01,0.153245E-01,0.818873E-05,17.5845,153.209,97152.7,11.3612,424.226,3.69616,-7.16187,91.9234,93.2545,90.5923,2.66225,0.268388E-03,-1.00000,0.00000,2.06434,70.8217,1.00003,-273.150,9.00017,-273.150
2023-12-13T000000_AIU-0547.ghg,2023-12-13,00:30,347.0208,0,18000,18000,-0.495551E-01,1,-52.3156,1,50.2819,1,2.40653,1,1.12137,1,0.234587E-02,1,-0.121985,0.136868,-0.840083E-02,0.305239E-02,-0.129665E-03,0.412150E-10,0.363822E-12,0.215451E-12,17.5809,424.096,425.690,0.100000,0,155.195,3.74368,3.75775,0.500000,0,0.919041E-01,2.06573,2.07349,0.00000,1,277.921,278.134,96768.1,1.21038,1007.24,0.238964E-01,0.726650E-01,0.282307E-02,362.366,868.933,0.233239E-02,41.7024,506.567,266.165,1.18297,-2.25948,0.135317,2.55401,0.981647E-14,0.234430E-14,2.55401,6.64515,34.0597,297.635,3.03707,-9999,0.202341,1.27342,13.4759,0.215199,-1.04045,0.212076,0,40.6897,-6.17482,13.9675,34.7810,53.0431,74.3938,111.455,-0.489827E-01,1.01169,-48.7343,1.02419,41.8931,1.20024,2.00503,1.20024,0.934288,1.20024,0.128375E-01,1.32333,800000009,800000009,800000009,800000009,800000009,800101119,899999999,899999999,89999,89999,89,89,4,0,7,26,67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17995,0,0,18000,18000,18000,18000,93,1.24546,1.09564,0.205752,0.128465,0.324394,0.291386E-01,0.686595E-07,-0.399742E-01,0.480931E-01,0.224100E-01,0.128375E-04,17.5821,155.202,97155.8,11.3700,424.096,3.74360,-7.00194,91.9210,93.2527,90.5893,2.66341,0.268196E-03,-1.00000,0.00000,2.06238,71.7659,1.00004,-273.150,9.00022,-273.150
2023-12-13T003000_AIU-0547.ghg,2023-12-13,01:00,347.0416,0,18000,18000,-0.421189E-01,1,-24.3559,1,42.2500,1,1.66826,1,0.942199,1,0.804200E-02,1,-0.105532,0.864106E-01,0.262084E-02,0.192701E-02,0.100562E-04,0.111839E-09,0.995046E-12,0.584562E-12,17.5885,424.137,425.743,0.100000,0,156.487,3.77360,3.78789,0.500000,0,0.919316E-01,2.06588,2.07371,-0.200000,0,277.905,278.080,96757.9,1.21047,1007.26,0.238943E-01,0.610545E-01,0.284588E-02,365.224,865.683,0.235106E-02,42.1891,500.459,266.267,1.41585,-1.79781,0.142495,2.29283,0.112402E-13,0.635866E-14,2.29283,6.36010,24.8485,308.222,3.56311,-9999,0.186536,1.11650,22.6771,0.127882,-0.576470,0.107089,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417304E-01,1.00931,-21.8342,1.01897,36.5102,1.15721,1.44163,1.15721,0.814199,1.15721,0.110915E-01,1.25920,800000009,800000009,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,8,13,3,41,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17603,18000,0,0,18000,18000,18000,18000,93,0.839312,1.18614,0.207537,0.129904,0.471262,0.387717E-01,0.462923E-07,-0.179078E-01,0.345771E-01,0.195284E-01,0.110915E-04,17.5896,156.502,97145.2,11.3164,424.135,3.77370,-6.90253,91.9226,93.2537,90.5914,2.66222,0.268022E-03,-1.00000,0.00000,2.06250,68.7158,1.00006,-273.150,9.00035,-273.150
2023-12-13T010000_AIU-0547.ghg,2023-12-13,01:30,347.0624,0,18000,18000,-0.280089E-01,1,-33.4916,1,34.0818,1,2.18603,1,0.759967,1,-0.441037E-02,1,-0.211249,0.618873E-01,-0.315425E-02,0.137998E-02,0.140441E-03,0.918224E-10,0.821689E-12,0.480700E-12,17.5866,424.088,425.703,0.100000,0,157.376,3.79502,3.80948,0.400000,0,0.920674E-01,2.06796,2.07584,0.00000,1,277.791,277.973,96732.8,1.21061,1007.27,0.238912E-01,0.492459E-01,0.286241E-02,367.202,859.209,0.236442E-02,42.7372,492.008,266.338,1.10667,-2.00263,0.100074,2.29026,0.685516E-13,0.522117E-14,2.29026,6.40628,33.7463,298.925,2.50436,-9999,0.152106,0.809502,8.93976,0.324394,-0.982683,0.180568,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.276279E-01,1.01379,-31.0203,1.02840,27.6242,1.23377,1.77183,1.23377,0.615972,1.23377,0.323159E-02,1.38354,800000009,800000009,800000009,800000009,800000109,800111109,899999999,899999999,89999,89999,89,89,9,18,5,6,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,606,0,0,18000,18000,18000,18000,93,0.598698,0.856985,0.163322,0.975943E-01,0.298324,0.236571E-01,0.407978E-07,-0.254387E-01,0.424925E-01,0.147724E-01,0.323159E-05,17.5877,157.383,97120.6,11.3213,424.087,3.79492,-6.82750,91.9238,93.2557,90.5919,2.66380,0.268249E-03,-1.00000,0.00000,2.06457,67.9595,1.00005,-273.150,9.00028,-273.150
2023-12-13T013000_AIU-0547.ghg,2023-12-13,02:00,347.0833,0,18000,18000,-0.151349E-01,2,-25.9085,2,34.1858,2,2.17229,2,0.762097,2,-0.761326E-03,2,-0.507075,0.253649,0.497810E-01,0.565456E-02,0.325762E-04,-0.407683E-10,-0.372575E-12,-0.213195E-12,17.6297,424.860,426.516,0.200000,0,161.115,3.88274,3.89787,0.600000,0,0.921933E-01,2.06845,2.07651,0.00000,1,277.516,277.715,96725.1,1.21160,1007.31,0.238710E-01,0.493839E-01,0.293105E-02,375.659,843.858,0.241915E-02,44.5168,468.199,266.634,1.37171,-1.52617,0.158796,2.05816,-0.101356E-12,-0.231248E-14,2.05816,5.73212,19.5880,311.949,4.42501,-9999,0.111766,1.14828,4.58449,0.632567,-0.757873,0.189937,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.148449E-01,1.01954,-23.4651,1.03992,25.8039,1.32483,1.63968,1.32483,0.575243,1.32483,0.371770E-02,1.54059,800000009,800000009,800000009,800000009,800011009,800111109,899999999,899999999,89999,89999,89,89,3,6,7,34,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16804,0,0,0,18000,18000,18000,18000,93,0.692043,1.46344,0.141072,0.256437,1.12108,0.354538E-01,0.491823E-07,-0.192264E-01,0.392933E-01,0.137851E-01,0.371770E-05,17.6308,161.122,97108.6,11.3600,424.859,3.88262,-6.53576,91.9275,93.2591,90.5959,2.66326,0.267984E-03,-1.00000,0.00000,2.06496,68.4168,1.00004,-273.150,9.00019,-273.150
2023-12-13T020000_AIU-0547.ghg,2023-12-13,02:30,347.1041,0,18000,18000,-0.278242E-01,2,-24.3475,1,42.2731,1,1.54983,2,0.942391,1,-0.388743E-02,2,0.953276E-02,0.288411,0.285335E-02,0.642953E-02,0.927625E-04,0.430243E-10,0.403251E-12,0.224983E-12,17.6410,424.904,426.603,0.100000,0,165.342,3.98247,3.99840,0.700000,0,0.922484E-01,2.06982,2.07810,0.00000,1,277.533,277.720,96722.6,1.21150,1007.37,0.238720E-01,0.610669E-01,0.300621E-02,385.299,844.145,0.248139E-02,45.6437,458.846,266.965,1.88561,-1.02364,0.208223,2.15563,0.529637E-13,0.243888E-14,2.15563,7.25879,1.19930,331.504,5.54314,-9999,0.151548,1.38742,12.1618,0.238452,-0.575958,0.131642,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.275058E-01,1.01157,-21.7858,1.02372,35.3559,1.19564,1.29623,1.19564,0.788187,1.19564,0.974920E-03,1.32459,800000009,800000009,800000009,800000009,800000009,800111109,899999999,899999999,89999,89999,89,89,11,1,1,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14903,0,0,0,18000,18000,18000,18000,93,1.02984,1.54811,0.196888,0.911968,4.03714,0.588384E-01,0.699602E-07,-0.178509E-01,0.310674E-01,0.188908E-01,0.974920E-06,17.6421,165.353,97108.3,11.3600,424.903,3.98245,-6.21146,91.9268,93.2570,90.5965,2.66058,0.267831E-03,-1.00000,0.00000,2.06624,68.7986,1.00006,-273.150,9.00038,-273.150
2023-12-13T023000_AIU-0547.ghg,2023-12-13,03:00,347.1249,0,18000,18000,-0.537330E-01,1,-64.8357,2,67.2890,1,7.39924,2,1.49951,1,-0.981928E-02,2,-0.772071,0.477458,0.972385E-01,0.106400E-01,0.270408E-03,-0.274921E-09,-0.267391E-11,-0.143844E-11,17.6953,426.411,428.187,0.00000,0,172.106,4.14730,4.16457,0.600000,0,0.925854E-01,2.07382,2.08246,0.00000,1,277.046,277.327,96718.3,1.21309,1007.45,0.238393E-01,0.971681E-01,0.313492E-02,401.228,821.260,0.258425E-02,48.8551,420.033,267.495,1.17267,-0.220534,0.137479,1.20112,-0.160751E-12,-0.155364E-13,1.20112,5.19477,341.506,349.349,6.57241,-9999,0.210462,0.955394,12.2323,0.237077,-0.963542,0.252072,0,45.0292,-6.83336,15.4571,38.4903,58.7002,82.3278,123.342,-0.531201E-01,1.01154,-60.2224,1.02252,57.1146,1.17814,6.28044,1.17814,1.27278,1.17814,0.551807E-02,1.31584,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,4,6,2,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13876,0,0,0,18000,18000,18000,18000,93,0.822104,0.915901,0.172782,1.76563,12.9732,0.223770,0.435351E-07,-0.492769E-01,0.150345,0.304685E-01,0.551807E-05,17.6967,172.125,97099.7,11.3600,426.409,4.14692,-5.73068,91.9092,93.2391,90.5793,2.65986,0.267989E-03,-1.00000,0.00000,2.07010,70.2444,1.00003,-273.150,9.00017,-273.150
2023-12-13T030000_AIU-0547.ghg,2023-12-13,03:30,347.1458,0,18000,18000,-0.276413E-01,1,14.7854,0,-2.51974,0,1.12480,0,-0.559895E-01,0,-0.131089E-03,0,-6.04727,2.00150,0.437265,0.444742E-01,-0.935164E-03,0.124077E-10,0.138333E-12,0.637504E-13,18.1451,433.111,435.212,0.200000,0,202.300,4.82876,4.85219,0.100000,1,0.932292E-01,2.06013,2.07013,-0.100000,0,273.952,274.290,96712.3,1.22613,1007.77,0.235797E-01,-0.362812E-02,0.369022E-02,467.125,661.773,0.300965E-02,70.5870,194.647,269.509,1.28917,-0.935375E-01,0.164552,1.30299,0.310133E-13,0.683803E-15,1.30299,3.43001,341.434,355.850,7.25518,-9999,0.150145,0.626926,-19.4763,-0.148899,-5.86785,-0.796937E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.273416E-01,1.01096,14.4729,1.01400,-2.31844,1.08683,1.03494,1.08683,-0.515165E-01,1.08683,-0.442163E-02,1.14791,800000009,800000009,800000009,800000009,800010009,800110009,899999999,899999999,89999,89999,89,89,7,0,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11227,0,0,0,18000,18000,18000,18000,93,0.452543,0.766215,0.350943E-01,0.213912,6.37007,0.439971E-01,0.554182E-07,0.117127E-01,0.245220E-01,-0.122064E-02,-0.442163E-05,18.1463,202.309,97078.4,11.3332,433.111,4.82872,-3.66123,91.8167,93.1004,90.5330,2.56742,0.265772E-03,-1.00000,0.00000,2.05579,75.9466,1.00001,-273.150,9.00010,-273.150
2023-12-13T033000_AIU-0547.ghg,2023-12-13,04:00,347.1666,0,18000,18000,-0.110219E-01,1,11.2971,0,4.65892,0,1.13706,0,0.103468,0,-0.392767E-02,0,-1.11160,0.843927E-01,0.537407E-02,0.187425E-02,0.236857E-03,-0.939593E-10,-0.105357E-11,-0.483122E-12,18.2079,433.193,435.307,0.100000,0,204.166,4.85742,4.88113,0.100000,1,0.936217E-01,2.06359,2.07367,-0.100000,0,273.402,273.732,96699.7,1.22845,1007.78,0.235348E-01,0.670474E-02,0.371920E-02,469.837,635.696,0.302755E-02,73.9091,165.859,269.586,1.54215,0.266458,0.185951,1.57601,-0.235937E-13,-0.516037E-14,1.57601,3.43291,324.904,9.80295,6.77600,-9999,0.947217E-01,0.332553,-6.39952,-0.453159,2.42484,-0.963371E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109146E-01,1.00983,11.4048,1.01351,4.28028,1.08846,1.04465,1.08846,0.950592E-01,1.08846,-0.735120E-02,1.14837,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,1,4,3,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15810,0,0,0,18000,18000,18000,18000,93,0.242391,0.398795,0.239191E-01,0.182362,5.17662,0.336105E-01,0.546880E-07,0.921223E-02,0.247057E-01,0.224813E-02,-0.735120E-05,18.2091,204.178,97077.3,11.3300,433.193,4.85738,-3.57962,91.7161,92.9772,90.4550,2.52212,0.264493E-03,-1.00000,0.00000,2.05920,79.2239,1.00001,-273.150,9.00008,-273.150
