file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-27T223000_AIU-0547.ghg,2022-09-27,23:00,270.9581,0,18000,18000,-0.208832E-01,0,44.3025,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.178262E-01,0,-1.12481,-9999,-9999,-9999,-0.523827E-03,-9999,-9999,0.775548E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917901E-01,2.24457,2.24457,-0.100000,0,282.668,281.272,95631.2,1.18449,1005.29,0.244532E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.57274,0.219191,0.206708,1.60133,0.675286E-13,0.844914E-15,1.60133,3.33316,326.510,7.93416,7.41670,-9999,0.132780,0.296797,-4.45672,-0.650703,-9999,-0.280203,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.206816E-01,1.00975,43.7131,1.01348,-9999,-9999,-9999,-9999,-9999,-9999,-0.155220E-01,1.14844,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,0,0,30,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15600,0,0,0,18000,18000,18000,18000,-9999,0.275651,0.273771,0.441720E-01,0.163089,-9999,-9999,0.139085E-06,0.367104E-01,-9999,-9999,-0.155220E-04,12.0180,95999.8,11.5400,0.00000,0.00000,-9999,0.00000,2.09089,71.2207,1.00012,-273.150,9.00072,-273.150
2022-09-27T230000_AIU-0547.ghg,2022-09-27,23:30,270.9790,0,18000,18000,-0.427062E-01,0,49.0881,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.355116E-02,1,-0.579396,-9999,-9999,-9999,0.138904E-02,-9999,-9999,0.193270E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.927553E-01,2.26563,2.26563,-0.100000,0,282.359,280.970,95635.8,1.18582,1005.28,0.244258E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27221,0.205077E-01,0.175349,1.28440,0.172668E-13,0.208365E-14,1.28440,3.25838,332.526,0.923513,7.84663,-9999,0.189774,0.428473,-11.7433,-0.246949,-9999,-0.216986,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.422392E-01,1.01106,48.4083,1.01404,-9999,-9999,-9999,-9999,-9999,-9999,-0.309359E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,2,33,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16000,0,0,0,18000,18000,18000,18000,-9999,0.472200,0.337015,0.477314E-01,0.124347,-9999,-9999,0.239496E-06,0.406081E-01,-9999,-9999,-0.309359E-05,12.0180,96007.2,11.5400,0.00000,0.00000,-9999,0.00000,2.10996,70.8426,1.00011,-273.150,9.00065,-273.150
2022-09-27T233000_AIU-0547.ghg,2022-09-28,00:00,271.0000,0,18000,18000,-0.219966E-01,0,55.8420,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.148951E-01,0,-0.109014,-9999,-9999,-9999,0.551601E-03,-9999,-9999,0.419128E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.931249E-01,2.27399,2.27399,-0.100000,0,282.301,280.913,95644.6,1.18617,1005.28,0.244187E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19405,0.485849,0.201819,1.30481,0.118020E-13,0.450071E-14,1.30481,3.33053,311.576,22.1410,8.89782,-9999,0.136177,0.335287,-3.81450,-0.760256,-9999,-0.343892,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.217583E-01,1.01095,55.0715,1.01399,-9999,-9999,-9999,-9999,-9999,-9999,-0.129759E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,1,0,29,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,15400,0,0,0,18000,18000,18000,18000,-9999,0.365242,0.256552,0.487794E-01,0.151353,-9999,-9999,0.742504E-07,0.461841E-01,-9999,-9999,-0.129759E-04,12.0180,96016.9,11.5486,0.00000,0.00000,-9999,0.00000,2.11780,70.5751,1.00011,-273.150,9.00065,-273.150
2022-09-28T000000_AIU-0547.ghg,2022-09-28,00:30,271.0208,0,18000,18000,-0.160032E-01,0,46.9798,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.172262E-01,1,-0.525449,-9999,-9999,-9999,-0.650127E-03,-9999,-9999,0.290523E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928270E-01,2.26414,2.26414,-0.100000,0,282.022,280.640,95659.9,1.18751,1005.28,0.243910E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20796,0.171603,0.183985,1.23388,0.774786E-14,0.312973E-14,1.23388,2.96109,327.423,8.08535,8.57539,-9999,0.116087,0.269789,-2.80914,-1.03234,-9999,-0.339003,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.158238E-01,1.01134,46.3228,1.01418,-9999,-9999,-9999,-9999,-9999,-9999,-0.150065E-01,1.14792,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,0,0,48,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,15400,0,0,0,18000,18000,18000,18000,-9999,0.235663,0.262135,0.417812E-01,0.124504,-9999,-9999,0.174960E-06,0.388035E-01,-9999,-9999,-0.150065E-04,12.0180,96031.3,11.5700,0.00000,0.00000,-9999,0.00000,2.10835,70.2951,1.00010,-273.150,9.00057,-273.150
2022-09-28T003000_AIU-0547.ghg,2022-09-28,01:00,271.0416,0,18000,18000,-0.143806E-01,0,42.1027,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.120126E-01,0,0.836329,-9999,-9999,-9999,-0.393561E-03,-9999,-9999,0.261565E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924422E-01,2.25818,2.25818,-0.100000,0,282.493,281.076,95663.3,1.18571,1005.29,0.244280E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.32013,0.287182,0.215171,1.36803,0.319719E-13,0.282950E-14,1.36803,3.02653,321.925,12.2730,9.04935,-9999,0.110128,0.277815,-2.67630,-1.08359,-9999,-0.320731,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.142292E-01,1.01064,41.5277,1.01385,-9999,-9999,-9999,-9999,-9999,-9999,-0.104643E-01,1.14796,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,43,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.295648,0.221059,0.389226E-01,0.150558,-9999,-9999,0.661855E-07,0.348392E-01,-9999,-9999,-0.104643E-04,12.0180,96038.2,11.5700,0.00000,0.00000,-9999,0.00000,2.10381,70.3441,1.00009,-273.150,9.00054,-273.150
2022-09-28T010000_AIU-0547.ghg,2022-09-28,01:30,271.0624,0,18000,18000,-0.426735E-01,1,33.1923,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.125267E-01,0,1.94837,-9999,-9999,-9999,-0.160028E-03,-9999,-9999,-0.258682E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920086E-01,2.25574,2.25574,-0.100000,0,283.501,282.094,95662.7,1.18143,1005.31,0.245166E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27557,0.390712,0.298993,2.32815,0.524430E-13,-0.281150E-14,2.32815,5.75692,322.036,9.74261,7.37860,-9999,0.190053,0.597505,-17.4479,-0.166209,-9999,-0.147047,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.423211E-01,1.00833,32.7530,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,-0.108727E-01,1.15212,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,6,8,5,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13312,17998,0,0,18000,18000,18000,18000,-9999,0.636121,0.463514,0.953757E-01,0.961434,-9999,-9999,0.238259E-06,0.275770E-01,-9999,-9999,-0.108727E-04,12.0180,96042.9,11.5700,0.00000,0.00000,-9999,0.00000,2.10372,68.5905,1.00011,-273.352,9.00068,-273.150
2022-09-28T013000_AIU-0547.ghg,2022-09-28,02:00,271.0833,0,18000,18000,-0.159359,1,60.5338,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.295602E-01,0,3.58285,-9999,-9999,-9999,-0.119681E-02,-9999,-9999,0.252128E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.906359E-01,2.23740,2.23740,-0.200000,0,285.293,283.979,95642.7,1.17334,1005.34,0.246856E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.01612,1.16844,0.452478,4.20704,0.851463E-13,0.278177E-13,4.20704,9.79545,316.441,16.2218,6.17425,-9999,0.368533,1.69887,-69.7487,-0.415778E-01,-9999,-0.139246,0,51.7074,-7.84680,17.7495,44.1987,67.4058,94.5376,141.635,-0.158076,1.00812,59.5737,1.01612,-9999,-9999,-9999,-9999,-9999,-9999,-0.253038E-01,1.16821,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,10,3,2,62,0,0,7,18000,18000,18000,0,0,63,0,0,0,0,0,0,16088,18000,0,0,18000,18000,18000,18000,-9999,1.77199,1.25082,0.374937,0.113590,-9999,-9999,0.932606E-07,0.505030E-01,-9999,-9999,-0.253038E-04,12.0180,96024.9,11.5224,0.00000,0.00000,-9999,0.00000,2.07669,66.2761,1.00014,-273.150,9.00085,-273.150
2022-09-28T020000_AIU-0547.ghg,2022-09-28,02:30,271.1041,0,18000,18000,0.314590,1,83.2731,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.499900E-01,1,0.546506,-9999,-9999,-9999,-0.357570E-03,-9999,-9999,0.983870E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.902782E-01,2.23192,2.23192,-0.100000,0,285.511,284.267,95596.4,1.17158,1005.35,0.247226E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.29936,0.762356,0.467993,5.37433,0.442383E-13,0.108982E-13,5.37433,11.0653,325.059,8.18630,4.99561,-9999,0.518187,2.83035,-140.900,-0.205820E-01,-9999,-0.136436,0,49.5929,-7.52591,17.0236,42.3912,64.6493,90.6716,135.843,0.311832,1.00884,81.7567,1.01855,-9999,-9999,-9999,-9999,-9999,-9999,-0.423657E-01,1.17996,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,7,6,1,120,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,602,0,0,18000,18000,18000,18000,-9999,2.14868,2.68918,0.822832,0.460171E-01,-9999,-9999,0.114615E-06,0.694119E-01,-9999,-9999,-0.423657E-04,12.0180,95966.1,11.5343,0.00000,0.00000,-9999,0.00000,2.08502,62.6550,1.00012,-273.150,9.00077,-273.150
2022-09-28T023000_AIU-0547.ghg,2022-09-28,03:00,271.1249,0,18000,18000,0.337669,1,77.1303,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.463390E-01,0,-0.600645,-9999,-9999,-9999,-0.953860E-04,-9999,-9999,-0.326977E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.903112E-01,2.23045,2.23045,-0.100000,0,285.173,283.951,95587.6,1.17278,1005.34,0.246974E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.22166,0.638425,0.263779,3.29489,0.426253E-13,-0.362056E-13,3.29489,11.9072,320.952,11.2089,4.59185,-9999,0.536584,4.08818,-168.894,-0.171706E-01,-9999,-0.121915,0,52.9551,-8.03615,18.1778,45.2653,69.0324,96.8189,145.052,0.335026,1.00789,76.0270,1.01451,-9999,-9999,-9999,-9999,-9999,-9999,-0.399576E-01,1.15970,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,9,20,5,97,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,4.56415,2.86336,0.748846,0.585888E-01,-9999,-9999,0.911428E-07,0.644819E-01,-9999,-9999,-0.399576E-04,12.0180,95956.6,11.5700,0.00000,0.00000,-9999,0.00000,2.08276,65.4253,1.00012,-273.190,9.00073,-273.150
2022-09-28T030000_AIU-0547.ghg,2022-09-28,03:30,271.1458,0,18000,18000,-0.130970,0,19.7602,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.124471E-01,0,-0.637874,-9999,-9999,-9999,0.121503E-03,-9999,-9999,0.177565E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.905264E-01,2.23231,2.23231,-0.100000,0,284.800,283.616,95622.5,1.17459,1005.34,0.246593E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.168313,-0.238016,0.189378E-02,0.291521,-0.741925E-13,0.196147E-14,0.291521,7.23178,30.4589,305.266,0.372208,-9999,0.333919,1.30088,-158.916,-0.182486E-01,-9999,-0.501131E-01,0,51.9299,-7.88057,17.8259,44.3889,67.6959,94.9445,142.244,-0.126746,1.03333,19.2178,1.02822,-9999,-9999,-9999,-9999,-9999,-9999,-0.106717E-01,1.16636,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,8,1,38,0,0,18,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.711206,1.58604,0.304527,0.374896E-01,-9999,-9999,0.333815E-07,0.162744E-01,-9999,-9999,-0.106717E-04,12.0180,95994.3,11.5700,0.00000,0.00000,-9999,0.00000,2.08445,70.7655,1.00013,-273.190,9.00079,-273.150
2022-09-28T033000_AIU-0547.ghg,2022-09-28,04:00,271.1666,0,18000,18000,-0.556557E-01,1,52.1641,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.222890E-01,0,-1.20706,-9999,-9999,-9999,0.350786E-03,-9999,-9999,-0.713049E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909756E-01,2.23767,2.23767,0.00000,0,284.243,282.983,95653.1,1.17760,1005.32,0.245964E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.89786,0.568958,0.274254,2.00020,-0.429398E-13,-0.783780E-14,2.00020,5.05303,318.472,16.6882,7.88084,-9999,0.217399,0.809298,-16.6160,-0.174530,-9999,-0.202681,0,53.0412,-8.04920,18.2073,45.3388,69.1445,96.9762,145.288,-0.551710E-01,1.00879,51.4796,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.193792E-01,1.15015,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,13,0,20,0,0,29,18000,18000,18000,0,0,0,0,0,0,0,0,0,15100,0,0,0,18000,18000,18000,18000,-9999,0.744350,0.751822,0.122424,0.185996,-9999,-9999,0.195092E-06,0.434843E-01,-9999,-9999,-0.193792E-04,12.0180,96021.8,11.5700,0.00000,0.00000,-9999,0.00000,2.08904,68.5492,1.00013,-273.190,9.00082,-273.150
2022-09-28T040000_AIU-0547.ghg,2022-09-28,04:30,271.1874,0,18000,18000,-0.868971E-01,1,66.7025,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.313029E-01,1,0.342020,-9999,-9999,-9999,0.459586E-04,-9999,-9999,-0.624653E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909550E-01,2.23837,2.23837,-0.100000,0,284.422,283.162,95662.0,1.17696,1005.33,0.246097E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.60595,0.960842,0.329655,2.79694,-0.172047E-12,-0.686772E-14,2.79694,6.34717,313.827,20.2394,6.76877,-9999,0.271720,1.12617,-25.3736,-0.114292,-9999,-0.207468,0,47.4019,-7.19342,16.2715,40.5184,61.7932,86.6658,129.841,-0.862083E-01,1.00799,65.7923,1.01384,-9999,-9999,-9999,-9999,-9999,-9999,-0.270894E-01,1.15554,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,5,4,0,42,0,0,18,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,-9999,0.985888,1.01315,0.253303,0.152392,-9999,-9999,0.107821E-06,0.556040E-01,-9999,-9999,-0.270894E-04,12.0180,96032.4,11.5700,0.00000,0.00000,-9999,0.00000,2.09010,67.7450,1.00012,-299.273,9.00078,-273.150
2022-09-28T043000_AIU-0547.ghg,2022-09-28,05:00,271.2083,0,18000,18000,-0.116854,0,32.5003,0,-9999,-9999,-9999,-9999,-9999,-9999,0.160864E-02,2,-0.640147E-01,-9999,-9999,-9999,-0.808501E-04,-9999,-9999,0.115929E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909421E-01,2.23714,2.23714,0.00000,1,284.343,283.129,95689.9,1.17744,1005.33,0.245996E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.692946,0.125896,0.136741,0.717442,0.135785E-13,0.127475E-13,0.717442,4.97667,326.570,10.2973,10.9875,-9999,0.315030,0.883103,-81.1742,-0.357256E-01,-9999,-0.871542E-01,0,54.6375,-8.29145,18.7553,46.7033,71.2255,99.8947,149.661,-0.114955,1.01652,31.9491,1.01725,-9999,-9999,-9999,-9999,-9999,-9999,0.139786E-02,1.15079,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,9,4,5,27,0,0,35,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.793588,0.733912,0.238706,0.649639E-01,-9999,-9999,0.239530E-06,0.269906E-01,-9999,-9999,0.139786E-05,12.0180,96063.9,11.5757,0.00000,0.00000,-9999,0.00000,2.08931,70.5592,1.00013,-289.381,9.00080,-273.150
2022-09-28T050000_AIU-0547.ghg,2022-09-28,05:30,271.2291,0,18000,18000,-0.692268E-01,1,100.902,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.628853E-01,1,-2.13041,-9999,-9999,-9999,0.104599E-02,-9999,-9999,-0.273396E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919636E-01,2.25304,2.25304,-0.100000,0,283.265,282.016,95704.1,1.18226,1005.30,0.244993E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49040,-0.303196,0.189462,1.53268,-0.949798E-14,-0.297287E-14,1.53268,3.48892,342.414,348.501,7.10077,-9999,0.241980,0.449807,-11.8502,-0.244721,-9999,-0.350840,0,66.9517,-10.1602,22.9824,57.2293,87.2783,122.409,183.391,-0.685429E-01,1.00998,99.5517,1.01356,-9999,-9999,-9999,-9999,-9999,-9999,-0.547661E-01,1.14825,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,4,3,4,32,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,12212,0,0,0,18000,18000,18000,18000,-9999,0.431315,0.383569,0.847310E-01,0.601002,-9999,-9999,0.660331E-06,0.837601E-01,-9999,-9999,-0.547661E-04,12.0180,96067.7,11.5900,0.00000,0.00000,-9999,0.00000,2.10192,67.6383,1.00013,-273.190,9.00078,-273.150
2022-09-28T053000_AIU-0547.ghg,2022-09-28,06:00,271.2499,1,18000,18000,-0.212633,1,10.3161,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.236854E-01,1,-2.18269,-9999,-9999,-9999,0.303968E-03,-9999,-9999,-0.297718E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925437E-01,2.25765,2.25765,0.00000,0,282.160,280.881,95724.6,1.18730,1005.28,0.243954E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.719225,0.195159,0.178953,0.766418,0.335498E-13,-0.321705E-13,0.766418,3.84366,318.490,15.1814,13.5028,-9999,0.423190,0.708933,-620.061,-0.467696E-02,-9999,-0.204236E-01,0,111.210,-16.8766,38.1749,95.0609,144.974,203.328,304.622,-0.209339,1.01573,10.1461,1.01676,-9999,-9999,-9999,-9999,-9999,-9999,-0.205926E-01,1.15019,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,2,1,1,31,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16288,0,0,0,18000,18000,18000,18000,-9999,1.16448,0.180509,0.728777E-01,0.169844,-9999,-9999,0.476287E-06,0.850062E-02,-9999,-9999,-0.205926E-04,12.0180,96091.6,11.6024,0.00000,0.00000,-9999,0.00000,2.10416,68.7503,1.00010,-273.150,9.00060,-273.150
2022-09-28T060000_AIU-0547.ghg,2022-09-28,06:30,271.2707,1,18000,18000,-0.312722E-01,1,39.1421,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.891300E-02,1,-1.18923,-9999,-9999,-9999,0.591005E-03,-9999,-9999,-0.210331E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.931560E-01,2.26657,2.26657,0.00000,1,281.438,280.264,95767.7,1.19044,1005.27,0.243309E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.341212E-01,-0.486469,0.127784,0.504128,0.417899E-13,-0.225784E-14,0.504128,1.92743,59.5555,274.012,14.6832,-9999,0.162078,0.122947,-9.18349,-0.315784,-9999,-0.201803,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.306101E-01,1.02163,38.3546,1.02053,-9999,-9999,-9999,-9999,-9999,-9999,-0.771565E-02,1.15518,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,3,3,0,17,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,-9999,0.784010E-01,0.139785,0.277085E-01,0.156899,-9999,-9999,0.814397E-06,0.320498E-01,-9999,-9999,-0.771565E-05,12.0180,96137.0,11.6100,0.00000,0.00000,-9999,0.00000,2.11207,71.2156,1.00010,-273.150,9.00059,-273.150
2022-09-28T063000_AIU-0547.ghg,2022-09-28,07:00,271.2916,1,18000,18000,-0.190158E-01,0,69.3223,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.254991E-01,1,-1.79513,-9999,-9999,-9999,-0.143377E-02,-9999,-9999,-0.155118E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926055E-01,2.24500,2.24500,-0.100000,0,280.560,279.336,95798.5,1.19478,1005.26,0.242426E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25106,0.210993,0.168312,1.27984,0.719372E-13,-0.167504E-13,1.27984,2.93614,325.383,9.57297,7.55686,-9999,0.126158,0.227015,-2.44590,-1.18566,-9999,-0.457504,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188074E-01,1.01108,68.3615,1.01406,-9999,-9999,-9999,-9999,-9999,-9999,-0.222136E-01,1.14791,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,12,9,0,50,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,11200,0,0,0,18000,18000,18000,18000,-9999,0.238737,0.167968,0.473252E-01,0.379128,-9999,-9999,0.333934E-06,0.569176E-01,-9999,-9999,-0.222136E-04,12.0180,96162.5,11.6005,0.00000,0.00000,-9999,0.00000,2.09063,70.2340,1.00008,-310.456,9.00058,-273.150
2022-09-28T070000_AIU-0547.ghg,2022-09-28,07:30,271.3124,1,18000,18000,-0.314481E-01,0,51.6011,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.280022E-01,1,-1.63184,-9999,-9999,-9999,-0.547711E-03,-9999,-9999,0.642123E-15,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925422E-01,2.23678,2.23678,-0.100000,0,279.661,278.496,95795.5,1.19835,1005.24,0.241704E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.37791,0.147489,0.187194,1.39837,0.822647E-13,0.693870E-17,1.39837,3.09876,329.955,6.10959,7.69305,-9999,0.161996,0.266720,-6.95684,-0.416856,-9999,-0.264423,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.311211E-01,1.01051,50.8995,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,-0.243923E-01,1.14799,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,5,14,1,60,0,0,8,18000,18000,18000,0,0,1,0,0,0,0,0,0,14512,0,0,0,18000,18000,18000,18000,-9999,0.255006,0.225191,0.532438E-01,0.136459,-9999,-9999,0.263998E-06,0.422532E-01,-9999,-9999,-0.243923E-04,12.0180,96163.3,11.6029,0.00000,0.00000,-9999,0.00000,2.08117,68.9950,1.00008,-273.150,9.00043,-273.150
