file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-11-28T170000_AIU-0547.ghg,2022-11-28,17:30,332.7290,0,18000,18000,-0.149786,0,-7.65319,1,-9999,-9999,-9999,-9999,-9999,-9999,0.419321E-02,0,-0.859805,-9999,-9999,-9999,0.477107E-03,-9999,-9999,0.128373E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921507E-01,2.26136,2.26136,0.700000,0,282.066,280.893,95165.8,1.18031,1005.28,0.245398E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.726320,-1.29700,0.110763,1.49064,0.566063E-13,0.139307E-13,1.49064,5.70938,87.4332,240.751,4.26133,-9999,0.356236,1.24651,496.477,0.584116E-02,-9999,0.181059E-01,0,79.7081,-12.0960,27.3612,68.1333,103.908,145.732,218.333,-0.148706,1.00727,-7.55983,1.01235,-9999,-9999,-9999,-9999,-9999,-9999,0.358071E-02,1.17105,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,11,1,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.11406,1.26022,0.118743,0.196975E-01,-9999,-9999,0.369246E-07,-0.637128E-02,-9999,-9999,0.358071E-05,12.0180,95546.6,11.4900,0.00000,0.00000,-9999,0.00000,2.09609,89.9409,1.00010,-273.150,9.00062,-273.150
2022-11-28T173000_AIU-0547.ghg,2022-11-28,18:00,332.7498,0,18000,18000,-0.103404,1,9.91888,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.619355E-02,2,-0.614078,-9999,-9999,-9999,-0.252234E-03,-9999,-9999,0.232388E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921468E-01,2.25752,2.25752,-0.100000,0,281.756,280.573,95214.6,1.18227,1005.28,0.244992E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.516029,-0.688827,0.141962,0.872308,-0.285628E-12,0.252193E-13,0.872308,6.77063,45.4853,306.838,9.36612,-9999,0.295741,0.961145,-219.259,-0.132264E-01,-9999,-0.282195E-01,0,70.0625,-10.6323,24.0502,59.8884,91.3336,128.097,191.912,-0.101944,1.01432,9.76374,1.01589,-9999,-9999,-9999,-9999,-9999,-9999,-0.538944E-02,1.14920,800000009,800001109,800000009,800000009,800011109,800111109,899999999,899999999,89999,89999,89,89,11,12,4,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.952135,0.857176,0.112979,0.188247E-01,-9999,-9999,0.113551E-07,0.821513E-02,-9999,-9999,-0.538944E-05,12.0180,95593.4,11.4900,0.00000,0.00000,-9999,0.00000,2.09285,89.9321,1.00011,-273.150,9.00068,-273.150
2022-11-28T180000_AIU-0547.ghg,2022-11-28,18:30,332.7707,0,18000,18000,-0.497788E-01,1,-12.5990,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.977732E-03,1,-0.922272,-9999,-9999,-9999,0.293461E-03,-9999,-9999,0.320317E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925254E-01,2.26197,2.26197,-0.500000,0,281.238,280.092,95254.1,1.18479,1005.27,0.244471E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.551097,-0.684991,0.105136,0.885423,0.310657E-13,0.346194E-14,0.885423,4.82337,42.4113,308.818,6.81944,-9999,0.204975,0.910800,57.4884,0.504450E-01,-9999,0.516072E-01,0,52.9000,-8.02778,18.1589,45.2181,68.9605,96.7181,144.901,-0.493205E-01,1.00929,-12.4140,1.01490,-9999,-9999,-9999,-9999,-9999,-9999,-0.813870E-03,1.20134,800000009,800001109,800000009,800000009,800001109,801111109,899999999,899999999,89999,89999,89,89,2,0,2,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.754943,0.957097,0.109560,0.102189,-9999,-9999,0.135362E-07,-0.104229E-01,-9999,-9999,-0.813870E-06,12.0180,95633.2,11.4900,0.00000,0.00000,-9999,0.00000,2.09676,89.8798,1.00011,-273.150,9.00064,-273.150
2022-11-28T183000_AIU-0547.ghg,2022-11-28,19:00,332.7915,0,18000,18000,-0.279740E-01,0,-10.4696,0,-9999,-9999,-9999,-9999,-9999,-9999,0.807334E-02,1,-1.61335,-9999,-9999,-9999,-0.680782E-03,-9999,-9999,0.853086E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924240E-01,2.25168,2.25168,0.900000,0,280.321,279.254,95298.9,1.18890,1005.25,0.243625E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.743600,-0.945668E-01,0.122736,0.759571,0.730855E-14,0.923013E-14,0.759571,2.59567,345.276,352.752,9.29897,-9999,0.153393,0.332197,29.0022,0.999926E-01,-9999,0.571092E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.276847E-01,1.01045,-10.2905,1.01741,-9999,-9999,-9999,-9999,-9999,-9999,0.653743E-02,1.23494,800000009,800001109,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,3,1,3,2,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15126,0,0,0,18000,18000,18000,18000,-9999,0.250891,0.379147,0.343547E-01,0.175613,-9999,-9999,0.307986E-07,-0.861021E-02,-9999,-9999,0.653743E-05,12.0180,95675.7,11.4971,0.00000,0.00000,-9999,0.00000,2.08635,89.8647,1.00011,-273.150,9.00060,-273.150
2022-11-28T190000_AIU-0547.ghg,2022-11-28,19:30,332.8123,0,18000,18000,-0.106334E-01,1,-0.995944,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.181386E-03,2,-2.07455,-9999,-9999,-9999,-0.298779E-03,-9999,-9999,-0.629187E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926148E-01,2.24718,2.24718,0.200000,0,279.185,278.181,95319.1,1.19374,1005.24,0.242637E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06031,-0.142500,0.141836,1.07920,-0.139944E-13,-0.679359E-14,1.07920,2.59860,346.113,352.346,7.55207,-9999,0.943804E-01,0.267939,71.0261,0.408300E-01,-9999,0.879377E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.105435E-01,1.00853,-0.982009,1.01419,-9999,-9999,-9999,-9999,-9999,-9999,-0.151793E-03,1.19496,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,2,10,6,13,0,0,1,18000,18000,18000,0,0,2,0,0,0,0,0,0,15197,0,0,0,18000,18000,18000,18000,-9999,0.172914,0.352935,0.100292E-01,0.117833,-9999,-9999,0.382303E-07,-0.818347E-03,-9999,-9999,-0.151793E-06,12.0180,95694.0,11.5000,0.00000,0.00000,-9999,0.00000,2.08035,89.6952,1.00010,-273.150,9.00057,-273.150
2022-11-28T193000_AIU-0547.ghg,2022-11-28,20:00,332.8331,0,18000,18000,-0.123034E-01,1,-1.46749,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.238926E-02,1,-1.44437,-9999,-9999,-9999,-0.471495E-03,-9999,-9999,0.222903E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926032E-01,2.24010,2.24010,-0.200000,0,278.426,277.436,95352.3,1.19736,1005.22,0.241903E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.934017,-0.238946,0.121112,0.971674,-0.502315E-13,0.240708E-15,0.971674,2.16786,346.961,345.650,7.16014,-9999,0.101368,0.114831,59.7355,0.485473E-01,-9999,0.120278E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.121942E-01,1.00895,-1.44626,1.01467,-9999,-9999,-9999,-9999,-9999,-9999,-0.199082E-02,1.20014,800000009,800001109,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,3,0,12,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17403,0,0,0,18000,18000,18000,18000,-9999,0.598345E-01,0.160941,0.888605E-02,0.104350,-9999,-9999,0.154824E-07,-0.120160E-02,-9999,-9999,-0.199082E-05,12.0180,95728.7,11.5000,0.00000,0.00000,-9999,0.00000,2.07295,89.5216,1.00007,-273.150,9.00044,-273.150
2022-11-28T200000_AIU-0547.ghg,2022-11-28,20:30,332.8540,0,18000,18000,-0.178204E-01,1,-2.06063,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.251780E-02,1,-0.611748,-9999,-9999,-9999,-0.570346E-03,-9999,-9999,0.831955E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.923751E-01,2.23155,2.23155,0.100000,0,278.098,277.121,95373.6,1.19899,1005.22,0.241575E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.790985,-0.411660,0.123706,0.900236,-0.413572E-13,0.900627E-14,0.900236,2.19015,357.729,332.506,7.89828,-9999,0.121913,0.170614,74.0162,0.391806E-01,-9999,0.140241E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176594E-01,1.00912,-2.03146,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,-0.210975E-02,1.19341,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,1,0,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16802,0,0,0,18000,18000,18000,18000,-9999,0.121014,0.208722,0.114927E-01,0.143956,-9999,-9999,0.206730E-07,-0.168551E-02,-9999,-9999,-0.210975E-05,12.0180,95753.5,11.4962,0.00000,0.00000,-9999,0.00000,2.06482,89.4762,1.00007,-273.150,9.00039,-273.150
2022-11-28T203000_AIU-0547.ghg,2022-11-28,21:00,332.8748,0,18000,18000,0.142498E-01,1,-18.3116,1,-9999,-9999,-9999,-9999,-9999,-9999,0.364612E-02,2,-0.556776,-9999,-9999,-9999,-0.676306E-04,-9999,-9999,0.446243E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924794E-01,2.23054,2.23054,0.00000,1,277.794,276.835,95425.9,1.20089,1005.21,0.241193E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.820155,-0.353621,0.114733,0.900480,-0.258234E-13,0.482532E-14,0.900480,2.71875,2.52726,336.676,7.32011,-9999,0.108931,0.300351,5.94396,0.487890,-9999,0.139255,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140138E-01,1.01684,-17.7198,1.03339,-9999,-9999,-9999,-9999,-9999,-9999,0.249505E-02,1.46134,800000009,800001109,800000009,800000009,800111109,800111119,899999999,899999999,89999,89999,89,89,3,1,11,7,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16405,0,0,0,18000,18000,18000,18000,-9999,0.247298,0.336518,0.168872E-01,0.263540,-9999,-9999,0.268969E-07,-0.146791E-01,-9999,-9999,0.249505E-05,12.0180,95805.6,11.4900,0.00000,0.00000,-9999,0.00000,2.06438,89.4406,1.00007,-273.150,9.00038,-273.150
2022-11-28T210000_AIU-0547.ghg,2022-11-28,21:30,332.8956,0,18000,18000,-0.849657E-01,1,76.2790,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.595189E-02,2,0.915404,-9999,-9999,-9999,0.444144E-03,-9999,-9999,-0.101439E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926247E-01,2.23720,2.23720,0.00000,1,278.284,277.306,95453.6,1.19920,1005.22,0.241533E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.805532,-0.729837,0.151972,1.09756,0.546772E-13,-0.109516E-13,1.09756,3.81046,25.4819,317.822,7.95894,-9999,0.266181,0.977127,-20.8239,-0.139263,-9999,-0.237726,0,101.316,-15.3750,34.7783,86.6030,132.075,185.237,277.519,-0.839395E-01,1.01223,75.1768,1.01466,-9999,-9999,-9999,-9999,-9999,-9999,-0.518404E-02,1.14812,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,4,1,11,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12817,0,0,0,18000,18000,18000,18000,-9999,0.553169,1.36469,0.363957E-01,1.58547,-9999,-9999,0.519362E-07,0.623637E-01,-9999,-9999,-0.518404E-05,12.0180,95835.5,11.5043,0.00000,0.00000,-9999,0.00000,2.07207,88.8438,1.00006,-273.150,9.00032,-273.150
2022-11-28T213000_AIU-0547.ghg,2022-11-28,22:00,332.9165,0,18000,18000,-0.132555,1,25.7887,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.731962E-02,2,-0.715938,-9999,-9999,-9999,-0.173399E-03,-9999,-9999,-0.187096E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926669E-01,2.23460,2.23460,0.00000,1,277.916,276.938,95481.2,1.20114,1005.22,0.241143E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.612938,-0.357426,0.126180,0.720672,0.823195E-13,-0.201901E-13,0.720672,3.56442,2.73224,329.752,10.0837,-9999,0.332202,0.608148,-119.757,-0.242157E-01,-9999,-0.642948E-01,0,114.338,-17.3512,39.2484,97.7341,149.051,209.046,313.188,-0.130408,1.01646,25.3522,1.01722,-9999,-9999,-9999,-9999,-9999,-9999,-0.636075E-02,1.15075,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,1,0,5,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12107,0,0,0,18000,18000,18000,18000,-9999,0.528489,0.645907,0.419004E-01,0.676695,-9999,-9999,0.437403E-07,0.209973E-01,-9999,-9999,-0.636075E-05,12.0180,95861.0,11.5095,0.00000,0.00000,-9999,0.00000,2.06948,89.4421,1.00005,-273.150,9.00028,-273.150
2022-11-28T220000_AIU-0547.ghg,2022-11-28,22:30,332.9373,0,18000,18000,-0.523376E-02,1,6.13050,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.460688E-02,0,-0.936018,-9999,-9999,-9999,-0.233013E-03,-9999,-9999,0.145351E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926826E-01,2.23112,2.23112,0.00000,0,277.440,276.458,95480.5,1.20321,1005.21,0.240727E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05260,0.324620,0.165126,1.11383,-0.602347E-14,0.156827E-14,1.11383,2.44293,316.630,17.1396,8.52555,-9999,0.659531E-01,0.163778,-3.94212,-0.735646,-9999,-0.768531E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.517115E-02,1.01211,6.04230,1.01460,-9999,-9999,-9999,-9999,-9999,-9999,-0.401269E-02,1.14808,800000009,800001109,800000009,800000009,800111109,800111109,899999999,899999999,89999,89999,89,89,0,0,3,16,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15293,0,0,0,18000,18000,18000,18000,-9999,0.192788,0.113208,0.215611E-01,0.854168E-01,-9999,-9999,0.794669E-08,0.499578E-02,-9999,-9999,-0.401269E-05,12.0180,95856.9,11.5000,0.00000,0.00000,-9999,0.00000,2.06527,89.1609,1.00004,-273.150,9.00021,-273.150
2022-11-28T223000_AIU-0547.ghg,2022-11-28,23:00,332.9581,0,18000,18000,-0.254571E-01,1,11.3070,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.768802E-02,1,-1.13724,-9999,-9999,-9999,0.274002E-03,-9999,-9999,0.452308E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930727E-01,2.23520,2.23520,-0.100000,0,276.826,275.876,95505.6,1.20607,1005.20,0.240157E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43855,-0.758693E-01,0.188466,1.45282,0.104141E-13,0.485973E-14,1.45282,3.16378,341.202,356.981,7.45365,-9999,0.145284,0.417003,-22.8509,-0.126910,-9999,-0.641956E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.251981E-01,1.01028,11.1544,1.01369,-9999,-9999,-9999,-9999,-9999,-9999,-0.669642E-02,1.14808,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,1,0,6,0,0,0,18000,18000,18000,0,0,1,0,0,0,0,0,0,16805,0,0,0,18000,18000,18000,18000,-9999,0.320556,0.497082,0.163675E-01,0.109981,-9999,-9999,0.600869E-07,0.920068E-02,-9999,-9999,-0.669642E-05,12.0180,95880.4,11.5038,0.00000,0.00000,-9999,0.00000,2.06839,88.9460,1.00005,-273.150,9.00028,-273.150
2022-11-28T230000_AIU-0547.ghg,2022-11-28,23:30,332.9790,0,18000,18000,-0.146201E-01,1,4.69296,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.253224E-02,1,-0.435584,-9999,-9999,-9999,0.153255E-03,-9999,-9999,0.594846E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932474E-01,2.23749,2.23749,-0.100000,0,276.579,275.653,95510.1,1.20710,1005.20,0.239951E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.873818,-0.540068E-01,0.118655,0.883490,-0.441253E-13,0.637922E-14,0.883490,2.66938,341.229,356.463,7.71830,-9999,0.110053,0.304918,-23.9316,-0.121179,-9999,-0.351439E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144155E-01,1.01419,4.61992,1.01581,-9999,-9999,-9999,-9999,-9999,-9999,-0.220364E-02,1.14912,800000009,800001109,800000009,800000009,800011109,801011109,899999999,899999999,89999,89999,89,89,9,2,2,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15207,0,0,0,18000,18000,18000,18000,-9999,0.216507,0.379182,0.141472E-01,0.152589,-9999,-9999,0.246984E-07,0.380750E-02,-9999,-9999,-0.220364E-05,12.0180,95888.0,11.5100,0.00000,0.00000,-9999,0.00000,2.07015,88.8233,1.00004,-273.150,9.00020,-273.150
2022-11-28T233000_AIU-0547.ghg,2022-11-29,00:00,333.0000,0,18000,18000,-0.112303E-01,0,13.1958,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.856758E-02,0,-0.922554,-9999,-9999,-9999,-0.977573E-04,-9999,-9999,-0.161151E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.933801E-01,2.23603,2.23603,0.00000,0,276.103,275.182,95544.6,1.20961,1005.19,0.239455E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20083,0.226435,0.153523,1.23160,0.484079E-13,-0.172575E-14,1.23160,2.71609,327.458,10.6786,7.16071,-9999,0.963549E-01,0.254225,-5.71354,-0.507566,-9999,-0.112634,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.111043E-01,1.01135,13.0111,1.01419,-9999,-9999,-9999,-9999,-9999,-9999,-0.746358E-02,1.14792,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,3,0,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17305,0,0,0,18000,18000,18000,18000,-9999,0.221733,0.267740,0.189772E-01,0.930246E-01,-9999,-9999,0.332703E-07,0.107010E-01,-9999,-9999,-0.746358E-05,12.0180,95921.3,11.5029,0.00000,0.00000,-9999,0.00000,2.06858,88.5342,1.00006,-273.150,9.00035,-273.150
2022-11-29T000000_AIU-0547.ghg,2022-11-29,00:30,333.0208,0,18000,18000,-0.147073E-01,0,11.8412,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.830325E-02,0,-0.898956,-9999,-9999,-9999,-0.360203E-03,-9999,-9999,0.101087E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.933033E-01,2.23069,2.23069,0.00000,0,275.626,274.724,95535.4,1.21151,1005.18,0.239079E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14188,0.246526,0.150165,1.17780,-0.277077E-13,0.108343E-15,1.17780,2.90688,324.696,12.1829,7.32497,-9999,0.110180,0.222888,-9.51921,-0.304647,-9999,-0.882517E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145376E-01,1.01168,11.6736,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,-0.723301E-02,1.14797,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,5,2,1,33,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,17998,0,0,18000,18000,18000,18000,-9999,0.178156,0.244137,0.234842E-01,0.499547E-01,-9999,-9999,0.212061E-07,0.958593E-02,-9999,-9999,-0.723301E-05,12.0180,95913.3,11.4986,0.00000,0.00000,-9999,0.00000,2.06255,89.7059,1.00006,-273.150,9.00039,-273.150
2022-11-29T003000_AIU-0547.ghg,2022-11-29,01:00,333.0416,0,18000,18000,0.962558E-02,0,19.8865,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.845958E-02,0,-0.489672,-9999,-9999,-9999,0.122013E-03,-9999,-9999,0.402006E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.934617E-01,2.23250,2.23250,0.00000,0,275.366,274.474,95533.3,1.21258,1005.18,0.238867E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33019,0.205278,0.184088,1.35847,-0.670313E-14,0.430129E-14,1.35847,2.88936,326.455,8.77279,7.78820,-9999,0.890960E-01,0.187276,-2.99705,-0.967617,-9999,-0.183124,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.952379E-02,1.01069,19.6145,1.01387,-9999,-9999,-9999,-9999,-9999,-9999,-0.736932E-02,1.14795,800000009,800001109,800000009,800000009,800001109,801011109,899999999,899999999,89999,89999,89,89,20,3,1,28,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17703,18000,0,0,18000,18000,18000,18000,-9999,0.175910,0.172766,0.258762E-01,0.459670E-01,-9999,-9999,0.397365E-07,0.160925E-01,-9999,-9999,-0.736932E-05,12.0180,95913.2,11.4700,0.00000,0.00000,-9999,0.00000,2.06369,89.5811,1.00006,-273.150,9.00032,-273.150
2022-11-29T010000_AIU-0547.ghg,2022-11-29,01:30,333.0624,0,18000,18000,-0.138616E-01,0,24.4483,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.176182E-01,1,-0.162182,-9999,-9999,-9999,0.634056E-03,-9999,-9999,-0.741004E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.939116E-01,2.24189,2.24189,0.00000,0,275.276,274.392,95562.2,1.21331,1005.18,0.238723E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13400,0.263640,0.179798,1.17805,-0.412942E-13,-0.789044E-14,1.17805,2.33963,322.708,13.0880,8.77901,-9999,0.106886,0.164708,-4.21002,-0.688833,-9999,-0.187548,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137016E-01,1.01167,24.1021,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,-0.153473E-01,1.14797,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,0,0,22,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,-9999,0.152808,0.150474,0.261341E-01,0.492361E-01,-9999,-9999,0.722262E-07,0.197625E-01,-9999,-9999,-0.153473E-04,12.0180,95942.0,11.4852,0.00000,0.00000,-9999,0.00000,2.07281,89.7290,1.00005,-273.150,9.00029,-273.150
