file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-20T213000_AIU-0547.ghg,2022-09-20,22:00,263.9165,0,18000,18000,-0.208908E-01,1,-33.9277,0,-9999,-9999,-9999,-9999,-9999,-9999,0.427168E-01,1,2.00300,-9999,-9999,-9999,-0.573898E-03,-9999,-9999,0.124169E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861334E-01,2.18890,2.18890,-0.100000,0,294.042,291.581,95392.4,1.13976,1005.51,0.254130E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.49630,0.276223,0.387739,2.54129,0.996928E-13,0.144159E-13,2.54129,4.77214,327.737,6.31426,8.77621,-9999,0.135385,0.386141,6.15922,0.470839,-9999,0.218667,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.205239E-01,1.01788,-32.7254,1.03674,-9999,-9999,-9999,-9999,-9999,-9999,0.287616E-01,1.48520,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,5,0,4,0,0,5,18000,18000,18000,0,0,48,0,0,0,0,0,0,12612,0,0,0,18000,18000,18000,18000,-9999,0.401417,0.306683,0.641828E-01,0.394152,-9999,-9999,0.315863E-06,-0.285552E-01,-9999,-9999,0.287616E-04,12.0180,95772.1,11.5200,0.00000,0.00000,-9999,0.00000,2.05730,72.2149,1.00014,-273.150,9.00109,-273.150
2022-09-20T220000_AIU-0547.ghg,2022-09-20,22:30,263.9373,0,18000,18000,-0.177888E-01,1,-3.98605,2,-9999,-9999,-9999,-9999,-9999,-9999,0.107438E-01,0,-0.407171,-9999,-9999,-9999,0.803062E-03,-9999,-9999,-0.315138E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.866809E-01,2.20156,2.20156,-0.100000,0,293.803,291.360,95374.5,1.14041,1005.51,0.253985E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74514,-0.228287,0.302037,1.78574,0.868131E-13,-0.363562E-15,1.78574,3.62734,340.368,352.547,9.73771,-9999,0.124895,0.279098,41.1523,0.704700E-01,-9999,0.278326E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176446E-01,1.00818,-3.92414,1.01578,-9999,-9999,-9999,-9999,-9999,-9999,0.880162E-02,1.22066,800000009,800001109,800000009,800000009,800001119,810001119,899999999,899999999,89999,89999,89,89,4,2,0,18,0,0,16,18000,18000,18000,0,0,1,0,0,0,0,0,0,15488,0,0,0,18000,18000,18000,18000,-9999,0.158814,0.371163,0.282178E-01,0.175521,-9999,-9999,0.168478E-06,-0.342216E-02,-9999,-9999,0.880162E-05,12.0180,95749.9,11.5200,0.00000,0.00000,-9999,0.00000,2.06837,70.5212,1.00014,-273.150,9.00108,-273.150
2022-09-20T223000_AIU-0547.ghg,2022-09-20,23:00,263.9581,0,18000,18000,-0.288216E-01,1,10.9918,2,-9999,-9999,-9999,-9999,-9999,-9999,0.178461E-01,0,-1.84710,-9999,-9999,-9999,0.141022E-02,-9999,-9999,-0.150229E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878448E-01,2.22372,2.22372,-0.200000,0,292.836,290.364,95364.9,1.14420,1005.48,0.253142E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.66748,0.729506,0.460740,2.80356,0.578438E-13,-0.171017E-13,2.80356,4.89375,317.466,15.2953,9.45896,-9999,0.158711,0.263333,-30.6209,-0.947065E-01,-9999,-0.601979E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.285932E-01,1.00799,10.8417,1.01384,-9999,-9999,-9999,-9999,-9999,-9999,0.154432E-01,1.15559,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,3,0,42,0,0,16,18000,18000,18000,0,0,0,0,0,0,0,0,0,16400,0,0,0,18000,18000,18000,18000,-9999,0.341020,0.127079,0.585667E-01,0.220043,-9999,-9999,0.401282E-06,0.942362E-02,-9999,-9999,0.154432E-04,12.0180,95731.2,11.5200,0.00000,0.00000,-9999,0.00000,2.08653,60.5176,1.00014,-273.150,9.00105,-273.150
2022-09-20T230000_AIU-0547.ghg,2022-09-20,23:30,263.9790,0,18000,18000,-0.124304E-01,0,31.4243,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.422291E-02,2,-1.43799,-9999,-9999,-9999,-0.873658E-03,-9999,-9999,0.627218E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875473E-01,2.21003,2.21003,0.00000,1,292.041,289.590,95375.8,1.14739,1005.47,0.252439E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.54953,0.703347,0.457674,2.68408,-0.220689E-13,0.716433E-14,2.68408,4.25070,317.295,15.4227,9.81773,-9999,0.104085,0.206045,-3.02125,-0.959866,-9999,-0.261697,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123312E-01,1.00805,30.9993,1.01371,-9999,-9999,-9999,-9999,-9999,-9999,-0.365726E-02,1.15466,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,10,0,51,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,-9999,0.258149,0.110069,0.438723E-01,0.956622E-01,-9999,-9999,0.477191E-06,0.268703E-01,-9999,-9999,-0.365726E-05,12.0180,95743.8,11.5200,0.00000,0.00000,-9999,0.00000,2.07208,58.5194,1.00011,-379.377,9.00081,-273.150
2022-09-20T233000_AIU-0547.ghg,2022-09-21,00:00,264.0000,0,18000,18000,-0.143422E-01,0,36.1740,0,-9999,-9999,-9999,-9999,-9999,-9999,0.496686E-02,0,-0.367587E-01,-9999,-9999,-9999,-0.116576E-02,-9999,-9999,0.547515E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.868386E-01,2.19177,2.19177,-0.800000,0,292.022,289.570,95385.4,1.14759,1005.46,0.252396E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.58597,0.777630,0.492983,2.74499,-0.130771E-13,0.630497E-14,2.74499,4.21743,315.953,16.7366,10.3461,-9999,0.111793,0.194977,-3.25216,-0.891716,-9999,-0.280432,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.142282E-01,1.00801,35.6824,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,0.429982E-02,1.15513,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,3,0,30,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,100,0,16612,0,0,20,18000,18000,18000,18000,-9999,0.178313,0.159904,0.517376E-01,0.117121,-9999,-9999,0.104217E-06,0.309244E-01,-9999,-9999,0.429982E-05,12.0180,95758.8,11.5200,0.00000,0.00000,-9999,0.00000,2.05520,55.9663,1.00015,-273.352,9.00099,-273.150
2022-09-21T000000_AIU-0547.ghg,2022-09-21,00:30,264.0208,0,18000,18000,-0.319922E-01,0,47.7338,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.102644E-01,1,-0.299984,-9999,-9999,-9999,0.649872E-03,-9999,-9999,-0.995303E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872936E-01,2.20194,2.20194,0.00000,1,291.875,289.409,95389.0,1.14827,1005.46,0.252246E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.41886,0.471815,0.527628,2.52029,-0.219329E-13,-0.114018E-13,2.52029,3.72803,321.776,11.0373,12.0844,-9999,0.166917,0.183056,-8.20363,-0.353502,-9999,-0.247695,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.317335E-01,1.00815,47.0955,1.01355,-9999,-9999,-9999,-9999,-9999,-9999,-0.889887E-02,1.15345,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,8,4,0,15,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,15588,0,0,0,18000,18000,18000,18000,-9999,0.187935,0.134238,0.439391E-01,0.170279,-9999,-9999,0.292341E-06,0.407916E-01,-9999,-9999,-0.889887E-05,12.0180,95761.6,11.5229,0.00000,0.00000,-9999,0.00000,2.06434,57.7225,1.00016,-273.150,9.00107,-273.150
2022-09-21T003000_AIU-0547.ghg,2022-09-21,01:00,264.0416,0,18000,18000,-0.910095E-02,1,29.0185,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.167284E-02,2,-0.702020,-9999,-9999,-9999,0.598192E-03,-9999,-9999,-0.477081E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.877954E-01,2.21130,2.21130,0.00000,1,291.378,289.032,95407.3,1.14999,1005.45,0.251869E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23580,0.218626,0.450231,2.29114,-0.305804E-13,-0.543401E-14,2.29114,3.78902,328.504,5.58486,11.3329,-9999,0.889605E-01,0.269341,-2.04316,-1.41937,-9999,-0.282113,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.902542E-02,1.00837,28.6351,1.01339,-9999,-9999,-9999,-9999,-9999,-9999,-0.145227E-02,1.15188,800000009,800001109,800000009,800000009,800001109,811001119,899999999,899999999,89999,89999,89,89,7,12,1,7,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,16300,0,0,0,18000,18000,18000,18000,-9999,0.315684,0.191420,0.315775E-01,0.160344,-9999,-9999,0.454776E-06,0.247654E-01,-9999,-9999,-0.145227E-05,12.0180,95778.8,11.5300,0.00000,0.00000,-9999,0.00000,2.07261,60.7817,1.00017,-273.150,9.00109,-273.150
2022-09-21T010000_AIU-0547.ghg,2022-09-21,01:30,264.0624,0,18000,18000,0.313606E-01,1,42.2097,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.224579E-01,2,-0.312276,-9999,-9999,-9999,0.180876E-03,-9999,-9999,-0.336487E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876637E-01,2.21413,2.21413,0.800000,0,291.143,288.864,95086.7,1.14679,1005.45,0.252571E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.68843,0.781719E-01,0.304549,1.71745,0.548463E-13,-0.383839E-13,1.71745,3.41809,331.295,2.65082,10.2140,-9999,0.165367,0.231081,-9.00078,-0.322194,-9999,-0.221370,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310684E-01,1.00941,41.6523,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,-0.195482E-01,1.14884,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,28,13,5,49,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16400,17998,0,0,18000,18000,18000,18000,-9999,0.272222,0.153336,0.366042E-01,0.132402,-9999,-9999,0.235683E-06,0.361240E-01,-9999,-9999,-0.195482E-04,12.0180,95774.6,11.5176,0.00000,0.00000,-9999,0.00000,2.06818,64.2716,1.00015,-293.983,9.00104,-273.150
2022-09-21T013000_AIU-0547.ghg,2022-09-21,02:00,264.0833,0,18000,18000,0.151857E-01,0,31.1091,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.204116E-01,2,-0.793133,-9999,-9999,-9999,0.428870E-05,-9999,-9999,-0.461685E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879127E-01,2.21420,2.21420,0.00000,1,290.695,288.438,95213.4,1.15001,1005.44,0.251863E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.55665,0.328282,0.305218,1.61990,0.319870E-13,-0.525163E-14,1.61990,3.67754,321.706,11.9086,10.8604,-9999,0.114912,0.182088,-4.10167,-0.707028,-9999,-0.234133,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150400E-01,1.00969,30.6958,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.177724E-01,1.14850,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,8,10,0,48,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,18000,0,0,18000,18000,18000,18000,-9999,0.194681,0.125790,0.437046E-01,0.169628,-9999,-9999,0.564939E-06,0.265474E-01,-9999,-9999,-0.177724E-04,12.0180,95762.4,11.5100,0.00000,0.00000,-9999,0.00000,2.07010,65.9507,1.00016,-273.150,9.00111,-273.150
2022-09-21T020000_AIU-0547.ghg,2022-09-21,02:30,264.1041,0,18000,18000,0.281797E-02,1,17.8867,0,-9999,-9999,-9999,-9999,-9999,-9999,0.636647E-02,1,-0.724013,-9999,-9999,-9999,-0.667361E-03,-9999,-9999,0.106638E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.877782E-01,2.20380,2.20380,0.00000,1,290.246,288.051,95388.0,1.15367,1005.43,0.251065E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24851,-0.106869E-01,0.184751,1.26215,-0.136978E-13,0.121486E-13,1.26215,2.69124,332.891,359.510,8.41705,-9999,0.494228E-01,0.479029E-01,-0.568288,-5.10305,-9999,-0.312009,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.278683E-02,1.01118,17.6379,1.01410,-9999,-9999,-9999,-9999,-9999,-9999,0.554615E-02,1.14791,800000009,800001109,800000009,800000009,800011109,811011119,899999999,899999999,89999,89999,89,89,41,38,4,62,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,602,0,0,18000,18000,18000,18000,-9999,0.262523E-01,0.449955E-01,0.245579E-01,0.477158E-01,-9999,-9999,0.221097E-06,0.152059E-01,-9999,-9999,0.554615E-05,12.0180,95763.2,11.5100,0.00000,0.00000,-9999,0.00000,2.06300,64.9538,1.00015,-273.150,9.00107,-273.150
2022-09-21T023000_AIU-0547.ghg,2022-09-21,03:00,264.1249,0,18000,18000,-0.123636E-01,0,31.9536,0,-9999,-9999,-9999,-9999,-9999,-9999,0.119140E-01,0,-0.179698,-9999,-9999,-9999,0.349635E-03,-9999,-9999,-0.178595E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880348E-01,2.20924,2.20924,-0.100000,0,290.195,287.955,95399.2,1.15419,1005.43,0.250951E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35091,0.275641,0.285673,1.40803,-0.435981E-13,-0.202869E-14,1.40803,3.13796,322.701,11.5324,11.7059,-9999,0.103499,0.170244,-2.92168,-0.992579,-9999,-0.266046,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.122356E-01,1.01047,31.5197,1.01377,-9999,-9999,-9999,-9999,-9999,-9999,0.103780E-01,1.14801,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,8,2,0,35,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,-9999,0.158476,0.137356,0.446570E-01,0.109568,-9999,-9999,0.149444E-06,0.271615E-01,-9999,-9999,0.103780E-04,12.0180,95773.8,11.5186,0.00000,0.00000,-9999,0.00000,2.06800,65.0812,1.00015,-298.909,9.00102,-273.150
2022-09-21T030000_AIU-0547.ghg,2022-09-21,03:30,264.1458,0,18000,18000,-0.956256E-02,0,33.8240,0,-9999,-9999,-9999,-9999,-9999,-9999,0.135766E-01,0,-0.391969E-01,-9999,-9999,-9999,0.294878E-04,-9999,-9999,-0.467559E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880529E-01,2.20970,2.20970,-0.100000,0,290.184,287.934,95392.1,1.15419,1005.43,0.250952E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26993,0.233985,0.328319,1.33239,0.334570E-13,-0.530998E-14,1.33239,2.46018,323.060,10.4397,14.2654,-9999,0.910224E-01,0.121113,-1.87736,-1.54472,-9999,-0.320220,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.946027E-02,1.01081,33.3594,1.01393,-9999,-9999,-9999,-9999,-9999,-9999,0.118271E-01,1.14793,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,1,0,34,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,-9999,0.105155,0.985584E-01,0.385123E-01,0.101360,-9999,-9999,0.275798E-06,0.287469E-01,-9999,-9999,0.118271E-04,12.0180,95768.6,11.5400,0.00000,0.00000,-9999,0.00000,2.06834,65.0133,1.00011,-389.026,9.00075,-273.150
2022-09-21T033000_AIU-0547.ghg,2022-09-21,04:00,264.1666,0,18000,18000,-0.188629E-01,0,27.6496,0,-9999,-9999,-9999,-9999,-9999,-9999,0.977067E-02,0,-0.289955,-9999,-9999,-9999,0.324871E-03,-9999,-9999,-0.116228E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.882838E-01,2.21476,2.21476,0.00000,1,289.996,287.779,95372.4,1.15457,1005.42,0.250869E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06793,0.198086,0.234969,1.11127,-0.271233E-14,-0.131653E-14,1.11127,2.79666,324.018,10.5081,12.2069,-9999,0.127818,0.137095,-6.35848,-0.456084,-9999,-0.186348,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.186369E-01,1.01213,27.2516,1.01461,-9999,-9999,-9999,-9999,-9999,-9999,0.851040E-02,1.14809,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,3,0,44,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.139708,0.100741,0.337422E-01,0.614672E-01,-9999,-9999,0.517956E-06,0.234758E-01,-9999,-9999,0.851040E-05,12.0180,95748.4,11.5400,0.00000,0.00000,-9999,0.00000,2.07229,67.0801,1.00014,-294.710,9.00092,-273.150
2022-09-21T040000_AIU-0547.ghg,2022-09-21,04:30,264.1874,0,18000,18000,-0.852725E-02,0,34.9986,0,-9999,-9999,-9999,-9999,-9999,-9999,0.650610E-02,0,-0.348317,-9999,-9999,-9999,0.362530E-03,-9999,-9999,0.699879E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885624E-01,2.22040,2.22040,-0.300000,0,289.841,287.593,95368.6,1.15527,1005.42,0.250716E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41751,0.463901,0.286720,1.51879,-0.344167E-14,0.790267E-14,1.51879,2.85261,315.605,18.1215,10.8817,-9999,0.859136E-01,0.173267,-1.52540,-1.90114,-9999,-0.350716,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.844259E-02,1.01003,34.5295,1.01358,-9999,-9999,-9999,-9999,-9999,-9999,0.566626E-02,1.14822,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,1,0,36,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16500,0,0,0,18000,18000,18000,18000,-9999,0.163436,0.140627,0.424704E-01,0.922112E-01,-9999,-9999,0.199946E-06,0.297275E-01,-9999,-9999,0.566626E-05,12.0180,95742.6,11.5400,0.00000,0.00000,-9999,0.00000,2.07704,61.9907,1.00015,-273.150,9.00097,-273.150
2022-09-21T043000_AIU-0547.ghg,2022-09-21,05:00,264.2083,0,18000,18000,-0.128476E-01,0,37.1057,0,-9999,-9999,-9999,-9999,-9999,-9999,0.136280E-01,0,-0.338760,-9999,-9999,-9999,-0.147850E-03,-9999,-9999,-0.280640E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885303E-01,2.21810,2.21810,-0.100000,0,289.668,287.412,95372.8,1.15605,1005.42,0.250548E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53096,0.605517,0.327353,1.67859,0.569778E-15,-0.316999E-14,1.67859,2.76289,311.560,21.5795,11.2457,-9999,0.105420,0.144102,-2.65820,-1.09097,-9999,-0.302827,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127266E-01,1.00951,36.6147,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,0.118639E-01,1.14870,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,51,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,16400,0,0,0,18000,18000,18000,18000,-9999,0.139167,0.109173,0.398627E-01,0.944801E-01,-9999,-9999,0.281282E-06,0.315016E-01,-9999,-9999,0.118639E-04,12.0180,95747.1,11.5114,0.00000,0.00000,-9999,0.00000,2.07459,60.7324,1.00017,-273.150,9.00104,-273.150
2022-09-21T050000_AIU-0547.ghg,2022-09-21,05:30,264.2291,0,18000,18000,-0.257144E-01,0,48.2746,0,-9999,-9999,-9999,-9999,-9999,-9999,0.163088E-01,0,-0.349864,-9999,-9999,-9999,0.958308E-03,-9999,-9999,0.821867E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891776E-01,2.23300,2.23300,-0.700000,0,289.475,287.225,95367.4,1.15674,1005.41,0.250399E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45268,0.294100,0.293675,1.51097,-0.112377E-13,0.921607E-14,1.51097,2.56547,322.327,11.4450,11.2075,-9999,0.149098,0.158570,-5.78008,-0.501723,-9999,-0.278400,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254584E-01,1.01006,47.6271,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,0.142038E-01,1.14820,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,6,0,24,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,100,0,16400,0,0,20,18000,18000,18000,18000,-9999,0.159393,0.106784,0.509621E-01,0.102978,-9999,-9999,0.297610E-06,0.409520E-01,-9999,-9999,0.142038E-04,12.0180,95741.2,11.5129,0.00000,0.00000,-9999,0.00000,2.08795,60.5615,1.00017,-273.150,9.00114,-273.150
2022-09-21T053000_AIU-0547.ghg,2022-09-21,06:00,264.2499,1,18000,18000,-0.240608E-01,1,33.7566,0,-9999,-9999,-9999,-9999,-9999,-9999,0.108391E-01,1,-0.376831,-9999,-9999,-9999,0.246727E-03,-9999,-9999,0.145133E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.894019E-01,2.23683,2.23683,0.00000,0,289.241,287.024,95376.7,1.15766,1005.41,0.250199E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.36417,0.171915,0.253290,1.39809,0.316107E-13,0.162338E-14,1.39809,2.59180,327.058,7.18264,10.4378,-9999,0.144166,0.147793,-7.47312,-0.388057,-9999,-0.201174,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.238106E-01,1.01051,33.2976,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,0.944180E-02,1.14799,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,0,0,58,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,16800,0,0,0,18000,18000,18000,18000,-9999,0.118256,0.141488,0.358428E-01,0.704822E-01,-9999,-9999,0.185812E-06,0.286082E-01,-9999,-9999,0.944180E-05,12.0180,95751.5,11.5200,0.00000,0.00000,-9999,0.00000,2.09128,61.7391,1.00018,-273.150,9.00110,-273.150
2022-09-21T060000_AIU-0547.ghg,2022-09-21,06:30,264.2707,1,18000,18000,-0.851088E-02,0,24.6689,0,-9999,-9999,-9999,-9999,-9999,-9999,0.173426E-02,1,-0.274945,-9999,-9999,-9999,-0.383817E-03,-9999,-9999,0.409718E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892327E-01,2.23087,2.23087,-0.600000,0,289.084,286.878,95401.6,1.15855,1005.40,0.250006E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.32980,-0.510753E-01,0.237381,1.35179,-0.667321E-13,0.459157E-14,1.35179,2.26679,335.708,357.800,10.1139,-9999,0.857095E-01,0.126731,-2.14924,-1.34931,-9999,-0.247095,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.842062E-02,1.01072,24.3311,1.01388,-9999,-9999,-9999,-9999,-9999,-9999,0.151076E-02,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,8,1,0,77,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.717580E-01,0.151052,0.306513E-01,0.583357E-01,-9999,-9999,0.147315E-06,0.208884E-01,-9999,-9999,0.151076E-05,12.0180,95775.6,11.5200,0.00000,0.00000,-9999,0.00000,2.08590,61.5585,1.00017,-273.150,9.00104,-273.150
