file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-07T133000_AIU-0547.ghg,2022-09-07,14:00,250.5832,1,18000,18000,-0.925463E-01,1,19.3152,1,-9999,-9999,-9999,-9999,-9999,-9999,0.804398E-02,2,-1.64957,-9999,-9999,-9999,0.932123E-03,-9999,-9999,-0.133974E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.864467E-01,2.23673,2.23673,0.00000,0,298.419,296.112,95148.1,1.11944,1005.63,0.258741E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.56092,0.554888,0.288054,1.68148,-0.880035E-13,-0.154978E-15,1.68148,7.33282,311.091,19.5696,9.86401,-9999,0.287527,1.19325,-103.456,-0.280311E-01,-9999,-0.596733E-01,0,59.5918,-9.04328,20.4559,50.9381,77.6839,108.953,163.231,-0.916750E-01,1.00950,19.0597,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,0.700262E-02,1.14871,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,1,0,16,0,0,6,18000,18000,18000,0,0,1,0,0,0,0,0,0,3988,0,0,0,18000,18000,18000,18000,-9999,1.49525,0.731190,0.160058,0.135420,-9999,-9999,0.900922E-06,0.169307E-01,-9999,-9999,0.700262E-05,12.0180,95497.0,11.5128,0.00000,0.00000,-9999,0.00000,2.10852,74.5716,1.00007,-273.150,9.00061,-273.150
2022-09-07T140000_AIU-0547.ghg,2022-09-07,14:30,250.6040,1,18000,18000,-0.235359,1,74.3606,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.643791E-02,2,2.79337,-9999,-9999,-9999,-0.761541E-03,-9999,-9999,0.259795E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854757E-01,2.22443,2.22443,0.00000,1,299.501,297.661,95094.5,1.11299,1005.67,0.260241E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.693835,-0.878738E-02,0.202522,0.722842,0.881541E-13,0.303940E-13,0.722842,4.78904,335.176,359.274,16.2706,-9999,0.459854,0.930487,-109.896,-0.263885E-01,-9999,-0.144469,0,89.4352,-13.5721,30.7002,76.4479,116.588,163.516,244.977,-0.231555,1.01643,73.1036,1.01719,-9999,-9999,-9999,-9999,-9999,-9999,-0.559468E-02,1.15072,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,10,3,29,0,0,10,18000,18000,18000,0,0,2,0,0,0,0,0,0,6212,0,0,0,18000,18000,18000,18000,-9999,1.06427,0.648325,0.148373,0.182564,-9999,-9999,0.222784E-06,0.653116E-01,-9999,-9999,-0.559468E-05,12.0180,95491.5,11.5200,0.00000,0.00000,-9999,0.00000,2.09982,80.8357,1.00006,-288.492,9.00054,-273.150
2022-09-07T143000_AIU-0547.ghg,2022-09-07,15:00,250.6249,1,18000,18000,-0.525801E-01,1,23.0979,1,-9999,-9999,-9999,-9999,-9999,-9999,0.150579E-01,0,0.314821E-01,-9999,-9999,-9999,-0.190917E-03,-9999,-9999,0.619610E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853123E-01,2.22135,2.22135,-0.100000,0,299.742,297.678,95050.1,1.11241,1005.67,0.260378E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74935,0.826910,0.308927,1.95945,-0.741053E-14,0.726284E-14,1.95945,4.94975,306.257,25.2998,9.07109,-9999,0.217410,0.769497,-37.3754,-0.775911E-01,-9999,-0.949668E-01,0,54.1690,-8.22035,18.5945,46.3028,70.6147,99.0382,148.377,-0.521183E-01,1.00886,22.7947,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.130946E-01,1.14994,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,2,0,15,0,0,18,18000,18000,18000,0,0,0,0,0,0,0,0,0,4000,0,0,0,18000,18000,18000,18000,-9999,0.670532,0.752299,0.116163,0.458012E-01,-9999,-9999,0.107377E-06,0.203758E-01,-9999,-9999,0.130946E-04,12.0180,95418.1,11.5262,0.00000,0.00000,-9999,0.00000,2.09602,80.6175,1.00005,-273.150,9.00050,-273.150
2022-09-07T150000_AIU-0547.ghg,2022-09-07,15:30,250.6457,1,18000,18000,-0.714859E-01,0,29.0872,0,-9999,-9999,-9999,-9999,-9999,-9999,0.212094E-01,0,0.648218,-9999,-9999,-9999,-0.114717E-03,-9999,-9999,0.382633E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.850916E-01,2.21949,2.21949,-0.100000,0,300.043,298.039,94998.4,1.11046,1005.69,0.260835E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33246,0.284770E-01,0.214818,1.34997,0.496470E-13,0.449672E-14,1.34997,5.90396,333.644,1.22433,9.15632,-9999,0.253723,1.16525,-47.1556,-0.614986E-01,-9999,-0.102655,0,55.5124,-8.42422,19.0556,47.4512,72.3660,101.494,152.057,-0.707271E-01,1.01073,28.6888,1.01389,-9999,-9999,-9999,-9999,-9999,-9999,0.184761E-01,1.14794,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,5,3,3,20,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,3400,0,0,0,18000,18000,18000,18000,-9999,0.843991,1.33770,0.148810,0.912769E-01,-9999,-9999,0.274629E-06,0.256891E-01,-9999,-9999,0.184761E-04,12.0180,95363.3,11.5300,0.00000,0.00000,-9999,0.00000,2.09409,80.5337,1.00006,-306.177,9.00054,-273.150
2022-09-07T153000_AIU-0547.ghg,2022-09-07,16:00,250.6665,1,18000,18000,-0.803817E-01,0,1.60661,2,-9999,-9999,-9999,-9999,-9999,-9999,0.258989E-01,0,-0.351420,-9999,-9999,-9999,0.290330E-03,-9999,-9999,0.220537E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853066E-01,2.22419,2.22419,0.00000,0,299.691,297.843,94975.0,1.11091,1005.68,0.260729E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.868671,-0.541780E-01,0.185166,0.889838,0.553966E-13,0.258523E-14,0.889838,4.87902,331.743,356.431,12.0104,-9999,0.268992,0.715811,-1017.15,-0.285111E-02,-9999,-0.534605E-02,0,69.0645,-10.4808,23.7076,59.0353,90.0326,126.272,189.178,-0.792623E-01,1.01412,1.58167,1.01577,-9999,-9999,-9999,-9999,-9999,-9999,0.225390E-01,1.14907,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,2,1,1,1,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,7700,0,0,0,18000,18000,18000,18000,-9999,0.440093,0.894649,0.968785E-01,0.147445,-9999,-9999,0.296776E-06,0.141572E-02,-9999,-9999,0.225390E-04,12.0180,95343.6,11.5110,0.00000,0.00000,-9999,0.00000,2.09764,80.7418,1.00006,-273.150,9.00057,-273.150
2022-09-07T160000_AIU-0547.ghg,2022-09-07,16:30,250.6873,1,18000,18000,-0.106423,0,25.7435,0,-9999,-9999,-9999,-9999,-9999,-9999,0.106950E-01,1,0.450536,-9999,-9999,-9999,0.141143E-05,-9999,-9999,0.142769E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.852220E-01,2.22421,2.22421,0.00000,0,300.059,298.094,94959.7,1.10980,1005.69,0.260990E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.928281,-0.133997,0.200074,0.959005,-0.158036E-13,0.167526E-13,0.959005,4.97304,346.417,351.786,12.0419,-9999,0.309667,0.805823,-96.8383,-0.299468E-01,-9999,-0.744847E-01,0,66.7304,-10.1266,22.9064,57.0401,86.9898,122.004,182.785,-0.105015,1.01340,25.3547,1.01534,-9999,-9999,-9999,-9999,-9999,-9999,0.931091E-02,1.14865,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,1,1,23,0,0,10,18000,18000,18000,0,0,407,0,0,0,0,0,0,3400,0,0,0,18000,18000,18000,18000,-9999,0.620290,0.851441,0.139916,0.832205E-01,-9999,-9999,0.256865E-06,0.227171E-01,-9999,-9999,0.931091E-05,12.0180,95328.5,11.5128,0.00000,0.00000,-9999,0.00000,2.54903,78.7404,1.00005,-273.150,9.00048,-273.150
2022-09-07T163000_AIU-0547.ghg,2022-09-07,17:00,250.7082,1,18000,18000,-0.135315,0,9.12867,0,-9999,-9999,-9999,-9999,-9999,-9999,0.172670E-01,0,-1.03330,-9999,-9999,-9999,0.341082E-03,-9999,-9999,-0.839556E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.855967E-01,2.22972,2.22972,-0.200000,0,299.812,297.520,94958.2,1.11192,1005.67,0.260492E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15978,-0.522922,0.206248,1.28883,-0.733501E-14,-0.980828E-14,1.28883,5.55967,0.216433,335.730,9.20854,-9999,0.348848,1.12861,-390.408,-0.742813E-02,-9999,-0.234014E-01,0,62.7122,-9.51682,21.5271,53.6054,81.7517,114.658,171.778,-0.133838,1.01103,9.00235,1.01403,-9999,-9999,-9999,-9999,-9999,-9999,0.150422E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,0,0,16,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,7100,0,0,0,18000,18000,18000,18000,-9999,0.882125,1.16771,0.207386,0.129209,-9999,-9999,0.399945E-06,0.805057E-02,-9999,-9999,0.150422E-04,12.0180,95324.3,11.5200,0.00000,0.00000,-9999,0.00000,2.10171,80.6276,1.00005,-282.638,9.00053,-273.150
2022-09-07T170000_AIU-0547.ghg,2022-09-07,17:30,250.7290,1,18000,18000,-0.105085,0,-0.171737,2,-9999,-9999,-9999,-9999,-9999,-9999,0.216376E-01,0,-0.348212,-9999,-9999,-9999,0.179805E-03,-9999,-9999,0.745591E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.857589E-01,2.23263,2.23263,-0.400000,0,299.651,297.327,94952.7,1.11258,1005.66,0.260338E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09696,-0.531433,0.140450,1.22698,-0.495201E-13,0.869404E-14,1.22698,5.65086,357.539,334.152,6.57297,-9999,0.307330,1.06087,14188.9,0.204386E-03,-9999,0.499432E-03,0,52.7465,-8.00448,18.1062,45.0869,68.7604,96.4374,144.481,-0.104280,1.00771,-0.169676,1.01215,-9999,-9999,-9999,-9999,-9999,-9999,0.185637E-01,1.16559,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,14,1,1,47,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,3188,0,0,0,18000,18000,18000,18000,-9999,0.879388,0.994251,0.248092,0.818233E-01,-9999,-9999,0.128814E-06,-0.151648E-03,-9999,-9999,0.185637E-04,12.0180,95315.2,11.5200,0.00000,0.00000,-9999,0.00000,2.10388,80.5685,1.00004,-281.669,9.00043,-273.150
2022-09-07T173000_AIU-0547.ghg,2022-09-07,18:00,250.7498,1,18000,18000,-0.146474,0,-5.19249,2,-9999,-9999,-9999,-9999,-9999,-9999,0.287203E-01,1,-2.13847,-9999,-9999,-9999,0.165326E-02,-9999,-9999,0.196557E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.871622E-01,2.25923,2.25923,0.00000,1,298.749,296.146,94991.4,1.11747,1005.63,0.259198E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11227,-0.487009,0.181131,1.22765,-0.849062E-13,0.225507E-14,1.22765,6.21339,357.089,336.354,8.48452,-9999,0.362045,1.36478,767.404,0.377898E-02,-9999,0.127625E-01,0,60.7817,-9.22385,20.8644,51.9553,79.2350,111.128,166.490,-0.145349,1.00774,-5.12931,1.01232,-9999,-9999,-9999,-9999,-9999,-9999,0.245830E-01,1.16830,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,9,1,34,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,18000,18000,18000,-9999,1.00714,1.48087,0.241536,0.135480,-9999,-9999,0.290133E-06,-0.456440E-02,-9999,-9999,0.245830E-04,12.0180,95347.0,11.5200,0.00000,0.00000,-9999,0.00000,2.12666,80.6536,1.00005,-273.150,9.00049,-273.150
2022-09-07T180000_AIU-0547.ghg,2022-09-07,18:30,250.7707,0,18000,18000,-0.922258E-01,1,16.7733,0,-9999,-9999,-9999,-9999,-9999,-9999,0.135007E-01,0,-1.04927,-9999,-9999,-9999,0.106891E-02,-9999,-9999,-0.431959E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879925E-01,2.27639,2.27639,-0.100000,0,298.269,295.568,94987.3,1.11961,1005.62,0.258703E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.39640,0.408511,0.340664,2.45472,0.518954E-14,-0.490905E-14,2.45472,6.71938,327.179,9.67413,7.97720,-9999,0.287007,1.50684,-118.345,-0.245045E-01,-9999,-0.519069E-01,0,50.6478,-7.68601,17.3858,43.2930,66.0246,92.6004,138.732,-0.914751E-01,1.00821,16.5498,1.01350,-9999,-9999,-9999,-9999,-9999,-9999,0.117093E-01,1.15298,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,3,3,23,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,1.24259,1.53162,0.239481,0.619110E-01,-9999,-9999,0.104002E-06,0.146992E-01,-9999,-9999,0.117093E-04,12.0180,95348.3,11.5200,0.00000,0.00000,-9999,0.00000,2.14125,80.8270,1.00007,-273.150,9.00061,-273.150
2022-09-07T183000_AIU-0547.ghg,2022-09-07,19:00,250.7915,0,18000,18000,-0.109669,1,33.2948,1,-9999,-9999,-9999,-9999,-9999,-9999,0.202706E-01,1,-0.521414,-9999,-9999,-9999,0.209573E-03,-9999,-9999,-0.471027E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881981E-01,2.27975,2.27975,-0.200000,0,298.015,295.280,94976.4,1.12057,1005.61,0.258481E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.04897,0.760684,0.438217,3.17284,-0.465965E-13,-0.534056E-14,3.17284,8.77976,321.060,14.0087,7.93880,-9999,0.312840,1.70014,-77.2046,-0.375625E-01,-9999,-0.944466E-01,0,47.1320,-7.15247,16.1789,40.2877,61.4413,86.1724,129.102,-0.108810,1.00790,32.8245,1.01433,-9999,-9999,-9999,-9999,-9999,-9999,0.174951E-01,1.15864,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,11,6,5,44,0,0,23,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,1.57866,1.48101,0.340599,0.698458E-01,-9999,-9999,0.799203E-07,0.291293E-01,-9999,-9999,0.174951E-04,12.0180,95340.4,11.5257,0.00000,0.00000,-9999,0.00000,2.14344,80.7493,1.00007,-273.150,9.00073,-273.150
2022-09-07T190000_AIU-0547.ghg,2022-09-07,19:30,250.8123,0,18000,18000,-0.661492E-01,1,35.6196,1,-9999,-9999,-9999,-9999,-9999,-9999,0.139230E-01,1,-1.09178,-9999,-9999,-9999,-0.210066E-03,-9999,-9999,0.747253E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.882729E-01,2.27639,2.27639,-0.100000,0,297.408,294.680,95004.0,1.12318,1005.59,0.257881E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.42111,1.13995,0.477221,3.63748,-0.951682E-14,0.846526E-14,3.63748,8.08477,315.507,18.4286,7.53868,-9999,0.242682,1.66696,-33.6946,-0.860671E-01,-9999,-0.129951,0,36.2994,-5.50857,12.4604,31.0281,47.3199,66.3668,99.4296,-0.656291E-01,1.00793,35.0907,1.01507,-9999,-9999,-9999,-9999,-9999,-9999,0.119737E-01,1.16280,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,19,1,6,47,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,1.52672,1.41344,0.393746,0.622047E-01,-9999,-9999,0.574129E-07,0.310686E-01,-9999,-9999,0.119737E-04,12.0180,95369.2,11.5400,0.00000,0.00000,-9999,0.00000,2.13930,80.6858,1.00009,-273.150,9.00077,-273.150
2022-09-07T193000_AIU-0547.ghg,2022-09-07,20:00,250.8332,0,18000,18000,-0.720979E-01,1,40.8614,1,-9999,-9999,-9999,-9999,-9999,-9999,0.246919E-01,1,-1.08643,-9999,-9999,-9999,-0.910718E-03,-9999,-9999,-0.157826E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878996E-01,2.26185,2.26185,-0.100000,0,296.810,294.085,95018.1,1.12562,1005.58,0.257321E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.51044,1.25444,0.504135,3.76178,-0.590094E-14,-0.179553E-14,3.76178,9.37660,313.354,19.6641,7.70168,-9999,0.253085,1.36586,-33.3163,-0.870445E-01,-9999,-0.142640,0,39.3695,-5.97448,13.5143,33.6525,51.3222,71.9801,107.839,-0.715289E-01,1.00796,40.2461,1.01529,-9999,-9999,-9999,-9999,-9999,-9999,0.212138E-01,1.16395,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,13,13,3,58,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,1.22930,1.15287,0.349557,0.798480E-01,-9999,-9999,0.189621E-06,0.355564E-01,-9999,-9999,0.212138E-04,12.0180,95383.0,11.5338,0.00000,0.00000,-9999,0.00000,2.12439,80.6213,1.00006,-473.814,9.00044,-344.048
2022-09-07T200000_AIU-0547.ghg,2022-09-07,20:30,250.8540,0,18000,18000,0.200200,1,66.8846,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.409543E-01,1,-0.611721,-9999,-9999,-9999,0.433681E-04,-9999,-9999,-0.596319E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880489E-01,2.26254,2.26254,0.100000,0,296.500,293.750,95042.0,1.12719,1005.57,0.256964E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.20608,2.01337,0.506117,4.69028,0.446746E-13,-0.677258E-14,4.69028,11.8214,307.976,25.5818,6.19471,-9999,0.421439,2.68127,-93.9995,-0.308512E-01,-9999,-0.140018,0,47.0264,-7.13644,16.1426,40.1975,61.3037,85.9793,128.813,0.198538,1.00837,65.7609,1.01709,-9999,-9999,-9999,-9999,-9999,-9999,-0.349140E-01,1.17300,800000009,800001109,800000009,800100009,800001109,800011109,899999999,899999999,89999,89999,89,89,9,9,1,77,0,0,15,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.99462,1.74633,0.621587,0.623352E-01,-9999,-9999,0.444744E-06,0.580177E-01,-9999,-9999,-0.349140E-04,12.0180,95408.2,11.5300,0.00000,0.00000,-9999,0.00000,2.12473,80.5840,1.00009,-295.639,9.00077,-273.554
2022-09-07T203000_AIU-0547.ghg,2022-09-07,21:00,250.8748,0,18000,18000,0.184553,1,67.8283,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.798528E-02,1,-1.36176,-9999,-9999,-9999,0.333049E-02,-9999,-9999,0.503059E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.903861E-01,2.31549,2.31549,-0.200000,0,295.771,293.006,95092.2,1.13064,1005.55,0.256178E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.85389,2.23978,0.468240,4.48200,0.141786E-13,0.556567E-14,4.48200,11.5641,303.186,30.1640,5.99670,-9999,0.404015,2.33020,-81.6932,-0.354987E-01,-9999,-0.147667,0,45.1172,-6.84671,15.4873,38.5655,58.8148,82.4887,123.583,0.183042,1.00825,66.7167,1.01666,-9999,-9999,-9999,-9999,-9999,-9999,-0.681964E-02,1.17092,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,14,4,0,92,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,2.51905,1.50774,0.633617,0.101173,-9999,-9999,0.668466E-06,0.586821E-01,-9999,-9999,-0.681964E-05,12.0180,95457.1,11.5110,0.00000,0.00000,-9999,0.00000,2.17360,80.5373,1.00011,-273.150,9.00097,-273.150
2022-09-07T210000_AIU-0547.ghg,2022-09-07,21:30,250.8956,0,18000,18000,0.246829E-01,2,38.6614,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.453043E-02,2,-1.07930,-9999,-9999,-9999,0.133001E-02,-9999,-9999,0.108588E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.914505E-01,2.33659,2.33659,-0.200000,0,295.181,292.418,95152.2,1.13363,1005.53,0.255503E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.57059,1.57070,0.384789,3.03695,-0.952277E-13,0.118739E-13,3.03695,8.85030,302.859,31.4261,7.27906,-9999,0.147558,1.92624,-6.98558,-0.415141,-9999,-0.229851,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.244891E-01,1.00792,38.1224,1.01414,-9999,-9999,-9999,-9999,-9999,-9999,-0.391401E-02,1.15749,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,1,0,56,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,2.37620,1.10407,0.372215,0.498800E-01,-9999,-9999,0.156645E-07,0.334435E-01,-9999,-9999,-0.391401E-05,12.0180,95522.8,11.5157,0.00000,0.00000,-9999,0.00000,2.19318,80.1894,1.00012,-273.150,9.00103,-273.150
2022-09-07T213000_AIU-0547.ghg,2022-09-07,22:00,250.9165,0,18000,18000,-0.863979E-01,0,21.0257,0,-9999,-9999,-9999,-9999,-9999,-9999,0.207006E-01,1,-0.212170,-9999,-9999,-9999,0.254941E-04,-9999,-9999,-0.191168E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.915269E-01,2.33699,2.33699,-0.300000,0,295.023,292.303,95177.7,1.13438,1005.53,0.255334E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.667734,0.459363,0.242575,0.846006,0.834783E-14,-0.208865E-13,0.846006,4.00429,298.581,34.5257,16.6623,-9999,0.275976,0.401561,-84.0502,-0.345032E-01,-9999,-0.667920E-01,0,74.7158,-11.3384,25.6475,63.8660,97.3996,136.604,204.658,-0.851512E-01,1.01464,20.6929,1.01608,-9999,-9999,-9999,-9999,-9999,-9999,0.180098E-01,1.14941,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,14,2,43,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.441650,0.277699,0.837721E-01,0.486826E-01,-9999,-9999,0.182809E-06,0.181412E-01,-9999,-9999,0.180098E-04,12.0180,95555.3,11.5300,0.00000,0.00000,-9999,0.00000,2.19381,78.7741,1.00012,-273.150,9.00100,-273.150
