file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-05T190000_AIU-0547.ghg,2023-06-05,19:30,156.8123,0,18000,18000,-0.108953E-01,0,10.2554,0,96.5266,0,3.81646,0,2.18345,0,-9999,-9999,-0.989409,0.212167E-01,-0.532379,0.479926E-03,-9999,-0.879132E-10,-0.403243E-11,-9999,14.5517,374.549,381.096,0.100000,1,667.464,17.1799,17.4802,0.400000,0,-9999,-9999,-9999,-9999,0,294.514,292.916,95140.5,1.12429,1014.92,0.257366E-01,0.141488,0.120289E-01,1626.02,2296.42,0.106991E-01,70.8069,670.396,287.424,0.497153,0.606160,0.216238,0.813234,0.301206E-13,-0.604142E-14,0.813234,1.80904,278.703,50.6425,15.4204,-9999,0.984420E-01,0.829562E-01,-7.84111,-0.369845,0.106244,-0.912980E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.107336E-01,1.01507,15.6975,1.01634,88.8562,1.08632,3.51319,1.08632,2.00995,1.08632,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,8,0,51,25,4,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.631238E-01,0.800711E-01,0.227175E-01,0.670555E-01,33.5941,0.429086,-9999,0.137569E-01,0.919898E-01,0.526286E-01,-9999,14.5526,667.488,95310.2,11.4500,374.546,17.1794,14.3082,77.9919,78.5367,77.4470,1.08976,0.286329E-03,-1.00000,0.00000,61.1526,3.64182,1.00007,-347.763,9.00063,-307.428
2023-06-05T193000_AIU-0547.ghg,2023-06-05,20:00,156.8332,0,18000,18000,-0.220755E-01,0,5.33525,1,101.105,0,1.88401,1,2.28528,0,-9999,-9999,-1.45408,0.623979,0.194475,0.141038E-01,-9999,0.208632E-09,0.961734E-11,-9999,14.7553,377.792,384.488,0.100000,0,680.179,17.4152,17.7238,0.400000,0,-9999,-9999,-9999,-9999,0,293.743,292.127,95150.9,1.12735,1015.03,0.256664E-01,0.148086,0.122269E-01,1648.34,2186.41,0.108457E-01,75.3905,538.064,287.635,0.774926,0.686318,0.268875,1.06950,-0.188890E-13,0.141394E-13,1.06950,2.21453,290.255,41.5299,14.5605,-9999,0.139935,0.105730,-43.2967,-0.669797E-01,0.527693E-01,-0.333189E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.218043E-01,1.01244,11.0847,1.01478,93.0939,1.08606,1.73473,1.08606,2.10420,1.08606,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801010019,899999999,899999999,89999,89999,89,89,1,5,0,37,26,6,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.908599E-01,0.899529E-01,0.306468E-01,0.933994E-01,6.51695,0.299487,-9999,0.968688E-02,0.453091E-01,0.549593E-01,-9999,14.7564,680.227,95323.4,11.4500,377.791,17.4147,14.5238,77.9211,78.4422,77.3999,1.04227,0.284812E-03,-1.00000,0.00000,69.8885,4.07733,1.00006,-273.150,9.00073,-273.150
2023-06-05T200000_AIU-0547.ghg,2023-06-05,20:30,156.8540,0,18000,18000,-0.514917E-01,1,15.7015,1,87.8021,1,1.45844,2,1.98261,1,-9999,-9999,-1.91304,1.59682,0.287623,0.360568E-01,-9999,-0.155943E-09,-0.734301E-11,-9999,15.0245,382.573,389.592,0.100000,1,707.471,18.0145,18.3450,0.700000,0,-9999,-9999,-9999,-9999,0,292.759,291.093,95150.9,1.13110,1015.35,0.255804E-01,0.128473,0.126902E-01,1704.75,2049.16,0.112194E-01,83.1923,344.417,288.157,0.838589,0.401270,0.290697,0.974040,-0.226663E-13,-0.103792E-13,0.974040,3.12068,307.845,25.5714,17.3642,-9999,0.213362,0.274826,-52.1533,-0.556053E-01,0.178829,-0.640778E-01,0,77.3105,-11.7322,26.5382,66.0839,100.782,141.348,211.766,-0.508181E-01,1.01325,20.5707,1.01525,80.8502,1.08598,1.34296,1.08598,1.82563,1.08598,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,20,0,55,14,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.239874,0.263803,0.459755E-01,0.178519,8.72345,0.265665,-9999,0.179115E-01,0.349802E-01,0.475524E-01,-9999,15.0256,707.513,95352.6,11.4590,382.572,18.0143,15.0544,77.7176,78.1952,77.2400,0.955229,0.282963E-03,-1.00000,0.00000,61.7446,3.96581,1.00008,-273.150,9.00086,-273.150
2023-06-05T203000_AIU-0547.ghg,2023-06-05,21:00,156.8748,0,18000,18000,-0.351212E-01,0,34.6079,0,76.8151,0,-3.17099,1,1.73268,0,-9999,-9999,-2.04005,-0.575830,0.450274,-0.129887E-01,-9999,0.641236E-10,0.292627E-11,-9999,15.3840,390.037,397.105,0.100000,1,702.047,17.7992,18.1218,0.100000,1,-9999,-9999,-9999,-9999,0,291.633,289.994,95058.2,1.13437,1015.21,0.255069E-01,0.112278,0.125747E-01,1682.85,1911.66,0.110852E-01,88.0308,228.811,287.956,1.23634,0.242031,0.327802,1.30176,0.362761E-13,0.416819E-14,1.30176,3.28044,325.753,11.0764,14.5850,-9999,0.175957,0.293103,-13.2614,-0.218680,0.450535,-0.170788,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.347403E-01,1.01097,38.6867,1.01400,70.6790,1.08682,-2.91768,1.08682,1.59427,1.08682,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,2,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.208045,0.331728,0.464326E-01,0.156078,3.57419,0.211947,-9999,0.335932E-01,-0.757624E-01,0.413979E-01,-9999,15.3851,702.082,95360.7,11.4577,390.037,17.7990,14.8698,77.5781,78.0266,77.1296,0.896950,0.281688E-03,-1.00000,0.00000,60.7600,3.78007,1.00009,-307.226,9.00091,-273.150
2023-06-05T210000_AIU-0547.ghg,2023-06-05,21:30,156.8956,0,18000,18000,-0.227198E-01,1,44.3326,1,81.1225,1,-7.86023,1,1.82829,1,-9999,-9999,-1.63565,-1.37459,0.434321,-0.309797E-01,-9999,-0.161362E-09,-0.702310E-11,-9999,15.7242,397.206,404.193,0.100000,1,684.377,17.2879,17.5920,0.100000,1,-9999,-9999,-9999,-9999,0,290.703,289.116,95149.8,1.13913,1014.91,0.254011E-01,0.118474,0.122643E-01,1636.34,1807.76,0.107664E-01,90.5179,171.414,287.522,1.60702,0.314340,0.324762,1.66937,0.108942E-13,-0.102620E-13,1.66937,3.72688,322.379,11.0675,11.2179,-9999,0.141226,0.259653,-5.35572,-0.541478,0.546490,-0.271524,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.225052E-01,1.00954,48.5639,1.01342,74.4827,1.08915,-7.21688,1.08915,1.67865,1.08915,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,3,2,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.229949,0.237765,0.515914E-01,0.144940,9.49690,0.238635,-9999,0.420062E-01,-0.186524,0.433857E-01,-9999,15.7253,684.406,95379.4,11.4500,397.203,17.2877,14.4206,77.4900,77.9181,77.0619,0.856171,0.280901E-03,-1.00000,0.00000,63.7104,3.91909,1.00012,-294.145,9.00101,-273.150
2023-06-05T213000_AIU-0547.ghg,2023-06-05,22:00,156.9165,0,18000,18000,-0.212582E-01,0,30.7388,0,57.0065,0,1.19751,1,1.28498,0,-9999,-9999,0.293656,-0.476724E-01,0.267700,-0.107458E-02,-9999,0.518091E-10,0.222782E-11,-9999,15.9190,401.627,408.685,0.100000,1,684.523,17.2701,17.5736,0.100000,1,-9999,-9999,-9999,-9999,0,290.860,289.274,95149.8,1.13852,1014.90,0.254148E-01,0.832664E-01,0.122451E-01,1634.67,1826.06,0.107553E-01,89.5191,191.388,287.506,1.44276,0.196250,0.345535,1.49649,-0.132786E-13,0.325455E-14,1.49649,3.49057,325.804,7.74604,13.3499,-9999,0.136645,0.208677,-6.99657,-0.414489,0.539216,-0.194684,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.210454E-01,1.01011,33.7151,1.01362,52.3996,1.08792,1.10074,1.08792,1.18113,1.08792,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,5,4,0,38,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.142308,0.239109,0.359381E-01,0.112055,9.97574,0.252867,-9999,0.291784E-01,0.284641E-01,0.305430E-01,-9999,15.9199,684.556,95403.5,11.4556,401.626,17.2699,14.4081,77.4141,77.8300,76.9982,0.831748,0.280511E-03,-1.00000,0.00000,68.8170,4.01003,1.00014,-273.150,9.00117,-273.150
2023-06-05T220000_AIU-0547.ghg,2023-06-05,22:30,156.9373,0,18000,18000,-0.204253E-01,0,26.1325,0,58.6924,0,0.992645,2,1.32246,0,-9999,-9999,-0.756439,-0.808192,0.245305,-0.182102E-01,-9999,0.149188E-09,0.624048E-11,-9999,16.0954,405.679,412.682,0.100000,0,673.265,16.9693,17.2623,0.100000,1,-9999,-9999,-9999,-9999,0,290.424,288.867,94992.1,1.13836,1014.72,0.254188E-01,0.856955E-01,0.120300E-01,1603.70,1779.26,0.105678E-01,90.1324,175.570,287.211,1.65078,0.128999,0.341653,1.69069,-0.128390E-13,0.926898E-14,1.69069,2.97362,328.681,4.46826,11.6586,-9999,0.133951,0.181549,-7.74295,-0.374534,0.445245,-0.168892,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202335E-01,1.00948,29.2325,1.01340,53.8803,1.08931,0.911259,1.08931,1.21403,1.08931,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.148159,0.180546,0.343924E-01,0.107812,10.9481,0.254467,-9999,0.253069E-01,0.235609E-01,0.313892E-01,-9999,16.0965,673.297,95418.2,11.4600,405.678,16.9691,14.1388,77.4398,77.8564,77.0232,0.833179,0.280367E-03,-1.00000,0.00000,65.9896,3.73187,1.00016,-273.150,9.00122,-273.150
2023-06-05T223000_AIU-0547.ghg,2023-06-05,23:00,156.9581,0,18000,18000,-0.134066E-01,1,33.1780,0,72.9486,0,1.96517,0,1.64311,0,-9999,-9999,-0.677938,-0.583163,0.198013E-02,-0.131353E-01,-9999,0.270474E-09,0.111684E-10,-9999,16.1134,405.711,412.624,0.100000,1,665.358,16.7527,17.0381,0.100000,1,-9999,-9999,-9999,-9999,0,290.038,288.503,94992.1,1.13989,1014.59,0.253850E-01,0.106473,0.118922E-01,1583.33,1738.27,0.104328E-01,91.0866,154.938,287.014,1.57293,0.347815,0.334068,1.64520,-0.188678E-13,0.167856E-13,1.64520,3.32270,320.548,12.4689,11.7157,-9999,0.108450,0.171165,-3.23647,-0.896039,0.454813,-0.264525,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.132790E-01,1.00961,37.0156,1.01344,66.9892,1.08896,1.80463,1.08896,1.50888,1.08896,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,8,0,45,19,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.230296,0.749080E-01,0.371254E-01,0.172551,7.92975,0.238715,-9999,0.320059E-01,0.465871E-01,0.389521E-01,-9999,16.1144,665.387,95407.3,11.4690,405.710,16.7524,13.9391,77.4129,77.8231,77.0027,0.820384,0.280205E-03,-1.00000,0.00000,68.6991,3.66255,1.00015,-273.150,9.00117,-273.150
2023-06-05T230000_AIU-0547.ghg,2023-06-05,23:30,156.9790,0,18000,18000,-0.695452E-02,1,13.9578,1,89.1789,1,5.75309,1,2.00751,1,-9999,-9999,-1.13289,-0.924519,0.119502E-01,-0.208119E-01,-9999,-0.219167E-10,-0.886098E-12,-9999,16.1566,405.907,412.680,-0.100000,0,653.215,16.4110,16.6848,0.800000,0,-9999,-9999,-9999,-9999,0,289.399,287.898,95229.9,1.14529,1014.39,0.252658E-01,0.130087,0.117046E-01,1555.09,1671.89,0.102198E-01,93.0134,116.808,286.737,2.22220,0.645114,0.423175,2.35232,0.271614E-13,-0.135652E-14,2.35232,3.73789,316.527,16.1883,10.3638,-9999,0.779249E-01,0.177556,-2.85884,-1.01440,0.156515,-0.154177,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.689726E-02,1.00830,18.8150,1.01343,81.4062,1.09548,5.25167,1.09548,1.83254,1.09548,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,5,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.168651,0.127471,0.589896E-01,0.121214,12.1250,0.191719,-9999,0.161951E-01,0.134890,0.470693E-01,-9999,16.1575,653.254,95396.8,11.4677,405.907,16.4110,13.6214,77.3199,77.7131,76.9267,0.786409,0.279206E-03,-1.00000,0.00000,68.3514,3.66672,1.00017,-273.150,9.00119,-273.150
2023-06-05T233000_AIU-0547.ghg,2023-06-06,00:00,157.0000,0,18000,18000,-0.212726E-01,0,-19.2373,2,127.960,1,13.6851,1,2.88113,1,-9999,-9999,0.407462,-1.64339,-0.444014,-0.370022E-01,-9999,-0.151554E-09,-0.600838E-11,-9999,15.8751,398.612,405.013,0.100000,0,629.371,15.8030,16.0568,0.100000,1,-9999,-9999,-9999,-9999,0,289.562,288.116,95217.1,1.14453,1014.06,0.252835E-01,0.186697,0.112631E-01,1497.57,1695.60,0.984084E-02,88.3206,198.036,286.160,2.13976,0.276572,0.381782,2.19108,0.168594E-13,-0.954664E-14,2.19108,3.89555,325.467,7.36487,10.0347,-9999,0.136332,0.200403,11.1055,0.261132,-0.150338,0.121579,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.210520E-01,1.01048,-12.2902,1.02142,108.712,1.17706,11.6265,1.17706,2.44773,1.17706,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,6,6,0,18,6,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.156412,0.167985,0.764090E-01,0.292310,21.2461,0.599842,-9999,-0.105894E-01,0.298655,0.628759E-01,-9999,15.8761,629.402,95407.6,11.4600,398.610,15.8025,13.0330,77.4672,77.8757,77.0586,0.817126,0.279166E-03,-1.00000,0.00000,64.8786,3.65471,1.00013,-313.727,9.00098,-273.150
2023-06-06T000000_AIU-0547.ghg,2023-06-06,00:30,157.0208,0,18000,18000,0.185239E-01,1,8.17214,0,60.3911,1,1.75277,0,1.35964,1,-9999,-9999,-0.161746,-1.40877,0.352236E-01,-0.317169E-01,-9999,-0.106508E-09,-0.407744E-11,-9999,15.8835,399.191,405.386,0.100000,1,608.068,15.2822,15.5193,0.100000,1,-9999,-9999,-9999,-9999,0,289.427,288.029,95217.1,1.14509,1013.76,0.252717E-01,0.881046E-01,0.108970E-01,1448.45,1686.24,0.951621E-02,85.8985,237.785,285.651,1.65405,-0.987881E-01,0.290272,1.68223,0.146214E-12,-0.670557E-14,1.68223,3.71837,336.656,356.582,9.93622,-9999,0.127188,0.182113,-21.2251,-0.136631,0.135320,-0.553493E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.183495E-01,1.00950,11.4857,1.01341,55.4430,1.08925,1.60916,1.08925,1.24824,1.08925,-9999,-9999,800000009,800000019,800000009,800000009,800000019,810100019,899999999,899999999,89999,89999,89,89,28,17,3,24,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.908866E-01,0.238446,0.348941E-01,0.141844,16.0586,0.350329,-9999,0.989412E-02,0.412944E-01,0.320324E-01,-9999,15.8845,608.095,95395.0,11.4656,399.190,15.2818,12.5254,77.7348,78.1767,77.2929,0.883754,0.279307E-03,-1.00000,0.00000,66.9480,4.09768,1.00016,-273.150,9.00117,-273.150
2023-06-06T003000_AIU-0547.ghg,2023-06-06,01:00,157.0416,0,18000,18000,-0.703904E-01,1,3.36748,1,103.029,1,5.86119,1,2.31938,1,-9999,-9999,-0.169248,0.416348,-0.342035E-01,0.937281E-02,-9999,0.630970E-09,0.244330E-10,-9999,15.8690,398.629,404.879,0.100000,0,614.492,15.4361,15.6781,0.700000,0,-9999,-9999,-9999,-9999,0,289.350,287.939,95204.3,1.14523,1013.85,0.252684E-01,0.150296,0.110081E-01,1462.77,1676.41,0.961213E-02,87.2559,213.645,285.800,1.86754,0.843906,0.384186,2.08506,-0.855491E-13,0.397613E-13,2.08506,3.93183,311.250,24.3173,10.6178,-9999,0.247919,0.347052,-381.455,-0.760248E-02,0.326849E-01,-0.116984E-01,0,85.0203,-12.9022,29.1847,72.6741,110.833,155.444,232.884,-0.697871E-01,1.00864,9.08997,1.01331,94.2810,1.09278,5.36355,1.09278,2.12245,1.09278,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,16,1,0,24,56,2,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.374192,0.270968,0.489439E-01,0.188290,7.40284,0.307976,-9999,0.782879E-02,0.137643,0.544678E-01,-9999,15.8700,614.531,95389.7,11.4700,398.629,15.4361,12.6789,77.6654,78.0973,77.2335,0.863807,0.279278E-03,-1.00000,0.00000,67.4558,4.04741,1.00013,-310.416,9.00099,-273.150
2023-06-06T010000_AIU-0547.ghg,2023-06-06,01:30,157.0624,0,18000,18000,-0.955955E-01,1,9.50610,1,44.2831,1,6.65632,1,0.996606,1,-9999,-9999,-0.570621,0.471972,0.264348,0.106219E-01,-9999,-0.805818E-09,-0.312163E-10,-9999,16.0565,402.965,409.356,0.100000,1,622.006,15.6103,15.8579,0.100000,1,-9999,-9999,-9999,-9999,0,289.060,287.634,95204.3,1.14637,1013.94,0.252430E-01,0.645801E-01,0.111436E-01,1479.20,1643.74,0.972073E-02,89.9899,164.540,285.971,1.00288,0.364347E-01,0.285955,1.04349,0.161471E-12,-0.501864E-13,1.04349,3.33818,342.490,2.08065,15.9047,-9999,0.288772,0.352506,-213.548,-0.135801E-01,0.214667,-0.283210E-01,0,99.5658,-15.1095,34.1777,85.1073,129.794,182.038,272.726,-0.944017E-01,1.01265,11.8973,1.01490,40.7755,1.08602,6.12909,1.08602,0.917668,1.08602,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,4,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,17995,0,11,18000,18000,18000,18000,80,0.374331,0.285938,0.447428E-01,0.974646E-01,6.58307,0.145317,-9999,0.102355E-01,0.157159,0.235303E-01,-9999,16.0575,622.040,95387.1,11.4161,402.965,15.6102,12.8540,77.5635,77.9814,77.1456,0.835842,0.279099E-03,-1.00000,0.00000,64.0809,4.02548,1.00017,-273.150,9.00118,-273.150
2023-06-06T013000_AIU-0547.ghg,2023-06-06,02:00,157.0833,0,18000,18000,-0.198318E-01,1,19.5605,0,94.2543,1,19.8827,1,2.12102,1,-9999,-9999,-0.188007,-0.970140E-01,0.134708,-0.218312E-02,-9999,0.466223E-10,0.179210E-11,-9999,16.1607,405.177,411.588,0.00000,0,621.194,15.5745,15.8209,0.100000,1,-9999,-9999,-9999,-9999,0,288.956,287.534,95072.1,1.14520,1013.92,0.252690E-01,0.137442,0.111066E-01,1473.77,1633.09,0.969838E-02,90.2439,159.326,285.915,0.359840,-0.384146,0.196992,0.562013,-0.610927E-13,0.288493E-14,0.562013,2.06012,29.0947,313.129,20.5186,-9999,0.131596,0.194221,-9.81157,-0.295569,0.207529,-0.128014,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.194452E-01,1.01988,24.5549,1.01940,86.5683,1.08879,18.2614,1.08879,1.94806,1.08879,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,9,8,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,80,0.597686E-01,0.299290,0.293839E-01,0.115508,52.2849,0.249485,-9999,0.211474E-01,0.468713,0.500008E-01,-9999,16.1615,621.222,95395.8,11.4146,405.174,15.5742,12.8174,77.4861,77.8942,77.0780,0.816167,0.278820E-03,-1.00000,0.00000,66.0527,4.62557,1.00012,-296.406,9.00103,-273.150
2023-06-06T020000_AIU-0547.ghg,2023-06-06,02:30,157.1041,0,18000,18000,-0.110902E-01,1,23.3975,0,39.9017,0,-0.300636,2,0.897899,0,-9999,-9999,-0.378669E-01,-0.148806,-0.277396,-0.334854E-02,-9999,-0.258432E-10,-0.100112E-11,-9999,15.9742,400.626,406.941,0.100000,1,618.813,15.5195,15.7642,0.100000,1,-9999,-9999,-9999,-9999,0,288.931,287.514,95131.2,1.14601,1013.89,0.252511E-01,0.581838E-01,0.110752E-01,1469.51,1630.96,0.966414E-02,90.1006,161.455,285.871,0.978196,0.593682E-01,0.246648,1.01056,0.255362E-13,-0.161781E-14,1.01056,1.87389,329.201,3.47311,14.1269,-9999,0.983728E-01,0.953959E-01,-3.42800,-0.845975,0.586377,-0.204698,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109487E-01,1.01292,25.4015,1.01506,36.7422,1.08599,-0.276830,1.08599,0.826800,1.08599,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,9,6,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,606,0,11,18000,18000,18000,18000,80,0.456453E-01,0.120646,0.245002E-01,0.664047E-01,15.5767,0.143558,-9999,0.218615E-01,-0.709995E-02,0.212052E-01,-9999,15.9752,618.846,95380.3,11.4300,400.625,15.5194,12.7637,77.5270,77.9390,77.1150,0.824008,0.279070E-03,-1.00000,0.00000,65.8120,4.28588,1.00013,-303.734,9.00105,-273.150
2023-06-06T023000_AIU-0547.ghg,2023-06-06,03:00,157.1249,0,18000,18000,-0.739929E-02,1,55.6419,0,88.5120,1,1.34487,1,1.99100,1,-9999,-9999,-0.743799,0.556699,-0.830380E-01,0.125225E-01,-9999,-0.576957E-10,-0.227230E-11,-9999,15.9323,399.265,405.644,0.100000,1,627.482,15.7247,15.9759,0.100000,1,-9999,-9999,-9999,-9999,0,288.551,287.117,95131.2,1.14751,1014.00,0.252179E-01,0.129017,0.112364E-01,1488.84,1589.54,0.979204E-02,93.6648,100.700,286.070,1.18405,0.384543,0.305235,1.28180,0.231058E-13,-0.362130E-14,1.28180,2.52264,314.690,17.9922,13.7762,-9999,0.803003E-01,0.113976,-0.784056,-3.69872,0.628636,-0.595515,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.731828E-02,1.01107,60.0975,1.01405,81.4484,1.08673,1.23755,1.08673,1.83211,1.08673,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,10,6,1,28,7,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.725309E-01,0.117463,0.379580E-01,0.198449,5.12988,0.190103,-9999,0.516493E-01,0.317045E-01,0.469367E-01,-9999,15.9334,627.512,95368.3,11.4469,399.266,15.7245,12.9614,77.3319,77.7209,76.9428,0.778138,0.278663E-03,-1.00000,0.00000,67.2442,3.91723,1.00017,-273.150,9.00115,-273.150
