file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-05-02T180000_AIU-0547.ghg,2022-05-02,18:30,122.7707,1,18000,18000,-0.284802,1,125.311,1,-142.531,1,-11.7146,1,-3.23922,1,-0.126848E-02,1,-3.68273,2.10974,0.230754,0.479467E-01,-0.986006E-03,-0.275940E-10,-0.684469E-12,-0.143599E-12,15.8054,411.722,415.970,0.100000,1,392.053,10.2128,10.3181,0.100000,1,0.822510E-01,2.02963,2.05057,0.00000,1,298.834,297.752,95250.6,1.11017,1011.21,0.259895E-01,-0.209901,0.708109E-02,973.031,3084.41,0.637838E-02,31.5468,2111.38,279.732,0.369825,-0.106500,0.221322,0.443955,-0.309806E-13,-0.174586E-14,0.443955,4.00553,342.594,343.935,29.9024,-9999,0.506497,0.643371,-87.3814,-0.331879E-01,-0.879184,-0.220384,0,95.1389,-14.4377,32.6581,81.3233,124.023,173.944,260.600,-0.278157,1.02389,114.745,1.02201,-130.580,1.09153,-10.7323,1.09153,-2.96760,1.09153,-0.291458E-01,1.15727,800000009,800000009,800000009,800000009,800001009,800101119,899999999,899999999,89999,89999,89,89,0,1,2,5,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9275,0,0,0,18000,18000,18000,18000,60,0.512630,0.619891,0.154221,1.51580,31.1034,2.35924,0.170640E-06,0.102212,-0.281806,-0.779225E-01,-0.291458E-04,15.8065,392.064,95614.3,0.00000,411.715,10.2103,6.43905,62.1966,60.7791,63.6141,-2.83494,0.289388E-03,-1.00000,0.00000,2.02112,85.8098,1.00003,-273.150,9.00033,-273.150
2022-05-02T183000_AIU-0547.ghg,2022-05-02,19:00,122.7915,0,18000,18000,-0.676682E-01,1,6.51742,2,-15.9946,2,-6.58161,1,-0.362436,2,0.448992E-02,1,-5.52233,6.42891,0.600901,0.145679,0.129570E-03,0.158892E-10,0.476474E-12,0.809050E-13,16.3785,421.765,427.168,0.100000,1,491.146,12.6476,12.8096,0.100000,1,0.833962E-01,2.03170,2.05773,0.00000,1,296.238,294.732,95270.6,1.12075,1012.48,0.257204E-01,-0.234858E-01,0.886103E-02,1205.26,2569.52,0.790636E-02,46.9061,1364.26,282.881,0.774946,0.128486,0.250815,0.824596,0.118374E-13,0.970127E-15,0.824596,2.57009,330.292,9.41397,17.7081,-9999,0.245719,0.242584,-191.922,-0.151103E-01,-0.407477,-0.233745E-01,0,117.871,-17.8874,40.4613,100.754,153.657,215.506,322.867,-0.666738E-01,1.01491,5.51574,1.01625,-14.7242,1.08628,-6.05887,1.08628,-0.333650,1.08628,0.316900E-02,1.14960,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,0,0,1,10,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,18000,18000,18000,18000,60,0.252542,0.211383,0.212445E-01,0.616351,72.5587,1.48872,0.796060E-07,0.486082E-02,-0.157833,-0.869156E-02,0.316900E-05,16.3797,491.170,95630.0,0.00000,421.755,12.6461,9.66268,62.0751,60.6315,63.5186,-2.88707,0.286374E-03,-1.00000,0.00000,2.02112,85.6132,1.00005,-321.479,9.00049,-299.313
2022-05-02T190000_AIU-0547.ghg,2022-05-02,19:30,122.8123,0,18000,18000,-0.193447E-01,1,6.21610,1,-23.1780,1,-6.21899,1,-0.524473,1,-0.470606E-02,1,-2.67884,1.45424,0.455741,0.329066E-01,0.384245E-04,0.114472E-09,0.351801E-11,0.572487E-12,16.7885,429.343,435.084,0.100000,0,515.951,13.1947,13.3712,-0.300000,0,0.839609E-01,2.03231,2.05949,-0.200000,0,294.982,293.274,95288.4,1.12629,1012.75,0.255884E-01,-0.339858E-01,0.929206E-02,1257.64,2349.15,0.825012E-02,53.5360,1091.51,283.517,1.26507,0.653365,0.298365,1.45475,-0.375778E-14,0.681849E-14,1.45475,2.77019,305.293,27.3149,11.8352,-9999,0.131055,0.103598,-30.5362,-0.949693E-01,-0.268190,-0.415824E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.191480E-01,1.01027,4.82862,1.01368,-21.3101,1.08765,-5.71782,1.08765,-0.482207,1.08765,-0.476634E-02,1.14808,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15825,0,0,0,18000,18000,18000,18000,60,0.110054,0.778897E-01,0.192518E-01,0.161362,30.4610,0.620551,0.737986E-07,0.423321E-02,-0.148267,-0.125039E-01,-0.476634E-05,16.7895,515.961,95652.0,0.00000,429.339,13.1940,10.3341,61.9663,60.5032,63.4294,-2.92622,0.284369E-03,-1.00000,0.00000,2.02124,84.7564,1.00006,-273.150,9.00067,-273.150
2022-05-02T193000_AIU-0547.ghg,2022-05-02,20:00,122.8332,0,18000,18000,-0.208919E-01,0,-11.3759,0,65.0019,0,4.18721,1,1.46900,0,0.295616E-02,2,-2.42014,1.62319,0.118253,0.366832E-01,0.257013E-03,0.119336E-09,0.381880E-11,0.595691E-12,16.9509,431.300,437.336,0.100000,0,542.437,13.8018,13.9950,0.400000,0,0.846143E-01,2.03637,2.06487,0.00000,1,293.720,291.963,95311.3,1.13136,1013.06,0.254679E-01,0.951915E-01,0.976557E-02,1315.82,2165.32,0.863170E-02,60.7680,849.499,284.196,1.56300,0.660979,0.358510,1.73447,0.490225E-13,0.704008E-14,1.73447,3.82176,310.394,22.9230,11.9288,-9999,0.135890,0.175917,18.6060,0.155864,-0.175009,0.730404E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.207066E-01,1.00895,-7.69996,1.01754,56.8562,1.14327,3.66249,1.14327,1.28492,1.14327,0.197759E-02,1.24576,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,0,1,0,10,9,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,60,0.182078,0.140495,0.292613E-01,0.168818,53.7653,1.19732,0.164431E-06,-0.671820E-02,0.945819E-01,0.331823E-01,0.197759E-05,16.9518,542.420,95677.5,0.00000,431.292,13.8003,10.9962,61.8069,60.3250,63.2889,-2.96396,0.282746E-03,-1.00000,0.00000,2.02471,84.3225,1.00008,-287.443,9.00082,-273.150
2022-05-02T200000_AIU-0547.ghg,2022-05-02,20:30,122.8540,0,18000,18000,-0.253763E-01,0,0.891527,0,45.9388,0,-4.86054,1,1.03682,0,-0.291979E-02,0,-2.53412,0.658634,0.216183,0.148651E-01,-0.737083E-04,-0.632298E-10,-0.204241E-11,-0.313230E-12,17.1764,434.860,441.055,0.100000,1,554.822,14.0466,14.2467,0.400000,0,0.850891E-01,2.03521,2.06421,-0.200000,0,292.375,290.598,95346.1,1.13699,1013.16,0.253396E-01,0.671861E-01,0.998910E-02,1339.65,1987.33,0.878560E-02,67.4096,647.678,284.466,1.95354,0.647810,0.426093,2.10179,-0.165196E-13,-0.368121E-14,2.10179,3.57907,314.972,18.3460,11.6966,-9999,0.149395,0.194395,-315.550,-0.919031E-02,0.194068E-01,-0.518040E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.251594E-01,1.00862,3.47796,1.01331,42.0322,1.09294,-4.44721,1.09294,0.948653,1.09294,-0.574559E-02,1.15072,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,5,0,0,22,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,60,0.191513,0.167335,0.299407E-01,0.168302,27.2193,0.620407,0.136926E-06,0.301919E-02,-0.114296,0.243810E-01,-0.574559E-05,17.1776,554.827,95713.6,0.00000,434.857,14.0458,11.2865,61.6432,60.1420,63.1443,-3.00237,0.281810E-03,-1.00000,0.00000,2.02332,84.2011,1.00009,-321.519,9.00087,-273.150
2022-05-02T203000_AIU-0547.ghg,2022-05-02,21:00,122.8748,0,18000,18000,-0.234572E-01,0,-2.64940,1,72.2578,0,1.87542,1,1.62928,0,0.343656E-02,2,-1.83796,-0.645621,0.338524,-0.145576E-01,-0.563855E-03,0.128067E-09,0.401514E-11,0.624222E-12,17.4619,440.414,446.580,0.200000,0,547.463,13.8078,14.0011,0.500000,0,0.851124E-01,2.02638,2.05475,0.00000,1,291.332,289.611,95367.4,1.14122,1013.01,0.252479E-01,0.105578,0.985492E-02,1317.16,1866.80,0.863543E-02,70.5573,549.636,284.211,1.91880,0.456794,0.425968,2.01790,0.242565E-15,0.733409E-14,2.01790,3.58563,320.639,13.3907,12.1865,-9999,0.143369,0.217152,93.8535,0.308992E-01,-0.366660E-01,0.159850E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232537E-01,1.00875,1.43786,1.01330,66.1615,1.09214,1.71719,1.09214,1.49182,1.09214,-0.426123E-03,1.15025,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,0,1,23,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,60,0.219463,0.189872,0.249703E-01,0.136638,20.7920,0.801623,0.956453E-07,0.124376E-02,0.439627E-01,0.381929E-01,-0.426123E-06,17.4630,547.487,95737.5,0.00000,440.411,13.8074,11.0247,61.5083,59.9924,63.0243,-3.03189,0.280637E-03,-1.00000,0.00000,2.01470,83.8391,1.00013,-273.150,9.00107,-273.150
2022-05-02T210000_AIU-0547.ghg,2022-05-02,21:30,122.8956,0,18000,18000,-0.181566E-01,1,6.59748,0,84.1390,0,0.416408,1,1.89603,0,0.951145E-02,1,-1.17780,-0.853522,0.912334E-01,-0.192337E-01,-0.151925E-03,-0.949640E-10,-0.289959E-11,-0.460934E-12,17.5681,441.907,447.951,0.100000,0,536.417,13.4930,13.6775,0.500000,0,0.852716E-01,2.02400,2.05169,0.00000,1,290.658,288.980,95400.3,1.14424,1012.82,0.251842E-01,0.122863,0.965461E-02,1287.58,1793.16,0.843757E-02,71.8052,505.577,283.870,1.92849,0.574886,0.424768,2.05670,0.182388E-13,-0.540548E-14,2.05670,3.90426,317.416,16.5994,11.9190,-9999,0.125967,0.269648,-25.5689,-0.113419,0.784116E-01,-0.451928E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.180002E-01,1.00869,11.2546,1.01330,77.0143,1.09251,0.381148,1.09251,1.73548,1.09251,0.172895E-02,1.15046,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,1,2,0,21,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,60,0.305979,0.196184,0.371328E-01,0.663772E-01,16.3269,0.717033,0.728617E-07,0.971132E-02,0.973024E-02,0.443047E-01,0.172895E-05,17.5692,536.411,95773.0,0.00000,441.905,13.4920,10.6850,61.4142,59.8901,62.9384,-3.04836,0.280123E-03,-1.00000,0.00000,2.01260,83.0819,1.00013,-273.150,9.00110,-273.150
2022-05-02T213000_AIU-0547.ghg,2022-05-02,22:00,122.9165,0,18000,18000,-0.327887E-01,0,9.34419,0,67.6560,0,1.40449,1,1.52382,0,0.413698E-02,1,-0.988137,-0.180883,0.200596,-0.407405E-02,-0.156834E-04,0.943777E-10,0.284638E-11,0.454987E-12,17.7292,445.183,451.241,0.100000,0,534.704,13.4265,13.6092,0.600000,0,0.854712E-01,2.02376,2.05130,-0.100000,0,290.119,288.452,95424.1,1.14665,1012.77,0.251319E-01,0.987436E-01,0.962699E-02,1281.55,1733.47,0.839575E-02,73.9296,451.923,283.799,2.17683,0.655913,0.457468,2.31907,0.798642E-14,0.532328E-14,2.31907,4.32804,317.011,16.7684,11.3770,-9999,0.169101,0.310800,-43.6798,-0.663922E-01,0.138113,-0.475830E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.325176E-01,1.00834,13.0337,1.01340,61.7788,1.09513,1.28249,1.09513,1.39145,1.09513,-0.303773E-02,1.15206,800000009,800000009,800000009,800000009,800010019,800011019,899999999,899999999,89999,89999,89,89,0,0,0,16,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,60,0.376936,0.208585,0.360802E-01,0.622730E-01,8.66548,0.509219,0.113038E-06,0.112234E-01,0.326701E-01,0.354458E-01,-0.303773E-05,17.7304,534.690,95797.3,0.00000,445.183,13.4253,10.6214,61.3410,59.8106,62.8715,-3.06086,0.279090E-03,-1.00000,0.00000,2.01241,82.8462,1.00013,-291.884,9.00105,-273.150
2022-05-02T220000_AIU-0547.ghg,2022-05-02,22:30,122.9373,0,18000,18000,-0.447191E-01,1,11.2841,1,28.4053,1,-1.31703,2,0.639721,1,-0.600512E-02,1,-0.163643,0.478931,0.146508,0.107861E-01,0.524641E-04,-0.919586E-10,-0.279478E-11,-0.440822E-12,17.8431,447.574,453.746,0.100000,1,542.283,13.6025,13.7901,0.100000,1,0.855347E-01,2.02458,2.05250,0.00000,0,290.050,288.365,95440.9,1.14712,1012.87,0.251199E-01,0.414539E-01,0.975791E-02,1298.59,1723.77,0.850641E-02,75.3343,425.180,283.998,1.33107,0.332644,0.314052,1.40749,-0.350858E-13,-0.515372E-14,1.40749,2.82318,320.641,14.0312,12.8929,-9999,0.197443,0.240292,-57.5845,-0.503607E-01,0.397253,-0.491883E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.442558E-01,1.01047,12.7747,1.01377,26.1229,1.08737,-1.21120,1.08737,0.588318,1.08737,-0.106203E-01,1.14800,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,0,0,23,26,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,60,0.217953,0.235452,0.271793E-01,0.329403E-01,17.5112,0.617778,0.902950E-07,0.109948E-01,-0.308450E-01,0.149823E-01,-0.106203E-04,17.8442,542.292,95815.8,0.00000,447.571,13.6019,10.8170,61.2258,59.6863,62.7653,-3.07900,0.278607E-03,-1.00000,0.00000,2.01308,82.2228,1.00013,-318.208,9.00095,-273.150
2022-05-02T223000_AIU-0547.ghg,2022-05-02,23:00,122.9581,0,18000,18000,-0.367134E-01,1,4.76039,1,64.1181,1,4.63140,1,1.44397,1,0.332469E-02,2,-0.655207E-01,1.79325,0.463363,0.403847E-01,0.266282E-03,-0.301113E-09,-0.943529E-11,-0.142158E-11,18.1527,455.136,461.721,0.100000,1,568.810,14.2616,14.4679,0.700000,0,0.857007E-01,2.02873,2.05808,0.00000,0,290.082,288.330,95452.9,1.14712,1013.24,0.251137E-01,0.935690E-01,0.102332E-01,1361.67,1719.89,0.892079E-02,79.1720,358.219,284.713,1.24481,0.569880,0.334430,1.40931,-0.298559E-14,-0.165878E-13,1.40931,3.33381,308.307,24.5985,13.7273,-9999,0.178899,0.176525,-101.559,-0.285548E-01,0.742442E-01,-0.228936E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363334E-01,1.01046,8.32063,1.01376,58.9656,1.08738,4.25922,1.08738,1.32793,1.08738,-0.224110E-02,1.14801,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,3,6,6,22,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,60,0.205907,0.117483,0.296608E-01,0.324757E-01,21.4686,0.410120,0.173390E-06,0.715873E-02,0.108513,0.338318E-01,-0.224110E-05,18.1538,568.830,95826.7,0.00000,455.134,14.2611,11.5410,60.9678,59.4090,62.5266,-3.11759,0.278665E-03,-1.00000,0.00000,2.01664,81.6542,1.00012,-344.937,9.00087,-273.150
2022-05-02T230000_AIU-0547.ghg,2022-05-02,23:30,122.9790,0,18000,18000,-0.211451E-01,0,8.09543,0,57.1232,0,0.276592,2,1.28608,0,0.407329E-02,1,-0.549841,-3.46754,-0.699116,-0.780684E-01,0.249283E-05,0.136158E-09,0.398556E-11,0.660318E-12,17.7052,443.740,449.579,0.100000,0,518.259,12.9890,13.1599,0.600000,0,0.858639E-01,2.02877,2.05546,-0.100000,0,289.688,288.036,95461.8,1.14895,1012.52,0.250858E-01,0.833377E-01,0.933043E-02,1240.28,1687.72,0.812083E-02,73.4885,447.440,283.309,1.84091,0.617684,0.388259,1.98021,0.274182E-13,0.769029E-14,1.98021,3.62151,315.115,18.5482,11.3072,-9999,0.135661,0.311759,-26.0370,-0.111380,0.141719,-0.512957E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209602E-01,1.00882,11.2109,1.01330,52.3206,1.09179,0.253338,1.09179,1.17795,1.09179,-0.210805E-02,1.15004,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,1,0,1,20,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,60,0.270201,0.321621,0.316968E-01,0.651011E-01,52.7468,0.838887,0.109595E-06,0.963688E-02,0.643884E-02,0.299388E-01,-0.210805E-05,17.7062,518.277,95834.0,0.00000,443.737,12.9886,10.1185,61.2097,59.6707,62.7488,-3.07810,0.278550E-03,-1.00000,0.00000,2.01775,80.8020,1.00014,-273.150,9.00107,-273.150
2022-05-02T233000_AIU-0547.ghg,2022-05-03,00:00,123.0000,0,18000,18000,-0.954705E-01,1,8.81802,1,36.7666,1,1.47760,1,0.827495,1,-0.151811E-01,1,-0.638398,1.07346,0.285111,0.241601E-01,-0.111444E-03,-0.248776E-09,-0.742493E-11,-0.119300E-11,17.9148,448.381,454.463,0.100000,1,534.683,13.3823,13.5638,0.100000,1,0.859101E-01,2.02703,2.05453,0.00000,0,289.365,287.696,95469.4,1.15023,1012.73,0.250542E-01,0.536217E-01,0.962512E-02,1277.94,1651.08,0.836800E-02,77.4003,373.139,283.757,0.872543,0.466716,0.277232,1.02762,-0.818962E-13,-0.138866E-13,1.02762,2.98042,310.246,28.1420,15.6512,-9999,0.288099,0.317262,-228.968,-0.126655E-01,0.239838,-0.262754E-01,0,100.452,-15.2441,34.4821,85.8653,130.950,183.659,275.155,-0.942661E-01,1.01278,10.7861,1.01497,33.8549,1.08600,1.36058,1.08600,0.761963,1.08600,-0.188895E-01,1.14834,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,3,2,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,60,0.434171,0.156795,0.435582E-01,0.458504E-01,17.1803,0.273745,0.111873E-06,0.925941E-02,0.345507E-01,0.193493E-01,-0.188895E-04,17.9160,534.708,95841.8,0.00000,448.380,13.3820,10.5883,61.0746,59.5240,62.6251,-3.10112,0.277983E-03,-1.00000,0.00000,2.01567,79.5348,1.00013,-286.110,9.00099,-273.150
2022-05-03T000000_AIU-0547.ghg,2022-05-03,00:30,123.0208,0,18000,18000,-0.657100E-01,1,14.8663,1,55.0807,1,6.82589,1,1.23928,1,-0.260512E-01,1,-0.640272,-0.205163,-0.274703E-01,-0.461604E-02,0.893931E-03,-0.108232E-09,-0.321536E-11,-0.523352E-12,17.9170,447.935,453.976,-0.100000,0,532.278,13.3073,13.4867,0.800000,0,0.866369E-01,2.04092,2.06844,0.00000,0,289.045,287.355,95483.2,1.15179,1012.68,0.250209E-01,0.803053E-01,0.958388E-02,1270.96,1615.09,0.832083E-02,78.6930,344.126,283.675,1.23598,0.446206,0.290032,1.34568,0.906138E-13,-0.604076E-14,1.34568,2.90022,319.377,19.8503,12.4465,-9999,0.238852,0.301784,-77.3996,-0.374679E-01,0.269900,-0.533612E-01,0,100.563,-15.2608,34.5201,85.9598,131.094,183.861,275.458,-0.650112E-01,1.01075,17.8050,1.01389,50.6707,1.08703,6.27937,1.08703,1.14006,1.08703,-0.319219E-01,1.14794,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,0.403503,0.170207,0.298571E-01,0.437204E-01,12.6766,0.254706,0.578578E-06,0.152648E-01,0.159235,0.289100E-01,-0.319219E-04,17.9182,532.304,95853.9,0.00000,447.934,13.3070,10.5064,61.0207,59.4640,62.5773,-3.11330,0.278146E-03,-1.00000,0.00000,2.02951,78.8578,1.00012,-293.943,9.00090,-273.150
2022-05-03T003000_AIU-0547.ghg,2022-05-03,01:00,123.0416,0,18000,18000,-0.222031E-01,0,13.0979,0,37.1460,0,-1.86529,2,0.835452,0,0.871824E-02,1,-0.722107,-0.513511,0.440597E-02,-0.115494E-01,-0.402325E-04,-0.192005E-09,-0.562282E-11,-0.928411E-12,17.9448,448.006,453.962,0.100000,1,525.508,13.1197,13.2941,0.800000,0,0.867692E-01,2.04029,2.06742,0.00000,1,288.665,286.972,95481.9,1.15340,1012.57,0.249878E-01,0.541373E-01,0.946132E-02,1253.03,1575.37,0.820298E-02,79.5390,322.336,283.462,1.36268,0.356470,0.303410,1.44084,-0.290778E-13,-0.106998E-13,1.44084,3.07383,321.399,14.6598,12.1563,-9999,0.138745,0.235356,-17.2180,-0.168429,0.352607,-0.808313E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.219761E-01,1.01033,15.0473,1.01371,34.1551,1.08757,-1.71510,1.08757,0.768183,1.08757,0.187848E-02,1.14806,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,2,1,30,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,0.254337,0.185566,0.308090E-01,0.378255E-01,16.8388,0.293925,0.207237E-06,0.128841E-01,-0.434264E-01,0.194505E-01,0.187848E-05,17.9460,525.539,95852.8,0.00000,448.005,13.1195,10.2920,60.9857,59.4253,62.5461,-3.12087,0.277523E-03,-1.00000,0.00000,2.02907,78.4406,1.00016,-273.150,9.00115,-273.150
2022-05-03T010000_AIU-0547.ghg,2022-05-03,01:30,123.0624,0,18000,18000,-0.476950E-01,0,17.5534,0,66.2397,0,2.01548,1,1.48941,0,0.185148E-02,0,-0.520104,0.540519,0.311300,0.121536E-01,-0.759313E-04,-0.295578E-10,-0.868805E-12,-0.141308E-12,18.1602,453.058,459.173,0.100000,0,533.793,13.3169,13.4967,0.100000,1,0.868196E-01,2.03912,2.06664,-0.100000,0,288.420,286.695,95450.3,1.15404,1012.68,0.249720E-01,0.965135E-01,0.960961E-02,1271.45,1547.31,0.832692E-02,82.1713,275.867,283.680,1.72544,0.865568,0.354042,1.96257,-0.267931E-13,-0.162761E-14,1.96257,3.80254,307.359,26.6407,10.3929,-9999,0.203294,0.334021,-40.4074,-0.717691E-01,0.264998,-0.738826E-01,0,67.3455,-10.2199,23.1175,57.5659,87.7916,123.129,184.470,-0.472764E-01,1.00885,21.0749,1.01330,60.6795,1.09163,1.84630,1.09163,1.36438,1.09163,-0.757858E-02,1.14995,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,3,3,12,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17300,17995,0,0,18000,18000,18000,18000,60,0.348320,0.260787,0.589342E-01,0.476047E-01,13.3919,0.299088,0.661958E-07,0.180332E-01,0.467282E-01,0.345314E-01,-0.757858E-05,18.1614,533.815,95825.1,0.00000,453.057,13.3166,10.5111,60.8301,59.2591,62.4011,-3.14200,0.277105E-03,-1.00000,0.00000,2.02773,78.2331,1.00016,-273.150,9.00106,-273.150
