file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-11-16T210000_AIU-0547.ghg,2022-11-16,21:30,320.8956,0,18000,18000,-0.121549,1,24.9501,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.227587E-01,1,-0.245339,-9999,-9999,-9999,-0.864681E-04,-9999,-9999,-0.182145E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.945543E-01,2.26784,2.26784,-0.100000,0,275.845,275.282,95423.7,1.20763,1005.19,0.239846E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.361525,-0.169304,0.332119E-01,0.400584,-0.672763E-14,-0.192635E-13,0.400584,7.37142,2.76845,334.906,4.75578,-9999,0.317254,2.13097,-107.765,-0.269105E-01,-9999,-0.647861E-01,0,49.7146,-7.54438,17.0654,42.4953,64.8080,90.8942,136.176,-0.118479,1.02590,24.3814,1.02333,-9999,-9999,-9999,-9999,-9999,-9999,-0.196336E-01,1.15917,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,11,9,10,93,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.81436,2.14104,0.306543,0.223663E-01,-9999,-9999,0.113427E-06,0.200851E-01,-9999,-9999,-0.196336E-04,12.0180,95806.8,11.4900,0.00000,0.00000,-9999,0.00000,2.09584,84.6364,1.00006,-273.150,9.00043,-273.150
2022-11-16T213000_AIU-0547.ghg,2022-11-16,22:00,320.9165,0,18000,18000,0.127731,1,33.2810,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.314731E-02,1,-0.414903E-01,-9999,-9999,-9999,-0.113342E-03,-9999,-9999,-0.219494E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.944868E-01,2.26616,2.26616,-0.300000,0,275.820,275.261,95419.3,1.20767,1005.19,0.239838E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.132509,-0.501177,0.352971E-01,0.519599,-0.716828E-13,-0.232301E-13,0.519599,8.26411,81.7521,284.810,3.89519,-9999,0.325218,1.54835,-87.0241,-0.333241E-01,-9999,-0.842995E-01,0,58.8490,-8.93057,20.2010,50.3033,76.7157,107.595,161.197,0.125089,1.02113,32.6218,1.02021,-9999,-9999,-9999,-9999,-9999,-9999,-0.272558E-02,1.15473,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,24,21,13,76,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.46518,1.42022,0.211294,0.251228E-01,-9999,-9999,0.305556E-06,0.268727E-01,-9999,-9999,-0.272558E-05,12.0180,95804.5,11.4971,0.00000,0.00000,-9999,0.00000,2.09414,84.9430,1.00004,-273.150,9.00023,-273.150
2022-11-16T220000_AIU-0547.ghg,2022-11-16,22:30,320.9373,0,18000,18000,-0.123061,1,29.5875,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.120938E-01,0,-0.341858E-01,-9999,-9999,-9999,0.349574E-04,-9999,-9999,0.768733E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.945004E-01,2.26668,2.26668,-0.400000,0,275.812,275.244,95405.0,1.20757,1005.19,0.239859E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.267384,-0.913557,0.741267E-01,0.954765,0.116344E-12,0.813471E-14,0.954765,7.16490,46.4607,286.314,4.45285,-9999,0.319230,2.12361,-92.5698,-0.313277E-01,-9999,-0.763563E-01,0,50.4504,-7.65604,17.3180,43.1242,65.7672,92.2394,138.191,-0.121429,1.01344,29.1399,1.01536,-9999,-9999,-9999,-9999,-9999,-9999,-0.105285E-01,1.14867,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,17,8,5,94,0,0,21,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.87833,2.06971,0.299180,0.183126E-01,-9999,-9999,0.982850E-07,0.240065E-01,-9999,-9999,-0.105285E-04,12.0180,95788.4,11.4995,0.00000,0.00000,-9999,0.00000,2.09443,84.7991,1.00005,-273.150,9.00032,-273.150
2022-11-16T223000_AIU-0547.ghg,2022-11-16,23:00,320.9581,0,18000,18000,-0.553890,0,33.5856,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.377920E-02,2,0.593157E-01,-9999,-9999,-9999,0.268081E-03,-9999,-9999,0.101411E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.946411E-01,2.27067,2.27067,-0.400000,0,275.842,275.274,95389.5,1.20724,1005.19,0.239924E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.533154E-01,-0.321349,0.933180E-01,0.338845,0.186280E-14,0.107154E-13,0.338845,7.04732,80.5675,279.420,15.9859,-9999,0.677353,2.05659,-778.948,-0.372297E-02,-9999,-0.408598E-01,0,80.4149,-12.2033,27.6038,68.7375,104.829,147.024,220.269,-0.537980,1.02957,32.7427,1.02574,-9999,-9999,-9999,-9999,-9999,-9999,-0.325039E-02,1.16269,800000009,800001109,800000009,800000009,800011119,801011119,899999999,899999999,89999,89999,89,89,11,24,3,58,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.14455,1.54869,0.419929,0.236893E-01,-9999,-9999,0.130432E-06,0.269819E-01,-9999,-9999,-0.325039E-05,12.0180,95772.8,11.4900,0.00000,0.00000,-9999,0.00000,2.09774,84.9490,1.00006,-273.150,9.00038,-273.150
2022-11-16T230000_AIU-0547.ghg,2022-11-16,23:30,320.9790,0,18000,18000,-0.112155,1,34.1921,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.509202E-02,1,-0.284854,-9999,-9999,-9999,0.509598E-03,-9999,-9999,0.118857E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949617E-01,2.27826,2.27826,0.00000,1,275.703,275.128,95343.4,1.20729,1005.19,0.239913E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.451498,-0.641122,0.108617,0.791635,-0.242301E-13,0.125163E-13,0.791635,7.14509,25.4761,305.154,7.88617,-9999,0.304792,1.71433,-69.6867,-0.416148E-01,-9999,-0.924404E-01,0,51.4534,-7.80825,17.6623,43.9816,67.0747,94.0732,140.939,-0.110458,1.01536,33.6361,1.01653,-9999,-9999,-9999,-9999,-9999,-9999,-0.442817E-02,1.14992,800000009,800001109,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,4,10,2,85,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.35854,1.81048,0.259632,0.249246E-01,-9999,-9999,0.113804E-06,0.277170E-01,-9999,-9999,-0.442817E-05,12.0180,95729.5,11.4900,0.00000,0.00000,-9999,0.00000,2.10354,84.7938,1.00002,-273.150,9.00010,-273.150
2022-11-16T233000_AIU-0547.ghg,2022-11-17,00:00,321.0000,0,18000,18000,-0.982480E-01,1,42.5040,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.218904E-01,1,0.167996,-9999,-9999,-9999,0.497109E-03,-9999,-9999,-0.747212E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.952381E-01,2.28566,2.28566,-0.300000,0,275.812,275.214,95340.9,1.20688,1005.19,0.239995E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25135,-0.781103,0.159987,1.48378,0.542581E-13,-0.784573E-14,1.48378,8.92288,4.04661,328.027,6.18988,-9999,0.285318,2.26181,-45.9848,-0.630643E-01,-9999,-0.122797,0,44.1570,-6.70099,15.1577,37.7447,57.5631,80.7330,120.953,-0.972601E-01,1.01016,41.9322,1.01364,-9999,-9999,-9999,-9999,-9999,-9999,-0.190660E-01,1.14814,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,25,13,8,108,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.95746,2.23270,0.333462,0.314562E-01,-9999,-9999,0.113203E-06,0.345648E-01,-9999,-9999,-0.190660E-04,12.0180,95725.9,11.4900,0.00000,0.00000,-9999,0.00000,2.11066,84.9005,1.00006,-273.150,9.00037,-273.150
2022-11-17T000000_AIU-0547.ghg,2022-11-17,00:30,321.0208,0,18000,18000,-0.397503E-01,2,46.3809,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.247401E-01,2,-1.03311,-9999,-9999,-9999,-0.735485E-03,-9999,-9999,-0.107416E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949971E-01,2.27473,2.27473,-0.300000,0,275.238,274.687,95373.6,1.20962,1005.18,0.239453E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.472710,-0.561970,0.707778E-01,0.737750,0.103194E-12,-0.113073E-13,0.737750,8.02424,18.2988,310.069,5.50527,-9999,0.181279,2.84151,-10.8109,-0.268248,-9999,-0.210427,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.391174E-01,1.01618,45.6038,1.01704,-9999,-9999,-9999,-9999,-9999,-9999,-0.215033E-01,1.15053,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,4,13,4,87,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17801,17998,0,0,18000,18000,18000,18000,-9999,2.98383,2.32682,0.372374,0.808285E-01,-9999,-9999,0.240117E-06,0.375067E-01,-9999,-9999,-0.215033E-04,12.0180,95747.1,11.4757,0.00000,0.00000,-9999,0.00000,2.10018,84.9288,1.00006,-273.150,9.00036,-273.150
2022-11-17T003000_AIU-0547.ghg,2022-11-17,01:00,321.0416,0,18000,18000,-0.214748,1,45.0742,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.309702E-04,2,-0.934074,-9999,-9999,-9999,-0.574482E-03,-9999,-9999,-0.128175E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948152E-01,2.26621,2.26621,0.00000,1,274.733,274.211,95383.3,1.21184,1005.17,0.239013E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.515661,-0.670694,0.964357E-01,0.851490,-0.937111E-13,-0.135184E-13,0.851490,7.54938,41.1370,307.555,6.50300,-9999,0.420961,2.47618,-139.311,-0.208167E-01,-9999,-0.879022E-01,0,59.5509,-9.03708,20.4419,50.9032,77.6306,108.878,163.119,-0.211663,1.01457,44.3626,1.01604,-9999,-9999,-9999,-9999,-9999,-9999,-0.269455E-04,1.14937,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,18,21,4,74,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,18000,0,0,18000,18000,18000,18000,-9999,2.06531,2.54337,0.343677,0.425102E-01,-9999,-9999,0.138415E-06,0.364192E-01,-9999,-9999,-0.269455E-07,12.0180,95761.8,11.4700,0.00000,0.00000,-9999,0.00000,2.09151,84.5968,1.00004,-273.150,9.00025,-273.150
2022-11-17T010000_AIU-0547.ghg,2022-11-17,01:30,321.0624,0,18000,18000,-0.193884,0,24.1800,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.892625E-02,0,-0.278187,-9999,-9999,-9999,-0.674214E-04,-9999,-9999,0.122479E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947896E-01,2.26521,2.26521,-0.500000,0,274.532,274.069,95350.3,1.21205,1005.17,0.238973E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107504,-0.310929,0.599051E-01,0.334399,0.987410E-13,0.129211E-13,0.334399,4.76804,53.9499,289.073,10.3198,-9999,0.399955,0.658514,-222.668,-0.130239E-01,-9999,-0.496233E-01,0,79.7049,-12.0955,27.3601,68.1305,103.903,145.726,218.324,-0.188258,1.02989,23.5685,1.02595,-9999,-9999,-9999,-9999,-9999,-9999,-0.767522E-02,1.16300,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,10,3,7,44,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,603,0,0,18000,18000,18000,18000,-9999,0.761540,0.405797,0.149692,0.722672E-01,-9999,-9999,0.905972E-07,0.193451E-01,-9999,-9999,-0.767522E-05,12.0180,95735.3,11.4700,0.00000,0.00000,-9999,0.00000,2.08941,83.9144,1.00004,-273.150,9.00020,-273.150
2022-11-17T013000_AIU-0547.ghg,2022-11-17,02:00,321.0833,0,18000,18000,-0.147879,1,28.2589,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.459084E-02,0,-0.138127,-9999,-9999,-9999,-0.224931E-04,-9999,-9999,0.501548E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947732E-01,2.26488,2.26488,-0.400000,0,274.482,273.999,95323.4,1.21202,1005.17,0.238979E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.702043E-01,-0.340485,0.394628E-01,0.349880,0.568888E-14,0.529209E-14,0.349880,6.14518,47.9842,281.650,6.47614,-9999,0.349300,1.48979,-126.892,-0.228542E-01,-9999,-0.664062E-01,0,59.4030,-9.01464,20.3911,50.7768,77.4379,108.608,162.714,-0.143734,1.02883,27.5629,1.02525,-9999,-9999,-9999,-9999,-9999,-9999,-0.395089E-02,1.16198,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,2,16,7,68,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.56546,1.17601,0.238102,0.318365E-01,-9999,-9999,0.132428E-06,0.226243E-01,-9999,-9999,-0.395089E-05,12.0180,95706.2,11.4776,0.00000,0.00000,-9999,0.00000,2.08838,84.1890,1.00003,-273.150,9.00020,-273.150
2022-11-17T020000_AIU-0547.ghg,2022-11-17,02:30,321.1041,0,18000,18000,-0.992559E-01,1,29.3822,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.153733E-01,0,-0.108441,-9999,-9999,-9999,0.199813E-04,-9999,-9999,0.263527E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948060E-01,2.26517,2.26517,0.00000,0,274.417,273.944,95324.7,1.21228,1005.17,0.238927E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.153084,-0.547016,0.679792E-01,0.572086,-0.159882E-13,0.277964E-14,0.572086,7.32277,71.2585,285.634,6.82440,-9999,0.286139,1.67866,-67.0879,-0.432268E-01,-9999,-0.842685E-01,0,52.3335,-7.94181,17.9644,44.7339,68.2220,95.6824,143.350,-0.973468E-01,1.01961,28.8279,1.01923,-9999,-9999,-9999,-9999,-9999,-9999,-0.133289E-01,1.15338,800000009,800001109,800000009,800000009,800011119,810011119,899999999,899999999,89999,89999,89,89,7,3,2,67,0,0,13,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.16777,1.97023,0.219327,0.421081E-01,-9999,-9999,0.102798E-06,0.236577E-01,-9999,-9999,-0.133289E-04,12.0180,95707.4,11.4900,0.00000,0.00000,-9999,0.00000,2.08857,84.7985,1.00002,-273.150,9.00012,-273.150
2022-11-17T023000_AIU-0547.ghg,2022-11-17,03:00,321.1249,0,18000,18000,0.559716E-01,1,31.6348,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.162818E-01,1,-0.237835,-9999,-9999,-9999,-0.897822E-04,-9999,-9999,0.683793E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948002E-01,2.26384,2.26384,-0.400000,0,274.305,273.822,95332.7,1.21292,1005.17,0.238801E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.299489,-1.52468,0.924642E-01,1.55656,0.372627E-13,0.721300E-14,1.55656,6.26283,54.1298,281.113,3.40554,-9999,0.214817,1.42043,-26.3671,-0.109986,-9999,-0.120789,0,41.2892,-6.26580,14.1733,35.2934,53.8247,75.4899,113.098,0.554232E-01,1.00989,31.2124,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.141788E-01,1.14832,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,7,6,3,100,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.02607,1.59121,0.223580,0.325546E-01,-9999,-9999,0.109008E-06,0.256010E-01,-9999,-9999,-0.141788E-04,12.0180,95717.9,11.4900,0.00000,0.00000,-9999,0.00000,2.08757,84.6774,1.00001,-273.150,9.00006,-273.150
2022-11-17T030000_AIU-0547.ghg,2022-11-17,03:30,321.1458,0,18000,18000,-0.816498E-01,1,35.8709,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.127558E-01,0,0.228779,-9999,-9999,-9999,0.191130E-03,-9999,-9999,0.839050E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949003E-01,2.26668,2.26668,-0.300000,0,274.403,273.939,95354.7,1.21268,1005.17,0.238848E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.393292,-0.691388,0.813835E-01,0.799575,-0.167428E-13,0.884139E-15,0.799575,4.68005,37.9826,299.633,5.84188,-9999,0.259480,1.16138,-40.9889,-0.707508E-01,-9999,-0.113410,0,52.9806,-8.04001,18.1865,45.2870,69.0655,96.8654,145.122,-0.804232E-01,1.01525,35.2900,1.01646,-9999,-9999,-9999,-9999,-9999,-9999,-0.110936E-01,1.14984,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,10,17,5,69,0,0,19,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.972430,1.17542,0.174906,0.344885E-01,-9999,-9999,0.615793E-07,0.289512E-01,-9999,-9999,-0.110936E-04,12.0180,95747.6,11.4905,0.00000,0.00000,-9999,0.00000,2.09059,84.5461,1.00002,-273.150,9.00011,-273.150
2022-11-17T033000_AIU-0547.ghg,2022-11-17,04:00,321.1666,0,18000,18000,0.419439E-01,2,30.4962,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.107581E-01,1,-0.143124,-9999,-9999,-9999,0.259639E-03,-9999,-9999,-0.502913E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950812E-01,2.27052,2.27052,-0.700000,0,274.336,273.866,95349.2,1.21293,1005.17,0.238798E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.215552,-0.885958,0.366332E-01,0.912539,0.198733E-12,-0.528930E-14,0.912539,5.22098,56.1275,283.674,2.30071,-9999,0.185959,1.38039,-17.7452,-0.163425,-9999,-0.134510,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.413700E-01,1.01387,30.0272,1.01562,-9999,-9999,-9999,-9999,-9999,-9999,-0.936368E-02,1.14892,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,0,7,12,94,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.28867,1.27702,0.195082,0.251608E-01,-9999,-9999,0.112969E-06,0.246286E-01,-9999,-9999,-0.936368E-05,12.0180,95733.2,11.5000,0.00000,0.00000,-9999,0.00000,2.09402,84.6397,1.00003,-273.150,9.00014,-273.150
2022-11-17T040000_AIU-0547.ghg,2022-11-17,04:30,321.1874,0,18000,18000,-0.150785,0,27.9865,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.166620E-01,0,0.779514E-01,-9999,-9999,-9999,0.394573E-03,-9999,-9999,-0.475026E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953078E-01,2.27637,2.27637,-0.200000,0,274.364,273.906,95344.6,1.21270,1005.17,0.238844E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178317,-0.370863,0.341030E-01,0.412916,0.113499E-12,-0.498413E-14,0.412916,6.40163,94.0378,244.321,4.73750,-9999,0.352616,1.36917,-131.832,-0.219977E-01,-9999,-0.651109E-01,0,66.8733,-10.1483,22.9554,57.1623,87.1761,122.266,183.176,-0.147065,1.02529,27.3592,1.02293,-9999,-9999,-9999,-9999,-9999,-9999,-0.143813E-01,1.15859,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,4,11,4,66,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.13016,1.42774,0.180451,0.286614E-01,-9999,-9999,0.852405E-07,0.224446E-01,-9999,-9999,-0.143813E-04,12.0180,95733.0,11.5000,0.00000,0.00000,-9999,0.00000,2.09923,84.5794,1.00004,-273.150,9.00025,-273.150
2022-11-17T043000_AIU-0547.ghg,2022-11-17,05:00,321.2083,0,18000,18000,-0.232485,0,34.4718,0,-9999,-9999,-9999,-9999,-9999,-9999,0.690665E-02,0,0.103045,-9999,-9999,-9999,0.834969E-04,-9999,-9999,-0.841933E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953467E-01,2.27761,2.27761,0.300000,0,274.449,273.958,95350.0,1.21253,1005.17,0.238877E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.129587,-0.237152,0.174891E-01,0.270813,0.104538E-12,-0.883023E-14,0.270813,6.94709,62.0865,298.653,3.70273,-9999,0.437875,2.36495,-204.959,-0.141492E-01,-9999,-0.645921E-01,0,59.6897,-9.05815,20.4896,51.0219,77.8116,109.132,163.499,-0.224551,1.03533,33.4822,1.02956,-9999,-9999,-9999,-9999,-9999,-9999,0.591148E-02,1.16835,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,17,15,2,70,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.08107,2.27914,0.369691,0.235908E-01,-9999,-9999,0.999680E-07,0.274714E-01,-9999,-9999,0.591148E-05,12.0180,95730.4,11.5000,0.00000,0.00000,-9999,0.00000,2.10071,84.4154,1.00004,-273.150,9.00020,-273.150
2022-11-17T050000_AIU-0547.ghg,2022-11-17,05:30,321.2291,0,18000,18000,-0.124097,1,37.2937,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.135726E-01,0,-0.294802,-9999,-9999,-9999,0.110380E-03,-9999,-9999,0.612121E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954882E-01,2.27925,2.27925,-0.400000,0,274.313,273.808,95370.7,1.21346,1005.17,0.238694E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.194931E-01,-0.991664,0.436608E-01,0.992816,0.933117E-13,0.641043E-14,0.992816,6.81425,69.9319,268.874,2.52050,-9999,0.319792,1.54423,-73.8095,-0.392903E-01,-9999,-0.956100E-01,0,57.8850,-8.78427,19.8700,49.4792,75.4590,105.832,158.556,-0.122494,1.01308,36.7371,1.01515,-9999,-9999,-9999,-9999,-9999,-9999,-0.118178E-01,1.14848,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,18,17,4,71,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,1.47804,1.39751,0.212915,0.327813E-01,-9999,-9999,0.749984E-07,0.301190E-01,-9999,-9999,-0.118178E-04,12.0180,95750.2,11.4929,0.00000,0.00000,-9999,0.00000,2.10244,84.3755,1.00002,-273.150,9.00013,-273.150
