Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-09T00:42:23Z,1.254,23.5415,6.7155,9.5353,36.15,35.140531,7.5982,129.125,15.028,218.8646,27.816,1.9600237970719985,-9.26e-8,997.4337,0
2020-09-09T00:42:23Z,1.254,23.5579,6.6594,9.5235,36.168,35.167401,7.6131,129.64,15.028,218.7884,27.747,1.9603495849775607,0,997.4297,0
2020-09-09T00:42:23Z,1.254,23.5694,6.6411,9.4662,36.166,35.172251,7.6246,130.204,15.028,218.837,27.67,1.9597381119274149,0,997.427,0
2020-09-09T00:42:23Z,1.254,23.5833,6.504,9.3237,36.187,35.199181,7.6394,130.654,15.027,218.936,27.632,1.96034388857235,0,997.4236,0
2020-09-09T00:42:23Z,1.254,23.5973,6.2598,9.1385,36.218,35.239191,7.6594,130.916,15.026,218.8676,27.607,1.9615189564450515,-0.001,997.4202,0
2020-09-09T00:42:23Z,1.254,23.613,6.1212,9.0463,36.242,35.2753,7.6891,131.055,15.026,218.1818,27.582,1.9622182387211868,-0.005,997.4164,0
2020-09-09T00:42:23Z,1.254,23.6219,6.1059,9.0332,36.334,35.381961,7.7261,131.144,15.026,217.2703,27.578,1.9671126492081419,-0.009,997.4142,0
2020-09-09T00:42:23Z,1.253,23.6276,6.0838,9.0146,36.443,35.513551,7.7538,131.232,15.025,216.9665,27.682,1.973120646194785,-0.012,997.4128,0
2020-09-09T00:42:23Z,1.249,23.642,5.8642,8.7869,36.426,35.533797,7.7647,131.389,15.023,216.6592,28.02,1.9715201561302076,-0.015,997.4094,0
2020-09-09T00:42:23Z,1.241,23.6592,5.4908,8.3746,36.359,35.499905,7.7687,131.588,15.022,215.9639,28.485,1.9669323738098794,-0.019,997.4052,0
2020-09-09T00:42:23Z,1.233,23.6803,5.2988,8.1501,36.264,35.421099,7.7711,131.811,15.022,215.6148,28.605,1.9605757673187652,-0.021,997.3999,0
2020-09-09T00:42:23Z,1.232,23.7101,5.2871,8.1324,36.123,35.278997,7.7687,132.17,15.022,215.5363,28.599,1.951218448799007,-0.017,997.3928,0
2020-09-09T00:42:23Z,1.228,23.7722,5.3399,8.2978,36.044,35.177778000000004,7.77,132.627,15.022,215.5304,29.158,1.9440420157123075,-0.008,997.3776,0
2020-09-09T00:42:23Z,1.217,23.8256,5.4509,8.605,36.05,35.149054,7.777,132.983,15.024,215.5439,29.555,1.9421075012922346,0.002,997.3644,0
2020-09-09T00:42:23Z,1.214,23.838,5.523,8.757,36.115,35.185472,7.7821,133.126,15.024,215.4408,28.997,1.9452895192089177,0.012,997.3613,0
2020-09-09T00:42:23Z,1.226,23.8401,5.5636,8.7613,36.18,35.237333,7.8045,133.039,15.025,215.4878,28.163,1.948910020861448,0.019,997.3609,0
2020-09-09T00:42:23Z,1.241,23.7987,5.9037,9.0348,36.21,35.268452,7.8439,132.75,15.025,215.5106,27.647,1.9523954951349662,0.024,997.3711,0
2020-09-09T00:42:23Z,1.25,23.7383,6.5164,9.5917,36.244,35.307897,7.8755,132.31,15.025,215.4591,27.357,1.956932583301768,0.027,997.3858,0
2020-09-09T00:42:23Z,1.256,23.6995,6.849,9.9337,36.261,35.333539,7.8896,131.794,15.024,215.6393,27.118,1.9595757874278303,0.024,997.3953,0
2020-09-09T00:42:23Z,1.26,23.685,6.8733,9.9762,36.243,35.324686,7.8863,131.329,15.024,215.8813,26.937,1.959169291517762,0.017,997.3989,0
2020-09-09T00:42:23Z,1.262,23.692,6.6006,9.6946,36.24,35.327776,7.8666,131.029,15.025,215.977,26.852,1.9586958296047117,0.012,997.3973,0
2020-09-09T00:42:23Z,1.264,23.7019,6.0701,9.2062,36.278,35.370907,7.8383,130.919,15.025,215.9362,26.775,1.9604458970184204,0.009,997.3949,0
2020-09-09T00:42:23Z,1.265,23.7167,5.799,8.9799,36.304,35.401999000000004,7.8024,130.985,15.024,215.8177,26.652,1.9612968929790067,0.008,997.3913,0
2020-09-09T00:42:23Z,1.266,23.7292,5.7927,9.0187,36.281,35.386437,7.7698,131.178,15.024,215.8347,26.533,1.9594415121793853,0.011,997.3882,0
2020-09-09T00:42:23Z,1.268,23.7368,5.7557,9.1953,36.135,35.246216,7.7516,131.442,15.024,216.1414,26.443,1.9507596886801601,0.018,997.3863,0
2020-09-09T00:42:23Z,1.269,23.7445,5.6758,9.3988,35.871,34.9757,7.7435,131.696,15.024,216.3426,26.28,1.9353316823740512,0.03,997.3845,0
2020-09-09T00:42:23Z,1.274,23.7516,5.627,9.4524,35.709,34.78073,7.748,131.791,15.025,216.2028,25.851,1.9257706722825272,0.042,997.3828,0
2020-09-09T00:42:23Z,1.287,23.7609,5.6339,9.4665,35.704,34.728988,7.7592,131.655,15.026,216.5166,24.94,1.9250914741214296,0.055,997.3806,0
2020-09-09T00:42:23Z,1.309,23.7738,5.6819,9.535,35.746,34.730738,7.7735,131.274,15.028,217.8133,23.808,1.926944698291146,0.073,997.3775,0
2020-09-09T00:42:23Z,1.332,23.7634,6.0173,9.8345,35.843,34.801829,7.7949,130.593,15.03,219.3194,23.022,1.9329269091330261,0.095,997.38,0
2020-09-09T00:42:23Z,1.351,23.7003,6.6089,10.3405,35.938,34.890514,7.8109,129.615,15.031,220.0994,22.308,1.9410455357639744,0.114,997.3955,0
2020-09-09T00:42:23Z,1.375,23.6228,6.9229,10.6055,35.887,34.851202,7.8131,128.429,15.03,220.2755,20.932,1.9414331143643868,0.124,997.4144,0
2020-09-09T00:42:23Z,1.418,23.568,6.9516,10.636,35.793,34.770708,7.8013,127.183,15.029,220.2441,18.945,1.938381150886341,0.122,997.4279,0
2020-09-09T00:42:23Z,1.471,23.533,6.9652,10.5035,35.762,34.742193,7.7655,126.083,15.029,220.1501,17.349,1.938094860334344,0.115,997.4366,0
2020-09-09T00:42:23Z,1.509,23.5291,6.9733,10.2048,35.784,34.760242,7.706,125.29,15.029,220.2562,16.745,1.939524207847347,0.107,997.4379,0
2020-09-09T00:42:23Z,1.523,23.5517,6.9728,10.0106,35.827,34.798567,7.6295,124.819,15.029,220.3231,16.575,1.9410270406631085,0.097,997.4324,0
2020-09-09T00:42:23Z,1.529,23.5719,6.9877,9.9411,35.788,34.761397,7.5479,124.584,15.029,220.1846,16.273,1.9379254201584581,0.083,997.4274,0
2020-09-09T00:42:23Z,1.542,23.5718,7.1444,9.9821,35.652,34.628087,7.4781,124.474,15.028,220.1308,15.624,1.930126509850793,0.073,997.4275,0
2020-09-09T00:42:23Z,1.566,23.5624,7.4182,10.1297,35.482,34.455802,7.4331,124.426,15.028,220.2747,14.739,1.9207729755846645,0.073,997.4299,0
2020-09-09T00:42:23Z,1.592,23.5576,7.5512,10.1803,35.377,34.328077,7.4074,124.348,15.03,220.6339,14.049,1.914952798035904,0.08,997.4313,0
2020-09-09T00:42:23Z,1.612,23.5605,7.551,10.1473,35.384,34.289352,7.3963,124.004,15.032,221.0327,13.562,1.9152316091092207,0.087,997.4307,0
2020-09-09T00:42:23Z,1.63,23.5629,7.5865,10.2119,35.457,34.304769,7.3903,122.97,15.034,221.4831,12.948,1.9193166397786994,0.089,997.4301,0
2020-09-09T00:42:23Z,1.655,23.5559,7.657,10.378,35.522,34.324046,7.3887,120.535,15.035,222.1215,12.162,1.9233410319372937,0.086,997.4318,0
2020-09-09T00:42:23Z,1.682,23.5249,7.6979,10.4733,35.559,34.332012,7.3951,116.151,15.035,222.729,11.478,1.926778992645654,0.081,997.4394,0
2020-09-09T00:42:23Z,1.705,23.4526,7.6903,10.437,35.585,34.337591,7.3899,110.031,15.036,223.2356,11.014,1.9313483379341791,0.077,997.457,0
2020-09-09T00:42:23Z,1.723,23.3628,7.5171,10.2488,35.662,34.391471,7.3593,102.946,15.038,223.6,10.629,1.9396189018377223,0.072,997.4787,0
2020-09-09T00:42:23Z,1.738,23.2981,7.1861,9.9482,35.839,34.539275,7.2382,95.514,15.038,223.9515,10.305,1.9526128916683878,0.07,997.4944,0
2020-09-09T00:42:23Z,1.751,23.2658,6.9881,9.7897,36.067,34.728676,6.976,88.249,15.04,224.5607,10.028,1.967185789830976,0.071,997.5022,0
2020-09-09T00:42:23Z,1.764,23.2439,6.9641,9.7735,36.238,34.841311,6.5901,81.723,15.042,225.2869,9.6606,1.9780312356192022,0.075,997.5075,0
2020-09-09T00:42:23Z,1.784,23.2135,6.9631,9.7525,36.359,34.8858,6.1596,76.015,15.044,226.0219,9.1556,1.986369256788781,0.077,997.5148,0
2020-09-09T00:42:23Z,1.81,23.1805,6.899,9.8796,36.497,34.949211,5.7123,70.595,15.046,226.7363,8.5617,1.9958202738596087,0.077,997.5228,0
2020-09-09T00:42:23Z,1.839,23.1521,6.781,10.1431,36.574,34.97336,5.2613,64.636,15.048,227.299,8.0711,2.0015433031867995,0.073,997.5299,0
2020-09-09T00:42:23Z,1.86,23.082,6.7184,10.2598,36.555,34.923893,4.8771,57.578,15.048,227.7486,7.8221,2.003553857522946,0.065,997.5467,0
2020-09-09T00:42:23Z,1.872,22.9651,6.7152,10.2612,36.566,34.92216,4.5574,49.859,15.049,228.2153,7.6825,2.0094046057766035,0.054,997.5745,0
2020-09-09T00:42:23Z,1.879,22.8638,6.7133,10.022,36.661,35.015849,4.2593,42.519,15.05,228.6398,7.5655,2.019486961773145,0.043,997.5985,0
2020-09-09T00:42:23Z,1.886,22.7987,6.7052,9.5311,36.754,35.104863,3.9234,36.114,15.05,229.0087,7.4786,2.0278582097493714,0.036,997.6138,0
2020-09-09T00:42:23Z,1.892,22.7549,6.7033,9.3043,36.769,35.110057,3.4911,30.894,15.05,229.2337,7.3541,2.0307182545502713,0.032,997.6242,0
2020-09-09T00:42:23Z,1.9,22.7373,6.7094,9.3052,36.744,35.078622,2.9927,27.076,15.05,229.6404,7.1612,2.0300512025268667,0.031,997.6282,0
2020-09-09T00:42:23Z,1.911,22.7524,6.7596,9.1297,36.771,35.105512,2.5439,24.598,15.05,230.5707,6.9783,2.0309481820776987,0.032,997.6248,0
2020-09-09T00:42:23Z,1.921,22.7613,6.8522,8.8309,36.863,35.18137,2.1541,23.217,15.05,231.2753,6.8659,2.0359318524213106,0.033,997.6229,0
2020-09-09T00:42:23Z,1.927,22.7372,6.9047,8.747,36.96,35.234336,1.8307,22.592,15.052,231.535,6.7788,2.0427108546379267,0.035,997.6286,0
2020-09-09T00:42:23Z,1.933,22.7166,6.9271,8.8712,37.018,35.238214,1.6064,22.38,15.054,231.6457,6.6481,2.0470509794120537,0.035,997.6332,0
2020-09-09T00:42:23Z,1.943,22.7355,7.0842,9.0619,37.051,35.228179,1.4594,22.207,15.055,231.6665,6.4766,2.048121676612674,0.036,997.6289,0
2020-09-09T00:42:23Z,1.954,22.7339,7.3638,9.3023,37.086,35.239858,1.3853,21.65,15.056,232.1308,6.3093,2.050246296183253,0.038,997.6294,0
2020-09-09T00:42:23Z,1.964,22.6637,7.5128,9.4087,37.106,35.25248,1.3561,20.597,15.056,232.9573,6.168,2.054636826474873,0.043,997.6458,0
2020-09-09T00:42:23Z,1.974,22.5825,7.5418,9.4218,37.11,35.25387,1.3518,19.372,15.056,233.4006,6.0519,2.058605070743295,0.048,997.6649,0
2020-09-09T00:42:23Z,1.985,22.527,7.676,9.4947,37.117,35.25667,1.3546,18.294,15.056,233.4464,5.9086,2.0615756893202777,0.054,997.6778,0
2020-09-09T00:42:23Z,1.999,22.4969,7.8956,9.4999,37.152,35.28632,1.3261,17.517,15.056,233.5112,5.7103,2.0650284711447213,0.06,997.6848,0
2020-09-09T00:42:23Z,2.016,22.4957,8.0039,9.4164,37.247,35.358543,1.2502,17.037,15.057,233.7539,5.4954,2.0706840693975654,0.065,997.6853,0
2020-09-09T00:42:23Z,2.035,22.4975,8.0039,9.4116,37.381,35.43187,1.17,16.772,15.06,234.1447,5.2628,2.0785013409104574,0.069,997.6849,0
2020-09-09T00:42:23Z,2.055,22.4857,7.9995,9.4422,37.512,35.474825,1.1021,16.763,15.063,234.6219,5.0215,2.0867787336310353,0.071,997.6877,0
2020-09-09T00:42:23Z,2.075,22.4896,8.0083,9.1693,37.622,35.497051,1.0538,16.91,15.065,234.8774,4.8151,2.0930864110029317,0.068,997.687,0
2020-09-09T00:42:23Z,2.092,22.4826,8.0148,8.6188,37.707,35.510122,1.0304,16.725,15.067,234.739,4.6298,2.0984314776874675,0.062,997.6886,0
2020-09-09T00:42:23Z,2.108,22.4017,8.0023,8.2789,37.828,35.56931,1.0116,15.692,15.07,234.5836,4.4605,2.1093974099464874,0.056,997.7075,0
2020-09-09T00:42:23Z,2.122,22.276,7.9704,8.218,38.025,35.704956,1.0138,13.681,15.072,234.6329,4.3474,2.127048646725732,0.05,997.7366,0
2020-09-09T00:42:23Z,2.132,22.1634,7.6489,8.0879,38.27,35.881006,1.0378,10.881,15.073,234.7339,4.2824,2.14702411498166,0.047,997.7624,0
2020-09-09T00:42:23Z,2.139,22.0742,7.0335,7.8043,38.514,36.047951,1.0427,7.702,15.076,234.7716,4.2012,2.16590127483568,0.046,997.7828,0
2020-09-09T00:42:23Z,2.149,22.0062,6.6805,7.6046,38.676,36.136934,0.9818,4.662,15.078,235.0021,4.0751,2.1789106566070116,0.045,997.7983,0
2020-09-09T00:42:23Z,2.163,21.9488,6.6335,7.5276,38.796,36.195306,0.8551,2.069,15.08,235.5425,3.9325,2.188921604112885,0.045,997.8115,0
2020-09-09T00:42:23Z,2.179,21.8791,6.5989,7.2504,38.964,36.309434,0.6771,0.082,15.081,235.9706,3.817,2.2024505581879668,0.045,997.8274,0
2020-09-09T00:42:23Z,2.192,21.794,6.5477,6.7595,39.142,36.437985,0.4674,-1.187,15.082,235.963,3.7489,2.217398559088596,0.043,997.8467,0
2020-09-09T00:42:23Z,2.2,21.7072,6.5205,6.5017,39.296,36.543833,0.2769,-1.763,15.084,235.795,3.6994,2.2310455546070154,0.04,997.8662,0
2020-09-09T00:42:23Z,2.208,21.6373,6.5273,6.4682,39.503,36.700749,0.1149,-1.788,15.086,236.004,3.6338,2.2470855903524707,0.038,997.8819,0
2020-09-09T00:42:23Z,2.218,21.588,6.5816,6.3545,39.798,36.939059,-0.0118,-1.47,15.087,236.3387,3.5661,2.267443127673708,0.037,997.893,0
2020-09-09T00:42:23Z,2.226,21.5418,6.6712,6.2257,40.129,37.204052,-0.0882,-1.009,15.088,236.4865,3.5162,2.2898757490470536,0.038,997.9033,0
2020-09-09T00:42:23Z,2.234,21.4913,6.7244,6.2153,40.492,37.49316,-0.1214,-0.54,15.09,236.844,3.4488,2.3145366786620256,0.039,997.9147,0
2020-09-09T00:42:23Z,2.245,21.4475,6.7199,6.2629,40.773,37.705678,-0.1176,-0.133,15.091,237.0476,3.3576,2.3339259183738577,0.04,997.9245,0
2020-09-09T00:42:23Z,2.259,21.4075,6.5592,6.3554,40.855,37.742712,-0.0937,0.218,15.092,236.7112,3.2793,2.3410445262930177,0.04,997.9335,0
2020-09-09T00:42:23Z,2.27,21.354,6.2781,6.5092,40.885,37.750491,-0.0625,0.532,15.093,236.4762,3.2176,2.3457306769511734,0.04,997.9454,0
2020-09-09T00:42:23Z,2.279,21.2916,6.1351,6.6118,40.94,37.799702,-0.0316,0.786,15.093,236.5294,3.1642,2.3524309434656447,0.04,997.9594,0
2020-09-09T00:42:23Z,2.287,21.2319,6.1278,6.6349,40.971,37.830016,-0.0069,0.985,15.093,236.6672,3.1125,2.3575367164465946,0.039,997.97260000000006,0
2020-09-09T00:42:23Z,2.296,21.1755,6.1323,6.5832,41.077,37.926622,0.0138,1.148,15.093,236.8522,3.0494,2.367067544487279,0.037,997.9848,0
2020-09-09T00:42:23Z,2.307,21.1523,6.2748,6.3981,41.26,38.079254,0.035,1.269,15.093,237.1311,2.9815,2.3795343597881398,0.037,997.99,0
2020-09-09T00:42:23Z,2.318,21.1611,6.5738,6.1824,41.385,38.152308,0.0501,1.359,15.095,237.4581,2.9247,2.386712539807505,0.036,997.9883,0
2020-09-09T00:42:23Z,2.326,21.1611,6.7614,6.1375,41.465,38.175202,0.0616,1.443,15.096,237.6222,2.8721,2.391614351228263,0.035,997.9882,0
2020-09-09T00:42:23Z,2.334,21.166,6.8164,6.1986,41.68,38.355992,0.0725,1.524,15.097,237.7386,2.8148,2.4045219579907764,0.034,997.9872,0
2020-09-09T00:42:23Z,2.343,21.1553,7.0974,6.0626,42.303,38.941954,0.0796,1.597,15.098,238.0052,2.7566,2.4433293750553498,0.035,997.9897,0
2020-09-09T00:42:23Z,2.35,21.0974,7.6023,5.6947,43.26,39.801841,0.0845,1.645,15.098,238.2632,2.712,2.5054430443731097,0.039,998.0024,0
2020-09-09T00:42:23Z,2.357,21.0088,7.9045,5.4244,44.101,40.501828,0.0901,1.671,15.1,238.3628,2.6706,2.5624643449877986,0.044,998.0217,0
2020-09-09T00:42:23Z,2.368,20.9813,8.4438,5.3696,44.801,41.05827,0.095,1.704,15.102,238.6945,2.5962,2.607388510463501,0.049,998.0277,0
2020-09-09T00:42:23Z,2.386,21.0463,14.2373,5.0662,45.452,41.578668,0.1001,1.727,15.104,239.0904,2.5025,2.6437621505641373,0.052,998.0139,0
2020-09-09T00:42:23Z,2.404,21.0289,24.8414,4.3989,45.812,41.842778,0.1037,1.732,15.107,239.1054,2.4319,2.6671102727713785,0.053,998.0181,0
2020-09-09T00:42:23Z,2.418,20.9122,30.6457,3.9973,46.009,41.966394,0.1034,1.717,15.109,239.1336,2.3774,2.686508141880871,0.052,998.0437,0
2020-09-09T00:42:23Z,2.43,20.8132,31.5338,3.9521,46.232,42.121054,0.1072,1.662,15.11,239.3456,2.3273,2.706525435596341,0.05,998.0653,0
2020-09-09T00:42:23Z,2.441,20.733,35.7227,4.0925,46.357,42.189239,0.1089,1.596,15.111,239.6033,2.294,2.7193347803235706,0.049,998.0828,0
2020-09-09T00:42:23Z,2.45,20.6595,43.3274,4.3568,46.445,42.219459,0.1086,1.534,15.113,239.9265,2.262,2.7294537865877966,0.05,998.0985,0
2020-09-09T00:42:23Z,2.46,20.5984,47.4728,4.4693,46.653,42.359419,0.1098,1.454,15.114,240.4149,2.2045,2.7463383853729755,0.052,998.1116,0
2020-09-09T00:42:23Z,2.475,20.5493,47.8964,4.4576,46.906,42.548368,0.1044,1.377,15.114,240.9482,2.1355,2.7653304530172815,0.053,998.1223,0
2020-09-09T00:42:23Z,2.494,20.5016,48.5929,4.3866,47.067,42.663084,0.1,1.328,15.115,241.2989,2.0854,2.7784993779086284,0.051,998.1325,0
2020-09-09T00:42:23Z,2.511,20.447,49.8477,4.2974,47.17,42.730742,0.0977,1.295,15.117,241.4716,2.05,2.788495469550716,0.047,998.1441,0
2020-09-09T00:42:23Z,2.523,20.3893,50.5457,4.3064,47.266,42.795062,0.0918,1.262,15.119,241.5731,2.0231,2.798276768143834,0.041,998.1564,0
2020-09-09T00:42:23Z,2.53,20.3454,50.6046,4.2891,47.366,42.86942,0.086,1.239,15.119,241.8381,2.0126,2.807437128746349,0.035,998.1657,0
2020-09-09T00:42:23Z,2.535,20.316,50.6167,4.2259,47.455,42.931504,0.0836,1.228,15.119,242.0936,2.0071,2.8149736999616737,0.029,998.1719,0
2020-09-09T00:42:23Z,2.54,20.289,50.8451,4.1947,47.47,42.910884,0.0823,1.223,15.119,241.9955,1.9923,2.8176868597157685,0.026,998.1777,0
2020-09-09T00:42:23Z,2.546,20.2628,51.2673,4.1863,47.48,42.873979,0.0795,1.207,15.12,241.6841,1.9676,2.820034489530913,0.025,998.1833,0
2020-09-09T00:42:23Z,2.553,20.2476,51.4773,4.2275,47.592,42.929598,0.0782,1.173,15.121,241.5124,1.9453,2.828116064674964,0.026,998.1864,0
2020-09-09T00:42:23Z,2.561,20.2379,51.248,4.2467,47.732,43.011977,0.0775,1.156,15.123,241.4673,1.9301,2.8376142659981443,0.028,998.1885,0
2020-09-09T00:42:23Z,2.567,20.1989,48.515,4.2123,47.818,43.044713,0.0776,1.161,15.124,241.3114,1.9073,2.845637552365758,0.029,998.1967,0
2020-09-09T00:42:23Z,2.574,20.1424,43.505,4.2231,47.817,43.00794,0.0776,1.163,15.126,241.0903,1.8785,2.849317643958989,0.028,998.2084,0
2020-09-09T00:42:23Z,2.584,20.0965,40.7593,4.275,47.763,42.948194,0.0737,1.159,15.126,240.7731,1.8533,2.848934779069621,0.027,998.2181,0
2020-09-09T00:42:23Z,2.593,20.0533,40.2756,4.2909,47.763,42.957124,0.0726,1.155,15.125,240.3155,1.839,2.851803975147036,0.026,998.2271,0
2020-09-09T00:42:23Z,2.598,20.0013,37.3904,4.2434,47.797,42.988959,0.0742,1.145,15.125,239.86,1.8338,2.857428769007405,0.027,998.2379,0
2020-09-09T00:42:23Z,2.6,19.9569,32.0999,4.1808,47.858,43.015723,0.0741,1.12,15.126,239.6532,1.8165,2.8642787175276516,0.029,998.2471,0
2020-09-09T00:42:23Z,2.605,19.9425,29.2005,4.1518,47.988,43.090234,0.0738,1.095,15.127,239.6214,1.7874,2.8735305535162836,0.032,998.2499,0
2020-09-09T00:42:23Z,2.615,19.9677,28.8563,4.1678,48.149,43.191517,0.0734,1.078,15.129,239.39,1.7702,2.882101594680595,0.037,998.2448,0
2020-09-09T00:42:23Z,2.627,19.9829,27.8527,4.1677,48.306,43.288061,0.0735,1.06,15.131,239.0916,1.7611,2.891084514594973,0.042,998.2419,0
2020-09-09T00:42:23Z,2.641,19.9391,26.0216,4.0823,48.446,43.368741,0.0712,1.047,15.132,238.8534,1.7392,2.902975766642555,0.046,998.2509,0
2020-09-09T00:42:23Z,2.653,19.8902,24.9991,3.9936,48.535,43.405174,0.0694,1.043,15.133,238.4887,1.7123,2.91198096539785,0.047,998.2611,0
2020-09-09T00:42:23Z,2.666,19.8497,24.7961,3.9539,48.583,43.411106,0.0691,1.039,15.135,238.1239,1.6852,2.917809807030674,0.044,998.2695,0
2020-09-09T00:42:23Z,2.679,19.8005,23.7203,3.8074,48.644,43.440415,0.0674,1.043,15.135,237.4534,1.6637,2.9250770222908637,0.04,998.2796,0
2020-09-09T00:42:23Z,2.69,19.7551,21.7764,3.5272,48.74,43.505575,0.0664,1.056,15.136,235.8888,1.6567,2.9343436460049603,0.036,998.289,0
2020-09-09T00:42:23Z,2.695,19.7076,20.7099,3.347,48.834,43.564102,0.0669,1.051,15.136,233.9185,1.6458,2.9436467986310184,0.033,998.2987,0
2020-09-09T00:42:23Z,2.699,19.6674,20.5909,3.2766,48.944,43.640169,0.0663,1.026,15.136,232.301,1.6313,2.953493307214174,0.031,998.3068,0
2020-09-09T00:42:23Z,2.707,19.6442,20.5378,3.226,49.129,43.790442,0.0663,1.015,15.137,231.131,1.6198,2.967001505799882,0.03,998.3116,0
2020-09-09T00:42:23Z,2.717,19.6291,20.2014,3.2497,49.304,43.920915,0.0682,1.019,15.138,230.2687,1.6034,2.9793172671448005,0.032,998.3148,0
2020-09-09T00:42:23Z,2.724,19.6006,19.5845,3.3231,49.389,43.948006,0.0681,1.002,15.14,229.5327,1.5858,2.9867874469330107,0.034,998.3205,0
2020-09-09T00:42:23Z,2.732,19.5697,19.2402,3.323,49.431,43.927477,0.0654,0.977,15.142,228.8568,1.565,2.991664049351285,0.035,998.3269,0
2020-09-09T00:42:23Z,2.744,19.5658,19.2049,3.2485,49.494,43.926563,0.0642,0.975,15.143,228.3779,1.5458,2.996000614299898,0.035,998.3278,0
2020-09-09T00:42:23Z,2.755,19.5484,19.2633,3.179,49.569,43.936875,0.0666,0.976,15.144,228.1301,1.5324,3.002064810904659,0.034,998.3314,0
2020-09-09T00:42:23Z,2.763,19.4896,19.3925,3.0998,49.608,43.925124,0.0648,0.965,15.145,227.9259,1.5123,3.008738507481359,0.032,998.3434,0
2020-09-09T00:42:23Z,2.77,19.4269,19.4701,3.0462,49.619,43.911381,0.0616,0.954,15.146,227.6295,1.4863,3.013893716571468,0.029,998.356,0
2020-09-09T00:42:23Z,2.777,19.372,19.4108,3.0459,49.61,43.897655,0.063,0.948,15.147,227.213,1.47,3.017210929258895,0.025,998.367,0
2020-09-09T00:42:23Z,2.782,19.3102,18.5607,3.0272,49.607,43.886125,0.0634,0.947,15.147,226.7626,1.4587,3.0214162267849773,0.023,998.3793,0
2020-09-09T00:42:23Z,2.786,19.2576,17.0017,2.9927,49.654,43.89893,0.0623,0.937,15.148,226.2275,1.4342,3.0282235537358626,0.023,998.3898,0
2020-09-09T00:42:23Z,2.791,19.2367,16.1632,3.0402,49.74,43.925474,0.0614,0.906,15.15,225.4752,1.4066,3.0353101432983656,0.027,998.394,0
2020-09-09T00:42:23Z,2.796,19.2389,16.0239,3.1203,49.842,43.953071,0.0612,0.886,15.152,224.636,1.3876,3.0417849794149574,0.035,998.3935,0
2020-09-09T00:42:23Z,2.803,19.2383,15.0406,3.1373,49.953,43.978579,0.0609,0.896,15.154,223.2214,1.3635,3.049047187649,0.044,998.3937,0
2020-09-09T00:42:23Z,2.814,19.2095,13.2295,3.1095,50.045,43.979861,0.0618,0.903,15.155,220.7618,1.3144,3.0571108409602346,0.049,998.3994,0
2020-09-09T00:42:23Z,2.832,19.1526,12.236,3.059,50.109,43.968465,0.0583,0.919,15.157,218.0414,1.2398,3.0653976630490973,0.051,998.4108,0
2020-09-09T00:42:23Z,2.855,19.0908,12.1463,3.0411,50.144,43.96766,0.0557,0.948,15.157,215.7117,1.1793,3.0721680713103807,0.048,998.4232,0
2020-09-09T00:42:23Z,2.872,19.0204,12.183,3.0304,50.134,43.970094,0.0593,0.953,15.156,213.58690000000001,1.1598,3.076641131031306,0.042,998.4371,0
2020-09-09T00:42:23Z,2.879,18.9317,12.2509,2.9638,50.124,43.997899,0.0582,0.938,15.155,211.1073,1.1556,3.082465228658082,0.034,998.4545,0
2020-09-09T00:42:23Z,2.88,18.8549,12.2707,2.8885,50.151,44.049979,0.059,0.927,15.154,208.0144,1.1431,3.0898655377742332,0.025,998.4695,0
2020-09-09T00:42:23Z,2.881,18.821,12.2321,2.8407,50.2,44.091945,0.0631,0.92,15.155,204.7563,1.1185,3.095576650285222,0.02,998.476,0
2020-09-09T00:42:23Z,2.884,18.836,11.9555,2.9008,50.257,44.124409,0.0624,0.915,15.156,201.6549,1.1038,3.098217750970664,0.019,998.4731,0
2020-09-09T00:42:23Z,2.889,18.889,11.4537,3.0662,50.346,44.188532,0.0607,0.895,15.157,198.9949,1.0998000000000001,3.100158891081334,0.023,998.4628,0
2020-09-09T00:42:23Z,2.896,18.9263,11.1717,3.1581,50.484,44.295873,0.0605,0.863,15.157,196.599,1.078,3.1064639083544163,0.03,998.4557,0
2020-09-09T00:42:23Z,2.905,18.9171,11.1302,3.1182,50.584,44.343007,0.0593,0.839,15.157,193.8525,1.0551,3.1137026390007616,0.037,998.4575,0
2020-09-09T00:42:23Z,2.914,18.8917,10.9907,3.0651,50.622,44.313974,0.0603,0.849,15.158,191.1686,1.0329,3.118075886654768,0.039,998.4624,0
2020-09-09T00:42:23Z,2.927,18.8746,9.5804,3.1343,50.67,44.325661,0.0584,0.886,15.159,189.1,1.0053,3.1224951244977586,0.038,998.4659,0
2020-09-09T00:42:23Z,2.943,18.8803,7.0195,3.2673,50.694,44.357292,0.056,0.905,15.159,187.5117,0.99271,3.123647741634272,0.036,998.4649,0
2020-09-09T00:42:23Z,2.952,18.8445,5.6333,3.335,50.709,44.379022,0.053900000000000003,0.899,15.159,186.1609,0.98914,3.1272920218111926,0.032,998.472,0
2020-09-09T00:42:23Z,2.956,18.746,5.5614,3.3359,50.75,44.397963,0.054,0.881,15.159,184.7274,0.97897,3.137330079218645,0.029,998.491,0
