Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-03-21T11:53:50Z,3.91,7.1941,3.24,2.6998,0.0426,0.423,1.9814,19.090506,29.65,11.3198,93.661,66.144,2.3976707370681347,0.041,0
2023-03-21T11:53:50Z,3.92,7.1934,3.24,2.7036,0.0426,0.423,2.0566,19.096939,29.66,11.3181,93.652,65.615,2.398575850613062,0.04,0
2023-03-21T11:53:50Z,3.93,7.1928,3.24,2.6159,0.0426,0.423,2.0115,19.099447,29.665,11.3167,93.642,65.132,2.399045485929603,0.039,0
2023-03-21T11:53:50Z,3.94,7.1922,3.24,2.6006,0.0426,0.423,1.9514,19.098697,29.664,11.3155,93.628,64.638,2.3990008770571323,0.038,0
2023-03-21T11:53:50Z,3.949,7.1916,3.24,2.6044,0.0852,0.423,2.0416,19.094491,29.658,11.3144,93.617,64.107,2.398527637234387,0.037,0
2023-03-21T11:53:50Z,3.959,7.1909,3.24,2.6235,0.0852,0.423,1.9965,19.091642,29.654,11.3135,93.619,63.511,2.3982327742812157,0.037,0
2023-03-21T11:53:50Z,3.968,7.1902,3.24,2.5663,0.0852,0.423,1.8913,19.09137,29.654,11.3124,93.641,63.029,2.398280780105021,0.037,0
2023-03-21T11:53:50Z,3.978,7.1896,3.24,2.5319,0.0852,0.423,2.0416,19.089645,29.651,11.3109,93.678,62.525,2.3980646735141886,0.037,0
2023-03-21T11:53:50Z,3.987,7.1891,3.15,2.5739,0.0426,0.3807,1.9664,19.089965,29.652,11.3098,93.726,62.105,2.3981845793189613,0.036,0
2023-03-21T11:53:50Z,3.996,7.1886,3.15,2.5548,0.0426,0.3807,1.9363,19.090437,29.652,11.3102,93.781,61.661,2.3982187651285187,0.036,0
2023-03-21T11:53:50Z,4.006,7.1884,3.15,2.5548,0.0426,0.3807,1.9664,19.089206,29.649,11.3129,93.831,61.061,2.397975050141877,0.036,0
2023-03-21T11:53:50Z,4.015,7.1883,3.15,2.551,0.0426,0.3807,1.9063,19.089903,29.65,11.3173,93.863,60.862,2.3980673182818713,0.036,0
2023-03-21T11:53:50Z,4.024,7.1885,3.15,2.5815,0.0426,0.3807,1.9213,19.088755,29.647,11.3231,93.869,60.257,2.39779596525883,0.037,0
2023-03-21T11:53:50Z,4.033,7.189,3.15,2.5472,0.0426,0.3807,1.9063,19.085457,29.642,11.3296,93.852,59.878,2.3973324520391723,0.038,0
2023-03-21T11:53:50Z,4.043,7.1898,3.15,2.6235,0.0426,0.3807,2.0416,19.083086,29.639,11.3355,93.821,59.193,2.3970196736511227,0.039,0
2023-03-21T11:53:50Z,4.053,7.1906,3.15,2.6197,0.0426,0.3807,1.9814,19.081012,29.637,11.3391,93.784,58.872,2.3967925857540253,0.04,0
2023-03-21T11:53:50Z,4.063,7.1911,3.15,2.6159,0.0426,0.4653,1.9664,19.07868,29.635,11.3397,93.745,58.122,2.3965862242555427,0.041,0
2023-03-21T11:53:50Z,4.074,7.1911,3.15,2.6044,0.0426,0.4653,1.9363,19.075469,29.632,11.3377,93.714,57.519,2.396328639116906,0.042,0
2023-03-21T11:53:50Z,4.085,7.1903,3.15,2.593,0.0426,0.4653,2.0866,19.07448,29.633,11.3341,93.694,56.885,2.396469144893815,0.042,0
2023-03-21T11:53:50Z,4.096,7.1889,3.15,2.5701,0.0426,0.4653,1.9814,19.07545,29.637,11.3301,93.681,56.234,2.3969082876259256,0.043,0
2023-03-21T11:53:50Z,4.107,7.1871,3.15,2.5663,0.0426,0.4653,1.8913,19.074679,29.638,11.3259,93.67,55.457,2.3971178859330013,0.043,0
2023-03-21T11:53:50Z,4.118,7.185,3.15,2.5701,0.0852,0.5922,1.9514,19.071962,29.635,11.3226,93.661,54.858,2.397005271704466,0.044,0
2023-03-21T11:53:50Z,4.129,7.1826,3.15,2.5663,0.0852,0.5922,1.9814,19.066573000000002,29.628,11.3209,93.656,54.194,2.396570470627414,0.044,0
2023-03-21T11:53:50Z,4.14,7.1802,3.15,2.5319,0.0852,0.5922,1.9514,19.061034,29.621,11.32,93.66,53.725,2.3961356556868405,0.044,0
2023-03-21T11:53:50Z,4.151,7.1781,3.15,2.5472,0.0852,0.5922,1.9814,19.057826,29.617,11.3193,93.678,53.099,2.3959372576423896,0.043,0
2023-03-21T11:53:50Z,4.162,7.1763,3.15,2.5434,0.0426,0.3384,1.9063,19.056094,29.615,11.3188,93.708,52.32,2.39588961313651,0.043,0
2023-03-21T11:53:50Z,4.173,7.1747,3.15,2.6082,0.0426,0.3384,1.9965,19.055374,29.615,11.3186,93.74,51.777,2.395999651105827,0.043,0
2023-03-21T11:53:50Z,4.184,7.1733,3.15,2.6426,0.0426,0.3384,1.9814,19.055476,29.616,11.3194,93.771,51.24,2.396181638649193,0.043,0
2023-03-21T11:53:50Z,4.195,7.1721,3.15,2.6235,0.0426,0.3384,2.0115,19.056427,29.618,11.322,93.795,50.554,2.3964356231477635,0.043,0
2023-03-21T11:53:50Z,4.206,7.171,3.15,2.6006,0.0426,0.4653,2.0115,19.058481,29.622,11.3259,93.805,49.888,2.396854196856294,0.042,0
2023-03-21T11:53:50Z,4.217,7.1701,3.15,2.6311,0.0426,0.4653,1.9213,19.058226,29.622,11.3301,93.797,49.296,2.3969159683903705,0.042,0
2023-03-21T11:53:50Z,4.227,7.1693,3.15,2.6159,0.0426,0.4653,2.0115,19.053616,29.615,11.334,93.77,48.425,2.3963704458930075,0.041,0
2023-03-21T11:53:50Z,4.238,7.1687,3.15,2.6349,0.0426,0.4653,1.9814,19.051337,29.611,11.3371,93.722,47.943,2.396068427613165,0.04,0
2023-03-21T11:53:50Z,4.248,7.1682,3.15,2.6082,0.0426,0.4653,1.9965,19.054739,29.617,11.3385,93.664,47.322,2.39661714839293,0.039,0
2023-03-21T11:53:50Z,4.257,7.1678,3.15,2.5701,0.0426,0.4653,2.0265,19.062752,29.629,11.3376,93.6,46.689,2.397673597400432,0.038,0
2023-03-21T11:53:50Z,4.267,7.1676,3.15,2.5663,0.0426,0.4653,2.0115,19.073554,29.644,11.3343,93.536,46.265,2.398973632234956,0.036,0
2023-03-21T11:53:50Z,4.276,7.1675,3.15,2.5167,0.0426,0.4653,2.0115,19.080131,29.653,11.3287,93.486,45.894,2.3997521939523145,0.035,0
2023-03-21T11:53:50Z,4.284,7.1676,3.15,2.551,0.0426,0.4653,1.9814,19.078298,29.65,11.3215,93.465,45.487,2.399487586320247,0.034,0
2023-03-21T11:53:50Z,4.293,7.1682,3.24,2.7379,0.0426,0.423,1.786,19.071527,29.639,11.3136,93.473,45.143,2.3985022713368487,0.032,0
2023-03-21T11:53:50Z,4.301,7.1691,3.24,2.7494,0.0426,0.423,1.6508,19.067905,29.634,11.3056,93.498,44.742,2.398010885907292,0.031,0
2023-03-21T11:53:50Z,4.309,7.1703,3.24,2.757,0.0426,0.423,1.786,19.068447,29.635,11.2993,93.529,44.297,2.398013384373932,0.031,0
2023-03-21T11:53:50Z,4.317,7.1712,3.24,2.7646,0.0426,0.423,1.7259,19.067358,29.634,11.2965,93.562,43.981,2.397865132601537,0.03,0
2023-03-21T11:53:50Z,4.324,7.1713,3.24,2.6731,0.0852,0.4653,2.0416,19.066329,29.633,11.2974,93.588,43.771,2.3977721348095367,0.029,0
2023-03-21T11:53:50Z,4.332,7.1709,3.24,2.6883,0.0852,0.4653,1.9664,19.069043,29.638,11.3005,93.603,43.364,2.398228311877636,0.027,0
2023-03-21T11:53:50Z,4.339,7.1702,3.24,2.6807,0.0852,0.4653,1.9814,19.072265,29.645,11.3045,93.606,43.148,2.3988767797398154,0.026,0
2023-03-21T11:53:50Z,4.345,7.1694,3.24,2.6845,0.0852,0.4653,1.9814,19.068938,29.641,11.3086,93.6,43.045,2.3985887776045116,0.025,0
2023-03-21T11:53:50Z,4.351,7.1687,3.15,2.6235,0.0426,0.4653,1.786,19.058176,29.625,11.312,93.6,42.821,2.3972646382993834,0.024,0
2023-03-21T11:53:50Z,4.357,7.1676,3.15,2.6197,0.0426,0.4653,1.786,19.050961,29.615,11.3141,93.619,42.719,2.396482723238272,0.023,0
2023-03-21T11:53:50Z,4.362,7.166,3.15,2.6388,0.0426,0.4653,1.8011,19.055265,29.622,11.3149,93.656,42.728,2.397193451613976,0.022,0
2023-03-21T11:53:50Z,4.368,7.1644,3.15,2.6311,0.0426,0.4653,1.6808,19.06234,29.633,11.3147,93.705,42.867,2.398247368070257,0.022,0
2023-03-21T11:53:50Z,4.373,7.1634,3.24,2.8905,0.0426,0.5076,1.786,19.064177,29.636,11.315,93.756,42.737,2.3985736037303336,0.022,0
2023-03-21T11:53:50Z,4.378,7.1627,3.24,2.8638,0.0426,0.5076,1.741,19.065225,29.638,11.3175,93.797,42.728,2.398793369673424,0.022,0
2023-03-21T11:53:50Z,4.384,7.1623,3.24,2.8676,0.0426,0.5076,1.8161,19.06972,29.646,11.322,93.823,42.487,2.399507115128376,0.023,0
2023-03-21T11:53:50Z,4.39,7.162,3.24,2.8676,0.0426,0.5076,1.6808,19.074904,29.655,11.328,93.832,42.561,2.400299719912008,0.024,0
2023-03-21T11:53:50Z,4.396,7.1616,3.24,2.7494,0.0426,0.5076,2.0115,19.074243,29.655,11.3343,93.822,42.607,2.40032715436303,0.025,0
2023-03-21T11:53:50Z,4.403,7.1612,3.15,2.757,0.0426,0.423,1.9814,19.067562,29.645,11.3395,93.795,42.57,2.3994966446735777,0.027,0
2023-03-21T11:53:50Z,4.41,7.1605,3.15,2.7379,0.0426,0.423,2.0115,19.060994,29.636,11.3428,93.756,42.469,2.3987726708406516,0.029,0
2023-03-21T11:53:50Z,4.417,7.1597,3.15,2.7418,0.0426,0.423,1.9213,19.056746,29.63,11.3441,93.709,42.229,2.398312966497893,0.03,0
2023-03-21T11:53:50Z,4.425,7.1587,3.15,2.6655,0.0426,0.423,1.8762,19.055663,29.629,11.3432,93.667,42.074,2.398295991179114,0.032,0
2023-03-21T11:53:50Z,4.434,7.1576,3.24,2.6807,0.0426,0.423,1.9965,19.061416,29.639,11.3402,93.636,42.083,2.3992296825041772,0.033,0
2023-03-21T11:53:50Z,4.443,7.1567,3.24,2.7151,0.0426,0.423,1.9965,19.071579,29.656,11.3357,93.615,41.682,2.400750187623173,0.034,0
2023-03-21T11:53:50Z,4.452,7.1559,3.24,2.6807,0.0426,0.423,1.9514,19.07699,29.667,11.3303,93.604,41.286,2.401749059681919,0.035,0
2023-03-21T11:53:50Z,4.461,7.1551,3.24,2.6769,0.0426,0.423,1.9363,19.073155,29.665,11.3253,93.607,41.044,2.4016324724807663,0.035,0
2023-03-21T11:53:50Z,4.47,7.1542,3.24,2.696,0.0426,0.423,1.9213,19.063008,29.654,11.3218,93.618,40.831,2.400750518686491,0.035,0
2023-03-21T11:53:50Z,4.479,7.1527,3.24,2.6998,0.0426,0.423,1.8913,19.053738,29.644,11.3197,93.628,40.76,2.399995870490721,0.034,0
2023-03-21T11:53:50Z,4.488,7.15,3.24,2.6655,0.0426,0.423,1.9514,19.05079,29.643,11.3192,93.625,40.513,2.4000965733069513,0.033,0
2023-03-21T11:53:50Z,4.496,7.146,3.24,2.6731,0.0426,0.423,2.0716,19.055356,29.653,11.3207,93.598,40.433,2.4012313241030823,0.033,0
2023-03-21T11:53:50Z,4.505,7.1411,3.15,2.7036,0.0852,0.423,2.0265,19.062717,29.666,11.3234,93.548,40.188,2.4026862695132367,0.032,0
2023-03-21T11:53:50Z,4.513,7.1363,3.15,2.6922,0.0852,0.423,1.9814,19.062961,29.668,11.326,93.481,40.145,2.403190323310639,0.031,0
2023-03-21T11:53:50Z,4.52,7.1322,3.15,2.6998,0.0852,0.423,2.1167,19.056155,29.659,11.3267,93.409,40.031,2.4027014091564025,0.03,0
2023-03-21T11:53:50Z,4.528,7.1292,3.15,2.8715,0.0852,0.423,2.0416,19.050377,29.652,11.3243,93.349,39.84,2.4023079447032822,0.03,0
2023-03-21T11:53:50Z,4.535,7.127,3.15,2.8791,0.0852,0.423,1.9814,19.048045,29.65,11.3188,93.316,39.719,2.402288320984781,0.03,0
2023-03-21T11:53:50Z,4.543,7.1251,3.24,2.8753,0.0426,0.4653,1.9814,19.04458,29.646,11.3113,93.311,39.719,2.4020761847203653,0.03,0
2023-03-21T11:53:50Z,4.55,7.1233,3.24,2.8791,0.0426,0.4653,1.9514,19.035098,29.633,11.303,93.329,39.659,2.401084119811525,0.031,0
2023-03-21T11:53:50Z,4.558,7.1217,3.24,2.9363,0.0426,0.4653,2.0115,19.026967,29.622,11.2963,93.361,39.384,2.400249942542223,0.032,0
2023-03-21T11:53:50Z,4.566,7.12,3.24,2.9287,0.0426,0.4653,2.0115,19.027912,29.625,11.2927,93.396,39.128,2.4006249956389687,0.033,0
2023-03-21T11:53:50Z,4.575,7.1182,3.24,2.9325,0.0426,0.4653,1.9814,19.03225,29.633,11.2927,93.426,38.891,2.4014364365030914,0.034,0
2023-03-21T11:53:50Z,4.584,7.1163,3.24,2.9363,0.0426,0.4653,2.0115,19.0352,29.639,11.2954,93.443,38.63,2.402083144804429,0.034,0
2023-03-21T11:53:50Z,4.593,7.1143,3.24,2.9439,0.0426,0.4653,1.9814,19.037549,29.644,11.2998,93.442,38.387,2.4026509149815047,0.035,0
2023-03-21T11:53:50Z,4.602,7.1125,3.24,2.9363,0.0426,0.4653,1.9213,19.039922,29.648,11.3045,93.431,38.237,2.403118974031784,0.035,0
2023-03-21T11:53:50Z,4.611,7.111,3.15,2.9325,0.0852,0.4653,1.9213,19.042953,29.653,11.3085,93.418,37.948,2.4036521924616707,0.034,0
2023-03-21T11:53:50Z,4.619,7.1098,3.15,2.9668,0.0852,0.4653,1.9814,19.045471,29.658,11.3109,93.404,37.676,2.404164690013028,0.034,0
2023-03-21T11:53:50Z,4.628,7.1089,3.15,2.9478,0.0852,0.4653,2.0416,19.046168,29.659,11.3111,93.387,37.464,2.4043126802797516,0.033,0
2023-03-21T11:53:50Z,4.637,7.1081,3.15,2.9172,0.0852,0.4653,2.0115,19.04523,29.658,11.31,93.372,37.213,2.4042819321985327,0.033,0
2023-03-21T11:53:50Z,4.645,7.1075,3.15,2.9363,0.0852,0.4653,2.0115,19.042407,29.654,11.3086,93.362,37.083,2.403979532634152,0.032,0
2023-03-21T11:53:50Z,4.653,7.107,3.24,2.9096,0.0426,0.423,1.9664,19.038926,29.648,11.307,93.356,36.907,2.4034983402991346,0.032,0
2023-03-21T11:53:50Z,4.661,7.1067,3.24,2.8791,0.0426,0.423,1.9063,19.035836,29.643,11.3051,93.352,36.547,2.4030891973899116,0.032,0
2023-03-21T11:53:50Z,4.669,7.1066,3.24,2.8638,0.0426,0.423,1.9063,19.032314,29.638,11.3033,93.347,36.357,2.4026661863779912,0.032,0
2023-03-21T11:53:50Z,4.677,7.1067,3.24,2.8867,0.0426,0.423,1.9965,19.027422,29.63,11.3021,93.342,36.31,2.4019715493881835,0.032,0
2023-03-21T11:53:50Z,4.685,7.1067,3.24,2.8715,0.0426,0.5076,1.9965,19.023811,29.624,11.3014,93.337,36.137,2.401455699065205,0.032,0
2023-03-21T11:53:50Z,4.694,7.1066,3.24,2.7227,0.0426,0.5076,1.9514,19.026457,29.628,11.3008,93.338,35.739,2.401805986113248,0.031,0
2023-03-21T11:53:50Z,4.702,7.1066,3.24,2.7685,0.0426,0.5076,1.8762,19.034086,29.64,11.3003,93.34,35.352,2.4028366892215325,0.031,0
2023-03-21T11:53:50Z,4.71,7.1067,3.24,2.7723,0.0426,0.5076,1.9063,19.042795,29.653,11.2996,93.34,35.031,2.4039464935390162,0.03,0
2023-03-21T11:53:50Z,4.717,7.1068,3.24,2.7379,0.0426,0.3807,1.9814,19.046991,29.66,11.2991,93.344,35.138,2.404540717646431,0.028,0
2023-03-21T11:53:50Z,4.724,7.1069,3.24,2.7303,0.0426,0.3807,1.9213,19.043834,29.655,11.2992,93.353,35.046,2.404103901243641,0.027,0
2023-03-21T11:53:50Z,4.731,7.107,3.24,2.7227,0.0426,0.3807,1.9814,19.038419,29.646,11.2994,93.364,34.955,2.4033233951744744,0.026,0
2023-03-21T11:53:50Z,4.737,7.1071,3.24,2.7646,0.0426,0.3807,1.9514,19.033262,29.638,11.2993,93.373,34.585,2.402628792104556,0.024,0
2023-03-21T11:53:50Z,4.743,7.1073,3.24,2.7494,0.0426,0.3384,1.9814,19.028965,29.631,11.2997,93.385,34.442,2.4020132365052116,0.023,0
2023-03-21T11:53:50Z,4.749,7.1074,3.24,2.7456,0.0426,0.3384,1.9213,19.026361,29.627,11.3009,93.406,34.487,2.4016624243871507,0.023,0
2023-03-21T11:53:50Z,4.755,7.1075,3.24,2.7227,0.0426,0.3384,1.9814,19.022778,29.622,11.3021,93.432,34.487,2.4012256593193713,0.022,0
2023-03-21T11:53:50Z,4.76,7.1076,3.24,2.7418,0.0426,0.3384,1.9664,19.019239,29.617,11.3031,93.457,34.435,2.400788942859387,0.022,0
2023-03-21T11:53:50Z,4.765,7.1076,3.24,2.7341,0.0426,0.3384,1.9965,19.020736,29.619,11.3046,93.482,34.39,2.400960572352715,0.022,0
2023-03-21T11:53:50Z,4.771,7.1075,3.24,2.9363,0.0426,0.423,2.0716,19.025691,29.628,11.3071,93.51,34.248,2.4017405173160364,0.022,0
2023-03-21T11:53:50Z,4.777,7.1074,3.24,2.9439,0.0426,0.423,2.0566,19.031465,29.637,11.3103,93.538,34.13,2.4025205245167243,0.023,0
2023-03-21T11:53:50Z,4.783,7.1072,3.24,2.921,0.0426,0.423,1.9363,19.037621,29.647,11.3134,93.557,34.085,2.4033933708885105,0.024,0
2023-03-21T11:53:50Z,4.789,7.1069,3.24,2.963,0.0426,0.423,1.8762,19.041842,29.654,11.3166,93.564,34.026,2.404015407618008,0.025,0
2023-03-21T11:53:50Z,4.795,7.1065,3.24,2.921,0.0426,0.2961,1.9213,19.043275,29.657,11.3201,93.557,34.026,2.4043006926850383,0.025,0
2023-03-21T11:53:50Z,4.802,7.106,3.24,2.9592,0.0426,0.2961,1.9965,19.044281,29.66,11.3236,93.535,33.886,2.4045928840792645,0.026,0
2023-03-21T11:53:50Z,4.808,7.1054,3.24,2.9401,0.0426,0.2961,2.0115,19.047106,29.665,11.3261,93.503,33.614,2.405063929362341,0.027,0
2023-03-21T11:53:50Z,4.815,7.1047,3.24,2.9287,0.0426,0.2961,1.9965,19.046568,29.665,11.327,93.475,33.49,2.4051122261824847,0.028,0
2023-03-21T11:53:50Z,4.823,7.1038,3.24,2.8791,0.0426,0.4653,1.9814,19.038564,29.653,11.3264,93.458,33.476,2.4041431911865865,0.029,0
2023-03-21T11:53:50Z,4.83,7.1029,3.24,2.8791,0.0426,0.4653,2.0115,19.032835,29.645,11.3241,93.453,33.461,2.403517828566843,0.03,0
2023-03-21T11:53:50Z,4.838,7.102,3.24,2.8715,0.0426,0.4653,2.0115,19.037746,29.654,11.3205,93.461,33.208,2.4043534020357673,0.031,0
2023-03-21T11:53:50Z,4.846,7.1011,3.24,2.8791,0.0426,0.4653,1.8762,19.044714,29.667,11.3173,93.482,33.035,2.405532764770487,0.032,0
2023-03-21T11:53:50Z,4.854,7.1002,3.24,2.8638,0.0426,0.423,1.9063,19.043723,29.667,11.3156,93.516,32.856,2.4055949186083936,0.033,0
2023-03-21T11:53:50Z,4.863,7.099,3.24,2.8676,0.0426,0.423,2.0416,19.036485,29.658,11.3154,93.553,32.714,2.4049043375285386,0.034,0
2023-03-21T11:53:50Z,4.871,7.0977,3.24,2.8524,0.0426,0.423,1.9965,19.02701,29.646,11.3166,93.581,32.529,2.4039628622726394,0.035,0
2023-03-21T11:53:50Z,4.881,7.096,3.24,2.8715,0.0426,0.423,2.0115,19.020686,29.637,11.3197,93.591,32.227,2.4033068933344652,0.036,0
2023-03-21T11:53:50Z,4.89,7.0939,3.24,2.8181,0.0426,0.423,2.0566,19.019784,29.637,11.3244,93.589,31.989,2.4034521543908025,0.037,0
2023-03-21T11:53:50Z,4.9,7.0916,3.15,2.8142,0.0426,0.4653,2.0265,19.018127,29.637,11.3295,93.582,31.699,2.4036113457292387,0.038,0
2023-03-21T11:53:50Z,4.909,7.0894,3.15,2.8181,0.0426,0.4653,1.9063,19.013294,29.631,11.3334,93.567,31.575,2.4032477846851115,0.039,0
2023-03-21T11:53:50Z,4.919,7.0875,3.15,2.8295,0.0426,0.4653,1.9664,19.009934,29.628,11.3352,93.542,31.268,2.4031213183042723,0.039,0
2023-03-21T11:53:50Z,4.929,7.0857,3.15,2.9745,0.0426,0.4653,1.9814,19.011108,29.632,11.3355,93.509,30.93,2.403589671272888,0.04,0
2023-03-21T11:53:50Z,4.939,7.0837,3.24,3.0088,0.0426,0.3807,1.9814,19.01317,29.638,11.3352,93.476,30.836,2.4042439134800597,0.041,0
2023-03-21T11:53:50Z,4.949,7.0814,3.24,3.0126,0.0426,0.3807,2.0716,19.012714,29.641,11.3341,93.447,30.816,2.404661103720176,0.042,0
2023-03-21T11:53:50Z,4.96,7.079,3.24,2.9859,0.0426,0.3807,1.9514,19.013575,29.645,11.3317,93.422,30.543,2.405171283901543,0.043,0
2023-03-21T11:53:50Z,4.971,7.0764,3.24,2.9554,0.0426,0.3807,1.9814,19.019941,29.657,11.3284,93.399,30.199,2.4063833954240708,0.044,0
2023-03-21T11:53:50Z,4.982,7.0736,3.24,2.921,0.0426,0.3384,1.9814,19.027572,29.672,11.3253,93.375,29.744,2.4078676537777186,0.045,0
2023-03-21T11:53:50Z,4.994,7.0706,3.24,2.9478,0.0426,0.3384,1.9965,19.030588,29.679,11.3226,93.355,29.589,2.4086778896346868,0.046,0
2023-03-21T11:53:50Z,5.006,7.0677,3.24,2.9249,0.0426,0.3384,1.9363,19.029792,29.681,11.3204,93.335,29.531,2.409051205144401,0.047,0
2023-03-21T11:53:50Z,5.018,7.0649,3.24,2.9401,0.0426,0.3384,2.0115,19.02893,29.682,11.3184,93.304,28.959,2.4093315425932467,0.048,0
2023-03-21T11:53:50Z,5.031,7.062,3.24,2.9516,0.0426,0.423,1.9965,19.027773,29.683,11.3163,93.262,28.621,2.4096188373941074,0.048,0
2023-03-21T11:53:50Z,5.044,7.059,3.24,2.9592,0.0426,0.423,2.0115,19.024032,29.68,11.3146,93.217,28.355,2.4095689714060855,0.048,0
2023-03-21T11:53:50Z,5.056,7.0558,3.24,2.9592,0.0426,0.423,2.0416,19.018689,29.675,11.313,93.176,28.079,2.409360894913741,0.047,0
2023-03-21T11:53:50Z,5.068,7.0525,3.24,3.0469,0.0426,0.423,1.9814,19.016256,29.674,11.3102,93.143,27.933,2.409503995559907,0.046,0
2023-03-21T11:53:50Z,5.08,7.0493,3.24,3.066,0.0426,0.423,1.9213,19.018063,29.679,11.3061,93.116,27.8,2.410156638510288,0.045,0
2023-03-21T11:53:50Z,5.091,7.0462,3.24,3.0584,0.0852,0.5076,2.0115,19.018655,29.682,11.3016,93.09,27.595,2.4106302695837973,0.044,0
2023-03-21T11:53:50Z,5.102,7.0433,3.24,3.0736,0.0852,0.5076,1.9664,19.016212,29.681,11.2974,93.063,27.386,2.410745688439812,0.043,0
2023-03-21T11:53:50Z,5.113,7.0405,3.24,3.1156,0.0852,0.5076,1.8913,19.01206,29.677,11.2941,93.036,27.096,2.4105958665073715,0.041,0
2023-03-21T11:53:50Z,5.123,7.0378,3.24,3.1003,0.0852,0.5076,1.9965,19.00905,29.673,11.2916,93.011,26.908,2.410439094328412,0.04,0
2023-03-21T11:53:50Z,5.134,7.0351,3.24,3.1232,0.0852,0.423,1.9814,19.008359,29.672,11.2892,92.993,26.675,2.4105405784517795,0.038,0
2023-03-21T11:53:50Z,5.143,7.0325,3.24,3.0889,0.0852,0.423,2.0566,19.003865,29.665,11.2867,92.99,26.56,2.410118505545005,0.037,0
2023-03-21T11:53:50Z,5.152,7.0305,3.24,3.066,0.0852,0.423,2.0416,19.000307,29.659,11.284,92.996,26.468,2.409740714047089,0.035,0
2023-03-21T11:53:50Z,5.161,7.0293,3.24,3.066,0.0852,0.423,2.0416,19.006631,29.669,11.2813,93.009,26.301,2.4106851559158704,0.033,0
2023-03-21T11:53:50Z,5.169,7.0288,3.24,3.0584,0.0852,0.423,2.0265,19.014627,29.681,11.2793,93.026,26.199,2.411753154316618,0.032,0
2023-03-21T11:53:50Z,5.177,7.0289,3.24,3.0431,0.0852,0.423,1.9814,19.016535,29.684,11.2788,93.038,26.051,2.4120042764614578,0.031,0
2023-03-21T11:53:50Z,5.184,7.0292,3.24,3.0736,0.0852,0.423,1.8762,19.014841,29.681,11.2795,93.034,26.006,2.411724663632368,0.03,0
2023-03-21T11:53:50Z,5.192,7.0294,3.24,3.0698,0.0852,0.423,1.9965,19.011074,29.674,11.281,93.009,25.887,2.4111075731510687,0.03,0
2023-03-21T11:53:50Z,5.199,7.0296,3.24,3.0508,0.0426,0.3807,1.9363,19.008186,29.668,11.2831,92.967,25.865,2.410576621399967,0.03,0
2023-03-21T11:53:50Z,5.207,7.0301,3.24,3.0469,0.0426,0.3807,1.8913,19.007386,29.666,11.2844,92.92,25.809,2.4103692270880104,0.031,0
2023-03-21T11:53:50Z,5.214,7.0309,3.24,3.0126,0.0426,0.3807,2.0716,19.006481,29.665,11.2836,92.874,25.597,2.410227105175875,0.032,0
2023-03-21T11:53:50Z,5.222,7.0319,3.24,3.0012,0.0426,0.3807,1.9814,19.00721,29.669,11.2802,92.825,25.519,2.4105015963751213,0.033,0
2023-03-21T11:53:50Z,5.231,7.0329,3.24,2.9897,0.0426,0.3807,1.8762,19.007789,29.674,11.2749,92.773,25.524,2.410862147241734,0.035,0
2023-03-21T11:53:50Z,5.24,7.0336,3.24,3.0088,0.0426,0.423,1.9514,19.004412,29.675,11.269,92.724,25.342,2.410899171228219,0.037,0
2023-03-21T11:53:50Z,5.249,7.0331,3.24,2.9935,0.0426,0.423,2.0416,19.000138,29.676,11.2635,92.682,25.238,2.4110197057175227,0.039,0
2023-03-21T11:53:50Z,5.26,7.0305,3.24,3.0164,0.0426,0.423,1.9213,18.997785,29.679,11.2584,92.649,25.112,2.4114587952101703,0.041,0
2023-03-21T11:53:50Z,5.27,7.0254,3.24,2.9935,0.0426,0.423,2.0416,18.992766,29.678,11.2536,92.624,25.09,2.411727660306539,0.043,0
2023-03-21T11:53:50Z,5.282,7.0187,3.24,2.9859,0.0426,0.5076,1.9814,18.983744,29.671,11.2494,92.608,24.889,2.4115911830784773,0.045,0
2023-03-21T11:53:50Z,5.294,7.0113,3.24,2.9935,0.0426,0.5076,1.9664,18.976229,29.666,11.2465,92.598,24.418,2.411675711798626,0.047,0
2023-03-21T11:53:50Z,5.306,7.0037,3.24,2.9897,0.0426,0.5076,1.9814,18.972174,29.669,11.2446,92.584,24.254,2.4124636649512663,0.048,0
2023-03-21T11:53:50Z,5.319,6.9962,3.24,2.9935,0.0426,0.5076,1.9063,18.96654,29.671,11.2436,92.55,24.128,2.4131586985165914,0.049,0
2023-03-21T11:53:50Z,5.331,6.9888,3.24,2.9935,0.0426,0.3807,2.0265,18.953866,29.666,11.2438,92.486,23.96,2.4132434883932916,0.05,0
2023-03-21T11:53:50Z,5.344,6.9809,3.24,3.1652,0.0426,0.3807,2.0115,18.938689,29.658,11.2448,92.389,23.81,2.4131044104415227,0.05,0
2023-03-21T11:53:50Z,5.357,6.9715,3.24,3.1652,0.0426,0.3807,2.0716,18.928834,29.659,11.2456,92.264,23.558,2.4138463008748134,0.05,0
2023-03-21T11:53:50Z,5.37,6.9593,3.24,3.1728,0.0426,0.3807,2.0115,18.925631,29.671,11.245,92.121,23.389,2.4157334374261037,0.05,0
