Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:14:04Z,0.267,25.5851,0.9279,1.6595,31.906,32.281863,4.4346,73.422,8.011,223.102,686.53,1.6428518726711177,0.006,0
2020-07-12T21:14:04Z,0.267,25.5833,0.9454,1.6957,31.919,32.294668,4.3618,72.692,8.003,223.279,685.19,1.6436228721815673,0.011,0
2020-07-12T21:14:04Z,0.268,25.5825,0.9455,1.6622,31.937,32.3132,4.2963,72.101,7.992,223.7948,684.82,1.6446311778768736,0.018,0
2020-07-12T21:14:04Z,0.271,25.583,0.919,1.5977,32.003,32.379045,4.2441,71.738,7.982,224.4341,666.53,1.6482080762906086,0.026,0
2020-07-12T21:14:04Z,0.281,25.5823,0.8828,1.6019,32.083,32.456335,4.1985,71.696,7.969,225.3302,644.28,1.6525902481100285,0.041,0
2020-07-12T21:14:04Z,0.295,25.5821,0.8702,1.6444,32.114,32.486355,4.1555,72.122,7.952,226.3698,650.57,1.654285804647908,0.068,0
2020-07-12T21:14:04Z,0.306,25.5845,0.8615,1.631,32.11,32.488223,4.1191,73.141,7.929,226.851,626.81,1.653983042269788,0.108,0
2020-07-12T21:14:04Z,0.321,25.5834,0.7688,1.5765,32.091,32.478926,4.0973,74.71,7.907,226.6747,644.62,1.6529867093342474,0.149,0
2020-07-12T21:14:04Z,0.358,25.5745,0.6069,1.569,32.104,32.500851,4.0924,76.714,7.89,226.4751,732.31,1.654008527461353,0.178,0
2020-07-12T21:14:04Z,0.427,25.5707,0.5256,1.6093,32.164,32.56299,4.1131,79.122,7.877,226.7605,665.1,1.6574113316530772,0.193,0
2020-07-12T21:14:04Z,0.515,25.5797,0.5305,1.6179,32.198,32.595775,4.1724,81.771,7.861,227.5441,570.15,1.658943927776495,0.201,0
2020-07-12T21:14:04Z,0.585,25.5988,0.5512,1.6045,32.178,32.580021,4.2647,84.2,7.841,228.2921,611.25,1.657177090262665,0.207,0
2020-07-12T21:14:04Z,0.615,25.6173,0.585,1.6185,32.153,32.562847,4.3769,85.983,7.818,228.5771,611.25,1.6551617130007814,0.212,0
2020-07-12T21:14:04Z,0.63,25.6154,0.605,1.651,32.162,32.578481,4.5155,86.971,7.796,228.4948,551.22,1.6557189033931818,0.218,0
2020-07-12T21:14:04Z,0.672,25.6083,0.6034,1.6885,32.158,32.578711,4.68,87.183,7.773,228.3298,536.59,1.6557512594451418,0.234,0
2020-07-12T21:14:04Z,0.749,25.6149,0.6701,1.6599,32.14,32.565639,4.8283,86.767,7.752,228.3031,571.82,1.6545366200528648,0.265,0
2020-07-12T21:14:04Z,0.836,25.6316,0.8201,1.5799,32.178,32.610766,4.9295,85.926,7.734,228.5156,538.54,1.6560141029063642,0.301,0
2020-07-12T21:14:04Z,0.923,25.644,0.9192,1.5794,32.24,32.680221,4.9853,84.874,7.718,229.0936,439.58,1.6589489639123245,0.327,0
2020-07-12T21:14:04Z,1.016,25.6472,0.9434,1.6538,32.262,32.707521,4.9936,83.946,7.698,229.7836,380.22,1.6600314287088318,0.338,0
2020-07-12T21:14:04Z,1.11,25.6543,1.0088,1.6889,32.239,32.687057,4.9643,83.511,7.676,229.6318,357.12,1.6585270055217747,0.342,0
2020-07-12T21:14:04Z,1.191,25.666,1.1268,1.6261,32.236,32.686583,4.9127,83.744,7.657,228.6344,331.49,1.6579489296500254,0.337,0
2020-07-12T21:14:04Z,1.266,25.6766,1.1879,1.5467,32.253,32.701792,4.8443,84.534,7.643,228.1357,295.68,1.6584978354781459,0.313,0
2020-07-12T21:14:04Z,1.356,25.6834,1.194,1.5534,32.189,32.617157,4.7819,85.606,7.633,228.2476,273.16,1.6547761196155948,0.271,0
2020-07-12T21:14:04Z,1.454,25.6899,1.2008,1.6045,32.112,32.488051,4.7526,86.744,7.625,228.2671,261.29,1.6503594164109887,0.219,0
2020-07-12T21:14:04Z,1.518,25.6927,1.2129,1.6143,32.104,32.409639,4.7684,87.845,7.618,228.2853,255.9,1.64982497533073,0.164,0
2020-07-12T21:14:04Z,1.532,25.6982,1.2363,1.6034,32.129,32.366875,4.8202,88.812,7.613,228.0374,256.14,1.6509903432065887,0.109,0
2020-07-12T21:14:04Z,1.526,25.6831,1.2542,1.6102,32.17,32.351574,4.887,89.422,7.608,227.4208,254.68,1.653750882433277,0.059,0
2020-07-12T21:14:04Z,1.523,25.5904,1.268,1.6281,32.211,32.351438,4.9619,89.513,7.603,227.1108,256.8,1.6592571531676577,0.022,0
2020-07-12T21:14:04Z,1.523,25.464,1.2789,1.6477,32.249,32.365168,5.0372,89.208,7.599,227.128,267.37,1.665819504318767,0.007,0
2020-07-12T21:14:04Z,1.525,25.3591,1.271,1.642,32.283,32.390655,5.1075,88.744,7.595,227.1995,272.78,1.6714249914310297,0.008,0
2020-07-12T21:14:04Z,1.529,25.2685,1.2677,1.5934,32.294,32.405805,5.1574,88.34,7.593,227.4588,267.12,1.6752769531909821,0.015,0
2020-07-12T21:14:04Z,1.534,25.2017,1.2776,1.5746,32.301,32.421456,5.1637,88.175,7.59,227.8541,271.08,1.6780644368128346,0.021,0
2020-07-12T21:14:04Z,1.539,25.1642,1.2659,1.6213,32.325,32.453013,5.1449,88.271,7.585,227.6768,273.41,1.6807361905765226,0.024,0
2020-07-12T21:14:04Z,1.546,25.1545,1.2314,1.6428,32.336,32.470137,5.115,88.531,7.58,226.9494,267.71,1.6816914578731594,0.025,0
2020-07-12T21:14:04Z,1.556,25.1664,1.2044,1.5941,32.3,32.438171,5.0858,88.907,7.575,226.6311,256.8,1.679281533784446,0.024,0
