Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-16T20:52:45Z,6.213,10.6728,2.9003,9.1604,45.255,32.294236,0.9483,12.132,7.032,258.7977,0.12357,3.409225878968308,0.068,999.6868,0
2020-07-16T20:52:45Z,6.233,10.673400000000001,2.945,9.1798,45.256,32.29538,0.9459,12.128,7.031,259.1761,0.12354,3.4092495396765297,0.072,999.6868,0
2020-07-16T20:52:45Z,6.251,10.6748,3.068,9.3246,45.256,32.29435,0.9486,12.145,7.03,259.7978,0.12348,3.40911899656774,0.074,999.6867,0
2020-07-16T20:52:45Z,6.269,10.677,3.1477,9.4355,45.241,32.281776,0.9469,12.146,7.028,260.0333,0.12348,3.4077105921012953,0.075,999.6866,0
2020-07-16T20:52:45Z,6.289,10.6784,3.1553,9.422,45.228,32.27024,0.9413,12.122,7.027,260.0448,0.12351,3.406536704563331,0.074,999.6866,0
2020-07-16T20:52:45Z,6.309,10.6782,3.1314,9.2647,45.248,32.281766,0.942,12.085,7.026,259.9369,0.12353,3.408159262991805,0.073,999.6867,0
2020-07-16T20:52:45Z,6.328,10.6769,3.0969,9.0786,45.268,32.294237,0.9447,12.052,7.025,259.5891,0.12358,3.40988373734229,0.072,999.6869,0
2020-07-16T20:52:45Z,6.347,10.6751,3.0816,9.0246,45.269,32.294123,0.945,12.046,7.022,260.0552,0.12362,3.4101297670149098,0.07,999.6872,0
2020-07-16T20:52:45Z,6.364,10.6724,3.0892,9.0243,45.25,32.280384,0.9427,12.055,7.02,261.4436,0.12359,3.408853966035625,0.068,999.6875,0
2020-07-16T20:52:45Z,6.38,10.6697,3.1034,9.0406,45.215,32.255015,0.9398,12.057,7.018,262.3512,0.12358,3.406293786915123,0.066,999.6878,0
2020-07-16T20:52:45Z,6.395,10.6673,3.1006,9.0851,45.196,32.241182,0.9359,12.066,7.015,262.6837,0.12359,3.4049901501038162,0.066,999.6881,0
2020-07-16T20:52:45Z,6.412,10.666,3.0933,9.1155,45.196,32.240028,0.936,12.087,7.011,262.7101,0.12359,3.4051094958051324,0.068,999.6883,0
2020-07-16T20:52:45Z,6.43,10.6661,3.0911,9.1677,45.2,32.241058,0.9383,12.116,7.009,262.4118,0.1236,3.4054203538483994,0.073,999.6884,0
2020-07-16T20:52:45Z,6.446,10.6664,3.0644,9.1662,45.219,32.253633,0.9367,12.133,7.008,262.6913,0.1236,3.4069171669159033,0.077,999.6884,0
2020-07-16T20:52:45Z,6.467,10.6659,3.0099,9.0636,45.236,32.265168,0.938,12.123,7.007,263.6805,0.1236,3.4083271773356207,0.081,999.6886,0
2020-07-16T20:52:45Z,6.492,10.6644,2.9657,8.9571,45.219,32.253633,0.9395,12.105,7.005,264.4779,0.12358,3.4070997873000537,0.085,999.6889,0
2020-07-16T20:52:45Z,6.516,10.6624,2.9594,8.9093,45.201,32.241058,0.9423,12.097,7.003,264.6748,0.12356,3.405838638263561,0.089,999.6892,0
2020-07-16T20:52:45Z,6.536,10.6609,2.9999,8.9315,45.199,32.240027,0.9448,12.087,7,264.5123,0.12356,3.4058160693274218,0.092,999.6894,0
2020-07-16T20:52:45Z,6.559,10.6607,3.0645,8.9506,45.201,32.241171,0.9428,12.062,6.998,264.4061,0.1236,3.405994065070948,0.092,999.6895,0
2020-07-16T20:52:45Z,6.584,10.6612,3.0922,8.9342,45.221,32.254891,0.9407,12.056,6.996,264.3376,0.12365,3.407552089651193,0.091,999.6896,0
2020-07-16T20:52:45Z,6.609,10.6618,3.0868,8.9397,45.256,32.279011,0.9408,12.086,6.995,264.4581,0.1236,3.4103052939429586,0.089,999.6897,0
2020-07-16T20:52:45Z,6.633,10.6618,3.1521,9.1202,45.257,32.279012,0.9406,12.109,6.994,264.9152,0.12356,3.4103843452858738,0.087,999.6898,0
2020-07-16T20:52:45Z,6.655,10.6609,3.2901,9.4683,45.223,32.254901,0.9377,12.118,6.991,265.4769,0.12362,3.4077367295108476,0.086,999.69,0
2020-07-16T20:52:45Z,6.674,10.6602,3.3632,9.6473,45.206,32.241277,0.9353,12.121,6.987,265.9156,0.12361,3.4064357404498913,0.086,999.6901,0
2020-07-16T20:52:45Z,6.692,10.66,3.3585,9.6358,45.207,32.241173,0.941,12.095,6.984,266.0037,0.12354,3.4065337669197158,0.086,999.6902,0
2020-07-16T20:52:45Z,6.713,10.6597,3.3385,9.6377,45.226,32.253644,0.9423,12.041,6.98,265.4233,0.12354,3.4080859881290033,0.085,999.6904,0
2020-07-16T20:52:45Z,6.739,10.6591,3.2644,9.4988,45.243,32.26517,0.9417,11.98,6.976,264.7489,0.12354,3.409505080917597,0.085,999.6905,0
2020-07-16T20:52:45Z,6.765,10.6581,3.1493,9.1924,45.228,32.253634,0.944,11.928,6.972,264.9907,0.12355,3.408391869866148,0.087,999.6907,0
2020-07-16T20:52:45Z,6.785,10.6565,3.0816,8.9892,45.211,32.241068,0.9412,11.891,6.969,265.422,0.1236,3.4071740090447262,0.088,999.691,0
2020-07-16T20:52:45Z,6.801,10.6553,3.0653,8.9302,45.21,32.240124,0.9368,11.859,6.966,265.7471,0.12357,3.407204411493953,0.086,999.6912,0
2020-07-16T20:52:45Z,6.823,10.655,3.0284,8.9937,45.213,32.242214,0.9313,11.815,6.965,266.2541,0.12347,3.407472052518217,0.082,999.6913,0
2020-07-16T20:52:45Z,6.851,10.6541,2.9513,9.1382,45.247,32.266334,0.9275,11.796,6.965,265.702,0.12349,3.4102837211928785,0.081,999.6916,0
2020-07-16T20:52:45Z,6.873,10.6529,2.9054,9.2016,45.262,32.277964,0.924,11.826,6.962,264.3203,0.12355,3.411598432658374,0.081,999.6918,0
2020-07-16T20:52:45Z,6.888,10.6529,2.9022,9.1769,45.231,32.255941,0.9236,11.855,6.96,263.8307,0.12353,3.409108541029956,0.079,999.6918,0
2020-07-16T20:52:45Z,6.905,10.6532,2.9511,9.1144,45.228,32.253844,0.9182,11.873,6.958,263.9972,0.12354,3.408838956346933,0.072,999.6919,0
2020-07-16T20:52:45Z,6.928,10.6533,3.0579,9.0289,45.227,32.252614,0.9149,11.889,6.955,264.3545,0.12354,3.4087480987760954,0.062,999.692,0
2020-07-16T20:52:45Z,6.949,10.6544,3.1162,8.968,45.212,32.241069,0.9208,11.885,6.952,264.9676,0.12352,3.407440559979121,0.052,999.692,0
2020-07-16T20:52:45Z,6.962,10.6547,3.112,8.9616,45.213,32.241154,0.9223,11.86,6.951,264.7861,0.12355,3.4074923049443693,0.045,999.692,0
2020-07-16T20:52:45Z,6.967,10.6544,3.0836,9.1232,45.232,32.253643,0.923,11.833,6.951,263.7942,0.12353,3.4090456436116674,0.039,999.6921,0
2020-07-16T20:52:45Z,6.968,10.6543,3.0393,9.4449,45.248,32.265171,0.9256,11.83,6.951,263.472,0.12349,3.4103398648445364,0.038,999.692,0
2020-07-16T20:52:45Z,6.973,10.6529,3.0249,9.6584,45.233,32.253644,0.92490000000000006,11.842,6.948,263.9877,0.12354,3.409264818067617,0.043,999.6921,0
2020-07-16T20:52:45Z,6.984,10.6517,3.0338,9.6796,45.216,32.241164,0.9226,11.845,6.944,264.6085,0.12358,3.408010169676671,0.055,999.6924,0
2020-07-16T20:52:45Z,6.999,10.6516,3.0318,9.6328,45.217,32.241164,0.9196,11.861,6.94,265.0414,0.12356,3.4080990672461096,0.067,999.6925,0
2020-07-16T20:52:45Z,7.02,10.6513,3.0205,9.5384,45.234,32.253645,0.9191,11.905,6.938,265.092,0.12354,3.409491107554586,0.077,999.6926,0
2020-07-16T20:52:45Z,7.05,10.651,3.0205,9.4307,45.25,32.265171,0.9222,11.943,6.936,264.9624,0.12356,3.410802124272195,0.083,999.6928,0
2020-07-16T20:52:45Z,7.077,10.6499,3.0329,9.4288,45.235,32.253635,0.9208,11.965,6.933,265.0225,0.12359,3.4096977448783785,0.086,999.693,0
2020-07-16T20:52:45Z,7.095,10.649,3.0272,9.4472,45.218,32.24105,0.9211,11.976,6.929,265.1301,0.12362,3.408415158981231,0.083,999.6932,0
2020-07-16T20:52:45Z,7.111,10.6491,2.9793,9.3101,45.217,32.239906,0.9268,11.981,6.928,265.1455,0.12361,3.4083250681227715,0.074,999.6932,0
2020-07-16T20:52:45Z,7.134,10.6492,2.9214,9.1099,45.217,32.239802,0.9292,11.984,6.929,265.2952,0.12354,3.4083143604661887,0.064,999.6934,0
2020-07-16T20:52:45Z,7.155,10.6484,2.8994,9.0176,45.217,32.239792,0.931,11.97,6.929,265.6493,0.12349,3.4083870754419414,0.059,999.6935,0
2020-07-16T20:52:45Z,7.164,10.6476,2.8939,8.9849,45.218,32.23979,0.9317,11.944,6.929,265.8989,0.12352,3.4085412940620503,0.061,999.6936,0
2020-07-16T20:52:45Z,7.169,10.6471,2.846,8.9888,45.22,32.239781,0.9317,11.923,6.926,266.076,0.12354,3.408748350514854,0.067,999.6937,0
2020-07-16T20:52:45Z,7.18,10.6472,2.75,9.0642,45.222,32.239678,0.9328,11.915,6.923,266.4135,0.12353,3.4088992017843815,0.076,999.6937,0
2020-07-16T20:52:45Z,7.202,10.6475,2.6958,9.1415,45.222,32.238534,0.9316,11.935,6.919,266.7105,0.12356,3.4088701164894175,0.09,999.6938,0
2020-07-16T20:52:45Z,7.231,10.6467,2.706,9.2025,45.206,32.225949,0.9288,11.973,6.916,266.8282,0.12356,3.4076575823986652,0.104,999.694,0
2020-07-16T20:52:45Z,7.264,10.6451,2.7488,9.1831,45.191,32.214413,0.9274,12.007,6.915,266.718,0.12353,3.40659941905115,0.111,999.6943,0
2020-07-16T20:52:45Z,7.302,10.6436,2.8038,9.0442,45.208,32.225949,0.926,12.04,6.914,266.583,0.12353,3.408101753338812,0.11,999.6947,0
2020-07-16T20:52:45Z,7.337,10.6419,2.8263,8.9316,45.226,32.238524,0.9275,12.048,6.914,266.6585,0.12354,3.409703111529188,0.103,999.695,0
2020-07-16T20:52:45Z,7.36,10.6406,2.8403,8.9543,45.227,32.239564,0.9326,12.033,6.913,266.7697,0.12356,3.409902848883589,0.094,999.6952,0
2020-07-16T20:52:45Z,7.374,10.64,2.9536,9.1125,45.225,32.238524,0.9331,12.014,6.912,266.8093,0.12359,3.4097973343055465,0.086,999.6953,0
2020-07-16T20:52:45Z,7.389,10.6394,3.1376,9.2985,45.207,32.225948,0.9381,11.992,6.91,266.8798,0.12359,3.40840629787628,0.08,999.6955,0
2020-07-16T20:52:45Z,7.409,10.639,3.2158,9.3844,45.19,32.214413,0.9382,11.98,6.909,266.7609,0.12357,3.4070766041686826,0.078,999.6956,0
2020-07-16T20:52:45Z,7.431,10.6394,3.2118,9.3959,45.206,32.225949,0.9357,11.971,6.908,266.4045,0.12357,3.408323748383136,0.08,999.6957,0
2020-07-16T20:52:45Z,7.454,10.6395,3.2419,9.3002,45.225,32.238524,0.9355,11.966,6.906,266.356,0.12359,3.409839652331634,0.082,999.6958,0
2020-07-16T20:52:45Z,7.477,10.6399,3.2841,9.0862,45.23,32.239564,0.9318,11.972,6.905,266.6055,0.12358,3.410203000855717,0.082,999.6958,0
2020-07-16T20:52:45Z,7.498,10.6411,3.2929,8.9365,45.23,32.238515,0.9324,11.972,6.904,267.0121,0.12353,3.410090681241078,0.082,999.6958,0
2020-07-16T20:52:45Z,7.517,10.6411,3.2811,8.8977,45.213,32.225835,0.9312,11.942,6.901,267.4,0.12349,3.408724158332486,0.082,999.6959,0
2020-07-16T20:52:45Z,7.535,10.6396,3.275,8.8927,45.195,32.213155,0.9305,11.906,6.898,267.0794,0.12354,3.4074163330952665,0.081,999.6961,0
2020-07-16T20:52:45Z,7.555,10.6374,3.2475,8.9097,45.193,32.212096,0.9312,11.872,6.896,266.233,0.12363,3.4074585186583484,0.078,999.6964,0
2020-07-16T20:52:45Z,7.579,10.6359,3.1972,8.9315,45.196,32.213041,0.9334,11.82,6.894,265.6844,0.12359,3.407837133086358,0.074,999.6967,0
2020-07-16T20:52:45Z,7.602,10.6353,3.1716,8.9165,45.213,32.224578,0.9291,11.767,6.893,265.522,0.1235,3.4092571956813265,0.07,999.6969,0
2020-07-16T20:52:45Z,7.619,10.6356,3.1574,8.8993,45.214,32.224691,0.9255,11.707,6.893,265.6465,0.12347,3.409308957489866,0.064,999.6969,0
2020-07-16T20:52:45Z,7.631,10.6358,3.1025,8.9293,45.201,32.214403,0.9257,11.661,6.894,265.9849,0.12349,3.4082455554723916,0.058,999.697,0
2020-07-16T20:52:45Z,7.643,10.6349,3.0224,8.9363,45.22,32.227075,0.9185,11.641,6.894,266.3446,0.12352,3.4098547507145223,0.052,999.6971,0
2020-07-16T20:52:45Z,7.656,10.6336,2.9802,8.8804,45.256,32.251006,0.9165,11.613,6.893,266.5543,0.12353,3.4128671048558448,0.048,999.6973,0
2020-07-16T20:52:45Z,7.667,10.633,2.9742,8.8717,45.256,32.249957,0.9106,11.588,6.89,266.1975,0.12355,3.412922205896374,0.047,999.6974,0
2020-07-16T20:52:45Z,7.677,10.6322,2.9777,8.9339,45.207,32.214396,0.9058,11.598,6.889,265.6438,0.12354,3.409058777404471,0.047,999.6975,0
2020-07-16T20:52:45Z,7.689,10.6306,2.9847,8.9809,45.19,32.201726,0.9069,11.622,6.888,265.452,0.12351,3.4078405748946667,0.046,999.6977,0
2020-07-16T20:52:45Z,7.702,10.629,2.9728,8.959,45.222,32.223664,0.9037,11.627,6.887,265.428,0.12349,3.410559397547599,0.046,999.698,0
2020-07-16T20:52:45Z,7.715,10.6279,2.9587,8.9105,45.225,32.225857,0.9005,11.627,6.887,265.6115,0.12349,3.410901800661632,0.048,999.6982,0
2020-07-16T20:52:45Z,7.727,10.6271,3.0232,9.0119,45.229,32.228238,0.9017,11.605,6.884,266.379,0.12357,3.4112969157529274,0.052,999.6982,0
2020-07-16T20:52:45Z,7.737,10.6266,3.1523,9.2575,45.263,32.252453,0.906,11.558,6.879,267.3949,0.12361,3.414075152005361,0.06,999.6983,0
2020-07-16T20:52:45Z,7.75,10.6264,3.2231,9.4426,45.279,32.264839,0.9042,11.538,6.875,267.7423,0.12359,3.415378984855854,0.071,999.6984,0
2020-07-16T20:52:45Z,7.767,10.6259,3.2221,9.4646,45.259,32.251103,0.9052,11.508,6.873,267.3958,0.12358,3.4138172638707744,0.084,999.6985,0
2020-07-16T20:52:45Z,7.791,10.6254,3.2062,9.3519,45.206,32.213262,0.9055,11.433,6.869,266.9909,0.12355,3.4096032056103773,0.098,999.6987,0
2020-07-16T20:52:45Z,7.822,10.6258,3.1925,9.2472,45.171,32.187998,0.897,11.367,6.865,267.0633,0.12356,3.406751800500566,0.112,999.6988,0
2020-07-16T20:52:45Z,7.855,10.6265,3.1803,9.229,45.187,32.19943,0.8983,11.33,6.862,268.1853,0.12359,3.407970935721818,0.124,999.6989,0
2020-07-16T20:52:45Z,7.887,10.627,3.1737,9.2345,45.222,32.22459,0.8983,11.293,6.859,269.5434,0.12356,3.410735662542094,0.133,999.699,0
2020-07-16T20:52:45Z,7.922,10.6268,3.17,9.2104,45.241,32.238414,0.8885,11.26,6.856,269.6313,0.12357,3.412279267331917,0.138,999.6992,0
2020-07-16T20:52:45Z,7.961,10.6267,3.1545,9.1782,45.243,32.23967,0.8835,11.253,6.855,269.0768,0.12363,3.412447203958759,0.137,999.6993,0
2020-07-16T20:52:45Z,7.999,10.6269,3.1478,9.1882,45.244,32.239784,0.8822,11.25,6.856,268.4315,0.12361,3.4125069953902947,0.133,999.6995,0
2020-07-16T20:52:45Z,8.035,10.6268,3.1655,9.2286,45.245,32.239785,0.8791,11.247,6.856,267.6792,0.12358,3.4125948279086704,0.128,999.6997,0
2020-07-16T20:52:45Z,8.067,10.6267,3.1781,9.2555,45.245,32.239682,0.8748,11.268,6.854,268.3264,0.12358,3.412602452607233,0.122,999.6999,0
2020-07-16T20:52:45Z,8.093,10.627,3.1857,9.2382,45.245,32.238538,0.876,11.304,6.85,270.1483,0.12355,3.412573377261132,0.117,999.7,0
2020-07-16T20:52:45Z,8.117,10.6265,3.1998,9.1909,45.23,32.225944,0.8761,11.333,6.849,270.9512,0.12352,3.4114132444095127,0.112,999.7001,0
2020-07-16T20:52:45Z,8.145,10.6254,3.2147,9.1985,45.216,32.214304,0.8739,11.348,6.849,270.8926,0.12352,3.4103887458458453,0.107,999.7004,0
2020-07-16T20:52:45Z,8.176,10.6248,3.2326,9.227,45.233,32.224696,0.8767,11.357,6.848,270.6445,0.12352,3.411808873480823,0.1,999.7006,0
2020-07-16T20:52:45Z,8.206,10.624,3.2545,9.1239,45.235,32.224697,0.8801,11.369,6.846,270.016,0.12352,3.412042272009882,0.09,999.7008,0
2020-07-16T20:52:45Z,8.231,10.6226,3.2791,8.9472,45.222,32.214313,0.8825,11.398,6.845,270.0053,0.12347,3.411126007295201,0.075,999.701,0
2020-07-16T20:52:45Z,8.249,10.6207,3.2911,8.8758,45.238,32.226048,0.8835,11.435,6.844,270.8587,0.12346,3.4125872963627994,0.058,999.7014,0
2020-07-16T20:52:45Z,8.259,10.6186,3.2853,8.9127,45.256,32.239683,0.8839,11.422,6.844,271.558,0.1235,3.4142285145153606,0.04,999.7016,0
2020-07-16T20:52:45Z,8.262,10.6169,3.2097,8.8792,45.271,32.252268,0.8849,11.372,6.841,272.0078,0.12349,3.4155921068217916,0.03,999.7017,0
2020-07-16T20:52:45Z,8.263,10.6154,3.0625,8.7453,45.266,32.251322,0.8858,11.343,6.835,272.3394,0.12352,3.415329528766998,0.034,999.7018,0
2020-07-16T20:52:45Z,8.263,10.6149,2.974,8.7012,45.231,32.228251,0.8924,11.309,6.829,272.2979,0.12361,3.4125622319335585,0.051,999.7019,0
2020-07-16T20:52:45Z,8.267,10.6159,2.96,8.7237,45.23,32.227109,0.8909,11.241,6.826,271.9369,0.12362,3.4123891511731568,0.076,999.7018,0
2020-07-16T20:52:45Z,8.285,10.6184,2.9419,8.811,45.248,32.237509,0.8832,11.178,6.825,271.6743,0.12359,3.4136034557066335,0.1,999.7016,0
2020-07-16T20:52:45Z,8.328,10.622,2.9077,9.0017,45.236,32.227099,0.8834,11.137,6.824,271.7897,0.12362,3.412302306722301,0.118,999.7016,0
2020-07-16T20:52:45Z,8.382,10.6247,2.8901,9.1408,45.238,32.228138,0.8816,11.085,6.824,272.1273,0.12362,3.4122092328160676,0.129,999.7015,0
2020-07-16T20:52:45Z,8.425,10.6238,2.891,9.2218,45.268,32.250064,0.8748,11.055,6.824,272.5728,0.12359,3.4147017256394294,0.133,999.7019,0
2020-07-16T20:52:45Z,8.451,10.621,2.8899,9.2604,45.25,32.238415,0.8682,11.077,6.822,272.7888,0.12359,3.413513831069707,0.13,999.7022,0
2020-07-16T20:52:45Z,8.472,10.6185,2.867,9.2999,45.217,32.214189,0.8689,11.12,6.819,272.1573,0.12362,3.41109254609361,0.124,999.7025,0
2020-07-16T20:52:45Z,8.498,10.6173,2.814,9.3898,45.215,32.210946,0.8617,11.135,6.817,271.218,0.12361,3.41104175326463,0.121,999.7028,0
2020-07-16T20:52:45Z,8.529,10.619,2.775,9.4208,45.2,32.199202,0.8584,11.097,6.817,271.1547,0.12356,3.409676753702191,0.126,999.7028,0
2020-07-16T20:52:45Z,8.564,10.6208,2.7662,9.3994,45.202,32.19909,0.862,11.065,6.815,271.7354,0.12352,3.409668855221471,0.135,999.7027,0
2020-07-16T20:52:45Z,8.603,10.6197,2.813,9.3368,45.219,32.209576,0.8655,11.034,6.812,272.216,0.12352,3.4111352749381108,0.141,999.703,0
2020-07-16T20:52:45Z,8.642,10.6175,2.9014,9.2128,45.205,32.199088,0.8704,10.999,6.81,272.3205,0.12355,3.410211931437416,0.141,999.7035,0
2020-07-16T20:52:45Z,8.681,10.6159,2.9394,9.137,45.205,32.199184,0.8618,10.989,6.81,271.6218,0.12359,3.4103583973877596,0.131,999.7037,0
2020-07-16T20:52:45Z,8.719,10.6138,2.9288,9.1411,45.221,32.21073,0.8618,10.97,6.811,270.4794,0.12364,3.411837325171552,0.113,999.7041,0
2020-07-16T20:52:45Z,8.753,10.6123,2.8114,9.1241,45.223,32.211799,0.86,10.938,6.811,270.0367,0.12365,3.412135424778969,0.091,999.7045,0
2020-07-16T20:52:45Z,8.773,10.6126,2.5884,9.0353,45.223,32.212113,0.8541,10.946,6.812,270.1411,0.12358,3.412106501521263,0.067,999.7045,0
2020-07-16T20:52:45Z,8.779,10.6128,2.4549,8.9604,45.225,32.214524,0.8565,10.987,6.812,270.4508,0.1235,3.4122486716177307,0.046,999.7045,0
2020-07-16T20:52:45Z,8.78,10.6123,2.4267,8.9398,45.255,32.240953,0.8548,10.994,6.812,270.942,0.12354,3.4147069233243834,0.03,999.7046,0
2020-07-16T20:52:45Z,8.784,10.6117,2.4954,8.9229,45.293,32.277877,0.8503,10.982,6.811,270.6601,0.12359,3.417817564404313,0.021,999.7046,0
2020-07-16T20:52:45Z,8.788,10.6115,2.6558,8.9276,45.277,32.280277,0.8501,10.981,6.81,269.7959,0.12357,3.4165495234874985,0.02,999.7047,0
2020-07-16T20:52:45Z,8.792,10.6126,2.7455,8.9625,45.244,32.269989,0.8577,10.967,6.809,269.5264,0.12353,3.413794109096395,0.023,999.7046,0
2020-07-16T20:52:45Z,8.798,10.6165,2.7504,8.9675,45.244,32.280399,0.8563,10.951,6.809,269.6384,0.12354,3.413431813894378,0.027,999.7043,0
2020-07-16T20:52:45Z,8.808,10.6274,2.7523,8.9536,45.234,32.279255,0.8533,10.95,6.808,269.86,0.12354,3.4116160790820538,0.033,999.7033,0
2020-07-16T20:52:45Z,8.817,10.645,2.7878,9.0351,45.201,32.256164,0.8553,10.937,6.807,270.3125,0.12354,3.407333100079838,0.041,999.7016,0
2020-07-16T20:52:45Z,8.824,10.6619,2.8558,9.1974,45.206,32.254999,0.8529,10.904,6.803,270.7222,0.12354,3.406169864723529,0.05,999.7,0
2020-07-16T20:52:45Z,8.835,10.6738,2.897,9.2673,45.232,32.265173,0.8503,10.882,6.798,271.028,0.12356,3.4071550161445443,0.062,999.6989,0
2020-07-16T20:52:45Z,8.854,10.6793,2.8959,9.228,45.226,32.252267,0.8518,10.89,6.793,271.1703,0.12355,3.4061632923711334,0.081,999.6985,0
2020-07-16T20:52:45Z,8.874,10.6798,2.8711,9.2371,45.198,32.225839,0.8512,10.914,6.79,271.1521,0.12349,3.4038692964729123,0.101,999.6985,0
2020-07-16T20:52:45Z,8.897,10.6749,2.8446,9.3439,45.171,32.19942,0.847,10.935,6.789,271.1522,0.12347,3.4021549845712826,0.118,999.699,0
2020-07-16T20:52:45Z,8.936,10.6637,2.8329,9.4204,45.163,32.186617,0.8452,10.97,6.787,271.2573,0.12348,3.40254609455635,0.129,999.7004,0
2020-07-16T20:52:45Z,8.984,10.6532,2.8344,9.407,45.188,32.197936,0.8462,10.986,6.785,271.4763,0.1235,3.4055214678796024,0.133,999.7016,0
2020-07-16T20:52:45Z,9.023,10.6465,2.9304,9.3193,45.213,32.209367,0.8502,10.971,6.784,271.6503,0.12355,3.4081474823508935,0.129,999.7024,0
2020-07-16T20:52:45Z,9.053,10.6396,3.1155,9.2182,45.203,32.197925,0.8492,10.956,6.783,271.6395,0.12359,3.4079822018436436,0.119,999.7032,0
2020-07-16T20:52:45Z,9.082,10.6311,3.2216,9.214,45.19,32.186494,0.8545,10.937,6.783,271.6034,0.12359,3.407723665051216,0.105,999.7042,0
2020-07-16T20:52:45Z,9.106,10.6233,3.2321,9.2341,45.208,32.19804,0.8569,10.926,6.782,271.7302,0.12355,3.4098915944368975,0.096,999.705,0
2020-07-16T20:52:45Z,9.122,10.6168,3.1947,9.2551,45.226,32.210626,0.8527,10.923,6.781,271.9682,0.12351,3.4119405395646267,0.094,999.7058,0
2020-07-16T20:52:45Z,9.137,10.612,3.1221,9.3312,45.227,32.21178,0.8539,10.912,6.779,272.1584,0.12351,3.4124657548401047,0.096,999.7062,0
2020-07-16T20:52:45Z,9.16,10.6095,3.0788,9.3989,45.228,32.21199,0.851,10.919,6.779,272.2238,0.12355,3.412777032752605,0.099,999.7066,0
2020-07-16T20:52:45Z,9.193,10.6083,3.0709,9.4552,45.232,32.213152,0.8501,10.94,6.779,272.1567,0.12354,3.4132082044781042,0.104,999.7069,0
2020-07-16T20:52:45Z,9.228,10.6079,2.9982,9.4631,45.251,32.225842,0.8515,10.924,6.778,272.1208,0.12346,3.414771074726838,0.109,999.7071,0
2020-07-16T20:52:45Z,9.257,10.6085,2.8481,9.4251,45.27,32.238521,0.8489,10.881,6.775,272.2196,0.12341,3.4162414778529646,0.113,999.7072,0
2020-07-16T20:52:45Z,9.282,10.608,2.7632,9.4422,45.272,32.239561,0.8488,10.859,6.772,272.319,0.12345,3.4164476599730738,0.113,999.7074,0
2020-07-16T20:52:45Z,9.306,10.6064,2.7537,9.4642,45.272,32.238408,0.854,10.859,6.77,272.2902,0.12348,3.4165951417975493,0.11,999.7076,0
2020-07-16T20:52:45Z,9.335,10.6051,2.7238,9.4171,45.254,32.224574,0.8515,10.859,6.77,272.0432,0.1235,3.415267083845708,0.106,999.7079,0
2020-07-16T20:52:45Z,9.366,10.6042,2.6692,9.3184,45.219,32.199196,0.8461,10.878,6.77,271.7412,0.12354,3.4125346279687783,0.103,999.7081,0
2020-07-16T20:52:45Z,9.396,10.6036,2.6268,9.232,45.2,32.185353,0.8448,10.913,6.769,271.6505,0.12357,3.4110610249455866,0.099,999.7083,0
2020-07-16T20:52:45Z,9.421,10.6026,2.6124,9.2311,45.198,32.184097,0.8463,10.944,6.768,271.6349,0.12357,3.4109917466676025,0.094,999.7085,0
2020-07-16T20:52:45Z,9.441,10.6014,2.628,9.307,45.198,32.184017,0.8446,10.961,6.768,271.4669,0.12353,3.411102047237335,0.089,999.7088,0
2020-07-16T20:52:45Z,9.46,10.6006,2.7396,9.4966,45.199,32.18438,0.8464,10.948,6.766,270.9964,0.12354,3.4112558070646117,0.086,999.7089,0
2020-07-16T20:52:45Z,9.479,10.6005,2.9222,9.7396,45.205,32.188475,0.8503,10.915,6.763,270.3331,0.12361,3.4117466857440277,0.086,999.7089,0
2020-07-16T20:52:45Z,9.499,10.6006,3.0139,9.8419,45.268,32.233539,0.852,10.884,6.761,269.8145,0.12361,3.4168026388379085,0.09,999.709,0
2020-07-16T20:52:45Z,9.523,10.6004,3.019,9.8751,45.608,32.475448,0.8552,10.882,6.759,269.3715,0.12353,3.4441718610846213,0.096,999.7093,0
2020-07-16T20:52:45Z,9.55,10.6004,2.9645,9.7629,48.598,34.605778,0.8526,10.888,6.756,269.022,0.12348,3.6853944476897365,0.101,999.7092,0
2020-07-16T20:52:45Z,9.579,10.5998,2.8515,9.447,75.354,53.676479,0.8507,10.878,6.754,268.6853,0.12348,5.892295685646523,0.103,999.7097,0
2020-07-16T20:52:45Z,9.608,10.6,2.7872,9.2829,143.796,102.519011,0.8457,10.864,6.752,268.1392,0.12352,11.828849146548045,0.1,999.7093,0
2020-07-16T20:52:45Z,9.635,10.5998,2.778,9.2899,220.312,157.333883,0.8474,10.842,6.75,267.6679,0.12357,18.82062426401453,0.092,999.7103,0
2020-07-16T20:52:45Z,9.66,10.5997,2.8069,9.2908,267,191.191587,0.849,10.825,6.749,267.547,0.12362,23.234948713702586,0.082,999.7092,0
2020-07-16T20:52:45Z,9.68,10.6018,2.8696,9.2936,291.089,209.166735,0.8461,10.806,6.749,267.4515,0.12362,25.55108539490174,0.07,999.7121,0
2020-07-16T20:52:45Z,9.694,10.6144,2.9079,9.2888,306.622,221.139764,0.8467,10.762,6.749,267.2882,0.12357,27.05008473468099,0.057,999.7428,0
