Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,-0.131,25.8353,0.1826,1.2056,27.489,28.0079,6.2736,83.012,15.449,-219.5146,398,1.3961436395225026,-0.109,0
2021-06-27T21:27:32Z,-0.166,25.9026,0.2071,1.1546,27.464,27.965863,6.326,84.85,15.45,-218.8963,401.43,1.3928142500963212,-0.091,0
2021-06-27T21:27:32Z,-0.187,25.9411,0.2066,1.1274,27.427,27.909074,6.4195,86.023,15.452,-218.3074,403.18,1.389700080817732,-0.063,0
2021-06-27T21:27:32Z,-0.194,25.9552,0.2054,1.1853,27.365,27.828698,6.5671,86.273,15.453,-217.9006,401.9,1.38597184511381,-0.031,0
2021-06-27T21:27:32Z,-0.194,25.9438,0.2113,1.2031,27.246,27.691765,6.7459,85.849,15.454,-217.6767,402.1,1.3799475356652477,0.003,0
2021-06-27T21:27:32Z,-0.188,25.9089,0.2018,1.1362,27.096,27.522029,6.9146,85.459,15.455,-217.4074,406.44,1.3729497174668421,0.035,0
2021-06-27T21:27:32Z,-0.176,25.8713,0.1958,1.1317,26.963,27.362174,7.0249,86.107,15.456,-216.968,409.78,1.3669315301199267,0.063,0
2021-06-27T21:27:32Z,-0.158,25.8391,0.1955,1.1823,26.845,27.217826,7.0422,88.963,15.456,-216.5798,408.57,1.3615521744367052,0.091,0
2021-06-27T21:27:32Z,-0.131,25.8132,0.1787,1.2682,26.76,27.10872,6.9873,94.329,15.456,-216.1548,399.16,1.3577514559507906,0.121,0
2021-06-27T21:27:32Z,-0.097,25.7875,0.1549,1.3809,26.736,27.057813,6.9344,100.821,15.458,-215.1852,354.77,1.3572071478707806,0.15,0
2021-06-27T21:27:32Z,-0.056,25.7316,0.1369,1.4119,26.751,27.046279,6.9533,106.487,15.461,-213.6327,298.41,1.3596235450659802,0.173,0
