Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-15T03:00:02Z,6.878,11.8529,0.8789,15.5648,48.622,35.844471,2.4457,22.624,7.048,258.7412,0.12375,3.565209324493386,0.086,0
2019-08-15T03:00:02Z,6.902,11.8515,0.8942,15.5671,48.622,35.844366,2.4465,22.631,7.046,258.7023,0.12374,3.5653409341938365,0.09,0
2019-08-15T03:00:02Z,6.928,11.8545,0.8942,15.5249,48.623,35.843221,2.4451,22.617,7.044,258.7288,0.12382,3.565132914539776,0.096,0
2019-08-15T03:00:02Z,6.954,11.8569,0.8702,15.4147,48.61,35.830631,2.4439,22.604,7.044,258.8893,0.12379,3.563887333303789,0.101,0
2019-08-15T03:00:02Z,6.982,11.8573,0.8459,15.3496,48.599,35.819082,2.4445,22.608,7.044,259.0942,0.12369,3.5629878706440583,0.104,0
2019-08-15T03:00:02Z,7.01,11.8577,0.8354,15.3276,48.617,35.830518,2.4453,22.614,7.043,259.3992,0.12368,3.564355694352736,0.105,0
2019-08-15T03:00:02Z,7.035,11.8562,0.8378,15.313,48.632,35.841953,2.4468,22.629,7.041,259.7388,0.12372,3.5656696905618768,0.105,0
2019-08-15T03:00:02Z,7.06,11.8522,0.8488,15.3369,48.616,35.830394,2.4488,22.648,7.039,260.0172,0.12372,3.5647973380301026,0.104,0
2019-08-15T03:00:02Z,7.087,11.848,0.8561,15.3547,48.6,35.81771,2.4506,22.664,7.037,260.1841,0.12372,3.5639435457797832,0.101,0
2019-08-15T03:00:02Z,7.116,11.8465,0.8479,15.3313,48.599,35.815535,2.4525,22.68,7.034,260.2072,0.12377,3.5640062555505416,0.098,0
2019-08-15T03:00:02Z,7.142,11.848,0.8714,15.3157,48.585,35.8041,2.4537,22.691,7.033,260.2108,0.12377,3.562767714091619,0.093,0
2019-08-15T03:00:02Z,7.165,11.8487,0.9403,15.3628,48.59,35.80639,2.4538,22.691,7.032,260.3136,0.12372,3.5630910613062095,0.088,0
2019-08-15T03:00:02Z,7.185,11.8466,0.9789,15.409,48.64,35.843214,2.4546,22.698,7.031,260.6758,0.12373,3.5671995580656715,0.083,0
2019-08-15T03:00:02Z,7.203,11.845,0.9827,15.4155,48.674,35.868508,2.4554,22.705,7.029,261.1493,0.12371,3.5700100146739033,0.079,0
2019-08-15T03:00:02Z,7.222,11.8439,0.9867,15.4088,48.66,35.858321,2.4538,22.691,7.028,261.4788,0.12369,3.5690186733714016,0.077,0
2019-08-15T03:00:02Z,7.243,11.8426,0.9747,15.3943,48.643,35.84699,2.4518,22.673,7.026,261.7337,0.12371,3.5678115062796514,0.075,0
2019-08-15T03:00:02Z,7.263,11.8425,0.9415,15.4031,48.658,35.858445,2.4515,22.67,7.025,261.8221,0.12373,3.568993173971733,0.075,0
2019-08-15T03:00:02Z,7.282,11.843,0.9149,15.4165,48.674,35.869883,2.453,22.683,7.025,262.0317,0.12377,3.5701961809289418,0.076,0
