Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-25T21:30:52Z,2.879,23.9509,12.6037,2.5869,29.123,28.471934,2.4122,37.754,12.424,233.6781,20.33,1.545328834467857,0.023,997.3388,0
2020-08-25T21:30:52Z,2.881,23.9181,11.708,2.5905,29.099,28.442679,2.3696,37.286,12.424,233.8404,20.341,1.5450910135134734,0.019,997.3469,0
2020-08-25T21:30:52Z,2.884,23.8982,11.2268,2.6254,29.08,28.418158,2.3162,37.007,12.424,234.0759,20.358,1.544697347989794,0.017,997.3518,0
2020-08-25T21:30:52Z,2.888,23.8865,11.1818,2.6305,29.098,28.429182,2.2642,36.902,12.424,234.2024,20.37,1.5461030410965884,0.016,997.3547,0
2020-08-25T21:30:52Z,2.893,23.8771,11.1358,2.584,29.124,28.449091,2.2241,36.939,12.424,234.3377,20.363,1.5478807751497932,0.017,997.3571,0
2020-08-25T21:30:52Z,2.899,23.8663,10.7565,2.5095,29.148,28.468565,2.198,37.084,12.424,234.4207,20.362,1.5495944521682503,0.017,997.3597,0
2020-08-25T21:30:52Z,2.904,23.8564,10.0952,2.4509,29.156,28.47433,2.1815,37.292,12.424,234.4321,20.356,1.550379585082034,0.016,997.3621,0
2020-08-25T21:30:52Z,2.908,23.8461,9.7586,2.4239,29.137,28.455363,2.177,37.482,12.424,234.5616,20.356,1.549661508042879,0.014,997.3647,0
2020-08-25T21:30:52Z,2.91,23.8356,9.7197,2.3894,29.109,28.429528,2.1801,37.602,12.424,234.6959,20.362,1.5484441590697446,0.013,997.3672,0
2020-08-25T21:30:52Z,2.912,23.8274,9.5484000000000009,2.3767,29.091,28.415707,2.1894,37.636,12.425,234.7661,20.347,1.5477104665309613,0.012,997.3693,0
2020-08-25T21:30:52Z,2.915,23.8236,9.2706,2.4078,29.087,28.415121,2.2043,37.583,12.425,234.8076,20.335,1.5476143714318622,0.012,997.3703,0
2020-08-25T21:30:52Z,2.918,23.824,9.1364,2.4233,29.092,28.42245,2.2165,37.471,12.425,234.8537,20.328,1.5478818137898518,0.012,997.3702,0
2020-08-25T21:30:52Z,2.922,23.8265,9.1278,2.4268,29.107,28.440892,2.2235,37.346,12.425,234.9789,20.296,1.5486401277567114,0.013,997.3696,0
2020-08-25T21:30:52Z,2.925,23.8329,9.1371,2.4153,29.112,28.447812,2.2256,37.251,12.424,235.1169,20.266,1.5487040773935723,0.014,997.3679,0
2020-08-25T21:30:52Z,2.928,23.8397,9.1631,2.3858,29.106,28.442684,2.2216,37.222,12.423,235.2314,20.257,1.54813631797758,0.014,997.3664,0
2020-08-25T21:30:52Z,2.931,23.8441,9.1841,2.4143,29.106,28.442322,2.2135,37.243,12.424,235.2455,20.245,1.5479871340874327,0.014,997.3653,0
2020-08-25T21:30:52Z,2.936,23.8496,9.1819,2.4503,29.107,28.443434,2.2054,37.286,12.424,235.2013,20.23,1.5478568684531417,0.013,997.3639,0
2020-08-25T21:30:52Z,2.94,23.8545,9.0704,2.4096,29.119,28.456126,2.1981,37.338,12.424,235.2132,20.222,1.548364908390528,0.013,997.3628,0
2020-08-25T21:30:52Z,2.942,23.8571,8.8746,2.3342,29.13,28.468916,2.197,37.36,12.425,235.2177,20.207,1.5488946673091093,0.013,997.3621,0
2020-08-25T21:30:52Z,2.944,23.8553,8.7705,2.2944,29.13,28.471213,2.1994,37.311,12.426,235.2547,20.204,1.5489556594957066,0.013,997.3626,0
2020-08-25T21:30:52Z,2.947,23.8517,8.7654,2.3401,29.142,28.4839,2.2014,37.193,12.426,235.4032,20.224,1.5497518482198513,0.013,997.3635,0
2020-08-25T21:30:52Z,2.951,23.8538,8.7077,2.4053,29.154,28.495452,2.2058,37.027,12.425,235.6367,20.248,1.5503547122504315,0.014,997.3629,0
2020-08-25T21:30:52Z,2.955,23.8614,8.5777,2.3623,29.144,28.484014,2.2078,36.824,12.425,235.8412,20.255,1.5495350810550612,0.014,997.3612,0
2020-08-25T21:30:52Z,2.96,23.8662,8.5105,2.3014,29.136,28.472473,2.2045,36.589,12.425,235.8959,20.255,1.5489229036602965,0.013,997.36,0
2020-08-25T21:30:52Z,2.964,23.8661,8.5054,2.3553,29.152,28.482768,2.1969,36.325,12.425,235.8676,20.282,1.5498248291341283,0.011,997.3601,0
2020-08-25T21:30:52Z,2.967,23.8654,8.4872,2.3961,29.156,28.481616,2.187,36.043,12.424,235.8432,20.312,1.5500732225222411,0.009,997.3603,0
2020-08-25T21:30:52Z,2.967,23.8633,8.3956,2.3483,29.133,28.458541,2.1751,35.789,12.424,235.8599,20.345,1.5488526141356773,0.008,997.3607,0
2020-08-25T21:30:52Z,2.967,23.8562,8.2374,2.3258,29.127,28.4575,2.1612,35.61,12.424,235.9827,20.386,1.5487562670319974,0.007,997.3625,0
2020-08-25T21:30:52Z,2.968,23.846,8.1572,2.3643,29.13,28.469032,2.1463,35.487,12.424,236.0377,20.421,1.5492706620908774,0.007,997.365,0
2020-08-25T21:30:52Z,2.971,23.8356,8.1503,2.4024,29.124,28.471119,2.129,35.396,12.424,235.9227,20.436,1.5492861685351267,0.007,997.3676,0
2020-08-25T21:30:52Z,2.975,23.8328,8.0402,2.4096,29.132,28.482744,2.1121,35.361,12.424,235.8829,20.443,1.5498307170691499,0.007,997.3683,0
2020-08-25T21:30:52Z,2.977,23.8425,7.8277,2.4164,29.132,28.482734,2.1026,35.417,12.424,235.9863,20.452,1.549501579707409,0.006,997.3659,0
2020-08-25T21:30:52Z,2.977,23.8598,7.6979,2.4155,29.121,28.471002,2.0953,35.576,12.424,236.14,20.432,1.548297044229425,0.005,997.3616,0
2020-08-25T21:30:52Z,2.977,23.8766,7.6718,2.3991,29.119,28.467762,2.0884,35.778,12.424,236.2793,20.415,1.5476156276524078,0.003,997.3575,0
2020-08-25T21:30:52Z,2.978,23.8836,7.5976,2.4237,29.099,28.443553,2.0853,35.943,12.425,236.3803,20.424,1.5462558397368864,0.002,997.3558,0
2020-08-25T21:30:52Z,2.978,23.8796,7.4499,2.4387,29.09,28.432021,2.088,36.047,12.425,236.5003,20.443,1.5458858989488593,0.002,997.3567,0
2020-08-25T21:30:52Z,2.978,23.8776,7.3547,2.4094,29.112,28.455182,2.099,36.127,12.424,236.6122,20.463,1.547188724465949,0.003,997.3573,0
2020-08-25T21:30:52Z,2.978,23.8788,7.3235,2.3789,29.122,28.46986,2.1134,36.221,12.424,236.6149,20.434,1.547709552317698,0.006,997.357,0
2020-08-25T21:30:52Z,2.979,23.8681,7.2542,2.378,29.126,28.48264,2.1237,36.315,12.424,236.7045,20.408,1.548296607438676,0.01,997.3596,0
2020-08-25T21:30:52Z,2.982,23.8597,7.1454,2.3982,29.119,28.482847,2.1292,36.354,12.425,237.0937,20.395,1.5481880299246358,0.016,997.3617,0
2020-08-25T21:30:52Z,2.986,23.8638,7.0859,2.3827,29.11,28.472373,2.1326,36.342,12.424,237.363,20.361,1.547543595892302,0.021,997.3607,0
2020-08-25T21:30:52Z,2.992,23.8716,7.0694,2.3976,29.133,28.48287,2.138,36.352,12.424,237.293,20.305,1.5485709225426998,0.025,997.3588,0
2020-08-25T21:30:52Z,3.002,23.8891,6.9263,2.4061,29.147,28.482883,2.1449,36.432,12.424,237.1933,20.235,1.548763831300285,0.028,997.3546,0
2020-08-25T21:30:52Z,3.012,23.9088,6.6624,2.3134,29.145,28.472507,2.1462,36.525,12.424,237.2767,20.177,1.547984164410862,0.028,997.3498,0
2020-08-25T21:30:52Z,3.02,23.9069,6.5208,2.2048,29.161,28.484269,2.1438,36.573,12.425,237.441,20.147,1.5489462043184097,0.027,997.3503,0
2020-08-25T21:30:52Z,3.025,23.8795,6.5022,2.1227,29.179,28.498224,2.1435,36.557,12.425,237.4585,20.132,1.5508855693961094,0.025,997.357,0
2020-08-25T21:30:52Z,3.028,23.8504,6.4757,2.1092,29.199,28.514354,2.1515,36.453,12.425,237.4895,20.111,1.5529973500277303,0.023,997.3642,0
2020-08-25T21:30:52Z,3.033,23.8385,6.3239,2.2141,29.246,28.552424,2.1592,36.274,12.426,237.6435,20.075,1.5560437679840644,0.023,997.3672,0
2020-08-25T21:30:52Z,3.039,23.8344,6.0585,2.3271,29.291,28.577915,2.1613,36.004,12.427,237.6849,20.015,1.558713288297966,0.024,997.3682,0
2020-08-25T21:30:52Z,3.047,23.8278,5.9189,2.3428,29.311,28.568799,2.1626,35.589,12.428,237.7321,19.957,1.5600631308462496,0.027,997.3698,0
2020-08-25T21:30:52Z,3.054,23.8236,5.9041,2.3348,29.349,28.569034,2.1552,34.979,12.428,238.0423,19.916,1.5623437210923112,0.032,997.3708,0
2020-08-25T21:30:52Z,3.061,23.8161,5.8509,2.2993,29.399,28.580698,2.1454,34.126,12.429,238.2518,19.865,1.5654131806344698,0.036,997.3727,0
2020-08-25T21:30:52Z,3.069,23.7867,5.7628,2.2222,29.434,28.582907,2.1324,33.047,12.432,238.2013,19.784,1.568392202170199,0.038,997.38,0
2020-08-25T21:30:52Z,3.082,23.7326,5.7154,2.1927,29.472,28.595693,2.11,31.779,12.433,238.1195,19.663,1.5723953877938959,0.038,997.3933,0
2020-08-25T21:30:52Z,3.097,23.6668,5.7072,2.1823,29.503,28.608393,2.0789,30.331,12.433,238.1229,19.55,1.5764172402952243,0.037,997.4094,0
2020-08-25T21:30:52Z,3.107,23.6002,5.6832,2.1655,29.518,28.609558,2.0297,28.759,12.433,238.4147,19.506,1.5795730514908357,0.035,997.4256,0
2020-08-25T21:30:52Z,3.113,23.5422,5.6343,2.1612,29.53,28.60977,1.9665,27.18,12.434,238.6355,19.442,1.582268030434517,0.031,997.4398,0
2020-08-25T21:30:52Z,3.118,23.5028,5.6021,2.1645,29.541,28.610934,1.8935,25.766,12.434,238.5552,19.354,1.5842635994616843,0.026,997.4493,0
2020-08-25T21:30:52Z,3.125,23.4766,5.5803,2.1719,29.562,28.623622,1.8067,24.658,12.434,238.5625,19.286,1.5863683628793783,0.022,997.4557,0
2020-08-25T21:30:52Z,3.131,23.455,5.4761,2.1816,29.58,28.636301,1.712,23.883,12.434,238.8095,19.231,1.5881442951853657,0.019,997.461,0
2020-08-25T21:30:52Z,3.136,23.4355,5.324,2.1785,29.585,28.63736,1.6144,23.404,12.435,239.0468,19.194,1.589110391964298,0.018,997.4657,0
2020-08-25T21:30:52Z,3.138,23.4173,5.2572,2.1693,29.589,28.636418,1.5269,23.181,12.435,239.0228,19.144,1.589974942563923,0.016,997.4701,0
2020-08-25T21:30:52Z,3.141,23.4043,5.2406,2.1388,29.583,28.624906,1.4618,23.173,12.434,239.0359,19.099,1.590089714782565,0.016,997.4732,0
2020-08-25T21:30:52Z,3.145,23.3984,5.2003,2.0846,29.59,28.625022,1.4162,23.284,12.434,239.1193,19.026,1.5906941434937862,0.016,997.4747,0
2020-08-25T21:30:52Z,3.149,23.3936,5.1515,2.0972,29.614,28.637816,1.3894,23.421,12.434,239.1707,18.942,1.5922260865537305,0.017,997.4759,0
2020-08-25T21:30:52Z,3.153,23.3842,5.1266,2.188,29.642,28.652706,1.3762,23.547,12.435,239.3127,18.872,1.5941474334404715,0.019,997.4781,0
2020-08-25T21:30:52Z,3.159,23.3753,5.129,2.2211,29.682,28.678177,1.3785,23.627,12.435,239.3744,18.792,1.5967342474362127,0.02,997.4803,0
2020-08-25T21:30:52Z,3.165,23.3659,5.1329,2.1538,29.71,28.692028,1.388,23.621,12.436,239.4001,18.705,1.5986574702887832,0.021,997.4826,0
2020-08-25T21:30:52Z,3.171,23.3481,5.1929,2.1301,29.722,28.69329,1.3962,23.51,12.437,239.4516,18.63,1.5999679382853658,0.021,997.4869,0
2020-08-25T21:30:52Z,3.177,23.3258,5.3199,2.1405,29.73,28.693415,1.4057,23.282,12.437,239.4805,18.588,1.6012107327060883,0.021,997.4923,0
2020-08-25T21:30:52Z,3.182,23.3034,5.3903,2.1083,29.735,28.693531,1.4116,22.927,12.436,239.578,18.533,1.6022873622452496,0.02,997.4976,0
2020-08-25T21:30:52Z,3.186,23.2811,5.3955,2.0837,29.742,28.694686,1.4126,22.477,12.435,239.683,18.456,1.6034753806343798,0.019,997.5031,0
2020-08-25T21:30:52Z,3.19,23.2604,5.4685,2.0825,29.761,28.707375,1.406,21.974,12.436,239.7176,18.379,1.60529179405857,0.018,997.508,0
2020-08-25T21:30:52Z,3.195,23.2492,5.6153,2.1289,29.776,28.720072,1.3941,21.471,12.437,239.8251,18.328,1.6065443993998334,0.018,997.5107,0
2020-08-25T21:30:52Z,3.2,23.2436,5.7018,2.1982,29.781,28.721331,1.3713,21.043,12.437,240.036,18.282,1.6070283003240067,0.018,997.512,0
2020-08-25T21:30:52Z,3.204,23.2328,5.7035,2.1999,29.787,28.722595,1.344,20.703,12.437,240.2025,18.229,1.6077541427002642,0.019,997.5147,0
2020-08-25T21:30:52Z,3.208,23.2229,5.6456,2.1493,29.805,28.735343,1.3139,20.463,12.438,240.2033,18.189,1.6091330768129277,0.019,997.5171,0
2020-08-25T21:30:52Z,3.214,23.2217,5.5552,2.1355,29.824,28.748596,1.2806,20.343,12.438,240.0455,18.143,1.610259919336568,0.019,997.5174,0
2020-08-25T21:30:52Z,3.22,23.2177,5.5161,2.1701,29.839,28.755953,1.2563,20.315,12.438,239.9287,18.071,1.61125830427523,0.019,997.5184,0
2020-08-25T21:30:52Z,3.225,23.2066,5.5254,2.2252,29.853,28.760849,1.2359,20.34,12.438,239.9105,18.01,1.6124529421365312,0.018,997.5211,0
2020-08-25T21:30:52Z,3.229,23.2026,5.5244,2.2517,29.845,28.744345,1.2203,20.37,12.438,239.9979,17.992,1.6121387570712467,0.017,997.522,0
2020-08-25T21:30:52Z,3.233,23.1921,5.5047,2.2166,29.853,28.746701,1.2148,20.363,12.439,240.125,17.971,1.6129699518437874,0.015,997.5246,0
2020-08-25T21:30:52Z,3.236,23.1787,5.4874,2.1436,29.898,28.789329,1.2141,20.312,12.44,240.1567,17.926,1.6160188701263105,0.013,997.5278,0
2020-08-25T21:30:52Z,3.239,23.1676,5.4869,2.0905,29.924,28.81571,1.2165,20.218,12.44,240.2092,17.868,1.6179015909893903,0.012,997.5305,0
2020-08-25T21:30:52Z,3.242,23.1481,5.4702,2.1237,29.918,28.81193,1.2205,20.094,12.44,240.3296,17.816,1.6182567741943283,0.012,997.53510000000006,0
2020-08-25T21:30:52Z,3.245,23.1395,5.4187,2.1667,29.915,28.807069,1.2196,19.973,12.44,240.4932,17.784,1.6183932320188208,0.012,997.5372,0
2020-08-25T21:30:52Z,3.248,23.1401,5.3797,2.1642,29.937,28.82037,1.2168,19.843,12.439,240.6389,17.739,1.6196297853561565,0.012,997.5371,0
2020-08-25T21:30:52Z,3.251,23.1412,5.3793,2.1631,29.976,28.84586,1.2112,19.694,12.439,240.6279,17.673,1.62182062480157,0.011,997.5368,0
2020-08-25T21:30:52Z,3.255,23.1472,5.3861,2.1524,30.003,28.861518,1.2019,19.524,12.44,240.6187,17.621,1.6231492017565294,0.011,997.5354,0
2020-08-25T21:30:52Z,3.257,23.1471,5.2899,2.1379,30.033,28.882805,1.1958,19.294,12.44,240.6994,17.562,1.6248684343476916,0.011,997.5354,0
2020-08-25T21:30:52Z,3.26,23.1311,5.1024,2.1259,30.075,28.912919,1.1886,19.032,12.44,240.8296,17.501,1.6278469866797198,0.011,997.5393,0
2020-08-25T21:30:52Z,3.262,23.1079,4.9982,2.1101,30.085,28.908433,1.1791,18.771,12.44,241.075,17.454,1.6292559015279906,0.011,997.5448,0
2020-08-25T21:30:52Z,3.265,23.0906,4.9936,2.1186,30.079,28.891978,1.172,18.504,12.441,241.1711,17.408,1.6295366727077925,0.011,997.549,0
2020-08-25T21:30:52Z,3.269,23.082,5.0179,2.1247,30.092,28.904251,1.1568,18.23,12.442,241.1321,17.401,1.6305917664359908,0.011,997.551,0
2020-08-25T21:30:52Z,3.271,23.0671,5.0435,2.1157,30.112,28.929955,1.1403,17.914,12.442,241.205,17.398,1.6322762391794052,0.011,997.5546,0
2020-08-25T21:30:52Z,3.273,23.036,5.0469,2.1124,30.128,28.949032,1.1265,17.546,12.442,241.2783,17.411,1.6343193724409741,0.01,997.562,0
2020-08-25T21:30:52Z,3.276,23.0144,5.0486,2.1194,30.128,28.944619,1.1097,17.175,12.441,241.416,17.427,1.6351023521732404,0.01,997.5671,0
2020-08-25T21:30:52Z,3.279,23.0146,5.1311,2.1657,30.127,28.940017,1.0951,16.849,12.441,241.5796,17.374,1.6350376904306099,0.009,997.567,0
2020-08-25T21:30:52Z,3.282,23.0357,5.2814,2.1914,30.142,28.956812,1.0759,16.574,12.441,241.6207,17.326,1.6351329545678717,0.008,997.5621,0
2020-08-25T21:30:52Z,3.284,23.0488,5.3686,2.1562,30.141,28.957389,1.0521,16.338,12.441,241.6554,17.292,1.6346007727798613,0.007,997.559,0
2020-08-25T21:30:52Z,3.285,23.0284,5.3749,2.1522,30.132,28.946991,1.0289,16.124,12.441,241.655,17.272,1.6348240389793198,0.006,997.5638,0
2020-08-25T21:30:52Z,3.286,23.02,5.281,2.2107,30.144,28.957969,1.0097,15.933,12.442,241.6153,17.261,1.6358170011235098,0.004,997.5658,0
2020-08-25T21:30:52Z,3.286,23.0289,5.1106,2.2463,30.146,28.96324,0.9933,15.784,12.442,241.6922,17.245,1.6356088939479154,0.003,997.5637,0
2020-08-25T21:30:52Z,3.287,23.0335,5.0126,2.2043,30.123,28.947293,0.9794,15.681,12.441,241.8097,17.235,1.6341229937220336,0.003,997.5626,0
2020-08-25T21:30:52Z,3.288,23.0283,4.9923,2.1502,30.13,28.955483,0.9668,15.613,12.441,241.8317,17.238,1.6347128984544552,0.004,997.5639,0
2020-08-25T21:30:52Z,3.289,23.0213,5.0084,2.1411,30.185,28.998822,0.9549,15.615,12.441,241.8724,17.25,1.638121967615044,0.005,997.5656,0
2020-08-25T21:30:52Z,3.29,23.0298,5.0453,2.1629,30.232,29.027236,0.9453,15.707,12.442,241.9574,17.226,1.6405093715740742,0.007,997.5636,0
2020-08-25T21:30:52Z,3.291,23.0464,5.0569,2.1729,30.267,29.045271,0.9402,15.837,12.442,241.9992,17.184,1.6419129052112034,0.009,997.5596,0
2020-08-25T21:30:52Z,3.293,23.0504,5.0534,2.1592,30.321,29.089986,0.9348,15.963,12.442,242.1201,17.137,1.6448642261043718,0.012,997.5587,0
2020-08-25T21:30:52Z,3.297,23.035,5.0411,2.1349,30.36,29.123819,0.9337,16.043,12.442,242.2144,17.092,1.6476635326421576,0.016,997.5624,0
2020-08-25T21:30:52Z,3.302,23.0029,4.8978,2.119,30.385,29.137168,0.9426,16.033,12.442,242.1064,17.046,1.6502725001898473,0.019,997.5699,0
2020-08-25T21:30:52Z,3.307,22.9671,4.6373,2.139,30.458,29.187932,0.9506,15.883,12.442,242.1049,16.973,1.655779662028911,0.021,997.5784,0
2020-08-25T21:30:52Z,3.315,22.9622,4.4855,2.1364,30.527,29.230083,0.96,15.553,12.443,242.2827,16.899,1.6599264653733123,0.021,997.5797,0
2020-08-25T21:30:52Z,3.321,22.9654,4.4554,2.1224,30.524,29.202721,0.9651,15.029,12.444,242.2774,16.846,1.6596359542810255,0.02,997.579,0
2020-08-25T21:30:52Z,3.325,22.9449,4.4162,2.1746,30.51,29.174248,0.9664,14.358,12.445,242.1269,16.816,1.6595862379378659,0.018,997.5838,0
2020-08-25T21:30:52Z,3.329,22.9112,4.3447,2.2183,30.539,29.202976,0.9586,13.608,12.446,242.0978,16.774,1.6624981392583313,0.015,997.5919,0
2020-08-25T21:30:52Z,3.333,22.8719,4.3065,2.2046,30.562,29.232888,0.9401,12.822,12.446,242.2698,16.719,1.6652758529475613,0.013,997.6012,0
2020-08-25T21:30:52Z,3.336,22.8255,4.3163,2.1815,30.545,29.218742,0.9087,12.094,12.446,242.4849,16.7,1.6660145933168247,0.012,997.6121,0
2020-08-25T21:30:52Z,3.337,22.792,4.4629,2.1788,30.556,29.222247,0.8656,11.516,12.445,242.4624,16.669,1.667891904843781,0.011,997.62,0
2020-08-25T21:30:52Z,3.34,22.8025,4.7542,2.2066,30.625,29.275266,0.8218,11.107,12.445,242.3409,16.624,1.6714841397417513,0.011,997.6175,0
2020-08-25T21:30:52Z,3.344,22.8247,4.9204,2.2076,30.717,29.352275,0.7706,10.837,12.446,242.3071,16.573,1.6759663071782742,0.012,997.6124,0
2020-08-25T21:30:52Z,3.347,22.8292,4.9363,2.1915,30.84,29.455531,0.7246,10.647,12.447,242.2258,16.527,1.6828957314576116,0.015,997.6113,0
2020-08-25T21:30:52Z,3.349,22.8159,4.9473,2.1838,30.987,29.572161,0.6901,10.492,12.448,242.1327,16.479,1.6918810722028628,0.019,997.6144,0
2020-08-25T21:30:52Z,3.353,22.788,4.967,2.1482,31.135,29.683968,0.6658,10.337,12.448,242.1276,16.383,1.7014853180193235,0.024,997.621,0
2020-08-25T21:30:52Z,3.36,22.7756,4.9837,2.139,31.28,29.792325,0.652,10.143,12.448,242.1638,16.296,1.7103401405926926,0.03,997.624,0
2020-08-25T21:30:52Z,3.369,22.7599,4.9972,2.1423,31.46,29.93069,0.6409,9.854,12.449,242.3987,16.229,1.7213548346295566,0.036,997.6277,0
2020-08-25T21:30:52Z,3.378,22.7141,4.9768,2.1188,31.737,30.151542,0.6333,9.379,12.452,242.7311,16.146,1.7391674611126176,0.043,997.6385,0
2020-08-25T21:30:52Z,3.39,22.6636,4.7187,2.1292,32.02,30.369073,0.6251,8.679,12.454,242.7408,16.067,1.7575590551858966,0.048,997.6505,0
2020-08-25T21:30:52Z,3.405,22.6202,4.2702,2.165,32.246,30.530701,0.6146,7.801,12.455,242.6879,15.976,1.772404926823102,0.05,997.6607,0
2020-08-25T21:30:52Z,3.421,22.5691,4.0363,2.1741,32.487,30.709997,0.6007,6.822,12.456,242.78,15.834,1.7884675489529627,0.05,997.6727,0
2020-08-25T21:30:52Z,3.436,22.5024,4.0168,2.1715,32.726,30.887392,0.5733,5.776,12.458,242.8219,15.704,1.805087077524866,0.049,997.6884,0
2020-08-25T21:30:52Z,3.446,22.4185,3.8828,2.1665,32.991,31.089468,0.5307,4.698,12.459,242.9364,15.614,1.8239868025580195,0.047,997.7079,0
2020-08-25T21:30:52Z,3.456,22.3302,3.627,2.1481,33.278,31.313383,0.4756,3.665,12.46,243.1322,15.533,1.8444382923992408,0.045,997.7284,0
2020-08-25T21:30:52Z,3.467,22.2584,3.4988,2.1561,33.462,31.437607,0.4169,2.74,12.461,243.2965,15.469,1.858231104052759,0.044,997.745,0
2020-08-25T21:30:52Z,3.477,22.1868,3.5048,2.1945,33.597,31.512849,0.3532,1.939,12.463,243.545,15.398,1.869176176123366,0.045,997.7616,0
2020-08-25T21:30:52Z,3.488,22.1105,3.5853,2.2001,33.741,31.588614,0.2856,1.277,12.465,243.7282,15.308,1.8808878524394157,0.048,997.779,0
2020-08-25T21:30:52Z,3.5,22.0431,3.7287,2.1555,33.812,31.592268,0.2213,0.769,12.467,243.7047,15.169,1.8879438592377034,0.048,997.7946,0
2020-08-25T21:30:52Z,3.514,21.9736,3.8174,2.1352,33.832,31.556948,0.1652,0.409,12.468,243.7781,14.959,1.892089457485067,0.047,997.8104,0
2020-08-25T21:30:52Z,3.53,21.8962,3.8384,2.1608,33.859,31.542146,0.1162,0.197,12.47,243.9267,14.774,1.8970003515064464,0.043,997.828,0
2020-08-25T21:30:52Z,3.543,21.8089,3.8489,2.1564,33.895,31.540125,0.0747,0.097,12.471,244.0387,14.716,1.9028879184381675,0.038,997.8479,0
2020-08-25T21:30:52Z,3.55,21.7064,3.8675,2.1154,33.924,31.532467,0.0447,0.054,12.472,244.1858,14.675,1.9090370813783948,0.031,997.8709,0
2020-08-25T21:30:52Z,3.555,21.6219,3.8815,2.1123,33.929,31.512955,0.0215,0.061,12.472,244.1569,14.584,1.912996301153576,0.023,997.8898,0
2020-08-25T21:30:52Z,3.56,21.5739,3.8751,2.1524,33.921,31.494509,0.0096,0.124,12.472,243.9473,14.536,1.9146029133338884,0.017,997.9006,0
2020-08-25T21:30:52Z,3.562,21.5223,3.7618,2.1543,33.929,31.499747,0.0054,0.231,12.471,243.8873,14.503,1.917326908531307,0.013,997.912,0
2020-08-25T21:30:52Z,3.563,21.465,3.5508,2.1351,33.955,31.512843,0.0022,0.375,12.471,243.9482,14.467,1.921384321301657,0.013,997.9247,0
2020-08-25T21:30:52Z,3.564,21.4271,3.4319,2.1609,33.999,31.52595,0.0023,0.51,12.472,243.9961,14.435,1.9256814546168861,0.013,997.9331,0
2020-08-25T21:30:52Z,3.567,21.4122,3.4113,2.1574,34.036,31.531297,0.007,0.617,12.474,244.2084,14.352,1.9285553906470116,0.014,997.9364,0
2020-08-25T21:30:52Z,3.574,21.4198,3.2924,2.0928,34.027,31.514004,0.0129,0.729,12.474,244.4501,14.26,1.9276815075939304,0.016,997.9348,0
2020-08-25T21:30:52Z,3.58,21.4126,3.062,2.0663,34.007,31.507187,0.0235,0.841,12.473,244.4236,14.22,1.9267968183572668,0.018,997.9364,0
2020-08-25T21:30:52Z,3.584,21.3574,2.9241,2.0772,33.985,31.512336,0.0328,0.911,12.472,244.3172,14.21,1.9278980305304272,0.018,997.9487,0
2020-08-25T21:30:52Z,3.588,21.3033,2.8941,2.0875,33.966,31.512854,0.0377,0.942,12.472,244.3686,14.204,1.92913314191596,0.017,997.9606,0
2020-08-25T21:30:52Z,3.592,21.2913,2.8811,2.1221,33.985,31.513469,0.0447,0.962,12.473,244.4424,14.194,1.9308044530868895,0.017,997.9632,0
2020-08-25T21:30:52Z,3.595,21.3082,2.8137,2.1184,34.047,31.519751,0.0537,0.975,12.475,244.4349,14.167,1.9337909016193477,0.018,997.9595,0
2020-08-25T21:30:52Z,3.599,21.3598,2.671,2.0087,34.126,31.5253,0.0575,0.995,12.476,244.4505,14.122,1.9362664555999822,0.02,997.9482,0
2020-08-25T21:30:52Z,3.605,21.4074,2.5773,1.8937,34.187,31.517025,0.0581,1.024,12.478,244.4599,14.067,1.9378316060244396,0.022,997.9376,0
2020-08-25T21:30:52Z,3.611,21.3786,2.557,1.8947,34.21,31.483051,0.0601,1.04,12.481,244.4621,14.025,1.9404847368417124,0.023,997.944,0
2020-08-25T21:30:52Z,3.618,21.2905,2.6169,1.9864,34.201,31.431668,0.0604,1.05,12.482,244.5628,13.978,1.9438425688748167,0.025,997.9635,0
2020-08-25T21:30:52Z,3.625,21.1835,2.7477,2.0755,34.2,31.403238,0.0612,1.054,12.482,244.7307,13.893,1.9485350539299382,0.027,997.987,0
2020-08-25T21:30:52Z,3.632,21.083,2.832,2.1135,34.194,31.393053,0.0644,1.037,12.482,244.8582,13.812,1.9526538641802431,0.027,998.009,0
2020-08-25T21:30:52Z,3.638,21.0032,2.8541,2.1027,34.167,31.371954,0.0651,1.007,12.483,244.8997,13.735,1.9545877039161605,0.026,998.0264,0
2020-08-25T21:30:52Z,3.645,20.9394,2.9484,2.1165,34.138,31.338474,0.0652,0.958,12.483,244.8881,13.655,1.9556873875053884,0.025,998.0402,0
2020-08-25T21:30:52Z,3.654,20.892,3.1333,2.1775,34.116,31.305455,0.0671,0.901,12.483,244.8041,13.603,1.9564779950742168,0.023,998.0504,0
2020-08-25T21:30:52Z,3.66,20.8934,3.2308,2.1886,34.118,31.28992,0.0645,0.867,12.484,244.7446,13.577,1.9565365051647365,0.022,998.0501,0
2020-08-25T21:30:52Z,3.664,20.917,3.2305,2.1477,34.143,31.277507,0.0636,0.852,12.485,244.8561,13.543,1.9569955599466218,0.02,998.0451,0
