Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-16T20:25:40Z,0.541,23.2345,2.8062,6.1706,32.916,31.756848,4.5647,75.898,12.629,178.1714,236.1,1.7868951280131968,0.01,997.5034,0
2020-08-16T20:25:40Z,0.543,23.2347,2.8063,6.1138,32.935,31.774055,4.556,75.919,12.632,177.9864,233.85,1.787978962641645,0.01,997.5034,0
2020-08-16T20:25:40Z,0.544,23.2348,2.8158,6.0858,32.918,31.756847,4.5474,75.977,12.633,177.7427,229.21,1.786998133050889,0.01,997.5034,0
2020-08-16T20:25:40Z,0.547,23.2346,2.8165,6.0722,32.9,31.739119,4.5375,76.032,12.633,177.7197,234.78,1.7859717206792822,0.011,997.5034,0
2020-08-16T20:25:40Z,0.55,23.234,2.8055,6.0513,32.911,31.75004,4.5323,76.069,12.633,178.1389,246.37,1.7866274357128566,0.012,997.5036,0
2020-08-16T20:25:40Z,0.554,23.2329,2.8068,6.0054,32.924,31.762001,4.536,76.088,12.634,178.5947,246.26,1.787417863902495,0.013,997.5038,0
2020-08-16T20:25:40Z,0.557,23.2315,2.8232,5.9631,32.919,31.756849,4.54,76.106,12.636,178.0689,240.08,1.7871858247193297,0.014,997.5042,0
2020-08-16T20:25:40Z,0.559,23.2307,2.831,5.9517,32.913,31.751184,4.5437,76.136,12.638,177.2874,234.96,1.7868726242510993,0.015,997.5044,0
2020-08-16T20:25:40Z,0.563,23.2299,2.8245,5.902,32.918,31.75696,4.5461,76.162,12.64,177.2341,226.35,1.7871915300348589,0.016,997.5047,0
2020-08-16T20:25:40Z,0.568,23.2291,2.8212,5.98,32.925,31.763243,4.5467,76.181,12.64,177.253,230.42,1.7876253123494792,0.017,997.5049,0
2020-08-16T20:25:40Z,0.573,23.2293,2.8294,6.2434,32.925,31.763706,4.5473,76.216,12.641,177.429,242.82,1.7876173260217438,0.017,997.5048,0
2020-08-16T20:25:40Z,0.578,23.2303,2.8285,6.3745,32.924,31.762552,4.5497,76.273,12.641,177.9864,239.56,1.7875202693202896,0.017,997.5045,0
2020-08-16T20:25:40Z,0.583,23.2312,2.8108,6.3287,32.91,31.749295,4.5514,76.318,12.641,178.3991,229.36,1.7866800267097802,0.016,997.5044,0
2020-08-16T20:25:40Z,0.588,23.2315,2.8063,6.3073,32.89,31.730315,4.5516,76.308,12.641,178.1177,226.44,1.7855188153374866,0.015,997.5044,0
2020-08-16T20:25:40Z,0.591,23.2316,2.8496,6.3559,32.883,31.723395,4.5534,76.241,12.641,177.4229,226.83,1.7851126187939075,0.014,997.5043,0
2020-08-16T20:25:40Z,0.594,23.2315,2.9245,6.4017,32.889,31.729068,4.5578,76.184,12.643,177.3969,216.75,1.7854612400737655,0.014,997.5044,0
2020-08-16T20:25:40Z,0.597,23.2316,2.9579,6.3807,32.895,31.735459,4.5615,76.194,12.644,177.8047,205.16,1.7858020033406763,0.013,997.5044,0
2020-08-16T20:25:40Z,0.599,23.2315,2.9489,6.3419,32.896,31.737226,4.5615,76.236,12.643,177.8786,200.51,1.785863397696477,0.012,997.5044,0
2020-08-16T20:25:40Z,0.603,23.2315,2.9493,6.3452,32.91,31.750435,4.5555,76.274,12.643,177.6881,200.75,1.7866678074541655,0.012,997.5044,0
2020-08-16T20:25:40Z,0.607,23.2315,2.9623,6.3857,32.928,31.768276,4.5499,76.323,12.643,177.4801,204.16,1.787702087905441,0.012,997.5044,0
2020-08-16T20:25:40Z,0.61,23.2318,2.9721,6.4197,32.923,31.762613,4.5525,76.391,12.644,177.5149,204.62,1.7874028366150048,0.013,997.5044,0
2020-08-16T20:25:40Z,0.612,23.2324,2.9636,6.4132,32.905,31.745405,4.5556,76.467,12.644,177.7654,202.12,1.786344747539884,0.014,997.5042,0
2020-08-16T20:25:40Z,0.614,23.2328,2.9638,6.376,32.911,31.750548,4.5572,76.545,12.644,177.7547,196.65,1.7866737123218006,0.014,997.5041,0
2020-08-16T20:25:40Z,0.62,23.2329,2.9941,6.3479,32.922,31.761356,4.5598,76.583,12.644,177.9018,193.02,1.7873017215921774,0.013,997.5041,0
2020-08-16T20:25:40Z,0.626,23.2328,3.0157,6.382,32.909,31.749188,4.5646,76.555,12.644,178.4262,192.54,1.7865585218669777,0.013,997.5042,0
2020-08-16T20:25:40Z,0.628,23.2325,3.0156,6.4105,32.89,31.730315,4.5686,76.5,12.644,178.8467,194.5,1.7854785731278873,0.013,997.5043,0
2020-08-16T20:25:40Z,0.629,23.2323,2.9836,6.2806,32.883,31.723498,4.5746,76.431,12.644,179.2002,197.24,1.7850842338878405,0.012,997.5043,0
2020-08-16T20:25:40Z,0.632,23.2321,2.924,6.0476,32.89,31.730202,4.5783,76.334,12.645,179.345,193.04,1.7854942983371045,0.011,997.5044,0
2020-08-16T20:25:40Z,0.635,23.2319,2.8952,5.9279,32.909,31.74793,4.5743,76.232,12.645,179.0478,187.07,1.7865939253460912,0.011,997.5045,0
2020-08-16T20:25:40Z,0.638,23.2318,2.9022,5.8979,32.909,31.747514,4.5712,76.162,12.645,178.3602,185.53,1.7865978212084168,0.012,997.5045,0
2020-08-16T20:25:40Z,0.64,23.2313,2.9042,5.8906,32.886,31.725173,4.568,76.147,12.645,178.0008,183.51,1.7852959221011,0.014,997.5046,0
2020-08-16T20:25:40Z,0.643,23.2309,2.8906,5.9771,32.893,31.731574,4.5612,76.184,12.645,178.4016,179.9,1.7857139387947638,0.015,997.5047,0
2020-08-16T20:25:40Z,0.65,23.2306,2.8797,6.0851,32.924,31.761471,4.5546,76.229,12.646,179.1626,177.81,1.7875070194132974,0.016,997.5048,0
2020-08-16T20:25:40Z,0.655,23.2299,2.8875,6.1322,32.932,31.769433,4.5499,76.261,12.646,179.6306,177.51,1.7879943376887328,0.016,997.505,0
2020-08-16T20:25:40Z,0.658,23.2297,2.8892,6.1346,32.926,31.764394,4.5488,76.281,12.647,179.7581,177.09,1.7876574366226972,0.016,997.5051,0
2020-08-16T20:25:40Z,0.663,23.2293,2.8817,6.0453,32.926,31.763986,4.5526,76.293,12.648,179.6715,176.42,1.7876731438936468,0.017,997.5052,0
2020-08-16T20:25:40Z,0.666,23.2293,2.9015,5.911,32.927,31.764506,4.5554,76.289,12.647,179.2722,175.53,1.787730537017553,0.018,997.5052,0
2020-08-16T20:25:40Z,0.668,23.2296,2.9287,5.8486,32.933,31.770681,4.5573,76.276,12.646,179.3177,174.66,1.7880634663606234,0.018,997.5052,0
2020-08-16T20:25:40Z,0.672,23.2297,2.9435,5.8747,32.937,31.775199,4.5581,76.262,12.646,179.7923,171.11,1.7882893316709643,0.018,997.5051,0
2020-08-16T20:25:40Z,0.681,23.2294,2.9565,5.9523,32.916,31.755694,4.5595,76.259,12.646,180.0195,166.63,1.7870941460342666,0.017,997.5053,0
2020-08-16T20:25:40Z,0.688,23.2293,2.9525,6.0318,32.885,31.725174,4.559,76.302,12.647,180.0862,166.23,1.785316511383368,0.016,997.5054,0
2020-08-16T20:25:40Z,0.691,23.2303,2.9425,6.0802,32.884,31.723406,4.5576,76.385,12.647,179.9972,166.4,1.7852195302616272,0.014,997.5051,0
2020-08-16T20:25:40Z,0.692,23.2308,2.9496000000000002,6.0916,32.896,31.734317,4.5574,76.474,12.648,179.8031,164.55,1.7858893308766923,0.012,997.505,0
2020-08-16T20:25:40Z,0.694,23.2305,2.9911,6.0667,32.891,31.730213,4.5554,76.565,12.648,179.8041,163.57,1.785613811431467,0.011,997.5051,0
2020-08-16T20:25:40Z,0.696,23.2303,3.0531,5.9859,32.898,31.737228000000002,4.5585,76.662,12.648,180.0101,164.34,1.7860239204230792,0.012,997.5051,0
2020-08-16T20:25:40Z,0.698,23.2298,3.0794,5.9036,32.917,31.755694,4.5646,76.718,12.647,180.228,164.33,1.7871355315968014,0.014,997.5052,0
2020-08-16T20:25:40Z,0.703,23.2294,3.0709,5.8951,32.925,31.763145,4.5699,76.708,12.647,180.4605,161.38,1.7876109986684083,0.016,997.5054,0
2020-08-16T20:25:40Z,0.709,23.2294,3.0831,5.9869,32.926,31.763874,4.5747,76.663,12.647,180.67,158.43,1.7876683345828808,0.017,997.5054,0
2020-08-16T20:25:40Z,0.714,23.2291,3.1228,6.0868,32.927,31.764507,4.5817,76.582,12.647,180.61,157.23,1.7877375749078022,0.017,997.5055,0
2020-08-16T20:25:40Z,0.718,23.229,3.1403,6.1067,32.933,31.770805,4.5866,76.459,12.648,180.2519,156.01,1.7880862734848555,0.016,997.5055,0
2020-08-16T20:25:40Z,0.722,23.2292,3.1337,6.1245,32.939,31.776573,4.5838,76.328,12.648,179.9536,155.46,1.7884230881496448,0.014,997.5055,0
2020-08-16T20:25:40Z,0.725,23.2293,3.1097,6.1646,32.933,31.770804,4.582,76.209,12.648,179.8418,157.23,1.7880742529406537,0.012,997.5055,0
2020-08-16T20:25:40Z,0.727,23.2296,3.0687,6.2144,32.927,31.764508,4.5773,76.12,12.648,179.6747,158,1.7877175700186256,0.011,997.5054,0
2020-08-16T20:25:40Z,0.729,23.2298,3.0388,6.2461,32.927,31.763884,4.5688,76.08,12.648,179.912,155.39,1.7877096023303194,0.011,997.5054,0
2020-08-16T20:25:40Z,0.733,23.2298,3.0253,6.2041,32.926,31.763259,4.5609,76.085,12.648,180.4744,152.84,1.787652058063268,0.012,997.5054,0
2020-08-16T20:25:40Z,0.735,23.2292,3.0194,6.1533,32.921,31.756952,4.5533,76.117,12.648,180.4511,152.61,1.787388427045071,0.013,997.5056,0
2020-08-16T20:25:40Z,0.738,23.2282,2.9859,6.1128,32.916,31.751069,4.5477,76.169,12.649,179.8892,152.59,1.7871405897153667,0.015,997.5058,0
2020-08-16T20:25:40Z,0.742,23.228,2.9269,6.0229,32.921,31.755579,4.5451,76.235,12.649,179.3597,150.65,1.7874357514491175,0.016,997.5059,0
2020-08-16T20:25:40Z,0.747,23.2278,2.8875,5.925,32.913,31.748024,4.5464,76.319,12.65,179.2107,148.41,1.7869838087050327,0.016,997.5059,0
2020-08-16T20:25:40Z,0.752,23.2265,2.8719,5.8555,32.886,31.723177,4.5482,76.42,12.65,179.3779,146.55,1.7854834486793183,0.017,997.5063,0
2020-08-16T20:25:40Z,0.757,23.2255,2.8903,5.8009,32.871,31.708929,4.5518,76.521,12.649,179.6606,146.12,1.7846608255760013,0.018,997.5065,0
2020-08-16T20:25:40Z,0.761,23.2253,2.9288,5.7454,32.864,31.702641,4.5555,76.615,12.649,179.9623,146.92,1.7842663813566755,0.018,997.5066,0
2020-08-16T20:25:40Z,0.764,23.2255,2.9458,5.6992,32.873,31.710591,4.5602,76.678,12.649,180.0143,145.74,1.7847756646383575,0.017,997.5066,0
2020-08-16T20:25:40Z,0.769,23.2261,2.9438,5.6547,32.905,31.741613,4.5671,76.686,12.648,179.6872,144.04,1.786590842292856,0.016,997.5064,0
2020-08-16T20:25:40Z,0.774,23.2265,2.9337,5.7226,32.925,31.760503,4.5728,76.669,12.648,179.2757,143.3,1.7877243192164358,0.014,997.5064,0
2020-08-16T20:25:40Z,0.779,23.2269,2.9287,5.9704,32.913,31.748657,4.5789,76.645,12.648,179.2557,142.19,1.7870187869449403,0.012,997.5063,0
2020-08-16T20:25:40Z,0.781,23.2274,2.9494,6.1445,32.889,31.725277,4.584,76.621,12.649,179.5302,141.59,1.785619743563414,0.011,997.5061,0
2020-08-16T20:25:40Z,0.782,23.2269,2.9748,6.1794,32.896,31.731584,4.5828,76.603,12.649,179.7566,141.49,1.7860417529489263,0.01,997.5062,0
2020-08-16T20:25:40Z,0.783,23.2262,2.9686,6.2213,32.927,31.761473,4.5817,76.567,12.649,180.2725,140.84,1.7878509989505689,0.01,997.5065,0
2020-08-16T20:25:40Z,0.786,23.2256,2.9506,6.3073,32.935,31.769434,4.5805,76.493,12.648,180.6052,139.87,1.788334490874534,0.011,997.5067,0
2020-08-16T20:25:40Z,0.789,23.2251,2.948,6.3956,32.93,31.764389,4.5783,76.387,12.648,180.1657,139.62,1.7880668055788502,0.013,997.5068,0
2020-08-16T20:25:40Z,0.793,23.2245,2.9555,6.43,32.93,31.763925,4.5785,76.29,12.649,180.0339,138.54,1.788090525486595,0.015,997.5069,0
2020-08-16T20:25:40Z,0.798,23.2244,2.9755,6.4146,32.93,31.763821,4.5763,76.232,12.65,180.3884,136.94,1.7880944060812785,0.015,997.507,0
2020-08-16T20:25:40Z,0.803,23.2252,3.008,6.3812,32.929,31.763131,4.5724,76.232,12.65,180.2374,136.44,1.7880051087769215,0.015,997.5068,0
2020-08-16T20:25:40Z,0.807,23.2253,3.0249,6.3693,32.921,31.75559,4.5643,76.274,12.65,180.1863,135.94,1.7875413233891482,0.014,997.5068,0
2020-08-16T20:25:40Z,0.81,23.2245,3.0271,6.3741,32.9,31.736086,4.5587,76.333,12.65,180.717,135.59,1.7863659745272151,0.013,997.507,0
2020-08-16T20:25:40Z,0.813,23.2239,3.0246,6.3361,32.881,31.71764,4.5542,76.4,12.65,181.0619,134.24,1.7852976795564828,0.012,997.5072,0
2020-08-16T20:25:40Z,0.815,23.224,3.0139,6.2871,32.886,31.722897,4.5547,76.454,12.65,181.08690000000001,133.16,1.7855810426320748,0.011,997.5072,0
2020-08-16T20:25:40Z,0.817,23.2246,3.0119,6.3314,32.9,31.736199,4.5585,76.493,12.65,181.1913,133.36,1.7863618890946742,0.011,997.507,0
2020-08-16T20:25:40Z,0.82,23.2253,3.0193,6.3905,32.915,31.75159,4.5608,76.512,12.65,181.2055,133.12,1.7871962387209057,0.011,997.5069,0
2020-08-16T20:25:40Z,0.824,23.2261,3.0275,6.384,32.947,31.782102,4.5667,76.529,12.651,181.087,132.22,1.7890036832923546,0.012,997.5067,0
2020-08-16T20:25:40Z,0.826,23.227,3.0247,6.3212,32.952,31.787888,4.5686,76.579,12.651,181.6501,130.87,1.789255412809408,0.012,997.5065,0
2020-08-16T20:25:40Z,0.828,23.2272,3.0149,6.1803,32.922,31.758107,4.5718,76.658,12.65,182.2499,129.78,1.7875232677391162,0.013,997.5064,0
2020-08-16T20:25:40Z,0.833,23.2268,3.0142,6.0879,32.902,31.739244,4.5724,76.733,12.649,181.8854,129.92,1.7863895495300512,0.013,997.5066,0
2020-08-16T20:25:40Z,0.838,23.227,3.0156,6.0966,32.913,31.750155,4.5721,76.775,12.649,181.2879,130.11,1.787013732586948,0.013,997.5065,0
2020-08-16T20:25:40Z,0.841,23.2275,2.9837,6.0113,32.927,31.763136,4.5756,76.797,12.649,181.1344,128.85,1.7877985107439978,0.012,997.5064,0
2020-08-16T20:25:40Z,0.844,23.2274,2.9246,5.7782,32.934,31.769309,4.5807,76.808,12.649,181.4924,127.42,1.7882046936598444,0.011,997.5065,0
2020-08-16T20:25:40Z,0.846,23.2275,2.8911,5.613,32.925,31.761347,4.5867000000000004,76.803,12.649,182.0028,127.17,1.7876834545170368,0.009,997.5064,0
2020-08-16T20:25:40Z,0.847,23.2273,2.8746,5.6261,32.893,31.730316,4.5881,76.767,12.649,182.2287,127.35,1.7858523490256732,0.009,997.5065,0
2020-08-16T20:25:40Z,0.848,23.227,2.8685,5.6965,32.873,31.711332,4.5895,76.698,12.649,182.2446,126.19,1.784714857619705,0.009,997.5066,0
2020-08-16T20:25:40Z,0.851,23.2269,2.884,5.6752,32.884,31.722149,4.5902,76.616,12.649,182.3669,125.06,1.7853508553710513,0.01,997.5066,0
2020-08-16T20:25:40Z,0.853,23.2266,2.8916,5.6088,32.897,31.734214,4.5903,76.532,12.649,182.4174,125.21,1.7861097496726752,0.012,997.5067,0
2020-08-16T20:25:40Z,0.856,23.2266,2.8841,5.6152,32.892,31.730317,4.5886,76.444,12.649,182.0807,124.48,1.785822389181008,0.013,997.5067,0
2020-08-16T20:25:40Z,0.861,23.2268,2.8967,5.8209,32.901,31.738475,4.5833,76.336,12.65,181.8237,123.08,1.7863315874917736,0.013,997.5067,0
2020-08-16T20:25:40Z,0.866,23.2268,2.93,6.2066,32.933,31.769412,4.5787,76.229,12.65,182.1492,122.51,1.7881705428731736,0.013,997.5067,0
2020-08-16T20:25:40Z,0.869,23.2274,2.944,6.3994,32.951,31.78715,4.573,76.142,12.65,182.5748,121.89,1.7891812856885996,0.012,997.5066,0
2020-08-16T20:25:40Z,0.871,23.2281,2.9419,6.3663,32.926,31.762617,4.5692,76.072,12.65,182.5811,121.22,1.7877167559979223,0.011,997.5064,0
2020-08-16T20:25:40Z,0.874,23.228,2.9428,6.3213,32.89,31.726557,4.5615,76.037,12.65,182.4831,120.48,1.7856517796309337,0.01,997.5065,0
2020-08-16T20:25:40Z,0.877,23.2276,2.936,6.1994,32.895,31.731814,4.5545,76.064,12.65,182.2511,120.2,1.785954841168908,0.01,997.5066,0
2020-08-16T20:25:40Z,0.878,23.2274,2.9163,6.0259,32.927,31.762741,4.5503,76.155,12.65,181.9266,120.05,1.7878017452012218,0.01,997.5066,0
2020-08-16T20:25:40Z,0.88,23.227,2.8955,5.9402,32.948,31.783276,4.5449,76.269,12.65,182.1741,119.61,1.7890245066190416,0.011,997.5067,0
2020-08-16T20:25:40Z,0.883,23.2263,2.875,5.9177,32.954,31.789762,4.543,76.378,12.65,182.4898,119.15,1.789396995468411,0.012,997.5069,0
2020-08-16T20:25:40Z,0.887,23.2261,2.8685,6.0637,32.942,31.777717,4.5435,76.473,12.65,182.302,118.23,1.788715129180196,0.013,997.507,0
2020-08-16T20:25:40Z,0.889,23.2265,2.8845,6.4004,32.929,31.764528,4.551,76.521,12.65,182.2266,117.63,1.787952121680876,0.015,997.5069,0
2020-08-16T20:25:40Z,0.893,23.2271,2.8969,6.5896,32.922,31.757182,4.5579,76.511,12.651,182.1811,116.28,1.7875260082964337,0.015,997.5068,0
2020-08-16T20:25:40Z,0.899,23.2274,2.8944,6.6004,32.917,31.75234,4.5642,76.472,12.651,182.1809,114.88,1.7872266390268428,0.016,997.5067,0
2020-08-16T20:25:40Z,0.904,23.2268,2.9013,6.599,32.935,31.769433,4.5712,76.422,12.651,182.3099,114.53,1.7882847865683782,0.016,997.5069,0
2020-08-16T20:25:40Z,0.906,23.2261,2.9318,6.6076,32.938,31.773527,4.5743,76.382,12.65,182.2785,114.15,1.788484888479402,0.016,997.507,0
2020-08-16T20:25:40Z,0.91,23.2258,2.9585,6.6361,32.901,31.738383,4.5727,76.386,12.65,182.4036,113.45,1.7863702214412034,0.016,997.5072,0
2020-08-16T20:25:40Z,0.915,23.2256,2.9571,6.6346,32.887,31.725174,4.5702,76.407,12.65,182.704,112.71,1.7855734021264624,0.016,997.5072,0
2020-08-16T20:25:40Z,0.918,23.226,2.9244,6.4864,32.903,31.740718,4.5671,76.412,12.65,182.7273,112.22,1.7864770665980387,0.016,997.5071,0
2020-08-16T20:25:40Z,0.921,23.227,2.8882,6.2524,32.898,31.735991,4.5628,76.41,12.65,182.2551,111.16,1.7861501774864812,0.015,997.5069,0
2020-08-16T20:25:40Z,0.926,23.2272,2.8819,6.1737,32.893,31.731462,4.5645,76.418,12.65,182.0707,110.06,1.7858548025976382,0.013,997.5069,0
2020-08-16T20:25:40Z,0.931,23.2272,2.8956,6.1869,32.912,31.749397,4.5666,76.434,12.65,182.3054,109.71,1.7869465905245765,0.011,997.5069,0
2020-08-16T20:25:40Z,0.934,23.2282,2.9111,6.0348,32.926,31.762511,4.5663,76.461,12.65,182.2533,109.5,1.7877116048772357,0.009,997.5067,0
2020-08-16T20:25:40Z,0.935,23.2288,2.926,5.8104,32.926,31.763126,4.5656,76.496,12.65,182.2149,109.03,1.7876878724312348,0.007,997.5065,0
2020-08-16T20:25:40Z,0.936,23.2287,2.9335,5.7059,32.92,31.756837,4.5665,76.516,12.65,182.5297,108.33,1.7873469746575954,0.005,997.5066,0
2020-08-16T20:25:40Z,0.936,23.2285,2.934,5.6632,32.913,31.749925,4.5674,76.522,12.65,182.7037,107.92,1.7869526035231964,0.004,997.5067,0
2020-08-16T20:25:40Z,0.937,23.2282,2.9418,5.6375,32.905,31.742997,4.5685,76.538,12.65,182.5983,107.78,1.7865047203763416,0.004,997.5067,0
2020-08-16T20:25:40Z,0.938,23.228,2.9417,5.67,32.898,31.73651,4.572,76.568,12.651,182.6318,107.89,1.7861103165200325,0.005,997.5068,0
2020-08-16T20:25:40Z,0.94,23.2281,2.9234,5.7813,32.897,31.734931,4.5726,76.599,12.651,182.6786,107.88,1.7860488600010886,0.007,997.5067,0
2020-08-16T20:25:40Z,0.941,23.2282,2.9111,5.8846,32.885,31.723906,4.5725,76.622,12.651,182.8203,107.09,1.7853553381461267,0.008,997.5067,0
2020-08-16T20:25:40Z,0.943,23.2281,2.9086,5.9232,32.891,31.730098,4.5732,76.642,12.651,183.0536,106.43,1.785704043443184,0.01,997.5067,0
2020-08-16T20:25:40Z,0.947,23.2284,2.9216,6.0428,32.908,31.746363,4.5755,76.654,12.651,183.0042,105.86,1.7866690086842827,0.012,997.5067,0
2020-08-16T20:25:40Z,0.95,23.2287,2.9435,6.2322,32.891,31.730223,4.5777,76.633,12.651,182.9117,105.44,1.785680186193467,0.012,997.5066,0
2020-08-16T20:25:40Z,0.952,23.2291,2.9448,6.3245,32.887,31.725288,4.5786,76.563,12.651,182.8808,105.03,1.7854345064446577,0.012,997.5065,0
2020-08-16T20:25:40Z,0.957,23.2295,2.9458,6.3694,32.913,31.750135,4.5799,76.486,12.65,182.8889,104.38,1.7869126874745318,0.011,997.5064,0
2020-08-16T20:25:40Z,0.961,23.2297,2.937,6.5003,32.94,31.776874,4.581,76.424,12.649,182.9246,104,1.7884563308249304,0.009,997.5065,0
2020-08-16T20:25:40Z,0.962,23.2293,2.9055,6.7059,32.959,31.794801,4.5809,76.36,12.649,182.8826,103.73,1.7895641230557422,0.009,997.5065,0
2020-08-16T20:25:40Z,0.963,23.2283,2.8895,6.8296,32.94,31.776561,4.5749,76.295,12.649,183.1541,103.69,1.7885116926265887,0.01,997.5067,0
2020-08-16T20:25:40Z,0.964,23.2275,2.8766,6.8286,32.909,31.746675,4.57,76.214,12.649,183.4543,103.7,1.7867617337077868,0.01,997.507,0
2020-08-16T20:25:40Z,0.966,23.2277,2.8836,6.6587,32.914,31.750672,4.5674,76.119,12.649,183.2436,102.99,1.787041171978695,0.01,997.507,0
2020-08-16T20:25:40Z,0.971,23.2282,2.9259,6.3208,32.925,31.76144,4.5627,76.067,12.649,183.3588,101.67,1.7876534515111244,0.011,997.5068,0
2020-08-16T20:25:40Z,0.975,23.2285,2.9499,6.1074,32.913,31.74999,4.5594,76.075,12.65,183.7292,101.26,1.7869518636794686,0.013,997.5068,0
2020-08-16T20:25:40Z,0.978,23.2289,2.9538,6.1043,32.902,31.739115,4.5552,76.106,12.651,183.5064,100.98,1.786303874572279,0.014,997.5067,0
2020-08-16T20:25:40Z,0.979,23.2286,2.9735,6.214,32.921,31.756837,4.5473,76.151,12.65,183.5039,99.874,1.7874076013247087,0.014,997.5068,0
2020-08-16T20:25:40Z,0.984,23.2277,3.0069,6.3358,32.939,31.773932,4.5439,76.191,12.65,184.0434,98.896,1.7884776219431562,0.013,997.507,0
2020-08-16T20:25:40Z,0.989,23.2272,3.0142,6.34,32.919,31.755477,4.5462,76.213,12.65,184.2643,98.792,1.787347819085722,0.011,997.5071,0
2020-08-16T20:25:40Z,0.992,23.2265,2.9947,6.2992,32.887,31.72403,4.5476,76.243,12.65,184.1954,98.942,1.7855364234764957,0.01,997.5073,0
2020-08-16T20:25:40Z,0.994,23.2264,2.9903,6.2893,32.874,31.710927,4.5507,76.29,12.649,184.1578,98.299,1.784793288223363,0.008,997.5074,0
2020-08-16T20:25:40Z,0.995,23.2268,2.9898,6.2546,32.887,31.723937,4.554,76.344,12.649,184.1529,97.789,1.7855245335430827,0.005,997.5073,0
2020-08-16T20:25:40Z,0.995,23.2264,2.9797,6.1888,32.919,31.754448,4.5538,76.387,12.65,184.2229,97.861,1.7873793622581686,0.003,997.5074,0
2020-08-16T20:25:40Z,0.996,23.2254,2.9722,6.1461,32.928,31.762607,4.5559,76.397,12.651,184.1436,98.029,1.7879361533033273,0.003,997.5076,0
2020-08-16T20:25:40Z,0.996,23.2248,2.9561,6.1165,32.924,31.759144,4.5591,76.384,12.651,184.0548,98.049,1.7877299920885166,0.003,997.5078,0
2020-08-16T20:25:40Z,0.996,23.2252,2.9476,6.1739,32.941,31.776033,4.5622,76.372,12.652,184.0092,98.149,1.7886912231067973,0.004,997.5077,0
2020-08-16T20:25:40Z,0.996,23.2255,2.9646,6.3254,32.942,31.776468,4.5661,76.385,12.652,183.6784,98.163,1.788736844343277,0.007,997.5076,0
2020-08-16T20:25:40Z,0.997,23.2259,2.9707,6.3687,32.929,31.764405,4.5657,76.421,12.652,183.4963,97.769,1.787973827371559,0.009,997.5075,0
2020-08-16T20:25:40Z,1.001,23.2261,2.955,6.32,32.922,31.757068,4.5649,76.47,12.651,183.7011,97.175,1.7875635484172718,0.012,997.5075,0
2020-08-16T20:25:40Z,1.006,23.2259,2.946,6.3204,32.916,31.751205,4.5632,76.531,12.651,184.0891,96.117,1.7872264926666932,0.014,997.5076,0
2020-08-16T20:25:40Z,1.01,23.2258,2.9487,6.4073,32.922,31.756954,4.5642,76.607,12.651,184.316,95.025,1.787575224433422,0.016,997.5076,0
2020-08-16T20:25:40Z,1.014,23.2256,2.9491,6.478,32.928,31.763137,4.5668,76.681,12.651,184.2076,94.039,1.7879279563652528,0.017,997.5077,0
2020-08-16T20:25:40Z,1.019,23.2252,2.9417,6.4203,32.928,31.762512,4.5696,76.724,12.651,184.0694,93.258,1.7879436479537039,0.017,997.5078,0
2020-08-16T20:25:40Z,1.024,23.2253,2.9541,6.3273,32.914,31.749407,4.5731,76.745,12.651,183.9353,92.96,1.787134933431739,0.016,997.5078,0
2020-08-16T20:25:40Z,1.027,23.2255,2.9942,6.3145,32.896,31.731575,4.5778,76.761,12.651,183.963,92.678,1.7860925286671874,0.016,997.5077,0
2020-08-16T20:25:40Z,1.03,23.2255,3.0264,6.3689,32.901,31.737239,4.5836,76.764,12.651,184.3182,92.116,1.7863798413549365,0.016,997.5078,0
2020-08-16T20:25:40Z,1.035,23.2254,3.0382,6.4009,32.92,31.754448,4.5853,76.736,12.651,184.7885,91.236,1.7874756250045116,0.016,997.5078,0
2020-08-16T20:25:40Z,1.04,23.2256,3.032,6.3242,32.915,31.749305,4.5862,76.69,12.65,184.9171,90.782,1.7871802579209621,0.015,997.5078,0
2020-08-16T20:25:40Z,1.043,23.2261,3.0182,6.1968,32.904,31.738498,4.5874,76.636,12.65,184.6689,90.417,1.786528288821295,0.015,997.5076,0
2020-08-16T20:25:40Z,1.047,23.2256,3.0143,6.1658,32.917,31.750667,4.5884,76.569,12.651,184.6262,89.862,1.7872950885068244,0.014,997.5078,0
2020-08-16T20:25:40Z,1.051,23.2246,3.0235,6.1891,32.936,31.769547,4.5862,76.522,12.651,185.0031,89.622,1.7884265629339473,0.013,997.5081,0
2020-08-16T20:25:40Z,1.054,23.2236,3.0244,6.1354,32.942,31.77645,4.583,76.536,12.651,185.2676,89.321,1.7888109835199157,0.013,997.5083,0
2020-08-16T20:25:40Z,1.056,23.2229,2.9958,6.0655,32.935,31.770681,4.5807,76.574,12.651,185.244,88.768,1.7884363033263362,0.012,997.5085,0
2020-08-16T20:25:40Z,1.06,23.2227,2.9643,6.0996,32.927,31.763249,4.576,76.602,12.651,185.4915,88.186,1.787984319435337,0.011,997.5086,0
2020-08-16T20:25:40Z,1.064,23.223,2.9583,6.1693,32.913,31.750032,4.5712,76.647,12.651,185.5943,87.946,1.7871676907257712,0.009,997.5085,0
