Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-02T22:49:16Z,7.924,10.4903,2.808,2.7389,127.784,90.469793,0.0344,0.539,15.479,59.3964,0.3554,10.44072250728201,0.069,999.7412,0
2020-09-02T22:49:16Z,7.944,10.4685,2.6361,2.8432,127.94,90.533514,0.0379,0.525,15.479,58.7534,0.33831,10.460744447584338,0.067,999.7434,0
2020-09-02T22:49:16Z,7.964,10.4428,2.6236,2.8387,127.918,90.485779,0.0396,0.516,15.479,58.1239,0.31989,10.466151256894316,0.064,999.7458,0
2020-09-02T22:49:16Z,7.979,10.4183,2.6481,2.8207,127.904,90.46528,0.0422,0.515,15.479,57.4634,0.31049,10.4719294125022,0.061,999.7483,0
2020-09-02T22:49:16Z,7.991,10.3956,2.6849,2.8319,128.08,90.60381,0.0432,0.517,15.479,56.8754,0.31339,10.494039201755195,0.058,999.7507,0
2020-09-02T22:49:16Z,8.004,10.3769,2.696,2.8371,128.54,90.951735,0.0403,0.515,15.48,56.3494,0.31223,10.540219268795056,0.057,999.7525,0
2020-09-02T22:49:16Z,8.018,10.3632,2.6874,2.8151,129.212,91.426738,0.0404,0.508,15.48,55.7504,0.29925,10.603834352466697,0.059,999.7538,0
2020-09-02T22:49:16Z,8.033,10.3583,2.6767,2.8052,129.837,91.82899,0.0402,0.507,15.481,55.1391,0.28693,10.660778449704795,0.063,999.7544,0
2020-09-02T22:49:16Z,8.049,10.3653,2.6142,2.8211,130.251,92.060791,0.0404,0.512,15.481,54.5502,0.27366,10.69551682511976,0.068,999.7538,0
2020-09-02T22:49:16Z,8.067,10.3796,2.5035,2.8355,130.516,92.192992,0.0408,0.516,15.481,54.0508,0.26088,10.71486790395165,0.072,999.7527,0
2020-09-02T22:49:16Z,8.088,10.3832,2.444,2.8765,130.699,92.281882,0.0394,0.523,15.481,53.6613,0.25265,10.730067248741419,0.075,999.7528,0
2020-09-02T22:49:16Z,8.108,10.3634,2.4379,2.9386,130.766,92.308222,0.0396,0.54,15.482,53.282,0.24684,10.741842765732818,0.076,999.755,0
2020-09-02T22:49:16Z,8.129,10.3358,2.4485,2.8656,130.779,92.320534,0.0401,0.547,15.482,52.9924,0.24241,10.751124695077907,0.074,999.7578,0
2020-09-02T22:49:16Z,8.149,10.3141,2.4775,2.6802,130.908,92.430748,0.0406,0.532,15.482,52.7413,0.23508,10.769005323440338,0.069,999.76,0
2020-09-02T22:49:16Z,8.167,10.2986,2.493,2.5848,131.164,92.622615,0.04,0.503,15.482,52.2239,0.2218,10.796386890834269,0.065,999.7615,0
2020-09-02T22:49:16Z,8.182,10.2889,2.4837,2.5717,131.426,92.794878,0.043,0.475,15.483,51.5556,0.21014,10.822608578201,0.062,999.7625,0
2020-09-02T22:49:16Z,8.194,10.2904,2.451,2.5905,131.659,92.922581,0.0437,0.468,15.484,50.9419,0.2009,10.842930506584189,0.061,999.7624,0
2020-09-02T22:49:16Z,8.206,10.303,2.4026,2.6402,131.867,93.021103,0.0418,0.475,15.484,50.3959,0.1874,10.857719113516577,0.061,999.7614,0
2020-09-02T22:49:16Z,8.222,10.309,2.3755,2.6581,132.032,93.095085,0.0398,0.476,15.484,50.0302,0.18384,10.870634759046103,0.061,999.7609,0
2020-09-02T22:49:16Z,8.242,10.3039,2.3719,2.6354,132.194,93.180642,0.0362,0.474,15.483,49.7036,0.18148,10.886592856898352,0.062,999.7616,0
2020-09-02T22:49:16Z,8.261,10.2885,2.3679,2.6051,132.377,93.291848,0.0363,0.487,15.483,49.2867,0.16364,10.907511607820465,0.062,999.7633,0
2020-09-02T22:49:16Z,8.275,10.2674,2.3554,2.5663,132.494,93.357758,0.0376,0.509,15.484,48.9475,0.15302,10.924269492353204,0.062,999.7653,0
2020-09-02T22:49:16Z,8.287,10.2501,2.3452,2.5438,132.498,93.341126,0.0378,0.519,15.485,48.7001,0.15313,10.929814055986208,0.058,999.767,0
2020-09-02T22:49:16Z,8.303,10.2395,2.3398,2.5736,132.433,93.281661,0.0365,0.518,15.485,48.3596,0.14456,10.927186749195386,0.049,999.7681,0
2020-09-02T22:49:16Z,8.32,10.2349,2.2519,2.4806,132.334,93.211522,0.0377,0.508,15.485,47.9274,0.13381,10.919720181489577,0.04,999.7687,0
2020-09-02T22:49:16Z,8.332,10.2292,2.0742,2.2437,132.201,93.129495,0.0408,0.495,15.485,47.5193,0.13522,10.909545619262587,0.031,999.7694,0
2020-09-02T22:49:16Z,8.336,10.2205,1.9738,2.1464,132.07,93.053576,0.0408,0.497,15.485,47.0392,0.13842,10.900447687117952,0.021,999.7701,0
2020-09-02T22:49:16Z,8.336,10.2141,1.9723,2.1629,131.96,92.993641,0.0408,0.491,15.486,46.4235,0.13536,10.892535238431776,0.012,999.7706,0
2020-09-02T22:49:16Z,8.335,10.2138,2.0182,2.134,131.814,92.913968,0.0406,0.478,15.486,45.9255,0.14423,10.879580308222252,0.006,999.7707,0
2020-09-02T22:49:16Z,8.335,10.2197,2.1,2.0711,131.68,92.853963,0.0376,0.488,15.485,45.5776,0.15948,10.865847973030855,0.002,999.7701,0
2020-09-02T22:49:16Z,8.336,10.2268,2.1409,2.0544,131.596,92.840923,0.0395,0.496,15.484,45.2295,0.15369,10.85622782187271,0.002,999.7693,0
2020-09-02T22:49:16Z,8.338,10.2321,2.1413,2.1035,131.496,92.819987,0.0395,0.496,15.483,44.8997,0.13677,10.845719446288996,0.002,999.7688,0
2020-09-02T22:49:16Z,8.339,10.2403,2.1528,2.1504,131.405,92.791799,0.0356,0.499,15.483,44.5159,0.13286,10.83515537905123,0.003,999.7681,0
2020-09-02T22:49:16Z,8.339,10.2533,2.1648,2.1753,131.32,92.754709,0.0391,0.486,15.483,44.0301,0.1375,10.823705575529843,0.003,999.7668,0
2020-09-02T22:49:16Z,8.339,10.2713,2.1631,2.1639,131.183,92.689753,0.0392,0.471,15.483,43.5865,0.13791,10.806143921428948,0.003,999.7652,0
2020-09-02T22:49:16Z,8.339,10.2936,2.1609,2.1161,131.05,92.642844,0.0381,0.473,15.482,43.1965,0.13818,10.787683636890138,0.003,999.7631,0
2020-09-02T22:49:16Z,8.34,10.3083,2.1569,2.0779,130.973,92.633058,0.0404,0.474,15.481,42.6696,0.13848,10.776477184384829,0.003,999.7617,0
2020-09-02T22:49:16Z,8.341,10.3117,2.1146,2.1137,130.925,92.635112,0.0382,0.48,15.481,42.1197,0.13357,10.771198036308691,0.003,999.7614,0
2020-09-02T22:49:16Z,8.342,10.3225,2.0497,2.2404,130.924,92.667717,0.0357,0.501,15.48,41.7106,0.1322,10.767919373042254,0.003,999.7603,0
2020-09-02T22:49:16Z,8.343,10.3455,2.0212,2.3739,130.955,92.709126,0.0378,0.526,15.48,41.3367,0.13642,10.76388973484513,0.004,999.7581,0
2020-09-02T22:49:16Z,8.344,10.363,2.0177,2.4229,131.025,92.753975,0.0368,0.547,15.48,40.9544,0.13836,10.764953209941565,0.006,999.7565,0
2020-09-02T22:49:16Z,8.345,10.3736,2.0651,2.3872,131.15,92.828136,0.0369,0.55,15.481,40.6154,0.13701,10.772940053138287,0.01,999.7555,0
2020-09-02T22:49:16Z,8.346,10.3891,2.1656,2.3539,131.281,92.905748,0.0393,0.551,15.481,40.1636,0.13936,10.780009547782546,0.016,999.754,0
2020-09-02T22:49:16Z,8.349,10.3996,2.2215,2.3293,131.435,92.992327,0.0409,0.564,15.481,39.6225,0.14292,10.79059381009856,0.022,999.7531,0
2020-09-02T22:49:16Z,8.356,10.3939,2.2255,2.2958,131.555,93.04761,0.044,0.571,15.481,39.148,0.14165,10.80294314311516,0.026,999.7536,0
2020-09-02T22:49:16Z,8.367,10.3872,2.2241,2.4288,131.618,93.065019,0.0427,0.568,15.481,38.5569,0.13956,10.810524725647237,0.028,999.7544,0
2020-09-02T22:49:16Z,8.38,10.3833,2.2226,2.701,131.737,93.139144,0.0426,0.577,15.481,37.9825,0.13931,10.822258639784012,0.028,999.7549,0
2020-09-02T22:49:16Z,8.388,10.3747,2.2171,2.841,131.874,93.243799,0.0443,0.583,15.482,37.5371,0.13746,10.836993243287564,0.027,999.7558,0
2020-09-02T22:49:16Z,8.39,10.362,2.2149,2.852,131.966,93.312148,0.0455,0.564,15.482,36.9572,0.13248,10.84895162286627,0.027,999.7571,0
2020-09-02T22:49:16Z,8.392,10.3488,2.2058,2.8331,132.128,93.392789,0.0437,0.544,15.482,36.3052,0.13281,10.867299419161043,0.027,999.7582,0
2020-09-02T22:49:16Z,8.397,10.3445,2.1738,2.8196,132.318,93.455086,0.045,0.529,15.483,35.8483,0.13369,10.885499088715228,0.028,999.7587,0
2020-09-02T22:49:16Z,8.408,10.3507,2.1519,2.8258,132.472,93.492523,0.0474,0.502,15.483,35.5631,0.12794,10.897360923430053,0.031,999.7583,0
2020-09-02T22:49:16Z,8.42,10.3578,2.1517,2.805,132.684,93.590791,0.0436,0.478,15.484,35.3522,0.12403,10.914115360319608,0.035,999.7576,0
2020-09-02T22:49:16Z,8.43,10.347,2.1717,2.6702,132.893,93.688552,0.0422,0.467,15.485,35.1902,0.12383,10.935962819271971,0.039,999.7587,0
2020-09-02T22:49:16Z,8.437,10.3108,2.2121,2.4661,133.008,93.719865,0.0424,0.46,15.486,34.8948,0.12526,10.95707694881902,0.041,999.7623,0
2020-09-02T22:49:16Z,8.446,10.2805,2.2293,2.3971,133.047,93.71477,0.039,0.46,15.486,34.5339,0.12656,10.969668223232308,0.043,999.7651,0
2020-09-02T22:49:16Z,8.458,10.2671,2.2277,2.42,133.117,93.754201,0.0368,0.462,15.486,34.3544,0.12511,10.979951652015485,0.046,999.7665,0
2020-09-02T22:49:16Z,8.471,10.248,2.2601,2.3992,133.389,93.942051,0.037,0.475,15.486,34.1883,0.12361,11.010012251403573,0.049,999.7684,0
2020-09-02T22:49:16Z,8.485,10.2255,2.3152,2.3519,133.876,94.267677,0.0355,0.489,15.486,33.816,0.12352,11.060369784735913,0.054,999.7705,0
2020-09-02T22:49:16Z,8.499,10.2126,2.3405,2.295,134.361,94.572759,0.0365,0.483,15.487,33.467,0.12355,11.107694762605378,0.059,999.7719,0
2020-09-02T22:49:16Z,8.514,10.2118,2.3374,2.2603,134.605,94.703088,0.0357,0.483,15.488,33.323,0.12354,11.129780987172499,0.063,999.7719,0
2020-09-02T22:49:16Z,8.529,10.2137,2.2782,2.3446,134.649,94.697827,0.0368,0.513,15.488,33.1077,0.12351,11.133137167989949,0.065,999.7719,0
2020-09-02T22:49:16Z,8.548,10.2074,2.1678,2.5241,134.693,94.70004,0.0399,0.543,15.488,32.8427,0.12351,11.139001204612857,0.067,999.7729,0
2020-09-02T22:49:16Z,8.567,10.1918,2.1084,2.6118,134.769,94.729818,0.0374,0.545,15.488,32.7866,0.12354,11.150582462880147,0.068,999.7745,0
2020-09-02T22:49:16Z,8.586,10.1744,2.1033,2.5802,134.813,94.739616,0.0368,0.54,15.488,32.774,0.12354,11.159857334636454,0.067,999.7763,0
2020-09-02T22:49:16Z,8.603,10.1614,2.1155,2.6224,134.86,94.754841,0.0399,0.531,15.489,32.6903,0.12351,11.168058259542935,0.063,999.7775,0
2020-09-02T22:49:16Z,8.619,10.1513,2.1418,2.7453,134.925,94.786583,0.0445,0.497,15.489,32.5485,0.12351,11.176988386609619,0.058,999.7785,0
2020-09-02T22:49:16Z,8.634,10.1424,2.1551,2.7609,134.969,94.805166,0.0426,0.463,15.489,32.3494,0.12347,11.183669747896282,0.053,999.7794,0
2020-09-02T22:49:16Z,8.646,10.1346,2.1521,2.7419,135.05,94.852218,0.042,0.452,15.489,32.1762,0.12345,11.19333701200039,0.049,999.7802,0
2020-09-02T22:49:16Z,8.655,10.1282,2.1432,2.7568,135.236,94.973607,0.0435,0.463,15.49,31.9163,0.12351,11.21200495810427,0.047,999.7808,0
2020-09-02T22:49:16Z,8.664,10.1229,2.105,2.7004,135.465,95.127219,0.0387,0.482,15.49,31.4443,0.12356,11.234203385995777,0.047,999.7814,0
2020-09-02T22:49:16Z,8.675,10.1186,2.044,2.6086,135.551,95.182,0.036,0.497,15.49,30.944,0.12353,11.243255557029647,0.049,999.7818,0
2020-09-02T22:49:16Z,8.689,10.115,2.016,2.5745,135.476,95.126776,0.0346,0.498,15.49,30.599,0.12348,11.237629636797916,0.052,999.7822,0
2020-09-02T22:49:16Z,8.704,10.1115,2.0237,2.5968,135.515,95.159627,0.0366,0.506,15.49,30.1986,0.12346,11.242213240802284,0.056,999.7827,0
2020-09-02T22:49:16Z,8.72,10.1088,2.0125,2.5358,135.736,95.324618,0.0377,0.528,15.49,29.717,0.12346,11.262903866359858,0.058,999.7831,0
2020-09-02T22:49:16Z,8.736,10.1067,1.9759,2.3853,135.929,95.466849,0.0399,0.512,15.49,29.4219,0.1235,11.280898090919724,0.059,999.7834,0
2020-09-02T22:49:16Z,8.75,10.1045,1.953,2.323,136.031,95.542738,0.0392,0.456,15.489,29.2108,0.12357,11.29074770140054,0.057,999.7836,0
2020-09-02T22:49:16Z,8.765,10.1073,1.9556,2.3316,136.111,95.605713,0.0382,0.427,15.489,28.8856,0.12357,11.29706634077899,0.054,999.7834,0
2020-09-02T22:49:16Z,8.78,10.1124,1.969,2.352,136.175,95.65544,0.0436,0.447,15.489,28.5015,0.12349,11.301230561127534,0.05,999.7831,0
2020-09-02T22:49:16Z,8.792,10.1145,1.9714,2.364,136.241,95.698451,0.0419,0.477,15.489,28.1801,0.12347,11.306507636156745,0.047,999.7831,0
2020-09-02T22:49:16Z,8.802,10.1151,1.9656,2.3389,136.327,95.743866,0.0347,0.496,15.489,27.9244,0.12345,11.314049634608157,0.047,999.7831,0
2020-09-02T22:49:16Z,8.811,10.1176,1.9653,2.3579,136.385,95.758989,0.0315,0.509,15.489,27.7334,0.12341,11.31848306412749,0.049,999.783,0
2020-09-02T22:49:16Z,8.821,10.1216,1.9585,2.3871000000000002,136.422,95.753976,0.0354,0.525,15.489,27.5061,0.12346,11.320561379579724,0.052,999.7827,0
2020-09-02T22:49:16Z,8.834,10.1201,1.9415,2.3491,136.446,95.746874,0.0381,0.549,15.49,27.2413,0.12352,11.323183888244357,0.055,999.7829,0
2020-09-02T22:49:16Z,8.852,10.1144,1.9307,2.3437,136.444,95.736739,0.039,0.553,15.491,27.0273,0.12352,11.324776900212024,0.056,999.7835,0
2020-09-02T22:49:16Z,8.872,10.1049,1.9423,2.391,136.472,95.758723,0.0403,0.528,15.491,26.7244,0.12351,11.330251904507971,0.055,999.7845,0
2020-09-02T22:49:16Z,8.888,10.0913,1.9768,2.406,136.559,95.821729,0.0405,0.511,15.491,26.4187,0.12351,11.342317445680765,0.051,999.7858,0
2020-09-02T22:49:16Z,8.899,10.0807,2.014,2.3883,136.618,95.862056,0.0441,0.511,15.491,26.1696,0.12349,11.350935348158579,0.046,999.7868,0
2020-09-02T22:49:16Z,8.906,10.079,2.03,2.3486,136.618,95.86442,0.0449,0.513,15.491,25.778,0.12354,11.351465789026598,0.041,999.7869,0
2020-09-02T22:49:16Z,8.914,10.0822,2.028,2.3376,136.675,95.913956,0.041,0.508,15.489,25.297,0.12362,11.355593792001597,0.039,999.7867,0
2020-09-02T22:49:16Z,8.923,10.0823,1.9894,2.3933,136.807,96.015458,0.0396,0.496,15.488,24.8281,0.12365,11.367440177201411,0.042,999.7868,0
2020-09-02T22:49:16Z,8.933,10.0807,1.9155,2.4727,136.899,96.07329,0.0406,0.482,15.489,24.4109,0.12365,11.376220147259147,0.047,999.787,0
2020-09-02T22:49:16Z,8.945,10.081,1.8786,2.5418,136.977,96.103997,0.0405,0.486,15.49,23.9519,0.12364,11.383145368479067,0.054,999.787,0
2020-09-02T22:49:16Z,8.96,10.0856,1.8771,2.5766,137.063,96.132097,0.0402,0.495,15.49,23.495,0.12357,11.389441822565189,0.061,999.7867,0
2020-09-02T22:49:16Z,8.979,10.0921,1.8981,2.5494,137.149,96.158412,0.0395,0.502,15.49,23.2753,0.12352,11.395139927168396,0.067,999.7863,0
2020-09-02T22:49:16Z,8.998,10.0894,1.9402,2.4544,137.3,96.231191,0.0368,0.504,15.491,23.0154,0.12359,11.409575198405047,0.071,999.7866,0
2020-09-02T22:49:16Z,9.016,10.0784,1.9477,2.3542,137.458,96.311862,0.0385,0.494,15.491,22.6758,0.12364,11.427255505120161,0.072,999.7877,0
2020-09-02T22:49:16Z,9.036,10.0666,1.9411,2.3341,137.575,96.369969,0.0392,0.497,15.492,22.438,0.12354,11.441505185925719,0.07,999.7889,0
2020-09-02T22:49:16Z,9.056,10.0538,1.9466,2.3487,137.68,96.424528,0.0393,0.527,15.493,22.0329,0.12345,11.454998725699694,0.065,999.7901,0
2020-09-02T22:49:16Z,9.072,10.0412,1.9094,2.3246000000000002,137.756,96.462307,0.0408,0.542,15.493,21.5638,0.12351,11.465825173024696,0.059,999.7914,0
2020-09-02T22:49:16Z,9.086,10.0301,1.8446,2.317,137.84,96.508474,0.0384,0.514,15.493,21.2403,0.12358,11.476906194242684,0.051,999.7925,0
2020-09-02T22:49:16Z,9.097,10.0214,1.8209,2.3601,137.987,96.600808,0.0381,0.493,15.492,20.8744,0.12354,11.492918782365019,0.045,999.7934,0
2020-09-02T22:49:16Z,9.107,10.015,1.8329,2.3995,138.124,96.687586,0.0417,0.491,15.492,20.4962,0.12351,11.507308622909,0.042,999.794,0
2020-09-02T22:49:16Z,9.114,10.0094,1.9039,2.3803,138.199,96.730213,0.0454,0.487,15.492,20.1942,0.12349,11.515854278581212,0.043,999.7946,0
2020-09-02T22:49:16Z,9.121,10.0047,2.0206,2.3346,138.222,96.734293,0.0394,0.507,15.492,19.8904,0.12346,11.51942184811054,0.047,999.795,0
2020-09-02T22:49:16Z,9.133,10.001,2.0711,2.3283,138.242,96.736893,0.0379,0.541,15.493,19.5766,0.12351,11.522400894965536,0.052,999.7955,0
2020-09-02T22:49:16Z,9.149,9.998,2.0668,2.3381,138.29,96.761636,0.0399,0.535,15.493,19.3253,0.12359,11.527685619617488,0.057,999.7959,0
2020-09-02T22:49:16Z,9.168,9.9946,1.9963,2.3154,138.318,96.778839,0.0371,0.513,15.493,19.0892,0.1236,11.53129167818385,0.061,999.7962,0
2020-09-02T22:49:16Z,9.186,9.9902,1.8488,2.2939,138.362,96.817587,0.039,0.518,15.493,18.7003,0.12357,11.536662091463766,0.063,999.7968,0
2020-09-02T22:49:16Z,9.202,9.9858,1.7612,2.3185,138.478,96.911886,0.0448,0.506,15.493,18.2372,0.12353,11.548539305749738,0.062,999.7972,0
2020-09-02T22:49:16Z,9.217,9.9818,1.7577,2.373,138.638,97.027872,0.0434,0.476,15.493,17.7922,0.1235,11.564268694361699,0.06,999.7977,0
2020-09-02T22:49:16Z,9.231,9.9798,1.7868,2.4037,138.811,97.137878,0.0378,0.449,15.493,17.3629,0.12354,11.580539816056937,0.058,999.798,0
2020-09-02T22:49:16Z,9.245,9.9836,1.8184,2.3808,138.966,97.223499,0.0428,0.425,15.493,17.0905,0.1236,11.593333294981218,0.055,999.7977,0
2020-09-02T22:49:16Z,9.26,9.9904,1.8252,2.3365,139.108,97.299253,0.0404,0.429,15.493,16.8225,0.12358,11.603990304408619,0.052,999.7973,0
2020-09-02T22:49:16Z,9.274,9.9931,1.8204,2.3144,139.303,97.417251,0.0368,0.459,15.494,16.4455,0.12354,11.620747398994036,0.049,999.7971,0
2020-09-02T22:49:16Z,9.286,9.9884,1.8086,2.3184,139.539,97.568058,0.0364,0.48,15.494,16.2312,0.12356,11.643586479591288,0.045,999.7976,0
2020-09-02T22:49:16Z,9.296,9.9785,1.7976,2.3169,139.778,97.72224,0.032,0.479,15.494,16.1247,0.12358,11.668380370171933,0.043,999.7986,0
2020-09-02T22:49:16Z,9.305,9.9697,1.801,2.3305,139.929,97.81738,0.033,0.483,15.494,15.8463,0.1236,11.684873614296368,0.04,999.7995,0
2020-09-02T22:49:16Z,9.315,9.9633,1.8022,2.3802,139.955,97.827213,0.0368,0.514,15.494,15.5323,0.12363,11.68928790836621,0.038,999.8002,0
2020-09-02T22:49:16Z,9.325,9.9582,1.784,2.4027,139.98,97.841116,0.0388,0.547,15.494,15.339,0.12363,11.693193933062455,0.037,999.8007,0
2020-09-02T22:49:16Z,9.334,9.9538,1.762,2.3628,140.095,97.921824,0.038,0.554,15.495,15.0582,0.12362,11.705022710301092,0.037,999.8013,0
2020-09-02T22:49:16Z,9.343,9.95,1.7545,2.3097,140.262,98.039173,0.0367,0.55,15.495,14.7182,0.12359,11.721370082335827,0.037,999.8017,0
2020-09-02T22:49:16Z,9.352,9.9467,1.751,2.3087,140.374,98.114169,0.0407,0.55,15.495,14.4977,0.12357,11.732579442413924,0.038,999.802,0
2020-09-02T22:49:16Z,9.362,9.9449,1.7009,2.3507,140.405,98.128376,0.0445,0.541,15.495,14.2854,0.12359,11.735968295088865,0.039,999.8022,0
2020-09-02T22:49:16Z,9.372,9.9458,1.6064,2.3713,140.448,98.147286,0.044,0.515,15.495,14.0443,0.12356,11.739570016368857,0.04,999.8022,0
2020-09-02T22:49:16Z,9.383,9.9465,1.5432,2.3524,140.563,98.215483,0.0432,0.485,15.495,13.9913,0.1235,11.749757904703237,0.041,999.8023,0
2020-09-02T22:49:16Z,9.394,9.9454,1.5276,2.3276,140.726,98.316359,0.0437,0.475,15.495,14.0745,0.12355,11.764878542751127,0.043,999.8025,0
2020-09-02T22:49:16Z,9.404,9.9427,1.5702,2.3125,140.882,98.412108,0.0435,0.498,15.496,14.0181,0.12363,11.779888168856003,0.048,999.8028,0
2020-09-02T22:49:16Z,9.414,9.9387,1.648,2.3067,141.001,98.481959,0.0406,0.533,15.496,13.7397,0.12358,11.791971898343505,0.052,999.8032,0
2020-09-02T22:49:16Z,9.427,9.9341,1.6778,2.3265,141.078,98.524334,0.0379,0.556,15.496,13.3755,0.12352,11.800446527099776,0.055,999.8037,0
2020-09-02T22:49:16Z,9.445,9.9294,1.6723,2.346,141.118,98.542499,0.0363,0.554,15.495,13.1421,0.12352,11.805600650621505,0.055,999.8042,0
2020-09-02T22:49:16Z,9.464,9.9248,1.6679,2.3018,141.174,98.574273,0.0391,0.535,15.495,12.9822,0.12348,11.812173646029908,0.054,999.8048,0
2020-09-02T22:49:16Z,9.479,9.9199,1.6816,2.2047,141.296,98.653863,0.0424,0.526,15.495,12.7331,0.12349,11.824833370248852,0.052,999.8054,0
2020-09-02T22:49:16Z,9.489,9.9157,1.7231,2.133,141.429,98.740911,0.0449,0.525,15.495,12.4539,0.12361,11.838267727534928,0.049,999.8058,0
2020-09-02T22:49:16Z,9.498,9.9125,1.7505,2.1212,141.52,98.799206,0.0445,0.504,15.495,12.1008,0.12366,11.847568544811113,0.045,999.8061,0
2020-09-02T22:49:16Z,9.508,9.9098,1.7451,2.1308,141.601,98.849428,0.0417,0.469,15.494,11.6471,0.12365,11.855799695914868,0.043,999.8064,0
2020-09-02T22:49:16Z,9.519,9.9079,1.706,2.112,141.687,98.902523,0.0413,0.458,15.494,11.271,0.12366,11.864224164411612,0.042,999.8067,0
2020-09-02T22:49:16Z,9.531,9.9059,1.6494,2.065,141.736,98.931902,0.0422,0.462,15.495,10.9087,0.12361,11.869324246724563,0.043,999.807,0
2020-09-02T22:49:16Z,9.543,9.9041,1.6233,2.0436,141.754,98.950001,0.0409,0.483,15.496,10.4493,0.12353,11.871546038558085,0.045,999.8072,0
2020-09-02T22:49:16Z,9.553,9.9022,1.6193,2.0584,141.802,98.994049,0.0354,0.516,15.496,10.0189,0.12354,11.876524377619063,0.047,999.8074,0
2020-09-02T22:49:16Z,9.564,9.8992,1.6402,2.1417,141.921,99.082537,0.0362,0.523,15.496,9.7486,0.12358,11.888309963074143,0.048,999.8078,0
2020-09-02T22:49:16Z,9.577,9.8961,1.7032,2.2949,142.171,99.256,0.0365,0.524,15.496,9.504,0.12356,11.912026623192613,0.049,999.8082,0
2020-09-02T22:49:16Z,9.592,9.8982,1.7521,2.3664,142.529,99.499881,0.0366,0.526,15.496,9.1261,0.12352,11.943846164655113,0.051,999.808,0
2020-09-02T22:49:16Z,9.605,9.9045,1.7632,2.3542,142.8,99.675839,0.0432,0.501,15.496,8.6215,0.12351,11.96637929463199,0.053,999.8075,0
2020-09-02T22:49:16Z,9.617,9.9064,1.7811,2.2844,142.812,99.664647,0.0411,0.482,15.495,7.9634,0.12349,11.966839666056016,0.052,999.8074,0
2020-09-02T22:49:16Z,9.631,9.9047,1.8152,2.1409,142.768,99.619181,0.0406,0.493,15.495,7.2778,0.12345,11.963402730526438,0.048,999.8078,0
2020-09-02T22:49:16Z,9.648,9.9038,1.8227,2.0602,142.889,99.699046,0.0436,0.493,15.495,6.7847,0.12345,11.974687439513726,0.046,999.8081,0
2020-09-02T22:49:16Z,9.662,9.8999,1.8059,2.0639,143.043,99.802682,0.0393,0.484,15.496,6.4756,0.12355,11.989965675374085,0.046,999.8087,0
2020-09-02T22:49:16Z,9.666,9.8907,1.784,2.0834,143.133,99.853653,0.0362,0.482,15.497,6.2069,0.12361,12.001192140026715,0.048,999.8094,0
2020-09-02T22:49:16Z,9.67,9.8839,1.7585,2.1244,143.176,99.869691,0.0404,0.473,15.497,5.8599,0.12357,12.007355615770638,0.05,999.8098,0
2020-09-02T22:49:16Z,9.684,9.8847,1.754,2.1815,143.284,99.932915,0.0396,0.481,15.497,5.3769,0.12356,12.01690582857684,0.054,999.81,0
2020-09-02T22:49:16Z,9.705,9.8845,1.7582,2.1907,143.549,100.108778,0.0372,0.51,15.497,4.9266,0.12356,12.041062061797778,0.063,999.8103,0
2020-09-02T22:49:16Z,9.725,9.8792,1.7325,2.1665,143.894,100.340806,0.0395,0.528,15.497,4.6313,0.12358,12.074200888954566,0.075,999.8108,0
2020-09-02T22:49:16Z,9.741,9.8736,1.6918,2.1297,144.151,100.510127,0.0364,0.518,15.496,4.3878,0.12356,12.099450795982444,0.084,999.8114,0
2020-09-02T22:49:16Z,9.761,9.8696,1.6762,2.0548,144.244,100.564422,0.0374,0.507,15.496,4.1344,0.1235,12.10924884921493,0.086,999.8118,0
2020-09-02T22:49:16Z,9.79,9.8668,1.678,2.0167,144.332,100.615299,0.0407,0.502,15.497,3.8903,0.1235,12.118190094301921,0.083,999.8123,0
2020-09-02T22:49:16Z,9.82,9.864,1.6465,2.0454,144.53,100.743278,0.0432,0.503,15.497,3.6734,0.12354,12.137146994424327,0.077,999.8129,0
2020-09-02T22:49:16Z,9.841,9.8605,1.5811,2.0931,144.862,100.965837,0.0409,0.534,15.497,3.404,0.1235,12.168550575250146,0.07,999.8134,0
2020-09-02T22:49:16Z,9.853,9.8567,1.5457,2.1125,145.306,101.268937,0.0395,0.553,15.497,3.0423,0.1235,12.210274384770518,0.06,999.8137,0
2020-09-02T22:49:16Z,9.862,9.8531,1.5514,2.108,145.615,101.479409,0.0407,0.528,15.497,2.6563,0.12356,12.23964762992402,0.051,999.8141,0
2020-09-02T22:49:16Z,9.871,9.8497,1.593,2.1763,145.709,101.536977,0.0377,0.514,15.497,2.2635,0.12354,12.249364571752027,0.045,999.8145,0
2020-09-02T22:49:16Z,9.881,9.846,1.6491,2.2867,145.793,101.582979,0.0427,0.529,15.497,1.8213,0.12351,12.258273803025103,0.044,999.815,0
2020-09-02T22:49:16Z,9.892,9.8441,1.6668,2.3097,145.919,101.6536,0.0464,0.524,15.497,1.3535,0.12354,12.270404562964986,0.045,999.8154,0
2020-09-02T22:49:16Z,9.907,9.843,1.6634,2.2824,145.997,101.690494,0.0408,0.489,15.499,0.9095,0.12355,12.277887281010296,0.047,999.8158,0
