Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-17T10:51:51Z,0.009,23.8911,0.8635,1.8238,33.732,32.870351,7.2947,86.207,9.285,272.9302,289.26,1.807514541846138,0.07,0
2019-06-17T10:51:51Z,0.029,23.8767,0.8695,1.8298,33.756,32.839905,7.4106,87.448,9.278,279.8601,194.32,1.809446557554303,0.064,0
2019-06-17T10:51:51Z,0.047,23.8594,0.877,1.8343,33.762,32.797879,7.5273,88.707,9.278,286.4726,162.32,1.8104730878600683,0.054,0
2019-06-17T10:51:51Z,0.064,23.8056,0.8768,1.813,33.752,32.742907,7.6461,89.992,9.28,288.6093,139.46,1.8120413650217346,0.043,0
2019-06-17T10:51:51Z,0.074,23.7133,0.8753,1.8016,33.735,32.682865,7.7558,91.172,9.28,288.3152,124.79,1.814748095316749,0.034,0
2019-06-17T10:51:51Z,0.074,23.6357,0.8948,1.7631,33.736,32.642991,7.8451,92.119,9.28,287.9923,118.88,1.8179032658228218,0.029,0
2019-06-17T10:51:51Z,0.072,23.5668,0.9213,1.6743,33.701,32.578035,7.8991,92.672,9.279,287.975,115.55,1.8186618305467728,0.028,0
2019-06-17T10:51:51Z,0.075,23.4976,0.9272,1.6453,33.55,32.405117,7.9145,92.784,9.275,287.7615,110.11,1.8127966869134005,0.027,0
2019-06-17T10:51:51Z,0.087,23.4345,0.9224,1.6419,33.45,32.26562,7.9229,92.766,9.269,284.637,102.81,1.8095924599825608,0.027,0
2019-06-17T10:51:51Z,0.105,23.3705,0.9236,1.6662,33.47,32.223974,7.985,93.333,9.26,281.7725,96.199,1.8132969905760095,0.025,0
2019-06-17T10:51:51Z,0.117,23.3201,0.9333,1.7759,33.518,32.218775,8.1425,95.036,9.25,284.5316,92.565,1.818073019436825,0.018,0
2019-06-17T10:51:51Z,0.119,23.3023,0.9348,1.8539,33.599,32.266147,8.3825,97.752,9.24,287.5395,88.527,1.8234423753511777,0.008,0
2019-06-17T10:51:51Z,0.115,23.2393,0.9253,1.8544,33.567,32.225567,8.6621,100.987,9.23,287.8545,86.047,1.8241435184802,-0.003,0
2019-06-17T10:51:51Z,0.109,23.1206,0.9134,1.7825,33.454,32.10887,8.955,104.376,9.219,287.997,88.457,1.822426986712409,-0.011,0
2019-06-17T10:51:51Z,0.1,23.0493,0.8952,1.6728,33.437,32.060885,9.2358,107.552,9.208,288.0571,92.619,1.8243291981180136,-0.014,0
2019-06-17T10:51:51Z,0.093,22.9945,0.8878,1.6428,33.435,32.026093,9.4596,110.057,9.197,288.1514,94.774,1.8264343854734393,-0.011,0
2019-06-17T10:51:51Z,0.092,22.9919,0.8853,1.6481,33.431,32.00544,9.6015,111.655,9.187,288.363,93.181,1.826308474543316,-0.006,0
2019-06-17T10:51:51Z,0.095,23.0105,0.8816,1.6712,33.441,32.001519,9.6613,112.306,9.178,288.5507,90.58,1.8261323992594753,-0.001,0
2019-06-17T10:51:51Z,0.098,22.9337,0.9041,1.7587,33.436,31.978669,9.6514,112.134,9.17,288.6132,88.993,1.8289611883509937,0.003,0
2019-06-17T10:51:51Z,0.1,22.8729,0.9397,1.8217,33.457,31.982967,9.5983,111.469,9.162,288.6032,87.151,1.8326537991687828,0.005,0
2019-06-17T10:51:51Z,0.102,22.8654,0.9567,1.8426,33.467,31.990003,9.5281,110.645,9.154,288.5162,86.095,1.8335397284892518,0.004,0
2019-06-17T10:51:51Z,0.102,22.8456,0.9536,1.8477,33.469,32.000283,9.4624,109.907,9.148,288.4207,86.154,1.834463949686634,0.002,0
