Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-10T13:12:02Z,-0.14,21.9427,1.6141,1.0152,30.617882,32.626,7.2237,82.615,10.249,260.3702,563.94,0.0218,-0.037,0
2019-06-10T13:12:02Z,-0.141,21.9494,1.6255,1.1738,30.619954,32.619,7.2209,82.58,10.237,260.2567,558.5,0.0218,-0.023,0
2019-06-10T13:12:02Z,-0.141,21.953,1.6217,1.1161,30.569857,32.553,7.2659,83.093,10.221,259.0831,552.33,0.0218,-0.009,0
2019-06-10T13:12:02Z,-0.141,21.957,1.5836,1.491,30.561717,32.548,7.3431,83.98,10.201,258.8938,549.89,0.0218,-0.002,0
2019-06-10T13:12:02Z,-0.14,21.9622,1.553,1.4478,30.570829,32.546,7.4249,84.921,10.185,259.42380000000003,550.17,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9661,1.5607,1.3036,30.617767,32.602,7.5087,85.882,10.166,259.3481,554.27,0.0218,0.001,0
2019-06-10T13:12:02Z,-0.14,21.9712,1.5797,1.3036,30.621806,32.599,7.5549,86.411,10.154,259.3859,557.15,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.979,1.6332,1.1306,30.625053,32.596,7.5649,86.527,10.141,259.9159,558.59,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9854,1.6293,1.0296,30.672977,32.652,7.5366,86.206,10.131,259.7267,562.55,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9898,1.656,1.0873,30.680668,32.646,7.4544,85.269,10.121,259.6131,568.03,0.0218,0.001,0
2019-06-10T13:12:02Z,-0.141,21.9915,1.6255,1.145,30.674731,32.642,7.3631,84.228,10.108,259.4995,570.47,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9898,1.5759,1.2315,30.680363,32.639,7.2579,83.028,10.098,258.5909,571.29,0.0218,0,0
