Date,Depth_m,PAR,Chla_ugL
2020-09-10T20:05:27Z,9.192,0.12364,-0.3099
2020-09-10T20:05:27Z,9.207,0.12362,-0.3086
2020-09-10T20:05:27Z,9.215,0.12364,-0.3183
2020-09-10T20:05:27Z,9.218,0.12374,-0.3324
2020-09-10T20:05:27Z,9.223,0.12377,-0.3265
2020-09-10T20:05:27Z,9.231,0.12371,-0.3036
2020-09-10T20:05:27Z,9.24,0.12365,-0.2941
2020-09-10T20:05:27Z,9.25,0.12361,-0.2976
2020-09-10T20:05:27Z,9.264,0.12357,-0.3074
2020-09-10T20:05:27Z,9.276,0.12361,-0.3265
2020-09-10T20:05:27Z,9.281,0.1237,-0.3281
2020-09-10T20:05:27Z,9.283,0.12371,-0.3084
2020-09-10T20:05:27Z,9.29,0.12366,-0.2984
2020-09-10T20:05:27Z,9.3,0.12361,-0.3025
2020-09-10T20:05:27Z,9.312,0.12356,-0.3101
2020-09-10T20:05:27Z,9.323,0.12353,-0.2948
2020-09-10T20:05:27Z,9.328,0.12355,-0.2509
2020-09-10T20:05:27Z,9.333,0.1236,-0.2277
2020-09-10T20:05:27Z,9.343,0.12361,-0.243
2020-09-10T20:05:27Z,9.356,0.12363,-0.2646
2020-09-10T20:05:27Z,9.363,0.12363,-0.2792
2020-09-10T20:05:27Z,9.365,0.1236,-0.2959
2020-09-10T20:05:27Z,9.37,0.1236,-0.3043
2020-09-10T20:05:27Z,9.377,0.12364,-0.3034
2020-09-10T20:05:27Z,9.384,0.12366,-0.3052
2020-09-10T20:05:27Z,9.39,0.12368,-0.30620000000000003
2020-09-10T20:05:27Z,9.395,0.12368,-0.3156
2020-09-10T20:05:27Z,9.402,0.12368,-0.3231
2020-09-10T20:05:27Z,9.41,0.1237,-0.3023
2020-09-10T20:05:27Z,9.418,0.12372,-0.2648
2020-09-10T20:05:27Z,9.424,0.12369,-0.2418
2020-09-10T20:05:27Z,9.429,0.12367,-0.2339
2020-09-10T20:05:27Z,9.438,0.1237,-0.2172
2020-09-10T20:05:27Z,9.445,0.12372,-0.2011
2020-09-10T20:05:27Z,9.446,0.12371,-0.202
2020-09-10T20:05:27Z,9.448,0.12368,-0.1994
2020-09-10T20:05:27Z,9.456,0.12364,-0.2073
2020-09-10T20:05:27Z,9.465,0.12363,-0.231
2020-09-10T20:05:27Z,9.468,0.12365,-0.2379
2020-09-10T20:05:27Z,9.469,0.1237,-0.2334
2020-09-10T20:05:27Z,9.474,0.12373,-0.2434
2020-09-10T20:05:27Z,9.484,0.12368,-0.2821
2020-09-10T20:05:27Z,9.496,0.12363,-0.3108
2020-09-10T20:05:27Z,9.501,0.12366,-0.3034
2020-09-10T20:05:27Z,9.502,0.12372,-0.279
2020-09-10T20:05:27Z,9.507,0.12374,-0.2542
2020-09-10T20:05:27Z,9.516,0.12373,-0.2514
2020-09-10T20:05:27Z,9.521,0.12372,-0.2546
2020-09-10T20:05:27Z,9.526,0.12372,-0.2458
2020-09-10T20:05:27Z,9.536,0.12373,-0.2403
2020-09-10T20:05:27Z,9.544,0.12375,-0.2362
2020-09-10T20:05:27Z,9.548,0.12372,-0.2338
2020-09-10T20:05:27Z,9.549,0.12368,-0.2494
2020-09-10T20:05:27Z,9.552,0.12368,-0.2828
2020-09-10T20:05:27Z,9.554,0.1237,-0.3124
2020-09-10T20:05:27Z,9.556,0.12375,-0.3213
2020-09-10T20:05:27Z,9.558,0.12374,-0.3228
2020-09-10T20:05:27Z,9.562,0.12363,-0.3398
2020-09-10T20:05:27Z,9.567,0.12354,-0.3746
2020-09-10T20:05:27Z,9.57,0.12359,-0.4002
2020-09-10T20:05:27Z,9.572,0.12364,-0.3932
2020-09-10T20:05:27Z,9.574,0.12364,-0.3652
2020-09-10T20:05:27Z,9.577,0.12362,-0.3384
2020-09-10T20:05:27Z,9.581,0.12362,-0.3265
2020-09-10T20:05:27Z,9.583,0.12366,-0.3267
2020-09-10T20:05:27Z,9.584,0.12366,-0.3212
2020-09-10T20:05:27Z,9.585,0.12365,-0.3176
2020-09-10T20:05:27Z,9.586,0.12368,-0.3308
2020-09-10T20:05:27Z,9.589,0.12366,-0.3375
2020-09-10T20:05:27Z,9.592,0.12362,-0.3328
2020-09-10T20:05:27Z,9.596,0.12369,-0.3298
2020-09-10T20:05:27Z,9.598,0.12378,-0.3207
2020-09-10T20:05:27Z,9.598,0.12374,-0.3188
2020-09-10T20:05:27Z,9.598,0.12366,-0.3355
2020-09-10T20:05:27Z,9.599,0.12365,-0.35
2020-09-10T20:05:27Z,9.6,0.12366,-0.3614
2020-09-10T20:05:27Z,9.601,0.12366,-0.3779
2020-09-10T20:05:27Z,9.601,0.12368,-0.388
2020-09-10T20:05:27Z,9.602,0.1237,-0.3788
2020-09-10T20:05:27Z,9.603,0.12367,-0.3517
2020-09-10T20:05:27Z,9.604,0.12362,-0.3271
2020-09-10T20:05:27Z,9.604,0.12363,-0.3105
2020-09-10T20:05:27Z,9.605,0.12363,-0.3031
2020-09-10T20:05:27Z,9.606,0.12361,-0.3141
2020-09-10T20:05:27Z,9.607,0.12361,-0.3294
2020-09-10T20:05:27Z,9.609,0.12364,-0.3353
2020-09-10T20:05:27Z,9.611,0.12364,-0.3283
2020-09-10T20:05:27Z,9.612,0.12362,-0.3113
2020-09-10T20:05:27Z,9.612,0.12367,-0.3013
2020-09-10T20:05:27Z,9.612,0.1237,-0.3038
2020-09-10T20:05:27Z,9.613,0.1237,-0.3122
2020-09-10T20:05:27Z,9.615,0.12368,-0.3267
2020-09-10T20:05:27Z,9.617,0.12363,-0.3357
2020-09-10T20:05:27Z,9.617,0.12364,-0.3255
2020-09-10T20:05:27Z,9.618,0.12369,-0.3084
2020-09-10T20:05:27Z,9.618,0.12368,-0.3012
2020-09-10T20:05:27Z,9.618,0.12368,-0.3057
2020-09-10T20:05:27Z,9.619,0.12368,-0.3139
2020-09-10T20:05:27Z,9.619,0.12365,-0.3145
2020-09-10T20:05:27Z,9.62,0.12362,-0.3126
2020-09-10T20:05:27Z,9.621,0.12365,-0.3201
2020-09-10T20:05:27Z,9.622,0.12363,-0.3284
2020-09-10T20:05:27Z,9.623,0.1236,-0.3269
2020-09-10T20:05:27Z,9.623,0.1237,-0.3216
2020-09-10T20:05:27Z,9.622,0.12375,-0.3221
2020-09-10T20:05:27Z,9.62,0.12367,-0.3233
2020-09-10T20:05:27Z,9.618,0.12367,-0.3169
2020-09-10T20:05:27Z,9.618,0.1237,-0.3015
2020-09-10T20:05:27Z,9.619,0.12367,-0.2896
2020-09-10T20:05:27Z,9.619,0.12371,-0.2886
2020-09-10T20:05:27Z,9.62,0.12371,-0.2894
2020-09-10T20:05:27Z,9.621,0.12366,-0.2992
2020-09-10T20:05:27Z,9.623,0.12363,-0.3109
2020-09-10T20:05:27Z,9.623,0.12363,-0.3173
2020-09-10T20:05:27Z,9.623,0.12371,-0.3281
2020-09-10T20:05:27Z,9.621,0.12376,-0.3463
2020-09-10T20:05:27Z,9.615,0.12371,-0.3754
2020-09-10T20:05:27Z,9.604,0.12364,-0.394
2020-09-10T20:05:27Z,9.585,0.12362,-0.3894
2020-09-10T20:05:27Z,9.554,0.12365,-0.3779
2020-09-10T20:05:27Z,9.503,0.1237,-0.3696
2020-09-10T20:05:27Z,9.43,0.12378,-0.3747
2020-09-10T20:05:27Z,9.343,0.12379,-0.3915
2020-09-10T20:05:27Z,9.249,0.12378,-0.4014
2020-09-10T20:05:27Z,9.154,0.12377,-0.3799
2020-09-10T20:05:27Z,9.059,0.12372,-0.3319
2020-09-10T20:05:27Z,8.969,0.12374,-0.3067
2020-09-10T20:05:27Z,8.884,0.12382,-0.3145
2020-09-10T20:05:27Z,8.8,0.1238,-0.3201
2020-09-10T20:05:27Z,8.717,0.12375,-0.3172
2020-09-10T20:05:27Z,8.636,0.12367,-0.3083
2020-09-10T20:05:27Z,8.555,0.12364,-0.2983
2020-09-10T20:05:27Z,8.471,0.12367,-0.2925
2020-09-10T20:05:27Z,8.396,0.12367,-0.2856
2020-09-10T20:05:27Z,8.341,0.12367,-0.2913
2020-09-10T20:05:27Z,8.311,0.12373,-0.304
2020-09-10T20:05:27Z,8.298,0.12376,-0.3147
2020-09-10T20:05:27Z,8.289,0.1237,-0.3255
2020-09-10T20:05:27Z,8.279,0.12366,-0.32
2020-09-10T20:05:27Z,8.273,0.12365,-0.3055
2020-09-10T20:05:27Z,8.272,0.1236,-0.3035
2020-09-10T20:05:27Z,8.273,0.12354,-0.3137
2020-09-10T20:05:27Z,8.273,0.12353,-0.3242
2020-09-10T20:05:27Z,8.273,0.12356,-0.3252
2020-09-10T20:05:27Z,8.273,0.12361,-0.3162
2020-09-10T20:05:27Z,8.273,0.12364,-0.292
2020-09-10T20:05:27Z,8.272,0.12366,-0.262
2020-09-10T20:05:27Z,8.272,0.12369,-0.2575
2020-09-10T20:05:27Z,8.272,0.1237,-0.2573
2020-09-10T20:05:27Z,8.271,0.12366,-0.2318
2020-09-10T20:05:27Z,8.271,0.12367,-0.2154
2020-09-10T20:05:27Z,8.276,0.12369,-0.231
2020-09-10T20:05:27Z,8.291,0.12365,-0.2491
2020-09-10T20:05:27Z,8.315,0.12361,-0.2057
2020-09-10T20:05:27Z,8.344,0.12356,-0.1064
2020-09-10T20:05:27Z,8.368,0.12353,-0.0503
2020-09-10T20:05:27Z,8.383,0.12357,-0.0518
2020-09-10T20:05:27Z,8.392,0.12361,-0.0866
2020-09-10T20:05:27Z,8.396,0.12365,-0.1463
2020-09-10T20:05:27Z,8.397,0.1237,-0.1813
2020-09-10T20:05:27Z,8.398,0.12372,-0.1861
2020-09-10T20:05:27Z,8.398,0.12371,-0.1947
2020-09-10T20:05:27Z,8.398,0.12372,-0.2278
2020-09-10T20:05:27Z,8.399,0.12371,-0.2723
2020-09-10T20:05:27Z,8.399,0.12365,-0.2943
2020-09-10T20:05:27Z,8.399,0.1236,-0.3031
2020-09-10T20:05:27Z,8.399,0.12363,-0.3206
2020-09-10T20:05:27Z,8.4,0.12369,-0.335
2020-09-10T20:05:27Z,8.4,0.12372,-0.3237
2020-09-10T20:05:27Z,8.401,0.12368,-0.3079
2020-09-10T20:05:27Z,8.401,0.12364,-0.3255
2020-09-10T20:05:27Z,8.401,0.12366,-0.3648
2020-09-10T20:05:27Z,8.401,0.12369,-0.392
2020-09-10T20:05:27Z,8.401,0.12371,-0.3875
2020-09-10T20:05:27Z,8.402,0.12371,-0.3586
2020-09-10T20:05:27Z,8.403,0.12365,-0.3291
2020-09-10T20:05:27Z,8.403,0.1236,-0.3253
2020-09-10T20:05:27Z,8.403,0.1236,-0.3318
2020-09-10T20:05:27Z,8.403,0.1236,-0.332
2020-09-10T20:05:27Z,8.403,0.12365,-0.3557
2020-09-10T20:05:27Z,8.403,0.1237,-0.381
2020-09-10T20:05:27Z,8.403,0.12369,-0.3804
2020-09-10T20:05:27Z,8.403,0.12366,-0.3579
2020-09-10T20:05:27Z,8.403,0.12362,-0.3181
2020-09-10T20:05:27Z,8.403,0.12364,-0.3003
2020-09-10T20:05:27Z,8.403,0.12368,-0.3044
2020-09-10T20:05:27Z,8.404,0.12366,-0.3011
2020-09-10T20:05:27Z,8.404,0.12365,-0.2798
2020-09-10T20:05:27Z,8.404,0.12373,-0.2465
2020-09-10T20:05:27Z,8.404,0.12381,-0.2416
2020-09-10T20:05:27Z,8.404,0.12374,-0.259
2020-09-10T20:05:27Z,8.404,0.12364,-0.2759
2020-09-10T20:05:27Z,8.404,0.12369,-0.2938
2020-09-10T20:05:27Z,8.404,0.12373,-0.3025
2020-09-10T20:05:27Z,8.404,0.12369,-0.315
2020-09-10T20:05:27Z,8.404,0.12362,-0.3107
2020-09-10T20:05:27Z,8.405,0.12357,-0.2799
2020-09-10T20:05:27Z,8.405,0.12363,-0.2576
2020-09-10T20:05:27Z,8.405,0.12367,-0.2416
2020-09-10T20:05:27Z,8.405,0.12364,-0.2378
2020-09-10T20:05:27Z,8.405,0.12359,-0.2505
2020-09-10T20:05:27Z,8.405,0.1236,-0.2523
2020-09-10T20:05:27Z,8.405,0.12368,-0.2401
2020-09-10T20:05:27Z,8.405,0.12371,-0.2179
2020-09-10T20:05:27Z,8.405,0.12371,-0.1941
2020-09-10T20:05:27Z,8.405,0.12377,-0.1896
2020-09-10T20:05:27Z,8.405,0.1238,-0.1931
2020-09-10T20:05:27Z,8.405,0.12377,-0.1879
2020-09-10T20:05:27Z,8.405,0.12372,-0.1937
2020-09-10T20:05:27Z,8.405,0.1237,-0.2242
2020-09-10T20:05:27Z,8.406,0.12367,-0.2527
2020-09-10T20:05:27Z,8.406,0.12359,-0.262
2020-09-10T20:05:27Z,8.406,0.12354,-0.2596
2020-09-10T20:05:27Z,8.406,0.12359,-0.2525
2020-09-10T20:05:27Z,8.406,0.12368,-0.2526
2020-09-10T20:05:27Z,8.406,0.12374,-0.2608
2020-09-10T20:05:27Z,8.406,0.12375,-0.2658
2020-09-10T20:05:27Z,8.406,0.1237,-0.2557
2020-09-10T20:05:27Z,8.406,0.12363,-0.2342
2020-09-10T20:05:27Z,8.406,0.12362,-0.2247
2020-09-10T20:05:27Z,8.406,0.12367,-0.2362
2020-09-10T20:05:27Z,8.406,0.1237,-0.2493
2020-09-10T20:05:27Z,8.406,0.12371,-0.2508
2020-09-10T20:05:27Z,8.406,0.12373,-0.2442
2020-09-10T20:05:27Z,8.406,0.12375,-0.2556
2020-09-10T20:05:27Z,8.406,0.12374,-0.2928
2020-09-10T20:05:27Z,8.406,0.1237,-0.3027
2020-09-10T20:05:27Z,8.407,0.1237,-0.2892
2020-09-10T20:05:27Z,8.407,0.12366,-0.3019
2020-09-10T20:05:27Z,8.407,0.12364,-0.3035
2020-09-10T20:05:27Z,8.407,0.12364,-0.2706
2020-09-10T20:05:27Z,8.407,0.12358,-0.248
2020-09-10T20:05:27Z,8.407,0.12356,-0.249
2020-09-10T20:05:27Z,8.407,0.12365,-0.2349
2020-09-10T20:05:27Z,8.408,0.12373,-0.2019
2020-09-10T20:05:27Z,8.408,0.12371,-0.1924
2020-09-10T20:05:27Z,8.408,0.12367,-0.1874
2020-09-10T20:05:27Z,8.408,0.12367,-0.1503
2020-09-10T20:05:27Z,8.408,0.12367,-0.106
2020-09-10T20:05:27Z,8.408,0.12369,-0.1001
2020-09-10T20:05:27Z,8.409,0.1237,-0.1274
2020-09-10T20:05:27Z,8.41,0.12375,-0.1692
2020-09-10T20:05:27Z,8.41,0.1238,-0.2149
2020-09-10T20:05:27Z,8.41,0.12379,-0.2405
2020-09-10T20:05:27Z,8.41,0.12372,-0.2592
2020-09-10T20:05:27Z,8.411,0.12367,-0.2888
2020-09-10T20:05:27Z,8.411,0.12365,-0.3125
2020-09-10T20:05:27Z,8.41,0.12365,-0.317
2020-09-10T20:05:27Z,8.41,0.12371,-0.3135
2020-09-10T20:05:27Z,8.41,0.1238,-0.3086
2020-09-10T20:05:27Z,8.41,0.12381,-0.2672
2020-09-10T20:05:27Z,8.41,0.12378,-0.1757
2020-09-10T20:05:27Z,8.411,0.12381,-0.1077
2020-09-10T20:05:27Z,8.411,0.12385,-0.0943
2020-09-10T20:05:27Z,8.411,0.1238,-0.1281
2020-09-10T20:05:27Z,8.411,0.12372,-0.2016
2020-09-10T20:05:27Z,8.411,0.12371,-0.249
2020-09-10T20:05:27Z,8.411,0.1237,-0.2438
2020-09-10T20:05:27Z,8.411,0.12368,-0.2234
2020-09-10T20:05:27Z,8.411,0.12364,-0.2319
2020-09-10T20:05:27Z,8.411,0.12361,-0.2606
2020-09-10T20:05:27Z,8.411,0.12363,-0.2653
2020-09-10T20:05:27Z,8.412,0.12364,-0.25
2020-09-10T20:05:27Z,8.412,0.12363,-0.2376
2020-09-10T20:05:27Z,8.412,0.12366,-0.2395
2020-09-10T20:05:27Z,8.412,0.12367,-0.2538
2020-09-10T20:05:27Z,8.412,0.12361,-0.2388
2020-09-10T20:05:27Z,8.412,0.12359,-0.1928
2020-09-10T20:05:27Z,8.412,0.12367,-0.1644
2020-09-10T20:05:27Z,8.412,0.1237,-0.1622
2020-09-10T20:05:27Z,8.412,0.12361,-0.1758
2020-09-10T20:05:27Z,8.412,0.12356,-0.1955
2020-09-10T20:05:27Z,8.411,0.12365,-0.2086
2020-09-10T20:05:27Z,8.411,0.12373,-0.2205
2020-09-10T20:05:27Z,8.411,0.12372,-0.2345
2020-09-10T20:05:27Z,8.412,0.12372,-0.2539
2020-09-10T20:05:27Z,8.412,0.12375,-0.2828
2020-09-10T20:05:27Z,8.412,0.12376,-0.2983
2020-09-10T20:05:27Z,8.412,0.12375,-0.3078
2020-09-10T20:05:27Z,8.412,0.12376,-0.3308
2020-09-10T20:05:27Z,8.412,0.12376,-0.3478
2020-09-10T20:05:27Z,8.412,0.1237,-0.3418
2020-09-10T20:05:27Z,8.412,0.12368,-0.3251
2020-09-10T20:05:27Z,8.412,0.12367,-0.3271
2020-09-10T20:05:27Z,8.412,0.12361,-0.3373
2020-09-10T20:05:27Z,8.412,0.12356,-0.3339
2020-09-10T20:05:27Z,8.412,0.1236,-0.3139
2020-09-10T20:05:27Z,8.412,0.12363,-0.2774
2020-09-10T20:05:27Z,8.412,0.12363,-0.2545
2020-09-10T20:05:27Z,8.412,0.12363,-0.2565
2020-09-10T20:05:27Z,8.412,0.12364,-0.264
2020-09-10T20:05:27Z,8.412,0.12364,-0.2775
2020-09-10T20:05:27Z,8.412,0.12367,-0.2963
2020-09-10T20:05:27Z,8.413,0.12373,-0.3101
2020-09-10T20:05:27Z,8.413,0.12377,-0.3196
2020-09-10T20:05:27Z,8.412,0.12375,-0.3259
2020-09-10T20:05:27Z,8.412,0.12371,-0.3194
2020-09-10T20:05:27Z,8.412,0.12367,-0.3079
2020-09-10T20:05:27Z,8.412,0.12365,-0.311
2020-09-10T20:05:27Z,8.412,0.12364,-0.319
2020-09-10T20:05:27Z,8.412,0.12362,-0.3274
2020-09-10T20:05:27Z,8.412,0.12362,-0.3369
2020-09-10T20:05:27Z,8.412,0.12358,-0.3289
2020-09-10T20:05:27Z,8.412,0.12355,-0.3174
2020-09-10T20:05:27Z,8.412,0.12362,-0.3023
2020-09-10T20:05:27Z,8.412,0.12368,-0.2697
2020-09-10T20:05:27Z,8.413,0.12368,-0.2383
2020-09-10T20:05:27Z,8.413,0.12365,-0.2278
2020-09-10T20:05:27Z,8.413,0.12361,-0.257
2020-09-10T20:05:27Z,8.413,0.12364,-0.3055
2020-09-10T20:05:27Z,8.413,0.12364,-0.3274
2020-09-10T20:05:27Z,8.413,0.12364,-0.3213
2020-09-10T20:05:27Z,8.413,0.12369,-0.2987
2020-09-10T20:05:27Z,8.413,0.12366,-0.274
2020-09-10T20:05:27Z,8.413,0.12362,-0.2708
2020-09-10T20:05:27Z,8.413,0.12367,-0.2694
2020-09-10T20:05:27Z,8.413,0.1237,-0.2564
2020-09-10T20:05:27Z,8.413,0.12367,-0.2482
2020-09-10T20:05:27Z,8.413,0.12365,-0.2463
2020-09-10T20:05:27Z,8.413,0.12369,-0.253
2020-09-10T20:05:27Z,8.413,0.12378,-0.262
2020-09-10T20:05:27Z,8.413,0.12374,-0.2685
2020-09-10T20:05:27Z,8.413,0.12364,-0.2844
2020-09-10T20:05:27Z,8.413,0.12365,-0.3114
2020-09-10T20:05:27Z,8.414,0.1237,-0.3278
2020-09-10T20:05:27Z,8.414,0.1237,-0.3106
2020-09-10T20:05:27Z,8.413,0.12372,-0.2747
2020-09-10T20:05:27Z,8.413,0.12372,-0.2475
2020-09-10T20:05:27Z,8.413,0.12369,-0.2392
2020-09-10T20:05:27Z,8.413,0.12367,-0.2497
2020-09-10T20:05:27Z,8.413,0.12367,-0.2509
2020-09-10T20:05:27Z,8.413,0.12367,-0.2352
2020-09-10T20:05:27Z,8.413,0.12366,-0.2306
2020-09-10T20:05:27Z,8.413,0.12366,-0.2626
2020-09-10T20:05:27Z,8.413,0.1237,-0.3172
2020-09-10T20:05:27Z,8.413,0.12374,-0.3379
2020-09-10T20:05:27Z,8.413,0.1237,-0.3228
2020-09-10T20:05:27Z,8.413,0.12362,-0.315
2020-09-10T20:05:27Z,8.413,0.12358,-0.3195
2020-09-10T20:05:27Z,8.413,0.12357,-0.3197
2020-09-10T20:05:27Z,8.414,0.12357,-0.3181
2020-09-10T20:05:27Z,8.414,0.1236,-0.3182
2020-09-10T20:05:27Z,8.414,0.12364,-0.312
2020-09-10T20:05:27Z,8.414,0.12367,-0.3098
2020-09-10T20:05:27Z,8.414,0.12365,-0.3198
2020-09-10T20:05:27Z,8.414,0.1236,-0.3192
2020-09-10T20:05:27Z,8.414,0.1236,-0.2925
2020-09-10T20:05:27Z,8.413,0.12366,-0.2546
2020-09-10T20:05:27Z,8.413,0.12371,-0.2431
2020-09-10T20:05:27Z,8.413,0.12374,-0.2576
2020-09-10T20:05:27Z,8.414,0.12369,-0.2395
2020-09-10T20:05:27Z,8.414,0.12363,-0.1964
2020-09-10T20:05:27Z,8.414,0.12364,-0.1841
2020-09-10T20:05:27Z,8.414,0.12367,-0.1963
2020-09-10T20:05:27Z,8.414,0.12369,-0.2103
2020-09-10T20:05:27Z,8.413,0.1237,-0.219
2020-09-10T20:05:27Z,8.413,0.12367,-0.225
2020-09-10T20:05:27Z,8.414,0.12365,-0.2353
2020-09-10T20:05:27Z,8.414,0.12364,-0.2487
2020-09-10T20:05:27Z,8.414,0.12362,-0.2438
2020-09-10T20:05:27Z,8.414,0.12365,-0.2048
2020-09-10T20:05:27Z,8.414,0.12372,-0.1679
2020-09-10T20:05:27Z,8.414,0.12374,-0.161
2020-09-10T20:05:27Z,8.414,0.12369,-0.197
2020-09-10T20:05:27Z,8.414,0.12364,-0.2694
2020-09-10T20:05:27Z,8.414,0.12364,-0.311
2020-09-10T20:05:27Z,8.414,0.12364,-0.3096
2020-09-10T20:05:27Z,8.414,0.12367,-0.3193
2020-09-10T20:05:27Z,8.414,0.12371,-0.3519
2020-09-10T20:05:27Z,8.414,0.12371,-0.3791
2020-09-10T20:05:27Z,8.414,0.12365,-0.3814
2020-09-10T20:05:27Z,8.414,0.12363,-0.3799
2020-09-10T20:05:27Z,8.414,0.12369,-0.3894
2020-09-10T20:05:27Z,8.414,0.12375,-0.3914
2020-09-10T20:05:27Z,8.414,0.12374,-0.3954
2020-09-10T20:05:27Z,8.414,0.12369,-0.3985
2020-09-10T20:05:27Z,8.414,0.12371,-0.3906
2020-09-10T20:05:27Z,8.414,0.12371,-0.3957
2020-09-10T20:05:27Z,8.414,0.12366,-0.4131
2020-09-10T20:05:27Z,8.414,0.12369,-0.4194
2020-09-10T20:05:27Z,8.414,0.12376,-0.4054
2020-09-10T20:05:27Z,8.414,0.1238,-0.3859
2020-09-10T20:05:27Z,8.414,0.12377,-0.3841
2020-09-10T20:05:27Z,8.414,0.12372,-0.3933
2020-09-10T20:05:27Z,8.415,0.12372,-0.3929
2020-09-10T20:05:27Z,8.415,0.12374,-0.3786
2020-09-10T20:05:27Z,8.415,0.12373,-0.3632
2020-09-10T20:05:27Z,8.415,0.12365,-0.3689
2020-09-10T20:05:27Z,8.415,0.1236,-0.3718
2020-09-10T20:05:27Z,8.415,0.12364,-0.35
2020-09-10T20:05:27Z,8.415,0.12365,-0.3245
2020-09-10T20:05:27Z,8.415,0.1236,-0.3117
2020-09-10T20:05:27Z,8.415,0.12361,-0.3197
2020-09-10T20:05:27Z,8.415,0.12364,-0.3259
2020-09-10T20:05:27Z,8.415,0.12368,-0.319
2020-09-10T20:05:27Z,8.415,0.12369,-0.3127
2020-09-10T20:05:27Z,8.415,0.12367,-0.3175
2020-09-10T20:05:27Z,8.415,0.12369,-0.3294
2020-09-10T20:05:27Z,8.415,0.12369,-0.3222
2020-09-10T20:05:27Z,8.415,0.12367,-0.3065
2020-09-10T20:05:27Z,8.415,0.12364,-0.2926
2020-09-10T20:05:27Z,8.415,0.12357,-0.2691
2020-09-10T20:05:27Z,8.415,0.1236,-0.2605
2020-09-10T20:05:27Z,8.415,0.12369,-0.2565
2020-09-10T20:05:27Z,8.415,0.1237,-0.2487
2020-09-10T20:05:27Z,8.415,0.12368,-0.2705
2020-09-10T20:05:27Z,8.415,0.12365,-0.3013
2020-09-10T20:05:27Z,8.415,0.12363,-0.3155
2020-09-10T20:05:27Z,8.415,0.12364,-0.3179
2020-09-10T20:05:27Z,8.415,0.12367,-0.3117
2020-09-10T20:05:27Z,8.415,0.12367,-0.3072
2020-09-10T20:05:27Z,8.415,0.12366,-0.3108
2020-09-10T20:05:27Z,8.415,0.12366,-0.317
2020-09-10T20:05:27Z,8.416,0.12365,-0.3153
2020-09-10T20:05:27Z,8.416,0.12365,-0.3092
2020-09-10T20:05:27Z,8.415,0.12369,-0.31
2020-09-10T20:05:27Z,8.415,0.12368,-0.3152
2020-09-10T20:05:27Z,8.416,0.12364,-0.3245
2020-09-10T20:05:27Z,8.416,0.12371,-0.3279
2020-09-10T20:05:27Z,8.416,0.12376,-0.3184
2020-09-10T20:05:27Z,8.416,0.12373,-0.3136
2020-09-10T20:05:27Z,8.416,0.12374,-0.318
2020-09-10T20:05:27Z,8.416,0.12375,-0.3242
2020-09-10T20:05:27Z,8.416,0.12372,-0.3213
2020-09-10T20:05:27Z,8.416,0.12368,-0.3116
2020-09-10T20:05:27Z,8.416,0.12367,-0.3111
2020-09-10T20:05:27Z,8.416,0.12367,-0.2875
2020-09-10T20:05:27Z,8.416,0.12365,-0.2269
2020-09-10T20:05:27Z,8.416,0.12365,-0.1886
2020-09-10T20:05:27Z,8.416,0.12371,-0.1776
2020-09-10T20:05:27Z,8.416,0.12374,-0.1696
2020-09-10T20:05:27Z,8.416,0.12371,-0.178
2020-09-10T20:05:27Z,8.416,0.12372,-0.1931
2020-09-10T20:05:27Z,8.416,0.12378,-0.1997
2020-09-10T20:05:27Z,8.416,0.12378,-0.2385
2020-09-10T20:05:27Z,8.416,0.12373,-0.3091
2020-09-10T20:05:27Z,8.417,0.12368,-0.348
2020-09-10T20:05:27Z,8.417,0.12365,-0.3659
2020-09-10T20:05:27Z,8.417,0.12363,-0.3824
2020-09-10T20:05:27Z,8.416,0.12358,-0.3853
2020-09-10T20:05:27Z,8.416,0.12358,-0.3821
2020-09-10T20:05:27Z,8.417,0.1237,-0.3819
2020-09-10T20:05:27Z,8.417,0.12373,-0.3826
2020-09-10T20:05:27Z,8.417,0.12368,-0.3807
2020-09-10T20:05:27Z,8.417,0.12367,-0.3784
2020-09-10T20:05:27Z,8.417,0.12368,-0.3738
2020-09-10T20:05:27Z,8.417,0.12365,-0.3726
2020-09-10T20:05:27Z,8.417,0.12363,-0.3832
2020-09-10T20:05:27Z,8.417,0.12368,-0.3867
2020-09-10T20:05:27Z,8.417,0.12377,-0.3777
2020-09-10T20:05:27Z,8.417,0.12375,-0.3795
2020-09-10T20:05:27Z,8.417,0.12365,-0.3792
2020-09-10T20:05:27Z,8.417,0.12361,-0.3555
2020-09-10T20:05:27Z,8.417,0.12365,-0.321
2020-09-10T20:05:27Z,8.417,0.12367,-0.2864
2020-09-10T20:05:27Z,8.417,0.12369,-0.2048
2020-09-10T20:05:27Z,8.417,0.12372,-0.0877
2020-09-10T20:05:27Z,8.418,0.12367,-0.0345
2020-09-10T20:05:27Z,8.418,0.12361,-0.0287
2020-09-10T20:05:27Z,8.418,0.12367,-0.0847
2020-09-10T20:05:27Z,8.418,0.12375,-0.224
2020-09-10T20:05:27Z,8.418,0.12374,-0.3105
2020-09-10T20:05:27Z,8.418,0.12368,-0.32
2020-09-10T20:05:27Z,8.418,0.12363,-0.3297
2020-09-10T20:05:27Z,8.418,0.12362,-0.3518
2020-09-10T20:05:27Z,8.418,0.12365,-0.3779
2020-09-10T20:05:27Z,8.418,0.12372,-0.3966
