Date,Depth_m,PAR,Chla_ugL
2020-08-05T20:42:29Z,8.811,0.1236,0.9218
2020-08-05T20:42:29Z,8.811,0.12361,0.888
2020-08-05T20:42:29Z,8.811,0.12358,0.8771
2020-08-05T20:42:29Z,8.811,0.12363,0.876
2020-08-05T20:42:29Z,8.811,0.12373,0.8936
2020-08-05T20:42:29Z,8.812,0.12376,0.9368
2020-08-05T20:42:29Z,8.812,0.1237,0.9608
2020-08-05T20:42:29Z,8.812,0.12364,0.9641
2020-08-05T20:42:29Z,8.812,0.12364,0.9766
2020-08-05T20:42:29Z,8.812,0.12365,1.0063
2020-08-05T20:42:29Z,8.812,0.12369,1.0281
2020-08-05T20:42:29Z,8.812,0.12371,1.0305
2020-08-05T20:42:29Z,8.812,0.12362,1.0265
2020-08-05T20:42:29Z,8.812,0.12357,1.0647
2020-08-05T20:42:29Z,8.813,0.12362,1.1591
2020-08-05T20:42:29Z,8.813,0.12364,1.2146
2020-08-05T20:42:29Z,8.813,0.12363,1.2104
2020-08-05T20:42:29Z,8.813,0.12362,1.1845
2020-08-05T20:42:29Z,8.813,0.12362,1.1492
2020-08-05T20:42:29Z,8.813,0.12361,1.1375
2020-08-05T20:42:29Z,8.813,0.12363,1.1472
2020-08-05T20:42:29Z,8.813,0.12368,1.0857
2020-08-05T20:42:29Z,8.813,0.12369,0.9468
2020-08-05T20:42:29Z,8.813,0.12367,0.8691
2020-08-05T20:42:29Z,8.813,0.12368,0.8719
2020-08-05T20:42:29Z,8.814,0.12368,0.8943
2020-08-05T20:42:29Z,8.814,0.12366,0.9206
2020-08-05T20:42:29Z,8.814,0.12363,0.9417
2020-08-05T20:42:29Z,8.814,0.12363,0.9492
2020-08-05T20:42:29Z,8.814,0.12365,0.9352
2020-08-05T20:42:29Z,8.814,0.12367,0.9061
2020-08-05T20:42:29Z,8.815,0.12366,0.8832
2020-08-05T20:42:29Z,8.815,0.12366,0.8774
2020-08-05T20:42:29Z,8.815,0.1237,0.8748
2020-08-05T20:42:29Z,8.815,0.1237,0.8513
2020-08-05T20:42:29Z,8.815,0.12368,0.8137
2020-08-05T20:42:29Z,8.815,0.12368,0.7919
2020-08-05T20:42:29Z,8.815,0.12366,0.7971
2020-08-05T20:42:29Z,8.815,0.12366,0.8294
2020-08-05T20:42:29Z,8.815,0.12371,0.8584
2020-08-05T20:42:29Z,8.815,0.12376,0.8613
2020-08-05T20:42:29Z,8.815,0.12382,0.8552
2020-08-05T20:42:29Z,8.815,0.12382,0.8789
2020-08-05T20:42:29Z,8.815,0.12372,0.9382
2020-08-05T20:42:29Z,8.815,0.12364,0.962
2020-08-05T20:42:29Z,8.815,0.12361,0.9371
2020-08-05T20:42:29Z,8.815,0.12364,0.9241
2020-08-05T20:42:29Z,8.815,0.1237,0.9383
2020-08-05T20:42:29Z,8.816,0.12372,0.9468
2020-08-05T20:42:29Z,8.816,0.12373,0.941
2020-08-05T20:42:29Z,8.816,0.12369,0.9636
2020-08-05T20:42:29Z,8.816,0.12361,1.0104
2020-08-05T20:42:29Z,8.816,0.12361,1.0304
2020-08-05T20:42:29Z,8.816,0.12364,1.0243
2020-08-05T20:42:29Z,8.816,0.12367,1.0128
2020-08-05T20:42:29Z,8.816,0.12372,0.996
2020-08-05T20:42:29Z,8.816,0.12374,0.9736
2020-08-05T20:42:29Z,8.817,0.12372,0.9509
2020-08-05T20:42:29Z,8.817,0.12371,0.9321
2020-08-05T20:42:29Z,8.817,0.12366,0.9274
2020-08-05T20:42:29Z,8.817,0.12363,0.9414
2020-08-05T20:42:29Z,8.817,0.12364,0.9586
2020-08-05T20:42:29Z,8.817,0.12365,0.9536
2020-08-05T20:42:29Z,8.817,0.12368,0.9486
2020-08-05T20:42:29Z,8.817,0.12371,0.9743
2020-08-05T20:42:29Z,8.818,0.12372,1.0073
2020-08-05T20:42:29Z,8.818,0.12374,1.0326
2020-08-05T20:42:29Z,8.818,0.12369,1.0606
2020-08-05T20:42:29Z,8.817,0.12356,1.0984
2020-08-05T20:42:29Z,8.817,0.12355,1.1264
2020-08-05T20:42:29Z,8.818,0.1236,1.1424
2020-08-05T20:42:29Z,8.818,0.1236,1.1393
2020-08-05T20:42:29Z,8.818,0.12362,1.0974
2020-08-05T20:42:29Z,8.818,0.12362,1.0649
2020-08-05T20:42:29Z,8.818,0.12364,1.0808
2020-08-05T20:42:29Z,8.819,0.12365,1.2029
2020-08-05T20:42:29Z,8.819,0.1236,1.4071
2020-08-05T20:42:29Z,8.819,0.12362,1.5182
2020-08-05T20:42:29Z,8.818,0.12368,1.5353
2020-08-05T20:42:29Z,8.818,0.12366,1.538
2020-08-05T20:42:29Z,8.819,0.1236,1.4369
2020-08-05T20:42:29Z,8.819,0.12359,1.2478
2020-08-05T20:42:29Z,8.819,0.12365,1.1491
2020-08-05T20:42:29Z,8.819,0.12372,1.1396
2020-08-05T20:42:29Z,8.819,0.1237,1.0953
2020-08-05T20:42:29Z,8.819,0.12363,1.0039
2020-08-05T20:42:29Z,8.819,0.12361,0.94
2020-08-05T20:42:29Z,8.819,0.12362,0.924
2020-08-05T20:42:29Z,8.819,0.12365,0.963
2020-08-05T20:42:29Z,8.819,0.12368,1.0391
2020-08-05T20:42:29Z,8.819,0.12373,1.0715
2020-08-05T20:42:29Z,8.819,0.12374,1.0685
2020-08-05T20:42:29Z,8.82,0.12369,1.0702
2020-08-05T20:42:29Z,8.82,0.12366,1.0732
2020-08-05T20:42:29Z,8.82,0.12365,1.0753
2020-08-05T20:42:29Z,8.82,0.12365,1.0768
2020-08-05T20:42:29Z,8.82,0.12365,1.1104
2020-08-05T20:42:29Z,8.82,0.12365,1.176
2020-08-05T20:42:29Z,8.82,0.12367,1.2125
2020-08-05T20:42:29Z,8.82,0.12372,1.2179
2020-08-05T20:42:29Z,8.821,0.12372,1.2134
2020-08-05T20:42:29Z,8.821,0.12371,1.2055
2020-08-05T20:42:29Z,8.821,0.1237,1.2082
2020-08-05T20:42:29Z,8.821,0.1237,1.2073
2020-08-05T20:42:29Z,8.821,0.12373,1.2048
2020-08-05T20:42:29Z,8.821,0.12368,1.2537
2020-08-05T20:42:29Z,8.821,0.12356,1.3504
2020-08-05T20:42:29Z,8.821,0.12356,1.4108
2020-08-05T20:42:29Z,8.821,0.12366,1.4113
2020-08-05T20:42:29Z,8.821,0.12371,1.3567
2020-08-05T20:42:29Z,8.821,0.12367,1.2667
2020-08-05T20:42:29Z,8.821,0.12367,1.219
2020-08-05T20:42:29Z,8.821,0.12369,1.2192
2020-08-05T20:42:29Z,8.821,0.12368,1.202
2020-08-05T20:42:29Z,8.821,0.1237,1.1639
2020-08-05T20:42:29Z,8.821,0.12373,1.1493
2020-08-05T20:42:29Z,8.821,0.12373,1.1589
2020-08-05T20:42:29Z,8.821,0.12373,1.1934
2020-08-05T20:42:29Z,8.821,0.12371,1.2428
2020-08-05T20:42:29Z,8.821,0.12368,1.2698
2020-08-05T20:42:29Z,8.821,0.12368,1.2814
2020-08-05T20:42:29Z,8.821,0.12372,1.2782
2020-08-05T20:42:29Z,8.821,0.12373,1.202
2020-08-05T20:42:29Z,8.821,0.1237,1.0662
2020-08-05T20:42:29Z,8.822,0.12367,1
2020-08-05T20:42:29Z,8.822,0.12367,1.012
2020-08-05T20:42:29Z,8.822,0.1237,1.0303
2020-08-05T20:42:29Z,8.822,0.12372,1.0495
2020-08-05T20:42:29Z,8.822,0.12373,1.0628
2020-08-05T20:42:29Z,8.822,0.12369,1.0678
2020-08-05T20:42:29Z,8.822,0.12358,1.0522
2020-08-05T20:42:29Z,8.822,0.12352,1.017
2020-08-05T20:42:29Z,8.822,0.12356,0.9955
2020-08-05T20:42:29Z,8.822,0.12365,0.9924
2020-08-05T20:42:29Z,8.822,0.12371,1.0177
2020-08-05T20:42:29Z,8.822,0.12371,1.0631
2020-08-05T20:42:29Z,8.822,0.12367,1.0824
2020-08-05T20:42:29Z,8.822,0.12365,1.0804
2020-08-05T20:42:29Z,8.823,0.12365,1.0962
2020-08-05T20:42:29Z,8.823,0.12366,1.1297
2020-08-05T20:42:29Z,8.823,0.12371,1.1428
2020-08-05T20:42:29Z,8.823,0.12371,1.1307
2020-08-05T20:42:29Z,8.823,0.12365,1.1258
2020-08-05T20:42:29Z,8.823,0.12363,1.1413
2020-08-05T20:42:29Z,8.823,0.12366,1.156
2020-08-05T20:42:29Z,8.823,0.12371,1.1508
2020-08-05T20:42:29Z,8.823,0.1237,1.1349
2020-08-05T20:42:29Z,8.823,0.12359,1.079
2020-08-05T20:42:29Z,8.823,0.12353,0.9898
2020-08-05T20:42:29Z,8.823,0.12354,0.9428
2020-08-05T20:42:29Z,8.824,0.12357,0.9406
2020-08-05T20:42:29Z,8.824,0.12365,0.9627
2020-08-05T20:42:29Z,8.824,0.12374,1.0012
2020-08-05T20:42:29Z,8.824,0.1237,1.0245
2020-08-05T20:42:29Z,8.824,0.12359,1.0248
2020-08-05T20:42:29Z,8.824,0.12358,1.0618
2020-08-05T20:42:29Z,8.824,0.12363,1.1483
2020-08-05T20:42:29Z,8.824,0.12366,1.2019
2020-08-05T20:42:29Z,8.824,0.12366,1.2142
2020-08-05T20:42:29Z,8.824,0.12364,1.1829
2020-08-05T20:42:29Z,8.824,0.12361,1.1099
2020-08-05T20:42:29Z,8.825,0.12363,1.0739
2020-08-05T20:42:29Z,8.825,0.12366,1.0721
2020-08-05T20:42:29Z,8.825,0.12368,1.0598
2020-08-05T20:42:29Z,8.825,0.12372,0.9924
2020-08-05T20:42:29Z,8.825,0.12373,0.8772
2020-08-05T20:42:29Z,8.825,0.12374,0.8204
2020-08-05T20:42:29Z,8.825,0.12373,0.8213
2020-08-05T20:42:29Z,8.825,0.12368,0.9444
2020-08-05T20:42:29Z,8.825,0.12367,1.1935
2020-08-05T20:42:29Z,8.825,0.12371,1.3348
2020-08-05T20:42:29Z,8.825,0.12368,1.3651
2020-08-05T20:42:29Z,8.825,0.12361,1.465
2020-08-05T20:42:29Z,8.825,0.12356,1.6362
2020-08-05T20:42:29Z,8.825,0.12355,1.7275
2020-08-05T20:42:29Z,8.825,0.12362,1.7297
2020-08-05T20:42:29Z,8.825,0.12368,1.6631
2020-08-05T20:42:29Z,8.825,0.12366,1.5139
2020-08-05T20:42:29Z,8.826,0.12367,1.4128
2020-08-05T20:42:29Z,8.826,0.12371,1.3944
2020-08-05T20:42:29Z,8.826,0.12369,1.3394
2020-08-05T20:42:29Z,8.826,0.12368,1.2242
2020-08-05T20:42:29Z,8.826,0.12371,1.1462
2020-08-05T20:42:29Z,8.826,0.12375,1.1216
2020-08-05T20:42:29Z,8.826,0.12377,1.1169
2020-08-05T20:42:29Z,8.826,0.12372,1.2416
2020-08-05T20:42:29Z,8.826,0.12366,1.4854
2020-08-05T20:42:29Z,8.827,0.12367,1.6138
2020-08-05T20:42:29Z,8.827,0.12372,1.6111
2020-08-05T20:42:29Z,8.826,0.12372,1.5294
2020-08-05T20:42:29Z,8.826,0.12369,1.3696
2020-08-05T20:42:29Z,8.826,0.1237,1.2713
2020-08-05T20:42:29Z,8.826,0.12369,1.2469
2020-08-05T20:42:29Z,8.826,0.12365,1.1604
2020-08-05T20:42:29Z,8.826,0.12368,1.0273
2020-08-05T20:42:29Z,8.826,0.1237,0.9631
2020-08-05T20:42:29Z,8.827,0.12368,0.9461
2020-08-05T20:42:29Z,8.827,0.12367,0.9461
2020-08-05T20:42:29Z,8.827,0.12367,0.982
2020-08-05T20:42:29Z,8.827,0.12367,1.0175
2020-08-05T20:42:29Z,8.827,0.12367,1.023
2020-08-05T20:42:29Z,8.827,0.12373,1.0202
2020-08-05T20:42:29Z,8.827,0.1238,1.0404
2020-08-05T20:42:29Z,8.827,0.12373,1.0669
2020-08-05T20:42:29Z,8.827,0.12367,1.0836
2020-08-05T20:42:29Z,8.827,0.12367,1.0893
2020-08-05T20:42:29Z,8.827,0.12366,1.0697
2020-08-05T20:42:29Z,8.827,0.12366,1.0372
2020-08-05T20:42:29Z,8.827,0.1237,1.0211
2020-08-05T20:42:29Z,8.827,0.12368,1.0181
2020-08-05T20:42:29Z,8.827,0.12362,1.0099
2020-08-05T20:42:29Z,8.827,0.12361,1.0081
2020-08-05T20:42:29Z,8.827,0.1237,1.0156
2020-08-05T20:42:29Z,8.828,0.12378,1.0055
2020-08-05T20:42:29Z,8.828,0.12376,0.9717
2020-08-05T20:42:29Z,8.828,0.12374,0.931
2020-08-05T20:42:29Z,8.828,0.12374,0.9132
2020-08-05T20:42:29Z,8.828,0.12371,0.9381
2020-08-05T20:42:29Z,8.828,0.12369,1.0508
2020-08-05T20:42:29Z,8.828,0.12368,1.2259
2020-08-05T20:42:29Z,8.828,0.12367,1.3304
2020-08-05T20:42:29Z,8.828,0.1237,1.3799
2020-08-05T20:42:29Z,8.828,0.12371,1.6529
2020-08-05T20:42:29Z,8.828,0.12367,2.1322
2020-08-05T20:42:29Z,8.828,0.12365,2.3862
2020-08-05T20:42:29Z,8.828,0.12365,2.3877
2020-08-05T20:42:29Z,8.828,0.12365,2.0841
2020-08-05T20:42:29Z,8.829,0.12364,1.4998
2020-08-05T20:42:29Z,8.829,0.12364,1.1699
2020-08-05T20:42:29Z,8.829,0.12364,1.1281
2020-08-05T20:42:29Z,8.829,0.12364,1.1278
2020-08-05T20:42:29Z,8.829,0.12364,1.1756
2020-08-05T20:42:29Z,8.828,0.12366,1.2489
2020-08-05T20:42:29Z,8.828,0.12369,1.279
2020-08-05T20:42:29Z,8.829,0.12367,1.2723
2020-08-05T20:42:29Z,8.829,0.12364,1.2923
2020-08-05T20:42:29Z,8.829,0.12363,1.3297
2020-08-05T20:42:29Z,8.829,0.12362,1.3427
2020-08-05T20:42:29Z,8.829,0.12364,1.345
2020-08-05T20:42:29Z,8.829,0.12371,1.3676
2020-08-05T20:42:29Z,8.83,0.12372,1.4059
2020-08-05T20:42:29Z,8.83,0.12372,1.4174
2020-08-05T20:42:29Z,8.83,0.12372,1.4008
2020-08-05T20:42:29Z,8.83,0.1237,1.3764
2020-08-05T20:42:29Z,8.83,0.12366,1.352
2020-08-05T20:42:29Z,8.83,0.12365,1.344
2020-08-05T20:42:29Z,8.83,0.12369,1.3378
2020-08-05T20:42:29Z,8.83,0.12372,1.3238
2020-08-05T20:42:29Z,8.83,0.12368,1.3086
2020-08-05T20:42:29Z,8.83,0.12363,1.2967
2020-08-05T20:42:29Z,8.83,0.12366,1.2947
2020-08-05T20:42:29Z,8.83,0.12372,1.2847
2020-08-05T20:42:29Z,8.83,0.1237,1.2616
2020-08-05T20:42:29Z,8.83,0.1237,1.2531
2020-08-05T20:42:29Z,8.83,0.12371,1.2587
2020-08-05T20:42:29Z,8.83,0.12366,1.2625
2020-08-05T20:42:29Z,8.831,0.12365,1.2608
2020-08-05T20:42:29Z,8.831,0.1237,1.2666
2020-08-05T20:42:29Z,8.831,0.1237,1.2859
2020-08-05T20:42:29Z,8.831,0.12366,1.2739
2020-08-05T20:42:29Z,8.831,0.12364,1.1882
2020-08-05T20:42:29Z,8.831,0.12367,1.0703
2020-08-05T20:42:29Z,8.831,0.12368,1.0123
2020-08-05T20:42:29Z,8.831,0.12362,1.0105
2020-08-05T20:42:29Z,8.831,0.12357,1.0398
2020-08-05T20:42:29Z,8.831,0.12362,1.09
2020-08-05T20:42:29Z,8.831,0.1237,1.1211
2020-08-05T20:42:29Z,8.831,0.1237,1.1398
2020-08-05T20:42:29Z,8.831,0.1237,1.1633
2020-08-05T20:42:29Z,8.831,0.1237,1.1857
2020-08-05T20:42:29Z,8.831,0.12367,1.1909
2020-08-05T20:42:29Z,8.831,0.12361,1.1977
2020-08-05T20:42:29Z,8.831,0.12362,1.2107
2020-08-05T20:42:29Z,8.831,0.12366,1.1478
2020-08-05T20:42:29Z,8.831,0.12359,1.0189
2020-08-05T20:42:29Z,8.831,0.12354,0.9398
2020-08-05T20:42:29Z,8.831,0.12357,0.9254
2020-08-05T20:42:29Z,8.831,0.12362,0.9307
2020-08-05T20:42:29Z,8.832,0.12366,0.9372
2020-08-05T20:42:29Z,8.832,0.12367,0.9379
2020-08-05T20:42:29Z,8.832,0.12362,0.9299
2020-08-05T20:42:29Z,8.832,0.12356,0.9261
2020-08-05T20:42:29Z,8.832,0.1236,0.93
2020-08-05T20:42:29Z,8.832,0.12364,0.9287
2020-08-05T20:42:29Z,8.832,0.12361,0.9287
2020-08-05T20:42:29Z,8.832,0.12359,0.9309
2020-08-05T20:42:29Z,8.832,0.12364,0.9365
2020-08-05T20:42:29Z,8.832,0.12369,0.9385
2020-08-05T20:42:29Z,8.832,0.12369,0.927
2020-08-05T20:42:29Z,8.832,0.12369,0.9504
2020-08-05T20:42:29Z,8.832,0.12374,1.0212
2020-08-05T20:42:29Z,8.832,0.12376,1.0674
2020-08-05T20:42:29Z,8.832,0.12371,1.0702
2020-08-05T20:42:29Z,8.833,0.12369,1.0835
2020-08-05T20:42:29Z,8.833,0.12369,1.2948
2020-08-05T20:42:29Z,8.833,0.12367,1.6794
2020-08-05T20:42:29Z,8.833,0.12367,1.8813
2020-08-05T20:42:29Z,8.833,0.12369,1.8855
2020-08-05T20:42:29Z,8.833,0.12367,1.8925
2020-08-05T20:42:29Z,8.833,0.12361,1.9271
2020-08-05T20:42:29Z,8.833,0.12356,1.9412
2020-08-05T20:42:29Z,8.833,0.12356,1.9209
2020-08-05T20:42:29Z,8.833,0.12357,1.7393
2020-08-05T20:42:29Z,8.833,0.12359,1.4042
2020-08-05T20:42:29Z,8.833,0.12364,1.2257
2020-08-05T20:42:29Z,8.833,0.12369,1.2031
2020-08-05T20:42:29Z,8.833,0.12368,1.1695
2020-08-05T20:42:29Z,8.833,0.12367,1.133
2020-08-05T20:42:29Z,8.833,0.12369,1.1246
2020-08-05T20:42:29Z,8.833,0.12368,1.1442
2020-08-05T20:42:29Z,8.833,0.12362,1.2464
2020-08-05T20:42:29Z,8.833,0.12355,1.4154
2020-08-05T20:42:29Z,8.833,0.12354,1.5004
2020-08-05T20:42:29Z,8.834,0.12357,1.5196
2020-08-05T20:42:29Z,8.834,0.12364,1.5338
2020-08-05T20:42:29Z,8.834,0.12369,1.4621
2020-08-05T20:42:29Z,8.834,0.12373,1.3296
2020-08-05T20:42:29Z,8.834,0.12373,1.2671
2020-08-05T20:42:29Z,8.834,0.12371,1.2696
2020-08-05T20:42:29Z,8.834,0.12368,1.2739
2020-08-05T20:42:29Z,8.834,0.12363,1.2714
2020-08-05T20:42:29Z,8.834,0.1236,1.2594
2020-08-05T20:42:29Z,8.834,0.12361,1.2515
2020-08-05T20:42:29Z,8.834,0.12364,1.2427
2020-08-05T20:42:29Z,8.834,0.12371,1.2202
2020-08-05T20:42:29Z,8.834,0.12376,1.2079
2020-08-05T20:42:29Z,8.834,0.12376,1.1989
2020-08-05T20:42:29Z,8.834,0.12375,1.1308
2020-08-05T20:42:29Z,8.834,0.12374,1.0048
2020-08-05T20:42:29Z,8.834,0.12372,0.9243
2020-08-05T20:42:29Z,8.834,0.12372,0.9108
2020-08-05T20:42:29Z,8.834,0.12367,0.9176
2020-08-05T20:42:29Z,8.834,0.12363,0.9301
2020-08-05T20:42:29Z,8.834,0.12363,0.9293
2020-08-05T20:42:29Z,8.834,0.12364,0.9174
2020-08-05T20:42:29Z,8.834,0.12366,0.9097
2020-08-05T20:42:29Z,8.834,0.12365,0.9131
2020-08-05T20:42:29Z,8.834,0.12364,0.9106
2020-08-05T20:42:29Z,8.834,0.12369,0.889
2020-08-05T20:42:29Z,8.834,0.12375,0.8797
2020-08-05T20:42:29Z,8.834,0.12376,0.9707
2020-08-05T20:42:29Z,8.834,0.1237,1.1398
2020-08-05T20:42:29Z,8.834,0.12364,1.2188
2020-08-05T20:42:29Z,8.835,0.12364,1.2102
2020-08-05T20:42:29Z,8.835,0.12368,1.3017
2020-08-05T20:42:29Z,8.835,0.12369,1.4965
2020-08-05T20:42:29Z,8.835,0.12369,1.6
2020-08-05T20:42:29Z,8.835,0.12368,1.5996
2020-08-05T20:42:29Z,8.835,0.12365,1.53
2020-08-05T20:42:29Z,8.835,0.12365,1.4069
2020-08-05T20:42:29Z,8.835,0.12368,1.3504
2020-08-05T20:42:29Z,8.835,0.12369,1.3431
2020-08-05T20:42:29Z,8.835,0.12368,1.281
2020-08-05T20:42:29Z,8.835,0.12368,1.1816
2020-08-05T20:42:29Z,8.835,0.12366,1.1428
2020-08-05T20:42:29Z,8.835,0.12361,1.1553
2020-08-05T20:42:29Z,8.835,0.12355,1.1415
2020-08-05T20:42:29Z,8.835,0.12358,1.0904
2020-08-05T20:42:29Z,8.835,0.12373,1.0344
2020-08-05T20:42:29Z,8.836,0.12377,1.0172
2020-08-05T20:42:29Z,8.836,0.12371,1.0344
2020-08-05T20:42:29Z,8.836,0.12362,1.0809
2020-08-05T20:42:29Z,8.836,0.12356,1.1492
2020-08-05T20:42:29Z,8.836,0.12357,1.1924
2020-08-05T20:42:29Z,8.836,0.12361,1.2128
2020-08-05T20:42:29Z,8.836,0.1237,1.2711
2020-08-05T20:42:29Z,8.836,0.12376,1.354
2020-08-05T20:42:29Z,8.836,0.12374,1.3854
2020-08-05T20:42:29Z,8.836,0.12372,1.3848
2020-08-05T20:42:29Z,8.836,0.12368,1.3359
2020-08-05T20:42:29Z,8.836,0.12361,1.233
2020-08-05T20:42:29Z,8.836,0.1236,1.1814
2020-08-05T20:42:29Z,8.836,0.12363,1.1787
2020-08-05T20:42:29Z,8.836,0.12363,1.1707
2020-08-05T20:42:29Z,8.836,0.12363,1.1521
2020-08-05T20:42:29Z,8.836,0.12362,1.126
2020-08-05T20:42:29Z,8.836,0.12361,1.1122
2020-08-05T20:42:29Z,8.836,0.12361,1.1662
2020-08-05T20:42:29Z,8.837,0.1236,1.283
2020-08-05T20:42:29Z,8.837,0.12365,1.342
2020-08-05T20:42:29Z,8.837,0.12371,1.3273
2020-08-05T20:42:29Z,8.837,0.12372,1.3236
2020-08-05T20:42:29Z,8.837,0.12375,1.3831
2020-08-05T20:42:29Z,8.837,0.12379,1.4843
2020-08-05T20:42:29Z,8.837,0.12377,1.5359
2020-08-05T20:42:29Z,8.837,0.12376,1.5397
2020-08-05T20:42:29Z,8.837,0.12376,1.5777
2020-08-05T20:42:29Z,8.837,0.12371,1.6429
2020-08-05T20:42:29Z,8.837,0.12365,1.6709
2020-08-05T20:42:29Z,8.836,0.12359,1.6586
2020-08-05T20:42:29Z,8.836,0.12359,1.5419
2020-08-05T20:42:29Z,8.837,0.12363,1.3372
2020-08-05T20:42:29Z,8.837,0.12365,1.2245
2020-08-05T20:42:29Z,8.837,0.12369,1.1996
2020-08-05T20:42:29Z,8.837,0.1237,1.1694
2020-08-05T20:42:29Z,8.837,0.12368,1.1454
2020-08-05T20:42:29Z,8.837,0.12367,1.1479
2020-08-05T20:42:29Z,8.837,0.12368,1.1426
2020-08-05T20:42:29Z,8.837,0.12369,1.1199
2020-08-05T20:42:29Z,8.837,0.1237,1.1018
2020-08-05T20:42:29Z,8.837,0.12367,1.0859
2020-08-05T20:42:29Z,8.837,0.12365,1.0794
2020-08-05T20:42:29Z,8.837,0.12365,1.081
2020-08-05T20:42:29Z,8.837,0.12367,1.23
2020-08-05T20:42:29Z,8.837,0.12368,1.5459
2020-08-05T20:42:29Z,8.837,0.12364,1.7334
2020-08-05T20:42:29Z,8.837,0.12364,1.7514
2020-08-05T20:42:29Z,8.837,0.12369,1.7162
2020-08-05T20:42:29Z,8.838,0.12369,1.6412
2020-08-05T20:42:29Z,8.838,0.12366,1.5983
2020-08-05T20:42:29Z,8.837,0.12366,1.5985
2020-08-05T20:42:29Z,8.837,0.12371,1.5476
2020-08-05T20:42:29Z,8.838,0.12372,1.4406
2020-08-05T20:42:29Z,8.838,0.12371,1.3834
2020-08-05T20:42:29Z,8.838,0.12371,1.3901
2020-08-05T20:42:29Z,8.838,0.12368,1.3682
2020-08-05T20:42:29Z,8.838,0.12366,1.2999
2020-08-05T20:42:29Z,8.838,0.12369,1.261
2020-08-05T20:42:29Z,8.838,0.12376,1.2603
2020-08-05T20:42:29Z,8.837,0.12377,1.2151
2020-08-05T20:42:29Z,8.837,0.12377,1.1151
2020-08-05T20:42:29Z,8.838,0.12372,1.0525
2020-08-05T20:42:29Z,8.838,0.12362,1.0492
2020-08-05T20:42:29Z,8.838,0.12356,1.0661
2020-08-05T20:42:29Z,8.838,0.12357,1.114
2020-08-05T20:42:29Z,8.838,0.12357,1.1699
2020-08-05T20:42:29Z,8.838,0.12362,1.1796
2020-08-05T20:42:29Z,8.838,0.12371,1.1739
2020-08-05T20:42:29Z,8.838,0.1237,1.1194
2020-08-05T20:42:29Z,8.838,0.12365,0.9982
2020-08-05T20:42:29Z,8.838,0.12363,0.9301
2020-08-05T20:42:29Z,8.838,0.12365,0.9256
2020-08-05T20:42:29Z,8.838,0.12363,0.9617
2020-08-05T20:42:29Z,8.838,0.1236,1.0238
2020-08-05T20:42:29Z,8.838,0.12363,1.0562
2020-08-05T20:42:29Z,8.839,0.1237,1.0669
2020-08-05T20:42:29Z,8.839,0.12371,1.1155
2020-08-05T20:42:29Z,8.839,0.12365,1.2148
2020-08-05T20:42:29Z,8.839,0.12362,1.2752
2020-08-05T20:42:29Z,8.839,0.12363,1.2647
2020-08-05T20:42:29Z,8.839,0.12363,1.2015
2020-08-05T20:42:29Z,8.839,0.12368,1.112
2020-08-05T20:42:29Z,8.839,0.12372,1.0695
2020-08-05T20:42:29Z,8.839,0.12368,1.0695
2020-08-05T20:42:29Z,8.839,0.12364,1.0635
2020-08-05T20:42:29Z,8.839,0.12364,1.0263
2020-08-05T20:42:29Z,8.839,0.12364,0.9733
2020-08-05T20:42:29Z,8.839,0.12361,0.9473
2020-08-05T20:42:29Z,8.839,0.12361,0.9406
2020-08-05T20:42:29Z,8.839,0.12363,1.0163
2020-08-05T20:42:29Z,8.839,0.12368,1.1857
2020-08-05T20:42:29Z,8.839,0.12373,1.2897
2020-08-05T20:42:29Z,8.839,0.12371,1.292
2020-08-05T20:42:29Z,8.839,0.12371,1.2324
2020-08-05T20:42:29Z,8.839,0.12373,1.1505
2020-08-05T20:42:29Z,8.839,0.12378,1.1229
2020-08-05T20:42:29Z,8.839,0.1238,1.1367
2020-08-05T20:42:29Z,8.839,0.12369,1.0987
2020-08-05T20:42:29Z,8.839,0.12364,0.9963
2020-08-05T20:42:29Z,8.839,0.12368,0.9287
2020-08-05T20:42:29Z,8.839,0.12368,0.9304
2020-08-05T20:42:29Z,8.839,0.12363,0.959
2020-08-05T20:42:29Z,8.839,0.12364,0.9785
2020-08-05T20:42:29Z,8.84,0.12369,0.9853
2020-08-05T20:42:29Z,8.84,0.12369,0.9928
2020-08-05T20:42:29Z,8.84,0.12369,0.9933
2020-08-05T20:42:29Z,8.84,0.12368,0.9541
2020-08-05T20:42:29Z,8.84,0.12362,0.8907
2020-08-05T20:42:29Z,8.84,0.12357,0.8655
2020-08-05T20:42:29Z,8.84,0.12358,0.8782
2020-08-05T20:42:29Z,8.84,0.1236,0.9203
2020-08-05T20:42:29Z,8.84,0.1236,0.974
2020-08-05T20:42:29Z,8.84,0.1236,0.9939
2020-08-05T20:42:29Z,8.84,0.12364,0.9988
2020-08-05T20:42:29Z,8.84,0.12364,1.004
2020-08-05T20:42:29Z,8.839,0.12358,0.9998
2020-08-05T20:42:29Z,8.839,0.12356,0.996
2020-08-05T20:42:29Z,8.84,0.1236,0.9864
2020-08-05T20:42:29Z,8.84,0.12361,0.9601
2020-08-05T20:42:29Z,8.84,0.12362,0.9165
2020-08-05T20:42:29Z,8.84,0.12362,0.8785
2020-08-05T20:42:29Z,8.84,0.12364,0.8726
2020-08-05T20:42:29Z,8.84,0.12367,0.9589
