Date,Depth_m,PAR,Chla_ugL
2020-09-01T20:40:29Z,8.583,0.12371,-0.0459
2020-09-01T20:40:29Z,8.583,0.12372,-0.0453
2020-09-01T20:40:29Z,8.582,0.12368,-0.0279
2020-09-01T20:40:29Z,8.582,0.12365,0.0029
2020-09-01T20:40:29Z,8.582,0.12364,0.0129
2020-09-01T20:40:29Z,8.582,0.12364,-0.0034
2020-09-01T20:40:29Z,8.582,0.12364,-0.0416
2020-09-01T20:40:29Z,8.582,0.12361,-0.0964
2020-09-01T20:40:29Z,8.582,0.1236,-0.1129
2020-09-01T20:40:29Z,8.582,0.12365,-0.1074
2020-09-01T20:40:29Z,8.582,0.12372,-0.1246
2020-09-01T20:40:29Z,8.582,0.12373,-0.1587
2020-09-01T20:40:29Z,8.582,0.1237,-0.1862
2020-09-01T20:40:29Z,8.582,0.12371,-0.1802
2020-09-01T20:40:29Z,8.582,0.12378,-0.1725
2020-09-01T20:40:29Z,8.582,0.12378,-0.1788
2020-09-01T20:40:29Z,8.582,0.1237,-0.18
2020-09-01T20:40:29Z,8.582,0.12366,-0.1778
2020-09-01T20:40:29Z,8.582,0.12367,-0.1704
2020-09-01T20:40:29Z,8.582,0.12366,-0.1579
2020-09-01T20:40:29Z,8.582,0.12363,-0.1413
2020-09-01T20:40:29Z,8.582,0.12363,-0.1232
2020-09-01T20:40:29Z,8.582,0.12363,-0.1004
2020-09-01T20:40:29Z,8.582,0.12363,-0.0175
2020-09-01T20:40:29Z,8.582,0.12365,0.1158
2020-09-01T20:40:29Z,8.582,0.12366,0.1753
2020-09-01T20:40:29Z,8.582,0.12367,0.168
2020-09-01T20:40:29Z,8.582,0.12366,0.095
2020-09-01T20:40:29Z,8.582,0.12365,-0.059
2020-09-01T20:40:29Z,8.582,0.12366,-0.1586
2020-09-01T20:40:29Z,8.583,0.12365,-0.1836
2020-09-01T20:40:29Z,8.583,0.1236,-0.1896
2020-09-01T20:40:29Z,8.583,0.12359,-0.146
2020-09-01T20:40:29Z,8.583,0.12363,-0.0669
2020-09-01T20:40:29Z,8.583,0.1237,-0.0336
2020-09-01T20:40:29Z,8.583,0.1237,-0.0491
2020-09-01T20:40:29Z,8.583,0.12366,-0.053900000000000003
2020-09-01T20:40:29Z,8.583,0.12365,-0.0443
2020-09-01T20:40:29Z,8.583,0.12362,-0.0369
2020-09-01T20:40:29Z,8.583,0.1236,-0.0414
2020-09-01T20:40:29Z,8.583,0.12365,-0.0799
2020-09-01T20:40:29Z,8.583,0.1237,-0.1206
2020-09-01T20:40:29Z,8.583,0.12371,-0.1234
2020-09-01T20:40:29Z,8.583,0.12371,-0.1138
2020-09-01T20:40:29Z,8.583,0.12366,-0.1092
2020-09-01T20:40:29Z,8.583,0.12361,-0.1058
2020-09-01T20:40:29Z,8.583,0.12362,-0.1012
2020-09-01T20:40:29Z,8.583,0.12361,-0.0922
2020-09-01T20:40:29Z,8.583,0.12357,-0.0913
2020-09-01T20:40:29Z,8.583,0.12361,-0.1102
2020-09-01T20:40:29Z,8.583,0.12363,-0.1204
2020-09-01T20:40:29Z,8.583,0.12359,-0.1096
2020-09-01T20:40:29Z,8.583,0.12357,-0.1136
2020-09-01T20:40:29Z,8.583,0.1236,-0.1495
2020-09-01T20:40:29Z,8.583,0.12368,-0.1813
2020-09-01T20:40:29Z,8.583,0.12373,-0.183
2020-09-01T20:40:29Z,8.583,0.1237,-0.1699
2020-09-01T20:40:29Z,8.583,0.12367,-0.1286
2020-09-01T20:40:29Z,8.583,0.1237,-0.056
2020-09-01T20:40:29Z,8.583,0.12369,-0.0064
2020-09-01T20:40:29Z,8.583,0.12369,-0.005
2020-09-01T20:40:29Z,8.583,0.1237,-0.0392
2020-09-01T20:40:29Z,8.583,0.12366,-0.0866
2020-09-01T20:40:29Z,8.583,0.12362,-0.1114
2020-09-01T20:40:29Z,8.583,0.12362,-0.1095
2020-09-01T20:40:29Z,8.583,0.12364,-0.1014
2020-09-01T20:40:29Z,8.583,0.12363,-0.1003
2020-09-01T20:40:29Z,8.582,0.12363,-0.1055
2020-09-01T20:40:29Z,8.582,0.12367,-0.1157
2020-09-01T20:40:29Z,8.582,0.12367,-0.1377
2020-09-01T20:40:29Z,8.582,0.12369,-0.163
2020-09-01T20:40:29Z,8.582,0.12375,-0.174
2020-09-01T20:40:29Z,8.582,0.12371,-0.174
2020-09-01T20:40:29Z,8.583,0.12363,-0.1825
2020-09-01T20:40:29Z,8.583,0.12364,-0.1908
2020-09-01T20:40:29Z,8.583,0.1237,-0.1794
2020-09-01T20:40:29Z,8.583,0.12373,-0.1679
2020-09-01T20:40:29Z,8.583,0.12369,-0.1765
2020-09-01T20:40:29Z,8.582,0.12366,-0.2065
2020-09-01T20:40:29Z,8.582,0.1237,-0.2357
2020-09-01T20:40:29Z,8.582,0.12373,-0.2337
2020-09-01T20:40:29Z,8.583,0.12373,-0.2204
2020-09-01T20:40:29Z,8.583,0.12368,-0.1989
2020-09-01T20:40:29Z,8.583,0.1236,-0.1541
2020-09-01T20:40:29Z,8.583,0.1236,-0.1089
2020-09-01T20:40:29Z,8.582,0.12365,-0.081
2020-09-01T20:40:29Z,8.582,0.12368,-0.0366
2020-09-01T20:40:29Z,8.583,0.12369,0.0276
2020-09-01T20:40:29Z,8.583,0.12364,0.0559
2020-09-01T20:40:29Z,8.583,0.12358,0.0581
2020-09-01T20:40:29Z,8.583,0.12358,0.0063
2020-09-01T20:40:29Z,8.583,0.12363,-0.1035
2020-09-01T20:40:29Z,8.583,0.12364,-0.1635
2020-09-01T20:40:29Z,8.583,0.12366,-0.1753
2020-09-01T20:40:29Z,8.583,0.1237,-0.1506
2020-09-01T20:40:29Z,8.583,0.1237,-0.0843
2020-09-01T20:40:29Z,8.583,0.12367,-0.0512
2020-09-01T20:40:29Z,8.583,0.12368,-0.0555
2020-09-01T20:40:29Z,8.583,0.12365,-0.0596
2020-09-01T20:40:29Z,8.583,0.12359,-0.053
2020-09-01T20:40:29Z,8.583,0.12358,-0.0422
2020-09-01T20:40:29Z,8.583,0.12361,-0.0436
2020-09-01T20:40:29Z,8.583,0.12363,-0.0509
2020-09-01T20:40:29Z,8.583,0.12363,-0.0545
2020-09-01T20:40:29Z,8.583,0.12364,-0.0494
2020-09-01T20:40:29Z,8.583,0.12369,-0.0365
2020-09-01T20:40:29Z,8.583,0.12376,-0.0319
2020-09-01T20:40:29Z,8.583,0.1238,-0.0415
2020-09-01T20:40:29Z,8.583,0.12375,-0.0478
2020-09-01T20:40:29Z,8.583,0.12365,-0.0416
2020-09-01T20:40:29Z,8.583,0.12361,-0.0332
2020-09-01T20:40:29Z,8.583,0.12363,-0.0313
2020-09-01T20:40:29Z,8.583,0.1236,-0.0279
2020-09-01T20:40:29Z,8.583,0.12355,-0.0212
2020-09-01T20:40:29Z,8.583,0.1236,-0.0176
2020-09-01T20:40:29Z,8.583,0.12366,-0.0695
2020-09-01T20:40:29Z,8.583,0.12371,-0.1911
2020-09-01T20:40:29Z,8.583,0.1237,-0.2674
2020-09-01T20:40:29Z,8.583,0.12361,-0.2764
2020-09-01T20:40:29Z,8.583,0.12359,-0.2809
2020-09-01T20:40:29Z,8.583,0.12363,-0.2741
2020-09-01T20:40:29Z,8.583,0.12365,-0.2521
2020-09-01T20:40:29Z,8.583,0.12365,-0.2432
2020-09-01T20:40:29Z,8.583,0.12365,-0.2428
2020-09-01T20:40:29Z,8.583,0.12366,-0.1995
2020-09-01T20:40:29Z,8.583,0.12366,-0.121
2020-09-01T20:40:29Z,8.584,0.12366,-0.0846
2020-09-01T20:40:29Z,8.584,0.12373,-0.103
2020-09-01T20:40:29Z,8.584,0.12376,-0.1327
2020-09-01T20:40:29Z,8.583,0.12371,-0.149
2020-09-01T20:40:29Z,8.583,0.12368,-0.1475
2020-09-01T20:40:29Z,8.583,0.12363,-0.1526
2020-09-01T20:40:29Z,8.583,0.12359,-0.1529
2020-09-01T20:40:29Z,8.583,0.12367,-0.122
2020-09-01T20:40:29Z,8.583,0.12372,-0.0941
2020-09-01T20:40:29Z,8.583,0.12368,-0.0925
2020-09-01T20:40:29Z,8.583,0.12364,-0.1209
2020-09-01T20:40:29Z,8.583,0.12368,-0.1606
2020-09-01T20:40:29Z,8.583,0.12377,-0.1729
2020-09-01T20:40:29Z,8.583,0.12379,-0.1749
2020-09-01T20:40:29Z,8.583,0.1237,-0.1839
2020-09-01T20:40:29Z,8.583,0.12365,-0.1485
2020-09-01T20:40:29Z,8.583,0.12371,-0.0714
2020-09-01T20:40:29Z,8.583,0.12371,-0.0242
2020-09-01T20:40:29Z,8.583,0.12365,-0.0158
2020-09-01T20:40:29Z,8.583,0.12366,-0.0752
2020-09-01T20:40:29Z,8.583,0.12374,-0.1889
2020-09-01T20:40:29Z,8.583,0.12379,-0.246
2020-09-01T20:40:29Z,8.583,0.12375,-0.2318
2020-09-01T20:40:29Z,8.584,0.12366,-0.1607
2020-09-01T20:40:29Z,8.584,0.12364,-0.0532
2020-09-01T20:40:29Z,8.583,0.12367,-1e-4
2020-09-01T20:40:29Z,8.583,0.12367,-0.0058
2020-09-01T20:40:29Z,8.583,0.12364,-0.0264
2020-09-01T20:40:29Z,8.583,0.12362,-0.0682
2020-09-01T20:40:29Z,8.583,0.12364,-0.1106
2020-09-01T20:40:29Z,8.583,0.1237,-0.1289
2020-09-01T20:40:29Z,8.583,0.12371,-0.1082
2020-09-01T20:40:29Z,8.584,0.12369,-0.0609
2020-09-01T20:40:29Z,8.584,0.12366,-0.0429
2020-09-01T20:40:29Z,8.584,0.12364,-0.0529
2020-09-01T20:40:29Z,8.584,0.12363,-0.0581
2020-09-01T20:40:29Z,8.584,0.12367,-0.0491
2020-09-01T20:40:29Z,8.584,0.12372,-0.0296
2020-09-01T20:40:29Z,8.584,0.12366,-0.0311
2020-09-01T20:40:29Z,8.583,0.12359,-0.0591
2020-09-01T20:40:29Z,8.583,0.12364,-0.1007
2020-09-01T20:40:29Z,8.583,0.12366,-0.1431
2020-09-01T20:40:29Z,8.584,0.12364,-0.161
2020-09-01T20:40:29Z,8.584,0.12367,-0.1741
2020-09-01T20:40:29Z,8.584,0.12368,-0.1972
2020-09-01T20:40:29Z,8.584,0.12367,-0.2008
2020-09-01T20:40:29Z,8.583,0.12367,-0.18
2020-09-01T20:40:29Z,8.583,0.1237,-0.1645
2020-09-01T20:40:29Z,8.583,0.12369,-0.1856
2020-09-01T20:40:29Z,8.583,0.1236,-0.2361
2020-09-01T20:40:29Z,8.583,0.12359,-0.2596
2020-09-01T20:40:29Z,8.584,0.12364,-0.2501
2020-09-01T20:40:29Z,8.584,0.12367,-0.2454
2020-09-01T20:40:29Z,8.584,0.12374,-0.2505
2020-09-01T20:40:29Z,8.584,0.12373,-0.2637
2020-09-01T20:40:29Z,8.584,0.12362,-0.2619
2020-09-01T20:40:29Z,8.584,0.12355,-0.2094
2020-09-01T20:40:29Z,8.583,0.12354,-0.1352
2020-09-01T20:40:29Z,8.583,0.12357,-0.1081
2020-09-01T20:40:29Z,8.584,0.12365,-0.12
2020-09-01T20:40:29Z,8.584,0.1237,-0.1174
2020-09-01T20:40:29Z,8.584,0.12371,-0.0861
2020-09-01T20:40:29Z,8.584,0.12368,-0.0468
2020-09-01T20:40:29Z,8.584,0.12368,-0.0335
2020-09-01T20:40:29Z,8.583,0.12364,-0.049
2020-09-01T20:40:29Z,8.583,0.12356,-0.1005
2020-09-01T20:40:29Z,8.583,0.12355,-0.1789
2020-09-01T20:40:29Z,8.583,0.12361,-0.2248
2020-09-01T20:40:29Z,8.583,0.12368,-0.2449
2020-09-01T20:40:29Z,8.583,0.12373,-0.2606
2020-09-01T20:40:29Z,8.584,0.1237,-0.252
2020-09-01T20:40:29Z,8.584,0.12367,-0.236
2020-09-01T20:40:29Z,8.584,0.1237,-0.2304
2020-09-01T20:40:29Z,8.584,0.12368,-0.2222
2020-09-01T20:40:29Z,8.584,0.12362,-0.2126
2020-09-01T20:40:29Z,8.584,0.12362,-0.2001
2020-09-01T20:40:29Z,8.584,0.12365,-0.1759
2020-09-01T20:40:29Z,8.584,0.12368,-0.1686
2020-09-01T20:40:29Z,8.584,0.12367,-0.1778
2020-09-01T20:40:29Z,8.584,0.12363,-0.1818
2020-09-01T20:40:29Z,8.584,0.12363,-0.1797
2020-09-01T20:40:29Z,8.584,0.12367,-0.1613
2020-09-01T20:40:29Z,8.584,0.12366,-0.113
2020-09-01T20:40:29Z,8.584,0.12361,-0.0528
2020-09-01T20:40:29Z,8.584,0.1236,-0.0244
2020-09-01T20:40:29Z,8.584,0.12362,-0.0094
2020-09-01T20:40:29Z,8.584,0.12362,0.0531
2020-09-01T20:40:29Z,8.584,0.12367,0.14
2020-09-01T20:40:29Z,8.584,0.12372,0.183
2020-09-01T20:40:29Z,8.584,0.12367,0.1911
2020-09-01T20:40:29Z,8.584,0.12366,0.1519
2020-09-01T20:40:29Z,8.584,0.12371,0.0714
2020-09-01T20:40:29Z,8.584,0.12369,0.0199
2020-09-01T20:40:29Z,8.584,0.12365,-0.0039
2020-09-01T20:40:29Z,8.584,0.1237,-0.0537
2020-09-01T20:40:29Z,8.584,0.12373,-0.134
2020-09-01T20:40:29Z,8.584,0.12366,-0.1742
2020-09-01T20:40:29Z,8.584,0.1236,-0.1769
2020-09-01T20:40:29Z,8.584,0.1236,-0.1767
2020-09-01T20:40:29Z,8.584,0.12362,-0.1717
2020-09-01T20:40:29Z,8.584,0.12363,-0.1728
2020-09-01T20:40:29Z,8.584,0.12364,-0.1709
2020-09-01T20:40:29Z,8.584,0.12368,-0.178
2020-09-01T20:40:29Z,8.584,0.12372,-0.2016
2020-09-01T20:40:29Z,8.584,0.12375,-0.2171
2020-09-01T20:40:29Z,8.584,0.1237,-0.2226
2020-09-01T20:40:29Z,8.584,0.12367,-0.2305
2020-09-01T20:40:29Z,8.584,0.12371,-0.2267
2020-09-01T20:40:29Z,8.584,0.12369,-0.2057
2020-09-01T20:40:29Z,8.584,0.12369,-0.1859
2020-09-01T20:40:29Z,8.584,0.12375,-0.1685
2020-09-01T20:40:29Z,8.584,0.12375,-0.176
2020-09-01T20:40:29Z,8.584,0.12365,-0.2207
2020-09-01T20:40:29Z,8.584,0.12359,-0.2512
2020-09-01T20:40:29Z,8.584,0.1236,-0.2481
2020-09-01T20:40:29Z,8.584,0.12363,-0.212
2020-09-01T20:40:29Z,8.584,0.12362,-0.1482
2020-09-01T20:40:29Z,8.584,0.12354,-0.1158
2020-09-01T20:40:29Z,8.584,0.12354,-0.1249
2020-09-01T20:40:29Z,8.584,0.12362,-0.1448
2020-09-01T20:40:29Z,8.584,0.12362,-0.1658
2020-09-01T20:40:29Z,8.584,0.12361,-0.1781
2020-09-01T20:40:29Z,8.584,0.1236,-0.189
2020-09-01T20:40:29Z,8.584,0.12359,-0.2019
2020-09-01T20:40:29Z,8.584,0.12365,-0.2103
2020-09-01T20:40:29Z,8.584,0.1237,-0.2235
2020-09-01T20:40:29Z,8.584,0.12365,-0.2372
2020-09-01T20:40:29Z,8.584,0.12359,-0.2423
2020-09-01T20:40:29Z,8.584,0.12358,-0.2287
2020-09-01T20:40:29Z,8.584,0.12365,-0.1866
2020-09-01T20:40:29Z,8.584,0.12367,-0.1626
2020-09-01T20:40:29Z,8.584,0.12362,-0.1671
2020-09-01T20:40:29Z,8.584,0.12362,-0.1559
2020-09-01T20:40:29Z,8.584,0.12367,-0.1322
2020-09-01T20:40:29Z,8.584,0.12368,-0.1192
2020-09-01T20:40:29Z,8.584,0.12369,-0.1225
2020-09-01T20:40:29Z,8.584,0.12375,-0.1336
2020-09-01T20:40:29Z,8.584,0.1238,-0.1394
2020-09-01T20:40:29Z,8.584,0.12377,-0.1254
2020-09-01T20:40:29Z,8.584,0.12368,-0.1079
2020-09-01T20:40:29Z,8.584,0.12364,-0.1274
2020-09-01T20:40:29Z,8.584,0.12364,-0.1702
2020-09-01T20:40:29Z,8.584,0.1237,-0.1961
2020-09-01T20:40:29Z,8.584,0.12378,-0.2017
2020-09-01T20:40:29Z,8.584,0.12381,-0.1911
2020-09-01T20:40:29Z,8.584,0.12376,-0.1059
2020-09-01T20:40:29Z,8.584,0.12366,0.0374
2020-09-01T20:40:29Z,8.584,0.12364,0.1109
2020-09-01T20:40:29Z,8.584,0.12368,0.1153
2020-09-01T20:40:29Z,8.584,0.12368,0.081
2020-09-01T20:40:29Z,8.584,0.12368,0.0104
2020-09-01T20:40:29Z,8.584,0.1237,-0.042
2020-09-01T20:40:29Z,8.584,0.12368,-0.0573
2020-09-01T20:40:29Z,8.584,0.12365,-0.0887
2020-09-01T20:40:29Z,8.584,0.12368,-0.1639
2020-09-01T20:40:29Z,8.584,0.12374,-0.2221
2020-09-01T20:40:29Z,8.584,0.12372,-0.2399
2020-09-01T20:40:29Z,8.584,0.12365,-0.1792
2020-09-01T20:40:29Z,8.584,0.12363,-0.051
2020-09-01T20:40:29Z,8.584,0.12365,0.0228
2020-09-01T20:40:29Z,8.584,0.12365,0.0168
2020-09-01T20:40:29Z,8.584,0.12365,-0.037
2020-09-01T20:40:29Z,8.584,0.12362,-0.0944
2020-09-01T20:40:29Z,8.584,0.12361,-0.1042
2020-09-01T20:40:29Z,8.584,0.12362,-0.0889
2020-09-01T20:40:29Z,8.584,0.12367,-0.0905
2020-09-01T20:40:29Z,8.584,0.12372,-0.0669
2020-09-01T20:40:29Z,8.584,0.1237,0.0066
2020-09-01T20:40:29Z,8.584,0.12362,0.0627
2020-09-01T20:40:29Z,8.584,0.12354,0.0777
2020-09-01T20:40:29Z,8.584,0.12356,0.0456
2020-09-01T20:40:29Z,8.584,0.12366,-0.0207
2020-09-01T20:40:29Z,8.584,0.12372,-0.0564
2020-09-01T20:40:29Z,8.584,0.12372,-0.0525
2020-09-01T20:40:29Z,8.584,0.12367,-0.0586
2020-09-01T20:40:29Z,8.584,0.12363,-0.0919
2020-09-01T20:40:29Z,8.585,0.12366,-0.1217
2020-09-01T20:40:29Z,8.585,0.1237,-0.1237
2020-09-01T20:40:29Z,8.585,0.12375,-0.1065
2020-09-01T20:40:29Z,8.584,0.12377,-0.1035
2020-09-01T20:40:29Z,8.584,0.12368,-0.116
2020-09-01T20:40:29Z,8.585,0.12364,-0.1243
2020-09-01T20:40:29Z,8.585,0.1237,-0.0995
2020-09-01T20:40:29Z,8.585,0.12372,-0.0445
2020-09-01T20:40:29Z,8.584,0.12372,-0.0322
2020-09-01T20:40:29Z,8.584,0.12373,-0.0552
2020-09-01T20:40:29Z,8.584,0.12374,-0.0751
2020-09-01T20:40:29Z,8.584,0.12369,-0.1296
2020-09-01T20:40:29Z,8.584,0.1236,-0.2087
2020-09-01T20:40:29Z,8.584,0.12359,-0.2494
2020-09-01T20:40:29Z,8.584,0.12365,-0.2504
2020-09-01T20:40:29Z,8.584,0.1237,-0.2202
2020-09-01T20:40:29Z,8.584,0.12368,-0.1617
2020-09-01T20:40:29Z,8.584,0.12365,-0.1149
2020-09-01T20:40:29Z,8.584,0.12365,-0.1017
2020-09-01T20:40:29Z,8.584,0.12367,-0.1165
2020-09-01T20:40:29Z,8.584,0.12371,-0.1514
2020-09-01T20:40:29Z,8.584,0.12371,-0.1795
2020-09-01T20:40:29Z,8.584,0.12367,-0.1807
2020-09-01T20:40:29Z,8.584,0.12368,-0.1751
2020-09-01T20:40:29Z,8.584,0.12365,-0.1781
2020-09-01T20:40:29Z,8.584,0.12361,-0.189
2020-09-01T20:40:29Z,8.584,0.12361,-0.193
2020-09-01T20:40:29Z,8.584,0.12369,-0.1877
2020-09-01T20:40:29Z,8.584,0.12377,-0.191
2020-09-01T20:40:29Z,8.584,0.12377,-0.195
2020-09-01T20:40:29Z,8.584,0.12372,-0.1795
2020-09-01T20:40:29Z,8.584,0.12368,-0.0411
2020-09-01T20:40:29Z,8.584,0.12369,0.1999
2020-09-01T20:40:29Z,8.584,0.12369,0.3217
2020-09-01T20:40:29Z,8.584,0.12368,0.3259
2020-09-01T20:40:29Z,8.584,0.1237,0.3265
2020-09-01T20:40:29Z,8.584,0.12369,0.2629
2020-09-01T20:40:29Z,8.584,0.12366,0.1191
2020-09-01T20:40:29Z,8.584,0.12363,0.018
2020-09-01T20:40:29Z,8.585,0.12363,-0.0146
2020-09-01T20:40:29Z,8.585,0.12367,-0.0752
2020-09-01T20:40:29Z,8.584,0.12364,-0.1714
2020-09-01T20:40:29Z,8.584,0.12358,-0.2242
2020-09-01T20:40:29Z,8.585,0.12358,-0.2367
2020-09-01T20:40:29Z,8.585,0.1236,-0.2082
2020-09-01T20:40:29Z,8.585,0.12357,-0.1368
2020-09-01T20:40:29Z,8.585,0.12359,-0.0976
2020-09-01T20:40:29Z,8.585,0.12368,-0.0969
2020-09-01T20:40:29Z,8.584,0.12368,-0.1385
2020-09-01T20:40:29Z,8.584,0.12366,-0.2098
2020-09-01T20:40:29Z,8.585,0.12374,-0.2342
2020-09-01T20:40:29Z,8.585,0.12375,-0.2224
2020-09-01T20:40:29Z,8.585,0.12367,-0.1917
2020-09-01T20:40:29Z,8.585,0.12361,-0.149
2020-09-01T20:40:29Z,8.584,0.12356,-0.1259
2020-09-01T20:40:29Z,8.584,0.12351,-0.1036
2020-09-01T20:40:29Z,8.584,0.12355,-0.0983
2020-09-01T20:40:29Z,8.584,0.12363,-0.1198
2020-09-01T20:40:29Z,8.585,0.12369,-0.1252
2020-09-01T20:40:29Z,8.585,0.12369,-0.1148
2020-09-01T20:40:29Z,8.585,0.12369,-0.0984
2020-09-01T20:40:29Z,8.585,0.12371,-0.0899
2020-09-01T20:40:29Z,8.585,0.12367,-0.107
2020-09-01T20:40:29Z,8.585,0.12364,-0.1242
2020-09-01T20:40:29Z,8.585,0.12365,-0.1167
2020-09-01T20:40:29Z,8.585,0.12367,-0.0835
2020-09-01T20:40:29Z,8.585,0.12368,-0.0568
2020-09-01T20:40:29Z,8.585,0.1237,-0.0611
2020-09-01T20:40:29Z,8.585,0.12369,-0.0676
2020-09-01T20:40:29Z,8.585,0.12364,-0.0885
2020-09-01T20:40:29Z,8.585,0.12363,-0.133
2020-09-01T20:40:29Z,8.585,0.12361,-0.1661
2020-09-01T20:40:29Z,8.584,0.12361,-0.1933
2020-09-01T20:40:29Z,8.584,0.12366,-0.1947
2020-09-01T20:40:29Z,8.584,0.12372,-0.1537
2020-09-01T20:40:29Z,8.584,0.1238,-0.1091
2020-09-01T20:40:29Z,8.584,0.12383,-0.0933
2020-09-01T20:40:29Z,8.584,0.12371,-0.1063
2020-09-01T20:40:29Z,8.584,0.12361,-0.0939
2020-09-01T20:40:29Z,8.584,0.12362,-0.0391
2020-09-01T20:40:29Z,8.585,0.12361,0.0032
2020-09-01T20:40:29Z,8.585,0.12356,0.007
2020-09-01T20:40:29Z,8.584,0.1236,-0.011
2020-09-01T20:40:29Z,8.584,0.12369,-0.0244
2020-09-01T20:40:29Z,8.584,0.1237,-0.0215
2020-09-01T20:40:29Z,8.584,0.12365,-0.0244
2020-09-01T20:40:29Z,8.584,0.12365,-0.0586
2020-09-01T20:40:29Z,8.584,0.12369,-0.1021
2020-09-01T20:40:29Z,8.584,0.1237,-0.1112
2020-09-01T20:40:29Z,8.584,0.12368,-0.1014
2020-09-01T20:40:29Z,8.584,0.12366,-0.0975
2020-09-01T20:40:29Z,8.584,0.12366,-0.103
2020-09-01T20:40:29Z,8.584,0.1237,-0.1199
2020-09-01T20:40:29Z,8.585,0.12374,-0.1214
2020-09-01T20:40:29Z,8.585,0.12372,-0.1111
2020-09-01T20:40:29Z,8.585,0.12372,-0.1098
2020-09-01T20:40:29Z,8.585,0.12378,-0.1063
2020-09-01T20:40:29Z,8.585,0.12373,-0.1159
2020-09-01T20:40:29Z,8.584,0.12363,-0.1306
2020-09-01T20:40:29Z,8.584,0.12363,-0.0743
2020-09-01T20:40:29Z,8.585,0.12367,0.0309
2020-09-01T20:40:29Z,8.585,0.12372,0.0734
2020-09-01T20:40:29Z,8.585,0.12376,0.0576
2020-09-01T20:40:29Z,8.585,0.12375,-0.0066
2020-09-01T20:40:29Z,8.585,0.1237,-0.1119
2020-09-01T20:40:29Z,8.585,0.12363,-0.1674
2020-09-01T20:40:29Z,8.585,0.12365,-0.1717
2020-09-01T20:40:29Z,8.585,0.12369,-0.1926
2020-09-01T20:40:29Z,8.585,0.12364,-0.2289
2020-09-01T20:40:29Z,8.585,0.12357,-0.2394
2020-09-01T20:40:29Z,8.585,0.12355,-0.2335
2020-09-01T20:40:29Z,8.585,0.12359,-0.2045
2020-09-01T20:40:29Z,8.585,0.12366,-0.1469
2020-09-01T20:40:29Z,8.585,0.12371,-0.118
2020-09-01T20:40:29Z,8.585,0.12369,-0.1131
2020-09-01T20:40:29Z,8.585,0.12368,-0.1252
2020-09-01T20:40:29Z,8.585,0.1237,-0.1694
2020-09-01T20:40:29Z,8.585,0.12371,-0.1984
2020-09-01T20:40:29Z,8.585,0.12373,-0.1902
2020-09-01T20:40:29Z,8.585,0.12373,-0.1755
2020-09-01T20:40:29Z,8.585,0.12371,-0.1445
2020-09-01T20:40:29Z,8.585,0.12373,-0.0921
2020-09-01T20:40:29Z,8.585,0.12374,-0.0667
2020-09-01T20:40:29Z,8.585,0.12368,-0.0572
2020-09-01T20:40:29Z,8.585,0.1236,-0.0535
2020-09-01T20:40:29Z,8.585,0.12354,-0.0688
2020-09-01T20:40:29Z,8.585,0.12354,-0.0713
2020-09-01T20:40:29Z,8.585,0.12359,-0.0641
2020-09-01T20:40:29Z,8.585,0.12364,-0.0866
2020-09-01T20:40:29Z,8.585,0.12369,-0.1342
2020-09-01T20:40:29Z,8.585,0.12371,-0.1724
2020-09-01T20:40:29Z,8.585,0.12363,-0.1859
2020-09-01T20:40:29Z,8.585,0.12361,-0.173
2020-09-01T20:40:29Z,8.585,0.12366,-0.16
2020-09-01T20:40:29Z,8.585,0.12364,-0.1615
2020-09-01T20:40:29Z,8.585,0.12356,-0.1633
2020-09-01T20:40:29Z,8.585,0.12355,-0.1244
2020-09-01T20:40:29Z,8.585,0.12361,-0.0442
2020-09-01T20:40:29Z,8.585,0.12366,0.006
2020-09-01T20:40:29Z,8.585,0.12366,0.0148
2020-09-01T20:40:29Z,8.585,0.12366,0.0044
2020-09-01T20:40:29Z,8.585,0.12364,0.0429
2020-09-01T20:40:29Z,8.585,0.12364,0.1469
2020-09-01T20:40:29Z,8.585,0.12371,0.2028
2020-09-01T20:40:29Z,8.585,0.12376,0.1953
2020-09-01T20:40:29Z,8.585,0.12368,0.103
2020-09-01T20:40:29Z,8.585,0.12359,-0.0733
2020-09-01T20:40:29Z,8.585,0.12365,-0.1725
2020-09-01T20:40:29Z,8.585,0.12375,-0.1706
2020-09-01T20:40:29Z,8.585,0.12377,-0.1363
2020-09-01T20:40:29Z,8.585,0.12376,-0.0827
2020-09-01T20:40:29Z,8.585,0.12375,-0.0468
2020-09-01T20:40:29Z,8.585,0.12371,-0.0365
2020-09-01T20:40:29Z,8.585,0.12365,-0.0534
2020-09-01T20:40:29Z,8.585,0.12367,-0.0983
2020-09-01T20:40:29Z,8.585,0.12372,-0.1303
2020-09-01T20:40:29Z,8.585,0.12372,-0.1268
2020-09-01T20:40:29Z,8.585,0.12371,-0.1323
2020-09-01T20:40:29Z,8.585,0.12376,-0.1867
2020-09-01T20:40:29Z,8.585,0.12381,-0.2408
2020-09-01T20:40:29Z,8.585,0.12378,-0.2624
2020-09-01T20:40:29Z,8.585,0.12371,-0.2665
2020-09-01T20:40:29Z,8.585,0.12363,-0.2523
2020-09-01T20:40:29Z,8.585,0.12358,-0.2437
2020-09-01T20:40:29Z,8.585,0.12361,-0.2582
2020-09-01T20:40:29Z,8.585,0.12365,-0.2646
2020-09-01T20:40:29Z,8.585,0.12365,-0.2551
